iter,CBCFW_pgap,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_pgap,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_pgap,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_pgap,FFW_dual,FFW_dgap,FFW_time,FAFW_pgap,FAFW_dual,FAFW_dgap,FAFW_time
538,32.1081795245409,5.057316150764332e7,67.97618098271778,35.160984833,31.927211813628674,5.057316623581553e7,63.067041060421616,5.749896595,0.9999999552965164,5.057319834580515e7,0.029839586350135505,5.756119463,1.9580910429358482,5.057318141782048e7,17.915915340185165,1.189717426,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.814909087
539,32.05105371773243,5.0573170567931294e7,58.858767207188066,35.223825576,31.86951930820942,5.057315881371025e7,70.43145383929368,5.754934109,0.9999998584389687,5.057319813678816e7,0.2388564784778282,5.760212851,1.9564882293343544,5.057318244828428e7,16.88384872674942,1.191723037,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.815050621
540,31.980605721473694,5.057316309472419e7,66.26152631256264,35.283595316,31.82516749203205,5.0573159085744575e7,70.11506769445259,5.760211417,0.9999999329447746,5.0573198301809e7,0.07383571314858273,5.764485284,1.953927330672741,5.0573176540483534e7,22.78908857703209,1.193600884,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.815183606
541,31.922503113746643,5.057315833535113e7,70.96279675938422,35.343435221,31.801067523658276,5.057317004560195e7,59.13111035322072,5.765395001,0.9999998584389687,5.0573198261386655e7,0.11425798706477508,5.770115615,1.9503813534975052,5.057317882305049e7,20.502975642681122,1.195505648,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.815316844
542,31.864190749824047,5.0573171338482544e7,57.9013529883232,35.405366481,31.72948133945465,5.057317364890252e7,55.45622359710978,5.771027108,0.9999998807907104,5.057319825104071e7,0.12460394587833434,5.775639976,1.944990061223507,5.057317818595874e7,21.134676098823547,1.197392476,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.815450776
543,31.802641324698925,5.057314350505413e7,85.67323197377846,35.489010079,31.671996474266052,5.057316166210927e7,67.38553198659793,5.776692047,0.9999999776482582,5.0573198300864175e7,0.07478058565175161,5.781003253,1.9428934827446938,5.0573178047500804e7,21.271037459373474,1.199372912,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.81560341
544,31.73846747726202,5.057316319562261e7,65.91848964733072,35.550634944,31.627875976264477,5.057316569636193e7,63.30715882818913,5.78189462,0.9999998807907104,5.057319818143357e7,0.1942110905656591,5.786663017,1.9417437836527824,5.057318319685346e7,16.120535105466843,1.20144424,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.815735638
545,31.696622729301453,5.05731670489669e7,62.023300607164856,35.611022715,31.588364742696285,5.057316186441668e7,67.09959284414072,5.787753789,0.9999999552965164,5.057319831741042e7,0.05823431600583717,5.792315152,1.9392267018556595,5.0573178430151545e7,20.88471993803978,1.203354198,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.815863556
546,31.63075079768896,5.057316822590365e7,60.78049192705657,35.672688522,31.522821001708508,5.057316630418404e7,62.59428173810011,5.793480767,0.9999999329447746,5.057319823798896e7,0.1376557523617521,5.798084978,1.9359109625220299,5.057317697579026e7,22.335765480995178,1.205266346,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.815991329
547,31.573946736752987,5.057315035419724e7,78.59539427480195,35.73482896,31.473575495183468,5.05731607483416e7,68.1008786795428,5.799024037,0.9999999031424522,5.057319830175313e7,0.07389154774136841,5.803987375,1.9322718903422356,5.0573179731631726e7,19.57628494501114,1.207236159,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.816130041
548,31.522517822682858,5.05731706186012e7,58.2795614002971,35.795767996,31.426181510090828,5.05731746369471e7,54.16487918497296,5.804601662,0.9999998807907104,5.057319826439997e7,0.11124469095375389,5.809714533,1.9277160912752151,5.057317822545832e7,21.0779025554657,1.20914764,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.816277751
549,31.463310718536377,5.0573173783547565e7,55.055407930514775,35.880874913,31.3607816696167,5.057317100826451e7,57.728161938954145,5.810054598,0.9999997839331627,5.0573198300763085e7,0.07488147693220526,5.815797968,1.925120048224926,5.057317854335202e7,20.757412806153297,1.21109116,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.816409114
550,31.418075062334538,5.0573159812668525e7,68.9810513164266,35.941193648,31.2902991771698,5.057315167004839e7,76.99589556397405,5.88965159,0.9999998360872269,5.057319828840207e7,0.08724254195112735,5.820684769,1.9230037480592728,5.057318305374735e7,16.244901180267334,1.213049377,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.816547491
551,31.36377840489149,5.0573153323899575e7,75.41552360903006,36.002893086,31.248539112508297,5.0573155967111096e7,72.6570727948565,5.89454858,0.9999999031424522,5.057319828878103e7,0.08686365478206426,5.826981181,1.9199822694063187,5.0573179740046985e7,19.55558006465435,1.214966548,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.816677898
552,31.31792602688074,5.057317812195964e7,50.57161116442876,36.062810483,31.204005382955074,5.057317765716554e7,50.92248462018324,5.899452044,0.9999999031424522,5.0573198252955e7,0.12268968363059685,5.894861647,1.9189834371209145,5.0573182669798896e7,16.624829322099686,1.216921691,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.81681073
553,31.264988087117672,5.0573167408647396e7,61.23198547470383,36.125926458,31.134008429944515,5.0573169127576716e7,59.38207649363903,5.904822049,0.9999999552965164,5.057319828764209e7,0.08800264185993001,5.900484936,1.917063020169735,5.057318212205294e7,17.170654863119125,1.219059025,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.81694487
554,31.20811553299427,5.05731625627588e7,66.02100150944898,36.219666914,31.07760851830244,5.057315863014854e7,69.82310476136627,5.91011218,0.9999999329447746,5.057319820006144e7,0.17558327654842287,5.90582641,1.914712741971016,5.057318156928476e7,17.721072763204575,1.221018559,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.81707341
555,31.13755863159895,5.057316528988944e7,63.223313970840536,36.286980813,31.035622768104076,5.057316007518271e7,68.33608483459102,5.915395151,0.9999998584389687,5.05731982925819e7,0.08306273771449924,5.911440573,1.9131139516830444,5.0573180615054674e7,18.6737040579319,1.22295298,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.817205908
556,31.094260908663273,5.057315975375289e7,68.71615280542755,36.346294359,30.98532171547413,5.05731737573852e7,54.60358129726956,5.921783088,1.0000000223517418,5.057319829812379e7,0.07752100971993059,5.916530982,1.9099815860390663,5.057318064192037e7,18.643705993890762,1.224784352,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.817336089
557,31.067396067082882,5.057317179928038e7,56.643760468345135,36.405252553,30.92235553264618,5.057316667748167e7,61.620518638403155,5.927294175,0.9999998584389687,5.057319823619313e7,0.13945151161169633,5.922892292,1.906615138053894,5.057317693548601e7,22.34677390754223,1.2267154,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.817468849
558,31.019797138869762,5.057317440363441e7,53.99180751660606,36.464477557,30.878107979893684,5.05731646716835e7,63.58206926519051,5.933419974,0.9999999329447746,5.057319829457356e7,0.08107115502934903,5.928851182,1.9017258659005165,5.0573179212721124e7,20.064649522304535,1.228667585,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.817599346
559,30.963927745819092,5.057317238374567e7,55.955826853518374,36.525682321,30.82670881599188,5.05731707656053e7,57.4367482996895,5.939106969,1.0000000521540642,5.057319827587406e7,0.09977076796349138,5.93467228,1.9006499573588371,5.057318141870241e7,17.857592329382896,1.230602944,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.817731809
560,30.904793478548527,5.057315998893804e7,68.2915002189693,36.583685569,30.770723059773445,5.057315701643545e7,71.12993239128264,5.944933947,0.9999999031424522,5.0573198193652384e7,0.18199230078607798,5.940408067,1.8985029458999634,5.057317899728384e7,20.276863887906075,1.232641323,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.817861764
561,30.8582097068429,5.057316438008381e7,63.853770678455476,36.671896417,30.72675444930792,5.057315784964806e7,70.2527511701337,5.950812638,0.9999998584389687,5.057319827374404e7,0.10190059733577073,5.946556345,1.8950321674346924,5.057318124079507e7,18.02988187968731,1.23461496,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.817996445
562,30.80002360790968,5.057316228322735e7,65.89244104095269,36.732918762,30.68331940472126,5.057317456221283e7,53.49675135605503,5.956202489,0.9999999552965164,5.0573198250063196e7,0.1255815364420414,5.95237133,1.89118442684412,5.057317974037723e7,19.526451975107193,1.236546396,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.818128177
563,30.754638098180294,5.057316252556773e7,65.60471514798701,36.793933821,30.61645908653736,5.05731684294222e7,59.56268166581867,5.962180045,0.9999999329447746,5.057319821277485e7,0.1628698647255078,5.958105584,1.8899364992976189,5.0573182515080854e7,16.750500425696373,1.238527517,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.818259233
564,30.696949295699596,5.057316541594577e7,62.656648304488044,36.853837928,30.56710596382618,5.057316281955323e7,65.12319750717143,5.967921621,0.9999999031424522,5.057319825999336e7,0.1156513262540102,6.025146513,1.888412170112133,5.057318263883123e7,16.625225722789764,1.24051724,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.818448026
565,30.637956403195858,5.0573171360531434e7,56.653069747728296,36.912866791,30.518875263631344,5.057315397143541e7,73.92308463191148,6.053022749,0.9999998807907104,5.057319819494163e7,0.18070302600972354,6.029455376,1.8864256367087364,5.057317967650278e7,19.585567638278008,1.242475602,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.818600858
566,30.587134815752506,5.0573158376782544e7,69.58599705045344,36.972690925,30.45758891105652,5.05731743254345e7,53.507799195009284,6.05756062,0.9999999329447746,5.057319833080988e7,0.04483483883086592,6.034272564,1.8853277936577797,5.057318022166781e7,19.03930476307869,1.244494289,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.818745981
567,30.53066072613001,5.0573149066577174e7,78.83972833276493,37.035733653,30.41371462494135,5.0573162751364864e7,65.03799454477848,6.062998209,0.9999999552965164,5.057319821227159e7,0.16337314358679578,6.03973238,1.8818366304039955,5.057317938621223e7,19.871269181370735,1.246408376,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.818875909
568,30.485623717308044,5.057317078939848e7,57.0718700249563,37.125495999,30.36242699623108,5.0573162020237945e7,65.71783382823924,6.068559712,0.9999998584389687,5.0573198299485855e7,0.07615878066280857,6.045061312,1.8791841268539429,5.057317943022161e7,19.82460729777813,1.248913193,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.819004963
569,30.427434161305428,5.057317304854787e7,54.75453107029898,37.187253751,30.308862902224064,5.057316455909246e7,63.12541522405809,6.07414687,0.9999999031424522,5.057319823409128e7,0.1415534038678743,6.050871806,1.876083754003048,5.057318081779611e7,18.433932423591614,1.250845035,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.819139103
570,30.37602188438177,5.057316147288354e7,66.2787831245223,37.248639236,30.271867774426937,5.057316560816974e7,62.039342816278804,6.079808291,0.9999999329447746,5.05731983133159e7,0.062328817264642566,6.056552732,1.8720439672470093,5.057317788043692e7,21.367251828312874,1.252626164,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.819270474
571,30.32961254566908,5.057315492927462e7,72.77598271035822,37.307474447,30.213595032691956,5.0573166880261526e7,60.70897828950547,6.085540976,0.9999998584389687,5.0573198314505614e7,0.06113902170909569,6.06201464,1.8690973743796349,5.057318003074023e7,19.214001923799515,1.254584192,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.819407418
572,30.28911044448614,5.057317448715443e7,53.177600789873395,37.367949907,30.153565622866154,5.057317191446036e7,55.614750039356295,6.091059728,0.9999998807907104,5.057319830661975e7,0.06902491161599755,6.067716676,1.8674072548747063,5.057318224531487e7,16.997737169265747,1.256511192,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.819542423
573,30.239392660558224,5.05731658816291e7,61.73340833699331,37.431664351,30.112765811383724,5.057316231993195e7,65.16847864387091,6.096790177,1.0000000521540642,5.0573198279226005e7,0.09641883021686226,6.073433942,1.8637011274695396,5.057317722028254e7,22.019063368439674,1.258363799,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.819674264
574,30.187975883483887,5.0573164129070595e7,63.43455006642034,37.521876722,30.06857144832611,5.057315867021419e7,68.7740020370693,6.102331482,0.9999999031424522,5.057319827954808e7,0.09609660279238597,6.078815173,1.8626837506890297,5.057318146603261e7,17.77229592204094,1.260302702,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.819810549
575,30.131684973835945,5.057317087492961e7,56.632400151283946,37.581336341,30.02865932136774,5.057317850333792e7,48.900966182060074,6.107806798,0.9999998360872269,5.0573198271509446e7,0.10413516737753525,6.084560501,1.8602015525102615,5.0573180518843494e7,18.71700283885002,1.262272272,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.819947457
576,30.08425834029913,5.057315194200259e7,75.51790053705918,37.640775792,29.987312130630016,5.0573175462037e7,51.90091991121881,6.11343216,0.9999999552965164,5.057319833760986e7,0.03803487966069952,6.08974843,1.8570545688271523,5.057317749818623e7,21.734513118863106,1.264189001,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.820139496
577,30.03335590660572,5.057316818325426e7,59.2257464339491,37.700038687,29.947557471692562,5.057316409204834e7,63.2311539153452,6.119303367,0.9999999776482582,5.057319828234386e7,0.09330090397270396,6.095954635,1.8540770560503006,5.057318154769053e7,17.68203130364418,1.266079697,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.82034425
578,29.977727465331554,5.0573174510717764e7,52.84265448327642,37.759431276,29.89608635753393,5.057316167518925e7,65.59654189128196,6.185911518,0.9999998584389687,5.057319830529581e7,0.07034883182495832,6.166711033,1.850738100707531,5.0573183446782365e7,15.779600515961647,1.268073631,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.820489661
579,29.945033006370068,5.0573165591908164e7,61.72876962344162,37.843291846,29.848688915371895,5.0573168408954196e7,58.81537950137863,6.190888734,0.9999999329447746,5.057319828186697e7,0.09377774427412078,6.170384445,1.8487811833620071,5.0573179427029125e7,19.79739683866501,1.270063354,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.820620401
580,29.898824147880077,5.0573164797731854e7,62.47673707793001,37.905155982,29.809560135006905,5.057316277642753e7,64.40877738670679,6.196093806,0.9999998360872269,5.057319821201774e7,0.16362688125809655,6.176344283,1.847986415028572,5.057318416273012e7,15.060901075601578,1.272016161,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.820753089
581,29.868602894246578,5.057316809418474e7,59.15006293402985,37.964385449,29.754459522664547,5.0573167375007294e7,59.75509700883413,6.201200716,0.9999999329447746,5.057319829843848e7,0.07720622915076092,6.180850189,1.8455599546432495,5.057318150357468e7,17.717630058526993,1.273896326,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.820882747
582,29.813273429870605,5.057317058064744e7,56.608270775468554,38.024235155,29.70419905334711,5.0573177136530004e7,49.94331383192912,6.206659188,0.9999998584389687,5.05731982405941e7,0.13505054358392954,6.186027009,1.8436310291290283,5.057318210552771e7,17.113748103380203,1.275907221,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.821016851
583,29.750263072550297,5.0573164097069494e7,63.0288383574225,38.083774932,29.664791874587536,5.057316470945944e7,62.330977219797205,6.211708037,0.9999998584389687,5.057319830173936e7,0.07390527898678556,6.191482479,1.840621903538704,5.0573181801459484e7,17.414807200431824,1.277900082,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.821146842
584,29.7034959346056,5.057316736485155e7,59.714289164869115,38.146526368,29.62315011024475,5.057316328932628e7,63.709468608372845,6.217799778,0.9999999031424522,5.057319827360105e7,0.1020436363760382,6.197081575,1.8394747748970985,5.0573184365660205e7,14.8494593501091,1.279951195,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.821284021
585,29.649775743484497,5.057317172223713e7,55.303183394891676,38.237960883,29.588304355740547,5.0573163263010055e7,63.70093908312265,6.223149242,0.9999998807907104,5.057319830662343e7,0.06902123492909595,6.202675134,1.8368644267320633,5.057317648309124e7,22.729417964816093,1.281881901,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.821416095
586,29.5983796864748,5.0573152436896764e7,74.53712770045968,38.294943926,29.53451044857502,5.057317043352023e7,56.47663499874761,6.228633972,0.9999998584389687,5.0573198293192565e7,0.0824520702008158,6.207745119,1.8358068987727165,5.057318235475448e7,16.85669720172882,1.284028415,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.821547016
587,29.553297020494938,5.057316992845479e7,57.00048701255582,38.352946733,29.48956336826086,5.057316677027144e7,60.09493670321535,6.233964383,0.9999998584389687,5.057319831406265e7,0.06158199335914105,6.213854442,1.8341763243079185,5.057318213314754e7,17.076673567295074,1.28599042,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.821678459
588,29.522663168609142,5.0573176561210334e7,50.337097617040854,38.413854476,29.427340678870678,5.0573168877392784e7,57.92559267766774,6.239137191,0.9999999552965164,5.057319827620879e7,0.09943594940705225,6.221777717,1.8319592997431755,5.0573178374712765e7,20.832891315221786,1.288015499,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.821810002
589,29.48795586079359,5.0573171653105825e7,55.21049481531372,38.472958642,29.383503817021847,5.057316412092027e7,62.63822832505684,6.244464003,0.9999999552965164,5.057319828090962e7,0.09473511209944263,6.227651233,1.8274835348129272,5.057318174851493e7,17.454613387584686,1.289983879,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.821954755
590,29.42779939621687,5.057316079677498e7,66.00666919414653,38.554616983,29.331672959029675,5.0573164456250094e7,62.25106764835073,6.250235363,0.9999999552965164,5.0573198249920316e7,0.12572442000964656,6.233651197,1.8239124789834023,5.0573177437072024e7,21.76248523592949,1.291937614,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.822085838
591,29.38190572708845,5.0573159995577246e7,66.76197325933026,38.614923314,29.27438547462225,5.057315810851774e7,68.54151251132134,6.255666955,0.9999998807907104,5.057319832546119e7,0.050183473678771406,6.309227083,1.8217055350542068,5.05731809795971e7,18.21775321662426,1.293922784,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.822221547
592,29.35427062958479,5.0573175464920625e7,51.26499478740152,38.675800122,29.232265569269657,5.057317622704579e7,50.38086455827579,6.261303192,0.9999998360872269,5.057319829694448e7,0.07870013790670782,6.313123544,1.8184911757707596,5.057317627796125e7,22.916174709796906,1.295916781,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.822350727
593,29.295961692929268,5.057317702467195e7,49.646934523654636,38.739532953,29.17901086807251,5.057317181464516e7,54.740010481502395,6.338754329,0.9999998584389687,5.0573198279276535e7,0.09636810334632173,6.318904471,1.8174599185585976,5.0573182557018176e7,16.636086523532867,1.298030355,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.822546481
594,29.246526934206486,5.057316507721606e7,61.54495565465186,38.800632766,29.134430669248104,5.057314942580753e7,77.08426792331738,6.342410374,0.9999999552965164,5.057319822081892e7,0.15482581488322467,6.324177821,1.8153434991836548,5.057318301120361e7,16.179784670472145,1.300070007,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.822696148
595,29.19983398914337,5.057316250614131e7,64.06933745968854,38.863056789,29.088487677276134,5.057316559352942e7,60.870603038638365,6.347989604,0.9999998807907104,5.057319828644388e7,0.08920077863149345,6.329351089,1.8134814500808716,5.057318102416123e7,18.164965003728867,1.30214928,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.822946122
596,29.16645546257496,5.0573165140039265e7,61.402060976543,38.924019279,29.045749448239803,5.0573178158952795e7,48.26244143303484,6.353696636,0.9999998584389687,5.057319829657986e7,0.07906478084623814,6.334637063,1.8108274936676025,5.05731815358069e7,17.650665372610092,1.304199815,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.82319855
597,29.103624157607555,5.0573174085487165e7,52.393781772232614,39.018520501,28.99103792011738,5.0573165230575755e7,61.13610694633098,6.359338482,0.9999999031424522,5.057319829865158e7,0.07699310348834842,6.340344256,1.8079425320029259,5.0573182281751156e7,16.901836156845093,1.306227726,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.823384755
598,29.051439307630062,5.05731631535491e7,63.273534993000794,39.078052367,28.946476601064205,5.057316535961517e7,60.96250621502986,6.364279196,0.9999998584389687,5.05731982414376e7,0.13420703978044912,6.346199332,1.8057131990790367,5.05731783406454e7,20.84071257710457,1.30820872,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.823523809
599,29.016707442700863,5.0573170951042406e7,55.44130981696071,39.137575804,28.889786936342716,5.057316190742689e7,64.35800482641207,6.369656081,0.9999998360872269,5.057319831695038e7,0.058694235514849424,6.351829653,1.8045985251665115,5.057318206017732e7,17.120065987110138,1.310355045,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.823653016
600,28.963589124381542,5.0573163203484625e7,63.135749281558674,39.199915326,28.84342183917761,5.0573164459260195e7,61.75980642455397,6.375749399,0.9999999329447746,5.057319826708677e7,0.10855794680537656,6.358711579,1.8029635176062584,5.05731837577396e7,15.420868694782257,1.312357879,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.823786037
601,28.929777719080448,5.057316885156084e7,57.45386165991658,39.261575629,28.803272269666195,5.057317395180667e7,52.22711037885165,6.381771897,0.9999999329447746,5.057319827766871e7,0.09797600447200239,6.36626423,1.8008100539445877,5.057318265776559e7,16.51868924498558,1.32775935,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.824267474
602,28.888202093541622,5.057317137213359e7,54.891713283373974,39.32472671,28.76786559075117,5.057317084627625e7,55.297234114434104,6.388732588,0.9999999552965164,5.0573198206848234e7,0.1687965010642074,6.372206006,1.7989768013358116,5.057318084582651e7,18.328795075416565,1.329913782,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.824438539
603,28.837501123547554,5.0573173689598076e7,52.523547826800495,39.384754858,28.711972787976265,5.057316115782289e7,64.92979467782425,6.394778872,0.9999999031424522,5.057319826840884e7,0.1072358443052508,6.378605665,1.7957413420081139,5.057318106379695e7,18.107589170336723,1.331765353,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.824593806
604,28.78794627636671,5.057315768385013e7,68.47974092769437,39.474585477,28.66553135216236,5.057316378214025e7,62.25903588428628,6.400405515,0.9999999329447746,5.057319824038574e7,0.1352589760790579,6.384304733,1.7937698364257812,5.057318165620492e7,17.51320970058441,1.33356008,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.824756034
605,28.747947715222836,5.057315970316172e7,66.4204307810869,39.537785925,28.636938475072384,5.057317313669373e7,52.87588952755323,6.406161798,0.9999999552965164,5.057319829727484e7,0.07836989627685398,6.459483556,1.7914380058646202,5.057318023380828e7,18.933274507522583,1.335446394,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.824895512
606,28.72116706520319,5.057317153965475e7,54.557157099072356,39.596177326,28.582023717463017,5.057317685734028e7,49.100328211905435,6.411526311,0.9999998584389687,5.0573198218159765e7,0.15748487622477114,6.464710368,1.7889908105134964,5.057318145557677e7,17.709058821201324,1.337392862,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.825038912
607,28.658992387354374,5.057317537601562e7,50.6586215464049,39.654839686,28.534606531262398,5.057316288702225e7,63.023229064187035,6.485169029,0.9999998360872269,5.057319831855827e7,0.05708634591428563,6.471258838,1.7880669832229614,5.057318373865528e7,15.425056487321854,1.339301241,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.825187308
608,28.61066275089979,5.05731653196052e7,60.6667023327318,39.717193248,28.504962377250195,5.057316391401779e7,61.96658936759923,6.489212119,0.9999998807907104,5.05731983252429e7,0.050401763059198856,6.478008193,1.7843517288565636,5.057317696213651e7,22.1978600025177,1.341129521,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.82532088
609,28.57356994599104,5.057316766026754e7,58.28894718369702,39.782225139,28.467950366437435,5.057317307586152e7,52.76773362694075,6.494649482,0.9999998807907104,5.0573198286543116e7,0.08910154842305928,6.483727857,1.7813242226839066,5.057318105806527e7,18.098903730511665,1.343028711,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.825451386
610,28.519711159169674,5.0573161172926046e7,64.72242989361985,39.869252833,28.422104977071285,5.057317475003974e7,51.04771001270274,6.500119406,0.9999998360872269,5.057319822667456e7,0.14897005906095728,6.489210892,1.7784766480326653,5.057317787843503e7,21.275686398148537,1.344961328,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.825582342
611,28.47896494716406,5.05731680656788e7,57.788930927577894,39.93278047,28.384298875927925,5.057316943083492e7,56.32910873537185,6.505865986,0.9999998584389687,5.0573198285362005e7,0.09028263471554965,6.494562313,1.774836279451847,5.0573181264979646e7,17.88550141453743,1.346934749,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.825714011
612,28.442899845540524,5.057316449768667e7,61.32085795636522,39.993824538,28.356793381273746,5.057317267170616e7,53.06073199916864,6.511102258,0.9999998360872269,5.05731982936251e7,0.08201951277442276,6.500956165,1.7734649404883385,5.057318488908015e7,14.260029569268227,1.348955834,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.825844454
613,28.398580506443977,5.0573177429659486e7,48.34456579864491,40.054922728,28.302940748631954,5.057316824545069e7,57.433134841907304,6.51701351,0.9999998584389687,5.057319827653422e7,0.09911041415762156,6.506557938,1.7708561643958092,5.057317743892121e7,21.707579731941223,1.350826819,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.825974112
614,28.35114262253046,5.0573158602136455e7,67.12465094722575,40.117781713,28.255347803235054,5.057316733154937e7,58.29944321146468,6.522402758,0.9999999329447746,5.057319829268222e7,0.08296249393606558,6.512581726,1.769744299352169,5.057318470223813e7,14.443150952458382,1.352856912,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.826104221
615,28.312626741826534,5.057316054382638e7,65.14444514247589,40.177568019,28.203912258148193,5.0573160348595396e7,65.23096164676826,6.528204848,0.9999999031424522,5.057319823446853e7,0.1411761599010788,6.518010685,1.7685740739107132,5.057318326314824e7,15.881070613861084,1.354835283,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.826234393
616,28.25612661987543,5.0573177506774455e7,48.1249969448545,40.262553647,28.17072995007038,5.057317108770111e7,54.45867361553246,6.535694666,0.9999998807907104,5.057319822895073e7,0.14669393131043762,6.52381649,1.7666237354278564,5.057318257404419e7,16.5682243257761,1.356775944,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.826390462
617,28.219921253621578,5.057316659979782e7,58.995768209861126,40.321018186,28.12237274646759,5.057317992030715e7,45.57771037193015,6.543108669,0.9999998807907104,5.057319826012115e7,0.115523507934995,6.529488218,1.7645880728960037,5.057318205554975e7,17.08468310534954,1.358802421,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.826527172
618,28.185038469731808,5.0573171502231695e7,54.058451558696106,40.380562128,28.077637270092964,5.0573154218486056e7,71.23479599587154,6.549264702,0.9999999031424522,5.057319824059953e7,0.13504515559179708,6.597605809,1.762622855603695,5.057318330962902e7,15.82863861322403,1.360859079,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.826662421
619,28.153416730463505,5.057316630172987e7,59.227331636764575,40.44103117,28.035990335047245,5.057316464535824e7,60.76627687521977,6.555081013,0.9999998360872269,5.057319823674271e7,0.13890190667007118,6.601852598,1.7596859708428383,5.057317970549026e7,19.429840490221977,1.362846016,0.9999998360872269,5.057319835043224e7,0.025212377309799194,0.826791511
