iter,CBCFW_pgap,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_pgap,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_pgap,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_pgap,FFW_dual,FFW_dgap,FFW_time,FAFW_pgap,FAFW_dual,FAFW_dgap,FAFW_time
352,0.33729193871840835,-5.938941262308441,6.27623320102685,6.743645215,0.3424313786439598,-1.9589798772797038,2.3014112559236635,6.829078608,0.06953577483072877,-5.705678684622623,5.775214459453352,3.981423706,1.0106341283768416,-2.0136936038490627,3.0243277322259043,0.729718352,0.07208897639065981,-10.10409283517235,10.17618181156301,0.596833641
353,0.3372533256188035,-2.4840945755953356,2.821347901214139,6.766523133,0.3408728896640241,-18.780020825573384,19.120893715237408,6.850101538,0.06915787905454636,-9.140732093010538,9.209889972065085,3.995633755,1.0024163587018848,-27.906426282921643,28.90884264162353,0.731375062,0.07170979520305991,-6.363178945133684,6.434888740336744,0.598193144
354,0.33384299678727986,-2.905919427952414,3.239762424739694,6.789092906,0.3401320228353143,-12.942496943608182,13.282628966443497,6.873253072,0.06880277320742607,-5.727060723774776,5.795863496982202,4.003784073,0.9992626184597612,-14.924642964124667,15.923905582584428,0.733351052,0.07124793631955982,-11.489824631135464,11.561072567455025,0.600728001
355,0.3321322803385556,-20.22720412958121,20.559336409919766,6.811098212,0.3399125264026225,-6.531083951110274,6.870996477512897,6.897480123,0.06836404344066978,-8.382481463069135,8.450845506509806,4.0231972,0.9980156211182476,-8.610264706071549,9.608280327189796,0.735397177,0.07082298584282398,-8.140140112987888,8.210963098830712,0.601699134
356,0.33148591956123713,-10.510154998675532,10.841640918236768,6.825372454,0.33982136715203526,-3.984621082235144,4.324442449387179,6.906992001,0.06791649535298348,-4.832329704175471,4.900246199528455,4.031258384,0.9975225592032075,-6.977225675811737,7.974748235014944,0.737506991,0.07010297626256944,-9.034152109257837,9.104255085520407,0.603811734
357,0.33125055860728025,-6.641580681149475,6.972831239756755,6.844580052,0.33623189330101017,-1.9979448413123295,2.3341767346133397,6.93120852,0.06763839470222592,-7.975572429315645,8.043210824017871,4.035577202,0.9971510844305158,-2.87083673647927,3.8679878209097858,0.739612811,0.06947194142267109,-5.937459386463972,6.006931327886644,0.604629187
358,0.33120191572234037,-2.973340902805235,3.304542818527575,6.86689051,0.3343257684260607,-19.329244712566684,19.663570480992746,6.951805585,0.06735886931419373,-5.304427991103918,5.371786860418111,4.054070548,0.997026679571718,-1.9896213238766887,2.9866480034484066,0.741587394,0.0691534098237753,-8.877287222449388,8.946440632273163,0.606899796
359,0.33117455262690787,-1.8795416796259163,2.210716232252824,6.882143396,0.3337289922870696,-10.843993384732991,11.17772237702006,6.964187292,0.06695291558280587,-8.652024035178185,8.718976950760991,4.061629629,0.9890117173083127,-28.536672386215518,29.52568410352383,0.743148305,0.06863115224987269,-5.005610052067301,5.074241204317174,0.607952895
360,0.3275490465573967,-2.97827534460973,3.3058243911671266,6.903770684,0.33350846190005545,-6.280115855396038,6.613624317296093,6.987335841,0.06663884045556188,-5.8290154330621915,5.895654273517754,4.082945436,0.985249914508313,-14.798611638678965,15.783861553187277,0.745181049,0.06818351009860635,-8.891870619183084,8.96005412928169,0.610036983
361,0.3257998331449926,-19.813476655194513,20.139276488339505,6.926430386,0.33340384820476177,-3.812132795807036,4.1455366440117976,7.010469956,0.06624356731772423,-9.41805855287628,9.484302120194004,4.090377012,0.983789786323905,-7.715559945759162,8.699349732083068,0.747240935,0.06757714105769992,-6.448207552022002,6.515784693079702,0.610920487
362,0.3253928622230888,-9.099853218863574,9.425246081086662,6.949313425,0.3333758490160108,-2.1118323190184,2.445208168034411,7.032893632,0.06595712918788195,-5.482148233731439,5.548105362919321,4.09248854,0.9833563114516437,-3.882865091367929,4.866221402819573,0.749299469,0.06716403057798744,-8.39539426353843,8.462558294116418,0.613156154
363,0.3251127425581217,-6.805544129130447,7.1306568716885685,6.961526518,0.3295727321878076,-2.053878806437527,2.3834515386253345,7.043849829,0.06557796122506261,-8.746178262760393,8.811756223985457,4.111339851,0.9832052079960705,-1.9108711097133564,2.894076317709427,0.75139032,0.06674937680363656,-4.777640979426537,4.844390356230174,0.614268677
364,0.3250443025492132,-3.6062665765836144,3.9313108791328277,6.984470667,0.32817854490131143,-18.72846958563545,19.056648130536765,7.066263984,0.06530803265050054,-5.7234750968259585,5.788783129476459,4.118077781,0.9756772555410862,-26.74052170763303,27.716198963174115,0.753032412,0.06640336969867348,-9.773161794566164,9.839565164264837,0.616593253
365,0.3250176318921149,-1.7455007012527735,2.0705183331448884,7.008438754,0.3276785368099809,-11.292057377383541,11.619735914193521,7.088629654,0.06506496816873551,-9.248780603275497,9.313845571444233,4.138891809,0.9730233294889331,-14.677890596433306,15.65091392592224,0.755076528,0.06607918329536915,-6.525877781657873,6.591956964953242,0.617897454
366,0.321681880671531,-2.862345791818501,3.184027672490032,7.019525042,0.3274298761971295,-7.340081718319323,7.667511594516452,7.099455182,0.0648141773417592,-5.609831377286986,5.6746455546287455,4.150070135,0.97159966789186,-7.753860741480896,8.725460409372756,0.757040949,0.06559864906594158,-10.309106960723499,10.37470560978944,0.620066105
367,0.32035286221653225,-17.878486952830293,18.198839815046824,7.041585173,0.32735603973269467,-3.0521564782677943,3.379512518000489,7.123780069,0.06439126851037145,-8.930477521317236,8.994868789827608,4.166889595,0.971172549482435,-5.569872198050493,6.541044747532927,0.759120348,0.06529719578102232,-4.6282977704981425,4.693594966279165,0.621388593
368,0.3197790290229023,-10.022325344210996,10.342104373233898,7.061523064,0.3273281265050173,-2.1131603285588314,2.4404884550638486,7.145128727,0.0641858944669366,-5.715324696533461,5.779510591000397,4.176853531,0.9709107134491206,-2.420404585763826,3.3913152992129465,0.761175987,0.06491699758917094,-9.170356616679728,9.235273614268898,0.623494953
369,0.3195072065107525,-7.0426640960420235,7.362171302552776,7.070968963,0.3237992959097028,-1.8324377178321591,2.156237013741862,7.15805994,0.06379011170938612,-8.980569762986592,9.044359874695978,4.196127261,0.9708362128585577,-1.9554748974517029,2.9263111103102606,0.763214718,0.06467219199985266,-5.825353626992728,5.89002581899258,0.624717621
370,0.31942188842222097,-3.673061088609017,3.992482977031238,7.092272326,0.32241220874711873,-18.70237752368133,19.02478973242845,7.18029779,0.06344458842650057,-4.6365877624555285,4.700032350882029,4.202059316,0.9631408665329219,-27.591102666777854,28.554243533310775,0.764940527,0.06423601163551211,-9.229639853877504,9.293875865513016,0.627054767
371,0.31635131742805245,-2.7054277253183936,3.021779042746446,7.113780226,0.32180094392970204,-10.516620485891021,10.838421429820723,7.202824074,0.06308239735662938,-8.708964958168421,8.77204735552505,4.206087978,0.9589996521361173,-13.489315212158182,14.4483148642943,0.766979835,0.06397989625111222,-5.399183589342969,5.463163485594081,0.628219309
372,0.31503166453912856,-17.036142411150976,17.351174075690103,7.124827803,0.32158500785008076,-5.758089631202094,6.0796746390521745,7.213309402,0.06287195719778538,-6.4180080721544845,6.48088002935227,4.210964941,0.9578398983925581,-6.9599726545155,7.9178125529080585,0.769027575,0.06362709468230605,-7.5599316697941825,7.623558764476488,0.630479873
373,0.3144482657313347,-10.340391334018719,10.654839599750053,7.145478439,0.3215373806655407,-3.0221206453611296,3.34365802602667,7.235698814,0.06240898808464408,-8.294518455858379,8.356927443943023,4.227085939,0.9574628020636737,-3.4218089328158445,4.379271734879518,0.771013457,0.06331587731838227,-4.774076712605005,4.837392589923388,0.631931243
374,0.3142943472601474,-5.710625019794946,6.024919367055094,7.16713231,0.3215062282048166,-1.762836446702639,2.0843426749074556,7.259168989,0.062125615496188405,-4.390281703420314,4.452407318916502,4.236417419,0.9573447572998703,-1.863579961369799,2.8209247186696693,0.773021512,0.0629468203522265,-8.963190861590764,9.026137681942991,0.634076486
375,0.31424586353823547,-2.8634072767329686,3.177653140271204,7.177314408,0.31824861895293,-1.7250717018614092,2.043320320814339,7.282702781,0.06189422123134136,-7.59104211249856,7.652936333729901,4.254670349,0.9501913427375257,-26.736703199885486,27.686894542623012,0.774643127,0.06248468533158302,-5.321112129790009,5.383596815121592,0.6353202
376,0.314224080555141,-1.7730906859715927,2.0873147665267338,7.201081835,0.31666544526815416,-18.62870084373529,18.945366289003445,7.29526566,0.06166900089010596,-4.603930860729871,4.6655998616199765,4.264183797,0.946769997291267,-15.677221530151304,16.62399152744257,0.776715303,0.0620585554279387,-9.139017327714527,9.201075883142465,0.637454595
377,0.3113369317725301,-2.8459099419648357,3.157246873737366,7.221520162,0.31605415912345053,-10.668291295835767,10.984345454959216,7.31757654,0.06147774057462812,-8.016274212396961,8.077751952971589,4.282205076,0.9449804192408919,-7.183692770211904,8.128673189452796,0.778911294,0.061704089213162665,-5.077481188279372,5.139185277492535,0.638843773
378,0.31006532777100804,-18.054141960834873,18.36420728860588,7.24354618,0.3159024431370199,-5.266886827006079,5.582789270143099,7.339735617,0.06124330498278141,-4.963948717344185,5.025192022326967,4.288948497,0.9445999012328685,-3.005164110640901,3.9497640118737696,0.780894633,0.061433023866266014,-8.7952871263225,8.856720150188766,0.64118394
379,0.3096785577014089,-8.75293775369803,9.062616311399438,7.252980628,0.31583222430199387,-3.262757833876112,3.5785900581781056,7.349405584,0.060999303311109546,-7.722608956904882,7.783608260215991,4.294781183,0.94448616579175,-1.8393779334258897,2.7838640992176398,0.782937026,0.06097855949774385,-5.500240482755369,5.5612190422531125,0.642611677
380,0.309487047418952,-5.5596552533965955,5.869142300815548,7.276379911,0.3128662902861834,-1.8334911153461466,2.14635740563233,7.373034399,0.060806136485189205,-4.779827083172796,4.840633219657985,4.3139153,0.937518864311278,-26.28201256926141,27.21953143357269,0.784565819,0.06055469755083323,-8.658168799420793,8.718723496971625,0.644721887
381,0.3094119783490896,-3.773327636496509,4.0827396148455986,7.285970905,0.3114759329706431,-18.02334040791577,18.334816340886416,7.39606248,0.060425690934062005,-8.102198792110451,8.162624483044514,4.321458204,0.9341698509640992,-13.828887152411667,14.763057003375767,0.786518878,0.06024498334154487,-6.006138981550778,6.0663839648923235,0.645512253
382,0.30939159234985714,-1.6610035667950347,1.9703951591448918,7.309276011,0.3110330543480814,-9.481832742406544,9.792865796754626,7.418168588,0.06019633766263724,-5.486164297627948,5.5463606352905845,4.340230226,0.9329148914664984,-7.3265649163907645,8.259479807857263,0.788556041,0.05986449206247926,-8.428565795206309,8.488430287268788,0.64779847
383,0.3064165743067861,-2.4619786768733714,2.7683952511801575,7.33223208,0.3108275970444083,-5.907601618714292,6.2184292157587,7.431134554,0.05981102986261249,-7.978314220287731,8.038125250150344,4.346204563,0.9325751745142044,-4.009645655838751,4.942220830352955,0.790599101,0.05943794576451183,-5.050430888239081,5.109868834003593,0.648945853
384,0.3052111794240773,-18.894234882650547,19.199446062074625,7.354009207,0.3107653882354498,-3.2442281011943375,3.5549934894297874,7.454774766,0.05953323971480132,-4.377766912150718,4.437300151865519,4.352606675,0.9324324939399958,-2.4402784045757206,3.3727108985157166,0.792737968,0.059029214363545184,-8.632849591934416,8.69187880629796,0.651042105
385,0.3048446449451149,-8.443932016856282,8.748776661801397,7.362603135,0.3076242850162089,-1.9193557520670828,2.2269800370832917,7.476250926,0.059203063976019626,-8.115030647483497,8.174233711459516,4.367502896,0.9323709471151234,-1.8435062626568164,2.7758772097719397,0.794837638,0.05863169617950917,-6.094978892447417,6.1536105886269254,0.652301635
386,0.30459100250154736,-6.042352488377519,6.346943490879067,7.385966197,0.3062088684178889,-17.50427421950745,17.81048308792534,7.488790414,0.058938865177333356,-4.109539598433718,4.168478463611052,4.374291132,0.9254436706192792,-27.585970511938893,28.511414182558173,0.808536637,0.058179402723908424,-9.672673617229007,9.730853019952916,0.654510233
387,0.30452261418104176,-3.3371882522444674,3.641710866425509,7.408103207,0.3055585062131286,-10.239429114818947,10.544987621032075,7.511072115,0.05863588564097882,-8.693768445305421,8.7524043309464,4.381238811,0.9221372773870826,-14.228374403492486,15.15051168087957,0.810338027,0.05790573209524155,-5.16466872649532,5.222574458590561,0.656175103
388,0.3017879338935018,-2.6540953335178266,2.9558832674113282,7.417711723,0.30538900876417757,-5.229133900696463,5.534522909460641,7.53544602,0.05838182326406241,-3.7420035294031035,3.800385352667166,4.399923647,0.9209081182256341,-6.804920362614618,7.725828480840253,0.812029931,0.057486087456345564,-8.633161544517069,8.690647631973414,0.658379183
389,0.30052055288106205,-18.547136403378467,18.847656956259527,7.438956781,0.30533332731574775,-3.156579600136301,3.461912927452049,7.554731238,0.05820324625819922,-7.27331089036331,7.331514136621509,4.42079644,0.92057528430596,-2.7408438442668994,3.6614191285728594,0.813875533,0.05724211595952511,-5.827044624760405,5.88428674071993,0.659259603
390,0.29996775835752487,-10.052301215130448,10.352268973487973,7.462530402,0.30530715240165596,-2.075309571366943,2.3806167237685987,7.56643192,0.05792133687064052,-3.9045977862877623,3.962519123158403,4.433396912,0.9204905156977475,-1.7452709213792081,2.665761437076956,0.815760395,0.05689558368176222,-7.70102396947756,7.757919553159322,0.6615416
391,0.2998402496799827,-4.662462370698465,4.962302620378448,7.471944164,0.3022428167052567,-1.947229985223504,2.2494728019287606,7.588794281,0.05770668536424637,-7.060143069026244,7.117849754390491,4.448624306,0.9140996750444175,-25.874049470007748,26.788149145052166,0.817255986,0.05662278002128005,-5.422141968070179,5.478764748091459,0.662983962
392,0.29980628173798324,-2.323228648912865,2.6230349306508485,7.49551113,0.3007796761579812,-19.891836979573867,20.192616655731847,7.611827366,0.057454011216759686,-3.919745356613861,3.977199367830621,4.455150306,0.9113149164244533,-13.282919861999527,14.194234778423981,0.819275448,0.05611128332093358,-9.232480601048888,9.288591884369822,0.665085805
393,0.2971273657865822,-2.315001618749177,2.612128984535759,7.517447329,0.3002470925450325,-9.672975824503059,9.97322291704809,7.62354767,0.057215422671288256,-7.011593739277576,7.068809161948864,4.461089773,0.910357019584626,-7.987947475761046,8.898304495345672,0.821307426,0.05574316689744592,-3.8345566078902125,3.890299774787658,0.666420114
394,0.2960576022975147,-16.896257983544785,17.1923155858423,7.538801063,0.3000994047150016,-5.204629075951568,5.50472848066657,7.64600628,0.05701138991862536,-4.313821969680549,4.370833359599175,4.47956881,0.9098062963224948,-3.362145076478804,4.271951372801299,0.823264633,0.05546372421085835,-7.698071245595434,7.753534969806292,0.668687151
395,0.29559658747166395,-8.875091975743521,9.170688563215185,7.549182621,0.3000538604333997,-3.4633736812545943,3.763427541687994,7.666985836,0.05676850182935596,-7.723365945007101,7.780134446836457,4.48549852,0.909694609604776,-1.74008472130769,2.649779330912466,0.825244176,0.055110239330679184,-4.827843519953134,4.882953759283813,0.669926122
396,0.29543485324829816,-5.3550593339601305,5.650494187208428,7.573218824,0.297201866004616,-1.8874143178314282,2.1846161838360443,7.679877923,0.05652995659038425,-4.2104074862589504,4.2669374428493345,4.491916304,0.9033800543285907,-25.36025463736293,26.26363469169152,0.826781084,0.054733761679381134,-8.470118238893415,8.524852000572796,0.672076811
397,0.2953715157695115,-3.323341736024578,3.618713251794089,7.594672043,0.29579341858625413,-17.961117987902387,18.25691140648864,7.704011502,0.05636794716119767,-7.493785963806488,7.550153910967685,4.509897331,0.900417287927121,-12.428966169028417,13.329383456955538,0.82882124,0.05457395641133189,-3.8487073300401318,3.9032812864514637,0.672229165
398,0.29535364573821427,-1.6341038195438473,1.9294574652820615,7.607358305,0.2953083849512041,-9.480985430628493,9.776293815579697,7.726175043,0.05615989109501243,-4.44340117556335,4.499561066658362,4.53284092,0.8995914967730642,-7.3007196754536725,8.200311172226737,0.83076035,0.05434375293552876,-4.709011458546276,4.763355211481804,0.673151082
399,0.29255725480616096,-2.5891057889215032,2.8816630437276642,7.629422611,0.29515442354604604,-5.107819660692536,5.402974084238583,7.746587553,0.05587021997198463,-7.484064562736966,7.539934782708951,4.538522902,0.8991234321147203,-3.896437811717769,4.7955612438324895,0.832778207,0.05392491314560175,-8.497424568831873,8.551349481977475,0.675312664
400,0.291554584633559,-16.881518476417668,17.173073061051227,7.651077943,0.2950773167423904,-3.436337156664398,3.7314144734067884,7.760537132,0.05569323394447565,-4.489019867884165,4.544713101828641,4.547845969,0.8989910116419196,-2.377453669835479,3.2764446814773986,0.834846154,0.05355717027559877,-3.455631685840165,3.5091888561157636,0.676857849
401,0.2910668633878231,-9.82946826060459,10.120535123992413,7.6729502,0.2923201506026089,-1.7295261571365133,2.021846307739122,7.782224808,0.055467608198523526,-6.962169210612172,7.017636818810696,4.564521289,0.8989271576516331,-1.7980511906083243,2.6969783482599574,0.837348937,0.05317956050857902,-8.09945235081353,8.152631911322109,0.679385961
402,0.29091850416734816,-5.037859645009538,5.328778149176887,7.684174595,0.29096586499363186,-18.353274455414645,18.644240320408276,7.806645989,0.05517839780077338,-4.158327995358098,4.213506393158871,4.571154529,0.8923870030790568,-23.756130972845316,24.648517975924374,0.839026233,0.05293951397761703,-4.041753113459064,4.0946926274366815,0.680777431
403,0.2908806626684964,-2.4304463318140437,2.7213269944825402,7.706922467,0.29038993902504445,-10.12061166867506,10.411001607700104,7.818207555,0.0549642494879663,-7.639740411314425,7.694704660802391,4.578614105,0.8897761907428503,-11.845464752186963,12.735240942929813,0.84111088,0.05264329956844449,-8.118257606913902,8.170900906482347,0.683127057
404,0.2908642109483481,-1.6116018296825763,1.9024660406309244,7.727235076,0.2902023148722947,-6.129029327482643,6.419231642354937,7.841574493,0.05475327419117093,-4.2483867139124465,4.303139988103617,4.599085868,0.8888147425837816,-6.238001177450855,7.126815920034636,0.843078159,0.052358437143266205,-5.356408613958988,5.408767051102254,0.684415811
405,0.2882126674987376,-2.508782867945898,2.7969955354446356,7.738803386,0.2901202531531453,-3.8315981020103917,4.121718355163537,7.864780158,0.054428988322615626,-7.231174780822391,7.285603769145006,4.606396109,0.888543459866196,-4.295441617399695,5.183985077265891,0.845252076,0.05189551850780845,-8.904773537148623,8.956669055656432,0.686596519
406,0.28708828343078496,-16.4619306032359,16.749018886666683,7.759219287,0.29008919298648833,-2.241429724457643,2.531518917444131,7.886866187,0.05428168568760157,-4.7109657249672345,4.765247410654836,4.626393541,0.8883836110122503,-1.633718047204741,2.5221016582169913,0.847343694,0.051447311975061895,-4.444927998875308,4.49637531085037,0.687589626
407,0.28661649907007813,-9.56298257372493,9.849599072795009,7.781696724,0.2872692267410457,-1.858612338478916,2.1458815652199617,7.897179052,0.05406280597671867,-8.056328561590739,8.110391367567457,4.628099512,0.8826607292518021,-25.76101856626107,26.64367929551287,0.849087167,0.0511529584415257,-7.583574507763214,7.6347274662047395,0.689705617
408,0.28636826453730463,-6.118807482790715,6.40517574732802,7.792152188,0.28641243968158964,-16.63008804262569,16.91650048230728,7.919546434,0.05387986870482564,-4.488401120479439,4.542280989184265,4.647942813,0.8799993307329714,-10.771732686310733,11.651732017043704,0.851263789,0.050785268656909466,-4.379180589950845,4.429965858607755,0.690908041
409,0.2862946868874133,-3.448219071699003,3.7345137585864165,7.815364165,0.28592946650460366,-8.831114587152157,9.11704405365676,7.940556045,0.053642820194363595,-7.188027981929382,7.241670802123746,4.654016401,0.8791410277597607,-6.239120384768094,7.118261412527854,0.853302584,0.05049020880833269,-7.67030043156063,7.720790640368962,0.693087305
410,0.2862537370994687,-2.3962306765328334,2.6824844136323023,7.838032378,0.2857323060743511,-5.430948677654918,5.716680983729269,7.951349312,0.05343431942164898,-5.143968384759498,5.1974027041811475,4.658954564,0.8788487228564918,-2.2489465720474877,3.1277952949039793,0.855358674,0.0502343094907701,-5.449223839652911,5.499458149143681,0.694425059
411,0.28362464541569354,-2.4797492856303434,2.763373931046037,7.858896749,0.2856624928303063,-3.4640308674055693,3.7496933602358755,7.972477147,0.05291871801018715,-9.083105576513415,9.136024294523601,4.676610746,0.8787905286997557,-1.5891134522162733,2.467903980916029,0.857508552,0.04979490200057626,-8.676444181940145,8.72623908394072,0.696743594
412,0.28235875414684414,-15.778866948755958,16.061225702902803,7.871741568,0.2856220625340939,-2.3535618815568857,2.6391839440909797,7.995902588,0.05257248040288687,-4.053954852737694,4.106527333140581,4.687547835,0.8733100820332766,-24.487467120520186,25.360777202553464,0.859264423,0.0495169441215694,-5.31563429166715,5.365151235788719,0.698163332
413,0.281999893207103,-8.250214645362803,8.532214538569907,7.893343924,0.28295852737501265,-1.6881778481518173,1.9711363755268299,8.006404831,0.05234793033450842,-7.314984332460829,7.367332262795337,4.702669981,0.8706447300501168,-9.731896530299963,10.60254126035008,0.86134173,0.0491437403485179,-8.513026527927469,8.562170268275986,0.700277411
414,0.2818574994802475,-4.973613626682375,5.255471126162623,7.9148659,0.28181956671178343,-17.808395599561624,18.090215166273406,8.02882289,0.05216830847784877,-5.303060492998778,5.355228801476627,4.712162183,0.8700179308652878,-6.401350723265287,7.271368654130574,0.863397252,0.04898160696029663,-6.120633693547342,6.169615300507639,0.701731496
415,0.28179296338930726,-3.0537249894551977,3.335517952844505,7.927649799,0.2814822688698769,-8.26354976837936,8.545032037249236,8.052462705,0.0517797970212996,-8.503179360740534,8.554959157761834,4.715153058,0.8697288870811463,-4.738753690136388,5.608482577217535,0.865569276,0.04859824869781733,-7.934778082705714,7.983376331403531,0.703782094
416,0.2817662230692804,-2.0166532245224893,2.29841944759177,7.947698682,0.2813452796079218,-5.193070714046768,5.47441599365469,8.063095158,0.051520314626395704,-4.247779074491204,4.2992993891176,4.732253096,0.8695477651432157,-2.4259392986975246,3.2954870638407403,0.867664879,0.048344158101826906,-4.124898600773196,4.1732427588750225,0.704901461
417,0.2791300300508738,-2.6234576423058935,2.902587672356767,7.967233848,0.28128772405907515,-3.203294334061401,3.484582058120476,8.086835875,0.0512604745104909,-6.779642462050209,6.830902936560699,4.738284827,0.8694685891270638,-1.737194281176751,2.606662870303815,0.869740382,0.048072759900242096,-7.682639751393291,7.730712511293532,0.707232304
418,0.27807220770046115,-15.844368055684988,16.12244026338545,7.979625743,0.28126844819635155,-1.6921023547309209,1.9733708029272725,8.108468763,0.051039039902389054,-4.279548105796846,4.330587145699235,4.741975471,0.8633577961474658,-23.499725905761093,24.363083701908558,0.871402737,0.04785958398133516,-4.643809288739927,4.691668872721262,0.708440273
419,0.2775977114215493,-9.359987716830945,9.637585428252494,7.999014262,0.27868145471438766,-1.5262854175320175,1.8049668722464052,8.130753395,0.05077499682083726,-7.231650346188674,7.282425343009511,4.764285919,0.8611177392303944,-12.87415442739461,13.735272166625004,0.873567439,0.04762048199772835,-7.276142464375699,7.323762946373427,0.710724877
420,0.27747380072250966,-5.095547278072324,5.373021078794833,8.020613769,0.2775388373062015,-17.061400538349336,17.33893937565554,8.142216889,0.05052800634875894,-4.1840827203083375,4.234610726657096,4.772090176,0.8602647657506168,-7.188529695329563,8.04879446108018,0.875670941,0.04745974559336901,-4.803805166219865,4.851264911813234,0.712219475
421,0.2774297980591655,-2.522017475864087,2.7994472739232528,8.033208144,0.2772154086269438,-7.634236035293669,7.911451443920613,8.164266551,0.05028439154848457,-7.659912951029688,7.710197342578173,4.788191751,0.8598660436458886,-5.02655796274971,5.886424006395599,0.877790503,0.04718233356252313,-7.006331890162528,7.053514223725051,0.71438809
422,0.2774073981679976,-1.7441576955262426,2.02156509369424,8.054844702,0.27710261223837734,-4.627509423338583,4.90461203557696,8.184483723,0.050051810406148436,-4.699350085870597,4.749401896276745,4.794900718,0.8596559735015035,-1.5908249684324414,2.450480941933945,0.879919181,0.04689769130200148,-4.478754679634012,4.5256523709360135,0.71522851
423,0.2747787004336715,-2.6228723825805536,2.897651083014225,8.074511464,0.2770719571970403,-2.229756247767499,2.506828204964539,8.194941259,0.04979075165465474,-6.802991778027101,6.852782529681756,4.800593267,0.8542526671662927,-23.57592896244171,24.430181629608004,0.881569461,0.04673254396766424,-6.054182867263144,6.100915411230808,0.717365772
424,0.27348125278949736,-16.943059667329102,17.2165409201186,8.086770247,0.2770518844015896,-1.517519831379443,1.7945717157810326,8.216268375,0.049571290332823995,-3.631068555678022,3.6806398460108456,4.817669743,0.8514423039741814,-11.339570035818143,12.191012339792325,0.883596768,0.04653573371469975,-4.651416028082316,4.697951761797016,0.71824723
425,0.2731878872960806,-7.1295820374083565,7.402769924704437,8.11025055,0.27475385917350653,-1.6080413987939437,1.8827952579674503,8.235833234,0.04932886613532901,-7.257385590863019,7.306714456998348,4.823673241,0.8504940498620273,-5.238718471545106,6.089212521407132,0.885699648,0.04631409263238311,-6.258388146326717,6.3047022389591,0.720411706
426,0.27308499505743383,-4.11068373238014,4.383768727437574,8.130869843,0.2738954724743962,-15.934566407805864,16.20846188028026,8.249143403,0.04899903237819672,-3.8397094013556456,3.8887084337338425,4.831519095,0.8502758192829788,-2.0343883726957253,2.884664191978704,0.887729642,0.04622397413477302,-3.464282613984537,3.51050658811931,0.720632339
427,0.27304773703217505,-2.442401895748824,2.7154496327809987,8.152232945,0.27339097280055286,-9.92895523591775,10.202346208718302,8.270418507,0.0488289650529623,-7.381741867475603,7.4305708325285655,4.844744574,0.8502291336655617,-1.6682522122082792,2.518481345873841,0.8898307,0.04595491420477629,-3.8607879240549168,3.906742838259693,0.72192094
428,0.27073118994012474,-2.1082409487826697,2.3789721387227942,8.165895073,0.27324302615597845,-5.09758934130917,5.370832367465149,8.293008343,0.04862932628020644,-4.14065094217033,4.189280268450537,4.852927211,0.8445233754813671,-22.90388145489924,23.748404830380604,0.891551062,0.04571912446990609,-7.0021566781318345,7.047875802601741,0.724152477
429,0.269588125217706,-15.911564560075561,16.181152685293267,8.186501201,0.27320795664563774,-2.4392810230472213,2.712488979692859,8.303199991,0.04839711869135499,-7.435303266466695,7.48370038515805,4.854380015,0.8425748219713569,-13.277330997694945,14.119905819666302,0.893732626,0.04552064863964916,-4.053598065340995,4.099118713980644,0.725673676
430,0.2692091791890562,-8.726483726718518,8.995692905907575,8.211295767,0.27089967969805,-1.6555405554330347,1.9264402351310848,8.325810586,0.04820735733956099,-4.036594866369333,4.084802223708894,4.878928609,0.841542087122798,-6.3322904035912195,7.173832490714018,0.895831655,0.04522461909800768,-7.860598791260429,7.905823410358437,0.72789167
431,0.2690347314812243,-5.343572604056878,5.612607335538103,8.223033681,0.2699566005729139,-16.487579409442766,16.75753601001568,8.347955577,0.04799999929964543,-7.0206508355600254,7.068650834859671,4.883328762,0.8412452018819749,-3.0235182281503885,3.8647634300323634,0.897928602,0.04500517854467034,-3.8756446293168234,3.9206498078614938,0.729183742
432,0.26899177422747017,-2.639461461777488,2.9084532360049584,8.246958638,0.2695840004831553,-8.917662026336659,9.187246026819814,8.369075288,0.04785290071740747,-4.985787787086402,5.033640687803809,4.900228024,0.8411591944284738,-1.7466890363000622,2.587848230728536,0.900078912,0.04474544515833259,-7.138555103852747,7.183300549011079,0.731271762
433,0.2666580594144762,-2.4246123243103095,2.6912703837247856,8.267524694,0.2694634322077036,-4.381413051025124,4.650876483232827,8.379646676,0.04760329471901059,-7.296458061790464,7.344061356509474,4.907752857,0.8411125735379756,-1.706470765366086,2.5475833389040616,0.902134741,0.04455615198239685,-3.4064238884218336,3.4509800404042306,0.732558045
434,0.26553470343351365,-15.88504609353095,16.150580796964462,8.278471721,0.26942642508074643,-2.588206599629354,2.8576330247101005,8.400984774,0.047434047982096675,-4.775565967701288,4.823000015683385,4.914242534,0.8352749915793538,-23.114983228804576,23.95025822038393,0.903765381,0.044366784393787384,-6.251925101702212,6.296291886095999,0.734682088
435,0.2651531183160842,-8.494749074562392,8.759902192878476,8.297632438,0.2672439112327993,-1.4932002231577761,1.7604441343905755,8.422641494,0.04717671796679497,-7.920648485570498,7.967825203537293,4.930929965,0.8327995273284614,-12.8407003040287,13.673499831357162,0.905787531,0.04403283651918173,-3.6631086872255523,3.707141523744734,0.736134162
