iter,CBCFW_pgap,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_pgap,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_pgap,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_pgap,FFW_dual,FFW_dgap,FFW_time,FAFW_pgap,FAFW_dual,FAFW_dgap,FAFW_time
869,321.2028364557773,1.4122608533095893e7,746.0214030899806,7.310265886,320.0212877038866,1.412262094511313e7,732.4278370989487,6.529188759,1.000240445137024e-6,1.4123033288252154e7,0.06341137189883739,6.378400693,331.7531845495105,1.412271009459001e7,655.0102570652962,5.839644669,7.172487676143646e-5,1.4123032350129984e7,1.0016042664647102,5.653861635
870,320.96673562936485,1.4122766312515277e7,588.0058828777401,7.32947043,319.6877739280462,1.4122627099247705e7,725.9401887484128,6.535681374,9.778887033462524e-7,1.4123033217938544e7,0.13372495956718922,6.384090434,331.4942780006677,1.412277233949187e7,592.5064486563206,5.846382642,6.991438567638397e-5,1.4123032145607844e7,1.206124596297741,5.660071468
871,320.53482243418694,1.4122775722530197e7,578.1639547623927,7.336020115,319.28086291998625,1.412275152125093e7,601.1112745156279,6.542283693,1.0076910257339478e-6,1.4123033293869685e7,0.05779384751804173,6.391135902,331.2677180599421,1.4122722517484274e7,642.1018963120878,5.85302523,6.857328116893768e-5,1.4123032234865151e7,1.116865947842598,5.667207865
872,320.1788232345134,1.4122584528707296e7,769.0017784646479,7.343280746,319.0090911835432,1.4122669183569359e7,683.1771843506722,6.554804292,9.890645742416382e-7,1.4123033224521546e7,0.12714196904562414,6.397161097,330.7851789444685,1.4122581000303065e7,783.1365384049714,5.859459562,6.775371730327606e-5,1.412303220575298e7,1.1459772996604443,5.674457627
873,319.9209393206984,1.4122723013673805e7,630.2589280415559,7.349868556,318.74717782996595,1.4122741627810292e7,610.4710300640436,6.561509363,9.927898645401e-7,1.4123033292003863e7,0.05965965671930462,6.41013659,330.40230921655893,1.4122736446114367e7,627.307857375592,5.866818234,6.706267595291138e-5,1.4123032334404146e7,1.0173254422843456,5.681714459
874,319.65246318280697,1.412273794120311e7,615.0629225997254,7.360776215,318.4642795920372,1.4122737025466444e7,614.7904756737407,6.567976743,9.909272193908691e-7,1.4123033268945334e7,0.08271818270441145,6.41649908,330.17303504794836,1.4122751972917465e7,611.5517801083624,5.873496588,6.637163460254669e-5,1.4123032374320075e7,0.9774088226258755,5.6873478
875,319.22519564814866,1.4122747524886215e7,605.0519719590666,7.374287383,317.9555436074734,1.4122691752232112e7,659.5549740206916,6.574728745,9.96515154838562e-7,1.4123033275045345e7,0.0766181779326871,6.422895917,329.76810156553984,1.4122738535595858e7,624.5841682329774,5.880157841,6.510317325592041e-5,1.4123032257933872e7,1.0937937572598457,5.693111627
876,318.94783884845674,1.41226748429109e7,677.4565904738847,7.393895393,317.6033630091697,1.4122566427888978e7,784.5271365562221,6.581231924,1.000240445137024e-6,1.4123033290927412e7,0.060736114042811096,6.429337067,329.51698785834014,1.412280147727475e7,561.3913756348193,5.887393135,6.340630352497101e-5,1.4123032028952405e7,1.322773527354002,5.700220366
877,318.59705737791955,1.4122703067997554e7,648.8807223503245,7.400766305,317.36507455818355,1.4122763406865856e7,587.3098712285282,6.587715175,1.0058283805847168e-6,1.4123033286968233e7,0.06469529855530709,6.435955886,329.2875556219369,1.412263636978582e7,726.2694323286414,5.893838316,6.253086030483246e-5,1.4123032237057362e7,1.1146676950156689,5.70765066
878,318.3271154332906,1.4122696797684088e7,654.8810938701499,7.40771881,317.1260361690074,1.4122776094705896e7,574.3829927984625,6.594259327,9.927898645401e-7,1.4123033221935976e7,0.1297275418182835,6.441772099,328.7220322806388,1.4122741471765697e7,620.6019291095436,5.900140874,6.19981437921524e-5,1.412303243208535e7,0.9196391738951206,5.713878888
879,317.89874947816133,1.4122743226881336e7,608.0235306675313,7.415415748,316.6295628193766,1.4122696535257153e7,653.4459681921871,6.607074439,9.853392839431763e-7,1.4123033291347165e7,0.060316346236504614,6.448791016,328.4774240255356,1.4122801836755062e7,559.9923314899206,5.906631864,6.148777902126312e-5,1.4123032401832018e7,0.9498919956386089,5.721394247
880,317.5629168320447,1.4122603133915441e7,747.7806639166083,7.423101164,316.28394640237093,1.4122646298381066e7,703.3372278625611,6.613615403,9.96515154838562e-7,1.4123033283386072e7,0.06827744981274009,6.461136302,328.16371182352304,1.412268639487719e7,675.1204971596599,5.913121984,6.0811638832092285e-5,1.4123032412930446e7,0.9387928918004036,5.726063264
881,317.31043770350516,1.4122759305402666e7,591.3566975638969,7.43033458,316.0346782952547,1.4122726033914527e7,623.3524262942374,6.620229621,1.0039657354354858e-6,1.412303327437383e7,0.07728969980962574,6.467819413,327.88886118121445,1.4122688384553406e7,672.855970300734,5.919689725,5.994550883769989e-5,1.4123032243257213e7,1.1084652580320835,5.733325447
882,317.01683553121984,1.412274747304811e7,602.8954499484971,7.437921615,315.7978793401271,1.4122756146516984e7,593.0030248820549,6.626803074,1.0058283805847168e-6,1.4123033253093284e7,0.09857024799566716,6.473960428,327.5775929596275,1.4122675433963746e7,685.4952917397022,5.92639543,5.899183452129364e-5,1.4123032422570411e7,0.9291511066257954,5.740338656
883,316.5554306656122,1.4122715071061626e7,634.8360315656755,7.450731147,315.2931315526366,1.4122736917116227e7,611.7276778513333,6.633312347,9.96515154838562e-7,1.412303326485681e7,0.08680671220645308,6.480460601,327.08919693529606,1.4122646127337715e7,714.313521746546,5.932678589,5.75575977563858e-5,1.4123032302620258e7,1.049099825322628,5.746073221
884,316.2468458581716,1.4122677602759251e7,671.9957491320092,7.457325859,315.0095116198063,1.4122685255985621e7,663.1051885244669,6.639910113,1.0076910257339478e-6,1.4123033275258444e7,0.07640509027987719,6.486893346,326.7642829474062,1.4122815593098111e7,544.5228473618627,5.939422121,5.619414150714874e-5,1.4123032282493275e7,1.0692254453897476,5.753300076
885,316.00476876087487,1.4122733919563157e7,615.4368681289488,7.464399839,314.77336012013257,1.4122719990754494e7,628.134268151829,6.653274373,1.000240445137024e-6,1.4123033276758734e7,0.07490479166153818,6.493397174,326.48067330010235,1.4122671775348477e7,688.056987348944,5.946317137,5.4741278290748596e-5,1.41230322223204e7,1.1293968670070171,5.759243018
886,315.8042333032936,1.4122785381304007e7,563.7745918229921,7.471509558,314.43878156878054,1.4122820356811669e7,527.4336324254982,6.659837696,1.0039657354354858e-6,1.412303329940449e7,0.052259039832279086,6.499830354,326.1641407087445,1.4122682117617952e7,677.3981852829456,5.953001217,5.3493306040763855e-5,1.41230323097344e7,1.0419816188514233,5.766414236
887,315.3420955389738,1.4122726296315575e7,622.3974424892804,7.478554939,314.17224874161184,1.4122655150178889e7,692.3737323789392,6.666060039,9.96515154838562e-7,1.4123033259771507e7,0.0918920150725171,6.512184604,325.83850871026516,1.412266685505913e7,692.335112106055,5.959761002,5.2869319915771484e-5,1.4123032316777492e7,1.0349379032850266,5.773626257
888,315.0538985952735,1.4122705546621155e7,642.8589399657212,7.485121001,313.94120879657567,1.412272999335856e7,617.2995127626928,6.672731246,1.0039657354354858e-6,1.4123033267354669e7,0.0843088609399274,6.519175433,325.3719464149326,1.4122774829673655e7,583.8939352855086,5.966363641,5.242787301540375e-5,1.4123032530309178e7,0.8214057758450508,5.781007684
889,314.69969035871327,1.4122670151856761e7,677.8994961233111,7.497876413,313.71475017257035,1.4122793952228343e7,553.1141843555961,6.679150152,9.890645742416382e-7,1.4123033244980471e7,0.10668304446153343,6.525511818,325.1694231014699,1.4122764891665604e7,593.6294200234115,5.972956776,5.169771611690521e-5,1.4123032498655453e7,0.8530587702989578,5.786659202
890,314.21895655430853,1.4122704929815253e7,642.6408038270893,7.504721784,313.2767620552331,1.4122757833620789e7,588.7948037920287,6.685822662,1.0151416063308716e-6,1.4123033296146907e7,0.05551663436926901,6.532078767,324.7662114035338,1.412260831255085e7,749.8053230792284,5.979901762,5.120597779750824e-5,1.4123032449642725e7,0.9020710065960884,5.793689895
891,313.89442483894527,1.4122601308121782e7,745.9379655837547,7.510973622,312.7551129683852,1.4122481706191273e7,864.4005842206534,6.692047571,9.853392839431763e-7,1.4123033227983383e7,0.1236801277846098,6.538610574,324.36794771812856,1.4122686549936727e7,671.1696735173464,5.986676444,5.0673261284828186e-5,1.4123032543902263e7,0.8078109361231327,5.799683194
892,313.6618280094117,1.4122768817008799e7,578.1964817362605,7.518186266,312.53293088823557,1.4122766283350289e7,579.601243125042,6.704644909,1.0207295417785645e-6,1.4123033317060227e7,0.03460331982932985,6.544947828,324.0830408707261,1.4122709381242914e7,648.053460482508,5.993417503,5.002319812774658e-5,1.4123032354439339e7,0.9972732104361057,5.807106791
893,313.46679436415434,1.4122792400711618e7,554.4177452716976,7.524638167,312.11311240680516,1.412275109554663e7,594.3692283028504,6.711008917,9.853392839431763e-7,1.4123033129247716e7,0.22241579554975033,6.551343246,323.65847125835717,1.4122789282607265e7,567.7275265194476,6.000112141,4.951842129230499e-5,1.4123032515908983e7,0.8358030617237091,5.812359887
894,312.95534897595644,1.4122713251455024e7,633.0555564773967,7.531381373,311.83158700726926,1.4122720770705244e7,624.4125442898367,6.717621138,1.0114163160324097e-6,1.4123033318053616e7,0.03360992146190256,6.564788096,323.42704917676747,1.4122723538993772e7,633.2397179305553,6.006867164,4.909001290798187e-5,1.4123032548560292e7,0.803151324391365,5.819557211
895,312.6706469897181,1.412264212963126e7,703.8926782555645,7.543657166,311.49441345594823,1.4122670914358463e7,673.9317175192991,6.723996744,9.96515154838562e-7,1.4123033110017018e7,0.24164650321472436,6.571066587,322.9615677203983,1.4122567100998841e7,789.2122314050794,6.013482991,4.871003329753876e-5,1.412303254169814e7,0.8100130967795849,5.825757625
896,312.4137760158628,1.4122750115462763e7,595.649975778535,7.550603781,311.1269281003624,1.4122764215996364e7,580.2625942614395,6.730402065,1.0132789611816406e-6,1.4123033316672994e7,0.03499054606072605,6.578308046,322.56261888332665,1.4122736762988418e7,619.1512929908931,6.020278657,4.8061832785606384e-5,1.4123032646106321e7,0.7056042663753033,5.831681696
897,312.17677449434996,1.4122746158673465e7,599.3697635550052,7.556939291,310.785904655233,1.4122585579203323e7,758.5583638580283,6.736851566,1.0039657354354858e-6,1.4123033121455628e7,0.23020790156442672,6.584527959,322.3335247691721,1.412274351173979e7,612.1734475046396,6.027182897,4.733167588710785e-5,1.4123032296231028e7,1.0554788298904896,5.837605291
898,311.74398521333933,1.4122753817217214e7,591.2784305243986,7.563783298,310.5747717041522,1.412279163025917e7,552.2961750599789,6.74943532,1.0039657354354858e-6,1.4123033315127214e7,0.036536316270940006,6.591683201,321.93754047714174,1.412267390977202e7,681.3794309832156,6.033745617,4.684925079345703e-5,1.4123032537515396e7,0.8141939789056778,5.843704503
899,311.4127266481519,1.4122690800250769e7,653.9641384049319,7.57083805,310.3975236993283,1.4122832401190912e7,511.34799531300087,6.755889529,9.834766387939453e-7,1.4123033255871331e7,0.09579217724967748,6.59845612,321.59967821650207,1.4122768229405064e7,586.7219356782734,6.040638408,4.635564982891083e-5,1.4123032539847784e7,0.8118610978126526,5.849282239
900,311.131510829553,1.4122684441112613e7,660.042060742504,7.57819756,310.06599599309266,1.412279437153025e7,549.0461282702163,6.762210443,1.0132789611816406e-6,1.4123033285227932e7,0.06643560691736639,6.604818435,321.2659848090261,1.4122668547910236e7,686.0697370991111,6.047405844,4.53311949968338e-5,1.4123032536155164e7,0.8155526928603649,5.855524481
901,310.743380503729,1.4122742562148286e7,601.5328947444214,7.586158081,309.5865366961807,1.4122518639122484e7,824.2990767384181,6.769286758,9.98377799987793e-7,1.4123033233633345e7,0.11803017917554826,6.617919188,320.98477630130947,1.4122694843043812e7,659.4933950155973,6.054640455,4.482455551624298e-5,1.4123032525407042e7,0.8263003081083298,5.861265981
902,310.42164886184037,1.4122619482166614e7,724.2911447733641,7.599982222,309.33988286554813,1.4122728977914946e7,613.713630444603,6.775985538,1.0076910257339478e-6,1.4123033256789504e7,0.09487403032835573,6.624653911,320.70813082158566,1.4122721475638801e7,632.5841545462608,6.061543204,4.421919584274292e-5,1.4123032574706683e7,0.7770000621676445,5.868531631
903,310.2088250592351,1.412276984281396e7,573.7176736260299,7.606697769,308.9380726162344,1.4122751934111984e7,590.3556231578114,6.782521039,9.96515154838562e-7,1.4123033242397359e7,0.10926616389770061,6.631164269,320.26258058845997,1.41226195504884e7,734.0637547150254,6.068118305,4.330836236476898e-5,1.412303249379497e7,0.8579108640551567,5.874461727
904,310.01985015533864,1.4122813119819602e7,530.2516930791317,7.61360788,308.6849815901369,1.4122729946558004e7,612.090086110984,6.794781329,9.98377799987793e-7,1.4123033222999753e7,0.12866377038881183,6.637432191,319.9136158004403,1.4122769624985484e7,583.6402928419411,6.075311196,4.238821566104889e-5,1.4123032356667332e7,0.9950375817716122,5.8819468
905,309.5416893362999,1.4122736865387516e7,606.0279643455287,7.620283483,308.4366405978799,1.4122741138613349e7,600.6496897754259,6.801560937,9.927898645401e-7,1.4123033252949916e7,0.09871360217221081,6.64416004,319.55295435525477,1.4122644726887628e7,708.1777292527258,6.081953152,4.1542574763298035e-5,1.4123032540388945e7,0.8113151229918003,5.887907132
906,309.2016113176942,1.4122624015945222e7,718.5373286209069,7.627269258,308.23814413137734,1.4122791924891338e7,549.6649153198814,6.80788958,1.000240445137024e-6,1.4123033248778356e7,0.1028851690934971,6.650545304,319.21975214220583,1.4122818549747095e7,534.021667573601,6.094912699,4.071742296218872e-5,1.4123032443350954e7,0.9083522893488407,5.895251523
907,308.9463655501604,1.4122726767417904e7,615.5306101725437,7.634242634,307.7656277939677,1.412273404123702e7,607.0760532984277,6.814379556,9.927898645401e-7,1.412303322281435e7,0.1288491697050631,6.656988928,318.9341962635517,1.412265612370379e7,696.1621549986303,6.10120856,4.032813012599945e-5,1.412303250903701e7,0.8426658436655998,5.903111251
908,308.7092037778348,1.4122751999083532e7,590.0617827721871,7.654328325,307.4401738476008,1.4122599211853275e7,741.579983098316,6.820650621,1.000240445137024e-6,1.4123033271802852e7,0.07986067433375865,6.66987718,318.57637704350054,1.4122753162473768e7,598.7655658014119,6.108209655,4.003755748271942e-5,1.4123032667137466e7,0.6845650970935822,5.909421541
909,308.2646365072578,1.4122720684460156e7,620.9318388780812,7.66118189,307.20025629363954,1.41227545661396e7,585.9857792208204,6.827199739,9.96515154838562e-7,1.4123033225481438e7,0.12618208420462906,6.676879131,318.3694298565388,1.4122734419549095e7,617.3015432879329,6.114826528,3.9361417293548584e-5,1.4123032596871575e7,0.7548303119838238,5.915727376
910,307.903287531808,1.4122665861357868e7,675.393592189881,7.6676913,306.9917773772031,1.4122777331821436e7,563.0116184672806,6.833751784,9.927898645401e-7,1.4123033240835316e7,0.11082820140291005,6.683377451,317.99136020988226,1.4122731210482078e7,620.1325406581163,6.121429228,3.859959542751312e-5,1.4123032520352561e7,0.8313485644757748,5.922341086
911,307.5940332952887,1.4122663383717643e7,677.5619781785645,7.674517009,306.54595165513456,1.4122719150899887e7,620.7467142934911,6.846411077,9.778887033462524e-7,1.4123033236029312e7,0.1156341910827905,6.690002181,317.77510539256036,1.4122772497718707e7,578.6290492117405,6.128137987,3.826804459095001e-5,1.4123032605071496e7,0.7466292977333069,5.929066039
912,307.207787046209,1.4122755883607356e7,584.6758422158891,7.682146736,306.240755001083,1.4122660915809197e7,678.6766083288239,6.85282807,1.0076910257339478e-6,1.4123033266740382e7,0.08492315141484141,6.696909367,317.5461296439171,1.412269251497352e7,658.3828186504543,6.134967318,3.794580698013306e-5,1.4123032672087802e7,0.6796126700937748,5.937115958
913,306.900614624843,1.412264042058567e7,699.8316914807074,7.696239802,305.88003423064947,1.4122641187467078e7,698.0442296790425,6.859159196,9.927898645401e-7,1.4123033225309199e7,0.126354320673272,6.703667089,317.0911377891898,1.412262989184259e7,720.550957724452,6.141513828,3.754347562789917e-5,1.41230326470765e7,0.704623568803072,5.942182901
914,306.64583017490804,1.4122735481898686e7,604.5155940155964,7.710599912,305.6503823027015,1.412275438813693e7,584.6139078987762,6.865694573,1.0114163160324097e-6,1.4123033235831214e7,0.11583232320845127,6.710086595,316.73234645463526,1.4122680725563917e7,669.3584450632334,6.148149034,3.713369369506836e-5,1.4123032573985385e7,0.7777142748236656,5.94924122
915,306.4259602371603,1.4122767311972657e7,572.4656501053832,7.725461319,305.2678130194545,1.4122764174408559e7,574.4450669863727,6.872197256,9.96515154838562e-7,1.4123033243995624e7,0.10766789852641523,6.722869482,316.45946358703077,1.4122658656301182e7,691.1548249311745,6.15502465,3.682263195514679e-5,1.412303266064312e7,0.6910562291741371,5.956260691
916,306.0988925844431,1.4122781192150071e7,558.2584050390869,7.732467976,304.99790114723146,1.4122709105613383e7,629.2439502909547,6.87878806,1.0039657354354858e-6,1.4123033258767426e7,0.09289610316045582,6.729241019,315.91758025996387,1.4122683979997523e7,665.289245262742,6.16163879,3.644078969955444e-5,1.412303261215338e7,0.7395455874502659,5.961894705
917,305.74006540142,1.4122587598593947e7,751.4931339811301,7.740031762,304.7021746542305,1.412269244388721e7,645.6099499700358,6.891165679,9.853392839431763e-7,1.4123033254155833e7,0.09750767820514739,6.735763386,315.6258579287678,1.4122786288265739e7,562.6892547160387,6.16842665,3.6032870411872864e-5,1.4123032567897886e7,0.7838006727397442,5.969046381
918,305.53328933753073,1.4122798445591131e7,540.4393607325619,7.747435152,304.4568744469434,1.4122720234596359e7,617.5739406137727,6.897639215,1.0076910257339478e-6,1.412303328355234e7,0.06811119383201003,6.742390237,315.3227836173028,1.4122664061068889e7,684.6133772544563,6.175113866,3.551691770553589e-5,1.4123032612709088e7,0.7389889545738697,5.975822914
919,305.16681879013777,1.4122778479744721e7,560.038736594026,7.754461026,304.060890391469,1.4122757030267656e7,580.3822852622252,6.904177334,1.000240445137024e-6,1.4123033234447334e7,0.11721619276795536,6.749164046,315.01135252416134,1.4122806168532884e7,542.1944821663201,6.181821518,3.524310886859894e-5,1.4123032665084574e7,0.6866131946444511,5.982940968
920,304.818851435557,1.4122617944752801e7,720.2257611603709,7.761234485,303.806392846629,1.4122671387446465e7,665.7706089081476,6.910542935,1.0151416063308716e-6,1.4123033307752326e7,0.04391121456865221,6.755696795,314.6711534950882,1.4122695616568375e7,652.4062476456165,6.188762767,3.487616777420044e-5,1.4123032704744624e7,0.6469527781009674,5.987690299
921,304.50504769571126,1.4122703612502392e7,634.2442078294698,7.774316342,303.54268661141396,1.4122741508085836e7,595.3862633021781,6.916883146,9.816139936447144e-7,1.412303325900048e7,0.09266302664764225,6.762609435,314.3835360314697,1.4122760324568596e7,587.4106299616396,6.195606675,3.449060022830963e-5,1.412303278677589e7,0.5649211257696152,5.993014413
922,304.2729362491518,1.4122721210571649e7,616.414027126506,7.780873135,303.2299010064453,1.4122689673010917e7,646.9085526150884,6.923318968,9.927898645401e-7,1.4123033258568058e7,0.09309546009171754,6.774937745,314.1394011732191,1.4122667889486626e7,679.6015770733356,6.202442973,3.361515700817108e-5,1.412303240844499e7,0.9432511515915394,6.00014341
923,303.87008620239794,1.412275805094324e7,579.1708054873161,7.789145864,302.7603786531836,1.4122697333000774e7,638.7790404047118,6.929583287,1.0039657354354858e-6,1.4123033297660338e7,0.054003192111849785,6.781898416,313.67289810813963,1.4122680960338976e7,666.0642216578126,6.209244074,3.3313408493995667e-5,1.4123032689463232e7,0.6622326076030731,6.007166918
924,303.6348366737366,1.4122712287685512e7,624.6988136876607,7.797040507,302.47870648652315,1.4122680646842048e7,655.1835269645089,6.942156498,9.909272193908691e-7,1.4123033214325666e7,0.13733785052318126,6.788016886,313.4120623469353,1.4122780076099107e7,566.6876257658005,6.216444191,3.2924115657806396e-5,1.4123032675562209e7,0.6761332415044308,6.012727627
925,303.34932976029813,1.4122728288257467e7,608.4127348191105,7.804384178,302.2258531078696,1.4122703637171919e7,631.9403437152505,6.948523185,9.927898645401e-7,1.4123033301481651e7,0.05018186732195318,6.794810518,313.2136835362762,1.412272067200803e7,625.8933380320668,6.223056395,3.257952630519867e-5,1.4123032620660566e7,0.7310345396399498,6.019662312
926,303.0625085532665,1.4122704041538307e7,632.3726327713812,7.811325483,301.8393042087555,1.4122754395718036e7,580.7952486992581,6.954923737,9.890645742416382e-7,1.412303325466771e7,0.09699580480810255,6.800926048,312.8177778143436,1.4122671208166584e7,674.9612737558782,6.229675338,3.212690353393555e-5,1.4123032710628288e7,0.6410663649439812,6.026740599
927,302.65702039934695,1.4122756131809607e7,579.8768733188044,7.817995093,301.4783950652927,1.4122623534797106e7,711.2952604843304,6.96127656,1.000240445137024e-6,1.4123033298978826e7,0.0526847003493458,6.809736045,312.5125354398042,1.412272180899017e7,624.0552077963948,6.236426469,3.142841160297394e-5,1.4123032621153392e7,0.7305405624210835,6.032229885
928,302.37120978720486,1.4122710487937283e7,625.2349350308068,7.839714434,301.2328286971897,1.4122748115792435e7,586.4686987890163,6.967787178,9.909272193908691e-7,1.412303321055957e7,0.14110394835006446,6.815756188,312.2389810550958,1.4122615513905115e7,730.0767384655774,6.242973361,3.079324960708618e-5,1.4123032585434267e7,0.7662590518593788,6.038881429
929,302.0803312379867,1.412270045382385e7,634.9781699135201,7.84745889,301.04268455319107,1.412278286088874e7,551.533458338934,6.974672485,9.98377799987793e-7,1.4123033304390106e7,0.047273417469114065,6.828924846,311.7055512275547,1.4122804085555848e7,540.9716579057276,6.249759244,3.0295923352241516e-5,1.4123032686352301e7,0.6653405204415321,6.045019984
930,301.695943698287,1.4122759195760857e7,575.8518453671131,7.854806621,300.65442713163793,1.4122763548652543e7,570.4574371152557,6.987636112,9.853392839431763e-7,1.4123033258867012e7,0.0927964987931773,6.835396894,311.5091483350843,1.4122758426172301e7,586.4346385598183,6.256483148,2.9684975743293762e-5,1.412303260544452e7,0.7462476901710033,6.052581416
931,301.41501707583666,1.4122649210590187e7,685.5560894134687,7.863750548,300.3841938059777,1.4122640977591798e7,692.7582645339426,6.994389263,9.927898645401e-7,1.4123033301745698e7,0.04991782153956592,6.841623566,311.10547569207847,1.4122636735507783e7,707.721630435437,6.263165426,2.9325485229492188e-5,1.412303259772784e7,0.7539640106260777,6.059722564
932,301.1898770686239,1.4122750048001241e7,584.4935383542906,7.878145127,300.1340620499104,1.4122743730781648e7,589.754942928208,7.000868438,9.909272193908691e-7,1.4123033286890538e7,0.06477297923993319,6.848132827,310.77348832041025,1.41227789077332e7,565.2174176461995,6.270050525,2.884119749069214e-5,1.4123032790469581e7,0.5612217858433723,6.06519887
933,300.9794356729835,1.4122779252917146e7,555.078181051882,7.892020132,299.85408265702426,1.4122743104457578e7,590.1012876055902,7.007367147,9.96515154838562e-7,1.4123033284650164e7,0.06701335939578712,6.854909297,310.4412200357765,1.4122613276894018e7,730.5159885436296,6.276665628,2.8096139430999756e-5,1.4123032476821689e7,0.8748689331114292,6.072094895
934,300.5603792835027,1.4122753984069224e7,579.9279725842644,7.908479389,299.39512508548796,1.4122694076586723e7,638.6702008878347,7.014096511,9.909272193908691e-7,1.412303325829125e7,0.09337226639036089,6.861370228,310.10387475788593,1.4122702285558293e7,641.1699789911509,6.283430879,2.7708709239959717e-5,1.412303274980876e7,0.6018814742565155,6.079724025
935,300.2083508744836,1.4122593625296531e7,739.9347168691456,7.91525074,299.1037585437298,1.4122695682114646e7,636.7733064246131,7.021197818,9.96515154838562e-7,1.4123033274948077e7,0.07671544444747269,6.868178393,309.8685044720769,1.4122764372820215e7,578.8473467826843,6.290239672,2.7259811758995056e-5,1.4123032698526427e7,0.6531633585691452,6.086699746
936,299.9913148600608,1.4122763594119797e7,569.7488575893221,7.922361451,298.86923923902214,1.412272824852388e7,603.9723778852494,7.027743087,9.927898645401e-7,1.4123033281149695e7,0.0705138238845393,6.880722445,309.4860696028918,1.4122665275056932e7,677.5626751966774,6.296903802,2.6969239115715027e-5,1.4123032699573494e7,0.6521160006523132,6.093550143
937,299.78393862210214,1.4122777644526998e7,555.4910741504282,7.929684777,298.5482162386179,1.41228014149861e7,530.4848926640116,7.041090383,1.0058283805847168e-6,1.4123033286727909e7,0.06493562262039632,6.887345208,309.1899540107697,1.4122716941390727e7,625.6002258099616,6.303650337,2.664141356945038e-5,1.412303272264897e7,0.6290401965379715,6.099722712
938,299.37610059045255,1.4122753700224599e7,579.0275385181885,7.936520157,298.27624772302806,1.4122696549790572e7,635.0781196758617,7.047725791,9.98377799987793e-7,1.4123033249144187e7,0.10251933662220836,6.893684119,308.96293916739523,1.4122765349181391e7,576.9654203020036,6.310532951,2.63359397649765e-5,1.412303271841956e7,0.633269302546978,6.108110093
939,299.14082250744104,1.4122737757881802e7,594.7346032309579,7.944249351,297.98189276456833,1.4122718071245385e7,613.2623099056073,7.054688915,1.0114163160324097e-6,1.4123033305895614e7,0.045767923118546605,6.900430021,308.6264724750072,1.4122648626348581e7,693.3517864197493,6.317376558,2.6030465960502625e-5,1.4123032808002688e7,0.5436858683824539,6.113104413
940,298.8788510058075,1.4122734555290986e7,597.6752225463279,7.957954166,297.7845491319895,1.4122761687842507e7,569.4483691506321,7.06191065,9.96515154838562e-7,1.4123033233246986e7,0.11841653753072023,6.906585641,308.28829572349787,1.4122777615655547e7,564.0243027023971,6.324006071,2.5721266865730286e-5,1.4123032673615135e7,0.6780731119215488,6.119814098
941,298.4514176622033,1.4122714869617825e7,616.93346236262,7.965139155,297.40945423953235,1.412275163628474e7,579.124832025147,7.069259089,1.0114163160324097e-6,1.412303330223763e7,0.04942590673454106,6.913557336,307.9299206584692,1.4122654682546796e7,686.5990363880992,6.330709985,2.5426968932151794e-5,1.412303281311709e7,0.5385708622634411,6.127068176
942,298.179974809289,1.4122664056656785e7,667.4749805505853,7.971602328,297.13207823224366,1.4122636159850126e7,694.3238906315528,7.076122907,9.909272193908691e-7,1.4123033220228476e7,0.1314350402681157,6.919757498,307.644402615726,1.4122795437968684e7,545.5580964572728,6.337400535,2.51084566116333e-5,1.4123032759621283e7,0.5920663513243198,6.132513967
943,297.959249606356,1.4122766125828825e7,565.1850833081407,7.978795986,296.86023765057325,1.4122732793167742e7,597.4187324350933,7.089753212,1.0039657354354858e-6,1.4123033307091165e7,0.044572364538908005,6.933005995,307.4486476406455,1.412268962863374e7,651.1716764271259,6.344283056,2.4801120162010193e-5,1.4123032802897211e7,0.5487901158630848,6.139528553
944,297.73119232058525,1.4122787255996848e7,543.8268579982687,7.985553874,296.6298072580248,1.412274789469135e7,582.0867784344591,7.096070308,9.890645742416382e-7,1.4123033176649323e7,0.1750141930533573,6.93905537,307.0300396773964,1.4122756665775433e7,583.7159267701209,6.350833643,2.4536624550819397e-5,1.4123032715212721e7,0.6364743411540985,6.146618888
945,297.44458997808397,1.412281063276728e7,520.1634852227289,7.992317404,296.18772294558585,1.4122712276416395e7,617.262969077332,7.102639746,1.0039657354354858e-6,1.4123033310804121e7,0.040859407861717045,6.946001,306.81602858006954,1.4122811629812269e7,528.5378788374364,6.357720326,2.4147331714630127e-5,1.4123032805882046e7,0.5458046272397041,6.152637185
946,297.09400638751686,1.4122578295241393e7,752.1504275201587,7.999031308,295.8975849058479,1.4122694851830238e7,634.3974171930458,7.109209754,9.816139936447144e-7,1.4123033217451498e7,0.13421200984157622,6.952042042,306.4906459841877,1.4122680132769983e7,659.7095385268331,6.364566997,2.3575499653816223e-5,1.4123032700366255e7,0.6513198465108871,6.164703383
947,296.8884176183492,1.4122766834034782e7,563.4060453631682,8.019048363,295.6458688285202,1.412270908810299e7,619.9094283633167,7.115704841,1.0132789611816406e-6,1.4123033308257386e7,0.04340615286491811,6.95903389,306.230786383152,1.4122713623051947e7,625.9593969620764,6.371191499,2.3020431399345398e-5,1.412303265601392e7,0.6956716254353523,6.171639768
