iter,CBCFW_pgap,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_pgap,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_pgap,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_pgap,FFW_dual,FFW_dgap,FFW_time,FAFW_pgap,FAFW_dual,FAFW_dgap,FAFW_time
1167,0.6052121624350548,-31.253601945369578,31.858814107804633,8.8092594,0.6036207694560289,-10.321053402397467,10.924674171853496,8.651147638,0.13292331397533416,-7.582461627426726,7.7153849414020605,5.671450908,1.206306129321456,-2.601297034784798,3.807603164106254,5.11510057,0.13362555727362632,-7.432345004004139,7.565970561277766,4.491432955
1168,0.6048266179859638,-18.430732812676876,19.03555943066284,8.814493678,0.6035604812204838,-6.4562081128237025,7.059768594044186,8.657546702,0.1327520176768303,-12.406773700582281,12.539525718259112,5.676459044,1.2033511068671943,-35.802164161856794,37.00551526872399,5.119029899,0.13345176316797733,-12.696071797909728,12.829523561077705,4.496068528
1169,0.6047058373689652,-10.018335047966728,10.623040885335692,8.824008405,0.6015593368560076,-2.7885814002415517,3.390140737097559,8.663302751,0.13256786204874516,-7.890232863939561,8.022800725988306,5.679759235,1.2019695080816746,-21.68689281846468,22.888862326546356,5.123661414,0.13325779139995575,-7.575309752259699,7.708567543659655,4.4987616
1170,0.6046719674021006,-4.911397445290402,5.516069412692502,8.830590996,0.6006119407713414,-31.78203079495584,32.38264273572718,8.673053972,0.13236584104597568,-13.210609271920362,13.342975112966338,5.683905552,1.2013436667621136,-11.48612109273176,12.687464759493874,5.128399684,0.13308248110115528,-12.927955442110793,13.061037923211948,4.503286884
1171,0.6046585399657488,-2.6661358457159263,3.270794385681675,8.841777447,0.6002445433288813,-18.03861624128486,18.63886078461374,8.679984797,0.13216682448983194,-6.697083751715739,6.82925057620557,5.691298003,1.2011403039097788,-6.440769553999494,7.641909857909273,5.13319551,0.13290266655385494,-7.798493466929277,7.931396133483132,4.505915358
1172,0.6024507373571396,-4.302715902784863,4.905166640142003,8.845386963,0.6000813409686089,-11.612789639489177,12.212870980457787,8.690168301,0.13198412917554378,-12.821887114984492,12.953871244160036,5.694129823,1.2010705158114434,-2.995266040737531,4.1963365565489745,5.137954366,0.1327226661145687,-12.918014041856493,13.050736707971062,4.510617037
1173,0.6013933423906566,-30.64523554626239,31.24662888865305,8.851859869,0.600041850283742,-5.700743992503948,6.30078584278769,8.696305705,0.13182874917984008,-6.993057615050747,7.124886364230587,5.697633243,1.2010500460863114,-2.7076199271516517,3.908669973237963,5.142739634,0.13256430178880693,-7.511502640287772,7.644066942076579,4.513214112
1174,0.601047907024622,-17.549091277725843,18.150139184750465,8.8612251,0.6000309221446515,-2.939821973726419,3.5398528958710704,8.701805215,0.13166928440332412,-12.833638490407461,12.965307774810785,5.70239686,1.1979363478720189,-36.11480660453835,37.31274295241037,5.146634977,0.13237353414297104,-13.098644954859319,13.23101848900229,4.517602037
1175,0.6009391568601132,-9.80499107923793,10.405930236098042,8.867231367,0.5978882592171431,-2.846787658532861,3.444675917750004,8.712106305,0.13149886727333068,-5.976725974927451,6.108224842200782,5.705932706,1.1964207231998445,-19.75840789446279,20.95482861766263,5.151386863,0.13222865611314774,-8.45036299437768,8.582591650490828,4.520513768
1176,0.6009037867188454,-5.02355266172809,5.624456448446935,8.873133999,0.5969082333147526,-31.87452653352241,32.47143476683716,8.717655562,0.13136431947350502,-11.284878130989163,11.416242450462669,5.715099929,1.195999923720956,-11.077338821042334,12.27333874476329,5.156134231,0.13204681016504766,-12.652723263936211,12.784770074101258,4.5252343
1177,0.5989016320556403,-3.5704776576998567,4.169379289755497,8.883551175,0.5966038107872009,-16.938043691048055,17.534647501835256,8.728574364,0.1311995182186365,-6.670662056466739,6.8018615746853754,5.719716404,1.1958458937704564,-5.535325627136381,6.7311715209068375,5.16090397,0.13186649940907955,-7.146890066294093,7.278756565703173,4.528197059
1178,0.5979788120836019,-30.891155041509773,31.489133853593376,8.888973317,0.5964716732501983,-10.626583894522867,11.223055567773065,8.733461012,0.1310754615813494,-11.273130478369549,11.404205939950899,5.722659992,1.1957915786653757,-2.9889170514205388,4.184708630085915,5.165647813,0.13170031160116197,-12.433143838093578,12.56484414969474,4.532616238
1179,0.597501752153039,-20.369905507220626,20.967407259373665,8.898607711,0.5964249059557915,-6.062204494963542,6.658629400919333,8.738902117,0.1309369184076786,-6.788725570832586,6.919662489240265,5.72618784,1.195768652483821,-2.7074054050605234,3.9031740575443443,5.170371863,0.13153186962008476,-7.245262598698775,7.37679446831886,4.535222069
1180,0.5973825287073851,-9.714322182575868,10.311704711283253,8.904981266,0.5964095827192069,-3.360831517789336,3.9572411005085426,8.748694637,0.1308004766702652,-11.952872041743033,12.083672518413298,5.728749821,1.1926636945456266,-36.2001983440611,37.39286203860673,5.174283518,0.13136157728731632,-12.500342657943042,12.631704235230359,4.539809761
1181,0.5973470777273179,-5.616110802664329,6.213457880391647,8.909345043,0.594281442835927,-2.9220218993453955,3.5163033421813226,8.754647251,0.13065246157348157,-7.657518471712422,7.788170933285903,5.738660673,1.1912340354174376,-19.708470571416214,20.89970460683365,5.179124845,0.13118537478148937,-8.032239081643244,8.163424456424734,4.542813116
1182,0.5973333396017552,-3.1995352662572487,3.7968686058590038,8.919465896,0.593375475332141,-30.830301125109326,31.423676600441468,8.759985245,0.1304824348539114,-12.665966388669787,12.796448823523699,5.742786532,1.1907543260604143,-11.602600719995738,12.793355046056153,5.183919526,0.1309988923370838,-12.804185857566592,12.935184749903677,4.547260319
1183,0.5951252333819866,-3.9831415870297966,4.578266820411783,8.925200826,0.593023606389761,-17.928515987439763,18.521539593829523,8.77118578,0.1303473982959986,-7.331603651044007,7.461951049340005,5.747205431,1.1905682556331159,-6.378647597443452,7.569215853076567,5.188572927,0.13081827871501447,-7.506622835484407,7.637441114199421,4.549947856
1184,0.5941525921225548,-31.206349535247966,31.80050212737052,8.931941606,0.5929079420864583,-9.773776755373374,10.366684697459833,8.77613287,0.1301805440336466,-12.454540238501439,12.584720782535085,5.755395109,1.1905047945678235,-3.1164548013446076,4.306959595912431,5.193279114,0.1306127082556486,-13.656339987343289,13.786952695598938,4.554440335
1185,0.593816477060318,-17.186012600103776,17.779829077164095,8.943040067,0.5928725864738226,-5.8059428063702185,6.398815392844041,8.785458192,0.13002683371305465,-6.599089303952949,6.729116137666004,5.761088344,1.1904814884066581,-2.7785951377841114,3.9690766261907697,5.197998402,0.13044253885746002,-7.66529803139198,7.79574057024944,4.557302832
1186,0.59372185356915,-9.367242416152294,9.960964269721444,8.948334101,0.5928571369498968,-3.1523239164181898,3.7451810533680865,8.791891368,0.12987858466804028,-12.82519743204808,12.95507601671612,5.763029961,1.1872709803283215,-36.26118629157151,37.448457271899834,5.201920084,0.1302765816450119,-12.350584624177783,12.480861205822794,4.56181313
1187,0.5936934340745211,-4.8425585163601985,5.43625195043472,8.958638816,0.5907403282821179,-2.9196671192742802,3.510407447556398,8.797226945,0.12973245680332185,-7.114638764349977,7.244371221153299,5.766315391,1.1858925092965364,-20.418578573104188,21.604471082400725,5.206681456,0.13008289448916913,-7.969234118798063,8.099317013287232,4.564805654
1188,0.5917983327060938,-3.559840333003158,4.151638665709251,8.964473242,0.5897967055439949,-30.95312047149244,31.542917177036436,8.806118062,0.12956805489957332,-12.311531265838317,12.44109932073789,5.770545335,1.1854534327983857,-11.562235638112409,12.747689070910795,5.211374279,0.1298598948866129,-12.748145761753923,12.878005656640536,4.569138385
1189,0.5908638019114733,-30.888969195849505,31.47983299776098,8.971317083,0.5894470445811749,-18.72215979316221,19.311606837743383,8.812064112,0.12939758859574796,-7.011514904475157,7.140912493070905,5.779062546,1.1852697119116784,-6.144712267642701,7.329981979554379,5.216081854,0.12965523526072503,-8.06147830251135,8.191133537772075,4.572052865
1190,0.590493943169713,-18.040557464279008,18.63105140744872,8.981980049,0.5893244840204716,-9.766704684227474,10.356029168247945,8.822471793,0.1292517486959696,-12.367744112454144,12.496995861150113,5.782459121,1.1852099407464267,-3.5522587306688873,4.737468671415314,5.220765876,0.12945858128368856,-12.656644793146786,12.786103374430475,4.576477833
1191,0.5903618115931749,-10.581196054164415,11.17155786575759,8.987710819,0.5892832282930612,-5.885167152824965,6.474450381118026,8.827834071,0.12909627370536328,-6.592357784759175,6.721454058464538,5.786800815,1.1851842030882835,-2.696519112743612,3.8817033158318957,5.22563109,0.1292969759553671,-6.888669617865658,7.017966593821026,4.579535065
1192,0.5903217528015375,-5.831741020094998,6.422062772896536,8.996693793,0.5892698738723994,-2.529362873321631,3.11863274719403,8.834045559,0.12896290533244611,-12.160651097231357,12.289614002563804,5.789728813,1.1821132853627205,-36.31031798018735,37.49243126555007,5.229638318,0.12913429439067842,-12.783123056732508,12.912257351123186,4.584108339
1193,0.5903069116175175,-2.9669807925201193,3.5572877041376367,9.003601698,0.5871936269104481,-2.93577946398025,3.522973090890698,8.843366849,0.12881344743072987,-7.431378370048471,7.5601918174792,5.799631071,1.18079718016088,-19.477878473351915,20.658675653512795,5.234332936,0.1289265461266041,-6.456634823584669,6.585561369711273,4.586976949
1194,0.5881691504269838,-4.326067601058557,4.91423675148554,9.007908685,0.5863557558506728,-30.244072999830536,30.830428755681208,8.848022963,0.12863670587539675,-13.492726030878663,13.62136273675406,5.804190115,1.180299374461174,-9.715675695497982,10.895975069959157,5.239037734,0.1287785355001688,-11.779604447853847,11.908382983354016,4.591477002
1195,0.5872298941016197,-29.470281435313357,30.057511329414975,9.017859312,0.5859347712248564,-19.62924560985768,20.215180381082536,8.853998878,0.12848190627992154,-6.967114778478846,7.0955966847587675,5.807585627,1.1801759734749795,-5.369424871792267,6.549600845267246,5.243819521,0.12860392779111862,-6.981052695735747,7.109656623526866,4.594341149
1196,0.5868747349828481,-18.05023836104307,18.63711309602592,9.022996529,0.5858001478016377,-10.070966857916316,10.656767005717954,8.864071373,0.12830142416059973,-12.501386754601112,12.629688178761713,5.809366251,1.180127612873912,-2.5196232799770595,3.6997508928509717,5.248496744,0.1284355700016022,-11.997643556551534,12.126079126553137,4.598805414
1197,0.5867559913545847,-10.034608992380603,10.621364983735187,9.028960253,0.5857602614909411,-6.439053365302547,7.024813626793488,8.8689494,0.12812529504299164,-7.005871837098924,7.133997132141916,5.815186457,1.1773374386131763,-35.78534773243422,36.9626851710474,5.252502169,0.12825798578560352,-6.894969305455271,7.023227291240875,4.601666972
1198,0.5867164824157953,-5.19689045708488,5.783606939500675,9.039064749,0.5857433050870896,-3.0499067476123427,3.6356500526994324,8.876722494,0.12795463837683202,-13.592527661765965,13.720482300142796,5.816967937,1.1760089721530675,-19.399029473632783,20.57503844578585,5.257152395,0.1281024232506752,-11.848526931273435,11.97662935452411,4.60611938
1199,0.5867017053067685,-3.143767243441731,3.7304689487484994,9.044313355,0.5836827155202627,-3.056773579650064,3.6404562951703268,8.886277086,0.12782568484544754,-7.942418018119399,8.070243702964847,5.826294458,1.1755500987172127,-10.254585243035557,11.43013534175277,5.261976779,0.1279626611620188,-7.568454826162809,7.696417487324828,4.609131228
1200,0.5845803178846837,-3.8027363569430053,4.387316674827689,9.050387548,0.5826787363737822,-30.671256510615965,31.253935246989748,8.891811077,0.12764981500804426,-12.925110683661234,13.05276049866928,5.829716607,1.1753984354436398,-5.351108340473669,6.5265067759173085,5.266742984,0.12781276144087314,-12.686658689024622,12.814471450465495,4.617926411
1201,0.583584526181221,-30.97171996397556,31.55530449015678,9.060959099,0.5823402814567089,-17.74484514641066,18.32718542786737,8.901915601,0.1274925671517849,-7.453236524590999,7.580729091742784,5.834575923,1.175347464904189,-2.902948754262076,4.0782962191662655,5.271799903,0.1276644054800272,-7.412235968932403,7.53990037441243,4.620883435
1202,0.5832912590354681,-16.887819499442614,17.471110758478083,9.067631392,0.5822305738925934,-9.699963821981175,10.282194395873768,8.907368997,0.12733695171773435,-11.870661298222984,11.997998249940718,5.837560089,1.1753267012536526,-2.6289786890282585,3.804305390281911,5.276686262,0.12750928699970246,-12.36501213168617,12.492521418685872,4.625481406
1203,0.5831780295819045,-10.170500624078187,10.753678653660092,9.078238751,0.5822002574801445,-4.230158467593542,4.812358725073686,8.915553139,0.12718492262065412,-7.151225488717302,7.278410411337957,5.846913922,1.1723768655210733,-34.7849285268736,35.95730539239467,5.280740497,0.1273304782807827,-6.936541940404306,7.063872418685088,4.628435256
1204,0.5831282731145621,-6.0253618561018865,6.608490129216449,9.083585455,0.5802419077605009,-3.297619419030783,3.877861326791284,8.925909675,0.12701983712613582,-13.214423742045032,13.341443579171168,5.848819136,1.1711733747273685,-21.157902312399468,22.329075687126835,5.28549076,0.12715739645063878,-12.481380913232716,12.608538309683354,4.632949007
1205,0.583114618435502,-2.9327894984964575,3.5159041169319596,9.090278362,0.5793268937617541,-30.934136185485077,31.51346307924683,8.932573898,0.12687153071165086,-7.055574222325283,7.182445753036934,5.854557051,1.1706649746745825,-10.787379092674573,11.958044067349157,5.290342971,0.1269662246108055,-7.127603146479214,7.25456937109002,4.635967357
1206,0.5810431081801654,-3.904796259942601,4.485839368122766,9.099892982,0.5790132474154234,-15.84846654390522,16.427479791320643,8.940172374,0.12672918736934663,-12.089647435723494,12.21637662309284,5.857635645,1.170509449020028,-6.410383643575179,7.580893092595208,5.295134848,0.1267935086041689,-12.488004602794371,12.61479811139854,4.640716258
1207,0.5801801290363073,-29.496128146119993,30.0763082751563,9.106280892,0.5788976341485977,-10.445881797137913,11.024779431286511,8.947894422,0.12657097652554514,-7.10918629312902,7.235757269654565,5.862261047,1.1704426314681768,-2.9741968696402026,4.144639501108379,5.299922424,0.12659624479711057,-6.298153973256634,6.424750218053744,4.643701046
1208,0.5798263289034367,-16.839046073877864,17.4188724027813,9.117253447,0.5788562562316656,-5.577780650488634,6.1566369067202995,8.954622596,0.12645209878683092,-11.214239807162521,11.340691905949353,5.870933956,1.1704247530549765,-2.6413472006234224,3.8117719536783987,5.304851624,0.1264545749872923,-11.944428109406847,12.070882684394139,4.648100964
1209,0.5796940635889769,-10.624482546504202,11.20417661009318,9.121079006,0.5770115446299314,-2.849860011279269,3.4268715559092007,8.959575465,0.12626833617687225,-7.840646591336007,7.96691492751288,5.875390286,1.1674633517861366,-35.44478782208655,36.61225117387269,5.308755434,0.1263006564229727,-7.708339980544191,7.834640636967164,4.651029016
1210,0.5796585626900196,-5.215175719353262,5.794834282043281,9.12843804,0.5761398255825043,-30.900845035472816,31.47698486105532,8.96988064,0.12611100003123285,-12.812504376474807,12.938615376506041,5.878293703,1.1660995867103339,-18.591808426763535,19.75790801347387,5.313443217,0.1261344861239195,-12.173376262523275,12.299510748647196,4.655554002
1211,0.5777067050337792,-3.6383611368358943,4.216067841869673,9.138105049,0.5758270591497422,-16.98851896220821,17.564346021357952,8.975498509,0.12595506384968758,-6.758056265970762,6.884011329820449,5.883822419,1.1656471196562053,-11.204185455704481,12.369832575360686,5.318101738,0.12598490305244922,-7.085798544610834,7.211783447663284,4.658395741
1212,0.5768030412495136,-28.91945168698417,29.496254728233684,9.143197406,0.5757165525108576,-9.866132045231186,10.441848597742045,8.980504526,0.12580781131982804,-12.003858969152047,12.129666780471874,5.885749762,1.1654684413224459,-6.572483512761956,7.7379519540844015,5.322880594,0.12583562657237055,-11.96423854842979,12.090074175002162,4.662949122
1213,0.5763501975685358,-19.912816525942205,20.489166723510742,9.148720144,0.5756733931601048,-5.873255124804172,6.448928517964276,8.990602214,0.12567229121923448,-7.328348342334849,7.454020633554084,5.894210227,1.1654055401682855,-2.9304323060288318,4.095837846197117,5.327563896,0.12572976797819138,-6.935184111600298,7.060913879578489,4.665257477
1214,0.5762227293103933,-10.446118870062792,11.022341599373185,9.158236729,0.5756569869816304,-3.4203759012970503,3.996032888278681,8.996558453,0.1255392074584961,-11.765880124923443,11.89141933238194,5.898543003,1.1653874903917314,-2.5524758898627464,3.717863380254478,5.332310011,0.12562326639890672,-9.718936814157859,9.844560080556766,4.669643824
1215,0.5761748779565096,-6.0798752918701116,6.656050169826621,9.163895563,0.573643795400858,-3.066652928844799,3.6402967242456565,9.005820384,0.12539464533329012,-6.37728508390476,6.50267972923805,5.903051073,1.1625700049102308,-35.682408466036094,36.84497847094632,5.33627613,0.1254270650446415,-5.615215613110326,5.740642678154968,4.672548728
1216,0.5761598709970713,-3.611477489408956,4.187637360406027,9.168381325,0.5727362237870693,-30.297372182122047,30.870108405909114,9.011545774,0.12524914592504502,-11.885101019055643,12.010350164980688,5.906050342,1.1612501204013825,-19.20227989809027,20.363530018491655,5.340924606,0.12531130835413934,-11.929006620756242,12.05431792911038,4.676970747
1217,0.5740940734744072,-3.805565116305035,4.379659189779442,9.179186584,0.5723750170320273,-17.931758035439167,18.504133052471193,9.017079099,0.12512920685112477,-6.806475151073234,6.931604357924359,5.914694352,1.1607818618416788,-10.540768983605881,11.70155084544756,5.345651145,0.12518898956477642,-8.60869027210472,8.733879261669497,4.679978565
1218,0.5731275875121356,-29.911672743722594,30.48480033123473,9.184857754,0.5722747825086117,-9.285915755802247,9.858190538310858,9.027144009,0.12497749738395214,-11.966086042653876,12.091063540037828,5.917763612,1.160602616518736,-5.40325321914168,6.563855835660416,5.350175166,0.12499865777790548,-13.241565283646226,13.36656394142413,4.684485319
1219,0.5728425588458776,-16.093473877913254,16.666316436759132,9.190838799,0.5722365900874138,-5.4099298421450035,5.982166432232417,9.032035905,0.1248248115181923,-7.182761496250758,7.3075863077689505,5.923244484,1.1605532325804233,-3.193194923849364,4.353748156429788,5.354874752,0.12482316754758359,-7.213202139277051,7.338025306824635,4.687459809
1220,0.5727306880056858,-9.220421123272985,9.79315181127867,9.201939568,0.570401543751359,-2.5192868250347944,3.0896883687861534,9.037887111,0.124680395424366,-12.025523608951433,12.1502040043758,5.925189175,1.1605311956256628,-2.6435187796886543,3.8040499753143173,5.359568811,0.12463708110153676,-12.851338152974225,12.975975234075761,4.69190153
1221,0.5726944018155337,-5.462380138454187,6.035074540269721,9.206186609,0.5694515433162451,-31.35860665631517,31.928058199631415,9.046889618,0.12451280951499939,-6.43327177295543,6.557784582470429,5.92994043,1.1575817909091712,-34.105283087878206,35.262864878787376,5.363638826,0.1244764242321253,-7.837021620643301,7.961498044875427,4.695128249
1222,0.5708710219711065,-3.598295190538995,4.169166212510102,9.21642988,0.5691265225410461,-17.66728534446905,18.236411867010098,9.052831051,0.12435479052364827,-12.695094380576867,12.819449171100516,5.931736608,1.1562346015125513,-19.413657946706603,20.569892548219155,5.368305959,0.12428388260304929,-13.100116765071151,13.2244006476742,4.699572785
1223,0.5700247909873725,-29.86013420963431,30.430159000621682,9.22196379,0.5690239414572716,-9.260132660190196,9.829156601647467,9.063329643,0.12422196976840497,-6.224624774898487,6.348846744666892,5.941821456,1.155798875167966,-12.122092750211886,13.277891625379851,5.373030964,0.12413780726492406,-7.073430341910095,7.197568149175019,4.702511738
1224,0.5697097830474377,-17.233783543604318,17.803493326651754,9.227228339,0.5689921639859676,-5.327533600449707,5.896525764435674,9.068677961,0.1240746658295393,-12.40604542836846,12.530120094197999,5.943754335,1.155595636367798,-6.551323158480438,7.706918794848235,5.377766854,0.12395106367766857,-12.650390976786092,12.774342040463761,4.707009078
1225,0.5696079649031163,-9.425306795692519,9.994914760595636,9.240311519,0.5672059930860996,-2.4239193819829876,2.991125375069087,9.075217468,0.12394138053059578,-7.16720211416132,7.291143494691916,5.948138356,1.1555188190191985,-3.0479383170356527,4.203457136054851,5.382479921,0.12380455657839776,-6.923465467296018,7.0472700238744155,4.710177762
1226,0.5695688102394343,-5.417704688104034,5.987273498343468,9.24917773,0.566342631354928,-30.440447776715338,31.006790408070266,9.083764399,0.12380125038325787,-11.454587018138547,11.578388268521804,5.949867906,1.1554987467825413,-2.693727177178012,3.849225923960553,5.387217496,0.12364249750971795,-11.997041553927785,12.120684051437502,4.714695327
1227,0.5695562846958637,-3.257821318142895,3.8273776028387587,9.255403069,0.5660223472863436,-17.269344846223945,17.835367193510287,9.089509672,0.12367165759205818,-8.156975765492827,8.280647423084886,5.952238967,1.152478998154402,-34.41017638742343,35.56265538557783,5.391104165,0.12352204993367195,-7.041887980238948,7.16541003017262,4.717016558
1228,0.5675712142139674,-3.8561339454491614,4.423705159663129,9.2665597,0.5659373935312033,-8.663256225274205,9.22919361880541,9.095386911,0.12350901812314988,-11.729269147210257,11.852778165333406,5.961816139,1.151124095544219,-19.73661426624584,20.88773836179006,5.395807258,0.12338466867804528,-10.695483392946235,10.818868061624281,4.721678056
1229,0.5666363500058651,-29.412564707085767,29.979201057091633,9.273454529,0.5659009333699941,-5.286736395570388,5.852637328940382,9.105185004,0.12336995452642441,-7.048810399393849,7.1721803539202735,5.965161236,1.1506162885576487,-10.093580542533351,11.244196831091,5.400502174,0.12317722029983998,-5.991676806633049,6.114854026932889,4.724513032
1230,0.5662682827562094,-18.115851506301365,18.682119789057573,9.285060638,0.5658878426998853,-2.56481740289825,3.1307052455981355,9.111941997,0.12322485744953156,-12.307688508340954,12.430913365790486,5.966828,1.150469731166959,-4.87911767159534,6.029587402762299,5.405344394,0.12302220165729523,-11.489166636816512,11.612188838473807,4.728984474
1231,0.5661512460559607,-9.687208371612861,10.253359617668822,9.291753338,0.5639448996633292,-2.866771070845364,3.430715970508693,9.121146668,0.123085867613554,-6.957104242113294,7.080190109726848,5.973312736,1.1504292741417885,-2.4103736029371,3.5608028770788884,5.410029435,0.12288042046129705,-6.686058892508195,6.808939312969493,4.731881155
1232,0.566106240451336,-6.341809305624804,6.90791554607614,9.297164316,0.5631107468158006,-29.05456770927092,29.617678456086722,9.126319511,0.12293812558054924,-11.794335789520686,11.917273915101235,5.982486181,1.147844510152936,-35.15653389726803,36.30437840742096,5.418431803,0.12271213494241238,-12.348495276209258,12.47120741115167,4.737413451
1233,0.566086233407259,-3.7083177296346737,4.274403963041933,9.307631917,0.5627792593091726,-17.386978021542905,17.94975728085208,9.1318906,0.12280269898474216,-6.859901552324111,6.982704251308853,5.986339838,1.1464566737413406,-20.057024390939272,21.203481064680613,5.42298486,0.12254042364656925,-6.430920218387161,6.5534606420337305,4.740118445
1234,0.5640234593302011,-3.406394276324533,3.9704177356547343,9.314924629,0.5626717891544104,-9.069114511693375,9.631786300847786,9.142598851,0.12265279404819013,-11.583227192141718,11.705879986189908,5.992404319,1.1459836170077324,-8.979993124081009,10.125976741088742,5.427589269,0.12238393090665341,-12.419233721249725,12.54161765215638,4.744492547
1235,0.5632428508251905,-28.18354281271151,28.746785663536702,9.321257958,0.5626290656626225,-6.12096280668768,6.683591872350302,9.146850111,0.12249977700412273,-6.827308890285847,6.94980866728997,5.995678459,1.1458726558834316,-4.289312478584238,5.43518513446767,5.432150712,0.12222234420478345,-6.388184534268793,6.510406878473576,4.74734498
1236,0.5628441721200943,-18.476546461804734,19.039390633924828,9.331691437,0.5626162070780992,-2.9145695216495087,3.477185728727608,9.153479745,0.1223784737288952,-11.78906564437102,11.911444118099915,6.002840306,1.1458389796316624,-2.401915527181327,3.547754506812989,5.436700071,0.12208392098546028,-11.923206796080443,12.045290717065903,4.752132763
1237,0.562732781097293,-9.501749935731048,10.06448271682834,9.338301693,0.5606624606996775,-2.7478888416888383,3.308551302388516,9.16266823,0.12222310565412045,-6.875178916560527,6.997402022214647,6.008787022,1.1432731077075005,-34.175809589536094,35.319082697243594,5.440662962,0.12192615568637849,-6.965986019130826,7.0879121748172045,4.75496122
1238,0.5626964204013348,-5.757113337067088,6.319809757468423,9.348735118,0.5598156187683344,-29.651651671181746,30.21146728995008,9.168434152,0.1220659364014864,-12.273123919493601,12.395189855895088,6.01160464,1.141976596042514,-19.277069512251195,20.41904610829371,5.445403405,0.12176855839788914,-12.338176302536194,12.459944860934083,4.759628551
1239,0.5626843743026256,-2.82547456332124,3.388158937623866,9.356040373,0.5594524823129178,-18.401711188018137,18.961163670331054,9.174014176,0.12193905599415303,-6.938966595625827,7.060905651619979,6.016078076,1.1414892949163915,-10.016818439632504,11.158307734548895,5.45002373,0.12160305604338646,-6.629001384287877,6.750604440331263,4.762720788
1240,0.560765627771616,-3.4916148332450145,4.0523804610166305,9.362743181,0.5593506369739771,-9.7291927172387,10.288543354212678,9.183373547,0.1217921257019043,-11.82655359274034,11.948345718442244,6.018016176,1.1413328610360622,-4.848824416478635,5.990157277514697,5.45514294,0.12147050276398659,-11.506760781085164,11.628231283849152,4.767550321
1241,0.5599108811467887,-28.573086236109546,29.132997117256334,9.373493119,0.5593147587031126,-5.282671451020433,5.8419862097235455,9.189018404,0.1216393131762743,-7.403201664235178,7.524840977411452,6.028086416,1.1412917375564575,-2.4021252956464174,3.543417033202875,5.459874636,0.1213176716119051,-6.407832713898001,6.529150385509906,4.770576317
1242,0.5595688823610544,-16.81241603205444,17.371984914415496,9.378922755,0.5574964988976717,-2.4426317730844342,3.000128271982106,9.199936449,0.12147694639861584,-11.990111165726395,12.11158811212501,6.031046154,1.1387321393936873,-33.59801216480108,34.736744304194765,5.463796634,0.12118232399225236,-11.556655375115916,11.677837699108169,4.775395507
1243,0.5594809226691723,-9.368286017758964,9.927766940428135,9.384210721,0.5565441768616438,-29.82860437140075,30.385148548262393,9.203947393,0.12132286168634893,-6.563504279893162,6.684827141579511,6.034260609,1.1373972453176975,-19.11093283007912,20.248330075396815,5.468529215,0.1210449319332838,-7.350274121167336,7.47131905310062,4.778567438
1244,0.5594474580138922,-5.138811466738856,5.698258924752748,9.395143824,0.5562324654310942,-17.066599941472315,17.62283240690341,9.209904281,0.12118318118155003,-11.62056169118082,11.74174487236237,6.040250176,1.1369696270674468,-10.895773905208486,12.032743532275934,5.473267863,0.12087204344570637,-12.073688662113401,12.194560705559107,4.783768487
1245,0.5594328001141549,-3.1619330382932063,3.721365838407361,9.400488824,0.5561402402818203,-8.757429629223434,9.313569869505255,9.221258515,0.12103477008640767,-7.415463281995041,7.536498052081448,6.05144017,1.1368036378175022,-5.806435230163688,6.94323886798119,5.477976106,0.12073211818933488,-6.564717724776979,6.685449842966314,4.786975594
1246,0.5575671810656786,-3.4904397662247373,4.048006947290416,9.411201656,0.5561082761734725,-4.722608128016386,5.278716404189859,9.229623668,0.12088011093437673,-11.858322324225783,11.97920243516016,6.054222261,1.1367470566183329,-2.8649558024630117,4.001702859081345,5.482826062,0.12058672830462457,-11.76146764335921,11.882054371663834,4.791877345
1247,0.5567349933087826,-29.23899971074628,29.795734704055064,9.417666654,0.5543347455561162,-2.3955902676495815,2.9499250132056978,9.238301312,0.12072536051273347,-7.374207709292102,7.494933069804835,6.058274513,1.1367287244647741,-2.587184908409281,3.723913632874055,5.487552799,0.12043975964188576,-6.444522927480089,6.564962687121975,4.795147364
1248,0.5564753394573927,-16.546883442533446,17.10335878199084,9.423403641,0.553416208177805,-29.993013490013073,30.546429698190877,9.246262621,0.12055339738726617,-11.907678642494517,12.028232039881782,6.061154548,1.133902145922184,-34.56904655771552,35.7029487036377,5.491479045,0.1203133273869753,-11.533797874337997,11.654111201724973,4.800082714
1249,0.5563529696315527,-10.080694430658236,10.637047400289788,9.435265507,0.5531425047665834,-15.44631757961099,15.999460084377574,9.252084324,0.12039986364543438,-7.981439078145773,8.101838941791208,6.068644511,1.1327328242361545,-20.352944510486584,21.485677334722737,5.496237026,0.12013592906296254,-7.01923904562161,7.139374974684573,4.803375502
1250,0.5563128896057606,-5.490141758937267,6.046454648543028,9.442079415,0.5530178494751453,-9.888017449928686,10.441035299403831,9.257714113,0.12023004814982415,-12.787064261358019,12.907294309507844,6.072812299,1.1322396162897348,-9.222794300844104,10.355033917133838,5.501180725,0.1199757892638445,-12.066003656262254,12.185979445526097,4.808262528
