iter,CBCFW_pgap,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_pgap,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_pgap,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_pgap,FFW_dual,FFW_dgap,FFW_time,FAFW_pgap,FAFW_dual,FAFW_dgap,FAFW_time
476,20.203766647726297,-92.76463758730323,112.96840423502952,23.531238608,20.247769709676504,-90.42750014273116,110.67526985240767,23.159631962,11.60628018155694,-247.60690526522495,259.2131854467819,20.698709306,21.496764028444886,-99.13237516419267,120.62913919263755,23.628933663,11.345015967264771,-445.4172013820726,456.7622173493374,21.538886976
477,20.057133303955197,-49.94907511099632,70.00620841495152,23.57375931,20.097319398075342,-50.924040692982516,71.02136009105786,23.221309537,11.5691053327173,-446.63666874193007,458.20577407464737,20.730797179,21.49417434260249,-49.677854961031514,71.172029303634,23.675112961,11.30937528796494,-235.52418756093152,246.83356284889646,21.579328178
478,19.978334307670593,-661.8641470896362,681.8424813973068,23.632021624,20.016701836138964,-663.1493723930098,683.1660742291488,23.261045311,11.536488126963377,-246.37520263115607,257.91169075811945,20.771354956,21.335485668852925,-668.4820387948312,689.8175244636841,23.718688673,11.274870434775949,-439.9191634312094,451.1940338659854,21.628898867
479,19.954651342704892,-350.9619424404041,370.91659378310896,23.673634925,19.992972632870078,-359.56135739660436,379.55433002947444,23.321375848,11.503467811271548,-429.5745760246441,441.07804383591565,20.828016173,21.255051847547293,-360.37010293568704,381.62515478323434,23.769196157,11.24186191894114,-230.55423542677832,241.79609734571946,21.671194071
480,19.946880782023072,-187.94844669265262,207.8953274746757,23.736977658,19.986293574795127,-177.10903647160367,197.0953300463988,23.362160409,11.469366790726781,-231.32194540437666,242.79131219510344,20.86546525,21.229729356244206,-186.5406005493328,207.770329905577,23.820262653,11.207507940009236,-435.0510740864314,446.25858202644065,21.720799822
481,19.944249480962753,-101.49937877349775,121.4436282544605,23.778491957,19.984334094449878,-88.3922157797507,108.37654987420058,23.42181601,11.436000349000096,-439.61373509331645,451.04973544231655,20.89958956,21.222032461315393,-94.46841118129842,115.69044364261381,23.885041937,11.174634404480457,-230.67983880545128,241.85447320993174,21.758930833
482,19.799092127010226,-55.24892019767117,75.0480123246814,23.835475941,19.83901576884091,-48.71268192399393,68.55169769283484,23.462762081,11.401456464082003,-237.97613511843528,249.37759158251728,20.939233532,21.219526141881943,-48.69620479008165,69.9157309319636,23.931551236,11.140576118603349,-427.8604320003046,439.001008118908,21.808738055
483,19.72216315753758,-654.3488948048904,674.071057962428,23.876296589,19.76076052337885,-651.3622591116128,671.1230196349917,23.522334582,11.36624825745821,-449.4796498019464,460.8458980594046,20.991759656,21.066371390596032,-661.1896785450672,682.2560499356632,23.974205922,11.106975298374891,-223.3701474123781,234.47712271075298,21.848546135
484,19.695694513618946,-363.90840050329996,383.6040950169189,23.934828994,19.73688937164843,-359.4732161018596,379.210105473508,23.561471504,11.334666214883327,-237.77839294005383,249.11305915493716,21.031915438,20.985059767961502,-370.51676003834245,391.50181980630396,24.022850928,11.07571653649211,-422.19781558754727,433.2735321240394,21.913220164
485,19.68856092169881,-189.0554172434412,208.74397816514002,23.973270758,19.73019132949412,-176.3142732083867,196.04446453788083,23.621568279,11.30138311907649,-440.8246523067347,452.1260354258112,21.064966731,20.958134161308408,-184.60400853209114,205.56214269339955,24.069096654,11.04121639020741,-230.09767110450122,241.13888749470863,21.952514941
486,19.68608034402132,-95.58289774167598,115.2689780856973,24.033837893,19.72805699892342,-89.28626408695277,109.01432108587619,23.665352752,11.26597075164318,-237.91463525568082,249.180606007324,21.125453589,20.95080792158842,-93.7599721192184,114.71078004080682,24.115764142,11.00561504997313,-436.3500720428852,447.3556870928583,21.998270089
487,19.541126338765025,-54.22305594806504,73.76418228683006,24.071555151,19.58571327291429,-48.935195972825184,68.52090924573947,23.726218034,11.232832225039601,-432.5007400280949,443.7335722531345,21.161001609,20.948400765657425,-48.129524466828585,69.07792523248601,24.163408452,10.972487891092896,-225.55346027624313,236.52594816733603,22.038910234
488,19.46353331580758,-649.6109195230202,669.0744528388278,24.111462341,19.512674314901233,-639.7779259272969,659.2906002421981,23.767084302,11.196570940315723,-241.4469120301091,252.64348297042483,21.19810555,20.79888393729925,-654.4326059579129,675.2314898952121,24.206853835,10.939611529931426,-424.68122268366494,435.62083421359637,22.087005718
489,19.439645437523723,-352.4422287375127,371.88187417503644,24.171404113,19.488107888028026,-363.00702438525934,382.49513227328737,23.824845055,11.162963634356856,-433.99088314576295,445.1538467801198,21.256738818,20.71999023668468,-352.99058073331094,373.7105709699956,24.252983797,10.905592838302255,-226.2629446631097,237.16853750141195,22.126250518
490,19.431845700368285,-189.73103455225984,209.16288025262813,24.211740887,19.48095130175352,-180.42707173781855,199.90802303957207,23.864080799,11.130354691296816,-236.23624218911945,247.36659688041627,21.292074576,20.695218918845057,-190.9641321059222,211.65935102476726,24.299052395,10.872743712738156,-426.2472256838467,437.11996939658485,22.174184031
491,19.429786378517747,-89.0624909525633,108.49227733108104,24.271108554,19.47881881147623,-97.6197247044268,117.09854351590303,23.921201427,11.097360990941525,-420.5205823227927,431.6179433137342,21.331205981,20.687289271503687,-91.55646742034739,112.24375669185108,24.34525903,10.839999236166477,-231.57278793536867,242.41278717153514,22.212435414
492,19.289703069254756,-49.393913729785325,68.68361679904008,24.310222514,19.340457184240222,-49.878235318074985,69.2186925023152,23.963143384,11.06576737202704,-240.85316333412484,251.91893070615188,21.370628052,20.685041684657335,-47.63495113846409,68.31999282312142,24.39375692,10.806594528257847,-430.17140939643804,440.9780039246959,22.261110932
493,19.21794566512108,-631.8949625916164,651.1129082567375,24.368278317,19.267548160627484,-635.4887545483139,654.7563027089413,24.019427716,11.033634576946497,-416.48138101010125,427.51501558704774,21.428281277,20.538778824731708,-653.3861655840121,673.9249444087438,24.437136137,10.77212812192738,-231.04332316336274,241.81545128529012,22.300983837
494,19.194509129971266,-353.36335064680935,372.5578597767806,24.405671372,19.243822095915675,-352.8281164537812,372.0719385496969,24.058703137,11.002662882208824,-233.61683503755458,244.6194979197634,21.464871474,20.46161192841828,-341.0094198560987,361.471031784517,24.483777799,10.736565437167883,-435.60800199722894,446.3445674343968,22.351118288
495,19.187409047037363,-181.29187949961744,200.4792885466548,24.465057177,19.236904814839363,-185.8467865942154,205.08369140905475,24.116830487,10.971278158947825,-412.7502095596228,423.72148771857064,21.524204943,20.438761031255126,-187.2324991264682,207.67126015772334,24.530257088,10.70219705812633,-220.93368442375174,231.63588148187807,22.393422278
496,19.18527559004724,-90.00348606819509,109.18876165824233,24.50476852,19.23477539047599,-97.87642597523751,117.1112013657135,24.1563206,10.93896527402103,-228.58583745444864,239.52480272846967,21.561161976,20.431069822981954,-92.76107698344347,113.19214680642543,24.594062121,10.668155569583178,-427.79730565118274,438.4654612207659,22.442023674
497,19.050406536087394,-54.75503615314797,73.80544268923536,24.560548502,19.1000416893512,-48.78688954177886,67.88693123113006,24.213180984,10.908732112497091,-421.35404982818625,432.26278194068334,21.596240224,20.428756412118673,-47.26169091026003,67.6904473223787,24.641564588,10.636479709297419,-218.28474012048622,228.92121982978364,22.484058158
498,18.976697837933898,-633.678741560499,652.6554393984329,24.601694167,19.029822075739503,-628.6220558807684,647.6518779565079,24.251904784,10.87713722512126,-236.96525601296543,247.8423932380867,21.642431107,20.285169947892427,-640.6332294311488,660.9183993790413,24.684697503,10.604367010295391,-420.59487691229737,431.19924392259276,22.531341661
499,18.954212872311473,-337.06314199516294,356.0173548674744,24.658651185,19.00825910642743,-334.2871042801556,353.295363386583,24.310639378,10.844480101019144,-418.77064870266327,429.6151288036824,21.699134662,20.20877798087895,-348.00217816554755,368.2109561464265,24.730787944,10.570891031995416,-220.38850178795673,230.95939281995214,22.570290036
500,18.947542874142528,-181.2224905887554,200.17003346289792,24.698005053,19.00147681310773,-187.25190051329665,206.25337732640438,24.346569805,10.816230148077011,-228.85177126400163,239.66800141207864,21.735388404,20.18441827967763,-180.8483504212527,201.03276870093032,24.779342992,10.536961749196053,-429.26037129949117,439.7973330486872,22.618247349
501,18.945492489263415,-89.79103448935652,108.73652697861993,24.738989963,18.999408096075058,-89.41118462378563,108.41059271986069,24.389681623,10.784788705408573,-419.7892478131704,430.57403651857896,21.770034615,20.177316607907414,-89.87044754707743,110.04776415498485,24.826533096,10.504378838464618,-233.89198312159937,244.39636196006398,22.656880477
502,18.810777319595218,-46.75052005211134,65.56129737170656,24.798957129,18.866648137569427,-46.72726796385682,65.59391610142625,24.4471921,10.752943851053715,-224.78936197146905,235.54230582252276,21.825666582,20.175192639231682,-46.771483058350526,66.94667569758221,24.874259069,10.469675114378333,-435.0767644681687,445.546439582547,22.726563149
503,18.74035901762545,-632.5659452177717,651.3063042353972,24.836432683,18.794292528182268,-625.2146276692259,644.0089201974082,24.486046263,10.72255164384842,-409.8447233010157,420.5672749448641,21.864023576,20.034735610708594,-641.3239850183597,661.3587206290683,24.919095244,10.437525441870093,-217.32481195776495,227.76233739963504,22.767785223
504,18.716882951557636,-345.5941813645361,364.31106431609373,24.896696161,18.77235077135265,-344.8649838155435,363.63733458689615,24.540453411,10.691935066133738,-224.56898395659434,235.26091902272807,21.905555761,19.95954023487866,-334.185738814888,354.14527904976666,24.964655908,10.40688070654869,-405.01025174763464,415.41713245418333,22.821434633
505,18.710502415895462,-171.48129550595254,190.191797921848,24.939708407,18.766417818143964,-169.23399081690692,188.0004086350509,24.579996011,10.661826778203249,-418.28350006754243,428.9453268457457,21.957959445,19.937028912827373,-172.68734777584,192.62437668866738,25.01469177,10.376817736774683,-217.45731896287074,227.83413669964543,22.864274329
506,18.708560986444354,-89.42847833332199,108.13703931976634,24.997751334,18.764529014006257,-85.35315122281352,104.11768023681978,24.637962118,10.632325487211347,-228.81981484493664,239.452140332148,21.99996312,19.930567955598235,-89.2947192267344,109.22528718233264,25.063604312,10.34760282933712,-402.7699699176676,413.1175727470047,22.910283968
507,18.575370844453573,-48.19369742337051,66.76906826782408,25.040406266,18.633726201951504,-46.94937797218573,65.58310417413723,24.677634512,10.60188808105886,-417.4352692855683,428.0371573666272,22.060092048,19.928311640396714,-46.26900312265752,66.19731476305424,25.110551291,10.317250898107886,-219.2530393473067,229.57029024541458,22.948421398
508,18.505488140508533,-620.5297334315669,639.0352215720754,25.096868597,18.563155859708786,-624.7937173870387,643.3568732467475,24.734048407,10.571664130315185,-217.994400483322,228.5660646136372,22.102115679,19.790972754359245,-632.4663126852112,652.2572854395704,25.154005597,10.286874424666166,-401.9431405046502,412.2300149293164,22.997054107
509,18.48397515155375,-329.09765709179686,347.5816322433506,25.13720346,18.541313724592328,-339.1823690646729,357.72368278926524,24.77049116,10.540931394323707,-412.2529624601947,422.7938938545184,22.137004596,19.71889377385378,-324.4108676978268,344.1297614716806,25.200318988,10.258673459291458,-213.2535201360331,223.51219359532456,23.039426491
510,18.477416468784213,-175.4337937978453,193.91121026662952,25.196308242,18.534941585734487,-173.99228135890252,192.527222944637,24.832687692,10.511077417060733,-225.1934967203094,235.70457413737014,22.194673639,19.698591969907284,-171.27997921335685,190.97857118326414,25.250537912,10.22978974506259,-397.60483582575165,407.83462557081424,23.088480782
511,18.475529743358493,-85.04106857397343,103.51659831733193,25.236204986,18.533164562657475,-83.1850306817607,101.71819524441817,24.874364376,10.480337619781494,-411.326272850041,421.8066104698225,22.233001573,19.69213506579399,-88.97523202093407,108.66736708672806,25.31470413,10.209771981462836,-214.8976530426558,225.10742502411864,23.130273372
512,18.346864653751254,-45.72098503180297,64.06784968555422,25.29471366,18.4049437250942,-45.539012999830284,63.94395672492448,24.936087392,10.448263267055154,-225.569879296267,236.01814256332216,22.269270976,19.690027330070734,-44.82012235955507,64.5101496896258,25.360305133,10.193529700860381,-359.1082273819741,369.30175708283446,23.181727937
513,18.276411049067974,-620.813068533867,639.0894795829349,25.332240873,18.336846612393856,-615.6083531780127,633.9451997904066,24.972540711,10.419114213436842,-420.8738059253383,431.2929201387751,22.307714208,19.559576217085123,-619.0857173911696,638.6452936082547,25.403701275,10.165576396510005,-228.78779814387238,238.95337454038238,23.222850142
514,18.255662240087986,-329.69085458989497,347.94651682998295,25.393928423,18.31563277170062,-337.893535192188,356.2091679638886,25.033323074,10.390756614506245,-222.76047298857688,233.15122960308312,22.368903738,19.489635908976197,-328.5258618155709,348.0154977245471,25.449777036,10.134676231071353,-407.940268917603,418.0749451486744,23.273385704
515,18.249906431883574,-170.45399769956055,188.70390413144412,25.430534767,18.30938481912017,-174.31354940485213,192.6229342239723,25.072592346,10.36047744192183,-411.80375594512196,422.1642333870438,22.402663381,19.4682688806206,-174.8816810167525,194.3499498973731,25.496185073,10.104262510314584,-214.32673837912478,224.43100088943936,23.313323988
516,18.247963596135378,-87.35185570535897,105.59981930149435,25.493275638,18.307334195822477,-88.13865959462333,106.44599379044581,25.129251216,10.330557079985738,-225.46533040072688,235.79588748071262,22.440627507,19.461537128314376,-81.30095028333045,100.76248741164483,25.544643515,10.074465518817306,-406.6683092113221,416.7427747301394,23.360886975
517,18.120795287191868,-48.20912738649346,66.32992267368533,25.533686327,18.181916680186987,-46.33106399618481,64.5129806763718,25.167832078,10.301749680191278,-406.2508841793192,416.5526338595105,22.499086854,19.459776239469647,-44.54824351979758,64.00801975926723,25.590847057,10.045430839061737,-212.82117050412842,222.86660134319015,23.400035612
518,18.05243521183729,-620.6134108242676,638.6658460361049,25.59146434,18.114082952961326,-615.962305248128,634.0763882010893,25.224796799,10.273498078808188,-226.9552972321499,237.22879531095808,22.535460985,19.33134363591671,-618.550571219374,637.8819148552907,25.633834752,10.016261454671621,-402.3166298953316,412.3328913500032,23.447139071
519,18.03305403329432,-319.94603577418707,337.9790898074814,25.633719131,18.093675108626485,-332.2391185330138,350.3327936416403,25.260788638,10.243576040491462,-405.8384906395839,416.08206668007534,22.57385895,19.26112257130444,-322.02424768403364,341.2853702553381,25.679745466,9.98641948401928,-211.51137939789226,221.49779888191154,23.487770159
520,18.026796450838447,-170.5984547756522,188.62525122649063,25.694696664,18.087863951921463,-168.95900996071853,187.04687391264,25.320432047,10.212595732882619,-215.04829158852434,225.26088732140695,22.632219928,19.239476297050714,-169.79187549631513,189.03135179336584,25.726195194,9.9578188508749,-392.4623128880706,402.4201317389455,23.543342531
521,18.024822421371937,-93.59245800352582,111.61728042489776,25.731483647,18.08613926358521,-83.2481583796131,101.33429764319831,25.359503028,10.18370521068573,-399.5584551267385,409.74216033742425,22.667369968,19.233190780505538,-87.0991629427671,106.33235372327263,25.772281714,9.930434513837099,-211.91966790357753,221.85010241741463,23.589174912
522,17.900623423978686,-46.13098858674326,64.03161201072194,25.774434488,17.96287650987506,-45.59031358561551,63.55319009549057,25.421444709,10.154591519385576,-227.84844973143638,238.00304125082195,22.704650613,19.23118977062404,-44.636516190385294,63.867705961009335,25.820768824,9.903383146971464,-385.9337630315078,395.83714617847926,23.654649948
523,17.835021514445543,-608.5913805277382,626.4264020421838,25.83496089,17.899682404473424,-592.1348118674474,610.0344942719208,25.4608544,10.125509098172188,-400.80822339209004,410.93373249026223,22.743438806,19.10332104936242,-607.9892777107268,627.0925987600892,25.868877484,9.87756228633225,-214.4547074456267,224.33226973195895,23.692920357
524,17.814797323197126,-320.43968621484817,338.2544835380453,25.87603413,17.880739204585552,-315.1256223963587,333.0063616009443,25.519266187,10.098410060629249,-226.79576246556275,236.894172526192,22.797674364,19.035833593457937,-328.80224205001,347.83807564346796,25.917346286,9.849830873310566,-388.9581848587406,398.80801573205116,23.740548847
525,17.808985901996493,-171.742694648895,189.5516805508915,25.931888403,17.87413568980992,-174.86104735424425,192.73518304405417,25.557839899,10.069127909839153,-395.912585167711,405.9817130775501,22.838710241,19.01456618309021,-174.72587885817637,193.74044504126658,25.966053359,9.823685018345714,-213.23009930271195,223.05378432105766,23.786208651
526,17.80724273622036,-84.39521956947657,102.20246230569693,25.975032759,17.872312868013978,-84.98261298261997,102.85492585063395,25.61602059,10.040627345442772,-220.29489326728242,230.3355206127252,22.879068357,19.00795809365809,-86.13801968568319,105.14597777934128,26.031773844,9.797048043459654,-380.01420193044544,389.8112499739051,23.840842032
527,17.68754311092198,-44.428447721614916,62.115990832536895,26.033477154,17.754075225442648,-43.648129800760486,61.402205026203134,25.656185871,10.011886486783624,-406.05592181274636,416.06780829953,22.916508152,19.00599363259971,-44.13865295791968,63.14464659051939,26.080068643,9.769937682896852,-204.98049468782017,214.75043237071702,23.883169204
528,17.622429464012384,-598.5089592645553,616.1313887285677,26.074775329,17.690393639728427,-593.4968142079068,611.1872078476352,25.690734381,9.982765259221196,-209.9520886047095,219.9348538639307,22.98155887,18.88099597208202,-605.0137293125316,623.8947252846136,26.124823112,9.743520611897111,-374.9420450695226,384.6855656814197,23.934971594
529,17.604304363951087,-315.0920241869243,332.69632855087536,26.131147506,17.670386265963316,-317.37790065248277,335.0482869184461,25.751247812,9.954001238569617,-394.4333618777431,404.3873631163127,23.016378918,18.813482834026217,-322.3294364795218,341.142919313548,26.172792431,9.715803226456046,-207.53158430736784,217.24738753382388,23.975304655
530,17.598821399733424,-159.59553566362706,177.19435706336048,26.172734942,17.664885137230158,-162.46008372469,180.12496886192017,25.794091586,9.92692900635302,-223.12840312643596,233.05533213278898,23.054819426,18.793114131316543,-168.688922415008,187.48203654632454,26.221879259,9.687735803425312,-386.31451081507026,396.0022466184956,24.027030557
531,17.597122894600034,-81.56910033611977,99.16622323071981,26.230842133,17.66321226209402,-78.49947974196986,96.16269200406389,25.851620762,9.899791790172458,-386.38842281575603,396.2882146059285,23.116201463,18.786768682301044,-88.07818312870606,106.8649518110071,26.270318795,9.662001049146056,-200.80271193249638,210.46471298164244,24.067619291
532,17.480990985408425,-43.37495728710687,60.85594827251529,26.269866436,17.547203071415424,-43.934167141460144,61.48137021287557,25.89321414,9.86971358768642,-221.8721699411184,231.7418835288048,23.152925249,18.784698985517025,-44.08266051610211,62.867359501619134,26.320898338,9.636832503601909,-371.2484964291162,380.8853289327181,24.116876812
533,17.418559903278947,-591.1947916051831,608.6133515084621,26.322611792,17.486486416310072,-581.4577954701891,598.9442818864992,25.948931705,9.839916853234172,-395.3733068670831,405.2132237203173,23.192891817,18.660795859992504,-596.726608845394,615.3874047053865,26.372763877,9.611914975568652,-202.30656121173746,211.9184761873061,24.157266225
534,17.39871654100716,-320.0190577332441,337.41777427425126,26.361514841,17.466305850073695,-334.91342530898095,352.37973115905464,25.985563995,9.811555910855532,-229.73635635507438,239.5479122659299,23.247383197,18.59571716748178,-323.03432100315155,341.6300381706333,26.417860101,9.586083335801959,-373.12352905697634,382.7096123927783,24.206188747
535,17.393008394166827,-160.7550425471726,178.14805094133942,26.418031199,17.4603109061718,-173.56262838105556,191.02293928722736,26.045780223,9.781131962314248,-413.78005354924915,423.5611855115634,23.284865492,18.575146302580833,-168.9709071938812,187.54605349646204,26.462585819,9.559512104839087,-198.49286311064185,208.05237521548094,24.250651081
536,17.391314405947924,-85.68452980935739,103.07584421530531,26.454227454,17.45856291614473,-81.10876212500918,98.56732504115391,26.086734373,9.753507858142257,-211.53396972041503,221.2874775785573,23.322181137,18.568809499964118,-87.11712658648185,105.68593608644596,26.508534323,9.533834755420685,-369.968452947279,379.5022877026997,24.295773747
537,17.27661530300975,-44.55244956117335,61.829064864183096,26.494468263,17.344264451414347,-43.02417961379954,60.368444065213886,26.145197108,9.727408779785037,-380.932280596944,390.65968937672903,23.378948726,18.566821664571762,-43.352751402211894,61.919573066783656,26.554286226,9.507035821676254,-200.3792355458599,209.88627136753615,24.333557824
538,17.21477397531271,-590.0627329077656,607.2775068830783,26.551217549,17.283337423577905,-583.1146093354811,600.397946759059,26.181480111,9.70122691616416,-210.93626185848,220.63748877464417,23.418755248,18.446615286171436,-593.9799282608367,612.4265435470081,26.596887687,9.48058856278658,-382.3284801930834,391.80906875587,24.380627651
539,17.19587683863938,-314.1580004542035,331.35387729284287,26.592265383,17.26540886797011,-303.6541988073253,320.9196076752954,26.238813575,9.674497876316309,-382.59307725346594,392.26757512978224,23.457523066,18.38144262135029,-311.67816573400216,330.05960835535245,26.644004297,9.456235541030765,-210.283930438571,219.74016597960176,24.419349503
540,17.190902652218938,-153.63578715877907,170.826689810998,26.650698547,17.259853526949883,-163.75057528935446,181.01042881630434,26.277158329,9.647366542369127,-208.29398606636187,217.941352608731,23.512135474,18.36226395331323,-169.24223451435972,187.60449846767295,26.694656954,9.431165248155594,-373.225500565785,382.6566658139406,24.469344203
541,17.18937953747809,-78.92584387960619,96.11522341708428,26.688412487,17.258327320218086,-76.06123340362502,93.31956072384311,26.332734551,9.621661571785808,-382.07581944215434,391.69748101394015,23.552511913,18.355805296450853,-84.66854961494069,103.02435491139154,26.756969288,9.405302591621876,-199.5328955467577,208.93819813837956,24.52618802
542,17.077191557735205,-44.43332083023366,61.510512387968866,26.748996222,17.14706756733358,-43.257478201594694,60.40454576892827,26.373707748,9.595294451341033,-219.52944942073697,229.124743872078,23.588926302,18.353890290483832,-43.0747085075991,61.42859879808293,26.802721528,9.379547353833914,-374.77651941600345,384.15606676983737,24.572276839
543,17.016525123268366,-575.2751201696136,592.291645292882,26.791493067,17.086855540052056,-575.5912073442948,592.6780628843469,26.430574936,9.567433059215546,-388.40652824446954,397.9739613036851,23.649113119,18.2355785202235,-587.6056359115379,605.8412144317614,26.84743764,9.353234523907304,-204.01676751671732,213.37000204062463,24.610851033
544,16.998910980299115,-309.1748776036044,326.1737885839035,26.848296518,17.069134892895818,-312.5429258552597,329.6120607481555,26.465879979,9.541241973638535,-206.1783349886056,215.71957696224413,23.686526357,18.173818711191416,-318.1226626458005,336.29648135699193,26.897974026,9.326922200620174,-379.874391927951,389.2013141285712,24.657341832
545,16.993471950292587,-159.9840615482463,176.9775334985389,26.890347003,17.063771964982152,-163.42415777353094,180.4879297385131,26.524632914,9.516108749434352,-373.90426907163555,383.4203778210699,23.726383735,18.154061317443848,-166.03529425491718,184.18935557236102,26.946597551,9.303539922460914,-206.3816416862246,215.68518160868553,24.695448133
546,16.99170932918787,-82.5416046484328,99.53331397762067,26.954357781,17.062197158113122,-77.86298329140739,94.92518044952051,26.566209928,9.490250151604414,-213.7538002562528,223.2440504078572,23.783556963,18.14801843650639,-77.62611774566093,95.77413618216733,26.998854397,9.279840407893062,-362.62674782256187,371.90658823045493,24.742338797
547,16.88301524333656,-47.76200005362166,64.64501529695822,27.005041156,16.953618966042995,-43.17725330414418,60.130872270187176,26.621927608,9.463960459455848,-379.3975213703563,388.86148182981213,23.821778985,18.14641452766955,-42.89941372885104,61.045828256520586,27.047761074,9.25588390789926,-198.5840158373711,207.83989974527037,24.780802431
548,16.823772912845016,-565.1416535021744,581.9654264150195,27.083201609,16.895335882902145,-566.4390524747907,583.3343883576929,26.660700748,9.438334619626403,-214.8785751425472,224.3169097621736,23.857954911,18.0295700263232,-582.34229703388,600.3718670602032,27.096760191,9.232233000919223,-358.85279108415443,368.08502408507366,24.829072503
549,16.805910611525178,-309.71947906214325,326.5253896736684,27.128996762,16.877234963700175,-306.3503615453411,323.2275965090413,26.716486827,9.411710074171424,-376.5711210678877,385.9828311420591,23.917076421,17.968551451340318,-306.2757811951168,324.2443326464571,27.147816642,9.209045507013798,-196.00315434014493,205.21219984715873,24.867447577
550,16.800326896831393,-159.2303235455003,176.0306504423317,27.178182619,16.871392708271742,-171.2601739706299,188.13156667890163,26.754403374,9.386007802560925,-204.72866094278484,214.11466874534577,23.952859563,17.949782544746995,-160.95529470102764,178.90507724577463,27.197630016,9.185320081189275,-358.97695829281156,368.16227837400083,24.914696694
551,16.79871153086424,-82.5615821034269,99.36029363429114,27.242666932,16.869874455034733,-78.98042723904675,95.85030169408148,26.810834366,9.360495835542679,-376.3699558341392,385.7304516696819,23.9951721,17.94398434460163,-75.37528071264927,93.3192650572509,27.247420714,9.16072453185916,-191.5168994386625,200.67762397052167,24.955445064
552,16.691212015226483,-42.747519940502,59.438731955728485,27.294099779,16.762914953753352,-43.10803834883764,59.87095330259099,26.85121755,9.335990624502301,-210.00882549585043,219.34481612035273,24.051250918,17.94241375103593,-42.40555990301466,60.34797365405059,27.292295248,9.136724907904863,-364.0676375624265,373.2043624703314,25.001176373
553,16.634319689124823,-563.4532381413038,580.0875578304286,27.365852581,16.706681104376912,-551.6402109837836,568.3468920881605,26.908601286,9.310639880597591,-380.0040315070796,389.3146713876772,24.086455673,17.828218357637525,-574.3037061805994,592.131924538237,27.334484517,9.112428106367588,-187.8060266611723,196.91845476753988,25.039773592
554,16.616248320788145,-312.10995522858053,328.7262035493687,27.412025289,16.688744015991688,-310.6992704388445,327.3880144548362,26.944187356,9.285873210057616,-213.26163937331455,222.54751258337217,24.12507401,17.766997933387756,-312.6958925190348,330.4628904524226,27.380380665,9.088985169306397,-355.83688846128535,364.92587363059175,25.088509285
555,16.61088032461703,-156.63715735335813,173.24803767797516,27.482019412,16.683504628017545,-162.9504579169592,179.63396254497675,26.985486677,9.260669961571693,-370.36681939819925,379.62748935977095,24.182726281,17.747647842392325,-160.89299182160454,178.64063966399686,27.426298945,9.06633216328919,-190.3010812871084,199.36741345039758,25.127414644
556,16.60935916379094,-81.06320977761641,97.67256894140735,27.530060952,16.681907141581178,-79.35867268441476,96.04057982599593,27.04140129,9.235291089862585,-206.8513542236061,216.0866453134687,24.219571997,17.74206692352891,-85.71302264918899,103.4550895727179,27.492327857,9.043133683502674,-357.8420302742928,366.8851639577955,25.173747094
557,16.503965575248003,-42.72792725912955,59.231892834377554,27.605785647,16.577913518995047,-41.312184512351635,57.89009803134668,27.083554038,9.210538474842906,-368.0387866194483,377.2493250942912,24.257863296,17.74010914005339,-42.36177980936771,60.1018889494211,27.537722139,9.01972834020853,-190.9776580948586,199.99738643506714,25.211775168
558,16.44774833507836,-557.9520109305929,574.3997592656713,27.655258147,16.52123306505382,-554.6455646995767,571.1667977646305,27.142573869,9.18636942282319,-198.59433077601042,207.7807001988336,24.295235029,17.62684254720807,-570.2066478309628,587.8334903781708,27.580925381,8.996793821454048,-349.0736603101459,358.07045413159994,25.260211693
559,16.430330242961645,-303.6719544280545,320.10228467101615,27.706388771,16.503857849165797,-295.99839965038507,312.50225749955086,27.185142151,9.16158933751285,-368.94148917768695,378.1030785151998,24.351209779,17.56843050196767,-295.9169770479758,313.4854075499435,27.629948545,8.974370170384645,-188.96817886662873,197.94254903701338,25.301663578
560,16.425072211772203,-157.17852771201768,173.6035999237899,27.780311413,16.498829325661063,-157.92891556484926,174.42774489051033,27.242512867,9.13893025368452,-201.24373846369792,210.38266871738244,24.392236406,17.551570303738117,-160.0274088197504,177.57897912348852,27.68052413,8.95152523368597,-349.57315997071714,358.5246852044031,25.368514029
561,16.423460952937603,-79.47042859366287,95.89388954660048,27.82534874,16.497310312464833,-76.5643427637627,93.06165307622753,27.285887184,9.115233555436134,-365.3646425941214,374.4798761495575,24.457190562,17.54586590640247,-82.01139860391717,99.55726451031964,27.729712889,8.927491465583444,-196.9766412522067,205.90413271779013,25.406334814
562,16.32007545232773,-41.089032912229435,57.40910836455716,27.892173914,16.393618673086166,-41.09314108811827,57.48675976120444,27.344639217,9.091959837824106,-205.12816832306993,214.22012816089403,24.492310861,17.544076113030314,-41.39768734731371,58.94176346034403,27.781168007,8.903013424947858,-357.9380145387112,366.84102796365903,25.455774385
563,16.26573853753507,-558.0277237615456,574.2934622990807,27.935768041,16.33951022103429,-558.0263827502317,574.365892971266,27.381528727,9.06841029971838,-357.3301028102444,366.3985131099628,24.529779674,17.435126835480332,-562.2240459800576,579.6591728155379,27.829567147,8.88137273862958,-198.26048289881936,207.14185563744894,25.496805955
