iter,CBCFW_pgap,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_pgap,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_pgap,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_pgap,FFW_dual,FFW_dgap,FFW_time,FAFW_pgap,FAFW_dual,FAFW_dgap,FAFW_time
171,12.575258938595653,-147.2188237609895,159.79408269958515,1.326061903,12.767702824436128,-237.6347465278968,250.40244935233292,1.314655985,6.0041663069278,-166.74548186727876,172.74964817420656,1.057284591,15.303122875591118,-306.5238755740174,321.8269984496085,1.086811517,7.426546924437085,-183.8136942924739,191.240241216911,0.996213348
172,12.57119433985402,-66.92191053404036,79.49310487389438,1.333345454,12.754448164254427,-134.1732169941566,146.92766515841103,1.319692853,5.953428971891602,-289.33315752934635,295.28658650123793,1.062415108,15.239800269405047,-149.28259331097584,164.52239358038088,1.093601218,7.353066602411369,-333.3643868765014,340.7174534789128,1.003439507
173,12.313290582348902,-37.28390464193144,49.59719522428034,1.345187819,12.750268907286227,-72.69168755656696,85.44195646385319,1.326121195,5.904570286472638,-167.7993679441358,173.70393823060846,1.068096647,15.222219977527857,-70.9601478479062,86.18236782543406,1.100120377,7.283202624258895,-198.67259491577784,205.95579754003674,1.008328326
174,12.188667462828258,-455.9049429509685,468.0936104137968,1.351226584,12.748659607954323,-35.00989707318284,47.758556681137165,1.336841899,5.853593587875366,-293.97862435524763,299.832217943123,1.073334837,15.217448677246768,-36.413973353029874,51.63142203027664,1.106984534,7.198849526544412,-338.33550750367533,345.5343570302197,1.015532037
175,12.145848028361797,-252.43693788494164,264.58278591330344,1.357003616,12.469683604314923,-37.70074654444112,50.17043014875604,1.343488597,5.80186312366277,-157.06617648590714,162.8680396095699,1.082961857,14.907907109397152,-495.79140600029115,510.6993131096883,1.112591323,7.131377564122279,-186.39090866026658,193.52228622438886,1.020249305
176,12.133279231687386,-129.8751678501873,142.0084470818747,1.364194864,12.33425461469839,-456.5639113904344,468.8981660051328,1.349988314,5.7560636373236775,-279.60809147582444,285.3641551131481,1.08706504,14.749159028443197,-259.68698454862346,274.4361435770667,1.120183439,7.059515323800345,-329.73823309402275,336.7977484178231,1.027172204
177,12.128832003101707,-74.3506872647741,86.4795192678758,1.377461138,12.286872691785295,-259.08700396021135,271.3738766519966,1.356551957,5.709479416720569,-153.3601045280971,159.06958394481768,1.092407043,14.699078436009586,-135.70223275238925,150.40131118839884,1.126913908,6.993820208435257,-174.5966312152549,181.59045142369015,1.032226404
178,11.887288076492647,-41.76794329992884,53.65523137642148,1.383758462,12.27314650050054,-133.53139849492155,145.80454499542208,1.367511718,5.660960299583772,-280.4510058013378,286.1119661009216,1.096755651,14.68397352999697,-70.82661702607562,85.5105905560726,1.133710574,6.925296374907096,-318.3302225991432,325.2555189740503,1.039121895
179,11.762492134546239,-447.7347991017273,459.4972912362735,1.389840482,12.268274306630094,-77.83085311222571,90.0991274188558,1.373412792,5.622218624688685,-153.70205836103685,159.32427698572553,1.102506968,14.67914408724755,-34.59521387109166,49.27435795833921,1.140643516,6.865389997139573,-182.71062003016502,189.5760100273046,1.043929646
180,11.721239365326861,-244.54259374214163,256.2638331074685,1.397216917,12.26680351452281,-41.21414285591271,53.48094637043552,1.379570709,5.577920410782099,-274.3408937697516,279.9188141805337,1.10622047,14.396981269742051,-468.98358809384996,483.38056936359203,1.146865762,6.797899227899809,-317.947011180905,324.7449104088048,1.051203159
181,11.708252907420198,-128.26593595513557,139.97418886255576,1.40878596,11.993453751007715,-36.57904212644009,48.57249587744781,1.386124698,5.536592757329345,-145.92424516737555,151.4608379247049,1.116979257,14.260690214733282,-276.47117452147614,290.73186473620945,1.153513858,6.757776296076675,-172.58632868481473,179.34410498089142,1.055789649
182,11.705060386409361,-65.70906993168306,77.41413031809242,1.414787813,11.875386982535321,-441.9796990912494,453.8550860737847,1.396621387,5.494540173560381,-271.9284526089874,277.4229927825478,1.120938825,14.203112532074252,-140.5751869646111,154.77829949668535,1.15995883,6.708214960992336,-266.66841880760154,273.3766337685939,1.06265522
183,11.476301841437817,-34.348279415757375,45.82458125719519,1.421404878,11.833561837983627,-243.1699898311478,255.00355166913144,1.403605903,5.442095850904782,-148.88297900207303,154.32507485297782,1.127629396,14.188033394205073,-71.68279252372683,85.87082591793191,1.166871424,6.635911460034549,-140.67676347092012,147.31267493095467,1.067728405
184,11.354398261134822,-426.0591218992536,437.41352016038843,1.426989036,11.816939336247742,-150.4112361331029,162.22817546935065,1.409205317,5.391458390591045,-299.84578444120467,305.2372428317957,1.13154871,14.183224553552765,-34.746064282808604,48.929288836361366,1.173559397,6.577621020997563,-286.95740617015764,293.5350271911552,1.074742428
185,11.314113292843103,-236.3393844428787,247.6534977357218,1.439589073,11.812417291415233,-72.5249459088736,84.33736320028883,1.414692564,5.3526126599560175,-156.68284053207492,162.03545319203093,1.137566156,13.905019388534129,-463.9828981690992,477.88791755763333,1.179305898,6.508123057894409,-162.36642282675817,168.87454588465258,1.079674602
186,11.303435872929791,-123.48974166909112,134.7931775420209,1.445027119,11.579042580599586,-41.75518099764455,53.334223578244135,1.424739785,5.308248975935081,-271.2609255360788,276.5691745120139,1.142528474,13.772695771418512,-251.0176150659987,264.7903108374172,1.185818537,6.446437221330901,-290.7205870910563,297.1670243123872,1.086768112
187,11.300076379751165,-63.54274569943473,74.8428220791859,1.451586094,11.45860205994298,-435.5838515393876,447.04245359933054,1.430840448,5.26050087592254,-158.39956939194138,163.66007026786392,1.152463492,13.728766541617611,-132.31692189953287,146.04568844115047,1.192391338,6.3890432951351,-165.40968901398094,171.79873230911605,1.091583842
188,11.298774084386725,-33.951223746277876,45.2499978306646,1.458420159,11.419525754017133,-233.65209917514005,245.0716249291572,1.437629161,5.209769370655218,-277.2968036226024,282.50657299325763,1.15851834,13.715170088224113,-57.52314150086204,71.23831158908615,1.198980627,6.32974279547731,-300.9086779454845,307.2384207409618,1.098671243
189,11.061298041914899,-39.22160648461626,50.282904526531155,1.470263537,11.408957394150395,-116.93960952539685,128.34856691954724,1.444157743,5.173868821002543,-145.50843596086116,150.6823047818637,1.162747633,13.71166418865323,-33.06592310401385,46.77758729266708,1.205669491,6.279451271519065,-171.42299168038448,177.70244295190355,1.103227327
190,10.954005350979665,-417.48220777451775,428.43621312549743,1.475709457,11.40498037294795,-69.57203868111763,80.97701905406558,1.454183527,5.136590402262906,-237.8666746481946,243.0032650504575,1.167628268,13.457190840815503,-449.4442536085383,462.9014444493538,1.211322564,6.218050775428613,-287.73295375479114,293.95100453021973,1.110003335
191,10.917529447935522,-234.380642038271,245.2981714862065,1.481653342,11.403604276167849,-40.29541703998985,51.6990213161577,1.45988645,5.099907798382143,-136.57253499982414,141.67244279820628,1.172044305,13.328614068838457,-235.9982554958214,249.32686956465986,1.217868384,6.160941859707236,-161.11142998527805,167.2723718449853,1.115161101
192,10.90565673696498,-126.74164107123569,137.64729780820068,1.48798642,11.167196562824149,-35.75452195956811,46.921718522392254,1.466509374,5.06200176756829,-252.1729779832424,257.2349797508107,1.176450966,13.290207256252566,-125.572003907331,138.86221116358357,1.224406038,6.103491617987553,-286.3521881504303,292.4556797684179,1.121904998
193,10.901228478799263,-71.34031518458833,82.2415436633876,1.501565309,11.05569396385302,-415.9793191877688,427.0350131516218,1.472169218,5.025916146114469,-128.42980631243492,133.4557224585494,1.187605988,13.27826471781979,-64.54077756233467,77.81904228015446,1.23127921,6.049097263254225,-150.74456141436895,156.79365867762317,1.126668113
194,10.899711874003211,-34.11940594712099,45.0191178211242,1.509281898,11.019197225570679,-231.958122914899,242.9773201404697,1.482762152,4.991276083514094,-240.68496694156204,245.67624302507613,1.190776629,13.274301561526954,-31.360025213931834,44.63432677545879,1.23782237,5.998472773780425,-283.5391784776511,289.5376512514315,1.133779791
195,10.666683856087426,-39.72125390351304,50.38793775960046,1.514947559,11.006106322320798,-131.10446871603992,142.1105750383607,1.488993181,4.960678931325674,-134.68968700786587,139.65036593919154,1.194831356,13.042428957608838,-432.52161042982004,445.56403938742886,1.243735289,5.956584989093244,-165.51763441803905,171.4742194071323,1.138281338
196,10.56111812312156,-413.9136619407386,424.4747800638602,1.520736301,11.002821051515639,-61.96646622195824,72.96928727347388,1.495495329,4.926944997161627,-240.99764043007605,245.92458542723767,1.199864407,12.921207362165053,-224.17452084834125,237.0957282105063,1.25429817,5.910278995521367,-257.6281292387275,263.5384082342489,1.145217124
197,10.527128354335824,-220.5855285699221,231.11265692425792,1.527765868,10.796404171114165,-31.30062370700828,42.09702787812245,1.502986235,4.898466454197963,-133.54092123731613,138.4393876915141,1.205527056,12.885691145434976,-126.00856125680221,138.89425240223719,1.261420491,5.845441468680898,-124.66199851574565,130.50743998442655,1.150379604
198,10.513371075193087,-136.82082261634125,147.33419369153432,1.538406494,10.694137858226895,-407.73484643602706,418.42898429425395,1.507407556,4.865439512456456,-229.3696906817581,234.23513019421455,1.208921716,12.873463791174192,-67.06875523320518,79.94221902437937,1.268024931,5.795914143013457,-273.03288352353724,278.8287976665507,1.157114457
199,10.510650047721962,-57.07787796370949,67.58852801143145,1.544953488,10.659472074359655,-219.15541513667102,229.81488721103068,1.518334521,4.8295956794172525,-120.62015314286595,125.4497488222832,1.214128641,12.868913850126166,-30.76732188404706,43.636235734173226,1.274992741,5.745508058617512,-156.96621131244535,162.71171937106286,1.162172119
200,10.317465507735808,-30.836940960469686,41.154406468205494,1.551763521,10.64793384882311,-120.82704873390496,131.47498258272807,1.524735509,4.796528074579934,-225.5023265291856,230.29885460376553,1.219037793,12.64723417845865,-412.4886464123213,425.13588059077995,1.280760313,5.693896266631782,-278.1085636869185,283.8024599535503,1.168950907
201,10.223004666777948,-386.2525760465545,396.4755807133325,1.558090919,10.643615426806111,-68.71964780764442,79.36326323445053,1.531959238,4.768443873152137,-130.0034710522862,134.77191492543832,1.228666985,12.541766429319978,-242.26484767716073,254.8066141064807,1.287741484,5.656781040442486,-148.91322632807376,154.57000736851626,1.174877338
202,10.192176305999357,-218.39222191552844,228.5843982215278,1.570008103,10.45289022816966,-34.008274247428666,44.46116447559832,1.541850662,4.737475108976165,-221.31934625627696,226.0568213652531,1.232964158,12.500076580482224,-121.25456129815653,133.75463787863876,1.295183187,5.611727663315833,-264.9743590079772,270.58608667129306,1.182365519
203,10.180472504347563,-124.86129044726039,135.04176295160795,1.577161693,10.355406995552281,-398.24283781813864,408.59824481369094,1.548324546,4.708652499131858,-126.74771942936454,131.4563719284964,1.238484566,12.488272845124204,-57.42211364252775,69.91038648765195,1.301459252,5.578615181148052,-149.10136854569404,154.6799837268421,1.186790804
204,10.176246244770784,-75.10894475640613,85.28519100117691,1.58319753,10.321809047212202,-218.35009770650714,228.67190675371936,1.554786367,4.677422862499952,-230.16046252013638,234.83788538263633,1.243383105,12.485027716495097,-30.277793934616938,42.762821651112034,1.308307853,5.541025770207246,-233.41633528810533,238.95736105831259,1.19319777
205,9.990695018631715,-31.965818936780433,41.95651395541215,1.590484165,10.309511734172702,-134.13721621755212,144.44672795172482,1.559492225,4.645615182506541,-119.27775272582592,123.92336790833247,1.249260229,12.272084879068036,-413.58249984261204,425.85458472168006,1.314238092,5.493778728879988,-124.05327030337781,129.5470490322578,1.198766104
206,9.894615645520389,-386.8887242442601,396.7833398897805,1.600970072,10.306963080850739,-54.87327016828171,65.18023324913244,1.566422684,4.612659129624565,-233.6138683634477,238.22652749307227,1.252583002,12.166400207517047,-216.3176671517438,228.48406735926085,1.320833632,5.45311887251834,-248.5174660958982,253.97058496841652,1.20534582
207,9.86327032217135,-208.14261436556552,218.00588468773688,1.607907728,10.120621713188786,-31.999473836171358,42.120095549360144,1.576900803,4.58308608798931,-122.16586526114249,126.7489513491318,1.263505731,12.134421244263649,-119.69236859902188,131.82678984328552,1.328625332,5.411612948402762,-138.81068647587227,144.22229942427504,1.210062965
208,9.854349767168362,-110.95000491428219,120.80435468145055,1.613940514,10.032503627861539,-384.5219891756744,394.55449280353594,1.583696882,4.553630682950218,-216.04448405874214,220.59811474169237,1.267097139,12.123286006661752,-62.44429980112755,74.5675858077893,1.335304601,5.3681167513132095,-266.6879699816995,272.0560867330127,1.21696664
209,9.851381303121645,-60.43590751821901,70.28728882134065,1.619816398,10.001842770415047,-214.76957148667495,224.77141425709,1.590814856,4.525655610486865,-127.72875166344369,132.25440727393055,1.272388935,12.119666021938125,-31.076306486789086,43.19597250872721,1.342073168,5.319995312641064,-134.0099098199658,139.32990513260685,1.222140478
210,9.679275082734723,-31.972426491434614,41.65170157416934,1.632580247,9.992451005304853,-114.68311036340272,124.67556136870758,1.601579249,4.49211809815218,-220.70498905444944,225.19710715260163,1.275748941,12.118459009875853,-30.367243306791845,42.4857023166677,1.348872929,5.276555950442949,-262.4161993189927,267.6927552694357,1.228916217
211,9.588693482490877,-377.1657673869487,386.7544608694396,1.639587923,9.989006308217842,-62.919834696784946,72.90884100500278,1.608048395,4.462652377784252,-120.72275273088376,125.18540510866801,1.281400651,11.908275892026722,-390.53365282406673,402.44192871609346,1.354864542,5.236338117780784,-135.5189929496536,140.75533106743438,1.23401466
212,9.558692707059283,-200.11611811487478,209.67481082193407,1.646365242,9.98801599132518,-32.6234519481251,42.61146793945028,1.614380129,4.4339811845372115,-213.3731713705516,217.8071525550888,1.286394014,11.80712908382217,-206.81258491270975,218.6197139965319,1.361693831,5.193861550341049,-261.2730548918306,266.4669164421717,1.240580548
213,9.54924714161704,-113.30260866628312,122.85185580790017,1.653406758,9.801100282929838,-34.80501180375049,44.60611208668033,1.620441778,4.4068249405051265,-126.82685274470687,131.233677685212,1.290571884,11.777815138300259,-106.31294033556142,118.09075547386168,1.3684388,5.1665249619012075,-142.1222519297642,147.2887768916654,1.245110526
214,9.546141549323995,-60.40720467831551,69.9533462276395,1.659299722,9.716517992938558,-372.2729997921231,381.98951778506165,1.626713259,4.378461043039957,-208.94994578244132,213.32840682548127,1.300925866,11.76840103479723,-55.82194542078832,67.59034645558555,1.375351156,5.136430484242737,-216.80381654868964,221.94024703293238,1.251631777
215,9.544916313141584,-37.19859075621454,46.74350706935613,1.670078359,9.689018559331695,-195.7291575205322,205.41817607986388,1.6374776,4.351193359432121,-116.91414030531384,121.26533366474595,1.305317539,11.76535847503692,-28.66984448138018,40.4352029564171,1.381896614,5.090056646925707,-119.73397265916255,124.82402930608825,1.256299955
216,9.36432582885027,-34.186944941199116,43.551270770049385,1.677896345,9.6808435038353,-109.45826756151246,119.13911106534776,1.642269245,4.320209225639701,-223.9252820750545,228.2454913006942,1.308898963,11.574823381689686,-381.9939171972454,393.5687405789351,1.387825673,5.054270286113024,-239.54965065722558,244.6039209433386,1.262996363
217,9.284609709245462,-362.5183489672647,371.8029586765102,1.683455705,9.678210586309433,-56.266537434101764,65.9447480204112,1.649329895,4.2934789173305035,-110.33348550277663,114.62696442010713,1.315592744,11.48094634898007,-220.3257051664473,231.80665151542738,1.394373232,5.007379009698828,-128.40615093799036,133.4135299476892,1.267763591
218,9.258356381207705,-199.51201205654144,208.77036843774914,1.690933351,9.677292484790087,-28.67838721999435,38.355679704784436,1.655855527,4.268119412784775,-215.56247832467255,219.83059773745734,1.320393501,11.444721359138686,-112.21669321880321,123.6614145779419,1.401265799,4.970464501529932,-243.75759483979132,248.72805934132126,1.274490766
219,9.248486321109036,-113.763033443278,123.01151976438705,1.703335693,9.504925622294346,-32.15039517570546,41.655320797999806,1.665881725,4.2394198244437575,-122.47606705130698,126.71548687575074,1.324453923,11.435161948824922,-59.31707211653032,70.75223406535524,1.40845856,4.933050962475439,-137.25699354672287,142.19004450919832,1.279296637
220,9.245390613873798,-66.05052127660791,75.2959118904817,1.709139778,9.42080040431271,-362.59880494399573,372.01960534830846,1.672140719,4.208718153648078,-208.68938883066846,212.89810698431654,1.334741472,11.431949413071075,-30.4552597977603,41.88720921083137,1.415323193,4.891011801548302,-256.4594764557384,261.3504882572867,1.286250964
221,9.244422741544742,-32.07182008743101,41.316242828975746,1.715090885,9.394885616066555,-191.34384127454098,200.73872689060752,1.679060078,4.183613291320701,-123.74237412481268,127.92598741613338,1.338654671,11.43079982108126,-29.68540807105628,41.11620789213754,1.422202574,4.859113781402508,-146.88605028559644,151.74516406699894,1.290788167
222,9.076679565322895,-32.49897348052308,41.57565304584597,1.722308008,9.385483637141684,-109.9831094598624,119.3685930970041,1.685473739,4.15290163240085,-212.37553197111419,216.52843360351503,1.343529254,11.233885964378715,-378.1393556225003,389.37324158687903,1.428049011,4.817225819764038,-248.95753933279772,253.77476515256177,1.297572339
223,9.000730378553271,-347.480591193877,356.48132157243026,1.732567925,9.38263496539245,-62.73941343983595,72.1220484052284,1.695539095,4.125719649717212,-115.83423679444627,119.95995644416348,1.34986635,11.13945554041614,-206.7222967344902,217.86175227490634,1.434842283,4.782023256955047,-143.1644984334405,147.94652169039557,1.302219175
224,8.974960940269131,-192.6584559784084,201.63341691867754,1.738455758,9.234053104495008,-27.6486150342031,36.88266813869811,1.702082005,4.097949654795229,-213.4260430234592,217.52399267825442,1.353757178,11.109279159766931,-112.14238755597907,123.251666715746,1.441436851,4.742883163814743,-237.3413223800709,242.08420554388564,1.308731403
225,8.967332427079478,-100.09611577541303,109.06344820249251,1.745063264,9.158886767923832,-349.1712395934355,358.3301263613593,1.708639585,4.068973235785961,-118.02666350493473,122.09563674072069,1.360418708,11.098697604611516,-59.10304664389055,70.20174424850207,1.448274875,4.707491646210352,-133.80606157795216,138.5135532241625,1.313362468
226,8.96465576129655,-57.911089973878255,66.8757457351748,1.750869905,9.13222159196933,-191.72808815494832,200.86030974691766,1.714917015,4.041287862385312,-205.56639231454176,209.60768017692706,1.364056579,11.095294275010625,-30.049938675657437,41.14523295066806,1.455044332,4.668134485371411,-233.71625507181517,238.38438955718658,1.320047311
227,8.821826397441328,-31.73523822013736,40.55706461757869,1.763289514,9.12193437727789,-114.8973805246191,124.01931490189699,1.724932609,4.014495971612632,-118.65959392044896,122.67408989206159,1.373648412,11.094132461274663,-29.00121439846955,40.09534685974421,1.461996989,4.63315540459007,-132.07994558838217,136.71310099297224,1.324684876
228,8.750591161039967,-335.13716004118095,343.8877512022209,1.769035922,9.11933881479005,-64.09473723247255,73.21407604726261,1.730962217,3.9861402998988824,-201.14261101432587,205.12875131422476,1.378402474,10.906815718548993,-366.03144821052115,376.93826392907016,1.468138839,4.59980068448931,-225.0638627349867,229.66366341947602,1.331310231
229,8.725211849436164,-189.7766849646293,198.50189681406547,1.775941548,9.118471505120397,-30.907337296599685,40.02580880172008,1.737594039,3.957905428794523,-119.4485575569039,123.40646298569843,1.382452943,10.821858609095216,-200.53147569072954,211.35333429982475,1.474914237,4.5710888936494785,-131.4010086130671,135.97209750671658,1.336071868
230,8.71635122783482,-111.8883084544201,120.60465968225492,1.782305828,8.963339038814107,-28.503893500564395,37.4672325393785,1.744154567,3.932417692306141,-195.1184614960209,199.05087918832703,1.386924348,10.793665001168847,-108.13494130976464,118.92860631093349,1.481743836,4.5333591199790435,-237.41311934521246,241.94647846519152,1.342672077
231,8.714082338226337,-50.68643658500956,59.40051892323589,1.794172122,8.887748832814395,-339.99907686981703,348.8868257026314,1.755281049,3.908044888017078,-110.4998151051951,114.40785999321217,1.390718326,10.784464150046308,-48.22843492060731,59.01289907065362,1.488841535,4.492618616980811,-127.02125536287416,131.51387397985496,1.347358227
232,8.575786804159481,-28.559682227351015,37.135469031510496,1.80088446,8.860657945275307,-201.14870569292728,210.0093636382026,1.762297843,3.882555585665007,-203.93563845908477,207.8181940447498,1.395344202,10.781928352701167,-26.40436059311974,37.186288945820905,1.495776608,4.456672038882971,-233.98868908029525,238.44536111917822,1.35387522
233,8.502897972861925,-331.562711054164,340.06560902702597,1.806339329,8.852684114128351,-105.26219006523647,114.11487417936482,1.76857102,3.856811303955813,-102.68736225176387,106.54417355571968,1.400744373,10.620611301933724,-353.021826318673,363.6424376206067,1.501817879,4.4253741990153985,-132.9536167098221,137.3789909088375,1.358363745
234,8.480762326158583,-179.7479071951398,188.22866952129837,1.812058352,8.85025244547675,-54.673209455819666,63.523461901296415,1.774398402,3.8338659396395087,-190.48696063197076,194.32082657161027,1.409527309,10.544010909895102,-191.80787937762753,202.35189028752262,1.511121622,4.39354044633607,-222.41959528168934,226.8131357280254,1.372340094
235,8.473808092996478,-95.84420581187155,104.31801390486802,1.823417907,8.711813969537616,-26.33837486241744,35.050188831955055,1.785362582,3.8122048427661257,-105.11405568563227,108.92626052839839,1.415219231,10.518502503323058,-103.75822752759473,114.27673003091779,1.521395455,4.360630027639369,-126.80875165667912,131.1693816843185,1.377142616
236,8.47120193702479,-52.03010652724808,60.50130846427287,1.830549078,8.640355089368919,-341.6756259966091,350.315981085978,1.791022798,3.7894116109237075,-195.78014472058857,199.56955633151227,1.419106744,10.510414126950005,-55.94879348445523,66.45920761140523,1.529944817,4.324263330549002,-226.41637981805636,230.74064314860536,1.383539609
237,8.343435765864948,-31.030704340705803,39.37414010657075,1.838286114,8.61366662972917,-192.46690058176705,201.08056721149623,1.797671234,3.7658096778516965,-99.42050114365423,103.18631082150593,1.424569383,10.507549342078466,-27.150285747907684,37.65783508998615,1.539864411,4.290403123324116,-121.15012889647538,125.44053201979949,1.388113645
238,8.274534999082485,-320.8368949322369,329.1114299313194,1.844034385,8.6064379112795,-102.86238844801753,111.46882635929703,1.803415695,3.7422515920673805,-200.93459767820556,204.67684927027295,1.428611566,10.506539597176015,-27.115700210759314,37.62223980793533,1.547343145,4.257045524194837,-227.26661955907798,231.52366508327282,1.394861015
239,8.25346235713611,-183.2731321040857,191.5265944612218,1.850600529,8.60426224861294,-57.20969889309336,65.8139611417063,1.813387392,3.715148717785875,-113.05207725691379,116.76722597469967,1.433836195,10.341472791197399,-346.74536255525464,357.08683534645206,1.554310023,4.223819425950447,-120.94345487175441,125.16727429770486,1.399806273
240,8.247065956393877,-92.76781280371354,101.01487876010742,1.86208571,8.470394264285762,-27.731438393045305,36.20183265733107,1.820251112,3.6909384926160174,-196.79099570231386,200.4819341949299,1.437210581,10.261654482533533,-203.69611283894528,213.95776732147883,1.562087067,4.1928019883731995,-218.26271621340518,222.45551820177837,1.407339391
241,8.244822316803038,-46.059206702565774,54.30402901936881,1.869263633,8.398193335781494,-335.0140426980593,343.4122360338408,1.826743173,3.662920292156438,-106.63695642153586,110.2998767136923,1.448113287,10.231313169933856,-101.01809080046758,111.24940397040143,1.570145086,4.157502330218752,-115.0371598792254,119.19466220944415,1.412744794
242,8.125431559979916,-29.770594772418022,37.89602633239794,1.874389883,8.377677271453042,-172.43056860290034,180.8082458743534,1.834091184,3.6369170794884362,-195.66713654360169,199.3040536230901,1.451797171,10.222997485039134,-47.832803705711356,58.055801190750486,1.578140675,4.125863988262911,-219.11142432020304,223.23728830846596,1.420646592
243,8.065306588696936,-311.5507042226567,319.61601081135365,1.880380583,8.370973507563273,-105.86516918831207,114.23614269587534,1.843768546,3.613195640345414,-111.7897701010352,115.40296574138061,1.456993439,10.220699496877689,-25.46921399398415,35.68991349086184,1.587422808,4.099581787983576,-117.11571360632145,121.21529539430503,1.426377288
244,8.042503523329893,-178.5977761998289,186.64027972315878,1.891743448,8.368946676452953,-50.476057995799906,58.84500467225286,1.850384704,3.587583763214449,-202.7363305162915,206.32391427950594,1.463216277,10.07203915187468,-338.10415595186606,348.1761951037407,1.596183025,4.072090868838131,-201.17071770699084,205.24280857582897,1.433595128
245,8.035592332792778,-94.72849101491698,102.76408334770976,1.899200279,8.241186552060146,-24.835845082566518,33.077031634626664,1.857034536,3.570028512738645,-110.89582067809451,114.46584919083315,1.467684388,9.995110344762603,-189.69412611291702,199.6892364576796,1.606048091,4.047026046862205,-118.5010312128458,122.548057259708,1.439328418
246,8.033709345385432,-53.06294412689822,61.096653472283656,1.905707773,8.175940313997367,-325.60842555409596,333.78436586809335,1.861677937,3.548491295427084,-183.47855263218452,187.0270439276116,1.473532491,9.969120209105313,-101.68339064523293,111.65251085433825,1.614924742,4.017301749748488,-211.33250842197427,215.34981017172277,1.447407688
247,7.915549194440246,-24.11359207842621,32.029141272866454,1.912734257,8.156257193535566,-168.14563976879276,176.30189696232833,1.872317583,3.528055606720348,-97.3537249563173,100.88178056303764,1.481850536,9.960947720023492,-47.72627557986038,57.68722329988387,1.624122442,3.9855882981792092,-115.78526873164435,119.77085702982356,1.452673435
248,7.8529402650892735,-312.93052106507804,320.7834613301673,1.9236786,8.147853784263134,-107.01940029401317,115.1672540782763,1.877997476,3.508308974094689,-189.21406872983877,192.72237770393346,1.48564206,9.958874272493023,-24.491985124575233,34.45085939706826,1.638201073,3.955148600973189,-213.20816235941598,217.16331096038917,1.46065197
249,7.832608470382789,-173.7549010131101,181.58750948349288,1.929757667,8.145573707607884,-49.99428733029359,58.13986103790147,1.884775389,3.487804740046461,-93.39033647405283,96.87814121409929,1.492416706,9.82029367921253,-335.2492636555133,345.0695573347258,1.646272899,3.926988461675743,-120.2370445796679,124.16403304134364,1.465993306
250,7.826973491037885,-86.23918626149857,94.06615975253646,1.936461688,8.024431529765327,-27.446787750913327,35.47121928067865,1.89053869,3.467478889040649,-177.6077449135525,181.07522380259314,1.497663213,9.746110476242999,-178.28250595479108,188.02861643103407,1.655084709,3.8981434466938176,-208.8832757492521,212.78141919594592,1.473243845
251,7.825319610846539,-42.33843060776164,50.16375021860818,1.943464593,7.958832433757682,-311.6433860879096,319.6022185216673,1.896778047,3.443511388885478,-97.22486662367093,100.66837801255642,1.503336299,9.723945963506896,-93.14807432214698,102.87202028565387,1.663149,3.8722256310284138,-109.13088448347075,113.00311011449917,1.480216511
252,7.712695246562362,-30.810234234058626,38.52292948062099,1.94960965,7.935704577714205,-178.689425911124,186.6251304888382,1.908655306,3.4237012586866813,-182.83737414301302,186.2610754016997,1.506700238,9.717347245042522,-48.13335493379037,57.85070217883289,1.670478274,3.844943522165219,-209.3943438677119,213.23928738987712,1.488054201
253,7.652664379527171,-306.426347118415,314.07901149794213,1.960661194,7.929432986925045,-97.40460438213461,105.33403736905966,1.914401174,3.4046828191106515,-95.22741887767098,98.63210169678163,1.512740245,9.715107604240377,-23.592062934105353,33.30717053834573,1.677634014,3.821705199157198,-109.50083984753427,113.32254504669146,1.493836469
254,7.634000554991265,-163.9122451067247,171.54624566171597,1.967749213,7.927590614184737,-45.01167120917986,52.939261823364596,1.921226779,3.3858322218681374,-182.46964594655313,185.85547816842126,1.522079237,9.585520920964578,-321.1288511249333,330.7143720458979,1.683368156,3.796275016541282,-199.4667747327399,203.26304974928118,1.502087858
255,7.627512124367058,-96.4338024539145,104.06131457828155,1.974301908,7.80927409697324,-27.62563642717744,35.43491052415068,1.926825781,3.3667802043880024,-99.24726578146364,102.61404598585165,1.529537643,9.517263650894165,-182.44872940572031,191.96599305661448,1.690359035,3.7675840174779296,-116.20005996801036,119.9676439854883,1.50811906
256,7.625828969292343,-46.120941381606784,53.746770350899126,1.981259325,7.752530544996262,-311.63028517146057,319.38281571645683,1.937837953,3.3472420123095312,-179.067008013255,182.4142500255645,1.534365292,9.492803825686375,-86.71950016209409,96.21230398778047,1.699585099,3.7393228579312563,-202.72945962150143,206.4687824794327,1.517663686
257,7.51631849228094,-24.108225753907597,31.624544246188535,1.992458015,7.732965785078704,-160.09302969588745,167.82599548096616,1.944278627,3.327439336106181,-98.17210666516203,101.49954600126821,1.539898779,9.486875655129552,-46.555934294634824,56.042809949764376,1.707982413,3.7099996836235123,-111.45718303229607,115.16718271591958,1.523332682
