iter,CBCFW_pgap,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_pgap,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_pgap,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_pgap,FFW_dual,FFW_dgap,FFW_time,FAFW_pgap,FAFW_dual,FAFW_dgap,FAFW_time
348,0.40102961305528884,-7.0829715734239045,7.484001186479193,23.644363487,0.4050392897799611,-3.6375172951335752,4.0425565849135365,4.462524461,0.08603033078834416,-11.345143855050106,11.431174185838449,3.282941236,0.9807196252979339,-27.440158866445394,28.420878491743327,0.797078473,0.12856993870809674,-8.133160256647919,8.261730195356016,0.608752965
349,0.400928120687604,-4.514138852029726,4.91506697271733,23.704044183,0.405013426207006,-2.4276460393808206,2.8326594655878266,4.467461912,0.08571537174284459,-6.662024477725197,6.747739849468042,3.288742154,0.9776058601215483,-17.382868259810262,18.360474119931812,0.799188928,0.12775851720944048,-13.577299753781451,13.705058270990891,0.611007378
350,0.397104973345995,-2.7176848945058363,3.1147898678518313,23.764308238,0.40066857198253275,-2.241714323645683,2.642382895628216,4.473832048,0.08538325484842063,-10.63369679494786,10.719080049796279,3.294603478,0.97613721517846,-11.028891743022173,12.005028958200633,0.801402746,0.12704303460195662,-5.916898757838063,6.04394179244002,0.61234818
351,0.3955433808267117,-20.544092837383598,20.93963621821031,23.826085765,0.3988612705841661,-21.331772587225245,21.730633857809412,4.479402514,0.08506188485771418,-6.896624299548222,6.981686184405936,3.300882451,0.9753768020309508,-5.16114427579434,6.136521077825291,0.8036311,0.12644989378750324,-12.247032078186006,12.37348197197351,0.614592061
352,0.3946051695384085,-14.087811164058024,14.482416333596433,23.912289503,0.39800045844167475,-14.045108155858825,14.4431086143005,4.485345002,0.08445404674857855,-11.374448279089728,11.458902325838308,3.359234295,0.9751740260049702,-2.2248282361961955,3.2000022622011657,0.805945126,0.12572515076026322,-6.690065951217418,6.815791101977681,0.616047201
353,0.3943335808813572,-7.294354055553428,7.688687636434785,23.974494083,0.3976809363812208,-8.850019260552287,9.247700196933508,4.492067278,0.08402001997455955,-6.053407592674981,6.137427612649541,3.365168298,0.9751272464171052,-2.166170635676706,3.141297882093811,0.808339775,0.1250834168866277,-12.422907671574821,12.54799108846145,0.618335086
354,0.39425747422501445,-3.8274792407834264,4.221736715008441,24.035419936,0.3976101936772466,-3.7903195264366025,4.187929720113849,4.498081642,0.08361069355159999,-10.889647507649522,10.973258201201123,3.370979982,0.9671461153775454,-28.03482620347509,29.001972318852637,0.810087306,0.12451060647144914,-7.224348996255215,7.348859602726664,0.619778034
355,0.3906039718538523,-2.8463079451546216,3.2369119170084737,24.116145729,0.3937190658412874,-2.396532025531382,2.7902510913726695,4.503754237,0.08313954062759876,-4.563908246187376,4.647047786814975,3.37678,0.964063732419163,-17.266482007195677,18.23054573961484,0.81231034,0.12373126028105617,-12.421603807787632,12.545335068068688,0.622003791
356,0.3887772153131664,-21.966216150312523,22.35499336562569,24.17513083,0.39166171019896867,-21.582249691447625,21.973911401646593,4.509948773,0.08279142118990422,-10.052844042388674,10.135635463578579,3.383197342,0.9624989686533809,-8.652503714317483,9.615002682970864,0.814506665,0.12308347690850496,-7.086321673314755,7.20940515022326,0.623436604
357,0.38806108850985765,-14.524869765306347,14.912930853816205,24.235799576,0.39100605370476843,-12.467236988953765,12.858243042658533,4.517165822,0.08239886341616512,-5.164222322348573,5.246621185764738,3.38908964,0.9619048965163529,-4.080207736700816,5.042112633217169,0.816673342,0.12255086014047266,-12.32239361323502,12.444944473375493,0.625963941
358,0.3876891300082207,-8.746440650491667,9.134129780499888,24.296263795,0.3908209444023669,-6.306106176104648,6.696927120507015,4.522659939,0.0819764499552548,-9.960586330449386,10.04256278040464,3.394690313,0.961763078160584,-2.121906945005391,3.083670023165975,0.818841596,0.12205981127917767,-6.79439563341344,6.916455444692617,0.626926886
359,0.387636114936322,-2.9727365681077083,3.36037268304403,24.357164625,0.3907332160510123,-4.181175769468377,4.571908985519389,4.528564213,0.08167521767318249,-6.073128443237322,6.154803660910504,3.400899122,0.9540709880180658,-28.349659576128403,29.30373056414647,0.820711779,0.1217257184907794,-10.06606386767457,10.18778958616535,0.62923121
360,0.3839209063909948,-2.79151445822819,3.175435364619185,24.450747967,0.3906997340731323,-2.646015539724135,3.036715273797267,4.618111137,0.08123590387403966,-9.631573669155637,9.712809573029677,3.406790374,0.9507433656603098,-15.133401732242474,16.084145097902784,0.823012,0.12122272355481983,-6.432874053438099,6.554096776992919,0.630617061
361,0.3821047604084015,-21.12463910002258,21.506743860430984,24.510174585,0.386697299964726,-2.197125287672365,2.5838225876370906,4.622584887,0.08079137923195959,-6.399843077013234,6.480634456245193,3.41246186,0.9498733521439136,-8.680885067923334,9.630758420067249,0.825318488,0.12063277903944254,-11.064471580919118,11.185104359958562,0.632805072
362,0.3815117670223117,-11.394429702890092,11.775941469912404,24.569998917,0.38477803776040675,-22.27312169325013,22.657899731010534,4.626824083,0.08052516225725413,-9.76969335626092,9.850218518518174,3.418385123,0.9493739250116051,-4.931152398790179,5.880526323801783,0.827483893,0.12000324055552483,-7.0630674674622185,7.183070708017743,0.634082844
363,0.38133188923820854,-5.8444280854184205,6.225759974656629,24.630456256,0.3839342831633985,-13.338059639191947,13.721993922355345,4.634055227,0.08027571821585298,-6.588835534994399,6.669111253210252,3.42448607,0.9492159517481924,-3.380142009233802,4.329357960981994,0.829684005,0.11928842505440117,-13.167223276125883,13.286511701180284,0.636402091
364,0.38128264890983704,-2.7086642347922845,3.0899468837021216,24.69229646,0.3838007722981274,-5.785808176132702,6.169608948430829,4.64035611,0.07980098342522979,-9.871345939284568,9.951146922709798,3.430942267,0.9491113845258952,-1.979431584636577,2.9285429691624723,0.831998347,0.11875905767083168,-6.306265116323176,6.425024173994007,0.637850441
365,0.37788535077124835,-2.5864649673275526,2.964350318098801,24.790912077,0.38374864021316174,-3.427699423317332,3.8114480635304937,4.646713768,0.07931609675288201,-4.769736174438717,4.849052271191598,3.436811662,0.9421705436892808,-26.87663383896212,27.8188043826514,0.83387403,0.11813038112595678,-12.118620196610141,12.236750577736098,0.640111897
366,0.3762762757018209,-19.975572724516383,20.351849000218202,24.85087173,0.37997042937204245,-2.262830286299899,2.6428007156719415,4.653126034,0.07895676093176007,-10.232304312324446,10.311261073256206,3.442668486,0.9390955029055477,-13.892667926184197,14.831763429089746,0.850045839,0.11762677524238825,-7.421686732718012,7.5393135079604,0.641098305
367,0.37566036889329557,-11.338897996744741,11.714558365638037,24.91136515,0.37828217912465334,-22.570291188992723,22.948573368117376,4.659643872,0.0784078873693943,-4.640437900325276,4.71884578769467,3.449211194,0.9379908947274089,-8.090208465166718,9.028199359894128,0.852051189,0.11705495640635491,-10.563782761146774,10.680837717553128,0.643422665
368,0.37556320726871495,-4.286414638337979,4.661977845606693,24.971610139,0.3776980114169419,-12.411427939694326,12.789125951111268,4.666582281,0.07804314363747836,-10.558957048085961,10.63700019172344,3.454953076,0.9375608131289482,-3.326447658338416,4.264008471467364,0.85405791,0.11633547395467758,-6.684259313104572,6.80059478705925,0.644564475
369,0.37252903925254943,-2.4192819792713216,2.791811018523871,25.057577961,0.3774787514470518,-6.705093896031372,7.0825726474784245,4.671791149,0.07767574489116669,-5.0424444280742255,5.120120172965392,3.521772833,0.9374595323577524,-1.9440569894611206,2.881516521818873,0.856081429,0.11583553543314339,-11.881714747979983,11.997550283413126,0.646841856
370,0.37063931850716475,-19.335604159423276,19.706243477930443,25.117930259,0.3774377872236073,-2.891162299877643,3.2686000871012504,4.677716783,0.07739302972331644,-9.147008234358664,9.22440126408198,3.527875557,0.9307390465401113,-27.093438305789636,28.024177352329747,0.857721728,0.11534646628424526,-6.552668779862681,6.668015246146926,0.648255453
371,0.37024525413289666,-9.804571575383173,10.17481682951607,25.1767125,0.37389960028231145,-1.9656350613186897,2.339534661601001,4.684633146,0.07715596947818995,-6.278436294153547,6.355592263631737,3.533678035,0.927575226314366,-14.579973733373365,15.50754895968773,0.860976915,0.11491617038846016,-11.19624133598329,11.31115750637175,0.650706874
372,0.37003929615020753,-6.253731730484927,6.623771026635135,25.236424373,0.3725230605341494,-20.903408441478998,21.275931502013147,4.690455101,0.0767845667898655,-10.240715560283565,10.31750012707343,3.53951128,0.9264398862607778,-8.463668548719,9.390108434979776,0.863292826,0.11455060793086887,-7.3417306652492345,7.456281273180103,0.652135485
373,0.3699809903278947,-3.2650879554109484,3.635068945738843,25.296824097,0.37165908925235275,-14.44581085933775,14.817469948590102,4.697351472,0.07652276009321213,-6.029767280785663,6.106290040878875,3.545509566,0.925989242643118,-4.419114172951604,5.345103415594722,0.865483967,0.11398489931598306,-11.49373310585576,11.607718005171744,0.654398664
374,0.3667068127542734,-2.7365679224066053,3.1032747351608787,25.357079874,0.37136388868093495,-8.522144743810117,8.893508632491052,4.80716712,0.07606463357806206,-10.76217780613876,10.838242439716822,3.551861534,0.9258647484704853,-2.1508340591794735,3.076698807649959,0.867460949,0.11342316484078765,-7.008810224550125,7.122233389390912,0.655673775
375,0.3652824805118144,-19.83796829510821,20.203250775620027,25.466452588,0.37129381159320474,-3.723311995350576,4.094605806943781,4.811327857,0.07579125780612231,-4.965875338687165,5.041666596493287,3.558314259,0.9257996086962521,-1.9517962433210592,2.8775958520173113,0.869445415,0.11291435565799475,-11.3743975170777,11.487311872735695,0.657955836
376,0.364744143281132,-12.093773989086124,12.458518132367256,25.53247867,0.3712570946663618,-2.4224050750794452,2.793662169745807,4.8184989,0.0754996937699616,-8.998085817284265,9.073585511054226,3.563943841,0.9190975743345917,-25.556693897450145,26.47579147178474,0.870935127,0.11253757821395993,-6.76349270402842,6.87603028224238,0.659175248
377,0.3645641556940973,-6.4987152421061705,6.863279397800268,25.599362242,0.36738304710015657,-2.4351737062937824,2.802556753393939,4.823642547,0.07499042097479106,-5.071860267119911,5.146850688094702,3.568979616,0.915800120215863,-11.368153912128388,12.283954032344251,0.872882821,0.11196980671957135,-10.92372832277825,11.03569812949782,0.661457849
378,0.3644922678358853,-3.5783106919625793,3.9428029597984646,25.664319102,0.36578237591311336,-21.303780216006384,21.669562591919497,4.829700825,0.07453179191797972,-11.311375369792755,11.385907161710735,3.57521592,0.9150060998275876,-6.129661492010853,7.044667591838441,0.874805744,0.1114870009943843,-6.676745301451125,6.788232302445509,0.66272856
379,0.36133138760924344,-2.48254629082503,2.843877678434273,25.726575043,0.36520093372091655,-12.697141840939189,13.062342774660106,4.836049185,0.0741703724488616,-5.332279321153932,5.406449693602793,3.580802355,0.9147296647541225,-3.509459892998355,4.424189557752477,0.876780274,0.11096152337267995,-11.498927368918535,11.609888892291215,0.665114616
380,0.35976205384358767,-20.005055715218774,20.364817769062363,25.819219786,0.36491063907742505,-7.776628175728052,8.141538814805477,4.841820789,0.07379902722314001,-9.182519265419085,9.256318292642225,3.586362794,0.9146279083564878,-1.9025761387723454,2.817204047128833,0.878746796,0.11048636855557561,-7.255729504663424,7.366215873218999,0.666233937
381,0.3591817901469767,-11.357951204556072,11.717132994703048,25.87888252,0.36482079634442927,-4.220765168393304,4.585585964737733,4.84803179,0.07347075399011374,-4.5217955726200625,4.595266326610176,3.591931366,0.9145872339606286,-1.9650822536088866,2.8796694875695152,0.880732308,0.10984471337869764,-10.946402956005878,11.056247669384575,0.668486655
382,0.35898946318775415,-6.044169416990268,6.403158880178022,25.943642607,0.3647992883808911,-2.3167890411934646,2.681588329574356,4.854200402,0.07315515372902155,-7.300338811329932,7.3734939650589535,3.597853944,0.9078758142888547,-27.523926205148022,28.431802019436876,0.882325185,0.10938944714143872,-8.021897422913312,8.131286870054751,0.669876826
383,0.3589469509199262,-2.9769718901291133,3.3359188410490397,26.022850101,0.36107632443308835,-2.074898551176526,2.4359748756096145,4.860424794,0.07280889926478266,-5.6137579271406395,5.686566826405422,3.645806718,0.904523541033268,-12.938920054475046,13.843443595508313,0.884222915,0.10865005077794194,-11.609991330240073,11.718641381018015,0.67214298
384,0.35588583471253515,-2.660269325034985,3.0161551597475205,26.083526088,0.3592459511943162,-20.576929699085102,20.93617565027942,4.867368,0.07247845698148013,-9.309531911098762,9.382010368080243,3.651002312,0.9038522003218532,-7.294991491786788,8.19884369210864,0.886104811,0.10812727250158788,-6.226024542481746,6.3341518149833345,0.673526857
385,0.35423728497698903,-18.901423811751894,19.255661096728883,26.145598676,0.3588319316506386,-10.032953615694158,10.391785547344796,4.873642997,0.07210470195859671,-5.289768144081983,5.36187284604058,3.65757025,0.9033896639943123,-2.98119461891352,3.884584282907832,0.888009601,0.1077202725224197,-10.429620712130156,10.537340984652575,0.675769521
386,0.3538777807727456,-9.555331593823846,9.90920937459659,26.206082236,0.35866768490523104,-5.062418260211703,5.421085945116934,4.879720148,0.07178463926538825,-8.690960031143451,8.76274467040884,3.663038353,0.9033123230561615,-1.811442076339679,2.7147543993958405,0.889977052,0.10722710294649006,-6.592300220303179,6.6995273232496695,0.677123812
387,0.3537496359087527,-4.843224073951935,5.196973709860688,26.293215756,0.3586439380422235,-2.194838494211929,2.5534824322541527,4.961047836,0.07135674664750695,-4.373849107684975,4.445205854332482,3.668637106,0.8973446473479272,-25.365030288179316,26.262374935527244,0.89150405,0.10664451615884901,-11.016678101824978,11.123322617983826,0.679387947
388,0.35369366025552157,-3.2500865012532367,3.6037801615087584,26.356189511,0.35547164240852,-1.991714294421093,2.347185936829613,4.96653088,0.07111996663734317,-8.574488088799017,8.64560805543636,3.674128644,0.8946785909123719,-14.137480167994322,15.032158758906695,0.893390292,0.10623952113091946,-7.159129773220984,7.2653692943519035,0.681000707
389,0.35070882989093666,-2.6226246197540144,2.973333449644951,26.41739514,0.35416783960536125,-19.071473719814385,19.425641559419745,4.971645103,0.07083524903282523,-5.051826766387321,5.122662015420146,3.680463542,0.8937150821089745,-8.143614176920725,9.037329259029699,0.895381169,0.10564176077023149,-12.312747401175054,12.418389161945285,0.683341505
390,0.34928294960409406,-20.37718285212537,20.726465801729464,26.479473885,0.35321905380114915,-14.117351177650548,14.470570231451697,4.978010551,0.07046086182817816,-9.51224986927648,9.582710731104658,3.686293378,0.893314777687192,-3.683169296506134,4.576484074193326,0.897353777,0.10534603130072356,-6.7868780748078334,6.892224106108557,0.683502399
391,0.3488072839565575,-11.248030646136375,11.596837930092931,26.566512836,0.3530541429296136,-5.938743149340594,6.291797292270207,4.983520926,0.0701176687143743,-5.40043363802006,5.470551306734435,3.692825789,0.8932098111137748,-1.766643674156577,2.659853485270352,0.899313185,0.10499087125062943,-8.429066037847344,8.534056909097973,0.685776758
392,0.34864471899345517,-5.494322718240482,5.842967437233937,26.626667638,0.3529866635799408,-3.606035086094564,3.9590217496745046,4.989572153,0.0697760452516377,-9.388742426630875,9.458518471882513,3.700441803,0.8874802204780281,-26.272336873844132,27.15981709432216,0.900885205,0.10436562206596137,-5.144736312415675,5.249101934481636,0.687011103
393,0.3486095954664052,-2.6388155800329947,2.9874251754994,26.688825303,0.3529608459211886,-2.0719897061316606,2.424950552052849,4.995843083,0.06938548935577274,-5.2826563571292615,5.352041846485034,3.707620015,0.8843566571362317,-12.333247422775424,13.217604079911656,0.902873486,0.10391417993232609,-10.420309778676664,10.52422395860899,0.689280665
394,0.3458470029756427,-2.5001231105696915,2.8459701135453344,26.749666446,0.34964051796123385,-2.1066597819812523,2.456300299942486,5.00214486,0.06891452893614769,-10.999128707808868,11.068043236745016,3.712942256,0.8834612720645965,-6.885808985857323,7.769270257921919,0.904832848,0.10334935626015068,-4.88297292553997,4.9863222818001205,0.690575254
395,0.34454970974475146,-18.297155186634534,18.641704896379284,26.836524139,0.3483735919930041,-19.42428109306768,19.772654685060683,5.00828468,0.06861340356990696,-4.755245013860811,4.823858417430718,3.719081147,0.8831427657045424,-3.676295378266184,4.559438143970726,0.906749397,0.10289849005639554,-10.8481401798616,10.951038669917995,0.692842246
396,0.3440263452939689,-10.581933365315816,10.925959710609785,26.895855681,0.3475506557151675,-13.448515353440918,13.796066009156085,5.015620666,0.0684089733287692,-8.427481247246495,8.495890220575264,3.780112791,0.8830448749475182,-1.8340428887337492,2.7170877636812674,0.908647867,0.1024692788720131,-5.251773829402474,5.354243108274487,0.694350641
397,0.3438812146894634,-5.595598343247315,5.939479557936778,26.954877925,0.3474206928163767,-5.576755488772656,5.924176181589032,5.022233112,0.06806088443845511,-4.5811919493784,4.649252833816855,3.784383999,0.8770673593506217,-23.70202864748846,24.579096006839084,0.910207425,0.10202927840873599,-9.989822255790479,10.091851534199215,0.696694929
398,0.3438317685388029,-3.026060233696529,3.369892002235332,27.01686685,0.3473509881645441,-3.54636049458343,3.893711482747974,5.091515309,0.06775232329964638,-8.597778293470668,8.665530616770315,3.789971832,0.8744905498810113,-13.6326750188729,14.507165568753912,0.912214443,0.10151217374950648,-5.659806719388345,5.761318893137852,0.698104432
399,0.34105934612452987,-2.3573765420546646,2.6984358881791946,27.077468093,0.34424979444593196,-2.201390397996601,2.5456401924425327,5.097079409,0.06739027621224523,-4.052570306099522,4.1199605823117675,3.795451341,0.8735003042966127,-5.054220211361045,5.927720515657658,0.914153562,0.10094226552173496,-10.443930379193175,10.544872644714909,0.700427746
400,0.3398843551054597,-18.189250296857843,18.529134651963304,27.139554412,0.3428578978404403,-20.617818898093553,20.960676795933992,5.102989831,0.06716918405145407,-7.957442725971778,8.024611910023232,3.801247289,0.8733202211558819,-3.3689217452952605,4.242241966451142,0.916206117,0.10063495757058263,-6.090234909064205,6.190869866634787,0.701309862
401,0.3394392161630094,-10.373719362107527,10.713158578270537,27.231090421,0.34231435665860777,-10.21872573853402,10.561040095192629,5.109598635,0.06692595174536109,-4.922761580600055,4.989687532345416,3.807362907,0.8732433589175344,-1.6964180783119605,2.569661437229495,0.918605698,0.10029290653765202,-8.276373082801447,8.376665989339099,0.702950349
402,0.33924479559063914,-6.086776708156139,6.426021503746778,27.291739279,0.3421698391437531,-5.669062784388887,6.01123262353264,5.1153526,0.06670498754829168,-8.135911733682976,8.202616721231268,3.813164817,0.8678945322521031,-23.50480850721033,24.372703039462433,0.920215383,0.09963691839948297,-11.340391033030858,11.440027951430341,0.705190336
403,0.3392024986445904,-3.1761078851813607,3.515310383825951,27.353006403,0.34214946832507853,-2.00637507696349,2.3485245452885684,5.122494077,0.06647220877930522,-5.370136403866624,5.436608612645929,3.819454764,0.8655924160964787,-14.011532034538632,14.877124450635112,0.922253682,0.09933082824572921,-6.729038116706419,6.828368944952148,0.706711102
404,0.336587889585644,-2.3853704360103873,2.7219583255960313,27.411709682,0.33904665401205425,-1.7601262317779354,2.0991728857899896,5.129491621,0.06617020620033146,-8.916886434568372,8.983056640768703,3.825466287,0.8645503093488515,-7.2992622264227585,8.16381253577161,0.92419106,0.09899167744442822,-10.947148785436683,11.04614046288111,0.709045355
405,0.33533328445628285,-18.680198979454634,19.015532263910917,27.498183383,0.33750060843303803,-19.570282990004625,19.907783598437664,5.136120605,0.06596722742542625,-5.2108062984186585,5.276773525844085,3.830931369,0.8642146335914731,-4.59095762832856,5.455172261920033,0.926223318,0.09865342909470201,-8.624458656461869,8.72311208555657,0.711426667
406,0.3349071870557964,-10.949676498235995,11.284583685291791,27.560592459,0.33700990807265047,-10.293026361531966,10.630036269604616,5.142976723,0.06570641621947289,-8.181897779194157,8.247604195413631,3.837562572,0.8640486177988351,-1.6423052281654744,2.5063538459643095,0.928249362,0.09800212113186718,-5.4412153705507125,5.53921749168258,0.712722888
407,0.3347735270857811,-5.715342329561007,6.050115856646788,27.620810832,0.33684063106775286,-6.046753110220447,6.3835937412882,5.149687864,0.06535911113023758,-4.692229788941305,4.757588900071543,3.843890562,0.858959203120321,-23.72635010528241,24.58530930840273,0.929856251,0.09742906223982573,-10.585088033544585,10.68251709578441,0.714997644
408,0.33470893520861866,-3.1978641637461402,3.532573098954759,27.681035112,0.3367831986397505,-3.5089761853135033,3.845759383953254,5.15606222,0.06505549410358072,-9.467206761116508,9.532262255220088,3.849502805,0.856422108784318,-13.11895067808093,13.975372786865249,0.931859582,0.09701640103012324,-4.529823117627501,4.626839518657624,0.716402341
409,0.3321259452030063,-2.3529405761295434,2.68506652133255,27.770190032,0.3367670546285808,-1.9655420056578072,2.302309060286388,5.161903111,0.0646151153370738,-4.331319981454221,4.395935096791295,3.855817035,0.8554674778133631,-6.497733970240256,7.353201448053619,0.933944337,0.09660705281421543,-9.77732234486578,9.873929397679996,0.718636214
410,0.33092500586062673,-18.875968782687238,19.206893788547866,27.833005216,0.33367780363187194,-1.9523593662451795,2.2860371698770514,5.243793121,0.06435219794511796,-9.362663308584823,9.42701550652994,3.861446663,0.8551959352567793,-3.592364708127595,4.447560643384374,0.935848902,0.09607849912717939,-4.97656738971593,5.072645888843109,0.719921695
411,0.330423752963543,-11.332774632915552,11.663198385879095,27.895336818,0.3324766090139747,-19.398161441758862,19.730638050772836,5.249573713,0.06414518970996141,-5.181202017448076,5.245347207158037,3.867897208,0.8550963026471436,-1.634660744364118,2.4897570470112615,0.937823937,0.09569237083196641,-8.953103373648359,9.048795744480325,0.722204927
412,0.33020880036056044,-7.459022050993372,7.789230851353933,27.955593532,0.3319347182288766,-12.529788243566427,12.861722961795303,5.254668954,0.06380309145897627,-8.930138497399636,8.993941588858611,3.873695862,0.8500739423558117,-26.011075567790115,26.86114951014593,0.939379455,0.09530891198664904,-4.780979653068201,4.87628856505485,0.723735901
413,0.33014113232493403,-3.2237452844957586,3.5538864168206925,28.014954102,0.33179629016667606,-5.989844336864008,6.321640627030685,5.259832042,0.06340744057670236,-4.861345852684397,4.924753293261099,3.939316088,0.8475930862128735,-15.669279679498809,16.516872765711682,0.941421875,0.09487828258424998,-10.18384526543199,10.278723548016242,0.7261023
414,0.33011156758293514,-2.290700624602972,2.6208121921859076,28.109123917,0.3317375936545432,-3.327159673708811,3.658897267363354,5.265405231,0.0630897649563849,-9.301743591067423,9.364833356023807,3.941843668,0.8464615417644382,-5.977908384817698,6.824369926582136,0.943596316,0.0945111065171659,-4.777620050900175,4.872131157417341,0.727419648
415,0.327090908959508,-2.772659490253023,3.0997503992125313,28.168634915,0.3317201196216047,-1.8119850043493113,2.143705123970916,5.271878831,0.0628554655238986,-6.342712406600477,6.405567872124376,3.947452132,0.846215792465955,-2.5131980231967654,3.3594138156627205,0.945584028,0.0941337462514639,-9.744310388928994,9.838444135180458,0.729728543
416,0.32595859831199053,-16.97164406459843,17.29760266291042,28.229269927,0.328897091653198,-1.9350442112195463,2.263941302872744,5.27709476,0.06243296563625336,-9.64774436703588,9.710177332672133,3.952605788,0.8461595133878291,-1.6915715594754808,2.53773107286331,0.94763707,0.0937569746747613,-5.649746117391054,5.743503092065815,0.731164079
417,0.3253814654424787,-11.085895930190329,11.411277395632808,28.28573161,0.3277329345233739,-18.207161754247497,18.534894688770873,5.283346871,0.062227831315249206,-4.474251351276705,4.536479182591955,3.958176876,0.8409427079372108,-22.63564009989273,23.47658280782994,0.949216538,0.09336738539859653,-9.902626119468264,9.995993504866862,0.733421045
418,0.3252251478843391,-5.461739759734479,5.786964907618818,28.381977651,0.3271279910579324,-11.878768224573228,12.20589621563116,5.289852924,0.06195772606879473,-8.170826975168472,8.232784701237266,3.96361698,0.8386940818279982,-14.422695174497614,15.261389256325613,0.951179841,0.0928941622376442,-4.580537061980415,4.673431224218059,0.73476044
419,0.32517700614407663,-2.903764229752743,3.2289412358968197,28.443995855,0.32682400569319725,-8.046566243640367,8.373390249333564,5.296289427,0.06175647955387831,-4.87092375635295,4.932680235906829,3.969282298,0.8375557018443942,-5.74854183123538,6.586097533079775,0.953092999,0.09238562257960439,-10.041362068969235,10.13374769154884,0.736991544
420,0.3225614625029266,-2.592298007592784,2.9148594700957107,28.507739851,0.32677715737372637,-3.3933044226228053,3.7200815799965317,5.302488193,0.06151141291484237,-8.051946266305068,8.113457679219911,3.975058067,0.8372572263702751,-2.109390252765602,2.946647479135877,0.955009647,0.09202121905982495,-4.675728789264705,4.76775000832453,0.738152642
421,0.3210100753232837,-18.15892850479874,18.479938580122024,28.562981989,0.3239275406114757,-1.7530353478490344,2.07696288846051,5.308808194,0.06127399131655693,-4.4197164227996035,4.48099041411616,3.980880545,0.8372106984257699,-1.659039179372154,2.496249877797924,0.957105936,0.09158998811617494,-9.493431333556716,9.58502132167289,0.754417031
422,0.32058189045637847,-10.32004861338418,10.640630503840558,28.656287926,0.322449862677604,-18.78027316075885,19.102723023436454,5.315075418,0.061067466624081135,-7.827083212066686,7.888150678690767,3.986866154,0.8321625113487244,-23.64215707802731,24.474319589376034,0.958735306,0.09116744352504612,-4.208225517636379,4.299392961161425,0.755695433
423,0.3204674646258354,-5.048979855936313,5.3694473205621485,28.717073193,0.3220132363028825,-10.90675265993593,11.228765896238814,5.320625767,0.06075956877321005,-4.6660317166739365,4.726791285447146,3.992708199,0.8301483139395714,-15.267609661761607,16.097757975701178,0.960743902,0.09082934372127056,-9.591619436592739,9.68244878031401,0.75764843
424,0.32041683094576,-3.1445321364636145,3.4649489674093745,28.781163456,0.3218393536284566,-6.339317768609755,6.661157122238212,5.43197971,0.06054192585870624,-7.840353247809615,7.900895173668321,3.998394833,0.8289586316794157,-8.053617968892933,8.88257660057235,0.962755663,0.09050895581021906,-4.902036549145706,4.992545504955925,0.75877684
425,0.31774541493505243,-2.179614272306145,2.4973596872411976,28.84531307,0.3217902491800487,-3.386869664511735,3.7086599136917835,5.435621977,0.06037196284160018,-5.25728544097566,5.31765740381726,4.00406181,0.828554221149534,-2.464550159611827,3.2931043807613607,0.964720986,0.09013017918914557,-9.807740901338324,9.89787108052747,0.760855743
426,0.3166076333262027,-17.588159789921328,17.90476742324753,28.908319613,0.3191638240590692,-1.744303972881366,2.063467796940435,5.441242669,0.06016818638890982,-7.580754756102107,7.640922942491017,4.009848427,0.8284845275804401,-1.7369946007097923,2.5654791282902325,0.966689428,0.08985906504094601,-5.4025741507290865,5.492433215770032,0.761594666
427,0.3161454590037465,-9.481092294087889,9.797237753091634,29.007461049,0.318009224627167,-17.506502104911828,17.824511329538996,5.447371785,0.05995842926204205,-4.713761151562786,4.773719580824828,4.015839535,0.823153803870082,-22.525254515020496,23.348408318890577,0.968218121,0.08943200884386898,-8.855913629175415,8.945345638019283,0.763660819
428,0.3159957957454026,-5.904416661801039,6.220412457546442,29.072260712,0.31768002370372417,-8.740241227749811,9.057921251453536,5.453844295,0.05975236846134067,-7.282309685378385,7.342062053839726,4.022546473,0.821098608430475,-11.479794509544066,12.30089311797454,0.970368909,0.08913467153906823,-3.879522727641098,3.9686573991801666,0.764479174
429,0.31589363869279624,-3.8688017266031824,4.184695365295979,29.13839152,0.31752415290102365,-5.507717602412772,5.825241755313796,5.460687041,0.05953112030401826,-5.2120269915844775,5.2715581118884955,4.087512368,0.8204443152993918,-5.664579663772921,6.485023979072313,0.972372825,0.0889400607906282,-6.754875348911292,6.843815409701921,0.765720155
430,0.31587195098400117,-2.013647105697239,2.3295190566812405,29.210602642,0.31744592068716887,-3.9483011898993126,4.2657471105864815,5.466494794,0.05926399482414127,-7.44576075154151,7.505024746365651,4.091386368,0.8202256917022169,-3.637770162428187,4.457995854130404,0.974371864,0.08865452026948334,-10.636241132792357,10.72489565306184,0.767885254
431,0.31296327142044905,-2.4846185679794175,2.7975818393998666,29.283691074,0.317423911113292,-2.1415419746480873,2.4589658857613794,5.472624686,0.05899721523746848,-4.2793670622529705,4.338364277490439,4.09695439,0.8201208178885282,-1.9390774322577675,2.7591982501462957,0.976340965,0.08848063945770264,-6.725408575940815,6.813889215398517,0.768857694
