iter,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
261,32.815402451157574,-1103.9794124335256,1136.794814884683,66.09372678,32.77967401146889,-1135.3745474051625,1168.1542214166313,11.585077318,18.594423463940622,-749.4574046646857,768.0518281286263,9.746345925,36.90618992447853,-1143.2272789874712,1180.1334689119496,28.375452847,20.13832002282143,-753.8129577653425,773.9512777881639,25.036006427
262,32.74097275435925,-607.0672063998035,639.8081791541628,66.372750868,32.700499618053435,-621.287002550873,653.9875021689264,11.616300956,18.49897012114525,-418.6989380165479,437.19790813769316,9.779097791,36.64800016880036,-613.9963787956876,650.6443789644879,28.486556739,20.0314659178257,-412.20975527618504,432.24122119401073,25.124067829
263,32.716706880927084,-336.02668242922005,368.7433893101471,66.604199341,32.6780167222023,-314.11977270399865,346.79778942620095,11.645828277,18.397650340199473,-723.1276847929548,741.5253351331543,9.804487012,36.57219370603561,-340.99659479338663,377.5687884994222,28.597422607,19.91748496592045,-756.392181946861,776.3096669127815,25.229309821
264,32.71053330898285,-150.1864244248589,182.89695773384176,66.862612814,32.67138417363167,-162.12765914290105,194.79904331653273,11.751940243,18.298305729031565,-414.37017010936,432.66847583839154,9.832699145,36.54520380198956,-169.97287007887434,206.51807388086388,28.705020792,19.802689465880395,-412.5399772191779,432.3426666850583,25.317898946
265,32.28675409853459,-98.29692399607909,130.58367809461367,67.109089046,32.23362781703472,-87.00528959967636,119.23891741671108,11.791338739,18.19175684452057,-737.4312424384955,755.622999283016,9.860797539,36.53688904643059,-82.98558491908058,119.52247396551117,28.812621913,19.68217271566391,-775.5406103131755,795.2227830288394,25.435818059
266,32.059089148044585,-1093.1261554851064,1125.1852446331511,67.328190887,32.004839131236075,-1104.4740823752143,1136.4789215064504,11.822184971,18.09536726474762,-391.0961700300444,409.191537294792,9.965218398,36.05558051764965,-1127.3632061961157,1163.4187867137653,28.913854914,19.56929436326027,-423.82025867235006,443.38955303561033,25.523058716
267,31.989851352572444,-580.5386594347327,612.5285107873052,67.526675137,31.93094634115696,-602.6065103744438,634.5374567156008,11.85345984,18.001058036088946,-703.1566030762199,721.1576611123088,10.007712529,35.80719180107117,-615.0984670906046,650.9056588916758,29.022720207,19.444805803894997,-766.0531155446273,785.4979213485223,25.628887384
268,31.969135445356372,-306.93334060870114,338.9024760540575,67.782832918,31.91035994589329,-321.12989980287165,353.0402597487649,11.880661006,17.90959274470806,-372.8786047596413,390.78819750434934,10.04766987,35.72622708976269,-355.16583901622903,390.8920661059917,29.13268631,19.32759948372841,-407.6320567906598,426.95965627438824,25.716657526
269,31.96246117949486,-155.07819781862293,187.04065899811778,68.030133028,31.90399821102619,-162.5310127052272,194.4350109162534,11.910085428,17.81778312623501,-705.3129735633573,723.1307566895923,10.070327038,35.69529786109924,-156.24523118621556,191.9405290473148,29.24305864,19.208772677183152,-772.7164487327602,791.9252214099433,25.823071495
270,31.5542814552784,-95.74220092366572,127.29648237894412,68.254736252,31.48332445919514,-83.39221734938636,114.8755418085815,12.013087228,17.731361320614816,-373.87181197663284,391.6031732972477,10.104140634,35.688464131951335,-82.87082053677808,118.55928466872942,29.355445331,19.101282480359078,-419.1624853041558,438.26376778451487,25.907865764
271,31.335739594697955,-1065.280895717502,1096.6166353122,68.576535015,31.256152385473253,-1086.225838415052,1117.4819908005254,12.05763077,17.64703498184681,-683.5887028612335,701.2357378430803,10.128037882,35.21487441658974,-1113.954696109132,1149.1695705257218,29.454198523,18.988788330554964,-755.1800870163617,774.1688753469166,26.012118199
272,31.263655239343645,-600.1656891775729,631.4293444169165,68.783343796,31.184306356310845,-577.0496004008457,608.2339067571565,12.089000252,17.54914430975914,-383.0000345844883,400.5491788942474,10.158400553,34.96911154985428,-602.7224513988889,637.6915629487431,29.571725801,18.88143841922283,-395.7276544502978,414.6090928695206,26.096050789
273,31.241742810606958,-319.68539915691724,350.9271419675242,69.035868971,31.162184101343158,-319.24504213176965,350.4072262331128,12.117642258,17.4530243486166,-699.1633145416833,716.6163388903,10.188395125,34.89281416237355,-302.7538397034546,337.64665386582817,29.683080718,18.768773317337036,-744.3123542831137,763.0811276004507,26.205586281
274,31.233453327417376,-173.16826067327014,204.40171400068752,69.324310755,31.156277266144755,-157.75043570817007,188.90671297431484,12.148305962,17.35893940329552,-390.5878955903093,407.9468349936048,10.220740334,34.87133690416813,-143.54433468386776,178.41567158803588,29.790688385,18.659602853655816,-394.08250664557335,412.7421094992292,26.335532171
275,30.817070600390437,-92.43213715378701,123.24920775417745,69.55762651,30.745415046811104,-85.29526515008924,116.04068019690034,12.178099154,17.263789451122285,-701.2620398874344,718.5258293385567,10.31696388,34.86525847017765,-78.07686187244289,112.94212034262054,29.902933136,18.55511405169964,-725.5023876069756,744.0575016586753,26.439285615
276,30.60417612195015,-1051.8518740829513,1082.4560502049014,69.83846285,30.53503119945526,-1049.9842829458512,1080.5193141453065,12.209678954,17.179687345027926,-391.3185234321777,408.4982107772056,10.352195315,34.43520378470421,-1080.8059971829778,1115.241200967682,30.004151142,18.448107981681826,-390.5007736288065,408.9488816104883,26.534091844
277,30.541514131426812,-559.7368838304735,590.2783979619003,69.990665475,30.47062339782715,-553.1391952364837,583.6098186343108,12.316379034,17.09234994649887,-684.2997437784359,701.3920937249347,10.382061612,34.20586092472077,-574.8331011510317,609.0389620757525,30.113047608,18.34416165947914,-739.4479378072305,757.7920994667096,26.642868713
278,30.51977625489235,-311.7502590114757,342.27003526636804,70.240439315,30.45223067700863,-283.12885059793047,313.5810812749391,12.354002261,17.012048721313477,-387.3521446445401,404.36419336585357,10.413238872,34.1354833394289,-292.86350012639224,326.99898346582114,30.228355194,18.24447312951088,-391.92070533575736,410.16517846526824,26.729320209
279,30.51478138566017,-134.50152528272054,165.0163066683807,70.476502289,30.4466715157032,-150.36352389107654,180.81019540677974,12.38325784,16.924065029621126,-658.7622774517355,675.6863424813566,10.434814132,34.11495741009713,-140.35533875754902,174.47029616764615,30.338339809,18.14387426376343,-716.570700206153,734.7145744699164,26.834482123
280,30.129817330837252,-85.1599774803359,115.28979481117315,70.742515956,30.06241661310196,-87.04980923199622,117.11222584509818,12.412067333,16.84092207849026,-359.6645153015432,376.50543738003347,10.464022817,34.10898286998272,-76.89150768697277,111.0004905569555,30.453831226,18.051849088072778,-410.4180740624206,428.4699231504934,26.920910003
281,29.9280504912138,-1030.293669339447,1060.2217198306607,70.977977057,29.865994000434878,-1034.5663676568588,1064.4323616572938,12.440377115,16.75251293182373,-686.7398366589028,703.4923495907266,10.489574647,33.693521136045455,-1053.2047457764886,1086.8982669125342,30.559086124,17.94756652712822,-720.695669990616,738.6432365177442,27.028336099
282,29.86522429585457,-544.5657421068626,574.4309664027171,71.207577029,29.79983514547348,-555.6625817870843,585.4624169325577,12.471507255,16.661772137880327,-358.86633965383595,375.5281117917163,10.579394637,33.47745571732521,-580.4254014770529,613.9028571943782,30.67079392,17.84576816260815,-391.63329690589444,409.47906506850256,27.113721348
283,29.84546441435814,-293.046782437917,322.89224685227515,71.497352699,29.778890174627307,-309.1249978130502,338.9038879876775,12.574842973,16.57573785185814,-684.4194135348532,700.9951513867113,10.607369936,33.40519180595875,-289.7544134436453,323.15960524960406,30.779893316,17.743262070417405,-715.259869458625,733.0031315290423,27.222908614
284,29.839637321233752,-149.42690921403243,179.26654653526617,71.746483929,29.773097226023676,-156.54674903638,186.31984626240367,12.616526285,16.48836461007595,-364.6553441877621,381.1437087978381,10.639006214,33.3855535119772,-145.0346616616775,178.4202151736547,30.888717197,17.63978688120842,-388.7315334550949,406.3713203363033,27.308231849
285,29.473523530364037,-88.07068989539455,117.54421342575858,72.022735864,29.40746660530567,-78.71421361998779,108.12168022529346,12.647839379,16.398543566465378,-669.8919193358394,686.2904629023047,10.670253193,33.3796485632658,-75.35120507352754,108.73085363679334,31.002839838,17.546228271722793,-690.902246985136,708.4484752568588,27.416819915
286,29.2776007860899,-1004.4289568704695,1033.7065576565594,72.252671975,29.211042329669,-1005.4456940436598,1034.6567363733288,12.678700987,16.316158121824266,-357.1229876595527,373.43914578137696,10.697797122,32.980920270085335,-1054.9777755675384,1087.9586958376237,31.115419821,17.437605568766596,-393.5170229472922,410.9546285160588,27.504481862
287,29.22364517450333,-529.8442552919837,559.067900466487,72.471494696,29.14829323589802,-555.8066316958735,584.9549249317715,12.709245142,16.23884988129139,-659.8712842285269,676.1101341098182,10.722449755,32.762519523501396,-541.2508252709813,574.0133447944827,31.222915687,17.33673467040062,-690.9652887252942,708.3020233956947,27.613518456
288,29.203125885128976,-303.138602643246,332.341728528375,72.720640532,29.128552824258804,-302.97036514927424,332.09891797353305,12.734172822,16.161463248729707,-366.4912175392175,382.6526807879472,10.756764079,32.6984743475914,-284.8979012766391,317.5963756242305,31.33185004,17.292472803592684,-382.5811418663348,399.87361466992746,27.695236566
289,29.196866607666017,-153.99768417270255,183.19455078036856,73.018402684,29.122697424888614,-149.67310443753718,178.7958018624258,12.766190122,16.08111545443535,-651.3283846225561,667.4095000769914,10.776143619,32.67962386906147,-144.42334032629788,177.10296419535933,31.43938663,17.232504656910898,-540.452324708874,557.6848293657849,27.801155514
290,28.835778054594996,-83.66488950652102,112.50066756111602,73.278115205,28.75708003640175,-77.72348096439238,106.48056100079413,12.876747989,16.00142207443714,-356.05923894135327,372.0606610157904,10.798675874,32.67345115244389,-75.22574143189004,107.89919258433393,31.547394925,17.12268986105919,-296.56355086677974,313.68624072783894,27.884152081
291,28.648306709527972,-988.8125043500185,1017.4608110595465,73.51034503,28.56521864235401,-992.298665789203,1020.863884431557,12.908614323,15.92592010498047,-647.1965602637354,663.1224803687159,10.823092206,32.28079246580601,-1025.0005359880254,1057.2813284538313,31.646363571,17.04299959540367,-640.1802530470557,657.2232526424593,27.991528096
292,28.590919768810274,-528.9310131394357,557.521932908246,73.777460891,28.509105902910235,-524.2551481880143,552.7642540909246,12.938780053,15.852603083848955,-371.85300282242457,387.70560590627355,10.915322231,32.074547505378725,-560.4626983188343,592.5372458242131,31.757439096,16.944455480575563,-362.90038979222595,379.84484527280154,28.076914308
293,28.572952055931093,-280.6873439840837,309.2602960400148,74.030787485,28.491392531991007,-283.84421187906446,312.33560441105544,12.967024282,15.76866778433323,-669.4188731181093,685.1875409024426,10.951473607,32.0061753153801,-290.0449363850418,322.0511117004219,31.866639445,16.85198678672314,-658.0341436349426,674.8861304216657,28.185320941
294,28.567677569389346,-142.04184691906408,170.60952448845342,74.300641794,28.486048069596293,-150.99845076247146,179.48449883206774,12.997218753,15.695240443944932,-359.5807805858405,375.27602102978545,10.985460104,31.986514195799828,-122.81853010968018,154.80504430548,31.979062402,16.757657951116563,-370.5567889505153,387.31444690163187,28.270798986
295,28.221602573990822,-88.05150733729388,116.2731099112847,74.538290656,28.140661162137988,-78.46998739378796,106.61064855592595,13.027878858,15.619149857759476,-643.9164390415682,659.5355888993276,11.011387513,31.981792640686038,-72.9408958351596,104.92268847584563,32.085599969,16.674478855729102,-667.9947198774489,684.6691987331781,28.373963501
296,28.0404551923275,-985.801463264736,1013.8419184570635,74.795307901,27.953865733742717,-981.272649151909,1009.2265148856518,13.136330889,15.542005398869515,-371.2783936175479,386.8203990164174,11.045788402,31.610384407639504,-1011.9317219422467,1043.5421063498861,32.186940052,16.59036943614483,-358.88432516217546,375.4746945983203,28.458091017
297,27.982492542266847,-529.3116642942389,557.2941568365057,75.029671907,27.897025471925737,-528.4415248655679,556.3385503374936,13.173788166,15.451709562540055,-675.0036538359657,690.4553633985057,11.075700303,31.41347331404686,-511.62767914456765,543.0411524586145,32.297126356,16.507640329003333,-662.0672715257685,678.5749118547719,28.563977982
298,27.963222700357438,-288.27819987059684,316.2414225709543,75.335056643,27.880898493528367,-270.4710104867185,298.3519089802469,13.206347973,15.363802048563958,-371.0905306446687,386.4543326932327,11.118507066,31.35761540234089,-267.20258374807935,298.56019915042026,32.403447998,16.418848180770876,-374.312054900275,390.7309030810458,28.654300063
299,27.958621761202814,-137.91961905523772,165.87824081644052,75.541405447,27.87629379630089,-133.35105418597817,161.22734798227907,13.236992956,15.280345067381859,-659.5331910968181,674.8135361642,11.154305902,31.34069653451443,-134.12356250559682,165.46425904011124,32.512517711,16.33849702477455,-658.146070759571,674.4845677843456,28.763915825
300,27.621615931391716,-78.70436838045865,106.32598431185036,75.800159887,27.54482664167881,-81.07366423437566,108.61849087605447,13.267827695,15.202576231956483,-397.354270159839,412.5568463917955,11.249909632,31.335545751452447,-70.28272773154119,101.61827348299363,32.62982611,16.26149850189686,-359.56335498921396,375.82485349111084,28.855103403
301,27.443847674131394,-943.0929535944534,970.5368012685848,76.013671292,27.369980928301814,-958.6898773449175,986.0598582732193,13.300879522,15.117666321992875,-661.6642456487725,676.7819119707653,11.287297843,30.987038239836693,-980.7509531681696,1011.7379914080063,32.734162184,16.180338886380195,-640.3450935799906,656.5254324663708,28.96275449
302,27.387199357151985,-537.6946594476431,565.081858804795,76.24236733,27.316326475143434,-514.3768903125161,541.6932167876596,13.406232942,15.04091798067093,-369.25616340249195,384.2970813831629,11.323579552,30.801331585645677,-520.2074160530213,551.008747638667,32.84192145,16.104019698500633,-358.5275741414328,374.63159383993343,29.049965415
303,27.369116348028186,-284.9019464087295,312.27106275675766,76.535709436,27.2996707290411,-279.41172024259623,306.71139097163734,13.447549001,14.955943590402605,-654.8755998654467,669.8315434558493,11.350728987,30.743401402235033,-269.1074101409709,299.8508115432059,32.962476155,16.016092735528947,-646.0451012561718,662.0611939917007,29.16068234
304,27.364527595043185,-133.20153855945057,160.56606615449377,76.769174931,27.29465639591217,-137.38430173192052,164.6789581278327,13.482246107,14.881681382656097,-350.07473598180445,364.95641736446055,11.383248486,30.72600922584534,-133.9300629888017,164.65607221464703,33.068701939,15.935464999079706,-351.3868594403545,367.3223244394342,29.245993362
305,27.04134488105774,-85.58524011212417,112.62658499318191,77.009456161,26.97420088350773,-78.17719776498518,105.15139864849291,13.513077737,14.806111145019532,-628.1600735502219,642.9661846952414,11.406330324,30.720855230093004,-69.7972890673331,100.5181442974261,33.177605377,15.85073885023594,-657.3859477655999,673.2366866158359,29.35121964
306,26.873931735754013,-937.9533150203828,964.8272467561368,77.245264738,26.79367806017399,-969.5485825128015,996.3422605729755,13.543811476,14.726340505480767,-344.15303414332266,358.87937464880343,11.432153221,30.37983046770096,-946.8980204987771,977.277850966478,33.280257319,15.771896827220917,-339.46706695675783,355.23896378397876,29.440514228
307,26.821730959415437,-512.0890174268927,538.9107483863081,77.446209368,26.745561480522156,-475.6009946260672,502.34655610658933,13.573660349,14.64893023967743,-635.2859404485336,649.9348706882109,11.458118084,30.200131541490556,-494.82088540235,525.0210169438406,33.389147437,15.693885782361031,-637.2759153736667,652.9698011560278,29.546295239
308,26.80675369501114,-258.9942451619539,285.80099885696507,77.721502832,26.73190527558327,-251.8780003868621,278.6099056624454,13.606873161,14.575452369451524,-345.18803286324436,359.76348523269587,11.492397669,30.148306885361674,-278.4752341125501,308.62354099791173,33.560789575,15.619877237081528,-331.7977081533507,347.41758539043224,29.630914862
309,26.80171273648739,-137.32449693783684,164.12620967432423,77.95043932,26.7276055008173,-129.15330820156947,155.88091370238678,13.713217365,14.505385440587999,-595.9180252214533,610.4234106620413,11.58033308,30.1301533639431,-132.27436802207205,162.40452138601515,33.669729119,15.539819240570068,-638.8977354561019,654.437554696672,29.739207954
310,26.499655812978745,-75.33140113537374,101.83105694835248,78.214016777,26.419632184505463,-73.74180313629803,100.16143532080349,13.749359398,14.43456469476223,-334.16090359196096,348.5954682867232,11.616699824,30.124771353602412,-67.87090630679181,97.99567766039422,33.778649428,15.468597754836082,-339.99403178141455,355.46262953625063,29.833349901
311,26.342467427253723,-916.8309489905665,943.1734164178202,78.434447969,26.25525264143944,-924.2449608336515,950.500213475091,13.780103084,14.36331810951233,-598.6473546892636,613.0106727987759,11.648749799,29.80056330561638,-926.2542930301303,956.0548563357466,33.876112785,15.395312389731409,-620.6863763672783,636.0816887570097,29.944604413
312,26.289556416869164,-505.4901189179573,531.7796753348265,78.655889466,26.203266838192942,-507.8980307023505,534.1012975405434,13.809992584,14.2956739038229,-322.6711910090304,336.9668649128533,11.669747258,29.624849659204486,-500.6098932855886,530.2347429447931,33.984950139,15.319826757907869,-333.70866163010487,349.02848838801276,30.033290191
313,26.27397459149361,-260.13940708660783,286.4133816781014,78.919481454,26.18811886012554,-262.2815788943708,288.46969775449634,13.838673971,14.231603604555131,-589.9296357283491,604.1612393329043,11.698127262,29.569247376918796,-247.29072391434573,276.8599712912645,34.095387591,15.241760006546976,-631.5886026786961,646.8303626852431,30.148270471
314,26.268812462687492,-143.8091923294984,170.07800479218588,79.220018049,26.183546361327174,-132.17966003761694,158.3632063989441,13.868638198,14.165751487016678,-327.9403862790167,342.1061377660334,11.728477867,29.554664632678033,-121.69722452540455,151.25188915808258,34.204192172,15.188297724723817,-319.56441281160795,334.7527105363318,30.235014532
315,25.968052980303767,-79.6045736376421,105.57262661794587,79.469382922,25.882365357875827,-72.51465694595012,98.39702230382595,13.969283713,14.099742516875267,-593.3724034275165,607.4721459443917,11.760427836,29.55026212334633,-67.58914129085346,97.13940341419979,34.317802523,15.133896455168724,-515.8374689128827,530.9713653680515,30.343930227
316,25.81037545502186,-910.7780879335357,936.5884633885576,79.737851688,25.726103672385218,-911.7504115463247,937.4765152187099,14.013705828,14.03318981230259,-320.18891738861953,334.2221072009221,11.79122928,29.231682977080347,-920.910880291525,950.1425632686054,34.417730036,15.052707332372666,-279.79254355345154,294.8452508858242,30.436555361
317,25.763883826136592,-481.0871432543087,506.8510270804453,79.981439895,25.678009721636773,-486.02944339641505,511.70745311805183,14.042959488,13.967700037360192,-579.651619817099,593.6193198544591,11.826265124,29.067541384696963,-494.5457013013637,523.6132426860606,34.527633791,14.987281516194344,-584.3271650075926,599.314446523787,30.54123366
318,25.748995232582093,-271.6093481556866,297.3583433882687,80.184976055,25.66214140057564,-263.9616298574295,289.62377125800515,14.072182696,13.902514827251435,-314.89606547971295,328.79858030696437,11.919634007,29.014272797107697,-250.86741555688894,279.88168835399665,34.640279591,14.914507904648781,-324.71676709782565,339.6312750024744,30.625197846
319,25.744525480270386,-131.1309048921486,156.875430372419,80.445580076,25.657994437217713,-122.4407190574746,148.0987134946923,14.102815106,13.841101622581483,-580.9319793141061,594.7730809366876,11.96219977,28.99937108755112,-136.52568473658556,165.52505582413667,34.754310683,14.840883988142014,-607.020861673005,621.861745661147,30.733127669
320,25.456454277038574,-76.29908821062824,101.75554248766682,80.710489502,25.36434288918972,-71.62126532362961,96.98560821281934,14.133058278,13.776302927732468,-320.236354295886,334.0126572236184,11.992163618,28.99393532574177,-66.17154738467472,95.1654827104165,34.864504922,14.76237617135048,-320.23681207161025,334.9991882429607,30.827370526
321,25.302210995554926,-893.0670941913539,918.3693051869088,80.943471437,25.209748813509943,-900.9082525152404,926.1180013287503,14.167560956,13.709948399662972,-597.3089402342216,611.0188886338846,12.013367523,28.688113459944727,-911.6464671326388,940.3345805925835,34.963091427,14.687575262784959,-611.7883120708963,626.4758873336813,30.930145171
322,25.256239151954652,-473.5474562208184,498.80369537277306,81.183422378,25.159490364789963,-492.5385353721944,517.6980257369844,14.197007189,13.645853924751282,-335.82042002405694,349.46627394880824,12.043050557,28.522559970617294,-485.56369304314194,514.0862530137592,35.071975611,14.620163568854332,-334.47983127704674,349.09999484590105,31.011973955
323,25.24097656607628,-270.65936749507466,295.9003440611509,81.396852854,25.146071168780328,-251.35767943159772,276.50375060037805,14.319880479,13.577361655235292,-589.3161369533586,602.893498608594,12.073818875,28.472058933973315,-262.02075641861614,290.49281535258945,35.18587524,14.549128356575967,-607.1812167789736,621.7303451355496,31.116100878
324,25.236968743801118,-122.19769435081402,147.43466309461513,81.65686484,25.14163787662983,-130.14951306255762,155.29115093918745,14.354513087,13.523030790686608,-327.45539756294403,340.97842835363065,12.101170255,28.455434596538545,-133.80922102505016,162.2646556215887,35.298753267,14.4818295866251,-324.7072365312725,339.1890661178976,31.200200952
325,24.95931462645531,-74.48881943764863,99.44813406410394,81.904023654,24.865049573779107,-68.53831222475979,93.4033617985389,14.386460887,13.462487518787384,-563.3922934972549,576.8547810160422,12.12992084,28.450192266702654,-65.97435576683462,94.42454803353728,35.410733295,14.408100873231888,-621.0624946845078,635.4705955577397,31.307375496
326,24.81710297763348,-861.1169179756196,885.934020953253,82.171692613,24.717601546645167,-869.3433536071693,894.0609551538145,14.416330303,13.402202779054642,-326.4415149387729,339.84371771782753,12.155456735,28.1491059422493,-886.3910342603882,914.5401402026375,35.509535647,14.337820014357568,-304.9351327191115,319.2729527334691,31.390541825
327,24.77215487957001,-472.6094401428953,497.3815950224653,82.40281014,24.669328087568285,-482.99686520486347,507.66619329243173,14.446425281,13.338344785571099,-575.0982700027969,588.4366147883679,12.18953649,27.986559510231018,-474.1067397920413,502.0932993022723,35.617265814,14.268804669380188,-601.6232775830276,615.8920822524078,31.497107957
328,24.75664966404438,-261.21806194865775,285.97471161270215,82.629989528,24.65600849092007,-249.5373875570513,274.19339604797136,14.476133447,13.279091143608094,-325.098778431546,338.3778695751541,12.298350939,27.938529336452486,-244.38627523466974,272.32480457112223,35.726304428,14.193878981471062,-311.04106746013053,325.2349464416016,31.581155391
329,24.752086126804354,-132.26949721109864,157.021583337903,82.890865778,24.652144101262095,-124.45649381298308,149.10863791424518,14.582085726,13.21141510307789,-584.6972675342322,597.9086826373101,12.340175391,27.924141138792038,-118.59345333052312,146.51759446931516,35.836462541,14.126875567436219,-599.4336214739833,613.5604970414195,31.684183803
330,24.478187996149064,-74.12909324217271,98.60728123832178,83.159793878,24.38741355240345,-69.58695967339179,93.97437322579523,14.626753347,13.149630510807038,-299.7130680656651,312.8626985764721,12.367867667,27.91999896168709,-64.12866996256002,92.04866892424711,35.945439737,14.058189579844475,-312.6443539579868,326.7025435378313,31.767363769
331,24.330322474241257,-869.161824012709,893.4921464869502,83.443888472,24.250435388088228,-856.4098379798385,880.6602733679267,14.664228081,13.089523214101792,-556.9281169064715,570.0176401205732,12.397848756,27.633802339434624,-881.2373831941076,908.8711855335422,36.049368721,13.994662094116212,-571.8387749844986,585.8334370786148,31.870557263
332,24.287810394167902,-464.86764499789336,489.15545539206124,83.604680046,24.206185245513918,-464.5347138934279,488.7408991389418,14.698867101,13.033393117785455,-317.42652621531033,330.4599193330958,12.434084619,27.484773635864258,-490.4413569616423,517.9261305975066,36.157069173,13.934468775987625,-327.08697841933684,341.02144719532447,31.953157608
333,24.27541114985943,-238.6249500878396,262.90036123769903,83.871816573,24.191326582431795,-262.18341273531115,286.3747393177429,14.729261078,12.977651590108872,-553.1387339370838,566.1163855271926,12.461062149,27.434783777594568,-253.0986744049695,280.53345818256406,36.268607773,13.866809743642808,-587.9555722233919,601.8223819670346,32.058213456
334,24.27154968082905,-125.40809492404688,149.67964460487593,84.096542919,24.1878720253706,-112.16360381617083,136.35147584154143,14.760032148,12.926123541593553,-296.86901114556895,309.7951346871625,12.490534915,27.419170546531678,-123.701634151514,151.12080469804567,36.382705123,13.808980867266655,-309.76480179825063,323.5737826655173,32.143186597
335,24.014050817489625,-73.11376923933787,97.12782005682749,84.337563061,23.92490440309048,-73.09485530331402,97.0197597064045,14.862573838,12.871474659442903,-547.1434436752016,560.0149183346446,12.518934829,27.414822179079056,-63.57276541721407,90.98758759629312,36.491507562,13.744713166356087,-578.1767587556582,591.9214719220142,32.252646114
336,23.872825714945794,-856.1693249120738,880.0421506270195,84.574740921,23.78792524635792,-861.9642794511591,885.752204697517,14.906254895,12.814308723807336,-290.3756814506932,303.18999017450056,12.558604093,27.135164719820025,-871.527948742845,898.663113462665,36.59149138,13.684768828749657,-301.4772182897725,315.1619871185222,32.334823404
337,23.834702315926553,-447.09243253940423,470.9271348553308,84.796146671,23.745917972922328,-442.85893545796694,466.60485343088925,14.946363223,12.756217846274376,-547.4780239625107,560.2342418087851,12.662876992,26.984017005562784,-461.87529897334827,488.85931597891107,36.698910683,13.624960708618165,-558.4022034126482,572.0271641212663,32.463227999
338,23.822000148892403,-240.39577220586165,264.21777235475406,85.018400234,23.73370249569416,-230.67953807659686,254.41324057229102,14.975524406,12.700284096598626,-299.9009797375447,312.6012638341433,12.70334696,26.939064890146255,-233.7537236340603,260.69278852420655,36.805400412,13.562925603985788,-297.6487685308401,311.21169413482585,32.548079726
339,23.818388611078262,-120.00764102205858,143.82602963313684,85.251010066,23.730268472433092,-115.30944587280763,139.03971434524072,15.004432806,12.639681887626649,-576.5168512727975,589.1565331604241,12.740903888,26.92632639706135,-125.02119452585863,151.94752092291998,36.927172474,13.499918881058694,-576.8557321096168,590.3556509906755,32.655710011
340,23.56465470790863,-71.71632544726555,95.28098015517418,85.501030201,23.478707656264305,-67.67441387209412,91.15312152835843,15.035246702,12.581034004688263,-293.03388819196476,305.614922196653,12.776860185,26.921812811493876,-62.638016298838664,89.55982911033254,37.037474206,13.442137610912324,-296.19062224183386,309.6327598527462,32.738449972
341,23.431353265047075,-833.6523196253265,857.0836728903736,85.788391817,23.346241486072543,-827.7644453793982,851.1106868654708,15.065350614,12.521768644452095,-550.5203326329818,563.0421012774339,12.804853579,26.650828915834428,-840.6409453574422,867.2917742732766,37.145006875,13.379555901885034,-558.1343780311446,571.5139339330296,32.841879423
342,23.390632110834122,-457.23332138184884,480.623953492683,86.027311366,23.307261592149736,-440.5777650255437,463.8850266176935,15.172763469,12.466508325934411,-294.7608042460403,307.2273125719747,12.834660835,26.510314509272575,-464.67701960557747,491.18733411485005,37.255070176,13.321534779667855,-284.48902846002653,297.8105632396944,32.924865782
343,23.37538951933384,-265.64708748402575,289.0224770033596,86.253026156,23.295348396897317,-237.01603851253734,260.31138690943465,15.215696176,12.410773813724518,-535.3421642975729,547.7529381112975,12.87103172,26.463719433546068,-231.23178808345554,257.6955075170016,37.372731353,13.265703931450844,-541.4780393948256,554.7437433262764,33.030258427
344,23.371515771746637,-121.27522014427785,144.64673591602448,86.52347867,23.291616186499596,-118.48648061978537,141.77809680628496,15.246933371,12.351504737138749,-282.6717628039712,295.02326754110993,12.959423384,26.45090939998627,-119.63424304892513,146.0851524489114,37.483405707,13.207915610074998,-298.4760968813772,311.6840124914522,33.1124844
345,23.122632914781573,-71.42433645540302,94.5469693701846,86.843333447,23.050298723578454,-66.60773488855789,89.65803361213634,15.275466078,12.297341766953469,-530.0265538520406,542.323895618994,12.996912522,26.446960535645488,-60.732630493397494,87.17959102904298,37.591228466,13.149057522416115,-542.5539105626731,555.7029680850892,33.216175154
346,22.993389260768893,-826.5462821448923,849.5396714056612,87.112254317,22.924651747941972,-827.6178408683191,850.5424926162611,15.305903701,12.239485505223275,-282.488822097,294.7283076022233,13.036312973,26.190123027563097,-837.0572246081582,863.2473476357213,37.708034634,13.090796995162965,-280.99735755451246,294.08815454967544,33.304144963
347,22.9500922113657,-467.8278531967598,490.7779454081255,87.303953485,22.88463685512543,-437.87643332068745,460.7610701758129,15.336026065,12.183624976873398,-545.5153040455541,557.6989290224275,13.075792019,26.054187858104708,-432.590876565713,458.6450644238177,37.821405553,13.034716883301735,-537.0975273846501,550.1322442679518,33.41069946
348,22.935349822044373,-254.61778549315125,277.5531353151956,87.55924215,22.873094695806504,-225.5908490326479,248.4639437284544,15.36560911,12.130770069360734,-279.05350287013135,291.1842729394921,13.110479557,26.013304123282435,-229.25936762934333,255.27267175262577,37.929181097,12.976537775993348,-294.10662689373186,307.0831646697252,33.49484504
