iter,CBCFW_pgap,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_pgap,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_pgap,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_pgap,FFW_dual,FFW_dgap,FFW_time,FAFW_pgap,FAFW_dual,FAFW_dgap,FAFW_time
452,1.0975574667099863,-5.104135128062964,6.20169259477295,1.054985983,1.1237183684716001,-8.367756202774238,9.491474571245838,1.044329447,0.3314501086715609,-16.980707912627423,17.312158021298984,0.840115441,1.4361185133457184,-20.22191135301943,21.658029866365148,0.993421483,0.3752504517324269,-18.326924588678704,18.70217504041113,0.867745409
453,1.092806335655041,-52.13337716279949,53.22618349845453,1.056688684,1.1140749249607325,-4.515381374445958,5.629456299406691,1.046126289,0.3302209061803296,-27.57507717223507,27.9052980784154,0.841052646,1.4352255144622177,-10.313334543149828,11.748560057612046,0.996166441,0.37346241634804755,-31.647449537051884,32.02091195339993,0.869908054
454,1.0913824597373605,-30.365792928107187,31.457175387844547,1.05820464,1.1090469839982688,-56.92853210135831,58.037579085356576,1.050211402,0.3293409503530711,-15.494029095933666,15.823370046286737,0.842302929,1.43496738106478,-4.836675310569639,6.271642691634419,0.998199505,0.37200137798208743,-17.961819660421845,18.333821038403933,0.871436722
455,1.0908057533670217,-16.987108753397507,18.07791450676453,1.059905435,1.1075980351306498,-29.289471452429808,30.397069487560458,1.051945653,0.3282676993403584,-27.051529673503833,27.37979737284419,0.84317856,1.423003375530243,-56.91434758201747,58.33735095754771,0.999923218,0.3701522131450474,-32.18779754790586,32.55794976105091,0.873522654
456,1.0905666325706989,-9.94156460495325,11.032131237523949,1.061732166,1.107149645104073,-15.723458846713374,16.830608491817447,1.05387835,0.3272337719099596,-14.723858379802664,15.051092151712623,0.847737569,1.417796447291039,-32.33174326651013,33.74953971380117,1.001995997,0.3687654125969857,-16.317256393189304,16.68602180578629,0.874951216
457,1.081805175752379,-7.006429037958306,8.088234213710685,1.065894882,1.1069787400774658,-8.754588265089112,9.861567005166577,1.055727052,0.3261597594246268,-27.789768185518795,28.115927944943422,0.848719521,1.4159367873799056,-18.72660348857422,20.142540275954126,1.004027229,0.3672448882134631,-31.385170229135614,31.752415117349077,0.877024808
458,1.0777864672709256,-53.78958625112711,54.86737271839804,1.067734739,1.0977827198803425,-4.396786702993765,5.4945694228741075,1.060200719,0.3251495708245784,-14.409590668635332,14.73474023945991,0.850530351,1.4152299356646836,-9.99540706077439,11.410636996439074,1.006087844,0.36562135023996234,-16.522464492313137,16.8880858425531,0.878518814
459,1.076313273399137,-27.97537444282646,29.051687716225597,1.069603277,1.0934976054122671,-55.070872096343365,56.16436970175563,1.061625895,0.323986092582345,-27.66071549848172,27.984701591064066,0.851456884,1.4149965335382149,-4.484112071159942,5.8991086046981565,1.008148912,0.36406212334986776,-31.168211021957315,31.532273145307183,0.880709267
460,1.075790649978444,-18.848430193744584,19.924220843723027,1.071101706,1.0918617142597213,-29.452720877638967,30.54458259189869,1.063337752,0.32275912445038557,-15.273727918841654,15.59648704329204,0.852559834,1.404407090973109,-55.456005581303735,56.860412672276844,1.010440539,0.36267154349479824,-17.027401428107964,17.390072971602763,0.882428337
461,1.0755983140552416,-8.813903471130928,9.88950178518617,1.075398123,1.091445758473128,-17.46248649125892,18.55393224973205,1.064818283,0.3216757873306051,-26.40926283506922,26.730938622399826,0.853673353,1.3990371220279485,-32.36901334434377,33.76805046637172,1.012729903,0.3609279760858044,-31.91836267117172,32.279290647257525,0.884671121
462,1.0755238444544375,-4.319275349410788,5.394799193865225,1.077223101,1.091310784802772,-8.767035632952027,9.858346417754799,1.066586773,0.32055355538614094,-14.843196350519822,15.163749905905963,0.855368054,1.3971388068748638,-18.8302780921328,20.227416899007665,1.014791268,0.3594690161990002,-16.54090610318438,16.90037511938338,0.88597881
463,1.06632247811649,-7.48387889180159,8.55020136991808,1.078828497,1.082619697204791,-4.36077487320739,5.443394570412181,1.071160107,0.31947679759468883,-27.4682232213244,27.78770001891909,0.859201872,1.396410341374576,-7.872479181672901,9.268889523047477,1.016844874,0.35801675845868886,-29.16045758513145,29.51847434359014,0.888056848
464,1.0622289656894282,-51.07689708787934,52.139126053568766,1.080403354,1.0783019709633663,-52.141175242592446,53.21947721355581,1.072906708,0.3184716667747125,-14.240476330795502,14.558947997570215,0.861086852,1.3962787460768595,-4.517933271126431,5.91421201720329,1.018892635,0.3565499624237418,-14.95885493765611,15.315404900079852,0.889364352
465,1.0607564902165905,-27.7490485451984,28.80980503541499,1.082360569,1.0767036949982867,-29.964093416695782,31.04079711169407,1.074710778,0.31735484511591494,-27.503545498678633,27.82090034379455,0.862513768,1.3962184827541932,-4.673824197089033,6.070042679843226,1.02094938,0.35543211246840656,-28.233937779383854,28.58936989185226,0.89151124
466,1.0602712685940787,-15.941864038236773,17.00213530683085,1.087342685,1.076173184090294,-16.54056012116045,17.616733305250744,1.076430656,0.31648151425179094,-14.748358130635587,15.064839644887378,0.864358406,1.3850090528139845,-55.06598365738124,56.45099271019522,1.022667926,0.3541751033626497,-15.317277640095863,15.671452743458513,0.89298879
467,1.0600792936747894,-9.409402390494265,10.469481684169054,1.089166705,1.0758739211596549,-10.18556888324406,11.261442804403714,1.078227138,0.3154702400788665,-26.938634349663165,27.25410458974203,0.865569035,1.37976358900778,-31.05116215748204,32.43092574648982,1.024718661,0.35291125474032015,-27.299820781126577,27.652732035866897,0.895153801
468,1.060007089865394,-5.210382948702744,6.270390038568138,1.090984982,1.0671213482273743,-7.061925240196125,8.129046588423499,1.08241197,0.314548205351457,-15.044137289712118,15.358685495063575,0.867274058,1.3779426498804241,-16.892476840761027,18.27041949064145,1.026986557,0.35140980954747647,-16.24481700815833,16.596226817705805,0.896608473
469,1.0506689798785374,-4.484181447368622,5.534850427247159,1.092720119,1.0627928534522653,-52.41653007503435,53.47932292848662,1.084111599,0.3136388350976631,-24.30152966332418,24.615168498421845,0.870903107,1.377337928279303,-8.461404091111653,9.838742019390956,1.029066056,0.35017859609797597,-28.65924925073541,29.009427846833386,0.898818891
470,1.0468346364796162,-53.09978354633965,54.14661818281927,1.094144357,1.0611186331370845,-29.317508689165148,30.378627322302233,1.085956661,0.31270889786537737,-13.609731144594225,13.922440042459602,0.872274243,1.377171617699787,-4.270599407798933,5.64777102549872,1.03109452,0.3487981754587963,-18.01814694746619,18.366945122924985,0.900306166
471,1.0450520975282416,-32.4810983571403,33.52615045466854,1.098512851,1.06054827850312,-17.868157195213872,18.92870547371699,1.08751628,0.31178003072272986,-24.824784259829585,25.136564290552315,0.873712058,1.3674627772998065,-54.571694890298055,55.93915766759786,1.032886959,0.3473751867422834,-28.081475273273803,28.428850460016086,0.902409203
472,1.0443451607134193,-19.21290554920078,20.2572507099142,1.100569259,1.0603422740241513,-10.159992397250765,11.220334671274916,1.091879754,0.3107591093285009,-12.783792845210126,13.094551954538627,0.875014714,1.3624082362512127,-31.113499728062095,32.47590796431331,1.034864779,0.34580873523373157,-16.457164177431675,16.802972912665407,0.903828235
473,1.0441934888949618,-7.104664152973264,8.148857641868226,1.102321181,1.060231314273551,-5.23164444119945,6.291875755473001,1.093666462,0.30988323932979256,-26.070289527839833,26.380172767169626,0.876034889,1.3606276687933132,-20.252495786642626,21.61312345543594,1.036875202,0.34448949131183326,-28.770799985506347,29.11528947681818,0.905926177
474,1.0357705409405753,-6.663646875656859,7.699417416597434,1.10400218,1.0511854171054438,-6.67061008969111,7.721795506796553,1.095232648,0.30891296826303005,-14.145592778428988,14.454505746692018,0.878280308,1.3598637144314125,-9.185603833357206,10.545467547788618,1.038997576,0.34302635851781815,-15.057299188915922,15.40032554743374,0.907297138
475,1.0315333801554516,-49.8316607060474,50.86319408620285,1.10817267,1.046749752946198,-52.02111241233777,53.06786216528397,1.096801649,0.3080034125596285,-25.902492917175987,26.210496329735616,0.879788126,1.3596519874408841,-4.3394316156654185,5.699083603106303,1.044388148,0.34166759334038943,-27.57918961423265,27.92085720757304,0.909417124
476,1.0297980626346543,-31.39711987567408,32.42691793830873,1.109711422,1.0451133112655953,-28.97360219489959,30.018715506165186,1.098567768,0.3069817731156945,-13.204139170048926,13.51112094316462,0.884678644,1.349766755476594,-55.13842871495828,56.488195470434874,1.04618635,0.34049611166119576,-17.085281234100805,17.425777345762,0.910832967
477,1.029322897666134,-15.239944353085516,16.26926725075165,1.111502656,1.044556142995134,-20.18560784823953,21.230163991234665,1.103375438,0.3059976949589327,-24.477075642626886,24.78307333758582,0.886232299,1.3446750532602891,-30.4402117800364,31.78488683329669,1.048228574,0.3392176213674247,-27.892184331610082,28.231401952977507,0.913232552
478,1.0291732610203326,-7.117926389306987,8.14709965032732,1.113255536,1.0444428399205208,-7.839243580915024,8.883686420835545,1.105670162,0.30511755973566324,-14.457370860512409,14.762488420248072,0.887773327,1.3429279072443023,-16.014954767257223,17.357882674501525,1.050233027,0.33831886132247746,-17.670382581457858,18.008701442780335,0.914486396
479,1.0291037517599761,-6.371350985628432,7.400454737388408,1.114981188,1.0361950047081336,-4.166878094345783,5.203073099053917,1.107558269,0.3040182577678934,-25.562971835816583,25.866990093584477,0.888656677,1.342429016949609,-8.66790159698995,10.010330613939558,1.052222816,0.33708241395652294,-25.15096053763264,25.48804295158916,0.916612002
480,1.0204070206964388,-5.68686417575265,6.7072711964490885,1.11994454,1.0318414804060012,-52.65941543284181,53.69125691324781,1.108986312,0.3029892946360633,-12.931976865678354,13.234966160314418,0.889784789,1.3422381118871272,-4.310294847434697,5.6525329593218245,1.054280477,0.3355913618579507,-13.792604710386371,14.128196072244322,0.918071377
481,1.0162006639875472,-49.54818624105289,50.564386905040436,1.121603702,1.030440428527072,-29.066527359244787,30.09696778777186,1.110674981,0.30195952730719,-26.212123488768114,26.514083016075304,0.890878642,1.332513362634927,-54.00159931179171,55.334112674426635,1.056028724,0.3343361091101542,-25.98319909334063,26.317535202450784,0.920239713
482,1.0146787646226585,-28.29395709343958,29.30863585806224,1.123355603,1.0299099365947768,-16.051210450334167,17.081120386928944,1.115055291,0.3010293437400833,-14.788165089804899,15.089194433544982,0.895582658,1.327597749652341,-30.769953891929156,32.0975516415815,1.058077102,0.3330963443731889,-16.18854499656365,16.52164134093684,0.92174154
483,1.0142102354438975,-15.837264762899814,16.85147499834371,1.12521413,1.029783288948238,-6.3458131605320816,7.3755964494803194,1.117197602,0.29999917570967227,-25.536716923794117,25.83671609950379,0.896696352,1.3258103008847684,-17.524974028165843,18.85078432905061,1.060275283,0.3318519189488143,-26.33265391485945,26.664505833808263,0.923900964
484,1.0139780519530177,-8.335649691906141,9.349627743859159,1.126937081,1.0218038228340447,-6.5478041384752,7.569607961309245,1.118799575,0.2990343120181933,-14.547555915782919,14.846590227801112,0.898068764,1.3251471818657592,-9.7094791294167,11.034626311282459,1.062344676,0.33066607906948775,-14.894616021463435,15.225282100532922,0.925321447
485,1.013880112557672,-7.529754252304706,8.543634364862378,1.131224972,1.0179259785218164,-49.367465982426346,50.38539196094816,1.120440478,0.29804239398799837,-25.564295357707113,25.86233775169511,0.898925171,1.3249289083760232,-4.78966222866849,6.114591137044513,1.064300513,0.329502395237796,-26.62333934518743,26.952841740425225,0.927342347
486,1.0051938613178208,-5.209231621476505,6.214425482794326,1.133243975,1.0163824034389108,-31.005734062031117,32.02211646547003,1.122227165,0.2972062071785331,-14.248210244403047,14.54541645158158,0.9007607,1.3248597661731765,-4.628285347845832,5.953145114019009,1.06634851,0.3283065961441025,-16.072515773965826,16.40082237010993,0.929074663
487,1.001049491460435,-51.35283937615754,52.353888867617975,1.134906261,1.0159440524876118,-14.714881473844898,15.73082552633251,1.126668675,0.2963734215591103,-24.24932313441449,24.5456965559736,0.901902809,1.314077326329425,-53.48434410770709,54.79842143403651,1.068098054,0.3271173824323341,-26.852823436215267,27.1799408186476,0.931254875
488,0.9997493636328727,-27.151711785858232,28.151461149491105,1.136723538,1.0157867406960577,-8.771710050454057,9.787496791150115,1.128509748,0.29549302568193525,-14.92472431003064,15.220217335712576,0.90363706,1.309419930796139,-30.18061244412447,31.49003237492061,1.07004645,0.32569760002661496,-17.35073007105092,17.676427671077533,0.932765831
489,0.9992588791064918,-18.15871250874862,19.157971387855113,1.140812734,1.0156897221459076,-4.948101425933153,5.963791148079061,1.130245318,0.29449103702791035,-24.04367241479558,24.33816345182349,0.904880828,1.3078362093074247,-15.85267404349031,17.160510252797735,1.072189572,0.32444506394676864,-26.549744415916518,26.874189479863286,0.934872788
490,0.9991221959935501,-8.63604121976649,9.63516341576004,1.142579595,1.0070831569610164,-6.461973998054511,7.469057155015527,1.132048202,0.2935641541844234,-13.899474237454015,14.193038391638439,0.909305358,1.307319786050357,-9.026797411925614,10.33411719797597,1.074337839,0.3233534621540457,-15.575992988107048,15.899346450261094,0.936351727
491,0.9990641521289945,-4.564209919111882,5.563274071240876,1.144402614,1.0032223301241174,-49.20327254043616,50.20649487056028,1.136397869,0.29273581341840327,-24.846303207706885,25.13903902112529,0.910439944,1.3071304705226794,-4.4079010234079306,5.71503149393061,1.076392444,0.32198684313334525,-29.43838692865526,29.760373771788604,0.941049455
492,0.9904864224372432,-4.385390409013557,5.3758768314508005,1.14631428,1.001940191956237,-27.19209052688841,28.194030718844648,1.138227467,0.2919063095469028,-14.495923654944573,14.787829964491475,0.912145502,1.3070719189709052,-4.499179506713503,5.806251425684408,1.07847747,0.32075613632332534,-15.22784348543972,15.548599621763046,0.94255296
493,0.9866696036187932,-51.17414568676401,52.1608152903828,1.148105689,1.0015388187021017,-14.428588270842575,15.430127089544676,1.140032114,0.2909997609676793,-25.214709945733652,25.50570970670133,0.9135347,1.2968134151306003,-52.643992763626116,53.940806178756716,1.080198321,0.31964062608312815,-26.33461206185774,26.65425268794087,0.944844578
494,0.9851795374415815,-27.836329404707328,28.82150894214891,1.152690787,1.0013203799026087,-8.131416764096492,9.132737143999101,1.141787232,0.2899605251150206,-13.145296752810928,13.435257277925949,0.915425258,1.2924395565642044,-30.71465320996691,32.007092766531116,1.082140059,0.31896009133197367,-15.990608771392733,16.309568862724706,0.945373736
495,0.9848382910713553,-13.211304282178652,14.196142573250008,1.154516693,0.9937574592186138,-5.964482060727576,6.95823951994619,1.143283496,0.289024539408274,-25.130295513281197,25.41932005268947,0.91639835,1.290785848745145,-17.478807406499143,18.76959325524429,1.084191812,0.31816331180743873,-19.681473369121655,19.999636680929093,0.946635926
496,0.9846995995612815,-7.811383400521898,8.79608300008318,1.15628706,0.9898557666456327,-50.04609101961367,51.0359467862593,1.147559313,0.28807709424290806,-14.694119983075758,14.982197077318666,0.920786149,1.29012763639912,-9.89882391073644,11.18895154713556,1.086187313,0.31668721209280193,-29.088999783758933,29.405686995851735,0.948739538
497,0.9769482963019982,-4.057930426780722,5.03487872308272,1.158091356,0.9885350454133004,-27.620561997899017,28.609097043312318,1.149575842,0.2872241041623056,-24.4139407698025,24.701164873964807,0.921760826,1.289903214899823,-4.22327657795141,5.513179792851233,1.088399799,0.3156458006706089,-16.252418432490565,16.568064233161174,0.950228944
498,0.9729253521654755,-50.62014486442182,51.59307021658729,1.162135992,0.988077673711814,-17.507008420427184,18.495086094138998,1.151051589,0.28638034348841757,-13.885090112580802,14.171470456069219,0.923532702,1.2806510678492486,-51.5616911860111,52.84234225386035,1.090148416,0.3142779207555577,-27.99486024192875,28.30913816268431,0.953271501
499,0.971433945116587,-28.6893957223004,29.660829667416987,1.164164254,0.9879209579667076,-8.40888448437601,9.396805442342718,1.152820564,0.2854615973774344,-24.39325080620795,24.678712403585383,0.924700457,1.2761022524209693,-30.003592531212373,31.279694783633342,1.09249567,0.31327883899211884,-15.393620429424448,15.706899268416567,0.954873784
500,0.9710736341075972,-15.378402339007739,16.349475973115336,1.165700077,0.9804598506307229,-4.017582479727402,4.998042330358125,1.15724401,0.28452991403173655,-12.375535137180314,12.660065051212051,0.926559925,1.2743138638325036,-17.590313311438457,18.86462717527096,1.094863794,0.3120462802471593,-27.26892663937798,27.58097291962514,0.957044929
501,0.9709766022861004,-7.200635683516147,8.171612285802247,1.167901485,0.9765165506396443,-47.741138249180445,48.71765479982009,1.159337864,0.28361153928563,-24.776936363527504,25.060547902813134,0.928035385,1.273716428084299,-9.593296967779956,10.867013395864255,1.097341482,0.3108126847073436,-14.830442929655343,15.141255614362686,0.959440543
502,0.963639251422137,-3.939753757314179,4.903393008736316,1.169751249,0.9750318359583616,-27.971597837587773,28.946629673546134,1.161253582,0.2827029360923916,-12.480718571817512,12.763421507909904,0.933501137,1.2734886960824952,-4.179347851833235,5.45283654791573,1.099451979,0.30976299359463155,-26.060534547985334,26.370297541579966,0.962136822
503,0.9599060009932145,-51.28346990695457,52.24337590794779,1.1738882,0.974615071550943,-16.03987833074521,17.014493402296154,1.162874143,0.2818713600281626,-23.65124799476161,23.933119354789774,0.935001595,1.2644374909577891,-52.758357419256356,54.022794910214145,1.10134654,0.3086016494780779,-14.32367442610457,14.632276075582649,0.963822713
504,0.9585539813851938,-26.495075752193678,27.45362973357887,1.175752089,0.9744649768108502,-8.819410403435224,9.793875380246075,1.16492188,0.2808694808045402,-13.623848461198484,13.904717942003025,0.936536099,1.2594653771957383,-28.535049527654124,29.794514904849862,1.103427748,0.30744411004707217,-25.89996547569693,26.207409585744003,0.966025474
505,0.9581631870241836,-15.84268463898163,16.800847826005814,1.177430923,0.9669948470545933,-4.109075367832311,5.076070214886904,1.169587974,0.2800640482455492,-22.66982447840669,22.949888526652238,0.938004252,1.2577744373120368,-14.630503447817269,15.888277885129305,1.105928273,0.30622530612163246,-12.044728265605443,12.350953571727075,0.967553195
506,0.9580199515912682,-8.676717536949347,9.634737488540615,1.179249457,0.9631999509874731,-48.46216485908114,49.425364810068615,1.171381816,0.2791836989345029,-14.660403676860483,14.939587375794986,0.939544509,1.257275915821083,-7.125999086680423,8.383275002501506,1.108832338,0.3050618974957615,-26.361362429769024,26.666424327264785,0.969677545
507,0.9507890706881881,-3.91675836754633,4.867547438234518,1.181211343,0.9621127421269193,-24.03925055967025,25.00136330179717,1.173114653,0.27834264375269413,-22.775560546448986,23.05390319020168,0.941062998,1.257158289430663,-4.184284880701846,5.4414431701325086,1.111265782,0.3039060164010152,-13.87568716738609,14.179593183787105,0.971184045
508,0.9472475093789399,-49.09906305823882,50.04631056761776,1.185260144,0.9616317546460778,-16.485012153396674,17.446643908042752,1.174676334,0.2775805222336203,-12.592038596294366,12.869619118527986,0.942369339,1.248144923010841,-52.802471430327735,54.050616353338576,1.113065075,0.30262186226900667,-25.4350712041783,25.737693066447306,0.973330686
509,0.9458625966217369,-26.9287396230672,27.87460221968894,1.186977372,0.961473529227078,-7.406831495224175,8.368305024451253,1.176364189,0.2766610906692222,-24.51270717649912,24.789368267168342,0.945965084,1.243293609819375,-26.322478885930227,27.565772495749602,1.117722275,0.30191282427404076,-14.445136195646636,14.747049019920677,0.974583757
510,0.9454094743123278,-17.498950687893053,18.44436016220538,1.188556972,0.954380183131434,-5.417884783637049,6.372264966768483,1.180803874,0.2761096120811999,-11.87804046602627,12.15415007810747,0.947902788,1.241988256922923,-15.523085749643059,16.765074006565982,1.119911431,0.3012815397232771,-22.970131984388672,23.27141352411195,0.977524799
511,0.945250335149467,-9.095791796722864,10.04104213187233,1.190233909,0.9509431207552552,-48.24560586931725,49.19654899007251,1.182445943,0.27540232660248876,-22.09533004755302,22.37073237415551,0.949013405,1.2414631191641092,-8.888098985981813,10.129562105145922,1.122069475,0.30031176458578557,-15.230039068594161,15.530350833179947,0.97932934
512,0.9451921475119889,-4.615655705821581,5.56084785333357,1.191975562,0.949739164323546,-24.626009313837272,25.57574847816082,1.184224681,0.2746937096817419,-12.862688362478888,13.13738207216063,0.951083097,1.2412712250370532,-4.094039136278759,5.335310361315813,1.124259464,0.29922049085143954,-25.69048922554114,25.98970971639258,0.981675379
513,0.9375597441103309,-4.11152204243948,5.049081786549811,1.196881621,0.9493189393542707,-14.886006989173332,15.835325928527602,1.18596155,0.27397458523046225,-21.978639404250814,22.252613989481276,0.952413437,1.2326050804695114,-50.01966654799883,51.25227162846834,1.126072929,0.29823498299811035,-12.48868238737185,12.786917370369961,0.983148288
514,0.9337738292524591,-46.301940396057404,47.23571422530986,1.198719343,0.9491853496292606,-7.769913109378031,8.719098459007292,1.190407153,0.27329144021496177,-12.225676921596374,12.498968361811336,0.954133228,1.228379002888687,-27.100360625071044,28.32873962795973,1.128313953,0.2972395174438134,-24.519209504455457,24.81644902189927,0.985375923
515,0.9324152242625132,-27.921404392352116,28.85381961661463,1.200314181,0.9421764604048803,-3.848640183883685,4.790816644288565,1.192341088,0.2724676759680733,-22.20484733686955,22.47731501283762,0.955087734,1.2269634086405858,-16.1224860871445,17.349449495785088,1.13057555,0.29631584673188627,-14.360228364280932,14.656544211012818,0.986831491
516,0.9321181947598234,-12.62910328571197,13.561221480471794,1.202051009,0.9388294795062393,-46.74870225214139,47.68753173164763,1.193705425,0.27168735733721405,-11.79249969723255,12.064187054569764,0.958911961,1.22643149306532,-8.767891347096722,9.994322840162042,1.132621819,0.29528514412231743,-25.194671763106758,25.489956907229075,0.988965741
517,0.9320233959006146,-6.482653972251661,7.414677368152276,1.206428751,0.9378442224115133,-24.950623380884963,25.888467603296476,1.19537499,0.27106911677401513,-21.26755815721505,21.538627273989064,0.960054769,1.2262527499115095,-4.1944860570975635,5.420738807009073,1.134647906,0.2942167000146583,-14.696014347680778,14.990231047695437,0.990430149
518,0.9250673748319969,-4.041415308860541,4.966482683692538,1.208356644,0.9374176688725129,-13.732016346060806,14.66943401493332,1.197249488,0.27018896606750786,-11.401335202765509,11.671524168833017,0.96180737,1.2261984092183411,-4.192343308078776,5.418541717297117,1.136930425,0.2932624416425824,-24.05548866605287,24.348751107695453,0.992748483
519,0.9217792431591079,-46.16613815012547,47.08791739328458,1.209983278,0.9373079574434087,-8.680316557415836,9.617624514859244,1.201305289,0.26958805858157575,-20.76830453278763,21.037892591369207,0.962743875,1.2172608397668228,-50.189904732601995,51.40716557236882,1.138729512,0.2922577867284417,-13.715171699471183,14.007429486199625,0.994205594
520,0.9206642886856571,-24.936215457100495,25.856879745786152,1.211917564,0.9308017693692818,-4.037848783484353,4.968650552853635,1.203091956,0.268860284704715,-12.989730729406876,13.258591014111591,0.963874736,1.2130442321067676,-26.61822511950032,27.831269351607087,1.140797208,0.29125910671427846,-23.988312837994645,24.279571944708923,0.996322935
521,0.9202164586167783,-16.70359954185834,17.623816000475117,1.21340559,0.9274785331217572,-47.12926239021726,48.056740923339014,1.204796915,0.2679807267850265,-23.595408785677087,23.863389512462113,0.964868935,1.2117439593421295,-16.25907571190909,17.47081967125122,1.142777991,0.2906021538656205,-14.487457012765478,14.778059166631099,0.997692106
522,0.9200953380204737,-8.189427139253375,9.109522477273849,1.217802582,0.9263611303176731,-26.10470785484438,27.031068985162054,1.206604491,0.2672390745719895,-11.91537354934675,12.18261262391874,0.96678939,1.21122848498635,-8.252447011826895,9.463675496813245,1.144809882,0.2899047826649621,-24.69766835286722,24.98757313553218,0.999784974
523,0.9200531612150371,-4.2437654218035235,5.163818583018561,1.219612013,0.9258836397202685,-13.027756338690015,13.953639978410283,1.208433944,0.2664109378820285,-22.574058870930223,22.84046980881225,0.970702227,1.2110680771293119,-4.232556094821433,5.443624171950745,1.146822456,0.28891698154620826,-14.377204521115743,14.666121502661952,1.001411483
524,0.913060252321884,-4.843290458486908,5.756350710808792,1.221437043,0.925734686315991,-10.101257671931759,11.02699235824775,1.212937551,0.2655542001593858,-11.640227461135176,11.905781661294562,0.972535039,1.211016136338003,-4.138157203472751,5.349173339810754,1.148922847,0.2879044719738886,-24.255505147774034,24.543409619747923,1.003601266
525,0.9096551915863529,-45.1032987912967,46.012953982883054,1.223172675,0.9192826338112354,-3.679523609151758,4.5988062429629935,1.214711824,0.2647389454068616,-21.250781062264334,21.515520007671196,0.973581252,1.202305365819484,-48.726170753024334,49.92847611884382,1.150692469,0.28683085716329515,-15.367295288879276,15.654126146042572,1.005010748
526,0.9084931670222431,-26.742579783336065,27.65107295035831,1.227359589,0.9160675121238455,-47.3861245765658,48.302192088689644,1.216206016,0.26392275048419833,-13.310230869958033,13.574153620442232,0.974777947,1.1981442925753072,-29.297016193863488,30.495160486438795,1.152717434,0.2855993529083207,-25.268971383551072,25.554570736459393,1.007201797
527,0.9082039961358532,-12.278841511524497,13.18704550766035,1.229371973,0.9146880219923332,-27.004437268433826,27.91912529042616,1.217874189,0.26313429640140384,-22.80088916165885,23.064023458060255,0.975639036,1.1966925454325974,-15.478257464137712,16.67495000957031,1.154991958,0.2845420786179602,-12.903466280907507,13.188008359525467,1.008671269
528,0.9080681607592851,-7.302363669145073,8.210431829904358,1.231198921,0.9142814545193687,-13.211617537832428,14.125898992351797,1.222300987,0.26236068725120276,-11.94053697709872,12.202897664349923,0.977395228,1.196163183893077,-8.023890015568561,9.220053199461638,1.157117882,0.2835465606767684,-24.883118058164143,25.16666461884091,1.011096264
529,0.9080113142263144,-3.8799227096943127,4.787934023920627,1.233049912,0.9141787444241345,-8.394503599723556,9.308682344147691,1.223937745,0.26157871377654374,-23.521882898903776,23.78346161268032,0.978333669,1.1960191521793604,-3.880814217377875,5.076833369557235,1.159135468,0.2825334843946621,-13.61620602118056,13.898739505575222,1.012602558
530,0.9008870584657416,-6.115628341615295,7.016515400081037,1.234647719,0.9076929966686293,-4.041977835531224,4.949670832199853,1.225695998,0.2607952831313014,-12.421664642231246,12.682459925362547,0.982680704,1.1881703176768497,-48.58472073712693,49.77289105480378,1.160842066,0.2814199250424281,-25.325464555035776,25.606884480078204,1.014730531
531,0.8978221868164837,-43.828707523503354,44.72652971031984,1.238928835,0.9042550981976092,-47.10169291105983,48.00594800925744,1.227403029,0.2599686277098954,-24.546976905207828,24.806945532917723,0.984073956,1.1841035336256027,-27.678940862909748,28.86304439653535,1.162847755,0.28032563009765,-12.846817986035944,13.127143616133594,1.016167686
532,0.8967806020518765,-25.09469036549294,25.991470967544817,1.240731575,0.9033158385427669,-22.91628310325051,23.819598941793277,1.229263598,0.25922170688863844,-11.13262026462872,11.391841971517358,0.985907468,1.1827861367492005,-15.044825843989123,16.227611980738324,1.164833324,0.27939451637212187,-24.38747420913298,24.6668687255051,1.018383816
533,0.8963804263621569,-14.16058564318682,15.056966069548977,1.242573926,0.9029305150033906,-12.761291873314935,13.664222388318326,1.23364763,0.2585294048767537,-20.859018922486484,21.117548327363238,0.986874385,1.182324597146362,-7.513467202553834,8.695791799700196,1.166868693,0.27852599998004735,-12.429138131071195,12.707664131051242,1.022619023
534,0.8962468804093078,-8.843330280001503,9.73957716041081,1.244228469,0.9028038292890415,-9.03386846304969,9.93667229233873,1.235186598,0.25789391598664224,-13.368730572950586,13.626624488937228,0.988023276,1.1821879086783156,-3.821047291861312,5.003235200539628,1.16891562,0.27764498232863843,-22.9590100668122,23.23665504914084,1.024828371
535,0.8899698462337255,-5.0395907911344935,5.929560637368219,1.24592148,0.8964500322472304,-3.7874119708780682,4.683862003125299,1.236918828,0.25706132024060935,-24.270751329893372,24.52781265013398,0.989081726,1.1745644368929788,-48.23670670161663,49.41127113850961,1.170863101,0.2769516045227647,-12.703460230683282,12.980411835206047,1.026191428
536,0.8867599666118622,-42.49702407524481,43.38378404185667,1.250248662,0.893579751602374,-43.74976699645385,44.643346748056224,1.238692988,0.256346175679937,-12.702831046098854,12.959177221778791,0.990933752,1.1704223261913285,-26.030264125658206,27.200686451849535,1.172940727,0.2760873824590817,-21.069490572947863,21.345577955406945,1.028276073
