iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
159,1.6166208861826545e8,1.6166788095179343e8,1.616551611704287e8,12719.781364737544,14.535039456,1.616678696825017e8,1.6165508942005527e8,12780.26244643936,3.471535671,1.6166208909391108e8,1.616619110727712e8,178.02113988995552,3.335599696,1.616695084887603e8,1.6165308738642496e8,16421.102335333824,7.395290009,1.616621699359388e8,1.6165949296707097e8,2676.9688678383827,7.426475376
160,1.6166208861826545e8,1.616678575850303e8,1.616558527376445e8,12004.847385806032,14.615020841,1.616678420870204e8,1.616554742038306e8,12367.883189798333,3.489773178,1.6166208906819874e8,1.6166190889074314e8,180.17745561292395,3.355253858,1.6166946933611265e8,1.6165469190372476e8,14777.432387888432,7.445492865,1.616621687960912e8,1.6165940432566625e8,2764.470424950123,7.472659606
161,1.6166208861826545e8,1.6166783498636603e8,1.616569185317934e8,10916.454572651535,14.705799394,1.6166781747526383e8,1.616564049514291e8,11412.523834722582,3.507969351,1.616620890444052e8,1.616619144864943e8,174.55791088659316,3.374868104,1.616694367752068e8,1.6165511243865806e8,14324.336548745632,7.49020032,1.6166216787072575e8,1.6165984949907392e8,2318.371651828289,7.514203098
162,1.6166208861826545e8,1.6166780939217144e8,1.6165641437025973e8,11395.021911701187,14.811284123,1.6166779232715213e8,1.616560242495827e8,11768.07756943535,3.55000511,1.6166208901932555e8,1.6166191768725374e8,171.3320717997849,3.392665366,1.6166940251891324e8,1.6165383858258256e8,15563.936330676079,7.537459384,1.616621666124931e8,1.6165929124783605e8,2875.3646570444107,7.55951553
163,1.6166208861826545e8,1.6166778073596787e8,1.6165533189888594e8,12448.837081934325,14.900452738,1.6166777013298988e8,1.6165618589411578e8,11584.23887409456,3.567762991,1.6166208899256837e8,1.6166191538783616e8,173.60473220888525,3.410585065,1.6166936398065874e8,1.6165357544955876e8,15788.53109997511,7.582743307,1.616621657523315e8,1.616598551552701e8,2310.597061395645,7.606007062
164,1.6166208861826545e8,1.6166775638586462e8,1.6165674570610818e8,11010.679756425321,14.987808433,1.6166774783884954e8,1.6165702499253207e8,10722.846317461692,3.587606538,1.6166208897147724e8,1.6166192383782208e8,165.1336551727727,3.428272418,1.6166932657994172e8,1.6165441029761848e8,14916.282323241234,7.628499774,1.6166216508594033e8,1.6165999737080708e8,2167.7151332497597,7.65177127
165,1.6166208861826545e8,1.6166773446514907e8,1.616564549829686e8,11279.482180490624,15.07959292,1.6166772335432082e8,1.616563791793333e8,11344.174987516832,3.604881505,1.6166208894980747e8,1.616619283786139e8,160.5711935730651,3.451144216,1.616692937735745e8,1.6165501425540414e8,14279.51817035675,7.676890548,1.6166216376529962e8,1.616600053979882e8,2158.3673114180565,7.691944522
166,1.6166208861826545e8,1.6166770802070847e8,1.6165617303288126e8,11534.987827220466,15.185718327,1.6166769993600026e8,1.616561556231475e8,11544.312852763105,3.62260746,1.6166208893035075e8,1.6166192978498563e8,159.145365126431,3.49505917,1.6166925902932444e8,1.616561086235613e8,13150.405763149261,7.722204273,1.6166216221046224e8,1.616590878807914e8,3074.3296708464622,7.738414948
167,1.6166208861826545e8,1.6166768012846595e8,1.6165581929980206e8,11860.828663874883,15.268843179,1.616676683675119e8,1.616553720110055e8,12296.356506418902,3.640695495,1.6166208891431928e8,1.6166195107592222e8,137.83839706610888,3.516797018,1.6166923137953368e8,1.6165452804261944e8,14703.336914241314,7.770491219,1.6166216119084284e8,1.6165998546659526e8,2175.724247574806,7.78072994
168,1.6166208861826545e8,1.6166765624157047e8,1.6165579972620043e8,11856.51537002949,15.359316016,1.616676397002331e8,1.6165523933531448e8,12400.364918624051,3.681857101,1.616620888988102e8,1.6166194638565847e8,142.5131517224945,3.534297401,1.6166919222399676e8,1.6165478807537633e8,14404.148620426655,7.81460994,1.6166216010740778e8,1.6165959352848604e8,2566.5789217352867,7.826943897
169,1.6166208861826545e8,1.6166763404349267e8,1.61656332047864e8,11301.995628687087,15.441557028,1.6166761692076442e8,1.61656044602922e8,11572.317842410412,3.700306038,1.6166208888449547e8,1.6166195610105783e8,132.7834376464598,3.550700295,1.6166916268975842e8,1.6165522299286246e8,13939.696895956993,7.870380077,1.6166215925444627e8,1.6165999580112636e8,2163.4533199071884,7.868771783
170,1.6166208861826545e8,1.6166761109917957e8,1.6165644312085763e8,11167.978321949951,15.524148627,1.6166759371172363e8,1.616561031514203e8,11490.560303334147,3.718949532,1.616620888697109e8,1.6166194818063354e8,140.68907734844834,3.568718343,1.6166913345551178e8,1.6165480538797805e8,14328.06753373146,7.917347256,1.616621574696864e8,1.6165889498688138e8,3262.4828050136566,7.917631574
171,1.6166208861826545e8,1.6166758531996423e8,1.6165623190468857e8,11353.415275669657,15.642653018,1.616675651935276e8,1.6165600176025376e8,11563.433273848612,3.73625432,1.6166208885497442e8,1.6166195601014444e8,132.8448299691081,3.586398386,1.6166910307765746e8,1.6165519655223703e8,13906.525420427322,7.966154099,1.6166215624492422e8,1.6165996389758006e8,2192.34734416008,7.959053211
172,1.6166208861826545e8,1.616675588660109e8,1.616557968847021e8,11761.981308820192,15.72546085,1.616675383902315e8,1.6165567140024757e8,11866.989983919077,3.753158026,1.6166208884086433e8,1.6166195494604707e8,133.89481725823134,3.605475433,1.6166907281084582e8,1.6165506800483468e8,14004.806011140347,8.011300712,1.616621548194102e8,1.6165931698775262e8,2837.831657588482,8.005156581
173,1.6166208861826545e8,1.6166753494143072e8,1.6165583763741723e8,11697.30401349673,15.812100735,1.6166751550399014e8,1.6165622060503706e8,11294.898953077849,3.771234567,1.6166208882826328e8,1.616619716019977e8,117.22626559389755,3.646055143,1.616690414599657e8,1.6165498007838088e8,14061.381584823132,8.057632584,1.6166215410713434e8,1.6165997097657847e8,2183.130555868149,8.049885521
174,1.6166208861826545e8,1.6166750815205923e8,1.616559525301762e8,11555.621883036103,15.897741789,1.6166749270205584e8,1.6165664723905796e8,10845.4629978952,3.789086325,1.6166208881699917e8,1.6166197393629518e8,114.88070398988202,3.664946621,1.6166901010892907e8,1.6165439582846645e8,14614.280462622643,8.105930304,1.6166215340466633e8,1.6166003653596428e8,2116.8687020540237,8.095777775
175,1.6166208861826545e8,1.6166747846592805e8,1.6165543337060916e8,12045.095318885054,15.994319004,1.6166747127433288e8,1.616567128362976e8,10758.438035272993,3.830644732,1.6166208880723745e8,1.6166197548874953e8,113.31848792592064,3.683119239,1.6166897649082556e8,1.6165473617316446e8,14240.317661106586,8.15083795,1.6166215263357177e8,1.616600449344127e8,2107.6991590857506,8.136777844
176,1.6166208861826545e8,1.6166745076007777e8,1.6165570201462045e8,11748.745457328856,16.103652719,1.616674453643901e8,1.6165610385638717e8,11341.508002933115,3.848657697,1.6166208879724467e8,1.6166198697584474e8,101.82139991503209,3.702398973,1.6166894473995233e8,1.6165459712923443e8,14347.610717892647,8.196516667,1.6166215159175664e8,1.616595283538537e8,2623.2379029393196,8.184405683
177,1.6166208861826545e8,1.61667426046163e8,1.6165573860212895e8,11687.444034053013,16.187476427,1.6166742182475486e8,1.6165621540060756e8,11206.424147305544,3.865909088,1.6166208878783876e8,1.6166198830356777e8,100.48427099641412,3.717794903,1.61668909195844e8,1.6165574405677998e8,13165.139064013958,8.244772135,1.6166215086689416e8,1.6166001820839742e8,2132.65849673748,8.231737025
178,1.6166208861826545e8,1.6166740372824094e8,1.616560425006348e8,11361.227606140077,16.279033752,1.6166739655738664e8,1.61655913501473e8,11483.055913613643,3.883544292,1.6166208877810603e8,1.6166199003148997e8,98.74661606224254,3.735953447,1.6166888313067746e8,1.6165607213246143e8,12810.998216032982,8.290119527,1.6166215013320467e8,1.6165998335322407e8,2166.77998059988,8.279378425
179,1.6166208861826545e8,1.616673776681633e8,1.6165606495091346e8,11312.717249846086,16.369258206,1.61667371985595e8,1.6165557350904623e8,11798.47654876532,3.901360171,1.6166208877006307e8,1.6166198516063207e8,103.6094309897162,3.753922383,1.6166885866186345e8,1.616560163955952e8,12842.266268253326,8.33561977,1.616621489630574e8,1.6166021006070465e8,1938.9023527503014,8.321806819
180,1.6166208861826545e8,1.6166735317201376e8,1.6165580777856368e8,11545.393450079486,16.474711824,1.61667342864635e8,1.6165540431388667e8,11938.550748319365,3.920102754,1.6166208876112175e8,1.6166198594772163e8,102.81340011628345,3.771283166,1.616688290245465e8,1.6165493950021702e8,13889.524329483509,8.387655713,1.6166214767759725e8,1.6165938393246588e8,2763.7451313734055,8.367896146
181,1.6166208861826545e8,1.6166732739695555e8,1.6165607491767386e8,11252.479281683918,16.563009869,1.6166731868843687e8,1.6165566112499246e8,11657.563444412779,3.938950689,1.6166208875383303e8,1.6166199173705736e8,97.01677567092702,3.811679051,1.6166880215084016e8,1.6165560159826565e8,13200.552574515343,8.432814667,1.6166214677538487e8,1.6166019814804617e8,1948.627338707447,8.413363023
182,1.6166208861826545e8,1.6166730363063714e8,1.6165584300375748e8,11460.62687965529,16.652828679,1.6166729868956253e8,1.6165704537347046e8,10253.316092060413,3.982180076,1.6166208874666592e8,1.6166199466201186e8,94.08465406950563,3.831561639,1.6166877681531125e8,1.6165618050055093e8,12596.31476032734,8.480534034,1.6166214529916573e8,1.616591176731379e8,3027.6260278224945,8.461250665
183,1.6166208861826545e8,1.616672821733265e8,1.6165680317204666e8,10479.001279844902,16.739599822,1.6166727606958055e8,1.616565940972154e8,10681.972365143709,4.003772185,1.6166208873927742e8,1.6166199255112147e8,96.1881559509784,3.848708944,1.616687505186463e8,1.6165577365565902e8,12976.862987279892,8.524921448,1.6166214427876997e8,1.616601542923957e8,1989.986374258995,8.502675387
184,1.6166208861826545e8,1.6166726186211148e8,1.6165659532043305e8,10666.541678433772,16.829683895,1.616672534382765e8,1.616561112304739e8,11142.207802601624,4.021413783,1.6166208873099476e8,1.616619880180669e8,100.71292784018442,3.866002376,1.6166872471686947e8,1.6165565787877417e8,13066.83809530735,8.571310967,1.6166214317565382e8,1.616595248077135e8,2618.3679403066635,8.550092586
185,1.6166208861826545e8,1.6166723774977136e8,1.616562769794565e8,10960.770314851776,16.91134439,1.6166722774815127e8,1.6165630808278182e8,10919.665369462222,4.039907552,1.6166208872275674e8,1.616619867546139e8,101.96814283449203,3.883082266,1.6166869845505005e8,1.6165503466863018e8,13663.78641986847,8.616056072,1.6166214227765265e8,1.6166013122739676e8,2011.050255894661,8.595285185
186,1.6166208861826545e8,1.616672164412128e8,1.61656902249181e8,10314.192031793762,16.995656341,1.616672076858131e8,1.6165648832907465e8,10719.356738458388,4.057198163,1.6166208871631455e8,1.616619964597879e8,92.25652663595974,3.9005012,1.616686672792515e8,1.616544901367015e8,14177.142549991608,8.660286008,1.6166214128091732e8,1.6165982573504552e8,2315.545871794224,8.641980113
187,1.6166208861826545e8,1.6166719800602925e8,1.616570299183799e8,10168.08764935704,17.079128297,1.616671874033823e8,1.6165683684713954e8,10350.556242767256,4.075550058,1.6166208871074e8,1.6166200171524873e8,86.99549127137288,3.922960034,1.616686347860595e8,1.616546980549699e8,13936.73108959198,8.706977053,1.6166214024767953e8,1.6165958006439954e8,2560.18327999115,8.688247655
188,1.6166208861826545e8,1.6166717680163214e8,1.6165676136278158e8,10415.438850557897,17.177930877,1.616671630787431e8,1.6165612609964427e8,11036.979098824784,4.093383785,1.616620887054467e8,1.6166200897087184e8,79.73457484412938,3.964468418,1.6166860782934585e8,1.6165516732712898e8,13440.502216875553,8.751666264,1.6166213944821063e8,1.6165998688401315e8,2152.5641974806786,8.735037498
189,1.6166208861826545e8,1.6166715531955612e8,1.6165612954633677e8,11025.773219356779,17.267038284,1.616671418156098e8,1.6165649514107224e8,10646.674537563697,4.137677182,1.616620887004757e8,1.6166200869189176e8,80.00858394196257,3.983015526,1.61668579235354e8,1.6165545539042562e8,13123.844928383827,8.796958928,1.6166213878550154e8,1.6166021359188318e8,1925.1936183571815,8.779968553
190,1.6166208861826545e8,1.6166713128053203e8,1.6165634464842325e8,10786.63210877357,17.357138684,1.6166712565866745e8,1.616576458752973e8,9479.78337014746,4.156910454,1.6166208869564664e8,1.6166202450336552e8,64.19228113815188,4.000102326,1.6166855129652905e8,1.6165532771668553e8,13223.579843521118,8.845160603,1.6166213801341987e8,1.6165998838871026e8,2149.6247096061707,8.825733314
191,1.6166208861826545e8,1.6166711362941143e8,1.616569358077211e8,10177.821690310258,17.446012008,1.6166710911279666e8,1.616576545453999e8,9454.567396769766,4.173946582,1.6166208869001815e8,1.6166202334649178e8,65.3435263573192,4.016453907,1.6166852418352735e8,1.616553212268163e8,13202.956711053848,8.894803931,1.6166213729604807e8,1.6166016639395675e8,1970.9020913243294,8.870534249
192,1.6166208861826545e8,1.6166709651508576e8,1.6165727548853713e8,9821.026548637077,17.531291185,1.6166708859821793e8,1.6165701896220785e8,10069.636010093614,4.191693986,1.616620886847105e8,1.6166202176024395e8,66.92446655081585,4.032575757,1.6166849463909346e8,1.6165566641105795e8,12828.228035509586,8.941249162,1.6166213647847745e8,1.616598618495892e8,2274.6288882493973,8.921817433
193,1.6166208861826545e8,1.6166707832428885e8,1.616575303840474e8,9547.940241462085,17.660346346,1.616670685619558e8,1.616566144655218e8,10454.096434003673,4.210370728,1.6166208868107057e8,1.6166202467378762e8,64.00728294765577,4.049023075,1.6166846980106488e8,1.6165534134363368e8,13128.457431197166,8.986970976,1.616621359235436e8,1.616601990369179e8,1936.8866257071495,8.969155364
194,1.6166208861826545e8,1.6166706151196992e8,1.6165770475001386e8,9356.761956052389,17.746941975,1.6166704426737395e8,1.616561547093603e8,10889.558013639878,4.22727058,1.6166208867751038e8,1.6166202279484606e8,65.88266433216631,4.066264028,1.6166844214982188e8,1.616551700607016e8,13272.089120268822,9.031352745,1.6166213533134806e8,1.6166027834086913e8,1856.9904789328575,9.011379087
195,1.6166208861826545e8,1.6166704231235167e8,1.616571753968823e8,9866.915469370317,17.839973754,1.6166702153975213e8,1.6165630543137786e8,10716.108374261763,4.246285735,1.6166208867413574e8,1.6166202332772157e8,65.34641416557133,4.107220399,1.6166841465561366e8,1.616557847356485e8,12629.919965147972,9.077542648,1.6166213439303643e8,1.616597162904002e8,2418.102636218071,9.058736902
196,1.6166208861826545e8,1.6166701542371035e8,1.6165571103750435e8,11304.38620599499,17.913118029,1.6166700118805385e8,1.6165693810482404e8,10063.083229799755,4.287191646,1.6166208867100912e8,1.6166202398298395e8,64.6880251839757,4.12474473,1.616683911542646e8,1.616550142442493e8,13376.910015285015,9.122238154,1.616621337545839e8,1.6166023758877718e8,1896.16580671072,9.101469622
197,1.6166208861826545e8,1.6166699525259662e8,1.6165633523132172e8,10660.021274895407,18.009743989,1.616669811424e8,1.6165621399835265e8,10767.144047347829,4.306050632,1.6166208866799027e8,1.6166202824203876e8,60.4259515251033,4.143162694,1.6166836185539925e8,1.616553540774958e8,13007.777903437614,9.168991228,1.6166213306859753e8,1.6166000460126212e8,2128.4673354029655,9.14947413
198,1.6166208861826545e8,1.6166697505812946e8,1.6165641877296376e8,10556.285165701993,18.099611196,1.6166696247510886e8,1.6165680052184346e8,10161.953265411314,4.32338411,1.616620886650417e8,1.6166202686752105e8,61.797520632855594,4.160085423,1.6166833488412833e8,1.6165501281629437e8,13322.067833960056,9.213294037,1.6166213241470748e8,1.6166028876034427e8,1843.6543632149696,9.211971695
199,1.6166208861826545e8,1.6166695436877176e8,1.6165638487718254e8,10569.49158923328,18.183491562,1.616669438718895e8,1.6165667570825085e8,10268.163638649974,4.340989492,1.6166208866214764e8,1.6166202685345316e8,61.80869448417798,4.178869852,1.6166830852970684e8,1.6165610591767502e8,12202.612031817436,9.259664446,1.6166213152245075e8,1.6165984001642227e8,2291.5060284733772,9.259236454
200,1.6166208861826545e8,1.616669348452928e8,1.6165678585556364e8,10148.989729176741,18.275869569,1.616669228482123e8,1.6165686774261627e8,10055.105596023146,4.358905731,1.6166208865971768e8,1.6166203435935012e8,54.30036757327616,4.195844774,1.616682875818676e8,1.6165642654648283e8,11861.035384774208,9.310269741,1.6166213095761415e8,1.6166025513693848e8,1875.8206756711006,9.299202347
201,1.6166208861826545e8,1.616669152013259e8,1.6165681218826216e8,10103.013063737657,18.407876964,1.6166690325552112e8,1.6165679743386889e8,10105.821652246173,4.377369356,1.6166208865677857e8,1.6166203252842882e8,56.12834976287559,4.211667736,1.6166826473925605e8,1.6165551556618354e8,12749.173072516918,9.355433732,1.6166213026344562e8,1.6166005173868382e8,2078.5247617959976,9.347233859
202,1.6166208861826545e8,1.616668951590843e8,1.6165673680262902e8,10158.356455257628,18.517225567,1.6166688658077756e8,1.616574051182802e8,9481.462497363333,4.417370655,1.616620886544062e8,1.6166204071201357e8,47.94239262584597,4.255145359,1.61668237239552e8,1.6165511753006104e8,13119.709490954876,9.401293134,1.6166212983841854e8,1.616604139849512e8,1715.8534673452377,9.395145288
203,1.6166208861826545e8,1.6166687464434922e8,1.6165696808787757e8,9906.556471653748,18.608032937,1.6166686655861545e8,1.6165706421542716e8,9802.343188297004,4.437252176,1.6166208865211096e8,1.6166203959208244e8,49.06002852274105,4.274252183,1.6166821047877023e8,1.616554264365339e8,12784.042236328125,9.447231542,1.61662129443076e8,1.6166052444319654e8,1604.9998794794083,9.441683274
204,1.6166208861826545e8,1.616668555888077e8,1.6165665198530772e8,10203.603499977384,18.695506623,1.6166685144093972e8,1.6165751737539205e8,9334.06554768188,4.453917009,1.6166208865031344e8,1.6166203924671492e8,49.40359851112589,4.29303174,1.6166818528975365e8,1.616551548802102e8,13030.409543454647,9.491624033,1.6166212901210237e8,1.61660466762496e8,1662.249606370926,9.496641366
205,1.6166208861826545e8,1.6166683646558297e8,1.616569245882081e8,9911.877374845557,18.821931304,1.6166683711190858e8,1.6165789632139906e8,8940.790509529412,4.472095811,1.6166208864844704e8,1.6166204219357342e8,46.454873625189066,4.313153567,1.6166815698433325e8,1.6165552167915264e8,12635.305180609226,9.544445135,1.6166212864273083e8,1.616605731301359e8,1555.5125949382782,9.547159481
206,1.6166208861826545e8,1.6166681772776258e8,1.6165671549590403e8,10102.231858562212,18.884753427,1.6166681994517004e8,1.6165733690446544e8,9483.040704595856,4.490609694,1.6166208864651662e8,1.6166204170930496e8,46.93721165601164,4.329001994,1.6166813259421173e8,1.6165570736036047e8,12425.233851253986,9.589711316,1.6166212825685045e8,1.6166057281225672e8,1555.4445937275887,9.593194171
207,1.6166208861826545e8,1.6166680090956375e8,1.616571448779864e8,9656.031577337068,18.973710332,1.616667993246467e8,1.6165683997252747e8,9959.352119249292,4.507678796,1.616620886447641e8,1.6166204086372107e8,47.78104301262647,4.34646348,1.616681091835579e8,1.616563841589841e8,11725.024573802948,9.634841767,1.6166212768185765e8,1.616605895084759e8,1538.1733817458153,9.633801056
208,1.6166208861826545e8,1.616667841379522e8,1.6165744022226778e8,9343.915684424806,19.077180282,1.616667821864431e8,1.6165728036083624e8,9501.82560684951,4.526201469,1.6166208864319903e8,1.6166204506037533e8,43.582823691889644,4.386284649,1.6166808926403108e8,1.6165595561861715e8,12133.645413935184,9.69406998,1.6166212705683008e8,1.6166017666971806e8,1950.3871120214462,9.681765641
209,1.6166208861826545e8,1.616667706361733e8,1.6165769238774174e8,9078.248431561515,19.163924065,1.6166676438447577e8,1.6165690174462694e8,9862.6398488204,4.566624237,1.6166208864172745e8,1.6166204422729853e8,44.41442891070619,4.404482536,1.6166806533880153e8,1.61656131666976e8,11933.671825528145,9.742208793,1.616621266339376e8,1.6166056234699017e8,1564.2869474291801,9.721805723
210,1.6166208861826545e8,1.6166675662816468e8,1.6165792011941728e8,8836.50874738628,19.254379839,1.6166674871085674e8,1.6165732932505953e8,9419.385797214694,4.585656091,1.616620886401527e8,1.616620474330536e8,41.20709908846766,4.422847589,1.6166804310338327e8,1.6165615337909588e8,11889.724287390709,9.787136072,1.616621262467177e8,1.6166052755485034e8,1598.691867351532,9.767684753
211,1.6166208861826545e8,1.6166674128267208e8,1.6165795501898462e8,8786.26368746953,19.34563664,1.6166673311400428e8,1.616574931697695e8,9239.944234792143,4.604415142,1.6166208863867974e8,1.6166204902501705e8,39.61366269364953,4.441067916,1.6166802047062895e8,1.6165599741221753e8,12023.058411419392,9.833448612,1.6166212581602e8,1.6166058415986735e8,1541.656152665615,9.811766549
212,1.6166208861826545e8,1.6166672272247496e8,1.6165717929330015e8,9543.429174807854,19.468682301,1.61666714482613e8,1.6165705477655047e8,9659.706062512472,4.622031094,1.616620886373003e8,1.6166204882894352e8,39.808356787543744,4.457418415,1.6166799560976744e8,1.6165616382947373e8,11831.78029370308,9.87777075,1.6166212535265636e8,1.6166042741529703e8,1697.9373593330383,9.85875089
213,1.6166208861826545e8,1.6166670371119806e8,1.6165648180051297e8,10221.910685087554,19.553734581,1.6166669494730127e8,1.6165661888268492e8,10076.064616341144,4.63891084,1.616620886361314e8,1.6166205013445404e8,38.50167735805735,4.475569729,1.6166797270082188e8,1.616559257962817e8,12046.90454018116,9.923005328,1.6166212497526515e8,1.6166058089748138e8,1544.0777837634087,9.905296841
214,1.6166208861826545e8,1.6166668241697088e8,1.6165651284376806e8,10169.573202818632,19.638224064,1.6166667710260463e8,1.6165671427948982e8,9962.823114809114,4.657421626,1.61662088635003e8,1.616620515797233e8,37.05527968890965,4.494145782,1.6166795160683414e8,1.616552394138941e8,12712.192940056324,9.970270504,1.6166212468054953e8,1.6166072678032717e8,1397.9002223610878,9.945363857
215,1.6166208861826545e8,1.6166665859564763e8,1.616558289141827e8,10829.681464944035,19.727467567,1.616666556988402e8,1.6165658807879958e8,10067.620040621608,4.675640683,1.6166208863403422e8,1.616620536641586e8,34.96987559227273,4.512761392,1.6166792441455823e8,1.6165541831226486e8,12506.102293372154,10.016176077,1.616621241460328e8,1.6166019063518608e8,1933.510846734047,9.990830166
216,1.6166208861826545e8,1.616666383817166e8,1.616559256186471e8,10712.763069505338,19.838562828,1.6166663268141317e8,1.6165591733721334e8,10715.344199824147,4.719554033,1.61662088633085e8,1.616620544749455e8,34.158139537554234,4.554924746,1.616679022779615e8,1.6165722626519775e8,10676.012763738632,10.062828512,1.6166212378168374e8,1.6166068535352576e8,1438.4281579852104,10.041398256
217,1.6166208861826545e8,1.6166661946626773e8,1.6165624067029303e8,10378.79597470956,19.923382959,1.6166661275945088e8,1.616559828361477e8,10629.923303193878,4.737346156,1.6166208863214839e8,1.6166205424976665e8,34.38238172978163,4.57312542,1.6166788644680497e8,1.6165678747226283e8,11098.97454214096,10.1176304,1.6166212333876958e8,1.6166053885574052e8,1584.4830290675163,10.082005695
218,1.6166208861826545e8,1.6166660447090513e8,1.616576006288042e8,9003.842100906651,20.011384819,1.616665928797995e8,1.6165628425502622e8,10308.624773267657,4.755294813,1.6166208863136116e8,1.616620570607988e8,31.5705623626709,4.591520476,1.6166786516421485e8,1.6165676719634116e8,11097.967873692513,10.162502332,1.616621227576967e8,1.6166026883648038e8,1853.9212163090706,10.12807855
219,1.6166208861826545e8,1.6166659009623715e8,1.6165787318312263e8,8716.91311451327,20.099827051,1.6166658106923506e8,1.6165863618750608e8,7944.881728976034,4.773749813,1.616620886306585e8,1.616620580534214e8,30.57723711291328,4.608347512,1.6166784597299692e8,1.6165632271406612e8,11523.258930802345,10.209886625,1.616621223362815e8,1.616604969121016e8,1625.4241799116135,10.174080941
220,1.6166208861826545e8,1.6166657478915012e8,1.6165743357811102e8,9141.211039084941,20.21839893,1.616665691657691e8,1.6165844060352135e8,8128.562247751281,4.79119351,1.616620886301011e8,1.6166206106770143e8,27.562399692833424,4.625246297,1.616678250353863e8,1.616559691835973e8,11855.85178899765,10.254165852,1.6166212199583012e8,1.61660587651614e8,1534.3442161083221,10.220525078
221,1.6166208861826545e8,1.6166655833271042e8,1.616573169608161e8,9241.371894327458,20.294100025,1.6166655347673464e8,1.6165794583313584e8,8607.643598783296,4.809276708,1.6166208862959445e8,1.6166206129058996e8,27.33900449005887,4.642435056,1.6166780160796696e8,1.6165511695781165e8,12684.650155305862,10.302200665,1.616621217092446e8,1.6166072854613197e8,1393.1631126403809,10.272980125
222,1.6166208861826545e8,1.6166654144478032e8,1.6165740605576006e8,9135.38902027253,20.371227036,1.6166653257663438e8,1.6165687874458873e8,9653.832045652904,4.851223872,1.6166208862900245e8,1.6166206410890737e8,24.52009507501498,4.662070681,1.6166777484953475e8,1.6165526878858006e8,12506.06095468998,10.347138121,1.6166212137090942e8,1.616607267737964e8,1394.5971130132675,10.319043684
223,1.6166208861826545e8,1.6166652136245668e8,1.6165670260121557e8,9818.761241114233,20.452342277,1.6166651597163883e8,1.616570535756459e8,9462.395992927719,4.872982709,1.6166208862838164e8,1.6166206451858157e8,24.109800062142313,4.704015395,1.6166775206119344e8,1.6165609031628576e8,11661.744907677174,10.390923723,1.6166212090010253e8,1.6166039351636305e8,1727.3837394714355,10.365091551
224,1.6166208861826545e8,1.61666504614035e8,1.6165693229061222e8,9572.323422781657,20.553932163,1.616664988247756e8,1.6165709180179226e8,9407.022983354516,4.891568702,1.6166208862785718e8,1.61662064419071e8,24.208786197472364,4.723427595,1.6166773055933774e8,1.6165607303497368e8,11657.524364054203,10.437810099,1.6166212057414585e8,1.6166074427713883e8,1376.2970070242882,10.406783727
225,1.6166208861826545e8,1.6166648931276977e8,1.616570926714008e8,9396.641368981916,20.620952505,1.6166648267980063e8,1.6165693005789363e8,9552.621906997636,4.908751587,1.616620886273862e8,1.6166206342514014e8,25.20224607689306,4.740995856,1.6166771027239573e8,1.6165692551877475e8,10784.75362098217,10.483645001,1.616621201750159e8,1.6166059931253782e8,1520.8624780774117,10.452205712
226,1.6166208861826545e8,1.616664759611001e8,1.6165777092525807e8,8705.035842036363,20.711133174,1.616664680783982e8,1.6165729840658376e8,9169.671814451925,4.927998785,1.6166208862693492e8,1.6166206380578613e8,24.821148781105876,4.758143893,1.6166769363576078e8,1.6165756954125667e8,10124.094504117966,10.529310909,1.6166211967586267e8,1.6166075206186616e8,1367.6139965057373,10.494309319
227,1.6166208861826545e8,1.6166646247601357e8,1.6165818380072913e8,8278.675284443423,20.820479422,1.6166645597010705e8,1.6165808008309284e8,8375.887014205102,4.946807701,1.616620886264471e8,1.6166206469279832e8,23.933648793958127,4.774997285,1.6166767587472358e8,1.6165754466969267e8,10131.205030918121,10.574953643,1.616621191570502e8,1.6166036123423362e8,1757.9228165745735,10.541913227
228,1.6166208861826545e8,1.6166644915449762e8,1.616578179322426e8,8631.222255020402,20.905984595,1.6166644387868845e8,1.6165819095420396e8,8252.924484479241,4.963862368,1.6166208862609363e8,1.6166206663303372e8,21.993059911299497,4.792649477,1.616676602204123e8,1.6165688660424697e8,10773.616165339947,10.620638275,1.6166211881133887e8,1.6166078228566197e8,1336.5256769061089,10.58547002
229,1.6166208861826545e8,1.6166643155607387e8,1.6165741427810183e8,9017.277972029988,20.995616049,1.6166642890354037e8,1.616577863021231e8,8642.601417269558,5.005032546,1.616620886257402e8,1.6166206751000953e8,21.11573065817356,4.810432095,1.616676414759905e8,1.6165604580875543e8,11595.667235076427,10.668092768,1.6166211846070734e8,1.616606161234472e8,1502.3372601270676,10.632767263
230,1.6166208861826545e8,1.6166641373817122e8,1.616569545559711e8,9459.18220014358,21.079712406,1.6166641216799027e8,1.6165726179681882e8,9150.371171453968,5.024500499,1.6166208862538677e8,1.6166206780691504e8,20.818471722770482,4.850608497,1.6166761863338757e8,1.616551433581283e8,12475.275259256363,10.712963742,1.6166211818662593e8,1.616608354741837e8,1282.7124422192574,10.678775123
