iter,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
267,100.81438383087516,-783.615387775439,884.4297716063141,45.371296454,101.56737683340907,-1500.9792151646996,1602.5465919981086,38.1066099,66.2304752022028,-1865.0669483972486,1931.2974235994513,36.381840414,103.24051612988114,-1474.2898321389112,1577.5303482687923,43.982746708,67.31148995272815,-1070.662989183614,1137.974479136342,44.070649061
268,100.79451738484204,-370.9572943386016,471.75181172344367,45.537030234,101.49962273612618,-782.366954841805,883.8665775779311,38.25651134,65.92641323432326,-1040.608394367226,1106.5348076015493,36.515898098,103.02542429044843,-788.9001450815915,891.92556937204,44.173152395,66.95553725399077,-1953.06174780531,2020.0172850593008,44.242508347
269,99.55133280903101,-234.38220964226798,333.933542451299,45.70094057,101.47925162687898,-417.91035303712624,519.3896046640052,38.391470391,65.61971245706081,-1848.2023573723673,1913.822069829428,36.656793632,102.95772297680378,-394.03610282220984,496.9938257990136,44.336666828,66.6164262779057,-1036.1573521899802,1102.773778467886,44.398861842
270,98.90571864694357,-2700.3004600236823,2799.206178670626,45.872299647,100.21779847890139,-202.479810100554,302.6976085794554,38.538185941,65.31336668692529,-999.8719666431628,1065.185333330088,36.799779684,102.93613471835852,-181.30611230172536,284.2422470200839,44.498724915,66.27633685804904,-1920.480513043475,1986.756849901524,44.56839553
271,98.69804706983268,-1458.8876266580937,1557.5856737279264,46.041241502,99.55594608746469,-2697.8990624227617,2797.4550085102264,38.675783792,65.0036200247705,-1853.7412957494546,1918.744915774225,36.92941338,101.67590641789138,-2705.426920040593,2807.1028264584843,44.673666358,65.94646694511175,-1018.6868606498822,1084.633327594994,44.722449622
272,98.62998410128057,-775.5687457232655,874.198729824546,46.211698371,99.34228373132646,-1502.127724792836,1601.4700085241625,38.822968126,64.70082205533981,-1007.6750919121062,1072.375913967446,37.068155336,101.02206342481077,-1454.9947111592587,1556.0167745840695,44.833768532,65.61280344240367,-1892.5657987953844,1958.178602237788,44.887958254
273,98.61042588949203,-428.26064612459754,526.8710720140896,46.377333344,99.2724284157157,-805.1749609315935,904.4473893473092,38.96905744,64.4047850575298,-1818.4948936650728,1882.8996787226026,37.198978513,100.81594914756715,-776.1443986002115,876.9603477477787,44.999372838,65.32041171938181,-1020.7808779604377,1086.1012896798195,45.044632597
274,97.4148973338306,-201.9948151093172,299.4097124431478,46.550786854,99.25161621719599,-391.87805836693155,491.12967458412754,39.117687493,64.13438211381435,-1037.4908073550791,1101.6251894688935,37.330700989,100.74865021556616,-365.01601482959944,465.7646650451656,45.163378094,65.01401188597083,-1829.9519795801664,1894.9659914661372,45.218929726
275,96.79091927781701,-2628.839033186359,2725.629952464176,46.725276601,98.032172633335,-181.51002791984126,279.54220055317626,39.262723368,63.84432255104184,-1829.8271549089263,1893.6714774599682,37.460514454,100.72978215292096,-178.0928139508356,278.82259610375655,45.323857402,64.71562527865171,-985.933709683201,1050.6493349618527,45.375066232
276,96.58420206233859,-1487.9597891204462,1584.5439911827848,46.890608161,97.39730538614094,-2664.377407029523,2761.774712415664,39.404244318,63.553328800946474,-980.303081890107,1043.8564106910535,37.602583975,99.51691010966897,-2656.279195841973,2755.796105951642,45.480129735,64.41707116551697,-1829.7897348868755,1894.2068060523925,45.546883418
277,96.51908842474222,-771.8376827835274,868.3567712082696,47.066142109,97.19313804805279,-1486.9367202753776,1584.1298583234304,39.551013392,63.26140842400491,-1800.4320873583688,1863.6934957823737,37.728551398,98.88353547267616,-1433.1951951484843,1532.0787306211605,45.640046198,64.11000500060618,-980.2245611725675,1044.3345661731737,45.710068238
278,96.49807621538639,-401.7609582809811,498.25903449636746,47.231910136,97.1253744289279,-787.2478005233418,884.3731749522697,39.700771516,62.97006916999817,-997.2265261098548,1060.196595279853,37.861913439,98.68311254866421,-748.3787939999133,847.0619065485776,45.801198402,63.81385026872158,-1807.450939724436,1871.2647899931576,45.88161449
279,95.33429951220751,-182.92637633229407,278.2606758445016,47.393737071,97.10581829026341,-380.3263305442043,477.43214883446774,39.841611348,62.678974809125066,-1792.4637381644054,1855.1427129735305,37.988275165,98.62152778171003,-390.0915715885097,488.7130993702197,45.961628342,63.51903765462339,-973.5744788478726,1037.093516502496,46.035692485
280,94.71570765413344,-2599.1478875437138,2693.863595197847,47.556620515,95.94085632823408,-178.40178015193533,274.3426364801694,39.996937958,62.38920713029802,-1000.4400698754816,1062.8292770057797,38.124755468,98.60113992728293,-173.2271520513956,271.8282919786785,46.123801587,63.224484134465456,-1819.1853882048747,1882.4098723393402,46.211450869
281,94.52352282963693,-1445.0349059098235,1539.5584287394604,47.715960633,95.3310578726232,-2579.7281735665447,2675.059231439168,40.14003681,62.108618373051286,-1812.277899838291,1874.3865182113423,38.255980803,97.44800466112792,-2586.4632423638786,2683.9112470250066,46.284436065,62.947421967983246,-980.4507691948861,1043.3981911628694,46.364234083
282,94.4643505141139,-751.088438886962,845.5527894010759,47.879697042,95.1368686389178,-1464.9313949751484,1560.0682636140662,40.286362799,61.8385275863111,-969.0139894281401,1030.8525170144512,38.401483006,96.83408029004931,-1417.145768078548,1513.9798483685972,46.446351206,62.65568226762116,-1769.0449502006782,1831.7006324682993,46.535257733
283,94.44461812637746,-383.2192932972401,477.66391142361755,48.050944884,95.0734626762569,-776.9623964527466,872.0358591290035,40.430502169,61.56286229379475,-1770.2228929338696,1831.7857552276644,38.527446284,96.63817823678255,-754.858892439998,851.4970706767806,46.60809807,62.372280567884445,-950.5373552033582,1012.9096357712426,46.688786046
284,94.4382673818618,-175.0520808798351,269.4903482616969,48.215062227,95.05262117646635,-383.00521695197745,478.0578381284438,40.569783044,61.2869950029999,-1003.4579177093924,1064.7449127123923,38.67242687,96.5759589355439,-362.67718001654487,459.25313895208876,46.771977984,62.09337461180985,-1763.6761098170728,1825.7694844288826,46.858143474
285,93.2210041731596,-188.26603880501762,281.4870429781772,48.377109321,93.92960461601615,-215.21883412033708,309.1484387363532,40.712734856,61.00217981822789,-1772.5010297649033,1833.5032095831311,38.808113779,96.55749842338264,-171.41177903345675,267.9692774568394,46.934682465,61.804938074201345,-967.3141042465345,1029.1190423207358,47.015596393
286,92.6264009848237,-2578.0224529971933,2670.648853982017,48.535713764,93.33324002102017,-2546.5009880144617,2639.834228035482,40.849755902,60.72343895584345,-964.516484199545,1025.2399231553884,38.947573134,95.43674475513399,-2577.3960356651405,2672.8327804202745,47.089563948,61.50957319885492,-1779.9533798748716,1841.4629530737266,47.185907074
287,92.44689428061247,-1354.897721283149,1447.3446155637614,48.696837527,93.14696716703475,-1391.3452668712443,1484.492234038279,40.993352977,60.453354347497225,-1745.6076398446378,1806.060994192135,39.081615039,94.82780888304114,-1398.947507486828,1493.7753163698692,47.25229291,61.24399913288653,-952.0746273291084,1013.3186264619949,47.341312486
288,92.38690379448235,-780.639764006365,873.0266678008473,48.855400144,93.08450169488788,-743.9123670463911,836.996868741279,41.137153564,60.19061630219221,-968.9328671852243,1029.1234834874165,39.227484749,94.63601344078779,-701.9133578108826,796.5493712516704,47.414800565,60.97305308096111,-1726.150932467568,1787.1239855485292,47.510713026
289,92.36869497038424,-381.616536452723,473.9852314231072,49.01810111,93.06463564187288,-415.44020354904,508.5048391909129,41.283299808,59.920073356479406,-1744.9211937182981,1804.8412670747775,39.358568895,94.58146341517568,-347.6959057578407,442.2773691730164,47.581322457,60.70378356426954,-959.5261202387507,1020.2299038030202,47.667239461
290,91.30117102153599,-176.98548360226067,268.28665462379666,49.18621705,91.97958359122276,-186.90012220977894,278.8797058010017,41.431304724,59.65027663297951,-979.5434318953269,1039.1937085283064,39.501971101,94.56462928466499,-169.82532272904962,264.3899520137146,47.744994095,60.42331720329821,-1744.3375963354597,1804.760913538758,47.837246947
291,90.72509543411434,-2523.8734832792716,2614.598578713386,49.352942661,91.41179343685508,-2502.6500993956574,2594.0618928325125,41.574029651,59.37149061448872,-1696.359060014397,1755.7305506288858,39.637483309,93.47350790165365,-2491.4236395573143,2584.897147458968,47.900827103,60.14998942986131,-932.4703500055821,992.6203394354434,47.990118972
292,90.54714756645262,-1352.5939819295875,1443.14112949604,49.520955599,91.22986964508891,-1359.9813266062288,1451.2111962513177,41.714461464,59.10686655342579,-940.1516490108345,999.2585155642603,39.777531546,92.90132682211697,-1354.2017568249883,1447.1030836471052,48.062658769,59.876129975542426,-1730.940728277461,1790.8168582530034,48.155057512
293,90.49777809344232,-711.4503458259061,801.9481239193484,49.679509934,91.17156693711877,-746.6639537124208,837.8355206495396,41.858768606,58.83987423218787,-1734.3323474578144,1793.1722216900023,39.964107863,92.7227980196476,-748.5926907722237,841.3154887918713,48.223417819,59.62721917591989,-961.9983126261924,1021.6255318021123,48.306251473
294,90.48132655024529,-358.1097111951737,448.591037745419,49.848320874,91.15311888605356,-377.66476158945636,468.8178804755099,42.008417229,58.57856092788279,-942.0171832216979,1000.5957441495807,40.107069536,92.66024108417332,-366.047002001362,458.7072430855353,48.412382967,59.35926351696253,-1696.4488803180434,1755.808143835006,48.476169872
295,89.45688780769706,-185.39587262710728,274.85276043480434,50.020506558,90.1080486252904,-171.21197771969287,261.32002634498326,42.14632499,58.31172579154372,-1712.5420961126044,1770.8538219041482,40.24333039,92.64161318168044,-167.08411889557527,259.7257320772557,48.574611171,59.12259109131992,-933.2217726774254,992.3443637687453,48.628837238
296,88.90845956094563,-2486.9013902662264,2575.809849827172,50.186316482,89.55947130545974,-2467.9144236601587,2557.4738949656185,42.347874675,58.058470115065575,-954.8982151253325,1012.9566852403981,40.381262228,91.58846987597644,-2454.5334560393367,2546.121925915313,48.735629093,58.86542967893183,-1668.1137674110132,1726.979197089945,48.802708503
297,88.74381042458117,-1311.55124202538,1400.295052449961,50.353353318,89.38493398949504,-1377.8038319688553,1467.1887659583504,42.488740229,57.797692716121674,-1676.2952633473533,1734.092956063475,40.519624227,91.02432472258806,-1356.3123597730728,1447.3366844956608,48.948543423,58.617739694193006,-900.211439232637,958.82917892683,48.954927998
298,88.69399908557534,-681.1012485111139,769.7952475966893,50.523747276,89.32848589867353,-718.5250944863258,807.8535803849993,42.633363237,57.535736529156566,-931.3420847544973,988.8778212836538,40.655543798,90.84249468334019,-711.5292245094698,802.37171919281,49.114727028,58.37246025726199,-1639.6729928998088,1698.0454531570708,49.122378649
299,88.67769557982683,-335.35829473009903,424.03599030992586,50.690407133,89.31150038167834,-363.63284296099755,452.9443433426759,42.775570893,57.27721006050706,-1715.8057632913117,1773.0829733518187,40.784724145,90.78783366456628,-356.70997109658657,447.49780476115285,49.279049492,58.13377291895449,-899.8782065022672,958.0119794212217,49.275920189
300,87.69860911741853,-206.0359066320159,293.7345157494344,50.851840303,88.29550223983824,-175.67064953351246,263.9661517733507,42.91436463,57.046146949753165,-911.6151429034595,968.6612898532127,40.923237238,90.77052695862949,-164.59658335784354,255.36711031647303,49.49339931,57.89041002467275,-1629.5924603268643,1687.482870351537,49.449460932
301,87.17374424636364,-2432.477840760509,2519.6515850068727,51.018253178,87.75195284746587,-2434.7051503824123,2522.457103229878,43.056447085,56.80694820731878,-1650.5964444820424,1707.4033926893612,41.051437024,89.75227581523359,-2421.8118297274136,2511.564105542647,49.648811253,57.647874776273966,-872.5991106644084,930.2469854406824,49.60360852
302,87.02024805359542,-1279.0701302853847,1366.0903783389801,51.186135166,87.5868653897196,-1304.7639594520208,1392.3508248417404,43.198019583,56.58109672740102,-917.1810676899972,973.7621644173983,41.189664185,89.21626348607242,-1319.3364073701255,1408.552670856198,49.812280928,57.40465919114649,-1622.7963847907579,1680.2010439819044,49.769587898
303,86.97267571464181,-666.7194955411973,753.6921712558391,51.350190227,87.53184709325433,-751.0134153772456,838.5452624704999,43.340473553,56.34060977771878,-1642.1964138049552,1698.537023582674,41.321339274,89.0445770546794,-712.114373605209,801.1589506598884,50.026403718,57.1729003302753,-866.9826483454538,924.155548675729,49.921780588
304,86.95737283863127,-333.4955134287811,420.4528862674124,51.517289833,87.51564995758235,-362.2756307781259,449.79128073570826,43.486628107,56.10039488598704,-953.8168738190175,1009.9172687050045,41.454585616,88.98793262802064,-362.6368978746329,451.62483050265354,50.200373614,56.933983424678445,-1617.990828178839,1674.9248116035174,50.08658236
305,86.01310622878373,-165.54725677765157,251.5603630064353,51.689182128,86.5426265373826,-163.11034614942946,249.65297268681206,43.631118918,55.84979087859392,-1626.600399572609,1682.4501904512028,41.592819423,88.97024170309305,-161.95197278604786,250.9222144891409,50.364994405,56.69926336221397,-869.8779452075155,926.5772085697295,50.239764241
306,85.5183570869267,-2364.034230649575,2449.5525877365017,51.849220781,86.0293217357248,-2381.031211571468,2467.0605333071926,43.767967215,55.609838999807835,-896.419424587641,952.0292635874488,41.722284237,87.98696681857109,-2375.6352022950896,2463.6221691136607,50.560765089,56.46590365469456,-1607.8186124594877,1664.2845161141822,50.409662995
307,85.35543924197555,-1323.9847471954274,1409.340186437403,52.012471758,85.86778584122658,-1321.1980513407248,1407.0658371819513,43.903976436,55.37510263733566,-1612.7188850935195,1668.0939877308551,41.862693724,87.4733588732779,-1302.887644178034,1390.3610030513119,50.725051935,56.23237462900579,-881.912053523441,938.1444281524468,50.565674983
308,85.30553456582129,-701.1525186554807,786.458053221302,52.183285601,85.81739419698715,-678.3387941379183,764.1561883349054,44.043637634,55.14732011407614,-892.9859929829599,948.1333130970361,41.99372314,87.30638865754008,-688.0467941210837,775.3531827786238,50.887685153,55.99913217127323,-1599.6327531745173,1655.6318853457906,50.735032372
309,85.28985126502812,-342.58495661277254,427.87480787780066,52.357597096,85.80068553611636,-388.89650565462864,474.697191190745,44.179747368,54.9073596354574,-1636.7042948869407,1691.611654522398,42.126024365,87.25314457714558,-346.63395396416354,433.8870985413091,51.052722916,55.77821735292673,-871.2051665579351,926.9833839108618,50.891178426
310,84.37023037672043,-165.8403593876908,250.21058976441122,52.530609679,84.86236847564578,-170.1153733124395,254.97774178808527,44.323288982,54.687504664063454,-881.7682274666213,936.4557321306847,42.276521966,87.23665290512145,-160.59239545861038,247.82904836373183,51.217372599,55.551201516762376,-1592.9318922435764,1648.4830937603388,51.065236945
311,83.87870263494551,-2326.6822077361176,2410.560910371063,52.704521216,84.36743926815689,-2335.926194096024,2420.293633364181,44.46248455,54.45242999121547,-1605.5422896290565,1659.994719620272,42.404300025,86.27738916501403,-2332.1162903569257,2418.3936795219397,51.372382059,55.327049965038896,-865.7127704083755,921.0398203734144,51.220812018
312,83.72608129307628,-1280.7819977821503,1364.5080790752265,52.865404045,84.21804995462298,-1276.3917514539876,1360.6098014086106,44.601144839,54.22241878323257,-868.9743744708554,923.196793254088,42.543066042,85.7837687805295,-1285.2568578969708,1371.0406266775003,51.536421232,55.09667119383812,-1585.765119768013,1640.861790961851,51.500530914
313,83.67738443799317,-674.6725483804607,758.3499328184539,53.039605681,84.16637651994824,-690.4596824794653,774.6260589994135,44.741947902,53.992666201666,-1568.8969482286561,1622.8896144303221,42.678853089,85.62129717506468,-696.2426374359045,781.8639346109692,51.698440434,54.87363386526704,-882.8339783339119,937.7076121991789,51.655100595
314,83.66227252408862,-334.88923553921643,418.55150806330505,53.253566769,84.15021342039108,-347.06005347920257,431.21026689959365,44.879440327,53.772370003163815,-911.2586589618554,965.0310289650192,42.81709569,85.56864456087351,-330.59062592248245,416.15927048335595,51.86230227,54.63443939946592,-1596.5071069701182,1651.1415463695841,51.826977375
315,82.78051703050733,-156.79944751642654,239.57996454693387,53.427976966,83.23698767833412,-160.56961101962577,243.80659869795988,45.023637728,53.551126424223185,-1565.696503264295,1619.2476296885181,42.95251523,85.5539330393076,-155.75490821037272,241.3088412496803,52.027093246,54.41717170737684,-869.3073060614023,923.7244777687791,51.98115753
316,82.3232765160501,-2273.863916766528,2356.187193282578,53.591922927,82.76443412341177,-2281.9178046883226,2364.6822388117344,45.161771596,53.3352331276983,-886.8115069434001,940.1467400710984,43.086339051,84.64420548826456,-2297.939509916978,2382.5837154052424,52.18757785,54.19018331542611,-1586.8269842938134,1641.0171676092396,52.152615472
317,82.17227539978921,-1280.5100559530008,1362.68233135279,53.759279745,82.61072219349444,-1286.960526179863,1369.5712483733575,45.297331451,53.11501220241189,-1565.6271388533044,1618.7421510557162,43.222130158,84.1603170465678,-1246.7874344196312,1330.947751466199,52.353883391,53.96541919000447,-856.370997391444,910.3364165814485,52.303533943
318,82.12066751718521,-691.5073899548134,773.6280574719987,53.925383409,82.56147652491927,-688.9330453369512,771.4945218618705,45.432909298,52.90268877893686,-875.0942353439643,927.9969241229012,43.355864779,84.00735040381551,-655.5606875443772,739.5680379481927,52.521078657,53.738782957196236,-1545.2597937424277,1598.998576699624,52.475157913
319,82.10664044134319,-323.395451228874,405.50209167021717,54.089919628,82.54605948366225,-338.02086040850094,420.5669198921632,45.571516773,52.68390358798206,-1556.4936193397261,1609.1775229277082,43.490985576,83.95963070169091,-331.5105055887883,415.4701362904792,52.683898548,53.52594826184213,-824.2917134305951,877.8176616924372,52.627005847
320,81.24653572030365,-155.03204665321414,236.2785823735178,54.252547592,81.67687916383147,-183.80504214694213,265.4819213107736,45.707539982,52.463232055306435,-855.3450008618493,907.8082329171557,43.6255878,83.94457403942943,-153.2582030340326,237.20277707346202,52.845085702,53.3130981400609,-1526.0946299957527,1579.4077281358136,52.795281968
321,80.78739246726036,-2235.994907943625,2316.7823004108855,54.418715947,81.21824104711413,-2259.026521387301,2340.244762434415,45.842457971,52.24426336213946,-1569.9872264272683,1622.2314897894078,43.759708729,83.06540540792048,-2264.389892033336,2347.4552974412563,53.002063742,53.098580591380596,-847.4246185517011,900.5231991430817,52.951083998
322,80.6455995067954,-1247.2479741030083,1327.8935736098038,54.579501466,81.07320271246135,-1223.476234429011,1304.5494371414723,45.977423322,52.01541777700186,-859.5039710829885,911.5193888599904,43.892034736,82.60271459445357,-1239.8890016138066,1322.4917162082602,53.165052391,52.880913998931646,-1552.7420293186517,1605.6229433175833,53.122649597
323,80.59971781261265,-658.8623278874466,739.4620457000592,54.74714103,81.0253143273294,-667.8086334679243,748.8339477952537,46.115688153,51.79965257830918,-1576.640411329979,1628.4400639082883,44.02651972,82.45138338953257,-636.1017770104804,718.553160400013,53.33248238,52.66242201067507,-838.8055256358062,891.4679476464813,53.282601139
324,80.5861560665071,-316.84258923523436,397.42874530174146,54.911690307,81.01070212572813,-334.74589928940964,415.75660141513777,46.258325567,51.59142253920436,-847.845957449779,899.4373799889834,44.158732997,82.40670125558972,-328.6236646677446,411.03036592333433,53.494161907,52.44562576152384,-1530.4104995767539,1582.8561253382777,53.454208664
325,79.75215434469283,-156.46378502877593,236.21593937346876,55.077148863,81.00584716908634,-153.07896347090718,234.08481063999352,46.394631972,51.3822030518204,-1521.3855312622904,1572.7677343141108,44.293877734,82.3920843526721,-151.72123134536457,234.11331569803667,53.658109966,52.235866321250796,-829.8260641993381,882.0619305205889,53.60774793
326,79.30776584893465,-2209.4704984632763,2288.778264312211,55.237811499,80.0826190020889,-166.67841400956843,246.76103301165733,46.532814168,51.16245174407959,-852.9249693880721,904.0874211321517,44.425865533,81.53558587655425,-2235.5345774080333,2317.0701632845876,53.818772135,52.03351279348135,-1522.840317665722,1574.8738304592034,53.784011526
327,79.16619420610368,-1248.1553715102948,1327.3215657163985,55.396755149,79.6339821536094,-2214.9204031342647,2294.554385287874,46.67812246,50.95012063160539,-1526.9484219802798,1577.8985426118852,44.553103284,81.07393339835107,-1201.355249565767,1282.4291829641181,53.981225875,51.81921191327274,-832.7623785335142,884.5815904467869,53.937642533
328,79.1226670704782,-647.6556627014036,726.7783297718818,55.561539514,79.48925215378404,-1210.846031696914,1290.335283850698,46.81566788,50.75883776694536,-871.2477455540132,922.0065833209586,44.682592951,80.93156754598022,-633.4664868400002,714.3980543859805,54.14272634,51.60046256519854,-1535.7653065626746,1587.3657691278731,54.112767004
329,79.1093010418117,-317.4923542722351,396.6016553140468,55.722116331,79.44631577283144,-660.706055512505,740.1523712853365,46.958546584,50.54957298375666,-1513.4812003888555,1564.0307733726122,44.811159844,80.8879408147186,-318.61524171866046,399.50318253337906,54.303264411,51.397533133625984,-826.4019461441922,877.7994792778181,54.266494225
330,78.30314595252275,-154.22852111114815,232.5316670636709,55.886293053,79.43332271650434,-318.89691716383277,398.3302398803371,47.097191974,50.35954264737666,-857.230192168412,907.5897348157887,44.940531087,80.87387267686427,-150.25892855358904,231.1328012304533,54.465229815,51.184814089909196,-1520.3797405044172,1571.5645545943264,54.440903141
331,77.86857889406383,-2184.233797462058,2262.102376356122,56.046188968,78.61931835487485,-158.14595525062566,236.7652736055005,47.241814439,50.15721691027284,-1497.634100076099,1547.7913169863718,45.07664291,80.03896735049784,-2196.586314817154,2276.6252821676517,54.620953295,50.974121287465096,-826.4850252025556,877.4591464900207,54.597669023
332,77.73710183985531,-1190.522766115701,1268.2598679555563,56.202317689,78.18725121021271,-2192.8095471980323,2270.996798408245,47.388060257,49.95509760826826,-822.4488024506062,872.4039000588745,45.211769106,79.60833823680878,-1200.5730192752353,1280.181357512044,54.787399879,50.77192868851125,-1497.509984730845,1548.2819134193562,54.767693647
333,77.69698181375861,-607.8859282005219,685.5829100142805,56.362451412,78.05281466245651,-1194.6325140259696,1272.6853286884261,47.530827407,49.753298273310065,-1496.1047405616832,1545.8580388349933,45.340457603,79.46679010428488,-644.2505193756882,723.7173094799731,54.961057698,50.56789672002196,-803.4862313448315,854.0541280648534,54.921396556
334,77.68476041033864,-300.2090286893691,377.89378909970776,56.52429441,78.01107096485794,-612.140917459423,690.151988424281,47.674830608,49.54942467622459,-830.3364836924477,879.8859083686723,45.480177831,79.42111420631409,-321.7380487773121,401.1591629836262,55.123440439,50.360518427565694,-1486.7342515068558,1537.0947699344215,55.099139016
335,76.90589164942503,-150.7282106558265,227.63410230525153,56.686946972,77.99787752889097,-304.922807689863,382.920685218754,47.815550388,49.34987493790686,-1495.049045936179,1544.398920874086,45.613762389,79.40739585272968,-147.45587819579072,226.8632740485204,55.286362721,50.15480202808976,-815.4806136915029,865.6354157195926,55.254239829
336,76.48003074899316,-2168.131025603113,2244.611056352106,56.85155889,77.21773508936167,-175.27479734800215,252.49253243736382,47.954908239,49.15467260032892,-837.376028879178,886.5307014795069,45.746152473,78.60290971770883,-2163.6336777817314,2242.2365874994402,55.444300262,49.95027613453567,-1495.963378152368,1545.9136542869037,55.425869205
337,76.35368021577597,-1155.0144309631085,1231.3681111788844,57.010150666,76.79966397210956,-2151.0158012312395,2227.815465203349,48.094559015,48.956219512969255,-1493.9496850863613,1542.9059045993306,45.880679998,78.17796294391155,-1172.012873656714,1250.1908366006255,55.60900379,49.75198286026716,-830.803603906054,880.5555867663212,55.578642974
338,76.3144659306854,-600.3608357661451,676.6753016968305,57.17200034,76.66583177447319,-1175.58028078519,1252.2461125596633,48.236919718,48.757042460143566,-848.0560104275276,896.8130528876711,46.021814697,78.04314813576639,-614.5664275633336,692.6095756991,55.771602711,49.53834808990359,-1528.692880074692,1578.2312281645957,55.74929038
339,76.30163557082415,-309.22966424863864,385.5312998194628,57.336232749,76.62371227517724,-607.7311161785902,684.3548284537675,48.379125351,48.54674960114062,-1518.927514185213,1567.4742637863537,46.155332557,78.00171011313796,-308.9141965438975,386.91590665703546,55.937469416,49.350539138540626,-823.8063658099952,873.1569049485358,55.905574934
340,75.53820584714413,-149.90118024556807,225.4393860927122,57.499234281,76.61099253036082,-342.0008565725746,418.6118491029354,48.516568067,48.3632390294224,-841.8834590799181,890.2466981093405,46.285307899,77.98880721069872,-145.5062029264576,223.49501013715633,56.10695567,49.15782776847482,-1473.2997975697563,1522.457625338231,56.076692828
341,75.1326044909656,-2141.4161862945252,2216.548790785491,57.664068355,75.8469474054873,-149.7210082593259,225.5679556648132,48.65527991,48.16703647375107,-1492.1021579671715,1540.2691944409225,46.41797673,77.98442104645073,-155.65708802185378,233.64150906830452,56.27837824,48.96694865077734,-795.5875971614911,844.5545458122684,56.23569048
342,75.00755700096488,-1133.4390957660164,1208.4466527669813,57.829199849,75.44074617139995,-2107.3727600594643,2182.8135062308643,48.795701161,47.982119208201766,-827.6246739647812,875.606793172983,46.557653935,77.13158109597862,-2148.41633574468,2225.5479168406587,56.436511039,48.77055243216455,-1468.855380161719,1517.6259325938836,56.405395149
343,74.9708263669163,-582.5520964163156,657.5229227832319,57.992812793,75.31385489553213,-1132.0455764869034,1207.3594313824356,48.935329283,47.78229782730341,-1453.620112457095,1501.4024102843985,46.687777764,76.71879149787128,-1160.816305456547,1237.5350969544183,56.596038892,48.57576574198902,-778.9811572351706,827.5569229771596,56.559170132
344,74.95976972021163,-287.52587730322654,362.48564702343816,58.159767922,75.27318083122373,-640.6354914305256,715.9086722617493,49.117659956,47.58931886218488,-786.2921887203883,833.8815075825731,46.820285436,76.58728772960603,-585.4517100965816,662.0389978261876,56.760041346,48.38695848733187,-1428.3882502490378,1476.7752087363697,56.72735341
345,74.23179417103529,-151.47191913258206,225.70371330361735,58.336144607,75.26029222086072,-331.34167153461806,406.6019637554788,49.255977712,47.40781616978347,-1427.4263829188972,1474.8341990886806,46.958631966,76.54946121014655,-298.15737531273925,374.7068365228858,56.92756211,48.18872706964612,-778.5831957436862,826.7719228133324,56.88379392
346,73.83539392612875,-2102.535439818116,2176.370833744245,58.508811161,74.51643918268383,-144.53120027671412,219.04763945939794,49.397307201,47.22233244031668,-819.0480012877033,866.27033372802,47.088974005,76.53723699226975,-143.8269681471378,220.36420513940755,57.092723665,47.99778168462217,-1440.0643290232388,1488.062110707861,57.053776125
347,73.71899937093258,-1135.804055752175,1209.5230551231075,58.664266357,74.13158296234906,-2077.496948480616,2151.628531442965,49.539680014,47.027763748541474,-1459.106657072897,1506.1344208214384,47.223565118,75.77801142446697,-2078.81720680856,2154.595218233027,57.254510066,47.81443793326616,-798.3505145824859,846.164952515752,57.216305083
348,73.6817629467696,-586.9618367570752,660.6435997038448,58.851221507,73.99850596673787,-1194.6760642775469,1268.6745702442847,49.685330463,46.84552835673094,-772.7568921091188,819.6024204658497,47.353217192,75.37313696369529,-1116.0937877047943,1191.4669246684896,57.418624882,47.621844017878175,-1440.9620405859166,1488.5838846037948,57.386067457
349,73.66968953981996,-291.7809967211317,365.45068626095167,59.026945281,73.96109851822257,-586.0159847754758,659.9770832936983,49.829988051,46.66463231667876,-1443.9359301679874,1490.6005624846662,47.488382233,75.25131328217685,-583.4702573877571,658.721570669934,57.57963786,47.43568094074726,-774.3426210373021,821.7783019780494,57.543218831
350,72.95805393904448,-178.05558443617412,251.0136383752186,59.187767803,73.94914369285107,-296.4925824943577,370.44172618720876,49.975105835,46.48496250808239,-752.2115110850025,798.6964735930849,47.626503241,75.21360334008932,-296.6396873176944,371.8532906577837,57.741894544,47.253779008984566,-1410.1272963512258,1457.3810753602104,57.715021645
351,72.57428251206875,-2048.5846669253046,2121.1589494373734,59.351527814,73.23045649565756,-145.19313008191102,218.42358657756859,50.120073491,46.3083383589983,-1403.7624987573568,1450.070837116355,47.755486096,75.20149136520922,-138.93243019148565,214.13392155669487,57.907945795,47.080076206475496,-782.2443179929012,829.3243941993767,57.870475294
352,72.460772767663,-1075.792757773031,1148.253530540694,59.52293859,72.8524342533201,-2034.8494693875473,2107.7019036408674,50.267576644,46.120948042720556,-751.2476672533128,797.3686152960333,47.893475176,74.484370065853,-2053.3733595449503,2127.8577296108033,58.065346035,46.90703046321869,-1393.5566894080803,1440.463719871299,58.040633958
