iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
244,4.068359181580018e7,4.068870315964425e7,4.0677528884379715e7,11174.275264540687,42.689280644,4.068862968784243e7,4.06774188644872e7,11210.82335522864,34.312301117,4.06835918158007e7,4.068359115410224e7,0.6616984512656927,34.650797531,4.0688807007354885e7,4.067768651356538e7,11120.493789508939,41.608567627,4.068359226438786e7,4.0683298679347575e7,293.58504028618336,41.502039324
245,4.068359181580018e7,4.068868983137212e7,4.067791635430445e7,10773.477067675442,42.854633972,4.0688617790516436e7,4.0678146910601884e7,10470.879914554767,34.456951072,4.068359181580068e7,4.0683591165164545e7,0.6506361346691847,34.791662596,4.068879312681764e7,4.0677438757600114e7,11354.369217529893,41.777766721,4.0683592252189994e7,4.0683319446124285e7,272.8060657083988,41.659501429
246,4.068359181580018e7,4.0688677589981675e7,4.06782523458209e7,10425.24416077882,43.019480236,4.0688605217968374e7,4.067810825628719e7,10496.96168118529,34.595226285,4.068359181580063e7,4.068359116462161e7,0.6511790258809924,34.934594286,4.068877889156834e7,4.067715122386188e7,11627.66770645976,41.943352047,4.068359224113608e7,4.0683277152830385e7,315.08830569684505,41.831416934
247,4.068359181580018e7,4.068866513509652e7,4.0678220668677464e7,10444.466419052333,43.188852288,4.068859184680912e7,4.067768813041992e7,10903.71638920065,34.798576703,4.068359181580059e7,4.0683591215357825e7,0.6004427690058947,35.075287926,4.0688763964314535e7,4.067719624759658e7,11567.71671795845,42.11953982,4.068359223271273e7,4.068332042624016e7,271.80647256970406,41.995690469
248,4.068359181580018e7,4.0688652580026984e7,4.067802169456983e7,10630.885457149707,43.407251747,4.068857989718019e7,4.067805881574336e7,10521.08143683523,34.966643257,4.068359181580056e7,4.068359135882357e7,0.4569769985973835,35.217613862,4.068874885347095e7,4.067701974082501e7,11729.112645938993,42.288939588,4.068359222519192e7,4.068332943294416e7,262.79224775731564,42.156668862
249,4.068359181580018e7,4.068863930279836e7,4.067775138450811e7,10887.918290251866,43.570786516,4.068856812456466e7,4.067828031105799e7,10287.813506671228,35.105613665,4.068359181580052e7,4.068359135664159e7,0.45915892720222473,35.354954223,4.068873360039139e7,4.0677776223993406e7,10957.37639798224,42.462802404,4.0683592215637036e7,4.068329077432869e7,301.44130834937096,42.330060166
250,4.068359181580018e7,4.0688626273439825e7,4.0677715740515806e7,10910.5329240188,43.734125958,4.068855685151311e7,4.067840678459318e7,10150.066919928417,35.243799666,4.0683591815800495e7,4.068359135624947e7,0.4595510298386216,35.493713876,4.0688720506770656e7,4.06778327494268e7,10887.75734385848,42.626740266,4.06835922080362e7,4.068332919814502e7,263.0098911821842,42.491303019
251,4.068359181580018e7,4.068861247960824e7,4.067768209716595e7,10930.382442285307,43.898543775,4.068854533203081e7,4.0678458492549054e7,10086.83948175516,35.387160311,4.06835918158005e7,4.0683591338737644e7,0.4770628586411476,35.632232992,4.068870756826307e7,4.067787263460578e7,10834.933657288551,42.794736048,4.068359219829387e7,4.068328991119229e7,302.2871015816927,42.667863471
252,4.068359181580018e7,4.068860019060662e7,4.0677860250791945e7,10739.939814672805,44.064475432,4.068853424960642e7,4.0678376005199075e7,10158.244407348335,35.548671901,4.068359181580046e7,4.068359132887701e7,0.48692344781011343,35.77050941,4.0688694927227594e7,4.067810665086492e7,10588.276362672448,42.963442886,4.068359218993698e7,4.068333000743732e7,262.18249966204166,42.835123036
253,4.068359181580018e7,4.068858859231389e7,4.067811037745016e7,10478.214863730595,44.229957352,4.068852306936727e7,4.067867733427317e7,9845.735094098374,35.686529207,4.068359181580046e7,4.06835913616639e7,0.454136555083096,35.921977527,4.068868203641471e7,4.06780419869729e7,10640.049441814423,43.128209943,4.068359218222246e7,4.068334086482798e7,251.31739448010921,42.998147857
254,4.068359181580018e7,4.068857819443442e7,4.067877695374115e7,9801.240693274885,44.395370422,4.0688511451801345e7,4.067824098647013e7,10270.465331211686,35.824218181,4.068359181580043e7,4.068359131400201e7,0.5017984230071306,36.068282519,4.06886702540195e7,4.067799978622331e7,10670.467796191573,43.296911652,4.06835921672324e7,4.0683220399385504e7,371.76784689724445,43.1667291
255,4.068359181580018e7,4.068856779710349e7,4.067890376059324e7,9664.03651024215,44.560309214,4.068850068095774e7,4.067857785031438e7,9922.830643366091,36.00648226,4.068359181580041e7,4.0683591394545026e7,0.42125538643449545,36.223695515,4.068865756575929e7,4.067786323859489e7,10794.327164396644,43.463676901,4.0683592159911014e7,4.068333727385906e7,254.8860519528389,43.330908921
256,4.068359181580018e7,4.068855662865975e7,4.067862174239174e7,9934.886268001981,44.725808932,4.06884895328273e7,4.0678571303556435e7,9918.229270870797,36.144790226,4.0683591815800406e7,4.0683591446243115e7,0.3695572940632701,36.371805654,4.0688644518606186e7,4.0677628040256366e7,11016.47834981978,43.642516871,4.06835921508985e7,4.068330448286332e7,287.6680351793766,43.502603739
257,4.068359181580018e7,4.068854481645095e7,4.067839537467284e7,10149.441778114066,44.894362221,4.068847673227739e7,4.067804663681401e7,10430.095463378355,36.282774968,4.068359181580041e7,4.068359144636783e7,0.3694325853139162,36.524941528,4.068863083807168e7,4.067780131491535e7,10829.52315632999,43.812069171,4.068359214321707e7,4.0683334091478154e7,258.0517389178276,43.673568203
258,4.068359181580018e7,4.068853367286455e7,4.067852394800093e7,10009.724863615818,45.099628322,4.068846309310656e7,4.067749343967187e7,10969.653434695676,36.463348146,4.068359181580041e7,4.068359147306319e7,0.34273721743375063,36.679218887,4.068861862489121e7,4.06783706437576e7,10247.98113361001,43.98177139,4.068359213671767e7,4.068334754666815e7,244.59004952013493,43.841467623
259,4.068359181580018e7,4.0688522308418185e7,4.0678341546826236e7,10180.761591950431,45.266987424,4.068844984731848e7,4.067760323310505e7,10846.614213433117,36.602283094,4.068359181580039e7,4.0683591468227e7,0.3475733958184719,36.826225137,4.068860757589735e7,4.067839313373019e7,10214.442167162895,44.148092219,4.068359213051378e7,4.068335794270406e7,234.1878097206354,44.005840801
260,4.068359181580018e7,4.0688511008596286e7,4.0678330733436935e7,10180.27515935339,45.430195702,4.0688437796682745e7,4.0677939942944184e7,10497.853738560341,36.739990436,4.068359181580038e7,4.068359151759572e7,0.29820466227829456,36.983526625,4.068859643609913e7,4.067807018745181e7,10526.24864731729,44.31239733,4.068359212109296e7,4.068328956017949e7,302.5609134733677,44.179306726
261,4.068359181580018e7,4.0688499281473905e7,4.067825605881225e7,10243.222661649808,45.593451831,4.068842511890451e7,4.067772971153285e7,10695.407371656038,36.878153593,4.0683591815800376e7,4.068359151207041e7,0.30372996907681227,37.128897376,4.068858402557285e7,4.067796705787407e7,10616.967698782682,44.477821185,4.068359211498573e7,4.068338731818356e7,204.79680216312408,44.343414458
262,4.068359181580018e7,4.068848675074701e7,4.06779105072635e7,10576.243483514525,45.758218967,4.068841242476586e7,4.0677728766296804e7,10683.658469057642,37.016803136,4.068359181580039e7,4.068359151426504e7,0.3015353512018919,37.278679136,4.068857147958954e7,4.06775465484508e7,11024.93113873899,44.647411833,4.0683592109186396e7,4.0683385151657075e7,206.9575293213129,44.506208574
263,4.068359181580018e7,4.0688475778333165e7,4.06783977366038e7,10078.041729365475,45.922245442,4.068840018485389e7,4.067785398344951e7,10546.201404375955,37.155592317,4.068359181580038e7,4.068359151563258e7,0.3001678045839071,37.431371148,4.068855756053771e7,4.067717914160542e7,11378.418932288885,44.8131455,4.068359210285257e7,4.068334816728324e7,243.93556933104992,44.686222583
264,4.068359181580018e7,4.0688464675409384e7,4.067853722223192e7,9927.453177465126,46.088281546,4.068838727770799e7,4.0677550359198116e7,10836.918509873562,37.293230058,4.068359181580038e7,4.068359145095359e7,0.3648467930033803,37.577798809,4.068854297661264e7,4.067757722416283e7,10965.752449810505,44.982033284,4.0683592097290725e7,4.068338953556253e7,202.56172819435596,44.848403784
265,4.068359181580018e7,4.0688453404222995e7,4.067837811152953e7,10075.292693465017,46.251243777,4.0688376379654676e7,4.067831740233218e7,10058.977322495542,37.432307631,4.068359181580036e7,4.068359151612683e7,0.2996735367923975,37.733999406,4.0688529713805825e7,4.06771542144772e7,11375.499328628182,45.147344392,4.068359208919558e7,4.068331512194835e7,276.96724723279476,45.023969895
266,4.068359181580018e7,4.06884420737844e7,4.0678291001532555e7,10151.072251852602,46.417771938,4.068836613561842e7,4.0678560543059945e7,9805.592558469623,37.57221179,4.0683591815800354e7,4.0683591482424855e7,0.33337550051510334,37.879307234,4.0688515545219086e7,4.067679688081724e7,11718.664401844144,45.31195136,4.068359208414085e7,4.068339816108213e7,193.92305871844292,45.180439567
267,4.068359181580018e7,4.068842976136561e7,4.067801827831675e7,10411.48304885719,46.585641656,4.068835499564715e7,4.067851191014323e7,9843.085503924638,37.709998635,4.068359181580037e7,4.068359151305341e7,0.3027469590306282,38.032801517,4.068850038891499e7,4.067714570916548e7,11354.679749503732,45.47668579,4.0683592078085184e7,4.06833566986247e7,235.37946048378944,45.354322864
268,4.068359181580018e7,4.0688418492362626e7,4.067823123127626e7,10187.26108636707,46.754508309,4.068834294644284e7,4.067808810760893e7,10254.838833916001,37.848345351,4.068359181580036e7,4.068359152074129e7,0.29505906719714403,38.194126915,4.068848675559178e7,4.067835903696762e7,10127.718624159694,45.645673312,4.068359207300619e7,4.06834033037037e7,188.76930248737335,45.521299275
269,4.068359181580018e7,4.068840711874047e7,4.067833146033007e7,10075.658410402946,46.91630538,4.068833142011694e7,4.06779675791024e7,10363.841014538892,37.986750476,4.068359181580034e7,4.068359152157135e7,0.2942289849743247,38.349543489,4.068847566378887e7,4.067846923730345e7,10006.426485419273,45.818143258,4.0683592060633376e7,4.068325576110166e7,336.2995317131281,45.692468422
270,4.068359181580018e7,4.068839591029103e7,4.067828671417216e7,10109.196118867956,47.08877894,4.068832023695213e7,4.0678051268263765e7,10268.968688366935,38.124893377,4.068359181580037e7,4.068359153476112e7,0.28103924728929996,38.502759543,4.068846502290258e7,4.0678538229059175e7,9926.793843403459,45.981488647,4.068359205254488e7,4.068340062797943e7,191.42456544935703,45.847690016
271,4.068359181580018e7,4.0688384360227846e7,4.067814015203302e7,10244.20819482021,47.269544699,4.068830919253437e7,4.067825322687725e7,10055.96565712057,38.26269287,4.0683591815800324e7,4.0683591425365254e7,0.3904350697994232,38.654859209,4.068845411343852e7,4.067917433273679e7,9279.780701726675,46.145551668,4.0683592046361275e7,4.0683401275490604e7,190.77087067067623,46.015293497
272,4.068359181580018e7,4.0688372833241455e7,4.0678228383094445e7,10144.45014701318,47.491410841,4.06882974960316e7,4.067815273866152e7,10144.757370076142,38.400486191,4.068359181580035e7,4.0683591505079076e7,0.3107212744653225,38.803680837,4.0688444817384094e7,4.067914382410072e7,9300.993283376098,46.31388033,4.068359203851554e7,4.068332841371195e7,263.6248035877943,46.186279282
273,4.068359181580018e7,4.06883608641325e7,4.067821243821828e7,10148.425914216787,47.655278046,4.0688287185361445e7,4.067835114620894e7,9936.039152501151,38.538503857,4.068359181580034e7,4.0683591524392575e7,0.29140776209533215,38.963297877,4.068843483085343e7,4.067875269702439e7,9682.133829042315,46.479439492,4.068359203288364e7,4.06834055791714e7,186.4537122398615,46.345711034
274,4.068359181580018e7,4.068834895646113e7,4.0678076817255504e7,10272.139205626212,47.818194542,4.0688276616865e7,4.0678591329187445e7,9685.287677558139,38.679749732,4.0683591815800354e7,4.068359154014664e7,0.27565371338278055,39.180315147,4.068842410762851e7,4.067864346241152e7,9780.645216986537,46.644187084,4.068359202801357e7,4.0683411099402025e7,180.92861154675484,46.506113842
275,4.068359181580018e7,4.06883372651282e7,4.067811385745503e7,10223.407673169859,47.985853051,4.0688266559115484e7,4.067893700584113e7,9329.55327435676,38.819058675,4.068359181580031e7,4.068359151799575e7,0.297804556787014,39.333103301,4.068841396647099e7,4.0678896771029636e7,9517.19544135034,46.808815079,4.068359202101237e7,4.068334101352704e7,251.00748533010483,46.68284484
276,4.068359181580018e7,4.068832663646045e7,4.067831130603486e7,10015.330425590277,48.149864696,4.06882566318316e7,4.067894838877354e7,9308.24305806309,38.957820954,4.0683591815800324e7,4.068359155277115e7,0.26302917674183846,39.479591228,4.068840400951515e7,4.067881953505634e7,9584.474458813667,46.979060249,4.0683592016658835e7,4.068341013198989e7,181.88466894626617,46.843196273
277,4.068359181580018e7,4.068831521901847e7,4.0678247385249466e7,10067.833768999204,48.312283734,4.0688247194769025e7,4.067899003072855e7,9257.164040472358,39.096395835,4.068359181580035e7,4.0683591541354164e7,0.27444618567824364,39.631873611,4.068839343700051e7,4.0678625528860375e7,9767.908140137792,47.153079244,4.068359201092949e7,4.068336032430612e7,231.68662336468697,47.023006344
278,4.068359181580018e7,4.068830378603943e7,4.0678099731230386e7,10204.054809044115,48.476726866,4.0688237439171284e7,4.067887413389444e7,9363.305276840925,39.234565548,4.0683591815800324e7,4.0683591503445975e7,0.31235435139387846,39.777700805,4.068838356287681e7,4.067857729063431e7,9806.272242501378,47.319111603,4.0683592006718464e7,4.068341021491208e7,181.79180638492107,47.184212382
279,4.068359181580018e7,4.068829250473575e7,4.067810944482595e7,10183.059909807518,48.641528064,4.068822715231946e7,4.067867407492546e7,9553.077394001186,39.372557096,4.0683591815800324e7,4.068359156207487e7,0.25372545793652534,39.931280059,4.068837271907462e7,4.067823270733431e7,10140.01174031198,47.485443916,4.0683591999852404e7,4.0683333099825785e7,258.90002661943436,47.364409148
280,4.068359181580018e7,4.068828092869469e7,4.0678015272905625e7,10265.65578906238,48.805436272,4.068821789706509e7,4.067882683350881e7,9391.063556276262,39.511650722,4.068359181580032e7,4.068359156909089e7,0.2467094287276268,40.083481911,4.0688361436885715e7,4.067806460493101e7,10296.831954702735,47.651433763,4.068359199548637e7,4.068341672092245e7,175.27456392347813,47.537970068
281,4.068359181580018e7,4.0688270752084345e7,4.0678539853464834e7,9730.898619512096,48.970846058,4.06882078175967e7,4.067874901397859e7,9458.803618104197,39.649760791,4.068359181580034e7,4.0683591573570296e7,0.24223003908991814,40.232716363,4.068834991495225e7,4.067811197343005e7,10237.941522195935,47.816182437,4.068359198981789e7,4.068336864052412e7,223.34929376840591,47.709789495
282,4.068359181580018e7,4.068826154730774e7,4.067910261975999e7,9158.927547742613,49.13366201,4.068819818708157e7,4.067883682118404e7,9361.365897532552,39.789418757,4.0683591815800324e7,4.068359153657789e7,0.2792224381119013,40.378379069,4.068833863901979e7,4.067877629216999e7,9562.346849799156,47.981343224,4.068359198580794e7,4.0683418704736486e7,173.28107145428658,47.872675751
283,4.068359181580018e7,4.068825200601938e7,4.067901946223913e7,9232.543780248612,49.296348697,4.0688189041718215e7,4.067888514676001e7,9303.89495820459,39.92788999,4.068359181580031e7,4.068359159460727e7,0.22119303606450558,40.524597904,4.06883286182522e7,4.067875339579044e7,9575.222461760044,48.145398264,4.06835919809151e7,4.068337740287344e7,214.57804165780544,48.047176774
284,4.068359181580018e7,4.068824364513451e7,4.067940986022038e7,8833.784914128482,49.462067925,4.068817913533477e7,4.06787976414817e7,9381.493853069842,40.070893776,4.0683591815800324e7,4.068359157434229e7,0.2414580350741744,40.66638603,4.068831872461586e7,4.067834155197854e7,9977.172637313604,48.310757669,4.068359197705216e7,4.068342260156102e7,169.37549114227295,48.209378211
285,4.068359181580018e7,4.0688234449428305e7,4.067923471228896e7,8999.73713934794,49.62520299,4.0688169162081376e7,4.0678523716244414e7,9645.445836957544,40.209689913,4.068359181580031e7,4.068359149413042e7,0.32166988775134087,40.812034077,4.068830709477099e7,4.067825629727136e7,10050.797499626875,48.480287533,4.068359197269346e7,4.06833928842825e7,199.08841095864773,48.384345199
286,4.068359181580018e7,4.068822588747546e7,4.0679556186430655e7,8669.701044805348,49.790751892,4.068815885561873e7,4.0678551746188365e7,9607.10943036247,40.3476422,4.068359181580033e7,4.068359158251117e7,0.23328915890306234,40.955480617,4.068829610802747e7,4.067834913081074e7,9946.977216735482,48.645811751,4.068359196914968e7,4.0683422965246335e7,169.00390334427357,48.54500923
287,4.068359181580018e7,4.06882169205157e7,4.0679047078280315e7,9169.842235390097,49.954143889,4.0688148426494315e7,4.067857279959555e7,9575.626898767427,40.485646721,4.0683591815800294e7,4.0683591415047534e7,0.40075276140123606,41.099085094,4.068828488767927e7,4.067860755327081e7,9677.334408462048,48.819150091,4.068359196513684e7,4.0683397603830725e7,194.36130611598492,48.724236314
288,4.068359181580018e7,4.06882076615635e7,4.0679180483276375e7,9027.178287127987,50.121328034,4.068813875607389e7,4.06789924724367e7,9146.283637194894,40.624529924,4.0683591815800294e7,4.068359158020065e7,0.23559964448213577,41.24705175,4.068827478082738e7,4.0678984445580594e7,9290.335246786475,48.988582048,4.068359196158551e7,4.068342241856189e7,169.54302361607552,48.891122224
289,4.068359181580018e7,4.068819716398135e7,4.067857832137774e7,9618.84260360524,50.287175322,4.06881288161864e7,4.067887827350676e7,9250.54267963767,40.763370641,4.068359181580031e7,4.068359158878245e7,0.22701785992830992,41.39070629,4.0688265085609004e7,4.067911665132351e7,9148.434285491705,49.15853416,4.0683591957252376e7,4.0683391023410894e7,200.93384148180485,49.076086057
290,4.068359181580018e7,4.0688186319919676e7,4.0678420400692694e7,9765.91922698263,50.451150922,4.068811808639075e7,4.0678452050880425e7,9666.035510321148,40.901216135,4.068359181580031e7,4.068359160025108e7,0.2155492315068841,41.538156571,4.06882563133792e7,4.0679075978927255e7,9180.334451943636,49.331015104,4.068359195400809e7,4.06834234721992e7,168.48180888593197,49.239730289
291,4.068359181580018e7,4.0688174751683146e7,4.067801539259165e7,10159.359091496095,50.616731224,4.06881082685892e7,4.067855946699859e7,9548.801590605639,41.041406177,4.068359181580031e7,4.06835914248365e7,0.3909638086333871,41.679707342,4.06882471951276e7,4.067877927211214e7,9467.923015460372,49.500770665,4.068359194883354e7,4.068337371512163e7,218.23371191322803,49.410708255
292,4.068359181580018e7,4.0688163598651424e7,4.0678090055688865e7,10073.542962558568,50.77967188,4.068809804232106e7,4.06785432795464e7,9554.762774660252,41.179381643,4.0683591815800294e7,4.0683591600150965e7,0.21564932726323605,41.827552723,4.068823711889903e7,4.06786348276028e7,9602.291296228766,49.665315299,4.068359194323431e7,4.068341947816093e7,172.465073376894,49.576477958
293,4.068359181580018e7,4.068815204401216e7,4.067822492559143e7,9927.118420730345,50.946990617,4.0688087296491176e7,4.0678338752010256e7,9748.544480923563,41.318311073,4.068359181580029e7,4.0683591572660014e7,0.24314027279615402,41.973550668,4.068822702667246e7,4.067876061584542e7,9466.410827040672,49.839455572,4.068359194002724e7,4.068341991579096e7,172.0242362767458,49.746522229
294,4.068359181580018e7,4.068814091037382e7,4.067813098160178e7,10009.92877203878,51.112696982,4.068807682621887e7,4.067829846871593e7,9778.357502943836,41.458005247,4.068359181580031e7,4.068359161823791e7,0.19756239652633667,42.123272785,4.068821682992684e7,4.067855151751151e7,9665.312415331602,50.011072626,4.0683591936877094e7,4.068342581500799e7,166.1218691021204,49.90695599
295,4.068359181580018e7,4.0688129540654585e7,4.067809543223799e7,10034.108416591771,51.274399353,4.068806604266739e7,4.067814479840398e7,9921.244263406843,41.596326705,4.0683591815800294e7,4.068359140513699e7,0.4106633039191365,42.265684457,4.068820607758045e7,4.067813663186903e7,10069.445711418986,50.183761083,4.068359193291345e7,4.068340589635861e7,186.03655484318733,50.079550208
296,4.068359181580018e7,4.068811825502837e7,4.067792440537258e7,10193.849655781873,51.444227309,4.068805652745047e7,4.0678535223637044e7,9521.303813428618,41.734948549,4.068359181580028e7,4.068359161559283e7,0.2002074522897601,42.412695804,4.06881944825477e7,4.06780760073802e7,10118.475167497993,50.357931977,4.068359192987785e7,4.06834283009067e7,163.628971144557,50.249599678
297,4.068359181580018e7,4.068810836106621e7,4.067844064585476e7,9667.715211446397,51.608506551,4.06880466008182e7,4.067858945357739e7,9457.147240811959,41.87305527,4.068359181580028e7,4.068359159612233e7,0.21967794932425022,42.556261374,4.068818391222558e7,4.067825587876121e7,9928.033464372158,50.531035345,4.068359192691386e7,4.0683426029949516e7,165.89696434140205,50.420060091
298,4.068359181580018e7,4.0688098103301555e7,4.067855754081274e7,9540.562488819472,51.7750336,4.0688036735735156e7,4.067867331803977e7,9363.41769539006,42.012497421,4.0683591815800294e7,4.0683591511819795e7,0.303980503231287,42.699297351,4.068817303843686e7,4.067797779788385e7,10195.24055300653,50.701573455,4.0683591923994206e7,4.0683428696923874e7,163.2270703315735,50.592053313
299,4.068359181580018e7,4.06880873501234e7,4.067825451781241e7,9832.832310988568,51.938547698,4.068802637596136e7,4.067838427373669e7,9642.102224672213,42.153797016,4.068359181580027e7,4.068359148412959e7,0.3316706782206893,42.843898275,4.0688161642578065e7,4.067779382881139e7,10367.813766673207,50.872747739,4.068359192102669e7,4.06834273124778e7,164.60854889452457,50.768882813
300,4.068359181580018e7,4.0688076526219055e7,4.0677966943488546e7,10109.582730510272,52.103971242,4.068801638579273e7,4.067839516887124e7,9621.216921493411,42.33541215,4.068359181580028e7,4.068359161925222e7,0.19654806330800056,42.993271334,4.068814981864915e7,4.06778024596617e7,10347.3589874506,51.046229024,4.068359191840011e7,4.06834499358353e7,141.98256480693817,50.930071775
301,4.068359181580018e7,4.068806580150976e7,4.067804709717047e7,10018.704339286312,52.267335595,4.068800616604512e7,4.067829842007477e7,9707.745970351622,42.473444669,4.068359181580031e7,4.068359158280338e7,0.2329969247803092,43.137492863,4.0688138279096946e7,4.067801871670048e7,10119.562396466732,51.214467128,4.0683591915540814e7,4.068342620415926e7,165.71138155460358,51.102520851
302,4.068359181580018e7,4.0688054808954075e7,4.067822067573383e7,9834.133220248856,52.431756994,4.0687997008943036e7,4.0678888841474675e7,9108.16746836342,42.611389022,4.068359181580029e7,4.068359145245963e7,0.363340649753809,43.284038734,4.0688127062892295e7,4.067816765586359e7,9959.407028704882,51.383983001,4.068359191337943e7,4.068345461837518e7,137.29500424861908,51.263903507
303,4.068359181580018e7,4.068804578982693e7,4.06789296615756e7,9116.128251328133,52.599097522,4.068798772574514e7,4.067878494719412e7,9202.778551018797,42.751262925,4.0683591815800294e7,4.0683591616737746e7,0.19906255044043064,43.435354541,4.068811642462479e7,4.067853864792796e7,9577.776696830988,51.550411068,4.068359191065237e7,4.068343134360564e7,160.56704673171043,51.43334587
304,4.068359181580018e7,4.0688036924571544e7,4.0679110522154905e7,8926.402416640893,52.763686871,4.0687978859637246e7,4.0679004496216044e7,8974.363421205431,42.891861001,4.068359181580027e7,4.068359160956144e7,0.20623882953077555,43.585138671,4.068810672821861e7,4.0678488747525714e7,9617.980692893267,51.714229577,4.068359190808374e7,4.06834551600623e7,136.74802143871784,51.59916286
305,4.068359181580018e7,4.068802805828406e7,4.067905379940162e7,8974.258882440627,52.928953474,4.068796913680445e7,4.06785526162506e7,9416.520553849638,43.030948302,4.068359181580032e7,4.068359162060893e7,0.19519138615578413,43.73851796,4.068809713620617e7,4.0678535386602886e7,9561.749603286386,51.878133464,4.068359190608184e7,4.0683456115918055e7,135.7901637852192,51.77509344
306,4.068359181580018e7,4.0688018917439006e7,4.067906909877021e7,8949.818668797612,53.094058473,4.068795869083555e7,4.0678250248465836e7,9708.442369712517,43.169735114,4.06835918158003e7,4.0683591584705725e7,0.23109457734972239,43.89126809,4.068808682082781e7,4.0678187573163256e7,9899.247664555907,52.043362228,4.068359190389015e7,4.0683453949505866e7,137.95438428223133,51.940677861
307,4.068359181580018e7,4.068800987801014e7,4.06788869044805e7,9122.973529640585,53.257957901,4.0687948095681034e7,4.067808729503217e7,9860.800648860633,43.308120071,4.0683591815800294e7,4.068359162191563e7,0.1938846604898572,44.041006375,4.068807579203397e7,4.067834098304474e7,9734.808989226818,52.210806434,4.068359190182494e7,4.068345427121974e7,137.63060520589352,52.118454441
308,4.068359181580018e7,4.0688000978193045e7,4.0678942665306285e7,9058.312886763364,53.424229269,4.0687937499429286e7,4.067829192004529e7,9645.579384001903,43.447950502,4.068359181580029e7,4.068359146302892e7,0.35277136135846376,44.187846287,4.068806523282115e7,4.067873722868858e7,9328.004132568836,52.376128162,4.068359189979139e7,4.068345638495533e7,135.5148360580206,52.291146881
309,4.068359181580018e7,4.068799200251604e7,4.0678938110726535e7,9053.89178949967,53.590004096,4.068792765481748e7,4.067864220260809e7,9285.452209386043,43.586353881,4.0683591815800264e7,4.0683591622907445e7,0.19289281778037548,44.348504467,4.0688055587870225e7,4.0678581843759164e7,9473.744111061096,52.548724256,4.068359189760074e7,4.068345122204006e7,140.675560683012,52.464173027
310,4.068359181580018e7,4.068798174346924e7,4.067854660485515e7,9435.138614084572,53.755100663,4.068791763640885e7,4.0678456684693396e7,9460.951715456322,43.724411847,4.068359181580029e7,4.068359161459998e7,0.2012003045529127,44.490484714,4.068804559289791e7,4.067852995720728e7,9515.635690629482,52.718639559,4.068359189588633e7,4.068346687209466e7,125.02379167079926,52.624656687
311,4.068359181580018e7,4.068797181389444e7,4.067861088264678e7,9360.93124766834,53.920260379,4.0687907625318974e7,4.067844747032739e7,9460.154991583899,43.862809567,4.068359181580029e7,4.0683591625624396e7,0.1901758909225464,44.646954529,4.068803554417332e7,4.067854884309571e7,9486.701077610254,52.888679141,4.0683591893499464e7,4.068344354405664e7,148.34944282472134,52.801493582
312,4.068359181580018e7,4.068796123946773e7,4.067845453446972e7,9506.7049980117,54.085888601,4.068789887124258e7,4.0678784417092204e7,9114.45415038243,44.001563587,4.068359181580027e7,4.068359160274287e7,0.21305739786475897,44.795227351,4.068802543393446e7,4.067869396605522e7,9331.467879235744,53.056499361,4.0683591891920626e7,4.0683474138454944e7,117.75346568226814,52.966872624
313,4.068359181580018e7,4.068795062452563e7,4.0678353520987265e7,9597.103538364172,54.251916355,4.0687889403704494e7,4.0678701617234856e7,9187.786469636485,44.141895382,4.068359181580029e7,4.068359161516875e7,0.20063153468072414,44.949693951,4.0688015815635964e7,4.06788049693667e7,9210.846269264817,53.223422226,4.068359188988732e7,4.0683454453385904e7,137.43650141358376,53.138831246
314,4.068359181580018e7,4.068793988559784e7,4.067824602186105e7,9693.863736790605,54.41725384,4.068788147969209e7,4.067924812013318e7,8633.359558910131,44.280063416,4.068359181580028e7,4.068359163197911e7,0.18382117338478565,45.090078473,4.068800682088799e7,4.067898151783354e7,9025.303054451942,53.39032902,4.0683591888394214e7,4.068347455256835e7,117.33582586050034,53.300092127
315,4.068359181580018e7,4.068792866488689e7,4.067799294099191e7,9935.723894987255,54.58256275,4.068787338556586e7,4.067944005501996e7,8433.330545899458,44.418790975,4.0683591815800264e7,4.068359162224903e7,0.19355123303830624,45.239392684,4.068799771754272e7,4.0679006418831944e7,8991.298710778356,53.555781567,4.0683591886282906e7,4.068344794183327e7,143.9444496333599,53.472720254
316,4.068359181580018e7,4.068791877768859e7,4.067857334725878e7,9345.43042981252,54.746238976,4.068786473054886e7,4.067905032360288e7,8814.406945981085,44.557487437,4.0683591815800294e7,4.068359164108359e7,0.17471670173108578,45.378893489,4.068798899241923e7,4.0679216608783126e7,8772.38363610208,53.724474028,4.06835918849754e7,4.0683489808990985e7,102.07598441839218,53.637358086
317,4.068359181580018e7,4.06879090084562e7,4.06784525521581e7,9456.456298100762,54.912557224,4.06878557722936e7,4.0679003933442496e7,8851.83885110449,44.699127245,4.068359181580029e7,4.068359165009685e7,0.16570344101637602,45.523148335,4.0687980187797934e7,4.067906379505044e7,8916.392747491598,53.893241602,4.068359188282451e7,4.068345246415484e7,139.41866967082024,53.812554609
