iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
166,4.072672872039753e7,4.073493807851823e7,4.071779277089495e7,17145.30762327742,37.523949822,4.073487683356437e7,4.071749545634321e7,17381.3772211615,31.494989343,4.07267287219506e7,4.072668017473743e7,48.54721316508949,31.462119507,4.0735000171853416e7,4.0717816543015935e7,17183.62883748114,36.273458965,4.07267360099176e7,4.072566881673491e7,1067.1931826919317,36.719774797
167,4.072672872039753e7,4.073490677233465e7,4.0718217023886316e7,16689.748448334634,37.742769317,4.073484706725666e7,4.071815102895739e7,16696.038299271837,31.684641182,4.072672872169806e7,4.072668632479478e7,42.39690328575671,31.657304021,4.073496753306435e7,4.071831187841301e7,16655.654651343822,36.491476009,4.0726735699439295e7,4.0725063457167186e7,1672.2422721087933,36.955748374
168,4.072672872039753e7,4.073487250095531e7,4.071780044012043e7,17072.060834887438,37.962637413,4.073481603873671e7,4.071832319451319e7,16492.844223517925,31.87195773,4.072672872147194e7,4.072668735672708e7,41.36474486067891,31.852869042,4.073493777831929e7,4.071888244944724e7,16055.328872054815,36.735160896,4.072673554714002e7,4.0725659054930404e7,1076.4922096133232,37.205883173
169,4.072672872039753e7,4.0734837184462845e7,4.0717665912495345e7,17171.271967499517,38.190363721,4.073478370955698e7,4.071835684223233e7,16426.867324647494,32.062328205,4.072672872131782e7,4.0726694681711756e7,34.03960606548935,32.048460353,4.073490931186138e7,4.071791823029056e7,16991.08157081902,36.951210132,4.0726735366082996e7,4.0725448716753006e7,1286.6493299901485,37.42613967
170,4.072672872039753e7,4.073480003688597e7,4.071689972912547e7,17900.307760499418,38.405100361,4.073474763323979e7,4.071742506851817e7,17322.564721622504,32.248900279,4.07267287211858e7,4.0726703445289865e7,25.275895935483277,32.246385975,4.073487567713328e7,4.071828710576394e7,16588.571369335055,37.171293233,4.072673522247163e7,4.072564966040667e7,1085.562064960599,37.64569326
171,4.072672872039753e7,4.073476475843332e7,4.0716574758209206e7,18190.00022411067,38.623354122,4.073471490370758e7,4.0717599266125865e7,17115.63758171536,32.43935433,4.072672872109676e7,4.072670325119443e7,25.46990232821554,32.432979289,4.073484508687076e7,4.07179371884574e7,16907.89841336012,37.400975382,4.072673501579192e7,4.0725415770955026e7,1319.244836896658,37.881298359
172,4.072672872039753e7,4.07347299638103e7,4.071712654465806e7,17603.41915224772,38.844106874,4.073468251239787e7,4.0717439058365144e7,17243.454032727517,32.625869744,4.0726728721020654e7,4.0726704878026776e7,23.84299388062209,32.630305432,4.0734814278585106e7,4.0718224730924234e7,16589.54766087234,37.630872563,4.072673489575531e7,4.072568229529225e7,1052.6004630625248,38.104436225
173,4.072672872039753e7,4.073469940244822e7,4.0717653704069786e7,17045.698378436267,39.074171118,4.0734650208015054e7,4.071776056307004e7,16889.64494501613,32.813999653,4.0726728720961824e7,4.0726706891649514e7,21.829312310554087,32.827748926,4.073478469620381e7,4.0718581520739764e7,16203.175464048982,37.87956858,4.0726734607174195e7,4.072575216539795e7,982.4417762458324,38.328441199
174,4.072672872039753e7,4.073466655661674e7,4.07180612401814e7,16605.31643533334,39.305992998,4.073462056547299e7,4.0718242875827685e7,16377.689645307139,33.002880493,4.0726728720899865e7,4.072670947222803e7,19.24867183994502,33.02141765,4.0734755873003684e7,4.071833523372064e7,16420.639283046126,38.121258807,4.072673438609232e7,4.0725296171951145e7,1438.2141411751509,38.706381376
175,4.072672872039753e7,4.073463663009481e7,4.0718173907094896e7,16462.722999911755,39.544778729,4.073458978102673e7,4.0718211912646e7,16377.868380723521,33.203388505,4.072672872084195e7,4.072670931050478e7,19.410337168723345,33.220198966,4.073472596655917e7,4.071842179317595e7,16304.17338322103,38.34616575,4.072673427377246e7,4.072577184292443e7,962.4308480322361,38.930493979
176,4.072672872039753e7,4.073460710593633e7,4.071859029858713e7,16016.807349203154,39.769229138,4.07345571485253e7,4.071817068510227e7,16386.46342302952,33.404501167,4.072672872079441e7,4.0726709264791e7,19.456003416329622,33.424703681,4.07346977892454e7,4.071886065581936e7,15837.133426040411,38.583704666,4.072673414069201e7,4.072561951201686e7,1114.628675147891,39.148264583
177,4.072672872039753e7,4.073458029648751e7,4.071917872976887e7,15401.566718640737,39.99625773,4.073453034573641e7,4.071877558783214e7,15754.757904272527,33.607220231,4.0726728720748246e7,4.072670957674737e7,19.144000872038305,33.621327624,4.073466959497816e7,4.0719382069468535e7,15287.525509625673,38.798571656,4.0726734030941665e7,4.0725801689502284e7,932.3414393812418,39.359071054
178,4.072672872039753e7,4.0734553651280135e7,4.071914794387485e7,15405.707405284047,40.230142922,4.073450447796729e7,4.071925301551299e7,15251.462454306893,33.805103262,4.0726728720711514e7,4.072671204497968e7,16.67573183681816,33.821780492,4.0734642679462366e7,4.071889502465057e7,15747.654811799526,39.035370076,4.072673384902569e7,4.0725450721008174e7,1283.128017514944,39.603554446
179,4.072672872039753e7,4.07345261223691e7,4.071923354440071e7,15292.577968393452,40.44488033,4.0734479733755454e7,4.071964420415102e7,14835.529604431242,34.004469248,4.072672872067592e7,4.072671266692358e7,16.053752343170345,34.014482988,4.073461530399032e7,4.071852243956609e7,16092.864424228668,39.305195856,4.072673374759111e7,4.072577462397833e7,959.1236127763987,39.812176079
180,4.072672872039753e7,4.073449763254428e7,4.0718820961546786e7,15676.670997492969,40.664169866,4.073445512229727e7,4.071970468482784e7,14750.4374694312,34.203867529,4.0726728720640175e7,4.072671220448094e7,16.5161592354998,34.216072418,4.073458588374834e7,4.071856849620199e7,16017.387546345592,39.574798718,4.072673364368585e7,4.072581069722225e7,922.9464635998011,40.030140536
181,4.072672872039753e7,4.073447060421728e7,4.0718795812197864e7,15674.792019419372,40.884470288,4.073442824097892e7,4.0719248026092686e7,15180.214886234142,34.40525419,4.0726728720611505e7,4.072671380678794e7,14.913823566399515,34.416689692,4.073455704475287e7,4.071960537474216e7,14951.670010715723,39.792288023,4.07267334429919e7,4.072540657426059e7,1326.8687313050032,40.269314674
182,4.072672872039753e7,4.073444453747451e7,4.071933992625611e7,15104.6112184003,41.101832237,4.0734402948194504e7,4.071937732231754e7,15025.625876961276,34.604165302,4.0726728720584e7,4.072671412777485e7,14.592809150926769,34.611552213,4.07345317357859e7,4.071914725908981e7,15384.47669608891,40.059138466,4.072673333943616e7,4.072578535186981e7,947.9875663518906,40.490297749
183,4.072672872039753e7,4.073441647796309e7,4.071917928850243e7,15237.189460656606,41.32409905,4.073437696884313e7,4.071955318560223e7,14823.783240899444,34.803913731,4.0726728720560074e7,4.0726715169408485e7,13.551151590421796,34.811640844,4.073450426049136e7,4.071969454793318e7,14809.712558180094,40.329918001,4.072673322320275e7,4.072575400841579e7,979.2147869616747,40.739450919
184,4.072672872039753e7,4.073439314301513e7,4.0719813679027095e7,14579.463988033123,41.543685869,4.073435067952541e7,4.071969258795477e7,14658.09157064464,35.000627537,4.072672872054103e7,4.072672045007375e7,8.270467282272875,35.106291171,4.073447947236736e7,4.071884935776509e7,15630.114602267742,40.545790237,4.072673305558908e7,4.0725731964479774e7,1001.0911093056202,40.974253173
185,4.072672872039753e7,4.0734370297018856e7,4.072011873185784e7,14251.565161014907,41.759926201,4.073432684550847e7,4.071950884766358e7,14817.997844886035,35.20018928,4.072672872052397e7,4.07267209179464e7,7.802577568218112,35.298511295,4.0734452812125236e7,4.071921244777575e7,15240.364349484444,40.794763385,4.0726732915989906e7,4.072564034165232e7,1092.5743375867605,41.199083345
186,4.072672872039753e7,4.073434860359893e7,4.072039214712808e7,13956.456470844336,41.989902686,4.073430464707504e7,4.071999522050324e7,14309.426571804099,35.400049958,4.072672872050686e7,4.072672128300848e7,7.437498384155333,35.488393598,4.073442558107005e7,4.071930503082417e7,15120.55024588108,41.009625456,4.072673280487234e7,4.072573183933001e7,1000.9655423313379,41.441990068
187,4.072672872039753e7,4.0734325297287256e7,4.072002314531479e7,14302.151972462423,42.210363298,4.073428068783505e7,4.071957127774819e7,14709.410086862743,35.59931529,4.0726728720488794e7,4.072672201083884e7,6.70964995585382,35.676306648,4.0734400261360124e7,4.071922813179317e7,15172.129566952586,41.230837796,4.072673271285045e7,4.0725822149843395e7,910.5630070567131,41.663932134
188,4.072672872039753e7,4.073430294463144e7,4.072055775697246e7,13745.187658978626,42.433436936,4.073425650625231e7,4.071967893843627e7,14577.56781604141,35.800720237,4.072672872047879e7,4.072672216075691e7,6.559721878729761,35.866461754,4.073437413797181e7,4.071914887954282e7,15225.258428990841,41.446584295,4.072673249676486e7,4.072599712653222e7,735.3702326416969,41.911352121
189,4.072672872039753e7,4.073428104221174e7,4.072011638638386e7,14164.655827878974,42.659929915,4.073423201133007e7,4.071948224819778e7,14749.763132291846,36.001295716,4.0726728720470935e7,4.072672245404573e7,6.266425210982561,36.064388441,4.073434949522645e7,4.0719789573184304e7,14559.922042146325,41.664446603,4.072673233083041e7,4.072549664530051e7,1235.6855299025774,42.186379374
190,4.072672872039753e7,4.073425884369475e7,4.072017545056903e7,14083.393125710078,42.888673215,4.073420758930945e7,4.071946325657207e7,14744.332737379707,36.203220908,4.072672872046259e7,4.072672222626778e7,6.494194811210036,36.251440931,4.073432746245596e7,4.071994032682352e7,14387.135632440448,41.880372104,4.0726732251405776e7,4.072600925695552e7,722.9944502562284,42.463803484
191,4.072672872039753e7,4.073423500265467e7,4.071996167181968e7,14273.330834993161,43.126030642,4.073418320203602e7,4.071944056740727e7,14742.63462874759,36.402804421,4.0726728720456205e7,4.0726722337478586e7,6.382977617904544,36.444303576,4.0734303860130966e7,4.0719679371569425e7,14624.488561540842,42.098319774,4.0726732148682095e7,4.0725770522104375e7,961.626577720046,42.691960668
192,4.072672872039753e7,4.0734209287418306e7,4.071943388230739e7,14775.40511092078,43.366725054,4.073415907142111e7,4.071965348255869e7,14505.588862420991,36.605289889,4.072672872045143e7,4.072672248074247e7,6.239708957262337,36.635296857,4.0734279878771156e7,4.071908173404902e7,15198.144722133875,42.315067195,4.072673207477424e7,4.072600097715416e7,731.0976200848818,42.952531734
193,4.072672872039753e7,4.073418530218484e7,4.071942114272569e7,14764.159459147602,43.597319805,4.073413532928817e7,4.071950244867272e7,14632.88061544951,36.803472284,4.072672872044705e7,4.072672281904671e7,5.901400333270431,36.825205193,4.073425324846187e7,4.071866023038003e7,15593.018081843853,42.535146408,4.0726731958808735e7,4.072571854716173e7,1013.4116470068693,43.224496082
194,4.072672872039753e7,4.0734158047000796e7,4.071876135479562e7,15396.692205178551,43.812105754,4.073411254231615e7,4.0719648835353516e7,14463.706962638535,37.004104894,4.072672872044325e7,4.0726723544476315e7,5.175966932438314,37.017237049,4.073422584081553e7,4.071827898912987e7,15946.851685658097,42.751227901,4.0726731892734006e7,4.072601456770608e7,717.3250279277563,43.447124003
195,4.072672872039753e7,4.073413011597785e7,4.071848479462605e7,15645.321351806633,44.029644274,4.0734084601469964e7,4.071894481302017e7,15139.78844979126,37.206196397,4.072672872043998e7,4.0726723578090034e7,5.142349943518639,37.209544131,4.073419772077928e7,4.0718530452839546e7,15667.267939731479,42.967355873,4.072673178821773e7,4.0725758226379e7,973.5618387311697,43.695212789
196,4.072672872039753e7,4.073410201764582e7,4.071809214868674e7,16009.86895908136,44.270271727,4.073405801567639e7,4.07184913355336e7,15566.680142787285,37.394953717,4.072672872043656e7,4.072672368544565e7,5.034990908578038,37.403051372,4.07341699639142e7,4.071837334028089e7,15796.623633310199,43.185248085,4.072673168215227e7,4.072603352130972e7,698.1608425527811,43.912604635
197,4.072672872039753e7,4.073407527014916e7,4.071860114728902e7,15474.122860130854,44.510691852,4.0734031738920815e7,4.071819358198821e7,15838.156932607293,37.580842567,4.0726728720433526e7,4.0726724070909195e7,4.6495243310928345,37.598447027,4.073414295960732e7,4.071870179076435e7,15441.168842971325,43.402058965,4.072673161147529e7,4.072602460524711e7,707.0062281787395,44.122156622
198,4.072672872039753e7,4.073405062406353e7,4.071906503444582e7,14985.589617706835,44.748905647,4.0734004641058914e7,4.0718387141458146e7,15617.499600766227,37.767683705,4.0726728720430546e7,4.072672394520172e7,4.775228830985725,37.783544854,4.073411618510114e7,4.071866889394717e7,15447.29115396738,43.619766184,4.072673154933442e7,4.0726065109488875e7,666.43984554708,44.342086664
199,4.072672872039753e7,4.073402277960558e7,4.071852914628306e7,15493.633322520182,44.989315491,4.0733974662643e7,4.071784331072566e7,16131.351917345077,37.95221819,4.072672872042762e7,4.0726723942077115e7,4.778350500389934,37.972795457,4.073409006019062e7,4.071868031678563e7,15409.743404984474,43.833740356,4.07267314799319e7,4.072594441013304e7,787.0697988569736,44.567128238
200,4.072672872039753e7,4.0733993503591605e7,4.0717796861039616e7,16196.642551991157,45.231202749,4.073394483044763e7,4.071800761213883e7,15937.218308801763,38.139425935,4.072672872042524e7,4.0726724407486014e7,4.31293922662735,38.168859375,4.0734062625464045e7,4.071813881825911e7,15923.807204931974,44.056509324,4.072673131777931e7,4.0726054868576474e7,676.4492028355598,44.777343072
201,4.072672872039753e7,4.073396611873582e7,4.071819762945998e7,15768.48927584663,45.469467734,4.073391152895307e7,4.071731101472217e7,16600.514230899513,38.328258269,4.0726728720423296e7,4.072672505372824e7,3.666695055551827,38.356749775,4.0734033445405886e7,4.071756403391643e7,16469.411489456892,44.26954462,4.072673121857889e7,4.072577807547808e7,953.1431008130312,44.998342573
202,4.072672872039753e7,4.0733940458249085e7,4.071920439463335e7,14736.06361572817,45.709663301,4.073388499133884e7,4.071831415078815e7,15570.840550693683,38.513737284,4.072672872042143e7,4.0726725021150984e7,3.6992704467847943,38.542307841,4.0734001824470446e7,4.0717717126738876e7,16284.69773156941,44.487957266,4.072673115672621e7,4.07260615661031e7,669.5906231105328,45.206623328
203,4.072672872039753e7,4.073391686741467e7,4.0719180908494644e7,14735.958920023404,45.947961102,4.073386099953374e7,4.071906837335582e7,14792.62617792096,38.702345993,4.07267287204197e7,4.0726725008191966e7,3.7122277291491628,38.732371881,4.073397078411414e7,4.0718412675037995e7,15558.109076142311,44.703762355,4.0726731100410014e7,4.072607124018489e7,659.8602251261473,45.412622862
204,4.072672872039753e7,4.073389255357846e7,4.0719282284729734e7,14610.268848723732,46.187552918,4.0733836860952124e7,4.071903251226641e7,14804.348685715348,38.890419606,4.072672872041802e7,4.0726725132702e7,3.587716020643711,38.922663436,4.07339435156633e7,4.071802661424071e7,15916.901422590017,44.921428949,4.072673101801146e7,4.072587867339977e7,852.3446116894484,45.631989527
205,4.072672872039753e7,4.073386767183675e7,4.0719106087404415e7,14761.584432330914,46.411447058,4.073381345435116e7,4.071947825042587e7,14335.203925288282,39.077241702,4.072672872041623e7,4.0726725077883564e7,3.642532667145133,39.116323181,4.073391358680061e7,4.071781263709553e7,16100.949705079198,45.145368434,4.0726730964066386e7,4.072606217105329e7,668.7930130958557,45.843829483
206,4.072672872039753e7,4.073384253121762e7,4.07188755860044e7,14966.945213222876,46.639834653,4.0733788052916385e7,4.071905402012456e7,14734.03279182408,39.264666368,4.0726728720414445e7,4.072672508783493e7,3.6325795156881213,39.304398761,4.073388593243915e7,4.071770661123304e7,16179.321206107736,45.363106409,4.072673090613114e7,4.072600610437501e7,724.8017561286688,46.072704961
207,4.072672872039753e7,4.0733820671549976e7,4.071947357325438e7,14347.098295601085,46.925120627,4.073376353678575e7,4.071903975092915e7,14723.785856602713,39.452919939,4.072672872041291e7,4.072672529428354e7,3.4261293690651655,39.495762548,4.073385538446703e7,4.071818850361041e7,15666.880856618285,45.578855781,4.072673084325458e7,4.07260657470319e7,665.0962226837873,46.28239196
208,4.072672872039753e7,4.073379714386234e7,4.071966408674731e7,14133.057115028612,47.146713019,4.073374007125811e7,4.0718977848250106e7,14762.22300800588,39.639892376,4.0726728720411524e7,4.072672572670015e7,2.9937113765627146,39.683662569,4.073382844657743e7,4.0719087172148705e7,14741.274428725243,45.793979047,4.072673079320219e7,4.072607226473205e7,658.5284701436758,46.494672774
209,4.072672872039753e7,4.0733775994992174e7,4.071995458872682e7,13821.40626535751,47.375965319,4.0733718589600146e7,4.071962112333216e7,14097.466267987154,39.827538158,4.0726728720410354e7,4.0726725642284915e7,3.078125440515578,39.86866307,4.0733805364836834e7,4.071981917456368e7,13986.190273150802,46.016094459,4.072673073209735e7,4.072597785424308e7,752.8778542727232,46.716122624
210,4.072672872039753e7,4.0733753784878895e7,4.0719633609660566e7,14120.175218332559,47.591438123,4.0733698775352746e7,4.0720225531129286e7,13473.244223460555,40.014107678,4.072672872040925e7,4.07267258857004e7,2.8347088526934385,40.059117369,4.073378449629556e7,4.07195860532462e7,14198.443049356341,46.232823074,4.07267306816271e7,4.072606790047815e7,662.781148955226,46.927891596
211,4.072672872039753e7,4.0733731064407095e7,4.071954897565989e7,14182.088747206144,47.816692574,4.073367905882314e7,4.072073728214688e7,12941.776676261798,40.202192583,4.072672872040818e7,4.0726726034830235e7,2.685577942058444,40.245149356,4.073376207726228e7,4.072007100607531e7,13691.071186974645,46.456911434,4.0726730620297715e7,4.072599561304486e7,735.007252857089,47.145955876
212,4.072672872039753e7,4.0733710088049546e7,4.071972288218176e7,13987.205867781304,48.033451991,4.073366003776604e7,4.072036451841425e7,13295.519351789728,40.389979984,4.072672872040717e7,4.0726725981964126e7,2.7384430496022105,40.430266374,4.0733741154369146e7,4.072022536435643e7,13515.790012717247,46.684217601,4.0726730567533225e7,4.072606746214408e7,663.1053891479969,47.354562492
213,4.072672872039753e7,4.073368987682105e7,4.072012987129194e7,13560.00552910287,48.258685652,4.073363797900684e7,4.071975934873645e7,13878.630270395428,40.580578128,4.072672872040622e7,4.072672611266996e7,2.6077362624928355,40.61777465,4.073372095676561e7,4.0720492510588944e7,13228.446176663041,46.898270644,4.072673050212766e7,4.072598326303606e7,747.239091604948,47.578396103
214,4.072672872039753e7,4.073366935917904e7,4.07201512557204e7,13518.103458642028,48.492181874,4.073361617061847e7,4.0719572150426865e7,14044.020191606134,40.770586858,4.0726728720405184e7,4.0726726055754825e7,2.6646503563970327,40.806257238,4.073370246450046e7,4.07207806711289e7,12921.79337155819,47.116983147,4.072673045388584e7,4.072607023680158e7,660.2170842587948,47.798591772
215,4.072672872039753e7,4.0733648971058935e7,4.072015081012782e7,13498.160931118764,48.718474665,4.073359146200089e7,4.071902848698235e7,14562.97501853574,40.957152166,4.0726728720404424e7,4.072672631561312e7,2.4047913001850247,40.995468102,4.0733684144531995e7,4.072075965900634e7,12924.485525652766,47.334430515,4.0726730411300056e7,4.072614476436276e7,585.6469372957945,48.01022175
216,4.072672872039753e7,4.073362584611182e7,4.071964147570821e7,13984.370403612964,48.934496161,4.073356764290956e7,4.071888787412519e7,14679.768784363754,41.151323915,4.072672872040367e7,4.072672654002366e7,2.1803800063207746,41.185079591,4.073366532124334e7,4.072057764626532e7,13087.674978017807,47.554555851,4.072673035873458e7,4.0726058711416885e7,671.6473176926374,48.228893016
217,4.072672872039753e7,4.073360405351524e7,4.071987162788755e7,13732.42562769074,49.168278683,4.073354555833021e7,4.071929929380872e7,14246.264521485195,41.35005039,4.072672872040303e7,4.072672654808371e7,2.1723193237558007,41.372760703,4.073364584214705e7,4.0720573194859594e7,13072.647287458181,47.779855198,4.072673031731884e7,4.072613490301512e7,595.4143037199974,48.44304602
218,4.072672872039753e7,4.0733580010915704e7,4.071928875252288e7,14291.258392825723,49.382601584,4.073352333319178e7,4.0719404523716226e7,14118.809475555085,41.541618946,4.0726728720402434e7,4.0726726538316526e7,2.1820859080180526,41.566979686,4.073362626250247e7,4.071989993068872e7,13726.331813752651,47.998749406,4.0726730269053705e7,4.072606285790271e7,667.4111509919167,48.664276737
219,4.072672872039753e7,4.073355624314438e7,4.07188736203731e7,14682.622771274298,49.6006291,4.073350243341401e7,4.071941108386988e7,14091.349544127472,41.738207467,4.0726728720401816e7,4.072672679483834e7,1.92556347604841,41.758712301,4.0733604883961275e7,4.071960641343391e7,13998.470527365804,48.217274657,4.0726730229470566e7,4.072613316653854e7,597.0629320293665,48.875299628
220,4.072672872039753e7,4.073353483027411e7,4.071955589536715e7,13978.934906961396,49.816661857,4.073347888898523e7,4.0719134312490076e7,14344.576495155692,41.937220376,4.072672872040132e7,4.072672678823259e7,1.9321687296032906,41.94200389,4.073358258331585e7,4.071898639121522e7,14596.19210062921,48.434550439,4.072673017470596e7,4.0726007553871594e7,722.6208343654871,49.097428531
221,4.072672872039753e7,4.073351345454689e7,4.071959082843816e7,13922.626108726487,50.051798887,4.0733459980759196e7,4.072009356901328e7,13366.411745909601,42.133902282,4.07267287204009e7,4.072672756734446e7,1.153056439012289,42.133528253,4.0733557292671725e7,4.071909353349078e7,14463.759180948138,48.649333171,4.072673013596e7,4.072614783063583e7,582.3053241670132,49.313574169
222,4.072672872039753e7,4.0733492119882986e7,4.0719539845123544e7,13952.27475944534,50.278595917,4.0733439838288665e7,4.0720442459692955e7,12997.37859570887,42.423907787,4.07267287204005e7,4.072672765707125e7,1.063329253345728,42.322614416,4.0733533173644535e7,4.071950887922164e7,14024.294422894716,48.87054779,4.072673007735948e7,4.0725989045014605e7,741.0323448777199,49.536905614
223,4.072672872039753e7,4.073346918533993e7,4.0719293580586135e7,14175.604753796011,50.496626214,4.073341880645926e7,4.07196488115558e7,13769.994903462939,42.618697307,4.0726728720400155e7,4.0726727631115325e7,1.0892848279327154,42.507431262,4.0733511524810866e7,4.0719980439315856e7,13531.085495010018,49.094724386,4.072673003741278e7,4.072614312839897e7,586.9090138077736,49.757380187
224,4.072672872039753e7,4.073344310180124e7,4.071855455167687e7,14888.550124365836,50.734337476,4.0733397426741675e7,4.071969598389463e7,13701.442847042345,42.814459882,4.0726728720399834e7,4.072672763860678e7,1.081793057732284,42.692980338,4.073349125453432e7,4.071988969218241e7,13601.56235191226,49.314091067,4.072672999904798e7,4.072614215001975e7,587.8490282297134,49.981332754
225,4.072672872039753e7,4.073341951340179e7,4.0718686562269054e7,14732.951132734306,50.969160034,4.073337585964459e7,4.071943576047183e7,13940.099172761664,43.012476329,4.072672872039957e7,4.07267276310072e7,1.0893923686817288,42.881005041,4.073347105555457e7,4.071978282413724e7,13688.23141732812,49.530775487,4.072672996178191e7,4.07261535449226e7,576.4168593138456,50.202165469
226,4.072672872039753e7,4.073339316134958e7,4.0718496230462745e7,14896.930886835791,51.187813063,4.0733355097813725e7,4.071982324884807e7,13531.848965652287,43.203279279,4.0726728720399275e7,4.0726727614468366e7,1.105930907651782,43.06911125,4.0733449431480944e7,4.071958913174231e7,13860.299738630652,49.747807719,4.072672992358355e7,4.072613561834182e7,594.3052417337894,50.421753521
227,4.072672872039753e7,4.073337052214697e7,4.071897275716785e7,14397.764979113825,51.419875428,4.073333440942141e7,4.071980584501918e7,13528.56440222729,43.391111632,4.072672872039903e7,4.0726727653580464e7,1.0668185641989112,43.254254038,4.0733428080427185e7,4.071982287140083e7,13605.209026351571,49.965790893,4.072672987871836e7,4.072616189002253e7,567.9886958301067,50.632532251
228,4.072672872039753e7,4.0733346449976206e7,4.0718882244683996e7,14464.205292206258,51.634821856,4.07333119290068e7,4.071920839599653e7,14103.533010268584,43.577182545,4.07267287203988e7,4.0726727729874454e7,0.9905243422836065,43.446541578,4.0733407556542225e7,4.0719073741801925e7,14333.814740300179,50.182065003,4.072672984048401e7,4.07261410588022e7,588.7816818058491,50.853719579
229,4.072672872039753e7,4.07333225181672e7,4.0718700221880496e7,14622.296286701225,51.856319285,4.073328755459523e7,4.0718858689108714e7,14428.865486515686,43.766424963,4.072672872039859e7,4.072672776880688e7,0.9515917049720883,43.639825893,4.073338448710758e7,4.071942512702153e7,13959.36008605361,50.41003284,4.072672981031674e7,4.072619858443117e7,531.2258855700493,51.074889138
230,4.072672872039753e7,4.0733300625910714e7,4.07195054394993e7,13795.186411411501,52.082907739,4.073326337784434e7,4.071880463229458e7,14458.745549758896,43.957461402,4.0726728720398456e7,4.072672775093119e7,0.9694672664627433,43.82854796,4.0733362106330395e7,4.0719580180800855e7,13781.925529539585,50.627555056,4.07267297808108e7,4.072621999197166e7,509.78883914649487,51.294395714
231,4.072672872039753e7,4.073327750045264e7,4.071902725695448e7,14250.24349815119,52.300746651,4.073324211850808e7,4.071926517576574e7,13976.942742336541,44.150640838,4.072672872039834e7,4.07267277272885e7,0.9931098343804479,44.015619994,4.073334080960123e7,4.071923513273163e7,14105.676869601011,50.847052039,4.072672975471786e7,4.072623925212619e7,490.5025916695595,51.517717819
232,4.072672872039753e7,4.0733255427706696e7,4.0718910670788266e7,14344.756918433122,52.520323767,4.0733219455535755e7,4.071889925058951e7,14320.204946243204,44.345381245,4.072672872039827e7,4.072672788949521e7,0.8309030570089817,44.205314004,4.073331893507972e7,4.0719495003191605e7,13823.931888118386,51.065516953,4.072672973055991e7,4.072625982835875e7,469.90220116078854,51.739992497
233,4.072672872039753e7,4.073323387240913e7,4.071936929774578e7,13864.574663346633,52.741074214,4.073319935694606e7,4.071950900920539e7,13690.347740662284,44.54465371,4.072672872039821e7,4.072672793892803e7,0.7814701814204454,44.39512845,4.0733298736973576e7,4.0719895588739805e7,13403.148233771324,51.285151775,4.0726729707147636e7,4.072631274875157e7,416.9583960622549,51.950659096
234,4.072672872039753e7,4.073321211806637e7,4.0719201490576625e7,14010.627489742823,52.966799214,4.07331777170019e7,4.071926020189438e7,13917.515107518062,44.740020229,4.072672872039811e7,4.072672799899537e7,0.7214027401059866,44.585786132,4.073327889989194e7,4.0719670018860355e7,13608.88103158772,51.504223669,4.072672968172067e7,4.0726249537197046e7,480.14452362060547,52.171862972
235,4.072672872039753e7,4.073319485111728e7,4.072036449820354e7,12830.352913743816,53.189823374,4.073315611032772e7,4.071928425045127e7,13871.859876450151,44.936186933,4.072672872039809e7,4.072672802602187e7,0.694376221857965,44.773062292,4.0733259609748505e7,4.071987626711192e7,13383.342636585236,51.722156011,4.072672966265242e7,4.072632715297593e7,402.50967648625374,52.386473844
236,4.072672872039753e7,4.07331775292205e7,4.0720689266374044e7,12488.26284645684,53.414582868,4.073313484511245e7,4.071934206857675e7,13792.776535699144,45.133263468,4.072672872039802e7,4.072672802160712e7,0.6987908976152539,44.960145475,4.073323838506739e7,4.071970742605063e7,13530.959016755223,51.943080558,4.072672963345398e7,4.072620976700212e7,519.8664518594742,52.605259511
237,4.072672872039753e7,4.07331608663248e7,4.072093262559495e7,12228.240729844198,53.63555899,4.073311670456964e7,4.072008643739946e7,13030.267170179635,45.331416699,4.072672872039799e7,4.072672803956991e7,0.6808280786499381,45.154149274,4.073321655602716e7,4.0719275645259604e7,13940.910767555237,52.161822742,4.072672959997521e7,4.07263232487627e7,406.35121251642704,52.819775904
238,4.072672872039753e7,4.073314271257297e7,4.072062238829183e7,12520.324281143025,53.854076766,4.073309878976597e7,4.0720524944363385e7,12573.845402581617,45.527763856,4.0726728720397934e7,4.072672809368864e7,0.6267092954367399,45.343912209,4.0733195715176485e7,4.071925274308429e7,13942.972092196345,52.38221664,4.072672958038614e7,4.072630292355273e7,426.65683341026306,53.041225162
239,4.072672872039753e7,4.07331255163195e7,4.072079537867499e7,12330.137644505128,54.075934961,4.073307832971609e7,4.071999633002266e7,13081.999693424441,45.723044881,4.0726728720397875e7,4.0726728146004006e7,0.574393866583705,45.530391032,4.073317441349251e7,4.0719254284087785e7,13920.129404723644,52.599947363,4.072672956042362e7,4.072633755414792e7,392.0062756985426,53.249124951
