iter,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
231,264.27133894711733,-3596.036571429882,3860.307910376999,274.962860942,263.6757067255676,-3570.13259724039,3833.8083039659577,244.267416592,185.26164625957608,-4536.790063803788,4722.051710063364,236.91496422,270.44022186100483,-1860.0603254609032,2130.500547321908,271.92171723,187.9953722283244,-4384.303401192348,4572.298773420673,268.083948263
232,264.0783122740686,-1938.7801294117553,2202.858441685824,276.233904296,263.4948767237365,-1799.0326791585221,2062.5275558822586,245.288746614,184.32868204265833,-2461.593578397277,2645.922260439935,237.888724762,270.24905506148934,-869.5645802518684,1139.8136353133577,273.01265218,187.03349485248327,-2313.2467780306324,2500.2802728831157,269.148200337
233,264.0177076794207,-928.2377974651877,1192.2555051446084,278.502358789,263.43883990868926,-924.7325236560757,1188.171363564765,246.283980205,183.3950134292245,-4510.669538760187,4694.064552189411,238.838526184,270.1944760866463,-427.3220810177918,697.5165571044381,274.103196915,186.1108853034675,-4507.338234094415,4693.449119397883,270.253494284
234,260.4443610869348,-452.4852403722268,712.9296014591616,279.897625204,259.8670263700187,-443.96653372956916,703.8335600995879,247.322670307,182.46935625001788,-2427.0668087028585,2609.5361649528763,240.033905373,266.5281506702304,-6554.904320393827,6821.432471064058,275.173511772,185.1359844058752,-2378.940093039405,2564.07607744528,271.300289392
235,258.55420142039657,-6498.7866169815825,6757.340818401979,281.270619457,257.93358317390084,-6548.797535844158,6806.731119018059,248.335353374,181.53828002512455,-4587.128397055083,4768.666677080208,241.098898279,264.5930585972965,-3466.0850328372953,3730.678091434592,276.270920801,184.20292082056403,-4497.194646216971,4681.397567037535,272.393401067
236,257.9714373461902,-3458.112704306231,3716.0841416524213,282.406562376,257.3538817614317,-3481.8324078760775,3739.186289637509,249.379283261,180.59626188874245,-2437.628193394818,2618.2244552835605,242.18430881,264.00788389518857,-1813.754953944479,2077.7628378396676,277.361004419,183.2659786902368,-2454.357891541874,2637.6238702321107,273.461202699
237,257.79329662770033,-1787.8929415003413,2045.6862381280416,283.536096174,257.17996264249086,-1765.5016612441566,2022.6816238866475,250.39740037,179.69176768511534,-4493.064777522439,4672.756545207554,243.60219201,263.8224207907915,-896.889065525384,1160.7114863161755,278.455602259,182.3301932401955,-4542.744625822068,4725.0748190622635,274.555806209
238,257.7358490116894,-938.4990366078023,1196.2348856194917,284.620231782,257.12767903506756,-905.1511405334913,1162.278819568559,251.384685132,178.7846912369132,-2485.476218731957,2664.2609099688702,245.053156688,263.76479544863105,-417.87744003039506,681.6422354790261,279.565693188,181.4245106615126,-2421.0552467115194,2602.479757373032,275.592690845
239,254.3162107989192,-466.04254505968197,720.3587558586012,285.73649445,253.69622411206365,-430.8200476714451,684.5162717835087,252.402142564,177.84203658252954,-4526.238259368089,4704.080295950618,246.149418289,260.2624529749155,-6406.82222378688,6667.084676761796,280.625684059,180.5065030157566,-4500.007814868008,4680.514317883764,276.686709325
240,252.49705025926232,-6346.619210325895,6599.116260585158,286.836300569,251.86311856657267,-6424.435311666282,6676.298430232855,253.520972348,176.98027507960796,-2398.458660148126,2575.438935227734,247.129533609,258.41733510792255,-3412.7918356799764,3671.209170787899,281.744836077,179.61114686727524,-2405.8106361390774,2585.4217830063526,277.771978201
241,251.92432761192322,-3425.326866228644,3677.2511938405673,287.95427877,251.3014623746276,-3410.050816429438,3661.3522788040655,254.670806644,176.09506868198514,-4394.591880571356,4570.6869492533415,248.082063307,257.8483285792172,-1810.9252344646907,2068.773563043908,282.858967763,178.68597816303372,-4490.507525096221,4669.193503259255,278.870456069
242,251.7549174129963,-1809.0588277572033,2060.8137451701996,289.029596007,251.13507946953177,-1744.7487647446678,1995.8838442141996,255.82488077,175.29228499159217,-2421.8522885870425,2597.1445735786347,249.063217519,257.66326554864645,-836.5388188700067,1094.2020844186532,284.032392062,177.82535515725613,-2404.572073364223,2582.397428521479,279.905634188
243,251.70341546833515,-880.4798247982046,1132.1832402665398,290.164976873,251.08723516762257,-812.4699152667313,1063.5571504343538,256.876251982,174.42137182876468,-4326.114408609719,4500.535780438484,250.063495251,257.6128791831434,-408.3344507025936,665.947329885737,285.324896484,176.92330300062895,-4447.168710679682,4624.092013680311,281.015750994
244,248.42417919635773,-432.98761830681633,681.4117975031741,291.301223358,247.80904208496213,-463.43828414679183,711.247326231754,258.098239812,173.62871945276856,-2303.762785602055,2477.3915050548235,251.092510317,254.26900160685182,-6275.485823892699,6529.754825499551,286.751741556,176.04896984621882,-2433.864374075106,2609.9133439213247,282.139658782
245,246.66923120245337,-6237.118786090576,6483.788017293029,292.44017465,246.0566336028278,-6299.272995026061,6545.329628628889,259.397459746,172.79421672224998,-4283.907194131857,4456.701410854107,252.058157615,252.5053584575653,-3395.0426788097466,3647.548037267312,288.951057061,175.15184784680605,-4427.764430469985,4602.916278316791,283.504449899
246,246.14020527899265,-3321.1601006757337,3567.3003059547264,293.56188812,245.53659815713763,-3297.698574607006,3543.2351727641435,261.089902221,171.99341133981943,-2266.895157443288,2438.8885687831075,253.087377489,251.94396460056305,-1767.2092530327907,2019.1532176333537,290.050373422,174.2842397429049,-2290.956897226916,2465.241136969821,285.724668855
247,245.97265867888927,-1736.8527183364677,1982.825377015357,294.702055194,245.37391078844666,-1697.4724730760956,1942.8463838645423,262.140217786,171.17409546673298,-4215.883682025362,4387.057777492095,254.032143752,251.77140234783292,-854.2097331923824,1105.9811355402153,291.144845776,173.45097536221147,-4276.163694165158,4449.614669527369,286.826876298
248,245.919775839895,-905.5858189005414,1151.5055947404364,295.822726226,245.32885271310806,-828.0121835480572,1073.3410362611653,263.152746347,170.38393183797598,-2256.3602444425715,2426.7441762805474,255.014226498,251.71910694614053,-401.999881005396,653.7189879515365,292.249983459,172.6041178703308,-2293.9077174802774,2466.511835350608,287.89753075
249,242.78483245149255,-461.33598368269577,704.1208161341883,296.946536102,242.2057914622128,-416.0954947038631,658.3012861660759,264.177377577,169.58883192390203,-4219.439741425578,4389.02857334948,255.993671572,248.49628891423345,-6141.802862517468,6390.299151431702,293.362726982,171.75759361311793,-4312.4802834257825,4484.2378770389005,288.981001888
250,241.147845659405,-6089.914496459496,6331.062342118901,298.055399187,240.53989689424634,-6129.981990193881,6370.521887088127,265.209143285,168.86621687188745,-2323.40545007272,2492.2716669446077,256.975820177,246.81865216046572,-3283.028766010495,3529.8474181709607,294.482599715,170.9535283446312,-2329.8923688629893,2500.8458972076205,290.036044231
251,240.6287705078721,-3325.835919604,3566.464690111872,299.177111623,240.0258415453136,-3253.990367131098,3494.0162086764117,266.229887568,168.08070236817002,-4186.747490287645,4354.828192655815,257.975435827,246.28904726356268,-1703.4094161577045,1949.6984634212672,295.601309764,170.14949990063906,-4279.560617316105,4449.710117216744,291.124835039
252,240.47484074532986,-1691.1416557367838,1931.6164964821137,300.310162957,239.87378953024745,-1653.3288488774751,1893.2026384077226,267.244581236,167.32929430902004,-2192.2927587919175,2359.6220531009376,259.012225391,246.12865990027785,-835.7677974556141,1081.896457355892,296.689612423,169.34219171479344,-2323.5831371103136,2492.925328825107,292.172700484
253,240.42739912867546,-824.7471243577038,1065.1745234863793,301.436850173,239.8283366188407,-836.3388006050234,1076.167137223864,268.242587105,166.57718884572387,-4086.51501446176,4253.092203307484,259.987762321,246.0795779414475,-391.34479308460175,637.4243710260492,297.767329763,168.50908121466637,-4252.454988777265,4420.964069991931,293.281062584
254,237.44079696759582,-425.9650028364963,663.4057998040921,302.572314922,236.83934216573834,-408.5018229815655,645.3411651473039,269.272769372,165.82025798037648,-2195.503637015624,2361.3238949960005,261.012060695,243.01443645358086,-6044.604738405985,6287.619174859566,298.837622408,167.6888691522181,-2303.5966123676517,2471.28548151987,294.329870797
255,235.84249090775847,-5985.72397970357,6221.566470611328,303.667365051,235.23705518245697,-6006.41219902527,6241.649254207727,270.290622634,165.0728667192161,-4119.752944061591,4284.825810780807,261.977822697,241.38549500703812,-3215.2267531448615,3456.6122481518996,299.915155733,166.85795369371772,-4261.374066665758,4428.232020359475,295.420588821
256,235.35025569051504,-3177.8878908964416,3413.2381465869566,304.803518797,234.75770743191242,-3132.1865912409644,3366.944298672877,271.311460452,164.35916294902563,-2162.891926276244,2327.2510892252694,263.056196935,240.88810039311647,-1692.3146878936861,1933.2027882868026,301.022235748,166.08251556754112,-2249.8080109857624,2415.8905265533035,296.457912367
257,235.19697712734342,-1666.6108428153111,1901.8078199426545,305.931496741,234.60811225697398,-1679.8965906587232,1914.5047029156972,272.312627849,163.63131104037166,-4059.041040442924,4222.672351483296,264.034721751,240.72788759320974,-784.9140080433103,1025.64189563652,302.116357204,165.2746850773692,-4196.144180040231,4361.4188651176,297.564457357
258,235.14967477321625,-805.251351367333,1040.4010261405492,307.059393402,234.56090994551778,-818.8713989326363,1053.4323088781541,273.332974703,162.93165038526058,-2129.3815014164406,2292.313151801701,265.063592358,240.68306544795632,-385.23403763734586,625.9171030853022,303.359071762,164.51296078413725,-2226.060823140281,2390.5737839244184,298.643975843
259,232.25105610862374,-453.82740671828446,686.0784628269082,308.144191298,231.6638771444559,-387.98713165779054,619.6510088022465,274.386050899,162.19773920997977,-4037.011370530755,4199.209109740735,266.019564666,237.7270484417677,-5930.218607412879,6167.945655854646,304.612974734,163.7385644763708,-4104.365495504231,4268.104059980602,299.771483381
260,230.68203486129642,-5891.415706839853,6122.097741701149,309.246117966,230.1517451480031,-5897.741526905409,6127.893272053412,275.367476892,161.4614939056337,-2147.5239076644066,2308.9854015700403,267.043990739,236.1540573835373,-3155.1852515637215,3391.339308947259,307.036407427,162.97693520784378,-2192.0603484767357,2355.0372836845795,300.993231802
261,230.2153911292553,-3105.02303501146,3335.238426140715,310.389855609,229.67698783054948,-3156.682219970131,3386.3592078006805,276.402731837,160.7388226799667,-4013.955652320463,4174.6944750004295,267.995037255,235.665347635746,-1614.3911168768639,1850.0564645126099,308.112587762,162.21489449962974,-4088.5213390969084,4250.736233596538,303.412143261
262,230.07076143100858,-1658.3340550239654,1888.404816454974,311.470291512,229.53352994471788,-1609.7215992258086,1839.2551291705265,277.427080241,160.0408608727157,-2167.4896872793925,2327.530548152108,269.011952383,235.51969263330102,-786.9550663152653,1022.4747589485663,309.213082043,161.47953056544065,-2159.331908812515,2320.8114393779556,304.498151717
263,230.0256933607161,-818.1179410765453,1048.1436344372614,312.597285271,229.4896387346089,-825.2539207846025,1054.7435595192114,278.425264719,159.32541118562222,-4034.755842062841,4194.081253248463,270.61737156,235.47480961680412,-379.75172760352643,615.2265372203306,310.325075905,160.74053072929382,-4060.8483565999295,4221.588887329223,305.584959721
264,227.22748216614127,-403.1187445083401,630.3462266744814,313.705188921,226.72312324121594,-390.1680671787981,616.891190420014,279.450917008,158.59555844590068,-2130.5124240890436,2289.1079825349443,271.768807794,232.61843430250883,-5763.516602325104,5996.135036627613,311.409973989,160.03361555188894,-2173.4654139599015,2333.4990295117905,306.625746302
265,225.74550909548998,-5747.156256291289,5972.901765386779,314.835842748,225.2549846805632,-5738.304093064293,5963.559077744856,280.471139418,157.87956332042813,-4055.673880344966,4213.553443665394,272.958564367,231.12237048521638,-3121.089419824959,3352.2117903101753,312.501579333,159.30103523656726,-4016.8761984727644,4176.177233709332,307.746158342
266,225.3073299229145,-3035.8949398731957,3261.20226979611,316.089295498,224.79409309849143,-3065.9317521365965,3290.725845235088,281.493731657,157.15062728524208,-2103.6340493600187,2260.784676645261,274.237566471,230.64635876566172,-1597.3799346516666,1828.0262934173284,313.588746953,158.64297268167138,-2158.487891743123,2317.1308644247943,308.812344244
267,225.17205534875393,-1577.5426741753718,1802.7147295241257,317.548530915,224.65375516191125,-1634.7258520447988,1859.37960720671,282.509399371,156.43737890198827,-4008.476769100981,4164.914148002969,275.822159448,230.50659866258502,-789.9554367015513,1020.4620353641363,314.679941659,157.94547449797392,-3888.676063564551,4046.621538062525,309.948329434
268,225.12852219492197,-781.8451282399678,1006.9736504348898,318.819478789,224.61035172268748,-780.1347735249396,1004.7451252476271,283.570424019,155.72494170069695,-2101.139283585632,2256.8642252863287,276.840061666,230.46240016818047,-369.28309569163196,599.7454958598124,315.793563099,157.29256196692586,-2092.307340493726,2249.5999024606517,311.008493346
269,222.47447247058153,-429.9786344864042,652.4531069569857,320.019594123,221.92485985159874,-415.71321003390995,637.6380698855087,284.573818,155.02608955651522,-4005.3518648190748,4160.37795437559,277.812902931,227.74710902944207,-5638.83925868506,5866.586367714502,316.866163901,156.6161953061819,-3876.9236104849406,4033.5398057911225,312.119356434
270,221.05249971151352,-5655.826636782702,5876.879136494215,321.861524024,220.48704801872373,-5692.956488146577,5913.4435361653,285.593235714,154.31307930126786,-2116.2219329442246,2270.5350122454925,278.838680957,226.3092101700604,-3019.3831324712273,3245.6923426412877,317.964661126,155.9692867435515,-2084.759969054453,2240.7292557980045,313.151897605
271,220.61578360199928,-3000.116903731498,3220.7326873334973,323.701204814,220.05467107146978,-2993.6229682084877,3213.6776392799575,286.616918853,153.59878543391824,-4013.379271738331,4166.9780571722495,279.810132885,225.85535972937942,-1557.5309850755173,1783.3863448048967,319.078672791,155.3024694174528,-3840.6556589053253,3995.958128322778,314.232649016
272,220.48476485535502,-1562.3835699168844,1782.8683347722395,324.781724371,219.92191272974014,-1596.9423188106002,1816.8642315403404,287.624405272,152.90067061036825,-2107.2301622077653,2260.1308328181335,280.832643178,225.7209222689271,-747.7000346207421,973.4209568896692,320.189731914,154.6449182741344,-2111.7918294722913,2266.4367477464257,315.265002052
273,220.4451418146491,-761.2637706072005,981.7089124218496,325.920818701,219.88018569350243,-774.6030167561858,994.4832024496882,288.650393398,152.1795641966164,-3976.219138811429,4128.398703008045,281.776129739,225.6813845001161,-360.80114762598873,586.4825321261048,321.419746386,153.96107720956206,-3846.2674209387865,4000.2284981483485,316.377070241
274,217.86342507600784,-396.5709589230614,614.4343839990693,327.0820977,217.30688517540693,-366.5048757686159,583.8117609440228,289.684139925,151.4781049527228,-2183.47567257587,2334.9537775285926,282.808631569,223.08419391140342,-5533.070210932824,5756.154404844227,322.627570269,153.28264556452632,-2018.134575287525,2171.4172208520513,317.475522183
275,216.48900216072798,-5532.368715897449,5748.857718058177,328.217104967,215.92311535775661,-5602.840526895743,5818.7636422535,290.680362868,150.75294824689627,-4033.367302324459,4184.120250571355,283.816253974,221.72327652946115,-2984.969102689338,3206.692379218799,324.880546422,152.62506549432874,-3796.334415785523,3948.959481279852,318.778454575
276,216.0766568891704,-2906.9790933603254,3123.0557502494958,329.367129489,215.50652715936303,-2987.8334746516643,3203.3400018110274,291.719603832,150.04137638956308,-2066.271385177116,2216.312761566679,284.854096416,221.29444351419806,-1543.0609459340683,1764.3553894482664,326.195157495,151.9932360947132,-2027.8694558176376,2179.862691912351,321.1708451
277,215.94366688653827,-1596.1648964731367,1812.108563359675,330.460061699,215.38135685026646,-1516.829561624022,1732.2109184742885,292.758595732,149.36163998395205,-3914.6930833752076,4064.0547233591597,285.806444844,221.16356019675732,-771.6608886910229,992.8244488877802,327.280289161,151.3458685092628,-3750.744747431571,3902.0906159408337,322.274865167
278,215.90333373099566,-771.970247890778,987.8735816217736,331.614403038,215.34172851219773,-738.0229151635094,953.3646436757072,293.774773418,148.69454634934664,-2086.2597223266716,2234.9542686760183,286.833687245,221.12146722897887,-355.08647677845033,576.2079440074292,328.364383126,150.7199831083417,-1979.021608783417,2129.7415918917586,323.370518281
279,213.43554020300508,-387.4479470539268,600.8834872569319,332.75582161,212.8800478540361,-411.0436393920204,623.9236872460565,294.779704622,148.01207669824362,-3909.695484495028,4057.7075611932714,287.777695998,218.614047113806,-5467.400708453841,5686.014755567647,329.429215647,150.09223810955882,-3706.4626723422452,3856.554910451804,324.461655441
280,212.10936225950718,-5440.981474677012,5653.090836936519,333.879353644,211.56196801364422,-5454.41780283339,5665.979770847034,295.809791416,147.3597163334489,-2099.7820923652334,2247.1418086986823,288.781218751,217.2649979032576,-2903.298481501046,3120.5634794043035,330.526143806,149.4490022212267,-1948.2292656433383,2097.678267864565,325.519239658
281,211.70805732160807,-2868.1961675870157,3079.9042249086237,335.011965814,211.1508107855916,-2898.4678135593904,3109.618624344982,296.8419466,146.70235028490424,-3833.5895338801924,3980.2918841650967,289.763055122,216.8581820949912,-1502.6360712372405,1719.4942533322317,331.641406454,148.82157894968987,-3738.295041354118,3887.116620303808,326.613124133
282,211.58626513928175,-1523.5293611250572,1735.115626264339,336.101081935,211.02639377117157,-1533.5551004056526,1744.5814941768242,297.855655116,146.05128030851483,-2030.3086422095394,2176.359922518054,290.79314611,216.7330978922546,-736.5322610443178,953.2653589365724,332.73456156,148.19786454364657,-2002.3702627479115,2150.568127291558,327.662440201
283,211.5483859963715,-740.406678762813,951.9550647591846,337.229733453,210.9857566691935,-771.2781075099529,982.2638641791464,298.899694353,145.38714114949107,-3797.1764876050215,3942.5636287545126,291.73608754,216.69452863559127,-350.56318950356126,567.2577181391525,333.838970104,147.5474808178842,-3767.1629309454256,3914.71041176331,328.811355637
284,209.1583096049726,-380.1339220595198,589.2922316644924,338.360756216,208.60044756904244,-357.459212396097,566.0596599651394,299.928328291,144.75912210717797,-2017.8293843393385,2162.5885064465165,292.767958167,214.26406685635448,-5361.152717541744,5575.416784398099,334.943421814,146.92668778076768,-1984.372034827844,2131.2987226086116,329.859697268
285,207.8823430724442,-5299.987498568766,5507.86984164121,339.474982367,207.32199405133724,-5374.922931281046,5582.244925332383,300.93405039,144.12450132891536,-3736.2563269277643,3880.3808282566797,293.712944486,212.97439225763083,-2858.557769399063,3071.532161656694,336.018568801,146.28921472653747,-3712.3667736024586,3858.655988328996,330.950237307
286,207.48262736573815,-2859.615267996747,3067.0978953624854,340.600857846,206.93405981734395,-2833.166504551139,3040.100564368483,301.988569912,143.50739421322942,-2006.2367694375898,2149.7441636508192,294.690134696,212.57477481290698,-1462.9202970739289,1675.4950718868358,337.116738587,145.65623917803168,-1959.5399024008839,2105.1961415789156,331.979829824
287,207.3663402311504,-1505.9065067601705,1713.2728469913209,341.972197461,206.81709288433194,-1519.31830358041,1726.135396464742,303.004012345,142.87689161673188,-3793.4158566125434,3936.2927482292753,295.704888361,212.45718444883823,-718.6054109999227,931.0625954487609,338.224840609,145.03886413946748,-3683.5158151029655,3828.554679242433,333.060685733
288,207.3314619846642,-723.82600421707,931.1574662017342,343.116806547,206.78187687695026,-699.8579633659292,906.6398402428795,304.02754618,142.2479233071208,-1978.2247062211532,2120.472629528274,296.75102393,212.41986050456762,-344.049719934565,556.4695804391326,339.360476517,144.4241087064147,-1958.4761133635102,2102.900222069925,334.102181729
289,205.040822904557,-366.7288786762092,571.7697015807662,344.23681328,204.48157374933362,-384.3251350503649,588.8067087996985,305.041421109,141.62221498787403,-3695.3585915505246,3836.9808065383986,297.695213093,210.08050461113453,-5260.156640537159,5470.237145148293,340.592887709,143.80719628930092,-3683.9661548587196,3827.7733511480205,335.233729838
290,203.82027689740062,-5209.7900268323865,5413.610303729787,345.340001921,203.25597239658237,-5285.737946965119,5488.993919361701,306.045890767,141.00760746002197,-1999.3603404620071,2140.367947922029,298.683420331,208.84668639302254,-2801.0153142175704,3009.862000610593,342.004356023,143.19979122281075,-1939.972369329731,2083.1721605525418,336.48889358
291,203.4400826729834,-2797.764724379166,3001.2048070521496,346.462136177,202.87036787718534,-2817.444291907854,3020.3146597850396,307.10230033,140.39736833423376,-3766.8666245302666,3907.2639928645003,299.639788372,208.46514357998967,-1445.719891186783,1654.1850347667726,344.284802349,142.60003179311752,-3660.471270210932,3803.0713020040494,338.910744209
292,203.3288616463542,-1461.6423473310085,1664.9712089773627,347.538551503,202.75633924081922,-1459.0258502750796,1661.7821895158988,308.202090515,139.76876145601273,-2038.6445878488662,2178.413349304879,300.67333536,208.34864610806108,-705.8393093461216,914.1879554541827,345.379804096,142.03584632650018,-1971.5669086572598,2113.60275498376,339.964547089
293,203.29520781710744,-706.6658373487612,909.9610451658687,348.657602224,202.72214676067233,-694.291492207356,897.0136389680283,309.425441803,139.13506461307406,-3781.05187695067,3920.186941563744,301.640257524,208.31276389211416,-337.80527593404406,546.1180398261582,346.481160797,141.44903395697474,-3609.0105150936597,3750.4595490506345,341.10973075
294,201.10317689180374,-361.15058028882686,562.2537571806306,349.766318046,200.50029119104147,-342.02414662111005,542.5244378121515,310.569045862,138.55284851789474,-2009.6789146613423,2148.231763179237,302.666459799,206.05920743197203,-5162.130994073821,5368.190201505793,347.541862829,140.8441354073584,-1955.0505217150649,2095.8946571224233,342.164939991
295,199.93022387847304,-5126.211632070534,5326.141855949007,350.90890021,199.31911135464907,-5163.978327958787,5363.297439313436,311.647852116,137.964999999851,-3662.6112374991694,3800.5762374990204,303.617245564,204.8667927198112,-2758.4138195101614,2963.2806122299726,348.627800217,140.2465363740921,-3649.776253984357,3790.022790358449,343.263158467
296,199.56386930122972,-2766.3886631470286,2965.9525324482584,352.149845725,198.95239875465631,-2760.6594360593986,2959.611834814055,313.110442834,137.3799964338541,-1951.5839209536562,2088.9639173875103,304.651791404,204.49690226837993,-1455.7140188815385,1660.2109211499185,349.714386251,139.64929155632854,-1985.867388391951,2125.5166799482795,344.307660055
297,199.45080728456378,-1489.3838732524587,1688.8346805370225,353.501312184,198.84231421351433,-1482.2472404846897,1681.089554698204,314.578169978,136.78083847090602,-3680.914736354846,3817.695574825752,305.617918989,204.38064870610833,-700.1409068566112,904.5215555627195,350.86374701,139.03106156736612,-3645.1316310215775,3784.1626925889436,345.401004979
298,199.4178424589336,-686.3765042269367,885.7943466858703,354.808065079,198.80808821320534,-725.3946881342392,924.2027763474446,315.742135792,136.191709022969,-1960.881229622964,2097.072938645933,306.655327696,204.34550604224205,-334.1914342868196,538.5369403290616,351.951315947,138.44600887596607,-1963.0931577823571,2101.539166658323,346.445933734
299,197.27817279472947,-357.7006589489022,554.9788317436316,356.102819837,196.67207922413945,-337.1811266385662,533.8532058627056,316.774851908,135.58964664116502,-3663.4067219839926,3798.9963686251576,307.601328165,202.153842728585,-5103.925938812368,5306.079781540953,353.020760752,137.85376538336277,-3598.890337433772,3736.7441028171347,347.54388584
300,196.12871016934514,-5049.712220230653,5245.840930399998,357.571703965,195.52191193029284,-5054.59866333738,5250.120575267672,317.794254691,134.96173908561468,-1912.8771552507446,2047.8388943363593,308.641207432,200.97102431952953,-2713.98565174592,2914.9566760654498,354.093545485,137.27983688563108,-1918.8647715973293,2056.1446084829604,348.589152165
301,195.7766639366746,-2689.47717344214,2885.2538373788148,359.798127571,195.16536566615105,-2695.6533120888134,2890.8186777549645,318.833713895,134.37474187090993,-3601.9056980004243,3736.2804398713342,309.632796184,200.60970498621464,-1401.536231623173,1602.1459366093877,355.247560165,136.70498167723417,-3576.217984990658,3712.922966667892,349.706974057
302,195.67020422965288,-1423.022887575169,1618.693091804822,360.872295724,195.0543544702232,-1447.1366678068557,1642.191022277079,319.842441471,133.84733568876982,-1933.9625894689443,2067.809925157714,310.669578717,200.49947422370315,-681.8081194413295,882.3075936650326,356.320778456,136.15119821578264,-1885.4927054905518,2021.6439037063344,350.745571382
303,195.63825496658683,-680.3889661494156,876.0272211160025,361.98964614,195.02321081608534,-672.4963350192784,867.5195458353637,320.892804992,133.29192423075438,-3530.6988177653893,3663.9907419961437,311.627502617,200.46637284755707,-328.4551763836305,528.9215492311876,357.403087207,135.59714805334806,-3512.229829386677,3647.826977440025,351.843357042
304,193.57294879853725,-369.3601435422097,562.933092340747,363.103931213,192.93736062943935,-332.41824827475057,525.3556089041899,321.932184,132.7606228776276,-1895.8158217443254,2028.576444621953,312.649566721,198.35190700739622,-5002.408344172646,5200.760251180042,358.635974382,135.04351670295,-1910.3473258603497,2045.3908425632997,352.929659322
305,192.47340089455247,-4962.021389175685,5154.494790070237,364.199103638,191.82526932656765,-5013.604093206361,5205.429362532928,322.941543429,132.22850673645735,-3467.1261834442994,3599.3546901807567,313.633332561,197.216096483171,-2694.2872396006524,2891.5033360838233,359.87083091,134.48029436171055,-3514.5726570576776,3649.052951419388,354.21242036
306,192.12673516198993,-2692.665205176603,2884.791940338593,365.279768492,191.47994196787477,-2703.9626127792644,2895.442554747139,323.975646371,131.7127469703555,-1951.7036188752136,2083.416365845569,314.626904607,196.86339599266648,-1363.6890622604774,1560.5524582531439,362.104172149,133.96160697191954,-1867.0511761120483,2001.0127830839679,356.589145958
307,192.02753211557865,-1346.3085243879864,1538.336056503565,366.433782233,191.3728113695979,-1387.7946916249273,1579.1675029945252,324.998338495,131.17979595810175,-3434.366798001739,3565.5465939598407,315.619055394,196.76106808707118,-668.5933474345647,865.3544155216359,363.428836709,133.41986985877156,-3469.675431792344,3603.0953016511157,357.682095688
308,191.99796713143587,-638.8639616793062,830.861928810742,367.560375892,191.34463199973106,-677.0959163433824,868.4405483431135,326.004574688,130.6707941889763,-1884.471933500718,2015.1427276896943,316.621533734,196.7289865911007,-323.7232106811531,520.4521972722538,364.518941263,132.9076787829399,-1845.0559685820538,1977.9636473649937,358.719689691
309,190.00743497535586,-402.63382529934665,592.6412602747025,368.658744667,189.34324184432626,-339.68298861756716,529.0262304618934,327.03704537,130.1334926635027,-3462.702349949208,3592.8358426127106,317.622348696,194.68140141665936,-4914.720304868573,5109.401706285233,365.590133946,132.38167735934258,-3395.3950813544916,3527.776758713834,359.843746363
310,188.93186978250742,-4932.76458719258,5121.696456975087,369.788872616,188.2829189710319,-4882.557517857393,5070.840436828425,328.071172575,129.62115816026926,-1846.362614916108,1975.9837730763772,318.662854933,193.58676555007696,-2633.556390830963,2827.14315638104,366.708014136,131.88012658432126,-1811.0803309491664,1942.9604575334877,360.884184517
311,188.60901456326246,-2578.7217175945607,2767.330732157823,370.937517232,187.95535066351295,-2610.8577713837467,2798.8131220472596,329.108273323,129.09668584540486,-3462.364363950888,3591.461049796293,319.613552042,193.24946669116616,-1378.6089326457939,1571.85839933696,367.832980674,131.36201037466526,-3363.383270733126,3494.7452811077915,362.035571267
312,188.51425571739674,-1314.4528815083518,1502.9671372257485,372.063415489,187.853788215667,-1355.090697820633,1542.9444860363,330.137062926,128.58335974812508,-1837.022968351038,1965.606328099163,320.642841847,193.14356004074216,-676.3011025794292,869.4446626201714,368.945475044,130.8410349227488,-1779.2467946022225,1910.0878295249713,363.088093575
313,188.48395382985473,-686.8472524449376,875.3312062747923,373.150703739,187.8222465775907,-721.0023974305307,908.8246440081214,331.156301889,128.06216844916344,-3429.080282873509,3557.1424513226725,321.635709451,193.11144070327282,-318.81315282216553,511.92459352543835,370.043025857,130.33212717622519,-3324.0231005368087,3454.355227713034,364.22252566
314,186.55424217134714,-353.40054143294856,539.9547836042957,374.281763036,185.8923676609993,-343.1250841242529,529.0174517852522,332.180695451,127.55267592519522,-1831.1110864545808,1958.663762379776,322.656348719,191.13011099025607,-4845.292914192166,5036.423025182422,371.127338579,129.8258365765214,-1788.9694962467797,1918.7953328233011,365.262209501
315,185.519533444196,-4807.265078513392,4992.784611957588,375.392749562,184.87842471897602,-4783.122198037467,4968.000622756443,333.193589976,127.03692838922143,-3451.047338443278,3578.0842668324995,323.609474273,190.0716271996498,-2599.2155715920094,2789.287198791659,372.212259379,129.31506586447358,-3365.4522819875706,3494.767347852044,366.348997355
316,185.20747028291225,-2542.8168386909992,2728.0243089739115,376.514288614,184.56593656167388,-2531.594294531165,2716.160231092839,334.254823341,126.60578532144427,-1854.645514598114,1981.2512999195583,324.625495286,189.74595137313008,-1381.3396463434804,1571.0855977166104,373.298273006,128.80156005173922,-1785.5233443889006,1914.3249044406398,367.402133482
