iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
131,4.062376159811057e7,4.063371175006107e7,4.061371047272012e7,20001.2773409551,23.308474072,4.0633758368366316e7,4.0612714450063646e7,21043.918302673846,19.489309165,4.062376160850234e7,4.062366342906841e7,98.17943393439054,19.206532171,4.0633745850161344e7,4.061245666990887e7,21289.180252477527,22.113831852,4.0623777750578165e7,4.0621751815861836e7,2025.9347163289785,22.562841949
132,4.062376159811057e7,4.0633664213894844e7,4.061332679077937e7,20337.423115475103,23.493913118,4.063371053380949e7,4.061253545493574e7,21175.07887375448,19.634855361,4.0623761607530914e7,4.062366833656926e7,93.27096165902913,19.357132318,4.063369226319693e7,4.061307166181812e7,20620.601378813386,22.281482014,4.062377722372261e7,4.062171074690473e7,2066.4768178761005,22.73307336
133,4.062376159811057e7,4.063361619846371e7,4.061300959323096e7,20606.60523274541,23.684949443,4.063365904472794e7,4.061281716432082e7,20841.880407115445,19.780420194,4.062376160643774e7,4.062367239829455e7,89.20814318954945,19.511335533,4.063364647853207e7,4.061246904569868e7,21177.432833388448,22.452054058,4.062377659124467e7,4.0621863362807214e7,1913.2284374535084,22.918259305
134,4.062376159811057e7,4.0633566570043206e7,4.061282559446424e7,20740.97557896003,23.870191694,4.0633611731891274e7,4.06128808078715e7,20730.924019775353,19.927110915,4.06237616055751e7,4.0623678391419716e7,83.21415538527071,19.659403935,4.063359551958382e7,4.061313789639184e7,20457.623191982508,22.620917474,4.0623776133781776e7,4.062182308627339e7,1953.0475083887577,23.091979166
135,4.062376159811057e7,4.0633516585634e7,4.061272988730589e7,20786.698328106664,24.053788123,4.06335656171055e7,4.0613241992238775e7,20323.624866724946,20.08148619,4.062376160471612e7,4.062367540438291e7,86.20033321436495,19.803077509,4.063355057138886e7,4.0613413035769545e7,20137.535619318485,22.789200745,4.062377574969806e7,4.0621886642483056e7,1889.1072150021791,23.279800086
136,4.062376159811057e7,4.0633465747515365e7,4.061194810288664e7,21517.644628723152,24.24486861,4.063351357749291e7,4.061240692427169e7,21106.653221217915,20.228810358,4.0623761603990644e7,4.062368071271799e7,80.89127265382558,19.949133034,4.0633505317654826e7,4.061291519961453e7,20590.118040293455,22.961286445,4.062377531446841e7,4.06218645537291e7,1910.760739311576,23.491505313
137,4.062376159811057e7,4.063341841366038e7,4.061234843597607e7,21069.977684304118,24.436584277,4.063346314207315e7,4.06123423325861e7,21120.80948704388,20.381797954,4.062376160332319e7,4.062370459133777e7,57.01198541838676,20.095639359,4.0633455829592586e7,4.061352887932439e7,19926.95026819408,23.127927338,4.062377485324741e7,4.062208436471193e7,1690.4885354787111,23.660272464
138,4.062376159811057e7,4.063336827557334e7,4.061242776852973e7,20940.507043617778,24.610937062,4.063341373621611e7,4.0612130612191975e7,21283.12402413413,20.53042054,4.062376160267803e7,4.062370640926963e7,55.19340839795768,20.23559474,4.06334134017224e7,4.061338206173767e7,20031.339984729886,23.295514073,4.062377445839785e7,4.0621935237188265e7,1839.2212095856667,23.881926443
139,4.062376159811057e7,4.06333229761612e7,4.061290642931915e7,20416.546842043288,24.797749668,4.0633365777112626e7,4.0612688679354265e7,20677.097758363,20.677449894,4.062376160224447e7,4.0623704302511595e7,57.29973286855966,20.375045383,4.063336688030115e7,4.0613111166933715e7,20255.713367432356,23.463715716,4.062377413901015e7,4.062213433368244e7,1639.8053277134895,24.052500569
140,4.062376159811057e7,4.063327989714502e7,4.061350483726231e7,19775.059882709756,24.984585728,4.063332167852512e7,4.061306352876345e7,20258.149761667475,20.833789889,4.062376160186127e7,4.062370448048644e7,57.121374828740954,20.514681441,4.063331767628073e7,4.061279624406057e7,20521.43222016096,23.631809346,4.062377374163082e7,4.062220098661697e7,1572.7550138533115,24.220343518
141,4.062376159811057e7,4.063323240705247e7,4.0613178908444956e7,20053.498607514426,25.176720476,4.063327920415781e7,4.061426395516465e7,19015.248993156478,20.995990576,4.062376160151504e7,4.062371086327346e7,50.73824158497155,20.66104898,4.0633273480176724e7,4.061254399713782e7,20729.483038902283,23.799493123,4.06237733843662e7,4.062198026130247e7,1793.1230637282133,24.417669712
142,4.062376159811057e7,4.063318644478448e7,4.061344077325364e7,19745.671530832537,25.345921174,4.063323510957672e7,4.061401233287062e7,19222.776706095785,21.15139901,4.062376160122566e7,4.062371215942007e7,49.44180558715016,20.802905066,4.0633222225417495e7,4.0611831230106935e7,21390.99531055987,23.969301408,4.06237730822704e7,4.062228789776264e7,1485.1845077574253,24.579636931
143,4.062376159811057e7,4.0633146884944215e7,4.061392034448304e7,19226.540461175144,25.563568623,4.063319024080667e7,4.061310857414167e7,20081.66666500084,21.299034742,4.062376160099421e7,4.0623723831804834e7,37.76918937265873,20.948489551,4.0633170583495855e7,4.0612796187133044e7,20374.396362811327,24.136003541,4.062377281188099e7,4.062226621455872e7,1506.5973222702742,24.739974578
144,4.062376159811057e7,4.063310459737481e7,4.061448488814409e7,18619.709230719134,25.738418406,4.0633143605536774e7,4.061320901936368e7,19934.58617309667,21.454415227,4.0623761600778684e7,4.062372609293686e7,35.50784182175994,21.08842863,4.063312512860039e7,4.061323941819771e7,19885.710402682424,24.303609616,4.062377254580623e7,4.062231091933946e7,1461.6264667659998,24.921872494
145,4.062376159811057e7,4.063305882440266e7,4.061305793115413e7,20000.893248530105,25.914225888,4.0633092461928e7,4.0612302687022336e7,20789.77490566671,21.610836423,4.062376160058431e7,4.062372452123755e7,37.0793467592448,21.226736423,4.063308228202574e7,4.06129508758906e7,20131.40613514185,24.468516483,4.06237722639402e7,4.06221898969664e7,1582.3669738024473,25.09345376
146,4.062376159811057e7,4.0633013600267366e7,4.061282641356026e7,20187.186707105488,26.086462373,4.0633046165492415e7,4.0612962163867116e7,20084.001625300385,21.762468998,4.062376160040289e7,4.06237241033874e7,37.497015490196645,21.370224383,4.06330346463854e7,4.0613326012738585e7,19708.633646816015,24.640925219,4.0623771634592146e7,4.062229627791041e7,1475.3566817343235,25.258130597
147,4.062376159811057e7,4.063296727016788e7,4.061268665249312e7,20280.617674758658,26.258947374,4.063300040127298e7,4.0612977770261474e7,20022.6310115112,21.917007885,4.062376160023528e7,4.062372210511978e7,39.49511550180614,21.510598325,4.063299260037949e7,4.0613545108523406e7,19447.491856083274,24.811643085,4.062377119529177e7,4.062181173966706e7,1959.4556247144938,25.483544619
148,4.062376159811057e7,4.0632924929596275e7,4.061373934068579e7,19185.58891048096,26.433387698,4.063294755383936e7,4.061163795517634e7,21309.5986630274,22.066420307,4.062376160008077e7,4.062372435473302e7,37.245347750373185,21.656862141,4.063295076888975e7,4.061325347893443e7,19697.289955317974,24.981284726,4.062377096570875e7,4.0622316740966186e7,1454.2247425615788,25.649059992
149,4.062376159811057e7,4.063288473537965e7,4.061395726598524e7,18927.46939441003,26.600930828,4.063290294781385e7,4.0612853405288525e7,20049.542525329627,22.22071265,4.062376159992949e7,4.062372659427063e7,35.00565885938704,21.803213228,4.063290515099089e7,4.0614579447825655e7,18325.703165233135,25.15505924,4.062377072507914e7,4.0622270984733544e7,1499.7403455972672,25.874288967
150,4.062376159811057e7,4.0632844678535506e7,4.0614122708701655e7,18721.969833852723,26.775815762,4.063285735466332e7,4.061285851031925e7,19998.844344072044,22.367589507,4.0623761599790916e7,4.0623726999415964e7,34.600374951958656,21.953485446,4.063286965754497e7,4.0614828291808546e7,18041.365736424923,25.329393013,4.062377051308617e7,4.062239907034671e7,1371.442739456892,26.034566887
151,4.062376159811057e7,4.063279971012864e7,4.061326290496904e7,19536.80515960511,26.94837221,4.0632818626035005e7,4.0614067192545936e7,18751.43348906655,22.519429477,4.0623761599646494e7,4.062372546521212e7,36.134434374049306,22.093052374,4.063283350375768e7,4.061500308642825e7,17830.41732943058,25.496644855,4.062377015349438e7,4.06219452778456e7,1824.8756487816572,26.208648052
152,4.062376159811057e7,4.0632759353973724e7,4.06137656858279e7,18993.6681458205,27.122605658,4.063277968515395e7,4.0614112180291146e7,18667.504862802103,22.679164527,4.0623761599518426e7,4.062373111539836e7,30.48412006534636,22.240612598,4.063279762382577e7,4.061495859111667e7,17839.032709106803,25.664243786,4.062376995817832e7,4.062242440357085e7,1345.5546074658632,26.424763034
153,4.062376159811057e7,4.06327204061593e7,4.061395534792964e7,18765.05822965782,27.299209955,4.0632741905085444e7,4.061447341449013e7,18268.49059531279,22.827806834,4.062376159938619e7,4.062373164319145e7,29.95619474351406,22.386212101,4.063276378341259e7,4.0615072586358726e7,17691.1970538646,25.830646876,4.06237697536168e7,4.062244065484365e7,1329.0987731516361,26.588972431
154,4.062376159811057e7,4.063267721273507e7,4.0613089401300676e7,19587.811434398405,27.475879014,4.063270549285587e7,4.061441380256713e7,18291.690288734622,22.976386353,4.0623761599252075e7,4.062373216549406e7,29.433758010156453,22.531792684,4.0632728682019874e7,4.061492418566963e7,17804.496350243688,25.995756642,4.062376952056433e7,4.062234965045038e7,1419.870113953948,26.760095796
155,4.062376159811057e7,4.0632641433319494e7,4.061506737159176e7,17574.061727736145,27.64984605,4.063266517881201e7,4.0613618398586206e7,19046.78022580687,23.131054111,4.06237615991338e7,4.0623732992976315e7,28.606157478876412,22.675212327,4.063269019705307e7,4.0613452034919865e7,19238.162133201957,26.162805236,4.062376933352229e7,4.062246187927972e7,1307.4542425721884,26.935890658
156,4.062376159811057e7,4.063260140511095e7,4.0614175872908115e7,18425.532202836126,27.821856743,4.063262939495454e7,4.061490488843619e7,17724.506518350914,23.283611637,4.0623761599028766e7,4.062373253096955e7,29.06805921345949,22.815759847,4.063264586284414e7,4.061281968484357e7,19826.178000569344,26.329167382,4.0623769064149976e7,4.062246547572602e7,1303.5884239524603,27.100128137
157,4.062376159811057e7,4.063255892732403e7,4.061337790300271e7,19181.02432131581,27.994968181,4.063259311082511e7,4.061464677954914e7,17946.331275971606,23.434805033,4.062376159892461e7,4.062373218757004e7,29.41135456506163,22.957814265,4.06326012607252e7,4.0612318113862485e7,20283.146862715483,26.494804844,4.062376881931107e7,4.062231257277237e7,1456.2465386986732,27.271706914
158,4.062376159811057e7,4.0632514934711546e7,4.06127759438901e7,19738.99082144536,28.168605581,4.063254973205821e7,4.061368377392429e7,18865.958133918233,23.638796143,4.0623761598844096e7,4.062373763793809e7,23.960906006395817,23.101625958,4.063255364114665e7,4.061369513821127e7,18858.502935379744,26.663254023,4.062376862609173e7,4.062249491080512e7,1273.7152866125107,27.451839962
159,4.062376159811057e7,4.063247144163515e7,4.0612752205370225e7,19719.236264922656,28.339902861,4.063251560955973e7,4.061453515168754e7,17980.45787218958,23.789229624,4.0623761598762065e7,4.062373685184192e7,24.746920144185424,23.240608436,4.063251437673564e7,4.06135262174834e7,18988.159252241254,26.830266825,4.062376815908663e7,4.062249729613143e7,1270.862955197692,27.617034344
160,4.062376159811057e7,4.063242730671414e7,4.0612686005993605e7,19741.300720538013,28.5073188,4.063247692110035e7,4.0614132105882525e7,18344.815217820928,23.940275205,4.0623761598684415e7,4.062374098393199e7,20.614752429537475,23.381654512,4.0632474102979004e7,4.0613860187068656e7,18613.915910348296,26.995998679,4.06237678028236e7,4.062201357612032e7,1754.226703286171,27.794401502
161,4.062376159811057e7,4.0632393096078515e7,4.061432706180194e7,18066.034276572987,28.680304432,4.063243845706197e7,4.061433117044664e7,18107.286615325138,24.083541496,4.062376159861584e7,4.062374053243197e7,21.066183872520924,23.523323598,4.063243480638997e7,4.0614272686314195e7,18162.120075777173,27.170187756,4.062376763724716e7,4.062251920673174e7,1248.430515423417,27.967543201
162,4.062376159811057e7,4.063236074876335e7,4.061549620384733e7,16864.5449160235,28.847684346,4.063239852750048e7,4.061394983493754e7,18448.69256293401,24.231174259,4.062376159855056e7,4.062373968356288e7,21.91498767863959,23.664851115,4.0632397117860496e7,4.0613529555429175e7,18867.562431320548,27.336214094,4.062376746997288e7,4.062255275843787e7,1214.7115350067616,28.13520179
163,4.062376159811057e7,4.063233089674387e7,4.0615597464369945e7,16733.43237392418,29.017032418,4.063235692320059e7,4.061338296914934e7,18973.95405124966,24.380569446,4.0623761598489836e7,4.062373967017011e7,21.92831972334534,23.807435176,4.063235664957526e7,4.061315758462164e7,19199.064953625202,27.510381362,4.062376729927107e7,4.062253415473186e7,1233.14453920722,28.307422771
164,4.062376159811057e7,4.063230182515755e7,4.061621597292494e7,16085.852232610807,29.186529474,4.063231877167012e7,4.061371623389024e7,18602.537779873237,24.531996424,4.062376159844188e7,4.062374254676904e7,19.051672839559615,23.955922937,4.06323155590055e7,4.061423147532922e7,18084.08367627859,27.68986688,4.0623767147079274e7,4.062257972997764e7,1187.417101636529,28.483039219
165,4.062376159811057e7,4.063227243499747e7,4.061611523616323e7,16157.198834236711,29.354829953,4.063228298783514e7,4.061434000544568e7,17942.982389458455,24.681783108,4.062376159839523e7,4.062374217559163e7,19.42280359286815,24.09866781,4.063227876625879e7,4.061420117706078e7,18077.58919800818,27.859976677,4.06237669938802e7,4.062267731552598e7,1089.6783542186022,28.646523901
166,4.062376159811057e7,4.0632240451963104e7,4.061562173436426e7,16618.7175988378,29.526285745,4.063224415512547e7,4.061403758710281e7,18206.568022663705,24.832595199,4.062376159834861e7,4.062374326098011e7,18.337368501350284,24.24432842,4.063224216038557e7,4.06155713759545e7,16670.78443107009,28.026001866,4.062376685191733e7,4.0622638620947435e7,1128.230969890952,28.811790211
167,4.062376159811057e7,4.063220456718816e7,4.061479783667567e7,17406.730512488633,29.696199229,4.063221004623395e7,4.061439328687358e7,17816.75936037395,24.982442967,4.062376159831332e7,4.062374505418457e7,16.54412874300033,24.3932833,4.063221260760774e7,4.0616263941999435e7,15948.665608301759,28.194512324,4.0623766725431785e7,4.0622699757122144e7,1066.9683096408844,28.985621847
168,4.062376159811057e7,4.063216641897687e7,4.061410908782287e7,18057.331154007465,29.867897515,4.063217501725957e7,4.061448810365548e7,17686.91360409092,25.132498574,4.062376159828162e7,4.062374590067386e7,15.697607765905559,24.597862378,4.06321837572503e7,4.0615508547264196e7,16675.20998610556,28.36269328,4.062376637875725e7,4.062276519240238e7,1001.1863548755646,29.149118204
169,4.062376159811057e7,4.0632129895834096e7,4.0614213671422854e7,17916.224411239848,30.038994815,4.0632141766965285e7,4.061483627281168e7,17305.494153600186,25.286302673,4.062376159825542e7,4.0623747089860395e7,14.508395024575293,24.742853963,4.063215130147663e7,4.061438398635095e7,17767.31512567401,28.531386589,4.062376612045269e7,4.062223304606472e7,1533.0743879675865,29.321577205
170,4.062376159811057e7,4.063209465972945e7,4.061452705234177e7,17567.607387684286,30.208105716,4.063210838084726e7,4.0615483109719016e7,16625.271128243767,25.443694843,4.06237615982303e7,4.062374927631633e7,12.321913972496986,24.886953932,4.063211388033552e7,4.06129938532496e7,19120.027085915208,28.700308787,4.062376599661152e7,4.062280138570885e7,964.6109026670456,29.486496295
171,4.062376159811057e7,4.0632056264150545e7,4.061391316885655e7,18143.095294001512,30.37856007,4.0632077358094655e7,4.061562118671627e7,16456.171378385276,25.603668424,4.0623761598210126e7,4.0623749470096715e7,12.128113412298262,25.027089659,4.06320711116723e7,4.061425195019932e7,17819.161472976208,28.979475719,4.0623765833944544e7,4.062256114789908e7,1204.6860454678535,29.663830855
172,4.062376159811057e7,4.0632017105328426e7,4.0613769211012155e7,18247.894316269085,30.550848966,4.063204799208335e7,4.0615599274968445e7,16448.717114903964,25.76045534,4.0623761598189265e7,4.062374948487059e7,12.113318675197661,25.17916245,4.063203592605652e7,4.061455915260337e7,17476.77345314622,29.146196552,4.0623765737739556e7,4.062283204529401e7,933.6924455463886,29.834002881
173,4.062376159811057e7,4.063197515368956e7,4.0612760540825285e7,19214.61286428012,30.725476644,4.0632013282325774e7,4.061486197618229e7,17151.306143483147,25.919592487,4.062376159817074e7,4.062374992461569e7,11.673555053770542,25.323403579,4.063200200514968e7,4.061527309183322e7,16728.913316458464,29.311786998,4.062376563707243e7,4.0622855148632765e7,910.4884396642447,29.997164262
174,4.062376159811057e7,4.063194105919418e7,4.0614665110850595e7,17275.94834358245,30.896525596,4.063198116991038e7,4.061506875726803e7,16912.41264235135,26.069216383,4.062376159816171e7,4.06237529877797e7,8.6103820130229,25.46433639,4.06319707412038e7,4.061522184880757e7,16748.892396226525,29.479079304,4.062376547162573e7,4.062256459839657e7,1200.8732291609049,30.175085492
175,4.062376159811057e7,4.063190589908157e7,4.0614208661941655e7,17697.237139915116,31.063394095,4.063194753348108e7,4.061487690233745e7,17070.63114362769,26.231048666,4.062376159815517e7,4.06237549078646e7,6.690290570259094,25.608116429,4.063193750314623e7,4.061507595497371e7,16861.54817251861,29.648285595,4.062376537177203e7,4.06228657679392e7,899.6038328260183,30.338793868
176,4.062376159811057e7,4.0631871557624206e7,4.0614165697404765e7,17705.86021943856,31.239807919,4.063191647509515e7,4.0615487375086375e7,16429.100008778274,26.39205958,4.062376159815031e7,4.062375511634357e7,6.481806743890047,25.746882711,4.063190447295356e7,4.0614687030810416e7,17217.442143142223,29.819420529,4.0623765167677924e7,4.062244416731484e7,1321.0003630816936,30.512341155
177,4.062376159811057e7,4.06318400911731e7,4.061502132137499e7,16818.76979811024,31.426752675,4.063188265417072e7,4.061523088613554e7,16651.768035178073,26.548501818,4.062376159814595e7,4.0623755606607884e7,5.991538058966398,25.889514694,4.0631871411984965e7,4.0614987122758195e7,16884.2892267704,29.989694902,4.062376506527838e7,4.062283323980959e7,931.8254687935114,30.685616311
178,4.062376159811057e7,4.0631811000405274e7,4.061586371746504e7,15947.282940234989,31.610503091,4.063185287864265e7,4.061532914692392e7,16523.731718725525,26.704312986,4.0623761598141804e7,4.062375591238083e7,5.685760976746678,26.031164054,4.063183943118475e7,4.0615176831675135e7,16662.599509611726,30.155610938,4.062376497605413e7,4.062288257824652e7,882.3978076130152,30.856383683
179,4.062376159811057e7,4.063178081835106e7,4.061591767863523e7,15863.139715826139,31.79360069,4.063182540828711e7,4.0615970823159955e7,15854.585127155297,26.862605456,4.062376159813789e7,4.062375583994401e7,5.758193877525628,26.169660101,4.063181011985892e7,4.061631725926986e7,15492.860589057207,30.322539339,4.062376488487158e7,4.062287730580089e7,887.579070687294,31.029678535
180,4.062376159811057e7,4.0631752487861335e7,4.061568048906216e7,16071.998799171299,31.979459662,4.0631797357444555e7,4.061606268728031e7,15734.670164242387,27.020386138,4.062376159813412e7,4.0623757183622e7,4.414512121118605,26.311784044,4.063178093963941e7,4.061601450389614e7,15766.435743272305,30.48883159,4.062376476080007e7,4.0622842732623e7,922.0281770676374,31.195544096
181,4.062376159811057e7,4.063172790165526e7,4.061653637761711e7,15191.524038140662,32.167601359,4.063176878292273e7,4.061601224266887e7,15756.540253859945,27.173015885,4.062376159813005e7,4.0623757006267264e7,4.591862780041993,26.449452958,4.063175437675671e7,4.061635573984644e7,15398.636910274625,30.663349737,4.062376464748904e7,4.0622806563913435e7,958.0835756063461,31.364243215
182,4.062376159811057e7,4.063170356340326e7,4.0616846323822305e7,14857.239580959082,32.350840686,4.063173898534213e7,4.061545961702446e7,16279.36831767112,27.329779946,4.062376159812729e7,4.062375725603377e7,4.342093521729112,26.588943601,4.063172812781486e7,4.0616545703020275e7,15182.424794584513,30.835137806,4.062376456185666e7,4.062289040833241e7,874.1535242497921,31.534902912
183,4.062376159811057e7,4.063167725579947e7,4.0616714981008016e7,14962.274791456759,32.51597299,4.06317058579441e7,4.061497826816013e7,16727.58978397213,27.474814169,4.062376159812515e7,4.062375738402027e7,4.214104884304106,26.730230204,4.063170122601262e7,4.061586050918311e7,15840.716829508543,31.003639734,4.062376448730062e7,4.062294896594392e7,815.5213567018509,31.705993137
184,4.062376159811057e7,4.063164854696087e7,4.0616004036593854e7,15644.510367016308,32.719282016,4.0631673906593315e7,4.061494803548243e7,16725.87111088354,27.61763985,4.062376159812282e7,4.062375719302618e7,4.405096642673016,26.869103487,4.063167166849181e7,4.061554149762684e7,16130.170864969492,31.175726978,4.062376442463648e7,4.062300721307075e7,757.2115657329559,31.882826144
185,4.062376159811057e7,4.063162036460772e7,4.061623246184471e7,15387.902763010003,32.902010685,4.063164210425171e7,4.0615096445664465e7,16545.65858724434,27.770058585,4.0623761598120846e7,4.062375858761645e7,3.0105043947696686,27.010741406,4.063164263984986e7,4.061501429810226e7,16628.34174759686,31.350748721,4.062376437296486e7,4.062308554166815e7,678.8312967121601,32.058199415
186,4.062376159811057e7,4.06315902688283e7,4.0615611546974406e7,15978.721853896044,33.084683142,4.06316139307527e7,4.0615375789598316e7,16238.141154382378,27.9236924,4.062376159811981e7,4.06237587193785e7,2.8787413090467453,27.14853124,4.063161141065197e7,4.061498318343316e7,16628.227218806744,31.521623384,4.062376432404922e7,4.062312734718941e7,636.9768598079681,32.229856603
187,4.062376159811057e7,4.063155794661854e7,4.061463085858655e7,16927.08803199511,33.269290234,4.06315849740207e7,4.0615633087822095e7,15951.886198600754,28.071962861,4.062376159811896e7,4.062375915632527e7,2.4417936904355884,27.290127647,4.0631579922395214e7,4.061524423916598e7,16335.683229237795,31.695194857,4.06237642154281e7,4.062308044566068e7,683.7697674185038,32.393522811
188,4.062376159811057e7,4.063152554796192e7,4.0614711654867955e7,16813.89309396688,33.453104798,4.063155768486802e7,4.061572251015574e7,15835.174712283537,28.222128099,4.062376159811819e7,4.062375906243148e7,2.535686718299985,27.427866675,4.0631549735202886e7,4.061581911634112e7,15730.61886176467,31.864153775,4.062376413013766e7,4.062291170947149e7,852.4206661731005,32.568135797
189,4.062376159811057e7,4.063149068712109e7,4.061409269060163e7,17397.996519460343,33.636396478,4.063152804481163e7,4.061551682159386e7,16011.223217769526,28.371431877,4.062376159811746e7,4.062375909684791e7,2.501269554719329,27.569297975,4.063152318304059e7,4.0615940381116465e7,15582.80192412436,32.03647461,4.0623764073838964e7,4.062307834024532e7,685.7335936427116,32.744092681
190,4.062376159811057e7,4.0631457848791584e7,4.0614436139996886e7,17021.708794701844,33.824224101,4.063150111508109e7,4.061579342524131e7,15707.689839781262,28.52668974,4.0623761598116696e7,4.062375917181618e7,2.4263005163520575,27.716417839,4.063149550116402e7,4.0615749673602164e7,15745.827561855316,32.205702556,4.062376399464671e7,4.062309497928873e7,669.0153579860926,32.911433349
191,4.062376159811057e7,4.063142664571111e7,4.06149735828851e7,16453.06282601133,33.993231341,4.0631474313881546e7,4.061599081059342e7,15483.503288128413,28.673030862,4.062376159811604e7,4.062375915164264e7,2.4464733954519033,27.857391515,4.063146723576387e7,4.0615722617185645e7,15744.618578225374,32.37254467,4.0623763924982294e7,4.06230035638468e7,760.3611354976892,33.083532111
192,4.062376159811057e7,4.063139942066318e7,4.061535619700344e7,16043.223659740761,34.178359196,4.063144784371105e7,4.061641741289082e7,15030.430820228532,28.820236085,4.062376159811549e7,4.062375945884766e7,2.1392678320407867,28.005856458,4.063143808006913e7,4.061481171714201e7,16626.362927123904,32.547505872,4.06237638798477e7,4.0623112772758745e7,651.1070889532566,33.257977431
193,4.062376159811057e7,4.063137263495119e7,4.061570483635692e7,15667.798594266176,34.363104188,4.063141533340326e7,4.061516120611708e7,16254.12728618458,28.961590026,4.062376159811497e7,4.0623759502445534e7,2.0956694362685084,28.147134386,4.0631406008846104e7,4.061478905845219e7,16616.950393915176,32.717058922,4.062376383088906e7,4.06231139782152e7,649.8526738584042,33.431429116
194,4.062376159811057e7,4.063134430317697e7,4.0615698348033875e7,15645.955143095925,34.550406833,4.063138223073735e7,4.0614482930585094e7,16899.300152255222,29.103133606,4.062376159811449e7,4.062375957700749e7,2.0211070021614432,28.289512584,4.063137516677023e7,4.0615795517947905e7,15579.648822322488,32.887444261,4.062376372772667e7,4.062316232938802e7,601.3983386456966,33.595253833
195,4.062376159811057e7,4.063131413937786e7,4.061537068015275e7,15943.459225107916,34.735736945,4.063135036265427e7,4.061441451127601e7,16935.851378258318,29.247239686,4.062376159811407e7,4.062375995456927e7,1.6435448005795479,28.431709545,4.063134872241846e7,4.0615488601390556e7,15860.121027901769,33.055887475,4.062376365387095e7,4.062296258401396e7,801.0698569864035,33.764234337
196,4.062376159811057e7,4.063128609000391e7,4.061537175482261e7,15914.33518129494,34.964982831,4.063131629503417e7,4.061429082014384e7,17025.474890328012,29.393671816,4.062376159811374e7,4.062375990091602e7,1.697197719477117,28.571373441,4.063131864604804e7,4.061406862290345e7,17250.023144587874,33.220694305,4.062376361388141e7,4.0623192052827075e7,571.5610543340445,33.928230329
197,4.062376159811057e7,4.063125865114671e7,4.061601981467947e7,15238.83646723535,35.140092043,4.063128270810609e7,4.061411234760867e7,17170.36049741879,29.54210152,4.062376159811345e7,4.0623760110951744e7,1.4871617052704096,28.71457308,4.063128253193864e7,4.061479813865523e7,16484.39328341186,33.393834306,4.062376356808267e7,4.062313023071737e7,633.3373652994633,34.106920702
198,4.062376159811057e7,4.0631232187816694e7,4.061581714620454e7,15415.041612153873,35.310718147,4.063125301522819e7,4.061474261149346e7,16510.403734727763,29.685711212,4.062376159811317e7,4.062376010918865e7,1.488924516364932,28.855668445,4.063125167068356e7,4.0614890837281555e7,16360.833402007818,33.565421652,4.062376348078559e7,4.062316213342063e7,601.347364962101,34.277066059
199,4.062376159811057e7,4.0631203804095656e7,4.061566444397599e7,15539.360119665042,35.483337449,4.0631223378439225e7,4.0614969032409124e7,16254.346030099317,29.834246855,4.062376159811296e7,4.062376032958835e7,1.2685246067121625,28.996221651,4.063122268592927e7,4.0615830453477785e7,15392.232451483607,33.735965742,4.062376341972751e7,4.0623029941984706e7,733.477742806077,34.457001451
200,4.062376159811057e7,4.063117352559216e7,4.061502598495791e7,16147.5406342512,35.656817616,4.063120016818996e7,4.061652979660931e7,14670.371580647305,29.981117528,4.062376159811275e7,4.062376037011533e7,1.227997412905097,29.136779557,4.063119680497749e7,4.061649588043061e7,14700.92454688251,33.906540052,4.062376338221774e7,4.062318392280231e7,579.459415435791,34.63676994
201,4.062376159811057e7,4.063114527392704e7,4.061530567727677e7,15839.596650270745,35.829955408,4.063117723095736e7,4.061719961086178e7,13977.620095579885,30.12673938,4.06237615981126e7,4.062376037254277e7,1.2255698330700397,29.277451337,4.063117393300244e7,4.061668324708207e7,14490.685920372605,34.073466361,4.0623763312813476e7,4.0623183164546534e7,580.148266941309,34.801441102
202,4.062376159811057e7,4.063111825059438e7,4.0615694139224485e7,15424.111369892024,36.00265053,4.06311556829595e7,4.061726583949124e7,13889.8434682535,30.27606816,4.062376159811239e7,4.0623760357216395e7,1.2408959940075874,29.422207182,4.063115138018255e7,4.061708259261648e7,14068.787566065788,34.242827387,4.062376325377594e7,4.062305330636479e7,709.9474111497402,34.973467872
203,4.062376159811057e7,4.0631092070946485e7,4.061595108052738e7,15140.990419106558,36.172390689,4.063113149834569e7,4.061678464427496e7,14346.854070731439,30.432829529,4.062376159811224e7,4.0623760470240444e7,1.127871796488762,29.568229592,4.063112894852847e7,4.061714135238546e7,13987.596143007278,34.411846726,4.062376321391569e7,4.0623187483652934e7,575.7302627563477,35.143864839
204,4.062376159811057e7,4.0631066670083776e7,4.061609183343072e7,14974.836653050967,36.342998209,4.0631104420998424e7,4.061588604845106e7,15218.372547365725,30.585203894,4.06237615981121e7,4.0623760466643095e7,1.1314690066501498,29.712344648,4.063110660836898e7,4.06167686619173e7,14337.946451678872,34.586858585,4.062376317232785e7,4.0623195587146536e7,567.5851813107729,35.305944304
