iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
245,1.998569499734222e6,1.9989564374522925e6,1.9980550316417355e6,901.4058105570148,0.63553307,1.998954365320207e6,1.998284795952864e6,669.5693673429778,0.588459545,1.9985694997342196e6,1.9985694959979716e6,0.003736248007044196,0.591277554,1.9989589235691582e6,1.9980758514563455e6,883.0721128126606,0.565269606,1.998569499735964e6,1.998569295799966e6,0.2039359980262816,0.518428047
246,1.998569499734222e6,1.998955259095165e6,1.9981895913943122e6,765.6677008527331,0.637419243,1.9989531326572285e6,1.9982374368032191e6,715.6958540094201,0.5903716,1.9985694997342206e6,1.9985694815474767e6,0.018186743749538437,0.592915667,1.9989569271968054e6,1.9980960690579908e6,860.8581388145685,0.567461725,1.998569499735889e6,1.9985693128990014e6,0.18683688761666417,0.520753199
247,1.998569499734222e6,1.9989543195658177e6,1.9982924720257302e6,661.8475400874449,0.639411857,1.9989518311435157e6,1.9981869046109258e6,764.9265325897431,0.592239185,1.998569499734222e6,1.9985694952729992e6,0.004461222677491605,0.594913544,1.9989552328674267e6,1.998216237970329e6,738.9948970978148,0.569658557,1.9985694997357475e6,1.9985693446073788e6,0.15512836864218116,0.522991389
248,1.998569499734222e6,1.9989533358788146e6,1.9982804184044944e6,672.9174743202166,0.643845572,1.99895028298536e6,1.9981697063947413e6,780.5765906185261,0.596618577,1.99856949973422e6,1.9985694695839724e6,0.03015024765045382,0.596580618,1.9989540960344025e6,1.9982226017271085e6,731.4943072940223,0.571939076,1.9985694997356199e6,1.9985692637557457e6,0.23597987415269017,0.525365429
249,1.998569499734222e6,1.9989520770111773e6,1.9982459180163424e6,706.1589948349574,0.645551718,1.9989490543240956e6,1.9982554467387046e6,693.6075853910006,0.59841611,1.9985694997342192e6,1.9985694944387751e6,0.005295444134389982,0.601138135,1.9989527435987578e6,1.9982206218791157e6,732.1217196420766,0.574197664,1.998569499735558e6,1.9985693529361654e6,0.14679939253255725,0.527483215
250,1.998569499734222e6,1.998950484820305e6,1.9981880489409359e6,762.4358793691208,0.647389384,1.9989472874104585e6,1.998054550014478e6,892.7373959807155,0.600110605,1.9985694997342196e6,1.9985694878992932e6,0.011834926321171224,0.603118286,1.9989515366298505e6,1.998293139500835e6,658.3971290155314,0.576422204,1.9985694997354792e6,1.9985693206581078e6,0.17907737148925662,0.529802496
251,1.998569499734222e6,1.9989486716621183e6,1.9980918846400522e6,856.7870220660116,0.649224262,1.9989456312820613e6,1.9980958793378533e6,849.7519442080811,0.601859318,1.9985694997342196e6,1.9985694962618737e6,0.0034723459684755653,0.605080159,1.9989505761949825e6,1.9982701943714698e6,680.3818235127255,0.578607378,1.9985694997354322e6,1.9985693534576907e6,0.1462777415290475,0.531632588
252,1.998569499734222e6,1.998947252673834e6,1.998165953819276e6,781.2988545579428,0.650985937,1.9989439256488332e6,1.9980758572415675e6,868.0684072657605,0.60369714,1.9985694997342192e6,1.9985694940451581e6,0.005689060955774039,0.606821788,1.9989495434607943e6,1.998252728613534e6,696.8148472602479,0.580840521,1.998569499735293e6,1.9985692510873908e6,0.24864790216088295,0.533891969
253,1.998569499734222e6,1.9989460082113277e6,1.9982089645854202e6,737.043625907565,0.655564582,1.9989427244863445e6,1.9981885427407396e6,754.1817456047866,0.608493928,1.998569499734222e6,1.998569496202848e6,0.003531374008161947,0.608676442,1.9989485422879844e6,1.9981819386480632e6,766.6036399211735,0.583031973,1.9985694997352348e6,1.998569371287792e6,0.12844744278118014,0.536021425
254,1.998569499734222e6,1.998944874164835e6,1.9982151686311702e6,729.7055336649064,0.657375742,1.9989411294440893e6,1.9981800866239723e6,761.0428201169125,0.610208126,1.9985694997342196e6,1.9985694564143308e6,0.04331988876219839,0.613129506,1.9989470966215902e6,1.9981224353770255e6,824.6612445646897,0.585311459,1.9985694997351659e6,1.9985693109327336e6,0.18880243226885796,0.538897167
255,1.998569499734222e6,1.9989434601353388e6,1.998214047117577e6,729.4130177619227,0.659143805,1.998940127222931e6,1.9982353962085177e6,704.731014413177,0.611993643,1.9985694997342187e6,1.9985694958700603e6,0.0038641582941636443,0.61509268,1.9989453547842451e6,1.998092081411424e6,853.2733728210442,0.587590455,1.9985694997351072e6,1.9985693620980927e6,0.1376370145007968,0.54110473
256,1.998569499734222e6,1.9989423270260897e6,1.9981984913109492e6,743.835715140478,0.660939413,1.9989391232451638e6,1.998266062011659e6,673.061233504879,0.613732578,1.9985694997342196e6,1.998569494712887e6,0.005021332442993298,0.616909187,1.9989435469142906e6,1.9981166848337725e6,826.8620805181563,0.589772991,1.9985694997350508e6,1.9985693799121734e6,0.11982287745922804,0.542984179
257,1.998569499734222e6,1.9989408338558236e6,1.9981400055371742e6,800.8283186494955,0.665643452,1.9989380257991403e6,1.99824552331045e6,692.5024886903993,0.618129167,1.9985694997342187e6,1.9985694917431332e6,0.007991085498360917,0.618724155,1.9989420026115803e6,1.998289512035611e6,652.4905759692192,0.591981951,1.9985694997350145e6,1.9985693763528368e6,0.12338217766955495,0.547592248
258,1.998569499734222e6,1.9989399097881173e6,1.9982680702743616e6,671.8395137556072,0.6673711,1.9989368595700972e6,1.998190959266361e6,745.9003037361545,0.619970879,1.9985694997342196e6,1.998569493187887e6,0.006546332821017131,0.623395903,1.9989410393046765e6,1.9982731030465239e6,667.9362581525929,0.594228651,1.9985694997349419e6,1.998569315387439e6,0.184347502887249,0.55006669
259,1.998569499734222e6,1.9989385382829132e6,1.9981816265357777e6,756.9117471353966,0.669182291,1.9989357472980558e6,1.9982783327134605e6,657.4145845953317,0.621943051,1.9985694997342196e6,1.998569491157444e6,0.008576775580877438,0.625343088,1.9989399512711521e6,1.9982403202393395e6,699.6310318126343,0.596413981,1.9985694997349023e6,1.9985693791690595e6,0.12056584283709526,0.551918921
260,1.998569499734222e6,1.9989373982052016e6,1.9982143472404587e6,723.0509647428989,0.671062275,1.9989345343835386e6,1.9982385123705498e6,696.0220129887166,0.623838276,1.99856949973422e6,1.9985694918781999e6,0.007856020296458155,0.627195734,1.9989386635872251e6,1.9982571048479215e6,681.5587393036112,0.598713886,1.9985694997348483e6,1.9985693412898802e6,0.15844496805220842,0.554394625
261,1.998569499734222e6,1.9989360338675873e6,1.9982243139189458e6,711.7199486414902,0.672926801,1.9989333065854385e6,1.9982212539125294e6,712.0526729090489,0.625584388,1.99856949973422e6,1.9985694946402877e6,0.005093932442832738,0.629123539,1.9989377068606783e6,1.9981889117910666e6,748.7950696116313,0.603833867,1.9985694997348147e6,1.9985693766718647e6,0.12306295009329915,0.556461407
262,1.998569499734222e6,1.9989346825868879e6,1.9981874987985159e6,747.1837883719127,0.67754017,1.9989322555230474e6,1.9982478111177096e6,684.444405337912,0.630032304,1.9985694997342192e6,1.998569483684848e6,0.016049371130065992,0.630737715,1.9989362728661275e6,1.9981817206791355e6,754.5521869920194,0.606165599,1.9985694997347873e6,1.998569383819108e6,0.11591567937284708,0.558292281
263,1.998569499734222e6,1.998933554743052e6,1.9982152664007638e6,718.2883422882587,0.67939705,1.9989310259283595e6,1.9982296972876885e6,701.3286406708648,0.631777012,1.9985694997342196e6,1.9985694955732217e6,0.004160997836152092,0.635670455,1.9989349056218346e6,1.998175080516331e6,759.8251055036671,0.608406772,1.998569499734757e6,1.9985693849387546e6,0.11479600239545107,0.560135753
264,1.998569499734222e6,1.9989324509307784e6,1.9982439602358313e6,688.4906949470169,0.681215762,1.9989296186443851e6,1.9981857937953875e6,743.8248489977268,0.633548278,1.99856949973422e6,1.9985694937901483e6,0.005944071715930477,0.637546049,1.998933755746218e6,1.9981280776461326e6,805.6781000853516,0.610690722,1.998569499734716e6,1.998569369873487e6,0.1298612290993333,0.56283679
265,1.998569499734222e6,1.9989312068130043e6,1.9981933552230704e6,737.8515899339109,0.683057683,1.9989285373573513e6,1.9982530413952342e6,675.4959621171292,0.635300175,1.9985694997342196e6,1.9985694944921597e6,0.005242059822194278,0.639311209,1.9989321212542793e6,1.998144215142943e6,787.9061113363132,0.612923292,1.9985694997346858e6,1.9985693804277978e6,0.11930688796564937,0.56468874
266,1.998569499734222e6,1.998929770463355e6,1.9982057316190966e6,724.0388442583499,0.687510539,1.9989271669300622e6,1.9982145117775581e6,712.6551525041286,0.639907104,1.99856949973422e6,1.998569488383049e6,0.011351171095157042,0.641067579,1.998930570168713e6,1.9981588291427544e6,771.7410259586759,0.615124129,1.9985694997346513e6,1.9985693773889043e6,0.12234574696049094,0.566555112
267,1.998569499734222e6,1.9989283793849535e6,1.9981518712155574e6,776.5081693960819,0.689458983,1.9989258031092458e6,1.9982090801773656e6,716.7229318803584,0.641710899,1.998569499734221e6,1.9985694924882662e6,0.007245954853715375,0.645737799,1.9989291353782457e6,1.9981839062749464e6,745.2291032993235,0.61728611,1.9985694997346038e6,1.998569391757674e6,0.1079769297502935,0.568552129
268,1.998569499734222e6,1.9989271748002428e6,1.9981737889821308e6,753.3858181118849,0.691169456,1.998924697335518e6,1.9981695894083083e6,755.107927209785,0.64349597,1.9985694997342192e6,1.998569482747882e6,0.016986337344860658,0.647438285,1.998927826183945e6,1.9981639475225862e6,763.878661358729,0.619561383,1.9985694997345814e6,1.998569410933196e6,0.08880138536915183,0.570568292
269,1.998569499734222e6,1.9989260160965947e6,1.9982214635374951e6,704.5525590997422,0.692880023,1.998923588121965e6,1.9981875614910638e6,736.0266309013823,0.645244538,1.9985694997342206e6,1.998569486881753e6,0.012852467480115592,0.649392305,1.998926591677139e6,1.9982012934577558e6,725.2982193832286,0.621753273,1.99856949973456e6,1.9985694087928543e6,0.09094170574098825,0.572509153
270,1.998569499734222e6,1.9989244041844173e6,1.9981354286056058e6,788.9755788115144,0.694883424,1.9989226667641415e6,1.9982992617247368e6,623.4050394047226,0.646896018,1.9985694997342192e6,1.9985694945730148e6,0.005161204288015142,0.65135939,1.998925176820889e6,1.9982316709117773e6,693.5059091118164,0.624149409,1.9985694997345395e6,1.9985694072643598e6,0.09247017977759242,0.574878448
271,1.998569499734222e6,1.9989229701370834e6,1.998165578648774e6,757.391488309484,0.699640286,1.9989218073151167e6,1.998277672495405e6,644.1348197117914,0.651259838,1.998569499734221e6,1.9985694867733466e6,0.012960874533746392,0.652999635,1.9989241551036704e6,1.9982318833805919e6,692.2717230785638,0.626278229,1.9985694997345144e6,1.998569410231242e6,0.0895032724365592,0.576560959
272,1.998569499734222e6,1.998921611861139e6,1.9981474153749726e6,774.1964861665037,0.701501931,1.9989207104983213e6,1.9982366906537176e6,684.0198446038412,0.653348509,1.9985694997342187e6,1.9985694859460548e6,0.013788163982098922,0.657372245,1.9989231039718254e6,1.9981692719624597e6,753.8320093657821,0.628428436,1.9985694997344948e6,1.9985693994378727e6,0.1002966221421957,0.578571533
273,1.998569499734222e6,1.9989208548724009e6,1.9983015783972705e6,619.2764751304348,0.703253775,1.9989196768817576e6,1.9982636768477834e6,656.000033974211,0.655117871,1.9985694997342196e6,1.9985694875119287e6,0.012222290883073583,0.659323165,1.9989216674106424e6,1.9982112391641326e6,710.4282465097494,0.630562783,1.9985694997344725e6,1.9985694072908098e6,0.09244366269558668,0.580025448
274,1.998569499734222e6,1.9989199220070136e6,1.9982969437072116e6,622.9782998018782,0.705072508,1.9989183430083012e6,1.998191368745122e6,726.9742631792324,0.656850627,1.9985694997342187e6,1.9985694902985126e6,0.00943570613162592,0.661031839,1.9989207094459063e6,1.9982499654524503e6,670.7439934560098,0.632765152,1.9985694997344501e6,1.9985693991964161e6,0.10053803399205208,0.582266872
275,1.998569499734222e6,1.9989190072130621e6,1.9982401932933843e6,678.8139196778066,0.706806023,1.9989169269656101e6,1.9981190464409327e6,797.8805246775446,0.658550167,1.99856949973422e6,1.998569495235696e6,0.004498524009250104,0.662834302,1.9989195800685887e6,1.9982563107377915e6,663.2693307972513,0.634995157,1.99856949973443e6,1.9985694204009818e6,0.07933344831690192,0.584460096
276,1.998569499734222e6,1.998917600215705e6,1.9982043007767233e6,713.2994389817468,0.711506359,1.9989152705677622e6,1.998141253093195e6,774.0174745671975,0.662995554,1.9985694997342206e6,1.9985694802799379e6,0.019454282737569883,0.66470199,1.9989184800917986e6,1.9981334098565169e6,785.070235281717,0.637136094,1.9985694997344175e6,1.9985694197048796e6,0.08002953790128231,0.586870029
277,1.998569499734222e6,1.9989166313381945e6,1.9982304184161634e6,686.2129220311181,0.7135896,1.9989137606479093e6,1.9981365485113407e6,777.2121365685016,0.664744278,1.9985694997342196e6,1.9985694815866873e6,0.0181475322751794,0.669343571,1.998917108434104e6,1.9982072202201844e6,709.8882139194757,0.639350654,1.9985694997344082e6,1.998569437796853e6,0.06193755520507693,0.588982362
278,1.998569499734222e6,1.9989157355242204e6,1.9982761503041764e6,639.5852200440422,0.715579717,1.998912219049349e6,1.9980920133313793e6,820.2057179698022,0.666503362,1.9985694997342206e6,1.9985694839898667e6,0.01574435390648432,0.671209304,1.9989160697315275e6,1.9981765888671386e6,739.4808643888682,0.641531072,1.998569499734397e6,1.9985694389367858e6,0.06079761125147343,0.590941138
279,1.998569499734222e6,1.9989147603472187e6,1.9982586483707447e6,656.1119764741743,0.717466796,1.9989112456988553e6,1.9982350425395938e6,676.2031592613785,0.668463135,1.9985694997342182e6,1.9985694861757415e6,0.013558476726757362,0.673003008,1.9989147482144553e6,1.998220001374152e6,694.7468403032981,0.643749262,1.9985694997343705e6,1.9985693947141925e6,0.10502017801627517,0.593283079
280,1.998569499734222e6,1.9989138202855731e6,1.998277379764604e6,636.4405209692195,0.721890452,1.9989102989240247e6,1.998311325737203e6,598.9731868216768,0.670534028,1.9985694997342187e6,1.9985694967882033e6,0.002946015418274328,0.674745022,1.9989135107181394e6,1.9981627042636378e6,750.8064545015804,0.645933048,1.9985694997343607e6,1.9985694352212087e6,0.06451315199956298,0.59526264
281,1.998569499734222e6,1.9989129557017786e6,1.9982941795083464e6,618.7761934322189,0.72370699,1.9989093473962848e6,1.9982650853014623e6,644.2620948225085,0.675153368,1.9985694997342206e6,1.9985694940768643e6,0.005657356174197048,0.676541629,1.9989121821199083e6,1.9982138927278281e6,698.289392080158,0.648071232,1.9985694997343458e6,1.9985694225954544e6,0.07713889144361019,0.597527756
282,1.998569499734222e6,1.9989115788572608e6,1.9981917418026866e6,719.8370545741345,0.725503046,1.998908502088095e6,1.9982803812275592e6,628.120860535797,0.676887725,1.9985694997342196e6,1.9985694906810622e6,0.009053157438756898,0.681013064,1.9989112114662929e6,1.9983078538576523e6,603.3576086405665,0.650368655,1.9985694997343337e6,1.9985694290708788e6,0.07066345494240522,0.59947868
283,1.998569499734222e6,1.9989100169074875e6,1.9980774139292287e6,832.6029782589176,0.727515528,1.998907639268308e6,1.9982900998360629e6,617.539432245103,0.67866903,1.99856949973422e6,1.9985694876285975e6,0.012105622561648488,0.682965721,1.9989104451252935e6,1.9982620650036056e6,648.3801216878928,0.652671282,1.9985694997343225e6,1.9985694276232766e6,0.07211104594171047,0.60192457
284,1.998569499734222e6,1.998908292483497e6,1.9980693280688953e6,838.9644146015926,0.729546361,1.9989066422710642e6,1.9982834094288067e6,623.2328422573919,0.680404324,1.99856949973422e6,1.9985694873711832e6,0.012363036890747026,0.684820625,1.9989095619218866e6,1.99822739882485e6,682.1630970365368,0.65488847,1.998569499734311e6,1.9985694335768824e6,0.06615742854773998,0.60445277
285,1.998569499734222e6,1.9989075187832508e6,1.998290659312675e6,616.8594705758442,0.734168592,1.9989055763960877e6,1.9981950509508636e6,710.5254452240479,0.685162289,1.9985694997342192e6,1.9985694950303053e6,0.00470391393173486,0.686527488,1.998908572479254e6,1.998296047812597e6,612.5246666572057,0.657086126,1.9985694997343067e6,1.9985694463153253e6,0.05341898137703538,0.60675914
286,1.998569499734222e6,1.9989066456341394e6,1.9982983926806904e6,608.2529534490604,0.736023423,1.9989046359730703e6,1.998330381065078e6,574.2549079922319,0.6870086,1.9985694997342192e6,1.9985694947174045e6,0.0050168145971838385,0.688545068,1.9989077812698903e6,1.998331232034978e6,576.5492349122651,0.65927447,1.9985694997342983e6,1.9985694484884832e6,0.05124581512063742,0.608756678
287,1.998569499734222e6,1.9989054394424986e6,1.998252114847705e6,653.3245947935211,0.737912239,1.9989037187055005e6,1.9982469235644455e6,656.7951410549576,0.688714299,1.9985694997342187e6,1.9985694811944412e6,0.018539777462137863,0.693052881,1.9989069461423387e6,1.9981962063799943e6,710.7397623443976,0.661509678,1.9985694997342909e6,1.9985694422492594e6,0.0574850314296782,0.611037938
288,1.998569499734222e6,1.9989043923953003e6,1.9982562821516446e6,648.110243655683,0.739682111,1.998902701365265e6,1.9982684957662898e6,634.2055989753571,0.690492712,1.9985694997342206e6,1.9985694966254432e6,0.0031087773095350713,0.694910915,1.9989058064628467e6,1.9982183902829234e6,687.4161799233407,0.663744167,1.9985694997342844e6,1.9985694497273243e6,0.050006960052996874,0.612850896
289,1.998569499734222e6,1.9989036304084389e6,1.9982991005650451e6,604.529843393655,0.741474151,1.9989017839578488e6,1.9982703345941894e6,631.4493636593106,0.692198858,1.9985694997342196e6,1.9985694825792734e6,0.01715494616655633,0.696738845,1.9989046249229559e6,1.9982405641395808e6,664.0607833750546,0.666044207,1.9985694997342783e6,1.9985694553377912e6,0.044396487064659595,0.614060853
290,1.998569499734222e6,1.9989027507051933e6,1.9982867373202473e6,616.0133849458362,0.746219082,1.998900809612046e6,1.9982514265882531e6,649.3830237929651,0.696808606,1.9985694997342196e6,1.9985694915375055e6,0.008196714014047757,0.698689713,1.9989036061095372e6,1.9981323763328367e6,771.229776700493,0.668275985,1.9985694997342732e6,1.998569458489196e6,0.04124507727101445,0.61605885
291,1.998569499734222e6,1.9989018734312449e6,1.9982535444169238e6,648.3290143210033,0.748412789,1.9988996270835781e6,1.9982137603904742e6,685.8666931039479,0.698547635,1.99856949973422e6,1.9985694916376853e6,0.008096534787910059,0.700438842,1.9989020825190963e6,1.9982067488488592e6,695.3336702371016,0.670438216,1.9985694997342685e6,1.9985694679119075e6,0.031822361052036285,0.617984694
292,1.998569499734222e6,1.9989006152670914e6,1.9982165707188658e6,684.0445482256764,0.750242185,1.9988985618932447e6,1.9981600606733593e6,738.5012198853947,0.700620785,1.99856949973422e6,1.998569482350943e6,0.017383277183398604,0.70488371,1.9989010223020795e6,1.9981584264660715e6,742.5958360079676,0.672723855,1.9985694997342676e6,1.9985694583097976e6,0.04142447002232075,0.620011797
293,1.998569499734222e6,1.9988993210976566e6,1.9981885080416484e6,710.8130560081627,0.752035224,1.9988974946644711e6,1.9981783575266828e6,719.1371377884352,0.702296763,1.9985694997342196e6,1.9985694877902912e6,0.01194392831530422,0.706597335,1.9988999409938133e6,1.9982917658309652e6,608.1751628480852,0.674930782,1.9985694997342615e6,1.9985694519338082e6,0.04780045337975025,0.622503206
294,1.998569499734222e6,1.998898111050658e6,1.998166983125294e6,731.1279253638932,0.75660899,1.9988964798377804e6,1.9982215000085332e6,674.979829247226,0.706740736,1.9985694997342206e6,1.9985694950292083e6,0.0047050123976077884,0.708384309,1.9988990998482108e6,1.9982790328481225e6,620.0670000882819,0.677199945,1.9985694997342569e6,1.9985694579686997e6,0.04176555713638663,0.627572974
295,1.998569499734222e6,1.9988969388560206e6,1.9981535999406427e6,743.3389153779426,0.758553336,1.9988954540886167e6,1.9982956893383397e6,599.7647502768668,0.708591915,1.9985694997342206e6,1.9985694828775628e6,0.016856657690368593,0.710049583,1.9988983208283996e6,1.9983299702657992e6,568.3505626004189,0.682252893,1.998569499734255e6,1.9985694675534032e6,0.03218085179105401,0.629477649
296,1.998569499734222e6,1.9988960356668867e6,1.9982196560379441e6,676.37962894261,0.760795643,1.9988946076510064e6,1.9982805609756955e6,614.0466753109067,0.710268184,1.9985694997342206e6,1.998569495746777e6,0.003987443633377552,0.711837576,1.9988975952767418e6,1.9982961264858064e6,601.4687909353524,0.684627037,1.998569499734248e6,1.9985694460875192e6,0.053646728862077,0.631777096
297,1.998569499734222e6,1.9988951006468218e6,1.9982765761954812e6,618.5244513404905,0.762583033,1.9988936280665589e6,1.9982450784741726e6,648.5495923861454,0.712048646,1.9985694997342187e6,1.9985694855167966e6,0.014217422169167548,0.716508825,1.9988966903720046e6,1.9982451162441005e6,651.5741279041395,0.68693811,1.9985694997342476e6,1.9985694683987144e6,0.03133553313091397,0.633609587
298,1.998569499734222e6,1.998894151632188e6,1.998312189516055e6,581.962116132956,0.764431404,1.99889252239459e6,1.998227522449936e6,664.9999446540605,0.713779821,1.9985694997342196e6,1.998569497417616e6,0.0023166036990005523,0.718494968,1.9988955479894667e6,1.998214815887277e6,680.7321021896787,0.689181797,1.9985694997342448e6,1.9985694680538955e6,0.03168034926056862,0.636200043
299,1.998569499734222e6,1.9988929369173506e6,1.998219382825206e6,673.5540921445063,0.769071518,1.998891243184703e6,1.998170662937045e6,720.5802476577519,0.718338628,1.998569499734221e6,1.9985694864296503e6,0.01330457060248591,0.720159888,1.9988945671810354e6,1.998197910394635e6,696.6567864003591,0.691413084,1.998569499734243e6,1.9985694737406266e6,0.025993616320192814,0.638298777
300,1.998569499734222e6,1.9988921381927691e6,1.9982682996943672e6,623.838498401863,0.770933464,1.9988900275648204e6,1.9981706300423539e6,719.3975224664609,0.720178728,1.9985694997342192e6,1.998569493401809e6,0.006332410324830562,0.721970071,1.9988933731040326e6,1.9980437178053278e6,849.6552987047471,0.693600093,1.9985694997342392e6,1.9985694628300588e6,0.03690418042242527,0.640642105
301,1.998569499734222e6,1.9988911171551766e6,1.998243895820781e6,647.2213343957264,0.773153062,1.9988889696362778e6,1.9982474986968627e6,641.4709394150996,0.722269625,1.9985694997342187e6,1.9985694892763912e6,0.010457827389473096,0.724049057,1.9988915255724825e6,1.9982090924961446e6,682.4330763379112,0.69614942,1.9985694997342392e6,1.9985694686860759e6,0.031048163305968046,0.643308781
302,1.998569499734222e6,1.998890094959475e6,1.9982621205033665e6,627.9744561085245,0.775335545,1.99888789882294e6,1.998167838071772e6,720.0607511681737,0.724143212,1.9985694997342192e6,1.9985694967643728e6,0.002969846420455724,0.729217458,1.9988906221103207e6,1.9982894960894864e6,601.1260208343156,0.698414307,1.9985694997342336e6,1.9985694710460473e6,0.028688186313956976,0.645067034
303,1.998569499734222e6,1.9988891550425985e6,1.998212937972122e6,676.2170704763557,0.777329219,1.9988867915426982e6,1.9982178884862617e6,668.9030564364512,0.725814852,1.9985694997342196e6,1.9985694938298252e6,0.005904394492972642,0.731492867,1.9988898013831652e6,1.998372979206433e6,516.8221767321229,0.700526337,1.9985694997342331e6,1.9985694772053594e6,0.0225288737565279,0.646993577
304,1.998569499734222e6,1.9988883080623439e6,1.9982486237156142e6,639.6843467297149,0.782476378,1.998886006333598e6,1.998292501218687e6,593.5051149108622,0.73092219,1.99856949973422e6,1.9985694864941642e6,0.013240055966889486,0.733238199,1.9988892111521289e6,1.9984042069832073e6,485.0041689216159,0.702881939,1.9985694997342313e6,1.9985694818222434e6,0.017911987844854593,0.648688519
305,1.998569499734222e6,1.9988873756026141e6,1.9982704034372077e6,616.9721654064779,0.784489079,1.9988852395520806e6,1.998314958836852e6,570.280715228495,0.732746239,1.9985694997342192e6,1.998569496792595e6,0.0029416242032311857,0.735012139,1.998888644300865e6,1.9983682714360817e6,520.3728647832759,0.70511868,1.9985694997342303e6,1.9985694718505712e6,0.02788365911692381,0.650953281
306,1.998569499734222e6,1.9988865655920259e6,1.9983109987692335e6,575.5668227924034,0.786460304,1.9988843939543176e6,1.9982745270962599e6,609.866858057736,0.734475697,1.9985694997342192e6,1.998569497166574e6,0.002567645162343979,0.739342109,1.9988880329794036e6,1.9983200158817125e6,568.017097691074,0.707264529,1.998569499734229e6,1.9985694766400196e6,0.023094209376722574,0.653260704
307,1.998569499734222e6,1.9988857346572815e6,1.9982926588722644e6,593.0757850171358,0.788441662,1.998883446293836e6,1.9982927921013674e6,590.6541924687335,0.736228353,1.9985694997342196e6,1.9985694821028765e6,0.017631343071116135,0.740892309,1.9988871834892998e6,1.9982232889737324e6,663.8945155674592,0.70940507,1.9985694997342294e6,1.9985694756994974e6,0.024034732021391392,0.656387714
308,1.998569499734222e6,1.9988848203534693e6,1.9982593820221773e6,625.4383312920108,0.793571105,1.9988826472271904e6,1.9983085870112174e6,574.0602159731498,0.737963075,1.9985694997342187e6,1.9985694943047697e6,0.005429449112853035,0.742841179,1.9988863111021076e6,1.9982356814816454e6,650.6296204621904,0.711721232,1.9985694997342275e6,1.9985694796694675e6,0.020064759999513626,0.658605997
309,1.998569499734222e6,1.9988836482124412e6,1.9982072272429413e6,676.4209694999445,0.795622847,1.9988819422697145e6,1.9982989547069983e6,582.9875627162983,0.742504115,1.99856949973422e6,1.9985694981561834e6,0.0015780367830302566,0.744630421,1.9988852279310361e6,1.998193357487712e6,691.8704433240928,0.713887113,1.998569499734227e6,1.9985694798378996e6,0.019896327517926693,0.660409539
310,1.998569499734222e6,1.99888252058614e6,1.9981497787575522e6,732.7418285878375,0.797435599,1.9988809520511637e6,1.9982807297913714e6,600.2222597922664,0.744270824,1.9985694997342192e6,1.9985694833312854e6,0.0164029338338878,0.746312287,1.9988841063055e6,1.9982802692605765e6,603.8370449235663,0.716018529,1.9985694997342243e6,1.9985694689719495e6,0.030762274749577045,0.66273687
311,1.998569499734222e6,1.9988817904515886e6,1.9982952289010403e6,586.5615505483584,0.799408364,1.9988800841236808e6,1.9982297446135825e6,650.3395100983616,0.746056259,1.9985694997342215e6,1.9985694969253135e6,0.0028089079714845866,0.750942311,1.9988832298732102e6,1.998182663432992e6,700.5664402181283,0.718273593,1.998569499734223e6,1.9985694790616254e6,0.02067259745672345,0.665481623
312,1.998569499734222e6,1.9988810074072885e6,1.99833374849686e6,547.2589104285289,0.801286059,1.9988792197020864e6,1.998284787536311e6,594.4321657755063,0.748082681,1.99856949973422e6,1.9985694774119467e6,0.022322273231111467,0.75272165,1.9988819735910636e6,1.9982878055913039e6,594.1679997597821,0.720592081,1.9985694997342224e6,1.998569479587668e6,0.020146554335951805,0.667907574
313,1.998569499734222e6,1.9988801471677972e6,1.9982757615761952e6,604.3855916019238,0.806329806,1.9988785498130624e6,1.9983056981278658e6,572.8516851965105,0.752573049,1.9985694997342187e6,1.9985694872173993e6,0.012516819464508444,0.754449069,1.9988812438682667e6,1.998277914219868e6,603.3296483987942,0.722829072,1.9985694997342215e6,1.9985694783768384e6,0.021357383113354445,0.670251079
314,1.998569499734222e6,1.998879406825738e6,1.998265645255923e6,613.7615698150476,0.808759986,1.998877645349504e6,1.998283664313921e6,593.9810355830123,0.754492761,1.9985694997342196e6,1.9985694964108153e6,0.0033234043803531677,0.756186839,1.99888040259274e6,1.998227543689401e6,652.8589033391327,0.725041881,1.998569499734222e6,1.998569479860411e6,0.019873810932040215,0.672629853
315,1.998569499734222e6,1.9988787171619693e6,1.9983195695129621e6,559.1476490072091,0.810937277,1.9988765888064709e6,1.998213932755478e6,662.6560509928968,0.756169852,1.9985694997342196e6,1.9985694907203855e6,0.009013834147481248,0.757841138,1.9988793751168717e6,1.9982478606051938e6,631.5145116779022,0.727172411,1.9985694997342196e6,1.9985694855958023e6,0.014138417318463326,0.675018387
316,1.998569499734222e6,1.998877994155367e6,1.9983374582844255e6,540.5358709414431,0.81283014,1.9988757364871884e6,1.998296506026979e6,579.2304602093354,0.757853663,1.998569499734221e6,1.9985694799034633e6,0.019830757868476212,0.762488398,1.9988784566430352e6,1.9982690223005447e6,609.4343424905092,0.729491504,1.9985694997342206e6,1.998569488814671e6,0.010919549502432346,0.676987665
