iter,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
261,41.94458002410829,-187.68321879294143,229.62779881704972,10.817698091,41.58140439167619,-179.23254243132115,220.81394682299734,10.892828088,26.532039700075984,-934.3084463101236,960.8404860101996,10.740765089,44.22016113437712,-181.34297134569684,225.56313248007396,13.678473308,27.290207733400166,-467.6002944079098,494.89050214131,14.187942992
262,41.40990244876593,-114.39632109839317,155.8062235471591,10.859636632,41.04953619930893,-89.54859101499017,130.5981272142991,10.933608364,26.384453528560698,-458.5252496780124,484.9097032065731,10.787347264,44.21136363223195,-90.92865027170424,135.1400139039362,13.743088021,27.151679517701268,-858.224729792278,885.3764093099793,14.243548875
263,41.12678975984454,-1239.8570500780597,1280.9838398379043,10.89922933,40.772292722947896,-1274.278077096498,1315.050369819446,10.970229632,26.246108232066035,-875.247858706542,901.4939669386081,10.822853959,43.641940203495324,-1297.1495601026345,1340.7915003061298,13.792410031,27.012055416591465,-469.18664688517845,496.1987023017699,14.290545781
264,41.036891520023346,-679.5803597436001,720.6172512636234,10.937298904,40.686198364943266,-671.3192096370083,712.0054080019515,11.011457241,26.100750803016126,-467.8715905168826,493.9723413198987,10.861119871,43.33329830132425,-683.164828685759,726.4981269870832,13.843418464,26.872325390577316,-867.8005931708342,894.6729185614115,14.346040265
265,41.009566829539835,-355.07144256954746,396.0810093990873,10.979580172,40.658603887073696,-361.7670173341693,402.425621221243,11.073328872,25.96541527658701,-890.1491108316441,916.1145261082311,10.894752865,43.2414431180805,-347.107768614359,390.34921173243947,13.895530399,26.734416160732508,-476.189131834122,502.9235479948545,14.40628057
266,41.00069365371019,-182.6641233438512,223.6648169975614,11.021460575,40.650475764647126,-176.34499411832053,216.99546988296765,11.113874758,25.83433075621724,-470.22213997171184,496.0564707279291,10.9369168,43.21447213832289,-170.39331924547398,213.60779138379687,13.948456803,26.59263062570244,-861.8112281907783,888.4038588164807,14.463051942
267,40.47793075069785,-111.93730757631982,152.41523832701768,11.063580859,40.13125317450613,-89.08707748691984,129.21833066142597,11.154599679,25.695845928043127,-898.2881262523116,923.9839721803547,10.970935189,43.20622555539012,-89.54913202502823,132.75535758041835,14.000603844,26.45585815049708,-450.7850225700882,477.24088072058527,14.519850332
268,40.196228589862585,-1231.3006798449715,1271.496908434834,11.102419764,39.85833306144923,-1240.7528006609919,1280.611133722441,11.194548167,25.563946192152798,-472.3315330251174,497.8954792172702,11.012771943,42.656626149080694,-1265.749349097949,1308.4059752470298,14.048589921,26.32014297042042,-849.9168659827795,876.2370089532,14.573525787
269,40.11542647983879,-652.132156397573,692.2475828774118,11.140041663,39.774497914128006,-652.8046324196292,692.5791303337572,11.234806956,25.435177062638104,-873.3633638019752,898.7985408646133,11.04731414,42.36665378045291,-661.4830921539545,703.8497459344075,14.0999545,26.225725105963647,-452.07161411203566,478.2973392179993,14.61796153
270,40.08676112443209,-365.6354097147247,405.7221708391568,11.201420923,39.74825556948781,-361.4047835489198,401.1530391184076,11.274268695,25.306130956858397,-460.4827455015126,485.788876458371,11.08988667,42.28194176778197,-349.8741438206363,392.15608558841825,14.150526226,26.120974205434322,-745.4530671528419,771.5740413582762,14.680512343
271,40.07925380486995,-166.92366054521432,207.00291435008427,11.242510344,39.74080859217793,-168.97314713117945,208.71395572335737,11.314317056,25.178685495629907,-844.8682355196754,870.0469210153053,11.123875348,42.255191217176616,-178.1889142636254,220.44410548080202,14.204718758,25.952326402068138,-367.7676583672034,393.71998476927155,14.729273244
272,39.57233192026615,-106.43345753430305,146.0057894545692,11.283771833,39.2426367783919,-87.13319988016357,126.37583665855547,11.354818185,25.05179464351386,-467.82620780691894,492.8780024504328,11.161560327,42.246650168672204,-87.5835668427402,129.8302170114124,14.252804765,25.832399792037904,-807.5327963578817,833.3651961499196,14.785948889
273,39.30401962529868,-1197.1549536194132,1236.4589732447118,11.323865102,38.9809513296932,-1228.6555846155698,1267.636535945263,11.391736149,24.926002002321184,-835.998591687205,860.9245936895262,11.204055272,41.720874841324985,-1231.703579104796,1273.424453946121,14.302072989,25.690996662713587,-437.94255884019293,463.6335555029065,14.833836191
274,39.21872141119093,-646.0126038067586,685.2313252179496,11.363969423,38.89635214488953,-672.2838164082298,711.1801685531193,11.432721503,24.806739622727036,-454.38887753338264,479.1956171561097,11.264841562,41.44343779236078,-670.091127646466,711.5345654388268,14.350426565,25.55815254058689,-834.8409259513587,860.3990784919456,14.907534826
275,39.19420163799077,-347.86463787304916,387.05883951103993,11.401167848,38.87164769414812,-342.16922999903875,381.04087769318687,11.473855,24.681110771372914,-856.8949145543827,881.5760253257556,11.304711422,41.35531918145716,-331.1633784938631,372.51869767532025,14.399030324,25.433414504863322,-455.4543225906781,480.8877370955414,14.971622699
276,39.18714930489659,-167.18914486385592,206.3762941687525,11.441656676,38.8634201111272,-169.51053859665646,208.37395870778366,11.514135618,24.56212188489735,-437.0029473776257,461.565069262523,11.350532618,41.3312507821247,-152.7305498474747,194.0618006295994,14.447420488,25.299931850284338,-840.9813212870627,866.281253137347,15.044195394
277,38.70551964454353,-106.83644644078686,145.5419660853304,11.481584464,38.37760444171727,-109.64366853653382,148.0212729782511,11.553837545,24.440664908848703,-827.8753509187641,852.3160158276128,11.38608404,41.32452163565904,-86.53518557066218,127.85970720632122,14.494602607,25.177437889389694,-441.54479090367505,466.72222879306474,15.090383283
278,38.450915578752756,-1170.6500398666446,1209.1009554453974,11.52061068,38.13123205769807,-1199.8080784254562,1237.9393104831543,11.592927191,24.328574681654572,-440.9404578994865,465.26903258114106,11.428504294,40.81451848335564,-1217.487507089442,1258.3020255727977,14.540713567,25.053541598841548,-821.9232013588776,846.9767429577191,15.146137943
279,38.37058837618679,-648.493842592079,686.8644309682658,11.55793285,38.05455553904176,-636.4378540021324,674.4924095411742,11.633787323,24.214134014211595,-808.5560997240386,832.7702337382502,11.462037445,40.542993450537324,-668.236641494002,708.7796349445393,14.591004863,24.933437041006982,-434.72201396291456,459.65545100392154,15.197522127
280,38.347585123963654,-328.8903452406899,367.23793036465355,11.597504474,38.02819019649178,-346.20773199780353,384.2359221942953,11.69288654,24.114582766778767,-454.79974499419495,478.9143277609737,11.499902599,40.458068346604705,-336.6755043780307,377.1335727246354,14.640240168,24.813831959851086,-804.664794834598,829.478626794449,15.259604573
281,38.3394870152697,-171.13626319418057,209.47575020945027,11.637142629,38.020720650441945,-186.5866392752853,224.60735992572725,11.729995178,24.00862863101065,-764.830707545919,788.8393361769297,11.540240962,40.43333614896983,-166.39097093988576,206.8243070888556,14.688483608,24.691597029566765,-431.29155724896407,455.98315427853083,15.305886638
282,37.87805258948356,-129.87468478158826,167.75273737107182,11.675412121,37.555988831445575,-89.40604091760821,126.96202974905378,11.771070617,23.896664038300514,-415.52014763434835,439.41681167264886,11.577449612,40.425663869827986,-84.89664742456901,125.322311294397,14.739751306,24.577194606885314,-799.4716536916662,824.0488482985515,15.357681874
283,37.63192301988602,-1159.3059133700465,1196.9378363899325,11.715373033,37.30486149340868,-1183.083553274597,1220.3884147680058,11.811174502,23.79181237705052,-761.0495704785344,784.8413828555849,11.61654536,39.93560184724629,-1185.569445474833,1225.5050473220792,14.788384854,24.465272900648415,-440.6521008371947,465.11737373784314,15.400458543
284,37.54922155663371,-635.1212537630679,672.6704753197016,11.75492683,37.230595756322145,-635.5716181614101,672.8022139177323,11.852298642,23.675610095262527,-434.28297563271155,457.9585857279741,11.6559959,39.67358526121825,-632.0170703230378,671.6906555842561,14.837363867,24.34303987212479,-803.4242617426634,827.7673016147882,15.451861871
285,37.52692354936153,-334.277568442515,371.80449199187655,11.81100812,37.20989127922803,-316.8705785861552,354.08046986538324,11.892804965,23.5683415774256,-777.8861168033848,801.4544583808104,11.695739296,39.596226029098034,-345.6804078374679,385.27663386656593,14.88750822,24.218527710996568,-439.4397996743036,463.65832738530014,15.495823537
286,37.52020193543285,-158.8380412729835,196.35824320841635,11.851238977,37.203615919686854,-152.74088759346384,189.9445035131507,11.933811441,23.465978018939495,-442.55737670003583,466.0233547189753,11.733499134,39.56938916165382,-156.68821981456546,196.25760897621927,14.941187531,24.096861598081887,-800.5480668253292,824.6449284234111,15.547356271
287,37.069027008488774,-98.43910119231725,135.50812820080603,11.890889371,36.75778952240944,-82.7526727108328,119.51046223324224,11.975497747,23.35576178599149,-784.1425832411462,807.4983450271377,11.77296725,39.56250725872815,-84.46500651148037,124.02751377020851,14.995372862,23.979203689843416,-445.6602248950734,469.6394285849168,15.59199314
288,36.829579029232264,-1144.247990449461,1181.0775694786932,11.929933876,36.52427121065557,-1171.06732404412,1207.5915952547755,12.013761533,23.246322847902775,-411.9938644600528,435.2401873079556,11.809327445,39.08249345142394,-1163.5328854427266,1202.6153788941506,15.051916178,23.861069839447737,-809.4989442366309,833.3600140760786,15.648449281
289,36.75471041444689,-615.6632170261324,652.4179274405793,11.969616543,36.45335165411234,-609.4864199102973,645.9397715644096,12.054806523,23.138741055503488,-789.3212113780887,812.4599524335922,11.843217456,38.83127772528678,-614.9185844862188,653.7498622115056,15.106326309,23.73812745232135,-442.68013404351143,466.4182614958328,15.692982491
290,36.732368477620184,-332.95957471452243,369.6919431921426,12.007641406,36.43143065646291,-306.3001470946929,342.7315777511558,12.096169238,23.043394811451435,-423.66285011394433,446.70624492539577,11.884927116,38.75615030247718,-327.94798961289183,366.704139915369,15.15983432,23.608827353455126,-820.9620368314638,844.570864184919,15.754796588
291,36.72570659779012,-160.53278397988652,197.25849057767664,12.049522954,36.424675485119224,-177.0966891214238,213.52136460654302,12.141352818,22.940657078288496,-748.7414632229638,771.6821203012523,11.920708717,38.731896239332855,-161.86429998818318,200.59619622751603,15.211777816,23.48899715114385,-442.32423651135866,465.8132336625025,15.806024884
292,36.288390627130866,-97.87224241144804,134.1606330385789,12.093695192,35.99707693979144,-84.8954709982672,120.89254793805864,12.18557147,22.84439893066883,-421.4830126457827,444.32741157645154,11.95687178,38.724636467173696,-82.20468475272193,120.92932121989563,15.265075984,23.362740989774466,-817.5047636348627,840.8675046246371,15.878420754
293,36.058628025464714,-1114.5259146500414,1150.584542675506,12.135882058,35.77359510213137,-1108.9019840455526,1144.675579147684,12.226428616,22.74426149856299,-743.3179284251346,766.0621899236976,11.996467518,38.26817573327571,-1139.0690319779933,1177.337207711269,15.310338703,23.25573020428419,-448.1637975642084,471.41952776849257,15.941217906
294,35.98789819981903,-602.8442992876674,638.8321974874864,12.173065104,35.70251798629761,-589.2828113287952,624.9853293150928,12.26762239,22.652564044110477,-424.7433134854806,447.3958775295911,12.034576484,38.03094943705946,-626.3674700587594,664.3984194958189,15.358576952,23.139152525924146,-788.0627166035946,811.2018691295187,16.01436629
295,35.966985425911844,-310.58766043832634,346.5546458642382,12.213217099,35.681194440461695,-322.34418732830153,358.0253817687632,12.325486792,22.554481281898916,-743.4016769840262,765.9561582659251,12.068755621,37.95464576687664,-322.7511507712623,360.70579653813894,15.406639234,23.06959906592965,-435.10256559045433,458.172164656384,16.065351126
296,35.96031627431512,-152.63259041626065,188.59290669057577,12.257153742,35.67481367383152,-152.29138912652755,187.96620280035907,12.366868937,22.46072535403073,-410.7924412569444,433.25316661097514,12.131553021,37.932305755093694,-160.4314004327445,198.3637061878382,15.456057168,23.009878067299724,-686.5474655902752,709.557343657575,16.118845437
297,35.54887810908258,-111.80132168648129,147.35019979556387,12.29508786,35.266114364378154,-79.73206726592366,114.99818163030181,12.40849789,22.35626973770559,-749.3982405254677,771.7545102631733,12.165949305,37.92530210595578,-80.3669117050218,118.29221381097759,15.505648744,22.920008091256022,-461.6306119925538,484.5506200838098,16.165738452
298,35.33295838907361,-1111.8020779362491,1147.1350363253227,12.333960624,35.05320962332189,-1095.3458878501656,1130.3990974734875,12.449903122,22.263431714847684,-386.13925359860133,408.402685313449,12.206641277,37.48843215126544,-1111.0644804119615,1148.552912563227,15.550982151,22.80800682771951,-782.4470202325069,805.2550270602264,16.22630785
299,35.267478849738836,-578.2581601433554,613.5256389930943,12.3739605,34.985826446674764,-600.8666518310004,635.8524782776751,12.492021095,22.169237837195396,-745.9703652033566,768.139603040552,12.240668092,37.25546891056001,-588.8528543525437,626.1083232631037,15.599256252,22.72084939479828,-433.14967951711026,455.87052891190854,16.27630753
300,35.24945775419474,-288.6186657193356,323.8681234735303,12.433079779,34.96479414217174,-305.34915695702665,340.3139510991984,12.533116805,22.074512239545584,-390.64819650720165,412.72270874674723,12.292919838,37.186410122551024,-310.29604410330813,347.48245422585916,15.656143237,22.617243324406445,-744.8634567905984,767.4807001150049,16.340845039
301,35.24340692255646,-142.87262586934327,178.11603279189973,12.473483514,34.95869600959122,-165.79853773538207,200.7572337449733,12.573777904,21.985558259300888,-724.2858515625255,746.2714098218264,12.337651866,37.16505977511406,-147.21253894174276,184.37759871685682,15.709444297,22.52341845538467,-409.5347638592052,432.0581823145899,16.392906542
302,34.852620475925505,-107.82549699672074,142.67811747264625,12.512506494,34.56594576500356,-82.88783884512478,117.45378461012834,12.615847743,21.893060107715428,-396.61568530524426,418.5087454129597,12.381708069,37.15877122338861,-78.71975450929313,115.87852573268174,15.761749035,22.425224364735186,-732.5458859022642,754.9711102669994,16.462633742
303,34.643716337159276,-1066.4921784042654,1101.1358947414246,12.551209922,34.35342145524919,-1089.2341627802502,1123.5875842354994,12.657544069,21.7917734188959,-742.8061008543358,764.5978742732317,12.416588719,36.7394613167271,-1101.104266102357,1137.8437274190842,15.810682189,22.327540853992105,-408.3244080448214,430.6519488988135,16.513232125
304,34.57813935447484,-570.3604818706067,604.9386212250815,12.591741034,34.28895001951605,-570.3935657946835,604.6825158141995,12.698997509,21.701922961510718,-397.81084961047236,419.5127725719831,12.462433659,36.51954297721386,-585.1043387450511,621.623881722265,15.863589084,22.22778068482876,-730.5070588929306,752.7348395777593,16.571527672
305,34.5597147513181,-300.40918683284656,334.96890158416466,12.62996258,34.26881303079426,-309.10099181584945,343.3698048466437,12.737285888,21.602461410686374,-741.790193027363,763.3926544380494,12.500183258,36.45037090219557,-295.37619028573624,331.8265611879318,15.912505631,22.14164897520095,-398.43762453448556,420.5792735096865,16.635461432
306,34.55483119469136,-135.75420228416334,170.3090334788547,12.672076812,34.26220405846834,-158.66815368114356,192.9303577396119,12.77796972,21.51107967738062,-403.31509199874415,424.8261716761248,12.538818668,36.43129830248654,-155.3492190570911,191.78051735957763,15.961442906,22.04326155036688,-724.2529166241814,746.2961781745482,16.697570265
307,34.1769187124446,-96.68197770965702,130.85889642210162,12.715466996,33.88071302417666,-76.6374437861092,110.51815681028586,12.818866787,21.410681932233274,-752.8396006864846,774.2502826187178,12.576392637,36.42451203241944,-78.07809972302661,114.50261175544605,16.017713975,21.948428605683148,-375.91417779982044,397.8626064055036,16.750403851
308,33.97729363292456,-1040.2963319307037,1074.2736255636282,12.755611196,33.67456975765526,-1082.0982424039044,1115.7728121615596,12.856218657,21.318547221831977,-367.79380888327046,389.11235610510244,12.618944626,36.0150677645579,-1087.1706898763255,1123.1857576408834,16.066324314,21.85095397103578,-711.8485592500456,733.6995132210814,16.828651047
309,33.913320910185575,-572.1527876602435,606.066108570429,12.795684999,33.612474891357124,-570.4199253665646,604.0324002579217,12.898110166,21.23015756625682,-721.917578238827,743.1477358050838,12.657230698,35.79782902635634,-564.0049977952748,599.8028268216311,16.117874192,21.76042773388326,-373.2208764789285,394.9813042128118,16.88529921
310,33.89336808398366,-301.52693488957584,335.4203029735595,12.837238695,33.59346407931298,-303.1054762734935,336.69894035280646,12.959776341,21.140922522172332,-378.71724493057974,399.85816745275207,12.700277466,35.73637971095741,-298.56197891517877,334.2983586261362,16.170963621,21.67444938234985,-677.0665917787611,698.741041161111,16.950073421
311,33.88763118069619,-142.70915295818355,176.59678413887974,12.8785053,33.58719197008759,-153.61216653140022,187.1993585014878,13.000863151,21.0491267349571,-726.4813432987854,747.5304700337425,12.73635424,35.71663389354944,-157.42717703322762,193.14381092677706,16.223982448,21.58088222052902,-374.8472535829558,396.4281358034848,17.005788283
312,33.52240585163236,-109.22937414101597,142.75177999264832,12.917473958,33.21826556418091,-89.1176302617055,122.33589582588641,13.043628191,20.95888578146696,-379.16859756123944,400.1274833427064,12.779287434,35.71006444096565,-76.99540330998991,112.70546775095556,16.278953281,21.485960044898093,-703.7731890454771,725.2591490903752,17.06757532
313,33.332588540390134,-1034.2825367012076,1067.6151252415978,12.957972777,33.02274325117469,-1057.2414952714223,1090.264238522597,13.088093377,20.87052880693227,-711.7441443766693,732.6146731836016,12.81760471,35.313318287953734,-1066.7184052191865,1102.0317235071402,16.330656525,21.40089798346162,-377.3612553401947,398.7621533236563,17.117308925
314,33.27101262845099,-551.5872074060113,584.8582200344623,12.999538218,32.960807893425226,-558.1495768677162,591.1103847611414,13.134777735,20.77653743326664,-360.5086577240188,381.28519515728544,12.859864307,35.10488855652511,-561.7040497286146,596.8089382851397,16.384729558,21.310229868628085,-692.8677256729675,714.1779555415956,17.180543028
315,33.252415229566395,-310.65585329008996,343.90826851965636,13.03829246,32.942171609960496,-290.32275533189176,323.26492694185225,13.182614605,20.68683076184243,-709.226464339731,729.9132951015735,12.895469185,35.03984191454947,-298.55529255201685,333.5951344665663,16.438630115,21.223791143856943,-363.2185772740848,384.44236841794174,17.232355864
316,33.24724261555821,-147.07917812187765,180.32642073743585,13.09886578,32.93661141395569,-158.81124676299564,191.74785817695133,13.228497651,20.60225223004818,-388.49447358623337,409.09672581628155,12.937860007,35.01995971798897,-147.61319788452894,182.6331576025179,16.494528074,21.137757535092533,-692.2842766268489,713.4220341619414,17.30342745
317,32.89432933181524,-85.23179270274323,118.12612203455848,13.139764707,32.57787675783038,-75.79421385222622,108.3720906100566,13.274935002,20.518933565355837,-703.8315612794531,724.350494844809,12.975308728,35.014088788069785,-75.70648042900001,110.7205692170698,16.549145841,21.053368558175862,-376.1612767312399,397.2146452894158,17.366174786
318,32.70479891076684,-1015.3968272749255,1048.1016261856923,13.180667269,32.391484228894114,-1019.0503285518453,1051.4418127807394,13.320790622,20.435104662552476,-378.2502251305825,398.685329793135,13.03848396,34.63113240618259,-1047.5997492782649,1082.2308816844475,16.59796638,20.969432548619807,-675.9340705742637,696.9035031228835,17.453100835
319,32.647186148911715,-541.9870292740277,574.6342154229394,13.221624007,32.32951252069324,-563.3423516270743,595.6718641477676,13.372966197,20.34770553559065,-715.6521275979871,735.9998331335778,13.074726042,34.42572528216988,-575.7806048055699,610.2063300877397,16.651131899,20.8834579968825,-364.2759250654788,385.1593830623613,17.509620855
320,32.62948739994317,-284.93920972622783,317.568697126171,13.263010185,32.31233945116401,-280.21947844960073,312.53181790076474,13.425790211,20.255865461193025,-364.47497454806944,384.73084000926247,13.117115749,34.35979993734509,-276.78953312033025,311.14933305767534,16.705939432,20.79794515296817,-687.0684102363158,707.866355389284,17.57047921
321,32.623996740207076,-162.43406356536855,195.05806030557562,13.303226997,32.30661691259593,-141.23898634709516,173.5456032596911,13.478934941,20.166286326013505,-704.0162966568282,724.1825829828417,13.154232437,34.34289070777595,-141.33656090718065,175.6794516149566,16.758338613,20.713309118524194,-361.3542824153151,382.0675915338393,17.621622844
322,32.28366975300014,-85.63827995970843,117.92194971270857,13.345969766,31.965350731275976,-88.04927733355177,120.01462806482775,13.518995204,20.084124240092933,-394.11627344587396,414.2003976859669,13.191261753,34.33734027016908,-74.1647723506916,108.50211262086069,16.814143675,20.631935748271644,-670.9534162691023,691.5853520173739,17.683141817
323,32.10647947061807,-993.1931410989262,1025.2996205695442,13.385882375,31.7820163378492,-1007.5964243168364,1039.3784406546856,13.563086131,20.000812847167253,-700.1417082908467,720.142521138014,13.232505243,33.96950551960617,-1025.339833480968,1059.3093390005743,16.866736111,20.53878247179091,-379.58310963945974,400.12189211125065,17.740371155
324,32.04799596499652,-536.8156518400488,568.8636478050453,13.427559162,31.7259457455948,-537.0619707646009,568.7879165101957,13.605164571,19.9128576554358,-403.5878350853337,423.5006927407695,13.271027447,33.775170074775815,-554.1449668398452,587.920136914621,16.919966747,20.447590951807797,-694.6191612826622,715.06675223447,17.830905468
325,32.03070859704167,-291.56532618873416,323.5960347857758,13.465729095,31.707754991017282,-286.06555070158703,317.7733056926043,13.672258226,19.821277394890785,-709.9122200878139,729.7334974827047,13.316557999,33.71425384096801,-301.1630615219667,334.8773153629347,16.972106924,20.3601758107543,-355.2088891021972,375.5690649129515,17.894658603
326,32.025744745507836,-136.11012302891118,168.135867774419,13.506698597,31.702193362638354,-157.20152260860613,188.90371597124448,13.712068196,19.739425170235336,-414.34426590157983,434.08369107181517,13.37413064,33.69444386381656,-143.86338818917136,177.55783205298792,17.031614691,20.273288176395,-679.6937552562661,699.9670434326611,17.959792316
327,31.693605503067374,-89.02201048472261,120.71561598778999,13.548027983,31.366891633719206,-73.56235574816193,104.92924738188114,13.752630265,19.64919581077993,-700.7330442224693,720.3822400332492,13.421624697,33.688910441473126,-73.77357701313443,107.46248745460755,17.085398837,20.188874459825456,-363.39203894338584,383.5809134032113,18.016885915
328,31.515519407577813,-986.0665596315054,1017.5820790390832,13.588703397,31.182852622121572,-1004.0088449424998,1035.1916975646213,13.794242721,19.562462493777275,-384.04296211799357,403.60542461177084,13.45958876,33.32807318307459,-1006.26432909152,1039.5924022745946,17.134263008,20.103263792581856,-683.0312817924682,703.1345455850501,18.088819914
329,31.46250345464796,-518.0577552136594,549.5202586683074,13.630275519,31.130403023213148,-524.5021231062091,555.6325261294222,13.833960624,19.477269342169166,-685.0330920063873,704.5103613485564,13.502631388,33.13831655588001,-540.0379402296642,573.1762567855442,17.191729666,20.014732549898326,-351.8254695606896,371.84020211058794,18.149821052
330,31.44660576991737,-281.8215932658519,313.26819903576927,13.668704547,31.11508193705231,-262.3288037372888,293.4438856743411,13.873721456,19.390397710725665,-362.1512445699925,381.5416422807182,13.543832239,33.08188640978187,-287.35620308363895,320.4380894934208,17.245333695,19.92864601034671,-677.1860663495544,697.1147123599011,18.219640011
331,31.441765744239092,-138.7795518437253,170.2213175879644,13.728837302,31.11040558665991,-140.85052923586036,171.96093482252027,13.911853585,19.308733234182,-704.126923943571,723.435657177753,13.579608088,33.06378178764135,-147.2267043318514,180.29048611949275,17.317838148,19.845304210670292,-356.2271682956192,376.0724725062895,18.272194479
332,31.12345663830638,-80.57271233130416,111.69616896961054,13.772625976,30.786877849139273,-71.77381909589741,102.56069694503668,13.953538303,19.222780932672322,-352.24861583824355,371.4713967709159,13.623980964,33.05809364002198,-71.78458008560781,104.8426737256298,17.367595452,19.764467378146946,-659.2036071742549,678.9680745524018,18.327171982
333,30.958154589869082,-954.5008199930985,985.4589745829676,13.812871142,30.61725642438978,-976.053428996592,1006.6706854209817,13.995114916,19.144448785111308,-671.6976292426832,690.8420780277945,13.663869001,32.71455013100058,-1001.7855651447921,1034.5001152757927,17.412441639,19.686991184949875,-356.75699771597743,376.4439889009273,18.371813383
334,30.90277044661343,-544.4877452105666,575.39051565718,13.85187847,30.563855288550258,-519.5242024031313,550.0880576916816,14.036909286,19.06492731627077,-350.0901691801921,369.1550964964629,13.707017419,32.53168836515397,-538.9248299852231,571.4565183503771,17.461534052,19.601617708802223,-681.5897509906677,701.1913686994699,18.428402484
335,30.88709230814129,-270.52687115427614,301.4139634624174,13.892931522,30.547724393196404,-281.57247169465234,312.12019608784874,14.07620935,18.982883295044303,-681.65307195626,700.6359552513043,13.742402061,32.47494389116764,-279.5309946367683,312.00593852793594,17.510594285,19.5236180992797,-361.9027905770519,381.4264086763316,18.474103594
336,30.882153074257076,-134.74677126998148,165.62892434423856,13.934665532,30.542703769169748,-140.983352126875,171.52605589604474,14.11944992,18.89675672352314,-367.1209662305645,386.0177229540876,13.785502612,32.45753401983529,-136.42367325048608,168.88120727032137,17.55949228,19.44113292824477,-661.2347370927532,680.675870020998,18.527827247
337,30.569591137580574,-81.15106160402974,111.72065274161031,13.976504103,30.227801580913365,-70.90760882579434,101.1354104067077,14.164493337,18.817314682528377,-682.9333189956767,701.7506336782051,13.822978024,32.45252261031419,-70.37467656487993,102.82719917519412,17.608302391,19.362574906088412,-347.80850936623466,367.17108427232307,18.576495684
338,30.399948772974312,-953.6422735419269,984.0422223149012,14.017884345,30.059736295603216,-951.5277881527961,981.5875244483993,14.215355231,18.739117795601487,-373.73952309809084,392.47864089369233,13.864718352,32.122002305462956,-976.8234293731255,1008.9454316785884,17.654210457,19.284426867961884,-656.630959733204,675.9153866011659,18.632298057
339,30.34689738601446,-510.9845993450101,541.3314967310246,14.0591073,30.008359050378203,-528.0500923016837,558.0584513520619,14.27599393,18.65207305084914,-691.5130737508124,710.1651468016615,13.918002145,31.94448953960091,-520.6943903349716,552.6388798745725,17.703404212,19.203807634301484,-351.0893639660732,370.2931716003747,18.686195081
340,30.331983724609017,-273.08475396489445,303.41673768950346,14.097340643,29.992111339233816,-272.37623499578046,302.3683463350143,14.350245049,18.5726127801463,-382.8495860127587,401.422198792905,13.954313191,31.891693177632987,-276.2863934037983,308.1780865814313,17.751257251,19.124455619603395,-649.413417208291,668.5378728278944,18.74425138
341,30.327004208229482,-136.6321330835409,166.9591372917704,14.139498305,29.98720717895776,-137.77972588757052,167.76693306652828,14.392459688,18.48861342854798,-679.4485511782458,697.9371646067938,13.9958853,31.874581072479486,-140.88137242724903,172.75595349972852,17.798401941,19.047977870330215,-349.6361178137971,368.6840956841273,18.792062747
342,30.020736354403198,-82.9965986153058,113.017334969709,14.184350324,29.677666109986603,-69.82678001400782,99.50444612399443,14.433232363,18.413619101047516,-366.7893213749973,385.20294047604483,14.034189464,31.86927269399166,-69.05892801797751,100.92820071196917,17.848540901,18.968427542597055,-644.6423411433739,663.6107686859709,18.856934158
343,29.85756053030491,-937.6995179100375,967.5570784403424,14.228116444,29.514028034172952,-961.8632560422027,991.3772840763756,14.469387794,18.335344365797937,-675.6409771034785,693.9763214692764,14.074375716,31.550795276649296,-959.7624192454186,991.3132145220679,17.903859438,18.891044632531703,-345.960223922598,364.8512685551297,18.900397889
344,29.810062242671847,-495.8370100060042,525.6470722486761,14.266351805,29.464362300932407,-499.6369096130434,529.1012719139758,14.510028266,18.25620413944125,-342.4726595244667,360.72886366390793,14.116226749,31.38081682100892,-525.7892921356957,557.1701089567047,17.962722257,18.815721000544727,-644.6074055510402,663.4231265515849,18.954713624
345,29.79543563630432,-259.2990709079927,289.094506544297,14.328479679,29.449591389857233,-268.6796981141381,298.1292895039953,14.546746526,18.180071871727705,-658.4064426369113,676.586514508639,14.152493857,31.325796803459525,-253.1661185364655,284.491915339925,18.010949889,18.7380524976179,-348.0495447086101,366.787597206228,19.00294686
346,29.790494645014405,-146.23087740175902,176.02137204677342,14.374790014,29.44499021023512,-131.35702884824107,160.8020190584762,14.586529133,18.103291754610837,-348.604002424049,366.7072941786598,14.194645658,31.311407112516463,-127.71379528056232,159.02520239307879,18.058503133,18.66362578421831,-643.0776384250562,661.7412642092745,19.057705191
347,29.49714839551598,-84.35734237208538,113.85449076760136,14.421109563,29.149205163121223,-69.73633029858598,98.8855354617072,14.626211931,18.026653583161533,-650.4716857659444,668.4983393491059,14.228753352,31.30684980750084,-68.08404561047922,99.39089541798006,18.107295555,18.588961294852197,-333.5517684793371,352.1407297741893,19.102864982
348,29.3385369470343,-929.1980996248067,958.536636571841,14.461889326,28.993667078204453,-931.9072461434063,960.9009132216107,14.665366806,17.947293027304113,-343.23755939265925,361.18485241996336,14.270620975,30.99796272534877,-944.680453132084,975.6784158574328,18.153556035,18.516835660673678,-627.7775506149492,646.2943862756229,19.162301097
