iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
171,1.9791796459796816e7,1.9795905955367256e7,1.9788229231671833e7,7676.723695422057,9.600459817,1.9795904644179538e7,1.978826460198159e7,7640.042197946925,7.546108166,1.9791796459798638e7,1.9791795592558842e7,0.8672397960908711,7.242465767,1.9795955464145046e7,1.9787010763760168e7,8944.700384877622,8.795987025,1.9791799827163603e7,1.979124900777335e7,550.8193902522326,8.537051228
172,1.9791796459796816e7,1.979589060488743e7,1.978812843677926e7,7762.168108169455,9.641141356,1.9795889996750217e7,1.978814690470378e7,7743.092046435922,7.586217777,1.9791796459798433e7,1.9791795586239554e7,0.873558877967298,7.285096808,1.9795937825609464e7,1.978739272075555e7,8545.104853913188,8.840787778,1.979179975224172e7,1.9791219124406453e7,580.6278352662921,8.586119223
173,1.9791796459796816e7,1.9795875942110546e7,1.978779228340358e7,8083.658706966322,9.683224219,1.9795874906288948e7,1.97880776306312e7,7797.275657747872,7.625471492,1.9791796459798243e7,1.979179570355182e7,0.7562464205548167,7.327836559,1.979592139851583e7,1.9787581628526572e7,8339.769989259541,8.888402746,1.9791799680073563e7,1.9791251589075718e7,548.0909978449345,8.640020896
174,1.9791796459796816e7,1.9795857414001513e7,1.97871632425875e7,8694.171414014418,9.72253229,1.9795859660081055e7,1.9787850193901036e7,8009.466180020478,7.666148503,1.9791796459798068e7,1.9791795688693296e7,0.7711047707125545,7.369480158,1.9795906131725922e7,1.9787939851777382e7,7966.279948540032,8.934640651,1.9791799599181045e7,1.979121995822623e7,579.6409548148513,8.689305042
175,1.9791796459796816e7,1.9795841612152897e7,1.9787498517750595e7,8343.09440230066,9.763032278,1.979584151295417e7,1.978736481789554e7,8476.695058633573,7.705386764,1.979179645979792e7,1.9791795785351284e7,0.6744466368108988,7.408281762,1.979589207069149e7,1.978782150403279e7,8070.566658698022,8.98074599,1.9791799532548252e7,1.979124932873864e7,550.2038096114993,8.738668244
176,1.9791796459796816e7,1.979582504750531e7,1.9787350587651394e7,8474.459853919223,9.802924991,1.97958207726926e7,1.9786554899520956e7,9265.873171643354,7.745736219,1.9791796459797796e7,1.9791795744700216e7,0.7150975819677114,7.449047699,1.9795877049477227e7,1.978780062748678e7,8076.421990446746,9.02775649,1.9791799467916317e7,1.979129453938674e7,504.9285295754671,8.780898804
177,1.9791796459796816e7,1.9795809082901027e7,1.9787564525758944e7,8244.557142083533,9.843549103,1.979580245614437e7,1.9786759655968275e7,9042.800176094752,7.785260959,1.9791796459797688e7,1.9791795760297876e7,0.6994998119771481,7.489888924,1.979586131064391e7,1.978705279069498e7,8808.519948929548,9.080743137,1.9791799400281467e7,1.9791245924502067e7,553.4757793992758,8.832639154
178,1.9791796459796816e7,1.9795792660321236e7,1.9787529176404733e7,8263.483916501049,9.884594672,1.979578658652119e7,1.9787251373576615e7,8535.21294457512,7.831814379,1.9791796459797565e7,1.979179577572214e7,0.6840754244476557,7.530452261,1.979584224369081e7,1.978708733015479e7,8754.913536019623,9.130570636,1.9791799339986894e7,1.9791290498213965e7,508.84177292883396,8.88929819
179,1.9791796459796816e7,1.9795778309699934e7,1.9787789319127336e7,7988.9905725978315,9.92567155,1.9795770850939464e7,1.978743707304678e7,8333.777892682701,7.875470172,1.9791796459797487e7,1.979179583091106e7,0.6288864277303219,7.603551573,1.97958254980652e7,1.9787283004594926e7,8542.493470273912,9.185685089,1.9791799190756578e7,1.979129935215002e7,499.83860655874014,8.940685326
180,1.9791796459796816e7,1.979576280573982e7,1.978761021110091e7,8152.594638909679,9.966014934,1.9795754884956025e7,1.9787425088817373e7,8329.796138651669,7.915989693,1.9791796459797394e7,1.979179581393828e7,0.6458591143600643,7.643574522,1.9795808753425356e7,1.97877255097438e7,8083.2436815574765,9.237890432,1.9791799081438027e7,1.979111148353739e7,687.5979006364942,8.989798332
181,1.9791796459796816e7,1.9795748875946563e7,1.9787985732012592e7,7763.143933972344,10.006752181,1.9795742250249278e7,1.978813724889696e7,7605.001352319028,7.954912334,1.9791796459797323e7,1.9791795858012468e7,0.6017848551273346,7.684897076,1.9795793737221736e7,1.9788018546058845e7,7775.191162891686,9.290704781,1.9791799030332614e7,1.9791322291395392e7,476.7389372214675,9.055056281
182,1.9791796459796816e7,1.97957338853452e7,1.978799148688871e7,7742.39845648827,10.053513172,1.979573110524672e7,1.978849201200562e7,7239.093241097406,7.995662096,1.979179645979727e7,1.9791795965359837e7,0.4944374323822558,7.729298416,1.979578024168069e7,1.9787810261338547e7,7969.980342142284,9.343466655,1.9791798965742894e7,1.9791269970093906e7,528.9956489875913,9.102076034
183,1.9791796459796816e7,1.9795717126127392e7,1.978735554098364e7,8361.585143752862,10.125493785,1.979571893030153e7,1.9788518372946136e7,7200.557355393656,8.037440067,1.9791796459797174e7,1.9791795951632205e7,0.508164968341589,7.771167129,1.97957657913343e7,1.978766559010739e7,8100.201226912439,9.393024829,1.97917989045148e7,1.9791312334887188e7,486.5696276128292,9.150015811
184,1.9791796459796816e7,1.9795701901060745e7,1.978777622788605e7,7925.6731746955775,10.171434087,1.9795705429311447e7,1.978822389680872e7,7481.532502723858,8.097066573,1.979179645979712e7,1.979179593936851e7,0.5204286118969321,7.812779952,1.9795750274829928e7,1.978795636815172e7,7793.906678207219,9.443578237,1.9791798830241375e7,1.9791312256291024e7,486.5739503502846,9.193849694
185,1.9791796459796816e7,1.9795686808228616e7,1.978780684637571e7,7879.9618529053405,10.219720049,1.9795692105470438e7,1.9788391957846444e7,7300.147623992525,8.137682147,1.9791796459797088e7,1.9791796093169164e7,0.3666279250755906,7.853501178,1.9795737292383157e7,1.9788227206247047e7,7510.086136110127,9.492333906,1.9791798764445614e7,1.9791285920543496e7,512.843902118504,9.241823653
186,1.9791796459796816e7,1.979566999066528e7,1.9787157999013342e7,8511.991651938763,10.262452763,1.9795676037701953e7,1.9787540214191772e7,8135.823510181159,8.178062751,1.979179645979708e7,1.9791796111688934e7,0.34810814820230007,7.895852081,1.9795722877731144e7,1.978760650261288e7,8116.375118263066,9.53780843,1.979179871356342e7,1.979130708965198e7,491.62391144037247,9.294217125
187,1.9791796459796816e7,1.97956535157726e7,1.9787148215672933e7,8505.300099668093,10.307663258,1.9795657954912167e7,1.9787263658316407e7,8394.29659575969,8.218182216,1.979179645979707e7,1.9791796139119193e7,0.32067787647247314,7.936383078,1.979570669284099e7,1.978736332559118e7,8343.367249809206,9.58353876,1.979179865122649e7,1.9791306828283735e7,491.8229427561164,9.34489432
188,1.9791796459796816e7,1.9795637558668975e7,1.9787456410040125e7,8181.1486288504675,10.36433006,1.9795640295819785e7,1.9786819741899233e7,8820.553920551669,8.258502465,1.9791796459797032e7,1.979179614433577e7,0.31546126306056976,7.976878979,1.9795690871435184e7,1.9787480215527672e7,8210.655907511711,9.657226238,1.9791798585742563e7,1.9791307435342416e7,491.150400146842,9.390148085
189,1.9791796459796816e7,1.9795622098047324e7,1.9787370888075627e7,8251.209971696604,10.418130969,1.979562267770546e7,1.9787030371766463e7,8592.305938998237,8.301209524,1.979179645979703e7,1.9791796208189167e7,0.25160786183550954,8.016746466,1.9795675421477873e7,1.9787563700131547e7,8111.721346326172,9.708085478,1.9791798533858765e7,1.9791318799154703e7,479.73470406234264,9.437110156
190,1.9791796459796816e7,1.979560664691032e7,1.9787355323107697e7,8251.32380262576,10.46395704,1.9795605807537924e7,1.978692466254247e7,8681.14499545563,8.341448627,1.9791796459797017e7,1.9791796204176415e7,0.25562060391530395,8.056197548,1.979566113722965e7,1.978772187718354e7,7939.260046109557,9.754419591,1.979179843989453e7,1.9791327753618207e7,470.68627632409334,9.478737967
191,1.9791796459796816e7,1.9795591805909008e7,1.978784158524874e7,7750.220660267398,10.510193741,1.9795588533584252e7,1.9787005085997034e7,8583.447587219067,8.380956769,1.979179645979701e7,1.979179618618974e7,0.2736072698608041,8.094278246,1.9795646388314754e7,1.978768209262248e7,7964.295692272484,9.804290856,1.9791798359869663e7,1.9791197303735767e7,601.0561338961124,9.527020203
192,1.9791796459796816e7,1.979557602603122e7,1.9787321732608974e7,8254.293422244955,10.557415236,1.979557430972242e7,1.9787382862155214e7,8191.447567204945,8.422530983,1.9791796459796984e7,1.9791796215913545e7,0.24388343887403607,8.134443812,1.9795631437048018e7,1.9787683347321145e7,7948.089726872742,9.849846471,1.9791798309881333e7,1.979132432514037e7,473.98474096506834,9.586147483
193,1.9791796459796816e7,1.9795562063585687e7,1.9787642383335024e7,7919.680250663776,10.604381042,1.9795560884006176e7,1.978784050818916e7,7720.375817015767,8.462874796,1.9791796459796965e7,1.9791796132052645e7,0.3277443181723356,8.193370163,1.9795616430349994e7,1.978757951489943e7,8036.915450565517,9.895780268,1.9791798269581012e7,1.979137552464263e7,422.74493838101625,9.629326677
194,1.9791796459796816e7,1.9795547229543388e7,1.978784276096587e7,7704.4685775171965,10.653368345,1.979554496208843e7,1.9787540682132564e7,8004.27995586535,8.503525017,1.9791796459796973e7,1.979179622671854e7,0.23307842994108796,8.235876223,1.979560182099399e7,1.9788123936629288e7,7477.8843647018075,9.942839513,1.9791798220095433e7,1.9791328263744652e7,469.9563507810235,9.678499457
195,1.9791796459796816e7,1.9795532039297692e7,1.9787380971125804e7,8151.06817188859,10.714721739,1.9795530416264966e7,1.978766101632569e7,7869.399939276278,8.546835112,1.979179645979695e7,1.9791796235880714e7,0.2239162353798747,8.275705326,1.9795588692691136e7,1.978760135281403e7,7987.339877106249,9.988270061,1.9791798178443663e7,1.9791370645257667e7,427.5331859961152,9.731873779
196,1.9791796459796816e7,1.9795517035443224e7,1.9787605606810883e7,7911.428632339463,10.822874025,1.9795514983196937e7,1.978782743349383e7,7687.549703108147,8.588922726,1.9791796459796943e7,1.979179623738433e7,0.22241261368617415,8.313780884,1.9795572215255015e7,1.9787507318071976e7,8064.897183038294,10.045585478,1.9791798138872776e7,1.9791403317193586e7,394.8216791898012,9.780297379
197,1.9791796459796816e7,1.9795503389015034e7,1.9787633030300114e7,7870.358714920003,10.874926134,1.97955010389339e7,1.978763822568023e7,7862.813253670931,8.651900083,1.979179645979695e7,1.979179624604999e7,0.21374696120619774,8.353450595,1.9795556651104316e7,1.9786624327830337e7,8932.323273979127,10.093423464,1.979179809762441e7,1.9791390307442177e7,407.79018223285675,9.835357308
198,1.9791796459796816e7,1.9795491820153587e7,1.9788178643165346e7,7313.176988238934,10.916626989,1.979548396289167e7,1.9787157928352788e7,8326.034538882319,8.691089073,1.979179645979692e7,1.9791796215026114e7,0.24477080767974257,8.391905068,1.979553720963088e7,1.9786988284077946e7,8548.925552934408,10.145287482,1.9791798050866988e7,1.979136592680334e7,432.1240636482835,9.885920047
199,1.9791796459796816e7,1.9795480745148215e7,1.9788496789332394e7,6983.95581582142,10.96108204,1.9795470400609694e7,1.9787765276957054e7,7705.12365264073,8.730968936,1.9791796459796917e7,1.9791796246705305e7,0.21309161093086004,8.430254279,1.9795520621950693e7,1.9787081766691096e7,8438.855259597301,10.193967135,1.9791798012730252e7,1.979140676976594e7,391.2429643124342,9.928010137
200,1.9791796459796816e7,1.979546881032345e7,1.978870791026668e7,6760.900056770537,11.000779466,1.979545788396939e7,1.9787977779430725e7,7480.104538665153,8.771099421,1.9791796459796928e7,1.9791796253648877e7,0.20614805025979877,8.469997447,1.9795504895851176e7,1.978782812617806e7,7676.769673116505,10.244280255,1.979179797518906e7,1.979141090795424e7,387.0672348216176,9.971046358
201,1.9791796459796816e7,1.979545501217187e7,1.9787929968854133e7,7525.043317733798,11.043607512,1.9795446896007657e7,1.9788396968721304e7,7049.927286351565,8.810960794,1.9791796459796924e7,1.9791796268155523e7,0.19164140103384852,8.5095902,1.9795491185581207e7,1.9787874068868667e7,7617.116712540388,10.295134443,1.9791797920616984e7,1.979133611195442e7,461.8086625635624,10.017856584
202,1.9791796459796816e7,1.979544144976361e7,1.9787893012508493e7,7548.437255118042,11.085817048,1.9795436983923342e7,1.9788802907406136e7,6634.076517206151,8.853462405,1.9791796459796894e7,1.979179628539523e7,0.1744016632437706,8.54983532,1.979547795652317e7,1.9788288751086246e7,7189.20543692261,10.346290836,1.979179788397165e7,1.97914080441625e7,389.8398091495037,10.066079404
203,1.9791796459796816e7,1.9795429732456613e7,1.978821003028426e7,7219.702172353864,11.126400556,1.979542635451226e7,1.9788665598377276e7,6760.7561349826865,8.901918125,1.979179645979691e7,1.9791796292130582e7,0.16766632720828056,8.590158481,1.9795466641635038e7,1.978904086205274e7,6425.779582299292,10.395208562,1.9791797845132478e7,1.9791391795763373e7,406.04936910420656,10.119131361
204,1.9791796459796816e7,1.9795413884462897e7,1.978756964221366e7,7844.2422492345795,11.16618447,1.979541354694522e7,1.9788308748394534e7,7104.79855068773,8.942380725,1.9791796459796898e7,1.979179630122243e7,0.1585744684562087,8.630275625,1.9795457423095178e7,1.9788828440021183e7,6628.983073994517,10.445123854,1.9791797813943565e7,1.9791424210939944e7,373.6030036211014,10.172379114
205,1.9791796459796816e7,1.9795401082158737e7,1.978784955500142e7,7551.527157319244,11.206658053,1.9795399760385357e7,1.9787989109236307e7,7410.651149050798,8.982320764,1.9791796459796883e7,1.9791796212455954e7,0.24734092829748988,8.670390793,1.9795446207378633e7,1.9788192563231334e7,7253.64414729923,10.497002638,1.9791797785686854e7,1.9791446472539406e7,351.3131474480033,10.216097328
206,1.9791796459796816e7,1.9795388750497263e7,1.97882783035898e7,7110.4469074648805,11.246274728,1.979538617862744e7,1.9787851445975192e7,7534.732652246021,9.022312744,1.9791796459796887e7,1.9791796301596083e7,0.1582008022814989,8.716156115,1.9795433434134077e7,1.978837206848639e7,7061.365647688508,10.551488241,1.9791797751063682e7,1.9791395643600456e7,402.1074632257223,10.267427699
207,1.9791796459796816e7,1.9795377536803957e7,1.9788325846796017e7,7051.690007939935,11.28856656,1.979537231497688e7,1.9787712879719783e7,7659.435257094912,9.062555157,1.9791796459796887e7,1.9791796308389977e7,0.15140690933912992,8.758503256,1.9795421854066342e7,1.9788374928559348e7,7046.925506994128,10.601012471,1.979179772291667e7,1.9791464643899217e7,333.07901745289564,10.313849528
208,1.9791796459796816e7,1.9795368250433404e7,1.9788810707942776e7,6557.542490629014,11.328338656,1.979535940502592e7,1.9788030272664957e7,7329.132360964082,9.102071513,1.9791796459796887e7,1.979179630383025e7,0.15596663672477007,8.802121719,1.979541079091174e7,1.9788267648339488e7,7143.1425722539425,10.653077673,1.97917976827996e7,1.9791373316468157e7,424.3663314431906,10.36674435
209,1.9791796459796816e7,1.979535766857195e7,1.9788816000338472e7,6541.668233478442,11.370811456,1.9795347290611237e7,1.9788088132717405e7,7259.157893832773,9.145143382,1.979179645979689e7,1.9791796261794396e7,0.1980024967342615,8.870182116,1.979539896490319e7,1.9788716177350067e7,6682.78755312413,10.701748382,1.9791797656806603e7,1.979146176294627e7,335.8938603326678,10.419872923
210,1.9791796459796816e7,1.979534564274697e7,1.978849544909494e7,6850.1936520314775,11.412625838,1.979533575736738e7,1.97881806569833e7,7155.100384079851,9.189904916,1.9791796459796872e7,1.9791796303488232e7,0.15630863839760423,8.913105382,1.9795388505477123e7,1.978837032696995e7,7018.178507171571,10.749074767,1.9791797626299042e7,1.9791425597298812e7,372.02900023013353,10.478583567
211,1.9791796459796816e7,1.979533365293667e7,1.978799448515244e7,7339.167784231249,11.506736307,1.979532456054069e7,1.9788226733286798e7,7097.827253893018,9.234398809,1.979179645979687e7,1.979179630358585e7,0.1562110180966556,8.956443729,1.979537634588183e7,1.9788823846152265e7,6552.499729566276,10.797092836,1.9791797601011004e7,1.979146952389541e7,328.07711559534073,10.531120116
212,1.9791796459796816e7,1.9795321629572965e7,1.9788119101644542e7,7202.5279284217395,11.552193183,1.9795314204178654e7,1.9788574301079813e7,6739.903098841198,9.297895187,1.9791796459796876e7,1.9791796318273164e7,0.1415237132459879,8.999579318,1.9795366626168225e7,1.9788719467898e7,6647.158270224929,10.847167946,1.979179757726037e7,1.97914892280255e7,308.3492348715663,10.576226807
213,1.9791796459796816e7,1.9795306960455034e7,1.9787832570419207e7,7474.390035826713,11.591943029,1.9795302622479685e7,1.9788401522012718e7,6901.100466966163,9.341346698,1.9791796459796876e7,1.9791796328230392e7,0.13156648352742195,9.041052792,1.979535620106739e7,1.978880167703836e7,6554.524029031396,10.900384608,1.9791797533915002e7,1.9791358271945942e7,439.26196905970573,10.630829568
214,1.9791796459796816e7,1.9795292555787124e7,1.978752220588967e7,7770.349897456821,11.637470268,1.979529087886119e7,1.9788198590273067e7,7092.288588119671,9.383570392,1.979179645979686e7,1.9791796283129044e7,0.17666781600564718,9.079062492,1.9795345768434655e7,1.97882319227253e7,7113.845709353685,10.946379157,1.979179750894378e7,1.979147758419379e7,319.92474999278784,10.673578804
215,1.9791796459796816e7,1.9795278972165603e7,1.9787506372004222e7,7772.600161381066,11.677088865,1.9795278689712953e7,1.978829813689527e7,6980.55281768227,9.427844937,1.979179645979687e7,1.9791796313872993e7,0.14592387527227402,9.121077849,1.97953328346596e7,1.978804644917357e7,7286.3854860290885,10.994297572,1.9791797483064923e7,1.979146227938537e7,335.2036795541644,10.725169716
216,1.9791796459796816e7,1.979526603442683e7,1.9787725461869404e7,7540.572557428386,11.717324197,1.9795265354012184e7,1.9788062401695605e7,7202.952316577081,9.470053955,1.9791796459796883e7,1.9791796324017256e7,0.13577962713316083,9.164916654,1.979532131753273e7,1.9788257798165824e7,7063.519366905093,11.041652322,1.9791797460152447e7,1.979147797977043e7,319.48038201779127,10.781321106
217,1.9791796459796816e7,1.979525374999686e7,1.9787777819614053e7,7475.930382807273,11.758684398,1.9795251630623553e7,1.9787527950744145e7,7723.67987940833,9.511843661,1.9791796459796857e7,1.9791796328582466e7,0.13121439004316926,9.207540326,1.9795310394447763e7,1.9788208009112995e7,7102.385334767401,11.087307843,1.9791797436884068e7,1.9791473767985187e7,323.6688988804817,10.83827456
218,1.9791796459796816e7,1.9795242039220683e7,1.9788022749648377e7,7219.289572305046,11.800889563,1.9795239640613757e7,1.978787568892251e7,7363.9516912479885,9.554955966,1.9791796459796857e7,1.979179633153133e7,0.1282655275426805,9.247137536,1.9795298501369413e7,1.9788374702393908e7,6923.798975504935,11.135277429,1.9791797411736857e7,1.9791479506861057e7,317.90487580001354,10.898793764
219,1.9791796459796816e7,1.979523059036399e7,1.978811669030329e7,7113.900060700253,11.840293493,1.9795226285876367e7,1.9787679886980515e7,7546.398895850871,9.59711587,1.9791796459796876e7,1.9791796249362167e7,0.21043471014127135,9.294640058,1.9795287239094283e7,1.9788149861765396e7,7137.377328887582,11.181920736,1.9791797387811143e7,1.9791474906952966e7,322.48085817694664,10.949368709
220,1.9791796459796816e7,1.979521933390201e7,1.9788234655733917e7,6984.678168092854,11.879862181,1.9795215019633364e7,1.978813916009877e7,7075.859534593299,9.640754193,1.979179645979687e7,1.979179620656995e7,0.2532269163057208,9.341014329,1.9795276144754115e7,1.9788472886589047e7,6803.258165068924,11.230722692,1.9791797368613336e7,1.9791501641439047e7,295.72717428952456,10.997924304
221,1.9791796459796816e7,1.9795206940669093e7,1.978831914207001e7,6887.79859908158,11.920507154,1.9795204170818496e7,1.9788377789808623e7,6826.3810098744,9.683723747,1.979179645979686e7,1.979179633869551e7,0.12110134772956371,9.383280056,1.9795265922997616e7,1.9788585183606684e7,6680.7393909320235,11.276449628,1.9791797342740685e7,1.9791451466983102e7,345.8757575824857,11.049858368
222,1.9791796459796816e7,1.9795194584362246e7,1.978806282208304e7,7131.762279206421,11.967199579,1.979519353624051e7,1.9788355206534352e7,6838.329706157092,9.724846039,1.9791796459796853e7,1.9791796334509242e7,0.12528761243447661,9.424978698,1.9795255718023676e7,1.978879169180641e7,6464.026217266917,11.327504488,1.9791797323657736e7,1.9791503990767792e7,293.33288994431496,11.101661573
223,1.9791796459796816e7,1.9795181477314584e7,1.9787901402730886e7,7280.074583697133,12.020589807,1.979518427922894e7,1.9788867419500805e7,6316.859728134703,9.766316731,1.9791796459796857e7,1.9791796277645912e7,0.1821509450674057,9.464126687,1.9795246383883916e7,1.9788508712605238e7,6737.671278677881,11.374505083,1.979179730407366e7,1.9791503634402417e7,293.6696712449193,11.149413766
224,1.9791796459796816e7,1.979516905353257e7,1.978772008122488e7,7448.972307689954,12.076904559,1.9795174654530987e7,1.9788875684854478e7,6298.969676508568,9.807402432,1.9791796459796846e7,1.9791796332034715e7,0.12776212953031063,9.533687168,1.9795234470896516e7,1.978813815843789e7,7096.312458626926,11.4240174,1.9791797274845053e7,1.979143905690952e7,358.21793553233147,11.204387806
225,1.9791796459796816e7,1.97951564254356e7,1.9787852215508047e7,7304.209927551914,12.149756441,1.9795165968895942e7,1.978898383651558e7,6182.132380363066,9.850229162,1.979179645979685e7,1.979179633273793e7,0.12705892091616988,9.572989295,1.9795221930612892e7,1.9787815128126062e7,7406.80248682946,11.468734258,1.979179725751004e7,1.979151207191119e7,285.18559885025024,11.249222263
226,1.9791796459796816e7,1.9795144931762356e7,1.978793739499676e7,7207.536765596829,12.194706212,1.979515495436274e7,1.9788544799878065e7,6610.1544846729375,9.918088001,1.9791796459796835e7,1.979179634398697e7,0.11580986576154828,9.613941153,1.9795208065513205e7,1.978752946198711e7,7678.603526093066,11.515779201,1.9791797239170626e7,1.979151165731681e7,285.5818538144231,11.302940075
227,1.9791796459796816e7,1.9795133478537884e7,1.9788160913660742e7,6972.564877141733,12.237337752,1.9795141354980238e7,1.9787794342499137e7,7347.012481100392,9.96161676,1.979179645979685e7,1.9791796339836292e7,0.11996055906638503,9.652986791,1.9795194523304287e7,1.978782086745317e7,7373.655851118267,11.561088037,1.979179722243905e7,1.9791519476639956e7,277.74579909443855,11.353978854
228,1.9791796459796816e7,1.9795122084909666e7,1.9788043791745953e7,7078.293163714465,12.27837021,1.979512599834911e7,1.9787163279181585e7,7962.719167526346,10.002515209,1.9791796459796842e7,1.9791796234614074e7,0.2251827698200941,9.693747673,1.9795182936513204e7,1.978809550878234e7,7087.4277308657765,11.619316727,1.9791797205895558e7,1.9791541978876628e7,255.22701893001795,11.403705974
229,1.9791796459796816e7,1.9795110912164364e7,1.9788089019534625e7,7021.892629739363,12.321005458,1.979511371791743e7,1.978788014373237e7,7233.574185063131,10.047725618,1.979179645979682e7,1.9791796350864388e7,0.10893243085592985,9.735094423,1.9795171239287376e7,1.978819617226173e7,6975.067025646567,11.665630105,1.9791797185060725e7,1.9791492281489752e7,304.903570972383,11.457821791
230,1.9791796459796816e7,1.9795100415321365e7,1.9788480372937422e7,6620.042383941822,12.360650601,1.9795100128355365e7,1.9787625028032806e7,7475.10032255901,10.094406042,1.9791796459796853e7,1.979179633699662e7,0.12280023470520973,9.774801142,1.9795159819393698e7,1.9788289754536923e7,6870.064856775105,11.710475343,1.979179716936987e7,1.9791547381683387e7,249.78768648207188,11.502640771
231,1.9791796459796816e7,1.9795089135993067e7,1.9788436954518694e7,6652.18147437321,12.400546445,1.9795087807334874e7,1.978784765899522e7,7240.14833965525,10.14194921,1.979179645979683e7,1.979179616686153e7,0.2929353010840714,9.818562526,1.9795148973403696e7,1.978838800845677e7,6760.96494692564,11.760136619,1.9791797145306867e7,1.979146811043034e7,329.03487652540207,11.552060992
232,1.9791796459796816e7,1.9795079238923125e7,1.978836877531402e7,6710.463609102182,12.44568229,1.9795076892401554e7,1.978804553995172e7,7031.35244983295,10.186130181,1.9791796459796853e7,1.979179634661275e7,0.11318410374224186,9.863323893,1.979513889672383e7,1.9788590112169378e7,6548.784554451704,11.80751249,1.9791797128003582e7,1.9791538820920706e7,258.3070828765631,11.604880164
233,1.9791796459796816e7,1.9795068255139943e7,1.97885299535911e7,6538.301548842806,12.486519449,1.97950678399819e7,1.978875788330063e7,6309.956681271084,10.227794733,1.9791796459796853e7,1.979179631703721e7,0.142759645357728,9.902336402,1.9795129755826406e7,1.9788491654002056e7,6638.101824350655,11.853831438,1.9791797098014e7,1.9791528865859184e7,268.2321548163891,11.65304196
234,1.9791796459796816e7,1.9795057879341807e7,1.9788288799287666e7,6769.080054140184,12.527256077,1.9795059983910486e7,1.978893892846255e7,6121.055447935127,10.269922239,1.9791796459796857e7,1.979179635373865e7,0.10605820827186108,9.942314901,1.979511831083173e7,1.9788228049942408e7,6890.260889321566,11.900471691,1.9791797074636113e7,1.9791495135915164e7,301.93872094899416,11.706244596
235,1.9791796459796816e7,1.979504635318781e7,1.978831284212281e7,6733.5110650002025,12.566464068,1.979505219104056e7,1.9789103641880054e7,5948.549160506576,10.311742969,1.9791796459796846e7,1.9791796343652807e7,0.11614403733983636,9.982636643,1.9795107144303415e7,1.978817866848517e7,6928.475818246603,11.946982259,1.9791797054821897e7,1.979152224259111e7,274.8122307881713,11.757407485
236,1.9791796459796816e7,1.9795036585027974e7,1.9788415034288384e7,6621.550739588216,12.60792644,1.9795042552402455e7,1.978887360446989e7,6168.947932564188,10.355295239,1.9791796459796842e7,1.9791796359508064e7,0.10028877714648843,10.020443394,1.9795095001486674e7,1.978813391959522e7,6961.081891454756,11.998158601,1.979179703266162e7,1.9791507966706354e7,289.06595526635647,11.806774736
237,1.9791796459796816e7,1.9795027696434334e7,1.978871763729302e7,6310.059141316451,12.650314119,1.9795030396623522e7,1.9788065891562708e7,6964.50506081339,10.397818807,1.9791796459796835e7,1.9791796348160416e7,0.11163642071187496,10.063094353,1.9795083216493737e7,1.978802197520001e7,7061.241293728352,12.043714204,1.9791797016662344e7,1.9791527357610956e7,269.6590513885021,11.856815337
238,1.9791796459796816e7,1.979501863432306e7,1.9788714381831046e7,6304.252492014784,12.709416324,1.9795019204927497e7,1.9788105832573544e7,6913.372353952844,10.438508456,1.9791796459796835e7,1.9791796351684652e7,0.10811218433082104,10.102407673,1.979507218709465e7,1.9788235760658227e7,6836.426436424255,12.091992576,1.979179700170757e7,1.9791537270919465e7,259.7307881042361,11.900439398
239,1.9791796459796816e7,1.979501004149099e7,1.9788815273569435e7,6194.767921555322,12.803435915,1.979500958663755e7,1.9788634767803747e7,6374.818833802361,10.479397155,1.9791796459796842e7,1.9791796285763334e7,0.17403350677341223,10.162036904,1.9795062026137266e7,1.978852123518919e7,6540.790948078036,12.139918965,1.9791796987185113e7,1.979155433558906e7,242.65159605443478,11.955472358
240,1.9791796459796816e7,1.9795002538356066e7,1.9789195492198028e7,5807.046158037614,12.860766778,1.979500066847203e7,1.978872945084529e7,6271.21762674069,10.541423834,1.979179645979684e7,1.9791796357063677e7,0.10273316036909819,10.202625761,1.9795052201563276e7,1.9788717292064466e7,6334.909498810768,12.18827509,1.979179697157151e7,1.9791536204742495e7,260.76682901382446,12.002664786
241,1.9791796459796816e7,1.979499402407288e7,1.9789164883443683e7,5829.1406291993335,12.910564664,1.9794991512761153e7,1.978874422355831e7,6247.289202841464,10.581779666,1.9791796459796853e7,1.9791796304763764e7,0.15503308875486255,10.240440111,1.9795043223192528e7,1.978861826526285e7,6424.957929678261,12.240094964,1.9791796955728758e7,1.979153982941747e7,257.1263112872839,12.053935897
242,1.9791796459796816e7,1.9794986166640148e7,1.9789037689434834e7,5948.4772053132765,12.963012588,1.9794981575709093e7,1.978864724555477e7,6334.330154322088,10.623037261,1.9791796459796846e7,1.9791796353827417e7,0.10596942994743586,10.282869729,1.9795033784327798e7,1.9788092543415412e7,6941.240912385285,12.288783553,1.9791796942758694e7,1.9791576330798224e7,220.61196047067642,12.103598713
