iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
220,9.902235346504277e6,9.90403781982262e6,9.900113260979379e6,3924.5588432422373,3.517124835,9.904006070564125e6,9.900546474984758e6,3459.595579366898,2.89587621,9.902235346504308e6,9.90223530171715e6,0.04478715895675123,2.828361179,9.904096213330999e6,9.900317047482673e6,3779.165848325938,3.570269211,9.902235428192163e6,9.902149916101301e6,85.51209086179733,3.486249093
221,9.902235346504277e6,9.904031810314752e6,9.900430554170929e6,3601.2561438241974,3.530630735,9.904000319962893e6,9.900427206485344e6,3573.113477549283,2.90780673,9.902235346504295e6,9.902235272725476e6,0.07377881882712245,2.840627944,9.904090061093012e6,9.900337243096376e6,3752.817996636033,3.585362595,9.902235426095193e6,9.902165602622284e6,69.82347290962934,3.499825152
222,9.902235346504277e6,9.90402591563609e6,9.90052107804194e6,3504.8375941496342,3.54468399,9.903993911605187e6,9.90044421411662e6,3549.697488567326,2.91978586,9.902235346504297e6,9.90223529116014e6,0.05534415738657117,2.852919308,9.90408290542918e6,9.89998985492216e6,4093.0505070202053,3.602549298,9.902235422734443e6,9.902149721427664e6,85.70130677893758,3.515498873
223,9.902235346504277e6,9.90401896155104e6,9.900302787181955e6,3716.1743690848816,3.563238702,9.903986816392563e6,9.900168917073194e6,3817.8993193684146,2.931606927,9.902235346504295e6,9.902235295682454e6,0.05082184076309204,2.871937944,9.904074606557364e6,9.899998622019956e6,4075.984537407756,3.617949213,9.902235420505274e6,9.90216395516508e6,71.46534019336104,3.531336586
224,9.902235346504277e6,9.90401215127025e6,9.900191749039443e6,3820.4022308068816,3.576607371,9.903980109777106e6,9.9001784355034e6,3801.674273704877,2.944626216,9.902235346504286e6,9.902235300662234e6,0.045842052437365055,2.884727218,9.904067060679123e6,9.900329234670274e6,3737.826008848846,3.634008828,9.902235415420214e6,9.902169037443386e6,66.37797682732344,3.545590506
225,9.902235346504277e6,9.90400406566349e6,9.899843560958117e6,4160.504705372965,3.590841507,9.90397347386435e6,9.900181323146947e6,3792.1507174042054,2.963277169,9.902235346504293e6,9.902235302002203e6,0.044502089731395245,2.896527659,9.904060646613233e6,9.900170016036376e6,3890.6305768564343,3.649674807,9.902235411569167e6,9.90214371621631e6,91.6953528560698,3.562266336
226,9.902235346504277e6,9.90399573426715e6,9.899913826988379e6,4081.9072787708137,3.603899448,9.90396713753946e6,9.900343888939347e6,3623.248600111343,2.975607606,9.90223534650429e6,9.902235285207687e6,0.061296602711081505,2.908581414,9.904053925320584e6,9.900195213050514e6,3858.7122700698674,3.665475127,9.902235408015903e6,9.902170546285588e6,64.8617303147912,3.579391448
227,9.902235346504277e6,9.903989054987669e6,9.900072642925186e6,3916.4120624829084,3.622504874,9.903961334815316e6,9.900431773784185e6,3529.561031130608,2.987476719,9.902235346504305e6,9.902235304501943e6,0.04200236056931317,2.920916138,9.904047204170477e6,9.900111188490022e6,3936.0156804546714,3.683217906,9.90223540574184e6,9.902170455509856e6,64.9502319842577,3.593446898
228,9.902235346504277e6,9.903983062188588e6,9.900307770673744e6,3675.2915148437023,3.636280887,9.903954745624451e6,9.900278651792927e6,3676.0938315249514,2.999327187,9.902235346504295e6,9.902235251062637e6,0.09544165851548314,2.932862205,9.904040260198902e6,9.90009732858131e6,3942.93161759153,3.699784803,9.902235403538588e6,9.902169299188264e6,66.10435032472014,3.608440128
229,9.902235346504277e6,9.903977130105296e6,9.900291090428658e6,3686.0396766376216,3.649889265,9.903948152333159e6,9.900189612836448e6,3758.5394967109896,3.01135998,9.902235346504293e6,9.90223530888838e6,0.03761591296643019,2.944901835,9.904033102294603e6,9.900386094013115e6,3647.0082814879715,3.71578899,9.902235401297452e6,9.902165452058854e6,69.94923859834671,3.62416156
230,9.902235346504277e6,9.903972103997573e6,9.900593293028548e6,3378.810969025828,3.668243995,9.903941844260706e6,9.900313394441469e6,3628.449819236528,3.023339127,9.90223534650429e6,9.902235311684705e6,0.03481958503834903,2.96352579,9.904027290109059e6,9.900447987098487e6,3579.303010571748,3.731145412,9.902235399524428e6,9.902170812814582e6,64.58670984581113,3.637876835
231,9.902235346504277e6,9.90396703275232e6,9.900700276543507e6,3266.7562088132836,3.68190284,9.9039351001565e6,9.900204850514011e6,3730.2496424873825,3.03524816,9.902235346504284e6,9.902235315601358e6,0.030902925645932555,2.975434633,9.9040212689351e6,9.900399770505589e6,3621.4984295107424,3.746648469,9.902235397551013e6,9.902168726726623e6,66.67082438990474,3.653771436
232,9.902235346504277e6,9.90396146984716e6,9.900602263385417e6,3359.2064617420547,3.695201208,9.903928686097011e6,9.90021732438529e6,3711.361711722333,3.053903507,9.902235346504297e6,9.90223531482448e6,0.03167981677688658,2.98680265,9.904014875371523e6,9.900224419638261e6,3790.4557332620025,3.76188011,9.90223539447039e6,9.902174201766785e6,61.19270360469818,3.672909451
233,9.902235346504277e6,9.903955482029203e6,9.900527084052375e6,3428.3979768282734,3.708817733,9.90392297524185e6,9.900493488982169e6,3429.48625968094,3.066106197,9.902235346504297e6,9.902235263728365e6,0.08277593273669481,2.999039479,9.904007642163817e6,9.90013627068146e6,3871.371482357383,3.777991759,9.902235392465381e6,9.902168626870675e6,66.7655947059393,3.688785713
234,9.902235346504277e6,9.903950486897131e6,9.90071548220978e6,3235.004687352339,3.727485843,9.90391821565804e6,9.900637111109966e6,3281.104548074538,3.078590742,9.902235346504292e6,9.902235315729257e6,0.030775033868849277,3.010985463,9.904001085262971e6,9.900501447474563e6,3499.6377884075046,3.792994388,9.902235390956445e6,9.902183879342979e6,51.511613465845585,3.702552231
235,9.902235346504277e6,9.903946007434588e6,9.900835310330212e6,3110.6971043767408,3.741298867,9.903913444257338e6,9.900660927509151e6,3252.516748185968,3.090617625,9.902235346504288e6,9.902235303257968e6,0.04324631905183196,3.023375656,9.903995472888932e6,9.900562986123223e6,3432.4867657087743,3.808952311,9.902235388948381e6,9.902168023806307e6,67.36514207348228,3.71887772
236,9.902235346504277e6,9.903940644525722e6,9.90071959186911e6,3221.0526566116605,3.755172439,9.903908494923078e6,9.900703665565863e6,3204.8293572152033,3.103259732,9.902235346504293e6,9.902235315485094e6,0.031019198708236217,3.035940482,9.903989976011453e6,9.900414205757609e6,3575.770253844559,3.826432731,9.90223538756939e6,9.902183645289775e6,51.74227961525321,3.733534982
237,9.902235346504277e6,9.903934217173496e6,9.900277296679744e6,3656.92049375223,3.773274043,9.903903558947554e6,9.900652144153224e6,3251.414794329321,3.115184855,9.902235346504292e6,9.90223531229845e6,0.034205840434879065,3.056419455,9.90398376825908e6,9.90053096528581e6,3452.8029732704163,3.845020415,9.902235386100331e6,9.902181546795363e6,53.839304968714714,3.748608796
238,9.902235346504277e6,9.903927649511e6,9.900187010725617e6,3740.638785382267,3.78675744,9.90389886846855e6,9.900674034534264e6,3224.8339342849795,3.127060303,9.902235346504295e6,9.90223531697286e6,0.029531435342505574,3.068627391,9.903978085773809e6,9.900579896020634e6,3398.189753174782,3.867272557,9.9022353838091e6,9.902166185246073e6,69.19856302812696,3.764520042
239,9.902235346504277e6,9.903922370623494e6,9.900545241135506e6,3377.1294879876077,3.800051685,9.903893959571874e6,9.900597379118213e6,3296.580453660572,3.145558167,9.902235346504288e6,9.902235287091993e6,0.059412295231595635,3.081277562,9.903972665943155e6,9.900592382970294e6,3380.2829728610814,3.882889181,9.90223538260278e6,9.902184200246824e6,51.18235595524311,3.778703887
240,9.902235346504277e6,9.90391712850334e6,9.900482876132626e6,3434.2523707137443,3.813580478,9.903888690332614e6,9.900654493006375e6,3234.1973262391984,3.158120309,9.902235346504295e6,9.902235319290617e6,0.027213677763938904,3.092883216,9.903967556469666e6,9.900760886759887e6,3206.669709779322,3.898385383,9.902235381118702e6,9.902178519103268e6,56.862015433609486,3.794727359
241,9.902235346504277e6,9.90391185686597e6,9.900498681077396e6,3413.1757885741536,3.833385783,9.9038829361975e6,9.90043512401652e6,3447.8121809803415,3.170030843,9.902235346504292e6,9.902235263646126e6,0.08285816665738821,3.104742208,9.903963048161622e6,9.900665986315183e6,3297.0618464387953,3.915872083,9.902235379981851e6,9.902188188827036e6,47.191154815256596,3.809415784
242,9.902235346504277e6,9.903906474500682e6,9.900413084359441e6,3493.390141240321,3.846510975,9.903877502147106e6,9.900465630242538e6,3411.8719045692123,3.182058673,9.902235346504292e6,9.902235319809921e6,0.02669437089934945,3.117709201,9.90395809590068e6,9.900653270972095e6,3304.82492858544,3.932515009,9.902235378386926e6,9.902175503832731e6,59.87455419450998,3.825671396
243,9.902235346504277e6,9.903901152786482e6,9.900326836994346e6,3574.3157921354286,3.859750457,9.903871769875437e6,9.900313903380092e6,3557.8664953454863,3.193865772,9.902235346504292e6,9.902235293114306e6,0.053389985114336014,3.129756596,9.9039527628235e6,9.900696404914107e6,3256.3579093925655,3.947972219,9.902235377428062e6,9.9021918612063e6,43.51622176170349,3.840800774
244,9.902235346504277e6,9.903895625340281e6,9.900480765012376e6,3414.8603279043455,3.878462828,9.903865802042952e6,9.900384218482764e6,3481.5835601878352,3.205951787,9.902235346504286e6,9.902235319881316e6,0.02662297012284398,3.148795781,9.903947824803378e6,9.900637570910782e6,3310.253892596811,3.963857197,9.902235376408247e6,9.90219467372263e6,40.70268561691046,3.855249345
245,9.902235346504277e6,9.903889927160537e6,9.9004763260923e6,3413.601068238262,3.89186259,9.903860712822892e6,9.900509681888206e6,3351.030934686307,3.226135672,9.902235346504293e6,9.902235320856512e6,0.0256477827206254,3.160887046,9.903943017498225e6,9.900557750200216e6,3385.2672980092466,3.979253807,9.902235375526568e6,9.90219435946759e6,41.01605897769332,3.870606488
246,9.902235346504277e6,9.90388470733863e6,9.900580909541205e6,3303.7977974254172,3.905854244,9.903855814492878e6,9.900562107497651e6,3293.7069952255115,3.238643873,9.90223534650429e6,9.902235284202844e6,0.062301444821059704,3.172571413,9.903937977819882e6,9.900501360059433e6,3436.617760449648,3.99581824,9.902235374644134e6,9.902195539128613e6,39.83551552146673,3.884462619
247,9.902235346504277e6,9.903879794591106e6,9.900657145892061e6,3222.64869904425,3.919036954,9.903851088031739e6,9.900571594043395e6,3279.4939883446787,3.250971451,9.90223534650429e6,9.902235319239156e6,0.027265133569017053,3.185085021,9.903932237460125e6,9.900685438501768e6,3246.7989583574235,4.011727719,9.90223537352847e6,9.902186941174332e6,48.432354137301445,3.900894772
248,9.902235346504277e6,9.903875202750383e6,9.90066898703062e6,3206.2157197629567,3.938206373,9.903846501000617e6,9.900728629780322e6,3117.8712202941533,3.263153213,9.902235346504292e6,9.902235257713096e6,0.0887911960016936,3.1974395,9.903927354340436e6,9.900475788836962e6,3451.565503474325,4.027217649,9.90223537271601e6,9.90219510146369e6,40.27125231921673,3.916440648
249,9.902235346504277e6,9.903870364051439e6,9.900659354491526e6,3211.0095599123742,3.952279911,9.90384205661056e6,9.900865859362058e6,2976.197248501936,3.275226248,9.902235346504295e6,9.902235313537776e6,0.032966519705951214,3.209792819,9.903921741473258e6,9.900211123327628e6,3710.6181456297636,4.043048649,9.902235371807883e6,9.902190497020604e6,44.87478727847338,3.932511899
250,9.902235346504277e6,9.903864804422243e6,9.900470892825466e6,3393.9115967769176,3.965557067,9.903838030873999e6,9.90088587298343e6,2952.15789057035,3.288368066,9.902235346504297e6,9.902235283744467e6,0.06275982945226133,3.223734096,9.903915142223326e6,9.899984796339607e6,3930.345883719623,4.058876901,9.902235371033775e6,9.902194916850293e6,40.45418348163366,3.948589948
251,9.902235346504277e6,9.903858605762621e6,9.90026914110785e6,3589.464654771844,3.984246837,9.903833509243367e6,9.90076233203499e6,3071.1772083768155,3.300279977,9.902235346504292e6,9.902235322762065e6,0.023742226883769035,3.24302464,9.903907432232993e6,9.900085197639508e6,3822.2345934845507,4.075642471,9.902235370327193e6,9.902195518628571e6,39.851698622107506,3.965011108
252,9.902235346504277e6,9.903851304705301e6,9.900052289258113e6,3799.0154471881688,3.997883374,9.903828829123292e6,9.900647393477034e6,3181.4356462573633,3.318118424,9.902235346504288e6,9.902235292373752e6,0.05413053487427533,3.255105623,9.903900795959229e6,9.900142371036442e6,3758.424922786653,4.091167,9.902235369318323e6,9.902193327186415e6,42.042131908237934,3.98089498
253,9.902235346504277e6,9.903845553679861e6,9.900325624856515e6,3519.928823346272,4.011361298,9.903823144922685e6,9.900464244781984e6,3358.900140700629,3.330272848,9.902235346504297e6,9.902235317862486e6,0.028641810175031424,3.26737623,9.90389472523321e6,9.900307151398944e6,3587.5738342665136,4.108724789,9.902235368599147e6,9.902195395515546e6,39.97308360040188,3.997085131
254,9.902235346504277e6,9.90384006761319e6,9.900521297049226e6,3318.7705639642663,4.024991308,9.903817061917325e6,9.900314630555416e6,3502.4313619104214,3.34251707,9.902235346504293e6,9.90223531079398e6,0.03571031498722732,3.27942951,9.90388887612121e6,9.900357685636861e6,3531.1904843486845,4.124132338,9.902235367750106e6,9.902194566426175e6,40.80132393166423,4.013763446
255,9.902235346504277e6,9.903834189415649e6,9.900209270131676e6,3624.919283973286,4.043737917,9.903810511358546e6,9.90019134168926e6,3619.169669284718,3.354669423,9.90223534650429e6,9.902235288547793e6,0.05795649578794837,3.292022861,9.903883440945372e6,9.900554001070213e6,3329.4398751594126,4.139724336,9.902235367002364e6,9.902194229179598e6,41.13782276585698,4.030777061
256,9.902235346504277e6,9.903828409444423e6,9.900307845499815e6,3520.5639446086716,4.05689466,9.903804993249007e6,9.900309851932138e6,3495.1413168676663,3.367425331,9.902235346504295e6,9.902235292196013e6,0.05430828267708421,3.30409507,9.90387854371764e6,9.900575185460338e6,3303.3582573011518,4.156583483,9.902235366421767e6,9.902200034499325e6,35.33192244172096,4.044452972
257,9.902235346504277e6,9.903823145673431e6,9.900355729570642e6,3467.416102789808,4.070076576,9.903799719229508e6,9.900408651263308e6,3391.0679662013426,3.379742164,9.90223534650429e6,9.902235273144107e6,0.07336018211208284,3.322692504,9.903873416402236e6,9.900548929787803e6,3324.486614432186,4.174324556,9.902235365347901e6,9.902186352968717e6,49.01237918436527,4.06073749
258,9.902235346504277e6,9.903818941089636e6,9.900835487756409e6,2983.4533332276624,4.088489092,9.903795569379104e6,9.900777000543691e6,3018.568835413549,3.398417081,9.902235346504292e6,9.902235319958324e6,0.026545967673882842,3.334549936,9.903868044706864e6,9.900710989250263e6,3157.0554566010833,4.190191184,9.90223536479251e6,9.902199392291851e6,35.972500659525394,4.074959278
259,9.902235346504277e6,9.903814334097298e6,9.900699493711833e6,3114.84038546402,4.102496051,9.90379154171453e6,9.900845979553265e6,2945.562161265174,3.410427532,9.902235346504292e6,9.902235322198953e6,0.024305338971316814,3.346355005,9.903863508951625e6,9.900715259332987e6,3148.249618638307,4.20642053,9.902235364102662e6,9.902195781777292e6,39.582325369119644,4.09064448
260,9.902235346504277e6,9.903809451311762e6,9.9006758434426e6,3133.6078691617586,4.115883995,9.903787678414198e6,9.900804027836427e6,2983.6505777712446,3.422535352,9.90223534650429e6,9.90223527928387e6,0.06722041917964816,3.358230527,9.903858694049371e6,9.900647061803808e6,3211.6322455629706,4.222147845,9.90223536348872e6,9.902198486698417e6,36.876790303736925,4.111690984
261,9.902235346504277e6,9.903805136972763e6,9.900766981055137e6,3038.155917625176,4.12945231,9.903783776304908e6,9.900840524574151e6,2943.2517307575326,3.434678181,9.90223534650429e6,9.902235310493762e6,0.036010528448969126,3.37039491,9.903853468406219e6,9.900569974921297e6,3283.4934849217534,4.238692697,9.902235362864785e6,9.902198123031456e6,37.23983332887292,4.130245359
262,9.902235346504277e6,9.903800826096023e6,9.900792272544129e6,3008.553551894147,4.147805279,9.903778594851365e6,9.900566746735979e6,3211.8481153862085,3.446624444,9.902235346504293e6,9.90223526773693e6,0.07876736298203468,3.383266457,9.903848266576909e6,9.900614160286278e6,3234.106290630996,4.253940614,9.9022353622518e6,9.90219835274664e6,37.00950516015291,4.145965328
263,9.902235346504277e6,9.903797187200189e6,9.900943170857336e6,2854.016342852032,4.160977655,9.903773899883743e6,9.90061496397106e6,3158.935912682675,3.458617496,9.902235346504293e6,9.90223530493897e6,0.04156532394699752,3.395454547,9.90384326509185e6,9.90058461276999e6,3258.652321860194,4.275539693,9.90223536120969e6,9.902201579988305e6,33.78122138604522,4.161083277
264,9.902235346504277e6,9.903793042606963e6,9.900873378681485e6,2919.6639254787005,4.174278177,9.903769422021285e6,9.90065274650052e6,3116.675520764198,3.470665442,9.902235346504295e6,9.902235295717066e6,0.0507872283924371,3.414295966,9.903838428259967e6,9.900466385834226e6,3372.04242574051,4.29115821,9.90223536039313e6,9.902192805677649e6,42.55471548065543,4.17689821
265,9.902235346504277e6,9.903788225141652e6,9.900630255320318e6,3157.969821334351,4.192529626,9.903765392700296e6,9.900769753083665e6,2995.63961663004,3.489040181,9.902235346504295e6,9.902235323502984e6,0.02300131181254983,3.426447695,9.903832649495611e6,9.900532876611916e6,3299.772883694619,4.307205423,9.90223535985513e6,9.90220273474675e6,32.62510837987065,4.193085443
266,9.902235346504277e6,9.90378278283102e6,9.900550821305653e6,3231.9615253680386,4.206149569,9.90376098608466e6,9.900881717454398e6,2879.2686302619986,3.50103749,9.902235346504293e6,9.902235260011079e6,0.08649321459233761,3.438522155,9.903827511534031e6,9.900683670353342e6,3143.841180689633,4.323516776,9.90223535943913e6,9.902205624472085e6,29.734967045485973,4.209129937
267,9.902235346504277e6,9.903778322242422e6,9.900745109815907e6,3033.2124265145976,4.219624179,9.903755941649709e6,9.900579214531885e6,3176.7271178241353,3.513157013,9.902235346504292e6,9.90223531753778e6,0.028966510435566306,3.450586649,9.903822907322494e6,9.900787821365954e6,3035.0859565399587,4.339330448,9.902235359056724e6,9.902205901459968e6,29.457596756517887,4.225934294
268,9.902235346504277e6,9.90377399218659e6,9.900680535166213e6,3093.457020376576,4.232705728,9.903751554534825e6,9.900586765107213e6,3164.7894276112784,3.525179243,9.902235346504292e6,9.902235263188394e6,0.08331589796580374,3.462267376,9.903818805138687e6,9.900828911697065e6,2989.893441621214,4.354721217,9.90223535870783e6,9.902212177034646e6,23.18167318403721,4.241463168
269,9.902235346504277e6,9.903769793323793e6,9.900699589340242e6,3070.2039835506584,4.250916107,9.903747271147685e6,9.900642463167451e6,3104.8079802333377,3.537387901,9.902235346504299e6,9.902235275022725e6,0.0714815747924149,3.475017587,9.903814848355759e6,9.900766601592094e6,3048.246763665229,4.370122203,9.902235358315103e6,9.902206056846619e6,29.30146848410368,4.259034637
270,9.902235346504277e6,9.90376559204269e6,9.900728030413939e6,3037.5616287521552,4.264270628,9.90374314410972e6,9.900670687319107e6,3072.4567906130105,3.549403262,9.902235346504295e6,9.902235256454328e6,0.09004996716976166,3.487433443,9.90381057998268e6,9.900704008899786e6,3106.571082893759,4.386827711,9.902235357959457e6,9.902211887037247e6,23.470922209322453,4.272836183
271,9.902235346504277e6,9.903761261363832e6,9.90071745971106e6,3043.801652771421,4.277493642,9.90373940998398e6,9.900882727236457e6,2856.6827475233003,3.561567502,9.90223534650429e6,9.902235247723708e6,0.09878058196045458,3.507425407,9.903805867100492e6,9.90052806980288e6,3277.7972976118326,4.402301515,9.902235357643204e6,9.902208545801764e6,26.811841439455748,4.288473726
272,9.902235346504277e6,9.903757101412525e6,9.900708044076543e6,3049.0573359816335,4.290716019,9.903735303576991e6,9.900778801705038e6,2956.5018719534855,3.579778317,9.902235346504288e6,9.902235319746586e6,0.026757702231407166,3.519722511,9.90380110139969e6,9.900604309889752e6,3196.791509937495,4.418437279,9.902235357174143e6,9.902203454781067e6,31.902393076568842,4.305065466
273,9.902235346504277e6,9.903753387528453e6,9.900818657121079e6,2934.7304073739797,4.309946363,9.903731352333141e6,9.900811281144317e6,2920.0711888251826,3.591868974,9.902235346504293e6,9.902235284760965e6,0.06174332881346345,3.531968647,9.903796525875168e6,9.900784285570515e6,3012.2403046526015,4.43440185,9.902235356887069e6,9.902210307257302e6,25.049629766494036,4.318076919
274,9.902235346504277e6,9.903749634054966e6,9.900890590284197e6,2859.0437707689125,4.323091809,9.903727390237888e6,9.900770156710794e6,2957.2335270948242,3.604129475,9.902235346504286e6,9.902235317119543e6,0.02938474272377789,3.5445464,9.90379192882704e6,9.90071388646039e6,3078.0423666499555,4.449747786,9.902235356535062e6,9.90220756599421e6,27.790540851652622,4.334105014
275,9.902235346504277e6,9.90374597394832e6,9.900862910417005e6,2883.063531314954,4.336400477,9.90372351006751e6,9.900774443024097e6,2949.067043412244,3.619616017,9.902235346504295e6,9.902235280622479e6,0.06588181736879051,3.556306075,9.90378753989707e6,9.900682322493535e6,3105.2174035348,4.466705523,9.902235356266394e6,9.902213526334774e6,21.829931620508432,4.348631166
276,9.902235346504277e6,9.903742028619586e6,9.90082936104056e6,2912.6675790257286,4.355085035,9.903719472335318e6,9.900791886288237e6,2927.586047081277,3.631779463,9.902235346504293e6,9.902235318502309e6,0.02800198388285935,3.568683384,9.90378343276459e6,9.900805124780457e6,2978.3079841323197,4.48210855,9.902235355808865e6,9.902203415009793e6,31.940799072384834,4.364501546
277,9.902235346504277e6,9.903737732598318e6,9.900785699075576e6,2952.033522741869,4.368486931,9.903715644975876e6,9.900799499398313e6,2916.1455775636714,3.64419438,9.902235346504295e6,9.902235257352572e6,0.08915172354318202,3.580622464,9.903779056616668e6,9.900662470517334e6,3116.586099334061,4.497539933,9.902235355521632e6,9.902215999217017e6,19.356304615736008,4.378117794
278,9.902235346504277e6,9.903733819550594e6,9.900842376588112e6,2891.4429624830373,4.382035035,9.90371122589808e6,9.900787551445201e6,2923.674452879466,3.656331665,9.902235346504288e6,9.902235309683917e6,0.03682037070393562,3.599122263,9.903774380317267e6,9.900617165355269e6,3157.2149619981647,4.513481829,9.902235355309999e6,9.902215768126475e6,19.58718352392316,4.391712011
279,9.902235346504277e6,9.903729405061036e6,9.90075280569093e6,2976.5993701075204,4.395371226,9.903707616520723e6,9.900896594344376e6,2811.0221763481386,3.675319348,9.90223534650429e6,9.902235314032117e6,0.0324721725191921,3.611150281,9.90376977711165e6,9.900711050724119e6,3058.7263875305653,4.528626475,9.902235355077775e6,9.902212599425467e6,22.75565230846405,4.410682801
280,9.902235346504277e6,9.903725105358165e6,9.90067667956049e6,3048.425797674572,4.414553267,9.90370403260107e6,9.900829065597367e6,2874.9670037028845,3.687538073,9.902235346504286e6,9.902235306154633e6,0.04034965275786817,3.623664803,9.903765232081274e6,9.90066509726776e6,3100.134813513607,4.544067495,9.902235354881879e6,9.902216755259316e6,18.599622562527657,4.424238722
281,9.902235346504277e6,9.903720451525517e6,9.900496411641764e6,3224.039883753285,4.427842631,9.90369999842949e6,9.900815230299111e6,2884.7681303778663,3.699579725,9.902235346504288e6,9.902235322792556e6,0.023711731657385826,3.635685366,9.903760792288234e6,9.90052113968361e6,3239.652604624629,4.561421543,9.902235354578335e6,9.902209724789854e6,25.629788480699062,4.440767633
282,9.902235346504277e6,9.903715119683128e6,9.900500092074951e6,3215.027608176926,4.441133747,9.903695871733999e6,9.900785341315303e6,2910.5304186949506,3.711423861,9.902235346504292e6,9.90223527450411e6,0.07200018153525889,3.647545271,9.903755913307337e6,9.900631876997435e6,3124.036309901625,4.576562357,9.902235354411308e6,9.902216487753574e6,18.866657733917236,4.455465965
283,9.902235346504277e6,9.903710748819262e6,9.9005483947548e6,3162.354064462008,4.460033894,9.903690895187804e6,9.9005456982488e6,3145.196939004818,3.723509698,9.902235346504293e6,9.902235320620382e6,0.02588391164317727,3.660050793,9.903751475414377e6,9.900690666314516e6,3060.8090998604894,4.592952361,9.90223535397946e6,9.902204349125009e6,31.004854451864958,4.471305794
284,9.902235346504277e6,9.903706553572709e6,9.900708378037935e6,2998.175534773618,4.473400608,9.903686268342154e6,9.900579100342045e6,3107.1680001097266,3.735629559,9.90223534650429e6,9.902235255201027e6,0.09130326332524419,3.671919711,9.903747541364096e6,9.900885203442104e6,2862.3379219919443,4.609042817,9.902235353776095e6,9.902216242019968e6,19.11175612732768,4.488086221
285,9.902235346504277e6,9.903702668344127e6,9.900747676285494e6,2954.9920586324297,4.487415133,9.903681855056101e6,9.900697210191054e6,2984.6448650471866,3.747909015,9.902235346504293e6,9.902235320903907e6,0.025600387481972575,3.691017181,9.903743882032728e6,9.900864007220907e6,2879.874811820686,4.627447158,9.902235353513896e6,9.902211171507265e6,24.182006631046534,4.504108423
286,9.902235346504277e6,9.903699141395329e6,9.900864875179376e6,2834.266215952346,4.500979212,9.90367742749273e6,9.900517234770842e6,3160.192721888423,3.766450505,9.902235346504286e6,9.902235244574552e6,0.10192973306402564,3.702673676,9.903740170376247e6,9.900891241656458e6,2848.9287197887897,4.644294967,9.902235353332648e6,9.902215614016203e6,19.739316444844007,4.521111024
287,9.902235346504277e6,9.9036949089439e6,9.90075038327002e6,2944.525673881173,4.51923429,9.903673096158786e6,9.900638244251516e6,3034.8519072695635,3.778579739,9.90223534650429e6,9.902235319053844e6,0.02745044673793018,3.715175436,9.903736505474735e6,9.900850718544267e6,2885.7869304679334,4.662770753,9.90223535312718e6,9.902214557395345e6,20.795731835067272,4.541709531
288,9.902235346504277e6,9.90369117264526e6,9.900825804591356e6,2865.368053904269,4.532819908,9.903669382932281e6,9.900731175225671e6,2938.2077066102065,3.790548528,9.902235346504286e6,9.90223525336316e6,0.09314112574793398,3.726719681,9.903732285723813e6,9.900632200204179e6,3100.085519634187,4.685372301,9.902235352953246e6,9.9022155353697e6,19.817583546042442,4.5575882
289,9.902235346504277e6,9.903687157968476e6,9.900674724807544e6,3012.433160932036,4.546137053,9.903666472249847e6,9.90107065561018e6,2595.8166396680754,3.802750176,9.902235346504295e6,9.90223531806491e6,0.0284393853507936,3.739352512,9.9037274434181e6,9.900403981515124e6,3323.461902976036,4.700871757,9.902235352742104e6,9.902216142198393e6,19.21054371073842,4.570522101
290,9.902235346504277e6,9.903683283732736e6,9.900854613522554e6,2828.6702101828996,4.564416604,9.903663341110969e6,9.90103045629208e6,2632.8848188896663,3.814837262,9.90223534650429e6,9.902235204975162e6,0.14152912702411413,3.75127721,9.903722400779368e6,9.90056156950037e6,3160.8312789984047,4.716740602,9.902235352554137e6,9.902214948163e6,20.404391136020422,4.58688736
291,9.902235346504277e6,9.903678973779866e6,9.900729591587352e6,2949.382192514604,4.577569996,9.903659564171769e6,9.90095089274824e6,2708.671423527412,3.826676959,9.902235346504293e6,9.902235318386907e6,0.028117386857047677,3.764329266,9.903717550442047e6,9.90049092919838e6,3226.6212436668575,4.732150482,9.902235352408437e6,9.902217163791655e6,18.188616782426834,4.602815502
292,9.902235346504277e6,9.903674341418201e6,9.900560089503095e6,3114.2519151072484,4.590889519,9.903656045074515e6,9.900911896762738e6,2744.148311776342,3.838800374,9.902235346504284e6,9.902235279509582e6,0.06699470337480307,3.782979162,9.903712704051867e6,9.90043582677031e6,3276.8772815577686,4.747580185,9.902235352254044e6,9.902219200317845e6,16.151936199516058,4.617822231
293,9.902235346504277e6,9.903669614217177e6,9.900590063555205e6,3079.550661971327,4.605020082,9.903652537053674e6,9.900924755128656e6,2727.781925018411,3.857457247,9.902235346504292e6,9.902235320033329e6,0.02647096267901361,3.795299716,9.903707484167038e6,9.900513753548121e6,3193.730618916452,4.762836999,9.90223535207896e6,9.902217120789643e6,18.231289315968752,4.63181659
