iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
521,732228.0838652025,732277.3583468021,732177.5567685105,99.8015782915536,0.980702187,732276.9842571415,732176.8479579743,100.13629916717036,0.997226624,732228.0838652033,732228.0807964726,0.003068730657105334,1.0188835,732228.0838652037,732228.0799901197,0.003875083988532424,0.630741967,732228.0838652037,732228.0830427313,0.0008224723860621452,0.149331165
522,732228.0838652025,732277.2306821067,732157.9817750143,119.24890709236934,0.981583096,732276.9005549264,732169.0946979357,107.80585699068615,0.998720237,732228.0838652032,732228.081159772,0.0027054311431129463,1.020377759,732228.0838652033,732228.081427249,0.0024379543028771877,0.631954189,732228.0838652037,732228.0830427313,0.0008224723860621452,0.149408567
523,732228.0838652025,732277.1397213185,732162.1502087452,114.9895125733965,0.982458201,732276.8001277964,732167.6253285278,109.1747992685705,1.000275306,732228.0838652034,732228.0818573335,0.002007869930821471,1.022452178,732228.0838652038,732228.0823232083,0.0015419954434037209,0.633177187,732228.0838652037,732228.0830427313,0.0008224723860621452,0.14948141
524,732228.0838652025,732277.0479820909,732175.9252886135,101.12269347733672,0.984192225,732276.7352173643,732187.8664886153,88.86872874895198,1.00186937,732228.0838652034,732228.0806441531,0.0032210503486567177,1.024670896,732228.0838652038,732228.0806630153,0.003202188527211547,0.634362881,732228.0838652037,732228.0830427313,0.0008224723860621452,0.149555046
525,732228.0838652025,732276.9902427302,732189.9135375972,87.07670513302583,0.985940826,732276.6488463362,732189.2562478924,87.3925984437883,1.003391813,732228.0838652037,732228.0813261215,0.0025390821538167074,1.035936165,732228.0838652044,732228.0797969121,0.004068292211741209,0.635581169,732228.0838652037,732228.0830427313,0.0008224723860621452,0.149627653
526,732228.0838652025,732276.8973037945,732183.5380346375,93.35926915707387,0.987724371,732276.5411391177,732169.010007563,107.53113155467145,1.004997961,732228.0838652039,732228.0807988474,0.003066356475756038,1.036632078,732228.0838652033,732228.080860821,0.0030043823644518852,0.6367867,732228.0838652037,732228.0830427313,0.0008224723860621452,0.149699987
527,732228.0838652025,732276.7982597706,732172.7715782145,104.02668155610445,0.989479254,732276.4717951466,732173.5955948322,102.8762003144293,1.006537275,732228.0838652042,732228.0790997354,0.0047654688969487324,1.037282499,732228.0838652041,732228.0815514356,0.0023137684911489487,0.637974901,732228.0838652037,732228.0830427313,0.0008224723860621452,0.149772446
528,732228.0838652025,732276.7234912411,732169.1658457567,107.5576454844122,0.991274157,732276.3547810605,732158.2017744721,118.15300658837077,1.008151954,732228.0838652033,732228.0811819674,0.002683235958102159,1.037991307,732228.0838652033,732228.080922855,0.00294234836474061,0.639190505,732228.0838652037,732228.0830427313,0.0008224723860621452,0.149845606
529,732228.0838652025,732276.6542041616,732183.2433021171,93.41090204444481,0.992186374,732276.2910787283,732186.8568428424,89.43423588590667,1.009757146,732228.0838652032,732228.0826160344,0.0012491687593865208,1.03944926,732228.083865204,732228.0811855,0.002679703989997506,0.640396634,732228.0838652037,732228.0830427313,0.0008224723860621452,0.149918369
530,732228.0838652025,732276.5450080717,732166.98141478,109.56359329166298,0.993107019,732276.1949229003,732182.7741862054,93.42073669490492,1.011345624,732228.0838652028,732228.0797236416,0.004141561177675612,1.041113539,732228.083865204,732228.0771984336,0.006666770437732339,0.641593408,732228.0838652037,732228.0830427313,0.0008224723860621452,0.149993256
531,732228.0838652025,732276.4522432411,732183.2799416445,93.17230159659084,0.994969078,732276.1094315775,732179.8130063625,96.29642521501955,1.01296535,732228.0838652037,732228.0812880076,0.0025771961227292195,1.042561599,732228.0838652042,732228.0787524461,0.0051127581391483545,0.642780043,732228.0838652037,732228.0830427313,0.0008224723860621452,0.150065722
532,732228.0838652025,732276.3347749294,732160.6914665172,115.64330841224728,0.996082811,732276.0189149978,732165.3607444797,110.65817051810154,1.014509245,732228.0838652032,732228.0813083346,0.002556868552346714,1.044233629,732228.0838652039,732228.0802397935,0.0036254103761166334,0.643975119,732228.0838652037,732228.0830427313,0.0008224723860621452,0.150139269
533,732228.0838652025,732276.2664020899,732182.1617274777,94.10467461215012,0.9987799,732275.9401784348,732182.9978502253,92.94232820950128,1.016521024,732228.0838652038,732228.0792896854,0.0045755184182780795,1.045699121,732228.0838652037,732228.0802514865,0.0036137171555310488,0.645185823,732228.0838652037,732228.0830427313,0.0008224723860621452,0.150212124
534,732228.0838652025,732276.1757217642,732177.0160944903,99.15962727389706,1.005221308,732275.8798294696,732180.406606436,95.47322303363762,1.018651951,732228.0838652033,732228.0788092191,0.005055984205682762,1.047379414,732228.0838652037,732228.0794245414,0.004440662218257785,0.646373692,732228.0838652037,732228.0830427313,0.0008224723860621452,0.15028443
535,732228.0838652025,732276.0839406782,732183.3902064032,92.69373427491519,1.006100509,732275.7706613165,732173.872266602,101.89839471448067,1.030173892,732228.0838652032,732228.0802729588,0.0035922443348681554,1.048850601,732228.0838652037,732228.0809502373,0.002914966316893697,0.647590508,732228.0838652037,732228.0830427313,0.0008224723860621452,0.150356088
536,732228.0838652025,732276.020842693,732182.4837595498,93.53708314321557,1.006975331,732275.6874927002,732181.6980766021,93.98941609806934,1.030777613,732228.0838652034,732228.081942658,0.001922545357956551,1.05055997,732228.0838652037,732228.0796249576,0.004240246023982763,0.648825432,732228.0838652037,732228.0830427313,0.0008224723860621452,0.150430004
537,732228.0838652025,732275.9251896493,732170.94409116,104.9810984893702,1.007875553,732275.5865497236,732167.253512037,108.33303768660699,1.031384618,732228.0838652037,732228.0756163336,0.008248870086390525,1.052036696,732228.0838652041,732228.0816845193,0.0021806848235428333,0.657783066,732228.0838652037,732228.0830427313,0.0008224723860621452,0.150506324
538,732228.0838652025,732275.843019142,732165.1117821523,110.73123698974814,1.008755284,732275.4842136239,732162.0436382416,113.44057538227207,1.031975416,732228.0838652034,732228.0803212437,0.003543959704984445,1.053748532,732228.0838652042,732228.0808027872,0.003062417032197118,0.65869962,732228.0838652037,732228.0830427313,0.0008224723860621452,0.150580194
539,732228.0838652025,732275.7718237614,732184.0828759993,91.68894776215893,1.010497634,732275.4430707532,732199.171115706,76.27195504721749,1.03340487,732228.0838652037,732228.0829100199,0.000955183815676719,1.055479923,732228.0838652045,732228.077870675,0.005994529463350773,0.659629778,732228.0838652037,732228.0830427313,0.0008224723860621452,0.150653594
540,732228.0838652025,732275.7054986953,732186.1830904444,89.52240825083572,1.012244935,732275.3847658758,732198.6125810858,76.77218479003932,1.034956795,732228.0838652037,732228.079732493,0.0041327106664539315,1.056984029,732228.0838652037,732228.0801992468,0.00366595690138638,0.66062889,732228.0838652037,732228.0830427313,0.0008224723860621452,0.150726111
541,732228.0838652025,732275.6240537608,732189.3827360019,86.24131775888236,1.014049028,732275.2946890974,732178.9607538601,96.33393523741688,1.036533288,732228.0838652033,732228.0822142264,0.0016509769993717782,1.058789291,732228.0838652038,732228.0803485202,0.0035166835878044367,0.661532908,732228.0838652037,732228.0830427313,0.0008224723860621452,0.15079865
542,732228.0838652025,732275.5288900142,732172.2223985704,103.30649144375639,1.015757065,732275.2015044356,732167.7761991357,107.425305299912,1.038041242,732228.0838652038,732228.0825709312,0.0012942725952598266,1.060564326,732228.083865204,732228.0809430025,0.002922201529145241,0.662464279,732228.0838652037,732228.0830427313,0.0008224723860621452,0.150870918
543,732228.0838652025,732275.4374775982,732167.1325060824,108.30497151577583,1.017548225,732275.1077443361,732175.0153716867,100.09237264945841,1.039628645,732228.0838652032,732228.0783369143,0.005528288944333326,1.062155144,732228.0838652037,732228.0812074407,0.00265776296146214,0.663388411,732228.0838652037,732228.0830427313,0.0008224723860621452,0.150944315
544,732228.0838652025,732275.322842673,732165.7812982757,109.54154439733975,1.019345956,732275.0383212839,732174.711105742,100.32721554185264,1.041136537,732228.0838652039,732228.0832634959,0.0006017079140292481,1.0644081,732228.083865204,732228.0796910723,0.004174131667241454,0.664337345,732228.0838652037,732228.0830427313,0.0008224723860621452,0.151016142
545,732228.0838652025,732275.2268791577,732181.2698292612,93.95704989646765,1.020243362,732274.924342187,732170.326330108,104.59801207905548,1.042665343,732228.0838652034,732228.0754457262,0.008419477278948762,1.066553668,732228.0838652041,732228.0778715743,0.005993629805743694,0.665245306,732228.0838652037,732228.0830427313,0.0008224723860621452,0.151088434
546,732228.0838652025,732275.1416794525,732176.9794600727,98.16221937976661,1.021155432,732274.8291643095,732173.6252873072,101.2038770023355,1.044242529,732228.0838652033,732228.0815054318,0.0023597714898642153,1.077477279,732228.0838652038,732228.0810328323,0.0028323715087026358,0.666156593,732228.0838652037,732228.0830427313,0.0008224723860621452,0.151162072
547,732228.0838652025,732275.0569897622,732160.0465110572,115.0104787050077,1.023005539,732274.7185304408,732165.3429634315,109.37556700935966,1.045836726,732228.0838652037,732228.078276393,0.0055888106871861964,1.078078965,732228.0838652037,732228.0828536276,0.0010115760378539562,0.667115012,732228.0838652037,732228.0830427313,0.0008224723860621452,0.151235858
548,732228.0838652025,732275.0111664768,732196.2386834392,78.77248303750093,1.024576241,732274.6758318875,732200.3944179614,74.2814139261609,1.04744261,732228.0838652033,732228.0819704637,0.00189473955106223,1.078774651,732228.0838652032,732228.0817374913,0.002127711893990636,0.668265179,732228.0838652037,732228.0830427313,0.0008224723860621452,0.151307977
549,732228.0838652025,732274.9461485506,732186.1432568177,88.80289173285564,1.032675804,732274.5963471235,732190.9440084763,83.65233864718903,1.048983699,732228.0838652034,732228.079954118,0.003911085397703573,1.079678171,732228.0838652035,732228.0797959963,0.004069207236170769,0.669391509,732228.0838652037,732228.0830427313,0.0008224723860621452,0.151380551
550,732228.0838652025,732274.8916571742,732191.5992624661,83.29239470811444,1.033575667,732274.5205445695,732184.0998809342,90.42066363522463,1.050589749,732228.0838652039,732228.0799593416,0.0039058622787706554,1.081148681,732228.0838652037,732228.0757317301,0.008133473573252559,0.670490834,732228.0838652037,732228.0830427313,0.0008224723860621452,0.151453283
551,732228.0838652025,732274.7966571597,732181.2249719015,93.57168525814632,1.034477916,732274.45534528,732180.0326176616,94.42272761840286,1.052156522,732228.0838652032,732228.079023446,0.004841757181566209,1.082784569,732228.0838652041,732228.0786798033,0.0051854008343070745,0.671591216,732228.0838652037,732228.0830427313,0.0008224723860621452,0.151526584
552,732228.0838652025,732274.6715199053,732155.9978705528,118.67364935248042,1.035365642,732274.394435426,732185.291485868,89.10294955792779,1.053776813,732228.0838652037,732228.0827075705,0.0011576331598917022,1.084235294,732228.0838652038,732228.0793780788,0.0044871249701827765,0.672712338,732228.0838652037,732228.0830427313,0.0008224723860621452,0.151598923
553,732228.0838652025,732274.5781745488,732176.516066716,98.06210783270944,1.036249119,732274.3067202459,732173.975463102,100.33125714384369,1.055400552,732228.0838652039,732228.0802341979,0.003631005951319821,1.085656681,732228.0838652039,732228.078587116,0.005278087919577956,0.673813298,732228.0838652037,732228.0830427313,0.0008224723860621452,0.151674655
554,732228.0838652025,732274.5003091146,732176.4924391711,98.00786994345981,1.037125922,732274.2267894929,732167.2215952751,107.00519421779609,1.057194719,732228.0838652033,732228.0756121627,0.00825304065074306,1.087290727,732228.083865204,732228.0804733714,0.0033918325789272785,0.674912821,732228.0838652037,732228.0830427313,0.0008224723860621452,0.151749148
555,732228.0838652025,732274.4284285353,732192.7119183313,81.71651020401623,1.038790732,732274.1459684126,732183.9522642493,90.19370416335732,1.059361533,732228.0838652032,732228.082717679,0.0011475242208689451,1.0887171,732228.0838652041,732228.0791312091,0.004733995068818331,0.676012666,732228.0838652037,732228.0830427313,0.0008224723860621452,0.151821575
556,732228.0838652025,732274.3662649224,732189.8825082729,84.4837566494898,1.040516592,732274.0545202557,732176.180865344,97.8736549115929,1.061501112,732228.0838652028,732228.0787705088,0.005094694053696003,1.090163079,732228.0838652042,732228.0791252452,0.004739959025755525,0.677134352,732228.0838652037,732228.0830427313,0.0008224723860621452,0.151893961
557,732228.0838652025,732274.2896241986,732164.7407079309,109.54891626772587,1.042319579,732273.9564470269,732169.8973990104,104.05904801651923,1.071914614,732228.0838652031,732228.083219499,0.0006457041308749467,1.091914075,732228.0838652045,732228.078459056,0.005406148498877883,0.678239723,732228.0838652037,732228.0830427313,0.0008224723860621452,0.151966506
558,732228.0838652025,732274.2311705186,732188.0246191054,86.20655141313182,1.044104609,732273.8649317137,732166.5528079346,107.31212377912016,1.072522099,732228.0838652032,732228.0795855409,0.004279662316548638,1.093405651,732228.0838652041,732228.079256864,0.004608340095728636,0.67939327,732228.0838652037,732228.0830427313,0.0008224723860621452,0.152040406
559,732228.0838652025,732274.1466104859,732179.2904603477,94.85615013824281,1.04500274,732273.778008566,732186.5519462286,87.22606233746046,1.073124877,732228.0838652033,732228.0832259554,0.0006392479699570686,1.095164672,732228.0838652052,732228.0749881015,0.008877103682607412,0.680580239,732228.0838652037,732228.0830427313,0.0008224723860621452,0.152112781
560,732228.0838652025,732274.0535129046,732180.9813653989,93.07214750567073,1.046819008,732273.6924531702,732178.5116761165,95.18077705368341,1.07432808,732228.0838652037,732228.0765772775,0.007287926142453216,1.096676484,732228.0838652045,732228.0766822362,0.0071829683147370815,0.681752402,732228.0838652037,732228.0830427313,0.0008224723860621452,0.152185208
561,732228.0838652025,732273.9424014272,732162.700605469,111.2417959581071,1.04773733,732273.6215716898,732183.004816751,90.61675493885559,1.075854203,732228.0838652032,732228.0832252884,0.0006399147314368747,1.098438023,732228.0838652042,732228.0772769697,0.006588234566152096,0.68291915,732228.0838652037,732228.0830427313,0.0008224723860621452,0.152276699
562,732228.0838652025,732273.8632047845,732166.5771539616,107.28605082281138,1.049520297,732273.55502554,732175.4940809705,98.06094456944993,1.077379518,732228.0838652037,732228.0796861892,0.004179014445981011,1.099967823,732228.0838652042,732228.0781188047,0.0057463995181024075,0.68410248,732228.0838652037,732228.0830427313,0.0008224723860621452,0.152353743
563,732228.0838652025,732273.7833074772,732179.4172986143,94.36600886298402,1.050765295,732273.4993148049,732189.9815647154,83.51775008957338,1.07891929,732228.083865203,732228.0811110624,0.0027541405215742998,1.101696737,732228.0838652041,732228.0818049377,0.0020602664444595575,0.685306321,732228.0838652037,732228.0830427313,0.0008224723860621452,0.152426168
564,732228.0838652025,732273.7330119204,732192.4658666439,81.26714527637523,1.053522619,732273.4255709585,732191.4934384335,81.93213252506393,1.080466838,732228.0838652034,732228.0822848568,0.0015803466449142434,1.103216893,732228.0838652041,732228.080760377,0.00310482713393867,0.686476678,732228.0838652037,732228.0830427313,0.0008224723860621452,0.152498664
565,732228.0838652025,732273.6520404964,732186.5181375431,87.13390295321733,1.061008972,732273.3680484651,732195.1639645413,78.20408392386162,1.08204319,732228.0838652034,732228.0807344269,0.0031307765166275203,1.105286477,732228.0838652039,732228.079072366,0.004792837891727686,0.687642674,732228.0838652037,732228.0830427313,0.0008224723860621452,0.152571007
566,732228.0838652025,732273.5657324985,732176.4677661425,97.09796635610837,1.061893679,732273.2964403076,732175.3524456506,97.94399465703464,1.083591684,732228.0838652026,732228.0824248284,0.0014403741515707225,1.107604576,732228.0838652042,732228.0800805936,0.0037846106570214033,0.688830334,732228.0838652037,732228.0830427313,0.0008224723860621452,0.15264427
567,732228.0838652025,732273.500565784,732173.0925189743,100.4080468097527,1.062785993,732273.2029713908,732173.4780185139,99.72495287686615,1.085155096,732228.0838652033,732228.0801997351,0.003665468182589393,1.120738376,732228.083865204,732228.081330818,0.0025343860033899546,0.690026307,732228.0838652037,732228.0830427313,0.0008224723860621452,0.15271724
568,732228.0838652025,732273.4401676828,732186.2285838632,87.21158381961868,1.063685746,732273.1162186295,732167.3785573869,105.73766124257236,1.086753572,732228.0838652034,732228.0828291895,0.0010360139931435697,1.121824777,732228.083865204,732228.0793177184,0.004547485616058111,0.691188579,732228.0838652037,732228.0830427313,0.0008224723860621452,0.152789704
569,732228.0838652025,732273.3449547533,732171.0350449643,102.30990978895716,1.064592789,732273.0408333751,732184.7395586426,88.30127473249013,1.088363921,732228.083865203,732228.0774945358,0.006370667164446786,1.122484688,732228.0838652038,732228.0799142985,0.003950905287638307,0.692366886,732228.0838652037,732228.0830427313,0.0008224723860621452,0.152867114
570,732228.0838652025,732273.2640436717,732186.2589636337,87.0050800379322,1.066315544,732272.9382414676,732169.866583726,103.07165774155146,1.089930219,732228.0838652033,732228.0823733693,0.0014918340966687538,1.123451853,732228.0838652041,732228.0780032072,0.005861996905878186,0.693523784,732228.0838652037,732228.0830427313,0.0008224723860621452,0.152941168
571,732228.0838652025,732273.161552386,732165.1508976272,108.01065475881478,1.068096654,732272.8532111093,732171.809055891,101.04415521834017,1.091472637,732228.0838652037,732228.0811837708,0.0026814329175977036,1.124912542,732228.0838652035,732228.079869001,0.003996202489361167,0.694683998,732228.0838652037,732228.0830427313,0.0008224723860621452,0.153013614
572,732228.0838652025,732273.1018760449,732185.1905971364,87.91127890845382,1.069872636,732272.7860748486,732172.6504638544,100.13561099417711,1.093108333,732228.0838652037,732228.0802476517,0.00361755199264735,1.12639799,732228.083865204,732228.0809822326,0.002882971428334713,0.695873009,732228.0838652037,732228.0830427313,0.0008224723860621452,0.153085717
573,732228.0838652025,732273.0227329705,732180.3954926281,92.62724034244457,1.071615168,732272.716827563,732192.7820830861,79.93474447695917,1.094722007,732228.0838652035,732228.0799660796,0.003899123941664584,1.128048591,732228.0838652035,732228.0797021637,0.004163039848208427,0.697062848,732228.0838652037,732228.0830427313,0.0008224723860621452,0.153158676
574,732228.0838652025,732272.9425926302,732186.3333179725,86.60927465763962,1.073424929,732272.6541415404,732183.6957703307,88.95837120970828,1.096304511,732228.0838652031,732228.0824561983,0.00140900477708783,1.129511051,732228.083865204,732228.0793760823,0.004489121725782752,0.698261122,732228.0838652037,732228.0830427313,0.0008224723860621452,0.153231094
575,732228.0838652025,732272.8875005504,732185.4903960397,87.3971045107246,1.0743277,732272.5821131509,732184.5480540172,88.03405913362803,1.097879485,732228.0838652034,732228.0788121733,0.005053030145063531,1.13102251,732228.0838652039,732228.0791826376,0.004682566272094846,0.699433775,732228.0838652037,732228.0830427313,0.0008224723860621452,0.153303612
576,732228.0838652025,732272.8039533843,732174.6988151568,98.1051382275109,1.075256635,732272.4907775786,732172.4770780309,100.01369954766415,1.100005053,732228.0838652037,732228.0799435816,0.003921622112102341,1.132825709,732228.0838652037,732228.0816053927,0.002259810920804739,0.700648546,732228.0838652037,732228.0830427313,0.0008224723860621452,0.153376317
577,732228.0838652025,732272.7321632826,732169.2359072213,103.49625606122572,1.077045851,732272.4235219888,732180.6057220268,91.81779996204568,1.102118223,732228.0838652035,732228.0785413506,0.005323853001755197,1.1344359,732228.0838652045,732228.0803132177,0.0035519867669790983,0.701854086,732228.0838652037,732228.0830427313,0.0008224723860621452,0.1534502
578,732228.0838652025,732272.6699409956,732186.9485644288,85.72137656678387,1.078895659,732272.3383709138,732184.717400508,87.62097040574736,1.113097369,732228.0838652031,732228.0810558979,0.0028093051951145753,1.136251144,732228.0838652042,732228.0816716765,0.0021935277618467808,0.703031817,732228.0838652037,732228.0830427313,0.0008224723860621452,0.153524408
579,732228.0838652025,732272.6119719323,732188.9224559594,83.68951597293199,1.079834498,732272.2673049499,732184.8124722535,87.45483269642864,1.113707542,732228.0838652033,732228.0831059356,0.0007592676993226632,1.137841392,732228.0838652034,732228.0798622647,0.004002938745543361,0.70422963,732228.0838652037,732228.0830427313,0.0008224723860621452,0.153596797
580,732228.0838652025,732272.5407666344,732191.909107106,80.63165952833515,1.082558532,732272.2143059594,732189.4265447386,82.78776122087584,1.114302254,732228.083865203,732228.0775983516,0.006266851305554155,1.139401754,732228.0838652041,732228.078467353,0.00539785111322999,0.705414534,732228.0838652037,732228.0830427313,0.0008224723860621452,0.15366933
581,732228.0838652025,732272.4575512495,732175.8607737757,96.5967774738383,1.090838249,732272.1368902491,732178.7552472127,93.38164303638041,1.115112727,732228.0838652038,732228.0831759194,0.0006892844394315034,1.141224608,732228.083865204,732228.0792207416,0.004644462373107672,0.706574705,732228.0838652037,732228.0830427313,0.0008224723860621452,0.153742793
582,732228.0838652025,732272.377598668,732171.0938197772,101.28377889069088,1.091769557,732272.0689929851,732171.935426311,100.13356667405606,1.116390654,732228.083865203,732228.0775845111,0.006280691843130626,1.142859413,732228.0838652038,732228.0785707954,0.005294408416375518,0.707756244,732228.0838652037,732228.0830427313,0.0008224723860621452,0.153815096
583,732228.0838652025,732272.2773052434,732169.825746807,102.4515584364126,1.092674588,732272.019084718,732189.1228297601,82.89625495787186,1.117867165,732228.0838652038,732228.0825179553,0.001347248391539324,1.144649468,732228.0838652041,732228.0803564531,0.0035087510477751493,0.708963811,732228.0838652037,732228.0830427313,0.0008224723860621452,0.153887576
584,732228.0838652025,732272.1933158742,732184.3013924066,87.89192346760683,1.093554398,732271.9287858603,732180.4909529755,91.43783288488339,1.119414814,732228.0838652034,732228.0821602794,0.0017049240777851082,1.146607756,732228.0838652035,732228.0805521755,0.003313028020784259,0.710147943,732228.0838652037,732228.0830427313,0.0008224723860621452,0.153960656
585,732228.0838652025,732272.1187408757,732180.2860065517,91.8327343240162,1.09533217,732271.8371065444,732172.4940022571,99.34310428723984,1.120945381,732228.0838652034,732228.0807128549,0.0031523485158686526,1.148502212,732228.0838652039,732228.0809495717,0.002915632212534547,0.711337487,732228.0838652037,732228.0830427313,0.0008224723860621452,0.154037297
586,732228.0838652025,732272.044597246,732164.4431595277,107.60143771822186,1.097097071,732271.7282125928,732161.2059134588,110.52229913398332,1.12244201,732228.0838652035,732228.0826513609,0.0012138426172896288,1.150884326,732228.083865204,732228.0796398296,0.00422537443228066,0.712567551,732228.0838652037,732228.0830427313,0.0008224723860621452,0.154111038
587,732228.0838652025,732272.0044597464,732198.2809194447,73.72354030166753,1.098890775,732271.6736659817,732202.4997633249,69.17390265694121,1.123993278,732228.0838652028,732228.0761612355,0.007703967436100356,1.152944031,732228.083865204,732228.0787219767,0.0051432272884994745,0.713753115,732228.0838652037,732228.0830427313,0.0008224723860621452,0.154183018
588,732228.0838652025,732271.9475251471,732188.8429144092,83.10461073792248,1.100671315,732271.62431877,732192.7948456266,78.82947314343619,1.125550243,732228.0838652034,732228.0829242129,0.0009409905469510704,1.164885473,732228.0838652039,732228.0814676716,0.0023975323420017958,0.714941529,732228.0838652037,732228.0830427313,0.0008224723860621452,0.154256654
589,732228.0838652025,732271.8997916622,732193.9522533298,77.94753833246796,1.102462832,732271.5559137812,732185.230502426,86.3254113551593,1.12711087,732228.083865203,732228.0810669042,0.0027982987303403206,1.165588557,732228.0838652039,732228.0823429723,0.0015222316142171621,0.716159521,732228.0838652037,732228.0830427313,0.0008224723860621452,0.154329382
590,732228.0838652025,732271.8165657953,732184.2404919417,87.57607385362644,1.104248496,732271.493648331,732182.3513773625,89.14227096849208,1.128694089,732228.0838652034,732228.0830024987,0.0008627047063782811,1.166262078,732228.0838652037,732228.0812284742,0.002636729506775737,0.717369527,732228.0838652037,732228.0830427313,0.0008224723860621452,0.154401922
591,732228.0838652025,732271.7068906972,732160.6162821688,111.09060852841503,1.10602365,732271.4478870804,732190.4037412348,81.04414584557526,1.130298934,732228.0838652034,732228.081045311,0.0028198924992466345,1.167438678,732228.0838652034,732228.0807471296,0.0031180738005787134,0.718585552,732228.0838652037,732228.0830427313,0.0008224723860621452,0.154474496
592,732228.0838652025,732271.6250604624,732179.8157717418,91.80928872061486,1.106936273,732271.3662391995,732175.2223818216,96.14385737789416,1.131842934,732228.083865203,732228.0806680529,0.003197150057530962,1.16908932,732228.0838652038,732228.0808331483,0.003032055450603366,0.719772621,732228.0838652037,732228.0830427313,0.0008224723860621452,0.154547688
593,732228.0838652025,732271.5567797056,732179.7832611871,91.77351851839194,1.108791797,732271.2680392462,732177.1590073773,94.10903186882206,1.133449208,732228.0838652035,732228.0811884619,0.0026767416347865947,1.170609944,732228.0838652041,732228.0811019181,0.0027632860001176596,0.720972101,732228.0838652037,732228.0830427313,0.0008224723860621452,0.154620322
594,732228.0838652025,732271.493724737,732194.9641186512,76.52960608569992,1.110629649,732271.1963481235,732182.949587795,88.24676032851858,1.135063075,732228.0838652033,732228.0792585015,0.004606701746524777,1.172273197,732228.0838652042,732228.0809917426,0.0028734616935253143,0.722186672,732228.0838652037,732228.0830427313,0.0008224723860621452,0.154694105
595,732228.0838652025,732271.4391944685,732192.3183195012,79.12087496733875,1.112467516,732271.1312982825,732176.1117327362,95.01956554633216,1.136618292,732228.0838652035,732228.0809616619,0.002903541608247906,1.173759483,732228.0838652038,732228.0802532296,0.003611974185332656,0.723394446,732228.0838652037,732228.0830427313,0.0008224723860621452,0.154766094
596,732228.0838652025,732271.3719546932,732168.7684004289,102.60355426430033,1.113387184,732271.053219513,732174.7997469973,96.25347251578205,1.138200743,732228.0838652028,732228.0812212586,0.002643944273586385,1.175425803,732228.0838652033,732228.0812088439,0.0026563594583421946,0.724600905,732228.0838652037,732228.0830427313,0.0008224723860621452,0.154839769
597,732228.0838652025,732271.3206625424,732190.5729253051,80.74773723722319,1.115297601,732271.0027295944,732192.6337260159,78.3690035784457,1.140183355,732228.0838652034,732228.0823974303,0.001467773130571004,1.176939843,732228.0838652042,732228.0808589793,0.003006224986165762,0.725782989,732228.0838652037,732228.0830427313,0.0008224723860621452,0.154911655
598,732228.0838652025,732271.2464383871,732182.3700850926,88.87635329448676,1.1175441,732270.9355422772,732193.8681014926,77.06744078455813,1.142317478,732228.0838652033,732228.079811715,0.004053488228237256,1.178660792,732228.083865204,732228.0811571683,0.0027080357540398836,0.726967269,732228.0838652037,732228.0830427313,0.0008224723860621452,0.154983936
599,732228.0838652025,732271.1646976916,732183.9617714414,87.20292625012371,1.126527378,732270.8516952974,732175.9877700638,94.8639252335488,1.144421549,732228.0838652032,732228.0831723829,0.0006928203074494377,1.180144493,732228.0838652037,732228.0810248749,0.0028403287287801504,0.728214595,732228.0838652037,732228.0830427313,0.0008224723860621452,0.155057486
600,732228.0838652025,732271.0671258954,732166.8294379072,104.23768798822857,1.127446419,732270.7976924583,732180.0266825769,90.77100988139864,1.154313608,732228.0838652033,732228.0766153265,0.0072498768859077245,1.181829366,732228.0838652038,732228.080472119,0.003393084742128849,0.729401784,732228.0838652037,732228.0830427313,0.0008224723860621452,0.155133767
601,732228.0838652025,732270.9975654262,732170.4573040818,100.54026134444575,1.128697575,732270.7065432272,732166.4367121747,104.269831052472,1.155280028,732228.0838652031,732228.0828502241,0.001014978945022449,1.183891436,732228.0838652038,732228.0818513021,0.002013901714235544,0.730943244,732228.0838652037,732228.0830427313,0.0008224723860621452,0.155414062
602,732228.0838652025,732270.9273677488,732182.4838304287,88.4435373200904,1.129640543,732270.6568836281,732191.7047183621,78.95216526604781,1.155970613,732228.0838652032,732228.0819541359,0.001911067338369321,1.185741218,732228.0838652034,732228.0813355846,0.0025296187959611416,0.73223264,732228.0838652037,732228.0830427313,0.0008224723860621452,0.155519439
603,732228.0838652025,732270.8831722786,732194.6997266631,76.18344561554113,1.130540051,732270.5819183892,732188.1107039886,82.47121440057526,1.157395896,732228.0838652038,732228.0811507447,0.002714459042181261,1.187363348,732228.083865204,732228.0816487499,0.00221645412966609,0.733421323,732228.0838652037,732228.0830427313,0.0008224723860621452,0.1555938
604,732228.0838652025,732270.8119957615,732189.1221405093,81.68985525218159,1.131445082,732270.5152188671,732185.467578961,85.04763990607898,1.158932273,732228.0838652034,732228.0787692422,0.0050959612999577075,1.188864209,732228.0838652041,732228.080373243,0.0034919611643999815,0.734634498,732228.0838652037,732228.0830427313,0.0008224723860621452,0.155666958
