iter,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
226,117.58828453160822,-242.0447556578539,359.6330401894621,53.938372003,117.89769906178117,-217.4371054519849,335.3348045137661,57.006135323,81.09328010119498,-1183.5931083165844,1264.6863884177794,55.036338674,122.1564221791923,-1733.3709665033348,1855.527388682527,54.479411503,81.63701330125332,-2188.406684288598,2270.0436975898515,53.956927654
227,116.66130817122757,-3179.5114512691325,3296.17275944036,54.178537113,116.9578471519053,-3254.6569275972997,3371.614774749205,57.243570257,80.6691169757396,-2174.784961363876,2255.4540783396155,55.280916178,121.86030951701105,-888.3379410008478,1010.1982505178588,54.719953235,81.22116868756711,-1180.7141675213848,1261.9353362089519,54.179376357
228,116.3669731747359,-1730.4075190965577,1846.7744922712936,54.406548386,116.67926311679184,-1681.5325988028576,1798.2118619196494,57.50036529,80.23485734686255,-1186.5822081363058,1266.8170654831683,55.509758006,121.77244297787547,-450.40090199095994,572.1733449688354,54.963522759,80.79322229512036,-2153.8206381135565,2234.613860408677,54.430940166
229,116.28013721853495,-886.1382995096561,1002.4184367281911,54.65655185,116.59392139874399,-893.7298782452934,1010.3237996440374,57.742207407,79.7961896751076,-2239.311561018857,2319.1077506939646,55.734007814,121.74395633675158,-213.02438111067505,334.76833744742663,55.201507636,80.38189215399325,-1182.8587302482679,1263.2406224022611,54.653562108
230,116.25214919447899,-463.25221723403274,579.5043664285117,54.891041928,116.5673924330622,-437.0658749456054,553.6332673786676,57.992996153,79.3792292047292,-1169.5092493788486,1248.8884785835778,55.99261484,120.01202397048473,-3186.5690440188096,3306.5810679892943,55.449043925,79.9758686106652,-2124.917535573273,2204.8934041839384,54.904244849
231,114.58823745511472,-241.81247718842883,356.40071464354355,55.124843147,114.89946721494198,-233.49114690508395,348.39061412002593,58.234789579,78.9514991901815,-2196.2393643318032,2275.1908635219847,56.220138646,119.09062510542572,-1688.4001815969755,1807.4908067024012,55.690923852,79.55193926021457,-1136.3149242643944,1215.866863524609,55.145805985
232,113.69477093964815,-3125.3440793585414,3239.0388502981896,55.360109595,114.0149362590164,-3117.959843211943,3231.974779470959,58.48546248,78.54042024165392,-1158.046946501054,1236.587366742708,56.479242455,118.80522834509611,-916.2851655426164,1035.0903938877125,55.935548624,79.13938271440566,-2137.846313865278,2216.9856965796835,55.388382521
233,113.41718995943666,-1694.0722774262765,1807.4894673857132,55.600384479,113.74085216410458,-1670.5506633481937,1784.2915155122982,58.744772598,78.12115285918117,-2174.7382883689106,2252.859441228092,56.721965849,118.71023523434997,-439.77052224501927,558.4807574793692,56.17678928,78.73520924523473,-1136.7211729024305,1215.4563821476652,55.613575946
234,113.33470527268946,-844.640347361005,957.9750526336944,55.845649753,113.6588403377682,-853.7478924361438,967.406732773912,58.99720013,77.748215906322,-1155.858561977376,1233.606777883698,56.987482923,118.68311420083046,-209.8847989849184,328.56791318574886,56.422498981,78.32938357815146,-2117.9326117539235,2196.261995332075,55.86293907
235,113.30858293175697,-432.1467936697418,545.4553766014988,56.091925385,113.63436725735664,-441.69668678526705,555.3310540426237,59.24013609,77.33951011300087,-2117.855087438222,2195.194597551223,57.218173079,117.01441995427012,-3075.64609431579,3192.66051427006,56.657137282,77.94399062171578,-1137.107188993376,1215.0511796150918,56.084227077
236,111.6981300804764,-224.6179931232989,336.3161232037753,56.334141388,112.07221793010831,-217.24017354447358,329.3123914745819,59.491273872,76.94522505067289,-1131.9680353551355,1208.9132604058084,57.479237225,116.14182861149311,-1689.1275259544464,1805.2693545659395,56.89413443,77.54830686561763,-2088.7520920784414,2166.300398944059,56.328461215
237,110.85159863904119,-3042.034282096706,3152.8858807357474,56.565072739,111.23580644093454,-3049.1276516884304,3160.363458129365,59.740077208,76.54107463732362,-2123.738116916813,2200.2791915541366,57.713410018,115.85710884816945,-853.6115262610668,969.4686351092363,57.132892997,77.17000238224864,-1132.4265332738958,1209.5965356561444,56.545599226
238,110.58520166948438,-1659.1624112018146,1769.747612871299,56.81396291,110.9738201238215,-1620.309226452252,1731.2830465760735,59.992536331,76.15265039168298,-1155.170588908722,1231.323239300405,58.056895662,115.77582891657948,-415.061835757356,530.8376646739355,57.370933006,76.77639361470938,-2074.970375330461,2151.7467689451705,56.787317106
239,110.50463044270873,-852.6513997565551,963.1560301992638,57.056835067,110.89342222362757,-843.0942636994234,953.987685923051,60.256545185,75.72793726809323,-2176.7583032829043,2252.4862405509975,58.291360501,115.75120827555656,-205.1716373744889,320.9228456500455,57.631277032,76.39185297302902,-1134.315819458613,1210.707672431642,57.004681514
240,110.48044693283737,-439.40015059718235,549.8805975300197,57.301501836,110.86847153864801,-451.89051575889334,562.7589872975414,60.497573819,75.32119751535356,-1071.6207510613162,1146.9419485766698,58.544407513,114.1588004026562,-3068.982697611668,3183.141498014324,57.862979814,75.99481821991503,-2067.3148163579563,2143.3096345778713,57.25505366
241,108.96162012778223,-241.30573888572462,350.26735901350685,57.559052351,109.34492198564112,-204.55436422882684,313.89928621446796,60.753722763,74.93592782132328,-2045.3006148884633,2120.2365427097866,58.770274228,113.31041580811143,-1616.8854391814011,1730.1958549895126,58.103342306,75.62291871011257,-1127.9193177157017,1203.5422364258143,57.473691717
242,108.16706158965826,-2961.9345987924685,3070.1016603821267,57.846982898,108.54638621397316,-2996.8260021247293,3105.3723883387024,60.989389504,74.53280669264495,-1093.1240410035434,1167.6568476961884,59.014203343,113.05685223639011,-831.4216750920064,944.4785273283965,58.342916423,75.23703549616039,-2030.8762359464754,2106.113271442636,57.724141182
243,107.90528917312622,-1625.2801976927867,1733.185486865913,58.092003804,108.29381354153156,-1611.3584835143017,1719.6522970558333,61.236589442,74.15147732943296,-2098.5364749075734,2172.6879522370064,59.243949194,112.97945028543472,-416.1588509051729,529.1383011906076,58.583853609,74.83908546715975,-1121.5933740081864,1196.4324594753461,57.9479621
244,107.82799893058836,-867.6115648176398,975.4395637482281,58.32304199,108.21682026423514,-857.2749603110283,965.4917805752634,61.479337517,73.76677271164954,-1115.4274019321485,1189.194174643798,59.496871558,112.95463711768389,-200.00705788457765,312.96169500226154,58.832169977,74.44363190047443,-2041.1002438176115,2115.543875718086,58.189512801
245,107.80318310298026,-434.30663516065465,542.1098182636349,58.571903072,108.19130647554994,-431.6266184954003,539.8179249709502,61.72485104,73.38201582431793,-2079.291966540779,2152.673982365097,59.735473084,111.43977133184671,-2983.8855591009597,3095.3253304328064,59.071478383,74.0809817109257,-1118.8624061277474,1192.943387838673,58.408221344
246,106.3346686810255,-227.58323746677354,333.91790614779904,58.825565669,108.18296138755977,-219.65294830640062,327.8359096939604,61.962959458,73.01977685838938,-1100.0547644246094,1173.0745412829988,59.996249569,110.62898818589747,-1570.316508280011,1680.9454964659085,59.32613243,73.69102299958467,-2053.11697013328,2126.807993132865,58.651502063
247,105.5328975059092,-2950.059323175751,3055.5922206816604,59.062059697,106.5897471178323,-215.76639404221044,322.35614116004274,62.209336581,72.64258592762053,-2020.7226786069496,2093.36526453457,60.218486289,110.39094881340861,-841.4544337112618,951.8453825246704,59.564453389,73.31286950968206,-1042.8655095137133,1116.1783790233953,58.867770479
248,105.30224797688425,-1545.6415110648231,1650.9437590417074,59.298717611,105.83924919366837,-2905.635878061823,3011.4751272554913,62.454235757,72.29274277947843,-1100.2964167511248,1172.5891595306032,60.453996553,110.31167105585337,-416.9509247764338,527.2625958322872,59.816520853,72.95138483121991,-1991.971017491729,2064.922402322949,59.118444574
249,105.2268672157079,-826.7687335895124,931.9956008052203,59.556937488,105.60064542852342,-1551.1099798301498,1656.7106252586732,62.704985928,71.9255046788603,-2035.7903616744925,2107.715866353353,60.688727056,110.28722126409411,-196.27673213691338,306.5639534010075,60.0610677,72.57145135104656,-1042.0141741323544,1114.585625483401,59.344997958
250,105.20420931465924,-402.57162210115627,507.7758314158155,59.797258884,105.5268674083054,-840.0934788599604,945.6203462682658,62.94604806,71.57247049361467,-1107.1430512420902,1178.715521735705,60.945307372,108.83332239836454,-2949.5112059889,3058.3445283872647,60.299512628,72.21380475535989,-1983.1011903982317,2055.3149951535916,59.594467528
251,103.78359923884273,-218.2443023556291,322.0279015944718,60.056964698,105.50329455547035,-414.8854954885255,520.3887900439959,63.201445248,71.21031975001097,-2021.1753782903188,2092.3856980403298,61.178891308,108.05428441613913,-1533.6354260196786,1641.6897104358177,60.538653482,71.85687290132046,-1074.2714105044397,1146.1282834057602,59.813252531
252,103.05105172842741,-2838.608587552096,2941.6596392805236,60.303397224,104.11778075620532,-198.30949391725187,302.4272746734572,63.455411753,70.8530204538256,-1102.8058977431097,1173.6589181969352,61.443781618,107.82442773133516,-820.5477341242014,928.3721618555365,60.779293734,71.48999719135463,-1993.1925277567088,2064.6825249480635,60.06276578
253,102.81526512093842,-1575.8503972559176,1678.665662376856,60.537593428,103.39717156253755,-2854.4135922909127,2957.81076385345,63.70429827,70.50861392728984,-1995.2688546704176,2065.7774685977074,61.671047993,107.74946261756122,-406.12539715619664,513.8748597737579,61.023712479,71.12585340812802,-1040.0425097320972,1111.1683631402252,60.286570471
254,102.74527962505817,-786.2683410404309,889.013620665489,60.796108422,103.16414468549192,-1543.3448924244947,1646.5090371099866,63.955941129,70.15752486512065,-1087.123486596111,1157.2810114612316,61.937139594,107.72619594819844,-192.2251335866248,299.95132953482323,61.268181312,70.76157859526575,-1979.9916180041455,2050.7531965994112,60.526807454
255,102.7239047549665,-416.89001401600774,519.6139187709742,61.028549428,103.09040535055101,-836.2481148021013,939.3385201526523,64.201320107,69.81633601151407,-1983.398762144745,2053.215098156259,62.17034331,106.33399314805865,-2825.3645674031723,2931.698560551231,61.510207688,70.4004489146173,-1064.9712241399536,1135.371673054571,60.746812636
256,101.39299757778645,-220.69167569117303,322.0846732689595,61.283635685,103.06902842223644,-385.3624889261449,488.43151734838136,64.454455482,69.48603072203696,-1095.0217547350035,1164.5077854570404,62.408237363,105.59623128548265,-1541.028150597719,1646.6243818832017,61.757223353,70.03779398463666,-1989.515528982061,2059.5533229666976,60.988860076
257,100.69046666845679,-2779.2609913467127,2879.9514580151695,61.543268861,101.73226013965905,-207.3307624523859,309.06302259204494,64.697066988,69.1445654835552,-1960.7749642258248,2029.91952970938,62.654813134,105.36259019374847,-830.0837824118541,935.4463726056026,62.003468461,69.68881642632186,-1066.2754153423643,1135.9642317686862,61.213440092
258,100.47681733593345,-1478.8752688201407,1579.3520861560742,61.7916642,101.0358710102737,-2809.978683172577,2911.0145541828506,64.947791321,68.79621654376388,-1083.190295126928,1151.986511670692,62.893167336,105.28647564724088,-399.7555866740195,505.0420623212604,62.250611509,69.32344666495919,-1967.5892020384006,2036.9126487033598,61.455205485
259,100.40677002258599,-809.0414756306634,909.4482456532494,62.026086499,100.8144031688571,-1498.5608797245345,1599.3752828933916,65.200266418,68.45562618039548,-1972.3035321435034,2040.7591583238989,63.119284059,105.2640300244093,-190.33588146774213,295.5999114921514,62.493780828,68.99784235842526,-1030.9511869544424,1099.9490293128677,61.684198797
260,100.3859504237771,-390.95256559268466,491.33851601646177,62.279773605,100.74688781797886,-808.5621033686527,909.3089911866316,65.444457772,68.12960838526487,-1109.405620088979,1177.535228474244,63.349878558,103.91176968067884,-2788.94655166563,2892.858321346309,62.725649133,68.66424080356956,-1904.3028304774648,1972.9670712810344,61.928493408
261,99.11158389225602,-212.8034333556202,311.9150172478762,62.535768376,100.72549970634282,-396.37421950315957,497.0997192095024,65.697892273,67.78454736247659,-1968.339926512345,2036.1244738748217,63.594907592,103.21965876407921,-1493.605617484676,1596.8252762487552,62.992964697,68.32646573707461,-1044.1862672397526,1112.5127329768272,62.148639646
262,98.43240516260266,-2724.6366937690955,2823.069098931698,62.790493611,99.43803752586246,-210.2592258891725,309.69726341503497,65.942596059,67.4636791665107,-1035.782989463865,1103.2466686303758,63.850052005,103.0000974573195,-785.6280588147326,888.6281562720521,63.232624462,67.98429874889553,-1928.5623040043886,1996.546602753284,62.396652237
263,98.22367256507277,-1476.8776155989224,1575.1012881639952,63.030765213,98.76346612721682,-2736.4481191154337,2835.2115852426505,66.197324433,67.12619994394481,-1921.7160019917935,1988.8422019357383,64.069284834,102.93078733049333,-386.12553708341676,489.0563244139101,63.473250405,67.6499737277627,-1060.4209354599045,1128.0709091876672,62.619889019
264,98.15645600110292,-779.6827947179256,877.8392507190285,63.294232451,98.55076621472836,-1466.1431720032326,1564.693938217961,66.449803818,66.80761022493243,-1066.3711193574902,1133.1787295824226,64.319026993,102.91000245884061,-184.71754162195384,287.62754408079445,63.729381593,67.31570443697274,-1881.4145993470734,1948.730303784046,62.865445002
265,98.1371895968914,-391.5757602167356,489.712949813627,63.533401868,98.48305100016296,-784.1772243648749,882.6602753650378,66.712265259,66.48949277028441,-1888.5336976847022,1955.0231904549867,64.570099914,101.62925434112549,-2750.7535829208073,2852.3828372619328,63.959872887,66.99210969358683,-1027.010931110045,1094.0030408036318,63.091314249
266,96.90369210764766,-209.56735737547274,306.4710494831204,63.771677704,98.46121056005359,-399.08872744746844,497.54993800752203,66.969867534,66.1764635425061,-1034.206064351622,1100.382527894128,64.825657763,100.95677600614727,-1466.8426298347383,1567.7994058408856,64.198076435,66.66121797263622,-1918.8668407772077,1985.528058749844,63.337011444
267,96.24985094740987,-2692.176147466095,2788.4259984135047,64.002489497,97.23793212510645,-199.51030611914405,296.7482382442505,67.20913598,65.83704777061939,-1892.7156144735613,1958.5526622441807,65.055568735,100.74488173238933,-769.2966331424684,870.0415148748577,64.447540679,66.34078255668283,-1063.4973897160924,1129.8381722727752,63.561315218
268,96.04797280952334,-1433.0543999872607,1529.102372796784,64.289910243,96.5747189708054,-2731.3053898080007,2827.880108778806,67.454953602,65.52022654563189,-1013.6893157973136,1079.2095423429455,65.298721282,100.67869166098535,-367.3281101722625,468.00680183324783,64.687121973,66.0070587079972,-1905.464578246094,1971.4716369540913,63.806997674
269,95.98785762675107,-738.8089020358476,834.7967596625987,64.542415746,96.37175798229873,-1443.769862831674,1540.1416208139726,67.702595874,65.2010169737041,-1878.685166932009,1943.886183905713,65.531785759,100.66001314669847,-181.74173332733943,282.4017464740379,64.926683926,65.69920845143497,-1025.12520208109,1090.824410532525,64.030445275
270,95.96774924173951,-419.32184439704884,515.2895936387883,64.77453028,96.31114315614104,-746.4663798626627,842.7775230188038,68.040529284,64.90913462266326,-1019.1510262739009,1084.0601608965642,65.787430174,99.42515357397497,-2714.297029681966,2813.7221832559408,65.158509495,65.38111953809857,-1871.9625956972077,1937.3437152353063,64.281418162
271,94.787138864398,-199.95895931007203,294.74609817447003,65.030736977,96.292929103598,-366.912470452332,463.20539955593,68.290530144,64.5850925501436,-1876.3301200828212,1940.9152126329648,66.019717745,98.76575347781181,-1445.2728512658946,1544.0386047437064,65.404226264,65.04600550234318,-1013.3972517990208,1078.443257301364,64.502042625
272,94.16113654896617,-2655.0007538419586,2749.161890390925,65.268800676,95.09874629415572,-182.6221354492584,277.7208817434141,68.551332629,64.28790229558945,-1009.2198698145289,1073.5077721101184,66.273328591,98.5609310399741,-746.8004023658601,845.3613334058342,65.643500756,64.72864552587271,-1852.306031540234,1917.0346770661067,64.747833282
273,93.95373469777405,-1458.3709388313353,1552.3246735291093,65.51681218,94.47174743749201,-2660.030059876458,2754.50180731395,68.787698077,63.98315839096904,-1850.5874181454478,1914.5705765364169,66.496509919,98.49769043922424,-365.35296483627707,463.8506552755013,65.892184269,64.43222138658166,-996.401255680013,1060.8334770665947,64.976419657
274,93.8900993000716,-787.7705841103262,881.6606834103978,65.743801491,94.27127842605114,-1414.9384561834058,1509.209734609457,69.03936002,63.690591029822826,-1048.498769291665,1112.1893603214878,66.737660532,98.47887435182929,-178.96511157577316,277.44398592760245,66.13413124,64.12798682786524,-1844.3027488593975,1908.4307356872628,65.219533952
275,93.8721563089639,-366.130751135307,460.0029074442709,65.987371751,94.20745333656669,-777.8617396776681,872.0691930142348,69.274158936,63.3679897878319,-1865.2244510514527,1928.5924408392846,66.989743778,97.28678683564067,-2610.336715819364,2707.623502655005,66.365911548,63.81304001994431,-973.9436030950092,1037.7566431149535,65.442547075
276,92.70749262347817,-198.02266152856873,290.7301541520469,66.227713531,94.18915799818933,-364.94473679606284,459.13389479425217,69.521846076,63.09268714301288,-1021.6243991334386,1084.7170862764515,67.23922581,96.66490552946925,-1418.9304057006111,1515.5953112300804,66.616963105,63.509436927735806,-1817.0180069973512,1880.527443925087,65.683674523
277,92.11514282412827,-2593.288845788306,2685.403988612434,66.469114312,93.0424526669085,-179.42681532786702,272.4692679947755,69.764707241,62.79371750727296,-1852.1638666880276,1914.9575841953006,67.470778822,96.46736371330917,-723.7206158099661,820.1879795232753,66.86634534,63.2160221170634,-997.5492584999029,1060.7652806169663,65.902814276
278,91.92708263732493,-1378.316623607831,1470.2437062451559,66.707599656,92.4407794997096,-2583.5944932642465,2676.035272763956,70.007411364,62.51940754428506,-964.884148428619,1027.403555972904,67.734424824,96.40958895906806,-372.61061583851165,469.0202047975797,67.108374705,62.907644556835294,-1827.5405233368458,1890.448167893681,66.149158771
279,91.86973427981138,-716.4379453928011,808.3076796726125,66.94610937,92.2517724186182,-1396.0481954738123,1488.2999678924305,70.262685503,62.23732468113303,-1757.5920123094647,1819.8293369905978,67.964368602,96.39024663157761,-175.11370537416138,271.503952005739,67.357133617,62.61045557446778,-980.5477516970107,1043.1582072714784,66.368182885
280,91.85278874076903,-374.7111063134379,466.5638950542069,67.175906231,92.19155601412058,-753.0026376227761,845.1941936368967,70.503469451,61.96345751360059,-969.7416137664345,1031.705071280035,68.193549964,95.24838507920504,-2589.556025961566,2684.804411040771,67.598931985,62.315411411225796,-1815.8648935294425,1878.1803049406683,66.624440962
281,90.7534743603319,-202.3864869741135,293.1399613344454,67.41034717,92.17465945146978,-359.72964805361005,451.9043075050798,70.753238632,61.67918738164008,-1770.8228764297367,1832.5020638113767,68.444620659,94.63737790100276,-1403.3994660105982,1498.036843911601,67.843891334,62.02241265773773,-968.6368933254462,1030.659305983184,66.85486326
282,90.16373222693801,-2523.9352664510725,2614.0989986780105,67.639783226,91.08239264041185,-174.45671217625443,265.5391048166663,71.000178327,61.40515897795558,-956.5784334227872,1017.9835924007427,68.695323372,94.4440392293036,-701.1702324499131,795.6142716792167,68.09593093,61.723949290812016,-1796.5825857644572,1858.3065350552693,67.099971295
283,89.9848711322993,-1382.0750604759396,1472.059931608239,67.863954353,90.490981310606,-2576.231912718257,2666.722894028863,71.237219714,61.124975552782416,-1784.8899915630527,1846.0149671158351,68.921313109,94.39009454660118,-339.9282364809831,434.3183310275843,68.339482479,61.4347571618855,-960.4375928840071,1021.8723500458926,67.325469072
284,89.92641671188176,-738.6130057741715,828.5394224860532,68.100838768,90.31522073224187,-1351.97043314802,1442.2856538802619,71.485329631,60.8600956145674,-935.9215539192314,996.7816495337988,69.175036415,94.37354415282607,-170.48398258591936,264.85752673874543,68.580229848,61.15647190250456,-1742.4991738880863,1803.6556457905908,67.583418265
285,89.90957031026483,-351.2740126061042,441.183582916369,68.340120772,90.2628399413079,-688.2454816977787,778.5083216390866,71.742180463,60.59248045086861,-1765.1580175418426,1825.7504979927112,69.40319324,93.2865921203047,-2539.0590314710585,2632.345623591363,68.820052172,60.88291385024786,-926.6200026514223,987.5029165016701,67.804937179
286,88.8523418661207,-214.59419666766303,303.4465385337837,68.563966293,90.24668986722827,-354.7700485376687,445.01673840489696,71.981737147,60.32379428297281,-885.1672723044475,945.4910665874203,69.658748075,92.71519399620593,-1344.186664208769,1436.9018582049748,69.063222926,60.606313336640596,-1747.5897777587875,1808.196091095428,68.048651453
287,88.27961703948677,-2481.246701221231,2569.5263182607177,68.796155337,89.18352684378624,-172.77801642525571,261.96154326904195,72.230787076,60.06407089903951,-1669.9512218956052,1730.0152927946447,69.880335804,92.54006402567029,-700.4734522412969,793.0135162669671,69.304813429,60.3278536349535,-938.3965845243695,998.724438159323,68.265227756
288,88.10695604607463,-1344.6070316353032,1432.7139876813778,69.029145381,88.620341822505,-2539.9848267112247,2628.6051685337297,72.461630785,59.79085998237133,-932.9979484395393,992.7888084219106,70.113890476,92.4847412109375,-335.9618737045346,428.4466149154721,69.547984451,60.04668467864394,-1764.9260726452774,1824.9727573239213,68.5141487
289,88.05260029435158,-703.5829911220113,791.6355914163629,69.270363559,88.44402627274394,-1370.9132311898165,1459.3572574625605,72.708930028,59.517429227009416,-1763.8618940012163,1823.3793232282258,70.346979991,92.46853640675545,-167.12595766232073,259.5944940690762,69.789090887,59.7892904561013,-974.3785958570186,1034.1678863131199,68.733471705
290,88.03699535503983,-353.9021618767957,441.9391572318355,69.49919544,88.3918620403856,-686.5969462444755,774.9888082848611,72.952315577,59.25415888056159,-916.5248638418366,975.7790227223982,70.603685351,91.42413585819304,-2469.938504122645,2561.362639980838,70.027329274,59.51029831729829,-1714.0858881005813,1773.5961864178796,68.985811666
291,87.01030318811536,-205.04001037051023,292.0503135586256,69.730955153,88.37559278868139,-359.64401310250895,448.01960589119034,73.186773293,58.98684442974627,-1720.3987459526254,1779.3855903823717,70.834694622,90.87120081856847,-1315.324421211016,1406.1956220295845,70.268326479,59.249882608652115,-902.796342410802,962.0462250194541,69.236893919
292,86.48706237971783,-2423.1501120601256,2509.6371744398434,69.952886882,87.3506280630827,-169.84061295742566,257.19124102050836,73.440040456,58.741265488788486,-921.3621158318349,980.1033813206234,71.087585814,90.70106437802315,-694.0749190392365,784.7759834172597,70.510327067,58.99143175967038,-1671.0518026994425,1730.043234459113,69.525903674
293,86.31839841976762,-1311.0258450540773,1397.344243473845,70.179608252,86.80474331788719,-2494.9418358979356,2581.7465792158227,73.673147866,58.48033639602363,-1705.0986084333138,1763.5789448293374,71.311239068,90.64724942483008,-340.8764199847956,431.52366940962565,70.752934115,58.731548488140106,-889.6294960519419,948.361044540082,69.815768976
294,86.26328201591969,-720.2650522866247,806.5283343025444,70.393562837,86.62679694592953,-1375.4812758918447,1462.1080728377742,73.92158729,58.22916507534683,-912.9243695319801,971.153534607327,71.557936218,90.63104659318924,-164.88348915911155,255.5145357523008,70.9936688,58.47711722552776,-1684.7935836228392,1743.270700848367,70.070089797
295,86.2461509630084,-354.40281072043445,440.64896168344285,70.6217831,86.58000978082418,-656.1040211738693,742.6840309546935,74.168763732,57.976914182305336,-1701.7342058181005,1759.7111200004058,71.777887006,89.61907636374235,-2433.1979304843626,2522.817006848105,71.227232354,58.21940164454281,-920.9551434873779,979.1745451319207,70.365719728
296,85.26804101094604,-183.33961731747024,268.6076583284163,70.892584673,86.56569229997694,-338.56682434983384,425.1325166498108,74.411200484,57.71866809763014,-888.2497114777016,945.9683795753317,72.023382363,89.06682396307588,-1309.2612864538737,1398.3281104169496,71.466182923,57.95425265468657,-1690.8470621573879,1748.8013148120745,70.626296713
297,84.75149477273226,-2378.9264579086844,2463.6779526814166,71.127412434,85.5872594602406,-165.66756421162853,251.25482367186913,74.657631844,57.46423182822764,-1675.9162368209431,1733.3804686491708,72.243364657,88.89540970511734,-661.000291005977,749.8957007110944,71.718679082,57.69660989381373,-891.7799281415555,949.4765380353692,70.879031407
298,84.59087655693293,-1297.507018338833,1382.0978948957659,71.344300858,85.07432301156223,-2440.276224183849,2525.3505471954113,74.886962211,57.22164886444807,-926.7197522942356,983.9414011586837,72.472237109,88.84667795524001,-330.25180294840334,419.09848090364335,71.965711934,57.44641941972077,-1664.7654658796584,1722.2118852993792,71.123042097
299,84.54093684256077,-671.6962284762142,756.2371653187749,71.572703015,84.91889714449644,-1268.4190811419576,1353.337978286454,75.129669833,56.964174987748265,-1697.7799935606267,1754.744168548375,72.711117402,88.83104114420712,-164.00446391032847,252.8355050545356,72.205751568,57.19220185652375,-899.4285607177268,956.6207625742505,71.353608492
300,84.52589229494333,-349.4602737360951,433.9861660310384,71.79624958,84.87066526338458,-668.986967290859,753.8576325542435,75.364139275,56.713930033147335,-952.0720439994725,1008.7859740326198,72.95128444,87.8401263654232,-2381.8198646028104,2469.6599909682336,72.435972751,56.92920092493296,-1689.322812755456,1746.252013680389,71.605146072
301,83.58273489400744,-183.7505892602444,267.33332415425184,72.02943023,84.85499072819948,-340.72377039426675,425.57876112246623,75.615868654,56.452191757038236,-1659.325636607189,1715.7778283642272,73.28554079,87.3176037389785,-1293.033330613948,1380.3509343529265,72.683660798,56.67431172169745,-904.3001661446646,960.974477866362,71.825155307
302,83.08288858085871,-2334.6273011163908,2417.7101896972495,72.257564774,83.92201083153486,-176.8514000311876,260.77341086272247,75.851957125,56.20962158031762,-890.8771875555487,947.0868091358664,73.529782745,87.15403116308153,-675.0341323239641,762.1881634870456,72.926269458,56.41951820999384,-1658.3908588038835,1714.8103770138773,72.082395313
303,82.92789548635483,-1268.8915927088535,1351.8194881952084,72.476976178,83.42141579464078,-2394.708325376841,2478.129741171482,76.095086926,55.966887118294835,-1640.275305332538,1696.2421924508328,73.779546035,87.10313056223094,-322.0832428747258,409.1863734369567,73.166225808,56.188938327133656,-881.0328313578722,937.2217696850058,72.340327052
304,82.87770061567426,-674.461655795083,757.3393564107572,72.728586077,83.27293927781284,-1248.3751640643711,1331.648103342184,76.344618031,55.73325242847204,-896.7076409584172,952.4408933868892,74.01792049,87.08845618739724,-160.8996889993271,247.98814518672435,73.409521284,55.94913357682526,-1627.654562656055,1683.6036962328803,72.587087355
305,82.86343226209283,-328.58573028942703,411.44916255151986,72.956807431,83.22361546941102,-667.3970560871435,750.6206715565545,76.593394264,55.49718228727579,-1640.9061048833137,1696.4032871705895,74.322134423,86.13498924858868,-2349.5059726660425,2435.640961914631,73.705435075,55.717039313167334,-861.6333125198439,917.3503518330112,72.855209882
306,81.9435328412801,-187.97361446770083,269.91714730898093,73.184553703,83.20876874402165,-350.3191544931354,433.52792323715704,76.82729827,55.268654650077224,-867.6968791900911,922.9655338401683,74.568739663,85.62569056265056,-1250.739603607447,1336.3652941700975,74.029519575,55.48376661166549,-1597.3598960371255,1652.843662648791,73.112986582
307,81.46350982040167,-2308.3252059869246,2389.7887158073263,73.408408078,82.29506741836667,-160.46834804928477,242.76341546765144,77.071788957,55.03197870589793,-1627.2323868747967,1682.2643655806946,74.809649842,85.47042374685407,-672.3662170809715,757.8366408278256,74.284874191,55.25112717971206,-857.9936458416762,913.2447730213883,73.333644823
308,81.31184499897063,-1235.4078837256232,1316.7197287245938,73.634331451,81.80270781181753,-2370.881890363668,2452.6845981754855,77.307920493,54.805739717558026,-878.2444163319713,933.0501560495293,75.054641186,85.41956425644457,-336.9915629425163,422.41112719896086,74.591839127,55.02151256799698,-1594.6912426213366,1649.7127551893336,73.575915521
309,81.26437642425299,-680.9554041232889,762.2197805475419,73.848619649,81.64661550708115,-1266.418275918616,1348.0648914256972,77.55522309,54.56601932644844,-1609.9762017207327,1664.542221047181,75.276615937,85.40425141714513,-157.44530736038428,242.8495587775294,74.834460073,54.807024920359254,-840.0331947474695,894.8402196678287,73.794350668
310,81.25078624673188,-310.15411447841234,391.4049007251442,74.075124556,81.60385190322995,-647.2196376070552,728.8234895102852,77.788848107,54.33778676018119,-869.5679318683035,923.9057186284847,75.502922751,84.48969293944538,-2307.3115975494766,2391.801290488922,75.084341894,54.5813721138984,-1561.2750852671702,1615.8564573810686,74.044294862
311,80.37106509134173,-200.68980179675157,281.0608668880933,74.285314397,81.59015211835504,-313.0897917786541,394.67994389700914,78.034231209,54.10687779262662,-1620.644936874438,1674.7518146670645,75.732756768,84.00147074088454,-1225.6663091867729,1309.6677799276574,75.325879223,54.377819038927555,-818.4523107686939,872.8301298076215,74.263885083
