iter,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
195,309.57680625095963,-7692.398636164733,8001.975442415693,182.091975033,309.6113478131592,-7773.977054574764,8083.588402387923,158.324828043,223.1354969702661,-5425.854903245288,5648.9904002155545,156.192719733,320.08978287130594,-7810.169847562304,8130.25963043361,194.796709845,227.49656953662634,-3071.131471548754,3298.62804108538,194.100122232
196,308.71423353254795,-4201.014464899773,4509.728698432321,182.941109553,308.7713462151587,-4130.412499238457,4439.1838454536155,159.094221628,221.80335751920938,-2804.3382670281358,3026.141624547345,157.797405901,317.27002192661166,-4200.382816554442,4517.652838481054,195.646668741,226.06612318009138,-5563.461678838256,5789.527802018348,195.929286534
197,308.45073434337974,-2179.1336272083663,2487.584361551746,183.799152838,308.5070618838072,-2191.6815862228987,2500.188648106706,159.855317403,220.5010075457394,-5364.737655184824,5585.238662730563,158.690286873,316.4088191874325,-2187.2655622370025,2503.674381424435,196.501482462,224.71261752396822,-2866.1860674162135,3090.8986849401817,197.006996639
198,308.36808244884014,-1139.7906423329398,1448.15872478178,184.631132317,308.4285040721297,-1046.2852071295752,1354.7137112017049,160.63439221,219.19608548656106,-2916.270868825327,3135.466954311888,160.263043989,316.13605573028326,-1047.4014932157104,1363.5375489459936,197.355679851,223.37181859463453,-5367.367420063427,5590.739238658061,197.860016638
199,303.47995223104954,-577.192636466743,880.6725886977925,185.493569789,303.58426830917597,-523.4151569941638,826.9994253033398,161.392523653,217.88127633556724,-5405.799500917983,5623.68077725355,161.035318425,316.05644834786654,-492.0136896938377,808.0701380417042,198.204011932,222.05354854092002,-2891.650245120971,3113.703793661891,198.677560116
200,300.8233566135168,-7593.328805769727,7894.152162383244,186.354553402,300.9987931586802,-7640.6922845178415,7941.691077676522,162.158872598,216.6404257081449,-2795.205379185185,3011.84580489333,161.80670707,311.05590976029634,-7598.034983300607,7909.090893060903,199.03794758,220.72893852367997,-5358.721931545822,5579.450870069502,199.527794872
201,300.0390184894204,-4007.5074956684493,4307.54651415787,187.196336622,300.18877029418945,-4051.752819700374,4351.941589994563,162.934347823,215.3701683394611,-5303.424141241398,5518.794309580859,162.544296145,308.42516165971756,-4075.137406615673,4383.562568275391,199.877388592,219.49015181139112,-2844.4984962645244,3063.9886480759155,200.355560988
202,299.7952010780573,-2082.4601935087508,2382.255394586808,188.054771756,299.9549851939082,-2041.6540203367217,2341.60900553063,164.340762853,214.1397132575512,-2820.654259701736,3034.793972959287,163.310245965,307.6140074208379,-2096.0995765518364,2403.7135839726743,200.740026086,218.1808323673904,-5310.484302018982,5528.665134386372,201.202682522
203,299.7207274772227,-1051.9727185870722,1351.693446064295,188.891826714,299.88313311338425,-1047.0824617622725,1346.9655948756567,165.101167313,212.92671870812774,-5242.29072804825,5455.217446756377,164.055926918,307.3659472465515,-991.2821001769546,1298.6480474235061,201.58759878,216.89429178833961,-2766.00647771739,2982.90076950573,202.016906494
204,295.0586468279362,-600.4681286055917,895.5267754335279,189.759954717,295.239340480417,-483.378379443045,778.617719923462,165.865746425,211.7236814685166,-2810.613401486838,3022.3370829553546,164.824111133,307.2936940640211,-477.7404666195423,785.0341606835634,202.432023179,215.64427684620023,-5229.040793764805,5444.685070611005,202.859171543
205,292.6387795880437,-7315.76403117361,7608.402810761654,191.288893674,292.77251336351037,-7511.522013371026,7804.294526734537,166.61823233,210.52509055286646,-5201.7367123043905,5412.261802857257,165.559889118,302.57213202118874,-7365.557291681307,7668.129423702496,203.421729046,214.40096759796143,-2791.299033537007,3005.7000011349683,203.672480046
206,291.8670353926718,-3971.601151498977,4263.468186891649,193.255163437,292.00851867347956,-4004.588988796324,4296.5975074698035,167.387113486,209.30055178701878,-2777.737342721608,2987.037894508627,166.340873511,300.07596745714545,-3959.5356590558313,4259.611626512977,205.280193567,213.13639211654663,-5179.115072527922,5392.251464644469,204.521115988
207,291.63593097403646,-2018.5953144390264,2310.231245413063,194.476607853,291.7725655063987,-2033.768726453106,2325.5412919595046,168.153805492,208.08153623715043,-5271.275585391162,5479.357121628313,167.076376393,299.30931378528476,-2093.086884669687,2392.396198454972,207.103426811,211.92895633727312,-2730.0884651668403,2942.0174215041134,205.336832775
208,291.5652907639742,-1040.481730361535,1332.0470211255092,195.319169918,291.69948553293943,-1048.0449040457515,1339.744389578691,168.906444166,206.9247854538262,-2758.4358264362795,2965.3606118901057,167.847697334,299.0622186474502,-1015.2656527863444,1314.3278714337946,207.951111582,210.69011164084077,-5198.982799249499,5409.67291089034,206.194566348
209,287.17210826277733,-570.9820502667495,858.1541585295269,196.184278671,287.28184371069074,-472.0046520003882,759.2864957110789,169.676053314,205.75752937793732,-5091.581905822699,5297.339435200636,168.581258094,298.9883272871375,-467.63486349690584,766.6231907840433,208.806396247,209.49955976754427,-2716.237068749546,2925.73662851709,208.030551299
210,284.83356101065874,-7193.637743843229,7478.471304853888,197.043018637,284.9424926042557,-7258.431646350957,7543.374138955212,170.441078414,204.60054180398583,-2796.469662422396,3001.070204226382,169.339183146,294.48423777520657,-7238.770882284438,7533.2551200596445,209.652062063,208.33418161422014,-5060.767352532666,5269.1015341468865,209.881529569
211,284.1132026463747,-3806.397993357965,4090.5111960043396,198.290547454,284.20382215827703,-3895.0270776760426,4179.23089983432,171.206283353,203.44125019013882,-5165.3140822327805,5368.755332422919,170.078707916,292.08900763466954,-3926.108329027874,4218.197336662543,210.513188821,207.19181767478585,-2794.628701177169,3001.820518851955,210.804313672
212,283.8981524296105,-2000.199135077346,2284.0972875069565,199.150966276,283.9749782010913,-2006.7911257666215,2290.7661039677128,171.975266537,202.3597025796771,-2740.2345145660947,2942.594217145772,171.441741794,291.33790665864944,-2039.5208387821663,2330.8587454408157,211.359983268,205.98480585590005,-5092.141850789513,5298.126656645413,211.661961437
213,283.8337503746152,-950.5338761060214,1234.3676264806365,200.016328631,283.9057233892381,-1015.5908219345315,1299.4965453237696,172.73628192,201.21996898949146,-5017.4143979878645,5218.634366977356,172.173080034,291.10530548915267,-1002.4353453183012,1293.5406508074539,212.221192198,204.80252674594522,-2696.6231464994544,2901.4256732453996,212.485564768
214,279.61620508879423,-542.1992969236716,821.8155020124658,200.884072391,279.696581158787,-461.34441013471917,741.0409912935062,173.503981679,200.11219030246139,-2711.7892734036113,2911.9014637060727,172.942184625,291.0332035906613,-459.97343867610743,751.0066422667687,213.077333845,203.5994180291891,-5097.1601954256275,5300.759613454817,213.346616937
215,277.3642599657178,-7009.4755839002,7286.839843865918,201.737764427,277.4854053109884,-7078.127530877058,7355.612936188047,174.255044232,198.93565257638693,-5094.060899982208,5292.996552558595,173.683164397,286.7097313441336,-7084.461491608943,7371.171222953077,213.905194913,202.46316628158092,-2672.0539280366484,2874.5170943182293,214.170397427
216,276.6419729888439,-3830.7667466042603,4107.408719593104,202.596297936,276.8122094348073,-3713.744104201841,3990.556313636648,175.026666431,197.8556137830019,-2663.190786710684,2861.0464004936857,174.454165344,284.39659859240055,-3798.9062692821476,4083.302867874548,214.748016339,201.30915766581893,-4984.443733264983,5185.752890930802,215.025835796
217,276.4328075312078,-1985.9871056176835,2262.4199131488913,203.438336809,276.5994980856776,-1928.3780163028046,2204.977514388482,175.797699306,196.7467539459467,-4980.942853440661,5177.689607386607,175.194253488,283.6789021342993,-1982.528544224056,2266.2074463583554,215.601245808,200.17274964228272,-2650.5974074424294,2850.770157084712,215.852364824
218,276.3685275763273,-954.9195244497016,1231.288052026029,204.293358837,276.53374395146966,-1002.2769415492407,1278.8106855007104,176.557240652,195.7137815617025,-2636.0209963301468,2831.7347778918493,175.960740842,283.4574620947242,-970.6160411295109,1254.073503224235,216.455425361,199.0440869629383,-4965.069384177521,5164.113471140459,216.703100176
219,272.31767946481705,-513.4779640574859,785.795643522303,205.145489526,272.5766231492162,-453.34717001316494,725.9237931623811,177.324000208,194.65232035145164,-4843.3582895534455,5038.010609904897,176.687163592,283.38996140658855,-449.9097183106969,733.2996797172855,217.8839147,197.90000962093472,-2619.497558487283,2817.397568108218,217.521527123
220,270.1623262874782,-6847.651144657573,7117.813470945051,205.988990421,270.44621632248163,-6912.405476169148,7182.851692491629,178.084726985,193.63066829741,-2626.07877604308,2819.70944434049,177.483160871,279.26668789982796,-6897.430909677356,7176.697597577184,219.767986614,196.80045349150896,-4886.410565042574,5083.2110185340825,218.38174882
221,269.48850309848785,-3689.371988380328,3958.8604914788157,206.823796745,269.8007468804717,-3614.1968737612806,3883.9976206417523,178.854332128,192.57425840198994,-4889.928350831167,5082.502609233157,179.169925749,277.05542516335845,-3653.664956713237,3930.7203818765956,221.143023184,195.83358372747898,-2652.727062321715,2848.560646049194,219.258266214
222,269.2858563698828,-1900.6377222217998,2169.9235785916826,207.735819537,269.5972503349185,-1893.4505533953593,2163.047803730278,179.623266579,191.57995810359716,-2520.5847528712834,2712.1647109748806,180.203526952,276.39604441821575,-1889.9418597239733,2166.337904142189,222.006166489,194.77084302902222,-4814.535639882975,5009.306482911998,220.445848119
223,269.2309151031077,-907.525241759872,1176.7561568629797,208.611327984,269.5351332873106,-962.0102502966092,1231.5453835839198,180.382924433,190.5601081699133,-4753.530598043413,4944.0907062133265,181.488063657,276.1911023706198,-936.2869454415359,1212.4780478121556,222.859899084,193.76260302960873,-2574.435918329333,2768.198521358942,222.517407881
224,265.40200716257095,-515.8023109847068,781.2043181472777,209.493570594,265.7374949641526,-441.4407523984328,707.1782473625854,181.151934504,189.53292305395007,-2557.7219638216693,2747.2548868756194,182.257245279,276.12730092555285,-437.7880598238511,713.9153607494039,223.775682034,192.72919840365648,-4753.660319799618,4946.389518203275,224.091289122
225,263.345485791564,-6728.233474049255,6991.578959840819,210.342742435,263.7255837582052,-6708.434898296845,6972.16048205505,181.916818891,188.48212429881096,-4757.662267217789,4946.1443915166,182.986339296,272.2176849283278,-6742.738214915269,7014.955899843597,224.719005923,191.74872013181448,-2559.908655569797,2751.6573757016113,224.907465846
226,262.7338912039995,-3583.1811055149783,3845.914996718978,211.174245531,263.0987015813589,-3547.760234786745,3810.858936368104,182.682934314,187.50541278719902,-2539.139280303838,2726.644693091037,183.738295834,270.13266375660896,-3591.4080372238323,3861.540700980441,225.637080308,190.75181148573756,-4660.670542627288,4851.422354113026,225.778430251
227,262.5497355312109,-1814.8838765145174,2077.4336120457283,212.041630694,262.9119008369744,-1868.14832520772,2131.0602260446944,183.438363966,186.49071292206645,-4779.833163288578,4966.323876210645,184.479506387,269.5018759071827,-1876.4846303232976,2145.9865062304802,226.482107786,189.81572891771793,-2560.5355071814947,2750.3512360992127,226.595436974
228,262.4938432946801,-879.8633554985745,1142.3571987932546,212.910371708,262.85266998037696,-915.6555301888857,1178.5082001692626,184.204307328,185.52212896198034,-2492.133144681642,2677.6552736436224,185.248453462,269.3032536357641,-903.5111089827631,1172.8143626185272,227.323201217,188.7977072931826,-4652.814017816039,4841.611725109222,227.446443523
229,258.8615056090057,-472.96889136066557,731.8303969696713,213.769104843,259.22479136288166,-429.2591988153812,688.4839901782628,184.969605084,184.52806748077273,-4722.838709325041,4907.366776805814,185.978905265,269.24485969543457,-427.17132788233516,696.4161875777697,228.171873477,187.84258671477437,-2483.5034392379766,2671.346025952751,228.266333133
230,256.90710517019033,-6506.278436314425,6763.185541484615,214.621526416,257.31932509317994,-6570.885777434656,6828.205102527836,185.734174947,183.5359814092517,-2431.3834625969885,2614.91944400624,186.750035254,265.5233439281583,-6583.429546538939,6848.952890467097,229.014870179,186.88505136966705,-4541.575404529804,4728.460455899471,229.121862027
231,256.3233829252422,-3466.0304187720717,3722.353801697314,215.453306573,256.7188442349434,-3513.8177399135957,3770.536584148539,186.502098045,182.5641037337482,-4621.105101012102,4803.66920474585,187.484871193,263.5429919026792,-3551.7994679286226,3815.3424598313018,229.861937972,185.9490663409233,-2429.5428505412183,2615.4919168821416,229.940691652
232,256.14162401109934,-1802.1732453231598,2058.314869334259,216.320707644,256.5230550356209,-1852.2583152401653,2108.7813702757862,187.272440929,181.65514359623194,-2423.166510524735,2604.8216541209667,188.258903551,262.93205768987536,-1800.307171843608,2063.2392295334835,230.722047922,185.0245589762926,-4501.988578022385,4687.0131369986775,230.78831795
233,256.0834440290928,-930.2211080657726,1186.3045520948654,217.155202469,256.468592710793,-912.7170586163857,1169.1856513271787,188.033337674,180.71637297421694,-4545.244121008048,4725.960493982265,188.991700328,262.7475008480251,-911.9983457339217,1174.7458465819468,232.553601168,184.11004392802715,-2432.354107766113,2616.46415169414,231.609472198
234,252.60498486086726,-506.46071023037325,759.0656950912405,218.015034968,253.01223516836762,-428.59457221676166,681.6068073851293,188.803928622,179.7913597151637,-2401.0478439656526,2580.8392036808164,189.765411902,262.68717908859253,-417.7642032811068,680.4513823696993,234.901969116,183.19278744608164,-4469.131484936308,4652.32427238239,232.457658538
235,250.74664204195142,-6369.014345012033,6619.7609870539845,218.868670354,251.15460769832134,-6420.673841660672,6671.828449358994,189.571261002,178.86134228482842,-4570.767028795652,4749.62837108048,190.517301202,259.1333072409034,-6463.123611563988,6722.256918804891,235.833138173,182.35956731811166,-2430.366199017953,2612.7257663360647,233.289110021
236,250.1745157018304,-3447.14685087076,3697.3213665725903,219.715300469,250.58943938091397,-3377.664090735234,3628.253530116148,190.349382948,178.05095229297876,-2455.2797376320564,2633.330689925035,191.284128229,257.2238239273429,-3421.702973895657,3678.926797823,236.675238616,181.4693447947502,-4425.119164932827,4606.588509727577,235.142271029
237,249.99750716611743,-1785.2757282071384,2035.2732353732558,220.582561088,250.4207632690668,-1788.7671496360272,2039.187912905094,191.145301362,177.17640509828925,-4422.386262953412,4599.562668051702,192.015764579,256.64404789730906,-1763.3544315568035,2019.9984794541126,237.541199978,180.5869860947132,-2345.0200291429037,2525.607015237617,236.995298421
238,249.9446376785636,-897.7945273807493,1147.7391650593129,222.13931839,250.36844223737717,-849.0650578959512,1099.4335001333284,191.949918557,176.3455118238926,-2344.774980303275,2521.1204921271674,192.78155174,256.46805334091187,-885.5192653578915,1141.9873186988034,238.380498162,179.6886878311634,-4374.079137336719,4553.767825167883,237.95515026
239,246.61468832939863,-490.81828277576676,737.4329711051654,224.083093985,247.07847526669502,-440.5115855160898,687.5900607827848,192.718846529,175.4941147789359,-4334.051832946937,4509.545947725873,193.513036367,256.4124774672091,-410.4743617472816,666.8868392144907,239.229365846,178.88379345089197,-2327.5001761756153,2506.383969626507,238.780330203
240,244.8542255014181,-6221.892409779798,6466.746635281216,225.288815065,245.32863431796432,-6280.785665535188,6526.114299853152,193.48410451,174.66158904880285,-2391.928870316773,2566.590459365576,194.27128885,252.9981193765998,-6277.22449091504,6530.22261029164,240.05706561,178.01592504233122,-4300.950403991379,4478.96632903371,239.643644284
241,244.31142491474748,-3323.3706377886756,3567.682062703423,226.136049087,244.77384761720896,-3361.7089583374373,3606.482805954646,194.590480302,173.80555874109268,-4415.523509716726,4589.329068457819,195.00541807,251.17948497831821,-3435.0161594826714,3686.1956444609896,240.901159619,177.16015742719173,-2304.64034531196,2481.800502739152,240.471873971
242,244.144676823169,-1732.7170661575951,1976.8617429807641,227.002788931,244.6024796962738,-1771.8602728389756,2016.4627525352494,195.938313534,172.97447811067104,-2284.176788124361,2457.151266235032,195.776046748,250.59751418977976,-1740.1188908287018,1990.7164050184815,241.744671058,176.29563706368208,-4317.5626513263105,4493.858288389993,241.324214736
243,244.08993496745825,-908.1669623578046,1152.2568973252628,227.844508,244.5520793274045,-838.6917774932531,1083.2438568206576,197.091740287,172.17998582869768,-4238.885862354618,4411.065848183316,196.51176138,250.42914548516273,-856.4036251962507,1106.8327706814134,242.582705587,175.451228864491,-2285.7273955246346,2461.1786243891256,242.165972207
244,240.9022240191698,-500.46835511457573,741.3705791337455,228.708571164,241.38801470398903,-400.53516724248414,641.9231819464732,198.315367015,171.37816210463643,-2269.4205304392744,2440.798692543911,197.285058319,250.3766245022416,-402.1516890081298,652.5283135103714,243.428094317,174.59889612346888,-4285.43011749795,4460.029013621419,243.012119752
245,239.21547974646091,-6131.146892856981,6370.362372603442,229.566274654,239.68114233016968,-6224.757827971699,6464.438970301869,199.06674209,170.5411487966776,-4264.646863228034,4435.1880120247115,198.022715164,247.10687482357025,-6174.7960555130185,6421.902930336589,244.294845439,173.73152279108763,-2239.645671368735,2413.3771941598225,243.82350796
246,238.67746396362782,-3343.426851100798,3582.104315064426,230.405711445,239.15572295337915,-3309.2630960223696,3548.4188189757488,199.83279631,169.72215774655342,-2304.81193828778,2474.5340960343333,198.778972478,245.37186489999294,-3348.3648331780755,3593.7366980780685,245.135770501,172.9114797115326,-4232.944248698457,4405.85572840999,244.669502591
247,238.5043532960117,-1776.9991755778194,2015.503528873831,231.269486121,238.99448331445456,-1685.2139779144786,1924.2084612289332,200.608136217,168.91165766492486,-4277.206106272439,4446.117763937364,199.52631616,244.8175721205771,-1724.9311454174094,1969.7487175379865,245.974985461,172.1146101281047,-2249.090513684493,2421.205123812598,245.490456888
248,238.4598748497665,-777.5609237296194,1016.0207985793859,232.134953331,238.94557899609208,-891.2704685630551,1130.2160475591472,201.369560463,168.07865012064576,-2317.4139815063336,2485.4926316269793,200.296408896,244.64878718182445,-832.0368212198985,1076.685608401723,246.837346506,171.29011498391628,-4211.132222156661,4382.422337140577,246.340263919
249,235.37510441243649,-490.1349036952547,725.5100081076912,232.994015566,235.86734884604812,-406.93509210789364,642.8024409539418,202.147430838,167.24707167595625,-4291.343655696601,4458.590727372557,201.026645896,244.59879058226943,-395.98800245268035,640.5867930349498,247.682427986,170.48489736765623,-2266.6352755813155,2437.1201729489717,247.545661668
250,233.74505677819252,-5967.787032508504,6201.532089286697,233.849349674,234.22502041235566,-6028.409889252438,6262.634909664794,202.91785663,166.45578131452203,-2282.9102468546052,2449.3660281691273,201.793499792,241.44702450931072,-6043.132072505339,6284.57909701465,248.510317995,169.64443729817867,-4258.209580369785,4427.8540176679635,249.44304594
251,233.2388267032802,-3284.7508832164963,3517.9897099197765,234.682908157,233.72584444656968,-3203.990250971236,3437.7160954178057,203.6861588,165.64144533127546,-4248.219669600107,4413.861114931383,202.53565021,239.77569337189198,-3275.494794961419,3515.270488333311,249.34961909,168.84430206939578,-2230.919762365759,2399.764064435155,250.989352899
252,233.08538351207972,-1669.5407570748482,1902.626140586928,235.544686718,233.57114941626787,-1685.7701993581022,1919.34134877437,204.450285471,164.8828660622239,-2201.7100924948472,2366.592958557071,203.314161928,239.24736104160547,-1691.1259265648873,1930.3732876064928,250.19140515,168.02240334823728,-4212.404771296529,4380.427174644767,251.848679127
253,233.03522773087025,-836.4662614152805,1069.5014891461508,236.413416199,233.52236990630627,-832.7061803752431,1066.2285502815494,205.219219469,164.1205447986722,-4084.6757900142075,4248.79633481288,204.045637678,239.0860281214118,-822.8694785957207,1061.9555067171325,251.037884303,167.24529951810837,-2274.4505969832417,2441.69589650135,252.682943113
254,230.09216395020485,-497.5611750877936,727.6533390379984,237.253697942,230.59558258205652,-430.73126422660744,661.326846808664,205.97973341,163.39993964508176,-2216.1453065745786,2379.5452462196604,204.797408771,239.0370821505785,-387.4128654137311,626.4499475643096,251.880553476,166.43428229168057,-4199.954546515679,4366.3888288073595,253.528496576
255,228.51616666838527,-5840.927769761013,6069.4439364293985,238.120297803,229.025987572968,-5959.413530033532,6188.4395176065,206.74396448,162.62798135727644,-4147.321205438708,4309.949186795984,205.540970904,236.0220968388021,-5918.848809840352,6154.870906679154,252.719196997,165.66358250379562,-2229.13747420741,2394.8010567112055,254.346145436
256,228.03488025814295,-3137.870577887214,3365.905458145357,238.988159037,228.54311659187078,-3160.915007848772,3389.4581244406427,207.509633376,161.8854377642274,-2180.117254832895,2342.0026925971224,206.309485483,234.40759153291583,-3208.815360260678,3443.222951793594,253.555538738,164.86570562422276,-4160.5537574161235,4325.419463040346,255.19731148
257,227.87001043185592,-1765.1416263693604,1993.0116368012164,239.82914087,228.40002868697047,-1603.404786812119,1831.8048154990895,208.28179929,161.13584868609905,-4090.598293388317,4251.734142074416,207.050767586,233.90338369086385,-1665.8209721603002,1899.724355851164,254.402457994,164.08812757581472,-2151.715175691507,2315.8033032673216,256.015976635
258,227.82664336636662,-779.8520278031033,1007.6786711694699,240.692769547,228.35472179949284,-783.1455642995415,1011.5002860990344,209.051156284,160.38353750109673,-2209.5088280331356,2369.8923655342323,207.821794469,233.7485214099288,-806.3815515822664,1040.1300729921952,255.23933394,163.3182558864355,-4095.851132656425,4259.16938854286,256.862176694
259,225.00543885305524,-453.1361774853483,678.1416163384035,241.550836668,225.53358121216297,-418.7039177031842,644.2374989153471,209.816446422,159.6170642413199,-4123.6985470410345,4283.315611282354,208.551253973,233.70200918614864,-380.92836574192347,614.6303749280721,256.07713481,162.55830106139183,-2160.6090708184965,2323.1673718798884,257.67547198
260,223.51888861507177,-5724.6111354369705,5948.130024052042,242.404452819,224.04900327324867,-5764.0899512289525,5988.138954502201,210.580785795,158.88015916198492,-2151.722005810767,2310.602164972752,209.319931446,230.79914286732674,-5801.90908791916,6032.708230786487,256.905815103,161.79608034342527,-4065.406066068049,4227.202146411474,258.529030891
261,223.05330177396536,-3105.419879273434,3328.4731810473995,243.249231533,223.5686572343111,-3100.7149385086286,3324.2835957429397,211.351524303,158.1416443772614,-4024.4171658737732,4182.558810251035,210.06467068,229.25622824206948,-3100.137159092717,3329.3933873347864,257.755275146,161.04158449545503,-2142.9820372138543,2304.0236217093093,259.345172743
262,222.910556409508,-1592.1479364355257,1815.0584928450337,244.112870124,223.4315894767642,-1598.6310710657365,1822.0626605425007,212.111883404,157.4156457297504,-2155.955142153485,2313.3707878832356,210.832283713,228.79240345209837,-1660.3235357438302,1889.1159391959286,258.606389065,160.28170561790466,-4092.3965570772916,4252.678262695196,260.20177542
263,222.86927395313978,-790.127787978178,1012.9970619313178,244.951298947,223.38747108727694,-785.8699950631831,1009.25746615046,212.881295335,156.70143479853868,-4011.6614768846084,4168.362911683147,211.56206314,228.63937144726515,-790.1246837194053,1018.7640551666705,259.451697499,159.53977021202445,-2171.210473666947,2330.7502438789716,261.916443004
264,220.16227052733302,-465.06377025618394,685.226040783517,245.809703516,220.6815436705947,-416.50733143414266,637.1888751047373,213.647660814,155.97190491855145,-2223.52859424709,2379.5004991656415,212.328640215,228.59410813823342,-372.39257226525433,600.9866804034878,260.292365916,158.7777010537684,-4059.475011219598,4218.252712273366,263.752739562
265,218.71696612611413,-5620.688191827816,5839.40515795393,246.66874867,219.25281526893377,-5708.513373997504,5927.766189266437,214.413849537,155.2176324389875,-4017.931208790136,4173.148841229124,213.059502027,225.8179599121213,-5729.3229162550815,5955.140876167203,261.119069283,158.0139486901462,-2164.793688439593,2322.8076371297393,264.817962115
266,218.27205565571785,-3018.679775015395,3236.951830671113,247.502669306,218.8058989904821,-2997.0465282260448,3215.852427216527,215.181879493,154.483104147017,-2153.8408169431727,2308.3239210901897,213.814814002,224.31993624940515,-3086.155533784079,3310.4754700334843,261.954816373,157.26490668207407,-4021.2336954291177,4178.498602111192,265.670880824
267,218.127763222903,-1593.0536167387927,1811.1813799616957,248.35985661,218.66902634501457,-1615.6245449771698,1834.2935713221843,215.940987521,153.75195236876607,-4014.362902356439,4168.114854725205,214.555307875,223.8518039099872,-1586.8348877642256,1810.6866916742129,262.80873608,156.5062989704311,-2191.4467679938743,2347.9530669643054,266.497232054
268,218.08753338828683,-744.3244274883676,962.4119608766545,249.224516525,218.62820119038224,-755.5750290923014,974.2032302826836,216.711119052,153.11236818134785,-2095.312056538702,2248.42442472005,215.323901895,223.71184292435646,-708.6734763665543,932.3853192909107,263.649247594,155.735649805516,-4067.026557811577,4222.762207617093,267.345129136
269,215.48234242200851,-414.53868868376526,630.0210311057738,250.825336504,216.04923843219876,-391.0252324588362,607.0744708910349,217.471248934,152.4270555227995,-3910.750859821888,4063.1779153446873,216.060914449,223.67454992234707,-367.23157506973496,590.906124992082,264.489472263,155.01503024622798,-2136.375616143073,2291.390646389301,268.166235317
270,214.09737957641482,-5523.624727979433,5737.722107555848,252.789941829,214.65455877035856,-5586.500102661894,5801.154661432252,218.230676588,151.79484720900655,-2058.280518410621,2210.0753656196275,216.827388444,220.9903253018856,-5641.977692453234,5862.96801775512,265.317100319,154.27953669428825,-3976.4870754215463,4130.7666121158345,269.033309787
271,213.67242848873138,-2946.7746646010323,3160.4470930897637,253.962286642,214.23297108337283,-2928.9654920347607,3143.1984631181335,219.000838827,151.13723875582218,-3821.7566035345717,3972.893842290394,217.560515833,219.56030026078224,-2973.6826931530877,3193.24299341387,266.178667273,153.79668870940804,-2112.530790049634,2266.327478759042,269.841013521
272,213.53586783632636,-1607.2027774394148,1820.7386452757412,254.80361293,214.09727132692933,-1547.504512478477,1761.6017838054063,219.772254947,150.47607854008675,-2076.3676425976273,2226.843721137714,218.327555207,219.12455933913589,-1548.6421059906584,1767.7666653297943,267.024756783,153.25837502256036,-3412.1195923566174,3565.377967379178,270.683279513
273,213.49290989339352,-799.3039684037924,1012.7968782971859,255.668336807,214.05595769360662,-792.1112890877042,1006.1672467813108,220.533730721,149.81828803569078,-3866.2123745318077,4016.0306625674984,219.06512037,218.98908872902393,-740.024502431229,959.013591160253,267.86576602,152.457859326154,-1794.96994629993,1947.427805626084,271.508698806
274,210.99799656122923,-430.62753107950584,641.6255276407351,256.540739562,211.55288239568472,-368.79410233161434,580.3469847272991,221.310485574,149.16961420327425,-2042.9353060118924,2192.1049202151667,219.83838675,218.94894172623754,-358.3876819789971,577.3366237052346,268.70510082,151.83358478918672,-3729.334493783158,3881.1680785723447,272.356194486
275,209.6455924808979,-5421.743204412127,5631.388796893025,257.394991067,210.2118516303599,-5475.728000977701,5685.939852608061,222.075749481,148.5004710443318,-3842.767952052459,3991.2684230967907,220.568952737,216.38588501885533,-5489.223895265872,5705.609780284727,269.531550338,151.09723649173975,-1997.4827995132914,2148.580036005031,273.170930355
276,209.24508000165224,-2904.914326454658,3114.15940645631,258.236875582,209.8000186495483,-2902.5493936156977,3112.349412265246,222.845292239,147.8921662941575,-2003.3041323247817,2151.196298618939,221.337007825,215.02187589928508,-2951.4999665906766,3166.5218424899617,270.369014245,150.4073381088674,-3868.0638141170766,4018.471152225944,274.223993785
277,209.12037792801857,-1507.8297979657273,1716.9501758937458,259.098138991,209.67067555338144,-1535.3902637875617,1745.0609393409432,223.605350761,147.26211580634117,-3690.3975181752166,3837.659633981558,222.070186359,214.5910060852766,-1512.2262973127442,1726.8173033980208,271.213212679,149.71939710527658,-2093.82692752126,2243.5463246265367,276.107730857
278,209.0832248777151,-714.2630822823746,923.3463071600897,259.972338251,209.6317400969565,-733.9679186405245,943.599658737481,224.380070641,146.65954590588808,-1989.3480651759892,2136.0076110818773,222.818803033,214.46365715563297,-743.3942404043694,957.8578975600024,272.05392618,149.02896980196238,-3882.6173950966504,4031.646364898613,277.859908234
279,206.66985327750444,-456.2322974304618,662.9021507079663,260.809922819,207.21087948977947,-404.05532986876176,611.2662093585412,225.13646759,146.05624394118786,-3715.6042568452503,3861.660500786438,223.550552144,214.42430191859603,-352.74340535923204,567.1677072778281,272.889082689,148.3464633896947,-2100.461434865596,2248.8078982552906,278.685528353
280,205.3854421414435,-5309.443886241269,5514.829328382712,261.668776807,205.92180017381907,-5369.77709842625,5575.698898600069,225.899403301,145.43874338641763,-1977.7621433432942,2123.200886729712,224.321043253,211.95030934736133,-5384.19197642341,5596.142285770771,273.716971034,147.66042821481824,-3867.055249488691,4014.7156777035093,279.532199771
