iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
282,2.0099515635318328e7,2.010199315155181e7,2.0096743513353426e7,5249.6381983817555,14.549251366,2.0101966802168395e7,2.0096285196767345e7,5681.605401050299,12.072877575,2.0099515635318346e7,2.009951556229692e7,0.07302142586559057,11.701520004,2.0102357469610114e7,2.0096577314136375e7,5780.155473738909,14.839306667,2.0099515647370834e7,2.009947670767053e7,38.93970030546188,14.699992123
283,2.0099515635318328e7,2.0101986313224077e7,2.009658216328258e7,5404.149941495154,14.594665338,2.010195863217653e7,2.009616185492108e7,5796.777255448047,12.114585257,2.009951563531835e7,2.0099515506948255e7,0.12837009551003575,11.744584405,2.010234948277483e7,2.0096537593173973e7,5811.889600858092,14.88955478,2.0099515647000164e7,2.009947742027708e7,38.226723082363605,14.748235918
284,2.0099515635318328e7,2.010197803418635e7,2.0096334448975902e7,5643.5852104472,14.640291738,2.01019504270986e7,2.0096236698391393e7,5713.728707204107,12.155095854,2.0099515635318384e7,2.0099515525744468e7,0.10957391653209925,11.790064115,2.0102341897357225e7,2.0096315298132002e7,6026.599225223064,14.942806465,2.009951564653264e7,2.0099469433124542e7,46.21340809762478,14.800961374
285,2.0099515635318328e7,2.01019710814431e7,2.009636403416058e7,5607.047282520216,14.684347795,2.0101943791080356e7,2.009645220787363e7,5491.583206725307,12.195923539,2.0099515635318343e7,2.00995155148357e7,0.12048264220356941,11.833192538,2.0102332747620918e7,2.0096373499835804e7,5959.247785113752,14.993660427,2.0099515646196812e7,2.009947620237305e7,39.443823762238026,14.855097398
286,2.0099515635318328e7,2.010196388364746e7,2.009654198538197e7,5421.898265492637,14.72905282,2.010193671649619e7,2.009638999283236e7,5546.723663830198,12.237437079,2.009951563531838e7,2.0099515527536258e7,0.10778212314471602,11.874933846,2.0102324729542915e7,2.00963722825743e7,5952.446968615055,15.045809244,2.0099515645830836e7,2.0099483497694697e7,32.148136138916016,14.900272615
287,2.0099515635318328e7,2.0101956310622938e7,2.0096223835934937e7,5732.474688000046,14.774351287,2.010193010227601e7,2.009663631835524e7,5293.783920767251,12.27795951,2.009951563531835e7,2.0099515591984313e7,0.04333403846248984,11.918669362,2.010231588554165e7,2.0096525017371196e7,5790.868170455098,15.097675096,2.0099515645512093e7,2.0099483173464548e7,32.47204754501581,14.953039357
288,2.0099515635318328e7,2.010194990695915e7,2.00966108354606e7,5339.071498551872,14.819252742,2.0101924992531594e7,2.0097137228902716e7,4787.763628876302,12.318941499,2.009951563531838e7,2.009951555177427e7,0.08354411041364074,11.960222007,2.0102308443987887e7,2.0096346356125344e7,5962.087862543762,15.152450819,2.0099515645086277e7,2.00994719433509e7,43.70173537731171,15.005753502
289,2.0099515635318328e7,2.010194444487612e7,2.0096936600159828e7,5007.844716290943,14.86369639,2.0101919351020686e7,2.00971006214578e7,4818.729562885594,12.359688302,2.0099515635318357e7,2.0099515579469252e7,0.05584910558536649,12.004530973,2.0102300418413803e7,2.009649938898711e7,5801.029426693916,15.204443312,2.00995156448224e7,2.0099482420548286e7,33.2242741137743,15.056085782
290,2.0099515635318328e7,2.0101939509113632e7,2.0097201104237087e7,4738.404876543209,14.922087979,2.0101914244378716e7,2.0097055724464804e7,4858.519913912751,12.403557448,2.009951563531836e7,2.0099515533142384e7,0.10217597661539912,12.046650001,2.010229341205917e7,2.0096676487265993e7,5616.924793176353,15.258765985,2.009951564456393e7,2.0099483137659945e7,32.50690398365259,15.104531601
291,2.0099515635318328e7,2.010193427535072e7,2.0097238675114185e7,4695.600236534141,14.966882415,2.010190851575291e7,2.009709575103104e7,4812.764721870422,12.470202796,2.0099515635318354e7,2.009951557008054e7,0.06523781130090356,12.09028168,2.0102286534921996e7,2.009667395294723e7,5612.5819747671485,15.323943686,2.0099515644155867e7,2.009947435115516e7,41.29300070554018,15.158047406
292,2.0099515635318328e7,2.01019283574209e7,2.00971020241826e7,4826.333238300402,15.012644018,2.0101902608785838e7,2.0096976943570938e7,4925.66521489853,12.510629788,2.009951563531836e7,2.0099515598231487e7,0.03708687238395214,12.132622787,2.010227951997354e7,2.009646247130117e7,5817.048672370613,15.375167631,2.0099515643923033e7,2.009948262041432e7,33.023508712649345,15.211079968
293,2.0099515635318328e7,2.010192200368362e7,2.0096845319170285e7,5076.684513334651,15.057300268,2.010189566360407e7,2.0096620005091775e7,5275.6585122928955,12.55129481,2.009951563531837e7,2.009951557718435e7,0.05813401797786355,12.174962932,2.01022712635464e7,2.00965296343218e7,5741.629224598408,15.427760041,2.009951564369831e7,2.0099483205262866e7,32.438435442745686,15.259708599
294,2.0099515635318328e7,2.010191616847043e7,2.009696941568725e7,4946.752783178352,15.102360581,2.0101889552248936e7,2.009654690849479e7,5342.643754146993,12.5918264,2.0099515635318357e7,2.00995155957679e7,0.039550457149744034,12.219262725,2.0102264120953564e7,2.009681686037041e7,5447.260583154857,15.481235832,2.0099515643437773e7,2.009948097776573e7,34.66567204147577,15.310894753
295,2.0099515635318328e7,2.0101910576088272e7,2.0096879074054077e7,5031.50203419663,15.147551201,2.010188401673805e7,2.00971902950698e7,4693.7216682499275,12.632806949,2.0099515635318372e7,2.009951550300443e7,0.1323139420710504,12.261469188,2.0102257433912907e7,2.009676091711347e7,5496.5167994350195,15.534211023,2.009951564319104e7,2.0099482594226144e7,33.04896489530802,15.363738255
296,2.0099515635318328e7,2.0101905045162894e7,2.0096914379261546e7,4990.665901348926,15.192332919,2.010187847724518e7,2.009704666415988e7,4831.813085304573,12.674063089,2.0099515635318365e7,2.0099515573130418e7,0.06218794593587518,12.304975214,2.0102250553080637e7,2.0096613809711274e7,5636.743369363248,15.584508492,2.009951564295606e7,2.0099484789560463e7,30.853395596146584,15.413004779
297,2.0099515635318328e7,2.010189881358445e7,2.0096994461690314e7,4904.351894138381,15.237660443,2.0101873092953626e7,2.00971500335076e7,4723.059446027502,12.714171223,2.0099515635318354e7,2.0099515594869062e7,0.04044929053634405,12.366951914,2.010224291896392e7,2.0096632231839713e7,5610.687124207616,15.636019656,2.0099515642624307e7,2.0099478047723185e7,37.594901122152805,15.465198585
298,2.0099515635318328e7,2.0101892446476195e7,2.0096619394672133e7,5273.051804060116,15.282787384,2.0101867365951464e7,2.0096918730819784e7,4948.635131678078,12.754471177,2.0099515635318372e7,2.0099515543896373e7,0.09142199996858835,12.409708247,2.0102235591816172e7,2.0096564460651144e7,5671.131165027618,15.687267561,2.0099515642297614e7,2.0099484002024632e7,31.640272982418537,15.514334856
299,2.0099515635318328e7,2.010188558250539e7,2.0096608127822492e7,5277.454682897776,15.329513446,2.010186202819327e7,2.0097033053495687e7,4828.974697581027,12.794689262,2.0099515635318365e7,2.0099515514178775e7,0.12113959062844515,12.453175866,2.010222756246507e7,2.009639281498754e7,5834.747477531433,15.737749468,2.009951564207457e7,2.0099486710796572e7,28.931277997791767,15.562628063
300,2.0099515635318328e7,2.0101879528476074e7,2.00966995941972e7,5179.934278874658,15.373802311,2.0101857153535563e7,2.0097226434938353e7,4630.718597209547,12.835336953,2.0099515635318357e7,2.00995155928788e7,0.04243955621495843,12.49706199,2.0102219996648695e7,2.0096397529755507e7,5822.466893188655,15.791924312,2.009951564186068e7,2.009948703518676e7,28.606673918664455,15.615012669
301,2.0099515635318328e7,2.0101873331211865e7,2.00968319623159e7,5041.368895966094,15.418944446,2.0101852211736e7,2.0097231297306012e7,4620.914429989178,12.876591057,2.0099515635318354e7,2.009951549454721e7,0.1407711422070861,12.541248591,2.0102212313622817e7,2.0096443898579493e7,5768.415043324232,15.842652947,2.009951564158317e7,2.0099481284046497e7,34.35753667354584,15.6671597
302,2.0099515635318328e7,2.010186748861882e7,2.0096878857048288e7,4988.631570532452,15.468752159,2.0101846796486467e7,2.0097070747578975e7,4776.048907493241,12.917744908,2.009951563531836e7,2.009951559488247e7,0.04043589299544692,12.582766119,2.010220529288081e7,2.009663746348323e7,5567.829397581518,15.89526456,2.0099515641392965e7,2.0099487472881738e7,28.168511226773262,15.716225796
303,2.0099515635318328e7,2.010186103006696e7,2.009694350374191e7,4917.526325052138,15.514392784,2.010184086386089e7,2.0096838153363526e7,5002.710497364402,12.959924534,2.0099515635318357e7,2.0099515486369066e7,0.14894929062575102,12.625882848,2.0102198256697956e7,2.009677489382008e7,5423.3628778755665,15.951413105,2.009951564116749e7,2.009948346186284e7,32.17930465191603,15.768803031
304,2.0099515635318328e7,2.0101855176687088e7,2.009697699334996e7,4878.183337129187,15.575729401,2.0101835855781455e7,2.009709660091145e7,4739.254870005418,13.000742545,2.009951563531838e7,2.0099515563030533e7,0.07228784449398518,12.669525571,2.0102191667250317e7,2.009686755813444e7,5324.109115876257,16.005177923,2.009951564098324e7,2.009948699338164e7,28.64760159701109,15.816875802
305,2.0099515635318328e7,2.0101849395091716e7,2.009678220288929e7,5067.1922024260275,15.670758086,2.010183090785723e7,2.0097181395026024e7,4649.512831205968,13.041929285,2.009951563531835e7,2.0099515591560148e7,0.043758203741163015,12.711674096,2.0102185201129887e7,2.0096618260664906e7,5566.9404649809,16.0591335,2.0099515640760127e7,2.0099484251029197e7,31.38973093032837,15.868559825
306,2.0099515635318328e7,2.0101843319317836e7,2.009678842699108e7,5054.8923267577775,15.715379303,2.010182483423949e7,2.0097084246602412e7,4740.587637078017,13.083015042,2.0099515635318354e7,2.009951549677023e7,0.13854812597855926,12.754708835,2.010217783216779e7,2.0096726125303306e7,5451.7068644836545,16.109887293,2.0099515640566316e7,2.0099487296403874e7,28.344162441790104,15.923166946
307,2.0099515635318328e7,2.0101837908580787e7,2.0097026180020515e7,4811.728560271673,15.759729472,2.0101819630064547e7,2.009695971761893e7,4859.912445616443,13.123803764,2.009951563531836e7,2.00995155953052e7,0.04001315915957093,12.799142419,2.0102171722647086e7,2.0097081584990285e7,5090.137656800449,16.160754332,2.0099515640380744e7,2.0099488108951252e7,27.53142949193716,15.976423019
308,2.0099515635318328e7,2.0101832024574205e7,2.0097009725697584e7,4822.298876622692,15.804476751,2.010181422959649e7,2.0096957464047782e7,4856.765548706055,13.164110637,2.009951563531837e7,2.009951547257744e7,0.16274092672392726,12.841008337,2.0102165919247102e7,2.009719877277242e7,4967.146474681795,16.212354147,2.009951564022284e7,2.0099490768095337e7,24.872127503156662,16.027919222
309,2.0099515635318328e7,2.0101826009163264e7,2.0096911436470807e7,4914.572692459449,15.848720261,2.0101807917902783e7,2.0096769162387278e7,5038.75551550556,13.205829055,2.0099515635318376e7,2.009951547145132e7,0.16386705543845892,12.882158571,2.010215986721743e7,2.0097112343690656e7,5047.523526772857,16.262449633,2.009951563994115e7,2.0099493790328965e7,21.849612183868885,16.079772442
310,2.0099515635318328e7,2.0101820634935785e7,2.0097102672066253e7,4717.962869531009,15.89303988,2.0101801009507798e7,2.0096611051075056e7,5189.958432743326,13.246379815,2.009951563531835e7,2.0099515457651652e7,0.17766669625416398,12.924021883,2.0102154191642456e7,2.009699622602018e7,5157.965622276068,16.313171019,2.0099515639703326e7,2.0099484948491104e7,30.691212221980095,16.131501894
311,2.0099515635318328e7,2.0101815690763716e7,2.0096990406038597e7,4825.284725118894,15.937921696,2.010179419595785e7,2.009649380282987e7,5300.393127979711,13.286998698,2.0099515635318354e7,2.0099515543576185e7,0.0917421686463058,12.964552625,2.0102147836418163e7,2.009689483799487e7,5252.998423293233,16.364003488,2.0099515639592838e7,2.0099494776594047e7,20.86299879103899,16.18003438
312,2.0099515635318328e7,2.0101810007033095e7,2.009694554679249e7,4864.460240606219,15.982914871,2.0101788492306456e7,2.009673908627256e7,5049.406033894047,13.3275149,2.009951563531837e7,2.009951558370352e7,0.05161484843119979,13.006118275,2.0102141201898575e7,2.009676257141401e7,5378.6304845660925,16.415414294,2.0099515639380712e7,2.0099485246987704e7,30.39239300787449,16.233979182
313,2.0099515635318328e7,2.010180449164532e7,2.0096956716462202e7,4847.775183119811,16.028621869,2.010178313088231e7,2.009696233091842e7,4820.799963891506,13.36787365,2.0099515635318357e7,2.0099515473241165e7,0.16207719361409545,13.046581323,2.010213430321025e7,2.009638384261845e7,5750.460591800511,16.469101424,2.0099515639275763e7,2.0099495292433362e7,20.346842400729656,16.282233679
314,2.0099515635318328e7,2.0101799384513475e7,2.0097071360195167e7,4728.024318309501,16.073773864,2.0101776733580194e7,2.009673919279509e7,5037.540785102174,13.408729814,2.0099515635318343e7,2.009951559228102e7,0.04303732234984636,13.087836748,2.0102126427833818e7,2.0096553063236013e7,5573.364597804844,16.525117344,2.009951563916229e7,2.0099492704323407e7,22.934838883578777,16.336899333
315,2.0099515635318328e7,2.010179417814067e7,2.009702722571498e7,4766.9524256866425,16.118056528,2.0101771846400224e7,2.0097124297301557e7,4647.549098667223,13.450310736,2.0099515635318365e7,2.009951559768205e7,0.03763631172478199,13.128832176,2.010211950769255e7,2.0096738773036066e7,5380.734656482935,16.577716003,2.0099515639045924e7,2.009949564914918e7,19.98989674448967,16.387401706
316,2.0099515635318328e7,2.010178874733357e7,2.009713475530759e7,4653.992025983054,16.162283874,2.0101766811520934e7,2.009710265118285e7,4664.16033808561,13.490618666,2.0099515635318357e7,2.009951542200953e7,0.21330882469192147,13.16891443,2.010211294922129e7,2.00968469486738e7,5266.000547491014,16.628628974,2.009951563892856e7,2.0099496504193317e7,19.134735241532326,16.436784703
317,2.0099515635318328e7,2.0101782838212587e7,2.009674405537455e7,5038.782838034909,16.209676413,2.010176115170796e7,2.0097233695372496e7,4527.456335461233,13.531009219,2.0099515635318372e7,2.0099515595353298e7,0.03996507450938225,13.211958455,2.010210663877577e7,2.0096689267168682e7,5417.371607087553,16.681002059,2.0099515638814244e7,2.0099495038401466e7,20.600412778556347,16.487945048
318,2.0099515635318328e7,2.0101777977659766e7,2.0097068637893792e7,4709.3397659743205,16.270081216,2.0101755590061713e7,2.0096925541080423e7,4830.048981289379,13.571206214,2.0099515635318384e7,2.009951541967237e7,0.215646012686193,13.252388748,2.0102100134850558e7,2.0096884869469102e7,5215.265381455421,16.733317246,2.0099515638684582e7,2.00994928827979e7,22.755886681377888,16.540092534
319,2.0099515635318328e7,2.0101773548957765e7,2.009731840092025e7,4455.148037515115,16.314398347,2.0101749934447225e7,2.0096985199515797e7,4764.73493142752,13.632053371,2.0099515635318354e7,2.0099515586224012e7,0.04909434029832482,13.294117403,2.0102094134669818e7,2.009692947564186e7,5164.659027956426,16.785612687,2.0099515638592266e7,2.0099495960328437e7,19.67826382815838,16.588029124
320,2.0099515635318328e7,2.0101768711810168e7,2.0097217149459813e7,4551.562350353692,16.359124429,2.0101744655294936e7,2.0096967613345105e7,4777.041949831881,13.67229337,2.009951563531836e7,2.0099515521364555e7,0.11395380739122629,13.336035876,2.0102087979397446e7,2.0096844436774068e7,5243.542623378336,16.837887339,2.009951563847801e7,2.0099493273529246e7,22.364948764443398,16.640726974
321,2.0099515635318328e7,2.0101763446691655e7,2.009702972047825e7,4733.7262134025805,16.403966567,2.0101739672664244e7,2.0097084358028695e7,4655.314635548275,13.713083104,2.0099515635318346e7,2.0099515546974584e7,0.08834376186132431,13.377197979,2.010208143624794e7,2.009663516381562e7,5446.27243231982,16.888101417,2.009951563840013e7,2.009949626677125e7,19.371628880500793,16.690603208
322,2.0099515635318328e7,2.0101757718026344e7,2.0097024273331147e7,4733.444695198443,16.450150891,2.0101735248704374e7,2.009729690735495e7,4438.341349421069,13.754335721,2.009951563531836e7,2.0099515551696237e7,0.08362212358042598,13.418064795,2.0102073606994223e7,2.0096350712373164e7,5722.8946210592985,16.945367905,2.009951563830792e7,2.0099495058614768e7,20.579693153500557,16.743435665
323,2.0099515635318328e7,2.0101752145812828e7,2.009704400742363e7,4708.138389196247,16.495399398,2.010173119623728e7,2.0097398185816474e7,4333.010420807637,13.794840578,2.0099515635318357e7,2.009951551293184e7,0.12238651979714632,13.459196357,2.0102066550689112e7,2.0096350936387237e7,5715.614301875234,16.995901601,2.0099515638212726e7,2.009949601471539e7,19.62349733710289,16.792420935
324,2.0099515635318328e7,2.0101747365654e7,2.009712982870651e7,4617.536947488785,16.540298538,2.0101726086111996e7,2.0097219672215205e7,4506.413896793034,13.835409011,2.0099515635318365e7,2.009951558837604e7,0.04694232251495123,13.500272087,2.0102058892068606e7,2.0096997149159465e7,5061.742909140885,17.046437086,2.0099515638124544e7,2.009949627473857e7,19.36338597536087,16.847716832
325,2.0099515635318328e7,2.0101742374161854e7,2.0097077897424657e7,4664.476737197489,16.585006337,2.0101721809234712e7,2.009742349708078e7,4298.312153930776,13.876589679,2.0099515635318354e7,2.009951559840233e7,0.036916025914251804,13.562023368,2.010205304970663e7,2.009676926058898e7,5283.789117649198,17.098590886,2.0099515638057437e7,2.0099498715018604e7,16.923038832843304,16.897510089
326,2.0099515635318328e7,2.0101737649122413e7,2.009713167285014e7,4605.976272272877,16.629824856,2.010171677803131e7,2.0097223265966903e7,4493.512064403854,13.918469729,2.0099515635318384e7,2.0099515538703825e7,0.09661455685272813,13.603089821,2.010204686185233e7,2.0096834455134857e7,5212.406717471778,17.150113009,2.0099515637859967e7,2.009948681756616e7,28.820293806493282,16.949081671
327,2.0099515635318328e7,2.0101733435977586e7,2.0097438223086715e7,4295.212890872732,16.674414222,2.0101712631091543e7,2.0097381824271344e7,4330.806820197497,13.959360585,2.0099515635318357e7,2.0099515588689074e7,0.046629284508526325,13.644927319,2.0102040310021468e7,2.0096659299203053e7,5381.01081841439,17.202346087,2.0099515637763985e7,2.0099498279504262e7,17.358259722590446,16.999258713
328,2.0099515635318328e7,2.0101728950707637e7,2.009739116531719e7,4337.785390448291,16.719988747,2.0101708028637547e7,2.0097504290751494e7,4203.737886051182,13.999901207,2.0099515635318354e7,2.009951548641597e7,0.14890238270163536,13.685288986,2.0102033851351585e7,2.0096895152106415e7,5138.699245169759,17.255644868,2.009951563764432e7,2.0099493110514216e7,22.527130104601383,17.050310444
329,2.0099515635318328e7,2.0101724318636667e7,2.009745496722764e7,4269.351409024559,16.765538468,2.010170346452872e7,2.00971759925465e7,4527.471982220653,14.04054583,2.009951563531834e7,2.0099515599379342e7,0.035938998218625784,13.726723916,2.0102027975912824e7,2.00972576716114e7,4770.304301425815,17.307156201,2.009951563756209e7,2.009949826829779e7,17.36926429718733,17.100063929
330,2.0099515635318328e7,2.0101719333909325e7,2.00970287316151e7,4690.602294226177,16.810485165,2.0101698688901268e7,2.0097284210737135e7,4414.478164133616,14.080907565,2.0099515635318357e7,2.009951551906299e7,0.11625536903738976,13.767407397,2.0102023109139163e7,2.009726392339946e7,4759.185739703476,17.358911416,2.0099515637478705e7,2.0099498931057338e7,16.706421367824078,17.149346678
331,2.0099515635318328e7,2.010171445938117e7,2.0097086043945353e7,4628.415435816627,16.855437363,2.0101693118683744e7,2.00969158997088e7,4777.218974945135,14.121433105,2.009951563531836e7,2.0099515605166383e7,0.03015197953209281,13.809115179,2.010201790765049e7,2.009703360985673e7,4984.297793760896,17.412907412,2.009951563741581e7,2.009949915813879e7,16.47927702218294,17.199851765
332,2.0099515635318328e7,2.01017101103336e7,2.009731600080709e7,4394.109526506159,16.91346292,2.010168787830741e7,2.0096889917736676e7,4797.960570734926,14.162137378,2.009951563531836e7,2.0099515487075254e7,0.14824310690164566,13.849309301,2.01020121634282e7,2.009712633960131e7,4885.8238268867135,17.46406572,2.009951563734848e7,2.009949811002537e7,17.527323111891747,17.253664542
333,2.0099515635318328e7,2.0101705043222476e7,2.009717767647426e7,4527.366748215631,16.958169919,2.010168282375178e7,2.0096984316391807e7,4698.507359975483,14.203157071,2.009951563531835e7,2.0099515605290532e7,0.03002781607210636,13.891374432,2.0102006408187017e7,2.009691263562937e7,5093.772557646036,17.514269995,2.0099515637284774e7,2.009949908681268e7,16.55047209560871,17.307256803
334,2.0099515635318328e7,2.0101699772883732e7,2.009706254978377e7,4637.2230999623425,17.004303729,2.0101678038757626e7,2.009722378289024e7,4454.255867384374,14.243596316,2.009951563531836e7,2.0099515544506196e7,0.09081216529011726,13.931915474,2.0102000238249764e7,2.0097219896717094e7,4780.341532669961,17.571402403,2.0099515637228962e7,2.0099501100586373e7,14.536642588675022,17.359940542
335,2.0099515635318328e7,2.0101693536777757e7,2.0096613787419338e7,5079.749358419329,17.048855083,2.0101673715634882e7,2.0097160749045704e7,4512.966589180287,14.283949063,2.0099515635318365e7,2.009951555343481e7,0.0818835529498756,13.973507195,2.0101994420590363e7,2.0097039914788283e7,4954.505802080035,17.625494645,2.0099515637135457e7,2.009949542861541e7,20.20852004736662,17.420529441
336,2.0099515635318328e7,2.0101688031257574e7,2.0096847416136134e7,4840.615121440031,17.094267437,2.0101669343927838e7,2.0097264800103925e7,4404.543823911343,14.326217385,2.009951563531836e7,2.0099515512340445e7,0.1229779152199626,14.014217452,2.010198866034149e7,2.009696638846918e7,5022.2718723118305,17.675986504,2.0099515637082495e7,2.009950059356343e7,15.04351906478405,17.470407058
337,2.0099515635318328e7,2.0101682806782432e7,2.009687110294964e7,4811.703832788393,17.13952203,2.0101664958228163e7,2.0097412683309726e7,4252.274918438401,14.372928228,2.0099515635318343e7,2.009951560578392e7,0.029534420929849148,14.056002313,2.010198301036161e7,2.009715064158404e7,4832.368777573109,17.730916858,2.0099515636999983e7,2.009949679958752e7,18.83741246163845,17.526494979
338,2.0099515635318328e7,2.0101677263362776e7,2.0096805667528402e7,4871.5958343734965,17.185896354,2.0101660442564294e7,2.009732564890319e7,4334.79366110079,14.415528817,2.009951563531836e7,2.0099515577979002e7,0.05733935767784715,14.096489339,2.010197761532576e7,2.0097006854642954e7,4970.760682806373,17.785486424,2.0099515636948835e7,2.0099500986883257e7,14.650065578520298,17.583134885
339,2.0099515635318328e7,2.0101672299010217e7,2.009693671858013e7,4735.580430088099,17.233197474,2.0101655646038454e7,2.0097085196925607e7,4570.449112847447,14.456488123,2.0099515635318365e7,2.0099515594467808e7,0.04085055645555258,14.138042834,2.010197199690462e7,2.0096856290116727e7,5115.706787891686,17.836067011,2.0099515636900682e7,2.009950067244542e7,14.964455261826515,17.640185647
340,2.0099515635318328e7,2.01016669571066e7,2.0096990491090372e7,4676.466016231105,17.27784783,2.0101650543565534e7,2.009709875472048e7,4551.788845053874,14.498195403,2.0099515635318357e7,2.0099515429516908e7,0.2058014483191073,14.17748931,2.0101965749260325e7,2.009673719458737e7,5228.554672956467,17.88800017,2.0099515636852026e7,2.0099500886056118e7,14.750795908272266,17.693401486
341,2.0099515635318328e7,2.0101661335725304e7,2.0096766253248263e7,4895.082477040589,17.323219006,2.0101645598022845e7,2.0096986594558246e7,4659.003464596346,14.538601895,2.009951563531837e7,2.0099515598793805e7,0.036524565890431404,14.21908822,2.010195977863375e7,2.009702288036439e7,4936.898269362748,17.944058516,2.009951563680422e7,2.0099501128511157e7,14.508293062448502,17.746177924
342,2.0099515635318328e7,2.010165591301801e7,2.009687612652692e7,4779.786491091829,17.369140276,2.0101641051118616e7,2.00971302329799e7,4510.818138713483,14.57942332,2.0099515635318354e7,2.0099515342802648e7,0.2925157048739493,14.258665137,2.0101954286029283e7,2.0097080151869122e7,4874.134160161018,17.996722039,2.0099515636766195e7,2.0099503104155943e7,12.53261025249958,17.794675103
343,2.0099515635318328e7,2.0101651224182796e7,2.009710789801561e7,4543.3261671848595,17.419676786,2.0101636522884674e7,2.009718261642956e7,4453.906455115415,14.621911297,2.0099515635318354e7,2.00995155957911e7,0.039527250453829765,14.300086104,2.0101948919958476e7,2.009709714668793e7,4851.77327054739,18.049601216,2.0099515636719882e7,2.0099500746748894e7,14.889970988035202,17.847060384
344,2.0099515635318328e7,2.010164651603233e7,2.0097089454535466e7,4557.061496865936,17.465633077,2.0101630758286525e7,2.0096873003161483e7,4757.75512504112,14.663220127,2.009951563531837e7,2.009951553390571e7,0.10141265811398625,14.341214181,2.010194368302426e7,2.0097531430926267e7,4412.252097994089,18.108146115,2.009951563668406e7,2.0099503183385722e7,12.453298337757587,17.894829603
345,2.0099515635318328e7,2.0101642139794692e7,2.009737801675351e7,4264.123041184619,17.525937845,2.0101626560970545e7,2.0097181516007997e7,4445.044962549582,14.703941539,2.0099515635318354e7,2.009951560259821e7,0.032720144372433424,14.381977485,2.010193950158683e7,2.0097099799248923e7,4839.702337905765,18.158203581,2.0099515636644404e7,2.0099502604161266e7,13.032483138144016,17.954553019
346,2.0099515635318328e7,2.0101636590762194e7,2.009709566366267e7,4540.9270995259285,17.570192544,2.0101621902745567e7,2.0097223141217798e7,4398.761527768336,14.744941288,2.0099515635318357e7,2.009951550530795e7,0.13001040648669004,14.423002569,2.0101933693378262e7,2.009711629626055e7,4817.397117711604,18.207860211,2.0099515636611998e7,2.0099503700675614e7,11.935936383903027,18.003314958
347,2.0099515635318328e7,2.0101632514124982e7,2.0097327884715185e7,4304.629409798421,17.614715757,2.0101616862092312e7,2.00970428957613e7,4573.966331011616,14.807523045,2.0099515635318357e7,2.0099515507823214e7,0.12749514309689403,14.463850217,2.0101927979661696e7,2.0096920875144005e7,5007.104517690837,18.259102443,2.0099515636551894e7,2.0099499170189135e7,16.46636275947094,18.054861289
348,2.0099515635318328e7,2.010162788634563e7,2.009728877728602e7,4339.109059609007,17.659526191,2.0101611682569373e7,2.009694709589955e7,4664.586669824552,14.850411036,2.0099515635318365e7,2.009951546358909e7,0.1717292726971209,14.504842765,2.0101921809947275e7,2.009695570091688e7,4966.109030395746,18.311945194,2.0099515636518717e7,2.0099504148715705e7,11.487803012132645,18.104599434
349,2.0099515635318328e7,2.0101623888021566e7,2.0097396567214586e7,4227.320806978736,17.70396287,2.0101606003127e7,2.0096895472285155e7,4710.53084184695,14.890753557,2.0099515635318357e7,2.0099515512055684e7,0.12326267268508673,14.545368866,2.010191629329841e7,2.0096951328047357e7,4964.9652510508895,18.364061399,2.0099515636472803e7,2.0099501652204145e7,13.98426865786314,18.159110258
350,2.0099515635318328e7,2.010161901109763e7,2.0097175207449876e7,4443.803647754714,17.748484154,2.0101600519320168e7,2.0096898960873637e7,4701.55844653165,14.93130746,2.0099515635318346e7,2.0099515548205424e7,0.08711292175576091,14.58599969,2.0101910131599948e7,2.009668827103333e7,5221.860566616058,18.416832763,2.009951563644406e7,2.0099503885482382e7,11.750961676239967,18.206837534
351,2.0099515635318328e7,2.0101614327014085e7,2.009711423886153e7,4500.0881525534205,17.794268253,2.0101595519825224e7,2.009697300486262e7,4622.514962602407,14.973339345,2.0099515635318372e7,2.0099515515632574e7,0.11968579888343811,14.626138597,2.0101903778965652e7,2.0096758911548093e7,5144.867417559028,18.47244075,2.009951563640925e7,2.0099502934268687e7,12.702140562236309,18.261218752
352,2.0099515635318328e7,2.010161024311615e7,2.0097293365762293e7,4316.877353859134,17.840551017,2.0101590893823583e7,2.009721222412507e7,4378.669698515441,15.013849097,2.009951563531835e7,2.0099515571799275e7,0.06351907644420862,14.667752671,2.010189800187964e7,2.0097022637092687e7,4875.364786952734,18.527407277,2.0099515636377558e7,2.0099503832102723e7,11.804274834692478,18.313779769
353,2.0099515635318328e7,2.0101606213392463e7,2.009734154141176e7,4264.671980701387,17.885152473,2.0101586301348653e7,2.0097193054801572e7,4393.246547081973,15.058453812,2.009951563531836e7,2.0099515599451147e7,0.03586721234023571,14.708036287,2.010189268951468e7,2.0097149240695663e7,4743.4488190189,18.579396471,2.009951563633329e7,2.0099504328606043e7,11.307727247476578,18.360082252
