iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
549,6.56093891406035e8,6.561034617758614e8,6.560841559613909e8,19305.814470481128,343.857080563,6.561034513951072e8,6.560837342126521e8,19717.182455005124,137.11117964,6.560938914060502e8,6.560938889507194e8,2.4553308952599764,131.29700876,6.561037220803756e8,6.560841059170545e8,19616.16332101822,328.360323308,6.560939684252589e8,6.560900442163417e8,3924.2089171409607,332.782087708
550,6.56093891406035e8,6.561034484328753e8,6.560845833338444e8,18865.099030893296,344.541077279,6.561034362232544e8,6.560834613519154e8,19974.871339032426,137.34386199,6.560938914060497e8,6.560938868917886e8,4.514261091127992,131.535148026,6.561037071063752e8,6.560843020295334e8,19405.076841831207,328.922311823,6.560939680180737e8,6.560909221515154e8,3045.8665583133698,333.791372623
551,6.56093891406035e8,6.561034338606576e8,6.560846540212294e8,18779.839428165928,345.135511471,6.561034221499925e8,6.56083957518431e8,19464.631561473012,137.583958456,6.560938914060497e8,6.560938888307151e8,2.575334683060646,131.745854518,6.561036931969651e8,6.560837726093987e8,19920.587566375732,329.482446521,6.560939675683266e8,6.560904664009601e8,3501.167366504669,334.353574137
552,6.56093891406035e8,6.561034182805623e8,6.560839700808985e8,19448.19966372475,345.71424324,6.56103407337285e8,6.560841122262012e8,19295.111083816737,137.794627422,6.560938914060493e8,6.56093885994921e8,5.4111282508820295,131.975713272,6.561036779375029e8,6.560833474476402e8,20330.489862680435,330.039106751,6.560939672318932e8,6.560910318030118e8,2935.428881406784,334.914144508
553,6.56093891406035e8,6.561034014734545e8,6.560834188829517e8,19982.590502783656,346.322492309,6.561033941511574e8,6.560843482412719e8,19045.909885499626,138.008888527,6.560938914060488e8,6.560938885116287e8,2.8944200351834297,132.217736776,6.561036617677574e8,6.560836673173456e8,19994.45041179657,330.600985346,6.560939668720198e8,6.560909337200212e8,3033.1519985198975,335.476681146
554,6.56093891406035e8,6.561033864070145e8,6.56083432119091e8,19954.287923499942,346.927723256,6.561033805144814e8,6.560856643449178e8,17716.169563658535,138.229043248,6.56093891406049e8,6.560938865072628e8,4.898786149919033,132.4556576,6.561036475785961e8,6.560843306079953e8,19316.97060084343,331.163195158,6.560939664512185e8,6.560910232591153e8,2943.1921031475067,336.017224402
555,6.56093891406035e8,6.56103373416891e8,6.560843914375623e8,18981.979328630492,347.493832688,6.561033648516884e8,6.560843522537633e8,19012.597925070673,138.457036923,6.560938914060487e8,6.560938887360562e8,2.6699924748390913,132.709721728,6.561036337572476e8,6.560839304517268e8,19703.305520772934,331.722591036,6.560939659567673e8,6.560904640406742e8,3501.916093111038,336.589776567
556,6.56093891406035e8,6.56103360145522e8,6.560855301999874e8,17829.945534592494,348.064641877,6.561033489676466e8,6.560832617596592e8,20087.20798740536,138.685519447,6.560938914060484e8,6.560938875885733e8,3.8174751345068216,132.948423765,6.561036193463001e8,6.56084766498863e8,18852.847437143326,332.289448509,6.560939655783286e8,6.560910016383171e8,2963.9400115013123,337.12881198
557,6.56093891406035e8,6.561033465876406e8,6.560847112611752e8,18635.326465539634,348.684252189,6.561033330908012e8,6.560834121859605e8,19920.90484073758,138.915874768,6.560938914060487e8,6.560938879188833e8,3.4871653113514185,133.165518736,6.561036061887196e8,6.560843101176432e8,19296.071076393127,332.848895807,6.560939651055398e8,6.560905923808997e8,3372.7246401309967,337.715321904
558,6.56093891406035e8,6.561033306501641e8,6.560839072462677e8,19423.403896505013,349.266587412,6.561033176754849e8,6.560836981913462e8,19619.48413877189,139.134670734,6.560938914060483e8,6.560938867207507e8,4.685297552496195,133.384829071,6.561035906417328e8,6.56083073533332e8,20517.108400821686,333.409319809,6.560939647450514e8,6.560909353800163e8,3029.365035057068,338.282714434
559,6.56093891406035e8,6.56103316160264e8,6.560839823963765e8,19333.76388751529,349.851125136,6.56103303163987e8,6.560837114523278e8,19591.711659174412,139.358323191,6.560938914060464e8,6.560938870955979e8,4.31044852361083,133.623971541,6.561035742305603e8,6.560828063554919e8,20767.875068426132,333.967184449,6.560939643516937e8,6.560907617731785e8,3202.578515291214,338.864217526
560,6.56093891406035e8,6.561033028015559e8,6.560844741841162e8,18828.61743961461,350.428786223,6.561032889524218e8,6.560839199306338e8,19369.021787974983,139.592641888,6.560938914060465e8,6.560938892660978e8,2.1399487052112818,133.866698117,6.561035583042332e8,6.560842154494869e8,19342.854746341705,334.580265664,6.560939640326422e8,6.56091000716129e8,2963.316513299942,339.438474397
561,6.56093891406035e8,6.561032885705886e8,6.560843881856765e8,18900.38491215557,351.030856341,6.56103273238646e8,6.560837269317722e8,19546.30687384866,139.830818355,6.560938914060465e8,6.560938887498739e8,2.6561726834625006,134.100616126,6.561035451371968e8,6.560837566199191e8,19788.51727771759,335.906232949,6.560939636976696e8,6.560910269116367e8,2936.7860329151154,340.014556645
562,6.56093891406035e8,6.561032728239799e8,6.560839949525625e8,19277.871417384595,351.603068789,6.561032593467759e8,6.560848774304281e8,18381.916347716004,140.04809844,6.560938914060464e8,6.560938881903305e8,3.215715914964676,134.338745468,6.56103530258385e8,6.560840575637195e8,19472.694665431976,336.956149943,6.560939633340043e8,6.560910265619787e8,2936.7720255851746,340.559962938
563,6.56093891406035e8,6.561032566944903e8,6.560836861596256e8,19570.534864684567,352.182323325,6.561032448979558e8,6.560841901876229e8,19054.710332822055,140.278620962,6.560938914060465e8,6.56093889247798e8,2.1582485623657703,134.567693091,6.561035163924267e8,6.560839789781735e8,19537.414253234863,337.508008617,6.560939628682415e8,6.560904394230177e8,3523.4452238082886,341.130717728
564,6.56093891406035e8,6.561032410337971e8,6.560832420334197e8,19999.000377383083,352.759089537,6.561032298624101e8,6.560840662731432e8,19163.589266931638,140.50654018,6.560938914060454e8,6.560938863499854e8,5.056060120463371,134.793537399,6.561035024264859e8,6.560835554108163e8,19947.015669584274,338.066282382,6.560939625428889e8,6.56091006597902e8,2955.944986820221,341.678904204
565,6.56093891406035e8,6.561032278850625e8,6.560848580302298e8,18369.85483269021,353.338319628,6.561032155426661e8,6.560838586598343e8,19356.882831804454,140.737589918,6.560938914060452e8,6.560938895805247e8,1.8255204744637012,135.040024403,6.56103487350323e8,6.560837272218747e8,19760.12844824791,338.627115471,6.560939620912144e8,6.56090487092871e8,3474.9983434677124,342.253354219
566,6.56093891406035e8,6.561032142777436e8,6.56084455949339e8,18758.328404525295,354.113875146,6.561032018862994e8,6.560840360298117e8,19165.856487683952,140.957434142,6.560938914060452e8,6.56093888746452e8,2.6595932617783546,135.255603627,6.561034720983658e8,6.560835319800758e8,19940.11828994751,339.187887501,6.560939617820977e8,6.560911796532542e8,2782.1288435459137,342.791013546
567,6.56093891406035e8,6.5610320124688e8,6.56084380025049e8,18821.221831023693,354.700519228,6.561031893254323e8,6.560851464886942e8,18042.836738135666,141.176116817,6.560938914060452e8,6.560938891043146e8,2.3017305862158537,135.478369615,6.561034570814236e8,6.560824853126591e8,20971.76876449585,339.746028167,6.560939613655659e8,6.560906969537297e8,3264.4118361473083,343.359389885
568,6.56093891406035e8,6.561031882073855e8,6.560851626932548e8,18025.51413076371,355.386679528,6.561031750945323e8,6.560848870024408e8,18288.092091485858,141.391186976,6.560938914060456e8,6.560938886409299e8,2.76511562615633,135.686082942,6.561034403117561e8,6.560826289423835e8,20811.369372606277,340.304713485,6.560939610702246e8,6.560911049323388e8,2856.1378858089447,343.922301798
569,6.56093891406035e8,6.561031737540188e8,6.560842812620171e8,18892.492001609877,356.118160622,6.561031622699902e8,6.560850263325012e8,18135.937488995492,141.618044043,6.560938914060448e8,6.56093887595766e8,3.810278933495283,135.916783639,6.561034244654019e8,6.560830341756895e8,20390.289712429047,340.871716507,6.560939606684105e8,6.56091137725321e8,2822.9430894851685,344.461349195
570,6.56093891406035e8,6.56103160531886e8,6.560844654642764e8,18695.067609533668,356.890675192,6.5610315058751e8,6.560854142680597e8,17736.319450227544,141.841271764,6.560938914060448e8,6.560938889904387e8,2.4156061820685863,136.138071344,6.561034080975618e8,6.560833778302212e8,20030.267340660095,341.426875215,6.56093960230412e8,6.560905799168997e8,3380.313512325287,345.038342775
571,6.56093891406035e8,6.561031470724235e8,6.560847470961041e8,18399.976319314912,357.665055761,6.561031369450289e8,6.560850082578268e8,18128.687202060595,142.07344015,6.56093891406044e8,6.560938887690805e8,2.6369635239243507,136.354189205,6.561033934691489e8,6.560843068867798e8,19086.582369089127,341.994213491,6.560939598694272e8,6.56091191342773e8,2768.5266542434692,345.579495502
572,6.56093891406035e8,6.561031312760226e8,6.560840103945999e8,19120.88142260164,358.468624498,6.56103122753542e8,6.560842883204556e8,18834.433086376637,142.298982467,6.560938914060442e8,6.560938887343986e8,2.6716456580907106,136.566732438,6.561033801426941e8,6.560848871095194e8,18493.03317475319,342.563656351,6.560939593922207e8,6.560903278874242e8,3631.5047965049744,346.140316366
573,6.56093891406035e8,6.561031153536086e8,6.56083338787092e8,19776.566516589373,359.231033099,6.561031098432385e8,6.560849803431604e8,18129.500078095123,142.52690039,6.560938914060445e8,6.560938891191883e8,2.286856185644865,136.818629576,6.561033663800335e8,6.560832854939582e8,20080.886075258255,343.132889268,6.560939590543809e8,6.560911653461592e8,2793.7082216739655,346.681274285
574,6.56093891406035e8,6.561031023382126e8,6.560847105139925e8,18391.82422005944,359.778786931,6.561030959214455e8,6.560845274805447e8,18568.44090085104,142.749568683,6.56093891406044e8,6.56093888195875e8,3.2101689986884594,137.04373804,6.561033505880814e8,6.560843257997952e8,19024.788286209106,343.702915951,6.560939586856726e8,6.56090767634108e8,3191.051564693451,347.24423431
575,6.56093891406035e8,6.561030896988448e8,6.560850014927378e8,18088.206107037142,360.342270181,6.561030821493145e8,6.560845203050975e8,18561.84421706386,142.97955727,6.56093891406044e8,6.560938885569868e8,2.8490572441369295,137.287063787,6.561033373628606e8,6.560846374501125e8,18699.912748098373,344.284180459,6.560939584124072e8,6.560911651352787e8,2793.277128458023,347.785489007
576,6.56093891406035e8,6.561030756797183e8,6.560844104688101e8,18665.210908126086,360.890492962,6.561030664344434e8,6.560836379369323e8,19428.497510982677,143.209172447,6.56093891406044e8,6.560938893714584e8,2.034585613757372,137.52121494,6.561033238674722e8,6.560842735984731e8,19050.26899909973,344.854982069,6.560939579650426e8,6.560904822274628e8,3475.7375798225403,348.35454953
577,6.56093891406035e8,6.56103061573904e8,6.56084290840584e8,18770.733320053667,361.439428063,6.561030535366553e8,6.56084401176075e8,18652.360580289736,143.41784024,6.560938914060442e8,6.560938885128394e8,2.8932048305869102,137.753961493,6.561033103494099e8,6.560845234420794e8,18786.907330513,345.414495069,6.560939576206112e8,6.56091047462137e8,2910.1584742069244,348.916515019
578,6.56093891406035e8,6.561030492697182e8,6.560849892211423e8,18060.048575894907,362.002384143,6.56103039440783e8,6.560842065735911e8,18832.86719194986,143.653495875,6.56093891406044e8,6.560938882969521e8,3.1090918462723494,137.983101884,6.561032975950489e8,6.560849020049846e8,18395.590064287186,345.982350635,6.560939571630871e8,6.560909520723546e8,3005.090732574463,349.459136851
579,6.56093891406035e8,6.561030374335037e8,6.560854145236818e8,17622.909822016954,362.551404421,6.561030249053063e8,6.560850548202856e8,17970.085020789877,144.409454252,6.560938914060433e8,6.560938875390744e8,3.8669688403606415,138.199059799,6.561032855411475e8,6.560848099319015e8,18475.60924601555,346.554064689,6.560939566359974e8,6.560904834754673e8,3473.160530090332,350.023638979
580,6.56093891406035e8,6.561030256671028e8,6.560856633187224e8,17362.34838045761,363.107169658,6.561030084589096e8,6.560829983827755e8,20010.076134059578,144.640114343,6.560938914060436e8,6.560938889405835e8,2.4654602110385895,138.42753734,6.561032729418435e8,6.560845097475967e8,18763.19424676895,347.118440342,6.560939563030382e8,6.560909207944981e8,3035.5085401535034,350.586181628
581,6.56093891406035e8,6.561030097078428e8,6.560844024481456e8,18607.259697232395,363.66450387,6.561029923541821e8,6.560830520015482e8,19940.35263394378,144.874964216,6.560938914060433e8,6.560938881489906e8,3.25705261901021,138.654936048,6.561032590133717e8,6.560837200344255e8,19538.978946208954,347.689662924,6.560939559836472e8,6.560911494932474e8,2806.490399837494,351.123710409
582,6.56093891406035e8,6.561029913481965e8,6.560824812510939e8,20510.09710265696,364.359458005,6.561029794035527e8,6.560844258201324e8,18553.58342025429,145.104901899,6.560938914060429e8,6.560938888230016e8,2.583041250705719,138.883081112,6.561032432072182e8,6.560822768589306e8,20966.348287582397,348.251806542,6.56093955535323e8,6.56090470565188e8,3484.970134973526,351.695731965
583,6.56093891406035e8,6.561029761504647e8,6.560830500440012e8,19926.106463428587,364.920435423,6.561029672699213e8,6.560846044040791e8,18362.865842236206,145.340869559,6.560938914060429e8,6.560938895951421e8,1.8109007682651281,139.119544353,6.561032264482392e8,6.56082098999308e8,21127.448931217194,348.813713723,6.560939552217162e8,6.560911132070622e8,2842.0146539211273,352.235834276
584,6.56093891406035e8,6.561029615656977e8,6.560835512616994e8,19410.30399819091,365.480132908,6.561029553306756e8,6.560855110783798e8,17444.25229584053,145.565604833,6.56093891406043e8,6.560938882375295e8,3.1685135662555695,139.33430492,6.561032106573635e8,6.560841300792598e8,19080.578103780746,349.378194851,6.560939548884919e8,6.560909414748435e8,3013.413648366928,353.170692983
585,6.56093891406035e8,6.561029483333111e8,6.560846217407439e8,18326.592567224056,366.045913509,6.561029435739651e8,6.560853050982671e8,17638.47569802776,145.801321133,6.560938914060426e8,6.560938894514693e8,1.9545733015984297,139.568416302,6.561031968447332e8,6.560840934688847e8,19103.375848531723,349.937267849,6.560939545958967e8,6.560911366024489e8,2817.993447780609,354.53012805
586,6.56093891406035e8,6.561029359296178e8,6.560848541089891e8,18081.820628585294,366.607868328,6.561029327454491e8,6.560861749119374e8,16757.83351168409,146.025967242,6.560938914060427e8,6.560938875416287e8,3.8644139245152473,139.802193441,6.561031840078734e8,6.560844279026622e8,18756.105211257935,350.495288335,6.560939542920414e8,6.560911487627567e8,2805.5292847156525,355.264604419
587,6.56093891406035e8,6.561029218245648e8,6.560843756750939e8,18546.149470936507,367.193470246,6.561029217808938e8,6.56086134283011e8,16787.497882889584,146.265250737,6.560938914060427e8,6.560938886650522e8,2.7409905400127172,140.035536851,6.561031700327023e8,6.560830592414516e8,20110.79125070572,351.061322019,6.560939539906619e8,6.560910633869333e8,2890.603728532791,355.851052425
588,6.56093891406035e8,6.561029096414196e8,6.560854059608438e8,17503.68057588488,367.786792337,6.561029074707218e8,6.560854365191356e8,17470.951586209238,146.494364722,6.560938914060421e8,6.560938884633881e8,2.942654050886631,140.255520312,6.561031539517933e8,6.560837816824988e8,19372.26929450035,351.623234756,6.560939536777642e8,6.560911132677772e8,2840.409986972809,356.416437812
589,6.56093891406035e8,6.561028940408845e8,6.560843046157377e8,18589.42514685169,368.365531966,6.561028930017629e8,6.560839135621984e8,18979.439564408734,146.727649716,6.560938914060423e8,6.560938885670842e8,2.838958129286766,140.493638526,6.561031407244458e8,6.56084474981916e8,18665.74252986908,352.58254319,6.560939533916295e8,6.560911119161911e8,2841.4754383563995,356.979082102
590,6.56093891406035e8,6.561028809603213e8,6.560843430521888e8,18537.908132569864,368.958448439,6.561028787694403e8,6.560837887360007e8,19090.03343967162,146.950513572,6.560938914060426e8,6.560938886286663e8,2.777376312762499,140.736316014,6.561031275284405e8,6.560842599527273e8,18867.575713157654,353.926115086,6.560939531157252e8,6.560913365348145e8,2616.580910682678,357.523276226
591,6.56093891406035e8,6.561028677350416e8,6.560845453851662e8,18322.34987544641,369.564509301,6.561028653456111e8,6.560845143776932e8,18350.967917962,147.192567154,6.560938914060414e8,6.560938878266019e8,3.5794395226985216,140.974496129,6.561031140785122e8,6.560845319515934e8,18582.126918792725,354.623666481,6.560939527899166e8,6.560909701366099e8,2982.653306722641,358.088328689
592,6.56093891406035e8,6.561028550096645e8,6.560846283440806e8,18226.665584012866,370.18162545,6.561028530760033e8,6.560850001185693e8,17852.957434020936,147.409909829,6.560938914060417e8,6.560938889272857e8,2.478756047785282,141.241224541,6.561031005728934e8,6.56083165675242e8,19934.897651433945,355.184848753,6.560939525457665e8,6.560913343357121e8,2618.210054397583,358.684198544
593,6.56093891406035e8,6.561028434942989e8,6.560852360701063e8,17607.424192665145,370.777471647,6.561028395459416e8,6.560843333193532e8,18506.22658838518,147.655607682,6.560938914060417e8,6.560938899184345e8,1.4876072518527508,141.484132025,6.561030851904267e8,6.560846119095725e8,18473.28085422516,355.742372555,6.560939521756804e8,6.560912955683248e8,2656.607355594635,359.221099923
594,6.56093891406035e8,6.561028309767098e8,6.560856848886302e8,17146.08807970211,371.405580821,6.561028257333729e8,6.560844770926864e8,18348.64068648964,147.893312097,6.560938914060416e8,6.560938874524988e8,3.95354282297194,141.713957776,6.561030725648701e8,6.560846811532347e8,18391.411635398865,356.299497115,6.560939517794579e8,6.560907008532184e8,3250.926239490509,359.793860692
595,6.56093891406035e8,6.561028173042071e8,6.560846553550195e8,18161.949187628925,372.057774648,6.561028130445099e8,6.56084675531385e8,18137.513124961406,148.132438615,6.560938914060411e8,6.56093888913207e8,2.4928340408951044,141.983687641,6.561030594445037e8,6.560848866142031e8,18172.830300569534,356.862822342,6.560939515008417e8,6.560912995442249e8,2651.9566168785095,360.339908754
596,6.56093891406035e8,6.561028048223543e8,6.560846509984998e8,18153.82385453768,372.681551028,6.561028008389195e8,6.560850854565428e8,17715.382376678288,148.37971067,6.560938914060416e8,6.560938882576205e8,3.148421121761203,142.218818499,6.561030471991425e8,6.560847018348091e8,18345.36433339119,357.420437022,6.560939512092218e8,6.56091164068222e8,2787.1409997940063,360.903607214
597,6.56093891406035e8,6.561027925346208e8,6.560856245961295e8,17167.938491228968,373.331076045,6.561027871963542e8,6.560845492861382e8,18237.910216018558,148.613986734,6.560938914060414e8,6.560938897705536e8,1.6354878060519695,142.482017453,6.56103033613246e8,6.56084522781214e8,18510.832031965256,357.983867154,6.560939509186038e8,6.560912968381816e8,2654.0804221630096,361.47326142
598,6.56093891406035e8,6.561027811725132e8,6.560854113282166e8,17369.844296732917,374.083738341,6.561027745559231e8,6.560845465051368e8,18228.05078624934,148.865137266,6.56093891406042e8,6.560938872119298e8,4.194112231954932,142.747991537,6.561030211947621e8,6.560845627995125e8,18458.39524960518,358.549792701,6.560939506083317e8,6.560911314616964e8,2819.1466352939606,362.051774389
599,6.56093891406035e8,6.561027696480584e8,6.5608589074757e8,16878.900488408282,374.719030483,6.561027630940266e8,6.560854722010745e8,17290.892952032387,149.099585336,6.560938914060407e8,6.560938895359799e8,1.8700607623904943,142.991396521,6.561030090026101e8,6.560853463050479e8,17662.697562217712,359.118309533,6.560939503062572e8,6.560911836480272e8,2766.6582300662994,362.631150111
600,6.56093891406035e8,6.561027568969659e8,6.560851833706602e8,17573.526305627078,375.356696407,6.561027509724543e8,6.56085126864853e8,17624.107601279393,149.335634634,6.560938914060402e8,6.560938886146177e8,2.7914224583655596,143.231762791,6.561029970883374e8,6.560842181335652e8,18778.954772233963,359.686007723,6.560939499966522e8,6.560912851300093e8,2664.8666429519653,363.178897222
601,6.56093891406035e8,6.561027439794247e8,6.560846611141887e8,18082.865236083046,375.99339497,6.561027370989703e8,6.560842271224474e8,18509.976522900164,149.576688839,6.560938914060416e8,6.560938899873676e8,1.4186740182340145,143.479658641,6.561029838425986e8,6.560848225138701e8,18161.328728437424,360.245590664,6.560939495706658e8,6.560905827269766e8,3366.8436892032623,363.744648153
602,6.56093891406035e8,6.561027307807671e8,6.560844425833007e8,18288.197466339916,376.63656005,6.561027233051839e8,6.560839482757597e8,18775.02942416258,149.80481603,6.56093891406042e8,6.56093888527696e8,2.8783459961414337,143.719191991,6.561029702607529e8,6.560842210042489e8,18749.256504058838,360.807493142,6.560939492755313e8,6.560913655301247e8,2583.745406627655,364.279556173
603,6.56093891406035e8,6.56102719850904e8,6.560854477712786e8,17272.079625373706,377.280756676,6.561027109396324e8,6.560848720155566e8,17838.924075821415,150.046433449,6.560938914060407e8,6.560938885228934e8,2.883147209882736,143.958069169,6.561029573327416e8,6.56084593306336e8,18364.02640557289,361.367642122,6.560939489472337e8,6.560909210675237e8,3027.87970995903,364.847490739
604,6.56093891406035e8,6.561027080499582e8,6.56085585704053e8,17122.34590517357,377.929683069,6.561026987387987e8,6.56085168118832e8,17530.619966771454,150.28114483,6.56093891406041e8,6.560938897325854e8,1.6734556294977665,144.186398713,6.561029445341774e8,6.560840630690528e8,18881.465124607086,361.928220147,6.560939486080709e8,6.560914311165245e8,2517.491546392441,365.394266582
605,6.56093891406035e8,6.561026969858093e8,6.560861155411817e8,16581.44462767057,378.565783514,6.561026857219033e8,6.560848789084141e8,17806.81348917447,150.511998792,6.560938914060407e8,6.56093888703385e8,2.702655693516135,144.422064466,6.56102931208347e8,6.56084983756816e8,17947.45153093338,362.490054515,6.560939483387753e8,6.560911538591348e8,2794.479640483856,365.966424247
606,6.56093891406035e8,6.56102682860739e8,6.560852296355025e8,17453.225236559287,379.214530113,6.561026721988337e8,6.560848155440004e8,17856.654833290726,150.756771358,6.56093891406041e8,6.56093888894598e8,2.511443071067333,144.641870934,6.561029199047183e8,6.560852681222621e8,17651.78245615959,363.052464484,6.56093948095595e8,6.560914574568506e8,2490.638744354248,366.513434867
607,6.56093891406035e8,6.561026669387283e8,6.560830151922011e8,19651.746527172625,379.851476219,6.561026537472895e8,6.560826566712182e8,19997.076071398333,150.983716191,6.560938914060411e8,6.560938883785902e8,3.0274509638547897,144.86919187,6.561029080283209e8,6.560845192670938e8,18388.76122713089,363.612898065,6.560939476868596e8,6.560906998122749e8,3247.874584674835,367.083599207
608,6.56093891406035e8,6.561026537615861e8,6.560838244307398e8,18829.33084636554,380.456594887,6.561026366179738e8,6.560819004167703e8,20736.20120348409,151.201947368,6.560938914060404e8,6.560938888732346e8,2.5328058376908302,145.102619036,6.561028950037618e8,6.56084689249207e8,18205.754554748535,364.168957312,6.560939474035755e8,6.560914003404778e8,2547.063097715378,367.63485468
609,6.56093891406035e8,6.561026401617718e8,6.560840154646068e8,18624.69716501236,381.078039861,6.561026236455708e8,6.560844625451279e8,18161.10044285655,151.452073237,6.560938914060408e8,6.560938880318257e8,3.37421515583992,145.353886877,6.561028824188461e8,6.560844746419644e8,18407.776881694794,364.722094742,6.560939470921712e8,6.560910770551114e8,2870.0370597839355,368.209729708
610,6.56093891406035e8,6.56102628668047e8,6.560849990352238e8,17629.63282307051,381.668242738,6.561026115907513e8,6.560846003124907e8,18011.27826054208,151.670125296,6.56093891406041e8,6.560938878292187e8,3.576822306960821,145.600011677,6.561028689035139e8,6.560842010074329e8,18667.896080970764,365.278159795,6.560939468602227e8,6.56091465374168e8,2481.4860546588898,368.784165764
611,6.56093891406035e8,6.561026172033097e8,6.560855409902315e8,17076.21307818964,382.295395513,6.561026005442815e8,6.560853429667767e8,17257.577504731715,151.887040633,6.560938914060408e8,6.560938898287399e8,1.577300963923335,145.860238868,6.561028567454572e8,6.560849815590377e8,17875.186419487,365.840174609,6.560939465785607e8,6.560914290222305e8,2517.55633020401,369.322188815
612,6.56093891406035e8,6.56102605264142e8,6.560856399150312e8,16965.349110838026,382.906352057,6.561025893002716e8,6.560859614774977e8,16627.82277389802,152.128879161,6.560938914060408e8,6.560938878480502e8,3.557990550994873,146.084812791,6.561028451825247e8,6.560850019826076e8,17843.19991707802,366.400261771,6.560939462657719e8,6.560910443528903e8,2901.9128816127777,369.890040427
613,6.56093891406035e8,6.561025943524767e8,6.560856610165844e8,16933.335892328992,383.625272916,6.561025771732224e8,6.560848086708583e8,17768.502364184707,152.359057196,6.560938914060404e8,6.560938898757628e8,1.5302776470780373,146.332325587,6.561028329134774e8,6.560844469156985e8,18385.997778892517,367.309945555,6.56093946013049e8,6.560913653279535e8,2580.6850955486298,370.466948839
614,6.56093891406035e8,6.561025817184712e8,6.560854318074083e8,17149.911062847823,384.232694858,6.561025671129227e8,6.560858018358455e8,16765.277077138424,152.604156458,6.560938914060402e8,6.560938887066361e8,2.6994040720164776,146.556782281,6.56102819675264e8,6.560855010602285e8,17318.615035533905,368.647406036,6.560939457154269e8,6.560915136784778e8,2432.036949157715,371.012014297
615,6.56093891406035e8,6.561025700302978e8,6.560849013378909e8,17668.692406877875,384.824640898,6.561025573963517e8,6.560865795030512e8,15977.893300483003,152.836326056,6.560938914060407e8,6.560938875613538e8,3.8446868881583214,146.804166888,6.561028093251443e8,6.560854336958513e8,17375.629292964935,369.374305469,6.560939452385483e8,6.560905204237714e8,3424.8147768974304,371.58220486
616,6.56093891406035e8,6.5610255737633e8,6.560850923456897e8,17465.030640399083,385.41154274,6.561025454883485e8,6.560859351458775e8,16610.342471020296,153.061091498,6.560938914060407e8,6.560938882300445e8,3.1759961638599634,147.038742271,6.561027972793932e8,6.56084690797235e8,18106.48215818405,369.936381812,6.560939449147668e8,6.560914693833041e8,2475.5314626693726,372.118537692
617,6.56093891406035e8,6.561025441198218e8,6.560843735550766e8,18170.564745200798,386.004089065,6.561025341680472e8,6.560856832187461e8,16850.949301177636,153.283283343,6.560938914060398e8,6.560938870988566e8,4.307183314114809,147.275506698,6.561027851728343e8,6.560844052815534e8,18379.89128088951,370.487528335,6.560939445650475e8,6.560909711265571e8,2973.4384903907776,372.681432334
618,6.56093891406035e8,6.561025326134213e8,6.560847969211149e8,17735.69230637327,386.587849486,6.561025209330468e8,6.560849091778289e8,17611.75521789305,153.498087955,6.560938914060404e8,6.560938898522818e8,1.5537585653364658,147.511170465,6.561027708811684e8,6.560842562039146e8,18514.677253723145,371.042016285,6.56093944352573e8,6.560915088458008e8,2435.5067722797394,373.247752951
619,6.56093891406035e8,6.561025199949169e8,6.560849579525976e8,17562.042319279164,387.157076745,6.56102508196315e8,6.560841844448315e8,18323.751483615488,153.723722435,6.560938914060402e8,6.560938887467525e8,2.6592876352369785,147.757348168,6.561027581162335e8,6.560840862787822e8,18671.83745121956,371.594977818,6.560939441111904e8,6.560915149059078e8,2429.205282688141,373.812871887
620,6.56093891406035e8,6.56102506346247e8,6.560839990059462e8,18507.34030081518,387.721116653,6.561024956381251e8,6.560844963498586e8,17999.288266435266,153.954744823,6.560938914060402e8,6.560938890362283e8,2.3698119316250086,147.995350816,6.561027451805617e8,6.560843787835928e8,18366.396968841553,372.167474284,6.560939438801651e8,6.560914400614791e8,2503.8186860084534,374.39322305
621,6.56093891406035e8,6.561024936715574e8,6.560843305124315e8,18163.159125946462,388.289690757,6.561024829078454e8,6.56084492319049e8,17990.588796338066,154.18717938,6.560938914060401e8,6.560938882836586e8,3.1223813984543085,148.251833144,6.561027331564683e8,6.560851409586009e8,17592.197867393494,372.72604201,6.560939436557133e8,6.560914660478573e8,2477.6078560352325,374.960464656
622,6.56093891406035e8,6.561024833088261e8,6.560856592186028e8,16824.090223303065,388.85584052,6.561024702146978e8,6.560844426848477e8,18027.529850091785,154.408428423,6.560938914060398e8,6.560938899524282e8,1.453611571341753,148.492983531,6.561027221662045e8,6.560851557679176e8,17566.398286819458,373.289040117,6.560939434033209e8,6.560915194805564e8,2423.9227645397186,375.501736247
623,6.56093891406035e8,6.561024719033227e8,6.560856056771008e8,16866.226221943274,389.45383732,6.561024586037922e8,6.560849857417704e8,17472.862021846697,154.627401224,6.560938914060401e8,6.560938864452107e8,4.9608293492347,148.718343059,6.561027108758563e8,6.560859098556591e8,16801.02019715309,373.856363547,6.560939430697021e8,6.560909551220136e8,2987.9476885795593,376.071707872
