iter,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
140,332.3049497663975,-8583.653238973158,8915.958188739556,89.71052793,331.5867950797081,-4753.934009689718,5085.520804769426,35.597340371,227.54615593552592,-3149.80260874272,3377.348764678246,32.795045721,362.5735052525997,-1317.0779477789024,1679.6514530315021,79.78604452,242.1543778061867,-3281.834937868057,3523.9893156742437,81.700753222
141,330.96324775218966,-4707.099975875323,5038.063223627513,90.333694277,331.1772194564343,-2534.5152832128156,2865.6925026692497,35.85039157,225.61843847036363,-5857.17007731384,6082.788515784204,33.01685471,362.42151113152505,-579.0619540640648,941.4834651955898,80.342922313,240.0729181289673,-5989.754131714286,6229.827049843253,82.261949291
142,330.5393300950527,-2512.514656328173,2843.0539864232255,90.921009561,331.04441341757774,-1286.3527748132672,1617.397188230845,36.09828872,223.7427420258522,-3046.826504608566,3270.5692466344185,33.225778565,362.37363478541374,-612.3090785370732,974.682713322487,80.915346216,238.03719920516016,-3288.092392946113,3526.129592151273,82.785459435
143,330.40390040874485,-1254.4860969940614,1584.8899974028063,91.618717267,323.5428662836552,-568.6091921808243,892.1520584644795,36.34455711,221.90995682477953,-5768.648943004298,5990.558899829078,33.426521394,353.2297668457031,-8738.421038238692,9091.650805084395,81.459951841,236.0003160297871,-5947.493341540149,6183.493657569937,83.357855155
144,322.9959145009518,-587.4534169231258,910.4493314240776,92.239213132,319.5316384971142,-8438.9064985161,8758.438137013214,36.588917031,220.14197342395784,-3097.260723845711,3317.402697269669,33.658166831,348.7844018876553,-4617.335187992007,4966.119589879662,82.021428763,234.0660376608372,-3227.9050198324035,3461.9710574932406,83.898816302
145,319.12281867265705,-8327.3225563084,8646.445374981056,92.810751946,318.3421679198742,-4418.468201887407,4736.810369807282,36.822607619,218.27897378206254,-5752.413557157203,5970.692530939265,33.878875481,347.4798796236515,-2475.262783795169,2822.7426634188205,82.578823598,232.00904559493065,-5818.483384835843,6050.492430430773,84.457883111
146,317.9324478566647,-4489.657094251494,4807.589542108159,93.389477091,317.96579310297966,-2428.9367547557135,2746.902547858693,37.065707128,216.4284949541092,-3034.9913164691375,3251.4198114232468,34.100747757,347.0455170691014,-1158.7708644504085,1505.8163815195098,83.138604441,230.0352463245392,-3126.412783887699,3356.448030212238,84.984720396
147,317.54165387153625,-2352.6949601019105,2670.2366139734468,93.984998718,317.85314522981645,-1184.9183421400808,1502.7714873698972,37.312697724,214.64182810783387,-5587.077203536629,5801.719031644463,34.338074791,346.9247472405434,-547.3133474538326,894.2380946943761,83.701667012,228.04829293489456,-5818.679235877128,6046.727528812023,85.574848089
148,317.42258213162427,-1194.909783084525,1512.3323652161494,94.552572823,310.8315785169602,-550.6966644552981,861.5282429722583,37.543671907,212.81899077892305,-3160.2916005339694,3373.110591312892,34.54422683,339.2086467981339,-8418.052451403802,8757.261098201936,84.258854361,226.16786885261536,-3211.366990528229,3437.5348593808444,86.179201013
149,310.4882421255112,-571.1268364909134,881.6150786164246,95.143434303,307.17699285745624,-8119.517942227794,8426.69493508525,37.77516773,210.97553069591524,-5724.068711308225,5935.04424200414,34.777650816,335.2036874294281,-4520.5102558558665,4855.713943285295,84.821118803,224.2296735048294,-5782.913156387233,6007.142829892063,86.8194582
150,306.88679754137996,-8040.8640671835965,8347.750864724976,95.710046286,305.99753539562226,-4411.39618224212,4717.393717637742,38.015090744,209.46748895049097,-3040.5793240284825,3250.0468129789733,35.035011935,333.93907514810564,-2341.5856654216095,2675.524740569715,86.68758519,222.38164045214654,-3120.7828248904616,3343.1644653426083,88.099690086
151,305.7696991205216,-4359.055575677279,4664.8252747978,96.274661718,305.6442007005215,-2277.2885346995845,2582.932735400106,38.274573867,207.83310775756837,-5467.022092856658,5674.855200614226,35.248220682,333.54953457117085,-1188.1175963978824,1521.6671309690532,87.240391417,220.48477038741112,-5770.0032093342925,5990.487979721704,89.234446315
152,305.3892130613327,-2383.2114139654896,2688.600627026822,96.850368636,305.5277745127678,-1176.8387047451183,1482.366479257886,38.93860544,206.3655534565449,-2978.8990486147886,3185.2646020713337,35.465480754,333.42282046675683,-528.1812763899193,861.604096856676,87.791016576,218.6557742357254,-3068.579423057661,3287.2351972933866,89.757862866
153,305.2771723330021,-1174.4514824493372,1479.7286547823394,97.422801957,299.00699256062506,-606.1085307915407,905.1155233521658,39.154302386,204.75701787471772,-5356.74955726872,5561.506575143438,35.702538439,326.2543274521828,-8113.247123129613,8439.501450581796,88.329395703,216.80859725475312,-5673.626686403558,5890.435283658311,90.321084563
154,298.85098580121996,-584.7492287992706,883.6002146004905,98.001744179,295.51309474706653,-7821.115254900284,8116.62834964735,39.414966107,203.21676235198976,-2897.9404971442905,3101.1572594962804,35.915735512,322.5234829187393,-4517.440572274082,4839.964055192821,88.884575161,215.1279318034649,-3135.781085785112,3350.9090175885767,90.849872468
155,295.35597773790363,-7826.331762236443,8121.687739974346,98.564094925,294.44579874277116,-4180.969105187948,4475.414903930719,39.644095994,201.65878072977068,-5265.390152259279,5467.04893298905,36.131759955,321.3065959274769,-2297.4770878963277,2618.7836838238045,89.437167742,213.2844624400139,-5626.370304298679,5839.654766738693,91.431798398
156,294.3312705039978,-4113.629280837382,4407.96055134138,99.144929898,294.1320880651474,-2190.38550621898,2484.5175942841274,39.875642369,200.17189670801164,-2884.1405773510514,3084.312474059063,36.360913395,320.93526408076286,-1162.0431822324404,1482.9784463132032,89.993082759,211.5306784451008,-3027.647346176625,3239.178024621726,91.955498203
157,294.02996932268144,-2090.433844651599,2384.4638139742806,99.722467027,294.0249994337559,-1135.1733822665458,1429.1983817003018,40.116776294,198.65790457725527,-5242.21744074196,5440.875345319215,36.567780057,320.8146089136601,-509.2416552851338,830.0562641987939,90.545527295,209.72559697628023,-5576.518649058427,5786.244246034707,92.516315798
158,293.9446300148964,-1006.5237330958996,1300.468363110796,100.413674517,287.90686079859734,-557.5378812884146,845.444742087012,40.340535461,197.2647008419037,-2808.8246617028954,3006.089362544799,36.800096772,314.1565866708756,-7896.995107110859,8211.151693781734,91.084013668,208.00461210608483,-2952.5748140906603,3160.5794261967453,93.046034931
159,287.93787051439284,-571.1183258545482,859.0561963689411,100.97615817,284.6540901660919,-7526.09454584235,7810.748636008442,40.578963841,195.77527360320093,-5129.882941309658,5325.658214912859,37.006481399,310.6441620409489,-4327.693147143795,4638.337309184743,91.636223432,206.31237042546275,-5440.964199074122,5647.276569499585,93.617352232
160,284.7877146601677,-7476.347842257471,7761.1355569176385,101.54075313,283.64366910457613,-4039.865098538697,4323.508767643273,40.822498205,194.35189608931543,-2778.699438259321,2973.0513343486364,37.263563659,309.49932291507724,-2276.4166612058825,2585.91598412096,92.189941818,204.53730218410493,-2992.198297268009,3196.735599452114,94.154190208
161,283.77460345029834,-4109.18301779539,4392.957621245688,102.116584365,283.30524201393126,-2251.165415730964,2534.470657744895,41.059320089,192.91521881222727,-5055.082622859858,5247.997841672085,37.489843983,309.13959458470345,-1127.2255896376819,1436.3651842223853,92.739226367,202.7042145729065,-5579.124417430118,5781.828632003025,94.741739298
162,283.4675033092499,-2152.604085599754,2436.071588909004,102.701119644,283.20680104494096,-1116.5179159259917,1399.7247169709326,41.30039863,191.49389811754227,-2801.0794472743255,2992.573345391868,37.728693093,309.0264602601528,-503.1170039635306,812.1434642236834,93.307408775,200.89175948500633,-3034.045476871863,3234.937236356869,95.268179285
163,283.37598172426226,-1062.2227460255385,1345.5987277498007,103.27769358,277.46470170617107,-502.4020278834765,779.8667295896475,41.554899109,189.9965094923973,-5092.181692326358,5282.178201818755,37.966135642,302.65119127631186,-7589.924519316485,7892.575710592797,93.843957224,199.0410683810711,-5665.89814603914,5864.939214420211,95.830402907
164,277.7168925821781,-547.6125842013892,825.3294767835673,103.853773003,274.4871767282486,-7320.103422554611,7594.590599282859,41.790465867,188.5626358985901,-2826.874171978172,3015.436807876762,38.17707021,299.3463437199593,-4178.906314464076,4478.252658184035,94.398020436,197.25186549425126,-2927.3759144345345,3124.627779928786,96.361269525
165,274.78184112310413,-7216.187904751088,7490.969745874192,104.429757516,273.5521360218525,-3941.2303763026957,4214.782512324548,42.027335278,187.13119403123858,-5001.494026813124,5188.625220844363,38.433802048,298.260873067379,-2195.9568602016534,2494.2177332690326,94.944936014,195.50880670547485,-5460.801910352187,5656.310717057662,96.929396477
166,273.8311972737312,-3957.272215445988,4231.103412719719,104.994577697,273.268113142252,-2052.65787295586,2325.925986098112,42.279603217,185.81617628932,-2751.2827210193236,2937.0988973086437,38.652021738,297.91581000089644,-1016.3334400560127,1314.2492500569092,95.506329084,194.0607243537903,-2956.064664728216,3150.125389082006,97.452480618
167,273.53011645674707,-2174.141467090787,2447.6715835475343,105.558304361,273.1766029596329,-1055.3105008511434,1328.4871038107763,42.494604363,184.40358778238297,-5018.615615272109,5203.019203054491,38.893573255,297.82282375097276,-483.52108366251485,781.3439074134876,96.063798225,192.43773071169855,-5327.9230753992915,5520.36080611099,98.018699821
168,273.43623555898665,-1084.834520409065,1358.2707559680516,106.114688889,267.83243131637573,-542.5337689814116,810.3662002977874,42.733410875,183.0328073501587,-2703.5741908412488,2886.6069981914075,39.110506644,291.9174603760243,-7405.611006119812,7697.528466495836,96.598051901,190.8981059730053,-2887.8418310262987,3078.739936999304,98.556980763
169,268.15756778120993,-511.3999322470357,779.5575000282456,106.69889269,264.9665837526322,-7117.996287460658,7382.96287121329,42.991163818,181.63116137981416,-4974.924479749381,5156.5556411291955,39.333801879,288.87588136792186,-3932.908752196536,4221.784633564458,97.152913362,189.3432494223118,-5240.857444467257,5430.200693889568,99.122831139
170,265.34968594908713,-7021.234334065003,7286.58402001409,107.294965582,264.1108825623989,-3750.6954858426757,4014.8063684050744,43.239258182,180.39658280014993,-2672.5364592050737,2852.933042005224,39.581960467,287.91824694275857,-2104.055909212372,2391.974156155131,97.715212967,187.97447303533556,-2851.1142183599895,3039.088691395325,99.646941306
171,264.4302889227867,-3917.5394192318836,4181.96970815467,108.586056925,263.84098265171053,-2009.0675321554486,2272.908514807159,43.492886455,179.07731932401657,-4876.6372657009215,5055.714585024938,39.787400158,287.61339291334156,-1073.3843371569847,1360.9977300703263,98.264722938,186.50735589265824,-5052.193208590351,5238.700564483009,100.206906171
172,264.1832439482212,-1928.1968634458,2192.3801073940213,109.699502152,263.76528907418253,-927.4985418281375,1191.26383090232,43.748689364,177.87765719890595,-2594.4446037394955,2772.3222609384015,40.012300783,287.5102966248989,-471.5336325755566,759.0439292004555,98.819656006,185.19616703987123,-2766.1246091524845,2951.320776192356,100.726753524
173,264.10734954476357,-937.6145820484389,1201.7219315932025,110.517236275,258.75461533069614,-532.3381323213302,791.0927476520264,43.980177483,176.65601834654808,-4641.034099069793,4817.690117416341,40.231320606,287.4785953640938,-508.2780939758141,795.7566893399079,99.374371815,183.76297986507416,-4970.707430133529,5154.470409998603,101.290510899
174,259.1611135661602,-488.0458821402524,747.2069957064126,111.111401954,256.1601048886776,-6933.897714479037,7190.057819367715,44.239845604,175.49590201973916,-2593.236149622287,2768.7320516420264,40.437340435,281.35922201871875,-7068.295121208358,7349.654343227076,99.926789713,182.55768197774887,-2658.349669123994,2840.9073511017427,101.812461393
175,256.60384912490844,-6835.218452806488,7091.822301931396,111.705135032,255.35032928586008,-3629.491815791262,3884.842145077122,44.487705145,174.23910084366798,-4715.476671831032,4889.7157726747,40.643381839,278.5500059962273,-3899.3692517493814,4177.919257745609,100.481031218,181.25556218624115,-4703.926635801318,4885.182197987559,102.366299025
176,255.8264293372631,-3609.258804938966,3865.085234276229,112.309347311,255.09854036569595,-1946.257601245005,2201.356141610701,44.721626567,173.14197185635567,-2496.9706819892617,2670.1126538456174,40.881136398,277.61998093724253,-2003.4807907859804,2281.100771723223,101.039670153,180.1142258167267,-2580.7917278888244,2760.905953705551,102.887717424
177,255.57319724559784,-1956.8593749332135,2212.4325721788114,112.909284786,255.016831946373,-1021.9147925262787,1276.9316244726517,44.955419588,171.95713380575182,-4597.201281108743,4769.158414914496,41.111900095,277.34448102712633,-1017.3908133472097,1294.735294374336,101.60369581,178.85749821066858,-4658.755684714687,4837.613182925355,103.45110311
178,255.4874718129635,-1013.944983294996,1269.4324551079594,113.54524141,250.3202126979828,-479.47208467318103,729.7922973711638,45.209953995,170.81990779638292,-2587.058441628837,2757.8783494252198,41.325268556,277.2533486008644,-450.92132325536517,728.1746718562296,102.160635006,177.69580732584,-2576.371620404383,2754.0674277302232,103.993365978
179,250.8347930788994,-503.53124226489666,754.366035343796,114.152926838,247.88919023275378,-6649.366250865625,6897.255441098379,45.466703127,169.63837617635727,-4526.203863033783,4695.84223921014,41.552531601,272.11786380410194,-6890.277480588443,7162.395344392545,102.702081799,176.45828769207003,-4602.285377641361,4778.743665333432,104.562744797
180,248.3799318909645,-6559.495498374725,6807.875430265689,114.774353964,247.1108322799206,-3609.9876405418113,3857.098472821732,45.704146113,168.45958530306817,-2533.7508133116544,2702.2103986147226,41.750769845,269.333078789711,-3720.1994644430974,3989.5325432328086,103.267062656,175.28664917945864,-2343.9236667696764,2519.210315949135,105.334780984
181,247.62730500102043,-3502.92604323414,3750.5533482351602,115.43750374,246.87044929862023,-1932.5764570719462,2179.4469063705665,45.943396453,167.2752486586571,-4584.056337386152,4751.331586044809,41.945669001,268.47650164961817,-1902.5479608259416,2171.0244624755596,103.849509447,174.17196505069734,-4346.722654111314,4520.894619162012,106.592860973
182,247.400382655859,-1808.1338314814673,2055.534214137326,116.127813618,246.79943533539773,-936.8150290648894,1183.614464400287,46.18833107,166.14230930805206,-2476.697242953914,2642.839552261966,42.177246365,268.2197355091572,-861.537472050169,1129.7572075593262,104.401314611,173.02521470785143,-2390.4367277972237,2563.461942505075,107.443016883
183,247.32983234524727,-946.9659460911475,1194.2957784363948,116.773062196,242.41880897283556,-429.7676441410307,672.1864531138663,46.443315519,165.00906388163568,-4559.2677428460465,4724.276806727682,42.377355923,268.15138389468194,-439.8138517643908,707.9652356590727,104.953522694,171.93074704408647,-4407.015572589444,4578.94631963353,108.004624249
184,242.9779872775078,-480.4161653313126,723.3941526088204,117.452339842,240.10131464600565,-6491.71641035689,6731.817725002896,46.669780749,163.89077887535097,-2448.1134734684415,2612.0042523437924,42.62054915,263.294909542799,-6688.641377755737,6951.936287298537,105.490669731,170.78370316028597,-2421.5456961822943,2592.32939934258,108.526429245
185,240.67129167318345,-6389.215172439672,6629.886464112855,118.149146846,239.37115828990937,-3496.229264839219,3735.6004231291286,46.92272246,162.75856589078904,-4502.017434945803,4664.776000836592,42.835834303,260.78194922804835,-3618.985130811586,3879.767080039634,106.040240958,169.67010403275492,-4442.03241626274,4611.702520295496,109.089731072
186,239.97183646559716,-3453.005658059914,3692.9774945255112,118.791867524,239.14469809532167,-1824.6717828309581,2063.81648092628,47.160075485,161.73144077062608,-2460.5455562242564,2622.2769969948827,43.077761423,259.97179968357085,-1890.6763874205951,2150.648187104166,106.590171166,168.59195333123208,-2415.225881419075,2583.817834750307,109.608034842
187,239.75484825372698,-1816.009642952545,2055.764491206272,119.480154387,239.07667236924172,-897.0848124941332,1136.1614848633749,47.398615231,160.6587185740471,-4378.795318906658,4539.454037480706,43.312887806,259.7248435676098,-948.3565157606062,1208.081359328216,107.143759024,167.49968468546868,-4365.836904885262,4533.33658957073,110.174046034
188,239.68554406166078,-906.2785434464256,1145.9640875080863,120.210930768,234.9214274466038,-476.61196955847953,711.5333970050833,47.627793249,159.63709631562233,-2412.070378572183,2571.7074748878053,43.551054421,259.6430207192898,-425.23591143449244,684.8789321537822,107.696431631,166.40355476140977,-2343.5299994131956,2509.9335541746054,110.707780269
189,235.55362411141397,-471.6928496758754,707.2464737872893,121.02832857,232.70379139184953,-6251.418393193842,6484.122184585692,47.865952208,158.56765590310098,-4406.016588133571,4564.584244036671,43.781130053,255.09554596543313,-6534.058165266106,6789.153711231539,108.233608866,165.30344994664193,-4419.422701628902,4584.7261515755445,111.274219872
190,233.3376147568226,-6193.009171960578,6426.3467867174,121.708326259,232.0216883480549,-3353.231949819428,3585.2536381674827,48.1198739,157.6417631804943,-2348.788517650305,2506.4302808307993,44.012803067,252.72227994799616,-3567.5725820461907,3820.2948619941867,108.785089263,164.2327379703522,-2374.779653009554,2539.012390979906,111.808826842
191,232.67351801395418,-3342.270903362341,3574.944421376295,122.337090262,231.80583975315096,-1810.5940453454618,2042.399885098613,48.34584787,156.62597168684007,-4263.972835906917,4420.598807593757,44.242095997,251.9491435647011,-1880.1716303678731,2132.120773932574,109.338376709,163.1332054913044,-4352.029727342436,4515.16293283374,112.379195758
192,232.44350665807724,-1856.1416905146239,2088.585197172701,122.987202444,231.74258449077607,-886.9848704590221,1118.7274549497981,48.575033804,155.69372028112411,-2318.0068030212447,2473.7005233023688,44.482168697,251.70345844030382,-854.5210369669644,1106.2244954072683,109.901311346,162.15299121141436,-2319.437698932966,2481.5906901443805,112.9026484
193,232.37984831333162,-896.1320601512432,1128.5119084645748,123.604097631,227.83535251617434,-428.8183400700217,656.653692586196,48.806009759,154.6939279437065,-4211.6394217876095,4366.333349731316,44.697447872,251.63752118945123,-415.2714533159383,666.9089745053896,110.460636084,161.10480951666833,-4222.166043482274,4383.270852998942,113.473415795
194,228.43083983659744,-477.55564740230193,705.9864872388994,124.248799074,225.73764061927795,-6086.0895226131715,6311.8271632324495,49.062184228,153.7321091592312,-2230.1849629586723,2383.9170721179034,44.905575069,247.3238835811615,-6388.023816567259,6635.347700148421,110.993836056,160.05568113327027,-2287.1311581792806,2447.186839312551,113.998407598
195,226.35372800827028,-6044.594145767734,6270.947873776004,124.903403282,225.11236731410028,-3247.131495913366,3472.243863227466,49.317965412,152.75636101961138,-4132.396378427866,4285.152739447477,45.12714981,245.03220843672753,-3349.9142729787704,3594.946481415498,111.543793987,159.00438414216043,-4280.065492552499,4439.069876694659,114.571872686
196,225.6939678132534,-3337.0877959974914,3562.781763810745,125.538011083,224.90491804480553,-1775.5621789943648,2000.4670970391703,49.563656278,151.86436973810197,-2188.0855702417734,2339.9499399798756,45.336489339,244.33200871348382,-1748.2338058726837,1992.5658145861676,112.100109518,158.0399402320385,-2309.5573230176565,2467.597263249695,115.1081916
197,225.4866552591324,-1764.7035973185675,1990.1902525777,126.142911986,224.83811882138252,-923.753199845665,1148.5913186670475,49.810336389,150.9738757491112,-4029.7879880716737,4180.761863820785,45.583375681,244.11127526164057,-893.2085195741191,1137.3197948357597,112.6482586,157.00812794566156,-4241.093329272106,4398.101457217767,115.679006608
198,225.41931270956994,-900.2225064638159,1125.6418191733858,126.773896547,221.11069045066836,-401.9316402322247,623.0423306828931,50.056975568,150.05551784038545,-2308.143641940952,2458.1991597813376,45.806697202,244.04059587121012,-404.88457769516685,648.925173566377,113.222823426,156.08471100330354,-2276.232590630066,2432.31730163337,116.206932378
199,221.67769478559495,-474.70465355434334,696.3823483399383,127.363858185,219.17098774909974,-5897.714160747442,6116.885148496542,50.296027622,149.0848735511303,-4122.535911414122,4271.620784965252,46.023712469,239.95481742024424,-6090.3984018811725,6330.353219301417,113.824128233,155.09249801635744,-4160.724198177933,4315.816696194291,116.773647434
200,219.6993284702301,-5913.560854846648,6133.260183316878,127.966804151,218.56104764938357,-3225.6563544946453,3444.2174021440287,50.560625743,148.21215360164643,-2261.7517473127427,2409.9639009143893,46.247461961,237.85924428105355,-3381.338584745239,3619.1978290262928,114.393985007,154.17467906475068,-2271.8798536235176,2426.0545326882684,117.305016514
201,219.05858944654466,-3291.8023663247254,3510.8609557712703,128.522853301,218.36076213717462,-1713.5874209438925,1931.948183081067,50.811368002,147.27635377049447,-4078.2958585770234,4225.572212347518,46.465445448,237.1499201953411,-1774.8010930805756,2011.9510132759167,114.959646793,153.19746039509775,-4098.876135651351,4252.073596046449,117.873109131
202,218.85539364218712,-1724.9464618801608,1943.801855522348,129.13973156,218.30271208286285,-880.9797625796032,1099.282474662466,51.024930094,146.43178542256356,-2206.0434380897877,2352.4752235123515,46.703340222,236.92542889118195,-904.2502688438741,1141.175697735056,115.521185108,152.24500179290771,-2276.797098267602,2429.0421000605097,118.396151177
203,218.80204114913943,-807.6528273522184,1026.4548685013579,129.74791767,218.28289846181872,-407.43054161660586,625.7134400784246,51.268566981,145.55321399569513,-3998.1713154632416,4143.724529458937,46.936787242,236.85373722910882,-398.2786870971412,635.13242432625,116.081379441,151.25499013662338,-4139.423297055686,4290.67828719231,118.961092281
204,215.27170597910882,-445.851215660922,661.1229216400308,130.515711073,214.39698196649553,-429.5902297063857,643.9872116728812,51.514188322,144.776236730814,-2124.553586515949,2269.329823246763,47.170496184,232.93879373669625,-5954.852287616767,6187.791081353464,116.624992676,150.3339982867241,-2269.3983355961427,2419.732333882867,119.48357656
205,213.39964376688005,-5741.247367115399,5954.64701088228,131.193357261,212.5492326140404,-5744.0035304848625,5956.552763098903,51.763104087,143.95149301290513,-3870.138565815599,4014.0900588285044,47.363392336,230.9303165137768,-3198.3738627208786,3429.3041792346553,117.198058159,149.3817098200321,-4032.751462276144,4182.133172096176,120.042870621
206,212.80343130230904,-3168.3199278380134,3381.1233591403225,131.77742703,211.9700547873974,-3104.13357519623,3316.1036299836273,52.011809182,143.10066272020342,-2048.947833435646,2192.048496155849,47.611700074,230.30556827783585,-1671.3448386636428,1901.6504069414786,117.755415932,148.49336194992065,-2132.196070089531,2280.6894320394517,120.567066165
207,212.62029950618745,-1629.9368065537694,1842.5571060599568,132.411015361,211.78727799654007,-1656.8379751123928,1868.6252531089328,52.26596,142.27752734422685,-3852.8456503538064,3995.123177698033,47.817367484,230.11253556013108,-816.20990610922,1046.322441669351,118.317766671,147.61572872400285,-3892.7741005891194,4040.3898293131224,121.155795019
208,212.5653238117695,-846.3865148875759,1058.9518386993454,133.045882993,211.72835348248483,-843.2152301857343,1054.9435836682192,52.517283833,141.4419849872589,-2100.35475516328,2241.796740150539,48.063429138,230.05330307483675,-380.52541490065187,610.5787179754886,118.88338847,146.72268208265305,-2140.332071346021,2287.0547534286743,121.687155326
209,209.2046782910824,-430.43987319745634,639.6445514885387,133.652844966,208.37018145918847,-422.5922630253319,630.9624444845203,52.770753442,140.61914958953858,-3803.3640917724956,3943.9832413620343,48.261078488,226.43271043896675,-5826.519512438989,6052.952222877956,119.421035738,145.83975285291672,-3906.2317570277255,4052.071509880642,122.255899358
210,207.43635620474817,-5626.603867604942,5834.04022380969,134.260866104,206.6183031797409,-5586.210354467991,5792.828657647732,53.024231601,139.8131731390953,-2093.7648285622768,2233.578001701372,48.474100411,224.489653390646,-3101.1441370916173,3325.633790482263,119.976716113,144.99183989167213,-2145.676795407265,2290.6686352989373,122.784520678
211,206.86662821769715,-3093.4416317841033,3300.3082600018006,134.873735292,206.0554787695408,-3080.848404208622,3286.903882978163,53.274544036,138.99383790493013,-3842.048208545164,3981.042046450094,48.688654018,223.9119980990887,-1638.2507716039718,1862.1627697030603,120.536448876,144.1122855782509,-3899.7981653869206,4043.9104509651715,123.972415338
212,206.69750920534136,-1575.941262613163,1782.6387718185042,135.461685129,205.87044696211817,-1643.4463259950933,1849.3167729572115,53.515247807,138.16972576975823,-2043.8682100023593,2182.0379357721176,48.921621902,223.72623642086984,-819.151920734562,1042.8781571554318,121.094602871,143.24577029943467,-2025.9222114341837,2169.1679817336185,125.142428801
213,206.6434053182602,-820.9475739884601,1027.5909793067203,136.021530834,205.8181775212288,-819.4995306217465,1025.3177081429753,53.757698243,137.37535067200662,-3796.225236392148,3933.6005870641548,49.122223636,223.66784601807595,-368.9586350039965,592.6264810220724,121.660734149,142.39116597175598,-3853.0442936391587,3995.4354596109147,125.707598597
214,203.42934856414797,-437.1149855400047,640.5443341041527,136.579996134,202.63265377879145,-391.23797314504054,593.870626923832,53.992700318,136.5969251692295,-2068.100884221017,2204.6978093902467,49.375918097,220.25549553036691,-5628.5529595099515,5848.808455040318,122.203394004,141.57417274713518,-2016.3986765693414,2157.9728493164766,126.231843166
215,201.74318270087244,-5497.652599712825,5699.395782413697,137.721555109,200.9527190566063,-5506.21798820961,5707.170707266216,54.219294399,135.7936639547348,-3808.7442571157126,3944.5379210704473,49.612564773,218.43778770565987,-3066.7613089369474,3285.1990966426074,122.760960395,140.7707489848137,-3786.2457842667845,3927.016533251598,126.794886929
216,201.18961159586908,-3022.1829993216666,3223.3726109175354,138.987086159,200.38563531041146,-3028.8156164716243,3229.201251782036,54.474073916,134.99201117157938,-2084.3188753571617,2219.310886528741,49.862058771,217.86956446170808,-1596.2916149185064,1814.1611793802144,123.320226803,139.95608406662942,-2070.139684449519,2210.0957685161484,127.321966942
217,201.01920762062073,-1601.8686732867607,1802.8878809073815,139.589588117,200.22141749858858,-1578.709181703292,1778.9305992018806,54.734560984,134.2183267712593,-3747.3663463919484,3881.5846731632078,50.081378759,217.6888847231865,-798.0119533064053,1015.7008380295918,123.883396415,139.14322094917299,-3803.0947051792873,3942.2379261284605,127.88177923
218,200.9708629012108,-766.0872618878733,967.0581247890841,140.195213682,200.17111308574678,-784.9180532139202,985.089166299667,54.983572242,133.48910419344904,-2058.8251900415444,2192.314294234993,50.331927043,217.63300493955614,-363.5083212070083,581.1413261465644,125.161045823,138.34202615618707,-2080.8185254173295,2219.1605515735164,128.403569283
219,197.9129793047905,-394.31250261774676,592.2254819225373,140.793484216,197.10487580895426,-367.9883101472618,565.0931859562161,55.24740549,132.7382430613041,-3667.5819944007067,3800.320237462011,50.551610007,214.35094091892245,-5519.942660228125,5734.293601147047,126.274418872,137.53292199373246,-3745.1398620075565,3882.672784001289,128.968730494
220,196.25654332637788,-5369.816625855175,5566.073169181553,141.407167644,195.47448726892472,-5367.64416147544,5563.118648744365,55.516255125,132.00614352822305,-1984.6442067313963,2116.6503502596192,50.800031826,212.59760575890542,-2987.800503660405,3200.3981094193105,126.837080845,136.75788960456848,-2072.2128640493097,2208.970753653878,129.499444334
221,195.75383027791977,-2896.989688491526,3092.743518769446,142.212379159,194.97235195040705,-2879.9104286044194,3074.8827805548262,55.778106258,131.23996903896332,-3683.6820531433286,3814.922022182292,51.008099274,212.0429762363434,-1554.7235866806918,1766.7665629170353,127.394434915,135.93046790361404,-3771.347655800118,3907.278123703732,130.068301572
222,195.59852567315102,-1519.5063216352532,1715.1048473084043,142.868816204,194.82206412553788,-1500.5801510903245,1695.4022152158625,56.034186086,130.50331072807313,-2007.6504865084896,2138.1537972365627,51.202534089,211.87607610225677,-747.8837565345424,959.7598326367992,127.957645722,135.134897595644,-2078.590206898531,2213.725104494175,130.59263472
223,195.55324756503106,-758.9951040788998,954.5483516439308,143.473315758,194.77294073700907,-801.1243766794081,995.8973174164172,56.689156771,129.73641397953034,-3722.340531863674,3852.0769458432046,51.403700212,211.82629445791247,-354.69661064237255,566.522905100285,128.517598242,134.30020462274553,-3770.4859783993843,3904.78618302213,131.158713859
224,192.62437431216242,-394.71170437652904,587.3360786886915,144.11227664,191.86858939528466,-386.97103175655263,578.8396211518373,56.908088476,129.0605898678303,-2090.8095828571213,2219.8701727249518,51.650360242,208.70620344877244,-5368.22132151244,5576.927524961213,129.060618754,133.51113299131393,-2029.1954900898431,2162.706623081157,131.688033443
225,191.088622379303,-5204.295511511742,5395.384133891045,144.774475209,190.35501037836076,-5211.829684249508,5402.184694627869,57.133437536,128.28911284208297,-3680.6648426377474,3808.9539554798303,51.896250216,207.07662744522096,-2916.227775890068,3123.304403335289,129.61663764,132.7129884660244,-3715.53260458248,3848.2455930485044,132.254731028
