iter,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
135,346.5139449596405,-8930.927561014767,9277.441505974408,85.574852972,345.73897745609287,-4827.807036895712,5173.546014351805,33.764419583,237.0271064400673,-5949.151175081809,6186.178281521877,31.138224889,378.50272161960606,-1343.0752013202605,1721.5779229398665,76.871652787,252.60475237965585,-6068.791869269924,6321.39662164958,79.539245975
136,345.07340113520627,-4833.189755682466,5178.263156817672,86.185490039,345.3002132356167,-2501.7213626405223,2847.021575876139,34.00176879,235.13402189016344,-3266.1011164995693,3501.2351383897326,31.362629042,378.34220315217976,-594.9121971707913,973.254400322971,77.441245205,250.5956219136715,-3331.047832058392,3581.6434539720635,80.071756249
137,344.624292755127,-2637.923725430866,2982.548018185993,86.761911831,345.1539181768894,-1348.9520294360016,1694.105947612891,34.235038759,233.1847048342228,-5923.37559541139,6156.560300245613,31.594985381,369.21900407075884,-9059.394889495488,9428.613893566247,77.988328694,248.48164776563647,-6133.776670830125,6382.258318595762,80.635849813
138,344.49702557325367,-1211.0248097207318,1555.5218352939855,87.422456243,337.06108253598217,-612.2833999232087,949.3444824591908,34.485908217,231.3368247509003,-3229.639665915925,3460.976490666825,31.840165303,364.57263441681863,-4982.107836879708,5346.680471296527,78.55243737,246.45098707079887,-3365.4131812566875,3611.8641683274864,81.165497643
139,336.43779265880585,-663.3914925323106,999.8292851911165,88.031646806,332.929471975565,-8620.747715964955,8953.67718794052,34.729962072,229.40597322583199,-5901.5576974661635,6130.9636706919955,32.085761286,363.0496707856655,-2642.7225462223987,3005.772217008064,79.129639122,244.23705832362177,-6189.074261844858,6433.311320168479,81.749942708
140,332.3049497663975,-8583.653238973158,8915.958188739556,88.695564963,331.5867950797081,-4753.934009689718,5085.520804769426,34.939812154,227.54615593552592,-3149.80260874272,3377.348764678246,32.309007143,362.5735052525997,-1317.0779477789024,1679.6514530315021,79.698343024,242.1543778061867,-3281.834937868057,3523.9893156742437,82.278715263
141,330.96324775218966,-4707.099975875323,5038.063223627513,89.35316901,331.1772194564343,-2534.5152832128156,2865.6925026692497,35.166319916,225.61843847036363,-5857.17007731384,6082.788515784204,32.545167147,362.42151113152505,-579.0619540640648,941.4834651955898,80.264185589,240.0729181289673,-5989.754131714286,6229.827049843253,82.838716124
142,330.5393300950527,-2512.514656328173,2843.0539864232255,90.001313368,331.04441341757774,-1286.3527748132672,1617.397188230845,35.383470035,223.7427420258522,-3046.826504608566,3270.5692466344185,32.777451904,362.37363478541374,-612.3090785370732,974.682713322487,80.84366828,238.03719920516016,-3288.092392946113,3526.129592151273,83.366161059
143,330.40390040874485,-1254.4860969940614,1584.8899974028063,90.703649102,323.5428662836552,-568.6091921808243,892.1520584644795,35.624072809,221.90995682477953,-5768.648943004298,5990.558899829078,32.995988191,353.2297668457031,-8738.421038238692,9091.650805084395,81.395379208,236.0003160297871,-5947.493341540149,6183.493657569937,83.942487593
144,322.9959145009518,-587.4534169231258,910.4493314240776,91.424781604,319.5316384971142,-8438.9064985161,8758.438137013214,35.85713029,220.14197342395784,-3097.260723845711,3317.402697269669,33.226445959,348.7844018876553,-4617.335187992007,4966.119589879662,81.960644678,234.0660376608372,-3227.9050198324035,3461.9710574932406,84.492475794
145,319.12281867265705,-8327.3225563084,8646.445374981056,92.068793622,318.3421679198742,-4418.468201887407,4736.810369807282,36.081927525,218.27897378206254,-5752.413557157203,5970.692530939265,33.419167253,347.4798796236515,-2475.262783795169,2822.7426634188205,82.524165157,232.00904559493065,-5818.483384835843,6050.492430430773,85.562078212
146,317.9324478566647,-4489.657094251494,4807.589542108159,92.726799549,317.96579310297966,-2428.9367547557135,2746.902547858693,36.312855006,216.4284949541092,-3034.9913164691375,3251.4198114232468,33.63339429,347.0455170691014,-1158.7708644504085,1505.8163815195098,83.086017531,230.0352463245392,-3126.412783887699,3356.448030212238,86.867084807
147,317.54165387153625,-2352.6949601019105,2670.2366139734468,93.435024621,317.85314522981645,-1184.9183421400808,1502.7714873698972,36.557205001,214.64182810783387,-5587.077203536629,5801.719031644463,33.876840095,346.9247472405434,-547.3133474538326,894.2380946943761,83.650378346,228.04829293489456,-5818.679235877128,6046.727528812023,87.45012616
148,317.42258213162427,-1194.909783084525,1512.3323652161494,94.239138274,310.8315785169602,-550.6966644552981,861.5282429722583,36.796953092,212.81899077892305,-3160.2916005339694,3373.110591312892,34.093535693,339.2086467981339,-8418.052451403802,8757.261098201936,84.204927121,226.16786885261536,-3211.366990528229,3437.5348593808444,87.986297281
149,310.4882421255112,-571.1268364909134,881.6150786164246,94.925167444,307.17699285745624,-8119.517942227794,8426.69493508525,37.035202873,210.97553069591524,-5724.068711308225,5935.04424200414,34.308567799,335.2036874294281,-4520.5102558558665,4855.713943285295,84.767747245,224.2296735048294,-5782.913156387233,6007.142829892063,88.556663479
150,306.88679754137996,-8040.8640671835965,8347.750864724976,95.558437217,305.99753539562226,-4411.39618224212,4717.393717637742,37.258387329,209.46748895049097,-3040.5793240284825,3250.0468129789733,34.527580495,333.93907514810564,-2341.5856654216095,2675.524740569715,85.334196074,222.38164045214654,-3120.7828248904616,3343.1644653426083,89.083843142
151,305.7696991205216,-4359.055575677279,4664.8252747978,96.189849503,305.6442007005215,-2277.2885346995845,2582.932735400106,37.489772836,207.83310775756837,-5467.022092856658,5674.855200614226,34.738526678,333.54953457117085,-1188.1175963978824,1521.6671309690532,85.900074372,220.48477038741112,-5770.0032093342925,5990.487979721704,89.652062496
152,305.3892130613327,-2383.2114139654896,2688.600627026822,96.842826572,305.5277745127678,-1176.8387047451183,1482.366479257886,37.718942981,206.3655534565449,-2978.8990486147886,3185.2646020713337,34.983615023,333.42282046675683,-528.1812763899193,861.604096856676,86.467330688,218.6557742357254,-3068.579423057661,3287.2351972933866,90.180736446
153,305.2771723330021,-1174.4514824493372,1479.7286547823394,97.495624528,299.00699256062506,-606.1085307915407,905.1155233521658,37.936455787,204.75701787471772,-5356.74955726872,5561.506575143438,35.215252808,326.2543274521828,-8113.247123129613,8439.501450581796,87.015778589,216.80859725475312,-5673.626686403558,5890.435283658311,90.747601913
154,298.85098580121996,-584.7492287992706,883.6002146004905,98.141196996,295.51309474706653,-7821.115254900284,8116.62834964735,38.17456595,203.21676235198976,-2897.9404971442905,3101.1572594962804,35.447621625,322.5234829187393,-4517.440572274082,4839.964055192821,87.730345758,215.1279318034649,-3135.781085785112,3350.9090175885767,91.283776721
155,295.35597773790363,-7826.331762236443,8121.687739974346,98.767353956,294.44579874277116,-4180.969105187948,4475.414903930719,38.411060732,201.65878072977068,-5265.390152259279,5467.04893298905,35.66613016,321.3065959274769,-2297.4770878963277,2618.7836838238045,89.073640829,213.2844624400139,-5626.370304298679,5839.654766738693,91.870072978
156,294.3312705039978,-4113.629280837382,4407.96055134138,99.416464204,294.1320880651474,-2190.38550621898,2484.5175942841274,38.63905257,200.17189670801164,-2884.1405773510514,3084.312474059063,35.902349569,320.93526408076286,-1162.0431822324404,1482.9784463132032,90.015481162,211.5306784451008,-3027.647346176625,3239.178024621726,92.401307214
157,294.02996932268144,-2090.433844651599,2384.4638139742806,100.067892904,294.0249994337559,-1135.1733822665458,1429.1983817003018,38.906507632,198.65790457725527,-5242.21744074196,5440.875345319215,36.114528953,320.8146089136601,-509.2416552851338,830.0562641987939,90.580035939,209.72559697628023,-5576.518649058427,5786.244246034707,92.96730165
158,293.9446300148964,-1006.5237330958996,1300.468363110796,100.691640065,287.90686079859734,-557.5378812884146,845.444742087012,39.157429643,197.2647008419037,-2808.8246617028954,3006.089362544799,36.347107937,314.1565866708756,-7896.995107110859,8211.151693781734,91.126999208,208.00461210608483,-2952.5748140906603,3160.5794261967453,93.501325017
159,287.93787051439284,-571.1183258545482,859.0561963689411,101.277429495,284.6540901660919,-7526.09454584235,7810.748636008442,39.402355125,195.77527360320093,-5129.882941309658,5325.658214912859,36.550872422,310.6441620409489,-4327.693147143795,4638.337309184743,91.688517891,206.31237042546275,-5440.964199074122,5647.276569499585,94.076267646
160,284.7877146601677,-7476.347842257471,7761.1355569176385,101.87714635,283.64366910457613,-4039.865098538697,4323.508767643273,39.666350742,194.35189608931543,-2778.699438259321,2973.0513343486364,36.80195202,309.49932291507724,-2276.4166612058825,2585.91598412096,92.252012465,204.53730218410493,-2992.198297268009,3196.735599452114,94.618155785
161,283.77460345029834,-4109.18301779539,4392.957621245688,102.472778323,283.30524201393126,-2251.165415730964,2534.470657744895,39.911788688,192.91521881222727,-5055.082622859858,5247.997841672085,37.012465121,309.13959458470345,-1127.2255896376819,1436.3651842223853,92.81042996,202.7042145729065,-5579.124417430118,5781.828632003025,95.207946541
162,283.4675033092499,-2152.604085599754,2436.071588909004,103.089969529,283.20680104494096,-1116.5179159259917,1399.7247169709326,40.140249779,191.49389811754227,-2801.0794472743255,2992.573345391868,37.236900878,309.0264602601528,-503.1170039635306,812.1434642236834,93.389944243,200.89175948500633,-3034.045476871863,3234.937236356869,95.735191801
163,283.37598172426226,-1062.2227460255385,1345.5987277498007,103.700729279,277.46470170617107,-502.4020278834765,779.8667295896475,40.393890483,189.9965094923973,-5092.181692326358,5282.178201818755,37.466735874,302.65119127631186,-7589.924519316485,7892.575710592797,93.936372375,199.0410683810711,-5665.89814603914,5864.939214420211,96.300132122
164,277.7168925821781,-547.6125842013892,825.3294767835673,104.315478449,274.4871767282486,-7320.103422554611,7594.590599282859,41.204398318,188.5626358985901,-2826.874171978172,3015.436807876762,37.692661074,299.3463437199593,-4178.906314464076,4478.252658184035,94.502203252,197.25186549425126,-2927.3759144345345,3124.627779928786,96.834206903
165,274.78184112310413,-7216.187904751088,7490.969745874192,105.011419541,273.5521360218525,-3941.2303763026957,4214.782512324548,41.427602313,187.13119403123858,-5001.494026813124,5188.625220844363,37.929201775,298.260873067379,-2195.9568602016534,2494.2177332690326,95.062699402,195.50880670547485,-5460.801910352187,5656.310717057662,97.404732628
166,273.8311972737312,-3957.272215445988,4231.103412719719,105.620622685,273.268113142252,-2052.65787295586,2325.925986098112,41.669881696,185.81617628932,-2751.2827210193236,2937.0988973086437,38.114854243,297.91581000089644,-1016.3334400560127,1314.2492500569092,95.638364551,194.0607243537903,-2956.064664728216,3150.125389082006,97.935167746
167,273.53011645674707,-2174.141467090787,2447.6715835475343,106.204126568,273.1766029596329,-1055.3105008511434,1328.4871038107763,41.899743458,184.40358778238297,-5018.615615272109,5203.019203054491,38.372219429,297.82282375097276,-483.52108366251485,781.3439074134876,96.212337419,192.43773071169855,-5327.9230753992915,5520.36080611099,98.501970776
168,273.43623555898665,-1084.834520409065,1358.2707559680516,106.786330767,267.83243131637573,-542.5337689814116,810.3662002977874,42.120948837,183.0328073501587,-2703.5741908412488,2886.6069981914075,38.605726484,291.9174603760243,-7405.611006119812,7697.528466495836,96.760577826,190.8981059730053,-2887.8418310262987,3078.739936999304,99.040226137
169,268.15756778120993,-511.3999322470357,779.5575000282456,107.402980128,264.9665837526322,-7117.996287460658,7382.96287121329,42.349722868,181.63116137981416,-4974.924479749381,5156.5556411291955,38.838970895,288.87588136792186,-3932.908752196536,4221.784633564458,97.330890934,189.3432494223118,-5240.857444467257,5430.200693889568,99.604484657
170,265.34968594908713,-7021.234334065003,7286.58402001409,108.013440262,264.1108825623989,-3750.6954858426757,4014.8063684050744,42.58990039,180.39658280014993,-2672.5364592050737,2852.933042005224,39.059593762,287.91824694275857,-2104.055909212372,2391.974156155131,97.908254925,187.97447303533556,-2851.1142183599895,3039.088691395325,100.130667435
171,264.4302889227867,-3917.5394192318836,4181.96970815467,108.59352151,263.84098265171053,-2009.0675321554486,2272.908514807159,42.816871096,179.07731932401657,-4876.6372657009215,5055.714585024938,39.260990951,287.61339291334156,-1073.3843371569847,1360.9977300703263,98.472660167,186.50735589265824,-5052.193208590351,5238.700564483009,100.691032999
172,264.1832439482212,-1928.1968634458,2192.3801073940213,109.166360788,263.76528907418253,-927.4985418281375,1191.26383090232,43.037899422,177.87765719890595,-2594.4446037394955,2772.3222609384015,39.486179105,287.5102966248989,-471.5336325755566,759.0439292004555,99.044701628,185.19616703987123,-2766.1246091524845,2951.320776192356,101.215911002
173,264.10734954476357,-937.6145820484389,1201.7219315932025,109.794317944,258.75461533069614,-532.3381323213302,791.0927476520264,43.237569891,176.65601834654808,-4641.034099069793,4817.690117416341,39.697210947,287.4785953640938,-508.2780939758141,795.7566893399079,99.621311982,183.76297986507416,-4970.707430133529,5154.470409998603,101.78391375
174,259.1611135661602,-488.0458821402524,747.2069957064126,110.452333244,256.1601048886776,-6933.897714479037,7190.057819367715,43.462859617,175.49590201973916,-2593.236149622287,2768.7320516420264,39.921318095,281.35922201871875,-7068.295121208358,7349.654343227076,100.187762559,182.55768197774887,-2658.349669123994,2840.9073511017427,102.312591123
175,256.60384912490844,-6835.218452806488,7091.822301931396,111.020063151,255.35032928586008,-3629.491815791262,3884.842145077122,43.691299918,174.23910084366798,-4715.476671831032,4889.7157726747,40.095411394,278.5500059962273,-3899.3692517493814,4177.919257745609,100.758138979,181.25556218624115,-4703.926635801318,4885.182197987559,102.871573973
176,255.8264293372631,-3609.258804938966,3865.085234276229,111.646937103,255.09854036569595,-1946.257601245005,2201.356141610701,43.897116693,173.14197185635567,-2496.9706819892617,2670.1126538456174,40.332217784,277.61998093724253,-2003.4807907859804,2281.100771723223,101.331646038,180.1142258167267,-2580.7917278888244,2760.905953705551,103.397536209
177,255.57319724559784,-1956.8593749332135,2212.4325721788114,112.286881755,255.016831946373,-1021.9147925262787,1276.9316244726517,44.123613787,171.95713380575182,-4597.201281108743,4769.158414914496,40.558567571,277.34448102712633,-1017.3908133472097,1294.735294374336,101.906737839,178.85749821066858,-4658.755684714687,4837.613182925355,103.963920341
178,255.4874718129635,-1013.944983294996,1269.4324551079594,112.977007071,250.3202126979828,-479.47208467318103,729.7922973711638,44.470797414,170.81990779638292,-2587.058441628837,2757.8783494252198,40.767510133,277.2533486008644,-450.92132325536517,728.1746718562296,102.475213503,177.69580732584,-2576.371620404383,2754.0674277302232,104.512686565
179,250.8347930788994,-503.53124226489666,754.366035343796,113.548536016,247.88919023275378,-6649.366250865625,6897.255441098379,44.694965129,169.63837617635727,-4526.203863033783,4695.84223921014,40.985556057,272.11786380410194,-6890.277480588443,7162.395344392545,103.027918362,176.45828769207003,-4602.285377641361,4778.743665333432,105.798712277
180,248.3799318909645,-6559.495498374725,6807.875430265689,114.130948508,247.1108322799206,-3609.9876405418113,3857.098472821732,45.022464627,168.45958530306817,-2533.7508133116544,2702.2103986147226,41.215185545,269.333078789711,-3720.1994644430974,3989.5325432328086,103.610169347,175.28664917945864,-2343.9236667696764,2519.210315949135,106.912369823
181,247.62730500102043,-3502.92604323414,3750.5533482351602,114.698205119,246.87044929862023,-1932.5764570719462,2179.4469063705665,45.304658745,167.2752486586571,-4584.056337386152,4751.331586044809,41.408473451,268.47650164961817,-1902.5479608259416,2171.0244624755596,104.203731309,174.17196505069734,-4346.722654111314,4520.894619162012,107.477555731
182,247.400382655859,-1808.1338314814673,2055.534214137326,115.291373611,246.79943533539773,-936.8150290648894,1183.614464400287,45.586484373,166.14230930805206,-2476.697242953914,2642.839552261966,41.645454756,268.2197355091572,-861.537472050169,1129.7572075593262,104.76434299,173.02521470785143,-2390.4367277972237,2563.461942505075,108.003617702
183,247.32983234524727,-946.9659460911475,1194.2957784363948,115.867700992,242.41880897283556,-429.7676441410307,672.1864531138663,45.944842393,165.00906388163568,-4559.2677428460465,4724.276806727682,41.836841001,268.15138389468194,-439.8138517643908,707.9652356590727,105.324897832,171.93074704408647,-4407.015572589444,4578.94631963353,108.572933184
184,242.9779872775078,-480.4161653313126,723.3941526088204,116.481467765,240.10131464600565,-6491.71641035689,6731.817725002896,46.165722613,163.89077887535097,-2448.1134734684415,2612.0042523437924,42.053773383,263.294909542799,-6688.641377755737,6951.936287298537,105.871629596,170.78370316028597,-2421.5456961822943,2592.32939934258,109.100951328
185,240.67129167318345,-6389.215172439672,6629.886464112855,117.228842018,239.37115828990937,-3496.229264839219,3735.6004231291286,46.582777333,162.75856589078904,-4502.017434945803,4664.776000836592,42.25274705,260.78194922804835,-3618.985130811586,3879.767080039634,106.433242612,169.67010403275492,-4442.03241626274,4611.702520295496,109.684567879
186,239.97183646559716,-3453.005658059914,3692.9774945255112,117.904652169,239.14469809532167,-1824.6717828309581,2063.81648092628,46.842362269,161.73144077062608,-2460.5455562242564,2622.2769969948827,42.495947308,259.97179968357085,-1890.6763874205951,2150.648187104166,107.005876479,168.59195333123208,-2415.225881419075,2583.817834750307,110.276056359
187,239.75484825372698,-1816.009642952545,2055.764491206272,118.477043923,239.07667236924172,-897.0848124941332,1136.1614848633749,47.065562547,160.6587185740471,-4378.795318906658,4539.454037480706,42.689900691,259.7248435676098,-948.3565157606062,1208.081359328216,107.716132226,167.49968468546868,-4365.836904885262,4533.33658957073,110.921594277
188,239.68554406166078,-906.2785434464256,1145.9640875080863,119.101363443,234.9214274466038,-476.61196955847953,711.5333970050833,47.290170203,159.63709631562233,-2412.070378572183,2571.7074748878053,42.900109937,259.6430207192898,-425.23591143449244,684.8789321537822,109.056028632,166.40355476140977,-2343.5299994131956,2509.9335541746054,111.529957326
189,235.55362411141397,-471.6928496758754,707.2464737872893,119.729439669,232.70379139184953,-6251.418393193842,6484.122184585692,47.522770677,158.56765590310098,-4406.016588133571,4564.584244036671,43.118684887,255.09554596543313,-6534.058165266106,6789.153711231539,109.979173464,165.30344994664193,-4419.422701628902,4584.7261515755445,112.116268747
190,233.3376147568226,-6193.009171960578,6426.3467867174,120.309948269,232.0216883480549,-3353.231949819428,3585.2536381674827,47.756220188,157.6417631804943,-2348.788517650305,2506.4302808307993,43.343731295,252.72227994799616,-3567.5725820461907,3820.2948619941867,110.541469275,164.2327379703522,-2374.779653009554,2539.012390979906,112.654861348
191,232.67351801395418,-3342.270903362341,3574.944421376295,120.863802215,231.80583975315096,-1810.5940453454618,2042.399885098613,47.991202395,156.62597168684007,-4263.972835906917,4420.598807593757,43.565162028,251.9491435647011,-1880.1716303678731,2132.120773932574,111.105701512,163.1332054913044,-4352.029727342436,4515.16293283374,113.228134158
192,232.44350665807724,-1856.1416905146239,2088.585197172701,121.445223684,231.74258449077607,-886.9848704590221,1118.7274549497981,48.222225336,155.69372028112411,-2318.0068030212447,2473.7005233023688,43.78737457,251.70345844030382,-854.5210369669644,1106.2244954072683,111.677009124,162.15299121141436,-2319.437698932966,2481.5906901443805,113.758292015
193,232.37984831333162,-896.1320601512432,1128.5119084645748,122.006615844,227.83535251617434,-428.8183400700217,656.653692586196,48.448567032,154.6939279437065,-4211.6394217876095,4366.333349731316,44.00450089,251.63752118945123,-415.2714533159383,666.9089745053896,112.247707776,161.10480951666833,-4222.166043482274,4383.270852998942,114.332617808
194,228.43083983659744,-477.55564740230193,705.9864872388994,122.576630445,225.73764061927795,-6086.0895226131715,6311.8271632324495,48.687721886,153.7321091592312,-2230.1849629586723,2383.9170721179034,44.225725509,247.3238835811615,-6388.023816567259,6635.347700148421,112.846718498,160.05568113327027,-2287.1311581792806,2447.186839312551,114.862147463
195,226.35372800827028,-6044.594145767734,6270.947873776004,123.154825966,225.11236731410028,-3247.131495913366,3472.243863227466,48.929715186,152.75636101961138,-4132.396378427866,4285.152739447477,44.451751614,245.03220843672753,-3349.9142729787704,3594.946481415498,113.466566669,159.00438414216043,-4280.065492552499,4439.069876694659,115.439411006
196,225.6939678132534,-3337.0877959974914,3562.781763810745,123.717578414,224.90491804480553,-1775.5621789943648,2000.4670970391703,49.171352308,151.86436973810197,-2188.0855702417734,2339.9499399798756,44.665682203,244.33200871348382,-1748.2338058726837,1992.5658145861676,114.105235172,158.0399402320385,-2309.5573230176565,2467.597263249695,115.978068215
197,225.4866552591324,-1764.7035973185675,1990.1902525777,124.266147438,224.83811882138252,-923.753199845665,1148.5913186670475,49.387240256,150.9738757491112,-4029.7879880716737,4180.761863820785,44.883959271,244.11127526164057,-893.2085195741191,1137.3197948357597,114.675914907,157.00812794566156,-4241.093329272106,4398.101457217767,116.556647682
198,225.41931270956994,-900.2225064638159,1125.6418191733858,124.835953593,221.11069045066836,-401.9316402322247,623.0423306828931,49.625301962,150.05551784038545,-2308.143641940952,2458.1991597813376,45.11365342,244.04059587121012,-404.88457769516685,648.925173566377,115.25262469,156.08471100330354,-2276.232590630066,2432.31730163337,117.089136677
199,221.67769478559495,-474.70465355434334,696.3823483399383,125.386430285,219.17098774909974,-5897.714160747442,6116.885148496542,49.871894404,149.0848735511303,-4122.535911414122,4271.620784965252,45.334067506,239.95481742024424,-6090.3984018811725,6330.353219301417,115.7996547,155.09249801635744,-4160.724198177933,4315.816696194291,117.66022596
200,219.6993284702301,-5913.560854846648,6133.260183316878,125.965296733,218.56104764938357,-3225.6563544946453,3444.2174021440287,50.105675897,148.21215360164643,-2261.7517473127427,2409.9639009143893,45.561755417,237.85924428105355,-3381.338584745239,3619.1978290262928,116.364562956,154.17467906475068,-2271.8798536235176,2426.0545326882684,118.194926999
201,219.05858944654466,-3291.8023663247254,3510.8609557712703,126.505262376,218.36076213717462,-1713.5874209438925,1931.948183081067,50.341358378,147.27635377049447,-4078.2958585770234,4225.572212347518,45.793198807,237.1499201953411,-1774.8010930805756,2011.9510132759167,116.928587387,153.19746039509775,-4098.876135651351,4252.073596046449,118.766205271
202,218.85539364218712,-1724.9464618801608,1943.801855522348,127.081557321,218.30271208286285,-880.9797625796032,1099.282474662466,50.553550459,146.43178542256356,-2206.0434380897877,2352.4752235123515,46.016505355,236.92542889118195,-904.2502688438741,1141.175697735056,117.496737734,152.24500179290771,-2276.797098267602,2429.0421000605097,119.29423782
203,218.80204114913943,-807.6528273522184,1026.4548685013579,127.681926093,218.28289846181872,-407.43054161660586,625.7134400784246,50.790321674,145.55321399569513,-3998.1713154632416,4143.724529458937,46.243749904,236.85373722910882,-398.2786870971412,635.13242432625,118.065682144,151.25499013662338,-4139.423297055686,4290.67828719231,119.859718337
204,215.27170597910882,-445.851215660922,661.1229216400308,128.518166047,214.39698196649553,-429.5902297063857,643.9872116728812,51.021760081,144.776236730814,-2124.553586515949,2269.329823246763,46.639376564,232.93879373669625,-5954.852287616767,6187.791081353464,118.617881398,150.3339982867241,-2269.3983355961427,2419.732333882867,120.387350258
205,213.39964376688005,-5741.247367115399,5954.64701088228,129.116403561,212.5492326140404,-5744.0035304848625,5956.552763098903,51.259456701,143.95149301290513,-3870.138565815599,4014.0900588285044,46.889420817,230.9303165137768,-3198.3738627208786,3429.3041792346553,119.195188839,149.3817098200321,-4032.751462276144,4182.133172096176,120.948141329
206,212.80343130230904,-3168.3199278380134,3381.1233591403225,129.73523137,211.9700547873974,-3104.13357519623,3316.1036299836273,51.480929367,143.10066272020342,-2048.947833435646,2192.048496155849,48.061786619,230.30556827783585,-1671.3448386636428,1901.6504069414786,119.761211819,148.49336194992065,-2132.196070089531,2280.6894320394517,121.476223203
207,212.62029950618745,-1629.9368065537694,1842.5571060599568,130.392551459,211.78727799654007,-1656.8379751123928,1868.6252531089328,51.707309923,142.27752734422685,-3852.8456503538064,3995.123177698033,48.529787205,230.11253556013108,-816.20990610922,1046.322441669351,120.330501935,147.61572872400285,-3892.7741005891194,4040.3898293131224,122.066568332
208,212.5653238117695,-846.3865148875759,1058.9518386993454,130.937828262,211.72835348248483,-843.2152301857343,1054.9435836682192,51.928139737,141.4419849872589,-2100.35475516328,2241.796740150539,48.789081584,230.05330307483675,-380.52541490065187,610.5787179754886,120.904900724,146.72268208265305,-2140.332071346021,2287.0547534286743,122.607723787
209,209.2046782910824,-430.43987319745634,639.6445514885387,131.547408711,208.37018145918847,-422.5922630253319,630.9624444845203,52.17256984,140.61914958953858,-3803.3640917724956,3943.9832413620343,49.102472038,226.43271043896675,-5826.519512438989,6052.952222877956,121.447497197,145.83975285291672,-3906.2317570277255,4052.071509880642,123.375728363
210,207.43635620474817,-5626.603867604942,5834.04022380969,132.440178675,206.6183031797409,-5586.210354467991,5792.828657647732,52.411914009,139.8131731390953,-2093.7648285622768,2233.578001701372,49.307826062,224.489653390646,-3101.1441370916173,3325.633790482263,122.007808954,144.99183989167213,-2145.676795407265,2290.6686352989373,124.678385932
211,206.86662821769715,-3093.4416317841033,3300.3082600018006,133.867498288,206.0554787695408,-3080.848404208622,3286.903882978163,52.646348362,138.99383790493013,-3842.048208545164,3981.042046450094,49.506653272,223.9119980990887,-1638.2507716039718,1862.1627697030603,122.573432149,144.1122855782509,-3899.7981653869206,4043.9104509651715,125.566763874
212,206.69750920534136,-1575.941262613163,1782.6387718185042,134.656367704,205.87044696211817,-1643.4463259950933,1849.3167729572115,52.895595972,138.16972576975823,-2043.8682100023593,2182.0379357721176,49.735830256,223.72623642086984,-819.151920734562,1042.8781571554318,123.133524307,143.24577029943467,-2025.9222114341837,2169.1679817336185,126.09952069
213,206.6434053182602,-820.9475739884601,1027.5909793067203,135.210035076,205.8181775212288,-819.4995306217465,1025.3177081429753,53.122447875,137.37535067200662,-3796.225236392148,3933.6005870641548,49.939598923,223.66784601807595,-368.9586350039965,592.6264810220724,123.699664135,142.39116597175598,-3853.0442936391587,3995.4354596109147,126.66404
214,203.42934856414797,-437.1149855400047,640.5443341041527,135.856162755,202.63265377879145,-391.23797314504054,593.870626923832,53.342775,136.5969251692295,-2068.100884221017,2204.6978093902467,50.165382399,220.25549553036691,-5628.5529595099515,5848.808455040318,124.243895757,141.57417274713518,-2016.3986765693414,2157.9728493164766,127.191256548
215,201.74318270087244,-5497.652599712825,5699.395782413697,136.437968124,200.9527190566063,-5506.21798820961,5707.170707266216,53.557447486,135.7936639547348,-3808.7442571157126,3944.5379210704473,50.395918103,218.43778770565987,-3066.7613089369474,3285.1990966426074,124.803389132,140.7707489848137,-3786.2457842667845,3927.016533251598,127.757028165
216,201.18961159586908,-3022.1829993216666,3223.3726109175354,137.095162596,200.38563531041146,-3028.8156164716243,3229.201251782036,53.808346915,134.99201117157938,-2084.3188753571617,2219.310886528741,50.625935957,217.86956446170808,-1596.2916149185064,1814.1611793802144,125.365623754,139.95608406662942,-2070.139684449519,2210.0957685161484,128.287380802
217,201.01920762062073,-1601.8686732867607,1802.8878809073815,137.709827986,200.22141749858858,-1578.709181703292,1778.9305992018806,54.05763631,134.2183267712593,-3747.3663463919484,3881.5846731632078,50.835819279,217.6888847231865,-798.0119533064053,1015.7008380295918,125.930676,139.14322094917299,-3803.0947051792873,3942.2379261284605,128.851281925
218,200.9708629012108,-766.0872618878733,967.0581247890841,138.310196422,200.17111308574678,-784.9180532139202,985.089166299667,54.301863964,133.48910419344904,-2058.8251900415444,2192.314294234993,51.067562936,217.63300493955614,-363.5083212070083,581.1413261465644,126.515091647,138.34202615618707,-2080.8185254173295,2219.1605515735164,129.3797606
219,197.9129793047905,-394.31250261774676,592.2254819225373,138.932670883,197.10487580895426,-367.9883101472618,565.0931859562161,54.534082337,132.7382430613041,-3667.5819944007067,3800.320237462011,51.278514902,214.35094091892245,-5519.942660228125,5734.293601147047,127.158178019,137.53292199373246,-3745.1398620075565,3882.672784001289,129.949716125
220,196.25654332637788,-5369.816625855175,5566.073169181553,139.557287174,195.47448726892472,-5367.64416147544,5563.118648744365,54.757043001,132.00614352822305,-1984.6442067313963,2116.6503502596192,51.503118052,212.59760575890542,-2987.800503660405,3200.3981094193105,128.481516007,136.75788960456848,-2072.2128640493097,2208.970753653878,130.484008107
