iter,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
195,225.76719070076945,-3109.634085929158,3335.4012766299275,109.796155558,226.51149143576623,-3225.07915749534,3451.5906489311064,46.501660989,150.6583830356598,-4168.035944751629,4318.694327787289,41.302439107,241.91146185994148,-1631.239247464845,1873.1507093247865,97.014606566,159.72611227035523,-4152.064967008323,4311.791079278678,96.474304171
196,225.58288531303407,-1707.4072250049182,1932.9901103179523,110.261187657,226.3180265724659,-1693.0244884527908,1919.3425150252567,46.732579202,149.7105273604393,-2271.169780411745,2420.880307772184,41.521120114,241.7256785452366,-786.8261585542739,1028.5518370995105,97.495409226,158.74125574827195,-2191.896161519551,2350.637417267823,96.914480266
197,225.52436453700068,-829.5764120688949,1055.1007766058956,110.761625909,226.26903957128525,-731.8844032279605,958.1534427992458,47.418952091,148.7035988390446,-4181.23664948728,4329.940248326325,41.706707352,241.6687914431095,-398.8295298166713,640.4983212597808,97.974877603,157.74059668183327,-4154.875353463499,4312.615950145332,97.403455834
198,221.84617612957956,-433.92139551430273,655.7675716438823,111.2692842,222.58757926225664,-426.753142654856,649.3407219171127,47.647505563,147.74722215533257,-2194.2768249185265,2342.024047073859,41.902297476,237.82720491290092,-6010.919533152238,6248.746738065139,98.460047408,156.86339014172555,-2185.3259693813593,2342.189359523085,97.850592409
199,219.90617098212243,-5875.802047412887,6095.70821839501,111.765425449,220.654260802269,-5906.701012879993,6127.355273682262,47.892270669,146.82817462086678,-4105.033993650377,4251.862168271244,42.114807324,235.76379495859146,-3171.0028195797245,3406.766614538316,98.947985539,155.92018421888352,-4077.231454216246,4233.15163843513,98.339839418
200,219.29764959812167,-3202.293286496264,3421.5909360943856,112.2366211,220.0356914162636,-3199.17110605373,3419.2067974699935,48.117620453,145.88840233683587,-2147.7943471053036,2293.6827494421395,42.318092392,235.13427082896234,-1645.5202574633702,1880.6545282923325,99.432363409,155.02096147537233,-2173.1656806303217,2328.186642105694,98.78457731
201,219.11692145466805,-1616.9930106950026,1836.1099321496706,112.749968348,219.8510580480099,-1697.853897689453,1917.704955737463,48.324438509,144.96205693483353,-4105.959378653677,4250.921435588511,42.508963245,234.9468885064125,-777.0655167949096,1012.0124053013221,99.922898338,154.09917446374894,-4036.7108373019423,4190.810011765691,99.271644012
202,219.07170931100848,-706.0448606548471,925.1165699658555,113.286473283,219.7975057899952,-794.9613827167439,1014.758888506739,48.53143491,144.0073253273964,-2141.8701072486097,2285.877432576006,42.746014807,234.89126613736153,-395.0881419140205,629.979408051382,100.40732745,153.14651378393174,-2152.7660205816246,2305.9125343655564,99.719083981
203,215.5760324239731,-427.59263753896107,643.1686699629341,113.795743597,216.28506063818932,-400.3968463886878,616.6819070268771,48.749114062,143.0599022626877,-4150.571201025173,4293.63110328786,42.941427298,231.17430344820025,-5899.564326554922,6130.738630003123,100.891689696,152.20505346655847,-4032.7139397769342,4184.918993243493,100.200025234
204,213.72625140547754,-5741.885252926574,5955.6115043320515,114.282435778,214.40714433193207,-5784.1421062759855,5998.549250607917,48.963595333,142.17763991355898,-2212.557696954751,2354.73533686831,43.164287044,229.21237707138062,-3117.109595709572,3346.321972780953,101.38683519,151.30496853590012,-2140.9917833416957,2292.296751877596,100.647041732
205,213.1547120988369,-3107.631583330244,3320.7862954290813,114.799886966,213.8514137685299,-3042.183924197406,3256.035337965936,49.199461004,141.22054482102394,-4158.913449700436,4300.13399452146,43.34457443,228.60917447805406,-1573.1928471046392,1801.8020215826932,101.872744749,150.39967145323754,-4024.5608189271743,4174.960490380412,101.144456989
206,212.9892724454403,-1578.5926185852936,1791.581891030734,115.30736962,213.68538916110992,-1583.6850168287249,1797.3704059898348,49.426944467,140.37464897036554,-2208.0590032061164,2348.4336521764817,43.554567942,228.43725950121882,-768.9451393943106,997.3823988955294,102.361177675,149.51931032538414,-2108.9111259887377,2258.430436314122,101.616624222
207,212.94238908290865,-743.9686721679278,956.9110612508365,115.794411801,213.63709361553194,-744.7400416517834,958.3771352673153,49.652476905,139.47907230257988,-4049.3275376792026,4188.8066099817825,43.753366718,228.3842470765114,-386.6926966363544,615.0769437128658,102.842899728,148.61059163808824,-3982.247180898449,4130.857772536538,102.661736095
208,209.6266159594059,-431.60078302648816,641.2273989858941,116.282102521,210.31717930436136,-405.86143589288235,616.1786151972437,49.847907177,138.69061460494996,-2140.78445210529,2279.47506671024,43.972652315,224.83994276523592,-5723.868789218665,5948.708731983901,103.328854515,147.7257259249687,-2141.5799023760515,2289.30562830102,103.62232415
209,207.85396888256074,-5609.137907456379,5816.99187633894,117.021867417,208.56828950047495,-5650.971524009331,5859.539813509806,50.042838449,137.8252686083317,-3922.28033985608,4060.1056084644115,44.172145519,222.99950904250147,-3056.5584979054256,3279.558006947927,103.815496887,146.80172888040542,-3978.6497050491157,4125.451433929521,104.106154965
210,207.3229370057583,-2969.162081670816,3176.4850186765743,118.675705667,208.0238519072533,-3009.550712417554,3217.5745643248074,50.251061772,136.98998613357546,-2017.044588152026,2154.0345742856016,44.38592828,222.4350038290024,-1643.6771255391502,1866.1121293681526,104.306064948,145.96731107234956,-2099.0834076777323,2245.050718750082,104.561801943
211,207.15639152526856,-1553.253848570943,1760.4102400962117,119.194015275,207.86463032960893,-1548.1466246728712,1756.01125500248,50.454944088,136.15512247085573,-3865.7708286829466,4001.925951153802,44.580086618,222.24689317941667,-801.2958661152574,1023.542759294674,104.787869047,145.0961088180542,-3917.149720375454,4062.245829193508,105.046343646
212,207.1084102332592,-744.7664062263804,951.8748164596395,119.702126706,207.81441757678988,-757.2066832727465,965.0211008495364,50.688754905,135.34499986171724,-2057.0568862826512,2192.4018861443683,44.794889991,222.19007918834689,-378.6612139699888,600.8512931583357,105.268899349,144.26362449526786,-2069.981633947345,2214.245258442613,105.493812581
213,203.97938004136086,-415.64915305605746,619.6285330974183,120.226046391,204.62236662507058,-391.3874636456076,596.0098302706782,50.931871647,134.5234630227089,-3828.39791625001,3962.9213792727187,44.998842192,218.80680779218676,-5583.221285629443,5802.02809342163,105.736901632,143.39370037317278,-3940.8838245513007,4084.2775249244733,105.977024009
214,202.28125674128535,-5508.6058084080805,5710.887065149366,120.749244575,202.906441962719,-5540.119970479622,5743.026412442341,51.135281404,133.7410968065262,-2002.5158232273618,2136.256920033888,45.216109305,217.04387089014054,-2941.912304971865,3158.9561758620057,106.218259913,142.57084956765175,-2008.958750975653,2151.5296005433047,106.425110486
215,201.76996957063676,-2906.904504200355,3108.674473770992,121.267575928,202.402509701252,-2905.9894408656514,3108.3919505669032,51.364781072,132.92431933283805,-3844.7603943221125,3977.6847136549504,45.411133365,216.50065704584122,-1504.3763815598213,1720.8770386056626,106.693922073,141.77573043704032,-3748.697793771847,3890.4735242088873,106.906382419
216,201.62484719753266,-1471.3493452462358,1672.9741924437685,121.802716147,202.25128980875016,-1509.8064082296562,1712.0576980384064,51.592871621,132.13352528214455,-2005.420356808218,2137.5538820903625,45.603167739,216.3397817313671,-749.3307280055976,965.6705097369647,107.181153882,140.91485828757286,-1990.7951526911038,2131.7100109786766,107.35358119
217,201.58161372542384,-721.5871760287687,923.1687897541925,122.356400579,202.20345944166183,-753.4298030571989,955.6332624988607,51.832724894,131.34027401208877,-3787.4322343751505,3918.772508387239,45.812220902,216.28903714418414,-368.9548593743681,585.2438965185522,107.665761268,140.09267167449,-3799.0038286747404,3939.09650034923,107.839395939
218,198.56831256151202,-406.0814305769037,604.6497431384157,122.979174428,199.16310172080995,-391.3521536726799,590.5152553934898,52.048269305,130.6175907969475,-2073.3701984963436,2203.987789293291,46.025816884,213.0780788123608,-5436.5505713374005,5649.628650149762,108.136194582,139.28112472295763,-1983.0583021590903,2122.339426882048,108.295412885
219,196.98287150263786,-5322.970972481653,5519.953843984291,123.553174499,197.52696578502656,-5363.828896329066,5561.355862114093,52.255897996,129.8633791744709,-3696.800163881829,3826.6635430563,46.246913586,211.40583570599557,-2969.088723312792,3180.4945590187876,108.61564791,138.4880385220051,-3780.624153345523,3919.112191867528,108.782443041
220,196.50676039457323,-2864.2903549000316,3060.7971152946047,124.097132903,197.04756667613984,-2835.979646352335,3033.0272130284748,52.45015553,129.17274780869485,-1994.756821671561,2123.929569480256,46.447252217,210.8623623430729,-1490.1383246619698,1701.0006870050427,109.105927895,137.6792067706585,-1995.1855797147598,2132.8647864854183,109.238897247
221,196.3494594335556,-1545.0581734489112,1741.407632882467,124.710561535,196.90261789560319,-1476.462103803759,1673.3647216993622,52.697355045,128.44060801267625,-3653.7853486794174,3782.225956692094,46.621808571,210.70677300691605,-698.9233569860895,909.6301299930055,109.590124982,136.89585039019585,-3746.0377516927283,3882.933602082924,109.731504957
222,196.3068503022194,-696.190099058801,892.4969493610205,125.466222705,196.86290014982225,-696.6962928646614,893.5591930144836,52.926700301,127.74779282212258,-1983.3155819255069,2111.0633747476295,46.825685045,210.66153992414476,-357.9984729292303,568.6600128533751,110.071306388,136.38107301592828,-1976.4545649004897,2112.835637916418,110.183528114
223,193.4425049006939,-421.3566873833159,614.7991922840098,126.042573421,193.98236892819406,-370.340694106996,564.3230630351901,53.157962554,127.02164822816849,-3554.4713995037164,3681.493047731885,47.05326366,207.6287332057953,-5380.854318082843,5588.483051288638,110.535658021,135.81419119238853,-3128.840316981321,3264.6545081737095,110.669582917
224,191.90990086197854,-5210.606942103159,5402.516842965138,126.661752559,192.4890314757824,-5254.846235739184,5447.335267214966,53.349095399,126.38815805912019,-1922.494350703063,2048.882508762183,47.255148675,206.01173425316813,-2809.466641103078,3015.478375356246,111.01962421,134.91501628160478,-1666.009638179926,1800.9246544615307,111.113430335
225,191.4625763297081,-2730.567353393243,2922.0299297229512,127.260516829,192.01964769959451,-2826.187901463585,3018.2075491631795,53.562496763,125.69589908123017,-3526.713079617548,3652.408978698778,47.470519441,205.52805992364884,-1451.2517767292056,1656.7798366528546,111.494916074,134.23392404913903,-3485.705923822511,3619.9398478716503,111.601613715
226,191.32046374678612,-1457.8177863764997,1649.1382501232858,127.831961525,191.88589985370638,-1430.0637151127257,1621.9496149664321,53.781059333,125.01279662251473,-1792.8541045811357,1917.8669012036505,48.280629248,205.3819540202618,-725.1820958033375,930.5640498235992,111.972117279,133.39985128045083,-1861.7598279204715,1995.1596792009223,112.051632603
227,191.27720090150834,-717.2458247592893,908.5230256607977,128.430855331,191.84766564369204,-678.6830356201857,870.5307012638777,54.018969526,124.35615562200547,-3486.44369951089,3610.7998551328956,48.487567474,205.33544005155565,-352.0878433422987,557.4232833938544,112.457446215,132.62789867520334,-3690.053751951041,3822.681650626244,112.54655033
228,188.5485247373581,-384.9233696507208,573.4718943880789,129.033511199,189.1064971148968,-393.4657544356163,582.5722515505131,54.232953027,123.68037243485452,-1813.7664462335933,1937.4468186684478,48.699843111,202.42065944075586,-5215.010484393472,5417.431143834228,113.287885887,131.89773775935174,-1948.0221083966292,2079.919846155981,112.994695191
229,187.07409538626672,-5099.0353423193565,5286.109437705623,129.612034434,187.622662293911,-5174.597747730319,5362.22041002423,54.469686213,123.01953846216202,-3441.576946314819,3564.596484776981,48.884598962,200.859293538332,-2789.802548454872,2990.6618419932042,114.34867141,131.14764829277993,-3644.142804940876,3775.290453233656,113.482963955
230,186.6357137322426,-2746.3256337516173,2932.9613474838598,130.114867033,187.1806744635105,-2698.6831152110835,2885.863789674594,54.711062275,122.39141404628754,-1846.8448280899613,1969.2362421362488,49.096820746,200.38157596588135,-1411.813792206204,1612.1953681720854,115.809624774,130.3997772872448,-1907.2024864667887,2037.6022637540336,113.926891201
231,186.5058786392212,-1384.7612581769042,1571.2671368161255,130.685040011,187.048759162426,-1393.573432847815,1580.622192010241,54.951034111,121.71616554260254,-3487.5832054949815,3609.299371037584,49.282677902,200.2443956255913,-667.366895799481,867.6112914250723,116.28993172,129.66863896846772,-3576.736048894185,3706.4046878626527,114.407763757
232,186.46553320884706,-684.7639981704564,871.2295313793035,131.263544143,187.01218065023423,-670.4339902169881,857.4461708672223,55.195040152,121.05769476890565,-1805.98935035878,1927.0470451276856,49.523804739,200.20458936095238,-344.1029062920712,544.3074956530236,116.773921489,128.92596373558044,-1991.7726598786344,2120.6986236142147,114.850722545
233,183.81684400439264,-375.6342068236542,559.4510508280468,131.843272181,184.35357711315157,-372.4557844077409,556.8093615208925,55.442822397,120.4375694513321,-3384.9858037389063,3505.423373190238,49.725884555,197.4245276749134,-5112.477895865168,5309.902423540081,117.236332269,128.15630336403848,-3647.711900861714,3775.868204225753,115.329877602
234,182.4187853574753,-4936.289419888756,5118.708205246231,132.395908692,182.942667645216,-5029.5009426256165,5212.443610270832,55.66491986,119.82172742486,-1829.5870438169661,1949.4087712418261,49.969703724,195.9512833237648,-2699.8687064269034,2895.8199897506684,117.729488472,127.45597079992295,-1953.9356666913586,2081.3916374912815,115.76841408
235,182.00078432559968,-2678.9715837255535,2860.9723680511534,132.964240805,182.51029299497606,-2664.1260836183683,2846.6363766133445,55.86613756,119.17062799930574,-3393.3839928584275,3512.5546208577334,50.135100694,195.50849925875664,-1391.1596613857296,1586.6681606444863,118.218157164,126.71129099130631,-3606.928838435002,3733.6401294263082,116.245182891
236,181.86704530715943,-1400.5500029654456,1582.4170482726051,133.518211001,182.3893221139908,-1370.5136062394843,1552.902928353475,56.094029408,118.52861082553864,-1725.487678927324,1844.0162897528626,50.347586634,195.3736090421677,-659.8600674786832,855.2336765208508,118.699084296,126.020013576746,-1967.0177614796357,2093.0377750563816,116.685792252
237,181.8296146929264,-649.7339921891098,831.5636068820362,134.076182887,182.35468342900276,-648.7748222033572,831.12950563236,56.311565442,117.90865322947502,-3321.4749466698117,3439.3835998992868,50.538653464,195.3351742088795,-333.5004589808274,528.8356331897069,119.178690624,125.2693472981453,-3614.654007091977,3739.9233543901223,117.166724811
238,179.34842621684075,-388.641393911107,567.9898201279477,134.604256269,179.83816286325455,-356.773829073092,536.6119919363465,56.52731972,117.33839973807335,-1748.669370548927,1866.0077702870003,50.731086833,192.70986727476122,-4976.027776203683,5168.737643478445,119.639682663,124.61416664123536,-1903.805366744002,2028.4195333852374,117.611939471
239,178.0183593928814,-4865.031022155215,5043.049381548097,135.150853567,178.52442672252656,-4902.336712594416,5080.861139316942,56.752562678,116.75507354736328,-3221.3762588903437,3338.131332437707,50.906487432,191.31990327835084,-2697.8411617248553,2889.161065003206,120.119421371,123.92049051523209,-3469.60559039842,3593.526080913652,118.091153432
240,177.63002750873568,-2565.537334608729,2743.1673621174646,135.6414644,178.10616967082024,-2640.7081777082776,2818.814347379098,56.972920055,116.19098400473595,-1717.7625316259457,1833.9535156306817,51.090443727,190.86927369236946,-1367.85874082148,1558.7280145138495,120.602723593,123.25317174196243,-1902.0433669323547,2025.2965386743172,118.531872018
241,177.5112187743187,-1346.6166344684862,1524.1278532428048,136.168234639,177.99137120246888,-1304.4010028630707,1482.3923740655396,57.229105293,115.63200580477715,-3187.738246388469,3303.3702521932464,51.263976067,190.7374553322792,-629.4926671845424,820.2301225168216,121.086363827,122.55606580972672,-3466.075501529688,3588.6315673394147,119.01486356
242,177.47569128274918,-648.0339617861617,825.5096530689109,136.712699133,177.95863412618638,-613.3589067687408,791.3175408949271,57.459087638,115.07714421749115,-1676.139567368218,1791.2167115857092,51.462815514,190.70086137056353,-330.8266637873202,521.5275251578837,121.564435743,121.92265518307687,-1807.840406710061,1929.7630618931378,119.465692231
243,175.09034036397935,-350.80039650415887,525.8907368681382,137.251249397,175.56815335750582,-345.28918357054977,520.8573369280556,57.667612576,114.51529623270035,-3182.724537077488,3297.2398333101883,51.69015488,188.14735622406008,-4880.918194945501,5069.065551169561,122.035681778,121.27066242098809,-3371.826231008789,3493.096893429777,120.06849546
244,173.86043851971627,-4735.427003226679,4909.2874417463945,137.785314867,174.2971122980118,-4832.84887972795,5007.145992025961,57.870818562,113.98097636699677,-1689.2478272812955,1803.2288036482923,51.921746675,186.7883165717125,-2572.157663631164,2758.9459802028764,122.516463613,120.62906011343003,-1842.6377386305192,1963.2667987439493,121.114068537
245,173.46383655071259,-2606.2593526265186,2779.7231891772312,138.269306927,173.92403212189674,-2530.352803759217,2704.2768358811136,58.104120522,113.42823979854585,-3103.5758854300507,3217.0041252285964,52.159037114,186.38316036462786,-1301.2053208410377,1487.5884812056656,123.00136681,119.9685756623745,-3412.49119789869,3532.4597735610646,121.953882708
246,173.34473875761034,-1325.2900203486083,1498.6347591062186,138.790738438,173.81056820750237,-1308.3031787536113,1482.1137469611137,58.333256668,112.89191247820855,-1665.2449237163546,1778.136836194563,52.342083821,186.26354030370715,-627.1513912936456,813.4149315973527,123.503475126,119.36858680248261,-1784.8070245383174,1904.1756113408,122.406043002
247,173.30930233597758,-649.2475147827279,822.5568171187055,139.304870477,173.77634954452515,-645.0167689227749,818.7931184673,58.537624237,112.34561878442764,-3149.731823762965,3262.077442547393,52.526663922,186.22762851119043,-323.2853841671283,509.5130126783188,123.983507745,118.74087675213815,-3355.754976878258,3474.495853630396,122.887158616
248,171.0032244861126,-350.232536620828,521.2357611069406,139.909673256,171.474581104517,-341.745811851649,513.220392956166,58.783111833,111.81536984443665,-1674.2398351270942,1786.0552049715309,52.75910872,183.78972878456116,-4773.6294744907655,4957.419203275326,124.446310366,118.10034856200218,-1735.3114329884972,1853.4117815504994,123.330623617
249,169.77494899034502,-4671.0947810933285,4840.869730083674,140.398743167,170.23745529055597,-4704.3875225006805,4874.624977791236,58.989954417,111.28522661924363,-3089.862835392854,3201.1480620120974,52.94165052,182.48858553767207,-2538.6216504943914,2721.1102360320633,124.93052043,117.46635665893555,-3360.812203293061,3478.2785599519966,123.815284567
250,169.41249824762346,-2477.254613979494,2646.6671122271173,140.872183888,169.8700882613659,-2513.651916378553,2683.5220046399186,59.205997481,110.73417920470239,-1692.2302556746163,1802.9644348793186,53.165115585,182.09036729335787,-1288.3793901422814,1470.4697574356394,125.40928814,116.86340982913971,-1757.4771061037716,1874.3405159329113,124.25822892
251,169.29997860193254,-1291.9690743651186,1461.269052967051,141.392465722,169.7568277835846,-1294.5185928447602,1464.2754206283448,59.421323351,110.19797425866128,-3093.6269405961784,3203.82491485484,53.384897639,181.9748785674572,-631.3101572758931,813.2850358433503,125.887131254,116.24043239951135,-3326.050225936763,3442.2906583362746,124.751426639
252,169.2689374446869,-596.8210219888247,766.0899594335116,141.89118124,169.72224752902986,-657.8047016733544,827.5269492023842,59.640052609,109.68518331050873,-1636.0720250131155,1745.7572083236244,53.601394741,181.93989067077638,-314.61270533670603,496.5525960074824,126.369603161,115.64222216010094,-1752.3944751951558,1868.0366973552568,125.205150616
253,167.07914631962777,-349.2339742708326,516.3131205904604,142.397832611,167.50823431015016,-326.4540587583005,493.96229306845066,59.872132473,109.17508162260056,-3044.6818566120264,3153.856938234627,53.782722515,179.62368405461314,-4679.304538678034,4858.928222732648,126.833393374,115.03350575566293,-3280.1049845458365,3395.1384903014996,125.691010188
254,165.9060527920723,-4594.007630418085,4759.913683210157,142.899487649,166.31431196928025,-4619.208099167109,4785.52241113639,60.090824434,108.66323918104172,-1627.6337885505027,1736.2970277315444,53.980608639,178.38136681318284,-2452.4800306341335,2630.8613974473164,127.317257306,114.8948737025261,-1776.5409975827508,1891.435871285277,126.084796795
255,165.5484939813614,-2444.9738289309257,2610.522322912287,143.386587954,165.95965375304223,-2418.6184367307565,2584.578090483799,60.30846829,108.16619791388513,-3019.4258651390114,3127.5920630528967,54.185358018,178.01425046920778,-1297.2320370958387,1475.2462875650465,127.795588523,114.37493835687638,-1993.3156998679885,2107.690638224865,126.534231531
256,165.44507745504382,-1256.044890700884,1421.489968155928,143.902117331,165.85266461372376,-1286.7489150257834,1452.6015796395072,60.553715054,107.62279729247093,-1634.4380006358413,1742.0607979283122,54.380870206,177.89711560010912,-630.2027380709108,808.0998536710199,128.283480701,113.72910853624344,-3388.853950191915,3502.5830587281584,127.016457165
257,165.4131471812725,-609.2256903222001,774.6388375034726,144.415057454,165.8188973248005,-634.506209535602,800.3251068604025,60.804565463,107.10106790065765,-3073.310394785785,3180.4114626864425,54.578614534,177.86147266626358,-310.8536378114513,488.71511047771486,128.760229488,113.19076002240182,-1766.9448241888256,1880.1355842112273,127.463857213
258,163.30532657504082,-344.8533813099067,508.1587078849475,144.915239683,163.67431167364123,-339.329672661381,503.0039843350222,61.042987707,106.59008350968361,-1617.327369074356,1723.9174525840397,54.799969714,175.6174891114235,-4544.57716368674,4720.194652798164,129.231145508,112.5945532500744,-3230.752785922928,3343.3473391730026,127.947698476
259,162.16891826391222,-4510.401334537339,4672.570252801251,145.415033013,162.55342962741852,-4513.917008019851,4676.470437647269,61.282957171,106.08134456276895,-3039.892098821882,3145.973443384651,55.003900963,174.42014778852464,-2390.632043209629,2565.0521909981535,129.720284642,112.04196199178696,-1739.1353484813972,1851.1773104731842,128.397516567
260,161.8327861070633,-2404.919473273982,2566.7522593810454,145.897085103,162.20483204722404,-2408.7250454885852,2570.9298775358093,61.862202867,105.56754146814347,-1650.7000560569631,1756.2675975251066,55.188026299,174.07332931160929,-1280.3886263109948,1454.4619556226041,130.225558779,111.47152074575425,-3164.2854200321885,3275.756940777943,128.882627591
261,161.72989768981935,-1228.0293443776654,1389.7592420674848,146.569381444,162.10397696495056,-1238.3499740536995,1400.45395101865,62.061833373,105.01640914678575,-3130.290343514883,3235.3067526616687,55.356059426,173.96016321182253,-590.333651266803,764.2938144786256,130.711981162,110.93871313333511,-1732.0202312899523,1842.9589444232874,129.322840093
262,161.70131004452708,-578.1293541455668,739.8306641900939,147.071278899,162.07540941238403,-572.6209674878522,734.6963769002363,62.257609965,104.49573036432267,-1615.8157113747563,1720.311441739079,55.532430707,173.92857023477555,-303.3326198965618,477.26119013133734,131.193617864,110.36551099419594,-3141.847414018489,3252.212925012685,129.811163282
263,159.66735497117043,-355.5177705527258,515.1851255238962,147.55925588,160.0248701274395,-308.80473045693526,468.82960058437476,62.473475715,103.98200375437737,-3055.289207572755,3159.2712113271323,55.739412729,171.78793267011645,-4471.565919064693,4643.35385173481,131.660017214,109.83983141183853,-1650.8794476611738,1760.7192790730123,130.261499615
264,158.58228488564492,-4367.0671791098885,4525.649463995534,148.053474213,158.92348428964615,-4423.922939884006,4582.846424173652,62.668783784,103.46347535848618,-1586.40928836647,1689.8727637249563,55.926596747,170.64705858230593,-2354.7257791150246,2525.3728376973304,132.143142636,109.29494557380677,-3084.020081131237,3193.3150267050437,130.749240709
265,158.24278618097307,-2400.4759478135597,2558.7187339945326,148.529143345,158.5980566740036,-2319.430747761761,2478.0288044357644,62.90190013,102.93595772385598,-3059.337249661137,3162.273207384993,56.109187179,170.30304200649263,-1194.7283660919459,1365.0314080984385,132.619219317,108.78000398278238,-1608.2442371916866,1717.024241174469,131.191810961
266,158.14326559305192,-1228.33063629464,1386.473901887692,149.021528202,158.50098391771317,-1208.01250158731,1366.5134855050233,63.099718391,102.44341606497765,-1649.0907217933736,1751.5341378583512,56.326579656,170.20411099791528,-560.4357541221768,730.639865120092,133.098093058,108.25357670187951,-3036.428519144136,3144.6820958460153,131.674570641
267,158.1138393044472,-591.132056590464,749.2458958949112,149.528498344,158.47189009189606,-592.2891928126077,750.7610829045037,63.313482722,101.9546680212021,-2998.1651531843195,3100.1198212055215,56.51746416,170.17493822574616,-297.27440199348746,467.4493402192336,133.585290213,107.73284934163094,-1643.1587543260514,1750.8916036676824,132.116368098
268,156.13413980603218,-330.77598031223545,486.9101201182676,150.027033453,156.50562940835954,-318.9532256799876,475.45885508834715,63.536547713,101.47710604071618,-1590.5047760694092,1691.9818821101253,56.727655987,168.12094541192056,-4410.340304927981,4578.461250339902,134.055633284,107.1859125494957,-3037.5424288740187,3144.7283414235144,132.614897537
269,155.0835217177868,-4302.613742887687,4457.697264605474,150.511811163,155.46082988977435,-4343.558720043238,4499.019549933013,63.761469513,100.98522571325303,-2999.6213836071634,3100.6066093204163,56.94855411,167.02021160125733,-2348.263503225279,2515.283714826536,134.532651706,106.66997880339623,-1589.7799085498302,1696.4498873532264,133.066534422
270,154.76526517271998,-2316.203854088563,2470.9691192612827,150.973514748,155.14615770578385,-2286.1197567286545,2441.2659144344384,63.985467798,100.47208551764489,-1583.5425275388175,1684.0146130564624,57.139602609,166.67881949543954,-1175.541781254466,1342.2206007499055,135.025401952,106.14560453295708,-3020.7065486006773,3126.852153133634,133.552167662
271,154.67244300842287,-1185.6542257362012,1340.3266687446242,151.455511929,155.05046167373658,-1201.6218432693258,1356.6723049430625,64.200331785,99.97563844919205,-2994.417727331429,3094.393365780621,57.346225369,166.58458850979807,-567.9112254099854,734.4958139197835,135.506586921,105.63644105195999,-1553.3032619139567,1658.9397029659167,134.00741656
272,154.64488313794138,-564.1898291219852,718.8347122599266,151.959032758,155.0218810915947,-594.4339615771116,749.4558426687064,64.399331277,99.50382236242295,-1608.5961535800561,1708.099975942479,57.563546756,166.55481762290003,-291.15989273648745,457.7147103593875,135.986342824,105.12568564414978,-2974.8113222733864,3079.937007917536,134.490767684
273,152.75911510586738,-330.3712911265533,483.1304062324207,152.448167596,153.14346579313278,-298.28839271001675,451.43185850314956,64.617296013,99.03817467689515,-2948.755021129704,3047.793195806599,57.781934929,164.58502994775773,-4306.705477644456,4471.2905075922135,136.452693119,104.62208805680275,-1590.4167184447697,1695.0388065015725,134.937800279
274,151.75730749964714,-4226.9523776915175,4378.709685191165,152.978212269,152.1444902420044,-4239.405214928474,4391.549705170479,64.810339797,98.55372826457024,-1628.6819097795144,1727.2356380440847,57.997762739,163.53246623277664,-2278.541342891274,2442.0738091240505,136.926510262,104.09812244176865,-3005.5648364073827,3109.6629588491514,135.421705289
275,151.45380758047105,-2282.5740973284987,2434.02790490897,154.656829434,151.82983889579774,-2287.276875693733,2439.106714589531,65.027912209,98.07026013731956,-2891.4399973132035,2989.510257450523,58.224600392,163.21473323106767,-1156.9836277674206,1320.1983609984882,137.405737712,103.56653309464456,-1533.0443446080126,1636.610877702657,135.866705304
276,151.36392619609833,-1148.0272828991442,1299.3912090952426,155.264346185,151.73416233062744,-1198.5188944231425,1350.25305675377,65.226056406,97.6089098751545,-1556.614151884262,1654.2230617594164,58.413468274,163.12114006876948,-561.3612069874213,724.4823470561907,137.882144703,103.06368604898454,-2982.034190941017,3085.0978769900016,136.347977556
277,151.3356831729412,-589.8511568635396,741.1868400364808,155.780177649,151.7067289352417,-596.348474665403,748.0552036006447,65.46086823,97.15568870306015,-2917.1352863270304,3014.2909750300905,58.622809965,163.09218720793726,-286.1193148986215,449.2115021065588,138.365595369,102.59904276132585,-1553.5209039957977,1656.1199467571234,136.788656338
278,149.5430576324463,-308.82542653428163,458.36848416672797,156.321026456,149.88303905129433,-309.41309660150455,459.29613565279885,65.698460806,96.71115574836732,-1558.5937188140665,1655.3048745624337,58.838028306,161.1945475459099,-4274.5212457114285,4435.715793257338,138.841594054,102.12610523700715,-2926.895442721713,3029.0215479587205,137.275888881
279,148.57174270749093,-4176.187349019604,4324.7590917270945,156.849180773,148.91945625543596,-4169.792856099308,4318.7123123547435,65.898136393,96.24487045407295,-2893.632774101897,2989.87764455597,59.069364427,160.16091351509095,-2193.934927266975,2354.0958407820663,139.327137727,101.64880575537683,-1533.6819167468093,1635.330722502186,137.723205413
