iter,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
261,80.46791341900826,-311.15791612079397,391.6258295398022,124.063135156,80.22892465591431,-323.1437047690956,403.37262942500996,28.649006482,47.73339302539826,-864.4217149232254,912.1551079486237,24.014644499,86.42328208684921,-303.2229928851938,389.646274972043,86.103351344,51.378887188434604,-1690.495206611521,1741.8740937999557,85.546194819
262,79.43498488664628,-196.87047817936852,276.3054630660148,124.667773054,79.19818639755249,-181.54978722923482,260.7479736267873,28.744728182,47.48549764156342,-1587.1224387264808,1634.6079363680442,24.088753706,86.40886439085007,-172.12471376207912,258.5335781529292,86.428111119,51.11643532514572,-891.3495448512855,942.4659801764312,85.826622769
263,78.88969962000847,-2367.9619057581235,2446.851605378132,125.199943697,78.6454916059971,-2401.6878156564067,2480.3333072624037,28.837279648,47.240063184499746,-863.5329725111885,910.7730356956882,24.159369268,85.3032108783722,-2428.7353603054285,2514.0385711838007,86.734816332,50.84134234786034,-1669.615284007352,1720.4566263552124,86.156442957
264,78.71796733140945,-1272.281469804136,1350.9994371355453,125.68205722,78.47821044921875,-1270.0142790101215,1348.4924894593403,28.941892824,47.00625050663948,-1570.1731981312291,1617.1794486378685,24.247470599,84.72884659171105,-1294.5983273421984,1379.3271739339095,87.05248882,50.5768156349659,-875.3913864066133,925.9682020415792,86.465296873
265,78.66661063432694,-662.2685720407793,740.9351826751063,126.098685173,78.43369229435922,-598.1110132383228,676.5447055326821,29.034053554,46.78377283215523,-837.8378502727452,884.6216231049004,24.330526887,84.55267356634141,-664.4076635412146,748.9603371075559,87.375607199,50.308077436685565,-1657.1877267990883,1707.495804235774,86.804164413
266,78.65169204473496,-327.1826027103085,405.83429475504346,126.653642371,78.42084283828736,-302.11325162276887,380.5340944610562,29.136774672,46.55784734487534,-1537.5603364615151,1584.1181838063906,24.417330407,84.49902067780495,-316.43446237072186,400.9334830485268,87.710886471,50.03727222084999,-844.8584610922202,894.8957333130702,87.103524988
267,77.63575183153154,-191.9950185654689,269.63077039700045,127.096774201,77.425218385458,-176.4150493127882,253.8402676982462,29.685685058,46.3371120095253,-823.8497612251828,870.1868732347081,24.498382893,84.4836807191372,-169.02192767262162,253.5056083917588,88.030061676,49.75796211957932,-1711.5893052663491,1761.3472673859285,87.439352908
268,77.09694868326187,-2330.941027478043,2408.037976161305,127.499515764,76.89250634908677,-2358.155528721512,2435.048035070599,29.781674368,46.12243928313256,-1508.376752954896,1554.4991922380284,24.573806581,83.4203963160515,-2399.4224273828318,2482.8428236988834,88.329650081,49.614249682426454,-881.4757276554707,931.0899773378972,87.723791473
269,76.93665533065797,-1242.519978762287,1319.456634092945,127.930978142,76.74349236488342,-1213.995009165325,1290.7385015302084,29.873479303,45.901535916328434,-836.9701920828772,882.8717279992056,24.647573812,82.85136859416963,-1237.1798427710437,1320.0312113652133,88.648028961,49.44056739211083,-1302.8557885991975,1352.2963559913082,88.064743985
270,76.88923299312592,-636.3080156760483,713.1972486691742,128.506288897,76.69980120658875,-622.7729183373967,699.4727195439855,29.962921094,45.66565039157868,-1545.9156976778552,1591.581348069434,24.71517285,82.68444675207138,-659.3865653728758,742.0710121249472,88.96779018,49.10098800063133,-596.5760974161835,645.6770854168149,88.369409773
271,76.87622286677362,-289.0813655507813,365.9575884175549,128.977581047,76.68535562753678,-321.0139509156335,397.6993065431702,30.042945451,45.462701129913334,-795.6953441079002,841.1580452378134,24.803432667,82.631813621521,-333.2075171200843,415.8393307416053,89.286814486,48.88763092160225,-1474.7109705051319,1523.5986014267341,88.721351181
272,75.92025933265687,-197.7426470320354,273.6629063646923,129.435477985,75.72338529825211,-172.53071522758893,248.25410052584104,30.130734031,45.249761837720875,-1481.4086004117198,1526.6583622494406,24.872895277,82.61497209072114,-166.11786588189597,248.73283797261712,89.63826886,48.610020726919174,-781.2744155760182,829.8844363029374,89.011776497
273,75.4085031747818,-2296.0386761974437,2371.4471793722255,129.892112943,75.21507991552353,-2289.4098359052823,2364.6249158208057,30.215554046,45.05523180365563,-793.734787714521,838.7900195181766,24.951572979,81.59115110039711,-2323.9122032230543,2405.5033543234513,89.941330282,48.35662889480591,-1586.603142369805,1634.959771264611,89.345791476
274,75.25591203570366,-1215.3435772621758,1290.5994892978795,130.366926598,75.06108065247535,-1213.0161455878792,1288.0772262403545,30.30530169,44.85368745326996,-1439.5962125607666,1484.4499000140365,25.028703005,81.05315120220185,-1243.6111235998037,1324.6642748020056,90.263094657,48.09082516431809,-837.6290687666759,885.719893930994,89.633365777
275,75.21155134439469,-605.7515832055426,680.9631345499373,130.919801385,75.01378890275956,-636.0890749416968,711.1028638444564,30.38894247,44.65310136079788,-774.6560485609781,819.309149921776,25.095777367,80.88958843350412,-620.2557845931215,701.1453730266256,90.600304494,47.82896502614022,-1586.175913052355,1634.0048780784953,89.993996776
276,75.19907979369164,-303.1128890512547,378.3119688449463,131.282625482,74.99881801605225,-322.747258355069,397.74607637112126,30.475883669,44.4498016834259,-1451.040753257193,1495.490554940619,25.179574288,80.84325618743897,-296.40680485866187,377.2500610461008,90.922432393,47.583980876207356,-861.7730079168276,909.3569887930349,90.288000989
277,74.28484029173852,-185.36576727940593,259.65060757114446,131.728209568,74.08251761794091,-170.9006917692928,244.9832093872337,30.567842813,44.25527631044388,-769.7820754725585,814.0373517830024,25.255131755,80.82978063821793,-162.0274714198479,242.85725205806582,91.24680365,47.3437862277031,-1538.9579345530442,1586.3017207807472,90.619116984
278,73.79320212602616,-2237.9818997258567,2311.775101851883,132.172955231,73.59478330016137,-2249.1340575742242,2322.7288408743857,30.655101722,44.057327890396124,-1427.4886319783766,1471.5459598687728,25.329096825,79.85349355340004,-2277.533502504948,2357.386996058348,91.551936611,47.124773764610296,-839.235170478915,886.3599442435253,90.899733104
279,73.6350905418396,-1229.0439980503909,1302.6790885922305,132.540658018,73.44775517582893,-1193.3074808831834,1266.7552360590123,30.750860099,43.84354478120804,-786.1641790397936,830.0077238210016,25.402065314,79.3383253991604,-1218.5587961924437,1297.897121591604,91.866127996,46.88597781062126,-1540.491586292231,1587.3775641028521,91.573153031
280,73.59107856750488,-628.3479272325528,701.9390058000577,133.00262487,73.40416949987411,-626.5448489864117,699.9490184862858,30.844164034,43.62529668211937,-1521.666629368468,1565.2919260505873,25.471926861,79.17847763299943,-607.62698411052,686.8054617435195,92.19809996,46.66309220790863,-804.0754016108071,850.7384938187158,91.857962884
281,73.57851588129998,-299.68451794585496,373.26303382715497,133.646529344,73.39299511313439,-276.9107961634354,350.30379127656977,30.929434489,43.429163706302646,-771.0090335985045,814.4381973048072,25.549136038,79.1338940680027,-285.1530168375437,364.2869109055464,92.52287598,46.43227027654648,-1530.2436831045236,1576.67595338107,92.190433764
282,72.68664625883103,-182.75671609194438,255.44336235077543,134.317543802,72.50163843631745,-175.72665103026227,248.22828946657972,31.029100287,43.223198872804645,-1451.6248449187506,1494.8480437915553,25.622472083,79.12112065553666,-158.5865274028633,237.70764805839997,92.866840484,46.211443537473684,-819.3165357085426,865.5279792460162,92.476800483
283,72.20002362132072,-2229.987268854251,2302.1872924755717,134.917033417,72.02393364310265,-2239.413990028266,2311.437923671369,31.120874558,43.02595102190972,-771.5747592549429,814.6007102768526,25.697377667,78.18558431863785,-2236.8895393570747,2315.0751236757123,93.166387838,45.981688392162326,-1525.7824682863475,1571.7641566785098,92.804843391
284,72.06059986948968,-1150.2664935111632,1222.3270933806527,135.730592673,71.8798558652401,-1165.4410546329432,1237.3209104981834,31.209189009,42.83270141482353,-1434.2354841185736,1477.0681855333971,25.778845141,77.6928751051426,-1205.4434542169115,1283.136329322054,93.49060851,45.77469329833985,-780.5078329565201,826.2825262548599,93.087416642
285,72.01798890829086,-608.9490145506065,680.9670034588974,136.419608274,71.84024810791016,-577.8318418509929,649.672089958903,31.315363622,42.63481779098511,-780.3463985046635,822.9812162956487,25.848939967,77.54075825214386,-619.5312671679172,697.0720254200611,93.812609091,45.55249984264374,-1486.8088162445988,1532.3613160872426,93.423673669
286,72.00475205779075,-307.88005466719767,379.88480672498844,137.158970102,71.83001749515533,-265.1964033404036,337.02642083555895,31.414962567,42.438000488281254,-1448.7330420464934,1491.1710425347746,25.921779717,77.49396431446075,-297.7957131268399,375.2896774413007,94.132210881,45.34085810780525,-802.1879632989579,847.5288214067632,93.713259462
287,71.12724533677101,-179.72415069613604,250.85139603290705,137.656629895,70.97638546824456,-158.12093132133862,229.09731678958318,31.519474869,42.24733462929726,-813.8196292337288,856.0669638630261,26.002164002,77.48066858649254,-156.1105030036818,233.59117159017435,94.454206096,45.116973537206654,-1465.7818857074235,1510.89885924463,94.04943055
288,70.67720428705216,-2174.6857814757363,2245.3629857627884,138.123699782,70.51422604322434,-2188.679872756316,2259.1940987995404,31.623631568,42.03444932699204,-1464.793659252129,1506.828108579121,26.085457835,76.57710562348366,-2213.7463361074615,2290.323441730945,94.772048246,44.896107119321826,-809.4896335787355,854.3857406980574,94.333070523
289,70.54063505530358,-1134.0604077379787,1204.6010427932822,138.615520492,70.37302888035775,-1142.7837695524506,1213.1567984328083,31.717785847,41.816942220926286,-758.7473500367786,800.5642922577049,26.596215141,76.0911504805088,-1122.4175186571017,1198.5086691376105,95.099610573,44.67709451317788,-1460.1344007300465,1504.8114952432245,94.692730538
290,70.4999870479107,-583.4357126275751,653.9356996754858,139.088930281,70.33338671922684,-593.8832752294678,664.2166619486947,31.818476853,41.60657489299774,-1470.189438297999,1511.7960131909967,26.671873842,75.9533214867115,-583.6841205718786,659.6374420585901,95.417381916,44.467798519134526,-806.9649026168323,851.4327011359668,94.99610287
291,70.48808391094208,-285.80166419598373,356.2897481069258,139.665999639,70.32202718257905,-283.5463568581666,353.86838404074564,31.908686881,41.40011885762215,-769.3104465898556,810.7105654474777,26.757488855,75.90902363061905,-268.0995678074076,344.00859143802666,95.743814427,44.2468670129776,-1472.7796363338934,1517.026503346871,95.343366192
292,69.66048862934113,-183.249182129569,252.90967075891012,140.068776781,69.4873166680336,-164.42787626621222,233.91519293424582,31.998270875,41.19914463162422,-1449.0536433826867,1490.252788014311,26.826724974,75.89774287343026,-154.09158065724057,229.98932353067084,96.07079752,44.049411594867706,-808.6891915579234,852.7386031527911,95.630410254
293,69.2166376709938,-2155.2837309870356,2224.5003686580294,140.494679471,69.04677011966706,-2123.3049827236073,2192.3517528432744,32.095457018,40.99970551729203,-778.8253531660819,819.8250586833739,26.906681315,75.02171283364297,-2173.592686192694,2248.614399026337,96.36860961,43.842001426219944,-1465.3244995068328,1509.1665009330527,95.967354426
294,69.08657340407372,-1125.6575813298055,1194.7441547338792,140.949264755,68.91372994780541,-1150.7984224310824,1219.7121523788878,32.187157892,40.794763106107716,-1476.8333284979333,1517.628091604041,26.976034186,74.56986628770828,-1147.0849094640887,1221.654775751797,96.695519402,43.63022351861,-753.0701618234699,796.7003853420799,96.254577625
295,69.04929987192155,-561.0008148096124,630.050114681534,141.366201424,68.87468242645264,-582.9057662910764,651.780448717529,32.289595949,40.59451296329499,-785.6039068550272,826.1984198183221,27.051004323,74.43243020176888,-615.1387623007748,689.5711925025437,97.012662295,43.414392507076265,-1468.144954592173,1511.5593470992492,96.603770863
296,69.03775814175606,-291.85634733745496,360.894105479211,141.867900944,68.86298138499261,-293.9617967180244,362.824778103017,32.38222491,40.39932160377503,-1432.5777175409203,1472.9770391446953,27.120668124,74.38591682314873,-272.5531332308923,346.93905005404105,97.337006833,43.21409543752671,-780.6805405520787,823.8946359896054,96.901058345
297,68.24315941929818,-167.3285951128713,235.5717545321695,142.271815683,68.06166704297065,-161.33460546788217,229.3962725108528,32.484328148,40.216482502222064,-780.2085237814402,820.4250062836624,27.206517734,74.37461135387422,-151.20429422645412,225.57890558032835,97.656440438,43.01486338973046,-1417.5364248956785,1460.5512882854089,97.234539808
298,67.82223716974259,-2092.1157936092995,2159.938030779042,142.663195085,67.64000289440155,-2085.9922289757164,2153.632231870118,32.587288924,40.012769114971164,-1453.314605345102,1493.3273744600733,27.277162084,73.53169652819633,-2103.4713625621944,2177.0030590903907,97.958564707,42.81543127894402,-784.8956249843789,827.7110562633229,97.510548136
299,67.69184208512307,-1113.9948586813016,1181.6867007664246,143.05691803,67.51775168180465,-1097.4540876617712,1164.9718393435758,32.69417464,39.81455377340317,-754.0819150007281,793.8964687741313,27.354190639,73.08542550206185,-1126.8748029631336,1199.9602284651953,98.299658851,42.61567999124527,-1421.834123041728,1464.4498030329733,97.846767147
300,67.65538285970688,-562.5170745957797,630.1724574554866,143.567269481,67.48143075108528,-561.2477771769505,628.7292079280359,32.790408104,39.6138864338398,-1420.0281265298154,1459.6420129636551,27.435002053,72.94918034672737,-576.3506280881534,649.2998084348808,98.619206732,42.40873808860779,-758.5824573794787,800.9911954680865,98.130808807
301,67.64340386390687,-295.55773799292183,363.2011418568287,144.307912168,67.47079982757569,-282.8448268047579,350.3156266323336,32.881646945,39.40503885149956,-750.5486286031971,789.9536674546966,27.519406669,72.90985829234124,-272.657490870879,345.56734916322023,98.937367326,42.20250328779221,-1433.178763204266,1475.3812664920583,98.460421728
302,66.8684102356434,-166.65988357634836,233.52829381199174,144.971717803,66.70852244496346,-153.78844470484313,220.4969671498066,33.402706472,39.20298121571541,-1440.2661595538568,1479.4691407695723,27.590256995,72.89819060564041,-147.6737398337005,220.57193043934092,99.256912027,42.01422498226166,-760.3595608807327,802.3737858629944,98.749587035
303,66.4710353910923,-2033.2125432800717,2099.683578671164,145.493370582,66.28502947688104,-2057.332129998402,2123.6171594752827,33.497797832,39.01199894547463,-749.2011651015814,788.213164047056,27.677904426,72.09209077954293,-2078.983946248491,2151.076037028034,99.56254279,41.8185473382473,-1432.2961592684123,1474.1147066066596,99.079269463
304,66.35327152609825,-1087.8439640975,1154.1972356235983,146.069932449,66.16675567030907,-1064.0960895128767,1130.2628451831858,33.591493121,38.824229973554615,-1410.3463763742543,1449.1706063478089,27.755052273,71.67463518381119,-1095.4385356005193,1167.1131707843306,99.882017978,41.616362661123276,-749.7932935528537,791.409656213977,99.357304307
305,66.31553945541383,-570.5427011408,636.8582405962138,146.811445718,66.13086071610451,-560.9327615362813,627.0636222523858,33.687378026,38.64449407458306,-710.9465549800118,749.5910490545948,27.839857084,71.54397791028023,-544.3352360158395,615.8792139261197,100.203835182,41.406505942344666,-1432.7935716366428,1474.2000775789875,99.687754843
306,66.30474414229393,-282.057223867519,348.3619680098129,147.628498108,66.1191087782383,-296.4251291870038,362.5442379652421,33.769138316,38.464329993724824,-1353.5374184910097,1392.0017484847344,27.90800562,71.50662795305253,-264.44216442489653,335.9487923779491,100.530535702,41.20434098243714,-763.0368837627334,804.2412247451705,99.969339964
307,65.57747268080712,-166.23034265196233,231.80781533276945,148.068175934,65.36954939961434,-153.8006690236018,219.17021842321617,33.860389951,38.28043025135994,-716.396661000053,754.6770912514129,27.989732678,71.49549269676208,-144.0512587666133,215.5467514633754,100.852527478,41.0010466516018,-1399.442044819633,1440.443091471235,100.299429296
308,65.19357171058655,-2010.899722051402,2076.0932937619887,148.591147643,64.97807577848435,-1997.9322828881577,2062.910358666642,33.955098181,38.10072570443153,-1370.9232645703846,1409.0239902748162,28.072486388,70.7255195438862,-2047.0240413589904,2117.7495609028765,101.15516946,40.803371554613115,-761.4239378030011,802.2273093576142,100.585861076
309,65.0784843146801,-1056.8972318954995,1121.9757162101796,149.007524037,64.85753958821297,-1067.3041888442053,1132.1617284324184,34.048647365,37.919043260812764,-724.3135008874551,762.2325441482678,28.159459413,70.31218979358674,-1094.609149193296,1164.9213389868826,101.474820674,40.60004388093949,-1388.0276108587389,1428.6276547396783,100.91905105
310,65.04243433475494,-553.1953222556722,618.2377565904271,149.497488672,64.82223774194718,-557.1912227375312,622.0134604794785,34.134802841,37.7373405456543,-1376.105635080456,1413.8429756261103,28.234291657,70.18353798985481,-554.5539778659765,624.7375158558314,101.791950078,40.41655527353287,-750.1903849020914,790.6069401756242,101.207106778
311,65.03166960477829,-275.6880962687329,340.7197658735112,150.051695519,64.81074542999268,-297.0713618435765,361.88210727356915,34.216287509,37.57982763648033,-751.6966851227503,789.2765127592306,28.307607786,70.14527245759965,-267.1990663120213,337.3443387696209,102.110815845,40.22485600113869,-1397.1005633099533,1437.325419311092,101.560921958
312,64.31625648736954,-157.0184715881414,221.33472807551095,150.47618647,64.09859532117844,-152.8175417061318,216.91613702731024,34.306867723,37.39542249441147,-1343.034362000246,1380.4297844946573,28.381050015,70.13421715497971,-143.26688118513584,213.40109834011554,102.435854537,40.04627112746239,-729.6774242150002,769.7236953424626,101.844018598
313,63.93400239944458,-1975.2651198490269,2039.1991222484714,150.945907804,63.725700074434286,-1976.7535887091508,2040.4792887835852,34.394249558,37.22712450623512,-726.7468585892901,763.9739830955252,28.465456722,69.37945781946182,-2032.213513812069,2101.592971631531,102.738164692,39.86361974477768,-1367.9328106212654,1407.796430366043,102.187959132
314,63.824039071798325,-1038.6049872527512,1102.4290263245496,151.383341256,63.60620915293694,-1064.818741491183,1128.42495064412,34.484231872,37.058758586645126,-1346.1735725878443,1383.2323311744894,28.53815495,68.97065008878708,-1101.863687564418,1170.834337653205,103.057566792,39.67723047137261,-719.6796370157822,759.3568674871548,102.521431966
315,63.78499786257744,-580.5226563650615,644.307654227639,151.776719257,63.567345595359804,-577.8775011418559,641.4448467372157,34.594655765,36.88774849176407,-715.5011169170691,752.3888654088332,28.628830009,68.84153674840927,-526.2256727259039,595.0672094743131,103.377418362,39.49101994037628,-1343.0519550789336,1382.5429750193098,103.163087406
316,63.77471763491631,-267.1298256009998,330.90454323591615,152.210306853,63.55674312710762,-273.09966971074414,336.65641283785175,34.691515875,36.71371033191681,-1326.7142822557305,1363.4279925876474,28.713983091,68.80868240594864,-252.73487541216937,321.543557818118,103.699479002,39.442673796415335,-722.8354625671805,762.2781363635958,103.674636864
317,63.07318117022515,-163.86087739892838,226.93405856915354,152.581655784,62.85734386444092,-155.8647809786262,218.7221248430671,34.77297224,36.55070929527283,-690.3761299598924,726.9268392551652,28.795160319,68.79872647523881,-141.185515713798,209.98424218903682,104.019340608,39.3108968436718,-893.3543466398878,932.6652434835596,103.965140834
318,62.71776784658432,-1937.6143374458823,2000.3321052924666,153.142061607,62.49758851528168,-1944.1601478795212,2006.657736394803,34.869560242,36.38241498470307,-1325.1484415431169,1361.5308565278199,28.859677699,68.06784235835076,-2003.1457775737504,2071.213619932101,104.319323114,39.10194220542908,-1436.53226248534,1475.6342046907691,104.30290389
319,62.605140298604965,-1041.6380666717812,1104.2432069703862,153.530977316,62.383359569311146,-1053.994419100671,1116.377778669982,34.966245963,36.221168231964114,-734.1272394213088,770.348407653273,28.932174113,67.67577455043794,-1035.1027094443605,1102.7784839947983,104.643637933,38.93904765844346,-743.0655246524028,782.0045723108462,104.58816857
320,62.572697025537494,-532.6155963215386,595.1882933470762,153.935861842,62.34961743950844,-546.431530560316,608.7811479998244,35.078344335,36.05988176465035,-1304.319765830823,1340.3796475954732,29.004686754,67.56155216693878,-533.700148203066,601.2617003700047,104.963880377,38.763465100526815,-1339.412624596276,1378.1760896968028,104.926740769
321,62.56230729222298,-270.55913564515106,333.12144293737407,154.342686663,62.33972673416138,-269.87765055698395,332.21737729114534,35.170765092,35.89570720791817,-693.0273094064429,728.923016614361,29.086260114,67.52775782942773,-258.226888024357,325.7546458537847,105.283195418,38.599183827638626,-727.3001324891633,765.8993163168019,105.22027951
322,61.885173350572586,-163.1603873651203,225.0455607156929,154.742273009,61.66936282515526,-151.64197183556314,213.3113346607184,35.26003964,35.7209200322628,-1345.1796628106854,1380.900582842948,29.155659161,67.51744897961616,-139.09967732125403,206.6171263008702,105.619602517,38.426356226205826,-1321.1713373260557,1359.5976935522615,105.555503236
323,61.52795849442482,-1941.4416310062034,2002.9695895006282,155.1570376,61.30152803659439,-1925.655476345394,1986.9570043819883,35.356085756,35.557721632719044,-698.9867598449351,734.5444814776541,29.241365964,66.80971862673759,-1944.1652294207738,2010.9749480475114,105.922193996,38.26822767853737,-731.3346865554116,769.602914233949,105.833628123
324,61.41980078220368,-1011.8745075767134,1073.294308358917,155.643883517,61.1928615808487,-1017.6656064319681,1078.8584680128167,35.457387865,35.39425504803658,-1293.739196707794,1329.1334517558305,29.315915321,66.4261260330677,-1042.391706252053,1108.8178322851206,106.247144342,38.091719186306,-1316.4710323229776,1354.5627515092835,106.177099212
325,61.3861768424511,-532.0630487205042,593.4492255629552,156.042110026,61.16373507380486,-511.68437456955184,572.8481096433567,35.556161665,35.233278632164,-688.4757283367406,723.7090069689046,29.40257616,66.30519014000893,-526.7306998503814,593.0358899903903,106.561638521,37.93069125413895,-696.1343617617232,734.0650530158622,106.470491077
326,61.376457220315935,-262.5791935980938,323.95565081840977,156.431234562,61.15444625616074,-259.28376122847953,320.43820748464026,35.647316025,35.07154328227043,-1285.3321723425488,1320.4037156248191,29.466201727,66.27170189023018,-255.62312319345443,321.8948250836846,106.88935738,37.76285049319267,-1312.1129869235735,1349.8758374167662,106.811591137
327,60.71639724373818,-160.07633178786938,220.79272903160756,156.882968575,60.49446843862534,-142.2874046034607,202.78187304208603,35.753979272,34.92015844583511,-686.8149238372168,721.735082283052,29.550118832,66.26163669824601,-138.4493991077652,204.7110358060112,107.210945455,37.5912207365036,-679.0836050236477,716.6748257601513,107.092686431
328,60.361761403083804,-1855.4679148234077,1915.8296762264915,157.515571548,60.14897909760475,-1882.4089263048145,1942.5579054024192,35.85746141,34.760858392715456,-1284.3130421851229,1319.0739005778382,29.624212581,65.56687411665916,-1930.1394455317425,1995.7063196484016,107.528163701,37.426876556873324,-1318.6702961966187,1356.097172753492,107.426901466
329,60.25677080154419,-1005.5720866598103,1065.8288574613546,157.961038872,60.04446983337402,-1002.9335841023303,1062.9780539357043,35.96894065,34.607827907800676,-666.7678599538692,701.3756878616699,29.695656527,65.19917157292366,-1030.419435142815,1095.6186067157387,107.850576561,37.275019466876984,-714.6191561225428,751.8941755894198,107.71290787
330,60.22285420894623,-544.3067774589442,604.5296316678905,158.351984776,60.0121056497097,-535.2435077817988,595.2556134315086,36.064190128,34.453620517253874,-1257.8206375823802,1292.2742580996342,29.772060852,65.08438981175424,-519.262413266447,584.3468030782012,108.189437387,37.096564340591435,-1307.991482585552,1345.0880469261433,108.045869625
331,60.21420715451241,-247.0383646388545,307.2525717933669,158.728507307,60.002511584758764,-251.3116419030474,311.31415348780615,36.163712723,34.30913729667664,-676.6550022681541,710.9641395648308,29.857927135,65.05178312063218,-234.2487562351808,299.300539355813,108.516949487,36.936449056863786,-653.7525143492832,690.688963406147,108.335720986
332,59.58568514585495,-154.48504942310188,214.07073456895682,159.126770827,59.3747378051281,-144.79688431606303,204.17162212119112,36.253044147,34.15706526041031,-1259.4752067841773,1293.6322720445876,29.930970908,65.04359173178673,-133.84720619382327,198.89079792561,108.849157001,36.77688906788826,-1263.54408097373,1300.3209700416182,108.668527707
333,59.25722009539604,-1840.9228372640332,1900.1800573594292,159.555646968,59.033040976524354,-1878.2099683354777,1937.243009312002,36.352061182,34.01122243404389,-675.0223794329154,709.0336018669593,30.015138987,64.38757355809211,-1893.1227663282982,1957.5103398863903,109.169066692,36.61371275782585,-697.4115660153149,734.0252787731407,108.953474872
334,59.156317538022996,-1000.481405916789,1059.637723454812,160.009883276,58.935720795392996,-955.5264313206554,1014.4621521160484,36.463779259,33.85515987277031,-1265.7095912529205,1299.564751125691,30.082623454,64.04050437211991,-978.0384455100412,1042.0789498821612,109.494254852,36.449523609876636,-1286.214264986515,1322.6637885963917,109.286109215
335,59.12689205408097,-500.8960319873928,560.0229240414737,160.430897343,58.903645122051245,-539.4514866407562,598.3551317628074,36.549180483,33.706578022241594,-653.3598203281385,687.0663983503802,30.164345014,63.93636718392372,-486.8621976672846,550.7985648512083,109.823829077,36.29508039355278,-669.7378355878142,706.032915981367,109.569365449
336,59.11760187149048,-260.09317695050873,319.2107788219992,160.799406295,58.89471860527993,-250.55066664287523,309.44538524815516,37.108590833,33.553270518779755,-1264.3152530510122,1297.868523569792,30.239134981,63.90723375082016,-236.60008952543697,300.5073232762571,110.138494313,36.13267734646797,-1283.4381973709465,1319.5708747174144,109.90807604
337,58.52125787734985,-148.91955663153473,207.44081450888459,161.21278094,58.27535763382912,-140.00002554843076,198.27538318225987,37.20549744,33.40912019014359,-638.2540608164558,671.6631810065993,30.323516303,63.8988041818142,-129.7505576583342,193.6493618401484,110.471214131,35.98549812436104,-681.7965535157163,717.7820516400773,110.202521571
338,58.20019837617875,-1820.4488311074258,1878.6490294836046,161.643597914,57.93978371620179,-1875.7510494025742,1933.690833118776,37.286530418,33.27033796906471,-1220.484766847001,1253.7551048160658,30.404178642,63.27673791050911,-1845.367426068004,1908.6441639785132,110.774458385,35.82890236377716,-1244.8618893512812,1280.6907917150584,110.539698465
339,58.10294941663742,-963.3392645698999,1021.4422139865374,162.028245361,57.84582641720772,-944.5443524704916,1002.3901788876993,37.381356779,33.132183897495274,-641.6532565997934,674.7854404972886,30.492545098,62.952926826477054,-964.8807373222319,1027.833664148709,111.12436687,35.6816290140152,-645.268867456956,680.9504964709712,110.820990294
340,58.074254274368286,-497.2008030423632,555.2750573167315,162.453999942,57.815663272142416,-514.6322855394175,572.4479488115599,37.471981597,32.992733913660054,-1189.3601720049453,1222.3529059186053,30.571053899,62.85430775880814,-480.88246801974896,543.7367757785571,111.454196582,35.525790333747864,-1239.4792885879838,1275.0050789217316,111.159327989
341,58.066502892971045,-234.09089821165665,292.1574011046277,163.083382525,57.80804595947266,-236.86799461598756,294.6760405754602,37.556671589,32.860209715366366,-654.657472872382,687.5176825877484,30.655794971,62.825449782609944,-235.00324613956906,297.828695922179,111.769071237,35.37062824368477,-657.4154534518202,692.786081695505,111.44514591
342,57.47665986418724,-149.78974075118919,207.26640061537643,163.470467981,57.21210528612137,-136.93410277773864,194.14620806386,37.653070503,32.71750211119652,-1189.9423188124103,1222.659820923607,30.729145993,62.81676564216614,-128.77935457583015,191.5961202179963,112.112435717,35.21538416743279,-1257.7344939466502,1292.949878114083,111.800285261
343,57.16689885854721,-1795.4661024252982,1852.6330012838455,163.856813581,56.89763240218163,-1818.4250458787028,1875.3226782808845,37.739466159,32.59761711359024,-636.3589357101406,668.9565528237308,30.806810537,62.207781583070755,-1809.650087199308,1871.8578687823788,112.438840782,35.065659284591675,-639.2242025008327,674.2898617854244,112.087750984
344,57.07216305732727,-949.1619743024517,1006.234137359779,164.31756175,56.81114818453789,-915.3383295402253,972.1494777247632,37.838093531,32.46674815416336,-1177.9760671904237,1210.442815344587,31.385575757,61.88352966308594,-954.389585228959,1016.273114892045,112.75782527,34.91121320128441,-1231.2386066843435,1266.149819885628,112.415799037
345,57.043763250112534,-497.97276221177185,555.0165254618844,164.706816156,56.785111248493195,-471.8750294209028,528.660140669396,37.923449166,32.33922241926194,-612.6659917327507,645.0052141520126,31.47956179,61.78617498278618,-491.83015009967494,553.6163250824611,113.080019986,34.76518766880036,-623.9789393816358,658.7441270504361,112.69801809
346,57.034868597984314,-245.73579512040658,302.7706637183909,165.120921373,56.7771819472313,-237.12651843080138,293.9037003780327,38.025527407,32.21450490355492,-1127.7875934146073,1160.002098318162,31.55585074,61.757381874322895,-250.04654274919574,311.80392462351864,113.433571822,34.62932091355324,-1189.2261161524675,1223.8554370660208,113.033988803
