iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
474,5.159506912706189e9,5.15952119694371e9,5.159490800285624e9,30396.658086910844,744.127110662,5.159521212596642e9,5.159489973225532e9,31239.371110379696,162.644136935,5.159506912706199e9,5.159506895175613e9,17.530585646629333,140.105109396,5.159530240698191e9,5.159482823150593e9,47417.54759788513,508.126388051,5.159507024616254e9,5.1595006973208685e9,6327.295385360718,524.092220939
475,5.159506912706189e9,5.159521171730756e9,5.159492018184325e9,29153.5464303568,745.430385593,5.15952117859285e9,5.159488434150538e9,32744.44231170416,162.918323702,5.159506912706211e9,5.159506903835462e9,8.870749115943909,140.421585639,5.159530197767484e9,5.159483095409623e9,47102.357860565186,509.163680915,5.159507024009577e9,5.159501577719885e9,5446.289691925049,525.106095833
476,5.159506912706189e9,5.159521147908919e9,5.159492818557854e9,28329.351065337658,746.725530674,5.159521149815007e9,5.159490176608794e9,30973.2062125504,163.19926646,5.159506912706206e9,5.159506892276355e9,20.429851181805134,140.706203537,5.159530153338513e9,5.1594842730914755e9,45880.24703788757,510.190607938,5.159507023123123e9,5.159500076970085e9,6946.153038024902,526.209059539
477,5.159506912706189e9,5.159521121405791e9,5.159491801627663e9,29319.778129063547,748.270551529,5.159521125036466e9,5.159491313162713e9,29811.87375292182,163.474481464,5.159506912706202e9,5.1595069046688595e9,8.037342198193073,141.027476472,5.159530111764768e9,5.1594828270045595e9,47284.76020812988,511.220790669,5.159507022512351e9,5.159501623879041e9,5398.633310317993,527.301571779
478,5.159506912706189e9,5.159521097491938e9,5.159492468448029e9,28629.04390913248,749.557376047,5.159521099042266e9,5.159492444408696e9,28654.633569411933,163.746771268,5.159506912706206e9,5.159506898825819e9,13.880387537181377,141.362160063,5.159530068114713e9,5.159482897873067e9,47170.24164581299,512.237119586,5.159507021885909e9,5.159501363564572e9,5658.321336746216,528.43179898
479,5.159506912706189e9,5.159521072930982e9,5.159492760645794e9,28312.28518780321,750.854976225,5.159521073983889e9,5.159491833527301e9,29240.45658799261,164.027082724,5.159506912706211e9,5.159506901548014e9,11.158197470009327,141.700688217,5.15953002719463e9,5.159484316147951e9,45711.04667854309,513.25360264,5.159507021297835e9,5.159501511497031e9,5509.800804138184,529.498062188
480,5.159506912706189e9,5.15952104834111e9,5.159492491551073e9,28556.790037237108,752.128811271,5.159521050257451e9,5.159492445039893e9,28605.21755772084,164.292763926,5.15950691270622e9,5.15950689663409e9,16.07212959229946,142.033115114,5.159529985254917e9,5.159484835834785e9,45149.42013168335,514.315765545,5.159507020663935e9,5.159501442586924e9,5578.077011108398,530.504087038
481,5.159506912706189e9,5.1595210242932e9,5.15949267168712e9,28352.60607906431,753.406567418,5.159521024195103e9,5.159492010872601e9,29013.322501689196,164.55960409,5.159506912706204e9,5.159506899466113e9,13.240091055631638,142.369631245,5.159529948309864e9,5.159485461202114e9,44487.107749938965,515.33868383,5.159507019656967e9,5.159499762801367e9,7256.855600357056,531.607050598
482,5.159506912706189e9,5.159521000972126e9,5.159492556332198e9,28444.63992782682,754.701234078,5.159521001128664e9,5.15949276635059e9,28234.77807471156,164.834899513,5.159506912706219e9,5.1595069004198675e9,12.286350890994072,142.706352379,5.159529910560637e9,5.159485824370429e9,44086.19020843506,516.374374977,5.159507018831783e9,5.15950134723732e9,5671.594463348389,532.674904585
483,5.159506912706189e9,5.1595209758917885e9,5.159492207181711e9,28768.71007682383,755.988883906,5.159520977064159e9,5.159492369453377e9,28607.610782653093,165.107384663,5.159506912706199e9,5.159506886993507e9,25.712690860033035,143.009835817,5.159529872630646e9,5.15948578168158e9,44090.94906616211,517.390860595,5.159507018006688e9,5.159500279967288e9,6738.039400100708,533.758989365
484,5.159506912706189e9,5.159520952261008e9,5.15949286280336e9,28089.457648657262,757.323463612,5.159520951776712e9,5.159491723344526e9,29228.43218625337,165.389544051,5.159506912706214e9,5.159506904930206e9,7.776007764041424,143.336793725,5.159529835309906e9,5.159483378806696e9,46456.50321006775,518.42759599,5.159507017424492e9,5.159501540298639e9,5477.125852584839,534.831886254
485,5.159506912706189e9,5.159520926700897e9,5.159491926061908e9,29000.638989701867,758.603866385,5.159520927760297e9,5.159492747126424e9,28180.633872546256,165.687652332,5.159506912706211e9,5.159506892691582e9,20.014629274606705,143.661068253,5.159529790720693e9,5.159483142731956e9,46647.98873710632,519.436562687,5.159507016907022e9,5.159501650532972e9,5366.374050140381,535.920738276
486,5.159506912706189e9,5.159520901465677e9,5.159492070913756e9,28830.551920875907,759.900717113,5.1595209034361725e9,5.159492197369018e9,28706.067154422402,165.956632677,5.159506912706204e9,5.159506896508543e9,16.197660997509956,143.996604402,5.159529750127791e9,5.1594835209413595e9,46229.186431884766,520.504878585,5.159507016364328e9,5.159501762940538e9,5253.423789978027,536.98307769
487,5.159506912706189e9,5.1595208765205555e9,5.159492289367912e9,28587.152643322945,761.180880927,5.159520874614769e9,5.159491032682337e9,29841.932432100177,166.230139357,5.159506912706209e9,5.159506903808575e9,8.897634103894234,144.319757047,5.159529712003226e9,5.159484883130738e9,44828.87248802185,522.454045813,5.159507015901459e9,5.159502077725838e9,4938.175621032715,538.098644467
488,5.159506912706189e9,5.159520851634155e9,5.159491577121971e9,29274.51218407601,762.485278831,5.159520849764832e9,5.159491308129428e9,29541.63540351391,166.500600094,5.159506912706214e9,5.159506900487602e9,12.218611739575863,144.618348145,5.159529674718139e9,5.159484847857282e9,44826.86085700989,524.805001701,5.159507015463413e9,5.159502325641697e9,4689.821716308594,539.122833283
489,5.159506912706189e9,5.159520824900959e9,5.159491268402999e9,29556.497960358858,763.902102224,5.159520826255439e9,5.159492647623869e9,28178.63156989962,166.790100244,5.159506912706215e9,5.159506901010527e9,11.6956886947155,144.931232415,5.159529635996891e9,5.15948242526116e9,47210.73573112488,525.920509846,5.159507014643406e9,5.159500300190836e9,6714.452569961548,540.211132258
490,5.159506912706189e9,5.159520800352304e9,5.159491256850079e9,29543.50222631544,765.473147894,5.1595208032149935e9,5.159492215429682e9,28587.78531204909,167.069674548,5.159506912706197e9,5.159506888032675e9,24.673521883785725,145.230990553,5.159529591100632e9,5.15948371137109e9,45879.729541778564,526.944890415,5.159507014172937e9,5.159502301726803e9,4712.446134567261,541.243431561
491,5.159506912706189e9,5.159520774140601e9,5.159491484261764e9,29289.87883783132,769.522566457,5.15952077774612e9,5.15949215159085e9,28626.155270904303,167.337901354,5.159506912706209e9,5.159506901889136e9,10.817072480916977,145.582650371,5.159529552199961e9,5.159483050431379e9,46501.76858139038,528.007110557,5.159507013342445e9,5.159500571849485e9,6441.492959976196,542.315565342
492,5.159506912706189e9,5.159520748149189e9,5.159491780948287e9,28967.200901776552,771.372326449,5.1595207476447315e9,5.15948983242195e9,30915.222781457007,167.603993166,5.159506912706204e9,5.159506903830592e9,8.875612139701843,145.914838787,5.159529512112543e9,5.15948226939673e9,47242.715812683105,529.033449547,5.159507012805054e9,5.15950215475655e9,4858.048503875732,543.313705748
493,5.159506912706189e9,5.1595207257100525e9,5.1594926085876255e9,28117.122427016497,773.035948982,5.159520721637305e9,5.159490731075618e9,29990.561687871814,167.872409423,5.159506912706206e9,5.159506893243928e9,19.46227875351906,146.228948873,5.159529468180033e9,5.159483141132181e9,46327.0478515625,530.061729856,5.159507012106511e9,5.159501039698705e9,5972.407806396484,544.388514552
494,5.159506912706189e9,5.159520704928967e9,5.159493454502475e9,27250.426492363214,774.761097573,5.159520698809879e9,5.159492329339505e9,28369.470374412835,168.160797365,5.159506912706202e9,5.159506906600417e9,6.105783984065056,146.581185029,5.159529425267246e9,5.159481723258366e9,47702.008880615234,531.103733748,5.159507011611732e9,5.159502197564572e9,4814.047159194946,545.36890885
495,5.159506912706189e9,5.159520683436258e9,5.159493326621288e9,27356.814969740808,776.503615078,5.159520676613463e9,5.159493056252585e9,27620.36087845266,168.448604465,5.159506912706207e9,5.159506894116932e9,18.589275792241096,146.876466764,5.159529383572827e9,5.159485095349935e9,44288.22289276123,532.125112872,5.159507010803797e9,5.159500563617613e9,6447.186183929443,546.433515855
496,5.159506912706189e9,5.159520659555124e9,5.159492679044342e9,27980.510782659054,778.128820323,5.159520653966229e9,5.159492899905216e9,27754.061013504863,168.717231938,5.159506912706204e9,5.159506904269697e9,8.436506882309914,147.208673283,5.159529346257895e9,5.159484746038859e9,44600.219036102295,533.160197107,5.159507010298575e9,5.159501943991075e9,5066.307500839233,547.448118817
497,5.159506912706189e9,5.159520634996137e9,5.159492071279422e9,28563.71671511978,780.738690774,5.159520631906296e9,5.159493352103368e9,27279.80292762816,168.994666825,5.159506912706206e9,5.159506894013025e9,18.693180672824383,147.505855579,5.159529310040789e9,5.159486636126591e9,42673.91419792175,534.200078482,5.159507009532564e9,5.159500556395624e9,6453.136940002441,548.503300371
498,5.159506912706189e9,5.159520610521712e9,5.159491919200269e9,28691.321443088353,782.250400815,5.159520607961774e9,5.159492709862809e9,27898.098964229226,169.272414942,5.159506912706211e9,5.159506900965191e9,11.741020560264587,147.855390596,5.159529274701652e9,5.159484176150317e9,45098.5513343811,535.241177737,5.15950700902612e9,5.159501886040706e9,5122.985414505005,549.523193055
499,5.159506912706189e9,5.15952058780557e9,5.159492961553476e9,27626.25209378451,783.708618996,5.159520585017371e9,5.159492386748112e9,28198.26925932616,169.567861074,5.159506912706199e9,5.159506886525388e9,26.180810824036598,148.169484922,5.15952923360088e9,5.159483276399115e9,45957.201765060425,536.267366448,5.159507008340835e9,5.159501078328425e9,5930.012409210205,551.680657636
500,5.159506912706189e9,5.15952056083263e9,5.159491240369018e9,29320.463612690568,785.154681976,5.159520562086826e9,5.15949288309507e9,27678.991756170988,169.863708913,5.15950691270622e9,5.159506901921254e9,10.784965381026268,148.497654028,5.159529192671833e9,5.15948334668207e9,45845.98976325989,537.345293638,5.159507007808576e9,5.159501835182683e9,5172.62589263916,553.948390037
501,5.159506912706189e9,5.159520534551334e9,5.159491000263442e9,29534.28789217025,786.63387709,5.159520539680521e9,5.15949273074112e9,27808.939400807023,170.139393599,5.159506912706202e9,5.159506889925316e9,22.780885636806488,148.805416596,5.159529152580286e9,5.159482339935085e9,46812.64520072937,538.426087034,5.15950700728791e9,5.159501776786232e9,5230.501678466797,555.101217279
502,5.159506912706189e9,5.159520510838917e9,5.159491851363212e9,28659.47570528835,788.086944913,5.159520516912308e9,5.159492929406736e9,27587.5055712983,170.418327453,5.159506912706204e9,5.159506908272118e9,4.434087075293064,149.121661835,5.159529111008999e9,5.1594837236306e9,45387.378398895264,539.487155461,5.159507006820017e9,5.159501976399504e9,5030.420513153076,556.155917583
503,5.159506912706189e9,5.159520488615539e9,5.159492960706363e9,27527.909175477922,789.530167129,5.159520492771654e9,5.15949251249923e9,27980.272424042225,170.690609163,5.159506912706206e9,5.15950689406333e9,18.642876625061035,149.415571861,5.159529069333333e9,5.159483245036769e9,45824.29656410217,540.528672339,5.159507006303113e9,5.159502048609355e9,4957.693758010864,557.203204971
504,5.159506912706189e9,5.15952046627181e9,5.159493053589666e9,27412.68214365095,791.303433669,5.159520470388053e9,5.159492732895472e9,27737.49258096516,170.962586441,5.159506912706217e9,5.159506904678375e9,8.027841471135616,149.762767847,5.159529031846234e9,5.159487576653617e9,41455.19261741638,541.576096234,5.159507005339174e9,5.159500115251896e9,6890.087278366089,558.263019104
505,5.159506912706189e9,5.159520444958649e9,5.159493754530575e9,26690.428073816,792.740813018,5.159520444493299e9,5.159491959957033e9,28484.536265715957,171.243107104,5.159506912706209e9,5.159506891742993e9,20.96321579068899,150.080658766,5.159529000854444e9,5.15948913817652e9,39862.677923202515,542.641876763,5.159507004560477e9,5.159501860780311e9,5143.780166625977,559.284091347
506,5.159506912706189e9,5.159520421260105e9,5.15949271937968e9,27701.880425423384,794.080140688,5.159520420570523e9,5.159492073115968e9,28347.45455570519,171.513162697,5.159506912706207e9,5.159506904620458e9,8.085749596357346,151.43342753,5.159528970960983e9,5.159487545884186e9,41425.07679748535,543.676864117,5.159507003767694e9,5.159500735409025e9,6268.358669281006,560.355473399
507,5.159506912706189e9,5.159520398531031e9,5.159492298461547e9,28100.06948349625,795.403085052,5.159520397974003e9,5.159492352526356e9,28045.447646930814,171.790151332,5.159506912706199e9,5.159506894265718e9,18.44048050791025,151.735338641,5.159528937461771e9,5.159483730357233e9,45207.10453796387,544.775036826,5.159507003267452e9,5.159501875332859e9,5127.934593200684,561.435673536
508,5.159506912706189e9,5.159520375758826e9,5.1594928763317585e9,27499.427067399025,796.776978671,5.159520375797225e9,5.159492670488151e9,27705.30907482654,172.065594155,5.159506912706211e9,5.159506898645485e9,14.060726255178452,152.027803544,5.159528893437271e9,5.159482205091337e9,46688.345933914185,545.827688726,5.159507002771175e9,5.159502004857265e9,4997.913909912109,562.495479566
509,5.159506912706189e9,5.159520352248631e9,5.159492803408046e9,27548.840584911406,798.171058189,5.159520354642765e9,5.159493551379305e9,26803.263460323215,172.345004777,5.15950691270622e9,5.159506895656867e9,17.049352519214153,152.36343803,5.159528851540728e9,5.159483901183702e9,44950.357025146484,546.869688253,5.159507002284859e9,5.159501871464497e9,5130.820362091064,563.551536266
510,5.159506912706189e9,5.159520327696655e9,5.159491775336944e9,28552.359711796045,799.972739173,5.159520332673497e9,5.159493460079547e9,26872.593950413167,172.614363225,5.159506912706206e9,5.159506895700052e9,17.006154373288155,152.687962437,5.159528813446111e9,5.159483529043403e9,45284.40270805359,547.927257129,5.159507001903498e9,5.159502460648016e9,4541.255481719971,564.606160926
511,5.159506912706189e9,5.159520306384421e9,5.159493022690509e9,27283.69391273707,801.695044198,5.1595203098751745e9,5.159492630531912e9,27679.343263074756,172.892934235,5.159506912706204e9,5.159506900535944e9,12.17026088386774,153.001036739,5.15952877578363e9,5.159485766598507e9,43009.1851234436,548.99968435,5.159507001527135e9,5.159502583931531e9,4417.595603942871,565.672192088
512,5.159506912706189e9,5.159520284505881e9,5.159493755563046e9,26528.942834712565,803.183247314,5.159520286850922e9,5.159492339358074e9,27947.49284696579,173.169965731,5.159506912706207e9,5.159506897523943e9,15.182263992726803,153.273320029,5.159528739945488e9,5.159485640919687e9,43099.025800704956,550.039776699,5.159507001092816e9,5.159502374747365e9,4626.3454513549805,566.694128303
513,5.159506912706189e9,5.159520262996808e9,5.159493301049921e9,26961.94688718021,804.802898315,5.159520261312558e9,5.159492070426577e9,28190.885981991887,173.451643677,5.159506912706204e9,5.159506903859394e9,8.846810795366764,153.562699186,5.159528705682332e9,5.159484961292983e9,43744.389348983765,551.08149451,5.159507000520174e9,5.159501608240366e9,5392.279808044434,567.757753083
514,5.159506912706189e9,5.159520240339039e9,5.15949273314455e9,27507.194488570094,806.439377701,5.159520236869686e9,5.159491725464745e9,28511.40494184196,173.725856309,5.159506912706217e9,5.159506893473625e9,19.232591696083546,153.855384608,5.15952866892777e9,5.159485073605575e9,43595.3221950531,552.127515479,5.159507000053726e9,5.159502304941357e9,4695.1123695373535,568.769304517
515,5.159506912706189e9,5.15952021804128e9,5.15949289472217e9,27323.319109484553,807.945992763,5.159520215931154e9,5.159493515316752e9,26700.614402204752,174.009601068,5.159506912706202e9,5.159506900203692e9,12.50250905007124,154.1739427,5.15952863304748e9,5.159487572280449e9,41060.76703071594,553.160886613,5.159506999547831e9,5.159502035526529e9,4964.021301269531,569.830049796
516,5.159506912706189e9,5.159520196580932e9,5.159493577762162e9,26618.818769916892,809.552546268,5.159520194059546e9,5.159493138502214e9,27055.55733218044,174.278659155,5.159506912706199e9,5.159506900068302e9,12.637896075844765,154.463767685,5.159528601042841e9,5.159484686628614e9,43914.41422653198,554.201257822,5.159506999062146e9,5.159502344994315e9,4654.067831039429,570.810598235
517,5.159506912706189e9,5.159520175076977e9,5.159493343915936e9,26831.161040484905,811.136489052,5.159520169100399e9,5.159492138282817e9,28030.817582286894,174.550954842,5.159506912706226e9,5.159506906528372e9,6.177854560315609,154.748896126,5.15952856240237e9,5.159484032679705e9,44529.72266578674,555.23263574,5.159506998260137e9,5.159500503596465e9,6494.66367149353,571.875613196
518,5.159506912706189e9,5.159520154379349e9,5.159493467744125e9,26686.635223455727,812.679901114,5.159520146030415e9,5.159492338210161e9,27807.820252984762,174.814746655,5.159506912706206e9,5.159506885860957e9,26.845248855650425,155.022452024,5.159528524370966e9,5.159483768718954e9,44755.65201187134,556.26794931,5.159506997813003e9,5.159502269102338e9,4728.7106647491455,572.924923587
519,5.159506912706189e9,5.159520132569254e9,5.15949318363392e9,26948.935334436595,814.157185818,5.1595201244665985e9,5.159492645607552e9,27478.859046652913,175.086386389,5.159506912706206e9,5.159506900055422e9,12.650784477591515,155.303628168,5.159528487180012e9,5.159487822574465e9,40664.605546951294,557.288170335,5.159506997358472e9,5.159502170190568e9,4827.1679039001465,574.082407372
520,5.159506912706189e9,5.159520109915626e9,5.159493007122064e9,27102.79356162995,815.601824717,5.159520104291564e9,5.159493650592359e9,26453.699205756187,175.361427151,5.159506912706202e9,5.159506894829225e9,17.876977011561394,155.575667653,5.159528458083376e9,5.159487282327463e9,41175.75591278076,558.386419746,5.1595069969095125e9,5.159502135079423e9,4861.830089569092,575.279102876
521,5.159506912706189e9,5.15952008741276e9,5.159492571799239e9,27515.61352082342,816.96604239,5.159520082842194e9,5.159493840029196e9,26242.812997855246,175.628242498,5.159506912706203e9,5.159506901036051e9,11.670152708888054,155.852826934,5.159528423532691e9,5.1594834224765005e9,45001.05619049072,559.416438668,5.1595069964930105e9,5.159502262754523e9,4733.738487243652,576.323456056
522,5.159506912706189e9,5.159520063922607e9,5.159491904640293e9,28159.28231446445,818.389156747,5.159520061708742e9,5.159493360636089e9,26701.072652682662,175.905978017,5.159506912706199e9,5.159506901424742e9,11.281457304954529,156.153589025,5.159528383278477e9,5.159484996803555e9,43386.474922180176,560.446683382,5.159506996065462e9,5.1595023753061905e9,4620.759271621704,577.393078203
523,5.159506912706189e9,5.159520038968353e9,5.159491607008603e9,28431.959750562906,819.801180087,5.159520042978108e9,5.159494098295262e9,25944.68284614384,176.181031764,5.15950691270622e9,5.159506900587837e9,12.118382684886456,156.464777454,5.159528347331754e9,5.159485314509095e9,43032.82265853882,561.615714062,5.159506995661371e9,5.159502345860216e9,4649.801155090332,578.462876052
524,5.159506912706189e9,5.1595200177164345e9,5.159492840090962e9,27177.625471942127,821.181033242,5.1595200236761265e9,5.159494596336378e9,25427.339747935534,176.452400679,5.159506912706197e9,5.159506892019063e9,20.687134258449078,156.747125256,5.1595283124218445e9,5.159486094387821e9,42218.03402328491,564.027119248,5.159506995253257e9,5.159502645338336e9,4349.914920806885,579.46506474
525,5.159506912706189e9,5.15951999612945e9,5.159493319814701e9,26676.314748600125,822.595593554,5.159520003693969e9,5.159494274703967e9,25728.990001492202,176.730399358,5.159506912706207e9,5.159506904502077e9,8.204130440950394,157.031387969,5.15952827627659e9,5.159485219060921e9,43057.21566963196,565.912158008,5.159506994610127e9,5.159501153616118e9,5840.994009017944,580.516176266
526,5.159506912706189e9,5.159519975277295e9,5.15949318356864e9,26791.708655819297,823.883498559,5.159519983511005e9,5.15949367484063e9,26308.670375473797,176.996422483,5.159506912706204e9,5.159506900756017e9,11.950187996029854,157.325000391,5.159528240974347e9,5.159484587197654e9,43653.776693344116,566.943570488,5.159506994185556e9,5.159502596712278e9,4397.473278045654,581.504250608
527,5.159506912706189e9,5.1595199551887245e9,5.159493421722094e9,26533.46663068235,825.231148813,5.159519959965687e9,5.159492914668985e9,27045.29670097679,177.270971503,5.159506912706211e9,5.159506895908287e9,16.79792430996895,157.617755506,5.159528204695999e9,5.159483374356567e9,44830.339431762695,567.98384393,5.159506993617176e9,5.1595015417499695e9,5451.867206573486,582.561011888
528,5.159506912706189e9,5.159519935020416e9,5.159493381259586e9,26553.760830290616,826.642468314,5.159519937217381e9,5.159492427598764e9,27509.618616349995,177.541732873,5.159506912706202e9,5.159506900098277e9,12.607924595475197,157.922276656,5.159528166282627e9,5.15948396245569e9,44203.8269367218,569.016836717,5.15950699326565e9,5.15950265719673e9,4336.068920135498,583.624820367
529,5.159506912706189e9,5.159519913156692e9,5.159493571869119e9,26341.287573188543,828.025019075,5.159519913274192e9,5.159491746093047e9,28167.181144692004,177.828802418,5.159506912706207e9,5.159506897163249e9,15.542957946658134,158.202014908,5.159528128949262e9,5.159483580333646e9,44548.61561584473,570.069817633,5.159506992892916e9,5.1595025419735775e9,4450.919338226318,584.597943063
530,5.159506912706189e9,5.159519889476664e9,5.159492491699857e9,27397.776806876063,829.371696744,5.1595198913188095e9,5.159492218211122e9,27673.10768777877,178.101603019,5.159506912706206e9,5.159506903809884e9,8.896321803331375,158.513893372,5.159528088884168e9,5.159486620612105e9,41468.272062301636,571.121518274,5.159506992149146e9,5.159500567665826e9,6424.483320236206,585.637648445
531,5.159506912706189e9,5.1595198696402855e9,5.159493932097989e9,25937.542296089232,830.696147534,5.159519869291306e9,5.159492586162181e9,27283.12912429124,179.596004752,5.159506912706202e9,5.159506891221755e9,21.48444639146328,158.782908097,5.159528056806624e9,5.159485321971189e9,42734.83543586731,572.165151838,5.159506991650693e9,5.159502545043002e9,4446.607690811157,586.62486121
532,5.159506912706189e9,5.1595198486314535e9,5.159493898317565e9,25950.313888311386,832.365503787,5.159519848400925e9,5.159493263079385e9,26585.321539893746,179.872930116,5.159506912706202e9,5.159506904659217e9,8.046984359622002,159.07131109,5.159528021739684e9,5.159485347184461e9,42674.555223464966,573.203255833,5.159506990971025e9,5.159500828442919e9,6162.528106689453,587.746842834
533,5.159506912706189e9,5.159519829017203e9,5.159493727699212e9,26101.317991495132,834.121523822,5.159519827941294e9,5.1594936115250225e9,26216.41627114266,180.146863784,5.159506912706203e9,5.159506900725182e9,11.981021605432034,159.374932729,5.159527988400166e9,5.159486314098093e9,41674.302072525024,574.283864271,5.159506990582153e9,5.159502734315693e9,4256.266460418701,588.734431716
534,5.159506912706189e9,5.15951980735323e9,5.159493771353936e9,26035.99929469824,835.854158193,5.159519808208828e9,5.159494316721166e9,25491.4876627177,180.421200694,5.159506912706202e9,5.159506904313366e9,8.392835348844528,159.665582205,5.159527953477155e9,5.159486327080089e9,41626.39706611633,575.321755409,5.159506990111557e9,5.159501905106316e9,5085.005241394043,589.808011131
535,5.159506912706189e9,5.159519786811207e9,5.159493504044915e9,26282.766291715205,837.644154093,5.159519788579309e9,5.159494314311361e9,25474.26794769615,180.692695426,5.159506912706203e9,5.159506896572385e9,16.133818916976452,159.942641513,5.159527922121879e9,5.159486164990993e9,41757.13088607788,576.365629228,5.15950698976818e9,5.159502765188664e9,4224.579515457153,591.89856352
536,5.159506912706189e9,5.159519766567534e9,5.159493726232925e9,26040.334609091282,839.372111034,5.159519768033892e9,5.15949399524304e9,25772.79085174203,180.967809294,5.159506912706207e9,5.159506902779404e9,9.926803939044476,160.253460908,5.1595278891728945e9,5.159484976867318e9,42912.30557632446,577.39261364,5.159506989305109e9,5.159502018715904e9,4970.589204788208,594.165858607
537,5.159506912706189e9,5.159519744519164e9,5.159493018357895e9,26726.161269038916,841.120973377,5.159519748074564e9,5.159493680828386e9,26067.246177650988,181.237775025,5.159506912706214e9,5.159506898839449e9,13.866765171289444,160.566905598,5.159527853969718e9,5.159486342942922e9,41511.02679634094,578.45330171,5.159506988922434e9,5.159502714005035e9,4274.917398452759,595.242975045
538,5.159506912706189e9,5.159519725833588e9,5.159494045278894e9,25680.554693505168,842.865962626,5.159519729127906e9,5.1594939139554e9,25815.172505423427,181.513393466,5.159506912706206e9,5.159506901750191e9,10.956015199422836,160.868506411,5.159527817890302e9,5.159484316081248e9,43501.80905342102,579.487812203,5.159506988515854e9,5.159502426110771e9,4562.405082702637,596.303487978
539,5.159506912706189e9,5.159519707165688e9,5.159494905088289e9,24802.07739841193,844.641552999,5.1595197085843315e9,5.159493666524905e9,26042.05942644924,181.793350165,5.159506912706211e9,5.159506896325782e9,16.380429036915302,161.131860455,5.15952778264946e9,5.159484698869812e9,43083.77964782715,580.580081215,5.159506988117505e9,5.159502589817105e9,4398.300399780273,597.316248656
540,5.159506912706189e9,5.159519689207359e9,5.159494578098429e9,25111.108930706978,846.311804233,5.159519688387364e9,5.15949382311884e9,25865.268524177372,182.068076806,5.159506912706204e9,5.159506894928087e9,17.778117313981056,161.390061046,5.159527747324596e9,5.159484897806536e9,42849.518060684204,581.644001271,5.159506987530117e9,5.159501608366043e9,5379.164073944092,598.386974914
541,5.159506912706189e9,5.1595196695235815e9,5.159494072443016e9,25597.080565303564,847.975806319,5.159519668554735e9,5.159493791228728e9,25877.32600722462,182.330007028,5.159506912706207e9,5.159506903528273e9,9.177934348583221,161.682643393,5.159527713445716e9,5.159487279553653e9,40433.89206314087,582.667850097,5.159506987056717e9,5.159502531519779e9,4455.536937713623,599.42154924
542,5.159506912706189e9,5.159519648006278e9,5.159493406264616e9,26241.74166238308,849.70772586,5.159519647833918e9,5.159493406026527e9,26241.807390250266,182.592649948,5.159506912706204e9,5.159506896290674e9,16.415530294179916,161.962962747,5.159527683408197e9,5.159487326991209e9,40356.4169883728,583.691112193,5.159506986571964e9,5.159502010758736e9,4975.813228607178,600.487397813
543,5.159506912706189e9,5.159519627008491e9,5.159493413350367e9,26213.65812409669,851.367863343,5.159519626634785e9,5.159492962895758e9,26663.739027038217,182.869263992,5.159506912706209e9,5.159506901070484e9,11.63572546839714,162.261381488,5.159527649714325e9,5.1594843294679985e9,43320.24632644653,584.73055785,5.159506986237879e9,5.159502645212858e9,4341.025020599365,601.517993464
544,5.159506912706189e9,5.159519604024601e9,5.159492500475342e9,27103.549259200692,853.09874867,5.159519604456397e9,5.159492747138252e9,26857.318144761026,183.144729198,5.159506912706202e9,5.159506900713553e9,11.9926483258605,162.560548994,5.159527612936554e9,5.15948527290749e9,42340.02906417847,585.777312101,5.159506985682083e9,5.159501443826775e9,5541.855308532715,602.59368338
545,5.159506912706189e9,5.159519583238586e9,5.159492773475195e9,26809.7633914873,854.786362996,5.159519584411699e9,5.159493479433082e9,26104.97861762345,183.412207847,5.159506912706199e9,5.159506899239505e9,13.466693669557571,162.860341017,5.159527578880251e9,5.159485483722483e9,42095.15776824951,586.808230477,5.159506985310307e9,5.159502603341785e9,4381.968521118164,603.657068511
546,5.159506912706189e9,5.159519563769953e9,5.159493467795394e9,26095.97455856204,856.453012756,5.159519562640929e9,5.159492860044304e9,26702.59662500024,183.697102403,5.159506912706209e9,5.159506894963107e9,17.743102349340916,163.159817567,5.159527546661618e9,5.159487750333873e9,39796.32774543762,587.833258634,5.1595069849760895e9,5.159502710458736e9,4274.517353057861,604.703313241
547,5.159506912706189e9,5.159519543745071e9,5.159493744799296e9,25798.94577525556,858.152897494,5.15951954105779e9,5.15949263729299e9,26903.76479961723,183.970491176,5.159506912706204e9,5.159506900681882e9,12.024322092533112,163.470369502,5.159527514530888e9,5.15948604904001e9,41465.49087715149,588.949108452,5.159506984616376e9,5.159502720448169e9,4264.168207168579,605.753529279
548,5.159506912706189e9,5.159519523963468e9,5.159493876429515e9,25647.533952496946,860.045556546,5.159519521560028e9,5.159493548089227e9,25973.47080141306,184.253959631,5.159506912706202e9,5.159506895068049e9,17.63815249502659,163.790443845,5.159527482066419e9,5.159486738776011e9,40743.290407180786,589.992187927,5.159506984160214e9,5.159502579753816e9,4404.406398773193,606.777668903
