iter,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
234,251.67423023283482,-890.6602199563151,1142.33445018915,210.948558425,249.9050272256136,-421.704991627691,671.6100188533046,185.228881039,176.47555931285024,-4489.468659225768,4665.944218538618,182.280332899,258.34079021960497,-413.59152034919657,671.9323105688015,220.867843548,179.61967162415385,-2508.22194854344,2687.8416201675936,217.990363097
235,248.24520291760564,-414.9273156948534,663.172518612459,211.808049684,248.06501851975918,-6307.200560419318,6555.265578939077,185.983212392,175.54546135291457,-2485.4927770594963,2661.038238412411,183.031856492,254.82103845104575,-6311.884698043181,6566.705736494227,221.696328269,178.67077245935798,-4477.468871604947,4656.139644064305,218.826970271
236,246.42613679915667,-6381.8324063702885,6628.258543169445,212.6348499,247.50393882393837,-3442.8108051634504,3690.3147439873887,186.734460386,174.63817454129457,-4467.852053552937,4642.4902280942315,183.785364478,252.97653621435165,-3411.7513709979585,3664.72790721231,222.543773202,177.76341006532311,-2421.7611133940104,2599.5245234593335,219.643329742
237,245.86869867146015,-3397.515114515808,3643.383813187268,213.493324258,247.32828018441796,-1813.0194559066736,2060.3477360910915,187.494140164,173.72224807739258,-2384.8475794598035,2558.569827537196,184.541377476,252.39619921520352,-1775.287525151496,2027.6837243666996,223.396884157,176.82979064062238,-4470.765215446012,4647.595006086634,220.481083493
238,245.69130880385637,-1787.9738542292662,2033.6651630331226,214.34747199,247.28057472780347,-817.3907258387762,1064.6713005665797,188.256123647,172.8215129338205,-4523.179502595339,4696.001015529159,185.276928019,252.21934168040752,-892.7591216462095,1144.978463326617,224.246061421,175.9266806729138,-2351.3541468544045,2527.2808275273183,221.291024383
239,245.6332772783935,-904.2618146212287,1149.8950918996222,215.203070485,243.9974793419242,-406.9135903440597,650.9110696859839,189.018653233,171.96216778457165,-2384.5601246788947,2556.5222924634663,186.044629031,252.16184349358082,-404.80619983179827,656.9680433253791,225.102090695,175.01732191443443,-4418.000486234187,4593.017808148621,222.128212348
240,242.3407902121544,-407.40886468837243,649.7496549005268,216.054516365,242.2502254769206,-6150.274080463362,6392.524305940283,189.785528945,171.07270397245884,-4441.644251864027,4612.716955836486,186.784137383,248.79619723558426,-6216.457980791989,6465.254178027573,225.929805116,174.20297145843506,-2324.8376359269014,2499.0406073853364,222.927380917
241,240.59097875282168,-6213.681253889588,6454.27223264241,216.884403206,241.71488089486957,-3388.4363853319655,3630.151266226835,190.546790862,170.20315158739686,-2404.655003205412,2574.858154792809,187.548134533,247.00171342864633,-3325.2140431355356,3572.215756564182,226.776875241,173.3235561326146,-4286.226269870518,4459.549826003133,223.777612696
242,240.04756435751915,-3313.048996656148,3553.0965610136673,218.121238634,241.5497935563326,-1739.825251579519,1981.3750451358517,191.306392733,169.30908627808094,-4370.576620003547,4539.885706281628,188.298505465,246.4464784488082,-1748.770640113964,1995.2171185627722,227.624328738,172.47672801092267,-2305.190738061487,2477.6674660724098,224.585743873
243,239.88218065723777,-1714.3392601185315,1954.2214407757692,219.101896115,241.4997989796102,-824.3008239839066,1065.8006229635168,192.066965993,168.41607830300927,-2371.537836441751,2539.9539147447604,189.042018806,246.27290511131287,-875.7665856964998,1122.0394908078126,228.480673815,171.61135270819068,-4245.537048552752,4417.148401260943,225.483378048
244,239.83023388683796,-856.214926375585,1096.045160262423,220.126756804,238.3628051802516,-466.7464028604668,705.1092080407184,192.830910392,167.5472451224923,-4367.004430297187,4534.55167541968,189.796447333,246.2173365354538,-397.4552466501766,643.6725831856304,229.362262505,170.78779246658087,-2260.826882838796,2431.6146753053767,226.446537357
245,236.65822661295533,-406.684655841108,643.3428824540633,221.19336767,236.68804109096527,-6038.421028231165,6275.10906932213,193.582638688,166.67564768716693,-2427.024342917949,2593.699990605116,190.538995222,242.98579612746835,-6057.805187211592,6300.79098333906,230.283824786,169.94596283882856,-4234.432290889848,4404.378253728677,227.420575116
246,234.96756286546588,-6030.44575982913,6265.413322694596,222.173621446,236.15752355009317,-3330.186351590306,3566.343875140399,194.335375528,165.7784107811749,-4444.435287107279,4610.213697888454,191.29154308,241.2636791691184,-3325.27578509098,3566.5394642600986,231.297809315,169.1095195002854,-2234.008594785306,2403.118114285591,228.446406927
247,234.44442695006728,-3265.7011291904487,3500.145556140516,223.179369154,235.99987179785967,-1706.1321819036104,1942.13205370147,195.093613512,164.94014659523964,-2346.9922743289553,2511.932420924195,192.039624101,240.70761904865503,-1705.9244531224363,1946.6320721710913,232.36342569,168.2786644771695,-4199.660531758749,4367.939196235919,229.506592324
248,234.28986183553934,-1677.5046497074984,1911.7945115430377,224.158320809,235.9504991583526,-841.5104313793549,1077.4609305377076,195.859568601,164.0801912434399,-4267.947171658147,4432.027362901587,192.791492391,240.5449891462922,-850.5383991183821,1091.0833882646743,233.375433443,167.45211767032743,-2186.214696580275,2353.6668142506023,230.462776288
249,234.2441591285169,-803.2012005338179,1037.4453596623348,225.107254322,232.93339024484158,-395.24171116276057,628.1751014076021,196.641256635,163.27144300192595,-2360.23935636036,2523.510799362286,193.536409912,240.49292749911547,-392.75431676031326,633.2472442594287,234.434776522,166.64040678739548,-4151.441484980231,4318.081891767626,231.664537421
250,231.21926112100482,-391.4036617368198,622.6229228578246,225.959121763,231.32034255936742,-5894.2526382919805,6125.572980851348,197.395777189,162.44795908033848,-4300.770174502313,4463.218133582652,194.271630098,237.3647608049214,-5940.256203618377,6177.620964423299,235.410402722,165.8399208560586,-2184.1501985665373,2349.990119422596,233.275178681
251,229.59607883542776,-5973.638913698512,6203.2349925339395,227.065357471,230.81055963411927,-3230.5467725563612,3461.3573321904805,198.158199545,161.74227168411016,-2330.680091231065,2492.422362915175,195.035809934,235.72442212700844,-3173.313733825414,3409.0381559524226,237.291661995,165.05065264552832,-4121.02568702694,4286.076339672469,234.112835282
252,229.10472717136145,-3161.610196967449,3390.7149241388106,228.685290181,230.663665574044,-1645.944682883719,1876.608348457763,198.94908311,160.9296528287232,-4207.66562594308,4368.595278771803,195.761110328,235.2145610526204,-1645.2414741009734,1880.4560351535938,238.121803054,164.29335391148925,-2215.101577846326,2379.3949317578154,234.923323096
253,228.9524126276374,-1640.2308088394266,1869.183221467064,229.540079259,230.61609095335007,-821.3791291095224,1051.9952200628725,199.822886882,160.1931337043643,-2185.4456052621204,2345.6387389664847,196.522463915,235.05805633217096,-796.9213935530577,1031.9794498852286,238.963358277,163.51466754823923,-4104.143873406365,4267.658540954604,235.764335208
254,228.9083200506866,-834.6155175628505,1063.5238376135371,230.362589848,227.73548536002636,-395.60477910388863,623.340264463915,200.659131182,159.45259851962328,-3984.702362765993,4144.154961285616,197.257323197,235.0111192241311,-382.66184507622506,617.6729643003562,239.809247972,162.9775435887277,-2200.237073853676,2363.214617442404,236.610614082
255,226.02538515627384,-395.4172189159317,621.4426040722055,231.210023604,226.19597432017326,-5770.509407120326,5996.705381440499,201.528250501,158.70457716286182,-2204.0488450490047,2362.7534222118666,198.008551948,232.03399302065372,-5822.054619445123,6054.088612465776,240.636710977,162.3919059857726,-3509.1276657195517,3671.5195717053243,237.452288051
256,224.5085229240358,-5719.225101746529,5943.7336246705645,232.052180512,225.7130793221295,-3142.497314121324,3368.2103934434535,202.34670269,157.95608422532678,-3961.1634544516346,4119.119538676961,198.756120629,230.48002607747912,-3126.88602870732,3357.366054784799,241.492161145,161.52471608668566,-1842.1245677700808,2003.6492838567665,238.267158851
257,224.0396095328033,-3133.9579015097065,3357.99751104251,232.878666762,225.56707548350096,-1627.7448621250267,1853.3119376085276,203.225845931,157.23898233100772,-2209.4152044724096,2366.6541868034174,199.498663625,229.9905005134642,-1631.1404834275625,1861.1309839410267,242.344172381,160.8194152265787,-3871.804025539826,4032.6234407664047,239.105193051
258,223.8913110308349,-1638.9328845084854,1862.8241955393203,233.732605764,225.52139819413424,-807.7870091181126,1033.3084073122468,204.077966466,156.51723267510533,-3922.787011754581,4079.304244429686,200.252197619,229.8390272781253,-798.2413632493219,1028.0803905274472,243.203187174,160.07745840400457,-2087.3700841024047,2247.4475425064093,239.914380446
259,223.84616261720657,-799.1149321712138,1022.9610947884204,234.578719143,222.71927914395928,-385.04907758856757,607.7683567325269,204.910016857,155.81202526763082,-2147.1047709530817,2302.9167962207125,201.02983501,229.7929550372064,-374.2955276467985,604.0884826840049,244.058981401,159.35243763029575,-3983.821357149345,4143.173794779641,240.760940912
260,221.09210804849863,-372.84081827664545,593.9329263251441,235.433809369,221.2300042361021,-5695.774572677457,5917.0045769135595,205.666548618,155.07606179639697,-3977.929253113527,4133.005314909924,201.789163083,226.94459687918425,-5706.168968193485,5933.113565072669,245.46771973,158.58399412035942,-2101.2885480814034,2259.872542201763,241.56245186
261,219.62099239602685,-5652.098252799449,5871.719245195476,236.250569516,220.77964692562819,-3103.6727202693673,3324.4523671949955,206.420772878,154.36091866344213,-2175.902705582552,2330.263624245994,202.558950175,225.4307998046279,-3085.4556247432856,3310.8864245479135,246.316508918,157.83048214390874,-3986.47992507243,4144.310407216339,242.422070428
262,219.1679881811142,-3038.260534633875,3257.4285228149893,237.103494448,220.64215981587768,-1592.8182223985427,1813.4603822144204,207.20084245,153.64573149755597,-3961.6150029618475,4115.2607344594035,203.310736527,224.95716152340174,-1600.0065758127234,1824.9637373361252,247.16643844,157.0550661161542,-2134.8156519638205,2291.8707180799747,243.262412964
263,219.0316094867885,-1571.8177016187756,1790.849311105564,237.954286004,220.5994860343635,-778.255232536218,998.8547185705816,208.795636919,152.92481019720435,-2133.769496269267,2286.6943064664715,204.061986289,224.8087878972292,-784.04089803746,1008.8496859346892,248.002314785,156.30480147525668,-3985.2350031644764,4141.539804639733,244.17332745
264,218.9913310147822,-745.0822727918364,964.0736038066186,238.813801533,217.9209045432508,-386.3777347049595,604.2986392482103,209.604262448,152.22090459614992,-3895.159546502454,4047.3804510986038,204.809284483,224.76443864405155,-368.5628567803128,593.3272954243644,248.84352176,155.60104398429394,-2123.7777983765927,2279.3788423608867,245.111678783
265,216.36601159721613,-376.3642331342794,592.7302447314955,239.667763749,216.49205028638244,-5559.071418238818,5775.563468525201,210.361964476,151.48438675701618,-2150.886803843537,2302.3711906005533,205.566996579,222.0161655843258,-5625.559179696959,5847.575345281285,249.696405317,154.88124522566795,-3923.04229424626,4077.923539471928,246.170614945
266,214.95260727405548,-5535.2126105757925,5750.165217849848,240.512792021,216.04495886713266,-3036.952044185944,3252.9970030530767,211.121601002,150.76962804421782,-3919.7463839868565,4070.5160120310743,206.326520107,220.55757335200906,-2967.3037105426483,3187.8612838946574,250.533393918,154.18793926015496,-2111.0872221337636,2265.2751613939186,247.134693572
267,214.53088818117976,-2917.1566513131056,3131.6875394942854,241.374261121,215.9088442698121,-1581.3304996434074,1797.2393439132195,211.884908912,150.07016122713685,-2106.3341833756626,2256.4043446027995,207.085362998,220.11323009058833,-1561.1344549921116,1781.2476850827,251.370521487,153.49538684263825,-3855.2361966357603,4008.7315834783985,248.225343342
268,214.4069380685687,-1485.7474953193212,1700.1544333878899,242.225308948,215.86591283977032,-777.1751019524361,993.0410147922064,212.647455958,149.37508085742593,-3865.3732204831454,4014.7483013405713,207.833981753,219.97286650538445,-759.6366593076922,979.6095258130766,252.206866714,152.79427177459002,-2109.506389369678,2262.300661144268,249.208105153
269,214.36695862933993,-734.8461873928322,949.2131460221722,243.073675545,213.27690245583653,-375.2387840578333,588.5156865136698,213.410036785,148.6882869154215,-2114.9506775030836,2263.638964418505,208.595872545,219.930794660002,-359.7141671397112,579.6449617997132,253.044598742,152.0759068466723,-3897.561342478952,4049.6372493256245,250.810184035
270,211.83315303176641,-357.67552389060234,569.5086769223687,243.929219484,211.9063995666802,-5426.199504608503,5638.105904175183,214.170521483,147.99357222765684,-3848.269257934033,3996.2628301616896,209.333029762,217.30708740651608,-5481.256816204434,5698.56390361095,253.869497005,151.4079107567668,-2135.620507705466,2287.028418462233,251.9060324
271,210.4794383496046,-5484.476873437361,5694.956311786966,244.767997898,211.48401610925794,-3011.672022942301,3223.1560390515588,214.92660918,147.30464009195566,-2094.0510512073865,2241.355691299342,210.082744048,215.90263456106186,-2904.1687239483963,3120.071358509458,254.778381245,150.68812575936317,-3898.414790362898,4049.1029161222614,252.745916524
272,210.0661669820547,-2945.6064790694963,3155.672646051551,245.619726671,211.34604273736477,-1558.224769941443,1769.5708126788077,215.694358349,146.60962356626987,-3877.968510996147,4024.578134562417,210.858491278,215.47554744407535,-1520.2415259024078,1735.7170733464832,255.663077831,150.01409559696913,-1992.835199165258,2142.849294762227,253.555502482
273,209.93299040198326,-1571.7676707563899,1781.7006611583731,246.47393307,211.3068768531084,-740.1984143858394,951.5052912389478,216.463766414,146.00387162715197,-2065.9624295556423,2211.9663011827943,211.72047657,215.34412239864469,-746.4882984804774,961.8324208791221,256.550786796,149.33851521089673,-3797.003463401769,3946.3419786126656,254.395183897
274,209.89312190935016,-754.0562064010236,963.9493283103737,247.338295143,208.82164350152016,-355.17293595802244,563.9945794595426,217.226178236,145.3599841594696,-3767.662689437583,3913.0226735970527,212.52865439,215.3030268959701,-351.94822329771387,567.251250193684,257.387914386,148.7268087863922,-2053.6233696564705,2202.3501784428627,255.216503168
275,207.44920241087675,-351.81886902734095,559.2680714382177,248.19010421,207.49409294128418,-5393.723907107458,5601.218000048742,217.972602847,144.74633610248566,-2013.0981907053242,2157.84452680781,213.383762431,212.78970839083195,-5398.248963001006,5611.038671391838,258.213937467,148.08028363063931,-3754.0216460923434,3902.1019297229827,256.064639961
276,206.1369223818183,-5350.901868985765,5557.038791367583,249.019998442,207.0714362487197,-2937.0297636158857,3144.1011998646054,218.740742346,144.12836759537458,-3679.41128735446,3823.5396549498346,214.168520728,211.4332342967391,-2861.556889222794,3072.990123519533,259.043011007,147.4300295189023,-2015.6637564314942,2163.0937859503965,256.874768445
277,205.7270414121449,-2902.6200067733653,3108.34704818551,249.880875959,206.94709035009146,-1496.2387371265218,1703.1858274766132,219.506159305,143.51322942227125,-2036.3917894158294,2179.9050188381007,215.043672822,211.02140183374286,-1472.1613423699475,1683.1827442036904,259.912305768,146.79317655414343,-3712.9691324259297,3859.762308980073,257.721835081
278,205.5997861586511,-1509.4590818859551,1715.0588680446062,250.743011115,206.91002267226577,-723.549051417286,930.4590740895518,220.27305776,142.8990837931633,-3639.226926333601,3782.1260101267644,215.881484414,210.8987064063549,-748.619012363296,959.5177187696509,260.767760693,146.13358335196972,-2004.2024093608507,2150.3359927128204,258.525785941
279,205.56267174333334,-725.2011721320398,930.7638438753731,251.600872623,204.50818664580584,-350.2899831970283,554.7981698428341,221.038218649,142.30751225724816,-1990.011882642682,2132.31939489993,216.690191093,210.85773773118854,-347.49978631788713,558.3575240490757,261.616948413,145.49885838478804,-3687.5756353260845,3833.0744937108725,259.428270222
280,203.1873121112585,-348.16898835639677,551.3563004676553,252.449569432,203.22962275892496,-5247.844319406429,5451.073942165354,221.797334675,141.6880830861628,-3625.184886529069,3766.872969615232,217.438441121,208.42227372527122,-5323.290352510076,5531.712626235348,262.531401489,144.86038833484054,-2022.434440741069,2167.2948290759095,260.333007046
281,201.9203287102282,-5241.644637338849,5443.564966049077,253.265252912,202.8319726884365,-2904.786130926268,3107.6181036147045,222.551800382,141.11400470510125,-1992.9683030311162,2134.0823077362174,218.183034804,207.12306152284145,-2836.6937659224805,3043.816827445322,263.556312918,144.21833404898643,-3688.910118009526,3833.1284520585123,261.239010088
282,201.53038550540805,-2809.4544656640555,3010.9848511694636,254.117575068,202.71096607670188,-1514.386310207164,1717.0972762838658,223.316836262,140.53349056094885,-3576.0986336613582,3716.632124222307,218.948442075,206.72484371066093,-1465.154989103194,1671.879832813855,264.603959153,143.59964232891798,-1980.7458769571285,2124.3455192860465,262.108296811
283,201.41507799178362,-1440.1017047829182,1641.5167827747018,254.966355485,202.67210748046637,-743.4209895401525,946.0930970206189,224.086166768,139.9541374705732,-1969.1319225569273,2109.0860600275005,220.420037771,206.60296822339296,-708.4259937718189,915.0289619952118,265.609122347,142.96446090564132,-3666.736929786876,3809.701390692517,263.091277144
284,201.37844790890813,-712.7136650174305,914.0921129263386,255.828185235,200.37582328170538,-346.2472138805308,546.6230371622362,224.852965972,139.35984548181295,-3561.8107022173017,3701.1705476991146,221.314950918,206.5659408941865,-340.5467319311301,547.1126728253166,266.630382712,142.3421472646296,-1981.737203918051,2124.0793511826805,264.041939496
285,199.09955832734704,-340.89238023038206,539.9919385577291,256.675675302,199.14931950718164,-5131.967054835312,5331.116374342494,225.608002002,138.81213066354394,-1944.6173516865342,2083.429482350078,222.068709021,204.22707733511925,-5179.194448506694,5383.4215258418135,267.654671167,141.70169756561518,-3673.118733244867,3814.8204308104823,265.060508137
286,197.90393184870481,-5155.995812670342,5353.899744519047,257.49821374,198.76685834303498,-2847.691087329961,3046.457945672996,226.362245681,138.23311898112297,-3515.660242235369,3653.893361216492,222.81620857,202.96751254051924,-2790.9085498847508,2993.87606242527,268.528553967,141.08661991730332,-1962.9785265927962,2104.0651465100996,266.121860348
287,197.52450772374868,-2775.749925101882,2973.274432825631,258.354551202,198.6512672007084,-1466.3368224605936,1664.988089661302,227.13004281,137.67704037576914,-1876.1992197760208,2013.87626015179,223.562872787,202.58322732895613,-1448.4777076468304,1651.0609349757865,269.368175861,140.465231500566,-3650.421236541258,3790.886468041824,267.099798365
288,197.40806607156992,-1463.9299543726838,1661.3380204442537,259.210185623,198.61387294903398,-740.9040192603027,939.5178922093367,227.895903719,137.11839223653078,-3453.5410851089005,3590.6594773454312,224.316553353,202.46284083276987,-711.9216235160663,914.3844643488362,270.525606279,139.8560101762414,-1950.857973504235,2090.7139836804763,268.296496218
289,197.37317560613155,-704.8607273716818,902.2339029778134,260.059138588,196.3964895159006,-344.6490080379722,541.0454975538728,228.660363118,136.5527515374124,-1871.911283548486,2008.4640350858983,225.065310772,202.42602470517159,-336.2023533913965,538.6283780965681,272.099864982,139.24376812577248,-3617.728640602707,3756.9724087284794,269.931329623
290,195.16832796484232,-340.698911329977,535.8672392948193,260.916260166,195.21077505499125,-5043.074289705257,5238.285064760248,229.422422716,135.98730336874723,-3486.540939414799,3622.5282427835464,225.804527042,200.15883024781942,-5083.833999162448,5283.992829410267,272.927620121,138.66790682077408,-1916.3860040212394,2055.0539108420135,270.734399958
291,193.98382367938757,-5048.782577304305,5242.766400983693,261.755119277,194.83196548372507,-2797.98032154238,2992.812287026105,230.176152994,135.43797943741083,-1880.6669018795096,2016.1048813169205,226.574152387,198.95199470594525,-2731.9058793274926,2930.857874033438,273.759454653,138.0790238082409,-3538.2574135609866,3676.3364373692275,271.579969016
292,193.62115235626698,-2727.596918218511,2921.218070574778,262.607955414,194.71852042526007,-1473.5409177238587,1668.2594381491188,230.940944134,134.87773909047246,-3465.0459961271763,3599.9237352176488,227.311302556,198.58380395919085,-1408.623623950481,1607.2074279096719,274.589894033,137.49807845056057,-1877.1447665421645,2014.642844992725,272.376804201
293,193.51056241244078,-1406.444387041419,1599.9549494538599,263.457346547,194.68541615828872,-692.0726927045537,886.7581088628424,231.711348528,134.35977581515908,-1835.1499871310039,1969.509762946163,228.075078779,198.47086538001895,-694.9742644377101,893.445129817729,275.427476909,136.92283499240875,-3522.3586883620646,3659.2815233544734,273.20696594
294,193.47715090960264,-681.2054579824746,874.6826088920773,264.32694819,192.54878490790725,-338.99386974794925,531.5426546558565,232.488964191,133.82262502983212,-3374.8575111244218,3508.680136154254,228.803664159,198.435100376606,-329.50865510139806,527.943755478004,276.264760522,136.32969351485372,-1890.3994624385282,2026.729155953382,274.01882839
295,191.35286214202642,-329.91086271261725,521.2637248546437,265.258297751,191.4096690863371,-4975.774509722318,5167.184178808655,233.277134316,133.32196137309074,-1868.4064612141901,2001.7284225872809,229.558778434,196.25650538131595,-5033.6423954119855,5229.898900793301,277.092666077,135.75960199907422,-3502.6573585045385,3638.4169605036127,274.865359558
296,190.22232205420732,-4942.022411437952,5132.244733492159,266.224828956,191.06213664263487,-2692.1193857837543,2883.181522426389,234.049595276,132.80800396949053,-3411.5064549562703,3544.314458925761,230.295841138,195.10219964385033,-2684.3180155107684,2879.4202151546187,277.925784566,135.20120637863874,-1881.755566391757,2016.9567727703957,275.682712422
297,189.87643836811185,-2670.2620071368174,2860.138445504929,267.288974687,190.94669519364834,-1445.5406702134305,1636.4873654070789,234.820660296,132.29723616689444,-1877.6536864800528,2009.9509226469472,231.075142052,194.73439351469278,-1394.5991091890626,1589.3335027037554,278.758307172,134.63321610167623,-3483.9986314123903,3618.6318475140665,276.524684828
298,189.76870853826404,-1398.494717597987,1588.263426136251,268.266528131,190.91331740096211,-690.7303202010594,881.6436376020215,235.588865912,131.76007071882486,-3411.4048818378133,3543.164952556638,231.802155144,194.6243648417294,-649.6462050693281,844.2705699110575,279.590074508,134.09106831997633,-1901.3865090541076,2035.477577374084,277.333024277
299,189.73634456843138,-677.6895626617049,867.4259072301363,269.35278408,188.84343311190605,-337.66085010028246,526.5042832121885,236.356790549,131.23272629082203,-1800.9857411265596,1932.2184674173816,232.569761736,194.59352572262287,-325.26280936930436,519.8563350919272,280.422619631,133.51187785342336,-3484.3075971812536,3617.819475034677,278.165311626
300,187.6960683017969,-335.11412589494785,522.8101941967448,270.35926988,187.72006053104997,-4897.07102497022,5084.79108550127,237.111883813,130.70635674893856,-3397.7437401362895,3528.450096885228,233.297962798,192.48088557645679,-4918.996124447865,5111.477010024322,281.246499287,132.96604523062706,-1838.4361082856585,1971.4021535162856,278.970367487
301,186.60824773088098,-4836.603809628471,5023.212057359352,271.264046636,187.39517652988434,-2629.731795729582,2817.126972259466,237.865641314,130.17920825257897,-1810.188554810993,1940.367763063572,234.061323837,191.36363800615072,-2636.5536229603013,2827.917260966452,282.079547046,132.42328338697553,-3377.7119759505194,3510.135259337495,279.804338478
302,186.2663676403463,-2635.6084437850864,2821.8748114254327,272.089234111,187.29054914414883,-1388.9593608183432,1576.249909962492,238.629788088,129.67408402264118,-3289.3849633751342,3419.0590473977754,234.814413683,191.01759802550077,-1377.9280310887266,1568.9456291142274,282.925927974,131.89306086301804,-1818.2497544937303,1950.1428153567483,280.65224348
303,186.1645114198327,-1363.3361160507036,1549.5006274705363,273.242720242,187.25772396847606,-692.015390666908,879.2731146353841,239.392034045,129.16706023737788,-1782.5565632567161,1911.723623494094,235.559811916,190.91008218750358,-657.84519242944,848.7552746169436,283.767455275,131.35245924815536,-3394.812578770864,3526.1650380190194,281.58662278
304,186.13386579602957,-647.7448692761561,833.8787350721857,274.842831724,185.23963253945112,-326.7676528299619,512.007285369413,240.156683529,128.65611316636205,-3343.426889277831,3472.083002444193,236.289790531,190.8783771544695,-317.94117914476124,508.8195562992307,284.601299844,130.84821590781212,-1808.0574665589695,1938.9056824667816,282.578526114
305,184.16141386330128,-348.3310695716908,532.4924834349921,275.668924792,184.15192153304815,-4798.621870601311,4982.773792134359,240.912650524,128.12785594537854,-1859.7006787932362,1987.8285347386147,237.045759375,188.8540258742869,-4843.974153455252,5032.828179329539,285.433668576,130.33004750311375,-3327.8096468836716,3458.1396943867853,283.611274382
306,183.11041826754808,-4795.445588935349,4978.5560072028975,276.510339021,183.82285894453526,-2610.5572138091193,2794.3800727536545,241.664188489,127.6227533556521,-3322.1919037154075,3449.8146570710596,237.806507385,187.7543083615601,-2567.069637168583,2754.823945530143,286.284077468,129.82508616149426,-1765.143062429799,1894.9681485912934,284.589078539
307,182.78110721707344,-2573.399011452346,2756.1801186694192,277.363503344,183.72431192547083,-1337.5322306806806,1521.2565426061515,242.431087981,127.14425906911492,-1852.507286141168,1979.6515452102828,238.569066022,187.42099802196026,-1309.534804596026,1496.9558026179864,287.11496071,129.3250942863524,-3294.963609107248,3424.2887033936004,285.638519469
308,182.67995885014534,-1389.3838351864883,1572.0637940366337,278.188120965,183.69363036379218,-654.2368244811926,837.9304548449848,243.20446939,126.63156402111053,-3306.1414901710086,3432.773054192119,239.325306537,187.3246809914708,-630.1941191639394,817.5188001554102,287.95519452,128.847144857049,-1755.3389371889307,1884.1860820459797,286.587218641
309,182.6490376405418,-673.3181963185133,855.9672339590551,279.043331769,181.77090510725975,-321.18475500939326,502.955660116653,243.977025127,126.13433185592294,-1825.4812748733548,1951.6156067292777,240.071073659,187.29542965069413,-313.4779633220978,500.77339297279195,288.797017573,128.36321609467268,-3246.552499530967,3374.9157156256397,288.462427001
310,180.73081416264176,-314.4948289069407,495.2256430695825,279.907489638,180.7497668452561,-4704.13497618202,4884.884743027276,244.791495829,125.60566283017397,-3364.22841189481,3489.834074724984,240.80435832,185.33432212099433,-4758.875057545715,4944.2093796667095,289.617361746,127.87328919395804,-1763.7432732267812,1891.6165624207392,289.283239025
311,179.72664737701416,-4748.219536913532,4927.946184290546,280.72547249,180.4269830584526,-2613.43637305886,2793.863356117313,245.638923094,125.12030406296253,-1853.7107998648996,1978.8311039278622,241.548716324,184.27883720770478,-2526.2456833056285,2710.5245205133333,290.453824478,127.37559054046869,-3265.3320103944175,3392.707600934886,290.120401859
312,179.40667840465903,-2553.8142127627007,2733.2208911673597,281.576213776,180.32483795285225,-1385.9326977215726,1566.2575356744248,246.489020796,124.6138944067061,-3282.772350967043,3407.3862453737493,242.306802895,183.9641705006361,-1317.066088968319,1501.0302594689551,291.289962476,126.88288110867143,-1780.961902915451,1907.8447840241224,290.953805046
313,179.31215943023562,-1316.82802003593,1496.1401794661656,282.432669489,180.296287573874,-650.2071387593846,830.5034263332586,247.374890205,124.13286184892058,-1750.7886686862685,1874.921530535189,243.054175443,183.86627887934446,-640.1229088689341,823.9891877482786,292.126861785,126.36765144020319,-3291.2608460740944,3417.6284975142976,291.789022646
314,179.28273176774383,-649.0422144722484,828.3249462399922,283.289839621,178.4219347499311,-324.4297648878321,502.8516996377632,248.296547249,123.65104442089796,-3245.1262814330557,3368.7773258539537,243.785027105,183.8367152735591,-306.71685422811424,490.55356950167334,292.963201969,125.88915913179517,-1743.3690488179286,1869.2582079497238,292.60101565
315,177.43278607726097,-313.748254067664,491.18104014492496,284.532694118,177.42385653406382,-4628.4259637340265,4805.84982026809,249.152524651,123.17555775865912,-1776.1166180325376,1899.2921757911968,244.552515853,181.95443775504827,-4656.647662620622,4838.6021003756705,293.797780689,125.39107433706522,-3251.245264948587,3376.6363392856524,293.438015229
316,176.4340352602303,-4643.119232385634,4819.553267645864,285.370752686,177.12327213957906,-2529.962917318997,2707.086189458576,249.995424657,122.69149482622743,-3260.1083805962344,3382.799875422462,245.284935422,180.95557943731546,-2510.7004064301764,2691.655985867492,294.638716228,124.90685307979584,-1744.5950786911928,1869.5019317709887,294.250196296
317,176.13524943590164,-2421.7097788011733,2597.845028237075,286.227672329,177.0266008786857,-1347.5767786888835,1524.6033795675692,250.786382436,122.20557813718915,-1782.1621751812604,1904.3677533184496,246.048527492,180.6401825249195,-1298.787545897332,1479.4277284222514,295.481417319,124.42099319770932,-3210.0183954441145,3334.439388641824,295.083346714
318,176.04533207044005,-1305.6638898540393,1481.7092219244794,287.061786513,176.99556015059352,-689.7436380954666,866.7391982460601,252.441956153,121.70751130208373,-3254.8995894622494,3376.607100764333,246.775657518,180.54539077356458,-621.4852998145828,802.0306905881474,296.320076011,123.92614102736115,-1733.5338680087968,1857.460009036158,295.893224251
319,176.01838326081634,-616.7565220576786,792.7749053184949,287.907797351,175.19866956025362,-310.188218919453,485.3868884797066,253.2070628,121.2495341449976,-1778.5755572385788,1899.8250913835764,247.542580275,180.51676442846656,-301.5901735428115,482.10693797127806,297.163331926,123.43095627054572,-3250.0322082559564,3373.463164526502,296.72475131
