iter,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
280,93.7981368470937,-722.8785728585098,816.6767097056035,62.415958255,93.59615033119917,-722.5161583526673,816.1123086838664,53.780595152,61.358122607693076,-1001.2048067357207,1062.5629293434138,52.331814891,97.0348405353725,-2653.397595956255,2750.4324364916274,62.74133548,63.51220289058983,-1797.6191902855835,1861.1313931761733,60.834616346
281,93.78080056793988,-356.8136904200461,450.594490987986,62.63930221,93.58013515174389,-343.9976889070979,437.57782405884177,53.975310953,61.068415431305766,-1783.4741655252124,1844.5425809565181,52.521794397,96.3949388731271,-1387.227741385681,1483.622680258808,62.965786518,63.23654245212674,-980.3612985326226,1043.5978409847494,61.044881691
282,92.69365818239748,-175.17553245436443,267.8691906367619,62.858811172,92.50136580131948,-180.73194168210193,273.2333074834214,54.167666037,60.79579218663275,-1010.3412242222494,1071.1370164088821,52.700121077,96.20979168266058,-719.2609041262126,815.4706958088732,63.188185737,62.94108077138662,-1778.7914384795208,1841.7325192509074,61.263318027
283,92.10835468769073,-2546.318723496869,2638.42707818456,63.067736771,91.91320477053523,-2519.068367675157,2610.981572445692,54.357890319,60.50657144188881,-1783.351836933578,1843.8584083754668,52.890191914,96.15239120274782,-337.1977346038011,433.35012580654893,63.410251083,62.65262861736119,-939.7514319385801,1002.4040605559413,61.466555041
284,91.9245619084686,-1389.0727000911838,1480.9972619996524,63.285043516,91.73664891161025,-1372.2787379281751,1464.0153868397854,54.543354374,60.234891491010785,-1007.6458047627325,1067.8806962537433,53.068520302,96.13638881780207,-176.57486925011267,272.71125806791474,63.633361414,62.364291578531265,-1790.9968146646004,1853.3611062431316,61.686516287
285,91.87008787877858,-711.8960195663732,803.7661074451518,63.501725639,91.6852168943733,-711.0499427102692,802.7351596046425,54.737482098,59.9506258610636,-1746.2195021334107,1806.1701279944743,53.263331304,95.01038752123713,-2571.3767583247186,2666.3871458459557,63.850055815,62.08840260095894,-949.3080183865375,1011.3964209874964,61.891667048
286,91.85591682419181,-323.03299994787335,414.88891677206516,63.723205919,91.6702398210764,-345.78121471140435,437.45145453248074,54.930689415,59.68238126300275,-1009.8959027692524,1069.5782840322552,53.446043656,94.41595545783639,-1369.055959155589,1463.4719146134255,64.071149555,61.813871840015054,-1759.7790573938437,1821.5929292338587,62.113284422
287,90.80042664334178,-173.09841971306741,263.8988463564092,63.941217791,90.62161621451378,-172.58664919412035,263.20826540863413,55.1220915,59.402690667659044,-1776.6720557319682,1836.0747463996272,53.641530568,94.2333825416863,-688.3092081637301,782.5425907054164,64.293058214,61.53706022724509,-934.0665118947335,995.6035721219786,62.317591172
288,90.2291511297226,-2524.737862336957,2614.9670134666794,64.154286834,90.06215238571167,-2485.844427959663,2575.9065803453746,55.30702663,59.12689881771803,-948.3320308651095,1007.4589296828275,53.820223807,94.18257820419967,-347.6067488378685,441.7893270420682,64.514161213,61.25377739779651,-1760.3439921680495,1821.597769565846,62.538632001
289,90.05566731840372,-1348.9164643615552,1438.972131679959,64.373096515,89.89969963766634,-1334.519561386709,1424.4192610243754,55.491628774,58.841919627040625,-1766.4019036546192,1825.2438232816598,53.999518292,94.1653158981353,-172.12028895875437,266.2856048568897,64.74281936,60.98249468766153,-955.9937277550205,1016.976222442682,62.742120515
290,90.00594100542367,-677.7127162774308,767.7186572828545,64.594164604,89.84786679595709,-702.9612041645837,792.8090709605408,55.682388187,58.56535600498319,-935.7103787692164,994.2757347741996,54.193117223,93.09146171063185,-2539.9156126775033,2633.007074388135,64.955682116,60.70637936703861,-1717.7755385324663,1778.4819178995049,62.968103092
291,89.9915180709213,-325.05448150934103,415.04599958026233,64.817673597,89.8334993403405,-328.78756081435006,418.62106015469055,55.876417206,58.291420705616474,-1723.2522030100304,1781.5436237156468,54.380646493,92.51201549172401,-1341.8813755051208,1434.3933909968448,65.183106266,60.43523535877466,-925.6714164086435,986.1066517674182,63.175295005
292,88.97293764166534,-170.26844823697684,259.2413858786422,65.042251656,88.83277776651084,-171.72970124345034,260.5624790099612,56.069807875,58.02173947356641,-957.5200329257644,1015.5417723993309,54.558817788,92.33902912959456,-694.4123654063585,786.7513945359531,65.405230736,60.16606162674725,-1715.4717566035924,1775.6378182303397,63.395914246
293,88.42496247589588,-2475.140335540913,2563.565298016809,65.258674949,88.30185639299452,-2427.8992431566476,2516.201099549642,56.260336305,57.752101976424456,-1781.964079082625,1839.7161810590494,54.733739672,92.28674048744142,-333.00121607259814,425.28795656003956,65.629141695,59.90565561875701,-921.9687233850133,981.8743790037703,63.605715343
294,88.25722956471145,-1336.8366517117752,1425.0938812764866,65.478668076,88.13521163538098,-1341.8408628935667,1429.9760745289477,56.449700744,57.48824059963226,-948.9611055149077,1006.4493461145399,54.932107922,92.2708984836936,-170.56002502901242,262.830923512706,65.852043691,59.64943221770227,-1686.9691375375146,1746.6185697552169,63.824979528
295,88.20814424753189,-685.7795062055783,773.9876504531102,65.702084429,88.08542547002435,-695.2649613974663,783.3503868674907,56.650106469,57.221814373508096,-1745.4907307874391,1802.7125451609472,55.118462166,91.22462815791368,-2492.275390721832,2583.5000188797458,66.063955611,59.3841622248292,-918.3760802509663,977.7602424757955,64.031766726
296,88.19299079477787,-338.328491142918,426.52148193769585,65.922910551,88.0708176791668,-339.4982066412882,427.569024320455,56.84989589,56.960332456976175,-972.3523965433251,1029.3127290003013,55.316766655,90.67455932497978,-1351.6534731521149,1442.3280324770947,66.291979683,59.11598224379122,-1702.6305187602861,1761.7465010040773,64.253172893
297,87.21815359219909,-166.37800879796225,253.59616239016134,66.142264146,87.10083183087409,-171.4181994365381,258.5190312674122,57.051654463,56.68652446381748,-1747.1271451043658,1803.8136695681833,55.495402731,90.49559754692018,-679.4640978007448,769.9596953476649,66.514556642,58.85113528184593,-925.0594097932712,983.9105450751172,64.459826513
298,86.6970030553639,-2439.5146793619197,2526.2116824172836,66.355888979,86.57900655083358,-2390.137645870545,2476.7166524213785,57.252580916,56.447164222598076,-978.5149249644028,1034.9620891870009,55.677109407,90.44379427284002,-308.1818579034316,398.6256521762716,66.736019592,58.579570503905416,-1742.6490584789067,1801.228628982812,64.679815535
299,86.53717693500221,-1312.1935984233946,1398.7307753583968,66.579784253,86.42483291588724,-1293.2978215410137,1379.722654456901,57.443063381,56.18855597265065,-1682.0671730995807,1738.2557290722314,55.870442473,90.43023187108338,-168.70392476924712,259.1341566403305,66.961397219,58.341144669801,-934.7075928896553,993.0487375594563,64.882538454
300,86.48941412009299,-674.0931015526288,760.5825156727218,66.798641661,86.37485394440591,-697.2047506826107,783.5796046270166,57.645667757,55.943892216309905,-936.9910186029476,992.9349108192575,56.048965044,89.41307216696441,-2443.6433581856577,2533.056430352622,67.17464829,58.08879446797073,-1687.212066960998,1745.3008614289688,65.102930944
301,86.47631589137018,-318.0461082798978,404.52242417126797,67.021091187,86.3611065633595,-324.6049254923929,410.9660320557524,57.846993496,55.68785374239087,-1693.3793079596453,1749.0671617020362,56.231864856,88.87316939979792,-1326.7543289548169,1415.6274983546148,67.399114433,57.84182494878769,-917.1564136700632,974.9982386188509,65.307656651
302,85.53601706400514,-163.49281592641398,249.02883299041912,67.243207615,85.419587591663,-168.41611564938285,253.83570324104585,58.050609603,55.44907804206014,-876.1423272565578,931.5914052986179,56.430852876,88.70205993391573,-655.8030077618108,744.5050676957266,67.625801772,57.58070612512529,-1667.9579639461829,1725.5386700713082,65.530618271
303,85.02527071163058,-2408.8072841050716,2493.832554816702,67.456507508,84.93272065371275,-2338.3921421191562,2423.324862772869,58.249618541,55.211896531283855,-1648.284070425077,1703.495966956361,56.615303236,88.65504791215062,-318.34767457676423,407.00272248891486,67.862231071,57.34109432809055,-872.4073404222521,929.7484347503427,65.735889725
304,84.8714748956263,-1286.7743837691507,1371.645858664777,67.677708052,84.77471623197198,-1301.8942957749762,1386.6690120069482,58.440039755,54.98427953198552,-867.955797369674,922.9400769016595,56.812723943,88.6410320494324,-165.2903988574967,253.9314309069291,68.084980505,57.09998002462089,-1639.0650209405494,1696.1650009651703,65.961671776
305,84.82515304908156,-666.6387847131414,751.4639377622229,67.89965498,84.7268681153655,-674.7419109580961,759.4687790734616,58.640408,54.75114976614714,-1645.141272280662,1699.892422046809,56.987812535,87.6641040071845,-2395.6322859723796,2483.296389979564,68.299697032,56.85625458881259,-885.10112948631,941.9573840751226,66.167072994
306,84.81063217110932,-323.60687895465685,408.41751112576617,68.122942344,84.71259740367532,-333.49466171910206,418.2072591227774,58.840092359,54.522664276883006,-910.2396097347211,964.7622740116041,57.165764417,87.14578425884247,-1282.5959833218828,1369.7417675807253,68.520712421,56.609632052481174,-1637.6392191657087,1694.2488512181899,66.547881076
307,83.88160895556211,-163.65688944431554,247.53849839987765,68.34344803,83.79921324364841,-167.12244473609076,250.92165797973917,59.040901424,54.288796704262495,-1615.8968720529674,1670.18566875723,57.365027107,86.98601926490664,-656.8125917006014,743.798610965508,68.741132627,56.35741984844208,-886.552435614179,942.9098554626211,66.752095821
308,83.38713283091784,-2373.3877915923117,2456.7749244232295,68.556822089,83.31227008998394,-2306.5183775775386,2389.8306476675225,59.242516299,54.06262530013919,-850.4722412534397,904.5348665535789,57.542859985,86.93930574320257,-305.0725907929499,392.01189653615245,68.963527358,56.11265595071018,-1620.475423043812,1676.5880789945222,66.971964433
309,83.2373134214431,-1257.5564228671356,1340.7937362885787,68.781529743,83.16011605411768,-1281.9852665258677,1365.1453825799854,59.434983251,53.83516725152731,-1628.5053202055963,1682.3404874571236,57.723928138,86.92598418705165,-160.63460066975426,247.56058485680592,69.188409857,55.88226011954248,-881.270090957518,937.1523510770605,67.179081458
310,83.19297022745013,-651.7018965371984,734.8948667646486,69.002967842,83.11680167354643,-645.8470085905637,728.9638102641102,59.638599971,53.60887953825295,-875.8267127059408,929.4355922441938,57.921992932,85.99719914793968,-2350.1216816394317,2436.1188807873714,69.405374256,55.63939872384071,-1615.2990345337591,1670.9384332575999,67.398670407
311,83.17852477543056,-331.72374172363675,414.9022664990673,69.31245301,83.10335361585021,-320.4525061420103,403.5558597578605,59.840474954,53.383496291935444,-1609.6089277660074,1662.9924240579428,58.105699778,85.50343496352434,-1271.4491982830993,1356.9526332466237,69.626604977,55.41887090355158,-869.8050569509969,925.2239278545485,67.604689883
312,82.28849537670612,-159.97764949143948,242.2661448681456,69.53401827,82.2198155336082,-160.53916475008054,242.75898028368874,60.042660423,53.153692945837975,-844.5122588617689,897.6659518076069,58.304906134,85.34714997187257,-642.7728352222435,728.1199851941161,69.845713363,55.18537561967969,-1607.824104051935,1663.0094796716146,67.823389854
313,81.81206291913986,-2338.6381124170966,2420.4501753362365,69.747253768,81.75388447009027,-2289.742320829432,2371.4962052995224,60.242662224,52.92862402461469,-1601.5333291593129,1654.4619531839276,58.480328306,85.30261098407209,-298.74283322208476,384.04544420615684,70.071047574,54.969944475218654,-863.3633074980919,918.3332519733106,68.02848346
314,81.66813758015633,-1231.375128777921,1313.0432663580773,69.964796162,81.61633315868676,-1232.257804235074,1313.8741373937607,60.432759761,52.71068964153528,-877.1378693182684,929.8485589598037,58.657862991,85.2898333184421,-158.76897682997514,244.05881014841725,70.294387243,54.74108645319939,-1587.9771872702481,1642.7182737234475,68.247451033
315,81.62509077973664,-627.1246829348313,708.7497737145679,70.180858727,81.5709391310811,-669.8890559389582,751.4599950700393,60.633658789,52.49224601872265,-1560.348481045467,1612.8407270641897,58.854340309,84.38703589886427,-2307.162587989148,2391.5496238880123,70.515801558,54.524602914229035,-859.7049140578279,914.2295169720569,68.456352589
316,81.61316267028451,-297.78120080363965,379.39436347392416,70.395604979,81.55679006874561,-326.81762615824175,408.37441622698736,60.832939687,52.29088312201202,-870.8139228961858,923.1048060181978,59.0361786,83.91021145693958,-1236.0153106463526,1319.9255221032922,70.737232625,54.287574818357825,-1617.9682593367634,1672.2558341551212,68.674867891
317,80.75803794898093,-156.69723801910754,237.45527596808847,70.619360286,80.69759321585298,-163.49301794019016,244.19061115604313,61.031923675,52.07293147780001,-1555.422391537141,1607.495323014941,59.232767064,83.76420833356678,-652.2052605143608,735.9694688479276,70.960508603,54.076772425323725,-857.5249384801198,911.6017109054435,68.878347458
318,80.2974207662046,-2304.534431197701,2384.8318519639056,70.836237067,80.24005836620927,-2239.8905845478625,2320.130642914072,61.230893263,51.864534843713045,-858.3059318865457,910.1704667302588,59.413947127,83.71830226108432,-316.32707770133254,400.04537996241686,71.182933574,53.846182733774185,-1587.5855848943975,1641.4317676281717,69.097164277
319,80.16263391822577,-1186.3463462047885,1266.5089801230142,71.05895134,80.10209812782705,-1219.6498586204846,1299.7519567483116,61.420879638,51.647872406989336,-1575.0776147695115,1626.7254871765008,59.589967813,83.70463980734348,-157.03566353862504,240.74030334596853,71.402712425,53.624325308948755,-841.7588944863885,895.3832197953373,69.30048028
320,80.12233481742442,-613.8522104785732,693.9745452959976,71.278162585,80.06046682409942,-639.8944626532112,719.9549294773107,61.625121024,51.437432976439595,-835.8677936166987,887.3052265931383,59.788825346,82.82613412290812,-2282.8383667572366,2365.6645008801447,71.62446473,53.40043416619301,-1557.4011239105357,1610.8015580767287,69.518592878
321,80.1106190867722,-289.3750556385937,369.4856747253659,71.500853017,80.0477813333273,-320.4879443927076,400.5357257260349,61.824039999,51.22586095519364,-1546.406446136782,1597.6323070919757,59.970684803,82.35784261673689,-1223.6706499831134,1306.0284925998503,71.846705903,53.18453359603882,-837.5142258722848,890.6987594683236,69.724521851
322,79.29641955159605,-152.36870707210733,231.66512662370337,71.722220678,79.22031939029694,-160.78017654136215,240.0004959316591,62.023778827,51.022820042446256,-855.1372644668213,906.1600845092676,60.155285866,82.2142329160124,-620.400884733226,702.6151176492384,72.070202303,52.96114492043853,-1554.1722541009942,1607.1333990214328,69.944289269
323,78.86194888688624,-2247.587382497969,2326.449331384855,71.939729173,78.78458590060472,-2213.984643077698,2292.7692289783026,62.228401246,50.817669320851564,-1533.8187691246767,1584.6364384455283,60.35407278,82.170968208462,-299.53596369282207,381.70693190128407,72.296952244,52.74587973020971,-812.495922073695,865.2418018039048,70.148586428
324,78.7310965564102,-1205.3351049685616,1284.0662015249718,72.158710599,78.64609873853624,-1238.2502608376558,1316.896359576192,62.420959529,50.621168656274676,-850.9615794302533,901.582748086528,60.531977889,82.15853242203593,-154.285810582291,236.44434300432692,72.516925674,52.53148551285267,-1535.3728583179823,1587.904343830835,70.368215931
325,78.6901537925005,-630.4726005322891,709.1627543247896,72.378867568,78.60624163970351,-623.4868176052873,702.0930592449909,62.621393812,50.418841460719705,-1534.9019401498501,1585.3207816105698,60.718240583,81.31095917336643,-2241.071439534054,2322.3823987074206,72.742885374,52.318337639793754,-836.0057917825728,888.3241294223666,70.57109833
326,78.67806208506227,-305.7834416256479,384.4615037107102,72.599632526,78.59465663135052,-299.07264074781835,377.6672973791689,62.822687619,50.21077665314078,-833.8305752208005,884.0413518739413,60.916500211,80.86186919175088,-1181.9103748199107,1262.7722440116615,72.965683349,52.09688887372613,-1553.9733847247232,1606.0702735984494,70.793320835
327,77.89109343662858,-149.85334472278203,227.7444381594106,72.824284687,77.79896399192512,-158.1065954881684,235.90555948009353,63.023524523,50.002873595803976,-1524.6648930311221,1574.667766626926,61.092129169,80.72703802771866,-633.752263810342,714.4793018380607,73.192304477,51.87462853267789,-830.3824685683002,882.2570971009781,70.996823817
328,77.46599109843373,-2232.698559109171,2310.164550207605,73.039991122,77.37661657482386,-2169.4702791498744,2246.8468957246982,63.223053149,49.81125978752971,-844.5720865014371,894.3833462889668,61.270571185,80.68380196206272,-292.114175316215,372.7979772782777,73.415972033,51.65732003003359,-1537.8677479303055,1589.5250679603391,71.217513604
329,77.33581883087754,-1173.4702158689702,1250.8060346998477,73.261359827,77.2446094378829,-1184.8095256497038,1262.0541350875867,63.509309031,49.608952017501,-1515.969286801589,1565.57823881909,61.445791997,80.67155462875962,-152.6200927675709,233.29164739633052,73.644355617,51.456534776836634,-818.5595514106071,870.0160861874438,71.423402232
330,77.3008609265089,-579.403539018179,656.7043999446879,73.484427318,77.20482284016907,-616.2039272838093,693.4087501239784,63.704110314,49.42595344595611,-869.8761722100185,919.3021256559746,61.633353579,79.84635003469884,-2222.0480964159055,2301.8944464506044,73.865841068,51.246811658144,-1510.2400329158693,1561.4868445740133,71.64687221
331,77.28965765237808,-285.0849742423351,362.37463189471316,73.706206347,77.19339825958014,-298.6915393894168,375.8849376489969,63.902145164,49.23152394220233,-1496.4568420076034,1545.6883659498058,61.829187672,79.40487338602543,-1185.5657794956016,1264.970652881627,74.085951091,51.05043426528573,-822.4716334073756,873.5220676726614,71.8520474
332,76.5145493466407,-149.49195443400572,226.00650378064643,73.923738951,76.42518894560635,-155.13745206894964,231.562641014556,64.093348997,49.04361009597778,-832.8387226699172,881.882332765895,62.008060713,79.26877708546817,-594.9067723580357,674.1755494435039,74.310484203,50.84438528679311,-1499.3995909606879,1550.243976247481,72.072679847
333,76.09623516909778,-2181.1437578758278,2257.2399930449255,74.133549757,76.01620472595096,-2141.503110594681,2217.519315320632,64.287804987,48.851273130625486,-1462.7527725268203,1511.6040456574458,62.204211561,79.23055653646588,-292.04398837527594,371.2745449117418,74.534236367,50.712086863815784,-805.2413386505086,855.9534255143244,72.278585541
334,75.97114438191056,-1159.6364056347522,1235.6075500166628,74.348719146,75.89784046076238,-1142.2746331098845,1218.1724735706468,64.473049125,48.667735951021314,-805.975066304207,854.6428022552283,62.388114148,79.21875565126538,-148.98516580707167,228.20392145833705,74.758302439,50.564807491376996,-1271.0980359347545,1321.6628434261315,72.500137665
335,75.93679623305798,-573.7163668430976,649.6531630761556,74.565217494,75.8597785718739,-614.108864558456,689.96864313033,64.663722749,48.4842596873641,-1421.2749031229405,1469.7591628103046,62.572243268,78.42897731438279,-2164.0019367217724,2242.430914036155,74.974541889,50.33727089315653,-639.6724067751078,690.0096776682643,72.70365376
336,75.9263118058443,-277.0369681342403,352.9632799400846,74.785185642,75.84833614900708,-307.08501353645147,382.93334968545855,64.861978773,48.30440637096763,-784.323437250574,832.6278436215416,62.753994506,77.99921588227153,-1144.486513158737,1222.4857290410084,75.200992692,50.15842034295201,-1405.306902056592,1455.465322399544,72.92090022
337,75.17884355410933,-146.7522536787029,221.93109723281225,75.004173238,75.10529333353043,-149.11647702994117,224.2217703634716,65.064027254,48.12535228021443,-1431.2470346800037,1479.3723869602181,62.930717686,77.87165999785066,-592.7432836090401,670.6149436068907,75.423406831,49.951412320137024,-735.9360134556551,785.8874257757922,73.125192616
338,74.77962797321379,-2127.0913779242305,2201.8710058974443,75.216237142,74.70991784706712,-2098.5769918932147,2173.2869097402818,65.262281572,47.94919070228934,-805.7331543334727,853.6823450357621,63.110633379,77.83323091827333,-296.9793111303994,374.81254204867275,75.647612709,49.76213885098696,-1437.0493269204899,1486.8114657714768,73.348216863
339,74.66161673143506,-1128.634243839301,1203.295860570736,75.435314139,74.58947054482996,-1150.96993486145,1225.55940540628,65.451935121,47.77181791700423,-1449.0662707277893,1496.8380886447935,63.293250905,77.8214091528207,-146.83342460961228,224.654833762433,75.875112621,49.57701745815575,-774.7234519589,824.3004694170558,73.55565037
340,74.625543249771,-585.973026280039,660.59856952981,75.649091601,74.55244027450681,-612.2031345064777,686.7555747809845,65.646303414,47.6072449889034,-803.7839823386155,851.3912273275189,63.474008147,77.05590555630624,-2126.3202808324622,2203.3761863887685,76.091976199,49.396769819781184,-1425.0685659568128,1474.465335776594,73.775516986
341,74.6148645170033,-285.87531530280194,360.49017981980523,75.863679267,74.54203711077571,-284.42500115943733,358.96703827021304,65.837186953,47.42760827019811,-1424.8643170846024,1472.2919253548005,63.657416423,76.65026765316725,-1124.6022412170137,1201.252508870181,76.31479341,49.20300804823637,-766.3211659719904,815.5241740202267,73.983312715
342,73.89811190590262,-143.40147844909404,217.29959035499667,76.082184354,73.82625553756952,-143.3452855638992,217.17154110146873,66.029509185,47.26456934399903,-790.1930326686019,837.4576020126009,63.840379178,76.52861882001162,-590.6021270099798,667.1307458299914,76.539721387,49.008326498791575,-1453.2056826618136,1502.2140091606052,74.201398399
343,73.51524857804179,-2097.2458139262985,2170.7610625043403,76.294124249,73.4447213690728,-2070.2615724351263,2143.706293804199,66.212970504,47.09361786022782,-1389.2303467043357,1436.3239645645635,64.02402393,76.49087081104517,-288.955744076988,365.4466148880332,76.766748734,48.82177949510515,-767.4784283832437,816.3002078783488,74.403984403
344,73.39567603170872,-1119.3331411377394,1192.7288171694481,76.509665959,73.32648924551904,-1142.7612873533587,1216.0877765988778,66.400164776,46.93827575072646,-753.632579408243,800.5708551589695,64.202053272,76.47928514704108,-144.92362487812125,221.40291002516233,76.987045233,48.63326854258776,-1447.1148535059206,1495.7481220485083,74.622889378
345,73.35797299072146,-597.9891005868398,671.3470735775612,76.727284914,73.29268842935562,-572.1141243546081,645.4068127839637,66.590103742,46.767898578196764,-1386.4376082593305,1433.2055068375273,64.378151079,75.73569663055241,-2121.5827875474297,2197.318484177982,77.201395104,48.4406962916255,-762.7094795903919,811.1501758820174,74.830440045
346,73.34722834452987,-278.26821240044967,351.61544074497954,76.944427286,73.28172435797751,-292.908605802805,366.19033016078254,66.780275247,46.606674402952194,-776.5592580040993,823.1659324070515,64.560997777,75.3333729673177,-1117.7412471895145,1193.0746201568322,77.422273771,48.247016998007894,-1441.1978470417614,1489.4448640397693,75.052050227
347,72.64782556146383,-142.03339736482258,214.6812229262864,77.15827204,72.5860375482589,-146.63153190440676,219.21756945266566,66.970345641,46.43515431135893,-1380.5859078542196,1427.0210621655785,64.743818968,75.20941795781255,-551.5756029747715,626.7850209325841,77.643411546,48.06964464485645,-758.5755075009797,806.6451521458362,75.257983326
348,72.28105714544654,-2055.564565069013,2127.8456222144596,77.371291347,72.20647193491459,-2039.2595979169714,2111.466069851886,67.163215107,46.266137789934874,-729.7332629000045,775.9994006899394,64.92280033,75.17572219669819,-274.3203201091769,349.4960423058751,77.866393273,47.8860689047724,-1428.5952367959096,1476.481305700682,75.481142497
349,72.17026410624385,-1088.5465928327935,1160.7168569390374,77.589386645,72.09424307197332,-1104.8565601305777,1176.950803202551,67.34712477,46.109892727807164,-1328.5866385939155,1374.6965313217227,65.107146785,75.16528263688087,-143.06551391224127,218.23079654912215,78.090675648,47.69182098843157,-750.7074640690303,798.3992850574618,75.687196505
350,72.13510676845908,-580.7902905467963,652.9253973152554,77.805506197,72.05961258336902,-579.412974483976,651.472587067345,67.537100918,45.939140014350414,-775.2788454812357,821.2179854955862,65.287203625,74.442767303437,-2055.6287425066957,2130.0715098101327,78.309379216,47.508340986445546,-1415.8499613213462,1463.3583023077917,75.909457245
351,72.12373599410057,-295.1982692492347,367.3220052433353,78.023426919,72.04925794526935,-277.5553368535624,349.6045947988317,67.729733274,45.767966851592064,-1364.080480655146,1409.848447506738,65.471474145,74.05818801186979,-1110.171939505407,1184.2301275172767,78.530317132,47.33108866587281,-757.185701297385,804.5167899632578,76.117091244
352,71.45500372722745,-138.41644782008632,209.87145154731377,78.239793149,71.36649268865585,-140.73116615788774,212.0976588465436,67.919622268,45.60408134944737,-746.501628010683,792.1057093601304,65.649574218,73.9388417582959,-565.4752445915399,639.4140863498358,78.751723958,47.153455352410674,-1390.1868907280873,1437.340346080498,76.335257144
353,71.09518159925938,-1992.8693947119818,2063.964576311241,78.450332204,70.99420740827918,-2031.799957836712,2102.7941652449913,68.102626226,45.439124923199415,-1333.2504601898454,1378.6895851130448,65.83310761,73.90399031154811,-283.66396972688847,357.5679600384366,78.973675966,46.97871400043368,-755.0086520743645,801.9873660747982,76.542030793
354,70.98471811972558,-1061.9580900685264,1132.942808188252,78.663892189,70.88438546657562,-1077.8800395421579,1148.7644250087335,68.288797555,45.27461379021406,-709.5613738908628,754.8359876810769,66.012787098,73.893070705235,-140.69083296756867,214.58390367280367,79.194116269,46.80301781184971,-1394.6870753027874,1441.4900931146371,76.762758599
355,70.95238433405757,-543.7077664772704,614.660150811328,78.882225871,70.8505433704704,-567.7468925356594,638.5974359061298,68.477576616,45.113265465945005,-1328.7712379477734,1373.8845034137184,66.191279589,73.19440107792616,-2044.3515937246002,2117.5459948025264,79.408643152,46.62554417923093,-754.6464908594838,801.2720350387148,76.96646104
356,70.94339212588966,-255.998646705566,326.94203883145565,79.098767201,70.84111963957548,-269.63131915684494,340.4724387964204,68.668273275,44.947434332221746,-746.2628443984929,791.2102787307147,66.371923079,72.81666008010507,-1067.3345182973042,1140.1511783774092,79.627975377,46.44876866415143,-1383.9032510128498,1430.3520196770012,77.186544693
357,70.29191758297384,-136.8407673365333,207.13268491950714,79.319034996,70.17585343308747,-141.76135431842272,211.9372077515102,68.860878784,44.77968418970704,-1346.612577947897,1391.3922621376041,66.550844337,72.70429600775242,-541.062311164209,613.7666071719614,79.849249687,46.28414100036025,-755.2336687897458,801.5178097901061,77.395048649
358,69.94334345310926,-1986.4838653088773,2056.4272087619865,79.529322009,69.83063764125109,-1972.0390980437573,2041.8697356850084,69.050955905,44.6180877815932,-729.9107501875287,774.5288379691219,66.732916487,72.67235292121768,-268.30552050777,340.97787342898766,80.071034231,46.10716875642538,-1401.6891264165215,1447.7962951729469,77.613934414
359,69.83516144007444,-1069.618578073274,1139.4537395133484,79.746708192,69.7177041079849,-1098.3012156781708,1168.0189197861557,69.233138843,44.45808565989137,-1331.9802971742974,1376.4383828341888,66.91591098,72.66211003065109,-138.78012784452153,211.44223787517262,80.292307233,45.943712113425136,-758.8082641745211,804.7519762879463,77.817275241
360,69.80362815409899,-535.7895385577237,605.5931667118227,79.963757538,69.68642935156822,-550.6734161192892,620.3598454708574,69.424961601,44.309626299887896,-733.418363185061,777.7279894849489,67.096863427,71.98367003723979,-1986.87161360444,2058.8552836416798,80.507720257,45.768676441162825,-1383.023989187689,1428.7926656288519,78.036284908
361,69.79412268474698,-262.92539560569276,332.71951829043974,80.181078966,69.67741645127535,-266.90995317394675,336.5873696252221,69.616722053,44.15578382462263,-1326.8737318024885,1371.029515627111,67.280052298,71.62576013989747,-1046.1144212201643,1117.7401813600618,80.729292658,45.601123133674264,-749.7190993388542,795.3202224725285,78.238429811
362,69.15808890201151,-135.4856784273619,204.64376732937342,80.39832492,69.04683919250965,-142.65626028882866,211.7030994813383,69.809157475,44.00431138649583,-729.1120773141281,773.1163887006239,67.462977108,71.52006767317653,-562.8129801333864,634.333047806563,80.958099089,45.4277258310467,-1378.3783352791556,1423.8060611102023,78.456718948
363,68.81258044019341,-1991.1760531717428,2059.988633611936,80.612653207,68.71099932864308,-1944.041319939423,2012.752319268066,69.997234365,43.855632565915585,-1308.1111925270106,1351.9668250929262,67.649076426,71.48521359078586,-274.0855740063661,345.57078759715193,81.183735649,45.2520708553493,-710.0708743905016,755.3229452458509,78.660171893
364,68.70478559471667,-1083.48545131324,1152.1902369079567,80.829045143,68.6127581615001,-1040.5942005073355,1109.2069586688356,70.180474857,43.70859052054584,-727.2221516494644,770.9307421700103,67.828105709,71.47503601573408,-135.5453100726421,207.0203460883762,81.404238605,45.090598460286856,-1346.9178923376815,1392.0084907979683,78.87916611
365,68.67470730282366,-530.4593617691813,599.134069072005,81.04650777,68.58120273426175,-544.2809416021918,612.8621443364535,70.370129108,43.55735080502927,-1304.9628748997625,1348.5202257047918,68.020710269,70.82454800978303,-1968.4485716942427,2039.2731197040257,81.620013779,44.9262435156852,-726.8799955729409,771.8062390886261,79.081934505
