iter,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
265,99.67410592734814,-743.9722082362144,843.6463141635626,51.669963342,99.62364230491221,-787.9379954727724,887.5616377776846,45.914846853,66.37778783217072,-1889.0851950977817,1955.4629829299524,45.166426265,102.84778186120093,-1511.2844129274126,1614.1321947886136,52.832917257,68.18329534307122,-1041.2206553750402,1109.4039507181114,52.37059311
266,99.65658302605152,-355.67367462408504,455.33025765013656,51.856566002,99.60459611564875,-374.92955006916156,474.5341461848103,46.086510979,66.0763945914805,-1005.4717963170799,1071.5481909085604,45.333270095,102.6242026630789,-762.6700664473906,865.2942691104695,53.03181052,67.83609367348254,-1953.161100034958,2020.9971937084406,52.576630044
267,98.4243132956326,-188.29006745532115,286.71438075095375,52.044562021,98.37608720548451,-190.68506911414454,289.06115631962905,46.255051697,65.77271799184382,-1858.342784920583,1924.1155029124268,45.491511538,102.55953782983124,-370.5964964094064,473.15603423923767,53.230108679,67.60324599593878,-1025.5007805286168,1093.1040265245556,52.762016394
268,97.77190040238202,-2767.1475368284437,2864.9194372308257,52.273679753,97.71420811116695,-2742.7781373277194,2840.4923454388863,46.421215667,65.47954074665904,-1010.9286711443833,1076.4082118910424,45.66310197,102.54050572216511,-189.45674032863008,291.9972460507952,53.432016783,67.42370372824371,-1703.142142837578,1770.5658465658216,52.964350844
269,97.57785544916987,-1435.2642980715534,1532.8421535207233,52.461196681,97.51958258636296,-1423.4149648632258,1520.9345474495888,46.588517495,65.18157408572733,-1833.2979702671878,1898.4795443529151,45.829064241,101.26295115426183,-2747.972621280547,2849.235572434809,53.624112911,67.12595328316092,-1078.7136009214246,1145.8395542045855,53.149941911
270,97.51789798401296,-748.5547919564494,846.0726899404624,52.651083122,97.46162450872362,-768.3915166055433,865.8531411142669,46.752167877,64.90773494169116,-998.1551054851716,1063.0628404268627,46.000338237,100.5960495583713,-1492.2261723829158,1592.8222219412871,53.822713432,66.78373550251126,-1941.4745220604466,2008.2582575629579,53.355255021
271,97.50060669332743,-348.27914135534866,445.7797480486761,52.838354488,97.44433261267841,-379.09899597379115,476.54332858646956,46.920127461,64.61975646018982,-1865.176672896856,1929.7964293570458,46.158520553,100.37971907667816,-764.0483200052983,864.4280390819764,54.029432885,66.46021579392254,-1007.992403378156,1074.4526191720786,53.543570057
272,96.31604580581188,-222.56459186554173,318.8806376713536,53.01845473,96.25661194510758,-191.25991267644042,287.516524621548,47.087797345,64.34672898054123,-959.9415020797978,1024.288231060339,46.334239183,100.31628357991576,-369.80072779670843,470.1170113766242,54.232198511,66.13513748906553,-1902.1108900637641,1968.2460275528297,53.745075276
273,95.69008994661272,-2668.5672230494156,2764.2573129960283,53.204016224,95.61992291174829,-2696.6753288510818,2792.29525176283,47.255512044,64.05790652520955,-1786.3932943465197,1850.4512008717293,46.493187563,100.29760520160198,-185.24398677800366,285.54159197960564,54.432311439,65.80218745395541,-1019.9713707108142,1085.7735581647696,53.929623336
274,95.49766159243882,-1425.214569877232,1520.7122314696708,53.390126592,95.42526057362556,-1425.6201863939145,1521.04544696754,47.423774723,63.78542151115835,-957.1364726581471,1020.9218941693055,46.666752849,99.07560755126178,-2679.958846943223,2779.0344544944846,54.625355917,65.47276639193296,-1910.1829133186648,1975.6556797105977,54.130490364
275,95.44136522896588,-734.2732450674811,829.714610296447,53.580896676,95.36486135236919,-782.1215006903401,877.4863620427093,47.588567553,63.51423638500273,-1758.0491487719862,1821.563385156989,46.833181082,98.41425720788538,-1417.8282054303088,1516.2424626381942,54.827074459,65.15205926820636,-992.1829813492304,1057.3350406174368,54.317452033
276,95.42443902604282,-355.41159247621783,450.83603150226065,53.771926298,95.34768684580922,-376.34372529194894,471.69141213775816,47.756065911,63.25052721425891,-957.2173461186468,1020.4678733329057,47.000026481,98.22217158041894,-745.4757851742775,843.6979567546964,55.0321779,64.83541956357658,-1884.3577394884521,1949.1931590520287,54.517142634
277,94.28229864686728,-181.6857073601816,275.96800600704887,53.966613982,94.19309659674764,-185.1444980447061,279.33759464145373,47.925189876,62.97139774635434,-1793.088183026129,1856.0595807724833,47.157839128,98.16170319914818,-369.71623972579687,467.87794292494505,55.232228309,64.52612172625959,-1017.5036827707322,1082.0298044969918,54.703831185
278,93.6833750847727,-2639.0451962627712,2732.728571347544,54.146391883,93.57439978048205,-2656.9479536136405,2750.5223533941225,48.093459871,62.708574671298265,-949.3939840604125,1012.1025587317108,47.332520111,98.1430629119277,-181.20834117206584,279.35140408399354,55.432504691,64.20939161628485,-1883.8020762097492,1948.011467826034,54.903341658
279,93.49551988393068,-1422.6789953873053,1516.174515271236,54.335018808,93.38709750957787,-1424.5657752254485,1517.9528727350264,48.26302322,62.45489406771958,-1696.0932456013331,1758.5481396690527,47.499891461,96.97319071367383,-2639.8697029536343,2736.842893667308,55.625301406,63.901388773694634,-1012.4971696948217,1076.3985584685163,55.091780001
280,93.43870542943478,-722.7100208829863,816.1487263124211,54.526277911,93.33296571671963,-723.1995138859915,816.5324796027111,48.430993205,62.18368166871369,-940.8144248559902,1002.9981065247039,47.664343805,96.35125713795424,-1404.7454183704992,1501.0966755084535,55.822820062,63.587369376793504,-1876.4151168273593,1940.0024862041528,55.294790107
281,93.42257089540362,-346.6051977670592,440.02776866246285,54.711482143,93.31641259603202,-347.2479425581459,440.5643551541779,48.598551338,61.920938309282064,-1753.5549871541639,1815.475925463446,47.827264249,96.15987899713218,-733.9390236686459,830.098902665778,56.0226889,63.2809448428452,-992.1151950445935,1055.3961398874387,55.484618457
282,92.3211558572948,-180.6468113216971,272.9679671789919,54.90591017,92.21397373266518,-178.87497126294488,271.08894499561006,48.76645526,61.66614206135273,-952.843919421438,1014.5100614827908,48.006708312,96.10169672034681,-364.39939012871844,460.50108684906525,56.223864022,62.98066237568855,-1817.7244850956708,1880.7051474713594,55.689953551
283,91.73638407327235,-2591.880462536202,2683.616846609474,55.093326393,91.6316570006311,-2639.9062545354327,2731.537911536064,48.929439294,61.40709061548114,-1736.295284002928,1797.702374618409,48.165232988,96.08340024016798,-178.64771415134499,274.73111439151296,56.424098532,62.6796287484467,-980.2738608489585,1042.9534895974052,55.880019081
284,91.55402132123709,-1378.1220125238765,1469.6760338451136,55.285672194,91.45368443056941,-1373.9059435702318,1465.3596280008012,49.097968093,61.15333890542388,-951.7317488437908,1012.8850877492147,48.347471995,94.95173210091889,-2600.1132102490624,2695.0649423499813,56.620538092,62.365630282089114,-1856.0207668461817,1918.3863971282708,56.082185052
285,91.49820825085044,-711.3249848021323,802.8231930529828,55.475976442,91.40125954151154,-718.1730347600802,809.5742943015917,49.263108212,60.89541891589761,-1715.0101704795907,1775.9055893954883,48.508831831,94.34813110530376,-1390.8557246176435,1485.2038557229473,56.819764081,62.08424147963524,-972.7714899342325,1034.8557314138677,56.27376658
286,91.481694560498,-390.56639530778114,482.04808986827913,55.657223759,91.38553687557578,-348.69766630253105,440.0832031781068,49.437080881,60.641219871118665,-955.2134099599009,1015.8546298310196,48.684799539,94.15948295220733,-734.8748251224142,829.0343080746215,57.02055429,61.788986679166555,-1784.616872376879,1846.4058590560455,56.47840774
287,90.40982130356133,-176.91273852705342,267.32255983061475,55.846940593,90.32916335947812,-177.6941946720566,268.0233580315347,49.607539565,60.37847198545933,-1749.5130075447244,1809.8914795301837,48.846401137,94.10087511129677,-382.5497477852015,476.65062289649825,57.219832087,61.48210581764579,-925.2519121435348,986.7340179611806,56.668077135
288,89.8298210054636,-2556.0169693060448,2645.8467903115084,56.02222922,89.76916127838194,-2530.8467320523455,2620.6158933307274,49.774691776,60.122831515967846,-910.0557949116792,970.178626427647,49.084577412,94.08134918473661,-177.84055514887143,271.92190433360804,57.422613372,61.191619127988815,-1799.2704037169779,1860.4620228449667,56.868937387
289,89.65775368735194,-1329.6043231682625,1419.2620768556144,56.213494358,89.59804418310523,-1351.2853811038221,1440.8834252869274,49.943260208,59.87595998868346,-1712.6853596309027,1772.5613196195861,49.247172203,92.97265236265957,-2569.6084145957097,2662.5810669583693,57.623657521,60.901852037757635,-932.7493159247326,993.6511679624903,57.056933225
290,89.60433671064675,-729.8076835529732,819.41202026362,56.401537989,89.54679702781141,-681.3186087583015,770.8654057861129,50.11047803,59.611780593171716,-904.2397885425344,963.8515691357061,49.41665691,92.38247128389776,-1352.8602645840438,1445.2427358679415,57.821832921,60.61074621230364,-1808.041665614442,1868.6524118267457,57.267146815
291,89.58963011950254,-337.45120647367014,427.0408365931727,56.587669823,89.53162208944559,-361.70722820245913,451.2388502919047,50.27568653,59.352008655667305,-1680.9835119911927,1740.33552064686,49.577434776,92.2049939353019,-704.9420229015317,797.1470168368336,58.020482753,60.316474467515945,-919.9176979997077,980.2341724672236,57.456471754
292,88.5576604232192,-190.54297683532423,279.10063725854343,56.77439382,88.50463610701263,-184.17611548264654,272.68075158965917,50.443570576,59.10639904439449,-929.4837370209077,988.5901360653022,49.741841785,92.15113080665469,-332.425497659647,424.5766284663017,58.222748667,60.04084267280996,-1776.428249292524,1836.469091965334,57.67607958
293,88.00332280993462,-2498.4997770998,2586.503099909735,56.962344535,87.96044922992587,-2484.9063419809045,2572.8667912108303,50.610426774,58.85247154161334,-1673.4635790682332,1732.3160506098466,49.909398049,92.13576603122056,-171.83000573668653,263.9657717679071,58.421449668,59.78597051650286,-951.1735580117079,1010.9595285282107,57.862003901
294,87.8387548699975,-1334.5522828994194,1422.391037769417,57.144847814,87.79202008619905,-1331.4597088609041,1419.2517289471032,50.785176384,58.606091149151325,-915.2981901401581,973.9042812893094,50.080268709,91.09062177315354,-2471.0986111445704,2562.189232917724,58.614764425,59.512483555823565,-1734.5407431564226,1794.0532267122462,58.120132129
295,87.78840548172593,-696.1880415280523,783.9764470097782,57.336520634,87.742930252105,-677.2211176662638,764.9640479183688,50.953342086,58.35641436651349,-1682.8442986339471,1741.2007130004606,50.248374779,90.55290123261511,-1326.2850472466462,1416.8379484792613,58.813011757,59.25710313208401,-920.313549294404,979.570652426488,58.308048381
296,87.77196963317692,-352.10138230635175,439.8733519395287,57.521580634,87.72785297222435,-332.15769936873244,419.8855523409568,51.12148214,58.115713372826576,-935.759185954139,993.8748993269655,50.41472902,90.38041521981359,-684.8694957983195,775.249911018133,59.013131801,58.99681788496673,-1702.3299309976433,1761.32674888261,58.515368143
297,86.76825294271111,-186.00152358237165,272.76977652508276,57.707576834,86.72906894423068,-171.25709847536598,257.98616741959665,51.290632879,57.87459528259933,-1670.8048461291146,1728.679441411714,50.579455203,90.32957446947694,-336.05441908921796,426.3839935586949,59.211953934,58.74301364272833,-925.7181674783908,984.4611811211191,58.752752808
298,86.23425996303558,-2448.4997036274885,2534.733963590524,57.89370669,86.1940378267318,-2484.144447310124,2570.338485136856,51.491217686,57.638665460050106,-892.019163678332,949.6578291383821,50.750774178,90.31415679678321,-168.71860570646436,259.03276250324757,59.408248373,58.48277165181935,-1713.3132995066699,1771.7960711584892,58.958808399
299,86.07865455932915,-1309.1028713395797,1395.1815258989088,58.07489553,86.034199712798,-1306.7693900726636,1392.8035897854616,51.659671884,57.39035187102854,-1670.5449934965932,1727.9353453676217,50.912677176,89.30752305686474,-2439.868291119238,2529.175814176103,59.604452907,58.224210841581225,-934.4698832555475,992.6940940971288,59.198401162
300,86.03076871857047,-691.3899538821331,777.4207226007036,58.260921279,85.98376065120101,-691.2125967171776,777.1963573683786,51.827528531,57.1515645198524,-895.0541630075901,952.2057275274425,51.076445308,88.76997205987573,-1308.3357050931886,1397.1056771530643,59.798459956,57.961918510496616,-1699.8208391764397,1757.7827576869363,59.405165481
301,86.01561983861029,-344.49857399025746,430.51419382886775,58.447368553,85.9692171048373,-328.8946010363517,414.863818141189,52.032817739,56.911187544465065,-1644.778208705984,1701.6893962504491,51.238952455,88.60586878657341,-683.5989869603821,772.2048557469556,59.99334073,57.710897985845804,-907.0928271574783,964.8037251433241,59.597056904
302,85.06946966424584,-172.98718648619626,258.0566561504421,58.635806195,85.00976973958313,-167.79318200838043,252.80295174796356,52.200733765,56.680156130343676,-903.8834047931595,960.5635609235031,51.405775363,88.55490566790104,-333.2651257976796,421.82003146558066,60.189309367,57.458150962367654,-1689.7514161575186,1747.2095671198863,59.848352516
303,84.5682318508625,-2375.633379373546,2460.2016112244087,58.822561097,84.50127424113452,-2423.9792624417496,2508.480536682884,52.363765333,56.44391149841249,-1645.84491306385,1702.2888245622626,51.574490082,88.53982247412205,-166.60028055770408,255.14010303182613,60.385317632,57.20326104015112,-922.6070984632955,979.8103595034466,60.040297787
304,84.4111709035933,-1293.2954022593854,1377.7065731629787,59.009012096,84.33889591880143,-1332.8491932263364,1417.1880891451378,52.574643209,56.212496345862746,-911.3270349904767,967.5395313363395,51.73996339,87.56309196911752,-2409.9594593543525,2497.52255132347,60.575129705,56.94189518503845,-1729.4395553822342,1786.3814505672726,60.30087197
305,84.36411855742335,-669.6151367349438,753.9792552923672,59.196054252,84.29430383816361,-642.1428318095018,726.4371356476654,52.743980608,55.975896541029215,-1625.9624270543388,1681.938323595368,51.906500391,87.04450256749988,-1277.2991367406976,1364.3436393081975,60.76852325,56.69589804299176,-944.749395589286,1001.4452936322778,60.49654466
306,84.35030488297343,-319.79150802302576,404.1418129059992,59.380880771,84.28064424172044,-313.55702088692067,397.8376651286411,52.912834662,55.73959428444505,-879.5422977003848,935.2818919848298,52.071718491,86.88479177094996,-677.7357892475405,764.6205810184905,60.964158262,56.428234403952956,-1688.7215840678004,1745.1498184717534,60.730728089
307,83.43776099011302,-167.63894173578234,251.07670272589536,59.57025897,83.36307258345187,-163.85419012681734,247.2172627102692,53.129460145,55.51098529063165,-1629.0302479074876,1684.5412331981192,52.232658038,86.83428089879453,-344.44410892554356,431.2783898243381,61.158574384,56.175333593040705,-871.5053839155732,927.680717508614,60.9419304
308,82.9542339257896,-2359.848199773417,2442.8024336992066,59.75538818,82.87924369424582,-2367.877426411176,2450.756670105422,53.29197597,55.28659985214472,-905.7004810853393,960.987080937484,52.407389494,86.81832548044622,-164.05517306191427,250.8734985423605,61.353668283,55.93365274742246,-1659.349234911291,1715.2828876587134,61.143912077
309,82.80015964433551,-1277.565716065486,1360.3658757098215,59.943579855,82.72996411286294,-1256.3347098311442,1339.0646739440072,53.459985959,55.047487350180745,-1657.3358405536137,1712.3833279037945,52.570372568,85.8738445006311,-2351.9945553824423,2437.8683998830734,61.543155755,55.696600483730435,-898.6548715674714,954.3514720512019,61.383764817
310,82.75208667293191,-669.3613657002711,752.113452373203,60.130949243,82.68490939028561,-659.4459236565062,742.1308330467918,53.67477039,54.822488529607654,-868.1337051253483,922.956193654956,52.740269594,85.38026556372643,-1240.7962282641274,1326.1764938278538,61.736024258,55.447525350376964,-1673.9322398562788,1729.3797652066557,61.584679052
311,82.7385406717658,-351.4107932444656,434.1493339162314,60.312101552,82.6700596101582,-337.6790639626435,420.3491235728017,53.848198661,54.59995339810848,-1616.0168515545977,1670.6168049527062,52.900602826,85.23072860576212,-631.925108218802,717.1558368245642,61.928288101,55.20975703187287,-881.884673603344,937.0944306352169,61.82355672
312,81.84844770655036,-186.41875862536511,268.2672063319155,60.499537923,81.78049666807055,-164.0340534745402,245.81455014261076,54.015956705,54.378262743353844,-860.9765799225866,915.3548426659404,53.073335474,85.18707213178277,-310.18566512626865,395.3727372580514,62.12279798,54.96728973276913,-1645.2853020619236,1700.2525917946928,62.02694959
313,81.36504403874278,-2306.401238998064,2387.7662830368067,60.687075406,81.30702056363225,-2340.553992493983,2421.8610130576153,54.18199008,54.161600140854716,-1609.8346859071316,1663.9962860479864,53.233708932,85.1738323867321,-158.47284025490148,243.6466726416336,62.315657695,54.733525859192014,-877.3002921008965,932.0338179600885,62.214725211
314,81.21706178970635,-1282.8382638521934,1364.0553256418998,60.867474099,81.16902393475175,-1257.7766143058398,1338.9456382405915,54.353219774,53.94564746133983,-854.4499952832215,908.3956427445613,53.403616045,84.28268371336162,-2317.6155646210477,2401.8982483344093,62.505170565,54.49626784771681,-1626.1625572913156,1680.6588251390324,62.435909998
315,81.17488339357078,-649.0132020033263,730.1880853968971,61.055346995,81.12566114775836,-648.923359737242,730.0490208850003,54.530137078,53.72143044881523,-1575.791438435801,1629.5128688846162,53.564881665,83.8036412410438,-1219.244160705888,1303.0478019469317,62.703029458,54.25058232061565,-870.6675850399137,924.9181673605293,62.622234233
316,81.16164947114885,-305.4556360597748,386.61728553092365,61.242555276,81.11285232938826,-311.58532268664356,392.6981750160318,54.74783621,53.49349304288626,-854.6194042439456,908.1128972868319,53.728324463,83.660538950935,-628.1759065905436,711.8364455414786,62.898672309,54.01023969054222,-1640.9618716963691,1694.9721113869114,62.825846732
317,80.29316875897348,-202.7121112883268,283.0052800473003,61.426082209,80.26179803535342,-158.79431899711358,239.056117032467,54.917912517,53.26754437945783,-1611.4427322234192,1664.710276602877,53.888663882,83.61672794260085,-312.7018090540513,396.31853699665214,63.093069769,53.7803773637861,-875.6150583673698,929.3954357311559,63.012649995
318,79.82945892214775,-2268.5846715023094,2348.414130424457,61.613920833,79.79987755790353,-2263.2039047446406,2343.003782302544,55.098522189,53.05167569220066,-872.6858989396932,925.7375746318938,54.05372035,83.60327677987516,-157.1546138163004,240.75789059617557,63.286946955,53.542123313993216,-1616.221990701397,1669.7641140153903,63.214715986
319,79.68719890341163,-1253.1979417460664,1332.885140649478,61.79723905,79.6617108527571,-1258.26046198434,1337.9221728370972,55.263083993,52.83655993267894,-1572.0273163568954,1624.8638762895744,54.220057979,82.73306565918028,-2288.93324151237,2371.66630717155,63.475639999,53.301123194396496,-842.5216279135097,895.8227511079062,63.404250894
320,79.64550111070275,-634.6180504359633,714.263551546666,61.985136482,79.61857999116182,-645.7924336015276,725.4110135926894,55.432161834,52.62926959246397,-841.0709760791567,893.7002456716207,54.385729273,82.2678093444556,-1211.602198729019,1293.8700080734745,63.671063118,53.0669922363013,-1602.0107858232752,1655.0777780595765,63.607527237
321,79.63355051912367,-307.2306426609495,386.8641931800732,62.177888198,79.60624835267663,-313.2253232565344,392.83157160921104,55.621663322,52.41147816181183,-1575.268565071061,1627.6800432328728,54.547233719,82.12656627222896,-627.9373406657775,710.0639069380064,63.866046026,52.84774224460125,-858.8767067246027,911.724448969204,63.796702489
322,78.80127299949527,-164.03171664615786,242.83298964565313,62.416569225,78.77471143566072,-162.0748343822329,240.8495458178936,55.78964192,52.20118805207312,-820.733526437588,872.9347144896611,54.718670233,82.08419853076339,-306.985316110206,389.0695146409694,64.059510056,52.616173738613725,-1604.408474932357,1657.0246486709707,64.001314296
323,78.35617906041443,-2238.9342912407974,2317.290470301212,62.599982462,78.33238082937896,-2239.110471093231,2317.44285192261,55.958811617,51.98900254257023,-1549.0176938650407,1601.006696407611,54.878217415,82.07135615497828,-155.22091180921848,237.29226796419675,64.254192302,52.40924908965826,-831.5421906479347,883.951439737593,64.190863356
324,78.21387055516243,-1268.5812269598443,1346.7950975150068,62.777461011,78.19698393344879,-1205.496603944256,1283.6935878777049,56.122737513,51.77498525381088,-823.6227248676662,875.3977101214771,55.048587669,81.22591928765178,-2248.378206598042,2329.604125885694,64.443367753,52.18763051554561,-1578.315874567858,1630.5035050834035,64.392858384
325,78.17438619956374,-612.2361555122143,690.410541711778,62.960942633,78.15756716020405,-618.264670746377,696.422237906581,56.293626393,51.56364944577217,-1543.539580944825,1595.1032303905972,55.209354634,80.7722112108022,-1201.2075130928413,1281.9797243036435,64.637756893,51.9750060737133,-829.4967162879869,881.4717223617002,64.590429355
326,78.16261406242847,-320.1278284350237,398.29044249745215,63.140828489,78.14510571956635,-304.5774156953959,382.7225214149623,56.464395884,51.347674034535885,-868.4780373457816,919.8257113803174,55.374155892,80.63300710171461,-637.7419315048546,718.3749386065692,64.831727537,51.758254481479526,-1545.7343695940879,1597.4926240755674,64.795403578
327,77.3562651257962,-170.86131561784873,248.21758074364493,63.323576755,77.34812516346574,-156.95575956066403,234.30388472412977,56.645775749,51.12399312481284,-1574.2697050723632,1625.393698197176,55.543802763,80.58934423699975,-297.79993038052703,378.3892746175268,65.02559716,51.556639302521944,-827.2574545587848,878.8140938613068,64.987963467
328,76.92127199843526,-2208.604832726507,2285.5261047249423,63.504960424,76.920186156407,-2196.6091119866255,2273.5292981430325,56.817491137,50.91765845939517,-858.4917244625432,909.4093829219383,55.708900951,80.57727365754545,-153.40147254956253,233.97874620710797,65.223443023,51.34398948214948,-1523.815173315843,1575.1591627979924,65.192977624
329,76.79611547477543,-1174.1299442776913,1250.9260597524667,63.682975926,76.79109924286604,-1191.7820760044747,1268.5731752473407,56.995432661,50.70280658081174,-1535.8359506129077,1586.5387571937194,55.88399418,79.75519327260554,-2234.799268305017,2314.5544615776225,65.413753446,51.13538743183017,-809.761225928791,860.8966133606211,65.377982262
330,76.75620383396745,-625.2223276795953,701.9785315135628,63.867748847,76.75306930020452,-610.2121810789856,686.9652503791901,57.168182481,50.493547232821584,-842.1734042292353,892.6669514620569,56.049347727,79.30225087702274,-1149.5129911924694,1228.8152420694921,65.610235741,50.922617461532354,-1528.1249407046237,1579.047558166156,65.585716427
331,76.74366350099444,-303.47096317454265,380.2146266755371,64.057311985,76.74087412841618,-308.3426568102908,385.083530938707,57.335711062,50.28849692642689,-1527.9391784373593,1578.2276753637861,56.218956123,79.17549395561218,-598.3479099504756,677.5234039060878,65.806735316,50.71217634156346,-814.7651044159817,865.4772807575451,65.771367422
332,75.96230894513428,-155.88740488331882,231.8497138284531,64.246881237,75.96203195676208,-151.73018519644836,227.69221715321044,57.513896869,50.07887488976121,-837.9825909723631,888.0614658621244,56.383199344,79.13639812730253,-299.14540406951437,378.2818021968169,65.999744204,50.505132077261806,-1529.3295723451256,1579.8347044223874,65.977292614
333,75.55097303725779,-2160.9336538129655,2236.4846268502233,64.430551026,75.54486433044076,-2168.6900577160836,2244.2349220465244,57.677930364,49.871299277991056,-1525.6784873315155,1575.5497866095066,56.554083488,79.12433913163841,-151.41282064049744,230.53715977213585,66.19263978,50.308401849120855,-820.331888980045,870.6402908291659,66.165244534
334,75.4245674982667,-1152.8603244315168,1228.2848919297835,64.616243042,75.41800908744335,-1168.5890916163116,1244.007100703755,57.845286915,49.67240069806576,-861.7573033648937,911.4297040629594,56.71829823,78.32616946101189,-2190.083685056872,2268.409854517884,66.383229883,50.105098152533174,-1498.4085083529858,1548.513606505519,66.372626941
335,75.38560479693115,-628.9515026839115,704.3371074808426,64.795734804,75.38162570632994,-586.4466193526923,661.8282450590223,58.023255414,49.46725149638951,-1515.8121200277442,1565.2793715241337,56.887254183,77.89891654253006,-1170.494814730093,1248.393731272623,66.580842957,49.91120348498225,-813.0684340629468,862.9796375479291,66.559185039
336,75.3736369125545,-306.7076157123161,382.0812526248706,64.977431371,75.37034827843308,-283.85038453728873,359.2207328157218,58.192026629,49.2674766164273,-840.8064002669059,890.0738768833332,57.051754055,77.76886632665992,-591.6055681142734,669.3744344409333,66.780450932,49.71454494819045,-1484.24263112904,1533.9571760772305,66.762111445
337,74.61288650520146,-159.01298648756455,233.625872992766,65.166265175,74.61942862719297,-182.9311865582868,257.5506151854798,58.35628356,49.059331649914384,-1522.2954692006979,1571.3548008506123,57.220491686,77.730717940256,-285.63425726368985,363.36497520394585,66.973726723,49.522354777902365,-811.5410230494145,861.0633778273169,66.950285839
338,74.21302228607237,-2116.7025035555694,2190.9155258416417,65.349706256,74.21706235967577,-2132.8582651156744,2207.07532747535,58.523043993,48.85820512101054,-833.4999239043423,882.3581290253528,57.38440062,77.71959418430924,-148.54968946575343,226.26928365006268,67.168127099,49.3290229793638,-1472.5622829572794,1521.8913059366432,67.155799579
339,74.08798388019204,-1177.5912513334185,1251.6792352136106,65.534139444,74.09500474110246,-1124.0829138907852,1198.1779186318877,58.691233539,48.658085219562054,-1492.1356769849147,1540.7937622044767,57.551481736,76.95057132467628,-2133.3099220515064,2210.2604933761827,67.358556295,49.148131400346756,-816.623388520384,865.7715199207307,67.349575301
340,74.0507905445993,-598.5702821128317,672.621072657431,65.720269285,74.05876566283405,-611.7105821113079,685.7693477741419,58.856665551,48.45698594674468,-799.4096120122286,847.8665979589733,57.716043414,76.5512571875006,-1157.4807763870865,1234.032033574587,67.57130437,48.9487521648407,-1476.652843794627,1525.6015959594677,67.553766701
341,74.03940351493657,-291.1805381363047,365.21994165124124,65.904090517,74.04766798205674,-292.1034586601527,366.1511266422094,59.0241561,48.26192094758153,-1487.7858198721974,1536.047740819779,57.876858049,76.42213073000312,-622.7839655687576,699.2060962987607,67.764461474,48.76081157103181,-767.804654668838,816.5654662398698,67.741231915
342,73.30826072394848,-154.47698471915828,227.78524544310676,66.090871441,73.32400235719979,-148.81810203247164,222.14210438967143,59.191341595,48.059867123141885,-822.1821001517142,870.241967274856,58.040069915,76.38020031526685,-284.1951383548437,360.57533867011057,67.964666627,48.57348047941923,-1425.201791442811,1473.7752719222303,67.945572969
343,72.91688354872167,-2088.7664207059042,2161.683304254626,66.275654169,72.93584262393415,-2094.396774789753,2167.3326174136873,59.357520543,47.8614261392504,-1482.0264157731967,1529.8878419124471,58.209013767,76.3690455686301,-146.78738769104416,223.15643325967426,68.211098588,48.38815038278699,-777.7133532387986,826.1015036215856,68.130822806
344,72.80021193996072,-1136.682135965002,1209.4823479049628,66.455001393,72.81784555874765,-1145.0779408357628,1217.8957863945104,59.521343406,47.67965583875775,-819.3230564392351,867.0027122779928,58.371510478,75.62095727398992,-2112.029558764682,2187.650516038672,68.400438803,48.21193071268499,-1412.589399444817,1460.801330157502,68.335323343
345,72.76441811956465,-584.8486000315786,657.6130181511433,66.640127628,72.78181691840291,-575.9936806372137,648.7754975556167,59.689063831,47.484542133286595,-1480.983992048375,1528.4685341816617,58.532391809,75.22374641522765,-1109.9627903678095,1185.1865367830371,68.649774085,48.034691547974944,-810.8733749904458,858.9080665384207,68.522724383
346,72.75384567305446,-279.61893771675454,352.372783389809,66.822424664,72.77135457098484,-296.8515725166291,369.62292708761396,59.853598048,47.295847130939364,-815.4452042350906,862.74105136603,58.696251262,75.10446545295417,-592.6364644806094,667.7409299335636,68.842779328,47.84020427055657,-1437.279633999306,1485.1198382698626,68.727545545
347,72.04106234200299,-151.75302366134872,223.7940860033517,67.005456558,72.07199768722057,-147.05252149104365,219.12451917826422,60.021294936,47.10036342963576,-1477.5782285353635,1524.6785919649992,58.861553358,75.06614786013961,-295.48682056184805,370.55296842198766,69.038685915,47.661188550293446,-741.6704574932855,789.331646043579,68.917526724
348,71.65873139537871,-2067.0822390938024,2138.740970489181,67.188089627,71.69617636874318,-2076.0207468275307,2147.716923196274,60.187410861,46.913603097200394,-802.840234109186,849.7538372063864,59.031978084,75.05462229438126,-143.54880799495538,218.60343028933664,69.339167565,47.48366471193731,-1410.1303317186685,1457.6139964306058,69.12159158
349,71.54406036064029,-1085.6378845771983,1157.1819449378386,67.374532452,71.5820577442646,-1105.0315893805307,1176.6136471247953,60.354870861,46.72493937052786,-1467.9436106028847,1514.6685499734126,59.200420588,74.33660897985101,-2074.147533529493,2148.484142509344,69.532264297,47.30711627192795,-748.342259644494,795.649375916422,69.316298941
350,71.51032583229244,-584.414069424111,655.9243952564034,67.553803168,71.5467029735446,-570.1410790083089,641.6877819818535,60.521991049,46.548743234947324,-814.9326079371785,861.4813511721259,59.421807201,73.9525067023933,-1093.8702171168839,1167.8227238192771,69.780540858,47.132728492841125,-1403.0681354635287,1450.2008639563699,69.518547106
