iter,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
11,4259.1964688777925,-13991.831221047854,18251.027689925646,7.125392984,4258.964633125067,-14463.401483490601,18722.366116615667,2.474027693,2817.067845028639,-43680.69711315526,46497.76495818389,2.245965482,4823.776920306683,-16216.11396427645,21039.890884583132,5.799212027,3773.257627272606,-42188.4061023023,45961.66372957491,6.864393545
12,4254.159813272953,-5417.760231859837,9671.92004513279,7.838660034,4253.949160718918,-5609.1831034673805,9863.132264186299,2.727779617,2630.999804341793,-23725.27262877472,26356.272433116515,2.450533355,4799.082780385018,-6229.787617334617,11028.870397719635,6.364825863,3387.5935747623444,-81675.81174340201,85063.40531816435,7.420949413
13,3456.2755024790767,-6965.967302114364,10422.242804593441,8.528598654,3456.2190093874933,-6609.643736001116,10065.86274538861,2.985109202,2493.856153780222,-49760.52780061985,52254.38395440007,2.661864816,4792.520343577862,-6173.691049902458,10966.21139348032,6.936135304,3173.8542252719403,-43865.55737623615,47039.411601508094,7.966896483
14,3131.078662645817,-75778.94407530803,78910.02273795384,9.5599026,3131.023855650425,-75339.70640068904,78470.73025633946,3.227639746,2330.9438712656497,-27155.97884000805,29486.9227112737,2.881885348,3842.1244397699834,-81733.85477087076,85575.97921064074,7.481267016,2885.4593555927277,-71088.84125689161,73974.30061248434,8.537324958
15,3036.848389595747,-38751.57150438157,41788.41989397732,11.146905969,3036.741812872887,-38889.85413344506,41926.595946317946,3.749413946,2186.4858571231366,-51270.71229319009,53457.19815031323,3.114424611,3458.8308500647545,-42258.38620556113,45717.217055625886,8.040547829,2776.150083756447,-38156.31623023689,40932.46631399333,9.082455765
16,3009.385585075617,-19611.140704190708,22620.526289266327,11.838969304,3009.2352283954624,-19900.4140453594,22909.649273754865,3.995571442,2073.9948068857193,-26926.559880016866,29000.554686902586,3.344988684,3345.882644379139,-21752.474019494482,25098.356663873623,8.604521137,2572.608119928837,-58393.768781193685,60966.37690112252,9.652729053
17,3001.275599181652,-9364.081703946842,12365.357303128494,12.551346423,3001.131837320328,-9887.937175507117,12889.069012827445,4.233874239,1948.1815980792046,-47680.66116726094,49628.842765340145,3.560753704,3311.236735844612,-9853.542604677148,13164.77934052176,9.169842675,2522.384363204241,-30185.962129603264,32708.346492807505,10.185401616
18,2998.583815217018,-4335.355294402433,7333.939109619451,13.199276099,2998.4602917015554,-4237.293978328248,7235.754270029804,4.479828465,1831.45859375,-25678.611447769406,27510.070041519408,3.787061495,3301.7653218090536,-4052.258786320491,7354.024108129544,9.733904208,2433.155885201693,-38449.12416487556,40882.28005007725,10.749527019
19,2566.7267612218857,-4846.800081287959,7413.526842509845,13.809031592,2566.6549096763138,-4685.519171627941,7252.174081304255,4.711150115,1710.682595217228,-46521.964698579024,48232.64729379625,3.99982444,2843.635111486912,-61843.8880274348,64687.52313892171,10.277312729,2258.175394046307,-18972.938434512387,21231.113828558693,11.288090964
20,2385.148521447182,-56874.32310970011,59259.471631147295,14.445232013,2385.0798211753367,-56821.87764700483,59206.95746818017,4.938229892,1671.5378680944443,-24293.42666943608,25964.964537530526,4.226151243,2629.529927092791,-31725.33536294167,34354.86529003446,10.840310153,2145.5639403998853,-44509.435734542305,46654.99967494219,11.855336711
21,2329.602315610647,-30163.541735126622,32493.144050737268,15.06190655,2329.5292317807675,-30174.701729811703,32504.23096159247,5.162278981,1596.4940974354745,-36758.758766385225,38355.2528638207,4.443983975,2568.6905032336713,-16028.202461999887,18596.892965233557,11.402824565,2031.4197550296785,-23719.32919385505,25750.748948884728,12.410363844
22,2313.381866300106,-15356.402346211487,17669.784212511593,15.95646292,2313.3027134299277,-15117.03482784821,17430.33754127814,5.404784448,1546.4433853507044,-19534.530780286233,21080.974165636937,4.675767939,2549.9325929284096,-7759.41487000386,10309.34746293227,11.961389403,1913.4823783874513,-45231.676940835234,47145.15931922269,12.973820917
23,2308.4936038553715,-7217.300444449116,9525.794048304488,16.633841488,2308.40849301219,-7454.613595945144,9763.022088957334,5.643207185,1482.371461737156,-33220.58887368186,34702.96033541902,4.900198813,2544.149096596241,-3222.694727128035,5766.843823724276,12.519615818,1808.6932132542133,-22789.257460601297,24597.95067385551,13.521856005
24,2056.4084854602816,-3432.437772275196,5488.846257735478,17.299614256,2056.3590048074725,-3419.629946620947,5475.98895142842,5.894091151,1434.4353108465673,-17566.72270374398,19001.158014590546,5.095718205,2542.3158765375615,-3469.8905267098794,6012.206403247441,13.07841813,1704.8723401069642,-42412.274067789134,44117.1464078961,14.087971458
25,1936.8053485810758,-45970.57062974875,47907.37597832982,17.923609463,1936.7457479000093,-45857.27163051081,47794.01737841082,6.138314329,1380.2478030979635,-30627.21001032346,32007.45781342142,5.311149883,2229.9509367227556,-48349.31792846373,50579.26886518649,13.624078186,1630.8591385602952,-22040.99229097304,23671.851429533337,14.625554126
26,1898.3812447190285,-24942.605579759373,26840.9868244784,18.565699738,1898.3221906840802,-25089.728467117402,26988.050657801483,6.391954803,1335.031417053938,-16219.320592822733,17554.35200987667,5.531335074,2097.9165943801404,-26276.489125605454,28374.405719985596,14.186839702,1543.0000496566297,-39312.554289343476,40855.554339000104,15.196914042
27,1886.9338493466378,-12879.429824303115,14766.363673649754,19.248799123,1886.8754021525383,-12847.374332916286,14734.249735068825,6.883573005,1286.9640499532225,-29213.326435594066,30500.290485547288,5.752445907,2054.9709065258503,-13062.110906956292,15117.081813482142,14.744939222,1510.3812632858753,-20668.554753280947,22178.936016566822,15.734285059
28,1883.8644656181336,-5574.110963448662,7457.975429066795,19.942583678,1883.817201280594,-5738.18944984591,7622.006651126504,7.255095079,1242.9888155460358,-16037.483419361732,17280.472234907767,6.11895471,2042.8788527786733,-6537.361631397036,8580.240484175709,15.307961435,1450.8048879384996,-31713.814252864908,33164.61914080341,16.296229806
29,1708.5663013279438,-3066.7143881091406,4775.280689437084,20.594902107,1708.5350179314614,-2745.463377522298,4453.998395453759,7.547326211,1198.1935930967331,-28102.180523463703,29300.374116560437,6.403531204,2038.8546754956246,-2730.819475021926,4769.6741505175505,15.897682562,1409.3838459968567,-16568.250616757432,17977.63446275429,16.827662449
30,1622.0324900567532,-39370.76444781857,40992.79693787532,21.247069046,1621.9816679239275,-39488.17040451778,41110.15207244171,8.048898332,1158.28610740304,-15265.51909510828,16423.80520251132,6.816123398,2037.601383447647,-2890.2959245520833,4927.89730799973,16.454633149,1360.6457628369333,-28802.462711123426,30163.108473960358,17.391715336
31,1596.2996325254442,-20481.06563747265,22077.365269998092,21.922897225,1596.2608805358411,-20552.881249631388,22149.142130167227,8.459227012,1116.9965210914613,-27159.459376441704,28276.455897533164,7.065055286,1823.4568280339242,-40041.549358284814,41865.00618631874,16.998662282,1320.7505358517171,-15506.787812936256,16827.538348787974,17.93277147
32,1588.9532223820688,-10312.255925326612,11901.209147708681,22.594193003,1588.8996861159803,-10189.535539337798,11778.435225453777,8.815768511,1086.7602989196778,-14486.72238786035,15573.48268678003,7.503526097,1731.5784404039384,-21950.69184980666,23682.270290210596,17.556940892,1276.727891278267,-27646.61668084706,28923.344572125327,18.4953482
33,1586.5594671249391,-5188.552977510174,6775.112444635113,23.297352892,1586.4991815030576,-5489.176641004078,7075.675822507135,9.195698472,1052.6969028353692,-24973.726763007802,26026.423665843173,7.719687322,1701.1692034006119,-10465.466536344524,12166.635739745136,18.124149814,1235.2099212110043,-14820.622417255865,16055.83233846687,19.582795102
34,1458.1521698117258,-2415.851539364502,3874.003709176228,24.006279237,1458.1246052861216,-2453.94076672654,3912.0653720126616,9.456804846,1019.160517436266,-13966.009076270342,14985.169593706609,7.989729225,1692.9593368351461,-5132.250196685076,6825.209533520222,18.688803891,1193.3716818094254,-27110.706626153198,28304.078307962624,20.853351843
35,1394.1658179819585,-33688.988836312834,35083.15465429479,24.647116346,1394.1297136187554,-33632.63283793003,35026.76255154879,9.709366331,984.9528971970082,-24683.44009894724,25668.392996144248,8.27636397,1690.4245422542097,-2243.254272087577,3933.678814341787,19.255082546,1153.6352436721324,-14341.63971048181,15495.274954153942,21.45516783
36,1374.4730021595956,-17782.64719299849,19157.120195158088,25.302888171,1374.4323611438276,-17701.074624582416,19075.506985726242,9.955434258,962.5071904420853,-13142.411332384123,14104.918522826209,8.613163173,1550.7850143432618,-34451.53904893494,36002.324063278196,20.087043649,1113.3229742348194,-26235.392645196716,27348.715619431536,22.029193384
37,1368.7374729871751,-9059.381007131344,10428.118480118519,25.970102343,1368.6936576128007,-9105.691958535106,10474.385616147907,10.219667233,934.2936611831188,-22318.411372503786,23252.705033686903,8.857875238,1481.3544289886952,-17916.606144076242,19397.96057306494,21.352743244,1074.6201237797738,-13923.53239295393,14998.152516733704,22.5730022
38,1367.088508796692,-4198.246671532845,5565.335180329536,26.661958149,1367.0491741359235,-4345.07306917461,5712.122243310534,10.474401564,916.8210764944554,-12379.697814736777,13296.518891231233,9.071068225,1461.0017195940018,-9247.982617593188,10708.98433718719,22.233311872,1034.899268782139,-25989.373632725357,27024.272901507495,23.135390729
39,1269.5399149715902,-2228.870632186806,3498.410547158396,27.420486054,1269.513570803404,-2086.570485327466,3356.08405613087,10.713164093,893.8811738967896,-20033.95232368707,20927.83349758386,9.308452694,1454.8547421336175,-4364.2804511859995,5819.1351933196165,22.790081719,1024.8650150954725,-13929.915494084416,14954.78050917989,23.666865217
40,1219.7569742143155,-29733.21500170537,30952.971975919685,28.03670013,1219.723349392414,-29644.190208402553,30863.913557794967,10.962134496,874.8488241195679,-10791.579405565559,11666.428229685127,9.537771363,1452.9946128427982,-1942.7257298437999,3395.720342686598,23.351334803,1006.3020580112934,-17516.639352128353,18522.941410139647,24.228245894
41,1204.9325993120672,-15648.247398741989,16853.179998054056,28.697368877,1204.8967223227025,-15856.26840789171,17061.165130214413,11.214350926,853.4765208423138,-19533.32944852655,20386.805969368863,9.739669514,1347.7956519365312,-30556.42247950774,31904.21813144427,23.897820627,968.4030854642392,-9210.280721334742,10178.683806798981,24.761424609
42,1200.5892033696175,-7749.995559953218,8950.584763322835,29.369348589,1200.5585482358933,-7824.405586557956,9024.964134793849,11.462928621,836.683835041523,-10532.432377235054,11369.116212276578,9.964526092,1293.6920472621919,-15658.226315193368,16951.91836245556,24.463327317,942.8312587320805,-20928.31323443747,21871.14449316955,25.327562259
43,1199.2309826493263,-3976.66161233376,5175.892594983086,29.985988039,1199.1966030478477,-3810.4101068726077,5009.606709920456,11.718242842,817.2929893612862,-17951.14558792041,18768.438577281697,10.202898007,1278.31495667696,-8291.958959223277,9570.273915900238,25.030434086,918.765033608675,-11342.236758529221,12261.001792137897,25.861937502
44,1122.031685858965,-1884.4131627158563,3006.444848574821,30.632128503,1122.011083418131,-1981.7602488551424,3103.7713322732734,11.958434773,800.2113952457905,-9635.61847231644,10435.829867562232,10.428801701,1273.3677578389645,-3791.0180722483938,5064.385830087358,25.602715042,894.2474546790123,-20667.5482290394,21561.79568371841,26.96976599
45,1082.9497354209423,-26494.71210979731,27577.661845218252,31.233920996,1082.9247372567654,-26452.20369206482,27535.128429321587,12.209254226,782.3524281382561,-17647.651807106347,18430.004235244603,10.653046094,1271.9482102394104,-1727.5372650324207,2999.485475271831,26.17236423,875.7117608070374,-10859.384225541708,11735.095986348744,27.504203312
46,1071.2295249938966,-13895.811781916864,14967.04130691076,31.887066676,1071.202969056368,-13913.469619068004,14984.672588124373,12.455593121,766.5514480590821,-9588.496868174005,10355.048316233087,10.868053292,1189.217824536562,-27072.9450289614,28262.16285349796,26.7209719,854.5974710047245,-19050.457253099237,19905.05472410396,28.074668151
47,1067.47461309433,-7350.188247135238,8417.662860229568,32.525098645,1067.4466404020786,-7485.365656513493,8552.812296915572,12.709084655,749.5550885856152,-17111.644332789845,17861.19942137546,11.098882904,1147.0430539369584,-14105.940941719957,15252.983995656916,27.282562958,835.3407911896707,-10608.777032814729,11444.1178240044,28.607493821
48,1066.4159895300866,-3410.5455825589243,4476.961572089011,33.161890073,1066.3925958991051,-3409.8348361998587,4476.227432098964,12.954047801,735.1250798225403,-9255.286057150837,9990.411136973378,11.305803779,1134.752618998289,-7352.027709950522,8486.780328948811,27.85625441,813.758694934845,-18906.182686735916,19719.94138167076,29.186599481
49,1003.022718602419,-1823.008206740888,2826.030925343307,33.767871523,1003.0071686804295,-1652.573571522094,2655.5807402025234,13.193286357,719.673446494341,-16430.48260820205,17150.156054696392,11.55188256,1130.8919711470605,-3514.5568534955573,4645.448824642618,28.426812201,795.1812026619912,-9898.818604544467,10693.999807206459,29.723117734
50,971.0305914998055,-23667.289629211795,24638.3202207116,34.351883956,971.0079964876176,-23671.162002403733,24642.16999889135,13.427800585,704.6439849853516,-8814.522745172013,9519.166730157365,11.771573003,1129.7161076426507,-1571.579626281665,2701.2957339243158,29.000225431,775.7372125208378,-18152.283314611388,18928.020527132227,30.29142478
51,961.5176558017731,-12422.194375969295,13383.712031771069,34.941884654,961.4954876184464,-12534.002408164513,13495.497895782959,13.679119064,689.8905240654946,-16093.800434166826,16783.69095823232,12.015518632,1062.2300217151642,-24177.703373296634,25239.933395011798,29.55414104,759.5722869098187,-9718.924411374712,10478.49669828453,30.830724792
52,958.4308464586735,-6589.794878537967,7548.225724996641,35.539513294,958.4068360328674,-6579.612616895801,7538.019452928668,13.934806494,676.4597834050655,-8659.425095012206,9335.884878417271,12.227579036,1028.6502974152565,-12846.181904596753,13874.83220201201,30.130167533,741.3770557701588,-17535.885112733413,18277.26216850357,31.397466489
53,957.5067911207676,-3155.886062131511,4113.392853252279,36.160014433,957.4847603857518,-3230.257384466012,4187.742144851763,14.180483655,662.9529492795468,-15453.148871862522,16116.101821142069,12.44012681,1018.2554990768433,-6449.343094117957,7467.5985931948,30.699979341,724.1305250465871,-9378.660952880871,10102.791477927458,31.928868684
54,905.709879153967,-1598.1874107310882,2503.897289885055,36.766166214,905.6951389908791,-1499.8513888036114,2405.5465277944904,14.433896134,650.5744405269623,-8450.699530958249,9101.27397148521,12.656500631,1015.1679400324822,-3066.8323258544533,4082.0002658869353,31.275996854,706.8284884929658,-17151.479479131212,17858.30796762418,32.512221507
55,879.8074257433415,-21415.212284941535,22295.019710684875,37.346460205,879.78664778471,-21400.096448820965,22279.883096605674,14.666271822,636.9819030940533,-15220.1839823627,15857.165885456752,12.861973109,1014.2550691068172,-1403.568378407575,2417.8234475143922,31.858840386,692.5153086960316,-9309.248691350265,10001.764000046296,33.050846642
56,871.8567817449571,-11428.873925996684,12300.73070774164,38.182931077,871.8402861237527,-11471.604431715868,12343.44471783962,14.916621829,624.411706763506,-8054.728773133372,8679.140479896878,13.098320241,959.8515644490719,-22110.221026040566,23070.07259048964,32.416301577,676.460739684105,-16540.350810693177,17216.811550377282,33.607805928
57,869.380926501751,-6028.554028319393,6897.934954821144,38.75998423,869.3606844902039,-5929.732248662994,6799.092933153198,15.177011843,611.9656587600708,-14935.950033327223,15547.915692087294,13.295603733,931.7012866973878,-11525.769233175652,12457.470519873039,32.983133314,663.8875789105892,-8794.214302140464,9458.101881051054,34.136780535
58,868.5957658410073,-2953.0593581566945,3821.655123997702,39.369847451,868.5736648619176,-3124.2872278516934,3992.860892713611,15.436959157,599.96661439538,-7892.214540117464,8492.181154512844,13.520018561,923.3711359739304,-5671.4548789029795,6594.8260148769095,33.554822567,649.8829128026963,-15430.01541431094,16079.898327113635,34.70656243
59,825.1950924873353,-1403.9580721926022,2229.1531646799376,39.97658427,825.1833883702756,-1384.835297259886,2210.0186856301616,15.690748311,587.540867960453,-14670.106140507349,15257.647008467802,13.751836042,921.0468792498112,-2716.2923082128455,3637.339187462657,34.124986009,639.7246801674366,-8185.212940145276,8824.937620312712,35.236331551
60,803.6279989361764,-19641.082861719082,20444.710860655257,40.555070527,803.6159831404686,-19532.005939548235,20335.621922688704,15.955041959,577.4402959942818,-7892.0595701636375,8469.49986615792,13.994603238,920.3170680999756,-1290.5599174879244,2210.8769855879,34.699417618,627.627611041069,-14254.152835105673,14881.780446146742,35.7977259
61,796.8846902132035,-10514.824904488678,11311.70959470188,41.144544785,796.8722711801529,-10599.680755099014,11396.553026279167,16.212922858,566.3604195058346,-13928.607628632963,14494.968048138797,14.213799465,874.635847914219,-20118.419673265063,20993.05552117928,35.282401892,618.1650090396405,-7518.97709070675,8137.14209974639,36.332726067
62,794.7807832717896,-5516.379489350181,6311.160272621971,41.745262492,794.7691764175893,-5524.249941316553,6319.019117734143,16.479026183,556.0678631782532,-7622.2311654648065,8178.2990286430595,14.450892153,851.1293498575687,-10804.079302871876,11655.208652729445,35.850733772,607.4604817390442,-13591.259357016255,14198.7198387553,36.912690743
63,794.111167562008,-2728.217155982864,3522.3283235448716,42.354342289,794.098478281498,-2747.863101670079,3541.961579951577,16.728127134,545.380686980486,-13692.675872196305,14238.056559176792,14.666838109,843.9232350111008,-5466.660124678569,6310.58335968967,36.41856126,597.4351712703705,-7210.439698404302,7807.8748696746725,37.447705173
64,757.4579615652561,-1344.3044023719085,2101.7623639371645,42.929397909,757.4506886839868,-1310.9293712105332,2068.38005989452,16.981918323,537.1032561063766,-7378.949881994409,7916.053138100786,14.863154561,841.7703239917755,-2679.178747135641,3520.9490711274166,36.987964243,587.262367606163,-13097.422492941943,13684.684860548106,38.010842597
65,738.7231335103512,-18286.73202777571,19025.45516128606,43.481365944,738.7145664453507,-18247.020931168314,18985.735497613663,17.221298689,527.8687950730324,-12814.560267072584,13342.429062145617,15.093739053,841.1011585891247,-1188.5883443264634,2029.689502915588,37.590395931,576.8747105300426,-7107.1107380755175,7683.98544860556,38.542481992
66,732.6577752828598,-9957.962074030704,10690.619849313563,44.059401227,732.6475717961789,-10006.681005715664,10739.328577511842,17.471085424,520.6661123514176,-7007.927287228439,7528.593399579857,15.329968033,802.453212094307,-18624.576356995367,19427.029569089675,38.142583488,566.0824232459069,-13551.153445294747,14117.235868540654,39.10352985
67,730.8547128498554,-5083.192912940127,5814.047625789983,45.310344962,730.8455587685108,-5171.005664972419,5901.85122374093,17.714402532,512.4119862318039,-12146.851974190537,12659.26396042234,15.545044854,782.4114595294,-10052.542697122779,10834.954156652178,38.72030986,557.8663071095943,-7007.359734044783,7565.2260411543775,39.641008736
68,730.3122825622559,-2532.5881287896855,3262.9004113519413,46.581294512,730.3022934138776,-2440.158241378078,3170.4605347919555,17.953723563,505.0668370127678,-6625.538433356804,7130.605270369571,15.75969525,776.1180052101613,-5170.733338747359,5946.851343957521,39.293150179,549.1830463111401,-12342.655639537144,12891.838685848285,40.204037226
69,698.4650391042233,-1211.29477488484,1909.7598139890633,47.178636022,698.457916021347,-1288.1595561388647,1986.6174721602117,18.193075957,497.28444454669955,-11673.684676692726,12170.969121239426,15.966762266,774.1899236738682,-2096.464212000589,2870.6541356744574,39.863830593,540.5806456327439,-6768.16218153446,7308.742827167203,40.730785499
70,682.2912007033825,-17018.92936229329,17701.22056299667,47.766806995,682.2819322466851,-16941.462381054847,17623.744313301533,18.456106768,490.88023099303246,-6442.193771388954,6933.074002381986,16.177195965,773.7371257781983,-1121.398593241529,1895.1357190197273,40.44203255,531.7253769576549,-12418.691152814961,12950.416529772616,41.289538732
71,677.4382724642754,-8980.756609418464,9658.194881882739,48.377512908,677.4288994491101,-9048.184714228504,9725.613613677615,18.687626107,483.7118065357208,-11236.036131353045,11719.747937888766,16.397976374,739.9583247601986,-17508.058014479542,18248.01633923974,40.997601785,523.1085237920284,-6620.369052659821,7143.47757645185,41.818274778
72,675.9109910786152,-4671.728134364672,5347.639125443287,49.244228662,675.9017423331738,-4686.433380614431,5362.335122947606,18.943579401,477.54401676058774,-6002.240408314488,6479.784425075076,16.626079285,722.5767129778862,-8994.72046627483,9717.297179252717,41.581926314,514.6606091022492,-12138.570040354463,12653.230649456713,42.382160013
73,675.4569677770138,-2317.1136584467636,2992.5706262237773,49.846181956,675.4470543980599,-2287.622252527335,2963.0693069253953,19.206502306,470.6304010152817,-10836.883483010535,11307.513884025817,16.858384541,717.6277790427208,-4743.069840569509,5460.6976196122305,42.152193412,506.3182781875134,-6439.324038545232,6945.642316732745,42.908618469
74,648.1050998508931,-1139.349622356654,1787.454722207547,50.52175626,648.0984873175621,-1170.5711092735824,1818.6695965911445,19.455926031,464.6335195243359,-5841.8740682971,6306.507587821436,17.086309831,716.0076758563519,-2132.9605289739193,2848.968204830271,42.719339844,497.9710104227066,-12070.191707592661,12568.162718015368,43.469925807
75,633.8348912358284,-15847.713305170755,16481.548196406584,51.140405304,633.8275305747986,-15807.195789163528,16441.023319738328,19.711051429,458.4171310424805,-10421.397214321558,10879.814345364039,17.32221855,715.5715376257897,-1033.499266166382,1749.0708037921718,43.290055176,490.14940106868744,-6423.302074500596,6913.4514755692835,43.9987565
76,629.6758694827557,-8284.50352202985,8914.179391512605,51.748104944,629.668284124136,-8347.329183102496,8976.997467226633,19.956026614,452.5497176468373,-5744.682447213069,6197.232164859906,17.558745181,686.7035250604154,-16063.921044540819,16750.624569601234,43.866519884,482.2985968768597,-11773.699447580486,12255.998044457345,44.561370013
77,628.4276119112969,-4227.589237483171,4856.0168493944675,52.415706426,628.4200232028961,-4228.53290600948,4856.952929212376,20.207443114,446.4453540444374,-10299.45757558501,10745.902929629447,17.784722243,671.7548878312111,-8486.004661947856,9157.759549779068,44.442862764,474.5799318492413,-6411.276672787438,6885.856604636679,45.527187937
78,628.0414111614227,-2052.415077115515,2680.4564882769378,53.082484452,628.0333823680878,-2051.4041858893197,2679.4375682574073,20.460468427,440.5800474345684,-5541.624962809825,5982.205010244394,18.024691798,667.2199434280396,-4425.623521709458,5092.843465137497,45.013232633,466.6859879255295,-11735.556498083171,12202.242486008701,46.751082299
79,604.4066696047784,-1058.0995208861996,1662.506190490978,53.727385283,604.4014910161495,-1064.7516799669206,1669.1531709830701,20.71582311,434.7974883079529,-10142.095766400531,10576.893254708484,18.236759833,665.7696648359299,-2120.288708318756,2786.0583731546863,45.580211632,464.5271715402603,-6375.825636749345,6840.3528082896055,47.48608809
80,591.8502189397813,-14966.33455286271,15558.184771802491,54.374774244,591.8434143662453,-14937.580957076701,15529.424371442947,20.951659635,428.7740279257298,-5502.615684695995,5931.389712621724,18.45583204,665.3448518395425,-968.7898011963704,1634.1346530359128,46.146314836,460.1736296415329,-8071.079073897994,8531.252703539527,48.012599539
81,588.2204644322395,-7709.399314437549,8297.619778869788,55.027370517,588.2126538634301,-7731.0785749656325,8319.291228829063,21.202986796,422.803832346201,-10053.677675815254,10476.481508161454,18.719759468,640.0844744682313,-15082.844524432741,15722.928998900972,46.69740616,451.7001940429211,-12076.238664737804,12527.938858780726,48.57357217
82,587.0985550284386,-3975.877610581798,4562.976165610236,55.720557573,587.0903517305851,-4037.8248539191127,4624.915205649698,21.454398776,417.1989342749119,-5637.214531658016,6054.413465932928,18.956306223,626.9072510480881,-7993.771940451005,8620.679191499094,47.259808562,446.1302112042904,-6573.878176448076,7020.008387652367,49.106922324
83,586.7608049392701,-1934.8511109946567,2521.611915933927,56.428279597,586.7537644147873,-1942.0875658347181,2528.8413302495055,21.710191837,411.26140760183335,-10024.156713879236,10435.418121481069,19.179791601,622.9801235735417,-3972.695959556773,4595.6760831303145,47.827043031,438.8861498236656,-11074.171492952051,11513.057642775717,49.665755319
84,565.5687563478947,-1060.1550722706443,1625.7238286185388,57.090825929,565.5652700066566,-948.5016854903006,1514.0669554969572,21.955659807,405.7898180663586,-5313.919792043866,5719.709610110225,19.393216734,621.8413768053056,-1968.5951091140241,2590.4364859193297,48.420598477,432.64804514050485,-5927.940477007504,6360.588522148009,50.197904563
85,554.7780503332615,-13933.559012418065,14488.337062751327,57.735850973,554.7730830073357,-13900.142795327485,14454.915878334821,22.203566751,400.20886901021004,-9905.753423007516,10305.962292017726,19.619536435,621.4776286363602,-917.2853480208136,1538.7629766571738,48.993986262,425.9893381118775,-10577.398577170472,11003.38791528235,50.75961103
