iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
147,8.137327453855006e7,8.138902337935716e7,8.135385893455568e7,35164.44480147399,128.445699974,8.138893317312896e7,8.13549505150697e7,33982.658059272915,114.437652289,8.137327478845914e7,8.137256567079368e7,709.1176654472947,113.522839875,8.138938667940286e7,8.13528203530331e7,36566.32636976242,134.305218432,8.13733069176206e7,8.136958187519082e7,3725.0424297749996,137.330345172
148,8.137327453855006e7,8.138895830658883e7,8.135410986932889e7,34848.43725993857,129.271260342,8.138886904888165e7,8.135540908311662e7,33459.96576503292,115.201899805,8.137327475763005e7,8.1372709994533e7,564.7630970515311,114.419878159,8.13893154105523e7,8.135470771949312e7,34607.69105917215,135.129540626,8.137330617441575e7,8.136971178926317e7,3594.385152578354,138.567764161
149,8.137327453855006e7,8.138889640693748e7,8.135521048122714e7,33685.92571034096,130.116934991,8.13888086278375e7,8.13553198105605e7,33488.81727700122,115.968292993,8.137327473490554e7,8.137271173093194e7,563.0039735995233,115.363871274,8.138925155612242e7,8.135516062323785e7,34090.93288457394,135.95294057,8.137330506477693e7,8.136873994996855e7,4565.114808380604,139.727128465
150,8.137327453855006e7,8.138883564268187e7,8.13555695090017e7,33266.13368016854,130.970795326,8.13887502972719e7,8.135616933909914e7,32580.95817277208,116.731535958,8.137327471434768e7,8.137272302990359e7,551.6844440791756,116.225779988,8.138918977177277e7,8.135566358457145e7,33526.187201321125,136.809365483,8.137330441989392e7,8.13698393194542e7,3465.1004397273064,140.572216703
151,8.137327453855006e7,8.13887793964067e7,8.135657482989658e7,32204.56651010923,131.813220352,8.138869330311027e7,8.135652401348124e7,32169.289629027247,117.500963681,8.137327469596128e7,8.137282596100272e7,448.73495856299996,117.004500596,8.138912850098538e7,8.135488770207796e7,34240.79890742898,137.6392914,8.13733037317449e7,8.136973752350287e7,3566.2082420289516,141.410672973
152,8.137327453855006e7,8.138872877141126e7,8.135833935529934e7,30389.41611192003,132.633413984,8.138864232845584e7,8.135812630985214e7,30516.018603703007,118.267492132,8.13732746769267e7,8.137283444005315e7,440.2368735577911,117.753306602,8.138906264105135e7,8.135356086578903e7,35501.775262326,138.477863119,8.137330307882874e7,8.136987050925942e7,3432.5695693194866,142.267644106
153,8.137327453855006e7,8.138867754200387e7,8.135830639038053e7,30371.1516233366,133.461783606,8.138859105741696e7,8.135807576615974e7,30515.291257215664,119.039188389,8.137327465963593e7,8.137286318396527e7,411.47567067295313,118.503075056,8.13889892450175e7,8.135360399356091e7,35385.25145658851,139.354743771,8.137330242527327e7,8.136987276333097e7,3429.6619423031807,143.099377248
154,8.137327453855006e7,8.138863007073668e7,8.135929749584684e7,29332.574889846146,134.27823209,8.138853591821161e7,8.135808135210931e7,30454.566102296114,119.802934054,8.137327464951554e7,8.137288211972651e7,392.5297890380025,119.257661651,8.138891884393036e7,8.135545253452986e7,33466.30940049887,140.350604888,8.13733018608938e7,8.137014004111402e7,3161.8197797834873,143.91611696
155,8.137327453855006e7,8.138858396563184e7,8.135901578605962e7,29568.179572224617,135.106662681,8.13884877209206e7,8.135845191618812e7,30035.804732481018,120.567110369,8.137327463941582e7,8.137288937750326e7,385.2619125545025,120.000811869,8.138885772990605e7,8.135545791591868e7,33399.813987374306,141.324039588,8.137330114147821e7,8.136964482793325e7,3656.31354495883,144.760452591
156,8.137327453855006e7,8.138853966062474e7,8.13600652854917e7,28474.375133030117,135.926132795,8.138844104740644e7,8.135912226743867e7,29318.779967768118,121.33105303,8.137327462981528e7,8.137288995351833e7,384.67629694379866,120.755545748,8.138879682763031e7,8.135702780315676e7,31769.024473547935,142.349106938,8.137330061842775e7,8.137016209784731e7,3138.5205804407597,145.602796593
157,8.137327453855006e7,8.138849048661876e7,8.135934172437534e7,29148.762243425474,136.739499074,8.138839450891957e7,8.135963852696119e7,28755.981958378106,122.103668694,8.137327461964253e7,8.137289543184327e7,379.18779925629497,121.512559329,8.138873966239557e7,8.135616193400714e7,32577.728388428688,143.46848333,8.137330011371389e7,8.137028614899164e7,3013.9647222459316,146.44027802
158,8.137327453855006e7,8.138843735691237e7,8.135838174781889e7,30055.609093494713,137.539946624,8.138834563162827e7,8.135877505164085e7,29570.57998742722,122.870641186,8.137327461077294e7,8.137291198204723e7,362.62872571498156,122.267577815,8.13886814723894e7,8.135692251681736e7,31758.95557203889,144.717175229,8.137329963882264e7,8.13703810155496e7,2918.6232730448246,147.258629658
159,8.137327453855006e7,8.138838465448156e7,8.135831339271371e7,30071.2617678456,138.373156573,8.138829709398769e7,8.135913057696858e7,29166.517019111663,123.637749288,8.137327460133767e7,8.137290417223829e7,370.42909938283265,123.032470793,8.138862665695575e7,8.135746304487142e7,31163.61208432913,145.900133604,8.137329902747117e7,8.136991983302249e7,3379.1944486796856,148.092719319
160,8.137327453855006e7,8.138832752530399e7,8.135696515382855e7,31362.37147544697,139.207252944,8.138824230597043e7,8.135801172899818e7,30230.57697224617,124.414219233,8.137327459642178e7,8.137299780609933e7,276.7903224527836,123.790733602,8.138857212537253e7,8.135719011195326e7,31382.013419270515,147.123581882,8.137329858435497e7,8.137042197303301e7,2876.6113219559193,148.903578653
161,8.137327453855006e7,8.138827554409839e7,8.135791818610345e7,30357.357994949445,140.059275796,8.138818977765264e7,8.135759067840567e7,30599.09924696386,125.183124038,8.137327459177575e7,8.137300171481293e7,272.87696281448007,124.553147506,8.138851846234256e7,8.135774536032805e7,30773.102014511824,148.055486674,8.137329793954816e7,8.136982564159441e7,3472.2979537546635,149.747364282
162,8.137327453855006e7,8.138822443264213e7,8.135824429163583e7,29980.1410063114,140.877757165,8.138813950154255e7,8.135845274104798e7,29686.760494567454,125.946648532,8.1373274587645e7,8.137302116146375e7,253.42618123814464,125.319242158,8.138846675154665e7,8.135825676113728e7,30209.990409374237,148.905205194,8.137329752915272e7,8.137051490265542e7,2782.626497298479,150.702409502
163,8.137327453855006e7,8.138817290497887e7,8.135768997496796e7,30482.930010914803,141.692314386,8.138808664611113e7,8.135774881307027e7,30337.83304085955,126.712072391,8.137327458471985e7,8.137305352148388e7,221.06323596835136,126.078203772,8.138841417645997e7,8.135815348254389e7,30260.693916082382,149.737951725,8.137329708718373e7,8.137050445814227e7,2792.6290414631367,151.692182014
164,8.137327453855006e7,8.138812392281732e7,8.13581154768457e7,30008.445971623063,142.529577576,8.138803827719429e7,8.135824629275541e7,29791.984438881278,127.480306059,8.13732745816962e7,8.137307739607891e7,197.18561727553606,126.845471934,8.138836419353297e7,8.135887138609585e7,29492.807437121868,150.570263171,8.137329667795017e7,8.137064412842524e7,2652.5495249330997,152.657769332
165,8.137327453855006e7,8.138807660963815e7,8.135878446744116e7,29292.142196999863,143.354809312,8.138799039634037e7,8.135843545311423e7,29554.943226139992,128.241383599,8.137327457931799e7,8.137307758512507e7,196.99419291317463,127.583808004,8.138831617341441e7,8.135823810872844e7,30078.064685970545,151.399761502,8.137329627186835e7,8.137054491445059e7,2751.3574177622795,153.737638099
166,8.137327453855006e7,8.138802681506835e7,8.135834800239739e7,29678.812670961022,144.168469848,8.13879394529804e7,8.135786368421608e7,30075.768764311448,129.006500557,8.137327457696271e7,8.137307873820402e7,195.83875869773328,128.337262398,8.138826547266906e7,8.135725592392409e7,31009.54874497652,152.236969366,8.137329585706882e7,8.137081301847903e7,2482.838589787483,154.862857887
167,8.137327453855006e7,8.138797583446036e7,8.135804541636443e7,29930.418095935136,144.99783644,8.138789187792486e7,8.135876242917275e7,29129.448752105236,129.77416018,8.137327457471704e7,8.13730786149191e7,195.9597979541868,129.094879025,8.138821142686605e7,8.13576885553284e7,30522.871537655592,153.077964948,8.137329547332996e7,8.137077676038775e7,2518.71294221282,156.089592411
168,8.137327453855006e7,8.1387923284186e7,8.135724126896131e7,30682.015224687755,145.825789198,8.138783892970517e7,8.135778572479303e7,30053.20491213724,130.534272792,8.137327457247111e7,8.137308657129194e7,188.00117916800082,129.85904575,8.138816014874932e7,8.13572571193001e7,30903.029449224472,153.907975326,8.137329510412459e7,8.1370689933235e7,2605.1708895862103,157.341726861
169,8.137327453855006e7,8.138787030896784e7,8.135687925068158e7,30991.058286268264,146.677876925,8.138778506195071e7,8.135633440778224e7,31450.654168471694,131.298219818,8.137327457029265e7,8.137308986375228e7,184.70654037594795,130.614172743,8.13881061635781e7,8.135735683631954e7,30749.32725855708,154.749693575,8.13732947589021e7,8.13708567161063e7,2438.042795807123,158.457998783
170,8.137327453855006e7,8.138781369247752e7,8.135691001112793e7,30903.681349588558,147.532192196,8.138772934320478e7,8.135636347498703e7,31365.86821774766,132.065078667,8.1373274568061e7,8.137308671882509e7,187.849235907197,131.38172515,8.138805540392163e7,8.135769345132533e7,30361.9525963068,155.577662741,8.137329442025244e7,8.137087973176491e7,2414.6884875297546,159.289745171
171,8.137327453855006e7,8.138775789022797e7,8.135575350166371e7,32004.388564258814,148.404846784,8.138767081500635e7,8.135605597763866e7,31614.83736767806,132.833917616,8.1373274566122e7,8.137309741764924e7,177.14847275428474,132.146060126,8.138800338258442e7,8.135722791934189e7,30775.463242530823,156.402202763,8.137329397370856e7,8.13704581878139e7,2835.785894662142,160.142093337
172,8.137327453855006e7,8.138770199002808e7,8.135647577010497e7,31226.21992311254,149.254908068,8.138761672658592e7,8.135604310115653e7,31573.62542938441,133.615791832,8.137327456425807e7,8.13731019559457e7,172.6083123665303,132.911455812,8.138795229119797e7,8.135682617350058e7,31126.117697387934,157.237200401,8.137329364889707e7,8.137084946611331e7,2444.18278375268,160.997721339
173,8.137327453855006e7,8.138765127447952e7,8.135732690329577e7,30324.37118375674,150.104080246,8.138756726851337e7,8.135746807095179e7,30099.197561578825,134.379184649,8.137327456246442e7,8.137310591359822e7,168.64886619336903,133.666463467,8.138789730745324e7,8.13562155817284e7,31681.725724846125,158.135416379,8.137329332519741e7,8.137098569130902e7,2307.6338883936405,161.817054495
174,8.137327453855006e7,8.138759823159005e7,8.135694058831075e7,30657.64327930659,150.953303033,8.138751761483984e7,8.135768441930778e7,29833.19553205371,135.139679675,8.13732745606941e7,8.13731225744849e7,151.98620919324458,134.427936961,8.138784134694195e7,8.13579274427751e7,29913.904166847467,159.139389653,8.137329301638474e7,8.137097359209637e7,2319.4242883622646,162.632024129
175,8.137327453855006e7,8.138754773849905e7,8.135741512370792e7,30132.614791123196,151.804430954,8.138746934675187e7,8.135764675097093e7,29822.595780946314,135.902499937,8.137327455905356e7,8.13731246026327e7,149.95642084628344,135.180111786,8.138779398707727e7,8.135914213057339e7,28651.856503874063,160.111848713,8.137329267677018e7,8.137089522052169e7,2397.4562484920025,163.451712037
176,8.137327453855006e7,8.138750123989274e7,8.13586520334739e7,28849.206418847665,152.665848416,8.138742331811456e7,8.135847962953223e7,28943.688582327217,136.666604962,8.137327455760647e7,8.137313558213767e7,138.97546880692244,135.939411095,8.138774850593889e7,8.135833452734134e7,29413.978597551584,161.106288368,8.137329215751082e7,8.137028660471109e7,3005.552799731493,164.293002094
177,8.137327453855006e7,8.138745659833258e7,8.135930434526195e7,28152.25307063572,153.521634856,8.138738162322818e7,8.135980906164894e7,27572.56157924235,137.428462336,8.137327455629584e7,8.137313297009963e7,141.58619620651007,136.692972686,8.138769886847979e7,8.135851164020166e7,29187.228278130293,162.253247632,8.1373291868572e7,8.13710558196981e7,2236.048873901367,165.107817921
178,8.137327453855006e7,8.138741442796421e7,8.135935722010899e7,28057.20785522461,154.372417101,8.13873411800946e7,8.13607630492774e7,26578.130817197263,138.194241161,8.1373274555001e7,8.137313983999036e7,134.71501063741744,137.459461551,8.138765152546158e7,8.135874743578196e7,28904.08967962861,163.453036523,8.137329156340298e7,8.137092096597996e7,2370.597423017025,165.939695373
179,8.137327453855006e7,8.138737156559649e7,8.135979087879214e7,27580.686804350466,155.225991426,8.138730185738912e7,8.136047352954802e7,26828.327841108665,138.957514887,8.137327455364937e7,8.137314442259319e7,130.13105616904795,138.220143652,8.13876058755765e7,8.13587427156468e7,28863.159929692745,164.670220369,8.13732912808693e7,8.137109707441068e7,2194.2064586281776,166.753126938
180,8.137327453855006e7,8.138732549881321e7,8.135875506386851e7,28570.4349447079,156.080221143,8.13872609698165e7,8.136024041174582e7,27020.558070693165,139.719363806,8.137327455241533e7,8.137314575222623e7,128.80018908903003,138.980364193,8.138755968694338e7,8.135821858284774e7,29341.1040956378,165.935781981,8.1373290933911e7,8.137074998435277e7,2540.9495582282543,167.590777602
181,8.137327453855006e7,8.138728143187506e7,8.135906058221874e7,28220.849656334147,156.940678441,8.138721846205376e7,8.135962652011418e7,27591.941939581186,140.482173033,8.137327455121726e7,8.137314553923763e7,129.0119796283543,139.725640038,8.138751351615953e7,8.135866134736744e7,28852.16879209876,166.893648967,8.137329064465047e7,8.137116067515607e7,2129.9694944024086,168.438355046
182,8.137327453855006e7,8.138723103453843e7,8.135806497954631e7,29166.054992120713,157.796502304,8.138717723691583e7,8.135965412379934e7,27523.11311648786,141.243960937,8.13732745501402e7,8.13731457053e7,128.84484019502997,140.478730244,8.138746792349043e7,8.135812694935384e7,29340.974136590958,167.732215926,8.137329037120461e7,8.137116427577963e7,2126.095424979925,169.384742937
183,8.137327453855006e7,8.138718383671582e7,8.135832099829125e7,28862.838424555957,158.653496981,8.138713258000043e7,8.135929669091743e7,27835.889082996175,142.008991439,8.137327454903013e7,8.137314851578183e7,126.03324829414487,141.245267817,8.138741764620851e7,8.135870284440778e7,28714.801800727844,168.576709705,8.137329011704543e7,8.13710997525076e7,2190.364537835121,170.343407739
184,8.137327453855006e7,8.138713764534512e7,8.13580808282001e7,29056.81714502722,159.534115855,8.138708480692872e7,8.135851111780316e7,28573.689125567675,142.786971941,8.137327454804309e7,8.13731543530327e7,120.19501039199531,142.003751258,8.138737207512318e7,8.135804514355342e7,29326.931569755077,169.41629148,8.137328986226135e7,8.137121443422145e7,2075.428039908409,171.336953368
185,8.137327453855006e7,8.13870928373761e7,8.135881887242757e7,28273.964948534966,160.394558533,8.138703479839194e7,8.135791655707388e7,29118.24131806381,143.57186317,8.137327454706842e7,8.137315468156195e7,119.86550646461546,142.759387216,8.138732414090458e7,8.13572896884515e7,30034.45245307684,170.25314559,8.137328959638137e7,8.137108256861258e7,2207.027768790722,172.518962724
186,8.137327453855006e7,8.13870461256817e7,8.135847732119922e7,28568.804482476786,161.251374385,8.138698387339853e7,8.135708413360317e7,29899.7397953514,144.367170123,8.137327454611206e7,8.137315427386e7,120.27225206419826,143.501701323,8.138727339973304e7,8.135766776512346e7,29605.63460958004,171.086932937,8.137328935937768e7,8.137120903459677e7,2080.324780911207,173.683498607
187,8.137327453855006e7,8.138699882360801e7,8.135807813964106e7,28920.68396694772,162.118937091,8.138693361251974e7,8.13573343896021e7,29599.22291764617,145.178556985,8.13732745451678e7,8.137316802614172e7,106.51902608759701,144.260355896,8.138722661510846e7,8.135784484106821e7,29381.77404025197,171.934483378,8.13732891356023e7,8.137123862023729e7,2050.5153650045395,174.910539124
188,8.137327453855006e7,8.138694898089522e7,8.135773697841343e7,29212.00248178281,162.976869325,8.138688602303061e7,8.135755882394053e7,29327.19909007661,145.967429316,8.137327454444836e7,8.137317183820936e7,102.70623899437487,145.009164881,8.138717936832985e7,8.135816657223812e7,29012.796091735363,172.772085283,8.137328890492243e7,8.137126321556342e7,2025.689359009266,176.166622081
189,8.137327453855006e7,8.138690152875462e7,8.135763297437397e7,29268.554380659014,163.83966769,8.13868395083677e7,8.135795502372387e7,28884.48464382626,146.793570164,8.137327454377787e7,8.137317620148602e7,98.34229184314609,145.756998455,8.138713388937382e7,8.135867380404855e7,28460.08532527089,173.601345286,8.137328869329187e7,8.13713286783033e7,1960.0149885714054,177.151486663
190,8.137327453855006e7,8.138685720755947e7,8.135909996096072e7,27757.246598757803,164.696508864,8.138679369229685e7,8.135853166479132e7,28262.027505530044,147.643585832,8.137327454311657e7,8.137317512116294e7,99.42195362970233,146.502336909,8.138708948496667e7,8.135892627833e7,28163.20663666725,174.427418187,8.137328848759851e7,8.137134037170395e7,1948.1158945560455,177.963521945
191,8.137327453855006e7,8.138681515087464e7,8.1359613250662e7,27201.90021264553,165.5559281,8.138674707792252e7,8.135832516416253e7,28421.91375998594,148.470235135,8.137327454239988e7,8.13731763712767e7,98.17112317308784,147.271517557,8.138704613998337e7,8.135945286643125e7,27593.273552119732,175.249505077,8.137328799296957e7,8.137026154320514e7,3026.449764430523,178.798548807
192,8.137327453855006e7,8.138676567942068e7,8.135836586179505e7,28399.81762562692,166.417303863,8.138670333751562e7,8.135879346761686e7,27909.869898764417,149.341548772,8.137327454194498e7,8.137319128824973e7,83.25369524210691,148.030021423,8.138700472127213e7,8.13591738616346e7,27830.859637528658,176.095770286,8.137328775193045e7,8.137131770618832e7,1970.045742124319,179.610001224
193,8.137327453855006e7,8.138671513757771e7,8.135705128799787e7,29663.8495798409,167.276870883,8.1386652019566e7,8.135774363945962e7,28908.380106378347,150.20433291,8.13732745415259e7,8.137320231983794e7,72.22168795205653,148.799422068,8.138695877315708e7,8.135835489434753e7,28603.878809541464,177.020273099,8.137328744340557e7,8.137090244968602e7,2384.993719547987,180.447196227
194,8.137327453855006e7,8.138666795908093e7,8.135784376266494e7,28824.19641598314,168.312252372,8.138660220080736e7,8.135710583134937e7,29496.36945799738,151.093785045,8.13732745411834e7,8.137320402030535e7,70.52087804675102,149.546468502,8.138691238867833e7,8.13573245984609e7,29587.7902174294,178.012104678,8.137328722918947e7,8.137129488119979e7,1992.3479896783829,181.292009801
195,8.137327453855006e7,8.138662093811083e7,8.135746630551249e7,29154.63259833306,169.145564966,8.13865571561961e7,8.135843851319404e7,28118.64300206676,151.942041728,8.137327454085326e7,8.137320564266053e7,68.89819272980094,150.296351647,8.138686494229403e7,8.135863636522532e7,28228.577068716288,178.963531902,8.137328692570375e7,8.137133115982692e7,1955.7658768296242,182.119770339
196,8.137327453855006e7,8.138657472358492e7,8.13575960512791e7,28978.672305826098,169.975984045,8.138651223714769e7,8.135794871918191e7,28563.517965774983,152.805040463,8.13732745405469e7,8.137320824358174e7,66.29696514457464,151.069508637,8.138682178150961e7,8.135878899065971e7,28032.790849894285,179.995492585,8.137328669878364e7,8.137126485538572e7,2021.8433979153633,182.95758833
197,8.137327453855006e7,8.138653534136951e7,8.135937521740258e7,27160.12396692671,170.813618972,8.138647099729872e7,8.135953457986607e7,26936.41743265651,153.588056294,8.137327454027838e7,8.137321606126866e7,58.47900971956551,151.866180872,8.138677841387782e7,8.135937135497496e7,27407.058902859688,181.180448951,8.137328648257525e7,8.13713955559655e7,1890.9266097545624,183.766634256
198,8.137327453855006e7,8.138649742021807e7,8.136013791296412e7,26359.50725395046,171.647574881,8.13864317728945e7,8.135962931677203e7,26802.456122467294,154.364133006,8.137327454004908e7,8.13732156629906e7,58.87705848366022,152.653409064,8.138673673294577e7,8.135922626764414e7,27510.46530163288,182.388883054,8.137328627118202e7,8.137136025248463e7,1926.0186973810196,184.603752527
199,8.137327453855006e7,8.138646046832904e7,8.136073724248897e7,25723.22584007308,172.499942473,8.138639289524949e7,8.136002779206645e7,26365.10318303667,155.132111054,8.137327453990799e7,8.137323655334064e7,37.986567348241806,153.447589205,8.13866937750737e7,8.135834279341301e7,28350.981660693884,183.584828881,8.137328607955757e7,8.137141717149907e7,1868.9080584943295,185.433547201
200,8.137327453855006e7,8.138642403858426e7,8.136091822979386e7,25505.80879039876,173.355124744,8.138635350776406e7,8.135978244745256e7,26571.06031149067,155.896678887,8.137327453977734e7,8.137323775988552e7,36.77989182062447,154.255281656,8.138664800867355e7,8.135776394808093e7,28884.060592621565,184.771316466,8.137328588361599e7,8.137142361801057e7,1862.2656054198742,186.267473549
201,8.137327453855006e7,8.138638641031492e7,8.136044908277445e7,25937.327540474012,174.300612273,8.1386315084606e7,8.135965305843951e7,26662.02616649866,156.664681024,8.13732745396525e7,8.13732379512605e7,36.58839199319482,155.104436737,8.138660374407442e7,8.135828592403375e7,28317.820040673018,185.668048648,8.137328557550053e7,8.137142558521642e7,1859.990284115076,187.115540459
202,8.137327453855006e7,8.13863460368008e7,8.135952614486104e7,26819.891939759254,175.197747103,8.138627635846911e7,8.135965178273375e7,26624.575735360384,157.433308,8.137327453954607e7,8.1373238771708e7,35.76783807761967,155.991110703,8.138656074552666e7,8.135879859447639e7,27762.151050269604,186.506191318,8.137328530410701e7,8.137108840312153e7,2196.900985479355,188.096035721
203,8.137327453855006e7,8.138630694453871e7,8.135995843224467e7,26348.51229403913,176.125280899,8.138624068216683e7,8.136051063673164e7,25730.04543519579,158.201427625,8.137327453944133e7,8.137323854407611e7,35.99536522291601,156.820236094,8.138651817065649e7,8.135845575144933e7,28062.419207155704,187.341756721,8.13732851228638e7,8.137148590184739e7,1799.221016407013,189.055789181
204,8.137327453855006e7,8.138626241903733e7,8.135921244785614e7,27049.97118118778,177.072781876,8.138620071192543e7,8.136007825535621e7,26122.456569230184,158.973136852,8.13732745393419e7,8.137324011302301e7,34.426318883895874,157.748033584,8.138647262208411e7,8.135865091909024e7,27821.70299386978,188.175465777,8.137328485912973e7,8.13715168959263e7,1767.9632034301758,190.044224308
205,8.137327453855006e7,8.138622093249586e7,8.135896111247014e7,27259.820025729015,178.026500104,8.138615970490766e7,8.13592254903754e7,26934.2145322524,159.739023838,8.137327453924404e7,8.1373240244977e7,34.29426704719663,158.646116307,8.138643105091986e7,8.135896123962873e7,27469.811291128397,189.022718576,8.137328464155945e7,8.137131116720185e7,1973.4743576049805,191.205543766
206,8.137327453855006e7,8.138617863758692e7,8.135897012923796e7,27208.508348951116,179.073293786,8.138611856114055e7,8.135910842456804e7,27010.136572510004,160.508065021,8.13732745391714e7,8.137324178724402e7,32.75192737951875,159.474067318,8.138638892439795e7,8.13588522664671e7,27536.657930850983,189.868024048,8.137328446345763e7,8.137151737141739e7,1767.0920402407646,192.383203069
207,8.137327453855006e7,8.138613808809178e7,8.135898250228287e7,27155.58580890298,180.089914542,8.138608090105057e7,8.136002853326446e7,26052.367786115035,161.277622404,8.137327453911382e7,8.137324426274902e7,30.27636479586363,160.24448773,8.138634704692715e7,8.136102031397584e7,25326.732951313257,190.699948043,8.137328429343562e7,8.137149622000815e7,1788.0734274685383,193.63712208
208,8.137327453855006e7,8.138610021398221e7,8.136002991107118e7,26070.30291102454,181.21706614,8.138604401858047e7,8.136022544677843e7,25818.571802034974,162.054052365,8.137327453905758e7,8.137324894567037e7,25.59338721446693,161.010056092,8.138631232024303e7,8.136118543583193e7,25126.884411096573,191.535483052,8.137328414106795e7,8.13716384472144e7,1645.6938535571098,194.854650062
209,8.137327453855006e7,8.138606322031549e7,8.135999888832137e7,26064.33199411258,182.267277364,8.138600720090336e7,8.136032602801596e7,25681.172887401655,162.818011599,8.137327453901531e7,8.137324823841332e7,26.300601994618773,161.759319351,8.138627757715282e7,8.136110005633673e7,25177.520816087723,192.363447264,8.13732839898231e7,8.137165207949078e7,1631.9103323221207,195.805768854
210,8.137327453855006e7,8.138602994090712e7,8.13612844143936e7,24745.52651351504,183.371654518,8.138597366468816e7,8.136113644804737e7,24837.216640785336,163.589641166,8.137327453897783e7,8.13732506675045e7,23.87147332727909,162.526207922,8.138624249019153e7,8.136104918683244e7,25193.303359091282,193.19301382,8.137328381250791e7,8.137150112011515e7,1782.6923927664757,196.638193993
211,8.137327453855006e7,8.138599570842534e7,8.136119306624858e7,24802.642176758498,184.47422983,8.138593982307605e7,8.136104375744049e7,24896.06563556008,164.365375236,8.137327453894165e7,8.137324982097651e7,24.717965142801404,163.271481647,8.13862071145249e7,8.13615948785426e7,24612.23598229885,194.026566981,8.13732836711169e7,8.13716759132836e7,1607.757833302021,197.468737218
212,8.137327453855006e7,8.138596163065995e7,8.13613335255398e7,24628.105120154098,185.520691389,8.138590673058647e7,8.136155339080283e7,24353.339783636853,165.130561256,8.13732745389083e7,8.137325143234341e7,23.106564896181226,164.04021008,8.1386174171511e7,8.136071810332894e7,25456.06818205118,194.902540167,8.137328353293651e7,8.137168590968525e7,1597.623251259327,198.285090968
213,8.137327453855006e7,8.138592669674371e7,8.136105196602806e7,24874.730715641752,186.391047666,8.138587003237247e7,8.136087254240653e7,24997.489965945482,165.898764671,8.137327453887549e7,8.137325283152413e7,21.7073513623327,164.810152126,8.138613771301392e7,8.135988389488551e7,26253.818128407,195.875604148,8.137328334189123e7,8.13714029390187e7,1880.4028725326061,199.122019942
214,8.137327453855006e7,8.138589260869192e7,8.136077508048722e7,25117.52820470184,187.237489708,8.138583590835032e7,8.13608397099719e7,24996.198378421366,166.672207265,8.137327453884575e7,8.137325275080265e7,21.788043096661568,165.558697301,8.138609895100485e7,8.13602557990518e7,25843.151953041553,196.843997772,8.137328320412809e7,8.137169390424031e7,1589.2998877763748,199.935837748
215,8.137327453855006e7,8.138585900994487e7,8.136182504016674e7,24033.969778131694,188.074449664,8.138579598767325e7,8.135997605029973e7,25819.937373520806,167.437257313,8.137327453881767e7,8.137325326715766e7,21.271660009399056,166.319227689,8.138606257311076e7,8.136067046965447e7,25392.103456288576,197.842704355,8.137328306879024e7,8.137169889001848e7,1584.17877176404,200.798019262
216,8.137327453855006e7,8.138582435158087e7,8.136109476297784e7,24729.588603034616,188.920141674,8.138575722058992e7,8.135962023296426e7,26136.987625654787,168.200106871,8.13732745387947e7,8.137325546099338e7,19.077801324427128,167.090855315,8.138602712194525e7,8.13605942690313e7,25432.852913945913,199.002885095,8.137328293042354e7,8.137173535080464e7,1547.5796189010143,201.630472793
217,8.137327453855006e7,8.13857893308991e7,8.136073048041414e7,25058.85048497282,189.770429768,8.138572248908839e7,8.136034722800748e7,25375.261080905795,168.965398718,8.137327453877237e7,8.137325543643464e7,19.102337727323174,167.84043707,8.13859917764757e7,8.13604782169823e7,25513.559493392706,200.160795728,8.137328279924843e7,8.137177309421021e7,1509.7050382196903,202.44592694
218,8.137327453855006e7,8.138575423513377e7,8.13606200206376e7,25134.214496165514,190.61577457,8.138568775658484e7,8.136055202615944e7,25135.73042539507,169.73571505,8.1373274538753e7,8.137325801226369e7,16.5264893155545,168.60992792,8.138595529101227e7,8.135996070460986e7,25994.58640241623,201.402474787,8.137328258503862e7,8.137129632541998e7,1986.259618639946,203.299606131
219,8.137327453855006e7,8.138571799173094e7,8.13601545170576e7,25563.474673351273,191.452409936,8.138565334827213e7,8.136071355884843e7,24939.789423704147,170.507913315,8.13732745387375e7,8.137325861652067e7,15.922216834500432,169.366726146,8.138591840775989e7,8.136040448374014e7,25513.924019753933,202.611466212,8.137328246412244e7,8.13718670504809e7,1415.4136415421963,204.107212354
220,8.137327453855006e7,8.138567922898592e7,8.13595428186718e7,26136.410314131528,192.300681876,8.13856185391582e7,8.136069458268248e7,24923.95647571422,171.274579208,8.137327453872229e7,8.137325912509194e7,15.413630349561572,170.132726073,8.138588189112934e7,8.136000166465184e7,25880.226477503777,203.612946481,8.137328227584997e7,8.137145139336649e7,1830.8824834823608,204.946749808
221,8.137327453855006e7,8.138563965587181e7,8.135900126693721e7,26638.388934599236,193.144169076,8.138558322715268e7,8.136036295530431e7,25220.27184836194,172.041812226,8.137327453870709e7,8.137325924450724e7,15.294199848547578,170.882837231,8.138584559287427e7,8.135958559428121e7,26259.998593062162,204.446591511,8.137328215554601e7,8.137185035332212e7,1431.8022238910198,205.822324369
