iter,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
546,94.86701654270291,-1432.8321585150559,1527.6991750577588,494.312041014,95.13346384838223,-1462.8834852012194,1558.0169490496016,433.478219438,63.28988916426897,-981.1066487927176,1044.3965379569865,425.800897632,97.34038385003805,-748.8475906807062,846.1879745307442,514.65025927,64.60798857733607,-1788.7773496696725,1853.3853382470086,513.961468302
547,94.8371857330203,-753.0961488905252,847.9333346235455,495.16309475,95.1019725613296,-780.4199130464979,875.5218856078275,434.246490998,63.140570376068354,-1827.9962386298967,1891.136809005965,426.530083511,97.31023119390011,-370.5957589819302,467.9059901758303,516.631550144,64.45832087472081,-971.5927459594448,1036.0510668341656,514.773184666
548,94.82832192629576,-365.9857878422728,460.8141097685686,496.015559277,95.0924780368805,-395.5304951197217,490.6229731566022,435.010690585,62.98694647848606,-1020.2622245164746,1083.2491709949607,427.28227921,97.3008079007268,-179.76539415747635,277.06620205820315,517.536730296,64.3103853687644,-1806.610231557191,1870.9206169259553,515.625727196
549,94.24064080789685,-181.62879076712852,275.8694315750254,496.868659656,94.51281225681305,-186.2047272441274,280.71753950094046,435.775344206,62.837111964821815,-1818.3599488026955,1881.1970607675173,428.083233395,96.70830114558339,-2643.6653750646406,2740.373676210224,518.367631726,64.16336762905121,-981.3485282474458,1045.511895876497,516.514605465
550,93.9275098964572,-2649.6420200637804,2743.5695299602376,497.696117171,94.20397470518947,-2616.01043096499,2710.2144056701795,436.53553666,62.694033686071634,-998.9999362643041,1061.6939699503757,428.882141407,96.39110719785094,-1418.1466541945438,1514.5377613923947,519.214567145,64.01520393043756,-1804.5069150698573,1868.5221190002949,517.547933793
551,93.8312049806118,-1429.0584681464322,1522.889673127044,498.596153133,94.10793178901076,-1436.9894791799088,1531.0974109689196,437.289966111,62.54749298840761,-1805.7380900833448,1868.2855830717524,429.730502933,96.29504248127341,-749.7023589839312,845.9974014652046,520.056070292,63.871342826634645,-979.2851832676954,1043.15652609433,518.539065095
552,93.80160539224744,-751.7078380349349,845.5094434271823,499.565595928,94.0782250277698,-752.8139441882814,846.8921692160512,438.054820526,62.40394965186715,-998.2162283210328,1060.6201779729,430.590187811,96.26421811431646,-373.9804444338547,470.24466254817116,520.910846543,63.72461749985814,-1779.0262234692073,1842.7508409690654,519.552881786
553,93.79247547313571,-376.27986480703544,470.07234028017115,500.499231102,94.06944888830185,-370.32727542097683,464.3967243092787,438.819643059,62.254559740424156,-1806.981865897404,1869.2364256378282,431.482633168,96.25464477390051,-177.93301751390288,274.1876622878034,521.766379908,63.5869622156024,-962.8140193586751,1026.4009815742775,520.591879514
554,93.22068345174193,-178.8811334988514,272.10181695059333,501.363858382,93.49667010828853,-191.69212264097098,285.1887927492595,439.584482845,62.111265279352665,-988.1838833320185,1050.2951486113711,432.40230367,95.67435276135802,-2632.526667412703,2728.201020174061,522.598455181,63.443322859704494,-1773.1181099926366,1836.561432852341,521.993512294
555,92.91847381740808,-2632.5393263692226,2725.4578001866307,502.186792257,93.19196715578437,-2589.8185671712286,2683.010534327013,440.340241375,61.96929572150111,-1760.5913117687458,1822.5606074902469,433.246671094,95.36116494983435,-1410.79382914977,1506.1549940996044,523.437651321,63.29934587329626,-976.60095060799,1039.9002964812862,523.537076903
556,92.82327220588923,-1405.3650752713809,1498.18834747727,503.05080737,93.09820094332099,-1426.84528458366,1519.943485526981,441.094685697,61.82614381238818,-967.0584057780654,1028.8845495904536,434.436795068,95.26477656140924,-740.97227942957,836.2370559909792,524.2722816,63.152437284588814,-1784.8780668859968,1848.0305041705856,524.389352462
557,92.7950083874166,-739.0379714965992,831.8329798840158,503.901801077,93.06856271252036,-761.4899072239115,854.5584699364318,441.863830672,61.681409768760204,-1761.0668299710612,1822.7482397398214,435.59336634,95.23450429737568,-359.15209403628677,454.38659833366245,525.109750763,63.00643648952246,-959.9869530254128,1022.9933895149353,525.210305397
558,92.78632729500532,-366.8975495282814,459.6838768232867,504.757799892,93.05936975032091,-380.6478286947392,473.7071984450601,442.628595081,61.546372432261705,-982.3614465562005,1043.9078189884622,436.361042967,95.225496545434,-177.92801778041627,273.15351432585027,525.947452422,62.86315041035414,-1766.0080919707127,1828.8712423810668,526.0537668
559,92.22494962438941,-177.3801421280251,269.6050917524145,505.623435199,92.49905882403255,-187.40214775842014,279.9012065824527,443.399181968,61.406283017247915,-1741.3315552516663,1802.7378382689142,437.112927166,94.64957355335355,-2588.824315419362,2683.4738889727155,526.773959873,62.71773111075163,-967.3119670257884,1030.02969813654,526.869132375
560,91.92293530702591,-2610.149504141137,2702.072439448163,506.449213738,92.19689447432756,-2573.6653761550006,2665.862270629328,444.169945594,61.27255333587527,-964.0874997681103,1025.3600531039856,437.874565485,94.34174117445946,-1384.7837960060351,1479.1255371804946,527.705668466,62.57496855035424,-1766.9499927532866,1829.5249613036408,527.716980408
561,91.83101586997509,-1407.476666505676,1499.307682375651,507.312826009,92.105095975101,-1425.7160824945468,1517.8211784696477,444.922621985,61.136265836656094,-1729.6154664514324,1790.7517322880885,438.627390252,94.24660860747099,-730.1235846499599,824.3701932574309,528.742651977,62.43469948321581,-974.4968339647648,1036.9315334479807,528.538033359
562,91.80282227694988,-742.0042144931991,833.807036770149,508.296518975,92.07596783712506,-759.3947523064614,851.4707201435865,445.689299318,60.998446978628635,-967.2722675851578,1028.2707145637864,439.378254153,94.21730534732342,-348.14977140335134,442.36707675067476,529.776284737,62.288390424102545,-1768.5967636606756,1830.8851540847782,529.383852002
563,91.79409594833851,-369.51008849560134,461.30418444393985,509.279559131,92.06684194132686,-387.43216370604375,479.4990056473706,446.4543969,60.85916727036238,-1739.8241362516578,1800.6833035220202,440.150637726,94.20879847183824,-174.41195229799155,268.6207507698298,530.818723752,62.14716738834977,-967.6536524139256,1029.8008198022753,530.194704889
564,91.24409016594291,-175.58573802057276,266.82982818651567,510.208715873,91.51563973724842,-181.6728927369395,273.1885324741879,447.220879375,60.72550567612052,-918.8347351519094,979.5602408280299,440.900717296,93.65177036821842,-2580.32632967733,2673.978100045548,531.897765486,61.998688753694296,-1783.1866917038913,1845.1853804575856,531.129224207
565,90.95150761678815,-2583.832976721274,2674.784484338062,511.191612921,91.22428917139769,-2548.1063445917043,2639.330633763102,447.986063097,60.59237979352474,-1708.321476305824,1768.9138560993488,441.630505073,93.351249396801,-1382.776683673228,1476.127933070029,533.530393901,61.85550493746996,-956.4501629308139,1018.3056678682839,532.044092212
566,90.86000972241163,-1408.2839399865845,1499.1439497089962,512.201051049,91.13119251653552,-1409.3607283831154,1500.491920899651,448.746985703,60.45848000794649,-931.1951296750672,991.6536096830137,442.387618112,93.25934501364827,-721.2837823626373,814.5431273762856,534.802934777,61.709851801395416,-1791.5972051950334,1853.3070569964289,532.933144638
567,90.83180940523744,-731.6368094656926,822.4686188709301,513.265729939,91.10358011722565,-731.1128124877441,822.2163926049698,449.515983909,60.32548740133643,-1709.9301140548976,1770.255601456234,443.13979273,93.23075701668859,-349.9265988642256,443.15735588091417,535.654772369,61.56760033965111,-916.2535887287374,977.8211890683885,533.840979858
568,90.82300156727433,-373.67435132460383,464.49735289187817,514.509307457,91.09521978348494,-362.71255752140485,453.8077773048898,450.287588719,60.19250036403537,-932.476361471637,992.6688618356724,443.891096275,93.22229619324207,-174.01160532699134,267.2339015202334,536.606044925,61.427208952605724,-1740.1627641014834,1801.5899730540891,534.871558932
569,90.28164100274444,-174.44483992184098,264.7264809245854,516.269553034,90.55585663020611,-179.1597082230586,269.7155648532647,451.090048246,60.05932371690869,-1724.3263551955747,1784.3856789124834,444.62127151,92.670998159796,-2541.458294107193,2634.129292266989,537.540658232,61.281453259289265,-930.7673510197693,992.0488042790586,535.865706259
570,89.9954621233046,-2555.328955138476,2645.3244172617806,517.096100697,90.26576305180788,-2507.2300391093668,2597.4958021611747,451.905746537,59.93455798923969,-961.7165291091958,1021.6510870984355,445.376576408,92.37568962574005,-1363.715376402366,1456.091066028106,538.409169813,61.143156323581934,-1763.1642982640788,1824.3074545876607,536.932331628
571,89.9066594839096,-1379.0529672180808,1468.9596267019904,517.948552326,90.17721373215318,-1399.2581348973267,1489.43534862948,452.720965749,59.802822068333626,-1686.912926290679,1746.7157483590127,446.145521844,92.2839257568121,-710.8661832045009,803.150108961313,539.258942929,61.00282663106918,-953.7755891610389,1014.778415792108,538.003564465
572,89.87990720570087,-715.5539463638729,805.4338535695738,518.808918887,90.1489848382771,-742.7740188907549,832.923003729032,453.505462148,59.67611340805888,-910.5090532507329,970.1851666587918,446.896396868,92.25657058507204,-337.90706175583756,430.1636323409096,540.12594199,60.86304233595729,-1747.7939613741983,1808.6570037101555,539.639182029
573,89.87138989567757,-355.57817008737345,445.449559983051,519.670742262,90.14061805605888,-370.72299573480234,460.8636137908612,454.364276114,59.54717280715704,-1690.710143008589,1750.257315815746,447.634619847,92.24869614094496,-171.57752533912645,263.8262214800714,540.969287431,60.72555359825492,-957.1228852802897,1017.8484388785446,540.860409959
574,89.34661827981472,-171.27748796456723,260.62410624438195,520.532430406,89.61281313747168,-180.6859928320422,270.29880596951386,455.227346265,59.41972414404154,-901.18823084865,960.6079549926916,448.386911969,91.71132799237967,-2520.9675475419235,2612.678875534303,541.809312035,60.58562279492617,-1748.2535709205358,1808.839193715462,541.708581927
575,89.0641627535224,-2527.192501073936,2616.2566638274584,521.370600557,89.32767633721232,-2495.1467009748512,2584.4743773120636,456.118564454,59.29451009631157,-1668.1237024519155,1727.418212548227,449.138819313,91.42316888272762,-1351.098578971726,1442.5217478544537,542.652111129,60.45232777297497,-946.1967154703968,1006.6490432433718,542.530230474
576,88.97708962485194,-1359.1502487478965,1448.1273383727485,522.231310155,89.23971853777766,-1373.8148119416055,1463.0545304793832,457.003073189,59.16748082265258,-910.1876061148475,969.3550869375001,449.891868196,91.33401696383953,-713.3238949052125,804.657911869052,543.503625942,60.31930988654494,-1707.730746509021,1768.050056395566,543.382450569
577,88.95054744929075,-710.2328182403949,799.1833656896856,523.094291155,89.21315675228834,-724.6008266486057,813.813983400894,457.859621498,59.03845866024494,-1686.31192289322,1745.350381553465,450.623484238,91.30623096972704,-354.4189287448786,445.72515971460564,544.362988515,60.186456099152565,-930.9765161072656,991.1629722064182,544.20454764
578,88.94210382178426,-363.32105588921746,452.2631597110017,523.968942837,89.2046416848898,-367.3539691176633,456.5586108025531,459.625369771,58.910438638180494,-931.6428675064695,990.55330614465,451.380633344,91.29762537032366,-170.43126160208328,261.72888697240694,545.358143648,60.04768864065409,-1715.8375204414567,1775.8852090821108,545.060818322
579,88.42173977568746,-171.1276455909478,259.54938536663525,524.82795465,88.68769093602896,-178.9241179342264,267.61180887025535,460.411430763,58.781619783490896,-1674.605970800314,1733.387590583805,452.139059452,90.76874836906791,-2505.640943732544,2596.409692101612,546.405668292,59.91329140216112,-924.2200830264038,984.1333744285649,545.899154318
580,88.14127461984754,-2507.8605246557536,2596.001799275601,525.664472796,88.40608944743872,-2485.1222071593597,2573.5282966067984,461.16840385,58.65724126622081,-925.450059264406,984.1073005306268,452.890011493,90.48541801422834,-1348.6269648838584,1439.1123828980867,547.459650642,59.77653085812926,-1732.5523511563483,1792.3288820144776,546.746239863
581,88.05500353127718,-1350.1110966251583,1438.1661001564355,526.52516769,88.32295607030392,-1337.5349915842353,1425.8579476545392,461.928427905,58.528422854840755,-1683.8721954944945,1742.4006183493352,453.64973121,90.39766351506114,-700.4280676008932,790.8257311159543,548.507014816,59.63613500446081,-922.6027502737988,982.2388852782597,547.561765767
582,88.02891418337822,-711.3213348466577,799.3502490300359,527.402434735,88.29668504372239,-717.1150847901725,805.4117698338949,462.696590906,58.398551899939775,-914.0416299556136,972.4401818555534,454.398365012,90.3706448674202,-330.28496262137674,420.65560748879693,549.614294314,59.50195600092411,-1716.5703577443824,1776.0723137453065,548.401490934
583,88.02076108008623,-359.8166098281646,447.8373709082508,528.260309014,88.2887422889471,-354.793243752728,443.0819860416751,463.464121467,58.2723303437233,-1658.8568993219608,1717.129229665684,455.146827601,90.36301287263632,-168.59963833861377,258.9626512112501,551.505506102,59.369710739701986,-936.4078610940752,995.7775718337772,549.217251366
584,87.50919150561094,-169.8287370414448,257.33792854705575,529.132765462,87.77973347902298,-179.83857471760405,267.618308196627,464.231319995,58.14699377864599,-911.3614044651476,969.5083982437936,455.91701145,89.8452269770205,-2485.817771706531,2575.6629986835515,552.336044874,59.23619060218334,-1704.335527730283,1763.5717183324664,550.063289853
585,87.23721161484718,-2483.7642506245843,2571.0014622394315,529.960616379,87.50739097967744,-2465.939932414145,2553.4473233938224,464.995828259,58.02437490597367,-1644.463575379781,1702.4879502857548,456.700764867,89.56618756428361,-1320.1766931784837,1409.7428807427673,553.177485408,59.11076679825783,-919.589132215875,978.6998990141328,551.01284303
586,87.15149191394448,-1339.2339133149449,1426.3854052288893,530.821808621,87.42216896638274,-1349.8402529913005,1437.2624219576833,465.754316227,57.90326201170683,-921.7199439874978,979.6232059992046,457.542136594,89.4818370193243,-703.8660176032903,793.3478546226146,554.018240333,58.977882746607065,-1697.7887087417475,1756.7665914883546,552.037087761
587,87.12469856068492,-708.8132009698911,795.937899530576,531.683026503,87.39701491594315,-701.4427620240862,788.8397769400293,466.522767963,57.780873492360115,-1626.9485100783377,1684.7293835706978,458.400571144,89.45473751053214,-334.7725119715319,424.22724948206405,554.863030593,58.8496606387198,-908.0670773431491,966.9167379818689,553.060645398
588,87.11691676452756,-345.0268977281868,432.14381449271434,532.545508652,87.38971224427223,-346.09121980193424,433.4809320462065,467.288770629,57.662516571581364,-925.742586908735,983.4051034803164,459.288274874,89.44696256518364,-167.34194756161952,256.78891012680316,555.707654826,58.719004686921835,-1697.8784275770731,1756.597432263995,554.165182293
589,86.618581995368,-167.3491390576312,253.9677210529992,533.428103335,86.89519028365612,-173.161528035429,260.0567183190851,468.057803614,57.542036436498165,-1624.7922982086625,1682.3343346451607,460.176390281,88.93781303986907,-2439.3392380651335,2528.2770511050026,556.53908139,58.5925153195858,-907.4546366336695,966.0471519532553,555.135754677
590,86.34936499595642,-2472.4943318861424,2558.843696882099,534.261677703,86.62949354574084,-2426.5403056575815,2513.1697992033223,468.819375853,57.421302087605,-901.2146908970258,958.6359929846308,461.048903162,88.663543343544,-1297.9852284539527,1386.6487717974967,557.388660756,58.461362950503826,-1685.6117071236454,1744.0730700741492,557.0718551
591,86.26714134216309,-1338.2643349090342,1424.5314762511973,535.119118891,86.54655350744724,-1345.1989572815091,1431.7455107889564,469.580665873,57.29845701903105,-1647.5932014757461,1704.8916584947772,461.858889891,88.58100511133671,-685.6558996693979,774.2369047807346,558.23682184,58.33051194250584,-904.125940581313,962.4564525238188,557.980735059
592,86.24040351063013,-722.3024225587109,808.542826069341,536.261554469,86.52051117271185,-698.2220751010032,784.742586273715,470.354575707,57.17775085195899,-904.5695456951104,961.7472965470694,463.1306985,88.5551694855094,-329.0249705270183,417.5801400125277,559.075409208,58.199708480387926,-1695.733748794656,1753.933457275044,558.825002035
593,86.23247931152582,-347.1104305840179,433.3429098955437,537.11604021,86.51244064420462,-353.83366385843664,440.34610450264125,471.127375218,57.054204892367125,-1627.5554804904405,1684.6096853828076,464.26628375,88.54766546189785,-164.98538185439776,253.5330473162956,559.923922062,58.07400627806783,-900.9072400463847,958.9812463244525,559.653923754
594,85.73903895169497,-166.9679153740381,252.70695432573308,537.965919405,86.02515802904963,-171.7772538637363,257.8024118927859,471.89946301,56.92844734340906,-891.0040637152676,947.9325110586767,465.014282884,88.05130911618471,-2409.973260489021,2498.0245696052057,560.773471286,57.946494951844215,-1677.1055858356945,1735.0520807875387,560.511232854
595,85.47669613361359,-2462.4824561011014,2547.959152234715,538.787148693,85.75870560109615,-2433.870148274278,2519.6288538753743,472.659877158,56.806127682328224,-1649.8891957850356,1706.6953234673638,465.744131555,87.78778207302094,-1309.2136542704748,1397.0014363434957,561.617338906,57.82221399247646,-898.9964885784875,956.818702570964,561.32626115
596,85.39551953598857,-1324.5914054779967,1409.9869250139852,539.641476047,85.6780070848763,-1316.571858795319,1402.2498658801953,473.420221201,56.68470622226596,-921.787493980059,978.472200202325,466.504631603,87.70443772897124,-681.7406912080802,769.4451289370514,562.53697469,57.69425407424569,-1665.2866452457088,1722.9808993199545,562.184837485
597,85.3712195083499,-690.6977168978246,776.0689364061745,540.489321197,85.65454583987594,-678.3396695548151,763.9942153946911,474.189957159,56.563186816871166,-1638.978570147754,1695.5417569646252,467.263005949,87.67960814759135,-346.37451643675195,434.0541245843433,563.565622043,57.57261487841606,-911.7078257625337,969.2804406409498,563.003814128
598,85.36350309103727,-350.1053384771294,435.4688415681667,541.341798617,85.6471644565463,-344.05158743963136,429.69875189617767,474.959401703,56.44288672506809,-911.0270803115482,967.4699670366163,468.011208704,87.6714302264154,-163.18271825898506,250.85414848540046,564.598068886,57.443824987858534,-1668.3510739023611,1725.7948988902197,563.854113428
599,84.88154588639736,-164.8578354724649,249.73938135886226,542.193313048,85.16587993130088,-175.77244740216327,260.93832733346414,475.724570022,56.321015413850546,-1635.6102603333231,1691.9312757471737,468.765154541,87.18548068404198,-2384.4158786661856,2471.6013593502275,565.612594786,57.32141138985753,-897.8012276922635,955.122639082121,564.666843554
600,84.62438243255019,-2410.038653944105,2494.6630363766553,543.019126612,84.90703186392784,-2394.5460721477393,2479.453104011667,476.485834743,56.20084471255541,-894.942609765407,951.1434544779625,469.526856472,86.92492124810815,-1288.7497870414759,1375.674708289584,566.709774278,57.19965121522546,-1643.0481706630717,1700.2478218782971,565.511686781
601,84.54283096641302,-1323.189719107864,1407.732550074277,543.871743804,84.82664932310581,-1325.4753349836228,1410.3019843067286,477.247350585,56.083109833300114,-1611.4499461902847,1667.5330560235848,470.316570899,86.84389488399029,-674.2674629946755,761.1113578786658,568.31771591,57.07453299313784,-886.962208629242,944.0367416223799,566.317201085
602,84.5183419957757,-684.8535873498208,769.3719293455965,544.725538094,84.80112159252167,-714.475690364253,799.2768119567746,478.015292545,55.96628738194704,-905.0706701459684,961.0369575279154,471.067540804,86.81930440291762,-345.2659362241932,432.0852406271108,569.643766288,56.953763492405415,-1636.8701928664918,1693.8239563588972,567.185118253
603,84.510638628155,-344.8165180212776,429.3271566494326,545.575803054,84.79398183524609,-341.9303735362639,426.72435537151,478.784882888,55.84717080742121,-1614.4946941788053,1670.3418649862265,471.82875492,86.81119394674897,-162.3935584947343,249.20475244148327,570.488416368,56.82936994358897,-894.9905632744367,951.8199332180257,568.078461368
604,84.03840805217624,-163.15296557273695,247.19137362491318,546.432911487,84.32125354930758,-167.4398064264708,251.76105997577838,479.553797829,55.73252806067467,-882.307343265275,938.0398713259497,472.578331513,86.33160204440355,-2375.817526925579,2462.1491289699825,571.319119164,56.705565586686134,-1646.0981732955906,1702.8037388822768,569.107770905
605,83.78383998572826,-2401.9284914909813,2485.7123314767096,547.260391153,84.0723771378398,-2355.327614255302,2439.3999913931416,480.318847309,55.61387048661709,-1617.3967402233366,1673.0106107099537,473.309362546,86.07472609728575,-1278.5269651700974,1364.601691267383,572.155383254,56.583276361227036,-900.4512564060253,957.0345327672524,570.117743928
606,83.70569130405784,-1296.3617141610637,1380.0674054651215,548.15445398,83.99581476300955,-1267.1243073051824,1351.120122068192,481.092393534,55.501953557133675,-890.8719866284001,946.3739401855338,474.06373108,85.99530540406704,-682.6044206968729,768.59972610094,573.007470043,56.461803294718266,-1629.3268409514608,1685.788644246179,571.140456119
607,83.68047293648124,-695.7672484970195,779.4477214335008,549.137480178,83.97082320973277,-698.8623067120867,782.8331299218195,481.871118426,55.388097051531076,-1571.9178963244822,1627.3059933760132,474.818070787,85.97022474184632,-337.5413410629752,423.51156580482154,573.861520392,56.34300793334842,-885.9034108918529,942.2464188252013,572.215895873
608,83.67290997132659,-344.2530710987886,427.9259810701152,550.100265597,83.96382068097591,-336.43277729469196,420.3965979756679,482.641290049,55.27291274815798,-861.204419828464,916.477332576622,475.573857594,85.96238309144974,-161.83811262511875,247.8004957165685,574.72972841,56.21835196390748,-1634.9438376256353,1691.1621895895428,573.812880424
609,83.20586243644357,-162.64603536071337,245.85189779715694,551.071790016,83.50467493385077,-166.45184481665092,249.95651975050168,483.411947396,55.15938674286008,-1575.8625291340973,1631.0219158769573,476.327126535,85.48817279562354,-2365.6772114530604,2451.165384248684,575.555454366,56.100879069417715,-868.1879592892046,924.2888383586223,575.123432541
610,82.95609616488218,-2362.6167002839097,2445.572796448792,552.013603404,83.25882119312882,-2327.3119769538907,2410.5707981470196,484.18346322,55.04462490603328,-870.3146507220745,925.3592756281078,477.081286033,85.22800343111157,-1246.749472779608,1331.9774762107195,576.396312768,55.97874728217721,-1624.5665459991778,1680.545293281355,575.976959038
611,82.87979003041983,-1286.1594000796188,1369.0391901100386,553.080389045,83.18406466767192,-1270.8367532559498,1354.0208179236217,484.940179281,54.93143395334482,-1596.8128373434272,1651.744271296772,477.827852307,85.15311552211642,-670.3090126406978,755.4621281628142,577.237242895,55.855746023356915,-871.4457691448561,927.301515168213,576.798542928
612,82.85759606584907,-657.8048269021078,740.6624229679569,554.182430085,83.16136144846678,-669.2717119019917,752.4330733504585,485.712354182,54.82070464640856,-887.1754887717652,941.9961934181738,478.588869825,85.1281333193183,-323.76017314717103,408.8883064664893,578.079927656,55.73481918871403,-1628.6142352970337,1684.3490544857477,577.665173967
613,82.85029065236449,-335.6847683632616,418.5350590156261,555.680282673,83.15394470468163,-349.7365808089845,432.89052551366615,486.476683068,54.707535181194544,-1568.3838432097432,1623.0913783909377,479.340915743,85.1209299005568,-160.29046068448224,245.41139058503904,578.924237428,55.614496640861034,-873.0752380188779,928.689734659739,578.489514875
614,82.39548403397202,-160.19668281393666,242.5921668479087,557.078906572,82.7065060287714,-167.88235268539995,250.58885871417135,487.81902255,54.59511424601078,-842.85510805266,897.4502222986707,480.09926658,84.65579724311829,-2350.2933972471346,2434.949194490253,579.785006386,55.495389979332685,-1622.2182733367058,1677.7136633160385,579.340818016
615,82.15178566798568,-2355.566156750824,2437.71794241881,557.902295653,82.46921945735812,-2301.859017987596,2384.328237444954,488.578017757,54.48341453447938,-1594.2367140433862,1648.7201285778656,480.840769123,84.40550031140447,-1251.3855304161473,1335.7910307275517,580.78986318,55.37607600539923,-875.6887338001354,931.0648098055347,580.15407401
616,82.07387179136276,-1286.8802131892044,1368.9540849805671,558.816719654,82.3950772061944,-1269.6698809210056,1352.0649581272,489.332898215,54.37030806019902,-865.4321549943321,919.8024630545311,482.12665789,84.33063989132643,-654.3275373930322,738.6581772843587,581.855261383,55.255310103297234,-1627.5593297230948,1682.814639826392,581.000637157
617,82.05132173001766,-659.869573374376,741.9208951043937,559.792792812,82.37090009450912,-683.7211942440993,766.0920943386084,490.094730574,54.25822191312909,-1569.5620225259086,1623.8202444390377,482.877686247,84.30748979374766,-334.9176547733582,419.2251445671059,582.892952398,55.13609528541565,-884.7943990438985,939.9304943293141,581.845179241
618,82.04456270858645,-325.36693970298154,407.411502411568,560.708533121,82.36349630355835,-350.033672547344,432.39716885090235,490.858799647,54.1437843888998,-861.5556125556332,915.699396944533,483.631571079,84.29981280863285,-159.106567248893,243.40638005752584,583.959583764,55.016248907893896,-1612.4261357107175,1667.4423846186114,582.702813779
619,81.59841471910477,-158.65013203285508,240.24854675195985,561.564918782,81.92095965147018,-165.1631932438935,247.08415289536367,491.622849763,54.03128103539348,-1574.4643506887078,1628.4956317241013,484.378519972,83.84223263338208,-2322.1602637657443,2406.0024963991264,585.364565681,54.8968909829855,-869.375845215571,924.2727361985565,583.511945914
620,81.35925548896194,-2327.16976302275,2408.529018511712,562.395668718,81.6829784810543,-2286.6655009669257,2368.34847944798,492.382857551,53.919242545962334,-855.8010830634279,909.7203256093902,485.126998262,83.59806893765926,-1232.3421425778472,1315.9402115155065,586.922226857,54.77547100931406,-1626.1584823661867,1680.9339533755008,584.359881828
621,81.28507597371936,-1265.9501280799295,1347.2352040536489,563.252749036,81.60856319218874,-1254.1664735370136,1335.7750367292024,493.138484924,53.80409274622798,-1588.5839977167343,1642.3880904629623,485.861530592,83.52530907094479,-649.5417292963292,733.067038367274,587.763634489,54.659189991652966,-861.497114613111,916.1563046047639,585.323809809
622,81.26227451115847,-668.5741338142791,749.8364083254376,564.107687539,81.58486830443144,-670.7517875369397,752.3366558413711,493.905646317,53.69254674017429,-866.1724671847277,919.865013924902,486.623759632,83.50222523510456,-320.973488757756,404.47571399286056,588.617392841,54.54496522247791,-1578.8791762896683,1633.4241415121462,586.355826754
623,81.2549919039011,-338.86837454576334,420.12336644966445,564.963816185,81.57789933681488,-327.4481762557782,409.0260755925931,494.669883657,53.58101676031947,-1564.6050638687277,1618.1860806290472,487.378009169,83.4951889179647,-157.5302449934975,241.0254339114622,589.452590245,54.427803847938776,-856.5766865630744,911.0044904110132,587.363998477
624,80.81349855288863,-158.19112254381764,239.00462109670627,565.820297347,81.14192597568035,-163.55997054611942,244.70189652179977,495.489005854,53.47339876368642,-855.166576388337,908.6399751520235,488.128567513,83.04649498686194,-2300.209102447572,2383.255597434434,590.291857893,54.3105040974915,-1594.5922048847701,1648.9027089822616,588.482763869
625,80.57872734218836,-2313.637608709862,2394.2163360520503,566.643573588,80.90536069497466,-2290.7819659729216,2371.6873266678963,496.299131032,53.36739156022668,-1531.3628965731796,1584.7302881334062,488.881708223,82.80337868630886,-1221.1864345191227,1303.9898132054316,591.131971799,54.19317748770118,-860.0373832563215,914.2305607440227,589.449384073
626,80.5046602897346,-1260.7973632133337,1341.3020235030683,567.507350861,80.83297348022461,-1263.7864766443104,1344.619450124535,497.103785678,53.26157968491316,-851.8475178696444,905.1090975545576,489.64218668,82.7300283908844,-625.5660967490105,708.2961251398949,591.993683799,54.075316183269024,-1594.6793368865747,1648.7546530698437,591.591361444
627,80.48227420821786,-653.6585928185082,734.140867026726,568.367676916,80.8113378956914,-657.7072350268145,738.5185729225059,497.940675843,53.155910551548004,-1532.8213309673747,1585.9772415189227,490.404006076,82.70862329751253,-316.8484809096946,399.55710420720715,592.842976004,53.956102691590786,-860.9314009637224,914.8875036553131,592.498944807
628,80.47542706131935,-323.1221756838571,403.59760274517646,569.232231615,80.80459072068334,-333.3809693178222,414.1855600385055,498.760865041,53.04924574866891,-855.8759049200171,908.925150668686,491.157762362,82.70165733620524,-155.36980773977234,238.07146507597759,593.682918465,53.84125954657793,-1599.7134537872732,1653.5547133338512,593.355341942
629,80.04207011312246,-156.73869712259898,236.78076723572144,570.093889951,80.37528648972511,-164.9906247135092,245.3659112032343,499.601987371,52.94287844374776,-1531.8977302315075,1584.8406086752552,491.911575983,82.26386503130198,-2276.3155485108487,2358.5794135421506,594.516282455,53.72814130038023,-870.0906216068948,923.8187629072751,594.180600755
630,79.80932490155101,-2309.888235557646,2389.697560459197,570.937369152,80.14730070531368,-2244.914536889526,2325.0618375948397,500.516770439,52.834448367357254,-857.6283432993864,910.4627916667437,492.671827997,82.03057550638914,-1206.4822016423855,1288.5127771487746,595.35720177,53.61053763329983,-1582.2578894470646,1635.8684270803644,595.031279756
631,79.73816165328026,-1233.257076141009,1312.9952377942893,571.79515492,80.0738559924066,-1259.8791327435188,1339.9529887359254,501.36718777,52.7280605584383,-1521.7905230894123,1574.5185836478506,493.421992681,81.95879833772779,-635.4482786535154,717.4070769912432,596.253714316,53.496753323823214,-849.9996002951235,903.4963536189467,595.849171604
