iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
205,4.062836185867273e7,4.063582179746545e7,4.061988390779764e7,15937.889667806216,36.321988226,4.06358440033995e7,4.062024871854444e7,15595.28485506028,30.819020922,4.062836185867288e7,4.062836153481826e7,0.3238546159118414,30.003256753,4.0635786805253655e7,4.062096632031596e7,14820.484937697649,34.743113938,4.062836313957943e7,4.062775168360317e7,611.4559762626886,36.078024973
206,4.062836185867273e7,4.0635794970869035e7,4.062020753164647e7,15587.439222565852,36.494391937,4.063581843829588e7,4.0620549547963336e7,15268.89033254236,30.965433139,4.062836185867288e7,4.062836157529117e7,0.2833817061036825,30.147698213,4.0635762552578986e7,4.062050537862636e7,15257.173952624202,34.912348377,4.06283631148008e7,4.0627896328402005e7,466.7863987982273,36.246713593
207,4.062836185867273e7,4.063576804956679e7,4.0620138215984605e7,15629.833582188003,36.668537816,4.06357925007948e7,4.062070318142277e7,15089.319372031838,31.110716308,4.062836185867289e7,4.062836161074153e7,0.24793135654181242,30.292288356,4.063573446124321e7,4.0620842500972524e7,14891.960270687938,35.083413903,4.0628363073983595e7,4.0627745911507934e7,617.1624756604433,36.425805174
208,4.062836185867273e7,4.063574157181292e7,4.062012303932998e7,15618.532482936978,36.839720608,4.0635767923483e7,4.062104201682921e7,14725.906653790735,31.260955314,4.062836185867286e7,4.062836149565075e7,0.3630221029743552,30.432387108,4.0635711456347376e7,4.062174999014358e7,13961.466203793883,35.254576375,4.0628363049798325e7,4.06278932585676e7,469.79123072326183,36.601555836
209,4.062836185867273e7,4.063571602263419e7,4.062036257079401e7,15353.451840182766,37.016570641,4.06357435203955e7,4.062126160558341e7,14481.91481209267,31.407823911,4.062836185867284e7,4.062836161301531e7,0.24565753247588873,30.576270858,4.0635690280329004e7,4.0621474626169235e7,14215.654159769416,35.429041455,4.0628363027046144e7,4.062790350128965e7,459.5257564932108,36.782427543
210,4.062836185867273e7,4.063569229766253e7,4.062091171069494e7,14780.586967583746,37.191531061,4.063571869389314e7,4.062080856627567e7,14910.127617469989,31.557236929,4.062836185867283e7,4.062836162307046e7,0.23560236115008593,30.715778132,4.063566875584777e7,4.062090342931542e7,14765.32653234899,35.60159169,4.062836299703975e7,4.0627927806640744e7,435.1903990060091,36.949042079
211,4.062836185867273e7,4.063566753675145e7,4.062088839500618e7,14779.141745269299,37.367614701,4.0635693215822004e7,4.062061450948182e7,15078.70634018723,31.707659781,4.062836185867286e7,4.062836162709513e7,0.23157772794365883,30.857373394,4.063564472772677e7,4.062015489112146e7,15489.83660531044,35.778436762,4.062836296989219e7,4.0627873370080814e7,489.59981137514114,37.122079071
212,4.062836185867273e7,4.063563966702011e7,4.0620239262956515e7,15400.404063599184,37.543058905,4.0635666581501484e7,4.062050083485505e7,15165.746646433137,31.858627124,4.062836185867283e7,4.0628361637476176e7,0.2211966523900628,30.998234297,4.0635616447486326e7,4.062087244046879e7,14744.007017537951,35.954590009,4.062836294174433e7,4.0627851818176374e7,511.1235679537058,37.297503549
213,4.062836185867273e7,4.063560929319649e7,4.061953828067521e7,16071.012521284632,37.716464229,4.0635637807551056e7,4.061946833358693e7,16169.473964124918,32.01297182,4.0628361858672835e7,4.062836164119452e7,0.21747830882668495,31.139798749,4.063559216689551e7,4.062011204051605e7,15480.126379460096,36.125244772,4.062836292120926e7,4.062794459684406e7,418.3243651986122,37.465688089
214,4.062836185867273e7,4.0635582775814176e7,4.061986353897114e7,15719.236843037419,37.890029827,4.063561210877583e7,4.062030879231703e7,15303.316458797082,32.167248235,4.062836185867283e7,4.062836151031896e7,0.34835386741906404,31.281359119,4.063556528103413e7,4.0619959595679834e7,15605.685354292393,36.296172745,4.062836288109026e7,4.062774935937699e7,613.5217132717371,37.648175492
215,4.062836185867273e7,4.063555365964918e7,4.0619982410748444e7,15571.248900732026,38.057705964,4.063558262024339e7,4.061982081908618e7,15761.801157213748,32.309800409,4.062836185867282e7,4.062836164787915e7,0.21079366840422153,31.423974404,4.063553845585198e7,4.0619886482344545e7,15651.97350743413,36.465511046,4.0628362860454075e7,4.0627947085657336e7,415.7747967392206,37.817285807
216,4.062836185867273e7,4.063552526201243e7,4.0619193090330355e7,16332.171682076529,38.221739268,4.063555120065119e7,4.061867990014543e7,16871.300505761057,32.458059454,4.0628361858672835e7,4.062836166359259e7,0.1950802430510521,31.561460049,4.063551118098806e7,4.062014094153501e7,15370.239453047514,36.643558149,4.062836283568299e7,4.062788888802089e7,473.9476621001959,37.99392186
217,4.062836185867273e7,4.063550018305653e7,4.0620262235553466e7,15237.947503068484,38.389259819,4.0635526355469964e7,4.0620333311161384e7,15193.044308578596,32.605570074,4.062836185867286e7,4.062836160937785e7,0.24929500371217728,31.706053663,4.063548476285733e7,4.061970418050836e7,15780.582348972559,36.813945251,4.062836281707065e7,4.062794999113682e7,412.8259338289499,38.16182382
218,4.062836185867273e7,4.063547697626448e7,4.062078931344664e7,14687.662817832083,38.55621615,4.063550359718992e7,4.062092750658992e7,14576.090599998832,32.759474633,4.0628361858672835e7,4.0628361668418266e7,0.19025456719100475,31.849174524,4.063545578223611e7,4.0620550204402275e7,14905.57783383131,36.988103241,4.0628362794373944e7,4.0627904266854435e7,458.5275195091963,38.336235884
219,4.062836185867273e7,4.063545360700318e7,4.06205970903574e7,14856.516645780765,38.722397193,4.063548357608985e7,4.062173738060624e7,13746.195483611897,32.910703891,4.062836185867285e7,4.062836153454423e7,0.32412861846387386,31.992605245,4.063543284252366e7,4.062053303123204e7,14899.811291620135,37.159504726,4.062836276504721e7,4.062796056948301e7,402.1955641955137,38.501602527
220,4.062836185867273e7,4.063543187054142e7,4.062141087880367e7,14020.991737750359,38.888117915,4.063546465404579e7,4.062214690940052e7,13317.744645270519,33.062090108,4.062836185867282e7,4.0628361659908175e7,0.19876464270055294,32.140760506,4.0635406230746016e7,4.062091127228238e7,14494.958463639021,37.328047785,4.0628362744923174e7,4.062793636263007e7,426.3822931051254,38.688656282
221,4.062836185867273e7,4.063541131052859e7,4.062156154461793e7,13849.76591066178,39.052823707,4.063544509804587e7,4.062271454419367e7,12730.553852196783,33.209484774,4.062836185867281e7,4.062836152740782e7,0.33126499596983194,32.281562036,4.063538397519592e7,4.062115976488469e7,14224.210311233997,37.504646445,4.0628362695950404e7,4.062795317623219e7,409.5197182148695,38.855073279
222,4.062836185867273e7,4.0635388971634135e7,4.062156381775886e7,13825.153875275515,39.217652704,4.063542129607402e7,4.06213594776526e7,14061.818421417847,33.352000441,4.062836185867283e7,4.062836150326649e7,0.3554063383489847,32.425687673,4.0635361521613106e7,4.062050445604424e7,14857.065568864346,37.680369598,4.062836266196239e7,4.062779826946594e7,564.3924964517355,39.032342854
223,4.062836185867273e7,4.063536566579641e7,4.062101932014156e7,14346.3456548471,39.383327152,4.063539702237149e7,4.062061745402509e7,14779.568346407264,33.506808317,4.062836185867283e7,4.0628361522312365e7,0.3363604601472616,32.569886327,4.063533428870478e7,4.06208358822559e7,14498.406448885798,37.85222722,4.06283626453584e7,4.062797092866574e7,391.7166926562786,39.203225418
224,4.062836185867273e7,4.0635343258305274e7,4.062125077369699e7,14092.484608286992,39.548844787,4.0635374104310334e7,4.0620681344970144e7,14692.75934019126,33.661250492,4.0628361858672835e7,4.0628361655174576e7,0.20349826104938984,32.710270254,4.063531210272962e7,4.06204595386357e7,14852.564093917608,38.031453859,4.062836262544459e7,4.0627934394172624e7,428.23127196729183,39.382824495
225,4.062836185867273e7,4.0635320654661395e7,4.06210147979159e7,14305.856745498255,39.718664754,4.063535114431059e7,4.0620858101854846e7,14493.042455745861,33.81323914,4.062836185867283e7,4.0628361677549824e7,0.1811230042949319,32.851577942,4.0635287293500155e7,4.062090528379281e7,14382.009707346559,38.209773396,4.062836260782055e7,4.0627972973086305e7,389.6347342431545,39.559544917
226,4.062836185867273e7,4.0635301972089715e7,4.062189682033164e7,13405.151758077554,39.889469865,4.063532773022988e7,4.062079940596672e7,14528.324263158254,33.965203456,4.062836185867281e7,4.062836157065411e7,0.28801870066672564,32.990519896,4.0635265288236246e7,4.0621142597085e7,14122.691151246428,38.384102981,4.062836259091186e7,4.062797048326451e7,392.10764734447,39.741479523
227,4.062836185867273e7,4.063528091256401e7,4.062197946179908e7,13301.45076493267,40.057661601,4.063530590892352e7,4.062082666494781e7,14479.243975710124,34.186059861,4.062836185867283e7,4.062836160628178e7,0.25239104963839054,33.130290414,4.063524272121238e7,4.062131647956557e7,13926.241646811366,38.553679142,4.0628362573790714e7,4.0627977355094105e7,385.21869660913944,39.907171153
228,4.062836185867273e7,4.0635257131312236e7,4.0621244465791285e7,14012.665520953014,40.228967208,4.0635278877692714e7,4.062025464983939e7,15024.227853326127,34.336669633,4.062836185867281e7,4.062836155010174e7,0.30857106670737267,33.273033526,4.0635220665956825e7,4.062111130534458e7,14109.360612243414,38.726729813,4.0628362555091515e7,4.062797934334864e7,383.2117428779602,40.084784114
229,4.062836185867273e7,4.063523128362501e7,4.062005261091082e7,15178.672714191489,40.401608965,4.0635256782278284e7,4.062122912562661e7,14027.656651679426,34.489759355,4.0628361858672775e7,4.062836169073018e7,0.1679425984621048,33.416252827,4.063519847094839e7,4.062092161526633e7,14276.855682060122,38.897049401,4.062836253786594e7,4.062800615455046e7,356.38331547379494,40.25394167
230,4.062836185867273e7,4.0635206773274355e7,4.062023308949278e7,14973.683781572618,40.573632201,4.063523583949395e7,4.062115995590606e7,14075.883587891236,34.642030147,4.062836185867281e7,4.062836168598452e7,0.17268829140812159,33.554433155,4.063517582003454e7,4.062107730325209e7,14098.516782447696,39.071232834,4.06283625251774e7,4.062801113922625e7,351.3859511464834,40.417899123
231,4.062836185867273e7,4.063518084895158e7,4.0620140008623645e7,15040.840327931568,40.743319679,4.063521502928083e7,4.062145550329258e7,13759.525988245383,34.792124563,4.062836185867282e7,4.062836153156491e7,0.3271079044789076,33.695858314,4.0635154786076754e7,4.062183326871495e7,13321.517361804843,39.244553041,4.062836251155494e7,4.062800011079727e7,362.4007576704025,40.592674098
232,4.062836185867273e7,4.063515790867527e7,4.062043357458849e7,14724.334086778574,40.910804366,4.0635193862904236e7,4.062139662210453e7,13797.24079969991,34.942016282,4.062836185867279e7,4.062836169080025e7,0.16787253879010677,33.842487685,4.063513350424372e7,4.062129795018849e7,13835.55405522883,39.416421906,4.062836249659328e7,4.062800774955648e7,354.7470367997885,40.768346811
233,4.062836185867273e7,4.0635132534749985e7,4.062039857514483e7,14733.9596051611,41.079126649,4.0635168828588e7,4.062065638393218e7,14512.444655823521,35.093104254,4.062836185867282e7,4.062836152157797e7,0.33709485083818436,33.983372636,4.063511313303164e7,4.0621966009447485e7,13147.123584151268,39.586515781,4.0628362483477e7,4.06280134283133e7,349.0551636964083,40.945262239
234,4.062836185867273e7,4.063510997812313e7,4.062068646153176e7,14423.516591370106,41.246819782,4.0635143863578916e7,4.062069031315547e7,14453.55042344518,35.244349079,4.06283618586728e7,4.062836169355091e7,0.16512188967317343,34.12771214,4.063509459529383e7,4.062149750234961e7,13597.092944219708,39.7597271,4.062836245493372e7,4.062801259365976e7,349.86127395927906,41.111824454
235,4.062836185867273e7,4.063508869195078e7,4.062140341438436e7,13685.277566427365,41.422098138,4.063511990628472e7,4.0620634232070915e7,14485.674213805236,35.396120025,4.06283618586728e7,4.0628361535844155e7,0.32282864209264517,34.26882542,4.06350729905242e7,4.062075802272016e7,14314.967804044485,39.934885583,4.0628362431165084e7,4.062789784131768e7,464.5898474007845,41.293483488
236,4.062836185867273e7,4.063507106718153e7,4.0622097826867454e7,12973.24031407386,41.593764553,4.0635096569920495e7,4.062043597441135e7,14660.595509142615,35.543891697,4.062836185867281e7,4.0628361688653916e7,0.17001889925450087,34.412903528,4.06350469930138e7,4.062021474170308e7,14832.25131072104,40.103557996,4.0628362417919815e7,4.062801626334992e7,346.1545698940754,41.473035527
237,4.062836185867273e7,4.063505471742199e7,4.0622637292715736e7,12417.424706256017,41.763048133,4.0635072551012605e7,4.062036378852015e7,14708.762492458336,35.693135204,4.06283618586728e7,4.062836166453648e7,0.19413631223142147,34.55330373,4.063502256797637e7,4.062124880484867e7,13773.763127699494,40.277686719,4.0628362389824085e7,4.062799416365618e7,368.2261679023504,41.638885936
238,4.062836185867273e7,4.063503752701546e7,4.0622630878700174e7,12406.648315288126,41.931570235,4.0635054839952596e7,4.0622222905785464e7,12831.934167132713,35.843728792,4.062836185867281e7,4.062836168990279e7,0.1687700217589736,34.697698926,4.063500190568579e7,4.062165813139368e7,13343.774292111397,40.448042959,4.062836236640912e7,4.062790725424196e7,455.11216716468334,41.819003342
239,4.062836185867273e7,4.063501817914401e7,4.062231253245928e7,12705.646684729494,42.11046381,4.0635036660300404e7,4.0622352062797025e7,12684.597503379919,35.994128018,4.062836185867283e7,4.062836141378417e7,0.44488865975290537,34.837830312,4.0634982921415955e7,4.062192155966668e7,13061.361749276519,40.618112615,4.062836235258552e7,4.062800878911028e7,353.56347523629665,41.996676507
240,4.062836185867273e7,4.063499811351645e7,4.062206161446276e7,12936.499053687789,42.297397154,4.063501920143693e7,4.0622054451876245e7,12964.749560685828,36.14236399,4.062836185867283e7,4.062836168440215e7,0.1742706773802638,34.981011153,4.063496471250387e7,4.0622066152811475e7,12898.559692397714,40.790997898,4.062836234196887e7,4.062805415275804e7,308.189210832119,42.165061051
241,4.062836185867273e7,4.063497843789402e7,4.062179549331932e7,13182.944574698806,42.48617522,4.06349987910339e7,4.062212492415535e7,12873.866878554225,36.294076552,4.062836185867283e7,4.0628361518703915e7,0.3399689104408026,35.119523119,4.0634945996769324e7,4.062167046566573e7,13275.531103596091,40.964265369,4.062836232633758e7,4.0627980535081916e7,381.7912556678057,42.346261661
242,4.062836185867273e7,4.0634958011153504e7,4.0621405412366465e7,13552.598787043244,42.671890511,4.063497695423587e7,4.062120662263923e7,13770.331596637145,36.449568107,4.062836185867281e7,4.062836167885712e7,0.17981569562107325,35.262535491,4.063492606891851e7,4.062166730306743e7,13258.765851080418,41.133708565,4.062836231591378e7,4.062805906747082e7,303.2484429627657,42.512911067
243,4.062836185867273e7,4.0634936611800775e7,4.062118658389818e7,13750.027902594768,42.861726232,4.063495709192114e7,4.062141327538817e7,13543.816532975063,36.598310961,4.062836185867281e7,4.062836156108567e7,0.2975871376693249,35.402168837,4.0634907057145596e7,4.0622203480366394e7,12703.576779201627,41.304584351,4.06283623023992e7,4.062801406415963e7,348.23823957145214,42.69002607
244,4.062836185867273e7,4.0634914929688945e7,4.0620904922946356e7,14010.006742589176,43.047332476,4.0634938473336644e7,4.0622065027761735e7,12873.445574906655,36.743511915,4.06283618586728e7,4.062836168161532e7,0.17705747298896313,35.545238069,4.06348890757043e7,4.0621955799625255e7,12933.276079043746,41.474088544,4.062836229254104e7,4.062806509463179e7,297.19790925085545,42.859509332
245,4.062836185867273e7,4.0634896658149555e7,4.062183288537975e7,13063.772769805044,43.234974253,4.063492051775853e7,4.0622044258450545e7,12876.25930798892,36.892104554,4.062836185867283e7,4.062836159207472e7,0.2665981026366353,35.687796451,4.063487050621727e7,4.0621623784891546e7,13246.721325725317,41.644227599,4.0628362279998854e7,4.0628020970202714e7,341.3097961395979,43.039873522
246,4.062836185867273e7,4.0634876840485156e7,4.062150163494272e7,13375.205542437732,43.454802577,4.063490222254746e7,4.0622048189524546e7,12854.033022910357,37.040045569,4.06283618586728e7,4.062836150491367e7,0.3537591239437461,35.831812128,4.063484871807221e7,4.062143392251379e7,13414.795558422804,41.815658621,4.062836227042601e7,4.062807557377324e7,286.6966527700424,43.206657121
247,4.062836185867273e7,4.063485814276401e7,4.062180036390169e7,13057.77886232175,43.623215712,4.063488346532737e7,4.062194070192905e7,12942.76339831762,37.189234686,4.0628361858672805e7,4.0628361711438954e7,0.1472338493913412,35.973745453,4.063482936231734e7,4.0621484631708965e7,13344.73060837388,41.985863778,4.0628362261399485e7,4.062808187924322e7,280.3821562677622,43.372438358
248,4.062836185867273e7,4.063483909716837e7,4.062157301666539e7,13266.080502978526,43.794368545,4.063486595497918e7,4.062241951409744e7,12446.440881740302,37.334666581,4.06283618586728e7,4.062836160028459e7,0.2583882072940469,36.114253404,4.063480951704213e7,4.062089593126899e7,13913.585773140192,42.156041851,4.062836224215636e7,4.062793587879911e7,426.3633572459221,43.549102727
249,4.062836185867273e7,4.0634820623141766e7,4.062178243462746e7,13038.188514309004,43.96838873,4.063484651639924e7,4.062163052156963e7,13215.994829608127,37.480612915,4.062836185867283e7,4.062836164281163e7,0.2158611910417676,36.260681703,4.06347864719414e7,4.0621324542656854e7,13461.929284542799,42.327709079,4.062836223252678e7,4.062808239742945e7,279.8350973278284,43.715936858
250,4.062836185867273e7,4.063480299145944e7,4.062235205643233e7,12450.935027106665,44.142213469,4.063482621078318e7,4.062115719113183e7,13669.019651352428,37.627457255,4.062836185867281e7,4.062836162922161e7,0.22945120185613632,36.406060698,4.063476651455266e7,4.062145992602862e7,13306.58852404356,42.497839644,4.062836222054732e7,4.062803060555658e7,331.6149907410145,43.902814543
251,4.062836185867273e7,4.063478512152043e7,4.06219649817925e7,12820.139727930538,44.318413644,4.0634805792198315e7,4.062126150604369e7,13544.2861546278,37.775600152,4.06283618586728e7,4.0628361715596244e7,0.1430765502154827,36.550425972,4.063474681106332e7,4.062120051713921e7,13546.293924108148,42.670373307,4.0628362211942814e7,4.062809631138938e7,265.9005534350872,44.074103529
252,4.062836185867273e7,4.063476499542564e7,4.0621820113726296e7,12944.881699347869,44.486764362,4.063478613968085e7,4.0621508029622555e7,13278.110058290884,37.921610254,4.0628361858672805e7,4.0628361599050835e7,0.25962197221815586,36.69351503,4.063472746273561e7,4.0621941334254175e7,12786.128481432796,42.853444558,4.0628362201879784e7,4.062805698016238e7,305.221717402339,44.25457975
253,4.062836185867273e7,4.063474275752509e7,4.062135889872813e7,13383.85879695788,44.652097729,4.06347621987003e7,4.06206952804421e7,14066.918258205056,38.06288844,4.062836185867279e7,4.0628361474023424e7,0.3846493661403656,36.837875886,4.0634710472852446e7,4.062167722351616e7,13033.24933628738,43.026149135,4.0628362190667704e7,4.0628096806565896e7,265.38410180807114,44.413102573
254,4.062836185867273e7,4.0634720534926616e7,4.0620467370669484e7,14253.16425713431,44.817535915,4.0634739002124175e7,4.0620230864051044e7,14508.138073127717,38.20776215,4.062836185867278e7,4.062836172186462e7,0.13680816441774368,36.984596316,4.063469116092193e7,4.062112463068518e7,13566.530236750841,43.205256929,4.0628362182486124e7,4.062809746539719e7,264.7170889377594,44.583458838
255,4.062836185867273e7,4.063469778297396e7,4.062034257808795e7,14355.204886013642,44.982996405,4.0634715174674146e7,4.062014717275039e7,14568.00192375388,38.350950282,4.062836185867278e7,4.062836164684311e7,0.21182966977357864,37.12510223,4.063466912063791e7,4.062094753886728e7,13721.58177062869,43.384959533,4.062836217414735e7,4.0628106867134005e7,255.30701334774494,44.756508338
256,4.062836185867273e7,4.06346770900702e7,4.062083434261987e7,13842.747450332157,45.147916525,4.0634693586649224e7,4.0620559350301474e7,14134.23634775076,38.4958644,4.0628361858672805e7,4.062836172107916e7,0.13759364373981953,37.272796787,4.063464819065071e7,4.062123118629921e7,13417.004351496696,43.558500424,4.062836216618624e7,4.062810898737827e7,253.1788079738617,44.925913488
257,4.062836185867273e7,4.0634656259958126e7,4.062084674481767e7,13809.515140457079,45.314115615,4.0634674702606075e7,4.062147680187499e7,13197.900731089525,38.637182122,4.06283618586728e7,4.062836157292697e7,0.2857458284124732,37.417589502,4.063462917773339e7,4.0621707157727405e7,12922.020005986094,43.734731495,4.06283621569e7,4.062808163211338e7,280.52478662133217,45.101016411
258,4.062836185867273e7,4.063463528169572e7,4.0620950237906195e7,13685.043789531104,45.481667522,4.06346565660678e7,4.062147887211292e7,13177.693954878487,38.780793449,4.062836185867281e7,4.0628361711717665e7,0.14695515111088753,37.612952565,4.0634611005895525e7,4.062210414244717e7,12506.863448351622,43.906526554,4.0628362149887696e7,4.062814125796765e7,220.8919200450182,45.273517039
259,4.062836185867273e7,4.0634615081900135e7,4.062105071248538e7,13564.369414755143,45.647952597,4.063463808989639e7,4.062187387437405e7,12764.215522344224,38.922293558,4.062836185867279e7,4.062836147252997e7,0.3861428201198578,37.753347738,4.063459440952808e7,4.062177092507629e7,12823.484451785684,44.076754285,4.0628362141738415e7,4.062809968003072e7,262.4617076963186,45.444079867
260,4.062836185867273e7,4.063459893391131e7,4.0622274391144864e7,12324.542766447179,45.816318916,4.06346191445602e7,4.062156368542599e7,13055.459134215489,39.065169388,4.062836185867281e7,4.062836169660977e7,0.16206304263323545,37.897263625,4.063457586249319e7,4.0621530937567756e7,13044.92492543161,44.246978621,4.06283621244202e7,4.062798398290268e7,378.14151751995087,45.619138871
261,4.062836185867273e7,4.063458119975324e7,4.062221327596743e7,12367.923785815947,45.980845306,4.06345971079085e7,4.062127398542272e7,13323.122485781088,39.20969367,4.062836185867283e7,4.06283615789673e7,0.27970552165061235,38.037255739,4.0634557431680344e7,4.062136083188293e7,13196.599797412753,44.416346342,4.062836211648985e7,4.06280918193646e7,270.2971252501011,45.796085909
262,4.062836185867273e7,4.063456443295741e7,4.062216214658444e7,12402.286372976378,46.146054167,4.063457670308795e7,4.0621107714956045e7,13468.988131899387,39.350730938,4.062836185867283e7,4.062836172585494e7,0.13281788676977158,38.179068675,4.063453578806023e7,4.062159596783048e7,12939.820229753852,44.590683873,4.0628362110197455e7,4.062812860416323e7,233.50603422522545,45.963910892
263,4.062836185867273e7,4.063454624297841e7,4.062257195775545e7,11974.285222962499,46.310849347,4.0634560272512905e7,4.062213177333228e7,12428.499180626124,39.49179317,4.06283618586728e7,4.0628361291960806e7,0.5667119948193431,38.318070006,4.063451783518132e7,4.062163123573912e7,12886.599442198873,44.773617368,4.0628362102931306e7,4.062811495517008e7,247.14776122570038,46.133491034
264,4.062836185867273e7,4.0634529514880806e7,4.062224711713738e7,12282.397743428126,46.476500812,4.063454445140086e7,4.062238485878337e7,12159.592617490329,39.637467711,4.06283618586728e7,4.062836166221319e7,0.196459605358541,38.46022198,4.063449986747116e7,4.0621748943042874e7,12750.924428284168,44.947685671,4.062836209287598e7,4.06280725333984e7,289.5594775825739,46.313131541
265,4.062836185867273e7,4.0634513062677905e7,4.062222026251349e7,12292.800164415501,46.642021141,4.063452592818262e7,4.062223962842299e7,12286.299759625457,39.778575055,4.06283618586728e7,4.0628361707858026e7,0.15081476792693138,38.604233752,4.063448092840513e7,4.062224425413669e7,12236.674268439412,45.117722193,4.062836208603138e7,4.062811174640255e7,250.3396288305521,46.490055643
266,4.062836185867273e7,4.063449476649685e7,4.062198497847927e7,12509.788017577492,46.80738282,4.0634508037712455e7,4.0621734108527794e7,12773.92918465659,39.927053739,4.06283618586728e7,4.062836163289722e7,0.22577557805925608,38.743036058,4.063446428787731e7,4.062174032643871e7,12723.961438596249,45.286781572,4.062836207973306e7,4.062812151323162e7,240.5665014386177,46.673190038
267,4.062836185867273e7,4.063447756873983e7,4.062182633846579e7,12651.230274043046,46.971855462,4.063448973183492e7,4.0621831953598455e7,12657.778236467391,40.072709212,4.06283618586728e7,4.062836172796291e7,0.1307098874822259,38.886087248,4.0634446204914175e7,4.0622391231910504e7,12054.973003670573,45.45691539,4.062836207388818e7,4.062813877636266e7,223.29752552509308,46.84994175
268,4.062836185867273e7,4.063446015021701e7,4.0621963664824165e7,12496.485392844304,47.138311285,4.063447300255573e7,4.062180921455194e7,12663.788003785536,40.220170831,4.062836185867279e7,4.0628361611197636e7,0.24747515469789505,39.025217603,4.0634431189719275e7,4.06227972379908e7,11633.951728478074,45.630775194,4.0628362069161564e7,4.062817320684117e7,188.8623203933239,47.027860539
269,4.062836185867273e7,4.063444173316348e7,4.062167795731177e7,12763.775851713493,47.302985604,4.0634456346698284e7,4.062223599640186e7,12220.350296420045,40.374228982,4.06283618586728e7,4.062836172439556e7,0.1342772413045168,39.166702556,4.063441620565131e7,4.0622557297837615e7,11858.907813698053,45.801561666,4.062836206343043e7,4.062813812737037e7,223.93606005609035,47.203806335
270,4.062836185867273e7,4.063442304559052e7,4.062146534785433e7,12957.69773618877,47.468094295,4.0634440166017115e7,4.062221802740964e7,12222.138607470319,40.520197835,4.062836185867279e7,4.062836173418845e7,0.12448433693498373,39.307086439,4.063440117857801e7,4.062291725826252e7,11483.920315489173,45.985190278,4.0628362059303574e7,4.062817391416357e7,188.14514000713825,47.36697914
271,4.062836185867273e7,4.063440478820811e7,4.062139019469496e7,13014.5935131507,47.6326507,4.063442416599437e7,4.062276793433731e7,11656.231657058,40.677804208,4.0628361858672805e7,4.062836148071321e7,0.3779595959931612,39.447290102,4.063438696462269e7,4.0622883177922234e7,11503.786700457335,46.1569184,4.062836205378228e7,4.0628131404671736e7,230.64911054074764,47.543613261
272,4.062836185867273e7,4.063438661819059e7,4.062141167953865e7,12974.93865193706,47.805052052,4.063440905173579e7,4.0622502385770254e7,11906.665965534747,40.826296683,4.06283618586728e7,4.062836172869337e7,0.12997942604124546,39.590544246,4.063437166611183e7,4.0622464594340354e7,11907.071771472692,46.326939333,4.062836205007638e7,4.0628172046217844e7,190.00385853648186,47.719709942
273,4.062836185867273e7,4.063436928487401e7,4.062188812550491e7,12481.159369095229,47.973810291,4.0634393874033414e7,4.062254941915251e7,11844.454880902544,40.981915505,4.062836185867278e7,4.062836157725242e7,0.281420367769897,39.733906909,4.0634356339999504e7,4.062204718220156e7,12309.157797947526,46.4987203,4.062836204609351e7,4.062818503522399e7,177.0108695179224,47.883031209
274,4.062836185867273e7,4.063435021953603e7,4.062129315491629e7,13057.06461974606,48.138503146,4.0634378820485234e7,4.0622633028309e7,11745.792176234536,41.126992239,4.062836185867282e7,4.062836174294084e7,0.1157319750636816,39.873942515,4.0634337105012335e7,4.062107821290492e7,13258.892107412219,46.672030039,4.062836204179304e7,4.0628162637738176e7,199.40405486524105,48.064496999
275,4.062836185867273e7,4.0634330867437236e7,4.062169588129448e7,12634.986142754555,48.304526667,4.063436127506e7,4.0622268450785756e7,12092.824274240993,41.274624608,4.0628361858672775e7,4.06283614778805e7,0.3807922722771764,40.011386586,4.063431739334136e7,4.0620977876237854e7,13339.517103508115,46.843449125,4.062836203803334e7,4.062818993872242e7,172.09931091964245,48.232092054
276,4.062836185867273e7,4.0634313802446656e7,4.062160484520484e7,12708.957241816446,48.474917994,4.063434513623399e7,4.0622078777591825e7,12266.358642169274,41.427411118,4.062836185867279e7,4.062836174247052e7,0.11620227247476578,40.156057532,4.063429730705096e7,4.062102599497278e7,13271.312078177929,47.020867327,4.06283620327556e7,4.0628142601336196e7,219.43141940236092,48.40885268
277,4.062836185867273e7,4.063429982207634e7,4.062263439710725e7,11665.424969092943,48.642131653,4.0634330777517065e7,4.0622539434475034e7,11791.34304203,41.576948102,4.062836185867278e7,4.0628361686472885e7,0.17219989839941263,40.296845049,4.0634277393270284e7,4.0621984888240635e7,12292.505029648542,47.191889238,4.062836202902618e7,4.0628197267232835e7,164.76179334521294,48.574571975
278,4.062836185867273e7,4.063428559093594e7,4.0623142681991756e7,11142.908944185823,48.811303629,4.063431367113077e7,4.0622442441923104e7,11871.229207662866,41.73235692,4.06283618586728e7,4.062836172726916e7,0.131403636187315,40.438417766,4.0634260815912195e7,4.062213468125289e7,12126.134659305215,47.368806509,4.0628362024776354e7,4.062816084795147e7,201.17682488262653,48.750549505
