iter,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
233,77.9126253783703,-2371.33005106665,2449.24267644502,52.784835608,78.04775024652481,-2343.9213777349705,2421.969127981495,14.80247075,48.26201866269112,-1616.5261154083014,1664.7881340709926,12.978935054,88.58987902700902,-2421.942487602169,2510.532366629178,34.684319738,51.74069321453572,-1647.194507582056,1698.9352007965917,33.594969434
234,77.72253840863705,-1261.7623728219576,1339.4849112305947,53.018325564,77.85049242079259,-1275.8015104121034,1353.652002832896,14.856648315,47.967754003405574,-857.4393627401578,905.4071167435634,13.028604838,87.91249108314514,-1262.7435957094926,1350.6560867926378,34.837565584,51.425747278332715,-873.9980811528045,925.4238284311372,33.725460489
235,77.65974425375462,-713.4688318712934,791.1285761250481,53.245397681,77.7900537699461,-681.2374854351016,759.0275392050477,14.911457341,47.6846631795168,-1587.6520300498569,1635.3366932293736,13.077187511,87.71765297651291,-645.05549123487,732.7731442113829,34.986384705,51.11682181060314,-1650.485988458131,1701.6028102687342,33.878799635
236,77.63923615813256,-363.4768839451075,441.11612010324006,53.442591809,77.77163814008236,-355.6845243931638,433.4561625332462,14.964172024,47.414353808760644,-831.1572420277591,878.5715958365198,13.122353128,87.66043643653393,-329.6739407682834,417.3343772048173,35.139133287,50.8396324634552,-926.3808175214672,977.2204499849224,34.009324601
237,76.51189559996128,-193.9677420842109,270.4796376841722,53.658881389,76.65419408977031,-180.96115606252982,257.61535015230015,15.025115829,47.15351442992687,-1527.772024903179,1574.925539333106,13.17579304,87.64101105928421,-163.73185650542257,251.37286756470678,35.284923892,50.53234194517136,-1638.082686534628,1688.6150284797993,34.160131737
238,75.91768015921116,-2320.61994114131,2396.537621300521,53.879123505,76.07437016069889,-2320.829468585015,2396.903838745714,15.085465032,46.9024246275425,-834.9427067515654,881.8451313791079,13.226961997,86.43636047840118,-2379.2104880627194,2465.6468485411206,35.437019105,50.24036601483822,-857.7691857340071,908.0095517488453,34.291974452
239,75.73902778029442,-1229.3813082825536,1305.120336062848,54.108119965,75.88611457943917,-1279.2434078857505,1355.1295224651897,15.146621277,46.644184538722044,-1528.6313843052792,1575.2755688440013,13.278417257,85.8053262501955,-1270.5337943454872,1356.3391205956827,35.586952574,49.94525736272335,-1609.4908507637172,1659.4361081264406,34.44910804
240,75.6821396946907,-679.2589773866064,754.9411170812971,54.32089185,75.82936752140522,-663.2776202415363,739.1069877629415,15.20886783,46.3940386980772,-839.842156448085,886.2361951461622,13.333369121,85.60932185947895,-641.2151262958928,726.8244481553718,35.738249453,49.65705339014531,-824.9928348489162,874.6498882390615,34.586619835
241,75.66445353925228,-339.30791677490436,414.97237031415665,54.54245595,75.81244100928306,-331.4596751644789,407.27211617376196,15.262776262,46.135384124517444,-1519.9806193222605,1566.116003446778,13.390783341,85.5532910168171,-290.4464333025759,375.999724319393,35.887278191,49.357699766755104,-1597.0171250745173,1646.3748248412724,34.738298563
242,74.58497407138348,-187.1884174934313,261.7733915648148,54.823690929,74.74613381624222,-172.94205764768788,247.68819146393008,15.325316396,45.9005246847868,-789.9047917268456,835.8053164116324,13.451224016,85.53796296417714,-158.28006507769265,243.81802804186978,36.037251264,49.05160592496395,-828.4737385889284,877.5253445138924,34.869942405
243,74.01041370332241,-2258.0886905743578,2332.09910427768,55.037069257,74.18898202180863,-2282.2246668205194,2356.413648842328,15.378275544,45.664998799562454,-1467.4448356865887,1513.1098344861512,13.499066337,84.40416279137135,-2325.652449569989,2410.0566123613603,36.182305782,48.77559823095799,-1551.628499468501,1600.404097699459,35.019823774
244,73.82747206985951,-1237.465580662858,1311.2930527327176,55.253431846,74.01941246092319,-1208.6867011357278,1282.706113596651,15.434100811,45.421238476037985,-812.7775663106469,858.1988047866848,13.559847706,83.79951808154584,-1210.2723066344936,1294.0718247160394,36.342423519,48.475056290626526,-838.4041153500793,886.8791716407059,35.150357545
245,73.76989337205887,-667.8515724203975,741.6214657924563,55.477700825,73.96549976170063,-652.6881182153138,726.6536179770144,15.490762978,45.168168580532075,-1491.8154154121307,1536.9835839926627,13.607153613,83.61906534731389,-617.741700603232,701.3607659505459,36.499164261,48.17999438047409,-1610.3303058896004,1658.5103002700744,35.301000224
246,73.75223888158799,-350.1954111034814,423.94764998506935,55.698043304,73.948517370224,-328.89617542796657,402.8446927981906,15.572582629,44.91246245801449,-820.3475116240551,865.2599740820696,13.658026126,83.56510211825372,-281.02882993841877,364.5939320566725,36.653286916,47.91716894209385,-848.0909467339509,896.0081156760448,35.432557608
247,72.69186166524888,-195.95417495179765,268.64603661704655,55.90989126,72.9243926256895,-164.20021250570255,237.12460513139206,15.766714102,44.6803228199482,-1485.2829742662948,1529.963297086243,13.718713465,83.5506430119276,-154.28217527616184,237.83281828808944,36.808899179,47.62579971849919,-1606.8326989166267,1654.4584986351258,35.582444772
248,72.17336868941784,-2193.871033985477,2266.0444026748946,56.103538692,72.39059938788414,-2233.510255971544,2305.9008553594285,15.821301555,44.45169127285481,-870.7598174024756,915.2115086753304,13.773315693,82.47149520218373,-2260.01112282936,2342.4826180315436,36.952618389,47.33741200566292,-848.3476879482679,895.6850999539308,35.71197989
249,72.00455367565155,-1226.3838966426529,1298.3884503183044,56.290579218,72.222087174654,-1209.3573648495274,1281.5794520241814,15.878697198,44.193402498960495,-1508.635800273919,1552.8292027728794,13.826368531,81.90707371234895,-1195.109334708507,1277.016408420856,37.104221828,47.071536204218866,-1555.643645959108,1602.7151821633267,35.865134993
250,71.95337344110013,-628.9842198590001,700.9375933001002,56.52771765,72.17041368186474,-627.3692242868501,699.5396379687148,15.939157304,43.956816694140436,-820.8074376602384,864.7642543543789,13.878071213,81.73371857404709,-609.5886742245772,691.3223927986243,37.252215111,46.8196720212698,-862.47690591947,909.2965779407398,35.998805622
251,71.93661834299564,-327.49966578794135,399.436284130937,56.743436764,72.15676524043083,-299.17431802212036,371.3310832625512,15.998452624,43.711793541908264,-1458.9115118271861,1502.6233053690944,13.928717552,81.6819238960743,-291.86710399333504,373.54902788940933,37.404033801,46.54275766015053,-1536.9207410659062,1583.4634987260567,36.147673821
252,70.95632731318474,-185.15530199855968,256.1116293117444,56.967626334,71.17703574597836,-160.8294537281085,232.00648947408683,16.064272349,43.49157578647137,-793.5566022660986,837.0481780525699,13.973461178,81.66638214290143,-152.06007406345654,233.72645620635797,37.556721628,46.31805303394795,-809.7015534454532,856.0196064794012,36.27804693
253,70.43875027596951,-2185.785271061692,2256.2240213376617,57.179640305,70.6507880538702,-2180.3861926522172,2251.0369807060874,16.131469416,43.26426132917405,-1441.3860213931662,1484.6502827223403,14.026556371,80.62400046586991,-2193.7663101505354,2274.3903106164053,37.700016406,46.07977094650269,-1457.2651439400413,1503.344914886544,36.427849376
254,70.28170665800572,-1152.6414398984346,1222.9231465564403,57.358965449,70.49261275231838,-1162.5394707506164,1233.0320835029347,16.185216691,43.03865778744221,-780.026071113587,823.0647289010292,14.082063367,80.08679554164411,-1187.393629240793,1267.480424782437,37.850648006,45.858453202247624,-793.8511750283197,839.7096282305673,36.556265699
255,70.23177092075348,-608.9161028874851,679.1478738082385,57.574197902,70.4487913042307,-579.6749675331231,650.1237588373538,16.241273676,42.81526581645012,-1447.9005526330868,1490.715818449537,14.132285267,79.91580813825131,-619.0159688454585,698.9317769837098,37.999932468,45.60854076445103,-1455.6360579548905,1501.2445987193414,36.706677835
256,70.2153233408928,-330.6789123560731,400.8942356969659,57.85295876,70.43247046768666,-328.02375749032575,398.4562279580124,16.299337105,42.60380166172982,-793.366939121103,835.9707407828328,14.187069601,79.86168074011803,-306.92560362027655,386.78728436039455,38.151406594,45.37644133269787,-771.2363244702073,816.6127658029051,36.837619993
257,69.26095301508904,-178.44421760103717,247.7051706161262,58.081979925,69.49665314555169,-167.31420378156173,236.81085692711343,16.354758497,42.36894120573998,-1441.1735987146155,1483.5425399203555,14.245689452,79.84517822265626,-149.09858722116127,228.94376544381754,38.445671945,45.14228928089142,-1406.010972596833,1451.1532618777244,36.987383158
258,68.75911747515202,-2132.2460562705637,2201.0051737457156,58.297409343,68.99637188613416,-2143.8765878762188,2212.872959762353,16.416889305,42.14775825440884,-761.9497549597091,804.097513214118,14.300192984,78.84479398727417,-2171.1882254361994,2250.0330194234734,38.584777513,44.9233862310648,-739.5838007690054,784.5071870000702,37.118967437
259,68.5987412750721,-1167.1281717581196,1235.7269130331917,58.487406623,68.84836857020855,-1130.474709047369,1199.3230776175776,16.47135028,41.92340562939644,-1413.298761465595,1455.2221670949914,14.348469119,78.31087520122529,-1168.161268791832,1246.4721439930574,38.7342807,44.70556131303311,-1390.3719416802467,1435.0775029932797,37.274214556
260,68.55379272401333,-584.328627680762,652.8824204047753,58.690540692,68.802869617939,-596.1293710382697,664.9322406562087,16.527160775,41.708521345257765,-776.4082961673456,818.1168175126033,14.39280331,78.14501898884774,-585.9155027603243,664.060521749172,38.882974395,44.475806242227556,-740.4736531487249,784.9494593909525,37.406919763
261,68.54121016860009,-278.05069905182427,346.5919092204243,58.899295031,68.78810564279557,-312.97675516911215,381.76486081190774,16.587435938,41.48913115561009,-1392.0928090308853,1433.5819401864953,14.450639853,78.09643533229828,-285.1036007119318,363.20003604423005,39.035947449,44.25271164178849,-1386.1332140592356,1430.385925701024,37.56330756
262,67.63408420681954,-175.9773723581648,243.61145656498434,59.113870251,67.88794399499893,-158.20506808159445,226.09301207659337,16.641390441,41.26418246328831,-774.4681116506009,815.7322941138892,14.50287748,78.08221158981324,-147.44576851263918,225.5279801024524,39.185758446,44.04298252463341,-743.9032071987891,787.9461897234225,37.692941251
263,67.16749758124352,-2045.3528772089708,2112.520374790214,59.336103133,67.39781416356564,-2104.7913514464817,2172.1891656100474,16.694089488,41.02436371445656,-1438.0512352345452,1479.0755989490017,14.549929057,77.11133314669132,-2124.785397630737,2201.8967307774283,39.329969667,43.82362190186978,-1377.4214102357284,1421.2450321375982,37.844904723
264,67.01779537796975,-1120.8255806125446,1187.8433759905145,59.562069871,67.25156124234199,-1107.9632033952957,1175.2147646376377,16.754748307,40.80680345892907,-759.1204452828008,799.9272487417298,14.611984777,76.60628978013993,-1143.4883662326392,1220.094656012779,39.481071602,43.62377760410309,-744.8560371938407,788.4798147979438,37.975601693
265,66.97440493106842,-590.5644948936495,657.5388998247179,59.787061912,67.20854653120041,-571.8099212713024,639.0184678025029,16.81024824,40.60142968297005,-1385.0051400401221,1425.6065697230922,14.66660893,76.44369731843472,-564.8440828932057,641.2877802116404,39.628622044,43.410672134161,-1357.2495374114706,1400.6602095456315,38.138387986
266,66.96132908761501,-293.44383517766636,360.40516426528137,59.965929817,67.19658466279508,-280.763179946985,347.9597646097801,16.869397379,40.404125419259074,-745.6761198145819,786.080245233841,14.718146871,76.39958134889604,-278.888574918166,355.28815626706205,39.781452579,43.20908455252648,-724.2326231518433,767.4417077043698,38.272135455
267,66.11126019656659,-171.3174106790005,237.42867087556706,60.17886672,66.32973715662956,-168.88093871059135,235.2106758672209,16.926302936,40.19968437254429,-1343.5233154909315,1383.7229998634757,14.768392845,76.38585440516472,-145.68488982155162,222.07074422671633,39.935284116,43.010893946886064,-1319.3413467075136,1362.3522406543996,38.427647704
268,65.66814968585969,-2036.2030267323157,2101.8711764181753,60.392274321,65.87253503799438,-2054.4221540482527,2120.294689086247,16.981090188,39.9830782532692,-737.0742832917666,777.0573615450359,14.930056159,75.44438742995263,-2102.858817757164,2178.303205187117,40.076572682,42.80992653667927,-726.9744816743959,769.7844082110752,38.558289272
269,65.52980581223964,-1089.647349734835,1155.1771555470746,60.626838622,65.72948487997056,-1109.657524670416,1175.3870095503867,17.0444317,39.770103719830516,-1374.5601268235653,1414.3302305433958,15.030880421,74.93249525129795,-1114.918626207129,1189.8511214584269,40.226816021,42.597867044806485,-1339.809255755985,1382.4071228007915,38.710419923
270,65.48721905648709,-569.3167940515681,634.8040131080552,60.891789024,65.69021374583245,-548.1934369608631,613.8836507066956,17.107594545,39.57903407812119,-744.656255616981,784.2352896951021,15.095237828,74.78432556688786,-569.1644503314159,643.9487758983038,40.37495837,42.41858949363232,-726.9484351186114,769.3670246122438,38.845898942
271,65.47541320919991,-272.46145059462805,337.936863803828,61.169461328,65.67778423726558,-286.87210281529485,352.54988705256045,17.166566661,39.3753722012043,-1362.7038437142676,1402.0792159154719,15.146735921,74.74002863168717,-278.50828738429914,353.2483160159863,40.524362447,42.22226089537144,-1300.4018749055335,1342.624135800905,38.995828833
272,64.65650109946728,-182.4867233798378,247.14322447930508,61.3570164,64.84733698070049,-161.51290001865573,226.36023699935623,17.229550621,39.180787795782095,-739.2407003394911,778.4214881352732,15.206715287,74.72659535706043,-142.9970533002303,217.72364865729074,40.676879559,42.02638664543629,-721.3821640835336,763.4085507289699,39.133916339
273,64.22042961716652,-1977.443328233027,2041.6637578501934,61.571915076,64.40622190535069,-2013.3957047937433,2077.801926699094,17.301249264,38.98228411078453,-1338.0667409983291,1377.0490251091137,15.255014797,73.82144077718259,-2061.6208137304893,2135.442254507672,40.81824521,41.82495035529137,-1310.619021781397,1352.4439721366882,39.284526749
274,64.08185969889165,-1078.8693357021314,1142.951195401023,61.768440107,64.27194746732712,-1076.349113731046,1140.6210611983731,17.360987052,38.7795839548111,-751.4218269376094,790.2014108924204,15.31520357,73.35025169849396,-1106.8240643367442,1180.1743160352382,40.969452196,41.63364959657193,-687.0047537858318,728.6384033824037,39.416240697
275,64.04026027917863,-577.6459037134468,641.6861639926254,61.96566692,64.23022134304047,-561.9378703762493,626.1680917192898,17.432612796,38.58296194970608,-1353.507760433598,1392.090722383304,15.364820784,73.19995844662189,-561.1648720078026,634.3648304544245,41.120904507,41.4365301579237,-1301.5720638716082,1343.0085940295319,39.57358456
276,64.02839114069938,-271.76346099000637,335.79185213070576,62.173452295,64.21811359226704,-272.1351758665548,336.35328945882185,17.495605807,38.40359098315239,-745.9016972531168,784.3052882362692,15.420468728,73.15643377304077,-266.1395615598329,339.29599533287364,41.27537339,41.24372090697289,-690.0531540506238,731.2968749575966,39.70363966
277,63.23586412370205,-164.7397393084331,227.97560343213513,62.380165801,63.41573749184609,-144.37294345464176,207.78868094648783,17.565403467,38.20873924791813,-1316.0628723460097,1354.271611593928,15.474071688,73.14419449865818,-139.7890401019252,212.93323460058338,41.423396818,41.04886909425259,-1301.2032956703742,1342.2521647646267,39.857747986
278,62.80547541081906,-1958.8557438866517,2021.6612192974708,62.596682146,62.995429918169975,-1973.7790480190786,2036.7744779372485,17.75227457,38.03331348896027,-715.7544715699545,753.7877850589148,15.529375738,72.27822046279907,-1986.5059296370798,2058.784150099879,41.567695462,40.86285546720028,-701.576375200536,742.4392306677362,39.991545485
279,62.687756854295735,-1001.4099810192429,1064.0977378735386,62.820558673,62.86525118350983,-1073.1719874419844,1136.0372386254942,17.815189106,37.83878591358662,-1335.4742754504703,1373.313061364057,15.580866649,71.84888601601124,-1140.713777304363,1212.5626633203742,41.717796166,40.67292308211327,-1296.3362296750859,1337.0091527571992,40.141232839
280,62.650146591663365,-542.9792850666915,605.6294316583549,63.025757075,62.82192102372647,-582.1965075105234,645.0184285342498,17.871585179,37.65241414010525,-694.9181585054349,732.5705726455402,15.650375739,71.68928607404233,-577.9175369772648,649.6068230513072,41.865315419,40.47736850976944,-685.6217115754562,726.0990800852256,40.271937252
281,62.638755542039874,-266.04192343074226,328.6806789727821,63.2384729,62.810328429937364,-275.1743750399413,337.9847034698787,17.929433691,37.46597785651684,-1325.867478828048,1363.333456684565,15.698677698,71.64401743412019,-278.4921779665261,350.13619540064633,42.020184988,40.29091910421849,-1274.688176791414,1314.9790958956326,40.42265309
282,61.89072961807251,-152.01630629312388,213.9070359111964,63.445538013,62.03728293776513,-145.0541095442351,207.09139248200023,17.990293434,37.29521926641464,-678.0495040738372,715.3447233402518,15.758099661,71.63077042996883,-137.7105769547834,209.34134738475223,42.177932395,40.26614817678929,-691.994517279272,732.2606654560614,40.526211886
283,61.494615596532824,-1895.890722168408,1957.385337764941,63.65560304,61.623555281758314,-1953.1334336224984,2014.7569889042568,18.055345658,37.12239028811455,-1273.7550350798485,1310.877425367963,15.807412247,70.79363261461258,-2004.4410764113875,2075.234709026,42.316250901,40.0970144212246,-736.5182831880534,776.615297609278,40.660931012
284,61.37600842416287,-1015.593322388155,1076.9693308123178,63.870348972,61.504888111352926,-1009.2993392102352,1070.804227321588,18.119452868,36.947763386368756,-668.6105113407684,705.5582747271371,15.860239818,70.33888683319093,-1044.1948004908877,1114.5336873240785,42.465388554,39.90249500870705,-1308.0059420567363,1347.9084370654434,40.812956956
285,61.338713145256044,-541.6136397349079,602.952352880164,64.13279383,61.465516260266305,-550.7650313562689,612.2305476165352,18.18338295,36.769298419356346,-1270.9237494791805,1307.6930478985369,15.912086972,70.20296278297901,-547.1324362734124,617.3353990563915,42.614351459,39.73705655634404,-692.60068747886,732.337744035204,40.946623449
286,61.32661606967449,-276.99000900174536,338.3166250714199,64.335094254,61.455775171518326,-254.7660383982074,316.2218135697257,18.246964231,36.60258513391018,-672.5598113510536,709.1623964849638,15.96793567,70.16124944984914,-251.94405002111074,322.1052994709599,42.764500052,39.55035795867443,-1273.2640205108908,1312.814378469565,41.096639728
287,60.60398957133293,-156.46381011253973,217.06779968387266,64.549810513,60.71671004593372,-140.66380405964378,201.3805141055775,18.31256171,36.43647028803826,-1251.6737379035173,1288.1102081915556,16.026858403,70.15000021755695,-136.93797359433057,207.0879738118875,42.912252339,39.36835259795189,-665.5840863562441,704.952438954196,41.233707343
288,60.215119522809985,-1865.4697443065213,1925.6848638293313,64.761487501,60.32283519804478,-1885.5284512667088,1945.8512864647535,18.377132071,36.273839268088345,-674.865206809375,711.1390460774633,16.086994181,69.33073911368847,-1931.777006067079,2001.1077451807673,43.051798269,39.18565532267094,-1282.1637773698574,1321.3494326925284,41.383063517
289,60.097393876314165,-1011.2408407673053,1071.3382346436194,64.946422131,60.20932671129704,-1002.0750086896219,1062.284335400919,18.430600947,36.09813804626465,-1256.067163411878,1292.1653014581427,16.163677289,68.89803713858127,-1038.5215290114231,1107.4195661500044,43.202639542,39.000801312923436,-667.3742008244981,706.3750021374215,41.513466311
290,60.064546012878424,-500.6585247065648,560.7230707194432,65.170402409,60.17404153048992,-526.823723476837,586.997765007327,18.492305185,35.92498995363712,-641.2902652911478,677.2152552447849,16.21578476,68.76956363022327,-536.3003606369036,605.0699242671269,43.355147856,38.82405969500542,-1260.3513189390292,1299.1753786340346,41.662936848
291,60.05334268808365,-266.9327408112701,326.98608349935375,65.381813122,60.16317391395569,-264.3264582344766,324.4896321484323,18.550874544,35.76250310838223,-1217.525536832256,1253.288039940638,16.262471767,68.73029173314572,-268.47748953056646,337.20778126371215,43.503215208,38.65111196637154,-641.8241472734647,680.4752592398363,41.794668421
292,59.34633521139622,-154.16562614855977,213.511961359956,65.608182478,59.45947590172291,-137.21042507994605,196.66990098166895,18.617979591,35.59076772630215,-676.719674966844,712.3104426931461,16.312713419,68.718032720685,-132.47754168382977,201.1955744045148,43.657596386,38.47549743950367,-1248.3052278185442,1286.7807252580478,41.944497727
293,58.97660255432129,-1855.1184742462121,1914.0950768005334,65.791333475,59.0705548286438,-1873.2904221620738,1932.3609769907175,18.683524597,35.42106167674065,-1236.331991341771,1271.7530530185118,16.358409517,67.9444665491581,-1902.4011388474376,1970.3456053965956,43.802323299,38.3832481533289,-659.512305068577,697.8955532219059,42.073521383
294,58.86538116335869,-965.6339140004054,1024.4992951637641,66.005543963,58.96057759523392,-989.6884608316584,1048.6490384268923,18.735082739,35.2551247805357,-648.0509333460415,683.3060581265771,16.412306599,67.53865115642547,-996.5513378911439,1064.0899890475694,43.95133668,38.27386246323586,-957.1840629756666,995.4579254389025,42.205187368
295,58.83300228118897,-511.80065056344034,570.6336528446293,66.190161537,58.92614850997925,-514.4140399382998,573.340188448279,18.794744007,35.09389053285122,-1224.2483053320998,1259.342195864951,16.457733251,67.41914654076099,-515.4228796388902,582.8420261796512,44.108970201,38.051404771208766,-1395.1806284811014,1433.2320332523102,42.355127727
296,58.822567847371104,-250.48433953815226,309.30690738552335,66.396217656,58.91645632386208,-241.5674280696461,300.48388439350816,18.862576466,34.93192955553532,-654.7199193193075,689.6518488748428,16.512090663,67.3835391998291,-253.80205271555678,321.1855919153859,44.26928314,37.89599942862988,-753.689240325586,791.5852397542159,42.485291771
297,58.140667802095415,-147.64418000813302,205.78484781022843,66.624188098,58.227896758914,-139.86675990227903,198.09465666119303,18.916561786,34.7736949890852,-1205.1683126405117,1239.942007629597,16.564566088,67.37224109172821,-129.2713167861378,196.643557877866,44.41917923,37.711255526542665,-1277.5889634262035,1315.300218952746,42.635204312
298,57.776767826080324,-1781.8958316051803,1839.6725994312606,66.843442667,57.87068878412247,-1814.9703343398041,1872.8410231239266,18.971340003,34.625022327899934,-654.9126175096932,689.5376398375931,16.638549334,66.63310139775277,-1857.8865764956292,1924.519677893382,44.560549679,37.55730473399162,-700.6643857986815,738.221690532673,42.768001513
299,57.65801214873791,-996.6115751012574,1054.2695872499953,67.113773099,57.75717217624188,-995.6857889292818,1053.4429611055236,19.026518155,34.46927401125431,-1176.2433040889282,1210.7125781001826,16.689276075,66.23911407589912,-1001.770454962892,1068.0095690387911,44.708017714,37.385052213072775,-1252.0839235793146,1289.4689757923875,42.918301344
300,57.625599747896196,-510.23260128502704,567.8582010329233,67.313896549,57.72076571583748,-528.7785984366693,586.4993641525068,19.080872823,34.317497530579566,-644.8408405791217,679.1583381097013,16.736105421,66.1178925126791,-539.9402719825307,606.0581644952098,44.856951269,37.22222600877285,-655.2814205202098,692.5036465289827,43.047697223
301,57.61532630324364,-261.7694409475908,319.38476725083444,67.514981147,57.70982591807842,-276.8920432348117,334.6018691528901,19.134426479,34.162221351265906,-1211.020034071973,1245.182255423239,16.786441578,66.07796016037464,-272.4571510150666,338.5351111754412,45.01345214,37.06068581938744,-1205.1235755721864,1242.1842613915737,43.200208691
302,56.95276621282101,-145.5229674518399,202.4757336646609,67.710006142,57.04796763956547,-141.23658873573856,198.28455637530402,19.189200658,34.02347477674484,-656.6070248971758,690.6304996739207,16.84500768,66.06538749337197,-127.70072135975623,193.7661088531282,45.164365455,36.90172899365425,-640.339409692859,677.2411386865133,43.332330148
303,56.59870665073395,-1780.6465645897895,1837.2452712405234,67.905870638,56.68670831024647,-1798.642285670826,1855.3289939810725,19.247682926,33.86570084691048,-1197.5894999337077,1231.455200780618,16.889437174,65.34763473272324,-1848.5914899936772,1913.9391247264005,45.306308396,36.73183827102184,-1199.0657407657804,1235.7975790368023,43.483178455
304,56.49599086046219,-937.2966665759536,993.7926574364158,68.108050726,56.57843521237373,-955.2821537140451,1011.8605889264188,19.304435115,33.714139899611475,-641.2561595219826,674.9702994215941,16.938628809,64.96330181062221,-979.4902933799087,1044.453595190531,45.452622831,36.57263897061348,-643.1917495006747,679.7643884712883,43.621353517
305,56.463188478350645,-493.88598862654374,550.3491771048944,68.315720603,56.54760669767857,-495.2052678619797,551.7528745596583,19.362937102,33.560724422335625,-1178.4109664642683,1211.971690886604,16.984740211,64.84459972977639,-511.8508952345936,576.69549496437,45.599905434,36.40432946383953,-1237.8694972310968,1274.2738266949364,43.776094487
306,56.45395874083042,-241.3749956030309,297.8289543438613,68.525854182,56.53824318945408,-242.31151059105719,298.84975378051126,19.550327054,33.413289931416514,-659.9152164985909,693.3285064300075,17.054092336,64.80902153551578,-259.12275852793385,323.93178006344965,45.752789148,36.24646739065647,-632.1525948711986,668.3990622618551,43.914422779
307,55.83056385517121,-154.70242892587441,210.5329927810456,68.720686797,55.89930727183819,-134.43283410640421,190.3321413782424,19.61627047,33.26099599301815,-1180.764646427377,1214.0256424203953,17.11747058,64.79699439704419,-127.031680217813,191.8286746148572,45.902056435,36.090189981460576,-1176.913296568732,1213.0034865501925,44.064596207
308,55.49267821609974,-1763.7881090602316,1819.2807872763312,68.921711514,55.55980418026448,-1749.9940122151104,1805.553816395375,19.674816758,33.1088022351265,-659.038151239388,692.1469534745145,17.172218411,64.09348726570606,-1818.8476420454658,1882.9411293111718,46.04636323,35.938550329208375,-619.1540137117428,655.0925640409512,44.200663887
309,55.392029222846034,-920.8843789333285,976.2764081561746,69.141999022,55.45427145957947,-942.5064071868946,997.9606786464741,19.734167148,32.951113334298135,-1178.208897190383,1211.160010524681,17.222930214,63.719023135304454,-950.0234265596405,1013.742449694945,46.194764265,35.78556153476239,-1158.6405617391542,1194.4261232739166,44.366557747
310,55.35875945389271,-508.2193124249259,563.5780718788186,69.342599321,55.425445234775545,-492.49577495167955,547.9212201864551,19.78872053,32.8073308646679,-613.3171410135036,646.1244718781714,17.276357894,63.61107665896416,-502.70506306622235,566.3161397251865,46.344232216,35.62999514937401,-649.5606999887032,685.1906951380772,44.502513627
311,55.349737733602524,-233.17652184444836,288.5262595780509,69.553017277,55.416830408573155,-231.04309479537432,286.4599252039475,19.850410748,32.66051885485649,-1153.9574964633193,1186.6180153181758,17.328193129,63.57597116529942,-259.2332644872831,322.8092356525826,46.49527923,35.47132393717766,-1161.995958139567,1197.4672820767446,44.694902346
312,54.72967719733715,-156.8850123995769,211.61468959691408,69.73537404,54.811528673768045,-135.34390732881926,190.1554360025873,19.911447781,32.528465101122855,-625.2409186294594,657.7693837305823,17.383685861,63.56417835652829,-123.55455400182106,187.11873235834935,46.640370965,35.3251036465168,-625.4485387948886,660.7736424414054,44.846071959
313,54.4157585054636,-1726.0283269159636,1780.4440854214272,69.944767887,54.50369939804077,-1714.6316592031264,1769.1353586011671,19.967814274,32.38388680219651,-1133.36472982763,1165.7486166298265,17.440815327,62.894615304470065,-1797.8944624568628,1860.789077761333,46.777786932,35.171100759506224,-1180.3913834543166,1215.562484213823,45.002322598
314,54.319007095694545,-910.5419382836739,964.8609453793684,70.163000027,54.39783759713173,-955.795038081112,1010.1928756782437,20.029933104,32.24802540242672,-627.2853965951258,659.5334219975525,17.60558413,62.545448759198194,-952.3300430061553,1014.8754917653534,46.927170229,35.02313739657402,-598.0843302520285,633.1074676486026,45.187960985
315,54.287288022041324,-500.1186113780796,554.4058994001209,70.385245474,54.367302200198175,-492.3780072594045,546.7453094596027,20.096885827,32.112210255861285,-1111.2692593664585,1143.3814696223199,17.661561659,62.43833852112294,-497.30944746915026,559.7477859902732,47.074736855,34.86964853405953,-1163.7553729829096,1198.6250215169691,45.338612596
316,54.27687177956105,-252.47712681410687,306.7539985936679,70.601203063,54.35862194597721,-235.033960993332,289.3925829393092,20.153561468,31.98273240029812,-604.333259447524,636.3159918478221,17.712085435,62.40442009270191,-241.79874052223983,304.20316061494174,47.230917893,34.7201967895031,-587.6245706135879,622.344767403091,45.517686984
317,53.690096041560174,-151.23120561471552,204.9213016562757,70.846423854,53.76673995852471,-128.1737008832387,181.9404408417634,20.211633255,31.84831023812294,-1112.1326945201108,1143.9810047582337,17.759424821,62.3939635694027,-122.07268125248586,184.46664482188856,47.381235533,34.58096723258495,-1128.2549579339895,1162.8359251665745,45.6734828
318,53.37221745848656,-1695.0235547788498,1748.3957722373364,71.050700471,53.44920852482319,-1715.6291845916494,1769.0783931164726,20.2728413,31.71831425726414,-596.7362609798025,628.4545752370667,17.814282076,61.7431720674038,-1773.9694629698463,1835.71263503725,47.523345276,34.43690196573734,-591.8219987558731,626.2589007216104,45.828717371
