iter,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
157,180.58562305010855,-352.9773462045209,533.5629692546295,41.304941238,179.2619518171996,-343.5456167175712,522.8075685347708,35.152070447,125.14398365840316,-3256.7787255368316,3381.922709195235,34.12275675,188.227931920439,-314.6663135381855,502.8942454586245,40.304671104,125.66949586756527,-3249.6432816155548,3375.31277748312,39.475178122
158,178.66352779231966,-4677.56299136658,4856.2265191588995,41.585129855,177.32900171913207,-4674.665487473843,4851.994489192975,35.37501846,124.23606123961508,-1766.2297894086505,1890.4658506482656,34.346510331,184.46949518471956,-4716.283748383556,4900.753243568275,40.550796153,124.72723994776607,-1680.975370359506,1805.7026103072722,39.719586033
159,178.05835639871657,-2497.6209295154113,2675.679285914128,41.874118345,176.72298339754343,-2462.122666939944,2638.8456503374873,35.600423674,123.28042163327336,-3231.9552472704045,3355.235668903678,34.572829501,182.46391897276044,-2500.118373777536,2682.5822927502963,40.805417511,123.7968419585377,-3227.889899440109,3351.6867413986465,39.972097495
160,177.88404194824398,-1238.3330509224072,1416.2170928706512,42.17026025,176.54443878866732,-1342.379535906914,1518.9239746955814,35.813958692,122.35645864903927,-1673.0071403513357,1795.363599000375,34.792869305,181.85342023335397,-1314.7083083501338,1496.5617285834878,41.055908809,122.92113148607314,-1680.463351351124,1803.384482837197,40.21865457
161,177.83065308257937,-656.4061130374363,834.2367661200157,42.452836744,176.48971712961793,-658.1964233997896,834.6861405294076,36.038139213,121.47275716811419,-3144.883101030124,3266.3558581982384,35.008544657,181.66393807157874,-594.968901520703,776.6328395922817,41.312073557,122.04038058966398,-3145.1094596089542,3267.149840198618,40.479168167
162,174.3894485477358,-343.1495341988493,517.5389827465851,42.737913471,173.02115195058286,-318.7937265120238,491.81487846260666,36.26588549,120.63529554009438,-1673.4465459142325,1794.0818414543269,35.229078274,181.61379323899746,-308.62501445595274,490.2388076949502,41.568214868,121.16400691308081,-1671.6159085717356,1792.7799154848165,40.723546686
163,172.55150178819895,-4580.843212197267,4753.394713985466,43.026291237,171.18450997024775,-4592.3071972248235,4763.491707195071,36.489249375,119.78350165486336,-3152.9447810709353,3272.7282827257986,35.44552064,178.04085689224303,-4605.652250939549,4783.693107831792,41.817344712,120.28912427090108,-3120.825472962548,3241.114597233449,40.983133423
164,172.00034899264574,-2363.8894021547503,2535.889751147396,43.322347413,170.5943120867014,-2449.865079487854,2620.4593915745554,36.71172619,118.96208771876991,-1711.6774404712037,1830.6395281899736,35.674130834,176.18911950848997,-2421.1604147111166,2597.3495342196065,42.073773024,119.38757834210992,-1667.5908426143674,1786.9784209564773,41.240802067
165,171.83206843212247,-1262.0302196227105,1433.862288054833,43.589342053,170.41446597874165,-1343.4440747687706,1513.8585407475123,36.925920375,118.10984299704432,-3115.7122215512986,3233.822064548343,35.88596171,175.61215483769774,-1212.8086550127623,1388.42080985046,42.328818865,118.50879438966513,-3118.823913466931,3237.3327078565962,41.520417502
166,171.78431853465736,-579.3498746701421,751.1341932047994,43.860797237,170.36433432996273,-620.5962355157669,790.9605698457297,37.1499068,117.2994087766856,-1679.8516209766547,1797.1510297533403,36.115087381,175.4517038911581,-594.7663257363766,770.2180296275347,42.589557503,117.63373205624521,-1698.2196069792733,1815.8533390355185,41.769445968
167,168.5397601760924,-315.2718366047402,483.8115967808326,44.132865345,167.01921162754297,-323.24333169585725,490.2625433234002,37.373602108,116.44700722396374,-3109.7550866299143,3226.202093853878,36.331174089,175.40178665705025,-296.65189418289265,472.0536808399429,42.844957088,116.71709819510579,-3141.432071837088,3258.149170032194,42.039780351
168,166.86460222490132,-4376.516721333949,4543.38132355885,44.406510566,165.28305787406862,-4446.538898840855,4611.8219567149235,37.596173675,115.73092669434845,-1690.643975242041,1806.3749019363895,36.556158277,172.0866456385702,-4442.609542853386,4614.6961884919565,43.092348132,115.78984097763896,-1625.7272907625106,1741.5171317401496,42.286556443
169,166.32629829272628,-2370.8155273341067,2537.141825626833,44.665952737,164.74602432362735,-2354.165514817357,2518.911539140984,37.820327724,114.88552875630558,-3025.6769643117955,3140.562493068101,36.769956021,170.35519414953887,-2412.204209828655,2582.559403978194,43.35238769,114.92104794830084,-3086.699970469283,3201.621018417584,42.555850558
170,166.16572973132133,-1227.0121534312827,1393.177883162604,44.938755306,164.59070871025324,-1181.5992053545099,1346.1899140647631,38.044426393,114.11612074449658,-1702.0932566178026,1816.2093773622992,36.993012961,169.77259161137044,-1185.83515902353,1355.6077506349004,43.606641912,114.11004572547972,-1642.9804907773805,1757.0905365028602,42.832592808
171,166.121104195714,-566.1435730566361,732.2646772523501,45.208863123,164.54277384653687,-592.0430293723206,756.5858032188574,38.267727763,113.29297935403883,-3058.541543487756,3171.8345228417948,37.205542231,169.61790045909584,-565.6258545654023,735.2437550244981,43.8656291,113.25956142134964,-3018.0789387286773,3131.338500150027,43.135671333
172,163.05909191258252,-310.21527081630416,473.2743627288867,45.47945575,161.47678869962692,-292.22489527216726,453.7016839717942,38.492373019,112.52838343754411,-1479.6330625239743,1592.1614459615184,37.435149874,169.5703388005495,-291.11251765682505,460.68285645737456,44.122993414,112.48149850964546,-1617.829559293611,1730.3110578032565,43.41176866
173,161.42356772720814,-4309.483463087126,4470.907030814335,45.749740888,159.86530898325145,-4382.5397092753665,4542.405018258618,38.705649199,111.79958305507898,-2900.4615151522653,3012.2610982073443,37.649388509,166.4119432643056,-4321.268500163033,4487.680443427339,44.380197652,111.68666540458798,-3003.7365346548604,3115.4232000594484,43.704466032
174,160.94722810946405,-2228.172866542618,2389.120094652082,46.021638462,159.387947877869,-2286.8725140834476,2446.2604619613167,38.930282486,111.03104246221483,-1545.2527191194295,1656.2837615816443,37.880509855,164.72950356267393,-2262.5647225647645,2427.2942261274384,44.633816698,110.89094909466803,-1604.5092855767998,1715.4002346714678,43.975121233
175,160.79847740381956,-1223.1085822734547,1383.9070596772742,46.2797901,159.2391936890781,-1167.294518287019,1326.533711976097,39.154416674,110.25313750840724,-3003.9559203409817,3114.209057849389,38.092636234,164.22747766785324,-1198.9121188588715,1363.1395965267247,44.88854603,110.07708296179771,-2993.85860989246,3103.935692854258,44.277766437
176,160.75327567197382,-582.5542715036565,743.3075471756304,46.551738523,159.19677837006748,-554.1339638827883,713.3307422528558,39.379501272,109.58855171129107,-1528.6055668577146,1638.1941185690057,38.31928494,164.07103324867785,-580.6145104352944,744.6855436839722,45.143811705,109.33795324526727,-1572.4233614332018,1681.761314678469,44.572512711
177,157.86498093605042,-298.42431583183725,456.28929676788766,46.827630928,156.32561508752406,-290.1306184197084,446.45623350723247,39.604933388,108.88340312242508,-2848.664938721877,2957.5483418443023,38.529782945,164.02358063310385,-283.0107392360794,447.03431986918326,45.398445837,108.59313013032079,-2912.545959533821,3021.139089664142,44.872362869
178,156.33541944250464,-4138.7318547611,4295.067274203605,47.084665741,154.82892343774438,-4100.879962286398,4255.708885724142,39.829322437,108.2389875985682,-1512.8341885651805,1621.0731761637487,38.758864419,161.04812381789088,-4169.131035653159,4330.17915947105,45.645903806,107.86796325072646,-1594.1792637152598,1702.0472269659863,45.135407479
179,155.88162443228066,-2223.3516327267644,2379.233257159045,47.336728453,154.36035706102848,-2190.5760704382674,2344.936427499296,40.05410217,107.54006057418883,-2803.607754827269,2911.147815401458,38.983181588,159.53760866820812,-2249.737664963969,2409.2752736321772,45.89896303,107.0935799703002,-2896.761067905276,3003.854647875576,45.400506171
180,155.74201657436788,-1147.411489197277,1303.1535057716449,47.604918784,154.2141958810389,-1150.1460542894813,1304.3602501705202,40.28069098,106.81068221479654,-1486.7791424081806,1593.5898246229772,39.202358622,159.04456882551312,-1156.7621155487827,1315.8066843742959,46.151254006,106.41120586916804,-1551.3377360444506,1657.7489419136186,45.66385912
181,155.6985288914293,-558.1856015122623,713.8841304036916,47.875080875,154.16886656358838,-644.6662678667973,798.8351344303857,40.495756647,106.11201260983944,-2741.9941637231236,2848.106176332963,39.426528644,158.89801318570971,-577.3190770481926,736.2170902339024,46.406262453,105.68308332376182,-2837.044197174518,2942.72728049828,45.919464641
182,152.97294985689223,-297.89598409889777,450.86893395579,48.144336022,151.48129762336612,-289.3900782584143,440.8713758817804,40.720886754,105.45574268139899,-1461.0636828644301,1566.519425545829,39.645986445,158.851787077263,-274.3974229393756,433.2492100166386,46.659813058,104.94988665357232,-1520.175152375995,1625.1250390295672,46.178674866
183,151.55757834017277,-3998.149516033247,4149.70709437342,48.400648547,150.0410597100854,-4025.6521329584266,4175.693192668512,40.945414357,104.78115056455135,-2788.077817846104,2892.8589684106555,39.858276865,156.05557362921536,-4074.4933881505003,4230.548961779716,46.913425781,104.22356038540602,-2859.2132093361097,2963.4367697215157,46.480027183
184,151.10997655801475,-2187.8730856446177,2338.9830622026325,48.657947175,149.5965350791812,-2156.3558514111764,2305.9523864903576,41.169183413,104.11324777267873,-1428.4487578868284,1532.5620056595071,40.086290075,154.554975008592,-2108.299827177919,2262.854802186511,47.168048699,103.49593289755285,-1535.5955303466949,1639.0914632442477,46.771180314
185,150.9776636697352,-1093.5347180688402,1244.5123817385754,48.929746106,149.4510718025267,-1138.5276368400946,1287.9787086426213,41.39301531,103.4423962906003,-2793.829544491804,2897.2719407824043,40.299616091,154.12389649823308,-1099.7746461618583,1253.8985426600914,47.422219905,102.73643574863672,-2862.094089398395,2964.830525147032,47.074766849
186,150.94016702659428,-525.9618290168223,676.9019960434166,49.186191473,149.41006005182862,-596.6469337445957,746.0569937964243,41.610060388,102.75470536388457,-1423.868270475951,1526.6229758398356,40.525098762,153.990740602836,-518.9526700832769,672.9434106861129,47.680988147,102.02191147953272,-1527.8796359069647,1629.9015473864974,47.368294274
187,148.35716135799885,-297.2741165484804,445.6312779064792,49.439600051,146.78667121380568,-289.17323568067536,435.95990689448104,41.834261134,102.10051910951734,-2755.9486828883937,2858.049201997911,40.73163484,153.95234841108322,-267.1435295532584,421.09587796434164,47.934353892,101.2915976010263,-2882.2427170590713,2983.5343146600976,47.67423715
188,146.96426052041352,-3920.4013545097305,4067.365615030144,49.695253297,145.40943930111825,-3966.7178171850574,4112.127256486176,42.05616492,101.47985816374421,-1438.171048955679,1539.6509071194232,40.958181491,151.30966887250543,-3968.8535097857675,4120.163178658273,48.182486838,100.64293077029288,-1522.5675854370652,1623.210516207358,47.967773969
189,146.53163078427315,-2165.635841846366,2312.167472630639,49.960301002,144.98515431396663,-2082.992262330871,2227.977416644838,42.282186848,100.84438082762063,-2730.7571870007723,2831.601567828393,41.169730689,149.89382003806531,-2066.987747217625,2216.8815672556902,48.436269072,99.9425954259932,-2760.061870809507,2860.0044662355003,48.249462962
190,146.41096580773592,-1067.7128872535382,1214.123853061274,50.240615721,144.85740172490478,-1153.2462310309961,1298.103632755901,42.496727422,100.2250744421035,-1526.996899698519,1627.2219741406225,41.387122903,149.4864747542888,-1103.9384511175535,1253.4249258718423,48.690569166,99.32178389281034,-1457.0464768420838,1556.3682607348942,48.491847552
191,146.3758893981576,-501.38557811045325,647.7614675086108,50.501585539,144.81830518506467,-556.4032954175253,701.22160060259,42.72278988,99.58748647384346,-2713.7607783545436,2813.348264828387,41.611444575,149.35231409221888,-545.077894192808,694.4302082850269,48.942439629,98.66783695854247,-2675.9730022010212,2774.6408391595637,48.748591227
192,143.90499540418386,-281.1249827923789,425.02997819656275,50.770671734,142.34425709582865,-264.99165106896123,407.3359081647899,42.947905383,98.94952182844281,-1418.8694153840192,1517.818937212462,41.828446694,149.3109482768923,-262.2100866479391,411.5210349248314,49.195732602,98.06292249076068,-1440.2542197756957,1538.3171422664564,48.988461288
193,142.6056745443493,-3847.939610402395,3990.5452849467442,51.040912171,141.06332909315825,-3883.177547472749,4024.2408765659075,43.161424553,98.32923472300172,-2674.350511787738,2772.6797465107397,42.052790147,146.78633801080287,-3847.7425965037005,3994.5289345145034,49.444137151,97.40605864301324,-2661.53229699861,2758.9383556416233,49.243357323
194,142.20444728434086,-2025.3855363156135,2167.5899835999544,51.310146309,140.6698879469186,-2020.4059913171309,2161.0758792640495,43.386456069,97.72153276577592,-1416.875525926272,1514.597058692048,42.276600431,145.44992422312498,-2031.5150831118217,2176.9650073349467,49.704441124,96.96925432607532,-1406.5756088280427,1503.544863154118,49.486086143
195,142.08752005547285,-1069.650004406078,1211.737524461551,51.569178604,140.5504159387201,-1040.1135256289995,1180.6639415677196,43.611901945,97.11068196222186,-2599.9187814159404,2697.0294633781623,42.50170569,145.04909647256136,-1017.5967604069929,1162.6458568795542,49.95803355,96.64025060273707,-2287.1278117867832,2383.7680623895203,49.743531127
196,142.05274129286408,-493.6720854348647,635.7248267277288,51.828884937,140.50976311042905,-611.3548501963471,751.8646133067762,43.829326065,96.5258333645761,-1367.8165001650666,1464.3423335296427,42.718629985,144.93378533236682,-493.4993840724568,638.4331694048236,50.209995592,96.07075572758913,-1498.297353055128,1594.3681087827172,49.984339525
197,139.72197809815407,-313.1475846084952,452.8695627066493,52.079890299,138.18727940879762,-289.6408723258305,427.82815173462814,44.057123021,95.9566919952631,-2622.4952527655714,2718.4519447608345,42.931699371,144.89796680770814,-253.70553992582825,398.6035067335364,50.465075075,95.40684245154262,-2697.5446783992766,2792.951520850819,50.23977088
198,138.50496628694236,-3694.251507210378,3832.7564734973203,52.360127853,136.95278173312545,-3728.3100421915833,3865.2628239247088,44.280762562,95.37820924259722,-1374.218765150301,1469.5969743928981,43.159539625,142.52816079556942,-3740.0116974617667,3882.539858257336,50.717922162,94.8112164735794,-1414.6261443834992,1509.4373608570786,50.479344911
199,138.1305981297046,-1978.3893992158733,2116.519997345578,52.633864558,136.58770859986544,-1912.271863290042,2048.8595718899073,44.504616078,94.78927617147565,-2591.964600795276,2686.7538769667517,43.371885248,141.29157052375376,-2024.807191212064,2166.098761735818,50.972553367,94.21352304704487,-2626.7398417179375,2720.9533647649823,50.736493534
200,138.0176966674626,-1070.8700087054915,1208.887705372954,52.952420239,136.47539146617055,-1053.5076600306336,1189.9830514968041,44.720816501,94.19969720579684,-1371.9392250011979,1466.1389222069947,43.58786082,140.89885448105633,-1016.7229183064812,1157.6217727875376,51.224932668,93.61563656106591,-1378.0358584699222,1471.6514950309881,50.976337975
201,137.98203713074327,-507.59936131923155,645.5813984499748,53.215325921,136.44178091548383,-504.8498823621678,641.2916632776517,44.94597171,93.62329186312854,-2551.131105061292,2644.7543969244207,43.811789613,140.7858886923641,-460.4107776816286,601.1966663739927,51.478890839,93.01186060905457,-2596.884251497535,2689.8961121065895,51.232241878
202,135.79192926362157,-258.80205143258945,394.593980696211,53.479108358,134.26313883438706,-251.1428137996212,385.40595263400826,45.265521294,93.02686709165573,-1354.3437375590602,1447.370604650716,44.033374439,140.7550519220531,-248.28390800822785,389.03895993028095,51.733799412,92.4498411230743,-1409.8267898769004,1502.2766309999747,51.481591624
203,134.6091307066381,-3630.0197920531573,3764.6289227597954,53.734078535,133.08435952477157,-3626.4296237219432,3759.513983246715,45.483143634,92.42245394922793,-2591.726560903986,2684.149014853214,44.248664213,138.4968786817044,-3660.034920461024,3798.5317991427282,51.982635968,91.85832267440856,-2533.337652176858,2625.1959748512663,51.736414887
204,134.26496141776443,-1883.4104884351016,2017.675449852866,53.996176653,132.73993988707662,-1884.1883611361086,2016.9283010231852,45.703737764,91.87226729653776,-1418.523719425861,1510.3959867223987,44.469069852,137.29398562945426,-1928.2391032681358,2065.53308889759,52.236110117,91.3036258649081,-1323.925544638334,1415.2291705032421,51.977074254
205,134.16152451187372,-1032.114598216747,1166.2761227286207,54.249232539,132.63093583844602,-999.657481881389,1132.288417719835,45.923756465,91.30191561020911,-2565.1487230429357,2656.450638653145,44.692548124,136.93518126942217,-1008.0881042379226,1145.0232855073448,52.488830542,90.74589794687927,-2493.939614405181,2584.6855123520604,52.231558951
206,134.1288868058473,-498.7761205697551,632.9050073756024,54.517244676,132.59655624628067,-484.6546493266718,617.2512055729525,46.143036582,90.75082056969404,-1389.2873349862025,1480.0381555558965,44.91178872,136.82461965829134,-483.07256831771963,619.897187976011,52.745244649,90.19822680950165,-1341.910999852717,1432.1092266622186,52.472081354
207,132.04025487415493,-256.1128891283254,388.1531440024803,54.777340105,130.5298528485,-291.5850150300123,422.1148678785123,46.361868676,90.17472039163113,-2559.5644288137337,2649.739149205365,45.126626914,136.792346669361,-242.61893191650177,379.41127858586276,53.001565356,89.62294405698776,-2494.261993217783,2583.884937274771,52.725695801
208,130.94698204100132,-3553.218325055033,3684.165307096034,55.034171073,129.39101522229612,-3568.7121921225475,3698.1032073448437,46.580404396,89.61057983338833,-1386.224971083042,1475.8355509164303,45.454063049,134.64383164793253,-3570.0366804458886,3704.680512093821,53.248600037,89.08872951194644,-1324.8301699911328,1413.9188995030793,52.973958712
209,130.5743830576539,-1985.2514853175026,2115.8258683751565,55.298951413,129.0770176500082,-1804.687397106783,1933.7644147567912,46.799105026,89.05706138722599,-2489.4461773158782,2578.503238703104,45.663248963,133.5136607736349,-1892.5452518892607,2026.0589126628956,53.502824721,88.54324141144753,-2438.45603758994,2526.9992790013875,53.235976329
210,130.47821247950196,-931.5761984694473,1062.0544109489492,55.557208812,128.98075021244586,-925.8391897769559,1054.8199399894017,47.017791858,88.51348914764822,-1354.3887470601035,1442.9022362077517,45.882736134,133.16425277106464,-960.42704282766,1093.5912955987246,53.76165433,87.99979222938418,-1328.7539357299277,1416.7537279593118,53.475886466
211,130.44741010665894,-518.4472680601928,648.8946781668517,55.82168724,128.94879215955734,-534.4816361025669,663.4304282621242,47.230688949,87.96238785795867,-2530.2747638439805,2618.237151701939,46.094462231,133.06419578753412,-485.0134666576032,618.0776624451373,54.014606593,87.4512033443898,-2465.5930724544537,2553.0442757988435,53.733730067
212,128.43983994424343,-270.1113853156428,398.5512252598862,56.094899929,126.98467934690416,-248.8386900554451,375.8233694023493,47.451064189,87.44286240078509,-1292.6539590451712,1380.0968214459563,46.321508633,133.03143507428467,-235.03630468996732,368.067739764252,54.273573793,86.90823611617088,-1298.5331089372767,1385.4413450534475,53.974947752
213,127.36064593493938,-3466.735381866308,3594.0960278012476,56.375616419,125.95457480475307,-3441.6313487923244,3567.5859235970775,47.671672496,86.90597749128938,-2454.20839003991,2541.114367531199,46.533724942,131.00855529680848,-3480.453074283234,3611.4616295800424,54.523946397,86.36567994952202,-2444.4159584539184,2530.7816384034404,54.229697473
214,127.02497609890997,-1913.803577153077,2040.828553251987,56.642445356,125.64078389853239,-1807.6810813620198,1933.3218652605522,47.896287413,86.38736081495881,-1314.470179933949,1400.857540748908,46.750393864,129.91022259555757,-1843.370478769856,1973.2807013654135,54.776924783,85.83201278746128,-1283.371349933413,1369.2033627208743,54.470245307
215,126.93109744228423,-938.0825752228668,1065.013672665151,56.914761346,125.54702471382916,-972.530746866656,1098.0777715804852,48.109286613,85.8497088290751,-2485.3943480279977,2571.244056857073,46.962143972,129.579257350415,-948.3178396685707,1077.8970970189857,55.032995451,85.29755651205778,-2416.9531968364463,2502.250753348504,54.725530444
216,126.90656280331314,-408.5111473333807,535.4177101366938,57.183563434,125.5207220390439,-444.2585795433972,569.7793015824411,48.327345075,85.3428806848824,-1281.8975064585748,1367.2403871434572,47.181869101,129.4808210786432,-456.40495100140697,585.8857720800502,55.286803175,84.80788114108145,-1283.4706671448203,1368.2785482859017,54.966959949
217,124.96757522411644,-285.48076623987254,410.448341463989,57.44096766,123.65685428492725,-232.8859202932639,356.54277457819114,48.548152619,84.83178389817476,-2422.512166660303,2507.343950558478,47.388342552,129.45194030925632,-231.46256866222006,360.9145089714764,55.540592825,84.29966759867966,-2355.583205372082,2439.8828729707616,55.219156672
218,123.98346606828272,-3381.369731967984,3505.353198036267,57.709539412,122.65791621990502,-3378.9502978685737,3501.6082140884787,48.766778675,84.31365934759378,-1268.3331801598554,1352.6468395074492,47.612824771,127.50650874711573,-3397.6106940138707,3525.1172027609864,55.788148042,83.81646724045277,-1262.4970342560055,1346.3135014964582,55.460914552
219,123.68455584160984,-1769.6044924024632,1893.289048244073,57.966364614,122.36306096054614,-1730.3216125272018,1852.684673487748,48.985135225,83.80526008829474,-2456.629766066721,2540.4350261550157,47.824820127,126.46397757902741,-1838.2561856426203,1964.7201632216477,56.042710805,83.31905607692897,-2349.1388442356474,2432.4579003125764,55.716334688
220,123.59015096724033,-927.7737707454148,1051.3639217126552,58.239769387,122.27652487717569,-930.1475862984471,1052.4241111756228,49.202273808,83.30628822930157,-1275.7517756651991,1359.0580638945007,48.04985022,126.13926782645285,-892.139233882713,1018.2785017091659,56.296379448,82.84769155085087,-1227.581825401718,1310.429516952569,55.957256282
221,123.56416675820947,-470.0581266424442,593.6222934006537,58.491882658,122.24935592897236,-438.12483226039626,560.3741881893686,49.423752526,82.78575583174825,-2426.40968984009,2509.195445671838,48.257996745,126.04974763095379,-441.87737298404613,567.9271206149999,56.557682804,82.38137161359191,-2297.529518731103,2379.910890344695,56.215269763
222,121.77560714446008,-259.17499279409606,380.95059993855614,58.746244745,120.46443063393235,-266.8278050341743,387.2922356681066,49.640282316,82.37522978708148,-1297.4992207317246,1379.874450518806,48.483427427,126.02253495156765,-224.83327765843285,350.8558126100005,56.812987046,81.90858662128448,-1232.9823467163446,1314.8909333376291,56.456773785
223,120.84341870993376,-3288.633908470648,3409.4773271805816,59.013153681,119.50841936469078,-3282.0221825601834,3401.530601924874,49.858215715,81.92019879631698,-2294.4502443169304,2376.3704431132473,48.68872879,124.18330235034227,-3324.5269221086032,3448.7102244589455,57.063540506,81.44189135916531,-2285.3239468236343,2366.7658381827996,56.713280858
224,120.54047896154225,-1770.231513368078,1890.7719923296202,59.279882906,119.21071471273899,-1751.6799331527045,1870.8906478654435,50.077026109,81.47565791010857,-1175.7503707486694,1257.226028658778,48.915366627,123.20678957179189,-1784.5509775414018,1907.7577671131937,57.317518283,81.00348214618862,-1244.1623590525487,1325.1658411987373,56.954398781
225,120.45089563168585,-975.2132357511593,1095.6641313828452,59.528479162,119.12616645544767,-878.8224136819682,997.9485801374159,50.293904252,81.01488569937646,-2267.588623024495,2348.6035087238715,49.123942538,122.89540426246822,-901.4108149447025,1024.3062192071707,57.573130736,80.53616664558649,-2300.017010880061,2380.5531775256477,57.209258275
226,120.42406325601041,-463.1057041966428,583.5297674526532,59.795565045,119.0996572766453,-476.08484819669115,595.1845054733365,50.509847447,80.58532640524209,-1166.034184961044,1246.6195113662861,49.333227012,122.8055762257427,-435.00392348173466,557.8094997074774,57.829343859,80.10490937903523,-1234.1267109075943,1314.2316202866295,57.448256534
227,118.70270603708923,-233.52693715023565,352.2296431873249,60.051656136,117.38314489647746,-243.3076699001365,360.69081479661395,50.726802767,80.16213519312441,-2222.812491552909,2302.974626746033,49.54270836,122.7794612776488,-220.89345983196688,343.6729211096157,58.083589018,79.63568445108831,-2253.292376329478,2332.9280607805663,57.703350779
228,117.76279944367707,-3218.2355817018315,3335.9983811455086,60.320422674,116.47285713627934,-3216.921741591824,3333.394598728103,50.944481243,79.75801374576986,-1181.9379564436397,1261.6959701894095,49.768065508,121.01434954069555,-3255.993120199092,3377.0074697397877,58.33140973,79.1903799008578,-1205.5012330017994,1284.6916129026572,57.94236327
229,117.4916031640023,-1722.3762352950807,1839.867838459083,60.584098565,116.20660790801048,-1675.8613586837023,1792.0679665917128,51.164059979,79.33302239328623,-2189.2321150351513,2268.5651374284375,49.974587333,120.08545839972794,-1692.3764342814598,1812.4618926811877,58.584425456,78.73227089829743,-2235.325854278917,2314.0581251772146,58.198148619
230,117.41035941615701,-875.429325630208,992.839685046365,60.860500195,116.12170314788818,-871.4335959455722,987.5552990934603,51.383682051,78.93393114767969,-1203.424569513121,1282.3585006608007,50.188033738,119.80957748182118,-864.3103670655039,984.1199445473251,58.836677553,78.30599964223802,-1205.7804652074033,1284.0864648496413,58.438570575
231,117.3850025255233,-435.35562275450343,552.7406252800267,61.132479517,116.09664759412408,-467.18427096500545,583.2809185591295,51.599639989,78.524175722152,-2171.376152917881,2249.900328640033,50.412188881,119.7265513241291,-431.2681756198451,550.9947269439742,59.089234443,77.86260588467121,-2210.1614470573218,2288.024052941993,58.692347547
232,115.72399608418345,-227.340200901486,343.06419698566947,61.405733281,114.46331450343132,-229.37722151446906,343.8405360179004,51.821231277,78.12250385433435,-1171.3662982311766,1249.488802085511,50.622356362,119.70076448656619,-214.54226746826635,334.24303195483253,59.341446891,77.45769067853689,-1168.411225102548,1245.868915781085,58.934388612
233,114.85054577887058,-3118.8052924990097,3233.6558382778803,61.674656727,113.6056109406054,-3134.475499443613,3248.0811103842184,52.037981258,77.70285842940211,-2148.6299184045747,2226.332776833977,50.828517214,118.03055396489799,-3157.873119969537,3275.903673934435,59.589680022,77.03273238055408,-2192.121055268375,2269.153787648929,59.188602997
234,114.5787243284285,-1708.1550637427817,1822.7337880712103,61.936959267,113.33580123260617,-1684.203056867414,1797.5388581000202,52.258489427,77.3118589464575,-1173.9628313390804,1251.2746902855379,51.039145153,117.15347046405077,-1685.1697325193395,1802.3232029833903,59.854037845,76.6354198642075,-1167.9390033064137,1244.5744231706212,59.429072699
235,114.49274372123182,-911.6104909216433,1026.1032346428751,62.205185394,113.25651259347796,-904.5552218602503,1017.8117344537283,52.477788419,76.9168534129858,-2137.6815779648678,2214.5984313778536,51.247145148,116.87957219965756,-889.5890760752922,1006.4686482749497,60.110362887,76.22582551650703,-2129.352198013753,2205.57802353026,59.686957055
236,114.46989460475743,-395.0359414055148,509.5058360102722,62.475641013,113.23073537833989,-447.0655640065752,560.2962993849151,52.695209426,76.5316511169076,-1169.6442804655144,1246.175931582422,51.457921962,116.79249487631023,-443.5871229904643,560.3796178667745,60.364815073,75.81610886193812,-1156.4384349462866,1232.2545438082248,59.9258629
237,112.90009513869882,-260.2836684205847,373.18376355928353,62.736201325,111.64313342608511,-214.2746752352989,325.917808661384,52.909702899,76.14296075329185,-2111.8871676157232,2188.030128369015,51.68070536,116.76482538506389,-211.859135474219,328.6239608592829,60.624677845,75.39352699555457,-2135.5364814617847,2210.930008457339,60.180595378
238,112.07314812391996,-3075.957234674806,3188.030382798726,63.005033176,110.80435436218977,-3076.1545114607334,3186.958865822923,53.126683444,75.74942464008927,-1113.2335052605117,1188.982929900601,51.892840568,115.15004065260291,-3101.6035100589324,3216.7535507115354,60.871765468,75.02583495341241,-1159.9596088901612,1234.9854438435736,60.422125668
239,111.82710559293628,-1609.2507479883147,1721.077853581251,63.274564683,110.54339066892862,-1641.2581131357517,1751.8015038046804,53.344643358,75.36664466932416,-2094.9580389102302,2170.3246835795544,52.102710158,114.30384729988873,-1671.867497438992,1786.1713447388806,61.125162816,74.61813767068088,-2114.716118952619,2189.3342566233,60.676855821
240,111.74999185279012,-840.4844222164908,952.2344140692809,63.544172662,110.46769202500582,-836.9953939563744,947.4630859813802,53.5685003,74.99093114957213,-1135.2189488369193,1210.2098799864914,52.328767255,114.02870812639594,-843.2894233106855,957.3181314370814,61.380423923,74.23817746527493,-1139.451838373442,1213.6900158387168,60.920142418
241,111.72638296149671,-452.0317696085908,563.7581525700875,63.804089959,110.44404730200768,-401.07748826779175,511.5215355697994,53.793818145,74.61117215454578,-2072.904425894345,2147.5155980488908,52.533746512,113.9509896170348,-417.7985228249447,531.7495124419795,61.638171671,73.8393111936748,-2103.6086457738575,2177.4479569675323,61.174155493
