iter,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
227,262.48526584357023,-1859.6646631639087,2122.149929007479,203.588252369,264.13116950914264,-3629.0202263064384,3893.151395815581,180.182814945,186.4172252640128,-4758.906342243979,4945.323567507992,178.955712736,269.24518451467156,-3571.903864750023,3841.1490492646944,216.862451783,188.01261569559574,-4678.105939109293,4866.118554804889,216.52653141
228,262.4263259395957,-903.6057685528428,1166.0320944924385,204.437973667,263.9388561323285,-1881.6624586961861,2145.6013148285147,180.945886765,185.4446036554873,-2509.3433648870746,2694.787968542562,179.727051497,268.6015616133809,-1880.2006902396488,2148.8022518530297,217.706359436,187.06688215583563,-2498.049267069422,2685.1161492252577,217.349873712
229,258.74592880904675,-447.069657868695,705.8155866777417,205.28131217,263.88164272904396,-889.9889603252841,1153.870603054328,181.713366246,184.47140925750136,-4674.978680059134,4859.450089316635,180.458379258,268.4013179317117,-910.0483820249033,1178.449699956615,218.552390678,186.09734334424138,-4568.162495553934,4754.259838898175,218.201879687
230,256.79909873753786,-6500.64409213038,6757.443190867918,206.136343087,260.2345949187875,-427.0048585815505,687.239453500338,182.484614328,183.53342790156603,-2541.1987455926746,2724.7321734942407,181.229017391,268.3403833732009,-426.73212274125115,695.072506114452,219.393526527,185.16915456205606,-2408.7427731627968,2593.911927724853,219.019324129
231,256.2029445655644,-3487.999470088398,3744.2024146539625,207.1023978,258.2998890168965,-6522.914290060124,6781.21417907702,183.227957456,182.54258128255606,-4706.976713018361,4889.519294300917,181.972991183,264.6108454167843,-6548.41031319761,6813.021158614394,220.236668408,184.24866631254554,-4457.944577139859,4642.193243452404,219.87515496
232,256.02340084314346,-1791.0906085226948,2047.1140093658382,208.055391929,257.70516415312886,-3483.4176546262615,3741.1228187793904,183.993193378,181.62374836206436,-2480.9074692389627,2662.531217601027,182.7388615,262.6208719499409,-3509.328288197401,3771.949160147342,221.072717099,183.33158056810498,-2424.225728746471,2607.557309314576,220.762807877
233,255.96582086756825,-903.2115522193708,1159.177373086939,209.036698497,257.52287263050675,-1808.1666958400747,2065.6895684705814,184.758216058,180.67495515197515,-4585.320473349417,4765.995428501392,183.475036827,262.0066045410931,-1790.4501750472696,2052.4567795883627,221.909275418,182.39315559715033,-4449.768615285321,4632.1617708824715,221.755471036
234,252.48859299719334,-419.73198583121166,672.220578828405,210.081624232,257.4663162641227,-896.2134842759435,1153.6798005400663,185.526629495,179.75245698541403,-2376.089327374899,2555.841784360313,184.241106137,261.8236201964319,-866.0649622179276,1127.8885824143595,222.748262166,181.46991100162268,-2430.6116077556217,2612.0815187572443,222.704226223
235,250.6191607825458,-6344.532390068027,6595.151550850573,211.11018665,253.97635119780898,-435.1930926897669,689.1694438875759,186.292865764,178.85001788660884,-4518.622443920576,4697.472461807185,184.971956144,261.76865423843265,-415.27928490483487,677.0479391432675,223.59441912,180.53556843847036,-4473.2795101366355,4653.815078575106,223.734487026
236,250.04992558807135,-3380.859659536869,3630.9095851249403,213.293608138,252.129049051553,-6337.311467611035,6589.440516662588,187.049629635,177.95416559651494,-2393.6731722316267,2571.6273378281417,185.737993951,258.2287846431136,-6386.007056086631,6644.235840729744,224.428463599,179.65770299732685,-2358.613022588741,2538.270725586068,224.692751218
237,249.8794494085014,-1768.2925729795152,2018.1720223880166,214.273675726,251.5622612684965,-3479.1701334757727,3730.732394744269,187.802536913,177.04427514970303,-4476.723305583587,4653.76758073329,186.480005843,256.34830862656236,-3400.072598186348,3656.4209068129103,225.40011466,178.75756902247667,-4436.203480516313,4614.96104953879,226.309229652
238,249.82608251273632,-860.6684926478972,1110.4945751606335,215.491423105,251.38866736367345,-1789.4319942677791,2040.8206616314526,188.568339676,176.1217819713056,-2452.3073654398104,2628.429147411116,187.24638611,255.76044823601842,-1762.0300555497085,2017.790503785727,226.350973853,177.8531081005931,-2346.36407351693,2524.2171816175232,227.90001411
239,246.49782499298453,-417.1837420569334,663.6815670499179,216.316364006,251.3334961757064,-897.3224820209141,1148.6559781966205,189.342073602,175.19986204057932,-4495.818176549481,4671.01803859006,187.976420352,255.58545583859086,-849.1977045006929,1104.7831603392838,227.337234823,176.95084831491113,-4437.424889623349,4614.3757379382605,228.752294071
240,244.74054900556803,-6238.725134463966,6483.465683469534,217.157958707,248.0044548548758,-426.4566684152319,674.4611232701077,190.106533132,174.3595356196165,-2473.766039927106,2648.1255755467223,188.724342585,255.533218678087,-407.0072656541646,662.5404843322516,228.904042713,176.0583511441946,-2339.228030640087,2515.2863817842817,229.575119398
241,244.19701440632343,-3339.4289346769747,3583.625949083298,218.00423289,246.24778301268816,-6210.615523383414,6456.863306396102,190.86590026,173.45007649436593,-4430.012465801499,4603.462542295865,189.485315816,252.1425586566329,-6256.525306350318,6508.667865006951,230.160992012,175.1564172618091,-4400.385284442451,4575.54170170426,230.423208989
242,244.02136654034257,-1778.5720262156497,2022.5933927559922,218.851568224,245.70781480520964,-3383.6999347942196,3629.4077495994293,191.633772739,172.60430842638016,-2407.269081990183,2579.8733904165633,190.23501046,250.35431341081858,-3349.0964049455874,3599.450718356406,232.139326752,174.28211687505245,-2311.3393864552563,2485.6215033303088,231.248365056
243,243.9683702364564,-870.184861011383,1114.1532312478394,219.708374797,245.53953256458044,-1752.367232618719,1997.9067651832995,192.402240276,171.74152753129601,-4376.806236782565,4548.547764313861,190.965587372,249.79784506559372,-1749.5584937195772,1999.356338785171,232.981558112,173.40557914972305,-4344.466995826193,4517.872574975916,232.104406689
244,240.75321320444345,-404.3388138454975,645.092027049941,220.559220094,245.48892585933208,-859.6949932721559,1105.183919131488,193.167785399,170.9381191022694,-2335.6366238159903,2506.5747429182597,191.734293774,249.6242669261992,-855.6035344832003,1105.2278014093995,233.81964903,172.5231983922422,-2284.6366633042567,2457.159861696499,232.927987268
245,239.03951017558575,-6121.841653114952,6360.881163290538,221.375220627,242.31973535567522,-403.71363727610833,646.0333726317835,193.93624679,170.09333427250385,-4261.738587279613,4431.831921552117,192.470916182,249.57148287072778,-400.08617281953093,649.6576556902587,234.652852758,171.66644613444805,-4279.477335117931,4451.143781252379,233.783428667
246,238.51353273540735,-3260.7206934842525,3499.23422621966,222.225950992,240.61686852574348,-6067.631387165984,6308.2482556917275,194.697070661,169.30169151723385,-2349.2408652537715,2518.5425567710054,193.218182375,246.3107035458088,-6137.147573912893,6383.458277458702,235.504054353,170.8867608346045,-2301.8201427928416,2472.706903627446,234.6060289
247,238.34384996816516,-1728.3919969921524,1966.7358469603175,223.083959049,240.09335121139884,-3327.0049000943695,3567.0982513057684,195.450737053,168.50120901688933,-4158.886719584924,4327.387928601814,193.967365532,244.61538527533412,-3323.754322410679,3568.369707686013,236.339890808,170.0595051907003,-4201.525787815977,4371.585293006678,235.451584621
248,238.29178403317928,-852.5778690510131,1090.8696530841924,223.939157797,239.93845304846764,-1693.0645693277481,1933.0030223762158,196.212754032,167.7213477641344,-2271.593669890181,2439.3150176543154,194.725552465,244.07064026221633,-1713.0454793594133,1957.1161196216297,237.181579319,169.2814407683909,-2263.6290439285276,2432.9104846969185,236.272621156
249,235.1946163997054,-397.87994800255615,633.0745644022616,224.792994792,239.88856797665358,-855.051239198006,1094.9398071746596,196.979095428,166.92635935544968,-4136.951257839646,4303.877617195096,195.479327077,243.90269961208105,-835.9537896463335,1079.8564892584145,238.016038941,168.45101377367973,-4192.332603718722,4360.783617492401,237.135646802
250,233.55667097866535,-6039.913454783021,6273.470125761686,225.612187226,236.8128295764327,-400.3864806773288,637.1993102537615,197.744427508,166.168054074049,-2247.040022372043,2413.208076446092,196.244620599,243.8515824340284,-393.8198622552095,637.6714446892379,238.891181392,167.6896070241928,-2252.288491442891,2419.978098467084,237.958653774
251,233.05450864508748,-3189.1415377226695,3422.196046367757,226.47509079,235.15766541659832,-5972.9110813685365,6208.068746785135,198.508475308,165.3901880532503,-4173.242895287341,4338.633083340591,196.973780578,240.7094076871872,-5997.11366575513,6237.823073442317,239.716872724,166.90577613562346,-4109.4101002725,4276.315876408124,238.946128205
252,232.89704174548388,-1680.2209169171335,1913.1179586626174,227.334224684,234.652359880507,-3232.424114600859,3467.076474481366,199.267945995,164.58472699299455,-2192.6890565031044,2357.273783496099,197.746015726,239.04138084873557,-3217.7326109524383,3456.773991801174,240.566058295,166.17227318882942,-2212.364637256595,2378.5369104454244,239.950632036
253,232.84832514077425,-827.2498013036966,1060.0981264444708,228.190150123,234.50504243001342,-1653.207388208186,1887.7124306381995,200.032016439,163.78520687669516,-4147.54515281219,4311.330359688885,198.479011042,238.5252902098,-1729.326455177082,1967.851745386882,241.418285779,165.38841149955988,-4074.2668833102634,4239.655294809823,241.072249368
254,229.8913388773799,-388.60763068244,618.4989695598199,229.060932953,234.4588995464146,-824.9093322915999,1059.3682318380145,200.794277278,163.02395183593035,-2278.227646062328,2441.2515978982583,199.240021757,238.35464093834162,-774.386760162192,1012.7414011005336,242.260923562,164.69107733666897,-2178.9152146119086,2343.6062919485776,242.131300538
255,228.33826667815447,-5917.874314244472,6146.212580922626,229.878999153,231.51527016982436,-396.4379574514621,627.9532276212865,201.559672691,162.26001581549644,-4097.519131351586,4259.779147167083,199.995927609,238.30966286733747,-387.05608430908967,625.3657471764271,243.1043768,163.95923813059926,-3986.981565212076,4150.940803342675,243.434643823
256,227.86097998917103,-3130.3500571741915,3358.2110371633626,230.741527575,229.96562592312694,-5854.387664167247,6084.353290090374,202.31649066,161.5052922554314,-2253.0226546322074,2414.527946887639,200.752279453,235.28696050867438,-5880.251724210402,6115.538684719077,243.940051512,163.25104017555714,-2152.1659729952635,2315.4170131708206,245.365787437
257,227.71057956293225,-1643.0477004754985,1870.7582800384307,231.600877418,229.47559136897326,-3181.7515094810105,3411.227100849984,203.074436074,160.74945530295372,-4044.4887356027593,4205.238190905713,201.505373608,233.69498882815242,-3146.347659939331,3380.0426487674836,244.778362318,162.518010456115,-3942.1815442038587,4104.699554659974,246.213080617
258,227.66636613756418,-792.6610178959601,1020.3273840335243,232.455858447,229.3216997385025,-1657.132953545717,1886.4546532842196,203.838003572,160.0480465106666,-2225.8297506723575,2385.877797183024,202.252625653,233.19579745456576,-1630.4936052193073,1863.689402673873,245.612770964,161.7684224061668,-2112.9666452278525,2274.7350676340193,247.033071482
259,224.8463657721877,-379.0684138627728,603.9147796349605,233.310505445,229.27586399018764,-838.3297771059144,1067.605641096102,204.595582132,159.31100838631392,-4008.6675175849505,4167.978525971264,203.006323764,233.04554270207882,-813.0112876890234,1046.0568303911023,246.455968971,161.04139197990298,-3946.414079778542,4107.455471758445,247.886522888
260,223.3231847435236,-5790.166562483448,6013.489747226971,234.153807643,226.43859424069524,-406.83893249117773,633.277526731873,205.364565781,158.64693973958492,-2147.221640870807,2305.8685806103917,203.79227489,232.99820438027382,-379.52976499086594,612.5279693711398,247.303266812,160.29737924039364,-2119.132737824694,2279.4301170650874,248.70267353
261,222.86347259953618,-3059.7966838628317,3282.660156462368,235.037872276,224.92466562241316,-5764.646432508644,5989.571098131057,206.121291312,157.94215616211295,-3948.357330828848,4106.299486990961,204.527816804,230.09765597432852,-5775.853254792262,6005.950910766591,248.124691889,159.57429886609316,-3940.6537858445718,4100.228084710665,249.576283017
262,222.72155836224556,-1604.8330377632535,1827.554596125499,235.90229709,224.4693413078785,-3126.905124623297,3351.3744659311756,206.87449581,157.271600112319,-2077.138933698352,2234.410533810671,205.301350479,228.54614523425698,-3109.3544913467294,3337.9006365809864,248.959929244,158.84639885276556,-2101.706679552195,2260.5530784049606,250.410773997
263,222.67864415422082,-773.3974699059356,996.0761140601564,236.755089309,224.32749471068382,-1636.005764800819,1860.3332595115028,207.636081922,156.59957926347852,-3849.137393115915,4005.7369723793936,206.029011292,228.0593093559146,-1601.7723867765783,1829.8316961324929,249.79072825,158.13156475126743,-3919.3564922327623,4077.4880569840298,251.264341785
264,219.95181849226356,-373.8412825702949,593.7931010625584,237.623913812,224.2841560356319,-788.3289827544436,1012.6131387900755,208.397348327,155.9158609583974,-2072.9351195376394,2228.8509804960368,206.788965432,227.9163614884019,-802.6709827872619,1030.5873442756638,250.638608611,157.4559210948646,-2163.1567406921768,2320.6126617870414,252.090807419
265,218.50049298256636,-5677.363510173373,5895.864003155939,238.438219522,221.55315850302577,-373.47696674089343,595.0301252439192,209.161790497,155.24340686574578,-3805.4859066051395,3960.7293134708852,207.536654747,227.869977068156,-372.49248699386874,600.3624640620247,251.48718842,156.73992009833455,-3897.883069377932,4054.6229894762664,252.937528432
266,218.0578147135675,-3006.7967993145353,3224.854614028103,239.290154114,220.1198732741177,-5598.059270850723,5818.179144124841,209.922146315,154.57932813093066,-2065.907445015411,2220.486773146342,208.283217559,225.08289438858628,-5633.496529593951,5858.579423982537,252.306491293,156.08355017006397,-2114.1210522573865,2270.2046024274505,253.757031516
267,217.9262741357088,-1547.6299673829485,1765.5562415186573,240.143542842,219.67414924874902,-3106.491440371321,3326.16558962007,210.684814618,153.915166888386,-3792.1863359782187,3946.1015028666047,209.012221416,223.61391185224056,-3000.495777779334,3224.1096896315744,253.151420058,155.3865131959319,-3869.8813805932355,4025.2678937891674,254.621118481
268,217.8847177028656,-765.2477698566731,983.1324875595387,240.991985506,219.5371731556952,-1581.3546257841128,1800.891798939808,211.453023463,153.27078494802117,-2068.895913351823,2222.166698299844,209.765592191,223.16702768206596,-1572.8822040575355,1796.0492317396015,253.992696102,154.71434254944324,-2067.8414920844784,2222.5558346339217,255.442030642
269,215.26905969902873,-366.24118932400006,581.5102490230288,241.841893948,219.4935764297843,-801.3874323703521,1020.8810088001364,212.214736159,152.6009857431054,-3801.3909690346745,3953.99195477778,210.51667637,223.02684389054775,-757.6841145950818,980.7109584856296,254.827333939,154.04720593243837,-3817.7590161036233,3971.8062220360616,256.38355245
270,213.86590490490198,-5570.095455754664,5783.961360659566,242.657284497,216.8785871565342,-364.51620052857334,581.3947876851075,212.975836517,151.93496691435575,-2083.3912473683213,2235.326214282677,211.269474273,222.98551835119724,-362.26744942313826,585.2529677743355,255.662728497,153.36265159398317,-2017.3684247872156,2170.731076381199,257.336719409
271,213.44248478859663,-2959.3602295829833,3172.80271437158,243.523915062,215.47801641747355,-5519.205219179206,5734.68323559668,213.722067646,151.26296024769545,-3800.3302001362626,3951.593160383958,212.016449388,220.33611906319857,-5528.017609971592,5748.35372903479,256.484666724,152.71340975165367,-3743.08325291699,3895.796662668644,258.309474949
272,213.312923386693,-1526.0126052679877,1739.3255286546807,244.377106532,215.0603023841977,-2929.87895721394,3144.9392595981376,214.487518973,150.62362638115883,-2054.9643497393217,2205.5879761204806,212.769318324,218.91495445743203,-3004.9349850257913,3223.8499394832234,257.334997598,152.07180459052324,-2031.9494482062519,2184.021252796775,259.286318402
273,213.27533945441246,-725.1779305361986,938.453269990611,245.229053961,214.92253094911575,-1555.585434288987,1770.5079652381028,215.25096464,149.9840743355453,-3737.631133046555,3887.6152073821004,213.521538659,218.46436096727848,-1501.4752161704218,1719.9395771377003,258.17695726,151.4088256061077,-3798.1030362748224,3949.51186188093,260.286156297
274,210.76646007597446,-358.68788868422894,569.4543487602034,246.08342557,214.88171783089638,-775.5526379651106,990.434355796007,216.014478656,149.3290742263198,-2051.1435216754735,2200.4725959017933,214.276660423,218.33771618828177,-745.5103350796616,963.8480512679433,259.018449224,150.75800182670355,-2047.3943585186294,2198.152360345333,261.934842333
275,209.41408981755376,-5437.883720892904,5647.297810710458,246.901665615,212.3629768975079,-373.23191993634214,585.59489683385,216.777474724,148.68159835413098,-3756.184074841637,3904.865673195768,215.024318519,218.29695579782128,-356.7964233791504,575.0933791769717,259.865422272,150.0902889482677,-3772.3547226140404,3922.445011562308,263.486185111
276,209.01700120419264,-2850.548442134625,3059.5654433388177,247.765091443,211.01397314295173,-5424.465218872129,5635.479192015081,217.537757036,148.06067234650254,-2050.267940600676,2198.3286129471785,215.777780519,215.73830853402615,-5438.608737089357,5654.347045623384,260.693142182,149.47302874922752,-2051.9336367940236,2201.406665543251,264.306213265
277,208.89458352327347,-1502.9423594578204,1711.836942981094,248.688045179,210.61416805535555,-2905.9498435414157,3116.5640115967713,218.325055773,147.41920307278633,-3693.853795279565,3841.2729983523514,216.529000044,214.37614775449038,-2950.498787109182,3164.8749348636725,261.542749343,148.82289362698793,-3730.347711861133,3879.170605488121,265.164689888
278,208.85695611312985,-728.1995816573717,937.0565377705016,249.586485468,210.49249267950654,-1495.8658548361086,1706.3583475156152,219.138218537,146.7863950803876,-2009.1994195013272,2155.9858145817147,217.282346038,213.93817438930273,-1512.3098326277318,1726.2480070170345,262.38109748,148.1937701664865,-2037.7955352690724,2185.989305435559,265.99446755
279,206.44815881177783,-358.92499163114485,565.3731504429227,250.481511694,210.4546071663499,-725.4669711818924,935.9215783482423,219.997588677,146.15571317449212,-3733.4245734639,3879.580286638392,218.018655503,213.808403942734,-713.8065915911492,927.6149955338832,263.262449565,147.54692494124174,-3747.0410494575763,3894.587974398818,266.844885758
280,205.16550759598613,-5336.630955353241,5541.796462949227,251.408054549,208.05414050072432,-351.5672240562535,559.6213645569778,220.770080172,145.50945632904768,-2001.963509549867,2147.4729658789147,218.782094415,213.7710508853197,-351.32253665507926,565.093587540399,264.208478407,146.94204967841506,-1997.5817834577042,2144.5238331361193,267.671482651
281,204.7663356103003,-2844.292677533845,3049.0590131441454,252.320714018,206.77374633401632,-5287.681694431445,5494.455440765461,221.557699048,144.88434625789523,-3720.1210414147104,3865.0053876726056,219.518903001,211.30019160360098,-5359.795094730182,5571.095286333783,265.111092346,146.32264482229948,-3656.8697672631843,3803.1924120854837,268.532902049
282,204.6442302837968,-1514.1439946376836,1718.7882249214804,253.2544598,206.38410041481256,-2877.568699585425,3083.9528000002374,222.324678299,144.2894564345479,-2028.7558934052545,2173.0453498398024,220.287693432,209.98751184344292,-2874.0893903432825,3084.0769021867254,265.944680697,145.7218266390264,-1955.4997240173748,2101.221550656401,269.358283512
283,204.60860657319427,-716.4981458520258,921.1067524252201,254.257159964,206.2681048102677,-1453.053898672505,1659.3220034827727,223.125779641,143.67498655989766,-3645.8920737032377,3789.5670602631353,221.041381081,209.584654096514,-1456.9306025456867,1666.5152566422007,266.787899495,145.12661113590002,-3600.0892602297063,3745.2158713656063,270.208235484
284,202.28485514968634,-347.72203065022086,550.0068857999072,255.234739034,206.23226471990347,-714.1848483962056,920.417113116109,223.916407114,143.09420000761747,-1995.9223066324862,2139.0165066401037,221.797575167,209.46267913281918,-699.0874367331429,908.5501158659621,267.629883887,144.53093523532152,-1973.6820008055943,2118.212936040916,271.025803377
285,201.05291525274515,-5233.545276866881,5434.598192119626,256.078610497,203.92134703695774,-342.4552364066931,546.3765834436508,224.756599009,142.48738807067275,-3569.705097778422,3712.1924858490947,222.54614899,209.42740872874856,-345.36617549881714,554.7935842275657,268.493687653,143.90184133127332,-3690.040385311328,3833.9422266426013,271.888371907
286,200.67357738688588,-2768.936271485279,2969.609848872165,256.929223657,202.68004915490746,-5211.149213185923,5413.829262340831,225.546319504,141.88575223088264,-1980.7432662552878,2122.6290184861705,223.295964393,207.04536249488592,-5251.240166604178,5458.285529099064,269.324912771,143.2993718534708,-1933.3911532337852,2076.690525087256,272.709688294
287,200.5575522892177,-1448.2585469703633,1648.816099259581,258.465267407,202.30109136551619,-2777.8226549154533,2980.1237462809695,226.344500579,141.27744195982814,-3629.795717365361,3771.073159325189,224.025787205,205.78149296715856,-2853.7981787545245,3059.579671721683,270.162053725,142.6844618730247,-3627.5506138483647,3770.2350757213894,273.588748009
288,200.5226318500936,-691.1421539603159,891.6647858104095,260.060888801,202.18925478309393,-1424.9894178224333,1627.1786726055273,227.111779463,140.6928218230605,-1912.1302438181383,2052.823065641199,224.783018913,205.37868446856737,-1421.9322041253395,1627.3108885939068,270.995712255,142.12606512382627,-1945.941657483444,2088.0677226072703,274.547017842
289,198.2871740795672,-393.20871963973514,591.4958937193023,260.895769899,202.1542752943933,-699.0478921176157,901.202167412009,227.878023153,140.1096135377884,-3570.408053018631,3710.5176665564195,225.533051754,205.26400024816394,-694.2186563638037,899.4826566119676,271.824217603,141.52379471808672,-3543.370653597304,3684.894448315391,275.508727576
290,197.10969195142388,-5106.847769927499,5303.957461878923,261.745072588,199.91295209154487,-338.4459332235299,538.3588853150748,228.988763679,139.53530652821064,-1942.5699672296191,2082.1052737578298,226.287897732,205.2286954820156,-339.52461796094303,544.7533134429586,272.671187069,140.9471564516425,-1892.9097609716782,2033.8569174233207,276.471333902
291,196.74586014449596,-2779.3903125139045,2976.1361726584005,262.573318765,198.72108015418053,-5114.360322400411,5313.0814025545915,230.494311533,138.94950034469366,-3594.1628643845697,3733.1123647292634,227.026435713,202.93167098239064,-5139.892837931886,5342.8245089142765,273.508906367,140.36900686100125,-3514.874822117973,3655.2438289789743,277.488238321
292,196.62594774737954,-1472.2309740718927,1668.8569218192722,263.429254669,198.35829089209437,-2758.912390230099,2957.2706811221933,231.369037899,138.35861472412944,-1984.8878378606187,2123.246452584748,227.790655202,201.7246403582394,-2784.3749719425973,2986.0996123008367,274.340206832,139.803149625659,-1888.3311133787095,2028.1342630043684,278.697399601
293,196.59168142825365,-693.9069191105006,890.4986005387542,264.27930094,198.24946508184075,-1430.4478595746587,1628.6973246564994,232.136788984,137.7568199262023,-3593.808769477947,3731.5655894041493,228.546041363,201.33933778479695,-1437.0751711406074,1638.4145089254043,275.171860431,139.22792611271143,-3518.456540741771,3657.6844668544823,280.738479952
294,194.4230664819479,-340.6773694354197,535.1004359173676,265.137012645,198.2143499404192,-698.8595655201366,897.0739154605558,232.902198991,137.2013905234635,-1996.7217001286663,2133.9230906521298,229.300661826,201.22408183664083,-697.4824706039647,898.7065524406055,276.004679027,138.65364652127028,-1915.0606497856074,2053.7142963068777,281.565252395
295,193.28167217597365,-5007.83818836257,5201.119860538543,265.98612789,196.0621328651905,-331.1075336718718,527.1696665370623,233.669901676,136.61312167719007,-3558.0130960451356,3694.6262177223257,230.093700702,201.18867682665586,-334.70943377690264,535.8981106035585,276.843570554,138.04962084814906,-3542.6554584851383,3680.7050793332874,282.418795575
296,192.9164986498654,-2739.9753226225976,2932.891821272463,266.848797159,194.89600196108222,-5047.044775157,5241.940777118082,234.422813647,136.05629231408238,-1908.641350130999,2044.6976424450813,230.851147177,198.965392164886,-5086.911621586058,5285.877013750944,277.662626641,137.45828898251057,-1853.8040863150904,1991.262375297601,283.240002338
297,192.80503579974174,-1455.5480960440814,1648.3531318438231,267.677665506,194.54091867431998,-2698.3308266327927,2892.8717453071126,235.188833103,135.48430824279785,-3535.685101256833,3671.169409499631,231.598770171,197.77040495350957,-2678.616572016804,2876.3869769703138,278.495111077,136.89262298122048,-3508.6598848816934,3645.552507862914,284.096475665
298,192.77050273492932,-715.1113055557406,907.8818082906699,268.529951342,194.4336853288114,-1386.827058997194,1581.2607443260054,235.961904897,134.93395574763417,-1956.2663997102286,2091.2003554578628,232.366582011,197.41331503167748,-1384.3684834312014,1581.781798462879,279.323851108,136.31824406981468,-1843.0597884853678,1979.3780325551825,284.923393163
299,190.66482908651233,-330.79954174318345,521.4643708296958,269.380183922,194.40092673897743,-676.0530946427057,870.4540213816831,236.726616939,134.3915095254779,-3493.721276667282,3628.11278619276,233.151930205,197.30505868420005,-687.0651709291288,884.3702296133289,280.202909667,135.74865862354636,-3499.766347805423,3635.515006428969,285.781500729
300,189.5722218491137,-4935.626095098022,5125.198316947136,270.201809386,192.30935617536306,-335.47387960150513,527.7832357768682,237.499828074,133.8542596399784,-1914.0005734352485,2047.854833075227,233.9272014,197.2710118331015,-326.7164891478367,523.9875009809382,281.154903572,135.1836370676756,-1843.8014891357248,1978.9851262034003,286.613971727
301,189.22158205881715,-2677.5123313017007,2866.733913360518,271.055051168,191.1967432498932,-4925.337400477007,5116.5341437269,238.261876802,133.30577794462442,-3425.49191602899,3558.7976939736145,234.763529514,195.14492997154593,-4965.793773475119,5160.938703446665,282.016979959,134.61395003646612,-3515.630686930144,3650.24463696661,287.468454057
302,189.12121135741472,-1350.0367195699869,1539.1579309274016,271.913360693,190.84944858402014,-2701.8731659922887,2892.722614576309,239.017031816,132.77273228019476,-1860.6959249758359,1993.4686572560306,235.539777309,194.01479860022664,-2636.215464082819,2830.2302626830456,282.93152649,134.05876994505525,-1877.972034571508,2012.0308045165632,288.29435205
303,189.0918499007821,-641.4249231565949,830.516773057377,272.766087618,190.74639727175236,-1380.72033667547,1571.4667339472223,239.784128494,132.22340666875243,-3461.529919596682,3593.753326265434,236.301871411,193.6732073649764,-1372.8830850297686,1566.556292394745,283.856129147,133.49528415501118,-3485.66355871738,3619.1588428723912,289.152146145
304,187.08849566802382,-321.4738402010737,508.5623358690975,273.623226155,190.71355514973402,-680.8481182509034,871.5616734006375,240.548832301,131.72258768230677,-1920.5410405356533,2052.26362821796,237.051531737,193.5671234615147,-671.6072469274756,865.1743703889903,284.743306285,132.94431671127677,-1861.3254131097951,1994.269729821072,289.977489505
305,186.01957286149263,-4865.497440940511,5051.517013802004,274.443221798,188.6951013095677,-348.41557169783664,537.1106730074043,241.315801465,131.2067573554814,-3350.871152980657,3482.0779103361383,237.803916224,193.5342637822032,-320.7869584274232,514.3212222096264,285.731585687,132.3868590258062,-3474.691624840597,3607.078483866403,290.829965847
306,185.69235149025917,-2594.2204946550883,2779.9128461453474,275.29703555,187.59540877491236,-4882.188684847595,5069.7840936225075,242.075352927,130.70612441375852,-1820.108843983035,1950.8149683967936,238.905438687,191.48552407324314,-4864.263326418193,5055.748850491436,286.68590465,131.82041442021728,-1842.8551977730028,1974.67561219322,291.759033654
307,185.5925306417048,-1338.6125757329119,1524.2051063746167,276.153532881,187.27254957333207,-2590.4468419111126,2777.7193914844447,242.831779507,130.2057478018105,-3298.3647553537444,3428.570503155555,240.307800629,190.4114762544632,-2628.2560872594436,2818.6675635139068,287.616782124,131.2692414559424,-3466.465598614184,3597.734840070126,292.724036122
308,185.5614747107029,-662.8807650832932,848.4422397939961,277.010783883,187.17395661771297,-1340.9863366680083,1528.1602932857213,243.606013252,129.7127639502287,-1802.0953509125209,1931.8081148627496,241.274413085,190.06717708334327,-1346.442548428803,1536.5097255121464,288.463999843,130.72034973278642,-1859.9656714913883,1990.6860212241747,293.669580067
309,183.62453585118055,-316.3731358666487,499.99767171782923,277.872969687,187.1422460861504,-679.4587650375261,866.6010111236765,244.375201135,129.22209291160107,-3306.307226879097,3435.529319790698,242.02795072,189.96625377237797,-665.882765631188,855.849019403566,289.744806386,130.15720819681883,-3473.4309725912944,3603.5881807881133,294.693256155
310,182.57338009774685,-4801.879336125535,4984.452716223282,278.691527154,185.1909248381853,-322.6707052468671,507.8616300850524,245.140193598,128.74219616875052,-1783.3413285145643,1912.0835246833149,242.793926347,189.93422701209784,-316.47612462173845,506.4103516338363,291.596870678,129.61519461870193,-1860.553820639106,1990.169015257808,295.695065524
311,182.25960326567292,-2554.9995809449747,2737.2591842106476,279.930293707,184.15241292864084,-4752.764884982876,4936.9172979115165,245.903094717,128.26301888749003,-3282.2126809915403,3410.4756998790303,243.531014213,187.94776140898466,-4797.302840501132,4985.2506019101165,292.425443786,129.07193990424275,-3437.165310607769,3566.2372505120115,297.411609546
312,182.1622211150825,-1335.9755189406503,1518.1377400557328,280.777310838,183.82555002346635,-2563.4527638403342,2747.2783138638006,246.666847901,127.78538358211517,-1785.295710873528,1913.081094455643,244.30112439,186.88251780346036,-2566.4051047845833,2753.2876225880436,293.26981203,128.56078584119678,-1848.959604547255,1977.5203903884517,298.855513725
