iter,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
144,439.66663575172424,-10796.886097420424,11236.552733172148,130.153504244,442.7719533778727,-5754.082484029077,6196.85443740695,113.188891427,317.59976632893085,-3972.5682533414383,4290.168019670369,111.578337953,450.8877590075135,-10685.694122035517,11136.58188104303,133.611293509,322.4112575314939,-7674.344855730995,7996.756113262489,133.568189531
145,438.10110077261925,-5712.751503924599,6150.852604697218,131.031504153,442.3121437057853,-2862.827392445106,3305.139536150891,113.961666116,315.03250573575497,-7520.74979631696,7835.782302052715,112.311380236,445.6500511877239,-5701.900772681834,6147.5508238695575,134.571010462,320.58906342834234,-4041.1340491028113,4361.723112531154,134.392831953
146,437.62042854353786,-2953.687997884066,3391.308426427604,131.951927855,442.1773279607296,-1366.4153224857878,1808.5926504465174,114.728431438,312.7706456966698,-4270.296692319873,4583.067338016543,113.070614101,444.0420779287815,-2875.7025748100223,3319.744652738804,135.544340777,318.5935967862606,-6503.909810586849,6822.503407373109,135.237637206
147,437.4716753549874,-1427.811842897547,1865.2835182525343,132.866717272,432.9408395476639,-685.7936353145062,1118.7344748621701,115.496445919,310.2781339325011,-7348.749257746629,7659.02739167913,113.827102706,443.57346760481596,-1391.272134353213,1834.845601958029,136.536904873,315.5411318130791,-3377.708130327668,3693.2492621407473,136.053513445
148,428.32140297070146,-674.4452836060939,1102.7666865767953,133.748987751,428.0599642805755,-10304.2415677449,10732.301532025476,116.256268487,307.8941747434437,-3915.4764113093006,4223.370586052744,114.575500489,443.43055375665426,-660.3765993726465,1103.8071531293008,137.494022962,313.20632430911064,-7124.116798970369,7437.32312327948,136.893218219
149,423.42170019075274,-10368.366714023861,10791.788414214614,134.626119374,426.55327544361353,-5485.68334332191,5912.236618765523,117.024399661,305.44156281650066,-7397.073304091924,7702.514866908425,115.318261243,434.2632564269006,-10326.565786741421,10760.829043168322,138.388985074,310.65717459097505,-3810.807038979162,4121.464213570137,137.702256164
150,421.9182717613876,-5537.452070650381,5959.370342411768,135.608005373,426.11368166282773,-2912.3419860801187,3338.4556677429464,117.787356921,303.16278509423137,-3840.1492646617917,4143.312049756023,116.090169712,429.40829353034496,-5486.285469699485,5915.6937632298295,140.48190473,308.13214012235403,-7336.02000355879,7644.1521436811445,138.539529316
151,421.4949680529535,-2831.488123824693,3252.9830918776465,136.558024704,425.97880114614964,-1407.0341742280852,1833.0129753742349,118.553283414,300.83678068220615,-7182.191683099088,7483.028463781294,116.822163173,427.90768145397305,-2761.150576704927,3189.0582581589,141.331443114,305.6841758713126,-3938.4505711834463,4244.134747054759,139.358052236
152,421.37407698854804,-1317.8710567653197,1739.2451337538678,137.544069333,417.4134339801967,-662.8495486273339,1080.2629826075306,119.320173295,298.684850808233,-3832.317880430668,4131.002731238901,117.574588303,427.4697136320174,-1317.268574102763,1744.7382877347804,142.178173706,303.12227165326476,-7367.482495221084,7670.604766874349,140.244654345
153,412.8170364610851,-675.7288173399672,1088.5458538010523,138.573636288,412.9131069108844,-10007.654117506108,10420.567224416993,120.081221843,296.44596691429615,-7120.708052078926,7417.154018993222,118.316263791,427.3386661596596,-639.4253190699217,1066.7639852295813,143.03297411,300.8188515454531,-3789.1261650006822,4089.9450165461353,141.141112505
154,408.25448782742023,-9987.057152058816,10395.311639886237,139.527769934,411.52865090221167,-5348.448898214447,5759.977549116658,120.847822283,294.3158444389701,-3663.3181508490807,3957.6339952880508,119.089954867,418.7709408402443,-10002.147436809162,10420.918377649406,143.869972632,298.4385811313987,-7196.371542578316,7494.810123709714,142.008771915
155,406.8850154913962,-5333.133057116007,5740.018072607403,140.423832352,411.1153137087822,-2743.714183395525,3154.8294971043074,121.616419643,292.15164589881897,-7004.080945045298,7296.232590944117,119.834255534,414.2033148035407,-5228.086118191926,5642.289432995467,144.714574311,296.10568499565125,-3644.4546395649504,3940.5603245606017,142.898302236
156,406.4682897813618,-2736.4742528911856,3142.9425426725475,141.283737945,410.9883225597441,-1336.3629298041988,1747.3512523639429,122.382625331,290.0190951898694,-3687.139637220318,3977.1587324101874,120.606236713,412.85452550649643,-2677.431380843736,3090.2859063502324,145.563792632,293.84816044941545,-7070.994264972971,7364.842425422386,143.850651367
157,406.3421976082027,-1295.9295119160984,1702.271709524301,142.149087752,402.9688573926687,-632.9820941350274,1035.9509515276961,123.157073285,287.89164450392127,-6927.829944064571,7215.721588568492,121.33945453,412.4500358775258,-1292.0007537272995,1704.4507896048253,146.418591242,291.60785561054945,-3688.2680117462187,3979.875867356768,144.759436988
158,398.3772137351334,-641.4692526502088,1039.8464663853422,144.266084163,398.6545428559184,-9679.787936573173,10078.442479429092,123.92283686,285.9014612622559,-3602.400424333343,3888.301885595599,122.120830476,412.32452108338475,-620.8943152331681,1033.2188363165528,147.262929965,289.2943769134581,-7118.288443855883,7407.582820769341,145.781450951
159,394.168035838753,-9622.2182400438,10016.386275882553,145.117851832,397.3442719615996,-5196.066662905056,5593.410934866655,124.677765818,283.84875563159585,-6722.009537532613,7005.858293164209,122.859441212,404.28267220780253,-9645.997139779252,10050.279811987055,148.091221045,287.041717145592,-3682.974824428489,3970.0165415740807,146.694743004
160,392.8979070112109,-5071.118671792732,5464.016578803943,145.977325202,396.94028624147177,-2691.955987254186,3088.8962734956576,125.444967874,281.94854931533337,-3620.5284701766523,3902.4770194919856,123.620230244,399.9828839302063,-5051.862458420252,5451.845342350458,148.930856367,284.8199717886746,-6955.326131866764,7240.146103655438,147.653673219
161,392.5210095010698,-2590.9295995937227,2983.4506090947925,146.842950305,396.8267175704241,-1256.975554379239,1653.802271949663,126.2391607,279.9293003939092,-6623.856726776194,6903.786027170103,124.376846445,398.7028270661831,-2600.1572427393085,2998.8600698054915,149.775667049,282.57964131236076,-3653.3826910737057,3935.9623323860665,149.205793367
162,392.4019896835089,-1242.111002682903,1634.512992366412,147.703875692,389.21502962708473,-626.5975578337078,1015.8125874607925,127.031521116,277.83520662784576,-3633.6003797692283,3911.435586397074,125.137645624,398.31989082694054,-1226.532605921076,1624.8524967480166,150.617340242,280.33591102808714,-6984.00565523808,7264.341566266167,150.576670406
163,384.9486628845334,-756.1562629906362,1141.1049258751696,148.55248626,385.2191817611456,-9376.37346216715,9761.592643928296,127.823028412,275.72928892821074,-6677.6064750965825,6953.335764024793,125.890733344,398.20799170061946,-600.3305027213644,998.5384944219838,151.510184596,278.2612554356456,-3702.925256108263,3981.1865115439086,151.392057118
164,380.975469365716,-9311.272317935494,9692.24778730121,149.404735041,383.9897134080529,-5072.046237405093,5456.035950813146,128.615591256,273.82625161483884,-3519.694783387191,3793.5210350020297,126.638235576,390.6922804042697,-9354.712172555357,9745.404452959627,152.423896045,276.12571750581264,-6814.404297473203,7090.5300149790155,152.240038048
165,379.7771510630846,-4904.215631423529,5283.992782486614,150.268165021,383.6242260411382,-2591.850643105219,2975.4748691463574,129.463034474,271.8550796210766,-6616.962206637175,6888.817286258251,127.387943075,386.71802170947194,-4971.733199911569,5358.4512216210405,153.292340724,274.03403951600194,-3710.9122765875222,3984.946316103524,153.055358606
166,379.4118769429624,-2658.991320745863,3038.4031976888255,151.111228377,383.5117054358125,-1259.269266403608,1642.7809718394205,130.310515835,269.961432851851,-3495.839434376367,3765.800867228218,128.208637072,385.48800794035196,-2545.9788239357586,2931.4668318761105,154.211675742,271.8904820457101,-6763.15489581673,7035.04537786244,153.904032898
167,379.30483792349696,-1249.7172770929328,1629.0221150164298,151.969736022,376.4460610449314,-614.1787046805667,990.6247657254982,131.126525388,268.0397253483534,-6510.280375478265,6778.320100826619,128.978526533,385.12289437279105,-1213.422954942558,1598.545849315349,155.16471362,269.95361184328794,-3620.1235239535904,3890.0771357968783,154.722453902
168,372.31386046111584,-635.4393460096378,1007.7532064707536,152.829468191,372.72663804516196,-9084.786356408522,9457.512994453684,131.991399836,266.1473191976547,-3453.6067397483193,3719.754058945974,129.775026011,385.01205386966467,-584.6359641597935,969.6480180294582,156.119313971,267.89607729390264,-6686.4629417276965,6954.359019021599,155.568657886
169,368.61774495244026,-9036.721766701643,9405.339511654083,153.793008504,371.587923116982,-4910.884055274928,5282.47197839191,132.801000488,264.25892673805356,-6506.395714688789,6770.654641426842,130.586177938,377.92159646749496,-9056.630645954388,9434.552242421883,157.152020085,265.9745651371777,-3557.2006792363964,3823.175244373574,156.399692491
170,367.46823205053806,-4973.180253438202,5340.64848548874,154.737168609,371.25345554202795,-2461.689986737295,2832.943442279323,133.631945403,262.4837824702263,-3424.70124064965,3687.1850231198764,131.412055227,374.13977129012346,-4740.7408348769195,5114.880606167043,158.100336343,263.9516868889332,-6590.721826587661,6854.673513476594,157.245350273
171,367.128040574491,-2509.0351722179403,2876.1632127924313,155.999339679,371.1516410894692,-1168.2255658983518,1539.377206987821,134.42203177,260.6062198281288,-6440.234545282208,6700.840765110337,132.222215573,373.0261616781354,-2420.5461978466574,2793.572359524793,159.061223739,262.09187937527895,-3401.0966883939004,3663.1885677691794,158.056100496
172,367.0280795842409,-1173.8785207929734,1540.9066003772143,156.861075014,364.48845218122005,-589.7671421735733,954.2555943547934,135.282561554,258.8097261711955,-3413.409695995507,3672.2194221667023,133.068007138,372.68869126588106,-1168.287984566426,1540.9766758323071,160.796988652,260.19618098810315,-6432.335018213682,6692.531199201785,158.903922224
173,360.4470747448504,-582.2730771644119,942.7201519092623,157.735578249,360.92349522560835,-8809.82127973787,9170.744774963478,136.967506686,257.00673379004,-6336.710346553039,6593.717080343079,133.878173094,372.5862203426659,-565.6556566723445,938.2418770150105,161.998054724,258.41101345047355,-3369.7731202880714,3628.184133738545,159.731730543
174,356.94095934182405,-8772.415746156976,9129.3567054988,158.59509757,359.84427811577916,-4782.30769935573,5142.151977471509,137.725432864,255.31379052251577,-3444.1924911776996,3699.5062817002154,134.710434215,365.9438303001225,-8860.138520522647,9226.08235082277,162.82707893,256.54801885411143,-6330.344559471849,6586.89257832596,160.601233402
175,355.9168853573501,-4671.1783250014,5027.09521035875,159.438927282,359.50933239236474,-2436.055874822936,2795.5652072153007,138.505083458,253.53608985990286,-6200.2273786018195,6453.763468461722,135.494142789,362.3245802074671,-4565.470928426812,4927.795508634279,163.673988183,254.8160841986537,-3336.3702795673844,3591.186363766038,161.486970213
176,355.58043740689754,-2451.0124781679933,2806.592915574891,160.302626492,359.41042367741466,-1142.870915662577,1502.2813393399917,139.277408824,251.82632452249527,-3236.001268465433,3487.8275929879283,136.341952553,361.2870028875768,-2313.3315331350173,2674.618536022594,164.523012321,253.0546976029873,-6266.950957633909,6520.005655236896,162.367276806
177,355.47522300481796,-1209.8541896873114,1565.3294126921294,161.159092522,353.1114619150758,-645.5485923776191,998.6600542926949,140.044374205,250.12507807463408,-6154.744526812039,6404.869604886673,137.984296603,360.98123582825065,-1095.2439434548178,1456.2251792830684,165.37421217,251.23242359608412,-3272.505249037807,3523.737672633891,163.264317872
178,349.26639380306005,-590.8305897510867,940.0969835541467,162.020629432,349.7580188922584,-8606.62118050218,8956.379199394438,140.812780193,248.59100411832333,-3197.1041778659946,3445.695181984318,138.751952583,360.8898466825485,-551.3542584652225,912.244105147771,166.223104373,249.4482984058559,-6235.779157246093,6485.227455651949,164.222195741
179,345.9247361347079,-8508.342073845331,8854.26680998004,162.865872226,348.7340332977474,-4628.130379050951,4976.864412348698,141.581936375,246.95418442040682,-6014.739289051104,6261.6934734715105,139.485837449,354.60775335133076,-8548.96328900987,8903.5710423612,167.074565646,247.8208965063095,-3279.4703843158104,3527.29128082212,165.129976403
180,344.9142270833254,-4619.6570374875455,4964.571264570871,163.697817207,348.4256558343768,-2360.714631028552,2709.140286862929,142.356783215,245.38262858241796,-3224.0832630437453,3469.4658916261633,140.247286456,351.25232230871916,-4485.825318640815,4837.077640949534,167.924426173,246.08174357563257,-6139.050886070415,6385.1326296460475,166.124291918
181,344.6074540503323,-2331.0865406941643,2675.6939947444966,164.551752344,348.33344531804323,-1131.5324055114625,1479.8658508295057,143.125800253,243.76628491282463,-6011.81725519841,6255.5835401112345,141.004761767,350.2575715743005,-2318.2860086244727,2668.5435801987733,168.768516237,244.4999510757625,-3216.4459943595107,3460.945945435273,167.085053138
182,344.5178041383624,-1107.3952414197363,1451.9130455580987,165.409669676,342.41829204186797,-550.8066737282415,893.2249657701095,143.893152396,242.20445881783962,-3179.118806527277,3421.3232653451164,141.770693276,349.95117070898414,-1084.7576710114304,1434.7088417204145,169.609970412,242.8379729576409,-6023.006563769784,6265.844536727425,168.043435817
183,338.6481368392706,-555.4540864066712,894.1022232459418,166.261576682,339.2421960681677,-8359.190900879867,8698.433096948034,144.652066639,240.64899684488773,-5948.786198071184,6189.435194916072,142.512787577,349.86206724122167,-532.4278299184612,882.2898971596828,170.452777639,241.41003089398146,-3203.086567924546,3444.4965988185277,169.056272132
184,335.5453070551157,-8263.188550192086,8598.733857247202,167.110005492,338.28848376870155,-4530.594275171813,4868.882758940515,145.41798806,239.12376531213522,-3148.4532169018476,3387.576982213983,143.279796968,343.9823947995901,-8328.702808527883,8672.685203327474,171.286906602,239.85345029830933,-5807.178330030921,6047.03178032923,170.960040759
185,334.5815803669393,-4491.677865518151,4826.25944588509,167.948884988,338.0083337984979,-2288.760762732328,2626.769096530826,146.187949822,237.5613938048482,-5930.874655640272,6168.43604944512,144.011938947,340.80978548899293,-4357.984766884189,4698.794552373182,172.144250511,238.36073296517134,-3070.5539859283435,3308.914718893515,171.773319748
186,334.2896444424987,-2292.3338556934164,2626.623500135915,168.802592985,337.9211921989918,-1100.062029613507,1437.9832218124989,146.954720571,236.08425492048264,-3180.933123646016,3417.017378566499,144.783738472,339.85687351226807,-2230.15618985106,2570.013063363328,173.047954003,236.87137065455317,-5693.042549071144,5929.913919725697,172.621947955
187,334.20657055824995,-1068.7468952247116,1402.9534657829615,169.659882826,332.30260049924254,-538.645158618268,870.9477591175106,147.722800246,234.52479980140924,-5894.305786375429,6128.830586176839,145.519792657,339.5737992860377,-1069.7236434637616,1409.2974427497993,173.960142676,235.40494522824883,-3039.8837411571167,3275.2886863853655,173.437002694
188,328.61667470633984,-531.5179349285311,860.1346096348709,170.516326233,329.28052696585655,-8187.502007571104,8516.78253453696,148.483909724,233.0250701904297,-3069.5594847055127,3302.5845548959423,146.29560062,339.48784539476037,-521.1282668606385,860.6161122553989,174.869180332,233.93989507853985,-5682.600882970897,5916.540778049437,174.285615793
189,325.6539647728205,-8163.188506430397,8488.842471203217,171.347771209,328.36966206878424,-4317.776094222157,4646.145756290941,149.257618346,231.50551091879606,-5795.4473726006445,6026.952883519441,147.049605798,333.89158706739545,-8086.98743076935,8420.879017836745,175.829548688,232.46852650120854,-3034.2200074607763,3266.688533961985,175.10041796
190,324.74289259687066,-4327.985382671897,4652.728275268768,172.200674005,328.10381262749434,-2142.6790133994605,2470.782826026955,150.026536573,230.00470432639122,-3102.551120059646,3332.5558243860373,147.808668986,330.9539538882673,-4277.825559316055,4608.779513204322,176.777414585,230.9994614496827,-5635.892574298424,5866.8920357481065,175.949947626
191,324.4834953583777,-2186.0704752834567,2510.5539706418344,173.052956542,328.02155638486147,-1160.40943820459,1488.4309945894515,150.786610559,228.47135600075126,-5830.117320500528,6058.588676501279,148.542500689,330.05955635383725,-2250.6161996096826,2580.67575596352,177.721726233,229.55097138509154,-3032.5677503399875,3262.118721725079,176.782361045
192,324.40293861553073,-1041.471265213908,1365.8742038294388,173.912662308,322.67896074429154,-565.1722838424378,887.8512445867293,151.559427523,227.03310223296285,-3083.0290976891683,3310.062199922131,149.315626092,329.7725071273744,-1080.3321064458582,1410.1046135732327,178.717477976,228.05465226620436,-5664.615617647383,5892.670269913588,177.623845827
193,319.1119765602052,-585.7429206885315,904.8548972487367,174.747478477,319.84581070020795,-7908.077147999931,8227.92295870014,152.320782182,225.54678862541914,-5794.562754888244,6020.109543513663,150.051609029,329.6880945712328,-510.1152274822191,839.8033220534519,179.697523198,226.6066272072494,-2998.4277152970353,3225.0343425042847,178.437699921
194,316.3275573849678,-7869.702224021186,8186.029781406154,175.61520028,318.9573793448508,-4210.752026035163,4529.709405380014,153.090657779,224.13523972779512,-3027.570832092343,3251.7060718201383,150.822878226,324.3574642725289,-7857.582974999419,8181.940439271948,180.604405052,225.15194819122553,-5636.726154626325,5861.878102817551,179.281105321
195,315.47552459686995,-4212.85482823781,4528.33035283468,176.530800563,318.69931809976697,-2226.101856629767,2544.801174729534,153.848848494,222.70446914434433,-5628.769120047979,5851.473589192324,151.561917539,321.529258325696,-4250.110073554679,4571.639331880375,182.667837606,223.76240165531635,-2994.1818538639495,3217.944255519266,180.096693452
196,315.2263734303415,-2132.5029842048048,2447.7293576351462,177.440984395,318.62134043872356,-1075.1579907451476,1393.7793311838711,154.619668643,221.40195281803608,-3092.115330620925,3313.517283438961,152.32251717,320.6407789066434,-2165.874232674285,2486.5150115809283,183.535921094,222.3425616696477,-5531.774226609536,5754.116788279183,180.95476777
197,315.1537007987499,-1008.3510624071678,1323.5047632059177,178.310022871,313.5522609576583,-515.2815068608314,828.8337678184897,155.385635359,220.01208206266165,-5503.519866521721,5723.531948584383,153.076775528,320.3771085590124,-1044.4810464529269,1364.8581550119393,184.399171097,220.94958788529038,-2899.931640928193,3120.881228813483,181.833042733
198,310.17489022389054,-503.7646283135432,813.9395185374337,179.231061117,310.82655445486307,-7734.680855014277,8045.50740946914,156.148610223,218.69496312737465,-3052.3236640297473,3271.018627157122,153.828773952,320.29701532796025,-502.0563429114268,822.353358239387,185.251219359,219.56408290937543,-5511.9446049802755,5731.508687889651,182.727467733
199,307.4977883733809,-7693.411460893258,8000.909249266639,180.211093335,310.00261413678527,-4147.435660093273,4457.438274230059,156.906384564,217.3540158048272,-5440.867423714375,5658.221439519202,154.581242234,315.18436425179243,-7690.943397900101,8006.127762151894,186.081898073,218.18264431506395,-2931.6321758679114,3149.8148201829754,183.613624397
200,306.68153196945786,-4037.864632860992,4344.54616483045,181.189918389,309.757485371083,-2100.512373041214,2410.269858412297,157.674603199,216.14504413306713,-2868.260462397674,3084.405506530741,155.334344362,312.52103393897414,-4140.20112001598,4452.722153954955,186.945594775,216.7965503036976,-5484.698905829799,5701.495456133496,184.569707467
201,306.446325853467,-2049.1980026909273,2355.6443285443943,182.18048855,309.68924467638135,-959.3116034792256,1269.000848155607,158.439239643,214.8584987707436,-5355.76927479155,5570.627773562293,156.080787791,311.66862339153886,-2073.7583504530653,2385.426973844604,187.792518524,215.45917814970016,-2929.975838925547,3145.4350170752473,185.544265843
202,306.37818620726466,-956.7194395763338,1263.0976257835985,183.174232426,304.8746429383755,-492.86366911155653,797.738312049932,159.209626442,213.65535373985767,-2872.177353874066,3085.8327076139235,156.842203577,311.425429046154,-988.4471607656251,1299.872589811779,188.645913741,214.07448004558682,-5473.742165216493,5687.81664526208,186.598419563
203,301.62056747451425,-491.76001959780956,793.3805870723238,184.166549383,302.29157619550824,-7575.6744583982945,7877.966034593803,159.95994678,212.38792511075735,-5287.487706134617,5499.875631245374,157.59568685,311.3515946082771,-489.6166917955553,800.9682864038324,189.49536869,212.8893225044012,-2929.2761062836476,3142.1654287880488,187.648005894
204,299.1124277189374,-7504.037486944713,7803.149914663651,185.071532947,301.5190546363592,-3931.102287755736,4232.621342392095,160.73179882,211.14657723158598,-2838.120338048422,3049.266915280008,158.373116797,306.49956703186035,-7509.991075303592,7816.490642335452,190.331806756,211.58204611763358,-5311.401207859994,5522.983253977628,188.619215462
205,298.36209765821695,-4008.9667523479056,4307.328850006123,185.918699699,301.27168145775795,-2082.764714535049,2384.036395992807,161.539773832,209.93698579072952,-5177.695214184188,5387.632199974918,159.15714099,303.9849624708295,-4017.954792975923,4321.939755446752,191.296740343,210.46477979421616,-2812.2576799951403,3022.7224597893564,189.496758638
206,298.1433509327471,-1996.8862654323257,2295.029616365073,186.779993617,301.1992868594825,-1012.9359376654415,1314.135224524924,162.350733653,208.7561813555658,-2784.2715374061286,2993.0277187616944,159.934786292,303.18609258532524,-2016.4447061038113,2319.6307986891366,192.258244825,209.25284878909588,-5145.738807840284,5354.99165662938,191.563785983
207,298.0754327625036,-968.6869818497923,1266.762414612296,188.874035163,296.6030352525413,-496.861917765376,793.4649530179173,163.147478003,207.55082774162292,-5175.1799874131375,5382.73081515476,160.732275724,302.9569522328675,-982.9952568883796,1285.952209121247,193.110322649,208.0941504575312,-2688.4427256593394,2896.5368761168706,192.381579251
208,293.59546034410596,-490.76352244769043,784.3589827917964,189.733722345,294.15867433696985,-7324.495454758367,7618.654129095336,164.671750167,206.35030257701874,-2754.764050199873,2961.114352776892,161.575991619,302.88539492338896,-477.95039114198266,780.8357860653716,193.989660244,206.91759674996138,-5018.668692852094,5225.586289602055,193.231873221
209,291.20317520946264,-7222.524547642682,7513.727722852144,190.600395181,293.413650162518,-3912.129688483037,4205.543338645555,165.578365051,205.16752937063575,-5120.3543201759785,5325.521849546614,162.395611365,298.27258735895157,-7317.6061520541725,7615.878739413124,194.886820282,205.75547111406922,-2605.181490977428,2810.936962091497,194.04465108
210,290.465695142746,-3954.064454199958,4244.530149342704,191.431568289,293.20024605095387,-1971.613847857158,2264.8140939081118,166.488729047,204.0540497340262,-2715.725735960049,2919.779785694075,163.196287854,295.7844392172992,-3876.708256474254,4172.492695691553,195.810512926,204.59080940112472,-4983.63619666343,5188.227006064555,194.915213645
211,290.25053834170103,-1986.0306652777626,2276.2812036194637,192.286702451,293.13476245105267,-966.5215639117112,1259.6563263627638,167.393896995,202.9232682324946,-5051.963809907435,5254.887078139929,164.038229796,295.0297559797764,-1975.0169429274424,2270.046698907219,196.725149221,203.47785262018442,-2643.332381570358,2846.8102341905424,195.729376707
212,290.1862902417779,-941.5864457380399,1231.7727359798178,193.142615896,288.8034854121506,-477.39723687101343,766.200722283164,168.233933793,201.82530952990055,-2686.366346293849,2888.1916558237494,164.859545408,294.80738939344883,-931.8011675587763,1226.6085569522252,197.660988284,202.34255649149418,-5008.22380823296,5210.566364724455,196.573047518
213,285.89451429992914,-492.8615316506779,778.756045950607,194.002431859,286.4829620346427,-7146.996158636163,7433.479120670806,169.023606373,200.68617494031787,-5096.319364022055,5297.005538962373,165.653005042,294.7432657442987,-466.48595534710034,761.229221091399,198.61525547,201.29784063994884,-2641.072502774313,2842.3703434142617,197.409813261
214,283.60328751057386,-7117.287268982088,7400.890556492662,194.851981205,285.77342204004526,-3896.5715430660784,4182.344965106124,169.779472007,199.57977482676506,-2648.367093893408,2847.946868720173,166.473633044,290.3576808422804,-7129.553997497638,7419.911678339919,199.590454523,200.19494067505002,-4888.707694497256,5088.902635172306,198.265074248
215,282.9242004044354,-3793.1153168283754,4076.039517232811,195.690889739,285.5599474608898,-1982.561413838237,2268.121361299127,170.549769119,198.4656389951706,-4980.6079780719465,5179.073617067117,167.593013085,288.04008749872446,-3796.617325394255,4084.6574128929797,200.579590828,199.15540258958936,-2626.985373047425,2826.1407756370145,199.079802533
216,282.7113721035421,-1972.309831074619,2255.021203178161,196.552782709,285.49732331186533,-947.017081376616,1232.5144046884814,171.332962459,197.39098672568798,-2666.3697675979042,2863.760754323592,169.510666892,287.32752269506454,-1971.9014958956377,2259.2290185907023,201.530620577,198.0458308905363,-4890.722136478706,5088.767967369242,199.918536599
217,282.64966451376677,-935.0553269964691,1217.704991510236,197.42021504,281.36744671314955,-461.0720473658291,742.4394940789787,172.890228023,196.2838586345315,-5012.3670240321735,5208.650882666705,170.278267244,287.1079271286726,-899.3914662365919,1186.4993933652645,202.559449818,197.03775187209249,-2630.8657421887046,2827.903494060797,200.733065781
218,278.555138181895,-487.0749269461635,765.6300651280585,198.280332734,279.1571984961629,-7010.325599691132,7289.482798187295,173.788693973,195.24320016428828,-2556.62200862806,2751.8652087923483,171.072563187,287.04777133464813,-455.8980793825983,742.9458507172465,204.502389303,195.95487493276596,-4843.269271251987,5039.224146184753,201.584668205
219,276.38485653325915,-6970.843754029808,7247.228610563067,199.145327471,278.49665285274386,-3778.6076394756888,4057.1042923284326,174.546310684,194.19494854658842,-4896.130871826132,5090.32582037272,171.804089273,282.8689849488437,-6973.6951025648805,7256.564087513724,205.329942118,194.92654958367348,-2537.894805298207,2732.8213548818803,202.466471416
220,275.73144720867276,-3634.131349634005,3909.8627968426777,200.004032407,278.2813283242285,-2026.5704437587756,2304.851772083004,175.306703544,193.10845950245857,-2566.787866480431,2759.8963259828897,172.568896669,280.62659875676036,-3676.345630695091,3956.9722294518515,206.17753522,193.8814902715385,-4781.825210606065,4975.706700877604,203.363259019
221,275.53907220065594,-1951.8907941293737,2227.4298663300297,200.847013178,278.2208666205406,-926.8607219599642,1205.0815885805048,176.070222477,192.05118857324123,-4882.617544541228,5074.668733114469,173.303251299,279.96243983507156,-1879.0615360510046,2159.023975886076,207.027373335,192.9001353904605,-2533.9183473181583,2726.818482708619,204.220617411
222,275.483359541744,-916.7439343328133,1192.2272938745573,201.716014684,274.26436235383153,-462.7133344519409,736.9776968057724,176.834547243,191.00603812932968,-2637.641776166286,2828.6478142956157,174.053408077,279.7630240470171,-884.0592336122904,1163.8222576593075,207.87241864,191.87034603208303,-4701.007635047962,4892.877981080045,205.184871764
223,271.6136622354388,-460.2091725585649,731.8228347940037,202.587235406,272.13824616372585,-6821.803614970925,7093.941861134651,177.593023834,189.94701669737697,-4818.5974531015,5008.544469798877,174.805222917,279.705503616482,-445.25913513075,724.964638747232,208.720417993,191.17017317190766,-2398.4380637398262,2589.608236911734,206.097495395
224,269.5038538426161,-6743.42610703767,7012.929960880286,203.441246249,271.5002915300429,-3667.0865752746827,3938.5868668047256,178.348520382,188.90934390947223,-2592.0475202194602,2780.9568641289325,175.554735587,275.72526198998094,-6807.606530051484,7083.331792041465,209.556288237,190.45215649157763,-3907.7375186202844,4098.189675111862,207.029778208
225,268.8868435025215,-3604.988445122415,3873.8752886249367,204.293949907,271.3031745739281,-1905.4074792109272,2176.7106537848554,179.116997,187.85479520633817,-4922.164538615945,5110.019333822283,176.301924253,273.6239722408354,-3647.8253300764104,3921.449302317246,210.405227196,189.29598229005933,-2062.3322086745984,2251.6281909646577,208.03296579
226,268.6972714625299,-1872.669672219904,2141.366943682434,205.165892392,271.24589740484953,-920.8425815051414,1192.088478909991,179.881518021,186.9474351219833,-2571.9732867951125,2758.9207219170958,177.071886186,272.96936029568315,-1886.2179781371692,2159.1873384328524,211.2494868,188.39529679343104,-4423.426957857897,4611.822254651328,208.979568884
227,268.643971465528,-866.9569301573906,1135.6009016229186,206.031859647,267.46448266878724,-444.43978735741985,711.9042700262071,180.647608944,185.94187090173364,-4743.653633253881,4929.595504155614,177.804511071,272.77038172259927,-917.4385803336149,1190.2089620562142,212.100519964,187.38133727014065,-2362.916092431662,2550.2974297018027,209.900329
228,264.9164267964661,-436.4712490574543,701.3876758539204,206.896885002,265.45792869105935,-6640.103494973791,6905.561423664851,181.411393546,184.99642937630415,-2450.0249485836307,2635.021377959935,178.571227483,272.70852870866656,-436.49176222604126,709.2002909347078,212.939627265,186.41489447280765,-4561.063280491446,4747.478174964253,211.753448844
229,262.92484809458256,-6693.2498349695725,6956.174683064155,207.744400238,264.8437637425959,-3580.0287547239423,3844.872518466538,182.16885598,184.03673323243856,-4588.777894232093,4772.814627464531,179.304459628,268.8984937928617,-6687.543026223432,6956.441520016294,213.779913058,185.4498635083437,-2402.9823043091114,2588.432167817455,212.787529134
