iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
214,8.190329196201119e7,8.191547382753147e7,8.189101147155324e7,24462.35597824119,189.282239018,8.191545181916317e7,8.189113352913694e7,24318.290026230738,168.926764071,8.190329196671124e7,8.19032148783904e7,77.08832084015012,168.015754117,8.191562317650326e7,8.189166996373056e7,23953.21277269721,194.872257925,8.190330269693297e7,8.19015468878746e7,1755.809058368206,198.404103753
215,8.190329196201119e7,8.191544138883257e7,8.189120201449433e7,24239.374338243157,190.142273405,8.191542036164925e7,8.18914342752718e7,23986.086377438158,169.699121492,8.19032919663152e7,8.190321509990224e7,76.86641294695437,168.780548604,8.191559141890204e7,8.189162124248025e7,23970.176421791315,195.88253123,8.19033025321987e7,8.19015450524137e7,1757.4797849953175,199.264932733
216,8.190329196201119e7,8.191540617919594e7,8.189089982256447e7,24506.356631470844,190.996828448,8.191538288262968e7,8.189025509695217e7,25127.78567750193,170.470080632,8.190329196600598e7,8.190322277811871e7,69.18788726069033,169.552536254,8.191555853647046e7,8.189058716921954e7,24971.367250919342,196.911066365,8.190330236585209e7,8.190159311644927e7,1709.249402821064,200.107237959
217,8.190329196201119e7,8.191536931991202e7,8.188998330587807e7,25386.014033935964,191.856888001,8.191534809832558e7,8.189059108657582e7,24757.011749764904,171.240168448,8.190329196565576e7,8.190322077102497e7,71.19463078863919,170.316341851,8.191552359965903e7,8.189078079036644e7,24742.809292584658,197.939153737,8.190330220124201e7,8.190153909389679e7,1763.1073452234268,200.956112343
218,8.190329196201119e7,8.191533270410539e7,8.188997306923975e7,25359.63486563787,192.723279107,8.19153135061381e7,8.189042838973655e7,24885.11640155688,172.010968397,8.190329196538076e7,8.190322762831596e7,64.33706480078399,171.084563973,8.19154913687463e7,8.189119159759058e7,24299.77115571499,199.2655685,8.190330204108578e7,8.190159284962884e7,1709.1914569437504,201.8179388
219,8.190329196201119e7,8.191529608348042e7,8.188982825080937e7,25467.832671053708,193.591337321,8.191527795507881e7,8.189029751717487e7,24980.437903933227,172.78225899,8.190329196512608e7,8.190323559602281e7,56.36910326220095,171.856022988,8.191545864969558e7,8.189169294579217e7,23765.70390340686,200.802354511,8.19033018765313e7,8.190156771449e7,1734.1620413064957,202.68215269
220,8.190329196201119e7,8.19152600258812e7,8.18899486413726e7,25311.384508591145,194.446090707,8.191524213040021e7,8.188990189305222e7,25340.23734798655,173.562297037,8.190329196489637e7,8.190323628006919e7,55.684827180579305,172.604594638,8.191542828015132e7,8.189208875335075e7,23339.526800572872,201.651141047,8.190330169777288e7,8.190153739230226e7,1764.3054706156254,203.537906451
221,8.190329196201119e7,8.191522723335727e7,8.189100003275523e7,24227.200602037832,195.303226939,8.191520861840552e7,8.189127803949656e7,23930.578908961266,174.338844631,8.190329196468474e7,8.190323629095368e7,55.67373106069863,173.355418085,8.191539836911145e7,8.189238313219443e7,23015.23691701889,202.491284691,8.190330153154472e7,8.190153632872036e7,1765.2028243541718,204.398776382
222,8.190329196201119e7,8.191519703510416e7,8.189162858612697e7,23568.448977185413,196.157081436,8.191517713908443e7,8.18911817113916e7,23995.427692826837,175.110871822,8.190329196447279e7,8.190323746390864e7,54.50056414306164,174.107391159,8.191536990237443e7,8.189197890653695e7,23390.99583747983,203.329793474,8.190330136310188e7,8.190153655226116e7,1764.8108407258987,205.243310045
223,8.190329196201119e7,8.191516713258421e7,8.18923407513199e7,22826.38126431033,197.024215037,8.191514499573556e7,8.189119383342604e7,23951.162309512496,175.883107141,8.190329196427633e7,8.1903238492549e7,53.4717273209244,174.862159419,8.191533915052298e7,8.189151553698036e7,23823.613542616367,204.165274768,8.19033011380275e7,8.19016585319487e7,1642.6060788035393,206.06451844
224,8.190329196201119e7,8.191513487174904e7,8.189124423285763e7,23890.638891413808,197.891395852,8.191511396878427e7,8.189091188369523e7,24202.085089039057,176.653220162,8.190329196411005e7,8.190324235999833e7,49.60411171801388,175.626506376,8.191530887149473e7,8.189125289868157e7,24055.972813159227,205.013364453,8.190330093227275e7,8.190135042846061e7,1950.503812134266,206.908522129
225,8.190329196201119e7,8.191510283064558e7,8.189086071290672e7,24242.117738856003,198.747135041,8.191507986454363e7,8.189081893371782e7,24260.93082581833,177.423147412,8.190329196393833e7,8.190324173028351e7,50.233654810115695,176.370434109,8.191527582673278e7,8.188987500200677e7,25400.82472601533,205.854433945,8.190330078584465e7,8.190169723954248e7,1603.5463021695614,207.755889306
226,8.190329196201119e7,8.191507196770501e7,8.189117591959846e7,23896.048106554896,199.611812169,8.191504471616282e7,8.189006256203142e7,24982.15413140133,178.191346112,8.190329196378717e7,8.190324411129221e7,47.852494947612286,177.13400216,8.19152403767385e7,8.189017610803004e7,25064.268708467484,206.699157218,8.190330059647566e7,8.190144162768257e7,1858.9687930941582,208.749550121
227,8.190329196201119e7,8.191504207521239e7,8.189134018788357e7,23701.887328812853,200.467470879,8.191501381435895e7,8.18910386291241e7,23975.185234839097,178.95983107,8.190329196365002e7,8.190324638846153e7,45.57518848218024,177.898807283,8.191520608741565e7,8.188979550339206e7,25410.584023594856,207.546008929,8.190330045359237e7,8.190168958426453e7,1610.8693278431892,209.750994786
228,8.190329196201119e7,8.191500912445262e7,8.189088906971698e7,24120.054735640064,201.326154015,8.191498341181013e7,8.189123588911769e7,23747.52269243449,179.728308868,8.190329196351054e7,8.190325653288127e7,35.4306292720139,178.668638769,8.19151706774565e7,8.1890028421938e7,25142.255518496037,208.388190607,8.190330031821603e7,8.19017257646204e7,1574.5535956323147,210.733559477
229,8.190329196201119e7,8.191497908822306e7,8.189155165491456e7,23427.43330848962,202.185112605,8.191495346013993e7,8.189129416731878e7,23659.29282114841,180.501591319,8.190329196338958e7,8.190325639887618e7,35.564513405784965,179.416776838,8.191513691027391e7,8.189061687324482e7,24520.037029087543,209.238895865,8.190330020071483e7,8.190180657137918e7,1493.629335641861,211.749606119
230,8.190329196201119e7,8.191494707772365e7,8.189125082831737e7,23696.249406274408,203.046783095,8.191492160295719e7,8.189130272710231e7,23618.875854885206,181.272222178,8.19032919632718e7,8.190325589334735e7,36.069924449548125,180.169567137,8.191510463538942e7,8.189054036950606e7,24564.265883356333,210.070057815,8.19032998867135e7,8.190201217299443e7,1287.7137190699577,212.759875431
231,8.190329196201119e7,8.191491680121543e7,8.18913280767479e7,23588.72446752526,203.90893684,8.191489070045428e7,8.18909242690236e7,23966.431430686265,182.043879422,8.190329196317291e7,8.190325540030043e7,36.56287247873843,180.920819568,8.19150710830237e7,8.188999894532856e7,25072.137695133686,210.915650458,8.190329968066749e7,8.190129865580675e7,2001.024860739708,213.770303133
232,8.190329196201119e7,8.19148891771597e7,8.189199322859457e7,22895.94856512919,204.780150445,8.191486105088595e7,8.189158654524462e7,23274.505641330034,182.826921185,8.190329196308552e7,8.190325516532329e7,36.79776223003864,181.678409539,8.191503596687694e7,8.189051126517771e7,24524.701699227095,211.767150493,8.19032995707188e7,8.190200818291238e7,1291.3878064155579,214.956960869
233,8.190329196201119e7,8.191486104412866e7,8.189215916370274e7,22701.880425916985,205.6389931,8.19148322241205e7,8.189175078661567e7,23081.43750482425,183.606257324,8.190329196300232e7,8.190325621810196e7,35.74490036442876,182.447900109,8.191500318238974e7,8.189195881969252e7,23044.362697213888,212.717970915,8.190329941598164e7,8.190161091807576e7,1688.4979058802128,216.62759958
234,8.190329196201119e7,8.191483333105832e7,8.189236776510331e7,22465.565955020487,206.491080408,8.191480441721705e7,8.189256424229398e7,22240.174923069775,184.37750257,8.190329196292685e7,8.190325832320057e7,33.63972627557814,183.21559832,8.191497566813183e7,8.189207644531798e7,22899.22281384468,213.708945367,8.190329916359317e7,8.190199139468336e7,1307.7689098119736,217.465327824
235,8.190329196201119e7,8.191480483680007e7,8.189208281796108e7,22722.018838986754,207.350259487,8.191477898744854e7,8.189302175670475e7,21757.230743790045,185.14652145,8.190329196284804e7,8.190325807154213e7,33.89130590483546,183.978901714,8.191494785269359e7,8.189228784589428e7,22660.006799310446,214.688851555,8.190329902232406e7,8.190167896234924e7,1620.0599748194218,218.324196708
236,8.190329196201119e7,8.191477534696433e7,8.18922004972752e7,22574.849689124152,208.201302199,8.191475287911452e7,8.189304725233544e7,21705.62677907385,185.938515084,8.190329196278507e7,8.190326978684585e7,22.175939220935106,184.742033666,8.191491893448088e7,8.189275138471332e7,22167.549767553806,215.696347402,8.190329891836247e7,8.190202336458793e7,1275.553774535656,219.144007699
237,8.190329196201119e7,8.19147437632555e7,8.189121594886072e7,23527.814394788817,209.051246948,8.191472375093597e7,8.189252897336242e7,22194.777573548257,186.781580356,8.190329196272652e7,8.190326943391739e7,22.528809124603868,185.493072669,8.191489286596493e7,8.189262812100135e7,22264.74496358633,216.730378463,8.19032988215141e7,8.190204960916844e7,1249.2123456597328,219.962586197
238,8.190329196201119e7,8.191471026940635e7,8.189009290083107e7,24617.36857527308,209.903517527,8.191469700694948e7,8.189254053553008e7,22156.471419412643,187.617543531,8.190329196267432e7,8.190326909879856e7,22.86387575790286,186.24659599,8.191486558648354e7,8.189291534811962e7,21950.238363921642,217.743232503,8.190329869160107e7,8.190172087735698e7,1577.8142440915108,220.830403385
239,8.190329196201119e7,8.191467781849831e7,8.18903520716973e7,24325.746801013127,210.755060451,8.191466857126671e7,8.189223207136509e7,22436.499901615083,188.48088271,8.19032919626203e7,8.190326916291755e7,22.799702748656273,187.00111142,8.191483830171587e7,8.189180165601237e7,23036.64570349455,219.122872028,8.190329859926283e7,8.190204749602133e7,1251.1032415032387,221.66766828
240,8.190329196201119e7,8.191464723373158e7,8.189081047189812e7,23836.761833455414,211.62355283,8.191463869610992e7,8.189141247850765e7,23226.217602269724,189.326118651,8.190329196255867e7,8.1903269964576e7,21.997982658445835,187.75896007,8.191480839838104e7,8.189149794099529e7,23310.457385748625,220.60573977,8.19032984828569e7,8.190181428372806e7,1484.1991288363934,222.513250164
241,8.190329196201119e7,8.191461634639275e7,8.189158455358234e7,23031.79281040281,212.480602853,8.191460897428425e7,8.18915327346381e7,23076.239646147937,190.146026626,8.190329196250768e7,8.190327153263089e7,20.429876785725355,188.523914332,8.19147789997477e7,8.189111845523581e7,23660.54451188445,221.45012173,8.190329839281577e7,8.190204871081945e7,1249.6819963157177,223.364301438
242,8.190329196201119e7,8.191458606801036e7,8.189129167792046e7,23294.390089893714,213.339606129,8.191458244992875e7,8.189251898369624e7,22063.466232504696,191.018251481,8.190329196246138e7,8.190327121795295e7,20.744508428499103,189.278504398,8.191474871203063e7,8.189246293656246e7,22285.775468170643,222.29745555,8.190329823461866e7,8.190158906811407e7,1709.1665045917034,224.206851997
243,8.190329196201119e7,8.191455505349183e7,8.189117209877698e7,23382.954714853317,214.199957948,8.191455275126022e7,8.189209387726039e7,22458.87399983406,191.875481255,8.190329196241844e7,8.190327154584707e7,20.41657136194408,190.031333551,8.191472163419929e7,8.189217471262613e7,22546.92157316208,223.137627171,8.190329814736688e7,8.190205579884216e7,1242.3485247194767,225.03643072
244,8.190329196201119e7,8.191452548194182e7,8.189132749472086e7,23197.987220957875,215.058070221,8.191452380840346e7,8.18918637206823e7,22660.08772116527,192.691511731,8.190329196238449e7,8.190327155797763e7,20.404406862333417,190.78770107,8.191469274233149e7,8.189163395842053e7,23058.78391095996,223.980541517,8.190329801375847e7,8.190175360031883e7,1544.413439631462,225.904921588
245,8.190329196201119e7,8.191449449333358e7,8.189143758553465e7,23056.907798934728,215.93910297,8.191449404997954e7,8.189141024136643e7,23083.808613102883,193.505874888,8.190329196235764e7,8.190327162744153e7,20.33491611853242,191.547103526,8.191466328504446e7,8.189193890457779e7,22724.380466669798,224.834600604,8.19032979315362e7,8.190208777250361e7,1210.1590325832367,226.735544212
246,8.190329196201119e7,8.191446291794023e7,8.189046900422859e7,23993.91371164471,216.89649768,8.1914463064106e7,8.189087376061946e7,23589.3034865465,195.105566705,8.19032919623321e7,8.190327253414963e7,19.42818246781826,192.312553794,8.191463524390501e7,8.189137691838956e7,23258.325515449047,225.683037872,8.190329784308045e7,8.19020152496491e7,1282.593431353569,227.629408424
247,8.190329196201119e7,8.191443304140924e7,8.189104238154978e7,23390.659859465435,217.829922397,8.191442824759203e7,8.18898557241492e7,24572.523442842066,195.94629836,8.19032919623068e7,8.190327257102811e7,19.391278687864542,193.066815415,8.191460363814604e7,8.189001938247061e7,24584.255675435066,226.568737359,8.190329776303792e7,8.190211600906977e7,1181.7539681494236,228.616364071
248,8.190329196201119e7,8.191440499605186e7,8.189146992089567e7,22935.0751561895,218.802299628,8.191439580055751e7,8.188982831459297e7,24567.48596453294,196.718132135,8.190329196228269e7,8.190327280448481e7,19.157797873020172,193.838856543,8.19145698404783e7,8.188997094712567e7,24598.893352627754,227.4165665,8.190329768516023e7,8.19021469473897e7,1150.7377705276012,229.656128868
249,8.190329196201119e7,8.191437740187022e7,8.189196585833938e7,22411.543530840427,219.76796671,8.19143655074845e7,8.189043646197797e7,23929.045506520197,197.48485796,8.190329196226132e7,8.190327574742201e7,16.214839313179255,194.606253419,8.191453698242721e7,8.18898002618551e7,24736.72057211399,228.276034549,8.190329759987082e7,8.190202498835833e7,1272.6115124821663,230.644792343
250,8.190329196201119e7,8.191434926624948e7,8.189182743847391e7,22521.827775571495,220.968352528,8.191433743889731e7,8.18914134475315e7,22923.99136580527,198.253676152,8.19032919622451e7,8.190327606256315e7,15.899681957438588,195.361622117,8.191450320810348e7,8.189028269188195e7,24220.516221523285,229.128562784,8.190329752805465e7,8.190214275208184e7,1154.7759728133678,231.623982862
251,8.190329196201119e7,8.191432238976133e7,8.189190148532468e7,22420.904436647892,221.946753218,8.191430989565343e7,8.18915440714658e7,22765.824187615886,199.02333709,8.19032919622305e7,8.190327831183031e7,13.650400185957551,196.188483502,8.191447204679766e7,8.189078285261759e7,23689.194180071354,229.958162801,8.190329744035563e7,8.19020301162836e7,1267.3240720331669,232.661299354
252,8.190329196201119e7,8.191429400706872e7,8.189158465465516e7,22709.35241357237,222.950004687,8.1914283243064e7,8.189205592173637e7,22227.321327624843,199.79783197,8.190329196221626e7,8.190327886301148e7,13.099204778671265,197.021910193,8.191444167548135e7,8.18909980458245e7,23443.62965685129,230.802267901,8.190329734761299e7,8.190216775129367e7,1129.5963193178177,233.637402327
253,8.190329196201119e7,8.191426666817856e7,8.189194720077227e7,22319.467406289652,223.871079973,8.191425700537884e7,8.189211564905421e7,22141.356324629858,200.570537298,8.190329196220519e7,8.190327905197114e7,12.910234041512012,197.916362763,8.191441185878712e7,8.18913121078712e7,23099.750915914774,231.658446805,8.190329727412474e7,8.190214260789034e7,1154.6662344038486,235.494608863
254,8.190329196201119e7,8.191424024304706e7,8.189218653377636e7,22053.709270702675,224.81605539,8.19142295534326e7,8.189197053550357e7,22259.017929030582,201.342875149,8.190329196219482e7,8.190327925930291e7,12.70289189554751,198.756288081,8.191438380167821e7,8.189172652460676e7,22657.27707144618,232.635927105,8.190329716815996e7,8.190218503028387e7,1112.1378760933876,236.453740199
255,8.190329196201119e7,8.191421422315453e7,8.189225394067079e7,21960.28248374723,226.158471209,8.191420400676528e7,8.189251372237267e7,21690.28439261578,202.137928726,8.190329196218437e7,8.190328005740635e7,11.904778013005853,199.560312175,8.191435620123003e7,8.189197344149624e7,22382.75973379612,233.609485052,8.190329707887286e7,8.190202139916709e7,1275.6797057688236,237.300370479
256,8.190329196201119e7,8.191418919588135e7,8.189273258776316e7,21456.608118195087,227.535151513,8.191417897550486e7,8.189270128711018e7,21477.688394676894,202.908763801,8.190329196217522e7,8.190327985110521e7,12.11107001453638,200.452768572,8.191432953753334e7,8.189210592694905e7,22223.610584288836,234.609454859,8.190329701327595e7,8.190220316414651e7,1093.8491294384003,238.124333302
257,8.190329196201119e7,8.191416433295083e7,8.189297719445871e7,21187.13849212788,228.460587379,8.191415336111778e7,8.189274836420183e7,21404.99691594951,203.676830346,8.19032919621667e7,8.190328055496031e7,11.407206390053034,201.298050537,8.191430278627928e7,8.18929467903014e7,21355.99597787857,235.601074594,8.190329694906524e7,8.190220837702775e7,1088.5720374882221,238.953584523
258,8.190329196201119e7,8.191413512535541e7,8.189191214032659e7,22222.98502881825,229.319466766,8.191412465334703e7,8.189201699311376e7,22107.660233274102,204.445465117,8.19032919621584e7,8.190328053714542e7,11.425012970343232,202.120202322,8.191427853477648e7,8.189304950272843e7,21229.03204804659,236.62825055,8.190329687274699e7,8.190211031710164e7,1186.5556453466415,239.800304417
259,8.190329196201119e7,8.191410452843505e7,8.18911519642895e7,22952.564145544544,230.146224288,8.191409947855386e7,8.189255850061834e7,21540.977935517207,205.228956051,8.190329196215054e7,8.190328096825418e7,10.993896363303065,203.30637042,8.191425290763074e7,8.189257391257873e7,21678.99505200982,237.643844002,8.190329680649462e7,8.190221782666335e7,1078.9798312783241,240.653900354
260,8.190329196201119e7,8.191407549630642e7,8.189120881256169e7,22866.683744721115,230.980393826,8.191407240723488e7,8.189223846499269e7,21833.942242184654,205.999407742,8.190329196214263e7,8.190328107098599e7,10.891156647354364,204.473463708,8.191422690302485e7,8.189233297099638e7,21893.932028472424,238.671236992,8.190329664489788e7,8.190218818815118e7,1108.4567466974258,241.486327632
261,8.190329196201119e7,8.191404901688124e7,8.189237345100163e7,21675.565879615024,231.822347261,8.19140455949629e7,8.18923922074251e7,21653.38753779605,206.769793611,8.19032919621352e7,8.190328109306207e7,10.869073130190372,205.238086315,8.191419982533093e7,8.189242372150497e7,21776.103825956583,240.516622852,8.190329652081835e7,8.190180965509558e7,1486.8657227754593,242.334420671
262,8.190329196201119e7,8.19140223725863e7,8.189221823570067e7,21804.136885633692,232.670085338,8.191401863930708e7,8.18920365794138e7,21982.059893278405,207.534845826,8.190329196212739e7,8.190328119345132e7,10.768676068633795,206.007905409,8.191417329032987e7,8.189189634967333e7,22276.940656542778,241.3597139,8.190329645270188e7,8.190217784606703e7,1118.6066348552704,243.18062835
263,8.190329196201119e7,8.191399693277681e7,8.189232076864181e7,21676.164134996012,233.524637501,8.191399216258788e7,8.189247824708037e7,21513.91550750658,208.304634252,8.190329196211967e7,8.190328183755948e7,10.124560197815299,206.771981109,8.19141449061229e7,8.189216581915009e7,21979.086972802877,242.205436039,8.190329638073182e7,8.190217102950722e7,1125.3512246012688,244.020624057
264,8.190329196201119e7,8.19139694654523e7,8.189186198023427e7,22107.485218038782,234.347402888,8.191396334244128e7,8.189145792768969e7,22505.4147515893,209.076423686,8.190329196211286e7,8.190328169022563e7,10.271887220442295,207.528305178,8.191411929893956e7,8.189133495446348e7,22784.34447607398,243.064328604,8.190329630853552e7,8.1902140179023e7,1156.1295125186443,244.865914219
265,8.190329196201119e7,8.191394279332961e7,8.189184240810606e7,22100.385223554447,235.180929195,8.191393634394607e7,8.189178857260284e7,22147.771343233064,209.848148171,8.190329196210617e7,8.190328195824288e7,10.003863291814923,208.310221902,8.191408861473452e7,8.189057349300502e7,23515.12172949314,243.906804217,8.19032962321269e7,8.190214359062682e7,1152.6415000855923,245.713593342
266,8.190329196201119e7,8.191391599206838e7,8.189187710555081e7,22038.88651757501,236.028323193,8.191390865504718e7,8.189130755334112e7,22601.101706057787,210.617469764,8.190329196209988e7,8.190328216940458e7,9.792695302516222,209.079031326,8.191405870992443e7,8.18907888416813e7,23269.86824312806,244.748840207,8.190329609629327e7,8.190213181415755e7,1164.2821357250214,246.547384243
267,8.190329196201119e7,8.191388868302214e7,8.18918287343842e7,22059.94863794744,236.860035288,8.191388059945792e7,8.189140128309695e7,22479.31636097096,211.385245138,8.190329196209316e7,8.190328201502632e7,9.947066839784384,209.844061999,8.191402813833565e7,8.189050171800008e7,23526.420335561037,245.595149841,8.190329598376277e7,8.190189260733342e7,1403.376429349184,247.532276635
268,8.190329196201119e7,8.19138622194839e7,8.189174334040977e7,22118.879074126482,237.720525461,8.191385327200867e7,8.189155753984722e7,22295.73216145113,212.164705578,8.1903291962087e7,8.190328218307579e7,9.779011212289333,210.614496498,8.191399791300438e7,8.189072432808538e7,23273.584919005632,246.437733001,8.190329591220947e7,8.190214159400882e7,1154.318200647831,248.48719213
269,8.190329196201119e7,8.191383719365358e7,8.189225057298933e7,21586.62066425383,238.564563496,8.191382416043285e7,8.18907332530049e7,23090.907427951694,212.938328312,8.190329196208102e7,8.190328270431991e7,9.257761109620333,211.381689824,8.191396855749658e7,8.189094834320629e7,23020.21429029107,247.298148454,8.190329585152163e7,8.190223106064291e7,1064.790878713131,249.489192458
270,8.190329196201119e7,8.191381247549951e7,8.189261202743052e7,21200.448068991303,239.419830605,8.191379593813992e7,8.189140566876033e7,22390.269379593432,213.710451496,8.190329196207523e7,8.190328252279213e7,9.439283100888133,212.15635082,8.19139402705298e7,8.189093358368865e7,23006.68684116006,248.133288404,8.190329579322395e7,8.190225028309709e7,1045.5101268589497,250.509091763
271,8.190329196201119e7,8.191378508170313e7,8.189217588483152e7,21609.196871608496,240.239913934,8.19137675845215e7,8.189141491879694e7,22352.665724556893,214.485181678,8.190329196206987e7,8.190328340923694e7,8.552832931280136,212.921288556,8.19139110916198e7,8.189070507237099e7,23206.01924881339,248.971914284,8.19032957115171e7,8.190227910751498e7,1016.6040021181107,251.517713432
272,8.190329196201119e7,8.191375574308524e7,8.189062297383851e7,23132.769246730953,241.074385466,8.191373654838607e7,8.189033695329675e7,23399.595089312643,215.257467434,8.190329196206501e7,8.190328332770965e7,8.63435536250472,213.675560003,8.191388209002598e7,8.189143557835506e7,22446.511670917273,249.803550325,8.190329565231064e7,8.190225071066993e7,1044.9416407048702,252.55294956
273,8.190329196201119e7,8.191372661871266e7,8.189072012475544e7,23006.493957214057,241.896786273,8.191370853298056e7,8.18907868036632e7,22921.729317374527,216.031112638,8.190329196206056e7,8.190328370135628e7,8.260704280808568,214.449194572,8.191385478104134e7,8.189186146124883e7,21993.31979250908,250.638963156,8.190329559906533e7,8.190230779111728e7,987.8079480528831,253.576567504
274,8.190329196201119e7,8.191369810927823e7,8.189081142852381e7,22886.680754430592,242.747059907,8.19136812379983e7,8.189114944614501e7,22531.79185329005,216.804888939,8.190329196205667e7,8.190328419977751e7,7.762279158458114,215.222489396,8.191382897387624e7,8.189208630504599e7,21742.668830245733,251.480731284,8.190329552337241e7,8.190213350200301e7,1162.0213693976402,255.449307619
275,8.190329196201119e7,8.191367234868893e7,8.1891752605778e7,21919.7429109402,243.609228061,8.191365408359188e7,8.189132407898651e7,22330.004605369642,218.19841101,8.190329196205272e7,8.1903284978447e7,6.983605714514852,215.994738502,8.191380351499133e7,8.189219703256877e7,21606.482422560453,252.438337951,8.190329545049304e7,8.190233349372825e7,961.9567647874355,256.282831686
276,8.190329196201119e7,8.191364508231217e7,8.189165803842762e7,21987.043884543702,244.461290764,8.191362968268938e7,8.189236656773375e7,21263.114955639467,218.963326734,8.190329196204919e7,8.190328498460013e7,6.9774490632116795,216.74751112,8.191377844965264e7,8.18925303322142e7,21248.117438435555,253.356237858,8.190329540117823e7,8.190232412833668e7,971.2728415429592,257.109535408
277,8.190329196201119e7,8.191361960347381e7,8.189223820999615e7,21381.39347765781,245.301915371,8.191360512902182e7,8.189257854894024e7,21026.58008158952,219.721345454,8.190329196204588e7,8.190328494499852e7,7.017047356814146,217.511062422,8.19137544705706e7,8.189290596978086e7,20848.50078973174,254.38614056,8.190329534686193e7,8.190230025269905e7,995.0941628813744,257.959141214
278,8.190329196201119e7,8.191359314990844e7,8.189175174196613e7,21841.407942317426,246.162453443,8.191358112873927e7,8.189275547323613e7,20825.655503137037,220.482530196,8.190329196204278e7,8.190328584115383e7,6.120888955891132,218.283032156,8.191373140255499e7,8.189255881171253e7,21172.590842455626,255.395474667,8.190329529790726e7,8.190232318703511e7,972.1108721494675,258.804440979
279,8.190329196201119e7,8.191356859571686e7,8.189261546261966e7,20953.133097194135,247.008198254,8.191355937086643e7,8.189327198217162e7,20287.3886948023,221.23973117,8.190329196203983e7,8.190328593256333e7,6.029476501047611,219.04570929,8.191370519324315e7,8.189177471192291e7,21930.481320232153,256.432447525,8.190329525151262e7,8.19023970415571e7,898.2099555134773,259.63083241
280,8.190329196201119e7,8.191354417405468e7,8.189248510612094e7,21059.06793373078,247.865116224,8.191353787882005e7,8.189378524071856e7,19752.638101484627,221.999495422,8.190329196203692e7,8.190328607167515e7,5.89036176726222,219.808166083,8.191367909361479e7,8.189151657557318e7,22162.518041610718,257.451961043,8.190329519959524e7,8.190231349303445e7,981.7065607905388,260.48942205
281,8.190329196201119e7,8.191352067856789e7,8.189257856798746e7,20942.110580423847,248.718042026,8.191351657163036e7,8.189355929803014e7,19957.273600218818,222.755324723,8.190329196203426e7,8.19032864257421e7,5.536292156204581,220.572736934,8.191365227076459e7,8.189275818032947e7,20894.090435117483,258.435170567,8.190329515503141e7,8.190240678711304e7,888.3679183721542,261.318428215
282,8.190329196201119e7,8.191349686672387e7,8.189247056167588e7,21026.305047996342,249.580109895,8.191349271317318e7,8.189309051811212e7,20402.195061057806,223.513915079,8.190329196203232e7,8.1903286462174e7,5.499858323484659,221.328445923,8.19136277247517e7,8.189269284014173e7,20934.88460996747,260.337592626,8.190329509472197e7,8.190223178649929e7,1063.308222681284,262.179741463
283,8.190329196201119e7,8.19134729020234e7,8.189254168658054e7,20931.21544286236,250.440565734,8.191346953018112e7,8.189335626446474e7,20113.265716396272,224.274152356,8.190329196203062e7,8.190328690834714e7,5.053683472797275,222.100603483,8.191360343835914e7,8.189193694983959e7,21666.48851954937,261.183550402,8.190329505218282e7,8.190239602701652e7,899.0251663029194,263.011952698
284,8.190329196201119e7,8.191345020092255e7,8.189288768153498e7,20562.519387580454,251.295532731,8.191344657999653e7,8.189262811256443e7,20818.467432100326,225.034100804,8.190329196202898e7,8.190328686812477e7,5.09390421397984,222.851288377,8.191357731764343e7,8.189207743141925e7,21499.88622418046,262.030103982,8.190329498259181e7,8.190214958440542e7,1145.3981863856316,263.870465123
285,8.190329196201119e7,8.19134257399489e7,8.189306945633183e7,20356.283617068082,252.14809311,8.191342179429296e7,8.189285022843519e7,20571.565857764333,225.795116269,8.190329196202742e7,8.190328699073908e7,4.971288338303566,223.626665363,8.191355270315133e7,8.189240238953386e7,21150.31361746788,262.87366475,8.190329493926348e7,8.190241503641574e7,879.9028477370739,264.689981227
286,8.190329196201119e7,8.191339922549102e7,8.189197098900522e7,21428.23648579046,252.996281778,8.191339496991873e7,8.189153443473819e7,21860.535180535167,226.560344878,8.190329196202579e7,8.190328698456003e7,4.9774657636880875,224.391001559,8.19135284592857e7,8.189187638075009e7,21652.078535616398,263.716955023,8.190329487576342e7,8.190222493693852e7,1069.938824892044,265.546487487
287,8.190329196201119e7,8.19133743788483e7,8.189204466816007e7,21329.710688238963,253.856933333,8.191336654359579e7,8.18906340883762e7,22732.455219589174,227.320282813,8.19032919620246e7,8.190328750682454e7,4.455200063064694,225.16316265,8.191350209220996e7,8.189040285333136e7,23099.23887860775,264.564924336,8.190329483338228e7,8.190242248382255e7,872.3495597243309,266.392360143
288,8.190329196201119e7,8.191335221156722e7,8.189301132868095e7,20340.882886279374,254.714328773,8.19133362027534e7,8.189010998213285e7,23226.220620537177,228.08342516,8.190329196202332e7,8.190328777949159e7,4.182531723752618,225.936165504,8.191347206044994e7,8.189053064891578e7,22941.411534160376,265.410858777,8.190329479299131e7,8.190243370102951e7,861.0919618010521,267.287445563
