iter,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
283,39.04126570839435,-151.54549823277284,190.5867639411672,14.707001724,39.10470762196928,-169.9970297810802,209.10173740304947,11.775835508,24.23675875738263,-823.192689541238,847.4294482986206,11.188580636,40.55566176492721,-179.8850677680049,220.4407295329321,14.520949191,24.45782760437578,-444.22137551775296,468.67920312212874,13.989093294
284,38.56805787049234,-100.76535510926476,139.3334129797571,14.752022852,38.63072076160461,-89.66417563820761,128.29489639981222,11.816893497,24.11793754901737,-415.8972612915741,440.0151988405915,11.229770468,40.547113781794906,-85.55272347545984,126.09983725725475,14.572575287,24.331618819385767,-839.369209199056,863.7008280184417,14.041523737
285,38.31422182265669,-1186.2861953839938,1224.6004172066505,14.796231014,38.37541941460222,-1182.9009209565027,1221.2763403711049,11.85733844,24.004843644797802,-796.7079153372108,820.7127589820086,11.266707064,40.05188183207065,-1188.6160982351705,1228.6679800672412,14.621952172,24.21142523083836,-431.7187267464461,455.9301519772845,14.087665164
286,38.240851108916104,-627.4276808508084,665.6685319597245,14.839453996,38.292180163785815,-645.1948298541317,683.4870100179176,11.898482884,23.88177237380296,-429.082594889106,452.964367262909,11.30641153,39.793079500086606,-648.802967467416,688.5960469675026,14.673509769,24.099057116545737,-787.4534033691857,811.5524604857314,14.139652855
287,38.218320553191006,-329.71204704212676,367.93036759531776,14.884428097,38.26693781930953,-358.0134915474778,396.28042936678736,11.938107352,23.767919649370015,-806.2102864814469,829.978206130817,11.346317544,39.71208706125617,-353.55764695081194,393.2697340120681,14.739303591,23.979827664792538,-447.27729499215764,471.2571226569502,14.185434624
288,38.211072818376124,-160.14664663393359,198.3577194523097,14.929675225,38.259985679760575,-170.40061579028492,208.6606014700455,11.979447095,23.650133864954114,-447.40427329436324,471.05440715931735,11.385796136,39.68462054152042,-151.6870736402023,191.37169418172272,14.791128262,23.857224138453603,-801.1632719448569,825.0204960833105,14.237945331
289,37.7583349281922,-117.56451659508429,155.32285152327648,14.977460737,37.79615742806345,-84.20181182749519,121.99796925555864,12.020456455,23.539300735108554,-801.8488193733835,825.3881201084921,11.425750004,39.67817414738238,-83.2692358030637,122.94740995044607,14.842606706,23.74641002062708,-422.8401902687141,446.58660028934116,14.284524845
290,37.5194879444316,-1153.2719225184924,1190.791410462924,15.024405608,37.55196436587721,-1174.2486384818249,1211.800602847702,12.060830401,23.425116644240916,-460.26247656193755,483.68759320617846,11.490433992,39.20725978817791,-1180.8076063975914,1220.0148661857693,14.891998129,23.635654765181243,-788.0049735802259,811.6406283454071,14.336547445
291,37.44150266144425,-634.0268402469828,671.4683429084271,15.074011805,37.482936329208314,-599.262694420082,636.7456307492903,12.101681389,23.309470042586327,-805.4768267926027,828.786296835189,11.527325505,38.959837540984154,-635.7481531105961,674.7079906515803,14.943413379,23.53556126076728,-428.42928948757367,451.96485074834095,14.383245242
292,37.4174638139084,-356.1474606045902,393.5649244184986,15.116835432,37.45996896922588,-327.4170984690528,364.8770674382787,12.143627347,23.196933432482183,-443.89968490495625,467.09661833743843,11.568665796,38.88129830826074,-335.82646466835143,374.7077629766122,14.994605078,23.42296712100506,-785.8235265881535,809.2464937091586,14.435016741
293,37.40971401426941,-175.9681994291604,213.3779134434298,15.161890911,37.4531718455255,-161.66270136396702,199.11587320949252,12.185011458,23.08521027676761,-806.4516821144505,829.5368923912181,11.605563403,38.856537226587534,-164.51282989883788,203.3693671254254,15.046436064,23.30962752085179,-408.8800162542439,432.1896437750957,14.480569545
294,36.96301450021565,-86.51934932022704,123.48236382044269,15.207446332,37.02008902840316,-80.82848026180523,117.84856929020839,12.226103271,22.984509608708322,-459.9868335435869,482.9713431522952,11.646735488,38.8494490198791,-82.21858233014727,121.06803135002637,15.097816568,23.201489672996104,-761.707298894664,784.90878856766,14.532401501
295,36.72456721961498,-1129.1352287587772,1165.8597959783922,15.265182847,36.7969770077616,-1141.4523054005938,1178.2492824083554,12.26477114,22.870456593111157,-804.7037479634932,827.5742045566044,11.683735646,38.392761662602425,-1145.857139427104,1184.2499010897063,15.146096343,23.09179293550551,-406.59346499658204,429.68525793208755,14.578283644
296,36.65194629970938,-633.7401790928042,670.3921253925135,15.311735247,36.72443267982453,-618.7341812026526,655.4586138824772,12.306130048,22.76908728759736,-460.95374011706406,483.7228274046614,11.722400251,38.15127888415009,-613.618244708608,651.7695235927581,15.197528598,22.98745757807046,-755.8170609903235,778.804518568394,14.630443961
297,36.629654325544834,-326.9697832302037,363.5994375557485,15.357005361,36.70159264653921,-331.75987955816515,368.46147220470436,12.348871565,22.659318487159908,-777.8147877846101,800.47410627177,11.76224417,38.0795390792191,-319.1656849900186,357.2452240692377,15.249118336,22.884965307079256,-405.53703246003397,428.4219977671132,14.676395495
298,36.62291495408863,-160.34303400224303,196.96594895633166,15.402327293,36.69422518275678,-166.20785405462993,202.90207923738672,12.391345037,22.56104359123856,-422.1884440555101,444.74948764674866,11.80106507,38.0571141988039,-160.5393827558009,198.5964969546048,15.30052533,22.78292267303914,-751.4397856041967,774.2227082772358,14.729069136
299,36.204707401804626,-79.60036112300588,115.80506852481051,15.448174696,36.277320401743054,-81.77702954339827,118.05434994514133,12.435843614,22.454606636427343,-771.2076331664905,793.6622398029178,11.837826295,38.05014720931649,-80.1417054375053,118.19185264682179,15.351984037,22.677025110460818,-395.2179026285673,417.8949277390281,14.77506989
300,35.981368290260434,-1118.9849204210088,1154.9662887112693,15.490767271,36.057394438423216,-1099.8909963677784,1135.9483908062016,12.476266165,22.354833908379078,-390.2220165771513,412.5768504855304,11.879208295,37.61478820070624,-1125.3297227718442,1162.9445109725505,15.400597603,22.573845697566867,-748.595840888182,771.1696865857489,14.827623961
301,35.915642542764544,-585.1303554405152,621.0459979832798,15.535905304,35.983748057857156,-638.4364115663233,674.4201596241804,12.516079771,22.258867968805134,-721.7035803872247,743.9624483560299,11.91632553,37.388194530270994,-608.2336157070375,645.6218102373085,15.452522121,22.47068874910474,-413.940966316892,436.41165506599674,14.874580951
302,35.89512666501105,-311.5463472644419,347.44147392945297,15.584911727,35.96188535261899,-319.8251468125514,355.7870321651704,12.558499623,22.15841273777187,-400.62292734953155,422.7813400873034,11.954924907,37.316634400747716,-319.40575263287417,356.7223870336219,15.504269091,22.363491363823414,-745.4591173576105,767.8226087214339,14.926866367
303,35.88835134264082,-161.21169723152565,197.10004857416646,15.630384283,35.955172907561064,-162.57552143597462,198.53069434353569,12.601494501,22.060637453570962,-746.0828331370167,768.1434705905876,11.991861962,37.29441497474909,-150.75750589584086,188.05192087058995,15.555849761,22.25917470548302,-404.8572698771077,427.1164445825907,14.972653675
304,35.48820389434695,-77.76885340752386,113.25705730187082,15.675910917,35.54708881955594,-81.72530611328534,117.27239493284128,12.665622361,21.95674434863031,-401.8876247091034,423.84436905773373,12.031294764,37.288345634937286,-78.09379306623374,115.38213870117103,15.607567929,22.155315222218633,-749.2733541547416,771.4286693769602,15.024446095
305,35.275285189040005,-1113.4448663016835,1148.7201514907235,15.719493834,35.329197264276445,-1093.0846703517036,1128.41386761598,12.706392941,21.853599917143583,-781.7892010046282,803.6428009217718,12.068486888,36.873333770781755,-1096.1541335296038,1133.0274673003855,15.656375903,22.05513688828796,-395.97113887778346,418.0262757660714,15.070702674
306,35.212449382059276,-581.0965204122165,616.3089697942758,15.767842977,35.26283856853843,-583.268584370509,618.5314229390474,12.747488353,21.760242853313684,-409.14449755713486,430.90474041044854,12.10996141,36.654354682192206,-590.2946368409016,626.9489915230938,15.708029798,21.958498595282435,-744.09410357927,766.0526021745525,15.123197506
307,35.19299972243607,-297.3691328575074,332.56213257994347,15.812930418,35.24253066442907,-327.10075874875963,362.3432894131887,12.787113034,21.66789439599961,-756.9147643992243,778.5826587952239,12.146808451,36.585880029946566,-313.937897185339,350.5237772152856,15.759908188,21.85927141830325,-402.3378921240975,424.19716354240074,15.169444199
308,35.18636565282941,-175.58565743122784,210.77202308405725,15.856184224,35.23625280801207,-161.52751451767108,196.76376732568315,12.828423207,21.579967953264713,-404.2584713720921,425.83843932535683,12.188594402,36.56390620302409,-155.10445787862625,191.66836408165034,15.8121221,21.756489195860922,-736.4228589631415,758.1793481590024,15.221233499
309,34.79853927530348,-89.0596979547966,123.85823723010009,15.901102784,34.84578711539507,-78.87226226787462,113.71804938326969,12.869798076,21.489776210859418,-724.0032933217459,745.4930695326053,12.225843981,36.557575257495046,-76.25326801079326,112.81084326828831,15.865311984,21.659295128658414,-381.52824479135813,403.18753992001655,15.267227439
310,34.597745911218226,-1079.0441616395688,1113.641907550787,15.945482884,34.63313256017864,-1082.2086717729953,1116.841804333174,12.910552698,21.40284407325089,-418.0673936178869,439.4702376911378,12.265328341,36.16076332889497,-1076.6701422579854,1112.8309055868804,15.917661944,21.564204449765384,-730.6763157761936,752.240520225959,15.319334732
311,34.530958984047174,-584.014004027496,618.5449630115431,16.00439052,34.56491880491376,-585.2340433691757,619.7989621740894,12.95192746,21.30866232421249,-721.5875254893512,742.8961878135636,12.304948117,35.94937848486006,-578.7518795825537,614.7012580674137,15.969741663,21.473617052659392,-396.5878307487988,418.0614478014582,15.365710107
312,34.51232665870339,-310.96558228037156,345.47790893907495,16.04806206,34.54676088131964,-301.70932185279196,336.2560827341116,12.99151748,21.218198953196406,-397.4186785158262,418.6368774690226,12.343652413,35.883951586671174,-308.83253767221527,344.71648925888644,16.020748336,21.383609203621745,-706.4480385234392,727.831647727061,15.418600177
313,34.506521823816,-157.9928611875775,192.4993830113935,16.093059806,34.541059613227844,-148.50196954580153,183.04302915902937,13.032587496,21.123142384923995,-712.531086559002,733.654228943926,12.381463916,35.862611941061914,-153.47814845341065,189.34076039447257,16.072608322,21.29390046466142,-389.39732970348007,410.6912301681415,15.463794329
314,34.129713972099125,-82.76637161397883,116.89608558607796,16.138197232,34.157785159535706,-77.37560658995926,111.53339174949497,13.076429185,21.03069821652025,-387.10961652445565,408.1403147409759,12.420855022,35.85626923199743,-75.08434766981112,110.94061690180855,16.12416298,21.20271119568497,-717.355960023793,738.558671219478,15.515414631
315,33.93843160290271,-1057.8316263826073,1091.77005798551,16.182624379,33.95746908336878,-1056.232672602558,1090.1901416859268,13.116905364,20.938544757664204,-712.819290457302,733.7578352149662,12.460574936,35.472449322231114,-1062.2239044317678,1097.696353753999,16.173347043,21.114090356975794,-402.40282129980574,423.51691165678153,15.562155394
316,33.8748426977545,-575.4389827446988,609.3138254424533,16.227605371,33.895291371271014,-567.5465372140494,601.4418285853204,13.158044174,20.844550857320428,-395.3826557330605,416.22720659038094,12.500145499,35.267918560653925,-582.9069372189358,618.1748557795897,16.225803168,21.020821143873036,-713.5401596247949,734.560980768668,15.615820095
317,33.854846582747996,-304.6752370527874,338.5300836355354,16.274187015,33.87479745782912,-305.98116560745206,339.8559630652812,13.198968543,20.75045282766223,-732.8849651192168,753.635417946879,12.537128573,35.20061933621764,-296.50283321587216,331.7034525520898,16.277883278,20.931635693646967,-380.55540439790275,401.4870400915497,15.662158955
318,33.84831466153264,-175.51842416266754,209.36673882420018,16.32528071,33.86892410647124,-166.93293235845107,200.8018564649223,13.238359964,20.66015156544745,-372.3287810229222,392.98893258836966,12.578557637,35.18130546435714,-149.31527489143247,184.4965803557896,16.32990451,20.84311601612717,-701.2639148722794,722.1070308884066,15.714707826
319,33.482896788045764,-85.47799913301975,118.96089592106551,16.371530183,33.49708376917988,-82.59289557247638,116.08997934165626,13.279654692,20.5727099198848,-706.5364485427177,727.1091584626025,12.615523218,35.17523755971342,-74.91312746929057,110.088365029004,16.381493644,20.78081672359258,-370.9860710253459,391.7668877489385,15.759990473
320,33.292665139772,-1034.1487549317083,1067.4414200714803,16.416001148,33.298337689600885,-1046.9435655397608,1080.2419032293617,13.321579741,20.48615195695311,-401.96047395551034,422.44662591246345,12.65515505,34.79728397820145,-1045.6673541318291,1080.4646381100306,16.430182773,20.714335115626454,-602.1019057619864,622.8162408776128,15.812258661
321,33.22679837513715,-575.3102713855732,608.5370697607103,16.46602669,33.239881632849574,-558.680066126125,591.9199477589746,13.362570338,20.395615479908884,-699.240316668159,719.6359321480679,12.694810374,34.593734396621585,-571.4237893185937,606.0175237152152,16.481400334,20.61269363295287,-331.0570939160452,351.66978754899804,15.858004128
322,33.20774799026549,-313.0673354208072,346.27508341107267,16.50889212,33.22160751931369,-290.6918507380318,323.9134582573455,13.403719887,20.307095358148217,-395.1812152231706,415.48831058131884,12.733290935,34.53114878293127,-310.11258316497435,344.6437319479056,16.532721254,20.532791938632727,-661.808014841378,682.3408067800108,15.909792835
323,33.20175523124635,-155.9799728236409,189.18172805488726,16.554160293,33.21569790691137,-164.23578902263296,197.45148692954433,13.443447594,20.21702119614929,-726.5565119575118,746.7735331536611,12.770981859,34.51033619232476,-143.79512531156638,178.30546150389114,16.584326619,20.43969228770584,-358.74553420063074,379.1852264883366,15.954964772
324,32.84207032062113,-81.31953993228086,114.161610252902,16.599206242,32.85937681887299,-77.53973844905272,110.39911526792571,13.484821059,20.140872145071626,-366.80011446210847,386.9409866071801,12.812388635,34.504606395959854,-74.3887112513596,108.89331764731945,16.635943823,20.354208674281836,-688.895168029702,709.2493767039838,16.008149227
325,32.652546412311494,-1029.1487622859695,1061.801308698281,16.64392224,32.67119328118861,-1041.066477229814,1073.7376705110025,13.526392008,20.063838257454336,-681.5527717449678,701.6166100024221,12.849307944,34.13478972017765,-1030.4453713389125,1064.5801610590902,16.684890552,20.272252570837736,-362.65973415747254,382.9319867283103,16.053868336
326,32.589318161830306,-574.4561944369234,607.0455125987537,16.706168747,32.61199230886996,-549.8890483838991,582.501040692769,13.567110385,19.983335787430406,-366.35309322514894,386.33642901257934,12.908683667,33.9389871545136,-563.1946202987955,597.1336074533091,16.736768602,20.18782465904951,-678.2408122745594,698.4286369336089,16.106482136
327,32.571177071891725,-287.68619457928406,320.2573716511758,16.751317824,32.594416208565235,-289.0533502831795,321.64776649174473,13.608303638,19.901364920660853,-682.526541729419,702.4279066500799,12.947214114,33.87626708112657,-281.3937744709132,315.27004155203974,16.787892471,20.101484471932054,-363.7792592804069,383.88074375233896,16.151692675
328,32.565577109344304,-141.18672375192156,173.75230086126587,16.79658072,32.58933468256146,-138.15539882518743,170.7447335077489,13.649440816,19.818673925474286,-369.98719573431424,389.8058696597885,12.988858076,33.85907067451626,-137.7772167493509,171.63628742386717,16.839473112,20.018723072484136,-674.8929967967381,694.9117198692222,16.204820047
329,32.21677302196622,-95.71129251944342,127.92806554140964,16.839827862,32.24358585290611,-73.70676629415067,105.95035214705678,13.690498077,19.737884766422212,-684.1066197701671,703.8445045365893,13.026656515,33.85380647238344,-72.39449234343053,106.24829881581397,16.890914283,19.931120523251593,-362.3712335596707,382.3023540829223,16.25036834
330,32.03519474994391,-999.8474202148925,1031.8826149648364,16.88427612,32.05538111180067,-1019.5464756751862,1051.601856786987,13.730931829,19.6613807445392,-381.36864744364084,401.03002818818004,13.068151084,33.50164968427271,-1004.8230408308136,1038.3246905150863,16.94006776,19.842903558164835,-689.6475393222709,709.4904428804357,16.302940629
331,31.974733755923808,-562.494375608676,594.4691093645998,16.929494021,32.001549173146486,-522.8051230806026,554.8066722537491,13.772301614,19.579433121718466,-671.5947239648119,691.1741570865304,13.105060915,33.3186017004773,-546.5252451504798,579.8438468509571,16.992093361,19.764831490814686,-376.0625300564997,395.8273615473144,16.349228302
332,31.95959003083408,-264.5970717544158,296.5566617852499,16.974483803,31.98367863986641,-294.9680561170144,326.9517347568808,13.832314019,19.49931875988841,-352.1609577976381,371.6602765575265,13.146486747,33.25917130243033,-292.12090560041946,325.3800769028498,17.043653633,19.68292824458331,-672.3338583393448,692.0167865839281,16.401897881
333,31.95484493393451,-127.71803684675666,159.67288178069117,17.020795705,31.978459076024592,-141.75891534529967,173.73737442132426,13.873315138,19.417581100016832,-683.2169383498726,702.6345194498895,13.183552656,33.24086764547974,-147.11464863027265,180.3555162757524,17.095313033,19.603717257268727,-369.11664634464154,388.72036360191026,16.44681354
334,31.626836367882788,-96.0467434863591,127.6735798542419,17.064172745,31.643670472316444,-71.92974971573585,103.5734201880523,13.91678439,19.339563379995525,-362.61163013577465,381.95119351577017,13.22552289,33.235036103986204,-71.27798954938356,104.51302565336977,17.147329507,19.52391004934907,-659.2852638938004,678.8091739431495,16.498655527
335,31.450362268835306,-984.2921774348217,1015.742539703657,17.109054694,31.47127544041723,-1012.7324463082964,1044.2037217487136,13.957740406,19.26507388241589,-669.6161312326876,688.8812051151035,13.263545935,32.89424092695117,-994.7236464923999,1027.617887419351,17.196766261,19.442770360969007,-364.69114436482147,384.1339147257905,16.544638309
336,31.398130994290113,-519.9936071136384,551.3917381079285,17.156536229,31.417695440351963,-539.3298665542156,570.7475619945676,13.999102534,19.183649913407862,-371.2281793951059,390.41182930851375,13.30516911,32.71150170918554,-531.1829250616772,563.8944267708628,17.248431069,19.358796570450068,-665.7992123936656,685.1580089641157,16.596879886
337,31.382168573327363,-268.09834161345356,299.4805101867809,17.20223116,31.40088600665331,-285.4110585333802,316.8119445400335,14.042298983,19.10275851096958,-676.0281024125668,695.1308609235364,13.342243622,32.657194619998336,-285.3035639954372,317.9607586154355,17.299645687,19.281134891323745,-352.1286830994512,371.40981799077497,16.642343868
338,31.376830705441535,-161.6731062336631,193.04993693910464,17.249663305,31.395537354052067,-141.684715123075,173.08025247712706,14.085189736,19.025503075681627,-380.44784287638413,399.47334595206576,13.383949764,32.639050643891096,-135.66017617283532,168.29922681672642,17.351884903,19.203092616982758,-659.6747948361972,678.8778874531799,16.693986379
339,31.060310781002045,-82.99070124037053,114.05101202137257,17.295226758,31.075589668937027,-87.12396285684065,118.19955252577768,14.129120121,18.941036106087267,-671.3755124910813,690.3165485971685,13.42074286,32.63387782406062,-69.64482926165341,102.27870708571403,17.403838909,19.126123333349824,-343.86203339031334,362.98815672366317,16.740853835
340,30.890615346841514,-972.4351658150916,1003.3257811619332,17.339281853,30.90635466389358,-978.5750634773635,1009.4814181412571,14.1694666,18.870054246857762,-381.21808270306303,400.0881369499208,13.459268164,32.307431649416685,-983.1150145970204,1015.4224462464371,17.452863926,19.05054070148617,-650.334444279619,669.3849849811052,16.792940424
341,30.83707713149488,-522.6616258815309,553.4987030130258,17.398322199,30.850148799829185,-542.2016792164284,573.0518280162576,14.210657915,18.79110887274146,-647.5307696061047,666.3218784788462,13.499004115,32.13151024840772,-520.8953874495073,553.026897697915,17.504298402,18.9969131257385,-360.19218348857083,379.18909661430934,16.837863016
342,30.821128647774458,-266.7510209136671,297.57214956144156,17.44356694,30.833589607849717,-274.69210935512336,305.5256989629731,14.252965056,18.712130211293697,-353.8494307067245,372.5615609180182,13.537502863,32.08029465563595,-280.24430009374555,312.3245947493815,17.556014595,18.940601360052824,-555.3403930952803,574.2809944553331,16.889694674
343,30.81566746905446,-163.46607928561747,194.28174675467193,17.486618074,30.82791819330305,-143.4933819918051,174.32130018510816,14.300802291,18.63533929269761,-643.2625918865581,661.8979311792557,13.578051191,32.06306700967252,-142.17277063732712,174.23583764699964,17.607875054,18.843722445890307,-305.40820467320725,324.25192711909756,16.935504785
344,30.503290410153568,-88.02749394026688,118.53078435042045,17.531616489,30.51223453041166,-83.17799629349162,113.69023082390328,14.341319487,18.559685995802283,-355.1513602021147,373.71104619791697,13.61680709,32.05779657885432,-69.10801005889051,101.16580663774484,17.659821595,18.766841071657836,-642.2480329946909,661.0148740663487,16.987610589
345,30.34349991567433,-949.8411154189998,980.1846153346742,17.57578459,30.34408489149064,-967.5974188561331,997.9415037476238,14.381792235,18.48277565278113,-635.1056262505623,653.5884019033434,13.656850575,31.738394512794912,-975.9810717425019,1007.7194662552968,17.708603746,18.68584307655692,-323.0671774626072,341.75302053916414,17.03393287
346,30.29047730565071,-511.1639902159362,541.4544675215869,17.620735465,30.28982006572187,-525.1575563684682,555.4473764341901,14.422756471,18.40279116295278,-349.6422815616635,368.04507272461626,13.696584528,31.567027347162366,-518.9934356444493,550.5604629916116,17.760059785,18.613921219483018,-624.3943579593197,643.0082791788027,17.0866159
347,30.27412285283208,-293.7554954623493,324.0296183151814,17.663773315,30.27279083803296,-294.53076277505926,324.8035536130922,14.462129846,18.32826786208898,-655.47192517492,673.800193037009,13.734340896,31.515013579279184,-265.7995759903779,297.3145895696571,17.811400122,18.53645857796073,-339.58554117266084,358.12199975062157,17.132212373
348,30.26993011776358,-135.26981825008264,165.53974836784622,17.708815863,30.267302858643234,-154.06448554904824,184.33178840769148,14.503167421,18.255506116896868,-352.9852229131339,371.24072903003076,13.77612507,31.499316778965294,-128.1133960101506,159.6127127891159,17.863509518,18.466598622500896,-631.9686977446072,650.4352963671081,17.184807279
349,29.974182627163827,-70.19005573369276,100.16423836085659,17.754998169,29.957320828922093,-71.00536604460666,100.96268687352875,14.543984623,18.18414757307619,-643.7130919483752,661.8972395214514,13.814326546,31.494859917089343,-67.60325700748967,99.09811692457902,17.91507201,18.39699876215309,-358.0617026233431,376.45870138549617,17.231190411
350,29.812588898465037,-945.2577095634085,975.0702984618736,17.799144527,29.79290095064789,-949.6403560917348,979.4332570423827,14.584159745,18.111014462076128,-344.79185636201646,362.9028708240926,13.855992643,31.18832311592996,-966.7461801307461,997.9345032466761,17.964347578,18.317382909357548,-666.8240296553942,685.1414125647517,17.283496533
351,29.766484283842146,-504.12742718342884,533.893911467271,17.842599876,29.741355513222516,-519.4329178169605,549.174273330183,14.625178939,18.037831778638065,-645.1479676486122,663.1857994272502,13.892966445,31.019271375611424,-483.8344670299971,514.8537384056085,18.016095807,18.242136316373944,-349.71440921622633,367.9565455326003,17.329004885
352,29.751877482049167,-262.29707997308054,292.0489574551297,17.888368466,29.72664555069059,-269.9760800638329,299.7027256145235,14.666279868,17.968048442155123,-354.2863832081011,372.2544316502562,13.93165552,30.97387370467186,-253.8189405104739,284.79281421514577,18.06805343,18.166617493145168,-630.7341711705639,648.900788663709,17.381204701
353,29.747307235375047,-129.17747588854277,158.92478312391782,17.933187467,29.72214838862419,-129.6947163938008,159.416864782425,14.707693029,17.89793135225773,-631.4714998270498,649.3694311793075,13.971371294,30.959846454672515,-128.91613742282416,159.87598387749668,18.119672677,18.09395752940327,-352.13573068880214,370.2296882182054,17.426626765
354,29.45605019107461,-86.74665260030372,116.20270279137833,17.976478594,29.4261739468202,-81.28229056930888,110.70846451612908,14.74721873,17.82800001371652,-352.7459079876608,370.57390800137733,14.009796058,30.955374292097986,-66.70144566112465,97.65681995322264,18.172900583,18.019849503412843,-635.2492890063538,653.2691385097667,17.478875219
355,29.303388704545796,-920.2271849838223,949.5305736883681,18.020880589,29.270335930399597,-940.0538066914563,969.3241426218559,14.787414565,17.75389685574919,-655.0335739754736,672.7874708312228,14.04771783,30.657655755989254,-941.3836785417553,972.0413342977446,18.224301147,17.946544219739735,-354.99806334364797,372.9446075633877,17.525201871
356,29.257296979427338,-487.35999450061354,516.6172914800409,18.086124858,29.219656128436327,-504.4336565665242,533.6533126949605,14.828513366,17.68477498460561,-348.9090170555479,366.5937920401535,14.089340665,30.498834473080933,-498.92605731161154,529.4248917846925,18.27506601,17.87315562274307,-644.0570158080732,661.9301714308162,17.577833075
357,29.2412940999493,-268.67585477493617,297.91714887488547,18.131307998,29.204481980763376,-279.87912696261526,309.08360894337864,14.867819005,17.616150995716453,-636.5602056270865,654.1763566228029,14.126250791,30.45068026985973,-263.420225923525,293.8709061933847,18.327874892,17.801945608109236,-363.2419600735994,381.0439056817086,17.623021115
358,29.236761569976807,-126.96572726597819,156.202488835955,18.176453353,29.199720359407365,-142.32516335813358,171.52488371754094,14.908830379,17.53759339172393,-329.84890550820126,347.3864988999252,14.167690951,30.436085286550224,-129.06745551389537,159.5035408004456,18.380366462,17.726416165940464,-631.5033386143107,649.2297547802511,17.67578104
359,28.955028421245515,-89.8687063270765,118.82373474832201,18.219536239,28.91314709931612,-66.88576534417183,95.79891244348795,14.956199566,17.464831416495144,-635.5927275483268,653.057558964822,14.204515415,30.431632998399436,-65.81898872222897,96.2506217206284,18.433141746,17.654883213341236,-341.45728582792356,359.1121690412648,17.721818837
360,28.807710310444236,-897.8739714632428,926.681681773687,18.263837691,28.76120056025684,-925.5722921497572,954.3334927100141,14.996949447,17.392294293269515,-355.0174871267134,372.4097814199829,14.243230999,30.14239478856325,-934.7330247100272,964.8754194985904,18.482223165,17.580664806999266,-633.6196432247771,651.2003080317763,17.773691106
361,28.76129672024399,-488.6108794996022,517.3721762198462,18.309061662,28.710096606053412,-516.1058126242343,544.8159092302877,15.059156233,17.31991754192859,-652.6770354967841,669.9969530387127,14.280102851,29.987377979792655,-502.82406378120754,532.8114417610002,18.533083972,17.50814947206527,-350.001610557738,367.50976002980326,17.820083816
362,28.746167886070907,-262.9689394286529,291.7151073147238,18.354112668,28.695528571493924,-264.7534519834148,293.4489805549087,15.101012497,17.25326674990356,-356.8536005732202,374.10686732312377,14.340022851,29.93881066236645,-244.48467775943618,274.42348842180263,18.584297533,17.434026518836617,-641.1543250029895,658.5883515218261,17.872335019
363,28.741227245889604,-139.3018510382488,168.0430782841384,18.402739985,28.690856346860528,-136.0495722623047,164.74042860916524,15.142865871,17.17818445339799,-636.322220209511,653.500404662909,14.38011715,29.92555436398834,-125.22195461797475,155.14750898196309,18.636234462,17.360774776898324,-323.9566967491637,341.31747152606204,17.918016226
364,28.463381147943437,-65.85082326702047,94.31420441496391,18.448258004,28.40937390550971,-66.52545937671968,94.93483328222939,15.185065534,17.109736368991435,-337.4690672907484,354.57880365973983,14.418849826,29.92130776681006,-64.52276400613108,94.44407177294114,18.688146052,17.2925584949553,-606.6219847926527,623.914543287608,17.970238526
365,28.317768423818052,-899.8190178158779,928.136786239696,18.490467758,28.258904011920094,-920.1137884818961,948.3726924938162,15.225987419,17.042527538724244,-628.7580966671212,645.8006242058455,14.456573466,29.64278013072908,-918.187369843426,947.8301499741551,18.7373994,17.222354132682085,-330.3669300082072,347.5892841408893,18.015892506
366,28.272787623107433,-477.7384400959861,506.01122771909354,18.535502305,28.212912035174668,-492.3041869064158,520.5170989415905,15.269753156,16.977234862744808,-337.2908588192231,354.2680936819679,14.497796802,29.49393325764686,-492.49235696813435,521.9862902257812,18.7890339,17.153065188787878,-609.1081908142694,626.2612560030573,18.068786476
367,28.258885271847248,-250.58306556202217,278.8419508338694,18.580474815,28.199322772212327,-256.1792080666564,284.3785308388687,15.311435684,16.910983976908028,-618.213391049351,635.124375026259,14.53494224,29.44717366155237,-244.71697203639837,274.16414569795074,18.840134045,17.086197742260993,-340.83169576752573,357.9178935097867,18.116743209
368,28.254394288174808,-145.33776302255293,173.59215731072774,18.623357127,28.194400994107127,-130.88976939361896,159.0841703877261,15.353609697,16.838370913639665,-335.9990000603882,352.83737097402786,14.576588486,29.434161886572838,-120.1949884986008,149.62915038517363,18.90134888,17.0154315745458,-616.9903631641098,634.0057947386556,18.168919546
369,27.991804560646415,-76.68340932382756,104.67521388447398,18.668536162,27.924439350143075,-85.0724922643202,112.99693161446328,15.39338026,16.76883535273373,-627.3386625166806,644.1074978694144,14.614519597,29.43028915859759,-64.16495223304979,93.59524139164738,18.956283747,16.950178656727076,-330.3608017006543,347.31098035738137,18.214279827
370,27.853579442948103,-882.0584244811072,909.9120039240553,18.712994469,27.77990267984569,-897.2918184643452,925.0717211441909,15.434165677,16.708902245387435,-328.09568195583154,344.804584201219,14.655966317,29.15673341974616,-901.6639579806156,930.8206914003617,19.004750261,16.884670983068645,-599.2366035607381,616.1212745438067,18.266764474
