iter,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
13,445.84488132223487,-1204.6275868471855,1650.4724681694204,0.171828538,445.0084940767847,-879.8937128355528,1324.9022069123375,0.164869041,334.6242109714076,-5131.47647179757,5466.100682768978,0.150352635,561.9550674408674,-13161.007649285842,13722.96271672671,0.191680292,416.87866309890524,-6163.853063094807,6580.731726193712,0.179004481
14,405.9062718739733,-10638.644324807286,11044.55059668126,0.189247352,404.8652331135236,-11238.079862994906,11642.94509610843,0.176135159,310.847587922588,-8515.607401700028,8826.454989622616,0.16040195,500.86161400936544,-6687.713353819697,7188.574967829062,0.207338409,381.0532323261723,-10094.940726776727,10475.9939591029,0.194657011
15,394.67136570159346,-5661.753717002167,6056.42508270376,0.201155733,393.33132519200444,-5434.079482956052,5827.410808148056,0.188165799,291.69798930408433,-4710.54911702064,5002.247106324724,0.172266628,484.0937060038559,-3091.2643694423796,3575.3580754462355,0.222775953,363.494278088212,-5124.986106463777,5488.480384551989,0.208497348
16,391.36078895209357,-2696.9660380157834,3088.326826967877,0.214027303,389.97502866154537,-2934.7767917951255,3324.751820456671,0.199756665,270.32115601236,-8180.384770105815,8450.705926118175,0.183010776,479.8824712531641,-1411.539210403377,1891.421681656541,0.238391066,338.2978890822269,-8421.276561385264,8759.574450467491,0.224143553
17,390.24573163921013,-1544.273005172682,1934.518736811892,0.226049465,388.96153816813603,-1401.1260660301668,1790.0876041983029,0.211894559,258.8509606346488,-4313.093048928411,4571.94400956306,0.194958047,478.6967360069975,-690.7597930519285,1169.456529058926,0.253790957,324.0663102292456,-4353.455193571658,4677.521503800904,0.2376697
18,339.14099043095484,-702.2668514018123,1041.4078418327672,0.243706247,337.91863820236176,-641.8699639923254,979.7886021946872,0.223893116,242.36457944009453,-6772.769659451113,7015.134238891207,0.20508424,407.47255110321566,-9868.969826503155,10276.44237760637,0.268044711,312.63343291776255,-7041.183362708246,7353.816795626009,0.257376381
19,315.0154606793076,-8276.986997387077,8592.002458066385,0.256146127,313.96383605198935,-8556.332632408627,8870.296468460616,0.235123474,233.54099035076797,-3326.31339711896,3559.854387469728,0.216396173,373.9177376939915,-4773.170304702787,5147.088042396778,0.283701853,295.2465329435654,-4313.538519010781,4608.785051954346,0.272378266
20,308.2648824756034,-4165.722766363561,4473.987648839165,0.269172042,307.3640695787035,-4113.736274029223,4421.100343607926,0.253976976,222.6865793527104,-5876.864088669741,6099.550668022452,0.232575051,365.04901669221,-2351.376225831668,2716.425242523878,0.299341679,273.911896395497,-7616.7895785832525,7890.7014749787495,0.287799009
21,306.0039102938026,-2393.6239096733743,2699.627819967177,0.281202849,305.2699012774974,-2115.0768621106413,2420.3467633881387,0.266115958,214.82773146638647,-3012.3766509167417,3227.204382383128,0.244533005,362.5588039928116,-1131.9949644280887,1494.5537684209003,0.314776907,263.84529612306505,-4046.5169282644965,4310.362224387562,0.301441516
22,305.47601329302415,-910.8643565022312,1216.3403697952554,0.298836007,304.64922542404383,-1238.6500698833152,1543.299295307359,0.277641053,204.53294916357845,-5450.055385991043,5654.588335154622,0.255296636,361.78967410419136,-541.7146998586559,903.5043739628472,0.330731892,250.05326994042844,-6320.363993029749,6570.417262970177,0.322066599
23,271.5044375131838,-715.0624762455433,986.5669137587271,0.310732575,270.6598853911273,-609.9380029709606,880.5978883620879,0.290198333,197.70089672412723,-2802.5635692391365,3000.264465963264,0.267269376,317.91461796173826,-7801.589948176388,8119.504566138126,0.34510955,239.3470305139199,-3611.000126809712,3850.347157323632,0.335923138
24,254.66023491881788,-6850.250124082439,7104.910359001256,0.323227667,254.13142746547237,-6874.519824378016,7128.651251843488,0.301898381,189.64080066559836,-4900.778837086305,5090.419637751904,0.278077825,296.9766396130435,-3875.5463893959504,4172.523029008994,0.360678418,225.7386162285693,-5940.082260487146,6165.820876715716,0.351863134
25,250.06748282769695,-3420.6429002010354,3670.7103830287324,0.336013589,249.8191885058768,-3342.49411226561,3592.313300771487,0.313953783,182.97325910115615,-2418.2157325260528,2601.188991627209,0.290093968,291.1222427044995,-1971.583693428624,2262.7059361331235,0.37642351,216.07261799136177,-3252.823684033633,3468.896302024995,0.365484084
26,248.75419115507975,-1790.5137600330795,2039.2679511881593,0.35281661,248.54962910013273,-1648.2617961976982,1896.811425297831,0.326158712,176.03462827950716,-4393.669484867274,4569.704113146781,0.300116448,289.39394201152027,-850.0896201227242,1139.4835621342445,0.392020448,204.7457633279264,-5750.191593051063,5954.9373563789895,0.381148652
27,248.3359755356796,-848.5729737139948,1096.9089492496744,0.365439995,248.178515445441,-885.6270331593564,1133.8055486047974,0.344233478,169.04700481658801,-2306.9235632351474,2475.9705680517354,0.311502233,288.95961928972974,-448.920269684289,737.8798889740187,0.413281813,199.24456271296367,-3050.900925051436,3250.1454877643996,0.394560058
28,224.60949099855497,-486.97744572022964,711.5869367187846,0.378420797,225.05954715935513,-482.3487494844517,707.4082966438068,0.356271925,162.11336684552953,-4516.957346365016,4679.070713210545,0.328448205,259.1002793656662,-6353.873730812105,6612.974010177772,0.427517177,191.94399194605649,-4393.743712880112,4585.687704826169,0.410336324
29,212.8563985824585,-5767.417811107275,5980.274209689734,0.390979265,213.39569653011858,-5877.1797572592295,6090.575453789348,0.367937138,156.06882026977837,-2363.093454724363,2519.162274994141,0.340415709,244.1448009479791,-3250.467678002726,3494.6124789507053,0.44284006,182.44860305869952,-2168.7833841424845,2351.231987201184,0.423815848
30,209.51731223752722,-3005.692261168924,3215.209573406451,0.407594319,210.23673404566944,-2838.0418125003544,3048.278546546024,0.380064134,150.10145237483084,-4230.821282563819,4380.92273493865,0.351121295,240.10201411368325,-1698.7574590400204,1938.8594731537037,0.458516856,174.6082460945472,-4606.919693997923,4781.52794009247,0.439472605
31,208.56529729813337,-1472.8986109852767,1681.46390828341,0.420358774,209.22532292455435,-1554.488588233281,1763.7139111578354,0.391479779,145.0020137904212,-2274.182808960984,2419.184822751405,0.36239341,238.872427996248,-767.6048130252343,1006.4772410214823,0.474212578,168.6307415771298,-2293.1532216776272,2461.783963254757,0.453249793
32,208.2251874995418,-739.1909553504913,947.4161428500331,0.433228838,208.94400275405496,-677.4374334405476,886.3814361946025,0.403391871,139.09212838485837,-4313.470110854431,4452.56223923929,0.372345187,238.52360145142302,-381.73216842158547,620.2557698730085,0.49000888,162.3110989718698,-4162.708502901667,4325.019601873537,0.469353572
33,190.5693417931907,-512.0273039539009,702.5966457470915,0.445280845,191.6261565759778,-364.05890468878,555.6850612647578,0.415552914,135.84542241645977,-2055.506834045776,2191.352256462236,0.384363671,217.10953789716586,-5432.732474739384,5649.84201263655,0.504444701,156.8787210616283,-2184.026345987727,2340.9050670493552,0.483101939
34,181.48057087045163,-5044.662894088295,5226.143464958746,0.462382681,183.44753175135702,-5048.035344078844,5231.482875830201,0.426757819,131.3267455198802,-3666.7669231594477,3798.093668679328,0.395125687,206.83340976713225,-2850.6818119290892,3057.5152216962215,0.520190629,151.3232626146637,-4058.712080054511,4210.0353426691745,0.498849898
35,179.22651468403637,-2453.0421084903624,2632.2686231743987,0.474257011,181.0834048492834,-2474.4799460534264,2655.5633509027098,0.445379809,128.06454511312768,-1974.4754224841517,2102.5399675972794,0.407081508,203.63439313322306,-1415.7175479551797,1619.3519410884028,0.535617843,146.25272128917277,-2147.430251568063,2293.6829728572357,0.51230858
36,178.58423807192594,-1224.3431011469347,1402.9273392188607,0.48711182,180.3537070825696,-1267.2348877411325,1447.5885948237021,0.457468726,124.03463092632592,-3491.2393353402913,3615.273966266617,0.417793558,202.74550742423162,-679.410138936774,882.1556463610057,0.551234252,140.6705731227994,-3951.2125989499214,4091.8831720727208,0.527975628
37,178.36702542565763,-606.835132987831,785.2021584134886,0.499981376,180.12134941108525,-698.7446282739697,878.865977685055,0.468913651,121.25468005193397,-1678.8939360539607,1800.1486161058947,0.436101139,202.46484049921855,-331.3075848118916,533.7724253111102,0.566701512,135.95048522669822,-1969.5310747263002,2105.4815599529984,0.541628624
38,165.18239892506972,-359.52336045329093,524.7057593783607,0.517638566,167.1971559165977,-325.23624630109384,492.43340221769154,0.481001509,117.99621112598106,-3136.0598461912577,3254.056057317239,0.44677833,186.4259956437163,-4765.699432644615,4952.125428288331,0.580926188,130.96504305768758,-3707.0009097697525,3837.96595282744,0.557187512
39,158.647035587579,-4310.315491489882,4468.962527077461,0.530065051,160.8452796470374,-4406.149311681791,4566.994591328828,0.492725497,114.85581259103492,-1603.585902081774,1718.441714672809,0.45875483,178.5389504316263,-2382.2408033453803,2560.7797537770066,0.596667185,127.0392104294151,-1948.127383448947,2075.166593878362,0.570724476
40,156.74377659708261,-2195.0780329462686,2351.8218095433513,0.542883863,158.83850614354014,-2270.3675418857856,2429.2060480293258,0.504775686,111.94419071171433,-2957.519021242366,3069.46321195408,0.468728555,176.29340478032827,-1220.1727774892756,1396.466182269604,0.612288667,122.41624306933954,-3598.6681944631086,3721.084437532448,0.586436817
41,156.14582402445376,-1232.6716025718742,1388.817426596328,0.559397685,158.31260414933786,-1136.525571407541,1294.838175556879,0.516388979,109.23405294166878,-1595.04426514945,1704.2783180911188,0.480771296,175.62917436938733,-578.5297699494674,754.1589443188548,0.627898902,119.65049951849505,-1891.4873795851322,2011.1378791036273,0.599711603
42,155.99716960126534,-532.3816607081128,688.3788303093781,0.572141445,158.1405683895573,-517.2804751460943,675.4210435356516,0.534805922,106.29096988262609,-2869.1454973877003,2975.4364672703264,0.491372204,175.42056843964383,-287.8690627133227,463.28963115296654,0.64341943,115.86858198931441,-3254.8991732289433,3370.7677552182577,0.615478603
43,145.58050086675212,-315.1182506182721,460.6987514850242,0.585062845,147.6218730197288,-338.0166328621051,485.6385058818339,0.546296828,103.5441443612799,-1573.4688700042498,1677.0130143655297,0.509511859,163.21846091467887,-4164.446621812725,4327.665082727404,0.657533519,112.73801340628415,-1631.5684655175364,1744.3064789238206,0.628860441
44,140.28977351728827,-3896.625878278826,4036.915651796114,0.597720629,142.3834665841423,-3904.777511899263,4047.1609784834054,0.557964146,100.71010530879721,-2848.7599540414267,2949.470059350224,0.521105318,157.0633477657102,-2176.8120322778595,2333.8753800435697,0.673421773,109.56261665793136,-2978.3216975149307,3087.884314172862,0.644774565
45,138.77447494631633,-2021.8404596089817,2160.614934555298,0.614395752,140.7148003554903,-2111.7166548603223,2252.4314552158125,0.569940846,98.46485248068348,-1597.6946385378028,1696.1594910184863,0.538860055,155.23754024226218,-1086.9992252815955,1242.2367655238577,0.688968791,107.9494253732264,-1692.3236979241597,1800.273123297386,0.657778755
46,138.32602210901678,-992.4244253243382,1130.750447433355,0.627034458,140.2323728883639,-1044.2468707321623,1184.4792436205262,0.581938079,96.0207039793022,-2695.919130550151,2791.939834529453,0.55034596,154.71546774869785,-541.4058900619598,696.1213578106576,0.704767553,105.64004583843052,-2489.4697825776902,2595.1098284161208,0.673548283
47,138.18821548763663,-525.5402493061881,663.7284647938247,0.638978931,140.08318193163723,-517.2816739885644,657.3648559202016,0.594043589,93.82742234505713,-1467.1715553322238,1560.998977677281,0.560949544,154.55051503283903,-259.29361034384556,413.8441253766846,0.720256377,102.51190594118088,-1115.2812784652115,1217.7931844063924,0.686759766
48,129.66526855435222,-319.09182514154725,448.75709369589947,0.651856796,131.2365176617168,-261.74466582383775,392.98118348555454,0.606193696,91.5397223867476,-2625.9513074135216,2717.491029800269,0.570966556,144.75032379105687,-3768.351360116543,3913.1016839076,0.73468167,100.17513726931065,-2501.964451949889,2602.1395892191995,0.702258813
49,125.50264079263434,-3474.8338121978477,3600.336452990482,0.669017187,126.87403344456106,-3674.506294711717,3801.380328156278,0.617325106,89.45150510175154,-1375.8364853263995,1465.287990428151,0.583087312,139.66002251952887,-1941.0885527182459,2080.7485752377747,0.750079655,97.41719974111766,-1315.8954225045347,1413.3126222456524,0.71569769
50,124.20122119458392,-1840.0329850962696,1964.2342062908535,0.680922453,125.56084483163431,-1891.7440191441349,2017.3048639757692,0.635807531,87.03576323855668,-2687.0779283826405,2774.113691621197,0.593133161,138.17254293337464,-984.4032440203557,1122.5757869537304,0.765754435,95.04926843941212,-2591.9114919242957,2686.960760363708,0.731221367
51,123.81999899959192,-918.2978412157031,1042.117840215295,0.693708271,125.09041927056387,-1021.9354390127173,1147.0258582832812,0.647826648,85.00157466996461,-1283.217352518931,1368.2189271888956,0.60520455,137.74134985730052,-484.4665887426138,622.2079385999143,0.781482886,92.65367709938437,-1315.6486819109941,1408.3023590103785,0.744638292
52,123.72685945266858,-422.71669111944686,546.4435505721154,0.705643167,124.97808674303815,-508.46769254094806,633.4457792839862,0.659301676,82.99691901588812,-2332.4799015628255,2415.4768205787136,0.615987448,137.60576847242191,-238.75833501592035,376.36410348834227,0.797036937,90.29588434891775,-2610.0016805536943,2700.297564902612,0.760228977
53,116.69766791164875,-294.10208072323337,410.7997486348821,0.723085849,117.75002548843622,-256.6668314942266,374.4168569826628,0.671403977,81.40089870849624,-1215.7338144447237,1297.13471315322,0.628142021,129.46203674050048,-3432.2339246611946,3561.695961401695,0.811516607,88.9620780479163,-1305.8650667789643,1394.8271448268806,0.778618658
54,113.07813273789361,-3162.349841448135,3275.4279741860287,0.735477566,114.05367067456245,-3222.0891155121303,3336.142786186693,0.683141734,79.734640983399,-2239.3902078515657,2319.1248488349647,0.64482773,125.2359761511907,-1743.4365766378246,1868.6725527890153,0.82735881,87.3273936319165,-2076.9750167070197,2164.302410338936,0.794207536
55,112.0995964538306,-1632.2874126304123,1744.387009084243,0.747483643,112.98174275550991,-1649.9291313393617,1762.9108740948716,0.695266315,78.37918240297586,-1160.4078775955174,1238.7870599984933,0.65693535,124.04914429970086,-887.8232654491558,1011.8724097488566,0.847716848,84.96479239547625,-1072.1183321404226,1157.0831245358988,0.807544023
56,111.80431500263512,-826.5647323717277,938.3690473743628,0.760348205,112.6464472017251,-911.2856864776775,1023.9321336794026,0.706714004,76.77209288626909,-2113.452638646506,2190.224731532775,0.666871509,123.6960855810903,-410.36355812951524,534.0596437106055,0.86349816,82.96577278710902,-2318.677135184824,2401.642907971933,0.823534747
57,111.72036810172722,-382.005251249245,493.72561935097224,0.7778003,112.57499871170148,-337.5926593860146,450.16765809771607,0.725129292,75.4839310478419,-1187.132390801663,1262.6163218495049,0.678083685,123.59848338272423,-219.31764437138975,342.916127754114,0.879133264,80.77752678235993,-1200.2027998232252,1280.980326605585,0.836974449
58,105.82513911556453,-252.9236891733084,358.7488282888729,0.790620748,106.61731031117961,-214.22631534708614,320.84362565826575,0.737197009,73.90683157555759,-2067.153124766439,2141.0599563419964,0.689427227,116.80755955912173,-3083.1553666024975,3199.962926161619,0.893573615,78.7433005021885,-2365.4715764150023,2444.214876917191,0.852709461
59,102.70338390395045,-3014.4299748962344,3117.133358800185,0.803123206,103.52463223366067,-3044.7590563274844,3148.283688561145,0.748280377,72.49874792434275,-1069.6642961896227,1142.1630441139655,0.700155307,113.41616535000503,-1636.7648664316407,1750.1810317816457,0.909051457,77.00530923018232,-1244.3090650437189,1321.3143742739012,0.866115538
60,101.85400902433321,-1461.0456626435273,1562.8996716678605,0.815963492,102.6046063862741,-1586.9219300532045,1689.5265364394786,0.760261743,71.11086406791583,-2038.8209605390712,2109.931824606987,0.710156934,112.40977938799188,-878.6017808065335,991.0115601945254,0.924697902,75.15788794495165,-2234.836068707962,2309.9939566529138,0.881678685
61,101.60356188984588,-788.062154089971,889.6657159798169,0.832489202,102.36543730320409,-740.9359712397941,843.3014085429982,0.772369579,69.89917962020263,-1079.236492698613,1149.1356723188155,0.721490408,112.0662919152528,-421.6508703236831,533.7171622389359,0.94027152,73.62506682379171,-1193.336070405363,1266.9611372291547,0.894959907
62,101.53785785008222,-341.3866625017105,442.9245203517927,0.84526074,102.2852390888147,-354.5204315420028,456.80567063081753,0.784445423,68.54817338474095,-1974.325907061912,2042.874080446653,0.737221386,111.96450579771772,-201.51767152493585,313.48217732265357,0.95616383,71.92126386426389,-2191.4706688513065,2263.3919327155704,0.910801123
63,96.55912210373208,-226.42813190816923,322.9872540119013,0.858161495,97.27946448232979,-253.09172598062344,350.3711904629532,0.795981537,67.45717473560944,-1072.7021755437454,1140.1593502793548,0.749219043,106.26590596605092,-2857.5955712873233,2963.8614772533742,0.970647616,70.79777220031247,-1153.495968382873,1224.2937405831854,0.924172919
64,93.90230930689722,-2735.276759917157,2829.1790692240543,0.870653429,94.78118741605431,-2729.1080952722596,2823.889282688314,0.813915039,66.12487009866163,-1919.7365914417119,1985.8614615403735,0.760551923,103.4133859751746,-1520.6559565351656,1624.0693425103402,0.986398619,69.3927225456573,-1974.3607966511322,2043.7535191967895,0.939891275
65,93.24739568727091,-1318.8083608371358,1412.0557565244067,0.888083862,94.04410202754661,-1377.2857005963876,1471.3298026239343,0.825946582,64.91547838179395,-935.3286402252702,1000.2441186070641,0.772489753,102.49528045905754,-772.2561134489922,874.7513939080497,1.002079099,68.218999507837,-1098.6697819340336,1166.8887814418706,0.953336858
66,93.04737372370437,-660.0105212898279,753.0578950135323,0.901003241,93.82408892316744,-726.8035515966585,820.627640519826,0.837366914,63.73406110377982,-1858.021995071224,1921.7560561750038,0.783016645,102.22587264934555,-329.78416233239034,432.0100349817359,1.017833655,66.79046719055623,-1935.3415103397128,2002.131977530269,0.968872161
67,92.98815671307966,-341.20234444067495,434.1905011537546,0.912963166,93.75743661914021,-331.9613453882913,425.7187820074315,0.849412109,62.59044071147218,-969.4147497548768,1032.005190466349,0.795026551,102.16134738968685,-188.5173422708648,290.67868966055164,1.033628015,65.60674932040274,-1011.1332536734408,1076.7400029938435,0.981942543
68,88.820515723899,-222.8492321979253,311.6697479218243,0.93054966,89.53649384854361,-218.63045493723916,308.1669487857828,0.860919372,61.45869603101164,-1841.7542702573128,1903.2129662883244,0.804947376,97.2468351018615,-2663.035053742117,2760.2818888439783,1.047993431,64.3970664483495,-1865.0540161589438,1929.4510826072933,0.997722558
69,86.76860817475244,-2448.4487972440015,2535.217405418754,0.943107851,87.46659567346796,-2531.813809862299,2619.280405535767,0.872574076,60.42226398829371,-960.640482526363,1021.0627465146567,0.816205092,94.72133555356413,-1405.8555374946438,1500.576873048208,1.063929084,63.37187854247168,-983.7896933451268,1047.1615718875985,1.010750151
70,86.13067721808329,-1322.2788450762152,1408.4095222942985,0.955017605,86.76801508106291,-1326.7713716076116,1413.5393866886745,0.889589224,59.41995662683621,-1758.056717030203,1817.476673657039,0.826121363,93.96861993614584,-717.19653379035,811.1651537264959,1.079640411,62.16090389713645,-1806.2464357186382,1868.4073396157746,1.026636882
71,85.93109455844387,-677.9882693084417,763.9193638668855,0.968001127,86.5880089905113,-652.5767418367337,739.164750827245,0.90468954,58.33530783234164,-978.7661485603376,1037.1014563926792,0.842939948,93.74507965799421,-324.8182395704071,418.5633192284013,1.095323951,61.09404951194301,-921.6325032926154,982.7265528045584,1.039832476
72,85.86475712386891,-331.5007121694588,417.3654692933277,0.985425774,86.532038745936,-332.0453524581485,418.5773912040845,0.930024603,57.32680231472477,-1663.5115431675736,1720.8383454822983,0.854282682,93.685524628032,-174.02545167135736,267.71097629938936,1.111226801,60.02323778392747,-1724.7988121440699,1784.8220499279973,1.055371316
73,82.22850712062791,-228.47699211483632,310.70549923546423,0.997160233,82.85896401526406,-167.7761490173408,250.63511303260486,0.943510509,56.53721341257915,-909.286312055528,965.8235254681072,0.865546829,89.50285902386531,-2444.104432047693,2533.6072910715584,1.125644606,59.0035131694749,-898.7769708810027,957.7804840504776,1.068524272
74,80.35024802666157,-2300.6738027455426,2381.024050772204,1.009651624,80.96721084602177,-2384.365938449968,2465.3331492959896,0.955212549,55.62349777389318,-1642.471378203459,1698.094875977352,0.876076773,87.34635368222371,-1304.1094793757281,1391.4558330579518,1.141139791,57.920004764571786,-1680.2215481588032,1738.141552923375,1.084081315
75,79.78731539286673,-1190.0202106195336,1269.8075260124003,1.022553538,80.35094533441588,-1263.359121044073,1343.7100663784888,0.968469031,54.7950340420939,-863.3174639482885,918.1124979903824,0.888110918,86.67051510279998,-662.4981122805684,749.1686273833684,1.156825427,56.886949957348406,-895.3354126067239,952.2223625640723,1.097173492
76,79.62066313391551,-668.2258531860929,747.8465163200084,1.039169192,80.18165105488151,-629.5424322131425,709.7240832680241,0.982645271,53.94059768039733,-1556.4355588750918,1610.3761565554892,0.899431202,86.47635510889813,-275.3053105404432,361.78166564934133,1.172397584,55.88188852742314,-1665.596971650477,1721.4788601779,1.113237527
77,79.57107113767415,-331.42545205775525,410.9965231954294,1.051890221,80.14098523417488,-275.0588441800677,355.1998294142426,0.995859805,53.30319384718314,-877.2599647967279,930.563158643911,0.910903131,86.43124616146088,-164.1247700553003,250.55601621676118,1.188108707,54.92400525230914,-839.1953656985875,894.1193709508966,1.126361308
78,76.36792396195233,-181.1827018606129,257.5506258225652,1.064753663,76.91727635078132,-157.6152942964311,234.53257064721242,1.010057651,52.48044185480103,-1486.1833453996155,1538.6637872544165,0.922262896,82.7589695872739,-2263.388530152083,2346.147499739357,1.202672231,53.977302461862564,-1620.5691345187336,1674.5464369805961,1.142145733
79,74.70627304119989,-2136.882281670088,2211.588554711288,1.077333022,75.27601984003559,-2263.626889356153,2338.9029091961884,1.02934221,51.73749769385904,-830.5949971572281,882.3324948510872,0.939933231,81.02491257479414,-1227.4176418096654,1308.4425543844595,1.218060608,53.193579118233174,-861.5893074435195,914.7828865617527,1.155283448
80,74.19844538951293,-1176.2810402617233,1250.4794856512362,1.093943294,74.7566004730761,-1145.6966959006072,1220.4532963736833,1.04160075,50.97766116075218,-1469.8209978944446,1520.7986590551968,0.951222788,80.41940011410043,-631.6829811384554,712.1023812525558,1.233830011,52.28429924976081,-1562.3181698750352,1614.602469124796,1.170982218
81,74.06939155096188,-562.7243061695303,636.7936977204922,1.106594125,74.6133610252291,-627.1285883079811,701.7419493332102,1.053948384,50.20707766059786,-824.3525383292758,874.5596159898737,0.96188461,80.24759458377957,-268.52054911911796,348.76814370289753,1.249384744,51.725114851258695,-833.0603083393213,884.78542319058,1.184112399
82,74.02884488832206,-272.4706620694401,346.49950695776215,1.119518714,74.5725491605699,-284.5565133493677,359.1290625099376,1.066546096,49.44174034660682,-1445.750771917846,1495.1925122644527,0.973137237,80.2043351503089,-152.8785476310769,233.08288278138582,1.269846413,51.05465515377,-1351.898040504745,1402.952695658515,1.199848707
83,71.24286375474185,-146.42343986331355,217.6663036180554,1.132387091,71.75673458585516,-147.16455690082023,218.9212914866754,1.079735225,48.734419882297516,-755.9646575047182,804.6990773870157,0.984436657,77.0180048267357,-2154.1613514321107,2231.1793562588464,1.284186396,50.24287240440026,-713.6927312934652,763.9356036978654,1.213028322
84,69.84139841794968,-2038.5454564857196,2108.3868549036692,1.148472416,70.24670016067103,-2133.0851165513595,2203.3318167120306,1.091855428,48.096340022515506,-1397.9434873501314,1446.0398273726469,0.994271824,75.39203257113695,-1102.3082513330323,1177.7002839041693,1.29981112,49.495122307445854,-1415.0175192600059,1464.5126415674517,1.229041764
85,69.37970985891297,-1089.0944198214388,1158.4741296803518,1.161288086,69.78045166935772,-1123.776833032732,1193.5572847020896,1.1042264,47.44073194498196,-813.7754758283655,861.2162077733475,1.005492016,74.91471671080217,-543.7807845946555,618.6955013054577,1.315770882,48.70021281950176,-788.1056245144213,836.805837333923,1.247241587
