iter,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
187,243.77106881141663,-869.2543798141462,1113.0254486255628,117.502705656,243.77594850659372,-877.956514587165,1121.7324630937587,47.633192194,163.1165273845196,-4419.812545538207,4582.929072922727,43.300268842,256.44262540340424,-836.0626178447478,1092.505243248152,107.61886281,170.4621774375439,-4469.751491986891,4640.213669424435,109.207027589
188,239.58825147747996,-455.8669482646534,695.4551997421333,118.111084914,239.58928391933443,-449.3627029345672,688.9519868539016,47.897140124,162.08620330095292,-2367.7223748179313,2529.8085781188843,43.548360455,256.3791784644127,-423.00800513064814,679.3871835950608,108.17964787,169.376207536459,-2367.3174729432235,2536.6936804796824,109.745476081
189,237.34887577295305,-6299.89943147874,6537.2483072516925,118.664060606,237.35149333477023,-6280.129575076953,6517.481068411724,48.157132114,161.05160636901857,-4344.498580767476,4505.550187136494,43.767544081,252.06951023936273,-6454.226592871918,6706.296103111281,108.73184873,168.2889708042145,-4400.153329268504,4568.442300072719,110.320228024
190,236.6604018688202,-3392.061806257667,3628.722208126487,119.236395854,236.65762529969217,-3398.4916452333246,3635.1492705330165,48.399727975,160.0754589676857,-2344.041046238038,2504.1165052057236,44.009085801,249.75711176395419,-3309.3292052449056,3559.0863170088596,109.30402147,167.23935623168947,-2358.11294273819,2525.3522989698795,110.842037653
191,236.45891081094743,-1730.5393365706348,1966.9982473815821,119.833244025,236.45778064727784,-1754.3602761212499,1990.8180567685276,48.643213233,159.04314889907837,-4306.376115836549,4465.419264735627,44.222766344,249.09370922446251,-1777.7924661610882,2026.8861753855508,109.863031321,166.1508565723896,-4347.11469996978,4513.26555654217,111.410393607
192,236.4063107788563,-774.5433017480926,1010.949612526949,120.428443408,236.40436079502106,-788.6665550742215,1025.0709158692425,48.921480246,157.9932016193867,-2365.082183145753,2523.0753847651395,44.460546662,248.87328676581384,-787.6897985739995,1036.5630853398134,110.430680992,165.08208434581758,-2285.9291901961046,2451.0112745419224,111.932608393
193,232.4353773713112,-462.74129639479247,695.1766737661037,120.995942849,232.41809759140017,-433.1460195835715,665.5641171749717,49.18060007,156.92339092493057,-4357.340641531034,4514.264032455964,44.689717255,248.81700932979584,-412.75898332153906,661.5759926513349,111.007288191,164.03593944311143,-4260.996654016412,4425.032593459524,112.496959971
194,230.30274560451508,-6165.132426024296,6395.435171628811,121.555528442,230.3169504404068,-6116.5483533866945,6346.865303827101,49.438492572,156.00847263336183,-2391.5979050251613,2547.606377658523,44.927659047,244.72878342866898,-6245.913494250527,6490.642277679196,111.548733478,162.97613363862038,-2272.946516367374,2435.9226500059945,113.020481208
195,229.68978127241135,-3203.5149787038713,3433.2047599762827,122.126602042,229.68324100375176,-3279.406520378531,3509.0897613822826,49.709972454,154.97509437799454,-4229.900802297778,4384.875896675772,45.156659351,242.54983884096146,-3272.020504699911,3514.5703435408723,112.131821138,161.92668728232385,-4310.646303320774,4472.572990603097,113.603353906
196,229.5080222785473,-1655.045879213355,1884.5539014919023,122.7086482,229.49103479981423,-1714.060790873623,1943.5518256734374,49.966310024,153.9859883606434,-2313.1461239464415,2467.1321123070848,45.40195998,241.90109288096428,-1722.0729440611988,1963.9740369421631,112.690869042,160.89013646245004,-2232.7782437989918,2393.6683802614416,114.131205705
197,229.4509093463421,-818.2859765709313,1047.7368859172734,123.300919892,229.43234554529192,-844.3273697143892,1073.7597152596811,50.661621378,153.0122077703476,-4155.049134486764,4308.061342257111,45.636655621,241.69714300036432,-797.9710415358104,1039.6681845361747,113.254239116,159.87247371077538,-4220.652914211727,4380.525387922502,114.687591356
198,225.74629199504852,-436.9157245403759,662.6620165354244,123.942275085,225.6963535785675,-416.46391205752207,642.1602656360895,50.874940938,152.10144241452218,-2189.4231030212586,2341.524545435781,45.897525545,241.63910598754885,-406.80828865458056,648.4473946421294,113.810557981,158.88057826757432,-2285.7684264597297,2444.649004727304,115.224632195
199,223.78955597281458,-5972.5506224862,6196.340178459015,124.544705518,223.69835206866264,-5953.272517236853,6176.970869305515,51.10575293,151.19270545840263,-4088.85090826064,4240.043613719043,46.14079958,237.71065373420717,-6090.6703034463035,6328.38095718051,114.352058361,157.81250753998756,-4333.170580075703,4490.98308761569,115.802261052
200,223.14976251125336,-3281.070832410279,3504.220594921532,125.171487395,223.07892047166825,-3244.9192365325607,3467.998157004229,51.341779463,150.27075831890107,-2208.613602324716,2358.884360643617,46.397174164,235.65322749614717,-3228.6260426330673,3464.2792701292146,114.909021599,156.84476989507675,-2222.112384875454,2378.957154770531,116.327970827
201,222.96395640969277,-1680.1515291931428,1903.1154856028356,125.792420921,222.891986823082,-1654.6401409957093,1877.5321278187914,51.589383765,149.33683943748474,-4059.455964812618,4208.792804250103,46.634940848,235.02443596720695,-1707.4808531094109,1942.5052890766178,115.479012163,155.86143131256105,-4189.3716474144285,4345.233078726989,116.895760802
202,222.90664119124415,-826.6351316618669,1049.541772853111,126.49977165,222.83963832855227,-789.2690657403484,1012.1087040689007,51.814638479,148.47462598085403,-2219.8451030677884,2368.3197290486423,46.857462643,234.82529594302179,-819.3213852851397,1054.1466812281615,116.044186268,154.9379207134247,-2201.762747335543,2356.7006680489676,117.468310605
203,219.35716679096222,-432.81101112185445,652.1681779128166,127.347146921,219.27694920897486,-439.4291054104915,658.7060546194664,52.03751791,147.58827573657035,-3990.0873011445187,4137.675576881089,47.084059247,234.76647771000864,-398.9577731039275,633.7242508139361,116.604800108,153.96091628670695,-4118.082759231074,4272.043675517782,118.076487919
204,217.49903871417047,-5813.473166028146,6030.9722047423165,128.56398081,217.37729555368423,-5837.293985243306,6054.671280796991,52.29510167,146.69302974939347,-2192.6725661112782,2339.365595860672,47.298727319,231.01329189538956,-5976.327965040184,6207.341256935573,117.143865493,153.00150274038316,-2165.5467086175277,2318.548211357911,118.661395488
205,216.908363956213,-3197.5251789408658,3414.433542897079,129.457628607,216.80017802119255,-3156.205335806546,3373.0055138277385,52.553762463,145.7805056154728,-4070.8182253144623,4216.598730929935,47.508051815,229.05924389362337,-3054.9825817251253,3284.0418256187486,117.700055449,152.0700489461422,-4070.601186990537,4222.671235936679,119.260990342
206,216.7354994058609,-1610.3781170055547,1827.1136164114157,130.082754931,216.61673788428308,-1652.5096531721854,1869.1263910564685,52.789259762,144.9153912961483,-2163.5501166925233,2308.4655079886716,47.789144118,228.49140122532845,-1589.0866225344425,1817.578023759771,118.26436014,151.17064230442048,-2174.818288908576,2325.9889312129967,119.840630051
207,216.68601278066637,-758.2515140756127,974.9375268562791,130.722937938,216.568666690588,-764.7475002660865,981.3161669566745,53.015246781,144.0260330080986,-3963.1539252838807,4107.179958291979,48.000958147,228.31511318683624,-743.7615439576994,972.0766571445356,118.819724635,150.27881284952164,-4042.0617045662507,4192.340517415772,120.906659477
208,213.24199479818344,-404.43461580075143,617.6766105989349,131.29893303,213.17524589896203,-403.5233383844815,616.6985842834436,53.245012071,143.13395753502846,-2194.225485809558,2337.3594433445865,48.209663054,228.26469808220864,-382.9201771658877,611.1848752480963,119.409747933,149.97472188472747,-2187.5124029544004,2337.487124839128,121.939804235
209,211.44576882719994,-5696.355398853363,5907.801167680563,131.859402014,211.39928884506227,-5669.056152631185,5880.455441476247,53.495243006,142.25893142819405,-3966.5797022230736,4108.838633651268,48.451899331,224.77164609432222,-5774.465407667654,5999.237053761976,119.95914852,149.38975313305855,-3033.120258390529,3182.5100115235878,122.462854288
210,210.889544659853,-3099.443433962775,3310.332978622628,132.397389784,210.8335087299347,-3114.2847195072,3325.1182282371346,53.749321007,141.4114799439907,-2176.9190491841696,2318.3305291281604,48.660569428,222.90588847994806,-3014.889351747269,3237.7952402272167,120.508086522,148.61158797740936,-4531.472852666104,4680.0844406435135,123.028970302
211,210.71504511237146,-1609.7978263267005,1820.512871439072,133.017099461,210.65592621564866,-1668.5195905826113,1879.1755167982599,53.984248897,140.53359303474426,-4001.5639290199892,4142.097522054733,48.861242198,222.36116167902946,-1550.0068147878296,1772.367976466859,121.072919614,148.07726699709892,-2864.353224654596,3012.430491651695,123.558876052
212,210.66727498769762,-739.1818675535644,949.849142541262,133.670043037,210.6089522123337,-756.0060969304243,966.6150491427579,54.22780766,139.6668532073498,-2200.0868006205037,2339.7536538278537,49.096988418,222.19402134418488,-748.4939378108725,970.6879591550573,121.629841671,147.02881994247437,-4326.1581675792,4473.186987521674,124.124665515
213,207.44132958054544,-429.86935788261553,637.310687463161,134.255821088,207.3707239508629,-393.65653857407113,601.027262524934,54.453336143,138.79630410671234,-3927.6167108051213,4066.4130149118337,49.339815192,222.14290537834168,-373.864993623862,596.0078990022037,122.191423934,146.30789610743523,-2258.226127275346,2404.534023382781,124.649251032
214,205.76396676301957,-5552.814491326132,5758.578458089151,134.843922868,205.6335610508919,-5552.181081013854,5757.814642064746,54.682552768,137.95546438694,-2149.736964815632,2287.692429202572,49.614490058,218.82005332112314,-5609.947542550599,5828.767595871722,122.736535523,145.43820932507515,-3936.2451549761995,4081.6833643012747,125.218163661
215,205.25124518871309,-2948.802158380008,3154.0534035687215,135.467876201,205.10909988284112,-2997.1342817214945,3202.243381604336,54.892287797,137.04754366874695,-4034.2482883141106,4171.295831982858,49.817560568,217.03752813935282,-2974.5651893388053,3191.602717478158,123.29571647,144.57962462306023,-2087.2849278263775,2231.8645524494377,125.753007431
216,205.08691906929016,-1618.3483243591816,1823.4352434284717,136.085134992,204.9558828473091,-1533.5456130530795,1738.5014959003886,55.124200361,136.18004908561707,-2069.3994752337667,2205.579524319384,50.025215409,216.50068180561067,-1514.5949250436379,1731.0956068492485,123.872513376,143.70461928248406,-3895.3506159495632,4039.0552352320474,126.31563132
217,205.0372178912163,-779.5956809827036,984.6328988739199,136.736332225,204.90972930192947,-748.7957033309825,953.705432632912,55.369002657,135.33552367091178,-3904.018829410595,4039.354353081507,50.282819162,216.3412983477116,-753.7798131785263,970.1211115262379,124.437083569,142.9353956460953,-2034.846659246047,2177.7820548921422,126.849853902
218,201.98336566686632,-407.50631792404545,609.4896835909118,137.412494467,201.83928021788597,-384.7124400697095,586.5517202875955,55.590197587,134.46140488386155,-2054.853088162257,2189.3144930461185,50.499250602,216.29064865708352,-366.20260742278145,582.493256079865,124.996272536,142.1306410074234,-3803.2393566325777,3945.369997640001,127.412691653
219,200.35482869148257,-5457.3405523162,5657.695381007683,138.062198658,200.22820667624475,-5439.567315493106,5639.795522169351,55.835328125,133.65172590613366,-3930.711781664489,4064.363507570623,50.703619586,213.11587104201317,-5496.356958751094,5709.472829793107,125.545850113,141.37539944648742,-2053.5774421125366,2194.952841559024,127.958116458
220,199.8419917881489,-2941.766864171537,3141.6088559596856,138.698919628,199.72156006693842,-2902.9528544600644,3102.6744145270027,56.07645299,132.90398985743522,-2195.257899961252,2328.161889818687,50.973466022,211.44316009879114,-2930.707447011775,3142.150607110566,126.105685778,140.59362397193908,-3727.413510921987,3868.007134893926,128.529481583
221,199.68365027308465,-1539.4377081941652,1739.1213584672498,139.567860771,199.57640880942347,-1487.6297756073063,1687.2061844167297,56.282711038,132.05795398950576,-3871.6711064510578,4003.7290604405634,51.188489255,210.91923604607584,-1510.1773015797205,1721.0965376257964,126.663831788,139.83166276216508,-2001.7231160130475,2141.5547787752125,129.059862669
222,199.64118199944497,-709.8739065214694,909.5150885209143,140.262348781,199.53498755693437,-705.7662082782294,905.3011958351639,56.529717574,131.37211880683898,-2073.5853620455314,2204.9574808523703,51.43584736,210.7637023627758,-699.5613098791741,910.3250122419499,127.231215398,139.03669103384019,-3725.5304371365296,3864.56712817037,129.624680741
223,196.67388416528703,-378.9137046836827,575.5875888489697,140.964706746,196.58478648066523,-374.2253103646615,570.8100968453267,56.754500865,130.60823471546175,-3681.0996633006857,3811.7078980161473,51.66391105,210.72116388678552,-360.16759178418414,570.8887556709697,127.85320502,138.28296771645546,-1981.653679968343,2119.9366476847986,130.159184053
224,195.0927906870842,-5335.568653762363,5530.661444449447,141.613860292,195.02534573674203,-5299.87586833955,5494.901214076292,56.991527305,129.89137243628502,-1963.473928461473,2093.365300897758,51.892214352,207.6709338605404,-5336.197751330904,5543.8686851914445,128.516942839,137.5138998746872,-3667.74892605924,3805.262825933927,130.724042148
225,194.62488561868668,-2857.7996129591734,3052.42449857786,142.256437981,194.54542476534846,-2830.018060141254,3024.5634849066023,57.218473569,129.1719779610634,-3615.8561038915677,3745.028081852631,52.131513855,206.05212426185608,-2925.779026824778,3131.8311510866342,129.134518698,136.7482277095318,-1987.0413214986597,2123.7895492081916,131.248370775
226,194.47758842706682,-1489.0971009363022,1683.574689363369,142.950110389,194.40243649482727,-1499.051899544518,1693.4543360393452,57.444344107,128.55411267876624,-1930.0016418777168,2058.555754556483,52.410973961,205.53690777421,-1431.853908650886,1637.390816425096,129.875006563,135.98313968777657,-3644.3382742430545,3780.321413930831,131.813037217
227,194.42946777939798,-750.0672767089447,944.4967444883428,143.643948509,194.3613045871258,-700.5986381101628,894.9599426972886,57.679161424,127.84238631129266,-3532.5958399777833,3660.438226289076,52.628089005,205.39486655592918,-677.6336660720431,883.0285326279723,131.164191685,135.2165622830391,-1959.1368690500778,2094.353431333117,132.34579736
228,191.5926502943039,-403.2665983806371,594.859248674941,144.312606754,191.56611167788506,-373.8306584077735,565.3967700856585,57.905001935,127.18571239709854,-1829.3672299935206,1956.5529423906191,52.889786343,205.35236772298813,-352.3554700018641,557.7078377248522,131.851570329,134.4590459525585,-3678.6853712075576,3813.144417160116,132.911506889
229,190.094391310215,-5197.070845408044,5387.165236718259,144.96349997,190.06619386672975,-5166.442092103731,5356.508285970461,58.133490807,126.53800165057183,-3382.90741397723,3509.445415627802,53.112603881,202.44051006436348,-5240.489618386549,5442.930128450913,132.391066663,133.73545961380006,-1956.038783185579,2089.774242799379,133.440472721
230,189.6387940168381,-2784.855672752955,2974.494466769793,145.615967757,189.62985236644747,-2768.8751641260114,2958.5050164924587,58.362941994,125.92779874801636,-1826.3568105474874,1952.2846092955037,53.341913162,200.89385831952097,-2764.5523934111357,2965.4462517306565,132.944902328,132.9935342013836,-3608.4231823765417,3741.4167165779254,134.007117597
231,189.50567110180856,-1394.1583918593308,1583.6640629611393,146.281859532,189.49874497652056,-1440.8464221730508,1630.3451671495714,58.594215012,125.31899120807648,-3364.7007765029225,3490.019767710999,53.580564592,200.42621472477913,-1456.131802766339,1656.558017491118,133.499821864,132.26996402144434,-1925.832156978018,2058.1021209994624,134.532263137
232,189.46638005971909,-700.4645190631832,889.9308991229022,146.936076068,189.4586437344551,-721.501198845874,910.9598425803291,58.822592494,124.68878021240235,-1832.4962052078156,1957.184985420218,53.850094229,200.28164051771165,-685.2736381040343,885.5552786217459,134.062771729,131.5165033340454,-3699.5824728920593,3831.0989762261047,135.105514342
233,186.79267867803574,-379.24369861532057,566.0363772933563,147.575596777,186.77942736148836,-362.08722308540575,548.8666504468941,59.06893495,124.05146923661232,-3391.575833576091,3515.6273028127034,54.073969287,200.23969523310663,-342.91812280127874,543.1578180343854,134.61764836,130.78979532122614,-1909.3034599840987,2040.0932553053249,135.661734533
234,185.36289525032043,-5092.994677115477,5278.357572365798,148.208483068,185.35993079543115,-5078.263965666058,5263.623896461489,59.304864554,123.4319919705391,-1815.4529245708359,1938.8849165413749,54.332067076,197.4768139600754,-5141.74029575565,5339.217109715725,135.157057972,130.08209725618363,-3590.680328143779,3720.762425399963,136.248587265
235,184.93342410326005,-2717.6557421965936,2902.589166299854,148.850728955,184.92553256750108,-2683.5700036116828,2868.495536179184,59.535903023,122.81149001121521,-3310.3568116968563,3433.1683017080713,54.598769391,196.0029978513718,-2709.4501072705802,2905.453105121952,135.722613719,129.3579888999462,-1925.3461925846427,2054.704181484589,136.849412013
236,184.80038207173348,-1410.759654892432,1595.5600369641656,149.498204576,184.80027405619623,-1388.46401862739,1573.2642926835863,59.771739918,122.24056928157808,-1776.3395441524704,1898.5801134340484,55.591568606,195.56260269880295,-1414.1313311966646,1609.6939338954676,136.281362648,128.62833091020585,-3599.0581966568884,3727.6865275670943,137.464646228
237,184.7622294127941,-671.8784158490248,856.6406452618189,150.108731462,184.75958470702173,-709.9703324066074,894.7299171136292,60.007222817,121.63890054821968,-3280.088143426824,3401.7270439750437,55.841890878,195.4235860168934,-643.810661049344,839.2342470662375,136.842682893,127.9189787209034,-1942.9864010785464,2070.9053797994497,138.037924398
238,182.1943989634514,-367.29016176556775,549.4845607290191,150.729091034,182.20217616558077,-346.65326545730125,528.855441622882,60.239481399,121.06915615797044,-1770.7264007472054,1891.7955569051758,56.08294697,195.38570567369462,-334.27712802714734,529.6628337008419,137.406134368,127.23397526741029,-3525.4791962266986,3652.713171494109,138.700243336
239,180.819406580925,-4966.479580714347,5147.298987295272,151.417343163,180.83217706680298,-4970.343925667905,5151.1761027347075,60.44972217,120.47231489419937,-3296.7554280979434,3417.227742992143,56.290539712,192.75755806565286,-5018.560220110435,5211.317778176088,137.951881908,126.54761690497399,-1924.2730341784732,2050.820651083447,139.952695565
240,180.4092918276787,-2652.380302868468,2832.7895946961467,152.039202512,180.39194728136064,-2722.1342147242235,2902.526162005584,60.680946868,119.89671196341516,-1773.644303038138,1893.5410150015532,56.508927197,191.3396209359169,-2613.2429586245244,2804.5825795604414,138.513995222,125.82658252120018,-3551.7414270665017,3677.568009587702,140.758137659
241,180.28657191991806,-1342.3832356044693,1522.6698075243874,152.731558401,180.27401480674746,-1349.314942970982,1529.5889577777295,60.900862674,119.29524941444397,-3339.463781272446,3458.7590306868897,56.736406465,190.92384350299835,-1343.024476332555,1533.9483198355533,139.080167809,125.14472020864487,-1866.6556066191404,1991.8003268277853,141.276150789
242,180.25118691921236,-640.2188956290832,820.4700825482956,153.367534714,180.2386939287186,-651.8487773661951,832.0874712949137,61.13626168,118.72527397871018,-1767.2368478686878,1885.962121847398,56.959101911,190.80012369155884,-652.5967889255643,843.3969126171231,139.646299364,124.47141949534416,-3479.346644945314,3603.818064440658,141.837742374
243,177.8082485795021,-353.650911253143,531.4591598326451,153.975264864,177.75993745326997,-341.7720227876859,519.5319602409559,61.370631535,118.1419028222561,-3225.5478094965365,3343.6897123187928,57.180438706,190.76289756894113,-326.05522166246027,516.8181192314014,140.210504292,123.8436079800129,-1867.922320308353,1991.7659282883658,142.360679719
244,176.53958032727243,-4820.306120595325,4996.845700922598,154.559918935,176.4296613454819,-4824.4475554387345,5000.877216784216,61.605983759,117.57156627178193,-1705.1204605348028,1822.6920268065846,57.396720663,188.25990225076677,-4905.417868591026,5093.677770841792,140.765802124,123.2043617784977,-3422.738956777202,3545.9433185556995,142.931628032
245,176.1478828072548,-2589.4831199439805,2765.6310027512354,155.163018055,176.03247848749163,-2622.7014549960795,2798.733933483571,61.848106598,116.99703872203827,-3191.258845628937,3308.255884350975,57.624604694,186.91068267822266,-2562.684924627446,2749.5956073056686,141.329700754,122.56169310212135,-1864.2614544303933,1986.8231475325147,143.453760482
246,176.033919608593,-1321.5183827082378,1497.5523023168307,155.766652319,175.9219965338707,-1307.0239499687214,1482.945946502592,62.078091732,116.44606078863144,-1735.1269920221314,1851.5730528107629,57.865836503,186.50113567113877,-1338.1589009661566,1524.6600366372954,141.89176878,121.9099503517151,-3386.658240441513,3508.568190793228,144.018669825
247,175.99733237028124,-660.5824202904854,836.5797526607666,156.410999147,175.88811892271042,-645.5565204736142,821.4446393963246,62.312976603,115.88414853811264,-3160.98377984098,3276.8679283790925,58.103047373,186.3741106271744,-624.9023483450355,811.2764589722099,142.455255531,121.29226734042169,-1812.3829392591122,1933.6752065995338,144.551436186
248,173.68509430885317,-345.3503507438046,519.0354450526578,157.003239151,173.54790338277817,-349.7435809250453,523.2914843078235,62.540204558,115.32020371556283,-1689.6888581483379,1805.0090618639008,58.314215408,186.33885026574137,-323.46774092147996,509.80659118722133,143.014842821,120.6651201069355,-3339.485901721905,3460.1510218288404,145.119093303
249,172.46482051610948,-4673.916499770556,4846.381320286665,157.593387141,172.29981009960176,-4737.718947963598,4910.0187580632,62.769907808,114.76788073778152,-3144.7524231893067,3259.520303927088,58.534366531,183.90307290554048,-4817.489173043408,5001.392245948949,143.560746159,120.00768037438394,-1818.887896667074,1938.895577041458,145.64903655
250,172.07521032691002,-2551.7496456764648,2723.824856003375,158.191078225,171.93403369784357,-2517.1839694339064,2689.11800313175,62.985347226,114.20302457213403,-1658.1477552878293,1772.3507798599633,58.745466499,182.60567793250084,-2455.648891033868,2638.254568966369,144.118649892,119.38318855762482,-3344.3506513839934,3463.733839941618,146.218448528
251,171.9669777095318,-1290.252632376686,1462.219610086218,158.767538816,171.81920009851456,-1303.8263360033807,1475.6455361018952,63.224888896,113.65832567214966,-3136.4610105183547,3250.1193361905043,58.98178673,182.23142235279084,-1277.6318900134859,1459.8633123662767,144.680568554,118.77326170802117,-1830.920728196916,1949.693989904937,146.743857238
252,171.92972388267518,-662.1018478612475,834.0315717439227,159.370207352,171.7866535782814,-650.5889477806602,822.3756013589416,63.456782622,113.10448428392411,-1666.9195323087963,1780.0240165927205,59.189653647,182.1181885659695,-602.3884268991574,784.5066154651269,145.24282081,118.13523987531663,-3319.0006557880247,3437.135895663341,147.309182366
253,169.69871219396592,-332.86725315208116,502.56596534604705,160.042083875,169.56124547719958,-330.50619647749903,500.0674419546986,63.686150848,112.55360647439957,-3179.051269286396,3291.6048757607955,59.409247954,182.0849652349949,-312.86980724775924,494.95477248275415,145.800286763,117.52975834012032,-1779.9010095643337,1897.430767904454,147.832712658
254,168.53162630200387,-4582.173466305344,4750.705092607348,160.604110973,168.39307973980905,-4661.779423729214,4830.172503469023,63.917102241,112.042469394207,-1687.895145639032,1799.9376150332391,59.652886229,179.78812754750254,-4677.501947109598,4857.290074657101,146.352602586,116.90271737575532,-3291.0442954222653,3407.9470127980208,148.395392575
255,168.1638339161873,-2497.0189647152793,2665.1827986314665,161.17474059,168.02750450968745,-2499.586850118622,2667.6143546283092,64.176761702,111.51133578419686,-3097.3113200454172,3208.822655829614,59.87954875,178.54565074443818,-2482.2624952497395,2660.8081459941777,146.919285925,116.28977226018907,-1695.9148455614047,1812.2046178215937,148.919138659
256,168.04214912056923,-1350.3324234868903,1518.3745726074596,161.747755497,167.92212487459184,-1280.3679696557176,1448.2900945303095,64.430641226,111.02095056772232,-1695.961414298394,1806.9823648661163,60.101364742,178.17568199634553,-1261.6404002820532,1439.8160822783987,147.481410236,115.68790591955185,-3234.1722580108917,3349.8601639304434,149.477127441
257,168.0122349202633,-603.6299093637059,771.6421442839692,162.467988375,167.891051453352,-625.0205279149512,792.9115793683033,64.6565277,110.50203387737275,-3064.5079693887087,3175.0100032660816,60.322510479,178.06544643044472,-624.8386593480692,802.9041057785139,148.095456702,115.08494719862938,-1712.475992747335,1827.5609399459645,150.002574387
258,165.88457573056223,-324.82053942362074,490.705115154183,163.039598081,165.7251558482647,-327.08057729155405,492.80573313981876,64.894869464,109.99398722052575,-1629.3056173389043,1739.29960455943,60.558188341,178.0304222762585,-311.34460587551155,489.37502815177004,148.713514733,114.50513295531273,-3205.4889963261885,3319.994129281501,150.589332962
259,164.73554263114931,-4572.573300889711,4737.308843520861,163.575744114,164.57060416936875,-4553.996340273132,4718.5669444425,65.13680779,109.48824472427368,-3042.430483487663,3151.9187282119365,60.777070291,175.7849498510361,-4586.70764569795,4762.492595548986,149.314501998,113.91380303502083,-1764.027883219028,1877.9416862540488,151.115986476
260,164.39194439053537,-2439.6508936402906,2604.042838030826,164.127215107,164.21342423558235,-2408.3453492313415,2572.558773466924,65.399992893,109.01106650829315,-1610.6142699832988,1719.625336491592,61.016673566,174.62243596315386,-2495.984147858642,2670.6065838217955,149.92902965,113.29653823375702,-3296.7744374306503,3410.0709756644073,151.69698385
261,164.29451555609705,-1218.2311864033113,1382.5257019594083,164.7378688,164.1155016899109,-1240.090386215547,1404.2058879054578,65.623704004,108.5140873849392,-3010.1120587886135,3118.6261461735526,61.246918205,174.25078872442248,-1262.0681256853568,1436.3189144097794,150.527736393,112.72378637194635,-1716.5689822740767,1829.292768646023,152.216855487
262,164.2654100060463,-586.9347083547848,751.2001183608311,165.337087125,164.0887276172638,-559.8348997959826,723.9236274132463,65.870718547,108.0114161849022,-1571.4469270779098,1679.458343262812,61.475810576,174.14139750003815,-631.422962240726,805.5643597407641,151.792706375,112.16210583448411,-3157.3433546508372,3269.5054604853212,152.795934098
263,162.22306510806084,-314.9645191049867,477.18758421304756,165.921262723,162.0327716290951,-313.17877717933925,475.2115488084344,66.129046073,107.52327255606652,-2952.068486978318,3059.5917595343844,61.735037209,174.10628550052644,-303.0434812031355,477.14976670366195,152.657868765,111.65631387829781,-1712.754486078764,1824.410799957062,153.326138902
264,161.1275707304478,-4494.560678611735,4655.688249342183,166.478554814,160.92487825751306,-4424.369824652183,4585.294702909696,66.375627838,107.04391255378724,-1600.40652739646,1707.4504399502473,61.964092397,171.97093693017962,-4521.877411801315,4693.848348731495,153.197140204,111.1289762377739,-3076.4475671372393,3187.576543375013,153.889771048
265,160.79788934588433,-2382.8844002899127,2543.682289635797,167.050459941,160.59824610352518,-2346.8784528903557,2507.4766989938807,66.599197041,106.5515366435051,-2974.098821691675,3080.65035833518,62.193404123,170.8338571071625,-2378.935058614222,2549.7689157213845,153.753416814,110.62523393630983,-1667.9648069141583,1778.590040850468,154.462457327
266,160.69558053016664,-1249.1602631059209,1409.8558436360875,167.653170955,160.50431143641472,-1199.9174125449138,1360.4217239813286,66.835721583,106.07528419494629,-1610.4289182361263,1716.5042024310726,62.416826887,170.4914454996586,-1209.2728340756637,1379.7642795753222,154.319035159,110.09202792048455,-3069.2679602293774,3179.359988149862,155.075649059
267,160.66756568551065,-580.1879235258293,740.85548921134,168.269705381,160.47622982263567,-589.8477087182897,750.3239385409254,67.065148161,105.58014104962349,-2959.654044876191,3065.2341859258145,62.647727398,170.39153990745547,-592.6754582831735,763.066998190629,154.87620158,109.58573588728905,-1695.0294173399936,1804.6151532272827,155.645127163
268,158.69915726184846,-313.5251416346042,472.22429889645264,168.900350229,158.5080252468586,-317.08808555939294,475.59611080625155,67.297181199,105.0651919066906,-1545.2000506627573,1650.265242569448,62.873399156,170.36072221994402,-295.5002991061359,465.86102132607994,155.432748366,109.04319736957551,-3081.735292922237,3190.7784902918124,156.270498797
269,157.647004288435,-4381.359807528485,4539.00681181692,169.504797035,157.4413353919983,-4347.562865710905,4505.004201102903,67.523828621,104.57932130098344,-3003.3506472638765,3107.92996856486,63.071666521,168.32464139461518,-4384.610864680061,4552.935506074677,155.974634843,108.48373845219612,-1623.5293432638568,1732.013081716053,156.843981558
270,157.33013747334482,-2315.2309250844564,2472.561062557801,170.162214169,157.12393068671227,-2320.750247891537,2477.8741785782495,67.759504299,104.0869934797287,-1607.3893169309683,1711.4763104106971,63.274310861,167.24010464549065,-2357.0301469046854,2524.270251550176,156.5345625,107.94971925020218,-3088.6538931939153,3196.6036124441175,157.716128161
271,157.23522853851318,-1229.0847240830935,1386.3199526216067,170.77220467,157.0300593674183,-1183.1454340535095,1340.1754934209278,67.984730383,103.58258267641068,-3023.139958056347,3126.722540732758,63.485295399,166.90205779075623,-1208.7770706825083,1375.6791284732647,157.099419373,107.44891574382783,-1662.8849980799775,1770.3339138238055,158.942980576
272,157.20608158111574,-592.3385261263328,749.5446077074486,171.391823678,157.00533482432365,-541.0219093357398,698.0272441600634,68.226741232,103.10696414709092,-1514.035297831555,1617.1422619786458,63.688253212,166.80025378465655,-561.5712902505451,728.3715440352016,157.659066143,106.89905084371567,-3075.3377376908384,3182.236788534554,159.520569144
