iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
122,8.171337013960308e7,8.172790374326831e7,8.169563781940421e7,32265.923864103854,106.715027044,8.172794538975741e7,8.169568884402393e7,32256.54573348537,98.797410726,8.171338129233828e7,8.170906226754639e7,4319.024791892618,100.305098213,8.172780381371878e7,8.169453241135298e7,33271.40236580372,121.834017328,8.17134282704456e7,8.170752255622436e7,5905.71422123909,121.492165466
123,8.171337013960308e7,8.172784575245063e7,8.169633016397788e7,31515.588472755626,107.567832354,8.172789050892378e7,8.16963627375277e7,31527.771396080032,99.577522993,8.171338013995637e7,8.170898097443484e7,4399.165521537885,101.058495334,8.17277431058025e7,8.169658938883725e7,31153.71696525812,122.679065161,8.171342633530948e7,8.170753367354381e7,5892.661765664816,122.334055602
124,8.171337013960308e7,8.172779397090468e7,8.169680105843432e7,30992.91247035563,108.418864921,8.172783378672168e7,8.169652919571072e7,31304.591010950506,100.347035354,8.171337907597351e7,8.170922427051798e7,4154.805455533788,101.824336067,8.172769057081692e7,8.169720995734139e7,30480.61347553134,123.515752859,8.171342452227756e7,8.170772378797445e7,5700.734303116798,123.175706291
125,8.171337013960308e7,8.17277386789777e7,8.169651225215109e7,31226.426826607436,109.278488606,8.17277786716674e7,8.16957853889965e7,31993.2826708965,101.116215899,8.17133781575517e7,8.170977438584363e7,3603.771708065644,102.594959468,8.172764189538127e7,8.169757316600749e7,30068.729373782873,124.366796028,8.171342275106019e7,8.170773810427088e7,5684.646789312363,124.048499241
126,8.171337013960308e7,8.172768471519516e7,8.169623749271892e7,31447.22247624211,110.161744557,8.172772560935621e7,8.169610481902191e7,31620.790334299207,101.889909817,8.171337737672389e7,8.170995737385331e7,3420.0028705708683,103.347127908,8.172759264082688e7,8.169798142291439e7,29611.217912495136,125.212496137,8.17134212645968e7,8.170814544355805e7,5275.821038752794,124.900893904
127,8.171337013960308e7,8.172763218503414e7,8.1696264829642e7,31367.355392146856,111.010919712,8.172767333000536e7,8.169658604150419e7,31087.288501169533,102.659904806,8.17133767807031e7,8.171086899679196e7,2507.7839111369103,104.108829703,8.172754443597963e7,8.169806822503507e7,29476.21094456315,126.051496986,8.17134198845869e7,8.170876513532293e7,4654.749263972044,125.731535237
128,8.171337013960308e7,8.172758154366979e7,8.16973527763478e7,30228.767321983352,111.863225839,8.172762213924423e7,8.169737811180592e7,30244.02743830532,103.436348601,8.171337627054375e7,8.171096445462558e7,2411.815918173641,104.86671883,8.172749577573057e7,8.169796318640976e7,29532.58932080865,126.894702764,8.171341861658368e7,8.170862852393243e7,4790.092651247978,126.556551927
129,8.171337013960308e7,8.172753118163282e7,8.169720076096828e7,30330.420664530247,113.0443956,8.172757289256643e7,8.169753095207073e7,30041.940495705232,104.211673606,8.17133757854953e7,8.171092055864576e7,2455.226849541068,105.61468287,8.172744807356995e7,8.169810087121952e7,29347.20235043764,127.732968418,8.171341692022789e7,8.170775484777248e7,5662.072455406189,127.397211171
130,8.171337013960308e7,8.172747615594254e7,8.169634790368643e7,31128.25225610286,114.26529789,8.172751610552645e7,8.169602350874335e7,31492.596783097833,104.978106291,8.171337532359636e7,8.171089382076286e7,2481.5028335005045,106.369474064,8.172740080292931e7,8.169739130686483e7,30009.49606448412,129.068416806,8.171341569312026e7,8.170901770667683e7,4397.986443430185,128.21801897
131,8.171337013960308e7,8.172742594241694e7,8.169707456068386e7,30351.381733074784,115.5464411,8.172746320398441e7,8.16967538066032e7,30709.397381216288,105.747320927,8.171337488326289e7,8.171102234620011e7,2352.537062779069,107.124137533,8.17273512121892e7,8.169714308931944e7,30208.122869759798,130.895131634,8.171341442955902e7,8.170860209950435e7,4812.330054670572,129.066403571
132,8.171337013960308e7,8.172737532230105e7,8.169690790099108e7,30467.421309961006,116.813499481,8.172741167285869e7,8.169672058970717e7,30691.083151523024,106.529536654,8.171337447554708e7,8.171101413370557e7,2360.34184149839,107.886105186,8.172729846970801e7,8.169591662692375e7,31381.842784255743,132.420211315,8.171341326061055e7,8.170925514441964e7,4158.116190910339,129.888103768
133,8.171337013960308e7,8.172732116932133e7,8.16967691670353e7,30552.002286031842,118.047458041,8.172735875992791e7,8.169680445711873e7,30554.30280917883,107.306958833,8.171337412718996e7,8.171099705813843e7,2377.069051541388,108.638767059,8.172724413006906e7,8.169632633508371e7,30917.794985353947,133.274329157,8.171341203053367e7,8.17087999466694e7,4612.083864271641,130.821034619
134,8.171337013960308e7,8.17272702485074e7,8.169706730908933e7,30202.939418066293,119.145928071,8.172730601731133e7,8.16963989064572e7,30907.110854133964,108.089252119,8.171337378518891e7,8.171099834153229e7,2375.4436566289514,109.399373004,8.172719058078702e7,8.169700276887764e7,30187.811909377575,134.117842035,8.17134103833533e7,8.170924852369797e7,4161.859655320644,133.07374167
135,8.171337013960308e7,8.172721749804798e7,8.169648838065827e7,30729.117389712483,120.020829501,8.172725009512839e7,8.169562582400103e7,31624.27112735249,108.858986457,8.171337347053403e7,8.171134813428336e7,2025.336250666529,110.165888324,8.172713986991185e7,8.169616423616537e7,30975.63374647498,134.966834361,8.171340915693025e7,8.170885721830301e7,4551.938627243042,134.734253758
136,8.171337013960308e7,8.17271614196266e7,8.169557264652985e7,31588.77309674397,120.876871425,8.172719563292831e7,8.169647096785255e7,30724.665075758472,109.630437445,8.17133732105241e7,8.17113256811519e7,2047.5293722003698,110.920176322,8.172708620893566e7,8.169823168950726e7,28854.519428402185,135.808339462,8.171340823784094e7,8.170931185651375e7,4096.3813271820545,135.565442218
137,8.171337013960308e7,8.1727108097268e7,8.169636644383343e7,30741.65343457088,121.72797252,8.172714269873832e7,8.169599692026412e7,31145.778474193066,110.40697993,8.171337296630993e7,8.17114120049377e7,1960.9613722451031,111.684462144,8.172704059338006e7,8.169903466888005e7,28005.92450001836,136.656020058,8.171340733134726e7,8.170931517861566e7,4092.1527315974236,136.390152598
138,8.171337013960308e7,8.172705970147187e7,8.169707232159214e7,29987.379879733548,122.580656362,8.172709331584159e7,8.169694562433025e7,30147.691511329263,111.183353121,8.171337275387935e7,8.17115701260065e7,1802.6278728526086,112.441340147,8.172699875064269e7,8.169842650112972e7,28572.249512970448,137.504932247,8.171340632914048e7,8.1709066463285e7,4339.865855485201,137.241186525
139,8.171337013960308e7,8.172701374201077e7,8.169757269254124e7,29441.049469534308,123.446928063,8.172704646406229e7,8.16973273968825e7,29719.067179780453,111.955251222,8.171337255571419e7,8.171156498216303e7,1807.57355116494,113.190492795,8.172694932230537e7,8.169695458294459e7,29994.739360779524,138.34470721,8.171340542901154e7,8.170929572879983e7,4109.700211703777,138.0985489
140,8.171337013960308e7,8.172697044396463e7,8.169833056789109e7,28639.876073531806,124.313322587,8.172700213576198e7,8.169834596049097e7,28656.17527101189,112.72613168,8.171337236346327e7,8.171162464332286e7,1747.7201404087245,113.942516691,8.172689979059854e7,8.169763360457984e7,29266.186018705368,139.19327355,8.171340451673172e7,8.17095245296775e7,3879.9870542287827,138.94345456
141,8.171337013960308e7,8.1726920434493e7,8.16978349828343e7,29085.4516587127,125.185623969,8.172695492496157e7,8.169860546563789e7,28349.459323672578,113.503672299,8.171337217342666e7,8.171163948980373e7,1732.6836229264736,114.709280629,8.172684906123044e7,8.169716859802671e7,29680.4632037282,140.029695575,8.171340341186881e7,8.170889897264272e7,4504.439226090908,139.790565139
142,8.171337013960308e7,8.172687773475835e7,8.16991782222782e7,27699.51248015091,126.046517416,8.172691365025994e7,8.169951498421676e7,27398.66604317352,114.277384997,8.171337199149005e7,8.171167801168123e7,1693.9798088204116,115.459303372,8.172679997757515e7,8.169763525706294e7,29164.720512211323,140.874519753,8.171340261819524e7,8.170955211077905e7,3850.507416188717,140.63199362
143,8.171337013960308e7,8.172683589321762e7,8.169922757436961e7,27608.31884801574,126.919728007,8.172687364673899e7,8.169984594604537e7,27027.700693624094,115.044205491,8.171337184534128e7,8.171184293656453e7,1528.9087767526507,116.229651864,8.172675344814847e7,8.169801416534154e7,28739.282806932926,141.714787422,8.171340186197709e7,8.170979220155732e7,3609.6604197621346,141.451386619
144,8.171337013960308e7,8.172679102069774e7,8.169927376411106e7,27517.25658668205,127.778081878,8.172683167497148e7,8.169939537049887e7,27436.30447260663,115.810616741,8.171337171125796e7,8.171190503863005e7,1466.6726279165596,116.99824122,8.172670965145403e7,8.169828086778957e7,28428.78366446495,143.405330043,8.171340119529045e7,8.170990672024205e7,3494.475048393011,142.29968078
145,8.171337013960308e7,8.172674602608761e7,8.169845957353483e7,28286.452552778646,128.655776965,8.172678787014553e7,8.169889936678949e7,27888.50335604325,116.579693612,8.171337157182771e7,8.171197412160565e7,1397.450222061947,117.77010352,8.172666379946269e7,8.169817586651765e7,28487.93294504285,145.230843903,8.17134004545385e7,8.17098872688989e7,3513.185639590025,143.143750996
146,8.171337013960308e7,8.172670097832002e7,8.169819559676097e7,28505.38155904226,129.5170434,8.172673919330797e7,8.169792532377195e7,28813.869536008686,117.351584373,8.171337142525876e7,8.171203525813383e7,1336.1671249307692,118.56737828,8.17266187009801e7,8.169916753922033e7,27451.161759763956,146.384528464,8.171339974387646e7,8.170980075620139e7,3598.9876750707626,143.997726275
147,8.171337013960308e7,8.17266572072882e7,8.169854885694456e7,28108.350343640894,130.385748248,8.172669700602965e7,8.169895089447351e7,27746.111556140706,118.122543236,8.171337131562512e7,8.1712043748715e7,1327.5669101197273,119.35563514,8.17265781037798e7,8.169978676075497e7,26791.34302482009,147.234792955,8.17133991877685e7,8.17102184725812e7,3180.7151873111725,145.793723956
148,8.171337013960308e7,8.172661487716596e7,8.169873248182845e7,27882.395337499678,131.249018372,8.17266559824781e7,8.169919912027478e7,27456.8622033149,118.890851081,8.171337120908758e7,8.171210403791529e7,1267.1711722947657,120.129449579,8.172653776945467e7,8.169976639920716e7,26771.370247513056,148.074527609,8.171339864518335e7,8.171023339462757e7,3165.25055578351,147.674011539
149,8.171337013960308e7,8.172657442384562e7,8.169920230086082e7,27372.122984796762,132.113199142,8.17266141229997e7,8.169924823743674e7,27365.885562963784,119.664832441,8.171337111881006e7,8.171226117520988e7,1109.9436001814902,120.894860289,8.172649744802281e7,8.170015439866817e7,26343.04935464263,148.915248172,8.171339796969593e7,8.171026021288717e7,3137.756808757782,148.69817458
150,8.171337013960308e7,8.172653462859017e7,8.169968413653748e7,26850.492052683607,132.976810588,8.172657325721805e7,8.169933184890953e7,27241.40830852464,120.434712873,8.171337103919618e7,8.171231452174568e7,1056.517450492829,121.908886396,8.172645995761263e7,8.170043453588003e7,26025.421732604504,149.754685914,8.171339739923942e7,8.171023332317907e7,3164.0760603547096,149.568163618
151,8.171337013960308e7,8.17264968781673e7,8.170002869165805e7,26468.18650925532,134.153386009,8.172653194623442e7,8.169948921425931e7,27042.731975108385,121.204463598,8.171337096681294e7,8.17123548370317e7,1016.1297812350094,123.302357053,8.17264228729206e7,8.170049037740844e7,25932.49551215768,150.599754017,8.171339688513315e7,8.171035324201182e7,3043.64312133193,150.414195232
152,8.171337013960308e7,8.172645732361212e7,8.169964473925817e7,26812.584353959188,134.989543138,8.1726487956407e7,8.169831234447202e7,28175.611934976652,121.979375343,8.171337089766277e7,8.171232655032758e7,1044.3473351914436,124.254919195,8.172638687141378e7,8.170040031053756e7,25986.560876220465,151.445854736,8.171339643474883e7,8.17105608776195e7,2835.5571293234825,151.238544655
153,8.171337013960308e7,8.172641831189355e7,8.17001116425677e7,26306.669325863943,135.845837658,8.172644780890395e7,8.169917568371965e7,27272.125184299424,122.752445387,8.171337083099824e7,8.171235442489102e7,1016.4061072096229,125.636389947,8.172634911016324e7,8.170104165565538e7,25307.45450785756,152.29547511,8.171339580233729e7,8.170998944376326e7,3406.3585740327835,152.096182862
154,8.171337013960308e7,8.172638001638173e7,8.170028166332717e7,26098.353054551408,136.701299765,8.172641009167731e7,8.169993226340158e7,26477.828275727108,123.523410336,8.171337076936334e7,8.171237494705644e7,995.8223068974912,126.398689207,8.172631457819325e7,8.170128904468581e7,25025.533507436514,153.126787945,8.171339532812345e7,8.17106397489177e7,2755.579205751419,152.931874039
155,8.171337013960308e7,8.172634390558767e7,8.170049519995922e7,25848.70562845841,137.549563357,8.172636983992949e7,8.170027722961774e7,26092.610311746597,124.293167183,8.17133707057085e7,8.171239232170714e7,978.3840013630688,127.14891229,8.172627898921037e7,8.170081584005195e7,25463.14915841818,153.966645641,8.171339444442269e7,8.17094510352352e7,3943.4091874957085,153.774642834
156,8.171337013960308e7,8.172630437386867e7,8.170040512976238e7,25899.244106298313,138.400478012,8.172633130603549e7,8.16997412589339e7,26590.047101579607,125.066523795,8.171337064568451e7,8.171239909044169e7,971.5552428215742,127.916666356,8.172624387657088e7,8.170062962397656e7,25614.252594321966,154.810020968,8.171339401459058e7,8.17107595495541e7,2634.465036481619,154.606146766
157,8.171337013960308e7,8.172626885101539e7,8.170095221350281e7,25316.637512577698,139.258344829,8.172629375777438e7,8.170054530884364e7,25748.44893074408,125.835905815,8.171337058960685e7,8.171246558058126e7,905.0090255923569,128.685748843,8.17262052848365e7,8.170029930992314e7,25905.97491335869,155.774818318,8.171339336643022e7,8.170997260676718e7,3420.7596630454063,155.45194808
158,8.171337013960308e7,8.172623444890754e7,8.17012511056671e7,24983.34324044548,140.100581985,8.172625675901528e7,8.170048795752974e7,25768.801485542208,126.604988798,8.171337053339106e7,8.171243015837267e7,940.3750183898956,129.432699479,8.172616724469747e7,8.169982338976215e7,26343.85493531823,157.603352643,8.171339294638869e7,8.171081671302858e7,2576.2333601117134,156.290042397
159,8.171337013960308e7,8.172620145495197e7,8.170185607383628e7,24345.38111568801,140.95045941,8.172622006916516e7,8.170104619878994e7,25173.870375219733,127.385473553,8.171337048221281e7,8.171248298926717e7,887.4929456450045,130.202072958,8.172612811383837e7,8.16998967065523e7,26231.407286077738,159.450680946,8.171339247240144e7,8.17105023576951e7,2890.114706337452,157.134074982
160,8.171337013960308e7,8.172616257753187e7,8.17009141619937e7,25248.41553817503,141.801710167,8.1726183687417e7,8.170038478676036e7,25798.90065663494,128.1552264,8.171337043596473e7,8.171251358760507e7,856.8483596574515,130.978144065,8.172609090591255e7,8.170030982018888e7,25781.085723668337,160.301908467,8.171339210674931e7,8.171079079916544e7,2601.3075838685036,158.823693107
161,8.171337013960308e7,8.17261242525801e7,8.169997815351324e7,26146.0990668647,142.651614988,8.172614817935735e7,8.170028988640343e7,25858.292953925207,128.924474617,8.171337040250766e7,8.171263224965905e7,738.1528486162424,131.746687922,8.172605358328883e7,8.170008422866262e7,25969.354626208544,161.135913805,8.171339174030681e7,8.171089475888346e7,2496.9814233481884,160.669684572
162,8.171337013960308e7,8.172608842394374e7,8.170043758039562e7,25650.843548115343,143.497722086,8.172611466755277e7,8.170109996995358e7,25014.69759918563,129.6984127,8.171337037502763e7,8.171269300105901e7,677.3739686198533,132.515680311,8.172601638375834e7,8.170003086380517e7,25985.519953161478,162.008772256,8.171339137975e7,8.171090352886082e7,2487.8508891761303,161.743563752
163,8.171337013960308e7,8.172605277712013e7,8.170059824764253e7,25454.529477590695,144.349376969,8.172608065610576e7,8.170115547816235e7,24925.17794340104,130.471253275,8.171337034896193e7,8.171274935647422e7,620.9924877099693,133.284465131,8.172597660325989e7,8.169932362914455e7,26652.9741153419,162.857733542,8.171339101775068e7,8.171094323957053e7,2447.778180152178,162.573888114
164,8.171337013960308e7,8.172601788107091e7,8.17010678187425e7,24950.062328418717,145.191825273,8.172604536007524e7,8.1701023251258e7,25022.10881723836,131.254479768,8.171337032001136e7,8.171280665968055e7,563.6603308152407,134.044497566,8.17259383341994e7,8.169963642636177e7,26301.90783762932,163.696741365,8.171339060489208e7,8.17106312097145e7,2759.3951775729656,163.426033476
165,8.171337013960308e7,8.17259808492162e7,8.170040950330973e7,25571.345906458795,146.039051495,8.172601003363913e7,8.170073083730625e7,25279.196332881227,132.188966132,8.171337030222306e7,8.171285092245103e7,519.3797720186412,134.798857028,8.172589964223449e7,8.169949132967462e7,26408.312559872866,164.548264017,8.171339028355652e7,8.171095593054685e7,2434.353009670973,164.251147632
166,8.171337013960308e7,8.172594092246906e7,8.169974101557584e7,26199.906893223524,146.887263788,8.172597566963674e7,8.170080475198828e7,25170.917648458853,133.391374568,8.171337028491032e7,8.171283876425797e7,531.5206523593515,135.562209938,8.172586223733029e7,8.169961134328568e7,26250.894044607878,165.384367852,8.17133899561227e7,8.171091597396186e7,2473.982160836458,165.109599559
167,8.171337013960308e7,8.172589974998713e7,8.169871191442905e7,27187.835558073595,147.730788953,8.172593911664847e7,8.17005218119761e7,25417.304672364146,134.439734988,8.171337026875795e7,8.171285994706066e7,510.32169729471207,136.325417397,8.172582357572392e7,8.169975916911748e7,26064.406606435776,166.220528682,8.171338962697855e7,8.171102843755057e7,2361.18942797184,165.940176357
168,8.171337013960308e7,8.172585910780185e7,8.169877389170292e7,27085.216098938137,148.574338516,8.17259015331476e7,8.170008983026728e7,25811.702880330384,135.473253897,8.171337025379053e7,8.171289870556773e7,471.5482227895409,137.08504312,8.172578693409362e7,8.17000671436649e7,25719.790428727865,167.059632313,8.171338926704499e7,8.171084714809954e7,2542.1189454495907,166.7867121
169,8.171337013960308e7,8.172581929805265e7,8.16988948060233e7,26924.4920293577,149.419010214,8.17258601598613e7,8.169900885348509e7,26851.30637620762,136.666910493,8.171337024426606e7,8.171297278453155e7,397.45973451435566,137.855524823,8.172575206802699e7,8.169995251518753e7,25799.55283945799,167.90665152,8.171338896028362e7,8.171103448259623e7,2354.4776873886585,167.613391196
170,8.171337013960308e7,8.172578028090005e7,8.169907453738526e7,26705.74351479672,150.267685068,8.172581824495888e7,8.16989696508548e7,26848.594104085118,137.548875306,8.171337023689452e7,8.171301041671698e7,359.8201775420457,138.631102188,8.172571459914252e7,8.169988484719115e7,25829.751951366663,168.744000521,8.171338859183514e7,8.171077791810739e7,2610.673727750778,168.450727518
171,8.171337013960308e7,8.172574141633144e7,8.169934595040701e7,26395.46592443064,151.119006032,8.172577826091745e7,8.169893303407516e7,26845.22684229538,138.315756846,8.171337022900853e7,8.171301037912261e7,359.84988590329885,139.402078309,8.172567850242424e7,8.169956312457347e7,26115.37785077095,170.111302444,8.171338828649744e7,8.17110690577623e7,2319.2287351489067,169.273599771
172,8.171337013960308e7,8.172570530043274e7,8.169977857281664e7,25926.72761610523,151.971396765,8.172573780271122e7,8.169880795450099e7,26929.848210234195,139.099804972,8.171337022211254e7,8.171303512349573e7,335.09861680306494,140.170035895,8.172564062173676e7,8.169950047688285e7,26140.144853919744,171.929379133,8.17133874193497e7,8.17093758939474e7,4011.5254023075104,170.117980078
173,8.171337013960308e7,8.172567064439793e7,8.170064220512927e7,25028.439268656075,152.820804403,8.172569299843267e7,8.169749800596356e7,28194.99246910028,139.874588191,8.171337021519278e7,8.171304423068456e7,325.9845082163811,140.921116048,8.172560228931707e7,8.169960204735458e7,26000.241962492466,173.374689901,8.171338698107965e7,8.171106119518293e7,2325.785896718502,171.216544174
174,8.171337013960308e7,8.172563222206241e7,8.169977826728821e7,25853.954774193466,153.673175994,8.172565311732899e7,8.169872511659053e7,26928.000738458708,140.663024787,8.17133702087945e7,8.171305395095758e7,316.2578369230032,141.67598344,8.17255651746201e7,8.170014350579114e7,25421.668828964233,174.226930312,8.17133864419121e7,8.171023215654181e7,3154.2853702902794,173.091552322
175,8.171337013960308e7,8.172559419721243e7,8.169968918624565e7,25905.0109667778,154.527389299,8.172561152029926e7,8.169882505456614e7,26786.46573310718,141.46938849,8.1713370202559e7,8.171306078036164e7,309.4221973605454,142.441462068,8.17255296662414e7,8.170025668410826e7,25272.9821331501,175.084083857,8.171338612947726e7,8.171101751491672e7,2368.614560544491,174.813451047
176,8.171337013960308e7,8.172555672430702e7,8.1699537630345e7,26019.093962017447,155.3876676,8.172557258502442e7,8.169888721443124e7,26685.370593179017,142.271094648,8.17133701970241e7,8.171307419405961e7,296.00296449288726,143.204406099,8.172549218745178e7,8.169879858780143e7,26693.599650353193,175.934030026,8.171338580644752e7,8.171099312143742e7,2392.6850101053715,175.657660538
177,8.171337013960308e7,8.17255208874947e7,8.169965654523031e7,25864.34226438962,156.234866207,8.172553541368912e7,8.169933122976239e7,26204.183926727623,143.048638464,8.17133701922653e7,8.171309811581925e7,272.0764460489154,143.968971641,8.17254516975466e7,8.169883966547754e7,26612.032069057226,176.771900947,8.171338550293025e7,8.17110360205726e7,2349.4823576509953,176.515129026
178,8.171337013960308e7,8.172548330864343e7,8.169954525601439e7,25938.052629034966,157.083455707,8.172549692060387e7,8.169910489852944e7,26392.02207442932,143.821094433,8.171337018747911e7,8.171309583472529e7,274.35275381058455,144.719158778,8.17254132135318e7,8.169939297042643e7,26020.243105381727,177.630587225,8.17133852432954e7,8.171122177213374e7,2163.4711616635323,177.343447331
179,8.171337013960308e7,8.172544186425284e7,8.169898213172615e7,26459.732526693493,157.927784526,8.172545772490193e7,8.169886983015455e7,26587.89474737458,144.617448003,8.171337018347022e7,8.171316779028036e7,202.3931898623705,145.488953723,8.172537629986376e7,8.169943897858858e7,25937.321275174618,178.474360759,8.171338494490217e7,8.17110125102485e7,2372.4346536695957,178.192529301
180,8.171337013960308e7,8.1725401305999e7,8.169820034568858e7,27200.96031041257,158.777187725,8.172541615040329e7,8.169867649984007e7,26739.650563221425,145.400194775,8.171337018065095e7,8.171316621262583e7,203.96802512183785,146.237863509,8.172533847980553e7,8.169952950051808e7,25808.979287445545,179.308792386,8.171338468714371e7,8.17112728423326e7,2111.8448111116886,179.045007093
181,8.171337013960308e7,8.172535691818205e7,8.169754972504681e7,27807.19313523546,159.631134409,8.17253756868568e7,8.169866762223978e7,26708.06461702846,146.170842815,8.171337017803231e7,8.171316377644831e7,206.40158399939537,146.997210012,8.172530179679039e7,8.169972077168396e7,25581.025106430054,180.156163709,8.171338428626606e7,8.171139780134341e7,1986.4849226474762,179.870552601
182,8.171337013960308e7,8.172531721348757e7,8.169823065405354e7,27086.559434030205,160.484657485,8.172533913098331e7,8.169900551900233e7,26333.61198097095,146.941290491,8.171337017566766e7,8.171319418772289e7,175.98794476129115,147.768767203,8.172526603172565e7,8.170018121343532e7,25084.81829032302,180.998926316,8.171338393703248e7,8.171088538730155e7,2498.549730926752,180.71146804
183,8.171337013960308e7,8.17252790225249e7,8.169882975555539e7,26449.266969505697,161.33292098,8.172529867574355e7,8.169875303101172e7,26545.64473184012,147.71113357,8.171337017338827e7,8.171320276265539e7,167.41073287464678,148.532202299,8.172523159984115e7,8.170017624709943e7,25055.352741718292,181.951931094,8.171338370221904e7,8.171141747524199e7,1966.2269770503044,181.552334412
184,8.171337013960308e7,8.172524307085244e7,8.169965983468947e7,25583.236162969843,162.184789628,8.172525762079892e7,8.16980177991596e7,27239.82163931802,148.503046485,8.171337017133969e7,8.171320810576159e7,162.06557810679078,149.290431413,8.172519690423657e7,8.169983062959258e7,25366.274643987417,182.917117379,8.171338319131917e7,8.171138865011793e7,1994.5412012338638,182.391478379
185,8.171337013960308e7,8.17252083768749e7,8.169974999449268e7,25458.382382217795,163.036442165,8.172521861222595e7,8.169868215103987e7,26536.46118607931,149.278950997,8.171337016939408e7,8.171321740796301e7,152.76143106259406,150.053721018,8.172516077580239e7,8.169990314411117e7,25257.631691217422,184.868666563,8.171338280699044e7,8.171082180158725e7,2561.005403190851,183.24254572
186,8.171337013960308e7,8.172517290243578e7,8.170006673931305e7,25106.16312273033,163.890140071,8.172518001873016e7,8.169859415746893e7,26585.861261231825,150.04733079,8.171337016778126e7,8.171321585714555e7,154.31063572317362,150.804844947,8.172512370716894e7,8.169895342064556e7,26170.286523371935,186.741614597,8.171338241920266e7,8.171139238507155e7,1990.0341311097145,184.078790363
187,8.171337013960308e7,8.172513844282565e7,8.169999276168467e7,25145.68114097789,164.737057271,8.172514540207517e7,8.169962838280192e7,25517.019273253158,150.825456408,8.1713370166126e7,8.171321857723655e7,151.5888894535601,151.560035389,8.172508532468927e7,8.169888423136407e7,26201.093325197697,187.583622831,8.171338204253322e7,8.171085453957579e7,2527.502957433462,185.915428879
188,8.171337013960308e7,8.172510735955699e7,8.170092015140398e7,24187.208153007552,165.725081685,8.172511460639381e7,8.170095389251786e7,24160.713875941932,151.595196204,8.171337016456366e7,8.171321575742376e7,154.40713989548385,152.311603301,8.172504797858794e7,8.169921274187149e7,25835.23671644926,188.424530037,8.171338176074943e7,8.171141187084165e7,1969.8899077773094,187.774318176
189,8.171337013960308e7,8.172507141160274e7,8.170040295314954e7,24668.458453193307,167.215921892,8.172508197255075e7,8.170086620520699e7,24215.7673437614,152.363081773,8.171337016307087e7,8.171321467896381e7,155.48410706222057,153.065817753,8.17250116171687e7,8.169962228677154e7,25389.33039715886,189.27530177,8.171338151256913e7,8.171124554320341e7,2135.9693657159805,188.729669555
190,8.171337013960308e7,8.172503722898114e7,8.16998408919251e7,25196.337056048214,168.631836445,8.17250494401024e7,8.170059743933535e7,24452.000767046586,153.131478696,8.171337016160479e7,8.171322775639673e7,142.40520806610584,153.837074567,8.172497635650848e7,8.169957369044344e7,25402.66606503725,190.123630908,8.17133812961511e7,8.171141285043377e7,1968.4457173347473,189.58474911
191,8.171337013960308e7,8.172500211781013e7,8.170007444836745e7,24927.66944268346,169.923517552,8.172501729781279e7,8.170100196728745e7,24015.330525340512,153.902692066,8.171337016029346e7,8.1713227706582e7,142.45371145941317,154.595078903,8.172494080018376e7,8.169897582977955e7,25964.970404207706,190.960828957,8.171338108907513e7,8.171145804132845e7,1923.0477466881275,190.433608445
192,8.171337013960308e7,8.172496956264134e7,8.170056264778216e7,24406.914859179407,171.206050829,8.172498226666738e7,8.170059878285229e7,24383.483815081418,154.672585675,8.171337015900406e7,8.171322676573955e7,143.39326451160014,155.359863459,8.172490272811216e7,8.169961796453494e7,25284.763577222824,191.820235484,8.17133809011853e7,8.17115276621812e7,1853.2390041053295,191.279222274
193,8.171337013960308e7,8.172493915386342e7,8.170110265354161e7,23836.500321811065,172.191835719,8.172494882967687e7,8.170026294183193e7,24685.887844938785,155.46133419,8.171337015773618e7,8.171324372745007e7,126.43028611689806,156.128157813,8.17248668564237e7,8.169987244353124e7,24994.412892460823,192.658131884,8.171338070271721e7,8.171149017831257e7,1890.5244046449661,192.124867125
194,8.171337013960308e7,8.172490573677242e7,8.170076115417708e7,24144.582595333457,173.047464945,8.172491744481784e7,8.170072511872552e7,24192.326092313975,156.232107889,8.171337015655555e7,8.171324007571009e7,130.0808454528451,156.877038846,8.17248341036048e7,8.169978371252236e7,25050.391082435846,193.501542405,8.17133805137928e7,8.171153068789758e7,1849.8258952200413,192.980761839
195,8.171337013960308e7,8.172487311860256e7,8.170068898296614e7,24184.135636417195,173.88998647,8.172488820935464e7,8.17016210468232e7,23267.162531439215,157.007465045,8.171337015536645e7,8.171323809715714e7,132.05820931866765,157.62759243,8.172479710138384e7,8.169986662539792e7,24930.47598591447,194.350104449,8.17133803369604e7,8.171164733649611e7,1733.0004642903805,193.827182775
196,8.171337013960308e7,8.172484331268626e7,8.170135194293329e7,23491.369752978906,174.74174607,8.172486004162419e7,8.170211186601809e7,22748.17560610175,157.776038516,8.171337015430821e7,8.171324223842484e7,127.91588337160647,158.392929011,8.172476243007651e7,8.17010312890544e7,23731.141022115946,195.191055979,8.171338015361276e7,8.171156104772261e7,1819.1058901548386,194.668766417
