iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
232,8.094657331479207e7,8.095538940287283e7,8.093657947870052e7,18809.924172315747,202.416045195,8.09553666890257e7,8.093664797369577e7,18718.71532992646,182.966294975,8.094657332069525e7,8.094650550261383e7,67.8180814255029,182.360214721,8.095596975742581e7,8.093598962684292e7,19980.130582898855,209.316757475,8.094657780392608e7,8.094542588167214e7,1151.9222539365292,208.730160861
233,8.094657331479207e7,8.095536818231775e7,8.09363358563214e7,19032.325996354222,203.267263448,8.095534421401264e7,8.093606309666577e7,19281.117346864194,184.131829576,8.094657332026972e7,8.094650673094828e7,66.58932143077254,183.111180205,8.095594754843123e7,8.093591102405675e7,20036.524374485016,210.142039526,8.094657772439548e7,8.09453886846993e7,1189.039696186781,209.636200804
234,8.094657331479207e7,8.09553488201302e7,8.093674695518704e7,18601.864943159744,204.119201193,8.09553227013343e7,8.093623914375639e7,19083.55757790245,184.90488284,8.094657331993145e7,8.094650619149189e7,67.12843956053257,183.85471573,8.095592546660413e7,8.093643456904285e7,19490.89756128192,210.965423277,8.094657761038686e7,8.094512304976134e7,1454.5606255233288,210.593361349
235,8.094657331479207e7,8.095533003778167e7,8.093707040631631e7,18259.631465362385,204.97128741,8.09553028247985e7,8.093648001445486e7,18822.810343641788,185.665403777,8.094657331959571e7,8.094650723910303e7,66.08049268089235,184.596904148,8.095590462986195e7,8.093685335785154e7,19051.272010415792,211.793304242,8.094657753750324e7,8.094542807873258e7,1149.4587706625462,211.606902121
236,8.094657331479207e7,8.095531074405266e7,8.093704522347794e7,18265.520574720576,205.819023038,8.095528359916316e7,8.09369410312995e7,18342.56786366366,186.439439173,8.094657331922507e7,8.09465095086877e7,63.81053736433387,185.349382633,8.095588485305841e7,8.093754940297423e7,18335.45008417964,212.627167711,8.094657742870748e7,8.094516922294647e7,1408.2057610154152,212.672577652
237,8.094657331479207e7,8.095529103764448e7,8.093673894651935e7,18552.091125138104,206.670875896,8.095526442762734e7,8.093686878850955e7,18395.6391177997,187.21706828,8.094657331893484e7,8.094651258823293e7,60.730701910331845,186.103075993,8.095586627267683e7,8.093718624280107e7,18680.02987575531,213.451421833,8.094657735800517e7,8.094543906446904e7,1138.2935361266136,214.442518169
238,8.094657331479207e7,8.095527251966834e7,8.09369341538898e7,18338.365778535604,207.517913138,8.095524513951565e7,8.09368972673616e7,18347.872154062614,187.989511274,8.094657331867434e7,8.094651179088381e7,61.527790538966656,186.850258336,8.095584652584453e7,8.093712675263427e7,18719.77321025729,214.303244371,8.09465772863129e7,8.094543618233307e7,1141.1039798259735,215.702241173
239,8.094657331479207e7,8.09552536996326e7,8.093697964337298e7,18274.056259619072,208.374426757,8.095522612831065e7,8.093712730898452e7,18098.819326132536,188.751939385,8.09465733184143e7,8.094651358432534e7,59.73408895917237,187.609235215,8.095582743567812e7,8.093709643729824e7,18730.99837988615,215.155072818,8.094657717506178e7,8.094542955892722e7,1147.6161345541477,216.531753158
240,8.094657331479207e7,8.095523526536332e7,8.093728502868558e7,17950.236677736044,209.222143535,8.095520680922443e7,8.09368039109178e7,18402.898306624964,189.520408959,8.094657331817734e7,8.094651433865793e7,58.979519413784146,188.361338004,8.0955808230838e7,8.093720163781884e7,18606.593019157648,216.041089771,8.094657707555139e7,8.094524032637104e7,1336.7491803467274,217.37423606
241,8.094657331479207e7,8.095521597487825e7,8.093707854322694e7,18137.431651312858,210.072540327,8.095518787428357e7,8.093706165777999e7,18126.21650357917,190.285495558,8.09465733179374e7,8.09465159075693e7,57.41036809980869,189.128173703,8.095578869057146e7,8.093659948479438e7,19189.205777078867,217.004599563,8.09465770031512e7,8.094543245136873e7,1144.5517824590206,218.20784001
242,8.094657331479207e7,8.095519750084513e7,8.093714958221945e7,18047.91862568818,210.92366637,8.095516924884711e7,8.093713827959257e7,18030.969254545867,191.064243115,8.094657331772962e7,8.094651964659241e7,53.671137219294906,189.892374719,8.095576841727196e7,8.09362988664444e7,19469.55082756281,218.005591286,8.094657693177146e7,8.094544743436432e7,1129.4974071383476,219.041117272
243,8.094657331479207e7,8.09551792501953e7,8.093738744724242e7,17791.802952876315,211.780897973,8.095515170820501e7,8.09375694020308e7,17582.306174226105,191.833621604,8.094657331752725e7,8.094652015794683e7,53.15958042256534,190.638025699,8.0955746995496e7,8.093654214875397e7,19204.84674203396,218.929724382,8.094657681925532e7,8.094554698975179e7,1029.8295035362244,219.876730097
244,8.094657331479207e7,8.095516107710755e7,8.093734504253599e7,17816.0345715601,212.628834242,8.09551343146914e7,8.093745657789768e7,17677.736793715507,192.597644976,8.09465733173392e7,8.094652818560585e7,45.1317333355546,191.400312822,8.095572610402289e7,8.09364646679264e7,19261.43609648943,219.92122876,8.094657672299328e7,8.094526190980473e7,1314.8131885528564,220.718039142
245,8.094657331479207e7,8.095514390317516e7,8.093779254925695e7,17351.35391820222,213.47695947,8.095511701615638e7,8.093769996189883e7,17417.054257549345,193.36208995,8.094657331717011e7,8.094653020700583e7,43.11016428284347,192.151219884,8.095570577217928e7,8.093686130251378e7,18844.46966549754,220.923630951,8.094657665703025e7,8.09455851042802e7,991.5527500510216,221.531325176
246,8.094657331479207e7,8.095512549761218e7,8.093759643074036e7,17529.066871818155,214.322689445,8.095509993734148e7,8.093767744914967e7,17422.488191809505,194.14030907,8.094657331700215e7,8.094653079157622e7,42.525425931438804,192.890208377,8.095568669096494e7,8.093727179305145e7,18414.897913485765,221.952326226,8.094657659126556e7,8.094557906235778e7,997.5289077758789,222.343301507
247,8.094657331479207e7,8.09551071105105e7,8.093740638907628e7,17700.721434224397,215.166032931,8.095508205119132e7,8.09377044281165e7,17377.62307481654,194.913637092,8.094657331685296e7,8.09465315329155e7,41.78393745049834,193.643844058,8.095566843040735e7,8.093724203762409e7,18426.392783254385,223.846533959,8.094657653066456e7,8.094558382614908e7,992.7045154869556,223.14627378
248,8.094657331479207e7,8.095508661722904e7,8.093686304220599e7,18223.575023058802,216.015832731,8.095506314052835e7,8.093711533928125e7,17947.80124711059,195.678283993,8.094657331671953e7,8.094653187583861e7,41.44088092260063,194.401251153,8.095564929969469e7,8.093662119235018e7,19028.10734450817,224.686372499,8.094657645653483e7,8.094541313774583e7,1163.3187890052795,223.980501033
249,8.094657331479207e7,8.095506820629168e7,8.093707595752063e7,17992.248771043494,216.858725299,8.095504463705844e7,8.093700023750302e7,18044.399555416778,196.450400515,8.094657331658524e7,8.094653120220467e7,42.11438056640327,195.146910079,8.095562877799429e7,8.0936849559518e7,18779.21847629547,225.516881387,8.094657639703219e7,8.09455861098304e7,990.2872017920017,224.788288162
250,8.094657331479207e7,8.095504932663548e7,8.093716798378296e7,17881.34285252355,217.704895984,8.095502649247272e7,8.093733833040537e7,17688.16206735745,197.215706765,8.094657331646602e7,8.094653097266833e7,42.34379768744111,195.894159303,8.095560950769006e7,8.093679514406694e7,18814.36362311244,226.340327847,8.094657633038782e7,8.09454658098981e7,1110.5204897224903,225.635542147
251,8.094657331479207e7,8.095503147230917e7,8.093747487682277e7,17556.59548639506,218.560935935,8.095500762723802e7,8.093744198827395e7,17565.638964070007,197.981120388,8.094657331636107e7,8.094653438263458e7,38.93372648768127,196.656266268,8.095558947648767e7,8.093675417016539e7,18835.306322276592,227.173553391,8.094657627333713e7,8.094558459096393e7,991.6823731958866,226.449946426
252,8.094657331479207e7,8.095501343176746e7,8.093734473853847e7,17668.69322899729,219.426732139,8.095498818311174e7,8.093692223576115e7,18065.947350587696,198.746918714,8.094657331626637e7,8.094653587531953e7,37.440946850925684,197.420837976,8.095556935245559e7,8.0936379723634e7,19189.628821581602,227.997974155,8.094657622104524e7,8.094559210110863e7,984.1199366152287,227.317193962
253,8.094657331479207e7,8.09549941634575e7,8.093717182831638e7,17822.33514112793,220.544962353,8.095496817063111e7,8.093626345158435e7,18704.719046758488,199.513314839,8.094657331616984e7,8.094653567487288e7,37.64129697345197,198.17714889,8.095554834075734e7,8.09362469835253e7,19301.357232034206,228.825782719,8.09465761676814e7,8.094559396338156e7,982.2042998373508,228.230032212
254,8.094657331479207e7,8.095497527484965e7,8.093680341597885e7,18171.858870809898,221.421532801,8.095494830266926e7,8.093690024495208e7,18048.057717170566,200.280163431,8.094657331608137e7,8.094653689637014e7,36.41971122846007,198.936505685,8.09555271565173e7,8.093630526193726e7,19221.8945800364,229.656032596,8.094657611436874e7,8.094564515146098e7,930.9629077613354,229.248669117
255,8.094657331479207e7,8.095495554686587e7,8.09364123281725e7,18543.218693353236,222.320220315,8.095493015340672e7,8.093687199899334e7,18058.154413385317,201.043660595,8.094657331599036e7,8.094653676668715e7,36.54930321127176,199.697385079,8.0955506172744e7,8.09352295757046e7,20276.59703940153,230.490838893,8.094657603004321e7,8.094536302873263e7,1213.0013105869293,230.173778024
256,8.094657331479207e7,8.095493561963594e7,8.093627060376745e7,18665.015868486837,223.282313523,8.095491155658068e7,8.093671900356334e7,18192.553017338738,201.812448799,8.094657331590223e7,8.094654143809922e7,31.877803018316627,200.458934887,8.095548271114644e7,8.093556033256212e7,19922.378584325314,231.335084389,8.094657597934085e7,8.094561737098545e7,958.6083554029465,231.135105928
257,8.094657331479207e7,8.095491568437344e7,8.093610419380073e7,18811.49057270214,224.192717234,8.095489349242908e7,8.093695120367439e7,17942.288754686713,202.586532439,8.094657331582795e7,8.094654179481405e7,31.521013904362917,201.209356501,8.095546093148758e7,8.093565693760769e7,19803.99387988448,232.157370977,8.094657592795572e7,8.094561761272326e7,958.3152324557304,232.15247709
258,8.094657331479207e7,8.095489714242235e7,8.093672894839665e7,18168.194025695324,225.115137405,8.09548756290223e7,8.093699659344311e7,17879.035579189658,203.35543098,8.094657331576148e7,8.094654233759636e7,30.97816512733698,201.958277925,8.095543907559623e7,8.093559641533501e7,19842.66026121378,232.984152899,8.094657587900883e7,8.094563800101021e7,937.8779986202717,233.228825039
259,8.094657331479207e7,8.09548781375236e7,8.093660818509611e7,18269.952427498996,226.014632486,8.095485784381571e7,8.0937141093125e7,17716.75069071725,204.123480993,8.094657331569836e7,8.09465430950748e7,30.220623556524515,202.713917083,8.095541745473783e7,8.09355686663995e7,19848.78833833337,233.825075868,8.094657583662441e7,8.094569767434415e7,878.1622802615166,234.83599172
260,8.094657331479207e7,8.095486014418821e7,8.09368240596006e7,18036.084587600082,226.980565093,8.095483999082123e7,8.093719674501148e7,17643.24580975622,204.889921279,8.094657331564009e7,8.0946544547393e7,28.768247101455927,203.462811698,8.095539587071556e7,8.093566248129988e7,19733.389415681362,234.666998828,8.094657579404062e7,8.094570193501195e7,873.8590286672115,236.032154983
261,8.094657331479207e7,8.095484252511486e7,8.093716086231995e7,17681.66279492341,227.927436178,8.095482160293923e7,8.093663357519026e7,18188.027748977765,205.652677194,8.094657331558111e7,8.094654557041304e7,27.745168074965477,204.216379607,8.095537431784377e7,8.093510922548407e7,20265.09235969186,235.516381714,8.094657575022137e7,8.094570138129139e7,874.3689299821854,236.883332825
262,8.094657331479207e7,8.095482481114979e7,8.093697914993495e7,17845.661214839667,228.953562168,8.095480370393723e7,8.093693400633189e7,17869.69760533981,206.417916634,8.094657331552094e7,8.094654701508683e7,26.30043411999941,204.976884971,8.095535146332479e7,8.093659628799796e7,18755.17532682419,236.348168545,8.094657571293993e7,8.094576818442853e7,807.5285114049911,237.722526697
263,8.094657331479207e7,8.09548070382654e7,8.0936995305004e7,17811.73326141201,229.930770636,8.095478610836893e7,8.093729572849204e7,17490.379876893014,207.179961032,8.094657331546277e7,8.094654788441597e7,25.4310468044132,205.725441065,8.09553327785711e7,8.09377338238123e7,17598.954758793116,237.254193315,8.094657565935805e7,8.094557170152694e7,1003.9578311145306,238.557497675
264,8.094657331479207e7,8.095478859381153e7,8.093691226118775e7,17876.33262377605,231.352581213,8.095476866731974e7,8.093711737003317e7,17651.297286570072,207.944181797,8.09465733154207e7,8.094654789406839e7,25.42135231010616,206.497895588,8.095531538863306e7,8.093742686287428e7,17888.52575877309,238.301928883,8.094657562260687e7,8.09457698677985e7,805.7548083662987,239.38967257
265,8.094657331479207e7,8.095477086678702e7,8.09370869501897e7,17683.916597319767,232.738379602,8.095475072109056e7,8.093702066008954e7,17730.06100101769,208.707687617,8.094657331537919e7,8.094654811424185e7,25.201137330383062,207.277491112,8.095529727877438e7,8.093755947178912e7,17737.806985259056,239.334384356,8.094657558588105e7,8.094577016759855e7,805.4182825088501,240.235754527
266,8.094657331479207e7,8.095475369415808e7,8.093711961035705e7,17634.083801023662,233.570921909,8.095473186248785e7,8.093655295765892e7,18178.90482894145,209.482694301,8.094657331534074e7,8.094654904510248e7,24.270238265395164,208.184241247,8.095527951205857e7,8.093711417403723e7,18165.338021337986,240.295383756,8.094657555059314e7,8.094578575951123e7,789.791081905365,241.089043616
267,8.094657331479207e7,8.095473570448655e7,8.093723344822073e7,17502.256265819073,234.406655045,8.095471464213613e7,8.093720163433264e7,17513.007803481072,210.262662446,8.094657331529935e7,8.094654921751912e7,24.097780223935843,209.007805273,8.095526092456958e7,8.093672668828428e7,18534.236285299063,241.280451131,8.094657549250023e7,8.094579011135302e7,785.3811472058296,241.95598949
268,8.094657331479207e7,8.09547183913166e7,8.093703913388136e7,17679.2574352324,235.221243213,8.09546991455878e7,8.093808987596743e7,16609.269620379433,211.032972978,8.094657331526554e7,8.094655034649156e7,22.96877397224307,209.836013205,8.095524168671662e7,8.093720915559548e7,18032.531121134758,242.347888095,8.094657545421726e7,8.094574960444471e7,825.8497725427151,242.790420878
269,8.094657331479207e7,8.095470193819448e7,8.093778505835077e7,16916.87984371558,236.068143069,8.095468336677516e7,8.093801254494023e7,16670.821834914386,211.804005609,8.094657331523284e7,8.094655098139095e7,22.33384188823402,210.65469764,8.095522374343672e7,8.093730544414881e7,17918.29928791523,243.477592211,8.094657542372215e7,8.094589913648215e7,676.287239998579,243.610640752
270,8.094657331479207e7,8.095468526991385e7,8.09375965274083e7,17088.742505552247,236.909718091,8.095466574796037e7,8.093766938982369e7,16996.358136679977,212.56970725,8.094657331520008e7,8.094655131360522e7,22.001594856381416,211.537489143,8.095520633823088e7,8.093773444718206e7,17471.891048818827,245.25348003,8.094657538386883e7,8.0945748494016e7,826.8898528218269,244.456854905
271,8.094657331479207e7,8.095466823261952e7,8.093755688720006e7,17111.34541946277,237.753783271,8.09546495422161e7,8.09377696347351e7,16879.907481007278,213.334128942,8.094657331516789e7,8.094655132810538e7,21.987062515690923,212.427775161,8.095518951119536e7,8.093775597287035e7,17433.53832501173,246.082894068,8.09465753565693e7,8.094588467194216e7,690.6846271455288,245.272182352
272,8.094657331479207e7,8.095465042795664e7,8.093751313011056e7,17137.29784607701,238.589678178,8.095463303294036e7,8.093801366467795e7,16619.368262402713,214.099959682,8.094657331514235e7,8.094655312321901e7,20.191923337057233,213.26178589,8.095517256876445e7,8.093762603521922e7,17546.53354522586,246.91634301,8.094657531509134e7,8.094569842340732e7,876.891684025526,246.123016508
273,8.094657331479207e7,8.095463258518772e7,8.093705523842043e7,17577.346767298877,239.42747616,8.0954616190108e7,8.093763922513081e7,16976.964977195486,214.8663342,8.094657331511664e7,8.094655417346649e7,19.141650158911943,214.909756908,8.095515455492531e7,8.093731058133765e7,17843.97358766198,247.75472768,8.094657528869613e7,8.094588259163742e7,692.6970587074757,246.949289374
274,8.094657331479207e7,8.095461437556331e7,8.093692879611477e7,17685.57944853045,240.27215602,8.095459882505047e7,8.093733175646974e7,17267.06858073175,215.635849561,8.09465733150922e7,8.094655383683108e7,19.47826112806797,215.653198969,8.095513723170315e7,8.093782937183563e7,17307.85986751318,248.582310397,8.094657526219554e7,8.09458932882631e7,681.9739324450493,247.816628287
275,8.094657331479207e7,8.095459672370324e7,8.093693823346415e7,17658.490239083767,241.099879434,8.095458054722449e7,8.09371308416295e7,17449.70559498109,216.398634651,8.094657331507012e7,8.094655517651561e7,18.138554513454437,216.41572119,8.095512103333998e7,8.093805230975062e7,17068.723589360714,249.410420659,8.094657521284106e7,8.094563909047434e7,936.1223667263985,248.759644805
276,8.094657331479207e7,8.095457890257078e7,8.093696800180829e7,17610.900762490928,241.922061195,8.095456300269619e7,8.093717071296084e7,17392.289735350758,217.193504453,8.094657331504765e7,8.094655873094149e7,14.584106156602502,217.177921156,8.095510449937278e7,8.09376960137609e7,17408.485611885786,250.255046265,8.094657518609664e7,8.094588411940968e7,691.0666869580746,249.763518699
277,8.094657331479207e7,8.095456005360478e7,8.093671589319018e7,17844.16041461192,242.727290768,8.095454500353885e7,8.093687219680138e7,17672.806737473235,218.011657199,8.094657331502363e7,8.094655921047679e7,14.104546846821904,217.928998126,8.095508808820292e7,8.093751813230231e7,17569.955900609493,251.088997003,8.094657515870042e7,8.094588036159484e7,694.7971055805683,250.716926051
278,8.094657331479207e7,8.095454355258344e7,8.093740540460037e7,17138.147983070463,243.538299764,8.095452788530816e7,8.093715240797138e7,17375.477336779237,218.868005936,8.094657331500569e7,8.094655968097937e7,13.634026318788528,218.68013435,8.095507081414825e7,8.093785475789651e7,17216.056251734495,251.922495735,8.09465751322459e7,8.094589842497927e7,676.7072666287422,251.681691154
279,8.094657331479207e7,8.095452697848496e7,8.093746593880764e7,17061.039677318186,244.369614884,8.09545108295379e7,8.09372562811873e7,17254.54835060984,219.685958773,8.094657331499055e7,8.094656014741822e7,13.16757233813405,219.455165163,8.095505473039672e7,8.093777583369192e7,17278.896704792976,252.747727444,8.094657510469568e7,8.094590417586711e7,670.9288285672665,252.668940763
280,8.094657331479207e7,8.095451060760798e7,8.093739656834331e7,17114.03926466219,245.221478354,8.095449396001175e7,8.09372626545958e7,17231.305415941402,221.167126542,8.094657331497706e7,8.094656014130044e7,13.173676619306207,220.232103862,8.095503852834699e7,8.09380182860116e7,17020.242335379124,253.569142122,8.09465750788965e7,8.094589217152688e7,682.9073696136475,253.765174569
281,8.094657331479207e7,8.095449484837084e7,8.093766503566256e7,16829.81270826608,246.064971382,8.095447694668764e7,8.09372230467485e7,17253.89993913099,222.106054732,8.094657331496516e7,8.094655987893611e7,13.436029054224491,221.018029908,8.095502206999922e7,8.093795131327945e7,17070.756719768047,254.392594497,8.094657505415693e7,8.094590415669787e7,670.8974590599537,255.665604506
282,8.094657331479207e7,8.095447985412207e7,8.093831904317823e7,16160.810943834484,246.911461026,8.095446018520005e7,8.093716217937934e7,17298.005820712075,223.000287279,8.094657331495532e7,8.0946560701752e7,12.613203324377537,221.778673666,8.09550057480345e7,8.093790053222948e7,17105.21580502391,255.234921886,8.094657503108925e7,8.094592477583921e7,650.2552500367165,256.636629522
283,8.094657331479207e7,8.09544659771246e7,8.0938603015167e7,15862.961957596242,247.756095923,8.095444471330367e7,8.09376380779615e7,16806.635342158377,223.843505531,8.094657331494565e7,8.094656093692236e7,12.378023298457265,222.540537641,8.095498987186626e7,8.09375180433704e7,17471.8284958601,256.074655516,8.094657500871563e7,8.094593784620088e7,637.1625147461891,257.444150555
284,8.094657331479207e7,8.095445070454015e7,8.093851765373759e7,15933.050802564248,248.599925545,8.095442801495329e7,8.093760360837975e7,16824.40657352656,225.310897609,8.094657331493591e7,8.094656095043942e7,12.364496476948261,223.31728006,8.095497297670148e7,8.093753872444396e7,17434.25225752592,256.929854243,8.09465749716559e7,8.094575624349305e7,818.7281628549099,258.286974859
285,8.094657331479207e7,8.095443582483146e7,8.093825031795138e7,16185.50688008219,249.445759129,8.095441250263554e7,8.093773744679682e7,16675.055838722736,226.256455215,8.094657331492725e7,8.094656168389378e7,11.631033459678292,224.075894265,8.09549556827011e7,8.093660672522415e7,18348.95747694373,257.792807523,8.094657494908121e7,8.094593946440941e7,635.4846718013287,259.102421952
286,8.094657331479207e7,8.09544207837639e7,8.093812033643627e7,16300.447327623144,250.299674772,8.09543975096139e7,8.093805091434637e7,16346.595267528668,227.013338523,8.094657331491794e7,8.09465616117787e7,11.70313923433423,224.844889662,8.095493627729397e7,8.093755621287788e7,17380.064416080713,258.648019529,8.094657491868941e7,8.094583077832033e7,744.1403690874577,259.937485562
287,8.094657331479207e7,8.095440498848784e7,8.09380529106068e7,16352.077881032601,251.143830372,8.095438299979489e7,8.093833280949828e7,16050.190296601504,227.770599349,8.094657331490996e7,8.094656219431421e7,11.120595753192902,225.611014937,8.09549194306287e7,8.093715047846119e7,17768.952167510986,259.664082201,8.094657489629471e7,8.09459763190577e7,598.5772370100021,260.754670555
288,8.094657331479207e7,8.095438963167939e7,8.093803619317393e7,16353.438505452126,251.980918398,8.095436669955048e7,8.093799260880247e7,16374.090748015791,228.526823957,8.094657331490195e7,8.094656224754459e7,11.067357355728745,226.383958971,8.095490148235068e7,8.093672813261339e7,18173.349737286568,260.614017817,8.094657487231459e7,8.094590565481715e7,669.2174974381924,261.594688113
289,8.094657331479207e7,8.095437416102031e7,8.093808721168724e7,16286.949333077297,252.824420936,8.095435127038838e7,8.093784128039058e7,16509.989997804165,229.288327964,8.09465733148949e7,8.094656283984847e7,10.47504642419517,227.152474606,8.095488329821306e7,8.093758219966981e7,17301.09854325652,261.554233212,8.0946574849897e7,8.094599249243703e7,582.357459962368,262.424797738
290,8.094657331479207e7,8.095435848914862e7,8.093787052819878e7,16487.9609498363,253.666897853,8.095433613659489e7,8.093807274808936e7,16263.388505533338,230.045721214,8.094657331488803e7,8.094656295550273e7,10.35938529856503,227.916361237,8.095486644047701e7,8.093760027546403e7,17266.165012985468,262.525861764,8.09465748286714e7,8.094595348432556e7,621.3443458378315,263.258155869
291,8.094657331479207e7,8.095434284559833e7,8.093785078575659e7,16492.059841740876,254.510641577,8.095432168514435e7,8.093860043958935e7,15721.245554991066,230.803579008,8.094657331488132e7,8.094656300164336e7,10.313237963244319,228.689531198,8.09548494040196e7,8.093726663979885e7,17582.76422074437,263.545495477,8.09465747699481e7,8.094599110853967e7,583.6614084243774,264.084344852
292,8.094657331479207e7,8.09543294182851e7,8.093873732818046e7,15592.09010464698,255.359134136,8.095430655176091e7,8.093828090894555e7,16025.642815364525,231.563586592,8.094657331487456e7,8.094656315287244e7,10.162002114579082,229.457045949,8.095483252633291e7,8.093700751636672e7,17825.00996619463,264.601399979,8.094657472899517e7,8.094572256587556e7,852.1631196141243,264.919211529
293,8.094657331479207e7,8.095431563480052e7,8.093877351417115e7,15542.1206293758,256.221548092,8.095429164074415e7,8.093842981688419e7,15861.823859965429,232.322069187,8.094657331486778e7,8.094656309867981e7,10.216187965124846,230.219069958,8.095481490615343e7,8.093706489956759e7,17750.00658583641,266.46673936,8.094657470013404e7,8.094600983000496e7,564.8701290786266,265.739522762
294,8.094657331479207e7,8.095430214380741e7,8.093878910780756e7,15513.035999847576,257.070525098,8.095427672408026e7,8.093826935400787e7,16007.37007240206,233.07611506,8.094657331486182e7,8.094656375439672e7,9.560465099290013,230.985249526,8.095479701248327e7,8.093669821487683e7,18098.7976064384,267.291615417,8.094657467953677e7,8.094601393817152e7,560.7413652539253,266.552729478
295,8.094657331479207e7,8.095428737065707e7,8.093853718562698e7,15750.185030091554,257.914550839,8.095426265647408e7,8.093865286763965e7,15609.788834441453,233.837674954,8.094657331485656e7,8.094656429254988e7,9.022306686267257,231.746565723,8.095477879676811e7,8.093694007941253e7,17838.717355579138,268.122124858,8.094657465626349e7,8.094592293504335e7,651.7212201356888,267.401643409
296,8.094657331479207e7,8.095427203070103e7,8.093805792493117e7,16214.105769852176,258.764630562,8.095424878033695e7,8.093847153498755e7,15777.24534938857,234.617187455,8.094657331485124e7,8.094656431797987e7,8.996871370822191,232.513341593,8.0954760515894e7,8.093744958112729e7,17310.934766709805,268.956014549,8.094657463674104e7,8.094603068545789e7,543.9512831568718,268.248823503
297,8.094657331479207e7,8.095425673480283e7,8.09379114871575e7,16345.24764534086,259.609480206,8.09542345719881e7,8.093832257016724e7,15912.001820864156,235.401626293,8.094657331484684e7,8.094656515082844e7,8.164018411189318,233.279045236,8.095474360368353e7,8.093723199180186e7,17511.611881673336,269.785365439,8.094657461838612e7,8.094602352091625e7,551.0974698662758,269.111382165
298,8.094657331479207e7,8.095424163110065e7,8.093798920599203e7,16252.425108628348,260.451275841,8.095422013161865e7,8.093843512871541e7,15785.002903241664,236.1898226,8.094657331484291e7,8.094656533242713e7,7.982415784150362,234.03752662,8.095472640607455e7,8.093728407252738e7,17442.33354717493,270.619714111,8.094657458051091e7,8.094574753144959e7,827.0490613281727,270.125405322
299,8.094657331479207e7,8.095422783075643e7,8.093840119759618e7,15826.633160253987,261.289718588,8.095420699485956e7,8.093861042973575e7,15596.565123818815,236.950158121,8.094657331483907e7,8.094656542856936e7,7.8862697053700686,234.804456126,8.095471043695903e7,8.093764029408297e7,17070.142876058817,271.452137042,8.094657456217435e7,8.09460335582839e7,541.0038904547691,271.054475395
300,8.094657331479207e7,8.095421355160117e7,8.093838479094891e7,15828.760652260855,262.129880557,8.09541941336681e7,8.093889382320839e7,15300.310459695756,237.710185455,8.094657331483558e7,8.094656595035724e7,7.364478332921863,235.571846987,8.095469403110078e7,8.093759996580496e7,17094.065295815468,272.284862606,8.094657453993618e7,8.094593578569677e7,638.754239410162,271.993171305
301,8.094657331479207e7,8.095419900200811e7,8.09382878273036e7,15911.17470450513,262.973856932,8.095418112751266e7,8.093889606467688e7,15285.062835784629,238.462744587,8.094657331483272e7,8.094656758340876e7,5.731423953548074,236.336769032,8.09546781194045e7,8.093809626068369e7,16581.85872080922,273.119504742,8.094657452260406e7,8.094603370309941e7,540.819504648447,273.004378575
302,8.094657331479207e7,8.095418474714549e7,8.093824887771614e7,15935.869429355487,263.817021513,8.095416812770636e7,8.093908218660696e7,15085.941099403426,239.217253044,8.094657331483045e7,8.094656757186058e7,5.7429698668420315,237.080627654,8.095466296868123e7,8.093824184400173e7,16421.124679505825,273.951964442,8.094657449310932e7,8.094585143612492e7,723.0569843947887,274.075203641
303,8.094657331479207e7,8.095416883088163e7,8.093774033002771e7,16428.50085391663,264.665201092,8.095415507315361e7,8.093905206605467e7,15103.007098937407,239.981575433,8.094657331482825e7,8.094656739359204e7,5.921236198395491,237.828956158,8.095464765437606e7,8.093805158796456e7,16596.06641149521,274.789841375,8.094657447690137e7,8.094602797969253e7,546.4972088336945,275.649527938
304,8.094657331479207e7,8.095415284168842e7,8.093753393549088e7,16618.906197551638,265.504237562,8.095414166083963e7,8.0938764667963e7,15376.99287663959,240.743390098,8.094657331482616e7,8.09465677168141e7,5.598012056201696,238.595388134,8.095463217177436e7,8.09374087382575e7,17223.43351686001,275.617296318,8.094657446081999e7,8.094604435804439e7,530.1027756035328,277.042609165
305,8.094657331479207e7,8.095413702876669e7,8.093757735922651e7,16559.66954018548,266.348842722,8.09541274709147e7,8.09382905169185e7,15836.953996209428,241.502789922,8.094657331482434e7,8.094656793799317e7,5.376831166446209,239.356707919,8.095461535513642e7,8.093779068308732e7,16824.672049105167,276.456165386,8.094657444250536e7,8.094599789701489e7,576.5454904735088,277.88841501
306,8.094657331479207e7,8.095412193326795e7,8.093802441205987e7,16097.521208075806,267.188466331,8.095411372338542e7,8.093846327746855e7,15650.445916872472,242.263268673,8.094657331482252e7,8.094656793246171e7,5.382360814139247,240.124501424,8.095460011074844e7,8.093761952602369e7,16980.584724754095,277.29979265,8.09465744275909e7,8.094605237378085e7,522.0538100600243,278.690973913
