iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
296,4.0489414141454056e7,4.0494631996085644e7,4.048441527220145e7,10216.723884196952,57.479348051,4.0494608948903285e7,4.04842423379407e7,10366.610962582752,51.384202087,4.048941414145416e7,4.048941399559996e7,0.14585419557988644,51.16608595,4.049469440541044e7,4.0483866195970535e7,10828.209439903498,59.508741032,4.048941423846512e7,4.0489264028603576e7,150.20986154675484,59.679878926
297,4.0489414141454056e7,4.049461928394793e7,4.0484250692426026e7,10368.591521903872,57.664085873,4.049459558130659e7,4.048401114581602e7,10584.435490570962,51.555087493,4.0489414141454205e7,4.048941400870646e7,0.1327477442100644,51.335780899,4.049468110366399e7,4.048343222666869e7,11248.876995295286,59.711199643,4.048941423462887e7,4.0489237510809585e7,176.72381928563118,59.885181178
298,4.0489414141454056e7,4.0494604865398884e7,4.048365121004798e7,10953.655350902118,57.852411776,4.049458064118212e7,4.048329082236734e7,11289.818814779632,51.726204577,4.0489414141454175e7,4.048941366203782e7,0.47941635828465223,51.504208622,4.049466671575606e7,4.048320874150798e7,11457.974248081446,59.911400672,4.048941423178618e7,4.048925983956468e7,154.39222149550915,60.089729463
299,4.0489414141454056e7,4.049458982502268e7,4.04829750974057e7,11614.727616984397,58.036951238,4.049456545560654e7,4.048313372549136e7,11431.73011518363,51.900764346,4.04894141414542e7,4.048941398370442e7,0.15774977765977383,51.67700875,4.049465171554476e7,4.0482939255549595e7,11712.459995165467,60.110270774,4.04894142296862e7,4.0489275172037095e7,139.05764910578728,60.293437129
300,4.0489414141454056e7,4.0494575217456e7,4.048306623443603e7,11508.983019968495,58.226668159,4.049455005015182e7,4.048268748886904e7,11862.56128277257,52.074393205,4.0489414141454205e7,4.0489413921427816e7,0.22002639062702656,51.847180962,4.0494636714931674e7,4.048292110469923e7,11715.610232442617,60.3092303,4.0489414227629095e7,4.048927898965989e7,135.23796920478344,60.486310977
301,4.0489414141454056e7,4.04945606669924e7,4.0483277145026654e7,11283.521965749562,58.412467233,4.049453565692689e7,4.0482965445764795e7,11570.211162094958,52.247051594,4.048941414145419e7,4.048941375726513e7,0.3841890636831522,52.018342806,4.0494621517097265e7,4.048398302017975e7,10638.496917515993,60.507780359,4.048941422557151e7,4.0489274676082656e7,139.5494888573885,60.689780611
302,4.0489414141454056e7,4.049454672571578e7,4.048329362055781e7,11253.10515796952,58.598267569,4.0494521624208316e7,4.0483292458162546e7,11229.166045773774,52.419087029,4.048941414145419e7,4.048941401047007e7,0.13098412100225687,52.187794363,4.049460942152539e7,4.04839520773921e7,10657.344133287668,60.708595706,4.048941422370334e7,4.04892857851892e7,128.43851414322853,60.88323178
303,4.0489414141454056e7,4.049453337988988e7,4.0483418661567286e7,11114.718322598375,58.779307137,4.049450763019319e7,4.048318689145596e7,11320.738737228326,52.592764841,4.048941414145416e7,4.0489413905733526e7,0.23572063259780407,52.360538947,4.0494596885578e7,4.048378629105464e7,10810.594523355365,60.906333232,4.0489414221704364e7,4.048928569179079e7,128.52991357445717,61.075257715
304,4.0489414141454056e7,4.0494520665836796e7,4.0483750445328355e7,10770.220508437604,58.968746101,4.049449300389918e7,4.048296230822275e7,11530.69567643106,52.766941906,4.048941414145418e7,4.048941389814497e7,0.243309217505157,52.529598969,4.0494583905811176e7,4.0483732764639035e7,10851.141172140837,61.099012802,4.0489414219604835e7,4.0489278334306166e7,135.88529866933823,61.27661092
305,4.0489414141454056e7,4.049450693618025e7,4.0483449790941805e7,11057.145238441415,59.164472707,4.049448038931932e7,4.048380720886845e7,10673.180450869724,52.938872394,4.048941414145416e7,4.048941386648409e7,0.27497006952762604,52.698697666,4.0494570890430935e7,4.0483963994508795e7,10606.895922139287,61.293301156,4.048941421779248e7,4.048928524271631e7,128.97507616877556,61.477224815
306,4.0489414141454056e7,4.049449499179513e7,4.04840588140733e7,10436.177721829154,59.352122558,4.049446783949719e7,4.048385438704044e7,10613.452456747182,53.113461408,4.048941414145417e7,4.0489414023806736e7,0.11764743085950613,52.869119001,4.0494558040009305e7,4.0483742965268e7,10815.07474130392,61.487141714,4.048941421568808e7,4.048928537382878e7,128.84185929596424,61.72937881
307,4.0489414141454056e7,4.049448202236773e7,4.04838230139844e7,10659.008383330889,59.539370158,4.049445576991892e7,4.048424781132984e7,10207.95858907979,53.284363478,4.048941414145416e7,4.048941397869355e7,0.16276060976088047,53.037587672,4.049454439648765e7,4.048390107051924e7,10643.325968414545,61.680714384,4.048941421378933e7,4.0489281884786576e7,132.32900275290012,61.939451382
308,4.0489414141454056e7,4.0494470274860024e7,4.0483943110391535e7,10527.164468490519,59.727994806,4.049444441619291e7,4.048421390697897e7,10230.50921394024,53.455345023,4.048941414145416e7,4.048941393709178e7,0.20436237938702106,53.208449686,4.049453179582664e7,4.048393584213665e7,10595.953689992428,61.873962332,4.048941421200822e7,4.048928518180615e7,129.03020207583904,62.141735964
309,4.0489414141454056e7,4.0494458550338246e7,4.048432597832229e7,10132.572015954182,59.912464667,4.049443228260721e7,4.048420616281192e7,10226.119795292616,53.62680703,4.048941414145415e7,4.048941398622534e7,0.15522881783545017,53.38074259,4.049451896916509e7,4.048401666643447e7,10502.302730619907,62.066351721,4.048941421036367e7,4.0489297579695165e7,116.63066850602627,62.334495073
310,4.0489414141454056e7,4.049444675831236e7,4.048432170711001e7,10125.05120234657,60.096135779,4.049441987735567e7,4.048389544956523e7,10524.427790439688,53.800162694,4.048941414145419e7,4.048941390507507e7,0.23637911397963762,53.55175291,4.0494507097228e7,4.048413449682859e7,10372.600399404764,62.262951176,4.048941420873769e7,4.048929130533825e7,122.90339943766594,62.535888763
311,4.0489414141454056e7,4.04944356509849e7,4.048454730428223e7,9888.34670266509,60.304656016,4.0494408814521134e7,4.048450051975769e7,9908.294763447717,53.981105747,4.048941414145418e7,4.048941401303737e7,0.12841681763529778,53.724866529,4.049449561116976e7,4.048436605891546e7,10129.55225430429,62.458299116,4.048941420718081e7,4.048930046121064e7,113.74597017467022,62.7283671
312,4.0489414141454056e7,4.049442326381338e7,4.0484019637735754e7,10403.626077624038,60.507675966,4.049439751105486e7,4.0484425961739466e7,9971.549315394834,54.160671977,4.0489414141454175e7,4.048941382587108e7,0.3155830968171358,53.897052464,4.049448459663141e7,4.0484324487512365e7,10160.109119042754,62.651073279,4.04894142048084e7,4.04892645891114e7,149.61569699645042,62.938995425
313,4.0489414141454056e7,4.049440896590694e7,4.048357619027288e7,10832.775634060614,60.771168001,4.04943847795837e7,4.048392238922268e7,10462.390361016616,54.345019233,4.0489414141454175e7,4.0489413742881216e7,0.3985729571431875,54.066683857,4.0494472697415166e7,4.048431801395752e7,10154.683457642794,62.845785272,4.048941420330846e7,4.048930120542912e7,112.9978793412447,63.13160039
314,4.0489414141454056e7,4.049439354399825e7,4.0482890615323864e7,11502.92867438402,60.964496319,4.049437054554408e7,4.048343679726695e7,10933.748277126811,54.577226243,4.048941414145417e7,4.0489414011888064e7,0.12956610321998596,54.241906971,4.049446147162613e7,4.048443251645085e7,10028.955175280571,63.040446519,4.0489414201295614e7,4.0489275759775355e7,138.4415202587843,63.333473298
315,4.0489414141454056e7,4.049438167992377e7,4.048382992510928e7,10551.754814489745,61.169952664,4.0494358138315946e7,4.0483843893000565e7,10514.245315382257,54.746701174,4.0489414141454175e7,4.048941402070622e7,0.12074795458465815,54.414275986,4.049445018785492e7,4.0484839106084965e7,9611.081769958138,63.236201964,4.0489414199893996e7,4.048930167337534e7,112.52651865780354,63.525359117
316,4.0489414141454056e7,4.049437032801117e7,4.04844430829397e7,9927.245071469806,61.375523647,4.0494346814671785e7,4.048413085840663e7,10215.9562651515,54.922898785,4.0489414141454175e7,4.0489413967338026e7,0.1741161523386836,54.588735651,4.049443962504721e7,4.048480582833868e7,9633.796708524227,63.432561667,4.048941419811003e7,4.048928464983842e7,129.5482716113329,63.726012182
317,4.0489414141454056e7,4.0494357745174244e7,4.048374513112411e7,10612.614050132222,61.578614926,4.0494334472454965e7,4.048376156781486e7,10572.904640109278,55.093525223,4.0489414141454175e7,4.048941403037957e7,0.11107460595667362,54.761787379,4.049442961376624e7,4.048467916270316e7,9750.451063081622,63.62553461,4.048941419665225e7,4.048930032900891e7,113.86764334142208,63.929817123
318,4.0489414141454056e7,4.0494345066271655e7,4.048386307619183e7,10481.9900798304,61.78529624,4.049432323623082e7,4.048426447130143e7,10058.764929393306,55.269891477,4.048941414145417e7,4.048941399891286e7,0.14254130236804485,54.932774067,4.0494419063605145e7,4.048523409230299e7,9184.97130215168,63.819341768,4.048941419531896e7,4.048930521962588e7,108.97569307684898,64.132241983
319,4.0489414141454056e7,4.049433140088932e7,4.04832839794991e7,11047.42139021866,61.991463681,4.049431114507569e7,4.048403096410004e7,10280.180975643918,55.438717873,4.0489414141454145e7,4.048941402536404e7,0.11609010398387909,55.106371053,4.049441004815349e7,4.0485302207313746e7,9107.840839743614,64.019236816,4.0489414193815306e7,4.048932109367809e7,93.10013721883297,64.323620344
320,4.0489414141454056e7,4.049431775375125e7,4.0483444971387796e7,10872.782363452017,62.186915995,4.0494299690693885e7,4.0484190898519814e7,10108.792174070142,55.621100644,4.048941414145416e7,4.048941388346228e7,0.2579918773844838,55.275803808,4.049440087208773e7,4.048516473152451e7,9236.140563219786,64.215631519,4.0489414192562506e7,4.048931841350372e7,95.77905878424644,64.515704228
321,4.0489414141454056e7,4.04943056835423e7,4.0483815958817706e7,10489.724724587053,62.382326898,4.0494288712841004e7,4.0484329183197066e7,9959.52964394167,55.788251269,4.048941414145419e7,4.0489414024836935e7,0.11661725211888552,55.444243841,4.0494391192516565e7,4.048469064084585e7,9700.551670715213,64.407886,4.0489414191111e7,4.048929877882488e7,115.41228611767292,64.718068206
322,4.0489414141454056e7,4.049429444118559e7,4.048408755056253e7,10206.890623061918,62.570916948,4.049427642475481e7,4.0484085399267636e7,10191.025487178005,55.967606044,4.0489414141454175e7,4.0489414009375565e7,0.1320786103606224,55.615276461,4.049438014938287e7,4.048440258590319e7,9977.563479676843,64.652693424,4.0489414189897224e7,4.048932125389291e7,92.93600431084633,64.913546804
323,4.0489414141454056e7,4.049428297301475e7,4.04840898927933e7,10193.080221453682,62.756165017,4.0494265416794926e7,4.048416348630253e7,10101.930492395535,56.138187593,4.048941414145417e7,4.048941399013513e7,0.15131903812289238,55.782861413,4.0494369000041366e7,4.048440382352802e7,9965.17651334405,64.847092106,4.0489414187255695e7,4.0489260154293016e7,154.03296267986298,65.124403398
324,4.0489414141454056e7,4.0494271480960235e7,4.048418374704444e7,10087.733915799297,62.94093225,4.049425446080324e7,4.04844263743784e7,9828.08642484434,56.310876476,4.048941414145416e7,4.0489413949173786e7,0.19228037260472775,55.964873105,4.0494357992444776e7,4.048408250493915e7,10275.487505629659,65.043658423,4.048941418595135e7,4.048931916884172e7,95.01710963249207,65.317577749
325,4.0489414141454056e7,4.0494261095724106e7,4.048466280574204e7,9598.289982063696,63.128747158,4.049424352344054e7,4.048430341514456e7,9940.108295978047,56.478834972,4.0489414141454175e7,4.048941394360861e7,0.1978455614298582,56.138128139,4.049434607126734e7,4.0483763667340204e7,10582.403927132487,65.291105816,4.04894141843117e7,4.048929296781807e7,121.2164936363697,65.524876016
326,4.0489414141454056e7,4.0494250979665264e7,4.048472124394219e7,9529.735723072663,63.314764539,4.049423216040963e7,4.048441389374416e7,9818.266665464267,56.657587699,4.048941414145419e7,4.048941386530399e7,0.27615019492805004,56.311167792,4.049433327325115e7,4.0483601848942496e7,10731.424308657646,65.484765365,4.048941418339774e7,4.048932480488193e7,89.3785158097744,65.720432604
327,4.0489414141454056e7,4.049424131916945e7,4.0484836874447465e7,9404.444721978158,63.500146567,4.04942203297158e7,4.048407738858563e7,10142.941130173393,56.828159238,4.048941414145416e7,4.048941382636989e7,0.31508426927030087,56.552262348,4.049432004255975e7,4.048353643096057e7,10783.611599177122,65.72710023,4.048941418218809e7,4.0489309149577096e7,105.03261099755764,65.924101892
328,4.0489414141454056e7,4.049423210839265e7,4.04849946883337e7,9237.42005894892,63.688017008,4.0494208903537795e7,4.0483824576345176e7,10384.327192622237,57.00064422,4.048941414145416e7,4.04894138952806e7,0.24617356434464455,56.726082188,4.0494307014424644e7,4.0483571282491125e7,10735.731933519244,65.923860998,4.0489414181377284e7,4.04893275140722e7,86.66730508208275,66.118474859
329,4.0489414141454056e7,4.0494222515460834e7,4.0485144439308345e7,9078.07615248859,63.871706575,4.049419633363695e7,4.0483855629934244e7,10340.703702705912,57.168415801,4.048941414145419e7,4.0489413958416134e7,0.18303805775940418,56.897648001,4.049429405619073e7,4.048416056685348e7,10133.48933725059,66.122227074,4.048941418039975e7,4.048931883856649e7,95.34183326363564,66.32263945
330,4.0489414141454056e7,4.049421242598596e7,4.0484661631248504e7,9550.794737456366,64.055812478,4.049418518277599e7,4.048407487861507e7,10110.30416092556,57.34435943,4.048941414145415e7,4.0489414031988285e7,0.10946586728096008,57.068641834,4.049428287160486e7,4.048422665438689e7,10056.217217966914,66.366195276,4.048941417959507e7,4.048932854016653e7,85.63942854106426,66.514821067
331,4.0489414141454056e7,4.04942027812158e7,4.0485008311068624e7,9194.47014717944,64.241981421,4.049417381263627e7,4.048404368940197e7,10130.1232343046,57.512902675,4.048941414145416e7,4.0489413882991925e7,0.25846223160624504,57.234667855,4.049427163066316e7,4.0484140492776886e7,10131.13788627088,66.562448724,4.0489414178760104e7,4.0489327679887824e7,86.49887228012085,66.721264174
332,4.0489414141454056e7,4.049419301210359e7,4.04848580799753e7,9334.932128287852,64.424607665,4.049416342420778e7,4.048430204476836e7,9861.379439417273,57.694325261,4.0489414141454175e7,4.0489414036182486e7,0.10527169145643711,57.41049068,4.049426047796289e7,4.048421770037828e7,10042.77758461237,66.810011504,4.04894141780234e7,4.0489335084146604e7,79.0938767939806,66.913683626
333,4.0489414141454056e7,4.049418176806555e7,4.048432368410428e7,9858.083961273544,64.609986944,4.049415413552888e7,4.048471499872958e7,9439.136799298227,57.864823962,4.048941414145416e7,4.048941397462673e7,0.1668274300172925,57.578215353,4.049424930702072e7,4.0484211090979e7,10038.216041713953,67.003810605,4.048941417720605e7,4.048932792175814e7,86.25544790923595,67.118097173
334,4.0489414141454056e7,4.04941708690536e7,4.048429417559019e7,9876.693463418633,64.795608333,4.0494143935689755e7,4.04847137618198e7,9430.173869949766,58.035564981,4.048941414145417e7,4.048941403898439e7,0.1024697795510292,57.747577311,4.049423816779892e7,4.0484788970663756e7,9449.197135165334,67.204625519,4.048941417650506e7,4.048933832853086e7,75.8479741960764,67.311471035
335,4.0489414141454056e7,4.049416052496688e7,4.048441227968649e7,9748.245280392468,64.978706619,4.04941336761652e7,4.048449026912677e7,9643.407038429752,58.20438548,4.048941414145417e7,4.048941398426263e7,0.15719154104590416,57.919292183,4.04942283799972e7,4.048523504152245e7,8993.338474750519,67.450610744,4.048941417568661e7,4.048932812863971e7,86.04704689979553,67.515389032
336,4.0489414141454056e7,4.049415013133502e7,4.0484612077864535e7,9538.053470482118,65.164968443,4.049412316880141e7,4.0484558723689914e7,9564.445111494511,58.374527195,4.0489414141454175e7,4.0489413956470795e7,0.1849833820015192,58.090508217,4.049421950209249e7,4.0485210460486226e7,9009.041606262326,67.663496247,4.048941417498994e7,4.048934290882172e7,71.26616822183132,67.7163597
337,4.0489414141454056e7,4.049413930057253e7,4.048433797296667e7,9801.327605859376,65.35012579,4.049411266031253e7,4.04844942036428e7,9618.456669731066,58.542857292,4.0489414141454175e7,4.0489414044015326e7,0.09743885044008493,58.271037,4.049421048526959e7,4.048504495663063e7,9165.528638958931,67.89249946,4.048941417404939e7,4.048932193007061e7,92.24397878348827,67.917611603
338,4.0489414141454056e7,4.049412930684946e7,4.0484601732088245e7,9527.574761211872,65.537328537,4.0494102979834005e7,4.048468527460321e7,9417.705230792053,58.712539647,4.048941414145417e7,4.048941372689458e7,0.414559586904943,58.439586148,4.049420110220421e7,4.048483340674124e7,9367.695462971926,68.107435728,4.0489414173392095e7,4.048934297088442e7,71.20250767469406,68.107835056
339,4.0489414141454056e7,4.0494119193821914e7,4.0484596506527655e7,9522.687294262461,65.722775916,4.049409369975795e7,4.048499316774774e7,9100.532010207884,58.879587736,4.048941414145419e7,4.048941404346957e7,0.09798462223261595,58.613090189,4.049419080322701e7,4.048456430297054e7,9626.500256463885,68.303185065,4.048941417275394e7,4.048933772844512e7,76.44430881738663,68.300563693
340,4.0489414141454056e7,4.049410926060682e7,4.048453868242589e7,9570.578180933371,65.906813735,4.0494083894906744e7,4.0484967995448545e7,9115.899458202533,59.048176127,4.048941414145418e7,4.048941377866905e7,0.3627851326018572,58.784985372,4.04941804566282e7,4.048395419849712e7,10226.258131086826,68.549789264,4.0489414172059804e7,4.04893381873842e7,75.98467560112476,68.494872261
341,4.0489414141454056e7,4.049409908099088e7,4.048470195070374e7,9397.130287143402,66.091313739,4.049407451420111e7,4.0484988851071306e7,9085.663129809313,59.214409714,4.0489414141454175e7,4.048941403907933e7,0.1023748442530632,58.960552976,4.049416860634182e7,4.0484070566138186e7,10098.040203630924,68.748148252,4.0489414170494154e7,4.0489299878490746e7,114.29200340807438,68.698209166
342,4.0489414141454056e7,4.049408773154123e7,4.0484193229000084e7,9894.502541149966,66.274650167,4.049406436431868e7,4.048476316974899e7,9301.194569686428,59.382076601,4.048941414145419e7,4.04894136017696e7,0.5396845899522305,59.130422206,4.049415698167956e7,4.048441253513543e7,9744.446544125676,68.944943823,4.048941416937938e7,4.048933431355421e7,79.8558251708746,68.896723963
343,4.0489414141454056e7,4.0494075118575215e7,4.048385356503404e7,10221.553541176952,66.45822251,4.049405556893109e7,4.048515362187837e7,8901.947052716278,59.550656484,4.048941414145416e7,4.048941404027504e7,0.10117912665009499,59.312504697,4.0494146607240245e7,4.048420947200751e7,9937.1352327317,69.184703552,4.048941416855909e7,4.048933649307151e7,77.67548757791519,69.091715673
344,4.0489414141454056e7,4.049406473385504e7,4.048428377738949e7,9780.956465548836,66.642898146,4.049404618967708e7,4.0484916688928716e7,9129.500748365186,59.718994364,4.048941414145416e7,4.048941399631903e7,0.14513512887060642,59.486047792,4.0494134988781825e7,4.048446032921517e7,9674.659566655755,69.378296525,4.048941416768849e7,4.0489327408779815e7,86.7589086741209,69.291559774
345,4.0489414141454056e7,4.0494053739464626e7,4.0484330239101104e7,9723.50036352314,66.828054175,4.049403610702579e7,4.048466811197515e7,9367.995050637051,59.891104813,4.048941414145419e7,4.048941403776465e7,0.10368953365832567,59.669879207,4.049412496055269e7,4.048464072591236e7,9484.234640330076,69.573563239,4.048941416703338e7,4.0489337358558126e7,76.80847525596619,69.5012074
346,4.0489414141454056e7,4.0494042706190236e7,4.048394280097352e7,10099.905216719955,67.011597609,4.049402455446282e7,4.048430741868088e7,9717.135781941935,60.063412822,4.0489414141454175e7,4.048941384925214e7,0.29220203310251236,59.841270056,4.049411526546587e7,4.048483250314641e7,9282.762319460511,69.76847766,4.048941416612455e7,4.0489341481364205e7,72.6847603470087,69.695696953
347,4.0489414141454056e7,4.0494031641993165e7,4.0484039655199155e7,9991.986794012599,67.195730148,4.049401410340765e7,4.0484384517336704e7,9629.586070944555,60.233549669,4.048941414145417e7,4.048941403926448e7,0.10218968987464905,60.018516584,4.0494105879332036e7,4.048483917836341e7,9266.700968623161,69.962640843,4.048941416542732e7,4.048933489285117e7,79.27257615327835,69.896513966
348,4.0489414141454056e7,4.049402120870865e7,4.0484381815222904e7,9639.393485751003,67.378045702,4.049400380910038e7,4.048432971632304e7,9674.092777343467,60.403608226,4.048941414145416e7,4.048941383756936e7,0.30388479493558407,60.187878294,4.049409605992778e7,4.048495084383592e7,9145.21609185636,70.156342739,4.0489414164890945e7,4.0489343467350066e7,70.69754087924957,70.103546088
349,4.0489414141454056e7,4.049401156989065e7,4.0484579609467655e7,9431.960422992706,67.563911677,4.049399381993516e7,4.0484443172980435e7,9550.646954722703,60.575255729,4.048941414145417e7,4.048941403866409e7,0.10279008187353611,60.36490461,4.049408695999259e7,4.048483356044781e7,9253.399544775486,70.349770783,4.048941416439214e7,4.048934705092223e7,67.11346991360188,70.293339257
350,4.0489414141454056e7,4.049400187472162e7,4.0484660933480985e7,9340.941240632907,67.748387569,4.049398365082149e7,4.048434661247881e7,9637.038342680782,60.746452297,4.048941414145418e7,4.048941394703259e7,0.19442158844321966,60.536489972,4.049407715785237e7,4.048468548371734e7,9391.674135029316,70.544959543,4.048941416364427e7,4.0489329779225186e7,84.38441908359528,70.498831171
351,4.0489414141454056e7,4.049399126481852e7,4.0484360163164824e7,9631.101653696038,67.932375676,4.0493972457233146e7,4.0484209108854e7,9763.348379145376,60.916911797,4.048941414145416e7,4.0489414041546375e7,0.09990778751671314,60.715346381,4.049406739438474e7,4.048471820568387e7,9349.18870086968,70.740066178,4.0489414163151935e7,4.048934666049366e7,67.50265827775002,70.70001143
352,4.0489414141454056e7,4.0493979640374504e7,4.048394789758747e7,10031.742787032388,68.116284896,4.049396123866063e7,4.048376577959579e7,10195.459064838476,61.089029926,4.048941414145418e7,4.048941397970835e7,0.16174582857638597,60.888919043,4.049405738276762e7,4.048473044268054e7,9326.940087080002,70.936060778,4.048941416264078e7,4.048934691285193e7,67.24978885054588,70.900626401
353,4.0489414141454056e7,4.049396806997843e7,4.048375484871736e7,10213.221261071041,68.29874471,4.0493950811568834e7,4.048421383823296e7,9736.97333587613,61.259960857,4.048941414145418e7,4.048941404129643e7,0.10015774983912706,61.062387435,4.049404778453262e7,4.048464412883115e7,9403.655701473355,71.133468098,4.04894141620974e7,4.048934968776376e7,64.47433364391327,71.094397575
354,4.0489414141454056e7,4.0493958002751306e7,4.048444609238438e7,9511.910366919823,68.484004263,4.049393971752789e7,4.0484061211307496e7,9878.506220392883,61.43104564,4.0489414141454175e7,4.048941404675618e7,0.09469799883663654,61.234703745,4.049403706035259e7,4.048384598258597e7,10191.077766627073,71.327850114,4.048941416154829e7,4.048934265456256e7,71.50698572397232,71.296053759
355,4.0489414141454056e7,4.049394911656448e7,4.048481213136899e7,9136.985195497982,68.669638712,4.049392952942346e7,4.0484341547086775e7,9587.982336683199,61.604156794,4.048941414145416e7,4.048941384811631e7,0.29333785362541676,61.40423018,4.049402542913332e7,4.048376389072814e7,10261.538405179977,71.52499567,4.04894141611325e7,4.048936180874665e7,52.352385848760605,71.489461263
356,4.0489414141454056e7,4.049394057696127e7,4.0485071622998856e7,8868.953962413594,68.854477105,4.04939199381863e7,4.048478924975868e7,9130.688427619636,61.775173511,4.048941414145415e7,4.048941387554048e7,0.2659136699512601,61.576735432,4.0494013518351786e7,4.048400858566537e7,10004.932686418295,71.72468084,4.048941416062048e7,4.048934609480111e7,68.06581936776638,71.694295747
357,4.0489414141454056e7,4.04939315807002e7,4.0485012917220205e7,8918.663479987532,69.038075017,4.049391057577848e7,4.048462886213845e7,9281.713640023954,61.94625169,4.048941414145416e7,4.048941404222668e7,0.09922747779637575,61.751419425,4.049400240406559e7,4.0484028221820615e7,9974.182244971395,71.918432497,4.048941416024533e7,4.048936203351848e7,52.12672685086727,71.881748497
358,4.0489414141454056e7,4.049392279875778e7,4.048504880116968e7,8873.997588094324,69.249395657,4.049390124949771e7,4.048475165514714e7,9149.594350567088,62.115348346,4.0489414141454175e7,4.048941387772847e7,0.26372570637613535,61.923272121,4.049399101151884e7,4.0483584834333144e7,10406.177185699344,72.112677951,4.048941415986011e7,4.0489361250305586e7,52.90955452620983,72.072149476
359,4.0489414141454056e7,4.0493913880790725e7,4.048502151629066e7,8892.364500070922,69.468864825,4.0493892339564584e7,4.04848453494634e7,9046.99010118097,62.286404,4.0489414141454145e7,4.04894139934887e7,0.14796544797718525,62.09325007,4.049397911801021e7,4.048375144612858e7,10227.671881631017,72.312611592,4.048941415897281e7,4.048932497063392e7,89.18833889067173,72.273636209
360,4.0489414141454056e7,4.049390393912182e7,4.048472889950956e7,9175.039612261578,69.72870445,4.049388218079705e7,4.048452864828535e7,9353.532511695288,62.458383958,4.0489414141454175e7,4.0489413891674474e7,0.24977970123291016,62.267140431,4.0493967715445474e7,4.048457100878844e7,9396.706657037139,72.505388018,4.048941415855517e7,4.048935984253939e7,54.316015779972076,72.46775224
361,4.0489414141454056e7,4.049389472646883e7,4.04848058731652e7,9088.853303631768,69.920212716,4.049387265844722e7,4.048469681804876e7,9175.840398460627,62.62908172,4.048941414145415e7,4.048941404144727e7,0.10000688955187798,62.438469671,4.049395851340346e7,4.048480351581849e7,9154.997584968805,72.701853554,4.048941415798107e7,4.048934384014155e7,70.31783951818943,72.670073794
362,4.0489414141454056e7,4.049388521523375e7,4.048487402993628e7,9011.185297473334,70.109526884,4.049386286443988e7,4.048457569508235e7,9287.169357533567,62.799860035,4.048941414145417e7,4.048941391145336e7,0.23000080790370703,62.611247833,4.0493949238751516e7,4.048444376795903e7,9505.470792487264,72.896971844,4.048941415765245e7,4.0489359767939374e7,54.38971307873726,72.871330883
363,4.0489414141454056e7,4.049387604829702e7,4.048468950421847e7,9186.544078553095,70.299036483,4.049385352211631e7,4.0484837528490506e7,9015.99362580292,62.971735252,4.048941414145415e7,4.048941405409405e7,0.08736010733991861,62.782467051,4.049393869749814e7,4.0483960533905104e7,9978.163593038917,73.090891588,4.0489414157374606e7,4.048936215017216e7,52.007202446460724,73.062073197
364,4.0489414141454056e7,4.049386659325054e7,4.048485612706362e7,9010.466186922044,70.490120576,4.04938437813157e7,4.048458270263391e7,9261.07868179027,63.145555112,4.0489414141454175e7,4.048941392722154e7,0.21423263475298882,62.949053169,4.049392745921006e7,4.048461558227656e7,9311.87693350017,73.287139694,4.048941415694306e7,4.048934941226149e7,64.74468156695366,73.270569245
365,4.0489414141454056e7,4.049385628824851e7,4.04844003469872e7,9455.94126131013,70.680558517,4.04938341056779e7,4.048446202805187e7,9372.077626037411,63.316566443,4.048941414145416e7,4.048941405727528e7,0.08417887799441814,63.122307818,4.0493917799506046e7,4.048456527249218e7,9352.527013868093,73.481494328,4.048941415662604e7,4.048936162438538e7,52.53224065899849,73.47386033
366,4.0489414141454056e7,4.049384588270643e7,4.048432425474776e7,9521.627958673984,70.871966143,4.0493824479248114e7,4.048446797340815e7,9356.505839966238,63.486580852,4.0489414141454175e7,4.0489413757558435e7,0.38389573711901903,63.288934897,4.049390849896363e7,4.048456516969604e7,9343.329267591238,73.67682361,4.048941415581954e7,4.048936118687754e7,52.96894200146198,73.668873529
367,4.0489414141454056e7,4.049383557148437e7,4.048424047624152e7,9595.09524284862,71.060846848,4.0493814593996e7,4.048428414981223e7,9530.444183773361,63.660365659,4.0489414141454175e7,4.048941405161556e7,0.0898386174812913,63.466783246,4.049389902819976e7,4.0484532134363234e7,9366.893836528063,73.872915813,4.0489414155190155e7,4.048934025611012e7,73.89908003807068,73.873095407
368,4.0489414141454056e7,4.049382416018059e7,4.048398191999782e7,9842.240182769485,71.26723297,4.049380534027471e7,4.0484486655243516e7,9318.685031188652,63.896965292,4.048941414145419e7,4.048941402062704e7,0.12082715518772602,63.636570804,4.049388931210336e7,4.0484880927852795e7,9008.384250566363,74.067236195,4.0489414154873356e7,4.048936074098182e7,53.41389153897762,74.072579006
369,4.0489414141454056e7,4.049381395522863e7,4.048411797644006e7,9695.978788567707,71.470190999,4.049379553531511e7,4.048454436778892e7,9251.167526195757,64.065912256,4.048941414145417e7,4.0489414052012295e7,0.08944187592715025,63.808181938,4.049387962253106e7,4.0484325016051576e7,9554.606479480863,74.260687409,4.048941415461154e7,4.0489365125477165e7,49.02913437783718,74.264333136
