iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
270,2.5882424321885896e9,2.5882503584020557e9,2.5882343673963776e9,15991.005678407848,125.395451106,2.5882503426830506e9,2.588233021602943e9,17321.080107774585,35.550789378,2.588242432188595e9,2.588242417545884e9,14.642710719257593,27.098599679,2.588258195279864e9,2.5882262131338944e9,31982.14596939087,86.826068438,2.588242551286336e9,2.588236748408949e9,5802.877387046814,88.271887225
271,2.5882424321885896e9,2.5882503357402987e9,2.5882341523427453e9,16183.397553674877,125.764159954,2.588250321754792e9,2.588233933046962e9,16388.707830563188,35.635123813,2.588242432188605e9,2.5882424267815776e9,5.407027341425419,27.184417483,2.5882581562743073e9,2.5882254529906816e9,32703.283625602722,87.131496711,2.5882425503007936e9,2.5882376798843756e9,4870.4164180755615,88.58765789
272,2.5882424321885896e9,2.5882503109085407e9,2.588233662540073e9,16648.36846799031,126.120174094,2.5882503004892755e9,2.588234991292213e9,15309.197062551975,35.715852707,2.5882424321886063e9,2.5882424206159477e9,11.572658702731133,27.277350342,2.5882581142833796e9,2.588224340101247e9,33774.18213272095,87.436993722,2.588242549285157e9,2.5882375344869013e9,5014.79825592041,88.90101963
273,2.5882424321885896e9,2.588250284894343e9,2.5882332756095867e9,17009.284756287932,126.479189868,2.588250280028635e9,2.588234768563419e9,15511.46521615237,35.79752991,2.588242432188593e9,2.588242423048728e9,9.139865070581436,27.377965234,2.588258065300139e9,2.588224976448526e9,33088.85161304474,87.764209752,2.58824254832596e9,2.588237522831564e9,5025.494396209717,89.219161524
274,2.5882424321885896e9,2.5882502610039287e9,2.5882335915358644e9,16669.46806408465,126.901102932,2.5882502585966663e9,2.5882350993137503e9,15159.282915938646,35.877577167,2.588242432188606e9,2.588242427286586e9,4.902020059525967,27.476485248,2.5882580207987146e9,2.5882271486171265e9,30872.181588172913,88.076986416,2.5882425474206414e9,2.5882377692445827e9,4778.176058769226,89.552207257
275,2.5882424321885896e9,2.5882502357768884e9,2.5882335682832856e9,16667.49360295385,127.25783428,2.588250236480562e9,2.5882345215428686e9,15714.937693368644,35.956820421,2.588242432188597e9,2.5882424258474336e9,6.341163817793131,27.564792562,2.5882579858162174e9,2.5882286641489124e9,29321.667304992676,88.387025526,2.588242546361323e9,2.5882376917562785e9,4854.605044364929,89.841783226
276,2.5882424321885896e9,2.5882502117868752e9,2.588233698501807e9,16513.28506807983,127.608139272,2.5882502147119823e9,2.588234288489345e9,15926.22263720259,36.037729899,2.5882424321886044e9,2.588242425613932e9,6.574672423303127,27.651727269,2.588257950986889e9,2.5882263052592316e9,31645.727657318115,88.755276842,2.588242545100966e9,2.588236971566706e9,5573.534259796143,90.429641947
277,2.5882424321885896e9,2.5882501906936836e9,2.5882341889349155e9,16001.758767977357,127.965741541,2.5882501918375397e9,2.5882344016167793e9,15790.220760464668,36.116908107,2.5882424321885996e9,2.5882424222057304e9,9.982869174331427,27.738507121,2.5882579104340525e9,2.5882264714035997e9,31439.03045272827,89.061647286,2.5882425441271653e9,2.58823769288162e9,4851.245545387268,91.100014657
278,2.5882424321885896e9,2.588250170544609e9,2.5882348832262797e9,15287.31832928583,128.442575821,2.588250170584915e9,2.5882342463895135e9,15924.195401452482,36.20063797,2.5882424321885996e9,2.5882424263623533e9,5.826246470212936,27.838568846,2.588257868187195e9,2.5882249410442877e9,32927.14290714264,89.382759025,2.5882425432012863e9,2.5882377858805265e9,4757.320759773254,91.415682322
279,2.5882424321885896e9,2.5882501481042795e9,2.588234427557224e9,15720.547055877745,128.806849439,2.5882501483160343e9,2.588234354248287e9,15794.067747261375,36.281035116,2.5882424321885967e9,2.588242423196872e9,8.991724614053965,27.924725964,2.588257827053032e9,2.588227521092581e9,30305.9604511261,89.690627782,2.5882425422385883e9,2.588238234165533e9,4308.073055267334,91.727398887
280,2.5882424321885896e9,2.58825012538763e9,2.5882343560512486e9,15769.336381293833,129.157229478,2.588250124003489e9,2.588233746537025e9,16377.466464214027,36.365785843,2.588242432188602e9,2.588242423655232e9,8.5333700068295,28.011186819,2.588257791097521e9,2.5882262051625805e9,31585.934940338135,90.015928728,2.588242540627445e9,2.588236403454858e9,6137.172587394714,92.066481489
281,2.5882424321885896e9,2.5882501035972424e9,2.5882343819829125e9,15721.614329747856,129.515065581,2.5882501002613544e9,2.5882332771751833e9,16823.086171336472,36.45854556,2.5882424321885986e9,2.588242424877918e9,7.310680754482746,28.101323879,2.5882577498416224e9,2.588225736677578e9,32013.164044380188,90.329432186,2.5882425393424683e9,2.5882379921649933e9,4547.177474975586,92.357622913
282,2.5882424321885896e9,2.588250083978e9,2.5882347594146266e9,15324.563373532146,129.945009725,2.5882500762852325e9,2.5882335478840456e9,16528.40118677169,36.559727876,2.5882424321886005e9,2.588242424747169e9,7.441431365907192,28.189043529,2.5882577078386135e9,2.588226046109151e9,31661.729462623596,90.637456534,2.5882425380366e9,2.588236994038288e9,5543.99831199646,92.681277286
283,2.5882424321885896e9,2.588250063061489e9,2.588234807037505e9,15256.023984074593,130.295587286,2.5882500520785227e9,2.588233927291829e9,16124.78669366613,36.661994083,2.5882424321885996e9,2.588242424491664e9,7.696935698390007,28.309754543,2.5882576696337442e9,2.588228150094901e9,29519.538843154907,90.945703564,2.588242536995445e9,2.5882379938389726e9,4543.156472206116,92.969688674
284,2.5882424321885896e9,2.5882500412949634e9,2.5882343536964426e9,15687.598520759493,130.650632058,2.5882500310017877e9,2.588234444158374e9,15586.843413986266,36.75921234,2.588242432188602e9,2.5882424254180927e9,6.770509410649538,28.891138272,2.588257635013739e9,2.5882263985420423e9,31236.471696853638,91.247754149,2.5882425359168544e9,2.588237481337848e9,5054.579006195068,93.285747389
285,2.5882424321885896e9,2.5882500184728785e9,2.588234150230826e9,15868.242052413523,131.000116121,2.58825001069128e9,2.588234406997381e9,15603.693898566067,36.861879846,2.5882424321885996e9,2.5882424263995457e9,5.789053853601217,28.978088725,2.588257594631206e9,2.5882246103270926e9,32984.30411338806,91.555012857,2.5882425350508423e9,2.5882380200967445e9,4514.954097747803,93.602210062
286,2.5882424321885896e9,2.5882499938459077e9,2.58823354789488e9,16445.951027922332,131.444853107,2.58824999117558e9,2.588234837776026e9,15153.399554457515,36.962027463,2.5882424321886044e9,2.5882424259339476e9,6.2546568885445595,29.063325352,2.5882575527431726e9,2.588225701700137e9,31851.043035507202,91.865157087,2.5882425341696453e9,2.588237798450159e9,4735.719486236572,93.913534056
287,2.5882424321885896e9,2.588249970124181e9,2.5882332856947393e9,16684.429441340268,131.809429721,2.5882499706181383e9,2.588234403907029e9,15566.71110939607,37.059712315,2.588242432188596e9,2.588242421106194e9,11.08240181952715,29.153684396,2.5882575105473337e9,2.5882258939585686e9,31616.588765144348,92.184790054,2.588242533360532e9,2.588238006646611e9,4526.713920593262,94.240184427
288,2.5882424321885896e9,2.5882499468982143e9,2.588233381624086e9,16565.274128522724,132.166886577,2.5882499466410823e9,2.588233788504927e9,16158.136155296117,37.158115932,2.5882424321885996e9,2.588242426605543e9,5.583056326955557,29.234643228,2.5882574722924156e9,2.588226171435459e9,31300.856956481934,92.516995047,2.588242532513158e9,2.5882382738976555e9,4258.615502357483,94.53407198
289,2.5882424321885896e9,2.588249924268538e9,2.5882339747376637e9,15949.530874405056,132.61958617,2.5882499207786226e9,2.5882332266763973e9,16694.10222542286,37.261792196,2.5882424321885943e9,2.5882424240982146e9,8.090379934757948,29.316897717,2.5882574322045884e9,2.5882259383239694e9,31493.880619049072,92.824139029,2.588242531112086e9,2.5882365013030334e9,6029.809052467346,94.84759103
290,2.5882424321885896e9,2.588249903356136e9,2.5882346855431743e9,15217.812961433083,133.007598742,2.588249896665781e9,2.588232777984688e9,17118.681093033403,37.35217717,2.5882424321886134e9,2.588242425760469e9,6.4281443282961845,29.405711337,2.588257393159395e9,2.5882282966240196e9,29096.535375595093,93.144445626,2.5882425299672823e9,2.5882381343602486e9,4395.607033729553,95.154495157
291,2.5882424321885896e9,2.588249882835499e9,2.5882346040635457e9,15278.771952874959,133.531491628,2.588249877799331e9,2.58823514544374e9,14732.355591144413,37.468088687,2.5882424321885967e9,2.588242413786379e9,18.40221807733178,29.493221906,2.5882573604908466e9,2.588229394768121e9,27965.722725868225,93.449176268,2.588242528820283e9,2.5882370441242943e9,5484.69598865509,95.489130933
292,2.5882424321885896e9,2.5882498594021096e9,2.5882340862870483e9,15773.115061201155,134.065342061,2.5882498567645617e9,2.5882347378892393e9,15118.87532217428,37.993062376,2.588242432188606e9,2.5882424285287776e9,3.659828320145607,29.582169645,2.588257327799589e9,2.5882270747421904e9,30253.05739879608,93.773587996,2.5882425280749993e9,2.5882381708307624e9,4357.244236946106,95.787427728
293,2.5882424321885896e9,2.58824983730736e9,2.5882336380085726e9,16199.298787686974,134.692774271,2.58824983980878e9,2.5882351799850626e9,14659.823717594147,38.077300201,2.588242432188602e9,2.588242417454427e9,14.734175130724907,29.669632561,2.588257292419092e9,2.588226261187522e9,31031.231570243835,94.364133489,2.588242527048046e9,2.5882372942372913e9,5232.810754776001,96.104038127
294,2.5882424321885896e9,2.5882498186435585e9,2.588234600265729e9,15218.377829402685,135.050288992,2.5882498206262774e9,2.588235268740908e9,14551.8853690736,38.166394696,2.5882424321885967e9,2.588242425599519e9,6.589078079909086,29.759182598,2.588257252588623e9,2.58822552751171e9,31725.076912879944,94.964452221,2.588242526346987e9,2.5882383053475485e9,4220.999438285828,96.406070404
295,2.5882424321885896e9,2.588249799437304e9,2.5882348606403575e9,14938.796946451068,135.409995538,2.588249802092119e9,2.5882348536860814e9,14948.406037878245,38.253865605,2.588242432188596e9,2.5882424255387173e9,6.649878639727831,29.843213495,2.5882572132536173e9,2.5882262061484413e9,31007.105175971985,95.271774593,2.5882425250894427e9,2.5882368465825515e9,5678.50689125061,96.724519481
296,2.5882424321885896e9,2.588249780817343e9,2.588235001127869e9,14779.689474035054,135.760632587,2.5882497811841974e9,2.5882347761815486e9,15005.002648711205,38.339369976,2.588242432188606e9,2.5882424276700497e9,4.518556050956249,29.927219586,2.588257173331517e9,2.5882237248177958e9,33448.513721466064,95.59939844,2.588242524297673e9,2.5882381696014853e9,4354.6961879730225,97.081586091
297,2.5882424321885896e9,2.588249762138406e9,2.588235083981714e9,14678.156691823155,136.173612208,2.5882497645917625e9,2.588235672834383e9,14091.757379569113,38.428309937,2.5882424321885967e9,2.588242418856274e9,13.33232268691063,30.005693662,2.588257128989879e9,2.5882254075223517e9,31721.467527389526,95.931935939,2.5882425234023476e9,2.5882380580037584e9,4465.398589134216,97.403352965
298,2.5882424321885896e9,2.5882497430486903e9,2.588235116945117e9,14626.103573210537,136.524240832,2.588249746473743e9,2.5882354260656734e9,14320.408069822937,38.515176926,2.588242432188598e9,2.588242426688322e9,5.500276241451502,30.097012587,2.5882570894201493e9,2.5882272920226197e9,29797.39752960205,96.239626666,2.5882425223396006e9,2.588238220323846e9,4302.015754699707,97.705489108
299,2.5882424321885896e9,2.5882497239589267e9,2.588235063753041e9,14660.205885771662,136.884685748,2.588249726989096e9,2.5882352016074986e9,14525.38159751147,38.604895978,2.5882424321885967e9,2.588242426684479e9,5.504117272794247,30.178298194,2.588257054734539e9,2.588227659390356e9,29395.34418296814,96.550419802,2.588242520997595e9,2.588237262295704e9,5258.701890945435,98.037446031
300,2.5882424321885896e9,2.588249704543022e9,2.5882347206349134e9,14983.908108711243,137.244298882,2.5882497090435762e9,2.588235155243189e9,14553.80038715154,38.700812575,2.5882424321885967e9,2.58824242521675e9,6.9718466848134995,30.260786394,2.58825701895895e9,2.588225677973627e9,31340.98532295227,96.853702783,2.5882425199654846e9,2.5882381397238827e9,4380.24160194397,98.34310496
301,2.5882424321885896e9,2.5882496850880814e9,2.5882351528339343e9,14532.25414718315,137.667431456,2.588249689975953e9,2.5882348837253704e9,14806.250582568347,38.795014894,2.5882424321886005e9,2.5882424258810716e9,6.307528965175152,30.361654454,2.5882569762313304e9,2.588225476989182e9,31499.242148399353,97.162532199,2.5882425188823085e9,2.5882378197070384e9,4699.175270080566,98.663448631
302,2.5882424321885896e9,2.5882496658407893e9,2.5882346665830526e9,14999.257736545056,138.021427992,2.5882496693825173e9,2.5882347052555203e9,14964.126997034997,38.887413039,2.5882424321885996e9,2.588242423750391e9,8.438208416104317,30.456839745,2.5882569353480396e9,2.5882273748179483e9,29560.530091285706,97.475521451,2.5882425180560036e9,2.5882381599664345e9,4358.089569091797,98.969133602
303,2.5882424321885896e9,2.588249646103045e9,2.588234977785194e9,14668.317851237953,138.380940637,2.588249647856959e9,2.5882343520872674e9,15295.769691422582,38.984750849,2.588242432188601e9,2.588242427538627e9,4.649973958730698,30.546468505,2.5882569034630594e9,2.588227793328726e9,29110.134333610535,97.802218616,2.58824251693761e9,2.5882371109816175e9,5405.955992698669,99.297586468
304,2.5882424321885896e9,2.5882496250019746e9,2.5882342412606587e9,15383.741315644234,138.806958112,2.5882496285542183e9,2.5882343124364033e9,15316.11781481281,39.093371444,2.5882424321885986e9,2.588242421739191e9,10.449407774955034,30.64380499,2.5882568712270756e9,2.5882274535330906e9,29417.69398498535,98.121142492,2.5882425162410555e9,2.588238300767913e9,4215.473142623901,99.624809566
305,2.5882424321885896e9,2.588249604420697e9,2.588234606374503e9,14998.046194151044,139.172347263,2.588249606199446e9,2.588233903136993e9,15703.062453310937,39.191290495,2.5882424321886005e9,2.588242425010725e9,7.17787529155612,30.743842556,2.5882568339998093e9,2.5882265866823597e9,30247.317449569702,98.428982365,2.588242515492281e9,2.5882383057263947e9,4209.765886306763,99.95270751
306,2.5882424321885896e9,2.5882495843770847e9,2.5882343396323915e9,15244.74469313398,139.544794703,2.5882495849548492e9,2.588234363294538e9,15221.660311155021,39.2925756,2.588242432188595e9,2.588242422520558e9,9.668036729097366,30.834374021,2.588256798002051e9,2.5882287283161225e9,28069.685928344727,98.734153011,2.588242514829708e9,2.5882383523147907e9,4162.514917373657,100.280038417
307,2.5882424321885896e9,2.588249567096729e9,2.588235456366822e9,14110.729906901717,139.895136942,2.588249564218583e9,2.588234406167549e9,15158.051033906639,39.396630945,2.5882424321885996e9,2.5882424273327775e9,4.855822138488293,30.932019967,2.588256768326445e9,2.5882287316920657e9,28036.634379386902,99.040653025,2.588242514154565e9,2.588238388497302e9,4125.657262802124,100.625221076
308,2.5882424321885896e9,2.5882495480929103e9,2.588235239821972e9,14308.27093854174,140.317089435,2.5882495451228333e9,2.588234638652829e9,14906.470004122704,39.493045383,2.5882424321885934e9,2.5882424231527004e9,9.035892896354198,31.01763088,2.5882567362222285e9,2.588225478998119e9,31257.22410964966,99.359264392,2.5882425133829174e9,2.5882383409024687e9,4172.480448722839,100.943934829
309,2.5882424321885896e9,2.5882495300169587e9,2.588234558846124e9,14971.17083433643,140.676745283,2.5882495250626435e9,2.5882345667265153e9,14958.336128026247,39.573983676,2.588242432188595e9,2.588242426999129e9,5.189465813338757,31.108473284,2.5882566922408276e9,2.588225610851713e9,31081.389114379883,99.671837691,2.5882425127838387e9,2.5882384732766786e9,4039.5071601867676,101.268987519
310,2.5882424321885896e9,2.5882495125285997e9,2.58823547771664e9,14034.811959668994,141.035560785,2.5882495060953217e9,2.588234794607356e9,14711.487965408713,39.651525989,2.588242432188595e9,2.5882424262674475e9,5.921147175133228,31.191695177,2.5882566565796223e9,2.5882286698911314e9,27986.688490867615,100.017961651,2.5882425121280346e9,2.5882387889500313e9,3723.178003311157,101.56349634
311,2.5882424321885896e9,2.588249494776068e9,2.588234995340501e9,14499.435567550361,141.392843323,2.588249486993095e9,2.588234388927819e9,15098.065276253968,39.731657227,2.5882424321886044e9,2.5882424281142507e9,4.0743537954986095,31.290360995,2.58825662763955e9,2.5882291513458967e9,27476.29365348816,100.360967847,2.5882425111527314e9,2.5882374930937524e9,5018.058979034424,101.879875331
312,2.5882424321885896e9,2.588249475031195e9,2.5882345084449263e9,14966.586268950254,141.815739815,2.5882494665475373e9,2.588234602567896e9,14863.97964131087,39.812048432,2.588242432188597e9,2.588242418115602e9,14.07299517095089,31.391336371,2.5882565966624055e9,2.588229745192616e9,26851.469789505005,100.667857397,2.588242510354399e9,2.5882387166349645e9,3793.719434738159,102.178515374
313,2.5882424321885896e9,2.588249454784643e9,2.5882345323654776e9,14922.419165808707,142.171167019,2.588249446729848e9,2.588234600253346e9,14846.476502042264,39.890828549,2.588242432188596e9,2.5882424264687023e9,5.719893593341112,31.489880309,2.5882565675194483e9,2.588227310828944e9,29256.690504074097,100.980842427,2.5882425095773454e9,2.588237939340014e9,4570.237331390381,102.502758236
314,2.5882424321885896e9,2.5882494345090237e9,2.5882344437747965e9,14990.734227191657,142.526597639,2.588249429588274e9,2.588234906481334e9,14523.106939941645,39.976033764,2.5882424321885943e9,2.588242427306502e9,4.882092539221048,31.582966791,2.588256530551853e9,2.588226446944212e9,30083.607641220093,101.285311422,2.5882425090235734e9,2.588238827352059e9,3681.6715145111084,102.836182728
315,2.5882424321885896e9,2.588249415476379e9,2.5882348200469623e9,14595.42941660434,142.900351205,2.588249414466017e9,2.5882356057067537e9,13808.759263057262,40.0523486,2.588242432188595e9,2.5882424263344474e9,5.854147527366877,31.686270948,2.5882564943545113e9,2.5882262993635406e9,30194.990970611572,101.598479378,2.5882425085457134e9,2.5882389708241405e9,3537.7215728759766,103.16686283
316,2.5882424321885896e9,2.5882493951529474e9,2.5882339253788314e9,15469.774115998298,143.355787413,2.5882493985875645e9,2.5882360338052173e9,13364.782347153872,40.131251096,2.5882424321885996e9,2.588242426488813e9,5.699786491692066,31.798968569,2.588256459596899e9,2.588227917722584e9,28541.87431526184,101.909360539,2.5882425079614735e9,2.58823892669981e9,3581.2616634368896,103.49203727
317,2.5882424321885896e9,2.5882493764097886e9,2.5882342525744705e9,15123.835318196565,143.732438012,2.588249380693527e9,2.5882352629605403e9,14117.732986848801,40.214398838,2.5882424321885967e9,2.588242422566636e9,9.62196084111929,31.913996294,2.588256429245537e9,2.5882298941447353e9,26535.100801467896,102.219065989,2.5882425073993607e9,2.588238765710108e9,3741.6892528533936,103.816698222
318,2.5882424321885896e9,2.588249360026058e9,2.5882354834986978e9,13876.527360256761,144.084232428,2.5882493630447865e9,2.5882353549065013e9,14008.138285383582,40.294910595,2.588242432188597e9,2.588242424582459e9,7.6061380207538605,32.017170125,2.5882563995098886e9,2.588228162540002e9,28236.969886779785,102.55783731,2.588242506814368e9,2.5882387211048036e9,3785.7095642089844,104.217364121
319,2.5882424321885896e9,2.588249343546652e9,2.588235362058403e9,13981.48824877292,144.623354766,2.5882493443077083e9,2.588234992897601e9,14351.410106990486,40.374456091,2.5882424321885967e9,2.588242426742948e9,5.44564862549305,32.102639278,2.5882563675144787e9,2.588228285784808e9,28081.729670524597,102.868477907,2.5882425063225617e9,2.5882389249940076e9,3581.3285541534424,104.922562629
320,2.5882424321885896e9,2.5882493275980663e9,2.5882357128696237e9,13614.728442460299,145.136878177,2.588249325061935e9,2.588234239409691e9,15085.652244091034,40.45806816,2.5882424321885996e9,2.588242424534276e9,7.65432345867157,32.196623485,2.5882563375270844e9,2.5882272778737564e9,29059.653327941895,103.179335408,2.5882425057837305e9,2.5882389852671595e9,3520.516571044922,105.362832871
321,2.5882424321885896e9,2.588249310317211e9,2.5882351256796827e9,14184.63752854988,145.676156592,2.588249306440362e9,2.5882344510736084e9,14855.366753727198,40.53839305,2.5882424321886005e9,2.5882424255148964e9,6.673704035580158,32.318721469,2.5882563030452976e9,2.588227711858692e9,28591.18660545349,103.506363253,2.588242505006092e9,2.588238136413392e9,4368.592700004578,105.680157948
322,2.5882424321885896e9,2.5882492907852945e9,2.588234665996241e9,14624.789053298533,146.154609879,2.5882492866359363e9,2.58823453542033e9,14751.215606041253,40.625583984,2.5882424321885943e9,2.5882424230237412e9,9.164853032678366,32.888753323,2.588256270608641e9,2.5882261928779683e9,30077.730672836304,103.811883118,2.588242504481685e9,2.5882388837844424e9,3620.6972427368164,105.994475272
323,2.5882424321885896e9,2.5882492723280015e9,2.5882345728601427e9,14699.467858716846,146.684310241,2.588249268903895e9,2.588234990089958e9,14278.81393674016,40.709091288,2.588242432188596e9,2.5882424291549926e9,3.033602964133024,32.979648133,2.5882562329359264e9,2.588227179568513e9,29053.367413520813,104.159014628,2.588242503786548e9,2.588238256204469e9,4247.582078933716,106.308611039
324,2.5882424321885896e9,2.5882492528145685e9,2.5882343901413107e9,14862.67325789854,147.163759114,2.5882492498072352e9,2.588234376675919e9,14873.131316233426,40.793688302,2.588242432188598e9,2.5882424268295293e9,5.359068993479013,33.066450045,2.588256199756846e9,2.5882285767290463e9,27623.027799606323,104.487632586,2.588242503220066e9,2.5882388151740866e9,3688.045979499817,106.618476814
325,2.5882424321885896e9,2.588249233569174e9,2.588234747614904e9,14485.954269766808,147.648356682,2.5882492287600365e9,2.5882339479960165e9,15280.76402008161,40.878403538,2.588242432188602e9,2.588242424308388e9,7.880213562399149,33.146726889,2.5882561713231945e9,2.588229854443404e9,26316.87979030609,104.816406312,2.5882425025652957e9,2.5882385369679875e9,3965.5973081588745,106.949037921
326,2.5882424321885896e9,2.5882492127963905e9,2.588233741589112e9,15471.207278806716,148.08700814,2.5882492131520967e9,2.588235424263288e9,13788.888808649033,40.969244343,2.5882424321885967e9,2.5882424257888937e9,6.399703163653612,33.252965241,2.5882561427765503e9,2.5882269786409264e9,29164.135623931885,105.129557049,2.58824250201662e9,2.5882387935980763e9,3708.418543815613,107.271080781
327,2.5882424321885896e9,2.5882491950890465e9,2.588234888722554e9,14306.366492237896,148.595057349,2.5882491965697174e9,2.5882353673898363e9,13829.179881326854,41.068332219,2.5882424321885943e9,2.5882424212441874e9,10.944407023489475,33.337803928,2.588256105739165e9,2.588226438253102e9,29667.48606300354,105.448163823,2.5882425015418468e9,2.58823899890305e9,3502.6387968063354,107.608103452
328,2.5882424321885896e9,2.5882491764425097e9,2.588234815240131e9,14361.202378880233,148.991646268,2.58824917899807e9,2.588235234665982e9,13944.33208778873,41.648134468,2.5882424321885986e9,2.588242428456499e9,3.7320994287729263,33.435817421,2.588256069205739e9,2.5882282257586336e9,27843.447105407715,105.776516866,2.5882425011209054e9,2.5882391471550794e9,3353.965826034546,107.932441551
329,2.5882424321885896e9,2.5882491619742146e9,2.5882359596337414e9,13202.340473279357,149.404588682,2.5882491639191203e9,2.5882357110081773e9,13452.910943146795,41.739469009,2.588242432188597e9,2.5882424219236956e9,10.264901727437973,33.522195072,2.588256040234296e9,2.5882283636092196e9,27676.625076293945,106.122825237,2.588242500692141e9,2.5882392408985486e9,3259.793592453003,108.247109366
330,2.5882424321885896e9,2.588249148348611e9,2.5882361033097434e9,13045.038867592812,149.832130933,2.588249147483637e9,2.5882354653556786e9,13682.127958066761,41.822194984,2.5882424321885996e9,2.5882424252655883e9,6.923011429607868,33.612289412,2.5882560070881395e9,2.588226784320462e9,29222.76767730713,106.453649024,2.5882425002321987e9,2.588239264602646e9,3235.6295528411865,108.565199005
331,2.5882424321885896e9,2.588249131319407e9,2.588235708804221e9,13422.515186019242,150.290940224,2.588249130388552e9,2.588235521181745e9,13609.206807244569,41.902039596,2.5882424321886005e9,2.588242421229468e9,10.959132567048073,33.702291506,2.5882559741570435e9,2.588228271112461e9,27703.044582366943,106.768154797,2.588242499681432e9,2.588239090345254e9,3409.3361778259277,108.886511331
332,2.5882424321885896e9,2.588249114691875e9,2.588235094272355e9,14020.41951996833,150.674659501,2.5882491121543503e9,2.5882348620970697e9,14250.057280678302,41.983770284,2.588242432188595e9,2.588242425721969e9,6.466625560075045,33.788525393,2.5882559450110903e9,2.58822997523059e9,25969.780500411987,107.107569346,2.5882424989049683e9,2.5882382495706434e9,4249.334324836731,109.211613206
333,2.5882424321885896e9,2.588249101578541e9,2.5882364154641714e9,12686.114369526505,151.049967087,2.588249095084772e9,2.5882352815777483e9,13813.50702387467,42.068474208,2.5882424321886005e9,2.5882424242199974e9,7.968602925539017,33.875869672,2.5882559191784806e9,2.5882304607163167e9,25458.46216392517,107.420620732,2.5882424982839565e9,2.5882390358253355e9,3462.4586210250854,109.548941984
334,2.5882424321885896e9,2.5882490855652895e9,2.588235918474595e9,13167.090694367886,151.416925338,2.5882490770268e9,2.588234650687212e9,14426.339588034898,42.148590736,2.588242432188598e9,2.5882424227322707e9,9.456327583640814,33.968975593,2.5882558924906063e9,2.5882284331435385e9,27459.347067832947,107.750148355,2.5882424976977844e9,2.588238715921548e9,3781.7762365341187,109.869038099
335,2.5882424321885896e9,2.5882490695487995e9,2.588235650349461e9,13419.199338369071,151.849155119,2.588249060163143e9,2.5882350043040023e9,14055.859140921384,42.22931256,2.588242432188595e9,2.588242427326685e9,4.861910063773394,34.054270089,2.588255861636796e9,2.5882286285584927e9,27233.078303337097,108.059715697,2.5882424972258997e9,2.588239065982484e9,3431.2434158325195,110.185629091
336,2.5882424321885896e9,2.588249053325213e9,2.5882355441955605e9,13509.129652447999,152.226882807,2.58824904275774e9,2.588235139686553e9,13903.071186959743,42.306208446,2.588242432188596e9,2.5882424222323246e9,9.956271298229694,34.138600423,2.588255831919964e9,2.5882296210766354e9,26210.843328475952,108.373189805,2.5882424968308673e9,2.5882394186866784e9,3078.1441888809204,110.485476547
337,2.5882424321885896e9,2.588249036588704e9,2.5882349985005846e9,14038.08811950311,152.597244714,2.5882490290925875e9,2.588235741766713e9,13287.325874384493,42.388410738,2.5882424321885986e9,2.5882424271260495e9,5.0625489093363285,34.229272286,2.5882558055139694e9,2.5882285658364153e9,27239.677554130554,108.683384321,2.58824249618013e9,2.5882382857112885e9,4210.468841552734,110.81610741
338,2.5882424321885896e9,2.5882490207100773e9,2.5882351795326576e9,13841.177419561893,153.032237825,2.588249015722763e9,2.588236247724295e9,12767.998467884958,42.465865464,2.588242432188596e9,2.588242421235502e9,10.95309392362833,34.315064476,2.5882557760665436e9,2.5882271744852133e9,28601.581330299377,109.342133891,2.588242495683279e9,2.5882394092684116e9,3086.414867401123,111.131326468
339,2.5882424321885896e9,2.5882490058780437e9,2.58823584763365e9,13158.244394004345,153.389071632,2.5882490003139725e9,2.588236048200745e9,12952.113227214664,42.553019781,2.588242432188598e9,2.5882424281733284e9,4.015269845724106,34.407607158,2.5882557406157284e9,2.588228437829138e9,27302.786590576172,109.689427276,2.5882424949322734e9,2.588238025238931e9,4469.693342208862,111.481377445
340,2.5882424321885896e9,2.588248990471373e9,2.588235826145938e9,13164.325435195118,153.73891695,2.588248985502272e9,2.5882356034299135e9,13382.072358682752,42.632722912,2.588242432188597e9,2.588242423461144e9,8.727453131228685,34.487799281,2.5882557126930003e9,2.5882299462207503e9,25766.47224998474,110.0722133,2.588242494481623e9,2.5882394484833283e9,3045.9982948303223,111.794849476
341,2.5882424321885896e9,2.588248972606014e9,2.588234984378646e9,13988.227368023247,154.09347803,2.588248971283613e9,2.5882358186001363e9,13152.683477107435,42.713074714,2.5882424321885943e9,2.588242428881942e9,3.3066527023911476,34.573208463,2.5882556857368183e9,2.588228984071062e9,26701.665756225586,110.695829722,2.5882424938665795e9,2.5882384076914077e9,4086.175171852112,112.155041737
342,2.5882424321885896e9,2.5882489571696854e9,2.588235536688098e9,13420.481587376446,154.509787619,2.588248955533161e9,2.588235554798724e9,13400.734437059611,42.79035459,2.588242432188601e9,2.58824242418147e9,8.007131226360798,34.660311997,2.5882556569653444e9,2.588227406226369e9,28250.738975524902,111.217229481,2.5882424934646616e9,2.5882395335238914e9,2959.940770149231,112.485555539
