iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
256,6.584756556957955e8,6.584939655891116e8,6.584542015343643e8,39764.05474726297,138.072223074,6.584939498797979e8,6.584542012265472e8,39748.653250645846,60.071457486,6.584756621179196e8,6.584746035206622e8,1058.5972574017942,55.22964149,6.5849421866624e8,6.584537359562905e8,40482.70994949341,132.440949712,6.584763693780556e8,6.584644911379633e8,11878.240092277527,138.244923162
257,6.584756556957955e8,6.584939055796666e8,6.584549003055696e8,39005.274096941575,138.583592332,6.584938950319575e8,6.584562442716724e8,37650.760285153985,60.253844967,6.584756618970555e8,6.584746132819753e8,1048.615080267191,55.437603224,6.584941580756806e8,6.584551309304198e8,39027.14526081085,132.939876763,6.58476361747926e8,6.584621199073083e8,14241.840617656708,138.748710268
258,6.584756556957955e8,6.58493843058444e8,6.584544961894466e8,39346.868997504935,139.094718203,6.584938337010784e8,6.58455016963978e8,38816.73710030876,60.46733465,6.58475661676133e8,6.584746228825765e8,1038.7935566082597,55.643259443,6.584941017855206e8,6.584563949857817e8,37706.79973888397,133.432438978,6.584763564116296e8,6.584644918347048e8,11864.576924800873,139.224715836
259,6.584756556957955e8,6.584937813794804e8,6.58453513750628e8,40267.628852399066,139.601788566,6.584937731456509e8,6.584563028200514e8,37470.325599428266,60.677370082,6.584756614540871e8,6.584746182805682e8,1043.1735188476741,55.834357352,6.584940488930863e8,6.584562062010356e8,37842.69205069542,133.933990792,6.58476350293484e8,6.58463400400836e8,12949.892647981644,139.733045588
260,6.584756556957955e8,6.584937205591269e8,6.5845492300954e8,38797.54958690144,140.11646001,6.584937092593567e8,6.584546199019406e8,39089.35741616972,60.889064413,6.584756612277188e8,6.584746222011379e8,1039.0265809856355,56.046461708,6.58493997614417e8,6.584565516099278e8,37446.004489183426,134.428242313,6.584763443800602e8,6.584646746794839e8,11669.70057630539,140.212808806
261,6.584756556957955e8,6.58493668286525e8,6.58457247435495e8,36420.85102995671,140.62933063,6.584936443496503e8,6.584537134691095e8,39930.88054073043,61.122955463,6.584756610306758e8,6.584746815165217e8,979.5141540523618,56.257039363,6.584939444695904e8,6.58455833661238e8,38110.8083524704,134.934074072,6.584763364361123e8,6.584616704586483e8,14665.977463960648,140.721282723
262,6.584756556957955e8,6.584936254583834e8,6.584602349836551e8,33390.4747283645,141.131961935,6.584935912851555e8,6.584558938385789e8,37697.44657657668,61.347164748,6.58475660833352e8,6.584746895503838e8,971.2829681057483,56.442052724,6.584938920499098e8,6.584577342033234e8,36157.846586465836,135.435893948,6.584763298120389e8,6.584644593821023e8,11870.429936647415,141.199280081
263,6.584756556957955e8,6.584935766223115e8,6.58460658635574e8,32917.98673745617,141.714561068,6.584935360632629e8,6.584563101133395e8,37225.949923435226,61.551925487,6.58475660644134e8,6.584747419307284e8,918.713405592367,56.650405742,6.584938403722892e8,6.584543223360782e8,39518.036211013794,135.932200478,6.584763216941607e8,6.58461556978111e8,14764.716049671173,141.696715253
264,6.584756556957955e8,6.584935239830704e8,6.584570294578841e8,36494.525186248124,142.214114191,6.584934857860333e8,6.584579871917347e8,35498.59429861419,61.750080418,6.584756604531901e8,6.584747300470513e8,930.4061387702823,56.848844763,6.584937775866505e8,6.584529776277598e8,40799.9588906765,136.443087804,6.584763158541955e8,6.584646007767621e8,11715.077433347702,142.179470922
265,6.584756556957955e8,6.584934707803073e8,6.584565970371567e8,36873.74315053597,142.708285167,6.584934379316702e8,6.584579580612988e8,35479.87037135661,61.968294425,6.584756602782474e8,6.584747490103831e8,911.2678641937673,57.046871533,6.584937176360492e8,6.584545562920085e8,39161.34404063225,136.940731024,6.58476308639882e8,6.584626799755543e8,13628.66432762146,142.678034597
266,6.584756556957955e8,6.584934225169935e8,6.58457956528742e8,35465.98825151101,143.213988465,6.584933835145766e8,6.584583496170974e8,35033.897479193285,62.185997405,6.58475660105921e8,6.584747561254348e8,903.980486240238,57.244173314,6.584936618132683e8,6.58455875398395e8,37786.41487336159,137.442720543,6.584763020580883e8,6.584647981011784e8,11503.956909894943,143.164247712
267,6.584756556957955e8,6.584933755170331e8,6.584582185182897e8,35156.99874344282,143.711921156,6.584933193123798e8,6.584552297751292e8,38089.53725069389,62.413245578,6.584756599347272e8,6.584747579213381e8,902.013389063999,57.461057438,6.584936116561348e8,6.584571155794163e8,36496.0767185688,137.9443938,6.58476292474924e8,6.584614661682323e8,14826.306691646576,144.355497756
268,6.584756556957955e8,6.584933294153143e8,6.58458683150303e8,34646.26501133852,144.215371275,6.584932626146817e8,6.584553100756123e8,37952.53906939365,62.623088126,6.584756597696247e8,6.584747518228673e8,907.9467574749142,57.648317664,6.584935630804873e8,6.584578106436563e8,35752.43683099747,138.442183099,6.584762861562161e8,6.584645140890794e8,11772.067136764526,145.327352604
269,6.584756556957955e8,6.584932757986214e8,6.584580863603671e8,35189.43825438805,144.722963547,6.5849321616501e8,6.584580114675039e8,35204.69750610925,62.8413288,6.584756596228449e8,6.58474817298456e8,842.3243889603764,57.848145872,6.584935150127877e8,6.584584666193951e8,35048.393392562866,138.94161681,6.584762788713067e8,6.584630056784275e8,13273.192879199982,145.84014179
270,6.584756556957955e8,6.584932237557764e8,6.584570307031544e8,36193.05262201093,145.229003758,6.58493170276535e8,6.584585257166631e8,34644.559871941805,63.073419398,6.584756594811779e8,6.584748166012747e8,842.8799031767994,58.041620796,6.584934697675476e8,6.584572680533881e8,36201.71415948868,139.434906947,6.584762741801248e8,6.584649804961784e8,11293.683946371078,146.337485905
271,6.584756556957955e8,6.58493166891557e8,6.584556763739771e8,37490.51757989451,145.718381785,6.58493125088102e8,6.584592962793915e8,33828.80871048197,63.285177576,6.584756593396567e8,6.58474831441035e8,827.8986216466874,58.259185891,6.584934157087106e8,6.584545579084066e8,38857.800303936005,139.929372444,6.584762690623629e8,6.584647596304595e8,11509.431903362274,146.827228099
272,6.584756556957955e8,6.584931085477853e8,6.584557716380721e8,37336.90971311182,146.212023357,6.58493082392981e8,6.584596969304756e8,33385.46250544861,63.498002995,6.58475659201497e8,6.584748254500964e8,833.7514005564153,58.460694583,6.584933592645167e8,6.584547550904878e8,38604.17402887344,140.432647591,6.58476260692144e8,6.584608643414701e8,15396.350673913956,147.32958614
273,6.584756556957955e8,6.584930510851647e8,6.584543300425942e8,38721.04257046431,146.694593518,6.584930352528692e8,6.584593066897583e8,33728.56311090104,63.716141368,6.584756590695152e8,6.584748542087946e8,804.8607206810266,58.673800695,6.584933038897362e8,6.584554754324574e8,37828.457278728485,140.929320911,6.584762546910533e8,6.584646938842615e8,11560.80679178238,147.817755629
274,6.584756556957955e8,6.584929992235818e8,6.584561610229048e8,36838.20067703165,147.181275665,6.584929839597831e8,6.584578283115199e8,35155.64826325141,63.941737408,6.58475658936155e8,6.584748387295226e8,820.2066324222833,58.876771064,6.584932493257804e8,6.584569963010492e8,36253.02473115921,141.423904425,6.584762479988374e8,6.584625117542754e8,13736.24456191063,148.328155319
275,6.584756556957955e8,6.58492947510121e8,6.584582723436097e8,34675.16651125811,147.683592493,6.584929272037673e8,6.584561026155803e8,36824.588187022135,64.14284511,6.584756588065907e8,6.5847491772177e8,741.084820676595,59.060427719,6.584932007779446e8,6.584569927232182e8,36208.05472636223,141.917545269,6.584762431381015e8,6.584649866940197e8,11256.444081783295,148.842480813
276,6.584756556957955e8,6.584928967627553e8,6.584578659286145e8,35030.83414079249,148.181453548,6.584928731844857e8,6.584558453613836e8,37027.823102073744,64.34623594,6.584756586847492e8,6.584749215913908e8,737.0933584012091,59.249539572,6.584931517345402e8,6.584572431757178e8,35908.55882239342,142.415842768,6.584762376707006e8,6.584643872454286e8,11850.425271987915,149.354722068
277,6.584756556957955e8,6.584928445404872e8,6.584561687629602e8,36675.77752698772,148.676641493,6.584928177931724e8,6.584555296259481e8,37288.16722423397,64.565223842,6.584756585577666e8,6.584749273768704e8,731.1808962095529,59.431197396,6.584931037697558e8,6.584566089478962e8,36494.82185959816,142.909809648,6.584762328248978e8,6.584648636535759e8,11369.171321868896,149.858201772
278,6.584756556957955e8,6.584927999687932e8,6.584590636103584e8,33736.358434828,149.292594031,6.584927658888927e8,6.584565062972332e8,36259.59165938385,64.79419737,6.584756584281454e8,6.584749510602667e8,707.367878722027,59.649299595,6.584930544361683e8,6.584553138888782e8,37740.547290086746,143.615943227,6.584762286443639e8,6.584657256205547e8,10503.023809194565,150.37114354
279,6.584756556957955e8,6.584927541838626e8,6.584589654755172e8,33788.70834545046,149.780765273,6.584927119520905e8,6.584561421789961e8,36569.773094359785,65.03372469,6.584756583119484e8,6.58474951598635e8,706.7133134398609,59.854070365,6.584929985899152e8,6.584553034582888e8,37695.13162636757,144.808236181,6.584762223333902e8,6.584660180130775e8,10204.320312738419,150.852605868
280,6.584756556957955e8,6.584927037309198e8,6.584581441670282e8,34559.56389167346,150.276853977,6.584926684435942e8,6.584579121398742e8,34756.30371997878,65.238584124,6.584756582075436e8,6.584749528534693e8,705.354074312374,60.060494097,6.584929467466722e8,6.584567932119422e8,36153.53472995758,145.536301244,6.584762149457517e8,6.584625586862819e8,13656.259469747543,151.355610573
281,6.584756556957955e8,6.584926498629375e8,6.58456660139104e8,35989.72383347154,150.762735611,6.58492629537405e8,6.584603975123802e8,32232.02502471581,65.451785583,6.584756581070635e8,6.584749758708507e8,682.2362128067762,60.272564921,6.584928986794525e8,6.584583892138888e8,34509.46556377411,146.036314268,6.584762098376538e8,6.58465889815065e8,10320.022588729858,151.836672195
282,6.584756556957955e8,6.584925948036797e8,6.584553521685836e8,37242.635096069425,151.25379618,6.584925878565602e8,6.584601836665671e8,32404.18999310583,65.652483308,6.584756580110111e8,6.584749561827464e8,701.8282646648586,60.499846602,6.584928522983079e8,6.584577029325061e8,35149.36580181122,146.532032428,6.584762043447478e8,6.584644253761938e8,11778.968554019928,152.331901405
283,6.584756556957955e8,6.584925369818022e8,6.584551589420558e8,37378.03974634968,151.744481852,6.584925423227684e8,6.584597038816926e8,32838.44107582234,65.855614419,6.584756579152269e8,6.584749663911965e8,691.524030469358,60.713540447,6.584928072801968e8,6.584577052455353e8,35102.03466153145,147.041577471,6.584762003393989e8,6.584658873050077e8,10313.03439116478,152.840571159
284,6.584756556957955e8,6.584924878288723e8,6.584569778404269e8,35509.98844541423,152.227586468,6.584924937333771e8,6.58457838350304e8,34655.383073104545,66.059609661,6.584756578263701e8,6.584749874442955e8,670.3820745423436,60.933442724,6.584927619952106e8,6.584590452503967e8,33716.74481391907,147.551291506,6.584761959405278e8,6.584655472376162e8,10648.702911615372,153.348986571
285,6.584756556957955e8,6.584924460836005e8,6.584587485766702e8,33697.50693035126,152.714842107,6.584924465153277e8,6.584584112555865e8,34035.259741136804,66.28370472,6.584756577422272e8,6.584750058749375e8,651.867289699614,61.143910972,6.58492718476757e8,6.584585097058916e8,34208.77086544037,148.05330816,6.584761918013371e8,6.584656786796271e8,10513.121710062027,153.855002644
286,6.584756556957955e8,6.584924095870281e8,6.584609116383616e8,31497.94866655208,153.202767249,6.58492397709402e8,6.584570860838319e8,35311.62557003088,66.507391557,6.584756576604012e8,6.584750110111663e8,646.6492348574102,61.336047552,6.58492675022686e8,6.584594279342232e8,33247.08846282959,148.549248574,6.584761882619367e8,6.58466673991744e8,9514.270192623138,154.331446883
287,6.584756556957955e8,6.584923695420132e8,6.584611204458718e8,31249.096141356975,153.687436952,6.584923480346339e8,6.584567105706632e8,35637.4639706444,66.705728316,6.58475657573761e8,6.584749991503627e8,658.4233983103186,61.520961141,6.584926310127378e8,6.584581463688638e8,34484.64387392998,149.044414756,6.584761817420081e8,6.584629088645808e8,13272.877427339554,154.832243309
288,6.584756556957955e8,6.584923233694416e8,6.58459411029254e8,32912.34018763341,154.19253263,6.584922961179185e8,6.584570200959467e8,35276.02197179198,66.92522876,6.58475657495739e8,6.584750285157446e8,628.9799944721162,61.733342847,6.584925880544286e8,6.58457762850353e8,34825.204075574875,149.542152868,6.584761771533213e8,6.584665880853302e8,9589.067991018295,155.31049346
289,6.584756556957955e8,6.584922751383729e8,6.584576533644047e8,34621.77396817878,154.678565315,6.584922463628892e8,6.584561939270375e8,36052.435851730406,67.148573233,6.584756574268029e8,6.584751430625379e8,514.3642649557441,61.927011026,6.584925447032956e8,6.584587108236638e8,33833.879631757736,150.042570154,6.584761721315415e8,6.584644896207259e8,11682.510815620422,155.80823856
290,6.584756556957955e8,6.584922274689572e8,6.584574650967687e8,34762.37218843773,155.178230401,6.584921987272717e8,6.584581502213222e8,34048.505949471146,67.358396096,6.584756573733968e8,6.584751423891352e8,514.9842614792287,62.147396627,6.584925001745961e8,6.58456851530453e8,35648.64414310455,150.538989398,6.5847616883489e8,6.584666421413335e8,9526.693556547165,156.305447364
291,6.584756556957955e8,6.584921824816933e8,6.584578290895648e8,34353.3921285253,155.66415543,6.584921457923243e8,6.584576709548968e8,34474.837427478284,67.543543934,6.584756573212489e8,6.584751435320001e8,513.789248816669,62.342589988,6.584924538440484e8,6.584587827155513e8,33671.12849712372,151.045448401,6.584761651642983e8,6.584665265760612e8,9638.588237047195,156.784282897
292,6.584756556957955e8,6.58492139404472e8,6.584590739001389e8,33065.50433308259,156.147755643,6.584920953124287e8,6.584556632189945e8,36432.09343420714,67.744401098,6.584756572691411e8,6.584751433853624e8,513.8837787136436,62.53654996,6.58492412254982e8,6.584564940245047e8,35918.23047733307,151.547193405,6.584761609754448e8,6.584657018716302e8,10459.103814601898,157.811248417
293,6.584756556957955e8,6.584920879517808e8,6.584574982851055e8,34589.66667530127,156.840373814,6.584920452472134e8,6.584565490168978e8,35496.23031556606,67.95240287,6.584756572177542e8,6.584751431635247e8,514.054229484871,62.7554661,6.584923594215002e8,6.584569935905628e8,35365.83093738556,152.052162101,6.58476156904387e8,6.584665133797166e8,9643.524670362473,158.913872789
294,6.584756556957955e8,6.584920449684739e8,6.584586432971449e8,33401.67132908106,157.577099407,6.584920016405112e8,6.584581425360775e8,33859.104433681816,68.16975751,6.584756571662688e8,6.584751465256468e8,510.6406220700592,62.950727371,6.584923146798196e8,6.584580184879272e8,34296.19189238548,152.554464718,6.58476151540456e8,6.584640573394849e8,12094.200971126556,159.437281126
295,6.584756556957955e8,6.584920036966149e8,6.584592630579975e8,32740.638617368415,158.317363057,6.584919593711858e8,6.584593704641823e8,32588.907003518194,68.393616078,6.584756571146336e8,6.584751518470559e8,505.26757764443755,63.157502261,6.584922713850567e8,6.584583919356554e8,33879.44940137863,153.050172685,6.584761481029687e8,6.584665405814903e8,9607.521478414536,159.938991845
296,6.584756556957955e8,6.584919602185755e8,6.584597131515648e8,32247.06701066345,159.01266283,6.584919224840837e8,6.584603120341474e8,31610.44993628934,68.616868264,6.584756570639575e8,6.584751773867383e8,479.67721911519766,63.804413234,6.584922294779545e8,6.584583281888994e8,33901.289055109024,153.55299854,6.584761449219804e8,6.58466913466649e8,9231.455331325531,160.43648447
297,6.584756556957955e8,6.584919186792183e8,6.584593479057214e8,32570.773496838287,159.701740863,6.584918815075902e8,6.58461089904519e8,30791.603071203455,68.837976549,6.584756570158194e8,6.584751719013513e8,485.11446806043386,64.017362176,6.58492188566812e8,6.584587729029784e8,33415.663833618164,154.060176249,6.584761415276707e8,6.584668035736188e8,9337.954051971436,160.949206195
298,6.584756556957955e8,6.584918757938943e8,6.584593888685151e8,32486.9253791105,160.328863029,6.584918445560683e8,6.584611588517892e8,30685.704279033467,69.043233944,6.584756569676576e8,6.584751623432566e8,494.6244009397924,64.215662945,6.584921459648049e8,6.584590848448968e8,33061.119908094406,154.561533937,6.584761372956243e8,6.584666202889578e8,9517.00666642189,161.438517799
299,6.584756556957955e8,6.584918369206685e8,6.584598749181757e8,31962.0024927333,160.815483321,6.58491802848661e8,6.584604581371138e8,31344.711547091603,69.241790612,6.584756569200009e8,6.584751652439532e8,491.67604762874544,64.433011048,6.584921038565419e8,6.584601383298717e8,31965.526670217514,155.07363847,6.584761322342865e8,6.584646851346834e8,11447.099603176117,161.943648102
300,6.584756556957955e8,6.584917885377152e8,6.584582056745176e8,33582.863197596744,161.298566708,6.584917664160639e8,6.584602549085674e8,31511.507496532053,69.445173899,6.584756568721762e8,6.58475168584658e8,488.28751819208264,64.653717418,6.584920663744469e8,6.584601032922692e8,31963.082177639008,155.577100823,6.584761286930952e8,6.584666868077476e8,9441.885347604752,162.422811044
301,6.584756556957955e8,6.584917375535122e8,6.584569884691231e8,34749.084389060736,161.781697955,6.584917282588143e8,6.584607978203768e8,30930.438437540084,69.643965332,6.584756568308825e8,6.584752299714274e8,426.8594551682472,64.860070634,6.584920265695081e8,6.584592672531302e8,32759.31637787819,156.078076387,6.584761248468236e8,6.584661153288747e8,10009.51794886589,162.933790993
302,6.584756556957955e8,6.584916933479881e8,6.584575654850067e8,34127.862981395796,162.329617158,6.584916879419638e8,6.584594933296489e8,32194.61231496744,69.856074655,6.5847565679181e8,6.584752244068083e8,432.3850017860532,65.084914368,6.5849198524553e8,6.584586009718648e8,33384.27366518974,156.57791315,6.584761191003882e8,6.58466830954408e8,9288.145980119705,163.414021575
303,6.584756556957955e8,6.584916520437174e8,6.584588511268264e8,32800.91689093225,162.816627954,6.584916425169625e8,6.584583683154461e8,33274.20151639357,70.039024118,6.584756567528483e8,6.584752177776396e8,438.97520868480206,65.282791143,6.584919426080052e8,6.584573857878152e8,34556.82018995285,157.091236085,6.58476114160709e8,6.584644744891034e8,11639.671605587006,163.921174201
304,6.584756556957955e8,6.584916090377266e8,6.58459547414296e8,32061.623430605978,163.309670737,6.58491594717755e8,6.584576155162803e8,33979.201474694535,70.230408607,6.584756567151943e8,6.584752362037352e8,420.511459056288,65.492276458,6.58491899289036e8,6.584593964713864e8,32502.81764960289,157.588814389,6.584761106752732e8,6.584669210667477e8,9189.608525514603,164.403619111
305,6.584756556957955e8,6.58491566072115e8,6.584586857540485e8,32880.31806649268,163.791920301,6.58491549797799e8,6.584579414458159e8,33608.351983021945,70.413691406,6.58475656679263e8,6.584752365720284e8,420.1072345934808,65.697781079,6.584918608160181e8,6.584589844975967e8,32876.31842136383,158.291521814,6.584761069851547e8,6.584660500526932e8,10056.932461500168,164.915509303
306,6.584756556957955e8,6.584915234299157e8,6.584591622899058e8,32361.14000988379,164.27923262,6.584915070473623e8,6.584589271439604e8,32579.90340198949,70.626215057,6.58475656643669e8,6.58475235772189e8,420.87147995457053,65.891296881,6.584918227471424e8,6.584585037142566e8,33319.03288578987,159.459098919,6.584761037270255e8,6.58466944772434e8,9158.95459151268,165.406763551
307,6.584756556957955e8,6.584914778497987e8,6.584585244632225e8,32953.38657612167,164.760843199,6.584914643418804e8,6.584598699451275e8,31594.39675291069,70.842949113,6.584756566089505e8,6.584752415115017e8,415.09744881279767,66.099027874,6.584917804582916e8,6.584605097771097e8,31270.681181907654,160.206406436,6.584761004189119e8,6.584669726424389e8,9127.77647304535,165.892703334
308,6.584756556957955e8,6.584914309047234e8,6.584574360438955e8,33994.8608279787,165.371908455,6.58491416970202e8,6.58457577122782e8,33839.847420018166,71.053414037,6.5847565657382e8,6.584752372125072e8,419.36131274700165,66.2949969,6.584917417415452e8,6.584588176132476e8,32924.12829756737,160.71164798,6.584760938027512e8,6.584623055699431e8,13788.232808113098,166.406481901
309,6.584756556957955e8,6.584913918725109e8,6.584594581975644e8,31933.67494653724,165.857686711,6.584913741154534e8,6.584581060287651e8,33268.086688252166,71.238070678,6.584756565372294e8,6.584752388948531e8,417.64237633161247,66.491896259,6.584916992536656e8,6.584584228352536e8,33276.41841197014,161.212814918,6.584760907175372e8,6.584671298792818e8,8960.838255405426,166.888040296
310,6.584756556957955e8,6.584913574559121e8,6.584616967265459e8,29660.729366200045,166.339879327,6.58491332620023e8,6.584595167516017e8,31815.868421280757,71.43063646,6.584756565023167e8,6.58475245303289e8,411.19902764074504,66.696948199,6.584916586641625e8,6.584587258256651e8,32932.838497400284,161.712873237,6.584760873382573e8,6.58467440959883e8,8646.37837433815,167.369490314
311,6.584756556957955e8,6.584913226652243e8,6.584613512113421e8,29971.453882245347,166.820856563,6.584912915668645e8,6.584585192210499e8,32772.3458145801,71.645637277,6.58475656471793e8,6.584752608172419e8,395.6545511651784,66.891003257,6.58491618830869e8,6.58458253344871e8,33365.48599791527,162.210256373,6.584760814201758e8,6.584634208200922e8,12660.600083589554,167.876954749
312,6.584756556957955e8,6.58491276760991e8,6.584595939015536e8,31682.859437385574,167.303603506,6.584912470865567e8,6.584588360274909e8,32411.059065790847,71.864911646,6.584756564444207e8,6.584752848153331e8,371.62908762693405,67.095542791,6.584915746408439e8,6.584593561188169e8,32218.522027015686,162.716161375,6.584760786568551e8,6.584674653881726e8,8613.268682479858,168.365996247
313,6.584756556957955e8,6.584912293688725e8,6.584575048751723e8,33724.493700258434,167.789613283,6.584912044097838e8,6.584583573366773e8,32847.07310657948,72.066525192,6.584756564171889e8,6.584753470867234e8,309.3304654378444,67.289269458,6.58491537245688e8,6.584597925986493e8,31744.647038698196,163.211508474,6.584760753083277e8,6.584663425134666e8,9732.794861078262,168.865395449
314,6.584756556957955e8,6.584911867817055e8,6.584581372590392e8,33049.52266638726,168.301102613,6.584911630475552e8,6.584595920110272e8,31571.036527989432,72.679627249,6.584756563920611e8,6.584753425959897e8,313.7960713580251,67.480043776,6.584915000204163e8,6.584605212674904e8,30978.752925872803,163.712294286,6.584760725147256e8,6.584674925642866e8,8579.950438976288,169.365468139
315,6.584756556957955e8,6.584911463569176e8,6.584590186182936e8,32127.73862397857,168.789547375,6.584911242732635e8,6.584589718791484e8,32152.39411504194,72.882374207,6.584756563703583e8,6.584753411042541e8,315.2661042306572,67.692693812,6.584914663773726e8,6.584593613468899e8,32105.030482769012,164.208896647,6.584760692583348e8,6.58467514638328e8,8554.620006799698,169.850596123
316,6.584756556957955e8,6.584911042232823e8,6.584590902944791e8,32013.928803171962,169.328100416,6.584910780495217e8,6.584587289178919e8,32349.131629876792,73.077659421,6.584756563498827e8,6.584753310744785e8,325.2754042185843,67.882325461,6.584914256198586e8,6.584570402059268e8,34385.41393184662,164.704716466,6.584760655378739e8,6.584663503008112e8,9715.237062692642,170.35648579
317,6.584756556957955e8,6.584910661995192e8,6.584588616086063e8,32204.59091284126,169.870477273,6.584910325709317e8,6.584568331238831e8,34199.44704859331,73.299608619,6.584756563292493e8,6.584753409776034e8,315.3516458533704,68.092231492,6.584913771347893e8,6.584572599797691e8,34117.15502023697,165.201300333,6.58476062902989e8,6.584674615588912e8,8601.344097852707,170.875482738
318,6.584756556957955e8,6.584910255753512e8,6.584607123433914e8,30313.231959842145,170.370220202,6.584909967359902e8,6.584595614510821e8,31435.284908005968,73.513105042,6.584756563085622e8,6.584753331093545e8,323.19920771196485,68.290379558,6.584913353630364e8,6.584584398993604e8,32895.4636759758,165.705013766,6.584760601647263e8,6.584675106324711e8,8549.53225517273,171.681326045
319,6.584756556957955e8,6.584909850196548e8,6.584591211311963e8,31863.88845853135,170.873481085,6.584909619187764e8,6.584612271983354e8,29734.720440978184,73.711950893,6.584756562888474e8,6.584753409232012e8,315.3656462300569,68.491887368,6.584912973612587e8,6.584599439386208e8,31353.422637939453,166.203992514,6.584760570686785e8,6.584671890436717e8,8868.025006771088,172.873455676
320,6.584756556957955e8,6.584909444484768e8,6.584601235228308e8,30820.925645954907,171.458733967,6.58490927311196e8,6.584611439490596e8,29783.36213632673,73.899958087,6.58475656268919e8,6.584753503738664e8,305.89505259506404,68.712652673,6.584912614930477e8,6.584610861083632e8,30175.384684562683,166.708359121,6.584760541374158e8,6.584672331511439e8,8820.986271858215,173.546810274
321,6.584756556957955e8,6.584909011166562e8,6.584578823364189e8,33018.78023736924,171.977658859,6.584908931214828e8,6.584608264748937e8,30066.646589217708,74.092891875,6.584756562506777e8,6.584753552204679e8,301.03020974062383,68.944858794,6.58491228102917e8,6.584613721764314e8,29855.926485538483,167.227558796,6.584760507333447e8,6.584676320458432e8,8418.687501430511,174.023415899
322,6.584756556957955e8,6.584908652454951e8,6.584601390796157e8,30726.16587938182,172.495376454,6.584908487596893e8,6.584599064330472e8,30942.326642110944,74.281089662,6.58475656234023e8,6.584753691672702e8,287.06675284542143,69.160322548,6.584911930380821e8,6.584589429670026e8,32250.07107949257,167.729756018,6.584760468821645e8,6.584659035650373e8,10143.317127227783,174.527430154
323,6.584756556957955e8,6.584908309578514e8,6.584617137609406e8,29117.19691082649,173.157763751,6.584907988772471e8,6.58456775351646e8,34023.52560115978,74.479073663,6.584756562181141e8,6.584753699462265e8,286.2718876693398,69.368498463,6.584911518993698e8,6.584583748188888e8,32777.0804810524,168.227915884,6.58476044161963e8,6.584676078253229e8,8436.336640119553,174.997719702
324,6.584756556957955e8,6.584907893259888e8,6.584596068283002e8,31182.49768857658,173.702866152,6.584907548913695e8,6.584570020175465e8,33752.87382296845,74.690105508,6.584756562023286e8,6.584753841698866e8,272.0324419941753,69.569505084,6.584911102516316e8,6.584589608683017e8,32149.383329868317,168.724682906,6.584760413174553e8,6.584672481439252e8,8793.173530101776,175.503517112
325,6.584756556957955e8,6.584907459894028e8,6.584578666577495e8,32879.33165326342,174.276758547,6.584907099602604e8,6.584571840819714e8,33525.87828894332,74.87413024,6.584756561861914e8,6.584753755444331e8,280.6417582668364,69.780100448,6.58491072077828e8,6.58459190059287e8,31882.01854109764,169.223855737,6.584760385787407e8,6.584675943656465e8,8444.213094234467,176.008594137
326,6.584756556957955e8,6.584907059622707e8,6.584586979023386e8,32008.059932135046,174.846935612,6.584906712154511e8,6.58458197260331e8,32473.955120103434,75.082025745,6.584756561701717e8,6.584754045726073e8,251.59756442531943,70.001185011,6.584910358489643e8,6.584590458726255e8,31989.976338863373,169.721756675,6.58476035520442e8,6.584671279427292e8,8907.577712774277,176.517819158
327,6.584756556957955e8,6.58490671254734e8,6.584615556065438e8,29115.648190245032,175.416289801,6.584906380353043e8,6.58460952685359e8,29685.34994532168,75.28944754,6.584756561548249e8,6.584753998858603e8,256.2689645513892,70.201226737,6.58490997407795e8,6.584596159462438e8,31381.461551189423,170.22444707,6.584760326874478e8,6.584674743796282e8,8558.307819604874,177.010720796
328,6.584756556957955e8,6.584906362887559e8,6.584609550278747e8,29681.260881235823,175.975964424,6.584906101674117e8,6.58462971735479e8,27638.43193264492,75.510478898,6.584756561407719e8,6.584754026776378e8,253.46313407830894,70.384870141,6.584909619637587e8,6.584602845050066e8,30677.458752155304,170.72580106,6.584760284391037e8,6.584653861571652e8,10642.281938552856,177.524353739
329,6.584756556957955e8,6.584906046585183e8,6.58461442061546e8,29162.59697239846,176.533921787,6.584905789057251e8,6.584636387152246e8,26940.19050051458,75.701043911,6.584756561273141e8,6.584754050696173e8,251.0576968677342,70.597089206,6.584909279441648e8,6.584601910586057e8,30736.88555908203,171.243767251,6.584760255339186e8,6.584672705008764e8,8755.03304219246,178.02974426
330,6.584756556957955e8,6.584905686353431e8,6.584613683663071e8,29200.269035886973,177.136003485,6.584905408770493e8,6.584608739180356e8,29666.959013663232,75.897830282,6.584756561142037e8,6.584754082228789e8,247.89132473059,70.776668515,6.584908932268324e8,6.584599791992371e8,30914.0275952816,171.745416274,6.5847602281658e8,6.584672473983588e8,8775.418221235275,178.538933702
