iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
141,4.025644455781515e7,4.0264771857851066e7,4.024681737605716e7,17954.48179389909,28.663663721,4.02647712122389e7,4.0246400146194935e7,18371.066043961793,24.810591969,4.025644458274642e7,4.0256307658764765e7,136.92398165166378,24.748667554,4.026478171623959e7,4.0247757987827525e7,17023.72841206193,28.081604772,4.025645514768947e7,4.0254937318947785e7,1517.828741684556,28.328856208
142,4.025644455781515e7,4.026473544861657e7,4.024662681065128e7,18108.637965290807,28.862420019,4.026473505251481e7,4.024661289038492e7,18122.162129885517,24.989058192,4.025644458036583e7,4.025630980443716e7,134.77592867054045,24.941188142,4.02647507488791e7,4.024778688283532e7,16963.866043776274,28.290123079,4.025645491261643e7,4.0255043784668654e7,1411.1279477775097,28.518410837
143,4.025644455781515e7,4.0264697078400224e7,4.024634221954495e7,18354.85885527637,29.059683055,4.026469865376239e7,4.024647145167136e7,18227.202091028914,25.166036208,4.025644457808992e7,4.025631292848128e7,131.64960864186287,25.130222337,4.02647177035192e7,4.024718873580266e7,17528.967716544867,28.489531595,4.025645464766072e7,4.025491472425097e7,1539.9234097450972,28.719381292
144,4.025644455781515e7,4.026465995830305e7,4.024627458326923e7,18385.375033819117,29.25929976,4.026466371175189e7,4.024644227327043e7,18221.438481468707,25.34257936,4.0256444575863086e7,4.025631564186419e7,128.9339988976717,25.315787856,4.026468320273151e7,4.0247658120056085e7,17025.0826754272,28.687453261,4.025645442972833e7,4.0255090995275006e7,1363.4344533234835,28.909731398
145,4.025644455781515e7,4.0264629911043756e7,4.0247991263826266e7,16638.647217486054,29.4579549,4.026463064103884e7,4.0247298334558375e7,17332.306480465457,25.518625708,4.025644457401845e7,4.025633121500282e7,113.35901562776417,25.50535688,4.026465109020199e7,4.02474009567727e7,17250.133429288864,28.883708458,4.025645411507335e7,4.025475650521624e7,1697.6098571121693,29.110542059
146,4.025644455781515e7,4.026459940269475e7,4.024804063141258e7,16558.771282169968,29.660264386,4.026460037940404e7,4.024800805811442e7,16592.321289622225,25.697365175,4.02564445723863e7,4.025633289179269e7,111.68059361167252,25.685506653,4.026461709523318e7,4.024736004938241e7,17257.045850768685,29.082434185,4.0256453915935606e7,4.0255143474105895e7,1310.4418297111988,29.300829934
147,4.025644455781515e7,4.026456650546366e7,4.0247778117393486e7,16788.38807017263,29.862504995,4.026457009285681e7,4.0248247196236596e7,16322.89662021771,25.873159171,4.025644457073803e7,4.025633934980612e7,105.22093191277236,25.870743266,4.026458137431817e7,4.0247671458945975e7,16909.91537219286,29.281634206,4.025645364677656e7,4.025487375218178e7,1579.8945947736502,29.502133536
148,4.025644455781515e7,4.026453318770839e7,4.024738170289935e7,17151.484809043817,30.060610397,4.026453903677811e7,4.024833390026048e7,16205.136517629027,26.046028833,4.025644456921766e7,4.025633839327069e7,106.17594696674496,26.046014158,4.02645490557822e7,4.024784000029944e7,16709.05548276007,29.481298277,4.025645344728331e7,4.025517773930518e7,1275.707978129387,29.69653816
149,4.025644455781515e7,4.026450068661808e7,4.024765050986466e7,16850.17675342597,30.256554556,4.026450642839429e7,4.024786797785528e7,16638.450539009646,26.220376407,4.0256444567996845e7,4.025634666736901e7,97.90062784031034,26.228757709,4.026451763569611e7,4.0247777950191334e7,16739.68550477922,29.680303853,4.025645312529443e7,4.0254755022101164e7,1698.10319326818,29.90422364
150,4.025644455781515e7,4.026446918534912e7,4.024778078105551e7,16688.404293611646,30.457733532,4.026447420705035e7,4.0247957832238734e7,16516.374811621383,26.394647861,4.025644456699299e7,4.025636391689831e7,80.65009467676282,26.489397072,4.0264486854604855e7,4.024786150823644e7,16625.346368417144,29.8782446,4.025645280625573e7,4.0255137626541615e7,1315.179714113474,30.099446996
151,4.025644455781515e7,4.026443675672132e7,4.024767756410722e7,16759.192614102736,30.65280123,4.02644414160017e7,4.02472905789553e7,17150.837046401575,26.568688122,4.0256444566113636e7,4.0256365327295445e7,79.23881818912923,26.661208144,4.026445397152839e7,4.024744808499626e7,17005.886532127857,30.075422527,4.025645261388957e7,4.025514670352521e7,1305.9103643596172,30.300337082
152,4.025644455781515e7,4.026440824342698e7,4.024845068607444e7,15957.55735253729,30.854982364,4.026440910562821e7,4.024746601888158e7,16943.086746626534,26.740111916,4.025644456528411e7,4.025636770819987e7,76.85708423983306,26.827169557,4.0264419683520414e7,4.0247031303308524e7,17388.380211889744,30.277348848,4.025645242372461e7,4.02551527147118e7,1299.7090128064156,30.502149526
153,4.025644455781515e7,4.0264379376332685e7,4.0248487418925956e7,15891.957406730391,31.054365315,4.026437878703449e7,4.024796791206482e7,16410.874969666824,26.91103433,4.0256444564581394e7,4.025637061540996e7,73.9491714341566,26.999497651,4.0264387027824044e7,4.024758680577889e7,16800.22204515338,30.476785469,4.025645225286528e7,4.025522043633411e7,1231.8165311664343,30.693557129
154,4.025644455781515e7,4.026435080630535e7,4.024835773239263e7,15993.073912719265,31.252075501,4.026435076623388e7,4.024830565323417e7,16045.112999711186,27.080993368,4.025644456387521e7,4.0256373291332446e7,71.27254276815802,27.168932164,4.0264356386500396e7,4.024769034354561e7,16666.042954787612,30.674148225,4.025645194204578e7,4.025479509404576e7,1656.8480000197887,30.894892657
155,4.025644455781515e7,4.0264321147122964e7,4.024831306629276e7,16008.08083020337,31.456341357,4.026431742689576e7,4.024774515158138e7,16572.275314379483,27.252715911,4.025644456315389e7,4.025637180755395e7,72.75559994671494,27.339276634,4.0264325418483675e7,4.02478382281134e7,16487.19037027657,30.87248752,4.025645176420155e7,4.025518205841267e7,1269.7057888805866,31.096748494
156,4.025644455781515e7,4.026428950788987e7,4.024777668039247e7,16512.827497399412,31.654801709,4.0264284717537e7,4.024747545826854e7,16809.25926846359,27.424903064,4.025644456259818e7,4.025637837955163e7,66.18304654955864,27.512514075,4.026429318308034e7,4.024720021238976e7,17092.970690578222,31.070662351,4.025645156197155e7,4.025526235265266e7,1189.2093188911676,31.28720558
157,4.025644455781515e7,4.026425641873048e7,4.0247364214720935e7,16892.20400954783,31.856976083,4.026424981484728e7,4.024691772622934e7,17332.08861794509,27.596336604,4.025644456201985e7,4.025637853754647e7,66.02447337843478,27.681347158,4.0264260334203556e7,4.024756852211888e7,16691.812084674835,31.268540935,4.0256451380563974e7,4.025521615874736e7,1235.2218166142702,31.647307173
158,4.025644455781515e7,4.026421940091464e7,4.024653718026145e7,17682.220653194003,32.052766832,4.026421432071892e7,4.0246562307427175e7,17652.01329174731,27.76922706,4.0256444561569944e7,4.0256390737313725e7,53.8242562180385,27.850889947,4.026423004211973e7,4.0247854200900614e7,16375.841219112277,31.467877281,4.0256451200765386e7,4.025525417710182e7,1197.0236635655165,31.841641918
159,4.025644455781515e7,4.026418760918586e7,4.0247254784272514e7,16932.82491334714,32.251321363,4.0264181483228356e7,4.024702088150215e7,17160.60172620043,27.940505138,4.0256444561211325e7,4.025639173231524e7,52.82889608666301,28.019310411,4.026420130552326e7,4.0248470834933296e7,15730.470589965582,31.663536152,4.025645103054401e7,4.025530164129925e7,1149.3892447650433,32.032596806
160,4.025644455781515e7,4.026415666142262e7,4.024760246356146e7,16554.197861155495,32.449407601,4.026415241289074e7,4.0248361017626986e7,15791.395263750106,28.112176553,4.025644456083214e7,4.025639936300004e7,45.197832100093365,28.189035388,4.0264173358591154e7,4.024798635938488e7,16186.999206274748,31.859867554,4.025645083223619e7,4.025513404498253e7,1316.7872536629438,32.233085281
161,4.025644455781515e7,4.0264128636849806e7,4.0248380633635014e7,15748.003214787692,32.647991318,4.0264123256484754e7,4.024805036285103e7,16072.893633720465,28.358564335,4.02564445605301e7,4.025640144890965e7,43.11162045132369,28.361646397,4.026414369427925e7,4.02480964964928e7,16047.197786450386,32.061463375,4.025645066941598e7,4.025529471851498e7,1155.9509010016918,32.423594174
162,4.025644455781515e7,4.0264099719891265e7,4.024799854621695e7,16101.173674317077,32.853792253,4.0264094856964394e7,4.0248352031961344e7,15742.825003048405,28.528322874,4.025644456025362e7,4.025640193184614e7,42.62840748205781,28.529962438,4.0264113666287564e7,4.0247820165369354e7,16293.500918209553,32.257884179,4.025645048746233e7,4.02551862836224e7,1264.2038399279118,32.623433368
163,4.025644455781515e7,4.026407055308094e7,4.024813655670811e7,15933.996372826397,33.058808843,4.026406576429827e7,4.024793342595216e7,16132.338346108794,28.695605578,4.025644455994704e7,4.0256402216377825e7,42.34356922097504,28.697100087,4.026408422875725e7,4.024824688294743e7,15837.345809817314,32.460115976,4.0256450339766786e7,4.025528404404761e7,1166.2957191765308,32.825015638
164,4.025644455781515e7,4.026404054984318e7,4.0247708777706005e7,16331.772137170658,33.265127461,4.026403862096372e7,4.024854376011418e7,15494.860849543475,28.864149009,4.025644455974359e7,4.02564057487733e7,38.81097029335797,28.866044016,4.026405676778139e7,4.024892855094966e7,15128.216831728816,32.6601113,4.025645019850974e7,4.0255331884370476e7,1118.3141392618418,33.019570232
165,4.025644455781515e7,4.026400869953936e7,4.024762479207357e7,16383.907465793192,33.471092744,4.0264011851142205e7,4.024841010647464e7,15601.74466756545,29.033993549,4.0256444559544176e7,4.025640586311007e7,38.69643410574645,29.034684902,4.026403190682879e7,4.024911237871452e7,14919.528114274144,32.863972267,4.0256450020577565e7,4.025519141168392e7,1258.60889364779,33.220319292
166,4.025644455781515e7,4.026397911500712e7,4.0247760831640154e7,16218.28336696513,33.679078099,4.0263986274476215e7,4.024872140498818e7,15264.869488039054,29.201593013,4.025644455937428e7,4.025640882115637e7,35.73821790982038,29.205158102,4.026400658051101e7,4.024857821297593e7,15428.367535084486,33.061557495,4.025644988258031e7,4.0255333579772964e7,1116.3028073459864,33.420600154
167,4.025644455781515e7,4.026395254462308e7,4.024848777638673e7,15464.768236346543,33.899860987,4.026396204371263e7,4.024920550703704e7,14756.536675586365,29.367764464,4.025644455921509e7,4.025641058121166e7,33.97800343576819,29.375053892,4.0263979856069125e7,4.024764250880254e7,16337.347266584635,33.262968883,4.025644974716768e7,4.0255372076755986e7,1077.6704116910696,33.613998111
168,4.025644455781515e7,4.0263926619201854e7,4.0248711239176676e7,15215.38002518192,34.11420492,4.026393584322366e7,4.024876536126142e7,15170.481962243095,29.535129819,4.0256444559075594e7,4.0256413918375716e7,30.640699876472354,29.541650038,4.026394873959974e7,4.0247893092198126e7,16055.647401615977,33.462469494,4.025644959194933e7,4.025526742850453e7,1182.163444802165,33.815865391
169,4.025644455781515e7,4.026390053701815e7,4.024869591979107e7,15204.617227078415,34.328485419,4.026391040862424e7,4.024901812526046e7,14892.283363783732,29.700678373,4.025644455893807e7,4.0256415403032206e7,29.155905867926776,29.711565319,4.0263920439954236e7,4.024807723873702e7,15843.201217219234,33.662476753,4.0256449458664656e7,4.025538480496465e7,1064.6537000089884,34.015716659
170,4.025644455781515e7,4.026387349002454e7,4.024843017533033e7,15443.314694205299,34.547256984,4.026388681085951e7,4.024923957217306e7,14647.238686451688,29.86780964,4.025644455882947e7,4.025641689225814e7,27.666571335867047,29.882584882,4.026389204694834e7,4.024852518478869e7,15366.862159654498,33.860185614,4.025644932136218e7,4.0255401951545805e7,1047.369816377759,34.206975359
171,4.025644455781515e7,4.026384805948104e7,4.024875976832513e7,15088.291155911982,34.758900344,4.026386085537705e7,4.024916389481144e7,14696.960565607995,30.035094474,4.025644455874266e7,4.025641843501614e7,26.12372651603073,30.051245753,4.026386635366845e7,4.02488916842539e7,14974.669414550066,34.066359384,4.025644918273175e7,4.0255362841898054e7,1086.3408336937428,34.40852876
172,4.025644455781515e7,4.0263820935319245e7,4.0248982121177204e7,14838.814142039977,34.979579373,4.026383418444093e7,4.024849655649042e7,15337.627950509079,30.201304967,4.0256444558650315e7,4.0256418589142054e7,25.969508261419833,30.221558005,4.026384115584009e7,4.0248712394565694e7,15128.761274397373,34.264154717,4.0256449039257005e7,4.025540790555501e7,1041.1337019950151,34.602466534
173,4.025644455781515e7,4.0263795120926246e7,4.024881352210238e7,14981.598823865876,35.192714885,4.026380600883046e7,4.024822503263858e7,15580.976191880181,30.368846852,4.0256444558560885e7,4.025641811478884e7,26.443772047758102,30.39518142,4.026381494345477e7,4.024887036489782e7,14944.57855695486,34.465441576,4.025644891552618e7,4.0255383062750116e7,1065.8527760654688,34.79510651
174,4.025644455781515e7,4.026377025976607e7,4.024901985278127e7,14750.406984796748,35.407588801,4.026377731102447e7,4.024802111282166e7,15756.198202809319,30.536603373,4.025644455847683e7,4.025642208181378e7,22.476663042791188,30.572221195,4.026379071630737e7,4.0248769658536434e7,15021.057770937681,34.660831201,4.025644878214747e7,4.0255355923466995e7,1092.858680471778,34.998733115
175,4.025644455781515e7,4.026374707872287e7,4.02493039703929e7,14443.108329972252,35.623169774,4.026374453603047e7,4.024718076608655e7,16563.769943920895,30.704398015,4.025644455840817e7,4.0256422097511254e7,22.460896914824843,30.741435983,4.026376507169543e7,4.024845376658347e7,15311.305111959577,34.854817563,4.025644865376396e7,4.025547536598677e7,973.2877771854401,35.187294849
176,4.025644455781515e7,4.026372210326236e7,4.024915533752531e7,14566.765737053007,35.841154838,4.0263713212284945e7,4.024739944395955e7,16313.768325392157,30.87066098,4.025644455833387e7,4.025642266642887e7,21.891904992051423,30.916382303,4.02637388128683e7,4.024896958690764e7,14769.225960657,35.051751442,4.025644854305433e7,4.0255485619403094e7,962.9236512333155,35.377458893
177,4.025644455781515e7,4.026369773522504e7,4.024900443053294e7,14693.30469209887,36.057994542,4.026368412743005e7,4.024777824389492e7,15905.883535129018,31.039804831,4.025644455827421e7,4.025642379655005e7,20.761724156327546,31.084819227,4.026371284863074e7,4.0248838361489385e7,14874.487141355872,35.251981996,4.025644839827719e7,4.0255287754954696e7,1160.6433224976063,35.577596749
178,4.025644455781515e7,4.026367049340704e7,4.024845743916255e7,15213.054244489409,36.276341542,4.0263655683777735e7,4.0247851965626605e7,15803.718151130714,31.212880423,4.0256444558219485e7,4.025642450623975e7,20.051979733631015,31.252266551,4.026368877782653e7,4.024870561744425e7,14983.160382285714,35.452756357,4.025644829946549e7,4.025549159181519e7,956.7076503038406,35.776807159
179,4.025644455781515e7,4.026364161508644e7,4.0247881837854855e7,15759.777231586166,36.493211746,4.026362943674059e7,4.024779551765016e7,15833.919090432115,31.382364491,4.0256444558176175e7,4.025642880635214e7,15.751824038103223,31.4230986,4.026366354635e7,4.024842607002327e7,15237.476326733828,35.650627131,4.025644820109658e7,4.025551007541004e7,938.1256865411997,35.97876769
180,4.025644455781515e7,4.0263617901154876e7,4.024886667725465e7,14751.22390022967,36.709194739,4.0263606683417514e7,4.024900594692854e7,14600.73648897279,31.55354184,4.025644455814252e7,4.02564285150992e7,16.043043323792517,31.592003214,4.026363770700497e7,4.024788797799384e7,15749.729011133313,35.84867557,4.025644809553605e7,4.025550018344715e7,947.9120889008045,36.191002305
181,4.025644455781515e7,4.026359228464766e7,4.02487092367806e7,14883.047867058776,36.906746,4.026358495143592e7,4.024961878768625e7,13966.163749669679,31.724385123,4.025644455811075e7,4.025643000626977e7,14.551840984262526,31.764136857,4.026360896153629e7,4.024815750323762e7,15451.458298668265,36.051278936,4.025644800932592e7,4.025562026777233e7,827.7415535897017,36.386283814
182,4.025644455781515e7,4.026356632792458e7,4.024849634164128e7,15069.986283301376,37.118371238,4.0263562615364805e7,4.024919852721413e7,14364.088150670752,31.894378975,4.025644455807632e7,4.025643065865146e7,13.89942485652864,31.933879458,4.0263582094029605e7,4.024862790242055e7,14954.191609054804,36.249993132,4.0256447921109155e7,4.0255550997791216e7,896.923317939043,36.581521418
183,4.025644455781515e7,4.026354067916984e7,4.024834773781945e7,15192.941350390203,37.332277054,4.0263538302456304e7,4.0248968298638575e7,14570.003817730583,32.066744917,4.02564445580491e7,4.0256431254904106e7,13.30314498860389,32.104061832,4.02635578235367e7,4.024932641052856e7,14231.413008138537,36.448465424,4.025644784542586e7,4.025562830624552e7,819.5391803383827,36.782607013
184,4.025644455781515e7,4.026351393528776e7,4.024816121831047e7,15352.716977288015,37.536862436,4.02635146477736e7,4.0249011289090976e7,14503.358682628721,32.232744487,4.02564445580263e7,4.025643113407576e7,13.423950536176562,32.270923447,4.026353504759434e7,4.024911721421152e7,14417.833382815123,36.651576205,4.025644777669205e7,4.025567117284843e7,776.603843614459,36.973060755
185,4.025644455781515e7,4.0263486810295895e7,4.024800186246016e7,15484.947835733183,37.755942166,4.026349140880975e7,4.0249029785898566e7,14461.622911186889,32.398293123,4.025644455800797e7,4.025643270939384e7,11.848614131100476,32.438989967,4.0263511655990034e7,4.024850854309642e7,15003.112893611193,36.850360945,4.025644767644493e7,4.025549885724303e7,948.8192019015551,37.176831747
186,4.025644455781515e7,4.0263461909091026e7,4.024825455721556e7,15207.351875469089,37.968123303,4.026346645449949e7,4.024853716597044e7,14929.288529051468,32.565199396,4.0256444557991296e7,4.0256433181521215e7,11.37647008150816,32.606497931,4.0263483923067294e7,4.0247947987310626e7,15535.935756668448,37.048402582,4.025644761346486e7,4.025569754204829e7,750.0714165717363,37.368088497
187,4.025644455781515e7,4.026343759658989e7,4.024869277339923e7,14744.823190667666,38.182878492,4.0263443175976835e7,4.024906031771691e7,14382.858259923756,32.732398231,4.025644455797435e7,4.025643345822275e7,11.099751603789628,32.777260182,4.026345643230878e7,4.024831724549763e7,15139.18681114912,37.249522346,4.025644754628622e7,4.025565728301258e7,790.2632736414671,37.568718854
188,4.025644455781515e7,4.026341333519744e7,4.0248726273497574e7,14687.061699864455,38.39867524,4.026341695814361e7,4.024864735767621e7,14769.600467402488,32.899869388,4.025644455795929e7,4.025643387106185e7,10.686897440813482,32.945201935,4.026343155667389e7,4.024886879865401e7,14562.75801987946,37.452421729,4.025644747906877e7,4.025570666166344e7,740.8174053281546,37.763977499
189,4.025644455781515e7,4.0263391102827325e7,4.024909724356314e7,14293.859264190309,38.615715419,4.026339060922218e7,4.0248119673909165e7,15270.935313016176,33.065562805,4.025644455794707e7,4.025643456118966e7,9.996757408604026,33.111479775,4.026340866332945e7,4.024882969861156e7,14578.964717894793,37.650015693,4.025644740132648e7,4.025562432186715e7,823.0794593244791,37.966059253
190,4.025644455781515e7,4.026336683883651e7,4.024908628769306e7,14280.551143454388,38.832890736,4.026336526200017e7,4.024831757971643e7,15047.682283742353,33.232303488,4.0256444557936065e7,4.025643529633902e7,9.261597041040659,33.284233081,4.026338477299358e7,4.024904735666153e7,14337.416332051158,37.843859375,4.025644733971478e7,4.02557606677964e7,686.6719183772802,38.159739202
191,4.025644455781515e7,4.026334487778889e7,4.024932398724921e7,14020.89053967502,39.044222423,4.026333878274959e7,4.0248409780978255e7,14929.001771338284,33.400703691,4.025644455792528e7,4.025643529600604e7,9.261919234879315,33.447691905,4.0263362151836306e7,4.024891851176955e7,14443.640066757798,38.04326458,4.025644720299958e7,4.025535044143996e7,1096.7615596204996,38.363030111
192,4.025644455781515e7,4.0263320445512414e7,4.024888765658024e7,14432.78893217817,39.257897387,4.026331329434044e7,4.02482119808608e7,15101.313479637727,33.568877241,4.0256444557915e7,4.0256435517817475e7,9.040097528137267,33.616070999,4.026333920495157e7,4.024842628245722e7,14912.922494351864,38.246754151,4.025644713905355e7,4.02557611790048e7,685.9600487500429,38.554246361
193,4.025644455781515e7,4.02632969511663e7,4.024885364854533e7,14443.302620969713,39.45528583,4.026328795080086e7,4.024843410267882e7,14853.848122036085,33.735330684,4.0256444557907365e7,4.0256436769215696e7,7.788691671565175,33.782036711,4.026331274975473e7,4.024833272015168e7,14980.029603049159,38.444761216,4.025644705872713e7,4.025559161252837e7,855.4461987614632,38.757649426
194,4.025644455781515e7,4.0263270643422544e7,4.0248256623621315e7,15014.019801231101,39.777206992,4.026326445601736e7,4.024869324964238e7,14571.206374978647,33.901486248,4.025644455789999e7,4.0256437491416015e7,7.066483972594142,33.95329038,4.026328771043738e7,4.024778140951625e7,15506.3009211272,38.642521432,4.0256447004709624e7,4.025575779198208e7,689.2127275466919,38.954298137
195,4.025644455781515e7,4.026324477388945e7,4.024815412130424e7,15090.652585215867,39.978289962,4.0263241397443734e7,4.024882237419936e7,14419.023244369775,34.068074821,4.02564445578941e7,4.025643796200226e7,6.5958918407559395,34.124971149,4.026326056280982e7,4.024860129510293e7,14659.267706885934,38.847576334,4.025644694250655e7,4.025568818278314e7,758.7597234100103,39.156866064
196,4.025644455781515e7,4.026322165688443e7,4.024863789428418e7,14583.762600250542,40.178369373,4.0263219578335255e7,4.024910174488129e7,14117.833453966305,34.23594931,4.025644455788882e7,4.025643806271228e7,6.495176535099745,34.293352559,4.0263237183098614e7,4.024929690044576e7,13940.28265285492,39.046955817,4.0256446886358574e7,4.025576227837272e7,684.6079858541489,39.349342159
197,4.025644455781515e7,4.0263196079233795e7,4.024849522178085e7,14700.857452947646,40.376900066,4.026319661240126e7,4.0248849870864265e7,14346.74153699819,34.402291343,4.025644455788359e7,4.025643829256436e7,6.265319226309657,34.46334414,4.026321614860481e7,4.025002344366525e7,13192.704939559102,39.245793251,4.025644681426154e7,4.025564344308199e7,803.3711795508862,39.571579326
198,4.025644455781515e7,4.026317334045744e7,4.0248758924361385e7,14414.416096054018,40.57192753,4.026317666522738e7,4.024967738353651e7,13499.281690875068,34.569862189,4.025644455787872e7,4.025643840109579e7,6.156782926060259,34.636247447,4.026319661210443e7,4.02501365613471e7,13060.050757333636,39.450700707,4.025644676174669e7,4.0255764132438645e7,682.6293080449104,39.76429652
199,4.025644455781515e7,4.0263151581944756e7,4.024904167747828e7,14109.904466473497,40.772082426,4.026315719849965e7,4.024977996230425e7,13377.236195404083,34.7379158,4.025644455787379e7,4.02564384322786e7,6.12559519149363,34.806780598,4.026317771487785e7,4.025030963393653e7,12868.080941319466,39.649529458,4.025644669091588e7,4.025565924548505e7,787.445430830121,39.966004148
200,4.025644455781515e7,4.026312898384428e7,4.0249121865931824e7,14007.117912456393,40.973013222,4.026313802251811e7,4.024994712858043e7,13190.893937683664,34.905424671,4.025644455786909e7,4.025643861264907e7,5.945220022462308,34.975574147,4.026315920698471e7,4.0249909302641556e7,13249.904343158007,39.849504616,4.025644663600471e7,4.025575239850714e7,694.2374975681305,40.171728853
201,4.025644455781515e7,4.0263105786127456e7,4.024872342186736e7,14382.364260092378,41.168334264,4.026311838117458e7,4.024995775940961e7,13160.621764973737,35.072517224,4.025644455786457e7,4.0256438875401005e7,5.682463563978672,35.145971727,4.0263138842209846e7,4.024941542728338e7,13723.414926469326,40.048927302,4.025644658935733e7,4.02558086581631e7,637.9311942309141,40.36853567
202,4.025644455781515e7,4.026308403026873e7,4.02490231461516e7,14060.884117126465,41.364164278,4.026309797618556e7,4.024978563322252e7,13312.342963038012,35.23974971,4.025644455786045e7,4.0256439371181495e7,5.186678955331445,35.316477143,4.026311811668812e7,4.024987127604179e7,13246.840646326542,40.253478989,4.025644652924703e7,4.025570879815951e7,737.7310875207186,40.567681516
203,4.025644455781515e7,4.0263062555091225e7,4.0249443099786445e7,13619.455304780975,41.559375305,4.0263075904077336e7,4.024966104795273e7,13414.856124613434,35.407917518,4.025644455785657e7,4.0256439342435725e7,5.215420842170715,35.486004725,4.026309774773911e7,4.024958207984595e7,13515.66789315641,40.452806985,4.0256446477427065e7,4.025579911059643e7,647.3668306320906,40.768752816
204,4.025644455781515e7,4.026304023219405e7,4.0249601199988075e7,13439.032205974683,41.758822697,4.026305421620646e7,4.024942493638139e7,13629.279825067148,35.574496671,4.025644455785285e7,4.025643939091133e7,5.166941518895328,35.651742681,4.026307606699301e7,4.024932877213314e7,13747.294859871268,40.655567236,4.025644641378848e7,4.0255774705854535e7,671.707933947444,40.962538031
205,4.025644455781515e7,4.02630184415e7,4.024933475013414e7,13683.691365864128,41.95838371,4.026303002518807e7,4.024886321868482e7,14166.806503251195,35.740651466,4.025644455784962e7,4.0256439532713525e7,5.025136096403003,35.818021298,4.026305502092707e7,4.024928686583084e7,13768.155096232891,40.862144049,4.0256446366962686e7,4.02558171085397e7,629.258422985673,41.162809476
206,4.025644455781515e7,4.0262997822820425e7,4.024950195620304e7,13495.866617385298,42.155654634,4.026300986880602e7,4.0249758865891315e7,13251.002914705314,35.907096878,4.0256444557846025e7,4.0256439574173026e7,4.983672996982932,35.993749461,4.0263033875686884e7,4.024953925543931e7,13494.62024757266,41.062751352,4.025644631980212e7,4.0255810332369775e7,635.987432345748,41.364297025
207,4.025644455781515e7,4.026297906961875e7,4.02501127888465e7,12866.280772244558,42.357302485,4.0262989255138956e7,4.024969800088369e7,13291.254255265929,36.072819182,4.025644455784325e7,4.025644032180154e7,4.236041706055403,36.165331722,4.026301364474837e7,4.0249056828778975e7,13956.815969392657,41.262719157,4.025644628538132e7,4.025588596631168e7,560.3190696388483,41.563851616
208,4.025644455781515e7,4.026295803908329e7,4.024971672436252e7,13241.314720762894,42.556761454,4.026296871047458e7,4.024948043398809e7,13488.276486494578,36.239984831,4.025644455784063e7,4.025644022353803e7,4.334302597679198,36.338598041,4.0262991710930705e7,4.0248965323533475e7,14026.387397229671,41.577192436,4.02564462481792e7,4.025592853006704e7,517.7181121557951,41.753936132
209,4.025644455781515e7,4.026293867277908e7,4.02495719376095e7,13366.735169579275,42.767014953,4.026294632665222e7,4.024903928520743e7,13907.041444795206,36.40665945,4.0256444557837725e7,4.025644036511601e7,4.1927217142656446,36.516818203,4.026296921872923e7,4.0249016602026075e7,13952.616703152657,41.77447272,4.025644621196174e7,4.025587437152877e7,571.8404329717159,41.954154902
210,4.025644455781515e7,4.026291912433527e7,4.024972210918416e7,13197.01515110489,42.982378883,4.026292452815813e7,4.0248957738556296e7,13966.78960183356,36.573846131,4.0256444557835534e7,4.0256440438815065e7,4.119020471349359,36.689319907,4.02629477117859e7,4.024926730589147e7,13680.405894428492,41.972985917,4.0256446181157514e7,4.025593367289145e7,512.5082660615444,42.138907819
211,4.025644455781515e7,4.026290013341504e7,4.0249758603382625e7,13141.530032416806,43.195272198,4.0262902441475436e7,4.024879393663533e7,14108.504840109497,36.740160587,4.0256444557833254e7,4.0256440673618004e7,3.884215251542628,36.863379932,4.026292620034103e7,4.024895789085366e7,13968.309487372637,42.176782132,4.025644614812079e7,4.0255918259918734e7,527.8882020562887,42.346264249
212,4.025644455781515e7,4.0262881377751075e7,4.0249927966727175e7,12953.411023897119,43.402448933,4.026288113222959e7,4.024895413075827e7,13927.00147131458,36.906639023,4.025644455783108e7,4.025644049850986e7,4.059321217238903,37.028977112,4.0262904351166114e7,4.0249291388179585e7,13612.962986528873,42.378936614,4.025644612123424e7,4.025595024800272e7,495.87323151528835,42.54643467
213,4.025644455781515e7,4.026286190178422e7,4.024975825263675e7,13103.649147463031,43.622326056,4.0262861574093856e7,4.024952430597891e7,13337.268114950508,37.073202092,4.02564445578292e7,4.025644113037167e7,3.427457531914115,37.196464414,4.026288392915395e7,4.02491823930359e7,13701.53611804545,42.586106818,4.025644609509458e7,4.025596046498157e7,485.6301130056381,42.740486219
214,4.025644455781515e7,4.026284080843218e7,4.024921902486823e7,13621.783563946374,43.834935394,4.026284169293788e7,4.0249589051267765e7,13252.641670118086,37.2406421,4.025644455782721e7,4.025644118914617e7,3.368681041523814,37.365448667,4.026286327949868e7,4.0249553971762985e7,13309.307735696435,42.785273036,4.025644605473543e7,4.025584702146814e7,599.0332672894001,42.944897886
