iter,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
195,312.1691127717495,-4183.0191103959005,4495.18822316765,176.173062758,312.8702841103077,-4253.064770507077,4565.935054617385,152.917185535,224.92996348440647,-5800.127453222772,6025.057416707178,150.865400051,325.78272334858775,-7989.92577943841,8315.708502786998,182.174601676,228.75520979613066,-3022.721482164856,3251.4766919609865,183.930170361
196,311.8998053185642,-2261.208030395821,2573.107835714385,177.006355889,312.6255673505366,-2090.524365021816,2403.1499323723524,153.680917646,223.44093335419893,-3049.078137104222,3272.519070458421,151.7097399,322.8667099289596,-4161.278933363945,4484.145643292904,183.286587017,227.3187028877437,-5591.560551228613,5818.879254116357,184.772138474
197,311.82608383893967,-1010.1578890849705,1321.9839729239102,177.87355102,312.54985722899437,-1003.388749007549,1315.9386062365434,154.560762675,221.95417310670018,-5832.983575029875,6054.9377481365755,152.533271041,322.0273183733225,-2150.063162774075,2472.0904811473974,184.297919877,226.07602812349796,-2946.0230775746613,3172.0991056981593,185.577788784
198,306.8931883238256,-532.4264851753937,839.3196734992193,178.732169287,307.6369872763753,-553.266780511035,860.9037677874103,155.424764901,220.59924686327577,-2948.4069129063064,3169.006159769582,153.359438586,321.763889297843,-1003.933762908192,1325.697652206035,185.320672823,224.71518940478563,-5443.467480114528,5668.182669519314,186.421402489
199,304.2668743878603,-7617.732778309144,7921.999652697004,179.578597628,305.0200548954308,-7653.246316917583,7958.266371813013,156.263987331,219.21550364792347,-5538.7834823981975,5757.998986046121,154.150948239,321.689625389874,-499.95474851528434,821.6443739051583,187.153997938,223.38781892508268,-2866.587143360103,3089.9749622851855,187.232662083
200,303.48913057893515,-4045.287153888493,4348.776284467428,180.404873119,304.2382111996412,-3981.4381408533727,4285.676352053014,157.217190738,217.83997562527657,-3099.5275390117295,3317.367514637006,154.981582556,316.60708298534155,-7675.546955056851,7992.154038042193,188.120213103,222.0848534628749,-5359.484490898687,5581.569344361562,188.074120468
201,303.25017254054546,-2083.535571322006,2386.7857438625515,181.254447899,304.00661033019423,-2100.365886423626,2404.37249675382,158.043419985,216.46040039509535,-5549.784653194401,5766.245053589496,155.787784628,313.91055242344737,-4143.898839829615,4457.8093922530625,188.955401974,220.7510122694075,-2828.3297926074283,3049.080804876836,188.892551436
202,303.1824687719345,-957.8703124189117,1261.0527811908462,182.106005353,303.93144400045276,-1022.1392992155768,1326.0707432160295,158.902019716,215.19815861061215,-3006.517512094968,3221.71567070558,157.40421631,313.0681773684919,-2134.345116719199,2447.4132940876907,189.796611694,219.43394565582275,-5343.6812383973465,5563.115184053169,189.735753088
203,298.52852511778474,-530.2468575280858,828.7753826458705,182.958926623,299.2648436911404,-487.85096630486237,787.1158099960028,159.724360645,213.84933153539896,-5478.563453287517,5692.412784822916,158.158453226,312.81296856701374,-999.5553160200625,1312.3682845870762,190.639312767,218.1380868665874,-2818.271358444427,3036.409445311014,190.539778861
204,296.0724793076515,-7347.825255038082,7643.897734345734,183.799882217,296.7536166384816,-7523.555016047228,7820.308632685709,161.360463287,212.56665512546897,-3071.9979893610034,3284.5646444864724,158.915634432,312.73922130838037,-488.45539244653105,801.1946137549114,191.487053788,216.87981458753347,-5284.854491786257,5501.734306373791,191.383169409
205,295.3083976134658,-3977.933794192426,4273.242191805892,184.629714469,295.9960517808795,-3966.671287918027,4262.667339698906,162.122926991,211.23254524171352,-5394.563373129646,5605.795918371359,159.671518216,307.90485336631536,-7486.540801716766,7794.445655083081,192.319349408,215.64418524503708,-2829.376514024151,3045.0206992691883,192.197175779
206,295.0760422758758,-2055.198669804654,2350.2747120805298,185.484580167,295.77489137649536,-2030.4723864996304,2326.2472778761257,162.878708704,209.91099855676293,-2935.495785317343,3145.4067838741057,160.43212855,305.34439880400896,-3998.793143631274,4304.137542435283,193.165448844,214.3579900301993,-5261.883828433129,5476.241818463328,193.033013809
207,295.0051558762789,-993.524437464007,1288.5295933402858,186.332026459,295.7057516500354,-993.5534308882432,1289.2591825382785,163.64715623,208.60306161642075,-5387.565506473644,5596.168568090065,161.185636744,304.5676613226533,-2093.8087428130093,2398.3764041356626,194.00515188,213.13116881251335,-2797.3754780516747,3010.506646864188,193.905910311
208,290.60664600133896,-568.9815459632023,859.5881919645412,187.158613298,291.2552021071315,-477.3020110091213,768.5572131162528,164.412896553,207.45519776642323,-2945.943736128052,3153.3989338944752,161.928874327,304.3228589370847,-993.3716138256088,1297.6944727626935,194.840192024,211.86532781645656,-5233.142560994692,5445.007888811148,194.89750874
209,288.2491411715746,-7209.976442780831,7498.225583952406,188.001811268,288.8777808248997,-7366.582448482379,7655.4602293072785,165.163315275,206.20014920085669,-5333.960591317473,5540.1607405183295,162.659570452,304.2507500760257,-473.8534694581981,778.1042195342238,195.67641182,210.74422861635685,-2792.2967206225944,3003.0409492389513,195.861524385
210,287.5419774875045,-3896.841087607455,4184.383065094959,188.827052104,288.1530639901757,-3861.473536300259,4149.626600290435,165.926137944,205.04791432246566,-2770.6957833841443,2975.74369770661,163.42356714,299.6890126876533,-7297.616503402751,7597.305516090404,196.499735177,209.55657766386867,-5129.890046033822,5339.4466236976905,196.972263232
211,287.3287890814245,-1956.3699110915313,2243.698700172956,189.684124076,287.933007825166,-2028.909500938732,2316.842508763898,166.689191535,203.85491151362658,-5207.943408121697,5411.798319635323,164.163608015,297.3006476610899,-3940.4067267036617,4237.707374364752,197.337620372,208.83731148019433,-2720.2028362975066,2929.040147777701,197.957782904
212,287.26144405826926,-1014.6105472328923,1301.8719912911615,190.512536747,287.86937645077705,-963.5337682559989,1251.403144706776,167.452836308,202.72186782583594,-2801.4848939200233,3004.2067617458592,164.925495028,296.54530285298824,-2025.7742846935962,2322.3195875465844,198.256989033,208.25823504850268,-4293.3614115625705,4501.619646611073,198.95730773
213,283.0500784665346,-510.36336323515457,793.4134417016892,191.364265717,283.60287011787295,-468.80345725126426,752.4063273691372,168.217688318,201.53565281629562,-5097.99226847066,5299.5279212869555,165.654309719,296.3169293254614,-990.9360570419876,1287.252986367449,199.288608032,207.25395550578833,-2844.922920434296,3052.1768759400843,200.735964705
214,280.8043143674731,-7062.959790558494,7343.764104925967,192.208564209,281.3170687071979,-7126.31760945946,7407.634678166658,168.967063399,200.3927253484726,-2671.3716442491905,2871.764369597663,166.402863526,296.24526063352823,-466.6705792315955,762.9158398651238,200.321106013,206.07658576592803,-5087.81740825711,5293.893994023038,201.778077855
215,280.1394408456981,-3719.828863920394,3999.968304766092,193.055886726,280.62565406784415,-3777.556115872437,4058.1817699402814,169.732071701,199.28229601681232,-5082.673951759447,5281.956247776259,167.13904345,291.85892330110073,-7132.980335500619,7424.83925880172,201.434162524,204.99215929210186,-2641.869033989813,2846.861193281915,202.591310246
216,279.93044397234917,-1918.6574636293976,2198.587907601747,193.907361263,280.415109898895,-1940.2392406142021,2220.654350513097,170.49497564,198.2080377303064,-2629.9587666539173,2828.1668043842237,167.903721917,289.518039342016,-3835.864574156092,4125.382613498108,202.391656381,203.87239937484264,-4940.723882596274,5144.596281971117,203.428553152
217,279.86808758601546,-980.7347751524071,1260.6028627384226,194.736833696,280.35213753953576,-933.1572157096682,1213.509353249204,171.267118587,197.10200242325664,-4924.33565179416,5121.437654217417,168.633191442,288.80087442696095,-1991.2379688099159,2280.038843236877,203.41701704,202.7927196919918,-2640.12413654186,2842.916856233852,204.237430705
218,275.8482915200293,-504.96440230007227,780.8126938201016,195.641094352,276.28825779631734,-510.0088751537053,786.2971329500226,172.025223207,196.19232388585806,-2608.333594998181,2804.525918884039,169.394585343,288.5785239711404,-973.3611504319429,1261.9396744030832,205.336813868,201.70243724435568,-4929.260619563106,5130.963056807462,205.092039324
219,273.70575987547636,-6889.691412912699,7163.397172788175,196.529165385,274.12189223989844,-7015.374587760481,7289.496480000379,172.790763563,195.19505824893713,-4737.170130635725,4932.3651888846625,170.1241397,288.51034796237946,-458.68589394086064,747.1962419032401,206.178458999,200.60631573945284,-2591.0199733282466,2791.6262890676994,205.902051586
220,273.04529168084264,-3675.281054773908,3948.326346454751,197.458091537,273.468349263072,-3667.26623138118,3940.734580644252,173.556915774,194.24817712605,-2536.830681737647,2731.078858863697,170.8738525,284.30189315229654,-7013.844174667192,7298.146067819489,207.015691758,199.51449088007212,-4876.025368739789,5075.539859619861,206.754102813
221,272.8491116017103,-1936.695994304926,2209.5451059066363,198.365861817,273.26840238273144,-1881.9424557722887,2155.21085815502,174.322970154,193.24339916557074,-4715.674865898069,4908.918265063639,171.612011187,282.0686836615205,-3656.461718157111,3938.5304018186316,207.854098218,198.51906748861074,-2611.724261660757,2810.2433291493676,207.562164034
222,272.78956250473857,-916.3562734451543,1189.145835949893,199.300489614,273.21124835684896,-943.2670200539505,1216.4782684107995,175.085727402,192.29358012229204,-2474.476885875506,2666.770465997798,172.389307531,281.41183149442077,-1930.29895258135,2211.710784075771,208.706386677,197.46146550774574,-4765.342185938192,4962.803651445938,208.403146876
223,268.9360981658101,-471.3407988567409,740.276897022551,200.325109801,269.3182754740119,-467.3397835320254,736.6580590060373,175.855516416,191.32053031027317,-4712.384067779231,4903.7045980895045,173.133077476,281.2015153877437,-907.5325702561724,1188.7340856439162,209.551443648,196.44540885090828,-2564.5876562012863,2761.0330650521946,209.20747546
224,266.91081714630127,-6729.356439871057,6996.267257017358,201.339066231,267.2588436603546,-6753.172180428108,7020.431024088462,176.617888159,190.33904633671045,-2464.9240650548077,2655.263111391518,173.908667649,281.1416838467121,-441.07531581394596,722.2169996606581,210.398295548,195.40243723243475,-4763.418195244822,4958.820632477256,210.045373925
225,266.2865214571357,-3624.4728868040756,3890.7594082612113,202.309452767,266.6248285509646,-3621.972169801302,3888.5969983522664,177.390621589,189.3899864666164,-4639.439982343101,4828.829968809718,174.645803379,277.20781940221786,-6836.239430640692,7113.44725004291,211.240400042,194.41995066776872,-2527.7073226593966,2722.1272733271653,210.85382603
226,266.0986953638494,-1848.50402415403,2114.6027195178794,203.265021466,266.43129068240523,-1886.4637154845873,2152.8950061669925,178.161415087,188.422633998096,-2456.6914413046816,2645.1140753027776,175.41728419,275.085382938385,-3593.390702811307,3868.476085749692,212.091397722,193.4149417541921,-4701.151656240967,4894.566597995159,212.151830238
227,266.04066844657063,-901.379598240419,1167.4202666869896,204.585250039,266.37449814006686,-896.0113795437669,1162.3858776838338,178.930407888,187.46727719530463,-4606.08990809494,4793.557185290245,176.149243402,274.45401832461357,-1817.6010643428676,2092.055082667481,212.92774617,192.38026456907392,-2505.778099613942,2698.1583641830157,213.12879143
228,262.37301605194807,-454.7127893387378,717.0858053906859,206.214523108,262.6935517601669,-437.61378601812885,700.3073377782957,180.278038222,186.52427173405886,-2422.6395736178765,2609.1638453519354,176.925531867,274.26612643152475,-903.2096453731947,1177.4757718047194,213.764508465,191.32950954511762,-4746.595915511485,4937.925425056603,214.088389306
229,260.41602408513427,-6573.423223675811,6833.839247760945,207.070931783,260.7156223282218,-6632.616927710826,6893.332550039047,181.030801245,185.59147525578737,-4553.827147340923,4739.4186225967105,177.667706633,274.20654191821814,-432.7222375516061,706.9287794698242,214.59688069,190.3877127878368,-2477.6631301011444,2668.050842888981,215.066049869
230,259.8116835206747,-3551.3923091873016,3811.2039927079763,207.900490614,260.135193541646,-3458.8788996083467,3719.0140931499927,181.794024001,184.66408992931247,-2449.9717647211664,2634.635854650479,178.438427872,270.43651235848665,-6627.163476147248,6897.5999885057345,215.440054729,189.43343529850245,-4601.06976411351,4790.503199412013,216.121733115
231,259.6356565989554,-1787.6514518784263,2047.2871084773817,208.762604817,259.9604517184198,-1790.4537762440227,2050.4142279624425,182.559265893,183.71439533680677,-4632.809299811597,4816.523695148404,179.178114724,268.43757029622793,-3533.3786606330877,3801.8162309293157,216.41229516,188.56902370601892,-2440.0542019461673,2628.623225652186,217.025985527
232,259.582858517766,-858.0975093157026,1117.6803678334686,209.61648598,259.9109053388238,-848.5425357828408,1108.4534411216646,183.320111608,182.87435687705874,-2364.786071263173,2547.660428140232,179.948704952,267.83381736278534,-1818.6485910220108,2086.482408384796,217.455703947,187.64790856093168,-4477.668468490901,4665.316377051833,217.9965456
233,256.07100101932883,-444.4851277080006,700.5561287273295,210.470481529,256.42056784033775,-423.6422994951057,680.0628673354435,184.089849794,181.98394734039903,-4429.265902539413,4611.249849879812,180.679298409,267.64813489466906,-876.7065980858622,1144.3547329805313,218.530830602,186.74078011885285,-2387.7748211393186,2574.5156012581715,219.855098014
234,254.22691174596548,-6415.629198754738,6669.856110500704,211.315353015,254.56225772574544,-6577.390669390571,6831.9529271163165,184.837637958,181.0933775343001,-2390.0849430335857,2571.1783205678857,181.426576951,267.59259201586246,-420.17273096192287,687.7653229777853,219.630300472,185.82687243819237,-4450.550042854494,4636.376915292686,220.776897876
235,253.64589305222034,-3489.220733460249,3742.8666265124693,212.141519226,254.01736836507916,-3338.2253258045357,3592.242694169615,185.606876814,180.23245230317116,-4430.119438075928,4610.351890379099,182.169461947,264.02283650264144,-6490.363223256758,6754.386059759399,220.573515308,184.9419848509133,-2325.460512855445,2510.402497706358,221.580652889
236,253.47470198571682,-1771.5149204961479,2024.9896224818647,212.990193995,253.85081430524588,-1720.456981349254,1974.3077956544998,186.370341105,179.3655875250697,-2327.5091155289465,2506.874703054016,182.940957684,262.10975631698966,-3461.597341302746,3723.7070976197356,222.160166327,184.04191995039582,-4394.731071147208,4578.772991097604,222.416737375
237,253.4226211681962,-845.048137146902,1098.4707583150982,213.844589715,253.800815731287,-897.3818744167602,1151.1826901480472,187.126169924,178.48652318120003,-4428.567724715088,4607.054247896288,183.667513773,261.53012435883284,-1772.197910155603,2033.7280345144359,223.506579059,183.14348609745502,-2312.692132490284,2495.835618587739,223.219898151
238,250.07626063004136,-489.8968303802169,739.9730910102583,214.673945553,250.48376144468784,-417.41161121642233,667.8953726611102,187.8919821,177.66139752790332,-2351.571000809905,2529.2323983378083,184.445912952,261.3535506911576,-854.5537099584808,1115.9072606496384,224.342538347,182.25804526731372,-4426.155933994817,4608.413979262131,224.048480133
239,248.30929505825043,-6311.091537806522,6559.400832864772,215.51864587,248.72167402133346,-6320.545783624548,6569.267457645881,188.648425276,176.83538815379143,-4306.072375264852,4482.907763418643,185.190440796,261.30036148428917,-411.7429791702489,673.043340654538,225.181610768,181.3583186492324,-2303.169412910427,2484.5277315596595,224.852593794
240,247.75517031177878,-3388.6511193842707,3636.4062896960495,216.371687296,248.18770198523998,-3357.79372242432,3605.98142440956,189.410467641,176.02292271330953,-2409.8120729990824,2585.834995712392,186.050003711,257.88092521578074,-6354.626253563052,6612.507178778833,226.011378286,180.4766047820449,-4423.051276670762,4603.5278814528065,225.687041379
241,247.59135576337576,-1724.8582379647937,1972.4495937281695,217.230149708,248.02199102193117,-1727.4489666487761,1975.4709576707073,190.172560159,175.15593763813376,-4357.992389382233,4533.148327020367,186.870065954,256.03104140236974,-3368.0416789651226,3624.0727203674924,226.869682999,179.62002094462514,-2321.1941912284715,2500.8142121730966,226.510992562
242,247.54184952750802,-885.3479248560507,1132.8897743835587,218.068108941,247.9689062461257,-904.0413258566396,1152.0102321027653,190.93204706,174.34989855065942,-2266.940485872447,2441.2903844231064,187.759401964,255.47679610922933,-1720.1912533287286,1975.668049437958,227.731477379,178.7744962014258,-4345.780776440604,4524.55527264203,227.345929537
243,244.32370031997561,-439.44811477832536,683.771815098301,218.918288082,244.7653052508831,-408.4074814270057,653.1727866778888,191.695382073,173.54405761510134,-4284.869022145616,4458.413079760718,188.668815882,255.30922326818109,-839.98244736078,1095.2916706289611,228.582117275,177.92105256021023,-2335.8936149829087,2513.814667543119,228.159378536
244,242.62407585978508,-6176.8968606336,6419.520936493385,219.771256406,243.07252144441009,-6203.8480572731805,6446.920578717591,192.452698005,172.74253305792809,-2328.151209742856,2500.893742800784,189.520025159,255.25793093442917,-405.9465965555195,661.2045274899486,229.420809824,177.06119323149323,-4370.707207098377,4547.76840032987,228.996015067
245,242.10361260175705,-3270.8608066852835,3512.9644192870405,220.623541082,242.5558976866305,-3273.1061653356655,3515.662063022296,193.213447183,171.9144148118794,-4283.484624409259,4455.399039221138,190.380783064,251.9571545496583,-6221.156834338795,6473.113988888454,230.241109954,176.18836732953787,-2315.3487373609723,2491.53710469051,229.806099432
246,241.94784409180284,-1691.002282507397,1932.9501265991998,221.482349075,242.39083269611,-1748.1670680726256,1990.5579007687356,193.972986501,171.1404730118811,-2281.7278437803366,2452.8683167922177,191.171998971,250.17753106728196,-3320.0269916119614,3570.2045226792434,231.078110344,175.31295954436064,-4367.015589580731,4542.328549125092,230.642518626
247,241.89785908162594,-893.6084891262399,1135.5063482078658,222.317772293,242.34573548287153,-793.7313574110299,1036.0770928939014,194.745478493,170.34275931864977,-4273.005092042174,4443.347851360823,192.769689069,249.63821648806334,-1691.6454241066697,1941.283640594733,231.915253581,174.43910865485668,-2287.096601179124,2461.5357098339805,231.460303627
248,238.82464189082384,-428.30994245436796,667.1345843451918,223.176097047,239.25929146260023,-400.6893617667631,639.9486532293633,195.501858397,169.59820457920432,-2241.7517490127375,2411.349953591942,193.534729905,249.47786065936089,-812.9222887858432,1062.400149445204,232.753906868,173.59007497876883,-4356.1255594437525,4529.715634422521,232.30117663
249,237.19898335635662,-6016.307861826059,6253.506845182415,224.03429979,237.60867691412568,-6074.083051460083,6311.691728374209,196.257116926,168.830791503191,-4153.987693041046,4322.818484544237,194.271150432,249.42996456846595,-398.36168454290737,647.7916491113733,233.618769601,172.7876890487969,-2320.455964887378,2493.2436539361747,233.122262137
250,236.68556505814195,-3242.149220277121,3478.834785335263,224.891484134,237.11793419718742,-3165.484711694299,3402.6026458914866,197.018900055,168.1151037402451,-2263.591781151012,2431.7068848912572,195.047244872,246.26101994886994,-6105.7493462802095,6352.010366229079,235.083100955,171.9306417889893,-4302.443450367835,4474.374092156824,233.95550464
251,236.53203816711903,-1710.8610238836295,1947.3930620507485,225.722254395,236.96532647311687,-1712.6358008115878,1949.6011272847047,197.775417588,167.3613653331995,-4117.325766693326,4284.687132026525,195.790895328,244.56514221802354,-3253.3147507452436,3497.879892963267,236.20210821,171.11142583191395,-2267.422832636176,2438.53425846809,234.757606459
252,236.48640836402774,-817.2145228683389,1053.7009312323667,226.571485498,236.92195108532906,-781.3294151844888,1018.2513662698178,198.536035559,166.61037972196937,-2182.440252268003,2349.0506319899723,196.559811522,244.04756642505527,-1677.1050272422526,1921.1525936673079,237.234471066,170.27878711745143,-4288.444795904668,4458.72358302212,235.591952069
253,233.53637006133795,-423.9976113479554,657.5339814092933,227.430226942,233.95922549813986,-392.96660079318485,626.9258262913247,199.297484485,165.87426998093724,-4079.2632298293856,4245.137499810323,197.290534572,243.88924289867282,-818.1449870546294,1062.0342299533022,238.19394188,169.4628736115992,-2296.3121622886356,2465.775035900235,236.40398812
254,231.96582439169288,-5890.445640966912,6122.411465358605,228.287933126,232.38126546144485,-5961.803181974688,6194.184447436133,200.052493559,165.1138388440013,-2153.0393520648604,2318.1531909088617,198.060625093,243.8416590243578,-391.7481196654337,635.5897786897915,239.137227941,168.64133077859879,-4239.2226570785315,4407.86398785713,237.243272583
255,231.47513116151094,-3206.544764376092,3438.019895537603,229.250404246,231.89734153449535,-3153.448738764755,3385.3460802992504,200.816929911,164.38008109480143,-4068.68233886043,4233.062419955231,198.794910794,240.79036162793636,-6028.551133426458,6269.341495054395,240.497781104,167.82212135195732,-2283.8676148116692,2451.6897361636265,238.060777077
256,231.32622979208827,-1653.5495854671028,1884.875815259191,230.292951711,231.75595685839653,-1618.0295504337942,1849.7855072921907,201.578031722,163.65825808420777,-2214.8660324292396,2378.5242905134473,199.564768441,239.13958843797445,-3199.29627511474,3438.4358635527146,242.064961593,166.9957730025053,-4283.46613621498,4450.461909217485,238.898690148
257,231.27927036210895,-806.2174342554081,1037.496704617517,231.643977179,231.71586330235004,-729.4319156752675,961.1477789776176,202.33782548,162.9282041527331,-4094.361864369157,4257.29006852189,200.317997735,238.63797242194414,-1642.4855060628304,1881.1234784847745,242.915275098,166.19823233783245,-2256.9158568587977,2423.11408919663,239.70404643
258,228.43455940112472,-435.1223296647812,663.5568890659059,232.741516211,228.8512163758278,-435.92146046428206,664.7726768401099,203.09452693,162.2139361090958,-2160.956025273862,2323.169961382958,201.083009483,238.4868701696396,-801.1271264543302,1039.6139966239698,243.755191232,165.3866135030985,-4233.670620394038,4399.057233897137,240.53990321
259,226.89408832788467,-5856.437872211984,6083.331960539868,233.700298859,227.3231429979205,-5831.270234653516,6058.593377651437,203.849063538,161.50824745744467,-4017.06987040885,4178.578117866295,201.821301017,238.44057532399893,-388.16443825274666,626.6050135767456,244.598699301,164.6378560103476,-2283.4102655939923,2448.04812160434,241.346771583
260,226.43647051230073,-3066.8133534385984,3293.249823950899,235.063159039,226.86557780578732,-3075.996805298072,3302.8623831038594,204.612483055,160.79009775817394,-2167.8838097350927,2328.6739074932666,202.589341802,235.47461399063468,-5924.586955536785,6160.06156952742,245.433109149,163.84281330928206,-4179.4586190925065,4343.301432401789,242.18017213
261,226.30106811225414,-1568.4481775214495,1794.7492456337036,236.629982479,226.72286089509726,-1596.6404644129727,1823.36332530807,205.402361203,160.0843554288149,-3998.535014190039,4158.619369618854,203.347460553,233.87026115506887,-3086.1385075316643,3320.008768686733,246.269986744,163.07999766990542,-2215.656832693665,2378.7368303635703,242.986641118
262,226.26067578047514,-754.6011146671874,980.8617904476625,237.483334236,226.67891496047378,-784.9732544722312,1011.652169432705,206.185221509,159.38466184586287,-2188.2419251124247,2347.6265869582876,204.105131801,233.3958239555359,-1579.971802288288,1813.367626243824,247.107604868,162.30143171548843,-4138.214196842286,4300.515628557774,243.82492864
263,223.5318451449275,-383.309834548564,606.8416796934915,238.331702527,223.92006309330463,-384.09820132813763,608.0182644214423,207.001245955,158.66185699403286,-3987.4942519277974,4146.15610892183,204.864095986,233.2547370120883,-775.8911494108618,1009.1458864229501,247.943083279,161.53317443281412,-2238.3125855847884,2399.8457600176025,244.628872748
264,222.0760822854936,-5666.403536865915,5888.479619151409,239.175059409,222.45564468204975,-5748.41256231498,5970.86820699703,207.785503377,157.97338486462831,-2164.3105377974134,2322.2839226620417,205.61448597,233.2112818583846,-380.4413406372414,613.652622495626,248.781680134,160.73890919610858,-4151.632074306382,4312.37098350249,245.460449039
265,221.62796660512686,-3088.1190158964027,3309.7469825015296,240.003846615,222.0039107427001,-3054.007230927925,3276.011141670625,208.587340102,157.2435207143426,-4060.4500366979682,4217.693557412311,206.361126754,230.366006501019,-5770.236054111544,6000.602060612563,249.614898244,159.96684933453798,-2157.8285257933503,2317.7953751278883,246.272698324
266,221.4862247556448,-1604.918916761247,1826.4051415168917,240.855640589,221.86834543198347,-1568.3922948816426,1790.260640313626,209.392017897,156.52549658715725,-2094.5487711745045,2251.0742677616618,207.127845044,228.86360390111804,-3051.5577828301484,3280.4213867312665,250.478060282,159.20090908557177,-4102.244893867609,4261.445802953181,247.105848127
267,221.44854078441858,-716.1242457978071,937.5727865822257,241.705159284,221.8292439058423,-746.3307421940675,968.1599860999098,210.288232408,155.83222897350788,-3959.9177512553388,4115.749980228847,207.863664308,228.4110393449664,-1577.317890551397,1805.7289298963635,251.314348581,158.47765389457345,-2182.035546816872,2340.5132007114453,247.907951869
268,218.8207262903452,-372.6799309978742,591.5006572882194,242.564648534,219.17495037987828,-373.4210798799601,592.5960302598384,211.173913655,155.13310458511114,-2115.7719249448382,2270.9050295299494,208.633094192,228.27348525077105,-749.3649391317377,977.6384243825088,252.153604083,157.72653871029615,-4071.615783250453,4229.342321960749,248.741846881
269,217.40588392689824,-5591.255418013898,5808.661301940796,243.41178586,217.76819838955998,-5633.420462877253,5851.188661266813,211.977525194,154.44331036508083,-3947.1799436614438,4101.623254026525,209.362368857,228.23261459171772,-370.2260604391814,598.4586750308991,252.986302809,156.99830580502748,-2144.0184293330344,2301.016735138062,249.545942994
270,216.96518053859472,-3006.4891619429827,3223.4543424815774,244.265086821,217.33142227306962,-3039.8102364626193,3257.141658735689,212.801644085,153.76562064886093,-2193.3176471963866,2347.0832678452475,210.113035878,225.52565637230873,-5609.000683964057,5834.526340336366,253.804976144,156.26232789456844,-4037.4031830826198,4193.665510977188,250.377556624
271,216.84021263569593,-1511.7960927201098,1728.6363053558057,245.114210099,217.20439783483744,-1534.1337270849262,1751.3381249197637,213.650853507,153.09306599199772,-3881.649943151745,4034.7430091437427,210.863245374,224.10014130175114,-3009.7818511831492,3233.8819924849004,254.637520129,155.5439984574914,-2134.8982121652443,2290.4422106227357,251.183041611
272,216.80444801226258,-707.910193721703,924.7146417339655,245.968657427,217.1668015755713,-739.5894288546766,956.7562304302479,214.771765069,152.42129546776414,-2136.9761621782404,2289.3974576460046,211.613456234,223.65435319766402,-1570.8587034257753,1794.5130566234393,255.472790304,154.81861454993486,-3968.0524531236933,4122.871067673628,252.014733336
273,214.26568203419447,-373.0517321066511,587.3174141408456,246.822221881,214.62290750071406,-369.5806189524535,584.2035264531676,216.017747215,151.741612624377,-3877.9595013786206,4029.7011140029977,212.426612961,223.5157159641385,-734.0461927293838,957.5619086935224,256.307967853,154.10589598491788,-2122.284224188326,2276.3901201732438,252.818505685
274,212.89572697877884,-5479.092711828043,5691.988438806822,247.665129545,213.2774170488119,-5475.931083064123,5689.208500112935,216.772586238,151.0641747750342,-2122.3475982107025,2273.4117729857367,213.281067866,223.47638940811157,-362.6546695301919,586.1310589383035,257.145485469,153.38015047833323,-3982.0151602361393,4135.3953107144725,253.656904094
275,212.48103911802173,-2955.112842996111,3167.5938821141326,248.500562911,212.86309714987874,-2930.1896813701987,3143.0527785200775,217.531932977,150.37593099474907,-3879.247104302391,4029.62303529714,214.095685705,220.87920905277133,-5528.5760665819425,5749.455275634714,257.977896116,152.68135530129075,-2095.71731023337,2248.3986655346607,254.527457203
276,212.35582020878792,-1510.6956032178925,1723.0514234266805,249.358472027,212.732597745955,-1566.2121893136816,1778.9447870596366,218.285555954,149.69747747853398,-2089.9469209338613,2239.6443984123953,215.068238655,219.48545132949948,-2982.044925583461,3201.5303769129605,258.819247349,151.94899667426944,-3984.131139325449,4136.080135999719,255.405056166
277,212.31896904855967,-713.1347649391622,925.4537339877219,250.208948084,212.69350418448448,-765.7685000677412,978.4620042522257,219.054668794,149.01165449619293,-3951.366258819611,4100.377913315804,215.909989854,219.05656930059195,-1523.7654643605529,1742.8220336611448,259.653564424,151.23408271372318,-2116.1092741732987,2267.343356887022,256.328013472
278,209.86344059184194,-373.3562568952366,583.2196974870785,251.061691991,210.24065926671028,-370.27774548377397,580.5184047504843,219.816437624,148.35023741796613,-2083.740061631201,2232.0902990491672,216.742645603,218.92852772772312,-760.0678633918571,978.9963911195803,260.48637271,150.5331863872707,-3955.8024222996974,4106.335608686968,257.226973544
279,208.55598606169224,-5367.434787353429,5575.990773415121,251.910525726,208.9287418834865,-5415.822650336653,5624.75139222014,220.572514098,147.68062730133533,-3871.472473172914,4019.153100474249,217.575340555,218.88724599778652,-357.7590747606358,576.6463207584223,261.323395751,149.79868955910206,-2151.2696176302697,2301.068307189372,258.141480664
280,208.15107633173466,-2887.1578715303626,3095.3089478620973,252.773418075,208.51953915134072,-2887.9089090742636,3096.4284482256044,221.335904527,146.9943457096815,-2082.870951027302,2229.8652967369835,218.917826213,216.37306819856167,-5423.573331740383,5639.9463999389445,262.146348947,149.06706733256578,-3991.2275780431683,4140.294645375734,259.173403841
