iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
285,4.02665275534609e7,4.027155997495943e7,4.0261536563023426e7,10023.411936009303,67.052164295,4.0271532186659284e7,4.0261320604365446e7,10211.5822938364,72.975197529,4.026652755346104e7,4.026652735706692e7,0.1963941128924489,71.568999654,4.0271705453735545e7,4.026166290537517e7,10042.54836037755,68.516817049,4.026652763312587e7,4.02663653680066e7,162.26511926949024,70.27862155
286,4.02665275534609e7,4.027154847176628e7,4.026167671308646e7,9871.75867981743,67.288787365,4.027151986740884e7,4.0261254829055786e7,10265.038353054784,73.219059723,4.026652755346099e7,4.0266527080956265e7,0.4725047294050455,71.809134225,4.0271694142295405e7,4.026198654559003e7,9707.596705377102,68.758712765,4.026652763123654e7,4.026639611186604e7,131.51937049627304,70.527088706
287,4.02665275534609e7,4.0271537388694614e7,4.026172039701113e7,9816.991683485918,67.544112296,4.027150977863486e7,4.026211568048166e7,9394.098153207451,73.460217834,4.0266527553461e7,4.02665273647848e7,0.18867619801312685,72.060068292,4.0271683976728976e7,4.0262104753646195e7,9579.223082780838,69.004225475,4.02665276293992e7,4.026639858545957e7,129.04393963515759,70.774460776
288,4.02665275534609e7,4.027152684765048e7,4.026188474580073e7,9642.10184975341,67.818276261,4.027149938548168e7,4.026192847409832e7,9570.911383362487,73.701301642,4.0266527553460985e7,4.026652716170247e7,0.3917585136368871,72.29860248,4.0271673577046394e7,4.026199994199611e7,9673.635050281882,69.243536325,4.026652762774329e7,4.026641508019702e7,112.54754626750946,71.012098998
289,4.02665275534609e7,4.027151664037429e7,4.0262013347607456e7,9503.292766833678,68.064809895,4.027149009599112e7,4.0262405321818694e7,9084.774172428064,73.94050229,4.0266527553461015e7,4.026652737728122e7,0.17617979552596807,72.547374533,4.027166281125518e7,4.026193844153883e7,9724.369716346264,69.484816574,4.0266527624885306e7,4.0266367600122124e7,160.0247631818056,71.294652744
290,4.02665275534609e7,4.027150670112623e7,4.026222870293766e7,9277.998188573867,68.299740815,4.02714793480139e7,4.0262160658199504e7,9318.689814399928,74.257619199,4.0266527553461e7,4.026652724598961e7,0.3074713842943311,72.790457366,4.027165227285713e7,4.0261717483200416e7,9934.789656713605,69.733297852,4.026652762328982e7,4.0266418757990986e7,108.86529883742332,71.522733378
291,4.02665275534609e7,4.027149662582843e7,4.026237410992308e7,9122.515905348584,68.523326875,4.027146927412118e7,4.026198530903642e7,9483.96508476045,74.498481034,4.0266527553460985e7,4.026652738111579e7,0.1723451977595687,73.034894122,4.02716410155789e7,4.026182807530705e7,9812.9402718544,69.979701058,4.026652762139793e7,4.026639788731633e7,129.7340815961361,71.786362943
292,4.02665275534609e7,4.027148620337704e7,4.026197896490836e7,9507.238468677737,68.75310948,4.027145842269863e7,4.02619971742899e7,9461.248408731073,74.739685831,4.026652755346101e7,4.026652736257677e7,0.19088423997163773,73.269351272,4.027163049080755e7,4.0261853917996824e7,9776.572810724378,70.216544765,4.026652761722869e7,4.026642089255385e7,106.72467483580112,72.018934775
293,4.02665275534609e7,4.027147566089077e7,4.026195787438299e7,9517.786507783458,68.981345198,4.027144871788758e7,4.02620178952177e7,9430.822669880465,74.984999654,4.0266527553461015e7,4.026652738608211e7,0.16737890057265759,73.515963416,4.027162001033843e7,4.026149079069052e7,10129.219647914171,70.45145402,4.026652761477725e7,4.026637592568646e7,151.6890907883644,72.267640049
294,4.02665275534609e7,4.02714650176356e7,4.026196951187043e7,9495.505765173584,69.207029014,4.027143808018467e7,4.026192523042045e7,9512.84976422321,75.227220901,4.0266527553461015e7,4.026652705750816e7,0.4959528502076864,73.758408248,4.027160818666233e7,4.026161297394422e7,9995.212718114257,70.75936594,4.0266527613302335e7,4.0266419575036034e7,108.03826630115509,72.716775808
295,4.02665275534609e7,4.0271453232819416e7,4.026158736861234e7,9865.864207074046,69.426620891,4.027142667324084e7,4.0261493280664705e7,9933.392576137558,75.466656415,4.0266527553460985e7,4.026652738416088e7,0.16930009983479977,74.008509872,4.0271597043304265e7,4.026147632805751e7,10120.715246751904,70.993940127,4.0266527611588165e7,4.026640378311892e7,123.8284692466259,72.96042885
296,4.02665275534609e7,4.0271441402934596e7,4.02613435107916e7,10097.892142997123,69.663447194,4.027141468240358e7,4.026130122074115e7,10113.461662428454,75.710841372,4.0266527553461e7,4.026652732187793e7,0.23158307559788227,74.251322276,4.027158591504416e7,4.026176134938398e7,9824.565660178661,71.230023061,4.026652761010677e7,4.026642005189628e7,107.5582104921341,73.190355735
297,4.02665275534609e7,4.027142953762529e7,4.026137123811332e7,10058.299511971883,69.904546216,4.027140314765404e7,4.026139557036243e7,10007.57729161717,75.956754712,4.026652755346101e7,4.026652739183691e7,0.1616240944713354,74.495147349,4.027157528372599e7,4.0261632540549845e7,9942.743176147342,71.473267508,4.026652760844587e7,4.026640392452523e7,123.68392063677311,73.439634479
298,4.02665275534609e7,4.0271418884724304e7,4.026174158986999e7,9677.294854314066,70.132311523,4.027139212581795e7,4.026164754149271e7,9744.584325239994,76.196422788,4.026652755346101e7,4.026652740437377e7,0.14908723253756762,74.74779283,4.02715644568232e7,4.0261546608001456e7,10017.848821744323,71.716713039,4.026652760710957e7,4.026642306522695e7,104.54188261926174,73.676832772
299,4.02665275534609e7,4.027140756981374e7,4.0261430326398514e7,9977.243415229023,70.373379514,4.027138021880393e7,4.0261177509069e7,10202.709734924138,76.437171657,4.026652755346101e7,4.0266527290688336e7,0.26277266815304756,74.991983111,4.0271553509290785e7,4.026216563948026e7,9387.869810521603,71.956196301,4.026652760569434e7,4.0266415286884606e7,112.31880973279476,73.920606126
300,4.02665275534609e7,4.027139624150045e7,4.026128386602412e7,10112.375476327725,70.601842796,4.027136826404611e7,4.0261009119975045e7,10359.14407106582,76.676729037,4.0266527553460985e7,4.0266527177559055e7,0.37590193282812834,75.236727135,4.027154363610315e7,4.026237515150498e7,9168.484598174691,72.192459032,4.026652760406309e7,4.026642106715971e7,106.53690338134766,74.164179925
301,4.02665275534609e7,4.027138468807055e7,4.026143713907781e7,9947.548992739059,70.833084076,4.027135658998968e7,4.026099836817692e7,10358.221812758595,76.918897036,4.026652755346103e7,4.026652741281323e7,0.1406477950513363,75.479725623,4.027153419692564e7,4.026199518619621e7,9539.010729432106,72.43509701,4.0266527602777936e7,4.0266423887010135e7,103.71576780080795,74.410370468
302,4.02665275534609e7,4.0271373650039315e7,4.0261411382663615e7,9962.267375700176,71.085249629,4.0271345045097336e7,4.026137029401162e7,9974.751085717231,77.159704098,4.0266527553461015e7,4.026652729414454e7,0.2593164751306176,75.721280055,4.027152371080389e7,4.026148057020419e7,10043.140599697828,72.677113818,4.02665276010077e7,4.026640230757907e7,125.29342862963676,74.651550283
303,4.02665275534609e7,4.027136254287663e7,4.026151260786254e7,9849.935014093295,71.314185759,4.027133303047924e7,4.026105321269087e7,10279.81778836716,77.400405881,4.0266527553461015e7,4.026652717723049e7,0.37623052299022675,75.965098889,4.027151195152933e7,4.02614136700655e7,10098.281463831663,72.916157483,4.02665275997468e7,4.026642446462976e7,103.13511703908443,74.898355824
304,4.02665275534609e7,4.027135141486478e7,4.0261326996555835e7,10024.418308941647,71.548860836,4.02713218615458e7,4.0261280726483345e7,10041.135062458925,77.642722369,4.0266527553460985e7,4.0266527083744064e7,0.46971691958606243,76.209732749,4.027150073246141e7,4.026125335840069e7,10247.374060720205,73.153608954,4.0266527598509446e7,4.026642256700872e7,105.03150072693825,75.154309676
305,4.02665275534609e7,4.0271339335318804e7,4.026116336349959e7,10175.971819211729,71.797106703,4.027131051032624e7,4.026124075261237e7,10069.757713869214,77.883928776,4.026652755346097e7,4.026652740473987e7,0.14872109983116388,76.462960991,4.0271488981017604e7,4.026096447292408e7,10524.508093520999,73.389980683,4.0266527597373456e7,4.026642821138854e7,99.38598491251469,75.398578723
306,4.02665275534609e7,4.0271327415575236e7,4.026118435761291e7,10143.057962325402,72.024262896,4.0271299411384985e7,4.026141662124907e7,9882.790135913529,78.125962734,4.0266527553461045e7,4.026652740075258e7,0.15270846150815487,76.707868807,4.027147633299978e7,4.026052422820996e7,10952.104789823294,73.629375378,4.0266527596166804e7,4.026642483595334e7,102.76021346449852,75.655669548
307,4.02665275534609e7,4.0271314444888294e7,4.02609207610244e7,10393.683863895945,72.257730368,4.027128833184872e7,4.026149146180712e7,9796.870041603222,78.366838743,4.0266527553461e7,4.026652716271831e7,0.39074269123375416,76.959510951,4.027146279604554e7,4.026062548441972e7,10837.311625823379,73.874519181,4.0266527595161065e7,4.026643184185916e7,95.75330190360546,75.923939815
308,4.02665275534609e7,4.02713019925442e7,4.0260783092996344e7,10518.899547853507,72.488374981,4.027127715648687e7,4.026135197852954e7,9925.177957328036,78.609515169,4.0266527553461e7,4.0266527242233954e7,0.3112270440906286,77.201441122,4.027144965248376e7,4.026080405181785e7,10645.600665912032,74.12037212,4.026652759429522e7,4.02664421185901e7,85.47570511698723,76.154328736
309,4.02665275534609e7,4.027129088264217e7,4.026110640303215e7,10184.479610024951,72.718077961,4.0271267301488705e7,4.026194783100049e7,9319.47048821114,78.85046577,4.026652755346103e7,4.0266527403592765e7,0.14986826293170452,77.449600457,4.027143702725834e7,4.026070002179085e7,10737.005467489362,74.360246538,4.026652759293738e7,4.026641497869621e7,112.61424116790295,76.398637962
310,4.02665275534609e7,4.027127983663348e7,4.0261312997832224e7,9966.83880125545,72.943109701,4.027125756262027e7,4.0261928888133064e7,9328.674487205222,79.092615639,4.0266527553461e7,4.02665268944826e7,0.6589784035459161,77.692321787,4.027142417941587e7,4.0260753239935726e7,10670.939480140805,74.59703189,4.026652759215669e7,4.026644171327312e7,85.87888357043266,76.651083387
311,4.02665275534609e7,4.027126871665573e7,4.026137269905966e7,9896.017596073449,73.176226196,4.027124714897884e7,4.026171179695785e7,9535.352020984516,79.333593024,4.0266527553461015e7,4.026652738475713e7,0.16870388016104698,77.940310411,4.027141156264979e7,4.0260821611339435e7,10589.951310351491,74.835715482,4.026652759134005e7,4.02664409455383e7,86.64580175280571,76.916948024
312,4.02665275534609e7,4.027125785346899e7,4.026126771704042e7,9990.1364285741,73.411817872,4.027123557966139e7,4.0261456994532846e7,9778.585128547624,79.57379013,4.0266527553461015e7,4.02665273954654e7,0.15799561608582735,78.186685659,4.0271398580522135e7,4.026051627140634e7,10882.309115797281,75.075233282,4.0266527590595506e7,4.026645110612575e7,76.48446975648403,77.1460591
313,4.02665275534609e7,4.027124703307781e7,4.026140395986603e7,9843.07321178075,73.65248807,4.027122284498602e7,4.026083513881996e7,10387.706166055053,79.815985623,4.0266527553460985e7,4.026652736645374e7,0.1870072465389967,78.435337435,4.027138494696693e7,4.026011238574833e7,11272.561218604445,75.329023736,4.026652758874467e7,4.0266399184171006e7,128.40457366406918,77.394616804
314,4.02665275534609e7,4.0271236764610805e7,4.026159767222286e7,9639.09238794446,73.880196185,4.027121071901481e7,4.0260916952654265e7,10293.766360543668,80.056845042,4.026652755346101e7,4.026652737032248e7,0.18313852325081825,78.680891593,4.02713709853687e7,4.026081496398413e7,10556.021384567022,75.565991817,4.026652758787091e7,4.0266449921564564e7,77.66630634665489,77.623706745
315,4.02665275534609e7,4.027122698522262e7,4.026181874436427e7,9408.240858356468,74.123708011,4.027119900831908e7,4.0261055328185424e7,10143.680133658461,80.303368223,4.026652755346099e7,4.0266527405062854e7,0.14839813485741615,78.924565,4.0271358347038224e7,4.026052612221724e7,10832.22482098639,75.799997145,4.026652758670639e7,4.0266426909135096e7,100.6775712966919,77.872226806
316,4.02665275534609e7,4.027121712199712e7,4.0261710724384055e7,9506.397613066249,74.411841178,4.027118616469441e7,4.0260553750909194e7,10632.41378521733,80.545239188,4.026652755346097e7,4.0266527205999985e7,0.3474609851837158,79.161133605,4.027134557013775e7,4.0260762070275016e7,10583.499862730503,76.061308831,4.0266527585975386e7,4.0266450452410825e7,77.13356456160545,78.105311163
317,4.02665275534609e7,4.0271206204012364e7,4.026162799910479e7,9578.204907572828,74.641302161,4.0271174842005424e7,4.0261203255459584e7,9971.586545838043,80.78544078,4.0266527553460985e7,4.026652740901376e7,0.14444722142070532,79.412434797,4.027133326930095e7,4.026112718261762e7,10206.08668333292,76.304361443,4.026652758463652e7,4.026641803798147e7,109.54665504395962,78.360736243
318,4.02665275534609e7,4.0271196232863985e7,4.026161697644647e7,9579.256417511031,74.870663612,4.0271164697466776e7,4.0261473080448434e7,9691.61701834295,81.033394044,4.0266527553460985e7,4.026652740460669e7,0.14885429106652737,79.666934816,4.0271321519112475e7,4.0261155740241684e7,10165.778870791197,76.641949953,4.026652758395994e7,4.0266451248386934e7,76.33557300269604,78.589760143
319,4.02665275534609e7,4.0271186159086995e7,4.0261742360223696e7,9443.79886329826,75.108524291,4.0271154243114054e7,4.0261446978453435e7,9707.264660621062,81.281813408,4.026652755346096e7,4.0266527356654614e7,0.19680635072290897,79.910893806,4.0271309763257645e7,4.026123709126105e7,10072.671996593475,76.879547582,4.026652758281798e7,4.0266424864857875e7,102.71796010434628,78.842678294
320,4.02665275534609e7,4.027117600393821e7,4.026193829064134e7,9237.71329687722,75.339713332,4.027114426204982e7,4.0261548066224314e7,9596.195825499482,81.535775786,4.026652755346099e7,4.026652741426033e7,0.13920066319406033,80.16389231,4.0271298673679605e7,4.026139219796771e7,9906.475711897016,77.118327545,4.026652758213648e7,4.026645258736217e7,74.99477431178093,79.079823361
321,4.02665275534609e7,4.027116467429541e7,4.026129416777642e7,9870.506518987939,75.557968949,4.027113330107398e7,4.026143010656059e7,9703.194513395429,81.778926912,4.026652755346097e7,4.026652727990899e7,0.27355197723954916,80.416368281,4.027128818366728e7,4.026167882509727e7,9609.35857000947,77.357485534,4.026652758137201e7,4.02664437669221e7,83.81444990634918,79.334966787
322,4.02665275534609e7,4.027115256916481e7,4.026109793115781e7,10054.638006999157,75.784786404,4.0271123788517766e7,4.0261764784244515e7,9359.004273250699,82.019228514,4.026652755346096e7,4.0266527424052835e7,0.12940812576562166,80.677270431,4.027127784000181e7,4.026179647771016e7,9481.362291648984,77.595635341,4.0266527580719784e7,4.026645421266605e7,73.36805373430252,79.575065364
323,4.02665275534609e7,4.0271140608416036e7,4.026096069543284e7,10179.912983196788,76.015516847,4.027111444385439e7,4.026207869742046e7,9035.746433930472,82.26172187,4.026652755346097e7,4.026652742380925e7,0.1296517150476575,80.922486266,4.027126837313144e7,4.026182546993007e7,9442.903201371431,77.846715858,4.026652757973033e7,4.026643340781765e7,94.17191268503666,79.817692994
324,4.02665275534609e7,4.0271129020772636e7,4.026106253236783e7,10066.48840480484,76.244100826,4.027110502424338e7,4.026195343118729e7,9151.593056089245,82.504664328,4.026652755346097e7,4.026652728168503e7,0.2717759385704994,81.168666577,4.027125799373038e7,4.026142216031538e7,9835.83341500163,78.093093408,4.026652757911071e7,4.02664542980665e7,73.28104421496391,80.040321915
325,4.02665275534609e7,4.027111749347851e7,4.0261076202798784e7,10041.290679723024,76.46942873,4.0271095418305404e7,4.026189007054524e7,9205.34776016511,82.752247467,4.0266527553461e7,4.026652729093301e7,0.2625279873609543,81.411341643,4.027124757929525e7,4.026214040869589e7,9107.170599356294,78.32827257,4.0266527578246124e7,4.026644245645178e7,85.12179434299469,80.301788948
326,4.02665275534609e7,4.0271106688978896e7,4.026117881010464e7,9927.878874256276,76.695055881,4.027108465620017e7,4.026155774888185e7,9526.907318327576,82.998966914,4.0266527553460985e7,4.026652730415269e7,0.2493082955479622,81.660406993,4.02712381016916e7,4.0262070652918845e7,9167.448772758245,78.577999325,4.026652757765655e7,4.026645879692823e7,68.78072832524776,80.536812476
327,4.02665275534609e7,4.0271094979008466e7,4.026094757127527e7,10147.407733195461,76.925232812,4.02710740147831e7,4.026148489556897e7,9589.119214135222,83.255612285,4.0266527553460985e7,4.0266527317290656e7,0.23617032915353775,81.902186968,4.027122858912547e7,4.026194812334137e7,9280.465784102678,78.808590347,4.0266527576955825e7,4.026644811727247e7,79.45968335866928,80.786254808
328,4.02665275534609e7,4.027108550909031e7,4.026197116735723e7,9114.34173308406,77.155264183,4.0271062871865734e7,4.026115356805635e7,9909.303809382953,83.501035421,4.0266527553460985e7,4.02665274282867e7,0.12517428398132324,82.150579463,4.027121911012293e7,4.026191824719862e7,9300.862924307585,79.071579972,4.02665275764007e7,4.026645859886417e7,68.9775365293026,81.037220636
329,4.02665275534609e7,4.027107668083644e7,4.02619581515186e7,9118.529317839071,77.385375116,4.027105242781194e7,4.026144951736893e7,9602.910443011671,83.744957576,4.0266527553461e7,4.026652711571088e7,0.4377501215785742,82.397929386,4.027120950326755e7,4.0261706768147804e7,9502.735119745135,79.30603806,4.026652757586616e7,4.026646270054014e7,64.87532602250576,81.271846288
330,4.02665275534609e7,4.027106738449448e7,4.026208789604212e7,8979.488452356309,77.610695483,4.027104105347985e7,4.0261262481119715e7,9778.572360135615,83.996193535,4.0266527553460985e7,4.0266527187105976e7,0.36635501217097044,82.643614613,4.02711989554396e7,4.0261267749071e7,9931.206368595362,79.610698882,4.026652757522386e7,4.0266449234962314e7,78.34026154875755,81.591570837
331,4.02665275534609e7,4.027105735131684e7,4.026171591264608e7,9341.438670761883,77.831813266,4.0271032000687554e7,4.026179705784277e7,9234.94284478575,84.238034809,4.0266527553461e7,4.026652741620745e7,0.13725355360656977,82.8856347,4.0271187976868294e7,4.026102468063023e7,10163.296238064766,79.852293279,4.026652757466787e7,4.0266463183027685e7,64.39164018630981,81.835646096
332,4.02665275534609e7,4.0271047294627145e7,4.026170649259529e7,9340.802031850442,78.059420839,4.027102138213023e7,4.026161319389073e7,9408.188239498064,84.483335952,4.026652755346097e7,4.026652737594875e7,0.17751222010701895,83.142524228,4.0271175854608215e7,4.0260887148572914e7,10288.70603530109,80.125366405,4.026652757390886e7,4.026644497196988e7,82.60193897783756,82.098287127
333,4.02665275534609e7,4.0271037214448996e7,4.026162049233621e7,9416.722112786025,78.277497886,4.0271011261288546e7,4.026165075748692e7,9360.503801628016,84.72339525,4.0266527553461015e7,4.026652737867011e7,0.174790907651186,83.393079596,4.02711639101381e7,4.0261150006923944e7,10013.903214156628,80.378392468,4.0266527573438704e7,4.026646218152565e7,65.3919130563736,82.330227725
334,4.02665275534609e7,4.027102767018545e7,4.026213629248414e7,8891.377701304853,78.497665862,4.027100203756884e7,4.0261819434855014e7,9182.60271382425,84.962981203,4.026652755346098e7,4.026652728722859e7,0.2662323880940676,83.645407445,4.0271152414210536e7,4.026082509378309e7,10327.320427447557,80.615998938,4.026652757271714e7,4.026644654766678e7,81.02505035698414,82.576122206
335,4.02665275534609e7,4.027101765750496e7,4.0261869292331696e7,9148.365173261613,78.731501146,4.027099196842483e7,4.026159980584827e7,9392.162576559931,85.207582671,4.0266527553460985e7,4.026652743527116e7,0.11818982567638159,83.900071149,4.027114056277919e7,4.026113215883128e7,10008.403947904706,80.876254422,4.026652757223187e7,4.0266461747168936e7,65.82506293058395,82.845392369
336,4.02665275534609e7,4.027100800017137e7,4.026168537965066e7,9322.620520712808,78.954589842,4.027098093130576e7,4.026121501623169e7,9765.915074063465,85.447836187,4.026652755346101e7,4.026652743151507e7,0.1219459380954504,84.166808177,4.0271129285309e7,4.026118007663539e7,9949.208673611283,81.113264725,4.026652757151263e7,4.02664649867034e7,62.584809228777885,83.080578821
337,4.02665275534609e7,4.027099840615605e7,4.026167839484409e7,9320.011311957613,79.180779415,4.027097070936313e7,4.026165311150028e7,9317.597862851806,85.701524646,4.0266527553461e7,4.026652715250553e7,0.4009554721415043,84.411022077,4.02711182667429e7,4.026130946419096e7,9808.802551940084,81.412938107,4.026652757102509e7,4.026646257134946e7,64.99967563152313,83.332761981
338,4.02665275534609e7,4.027098950281353e7,4.0261916679944724e7,9072.82286881283,79.401802177,4.0270960410644285e7,4.026140117010739e7,9559.240536901169,85.948243352,4.0266527553460985e7,4.0266527433291994e7,0.12016899324953556,84.666195038,4.027110748416212e7,4.0261692270548746e7,9415.213613376021,81.647179988,4.0266527570588306e7,4.026646584125735e7,61.72933095693588,83.575721243
339,4.02665275534609e7,4.0270980841000654e7,4.0262209737098284e7,8771.103902367875,79.630118649,4.027095099189551e7,4.02616910212035e7,9259.970692010596,86.191801126,4.026652755346098e7,4.026652733695491e7,0.2165060704573989,84.914631266,4.027109791054346e7,4.026210927406989e7,8988.636473566294,81.946298245,4.0266527570158556e7,4.02664652017429e7,62.3684156537056,83.827970063
340,4.02665275534609e7,4.027097192496593e7,4.026213474388097e7,8837.181084957905,79.857586369,4.027094228619331e7,4.026194688655988e7,8995.39963342715,86.460208377,4.026652755346098e7,4.0266527433247566e7,0.12021340802311897,85.291308929,4.027108894291426e7,4.02623744599476e7,8714.482966661453,82.249354377,4.026652756979981e7,4.026647327684477e7,54.2929550409317,84.08359755
341,4.02665275534609e7,4.027096346262699e7,4.02622026030578e7,8760.85956919007,80.082731642,4.027093385449833e7,4.0262241287128344e7,8692.567369986326,86.700860418,4.0266527553460985e7,4.026652741281014e7,0.14065084792673588,85.546541084,4.027108034413053e7,4.026250700962955e7,8573.334500983357,82.478350879,4.0266527569467716e7,4.026647497823388e7,52.59123383462429,84.335985608
342,4.02665275534609e7,4.027095509155449e7,4.026223373437127e7,8721.357183222659,80.315376529,4.027092573788075e7,4.026228426104719e7,8641.476833561435,86.960038641,4.026652755346099e7,4.026652742603125e7,0.12742974236607552,85.789883454,4.0271072687240064e7,4.026252847108199e7,8544.21615807712,82.778087942,4.02665275689688e7,4.026646072496733e7,66.84400147199631,84.653182063
343,4.02665275534609e7,4.02709452279987e7,4.026181400206966e7,9131.225929044187,80.585905327,4.0270918253438555e7,4.026254169324021e7,8376.560198342428,87.206241461,4.026652755346097e7,4.0266527081318185e7,0.4721427895128727,86.064175046,4.027106484170451e7,4.026243533653199e7,8629.505172520876,83.010298369,4.026652756862544e7,4.026647389304178e7,53.67558366060257,84.908947889
344,4.02665275534609e7,4.027093513656552e7,4.026164990181396e7,9285.234751559794,80.809647938,4.027091046656497e7,4.026256218757069e7,8348.278994273394,87.446775883,4.026652755346097e7,4.0266527445003144e7,0.10845782794058323,86.31032409,4.027105644724499e7,4.0262573565693095e7,8482.881551891565,83.240648995,4.026652756831023e7,4.02664741123019e7,53.456008329987526,85.20420253
345,4.02665275534609e7,4.027092589190449e7,4.026183237312104e7,9093.518783448264,81.032503338,4.027090251985553e7,4.026238391948587e7,8518.600369662978,87.697232761,4.0266527553460956e7,4.0266527444325544e7,0.10913540981709957,86.602211463,4.027104855630488e7,4.026232138573638e7,8727.170568495989,83.478560749,4.026652756804995e7,4.026647933058967e7,48.237460285425186,85.457564666
346,4.02665275534609e7,4.027091717765419e7,4.026213299199684e7,8784.185657348484,81.263388005,4.02708944814484e7,4.026243474937281e7,8459.732075588778,88.068905688,4.026652755346096e7,4.026652744797357e7,0.10548738949000835,86.838616828,4.027103988294434e7,4.0262195097937725e7,8844.78500661254,83.715495905,4.026652756778509e7,4.026647752664857e7,50.041136518120766,85.729418467
347,4.02665275534609e7,4.027090902596839e7,4.0262250206619546e7,8658.819348843768,81.48616675,4.027088714805146e7,4.0262671847367644e7,8215.300683821552,88.322632163,4.026652755346101e7,4.026652738826706e7,0.165193947032094,87.147552695,4.027103086977676e7,4.0262228326391004e7,8802.543385758996,83.946660808,4.026652756751774e7,4.026648203065197e7,45.5368657708168,85.969717039
348,4.02665275534609e7,4.027090003555338e7,4.026218590729377e7,8714.128259617835,81.712625108,4.027087946561653e7,4.026274909368234e7,8130.3719341903925,88.563499406,4.0266527553461e7,4.0266527212683216e7,0.34077778458595276,87.385250919,4.027102218539132e7,4.0262367944049045e7,8654.241342276335,84.180322243,4.026652756711419e7,4.02664669239717e7,60.643142491579056,86.306916891
349,4.02665275534609e7,4.027089083754602e7,4.026193709651177e7,8953.741034254432,81.93109874,4.0270871413317755e7,4.026256518069419e7,8306.23262356501,88.839943901,4.026652755346099e7,4.026652726366739e7,0.28979359939694405,87.631819215,4.0271013797524974e7,4.026238184811178e7,8631.949413195252,84.418998869,4.0266527566870406e7,4.026648180334355e7,45.76352685689926,86.542539931
350,4.02665275534609e7,4.027088184127524e7,4.026199106156252e7,8890.77971271146,82.147703463,4.027086260983667e7,4.026202914058979e7,8833.469246881083,89.087087396,4.026652755346095e7,4.0266527448636405e7,0.10482454113662243,87.877942545,4.027100487742822e7,4.026203305530967e7,8971.822118550539,84.659435724,4.026652756651312e7,4.0266470437785596e7,57.12872752547264,86.859617296
351,4.02665275534609e7,4.02708730014427e7,4.026187538994026e7,8997.611502442509,82.382443333,4.027085349128265e7,4.0262036005362034e7,8817.485920613632,89.379413234,4.0266527553460985e7,4.026652729805639e7,0.25540459621697664,88.116254964,4.0270996130184025e7,4.0262132104560986e7,8864.025623038411,84.90217456,4.026652756626147e7,4.026648103443809e7,46.53182338178158,87.091306362
352,4.02665275534609e7,4.02708643271388e7,4.0262108693420924e7,8755.63371787034,82.609065324,4.027084378284175e7,4.026175328912728e7,9090.493714464828,89.68961175,4.0266527553460956e7,4.026652719889914e7,0.35456181410700083,88.354941732,4.0270987754388615e7,4.0262190563700974e7,8797.190687641501,85.144392129,4.02665275656643e7,4.026645569574127e7,71.86992302536964,87.431076039
353,4.02665275534609e7,4.027085632529348e7,4.02622864076984e7,8569.917595082894,82.841947641,4.027083443611224e7,4.026169032391556e7,9144.11219667457,89.935192956,4.0266527553461015e7,4.0266527456845604e7,0.09661541040986776,88.599420752,4.027097904085026e7,4.0262108120575644e7,8870.920274615288,85.377914686,4.026652756537832e7,4.026648119531216e7,46.37006616592407,87.738599402
354,4.02665275534609e7,4.027084806192279e7,4.026236103979638e7,8487.022126408294,83.066273774,4.0270824986299776e7,4.026164230371291e7,9182.682586863637,90.175880001,4.0266527553460985e7,4.0266527178486995e7,0.374973988160491,88.834823938,4.027097012189507e7,4.0261924801013045e7,9045.32088202238,85.620844883,4.026652756502974e7,4.026647181593326e7,55.74909648299217,87.985764782
355,4.02665275534609e7,4.0270839473951325e7,4.02622383595929e7,8601.114358422346,83.284529001,4.02708152313833e7,4.026158650290837e7,9228.72847493086,90.41599759,4.0266527553461e7,4.0266527454202645e7,0.09925835393369198,89.078690898,4.027096105666719e7,4.026177701638905e7,9184.04027813673,85.85654124,4.026652756480495e7,4.0266484440737166e7,43.12406778335571,88.223576425
356,4.02665275534609e7,4.027083071920597e7,4.026211197698858e7,8718.742217389867,83.512008722,4.0270805665119775e7,4.02613965021612e7,9409.16295858007,90.657159475,4.0266527553460985e7,4.02665271270083e7,0.42645268701016903,89.32187027,4.027095173495923e7,4.026174693919167e7,9204.795767560601,86.090987518,4.026652756450683e7,4.02664749384768e7,52.62603002786636,88.480035413
357,4.02665275534609e7,4.027082254472618e7,4.026220617804705e7,8616.366679126397,83.732437496,4.0270796913197145e7,4.026203431418145e7,8762.599015697837,90.899938889,4.026652755346096e7,4.026652745628555e7,0.09717541560530663,89.568299469,4.027094188168671e7,4.026115254813736e7,9789.3335493505,86.324840374,4.026652756430234e7,4.026648490401758e7,42.660284757614136,88.721171363
358,4.02665275534609e7,4.027081417320201e7,4.026214942707515e7,8664.746126864105,83.952465588,4.02707880390957e7,4.026185043158588e7,8937.607509821653,91.13970686,4.026652755346098e7,4.026652710463418e7,0.4488267945125699,89.804948092,4.027093083990665e7,4.026162263029948e7,9308.209607169032,86.553541604,4.026652756385812e7,4.026646356722093e7,63.99663719534874,88.964924779
