iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
256,4.043152776116982e7,4.0436879787138894e7,4.042557134286703e7,11308.444271859713,68.236100193,4.043685503203609e7,4.042542393980202e7,11431.092234070413,57.29825204,4.043152776116994e7,4.043152752672231e7,0.23444762453436852,56.58163069,4.04370247902035e7,4.042641448250975e7,10610.307693749666,65.509569198,4.043152938249394e7,4.043103214092928e7,497.2415646612644,66.002130809
257,4.043152776116982e7,4.0436865642165884e7,4.042542588643977e7,11439.755726112053,68.567076179,4.043684081743434e7,4.0425461403910145e7,11379.413524196483,57.513453892,4.043152776116996e7,4.043152752095693e7,0.24021302536129951,56.809934859,4.043701252665718e7,4.042605739916064e7,10955.127496540546,65.765368,4.04315293459862e7,4.0430943573443115e7,585.7725430876017,66.280922688
258,4.043152776116982e7,4.0436852034246534e7,4.042576701490277e7,11085.019343762659,68.837951423,4.043682686304452e7,4.042546716669403e7,11359.696350492537,57.728472351,4.043152776116994e7,4.043152754481073e7,0.21635921113193035,57.034448678,4.043699900827479e7,4.0425949270878255e7,11049.737396538258,66.021043226,4.04315293183921e7,4.043102669178207e7,502.6266100257635,66.548392956
259,4.043152776116982e7,4.0436838338605575e7,4.042553800332773e7,11300.335277848877,69.109907522,4.043681362962546e7,4.042584432534934e7,10969.304276126437,57.942658928,4.043152776116994e7,4.0431527533360206e7,0.2278097365051508,57.253136172,4.043698523863267e7,4.042575181520394e7,11233.423428729177,66.274988165,4.04315292900918e7,4.0431013533531696e7,515.7565601021051,66.822662688
260,4.043152776116982e7,4.04368247971648e7,4.042564839254874e7,11176.404616059735,69.41317888,4.043680109605887e7,4.042606542699062e7,10735.66906824708,58.159084263,4.0431527761169955e7,4.0431527549273625e7,0.21189632639288902,57.480947903,4.0436971535674945e7,4.042535519520521e7,11616.34046973288,66.533240124,4.043152926298337e7,4.043103157475974e7,497.6882236301899,67.120126526
261,4.043152776116982e7,4.0436810976909325e7,4.042579572897362e7,11015.247935705818,69.699440332,4.043678846624881e7,4.042592680005389e7,10861.666194926016,58.377306918,4.0431527761169925e7,4.043152746209049e7,0.29907943215221167,57.701981726,4.0436956206021965e7,4.042547155869526e7,11484.64732670784,66.784834343,4.043152923069756e7,4.043105434789489e7,474.8828026652336,67.37466845
262,4.043152776116982e7,4.043679696217236e7,4.042555325568582e7,11243.70648653619,69.977374746,4.0436776177856565e7,4.042617294178799e7,10603.2360685803,58.592657443,4.043152776116993e7,4.0431527548997685e7,0.21217224840074778,57.930043678,4.0436941717205375e7,4.042603890660517e7,10902.810600206256,67.04608029,4.043152920384584e7,4.043103905468996e7,490.14915588498116,67.650809281
263,4.043152776116982e7,4.043678428790428e7,4.042596508683923e7,10819.20106505137,70.262548717,4.043676493653478e7,4.04266735160192e7,10091.420515577309,58.807086334,4.043152776116994e7,4.043152740331659e7,0.35785334929823875,58.152477132,4.043692902796884e7,4.04263427351384e7,10586.292830437422,67.317569542,4.0431529173225574e7,4.04310046157297e7,524.5574958771467,67.911925055
264,4.043152776116982e7,4.043677221869412e7,4.042618978123065e7,10582.437463471666,70.53520096,4.043675429430045e7,4.042683610517836e7,9918.18912208639,59.022475275,4.0431527761169955e7,4.043152754882206e7,0.21234789304435253,58.380046489,4.043691663522435e7,4.04265596753371e7,10356.959887251258,67.588291003,4.043152914800215e7,4.0431056727769524e7,472.42023262381554,68.190869824
265,4.043152776116982e7,4.043675979405838e7,4.042609241997531e7,10667.37408307381,70.814433926,4.0436742061483316e7,4.042660771661139e7,10134.34487192519,59.239842922,4.043152776116993e7,4.0431527517398134e7,0.24377180077135563,58.600869917,4.0436904525500216e7,4.042621840094275e7,10686.124557465315,67.854291243,4.043152911485778e7,4.043098120256075e7,547.9122970253229,68.468704344
266,4.043152776116982e7,4.0436744761094876e7,4.0425359581560746e7,11385.179534131661,71.089685433,4.04367292785234e7,4.042598746955566e7,10741.808967739344,59.454293393,4.043152776116997e7,4.043152754194691e7,0.2192230625078082,58.830989406,4.043689192050885e7,4.042618230518247e7,10709.61532637477,68.116009677,4.043152907089772e7,4.043107586326183e7,453.20763589441776,68.730038573
267,4.043152776116982e7,4.043672994106177e7,4.042511519223878e7,11614.748822996393,71.344776687,4.0436715390254386e7,4.0425880838066906e7,10834.552187483758,59.669585125,4.043152776116994e7,4.0431527549712814e7,0.21145712677389383,59.061335886,4.043687937070002e7,4.0425913746462345e7,10965.624237671494,68.374239244,4.043152904517223e7,4.043105373827858e7,475.30689364671707,68.999402649
268,4.043152776116982e7,4.043671615272398e7,4.042556126359235e7,11154.889131633565,71.633908999,4.043670119696842e7,4.042537596959154e7,11325.227376881987,59.886417171,4.043152776116994e7,4.043152754813019e7,0.21303974837064743,59.28080797,4.0436865570779905e7,4.042575053261845e7,11115.038161456585,68.653741823,4.043152902308937e7,4.0431084271059744e7,444.75202962756157,69.277097062
269,4.043152776116982e7,4.043670201521843e7,4.04256600586189e7,11041.956599524245,71.90424211,4.043668634390869e7,4.042510714196623e7,11579.201942460611,60.10265218,4.0431527761169925e7,4.043152754946313e7,0.21170679479837418,59.506662245,4.0436851845300674e7,4.0425701026529014e7,11150.818771660328,68.915287726,4.0431529003104e7,4.043111836580588e7,410.6372981220484,69.540769357
270,4.043152776116982e7,4.043668736290926e7,4.042509993325402e7,11587.42965524178,72.17463599,4.0436672347845905e7,4.042543986114691e7,11232.486698995344,60.317829268,4.0431527761169925e7,4.043152744879958e7,0.31237034872174263,59.72735812,4.04368378358406e7,4.042570961044091e7,11128.225399687886,69.179784167,4.043152895696393e7,4.043087170023543e7,657.2567285001278,69.812565756
271,4.043152776116982e7,4.043667237914191e7,4.0425270726869576e7,11401.652272334322,72.447159945,4.0436658162026346e7,4.042554161383634e7,11116.548190003261,60.531743436,4.043152776116994e7,4.0431527549218245e7,0.21195169258862734,59.95320187,4.0436824414458744e7,4.042584269236035e7,10981.722098395228,69.464451801,4.043152893411923e7,4.043113512381377e7,393.8103054612875,70.062685795
272,4.043152776116982e7,4.0436656900505334e7,4.042515013782205e7,11506.762683287263,72.716780091,4.043664396418165e7,4.042506795089849e7,11576.01328315679,60.746296585,4.043152776116995e7,4.043152747643349e7,0.28473645728081465,60.178757719,4.043681137262018e7,4.0425740967660695e7,11070.404959484935,69.74065838,4.043152890601471e7,4.043101103886755e7,517.8671471625566,70.368612552
273,4.043152776116982e7,4.043664168310812e7,4.042497132281087e7,11670.360297244042,72.988287302,4.043663088085788e7,4.042571859243946e7,10912.288418423384,60.964400003,4.043152776116994e7,4.043152745575516e7,0.30541478376835585,60.410138715,4.043679771081612e7,4.0425693005958684e7,11104.704857438803,70.026754568,4.043152888530082e7,4.043113392439968e7,394.9609011411667,70.662321952
274,4.043152776116982e7,4.043662599814711e7,4.042490995630746e7,11716.041839644313,73.265230028,4.043661778376308e7,4.042588463723157e7,10733.14653150551,61.182220505,4.0431527761169955e7,4.043152750532121e7,0.25584874115884304,60.631465531,4.0436784059573635e7,4.042550564923656e7,11278.410337075591,70.30630525,4.04315288598616e7,4.043105087734817e7,477.9825134277344,70.9705237
275,4.043152776116982e7,4.043661156954886e7,4.042528790272993e7,11323.666818927974,73.540758165,4.0436604321866326e7,4.042555653313238e7,11047.788733943366,61.39956541,4.0431527761169925e7,4.0431527375636764e7,0.385533164255321,60.855212788,4.0436770652895086e7,4.042587851602765e7,10892.136867433786,70.578051095,4.043152880266598e7,4.043113034547438e7,398.4571916013956,71.271404837
276,4.043152776116982e7,4.0436598464911446e7,4.042559474358786e7,11003.721323585138,73.815131438,4.043659095536262e7,4.042567025111621e7,10920.704246409237,61.616000999,4.043152776116992e7,4.043152753881083e7,0.2223590910434723,61.077164632,4.043675663140121e7,4.042551706770353e7,11239.563697680831,70.859471511,4.0431528766996734e7,4.043095677256381e7,571.994432926178,71.530912619
277,4.043152776116982e7,4.043658698509533e7,4.042644958169747e7,10137.403397860005,74.090138058,4.043657915406895e7,4.042605315584241e7,10525.998226535507,61.833275137,4.043152776116994e7,4.043152757520788e7,0.18596206046640873,61.301192815,4.043674209127802e7,4.042516598373015e7,11576.107547864318,71.147896228,4.0431528746586174e7,4.043113738032526e7,391.36626091599464,71.775971073
278,4.043152776116982e7,4.04365749728134e7,4.042636892248621e7,10206.05032719113,74.365439886,4.043656647701174e7,4.0426090612231046e7,10475.86478069704,62.048142131,4.0431527761169925e7,4.043152750406099e7,0.2571089332923293,61.527747155,4.0436726773778364e7,4.042507910186678e7,11647.67191158235,71.41838534,4.043152872351448e7,4.0431062121472776e7,466.60204170644283,72.033440336
279,4.043152776116982e7,4.043656243636151e7,4.042628483530008e7,10277.601061427966,74.647307164,4.0436552106495515e7,4.0425633837178856e7,10918.269316658378,62.263055902,4.0431527761169925e7,4.043152757178174e7,0.1893881820142269,61.753712946,4.043671207126799e7,4.042560733163124e7,11104.73963674903,71.67343882,4.043152870506798e7,4.0431132195373386e7,396.5096945911646,72.2783334
280,4.043152776116982e7,4.0436549548208326e7,4.042564661379503e7,10902.93441329524,74.925078375,4.0436537441141374e7,4.0425042150895156e7,11495.290246220306,62.478301763,4.0431527761169925e7,4.043152757764507e7,0.1835248563438654,61.972901974,4.043669875216171e7,4.04259403239184e7,10758.42824330926,71.936786988,4.0431528680683665e7,4.043105950904185e7,469.1716418117285,72.538243276
281,4.043152776116982e7,4.0436537776962385e7,4.042614335308494e7,10394.423877451569,75.202352209,4.043652475026879e7,4.042576357888265e7,10761.17138613388,62.691268398,4.043152776116992e7,4.0431527587742195e7,0.17342772707343102,62.198183421,4.043668619159861e7,4.042605782307713e7,10628.368521481752,72.208865784,4.043152866253464e7,4.0431133586456746e7,395.07607789337635,72.788203379
282,4.043152776116982e7,4.0436526423319e7,4.042642447241197e7,10101.950907026418,75.481164565,4.0436511677510984e7,4.042572262645187e7,10789.051059109159,62.906243802,4.043152776116992e7,4.0431527480583124e7,0.2805867921561003,62.423271839,4.04366736871182e7,4.042631123122971e7,10362.45588849485,72.484719076,4.043152864195566e7,4.043108928993994e7,439.3520157188177,73.042507787
283,4.043152776116982e7,4.0436514891525015e7,4.042630840565989e7,10206.485865122639,75.753685654,4.0436499964803725e7,4.042603198414437e7,10467.980659357272,63.121526285,4.043152776116992e7,4.0431527546303794e7,0.21486612409353256,62.644687887,4.0436662182665974e7,4.042623904877441e7,10423.133891567588,72.749816604,4.0431528624641955e7,4.0431132530606225e7,396.0940357297659,73.286816535
284,4.043152776116982e7,4.0436504273761734e7,4.042655979920782e7,9944.474553911947,76.027883251,4.043648684603734e7,4.042597486194657e7,10511.984090772457,63.33725329,4.0431527761169925e7,4.0431527508268885e7,0.25290104001760483,62.86701161,4.043665064456313e7,4.042656529033177e7,10085.354231357574,73.020889251,4.04315286078385e7,4.043113199345292e7,396.6143855750561,73.541224531
285,4.043152776116982e7,4.043649369304678e7,4.042672993779369e7,9763.75525308773,76.300360725,4.0436474329315156e7,4.042569819826025e7,10776.131054904312,63.55714378,4.0431527761169925e7,4.043152759185087e7,0.1693190587684512,63.089078585,4.0436639819342256e7,4.042691194201037e7,9727.877331882715,73.330211333,4.043152859079182e7,4.043113796994667e7,390.6208451539278,73.786225617
286,4.043152776116982e7,4.043648411950584e7,4.042703464734684e7,9449.472158996388,76.56311505,4.0436461333985485e7,4.0425708559977435e7,10752.774008051492,63.778137875,4.043152776116991e7,4.0431527523182765e7,0.2379871467128396,63.307567871,4.0436629000761285e7,4.042633225260134e7,10296.748159945011,73.636465348,4.0431528569404334e7,4.043108576027714e7,442.8091271966696,74.0394874
287,4.043152776116982e7,4.0436474870778896e7,4.042730853480036e7,9166.33597853873,76.834768722,4.0436450477625966e7,4.042657314310038e7,9877.3345255889,63.997785097,4.04315277611699e7,4.043152758431175e7,0.1768581522628665,63.533154262,4.043661737946522e7,4.04266999822443e7,9917.397220924497,73.940919577,4.043152855343712e7,4.043114142718413e7,387.1262529939413,74.292489263
288,4.043152776116982e7,4.0436465404381916e7,4.042732572609553e7,9139.678286388516,77.122708963,4.043643952234155e7,4.0426319287711054e7,10120.234630496241,64.215252327,4.043152776116994e7,4.043152758977048e7,0.17139946203678846,63.757661126,4.04366065473358e7,4.0426684113258004e7,9922.43407779932,74.250068006,4.043152853850114e7,4.043116455674265e7,363.9817584902048,74.540019857
289,4.043152776116982e7,4.0436455965879485e7,4.0427081915068075e7,9374.050811406225,77.398300469,4.043642793531695e7,4.0426158180911414e7,10269.754405532964,64.43376231,4.043152776116993e7,4.043152738692024e7,0.3742496930062771,63.974309944,4.043659614521226e7,4.042652978550772e7,10066.35970453918,74.507643293,4.0431528520314045e7,4.0431113229110755e7,415.2912032902241,74.797125391
290,4.043152776116982e7,4.04364448347391e7,4.042665362664236e7,9791.208096738905,77.672817813,4.0436417499100916e7,4.042656011825923e7,9857.380841690116,64.65021185,4.0431527761169925e7,4.04315275889157e7,0.17225422710180283,64.203962863,4.0436585073175415e7,4.042657970967184e7,10005.363503575325,74.764612146,4.043152849496223e7,4.043116881670903e7,359.67825320363045,75.043695644
291,4.043152776116982e7,4.04364336108889e7,4.042652794487261e7,9905.666016288102,77.9484033,4.043640792864624e7,4.042721602242114e7,9191.906225096434,64.865477362,4.043152776116993e7,4.043152758418519e7,0.17698474414646626,64.429572159,4.0436573463605404e7,4.042630180891572e7,10271.65468968451,75.026828795,4.043152847900438e7,4.0431151518065795e7,376.96093858778477,75.298324633
292,4.043152776116982e7,4.0436422626579836e7,4.042640757364233e7,10015.052937509492,78.223900663,4.043639861488657e7,4.04270883815262e7,9310.233360365033,65.085699159,4.043152776116994e7,4.043152758056879e7,0.1806011525914073,64.650040694,4.043656144077699e7,4.042579346840848e7,10767.972368508577,75.278622156,4.0431528464814916e7,4.043118239586787e7,346.06894704699516,75.553553817
293,4.043152776116982e7,4.0436411413201e7,4.042653618434618e7,9875.228854819201,78.500511866,4.043638821747125e7,4.0427056203086756e7,9332.014384495094,65.309273717,4.0431527761169925e7,4.043152737472161e7,0.38644831627607346,64.872932321,4.04365482864959e7,4.0426362858559735e7,10185.427936166525,75.531362034,4.043152843061054e7,4.043123275390999e7,295.67670054733753,75.801136872
294,4.043152776116982e7,4.043640067951505e7,4.0426437223886736e7,9963.455628314987,78.770041806,4.043637764435591e7,4.042653630456445e7,9841.339791455306,65.527822979,4.0431527761169925e7,4.043152759065633e7,0.17051359545439482,65.205600763,4.043653682543318e7,4.0426508146629944e7,10028.678803235292,75.786478115,4.043152840438303e7,4.0431050337796584e7,478.0665864497423,76.057509015
295,4.043152776116982e7,4.0436387721296296e7,4.0425872344992906e7,10515.376303389668,79.138579442,4.043636566668916e7,4.042612940422106e7,10236.262468097731,65.751135167,4.0431527761169925e7,4.043152757352923e7,0.18764069397002459,65.424803741,4.0436525849653e7,4.042684723979736e7,9678.609855636954,76.040482494,4.043152839296561e7,4.043122636261395e7,302.0303516536951,76.308416891
296,4.043152776116982e7,4.04363760767258e7,4.0426068340827405e7,10307.735898396932,79.394750466,4.043635451379162e7,4.042638464553226e7,9969.868259361945,65.98075758,4.043152776116991e7,4.043152739611638e7,0.3650535298511386,65.639235073,4.043651578745471e7,4.042700132409054e7,9514.463364169002,76.296411383,4.043152837195729e7,4.043108809068054e7,440.28127674758434,76.563420934
297,4.043152776116982e7,4.043636532525429e7,4.042647156745738e7,9893.75779690966,79.656407679,4.043634433552867e7,4.042659592943954e7,9748.406089132652,66.201559412,4.04315277611699e7,4.043152757314517e7,0.18802473228424788,65.858933825,4.043650620644307e7,4.0426796923465595e7,9709.282977476716,76.549672554,4.043152836039802e7,4.043123066319742e7,297.69720059633255,76.808019316
298,4.043152776116982e7,4.043635489577902e7,4.042656670992087e7,9788.185858153738,79.919878538,4.0436335259231314e7,4.04270257732584e7,9309.48597291112,66.425488955,4.043152776116992e7,4.0431527553391084e7,0.20777883287519217,66.075286277,4.04364951870023e7,4.042621024852139e7,10284.938480913639,76.803046157,4.043152834443628e7,4.043115415785477e7,374.1865815073252,77.06123559
299,4.043152776116982e7,4.043634360737832e7,4.042639861874143e7,9944.988636890426,80.18119155,4.0436325495036095e7,4.042700546054896e7,9320.034487133846,66.648532247,4.0431527761169925e7,4.043152758160217e7,0.17956775519996881,66.297414845,4.043648363863738e7,4.0426305966154754e7,10177.67248262465,77.062551512,4.043152833440641e7,4.043122880393899e7,299.5304674208164,77.306783488
300,4.043152776116982e7,4.04363330017041e7,4.0426299778468415e7,10033.223235677928,80.442663302,4.043631637828879e7,4.0427155926685005e7,9160.451603784226,66.875302531,4.0431527761169896e7,4.0431527457285225e7,0.3038846682757139,66.518336621,4.0436472104215756e7,4.042630751641536e7,10164.587800398469,77.315177274,4.043152832223018e7,4.043119100498294e7,337.31724724173546,77.562108509
301,4.043152776116982e7,4.04363225808706e7,4.042680558385375e7,9516.997016846202,80.706455834,4.043630727322083e7,4.042728884100664e7,9018.432214196771,67.095477999,4.04315277611699e7,4.0431527598253876e7,0.16291602700948715,66.740095197,4.043646052196911e7,4.042648556897274e7,9974.952996373177,77.569174963,4.0431528312340625e7,4.043123254175956e7,295.77058106660843,77.808050747
302,4.043152776116982e7,4.043631280508892e7,4.042674089807311e7,9571.907015819103,80.967609623,4.0436296983906135e7,4.042693097626613e7,9366.007640000433,67.331845943,4.0431527761169896e7,4.043152760188853e7,0.15928136557340622,66.962932847,4.04364498915546e7,4.042639398723277e7,10055.904321834445,77.822551657,4.043152829542707e7,4.04311338979464e7,394.3974806666374,78.062681532
303,4.043152776116982e7,4.0436303248753116e7,4.0426873069164366e7,9430.17958874628,81.228648953,4.043628576942392e7,4.042636897889315e7,9916.790530761704,67.553649318,4.04315277611699e7,4.043152756729556e7,0.19387434236705303,67.178175818,4.043643883121784e7,4.042622709967448e7,10211.73154336214,78.075305284,4.0431528286297366e7,4.043123844809891e7,289.83819845318794,78.309343794
304,4.043152776116982e7,4.043629336949918e7,4.0426825345803946e7,9468.023695230484,81.488355029,4.043627546204801e7,4.0426619573640056e7,9655.888407955877,67.780399562,4.043152776116991e7,4.04315276084449e7,0.1527250101789832,67.40092243,4.043642682489687e7,4.042614944075973e7,10277.384137138724,78.331899745,4.043152827281429e7,4.043117305198495e7,355.2208293378353,78.562922344
305,4.043152776116982e7,4.043628395173867e7,4.042686911732581e7,9414.834412861615,81.749976421,4.0436265175439775e7,4.0426591977856606e7,9673.197583165951,68.003834672,4.043152776116991e7,4.04315275210349e7,0.24013501405715942,67.616604873,4.043641483244297e7,4.04261524138882e7,10262.418554767966,78.592430282,4.043152826344198e7,4.043123922131513e7,289.0421268492937,78.812094118
306,4.043152776116982e7,4.043627436462663e7,4.042684775529389e7,9426.609332736582,82.010563193,4.0436255032815576e7,4.042658468972435e7,9670.343091229908,68.220419278,4.043152776116988e7,4.043152760516731e7,0.15600257366895676,67.840451343,4.043640264922657e7,4.04259994710272e7,10403.178199365735,78.848412521,4.04315282545661e7,4.043124183969061e7,286.4148754924536,79.055029652
307,4.043152776116982e7,4.043626486674896e7,4.042701056522814e7,9254.301520816982,82.269161022,4.043624540306826e7,4.042683959960955e7,9405.803458710201,68.440565246,4.04315277611699e7,4.0431527593956545e7,0.16721335612237453,68.053935535,4.043639096362469e7,4.0426111535793416e7,10279.427831277251,79.102808634,4.043152823903452e7,4.0431146448256224e7,381.79077829420567,79.311997209
308,4.043152776116982e7,4.043625587127536e7,4.042716476694231e7,9091.104333054274,82.534662493,4.043623462669114e7,4.042662271833252e7,9611.908358621411,68.661983339,4.0431527761169896e7,4.0431527498578645e7,0.26259125024080276,68.269326108,4.04363791182411e7,4.042557721536593e7,10801.902875170112,79.359745216,4.0431528229790494e7,4.0431236629858986e7,291.5999315083027,79.565638504
309,4.043152776116982e7,4.043624646242122e7,4.0427100936625905e7,9145.525795318186,82.797980068,4.043622388588171e7,4.042638337849274e7,9840.507388965227,68.8862378,4.0431527761169896e7,4.043152758887863e7,0.17229126021265984,68.486415596,4.043636587959929e7,4.042542895941685e7,10936.920182436705,79.61380151,4.0431528220946744e7,4.0431311036854014e7,217.18409273028374,79.808854086
310,4.043152776116982e7,4.043623618361478e7,4.042680383879e7,9432.34482478723,83.060679785,4.043621319657784e7,4.042629634332239e7,9916.853255452588,69.113416929,4.04315277611699e7,4.043152760239054e7,0.15877936035394669,68.707393171,4.0436352412725285e7,4.042541881982696e7,10933.592898324132,79.86585463,4.043152820838511e7,4.043118648451346e7,341.7238716483116,80.073513209
311,4.043152776116982e7,4.043622604005948e7,4.042684174423985e7,9384.295819628984,83.320797954,4.043620270013914e7,4.0426333763004996e7,9868.937134143896,69.334332963,4.043152776116988e7,4.04315275995234e7,0.16164647694677114,68.929800671,4.043633949904674e7,4.042556914865537e7,10770.350391373038,80.120272724,4.043152819990978e7,4.0431304918478414e7,223.2814313620329,80.328027036
312,4.043152776116982e7,4.043621517625913e7,4.042635439031446e7,9860.785944673233,83.579301778,4.0436191383450225e7,4.042614366165033e7,10047.721799893305,69.548449042,4.04315277611699e7,4.0431527505143374e7,0.25602652691304684,69.147548875,4.0436326609188065e7,4.0425714812019184e7,10611.797168880701,80.372218286,4.04315281880473e7,4.04311967540878e7,331.4339594990015,80.583435534
313,4.043152776116982e7,4.043620182569269e7,4.042561989785099e7,10581.927841700613,83.845638588,4.043617988098223e7,4.042587485302918e7,10305.02795305103,69.777881462,4.043152776116989e7,4.043152760302803e7,0.15814185608178377,69.368529417,4.043631454231247e7,4.042603391434345e7,10280.627969026566,80.629549092,4.043152817988512e7,4.043130570291807e7,222.47696705162525,80.83072213
314,4.043152776116982e7,4.0436189375259444e7,4.042560274331392e7,10586.631945522502,84.11184681,4.043616921151307e7,4.042622266569608e7,9946.54581699334,70.017761242,4.04315277611699e7,4.043152752831767e7,0.23285223357379436,69.585701641,4.0436302968342274e7,4.0426423583765015e7,9879.384577259421,80.883309832,4.043152816513948e7,4.043115834537539e7,369.8197640925646,81.085139558
315,4.043152776116982e7,4.043617828263402e7,4.042610392361976e7,10074.359014254995,84.37255343,4.04361577614807e7,4.042617089529559e7,9986.866185105406,70.239158091,4.043152776116988e7,4.043152759825817e7,0.16291171312332153,69.809419634,4.043629179152551e7,4.042632277769871e7,9969.013826802373,81.142854307,4.0431528157744214e7,4.043129716401416e7,230.99373005330563,81.336356736
316,4.043152776116982e7,4.043616612730935e7,4.042585520438443e7,10310.922924924642,84.624019723,4.0436147686402366e7,4.042653844791164e7,9609.23849072121,70.455709533,4.0431527761169866e7,4.043152751787329e7,0.24329657666385174,70.026927516,4.043628068537934e7,4.042606452443838e7,10216.16094096005,81.395708899,4.04315281474943e7,4.043122190076046e7,306.24673384428024,81.594857153
317,4.043152776116982e7,4.043615500205688e7,4.042602194810625e7,10133.05395063106,84.888049232,4.043613712275328e7,4.042647633862762e7,9660.784125653096,70.691225265,4.0431527761169925e7,4.043152761009842e7,0.15107150468975306,70.247185017,4.043626904692767e7,4.0426109174583204e7,10159.872344464064,81.648238608,4.043152814058849e7,4.043130635343136e7,221.78715713322163,81.839802257
318,4.043152776116982e7,4.043614351024916e7,4.0426113089891754e7,10030.420357405208,85.150000334,4.0436126537667006e7,4.042631179600883e7,9814.741658170708,70.931399417,4.043152776116988e7,4.043152761556941e7,0.14560046792030334,70.469119398,4.043625775263304e7,4.042612364526125e7,10134.107371792197,81.900550254,4.0431528131075874e7,4.0431231237565026e7,296.89351084828377,82.093315448
319,4.043152776116982e7,4.043613205242109e7,4.0425787975218594e7,10344.07720249705,85.41143659,4.043611662948402e7,4.042685506946615e7,9261.560017867014,71.176016123,4.043152776116987e7,4.043152763318166e7,0.12798821367323399,70.686518077,4.043624677370199e7,4.0426310765402295e7,9936.008299693465,82.170378797,4.0431528124014586e7,4.04312991813436e7,228.94267098605633,82.339056725
320,4.043152776116982e7,4.043612050635183e7,4.042596324039401e7,10157.265957818367,85.672348191,4.0436106621814765e7,4.042691646376715e7,9190.15804761555,71.388451872,4.0431527761169896e7,4.0431527531709805e7,0.22946009412407875,70.898824436,4.0436235417024896e7,4.042581477574931e7,10420.641275584698,82.446406752,4.043152811474925e7,4.0431234284416884e7,293.8303323686123,82.595985443
321,4.043152776116982e7,4.04361102070619e7,4.042625148986948e7,9858.717192418873,85.934193944,4.04360966244196e7,4.0426410336423635e7,9686.287995962426,71.603509766,4.0431527761169896e7,4.043152759633228e7,0.16483761556446552,71.119472641,4.043622347463322e7,4.042639947210288e7,9824.00253033638,82.69998312,4.043152810808357e7,4.043130760708224e7,220.5010013282299,82.847974065
322,4.043152776116982e7,4.0436099703512445e7,4.0426331081486665e7,9768.622025778517,86.192165,4.043608656759657e7,4.0426396688030675e7,9689.879565892741,71.816577054,4.043152776116988e7,4.043152761431118e7,0.14685870241373777,71.334867548,4.0436213076804474e7,4.0427146380285546e7,9066.696518927813,82.956037503,4.043152809963891e7,4.0431246308686316e7,281.79095259308815,83.102325998
323,4.043152776116982e7,4.04360902579657e7,4.042676262761387e7,9327.630351828411,86.457577735,4.04360759664811e7,4.042665906281506e7,9416.903666032478,72.029798039,4.0431527761169866e7,4.043152758389313e7,0.17727674078196287,71.554757419,4.043620414238878e7,4.042701965872619e7,9184.483662590384,83.213334302,4.043152809347102e7,4.0431312881216735e7,215.21225428581238,83.344742722
324,4.043152776116982e7,4.043608094667466e7,4.042693217159415e7,9148.775080511346,86.720074726,4.043606498901461e7,4.04261817918428e7,9883.197171805426,72.241067861,4.0431527761169896e7,4.043152752766731e7,0.23350259102880955,71.771025073,4.0436194733502485e7,4.0426912276266046e7,9282.45723643899,83.643865263,4.043152808671172e7,4.043127532278605e7,252.76392567157745,83.602252604
325,4.043152776116982e7,4.0436072002288476e7,4.042720614021483e7,8865.862073642202,86.981305851,4.043605377856873e7,4.0425960482192494e7,10093.29637623392,72.453404916,4.0431527761169896e7,4.043152763279488e7,0.12837501522153616,71.988189913,4.043618552209376e7,4.042707192715031e7,9113.594943448901,83.897454602,4.043152808081351e7,4.0431317640656546e7,210.44015696644783,83.846874558
326,4.043152776116982e7,4.043606242969869e7,4.042698060812865e7,9081.821570040658,87.244846311,4.043604213560235e7,4.0425885656193554e7,10156.479408789426,72.665583545,4.0431527761169896e7,4.0431527588643186e7,0.17252671252936125,72.20164642,4.043617627487889e7,4.042688118589659e7,9295.08898229897,84.148666606,4.043152807403842e7,4.0431273905366875e7,254.16867154836655,84.107718902
327,4.043152776116982e7,4.0436052467990786e7,4.042676048452827e7,9291.983462516218,87.500903744,4.043603044452751e7,4.042597814026119e7,10052.304266316816,72.877263282,4.043152776116991e7,4.04315276303078e7,0.13086211122572422,72.417512561,4.043616680759138e7,4.042686723481253e7,9299.572778850794,84.398981288,4.043152806834074e7,4.043132009128597e7,207.9770547747612,84.360107944
328,4.043152776116982e7,4.043604112183427e7,4.042628532334043e7,9755.798493837938,87.758220281,4.043601904314393e7,4.042600209324661e7,10016.949897317216,73.088827828,4.043152776116989e7,4.0431527379590705e7,0.38157918117940426,72.630005496,4.043615693587172e7,4.042670555540526e7,9451.380466461182,84.650209204,4.043152805682361e7,4.0431202742663994e7,325.31415961682796,84.61372722
329,4.043152776116982e7,4.043602891391498e7,4.042567177696926e7,10357.13694571983,88.023921115,4.043600784692052e7,4.042601614726174e7,9991.69965878129,73.302769987,4.043152776116989e7,4.043152763723796e7,0.12393192667514086,72.848553441,4.043614742902939e7,4.0426659074277356e7,9488.354752033949,84.905619455,4.0431528051232085e7,4.043132168332562e7,206.36790646612644,84.858495853
