iter,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
226,264.9890453442931,-3541.380488243996,3806.369533588289,206.003901952,265.010769803077,-3565.5291390164666,3830.5399088195436,180.650869181,184.8513225466013,-2493.1276940242706,2677.979016570872,177.263703809,270.9331735596061,-3638.6025273078544,3909.5357008674605,209.907220006,192.97262660041451,-4718.228562754284,4911.201189354699,206.259263727
227,264.8029780574143,-1798.2549810556202,2063.0579591130345,206.86300499,264.8208343312144,-1845.2064079783286,2110.027242309543,181.41187893,183.88832414150238,-4606.792246212829,4790.680570354331,178.010003468,270.27899865433574,-1832.6148598950776,2102.8938585494134,210.748155397,191.93501229584217,-2553.7604277908486,2745.6954400866907,207.063463531
228,264.7418828047812,-976.7190536595806,1241.4609364643618,207.692405189,264.7604851126671,-961.371027202453,1226.13151231512,182.170484152,182.99765744805336,-2418.957960898789,2601.9556183468426,178.779797,270.0877398774028,-880.8953693983042,1150.983109275707,211.600438836,190.88095263764262,-4761.712502181514,4952.593454819156,207.940856857
229,261.09825110062957,-464.6249994602001,725.7232505608297,208.551164212,261.10541544109583,-449.38130212179055,710.4867175628864,182.93358213,182.08623917400837,-4519.845025309284,4701.931264483293,179.523357203,270.03167124837637,-430.56135814893116,700.5930293973075,212.433394574,189.88266357034445,-2534.766587234696,2724.6492508050405,209.83651657
230,259.16086614504457,-6521.795009054274,6780.955875199318,209.405276895,259.158636726439,-6541.767276756331,6800.92591348277,183.693442281,181.16952514275908,-2380.4605178004986,2561.6300429432576,180.293491354,266.2719367928803,-6633.688826532781,6899.960763325661,213.257002103,188.85761246830225,-4700.825393286836,4889.683005755138,211.674426562
231,258.56429723650217,-3504.316197270727,3762.8804945072293,210.239225982,258.5573115646839,-3482.6831377093495,3741.2404492740334,184.459751721,180.2796052210033,-4477.093117165677,4657.37272238668,181.035197432,264.23769191652536,-3519.8478189395382,3784.0855108560636,214.108671249,187.856501609087,-2494.296269875046,2682.152771484133,212.490312675
232,258.3822085298598,-1812.8211964538714,2071.203404983731,211.100123021,258.3727575279772,-1844.391258269182,2102.764015797159,185.215138158,179.35165832191706,-2440.69112362005,2620.042781941967,181.80753389,263.63132750988007,-1806.852441814557,2070.483769324437,214.954558646,186.84655034542084,-4677.223927044293,4864.070477389714,213.322265649
233,258.3277035392821,-877.3811650798914,1135.7088686191735,211.955975207,258.3143564723432,-895.3704770721636,1153.6848335445068,185.977891432,178.42769134417176,-4481.543138836289,4659.97083018046,182.540692606,263.4454727098346,-867.4694903976301,1130.9149631074647,215.884581487,185.89419287070632,-2523.1305774720936,2709.0247703428,214.130100825
234,254.80986180528998,-462.7217885973969,717.5316504026869,212.810966913,254.8132266625762,-466.2522513000117,721.0654779625879,186.735947722,177.56169769912958,-2435.590859144536,2613.1525568436655,183.291488113,263.3894405514002,-422.38297115371756,685.7724117051177,216.822954202,184.90296382829547,-4624.065461759121,4808.968425587416,214.966877897
235,252.9249000735581,-6410.850413408675,6663.775313482233,213.66648989,252.944006934762,-6469.099844810367,6722.043851745129,187.497393423,176.65303742140532,-4465.323719704292,4641.976757125697,184.037056398,259.78619043529034,-6444.871272232593,6704.657462667883,217.683244163,183.94103787839413,-2489.1085573798273,2673.0495952582214,215.768210897
236,252.35883190110326,-3442.765086948534,3695.1239188496374,214.510200487,252.36470321193337,-3397.0913537113975,3649.456056923331,188.267477561,175.79125651344657,-2372.7085994735717,2548.4998559870182,184.80641544,257.8811969310045,-3438.8398600910327,3696.7210570220373,218.517687207,182.95885258167982,-4573.058820989938,4756.017673571618,216.602246848
237,252.18904177844524,-1747.8344253047987,2000.023467083244,215.367228034,252.18274902924895,-1851.326671687566,2103.509420716815,189.019439901,174.9062829092145,-4420.8977516614505,4595.804034570665,185.545459589,257.29740242660046,-1806.8942795019075,2064.191681928508,219.351951159,182.04259590432048,-2418.476274572057,2600.5188704763773,217.403926838
238,252.13422060012817,-872.1083978616491,1124.2426184617773,216.228551201,252.1317721232772,-836.4875637574728,1088.61933588075,189.786822454,174.10231628641486,-2349.762217770914,2523.864534057329,186.315249856,257.11315281689167,-877.2112006853054,1134.324353502197,220.183665806,181.11797939240932,-4473.599885421638,4654.717864814047,218.253619833
239,248.76375638321042,-438.2335385066099,686.9972948898203,217.085384946,248.77867458760738,-448.34693657345633,697.1256111610637,190.543260352,173.26802421733737,-4342.442205164367,4515.710229381704,187.055030387,257.05792059749365,-412.8258914799844,669.8838120774781,221.021706788,180.27697365358472,-2395.9460919401718,2576.2230655937565,219.061996254
240,247.00553642958403,-6274.060047856221,6521.065584285805,217.93181533,246.9825945980847,-6322.026914720139,6569.0095093182235,191.302342304,172.42978735640645,-2292.62629425216,2465.0560816085663,187.823186462,253.61869568005204,-6316.777696078975,6570.396391759027,221.852721311,179.38954252004623,-4414.928371777265,4594.317914297311,219.900220184
241,246.45907985046506,-3341.5512029029214,3588.0102827533865,218.790508436,246.43552227690816,-3348.3059498931225,3594.7414721700306,192.070453397,171.6041838005185,-4265.9037717015635,4437.507955502082,188.565284311,251.7816770002246,-3378.3609459915633,3630.142622991788,222.700699793,178.53093298897147,-2349.883035148352,2528.4139681373235,220.708602724
242,246.28529620170593,-1810.4556027138315,2056.7408989155374,219.622379397,246.2765947058797,-1683.0418938752582,1929.318488581138,192.838630849,170.7831151559949,-2239.8125838665082,2410.595699022503,189.341242876,251.2178879454732,-1739.1188326237116,1990.3367205691848,223.538427378,177.65234671905637,-4353.70137516636,4531.353721885416,221.542359218
243,246.23412957042456,-842.9703319597127,1089.2044615301372,220.475308373,246.2246513441205,-880.293307597484,1126.5179589416045,193.594021476,169.9629794843495,-4243.5578547264195,4413.520834210769,190.078214942,251.04883839935064,-838.5952803597556,1089.6441187591063,224.403835084,176.80999380350113,-2314.936289959096,2491.746283762597,222.349484568
244,243.01347774267197,-433.31082313376453,676.3243008764365,221.330663471,243.0186424255371,-403.64665794887424,646.6653003744113,194.356254152,169.1873752772808,-2248.2613742664257,2417.4487495437065,190.851685847,250.99814745783806,-404.76434393884983,655.7624913966879,225.246250308,175.94152316451073,-4303.260677944581,4479.202201109092,223.194236996
245,241.28049874305725,-6137.934016580766,6379.214515323823,222.178685976,241.33842980489135,-6218.657282974845,6459.995712779736,195.10614455,168.40925881266594,-4166.9693007535825,4335.378559566248,191.590505345,247.70157899707556,-6175.799190554051,6423.500769551127,226.069823138,175.06361708790064,-2306.7404516086654,2481.804068696566,224.014855007
246,240.75829633697867,-3268.125398336525,3508.8836946735037,223.029587704,240.81057096272707,-3266.3879376447876,3507.1985086075147,195.873432077,167.66734336316586,-2329.9181985754517,2497.5855419386176,192.358371055,245.9710518233478,-3281.2048171439164,3527.1758689672643,226.905845482,174.19422579556704,-4345.0434517276535,4519.237677523221,224.853412003
247,240.59808150678873,-1734.4186940139289,1975.0167755207176,223.862138742,240.65333584696054,-1703.4042184566651,1944.0575543036257,196.629003279,166.86291390284896,-4236.579971645135,4403.442885547984,193.08728274,245.43643402680755,-1726.348064010268,1971.7844980370755,227.742691633,173.34635893255472,-2341.1464368135576,2514.4927957461123,225.662515102
248,240.54753750562668,-857.5558732948532,1098.1034108004799,224.71982203,240.60231756046414,-833.8314982270174,1074.4338157874815,197.399281022,166.13990596309304,-2213.8166649368936,2379.9565708999867,193.853796167,245.2704443372786,-829.9726890723055,1075.243133409584,228.582263081,172.47830092161894,-4334.217613473056,4506.695914394675,226.505288745
249,237.4561822898686,-432.8089501403408,670.2651324302094,225.576768675,237.51784861832857,-437.3419292777306,674.8597778960592,198.161297786,165.39270786195993,-4065.4417364264145,4230.8344442883745,194.588104128,245.22060864791274,-393.28488974992615,638.5054983978389,229.415621749,171.6240021623671,-2282.270015691691,2453.894017854058,227.315762965
250,235.7938329614699,-6131.295230747244,6367.089063708714,226.422920477,235.88948682695627,-6083.020082708936,6318.909569535892,198.917317469,164.63750313967466,-2233.286977974914,2397.9244811145886,195.338259983,242.09416114538908,-6021.263121372209,6263.357282517598,230.258707102,170.76571445912123,-4329.3673949079675,4500.133109367089,228.153940146
251,235.29570587351918,-3175.7406361195067,3411.036341993026,227.289041739,235.37109546363354,-3210.054137927392,3445.4252333910254,199.684958922,163.89118283987045,-4094.3362053798983,4258.227388219769,196.074282729,240.42567543312907,-3235.1852267059003,3475.6109021390293,231.093526544,169.90969248116016,-2275.9547527643635,2445.8644452455237,228.960148974
252,235.14244470000267,-1670.43901794854,1905.5814626485426,228.149157001,235.21985714882612,-1620.9915980963299,1856.211455245156,200.44627698,163.12631515413523,-2183.9332335959616,2347.059548750097,196.84553643,239.9084819741547,-1678.3367034478906,1918.2451854220453,231.926829388,169.0510465875268,-4298.829187150521,4467.8802337380475,229.805984809
253,235.09381560981274,-828.3969776223191,1063.4907932321319,229.003520229,235.17434779554605,-828.6565542183532,1063.8309020138993,201.207013771,162.35655750334263,-4066.87382133558,4229.230378838923,197.581971045,239.7486692406237,-793.3467798948504,1033.0954491354742,232.762933902,168.19770421087742,-2264.667245737586,2432.8649499484636,230.610022975
254,232.0992934294045,-410.02941655841187,642.1287099878164,231.00830835,232.22409950196743,-412.68570793551,644.9098074374774,201.975325546,161.65222707018256,-2143.8308996097003,2305.483126679883,198.351754276,239.70168493688107,-387.5745005994145,627.2761855362955,233.598032291,167.38062135130167,-4252.396229292142,4419.776850643444,231.444895481
255,230.53529716283083,-5879.091166411552,6109.626463574383,233.49596356,230.65309334546328,-5953.49235370131,6184.145447046773,202.73300432,160.91740583255887,-4048.5614204918,4209.478826324359,199.080893195,236.68371064215899,-5936.792753998068,6173.476464640227,234.433479121,166.54525574296713,-2281.978014277699,2448.523270020666,232.261686103
256,230.0530980080366,-3133.961922687234,3364.015020695271,234.350228145,230.1673083975911,-3139.296975043072,3369.464283440663,203.500222428,160.2277091294527,-2200.492174985021,2360.7198841144736,199.83499132,235.0664191879332,-3149.6324122480305,3384.6988314359637,235.970603007,165.71990695223212,-4243.80674436784,4409.526651320072,233.098952114
257,229.89937990158796,-1637.854014811839,1867.753394713427,235.201321763,230.01904022693634,-1667.0460357725274,1897.0650759994637,204.257896581,159.5315092280507,-4015.0729391457426,4174.604448373793,201.504404849,234.5782474949956,-1606.083948019835,1840.6621955148305,237.892364209,164.88908663392067,-2271.309533157946,2436.198619791867,233.904659415
258,229.853576567024,-843.2416161125368,1073.0951926795608,236.033988378,229.97530636936426,-792.7252319136851,1022.7005382830494,205.022650586,158.83051849156618,-2100.208886839318,2259.039405330884,202.296280839,234.43354851007462,-772.283681873445,1006.7172303835196,239.067179882,164.05400739610195,-4243.4481038151225,4407.5021112112245,234.7387147
259,226.98478799313307,-427.30558249567525,654.2903704888083,236.894573454,227.1174376346171,-393.49588342668073,620.6133210612978,205.790222721,158.1221564374864,-3924.665117226469,4082.7872736639556,203.886416169,234.38973163068295,-378.0104542516742,612.4001858823572,239.906989178,163.29836076125503,-2282.867854247882,2446.166215009137,235.547712037
260,225.45940466970205,-5788.2141692534715,6013.6735739231735,237.751219685,225.57354767620564,-5824.674080486441,6050.247628162647,206.580794501,157.41879815980792,-2126.475745354687,2283.894543514495,204.633695824,231.51235960051417,-5816.7993519794,6048.311711579914,240.734784654,162.52631686627865,-4140.973556252833,4303.499873119112,236.380773243
261,224.98675829172134,-3100.769554977772,3325.756313269493,238.608866674,225.1003297418356,-3090.1741350279835,3315.274464769819,207.383449678,156.69424418359995,-4000.7399357757295,4157.434179959329,205.377345633,229.97161345928907,-3107.7852035127994,3337.7568169720885,241.584331765,161.77674162387848,-2223.7143800472904,2385.491121671169,237.191616829
262,224.84008582681417,-1621.1973035723393,1846.0373893991534,239.460208585,224.96627122163773,-1558.708323950838,1783.6745951724756,208.178562639,156.00030716136098,-2085.392845842115,2241.393153003476,206.152499563,229.4977049678564,-1590.6711512087657,1820.168856176622,242.424849664,161.00734993815422,-4075.297926429849,4236.305276368003,238.530126286
263,224.79235538840294,-810.6353941504196,1035.4277495388226,240.312725107,224.92467188462615,-751.6119720137489,976.536643898375,208.95138017,155.3169982880354,-3918.2280591391386,4073.545057427174,206.894450736,229.35416004806757,-772.3944175645171,1001.7485776125847,243.263413243,160.26289739087224,-2195.947404392555,2356.2103017834274,240.417994194
264,222.0336937829852,-465.03714528931505,687.0708390723003,241.147528867,222.1900903172791,-405.401856635865,627.5919469531441,209.712981225,154.65321079269052,-2142.9250381383536,2297.578248931044,207.665789002,229.3113468363881,-373.8892709773438,603.2006178137319,244.102398675,159.49332409352064,-4066.872967307123,4226.366291400644,241.799535228
265,220.56366373598576,-5673.916474714791,5894.480138450776,241.999227714,220.72339868545532,-5725.170356919543,5945.893755604999,210.473552252,153.94474521651864,-3904.512893134637,4058.4576383511558,208.40672058,226.5194210037589,-5689.871269169696,5916.3906901734545,244.93098908,158.7616299316287,-2140.6742524207384,2299.435882352367,242.605323964
266,220.10798073932528,-3046.4697671242757,3266.577747863601,242.828280409,220.28266264870763,-3001.6820542353353,3221.964716884043,211.241439838,153.27860055863857,-2090.399503687502,2243.6781042461407,209.15678036,225.0508143901825,-3047.856039433214,3272.9068538233964,245.763784711,158.02497137337923,-3984.1914863303837,4142.216457703763,243.442266311
267,219.97458409518003,-1545.7182459555793,1765.6928300507593,243.67774336,220.14479038864374,-1580.3180377967947,1800.4628281854384,211.998468543,152.60695762559772,-3904.2187111698045,4056.825668795402,209.895868118,224.59594416990876,-1599.827932475739,1824.4238766456479,246.609445333,157.2971720583737,-2131.242141883795,2288.5393139421685,244.248772256
268,219.9339405745268,-792.9671138240466,1012.9010543985734,244.511070589,220.10469889640808,-748.4898160638106,968.5945149602187,212.764854502,151.89483299851418,-2078.6106415641666,2230.505474562681,210.666893886,224.45271557569504,-802.2952854235314,1026.7480009992264,247.469928326,156.56629860773683,-3961.490945058681,4118.057243666418,245.086049746
269,217.31137286499143,-404.51237355207684,621.8237464170683,245.373023989,217.46893054619431,-368.5672225421022,586.0361530882965,213.53360893,151.19938322156668,-3916.6887190341945,4067.888102255761,211.414741062,224.40754560008645,-366.85140577209313,591.2589513721796,248.311263457,155.86861848831177,-2135.4717821822633,2291.340400670575,245.894213365
270,215.8938896842301,-5585.540304699822,5801.434194384052,246.221650398,216.06039348244667,-5642.010495812566,5858.070889295012,214.286315605,150.53049155324697,-2104.836434764663,2255.36692631791,212.184782349,221.72449044138193,-5569.1200090574275,5790.8444994988095,249.134465925,155.1366729736328,-3981.870504808412,4137.007177782045,246.732791453
271,215.46970809996128,-2971.178932876015,3186.6486409759764,247.060845458,215.62419767677784,-2970.046036336068,3185.670234012846,215.056581626,149.84413128718734,-3902.2569905810697,4052.101121868257,212.919480382,220.30445313826203,-2937.706504395327,3158.010957533589,249.970783192,154.44536411389709,-2029.835282842941,2184.280646956838,247.543796842
272,215.3389514312148,-1539.396428458122,1754.7353798893369,247.920188115,215.49270941317081,-1527.1336028684996,1742.6263122816704,216.398183715,149.17488403245807,-2030.041223394026,2179.216107426484,213.690559617,219.88255678862333,-1540.7257084425269,1760.6082652311502,250.813149839,153.7633285447955,-3831.5613672017494,3985.324695746545,248.392490917
273,215.2992001287639,-733.283578271775,948.5827784005389,248.790799857,215.45416862517595,-731.9308719383852,947.3850405635611,217.516717845,148.51634061336517,-3829.163474814482,3977.679815427847,214.437195512,219.7468213289976,-749.2895078381471,969.0363291671447,251.644732904,153.0833976790309,-2062.501891638298,2215.5852893173287,249.20138884
274,212.7601132541895,-432.3707915480842,645.1309048022737,249.618410033,212.89288542419672,-411.23209454497055,624.1249799691673,218.918569057,147.87927518039942,-2080.6158895774047,2228.495164757804,215.208464954,219.70647846534848,-356.8138899340661,576.5203683994146,252.483717837,152.40800008922815,-3836.8203087186303,3989.2283088078584,250.042899439
275,211.42246934771538,-5448.261639013081,5659.684108360796,250.462521027,211.5583221130073,-5476.83581917073,5688.394141283738,219.883785702,147.2045054398477,-3888.8023968176967,4036.0069022575444,215.947126641,217.1547332778573,-5441.774535345059,5658.929268622916,253.307950482,151.72087115049362,-2050.8674554276377,2202.5883265781313,250.869679902
276,211.0000758767128,-2928.2711490780794,3139.271224954792,251.31271124,211.1326595209539,-2931.934841653866,3143.06750117482,220.654951471,146.55782514065504,-1977.0193323167105,2123.5771574573655,216.721535324,215.80418108403683,-2961.4045076422312,3177.208688726268,254.151167838,151.0457855015993,-3847.6448176998974,3998.6906032014967,251.727510204
277,210.87073785811663,-1516.8303512532207,1727.7010891113373,252.166922406,211.00513672083616,-1545.346768523404,1756.3519052442402,221.417363286,145.92168352007866,-3751.69125807629,3897.6129415963687,217.462928829,215.36530979722738,-1558.8035288375786,1774.168838634806,254.988480314,150.3761004731059,-2065.286576905751,2215.662677378857,252.603915457
278,210.83253379166126,-787.2725123221517,998.1050461138129,252.993165646,210.96521326899529,-747.1803331731385,958.1455464421338,222.183761704,145.2693666666746,-2010.9710176792414,2156.240384345916,218.229851699,215.2295650318265,-722.6393307109781,937.8688957428046,255.825415288,149.6994682624936,-3792.1168016133743,3941.816269875868,253.446330912
279,208.39237893745303,-398.2995820153021,606.6919609527552,253.854849944,208.5194150544703,-355.8964926855267,564.415907739997,222.951006741,144.6177634447813,-3792.355402371858,3936.9731658166393,218.971786909,215.19201219454408,-354.5303786788819,569.722390873426,256.675944822,149.24950053542852,-2035.9415281753195,2185.191028710748,254.253130468
280,207.0742628313601,-5374.147678418716,5581.221941250076,254.695302044,207.20989824458957,-5421.428179527521,5628.638077772111,223.700655277,143.9825054742396,-2013.6200514334373,2157.602556907677,219.740192387,212.69991472363472,-5360.493503571472,5573.193418295106,257.514621881,148.7667575366795,-3246.9611917932957,3395.727949329975,255.087618961
281,206.6705677807331,-2871.4241916685855,3078.0947594493186,255.556438269,206.8035969659686,-2883.0887740556873,3089.892371021656,224.469511755,143.32773591578007,-3761.3486004019474,3904.6763363177274,220.470471592,211.36782364919782,-2915.3142630020247,3126.6820866512226,258.351815439,148.023697540164,-1711.089297289602,1859.112994829766,255.89766536
282,206.54982099309564,-1470.288681059718,1676.8385020528137,256.405082402,206.67390087991953,-1532.802415851185,1739.4763167311046,225.240179506,142.66892644762993,-2020.4642925440899,2163.13321899172,221.231167831,210.94864562898874,-1481.7436725752723,1692.692318204261,259.188264778,147.4286893233657,-3594.000567880203,3741.429257203569,256.731408678
283,206.51393572986126,-763.0767962819193,969.5907320117806,257.242506297,206.6362384147942,-736.0714866188212,942.7077250336154,226.008418586,142.02408339455724,-3770.066475005011,3912.090558399568,221.983098876,210.8253308944404,-717.1331061981673,927.9584370926077,260.034517986,146.74788641929626,-1908.635851359586,2055.3837377788823,257.5537943
284,204.1627298220992,-408.25390726120827,612.4166370833075,258.095057867,204.26350412145257,-352.67881197328495,556.9423160947375,226.774147589,141.39481684938073,-2013.4433494545783,2154.838166303959,222.740360622,210.78802742064,-347.5449836393101,558.3330110599501,260.878437965,146.117704577744,-3704.804041822757,3850.921746400501,258.388073024
285,202.89591736346483,-5245.663639152301,5448.5595565157655,258.938802971,202.98312478512526,-5312.738039477934,5515.721164263059,227.537064833,140.75755839794874,-3753.4087311013204,3894.166289499269,223.495303648,208.39405997097492,-5269.843281010374,5478.237340981349,261.704316654,145.48811792582273,-1973.484755276876,2118.972873202699,259.194422005
286,202.51097175106406,-2853.46144039102,3055.972412142084,259.766053565,202.60475847125053,-2773.800231615374,2976.4049900866244,228.308672008,140.15252247080207,-1977.6863619805745,2117.8388844513765,224.246235751,207.11664574220777,-2821.9474193006104,3029.064065042818,262.540201681,144.87038981169462,-3658.061011017098,3802.9314008287924,260.042138331
287,202.39439953491092,-1445.1022929695714,1647.4966925044823,260.63277931,202.48911775276065,-1496.6701224604765,1699.1592402132371,229.068412456,139.53988217189908,-3704.7969892835326,3844.3368714554317,225.583358071,206.72616151720285,-1480.8593948625114,1687.5855563797143,263.387658023,144.24998426437378,-1965.486184464848,2109.736168729222,261.255217764
288,202.35801129043102,-752.5000309966142,954.8580422870452,261.460434794,202.4541299380362,-716.1363717436539,918.5905016816901,229.836139507,138.92090279608965,-1989.79494618452,2128.7158489806097,226.339270254,206.60128840059042,-693.1788999505235,899.7801883511139,264.226139115,143.6273290477693,-3638.677072986315,3782.3044020340844,263.140047047
289,200.07921768724918,-406.16786973945113,606.2470874267003,262.323532126,200.1845280006528,-343.4164031415926,543.6009311422454,230.605325347,138.31113877147436,-3655.865380003137,3794.1765187746114,227.091044363,206.56631402671337,-341.6452827771675,548.2115968038809,265.061236788,143.00078330934048,-1936.710491225599,2079.7112745349395,264.643958962
290,198.87362034246325,-5161.231412074638,5360.105032417101,263.187627562,198.96076836436987,-5225.154348632923,5424.115116997293,231.364747059,137.72098556160927,-1926.6138566464588,2064.334842208068,227.843616713,204.257936835289,-5170.817264801573,5375.075201636862,265.886178733,142.38912073522806,-3652.7936850866968,3795.182805821925,265.484026114
291,198.50499615073204,-2788.539139630986,2987.044135781718,264.031841862,198.58868265897036,-2771.318153701732,2969.9068363607025,232.131721877,137.12569365277886,-3636.863483377644,3773.989177030423,228.586775612,203.008921880275,-2723.826161752958,2926.835083633233,266.727884605,141.76952086761594,-1963.7080778422069,2105.477598709823,266.289337979
292,198.38923539966345,-1440.0257023880001,1638.4149377876636,264.882163969,198.47418761625886,-1424.4160801067483,1622.8902677230071,232.900034237,136.5400934368372,-1914.3076802207224,2050.8477736575596,229.340927018,202.64259092137218,-1415.257367472679,1617.8999583940513,267.565361182,141.14530812576413,-3651.452477496383,3792.597785622147,267.127794752
293,198.35337613895535,-709.8278161017608,908.1811922407162,265.733849926,198.44109517335892,-717.1842287189314,915.6253238922903,233.657726547,135.97145709767938,-3560.578325567314,3696.5497826649935,230.270995924,202.52939977496862,-702.5623041084955,905.0917038834641,268.401148377,140.5407374240458,-1986.438646738864,2126.97938416291,267.933077418
294,196.17199412360787,-394.7570368194399,590.9290309430478,266.562362251,196.24992778897285,-353.54278993065304,549.7927177196259,234.425264975,135.36832508444786,-1901.4525109079495,2036.8208359923974,231.704479598,202.4936019666493,-334.73390508351986,537.2275070501692,269.241699162,139.92912297323346,-3632.8152146622297,3772.744337635463,268.773242909
295,194.9917055517435,-5128.790745182214,5323.782450733957,267.40691438,195.065840177238,-5097.0101642034415,5292.0760043806795,235.190189134,134.78607656806707,-3584.5383394534856,3719.3244160215527,232.460374604,200.27632956951857,-5085.890186645102,5286.166516214621,270.072008564,139.33802749589086,-1956.7798418711254,2096.1178693670163,269.586187723
296,194.63211146742105,-2696.1915139715584,2890.8236254389794,268.258559894,194.7049241475761,-2718.612645675449,2913.317569823025,235.967852755,134.212562084198,-1923.1376880771018,2057.3502501612998,234.059589393,199.0880372300744,-2749.6526562090553,2948.7406934391297,270.914048817,138.75133845210075,-3582.498626135709,3721.2499645878097,270.432914808
297,194.5199566297233,-1469.245454004655,1663.7654106343782,269.091079984,194.59915328770876,-1424.3907589025732,1618.989912190282,236.72688679,133.64399625360966,-3547.7285037125976,3681.372499966207,234.790879331,198.71499918028712,-1368.544590378827,1567.2595895591141,271.772117263,138.14308585226536,-1969.153885428394,2107.2969712806594,271.240286717
298,194.48804124072194,-671.7228654179589,866.2109066586809,269.943236028,194.56634939461946,-683.8153467818664,878.3816961764859,237.503928542,133.08203456550837,-1891.291956275189,2024.3739908406974,235.562881227,198.60854329541326,-667.5956806363747,866.204223931788,272.614795827,137.53284817934036,-3612.452564659358,3749.9854128386983,272.071797666
299,192.36864645779133,-356.0137204984088,548.3823669562001,270.815329668,192.44568019360304,-333.30048772384646,525.7461679174495,238.273927312,132.51116546615958,-3556.3185722069416,3688.829737673101,236.300471805,198.57612120360136,-326.8357651563326,525.411886359934,273.464235477,136.9285258948803,-1967.1894100663153,2104.1179359611956,272.884768311
300,191.23701041936874,-4996.547645472841,5187.78465589221,271.658688181,191.3186101987958,-4973.8201197980015,5165.138729996797,239.035089567,131.9810033366084,-1907.174268965422,2039.1552723020304,237.048571095,196.45479345321655,-4978.375765866913,5174.830559320129,274.304151012,136.31316136568785,-3659.6209495525372,3795.934110918225,273.724443091
301,190.8877388909459,-2714.473772885026,2905.361511775972,272.484272466,190.98021713644266,-2668.030021267192,2859.0102384036345,239.806668928,131.42231790721416,-3556.5513992676797,3687.973717174894,237.785921155,195.3311480358243,-2633.3629859563634,2828.6941339921877,275.147905331,135.76210733875632,-1928.4643524849707,2064.226459823727,274.536946515
302,190.78189462050796,-1405.075242613912,1595.85713723442,273.340655213,190.8698156774044,-1403.2597423893073,1594.1295580667118,240.586077831,130.87482203170657,-1864.871015898537,1995.7458379302436,238.555005343,194.9903087578714,-1353.725512535052,1548.7158212929235,275.995062367,135.1820697672665,-3589.380035179607,3724.5621049468737,275.376043961
303,190.74940175935626,-680.4363227134065,871.1857244727628,274.27834153,190.83799233287573,-712.4303998377065,903.2683921705823,241.344677253,130.3299559429288,-3502.8818841514144,3633.211840094343,239.288608142,194.88685248047113,-660.3613253776016,855.2481778580727,276.833547025,134.61348114162683,-1888.4961020083506,2023.1095831499774,276.17950408
304,188.69898150861263,-347.56616862419946,536.2651501328121,276.541689486,188.79848006740212,-343.0888180239981,531.8872980914002,242.109831769,129.7805623151362,-1848.9415973118248,1978.722159626961,240.057490778,194.8552976064384,-322.5318313487479,517.3871289551863,277.72834942,134.04498869925737,-3535.24648147888,3669.2914701781374,277.013845059
305,187.61374625563622,-4897.1197978164655,5084.733544072102,278.138449686,187.72135904431343,-4884.181733293614,5071.903092337928,242.873653957,129.22350092232227,-3497.294526843344,3626.5180277656664,240.791174048,192.79800204187632,-4881.618499072079,5074.416501113956,279.780915986,133.5045561157167,-1862.5274625227255,1996.0320186384422,277.817294463
306,187.2850821837783,-2643.581249059413,2830.8663312431913,278.975129402,187.37708979472518,-2637.46088095008,2824.8379707448053,243.643765939,128.6895507350564,-1869.1436769181412,1997.8332276531976,241.548076989,191.6948807798326,-2593.5314478976998,2785.2263286775324,281.713157628,132.947955198586,-3476.846987062519,3609.794942261105,278.661386679
307,187.17777257412672,-1404.2124761614803,1591.390248735607,279.842842578,187.27488224953413,-1373.1109270362726,1560.3858092858068,244.401549072,128.1513967216015,-3474.666351709003,3602.8177484306043,242.289351041,191.3628294430673,-1359.743548892515,1551.1063783355823,282.551876487,132.42225719615817,-1847.9869696791984,1980.4092268753566,279.46794463
308,187.1467870026827,-656.0762442025459,843.2230312052286,280.706932464,187.2433256022632,-682.1093487590701,869.3526743613334,245.171450661,127.64243626222014,-1834.3226111373624,1961.9650473995825,243.055246184,191.26080875843763,-667.5649085114875,858.8257172699251,283.39193353,131.8805083706975,-3450.0116133305173,3581.892121701215,280.302315391
309,185.1772573441267,-394.54762985723846,579.7248872013652,281.539541015,185.2710306197405,-321.3051902759195,506.57622089565996,245.957020512,127.11287214234471,-3429.237857810991,3556.3507299533358,243.792069998,191.2290090471506,-316.348359680057,507.5773687272076,284.237338205,131.34446576610208,-1868.2229368780659,1999.567402644168,281.106109993
310,184.12027390301228,-4836.189529799189,5020.309803702201,282.385176129,184.21350228786469,-4868.704693559937,5052.918195847802,246.707463753,126.63463721424341,-1904.0285327335787,2030.663169947822,244.577428593,189.24861090630293,-4823.194711326891,5012.443322233194,285.076092208,130.8003530986607,-3451.604172324559,3582.4045254232196,281.95442909
311,183.79143676534295,-2581.3309010325383,2765.1223377978813,283.2421462,183.88085619360209,-2617.482877178747,2801.363733372349,247.472484308,126.11141797155142,-3414.507240360641,3540.6186583321924,245.371657384,188.1874176301062,-2560.123154857086,2748.310572487192,285.923186937,130.26814755424857,-1825.2048173952105,1955.472964949459,283.154915281
