iter,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
168,174.26623868569732,-635.7325300188669,809.9987687045642,30.227757758,173.34616275317967,-1336.7085014788654,1510.054664232045,25.24057965,120.86253470927477,-1767.1233516652505,1887.9858863745253,24.324664528,176.81529328413308,-636.0804654814932,812.8957587656263,28.830578627,119.71780879423022,-3087.2164101721096,3206.93421896634,28.724141828
169,170.94022634252906,-344.34858580017817,515.2888121427072,30.39976468,173.2889533303678,-645.8283909975373,819.1173443279051,25.402203452,119.96826812438667,-3155.404157982442,3275.3724261068287,24.46802488,176.75926187634468,-292.1037657257211,468.86302760206576,29.006512456,118.89280081540346,-1626.2247516232449,1745.1175524386483,28.887976996
170,169.23480022326112,-4409.760478815406,4578.995279038667,30.577483095,169.96937363408506,-297.67576193911384,467.6451355731989,25.566527656,119.1789973154664,-1736.1864010623133,1855.3653983777797,24.604096685,173.42375220358372,-4400.660201629341,4574.083953832925,29.174217838,118.09552459791303,-3029.9754305663696,3148.0709551642826,29.063127685
171,168.69385107979178,-2398.28048330419,2566.974334383982,30.750242884,168.27439127862453,-4391.5188242927525,4559.793215571377,25.721701645,118.32770220562816,-3128.4581808693592,3246.7858830749874,24.73698882,171.6590131856501,-2354.434842548145,2526.093855733795,29.343636107,117.28504474274814,-1633.7323434957218,1751.01738823847,29.225871966
172,168.51778662018478,-1273.5529013831274,1442.0706880033122,30.925579961,167.73566265031695,-2404.0533300941424,2571.7889927444594,25.882450276,117.54209999367595,-1773.3897249793743,1890.9318249730502,24.880947797,171.1226404402405,-1246.2318425331125,1417.354482973353,29.514320724,116.45607485063374,-3013.1743492739224,3129.630424124556,29.404576602
173,168.4584500864148,-640.680109846931,809.1385599333458,31.097621667,167.5708110705018,-1250.0588602835523,1417.6296713540542,26.032605611,116.71996960043907,-3014.1792709349115,3130.8992405353506,25.026335278,170.95348256267607,-609.1030554445178,780.0565380071939,29.685028582,115.66775923408568,-1591.5647510456552,1707.2325102797408,29.562087873
174,165.35730213485658,-332.8816115487441,498.2389136836007,31.266032609,167.5182478800416,-624.1315458125821,791.6497936926237,26.189623697,115.95487554743886,-1644.1091819368653,1760.0640574843042,25.162643349,170.90136497467756,-280.80834155165496,451.7097065263325,29.860862379,114.87541057541966,-2935.9088419507657,3050.7842525261854,29.734542654
175,163.68689002096653,-4276.0899509338415,4439.776840954808,31.441059602,164.4622926339507,-287.198304315854,451.6605969498047,26.344384515,115.1476020719856,-2992.8124414708036,3107.960043542789,25.302634702,170.88396201096475,-302.6402240083764,473.52418601934113,30.038992333,114.12803374789655,-1608.4494789520186,1722.5775126999151,29.89457342
176,163.18327607028186,-2338.1021970627107,2501.2854731329926,31.609240878,162.84538287483156,-4242.1224239474195,4404.967806822251,26.495486059,114.3720918521285,-1676.5293628744207,1790.9014547265492,25.446581513,167.48397758044302,-4273.908549084117,4441.39252666456,30.207952152,113.34202362596989,-2944.2449795983275,3057.5870032242974,30.06584577
177,163.03076038882136,-1228.0966242372288,1391.1273846260501,31.78017652,162.3427714034915,-2374.6876898040523,2537.030461207544,26.643445384,113.56853291019797,-3023.87086592864,3137.439398838838,25.587015878,165.8390779402107,-2294.7366657133525,2460.575743653563,30.377903872,112.5589001532644,-1634.7530277121325,1747.311927865397,30.229971442
178,162.983847361058,-603.9409700372862,766.9248173983442,31.954204902,162.1923829521984,-1205.9240893104559,1368.1164722626543,26.79662213,112.79777090996504,-1686.0401579859433,1798.8379288959084,25.723942007,165.31953713856637,-1178.9749321678373,1344.2944693064037,30.549776632,111.76006453670561,-2965.17744755937,3076.937512096076,30.403894042
179,160.05008531175554,-279.39521863818015,439.4453039499357,32.133037815,162.1444615405053,-602.1820760859757,764.326537626481,26.949797552,111.99057552963495,-3034.6628713907444,3146.6534469203793,25.860945538,165.16572451032698,-570.0286334985368,735.1943580088638,30.732994181,111.00272065587342,-1564.892407048794,1675.8951277046674,30.568319204
180,158.52564776688814,-4209.346691164977,4367.872338931865,32.305684488,159.2509099766612,-284.51560617271855,443.76651614937975,27.099122526,111.21390020474792,-1696.430570998079,1807.644471202827,26.000948879,165.11976127140224,-273.4120686941107,438.53182996551294,30.907298473,110.22860251180828,-2897.36149870015,3007.5901012119584,30.744791381
181,158.04100471548736,-2277.970988777545,2436.011993493032,32.493753551,157.71294285170734,-4108.998135117259,4266.7110779689665,27.239828338,110.42870401963592,-2979.563870457003,3089.9925744766388,26.152221111,162.1985334418714,-4164.471400785605,4326.669934227476,31.076867843,109.5272669531405,-1576.809858053969,1686.3371250071095,30.905188002
182,157.89029881730676,-1202.773346257604,1360.6636450749108,32.68192874,157.23934149369597,-2226.183543287152,2383.422884780848,27.38917208,109.69940413534641,-1659.3817670026876,1769.081171138034,26.296041572,160.64360017701983,-2224.0206587917796,2384.6642589687995,31.250932167,108.7778273075819,-2892.7501789657936,3001.5280062733755,31.083600691
183,157.8416038826108,-604.2424963671311,762.0841002497419,32.86760373,157.08910130523145,-1187.8347795245845,1344.923880829816,27.540837811,108.94161329232156,-2867.6593520979895,2976.600965390311,26.43947511,160.1595950871706,-1158.8914242492265,1319.051019336397,31.42751761,108.08195479027927,-1548.1461417006353,1656.2280964909146,31.242894628
184,157.8260021172464,-274.0560771637792,431.8820792810256,33.050533966,157.0417738687247,-573.9762153330254,731.0179892017501,27.697452006,108.27317405305803,-1567.9632919647604,1676.2364660178184,26.583146576,160.01477064937353,-571.3179624131532,731.3327330625267,31.5984013,107.36576868779957,-2799.5102547687893,2906.876023456589,31.415962445
185,154.79767815582454,-291.82042767021744,446.618105826042,33.233747158,154.29430704191327,-338.1886014574096,492.4829084993229,27.851739453,107.59099574759603,-2774.4363708811316,2882.0273666287276,26.722522119,159.969994103536,-269.84153302907174,429.81152713260775,31.76728735,106.69446689635515,-1512.1898744965272,1618.8843413928823,31.577362604
186,153.3550367373973,-4060.5771099545354,4213.932146691933,33.407841678,152.87587222084403,-4023.9839683039936,4176.859840524838,28.002349809,106.93871065787971,-1556.9593016519077,1663.8980123097874,26.860848943,157.16318075172603,-4025.803752516227,4182.966933267953,31.934708316,106.0063578337431,-2747.937246836029,2853.943604669772,31.755437004
187,152.89493456669152,-2189.0613452815905,2341.956279848282,33.592501969,152.4220219347626,-2175.4938502257355,2327.915872160498,28.156523957,106.25385854765773,-2790.8101721268335,2897.0640306744913,27.001701046,155.68927982077003,-2209.265531762964,2364.954811583734,32.109292834,105.31799946166575,-1489.2911947034224,1594.6091941650882,31.924205593
188,152.76137160137296,-1116.9098107011341,1269.671182302507,33.778006206,152.28694246709347,-1177.6401810564932,1329.9271235235867,28.310167311,105.58992861956358,-1577.0946729314473,1682.684601551011,27.140807546,155.21716497652233,-1173.3473525254044,1328.5645175019267,32.28418164,104.65887738019228,-2737.587572701885,2842.2464500820774,32.101568948
189,152.7175575532019,-579.4073539501607,732.1249115033626,33.963253758,152.24222052283585,-597.9604823719948,750.2027028948306,28.468340466,104.91416439600289,-2760.6952795493016,2865.6094439453045,27.281789514,155.06975501216948,-553.6058275910013,708.6755826031708,32.459912886,103.98520580679178,-1483.8156229408733,1587.800828747665,32.266495672
190,150.12194981426,-263.02683313922785,413.14878295348785,34.151912544,149.6678778193891,-267.94211554881895,417.60999336820805,28.622982467,104.27486418001354,-1498.4570578734838,1602.7319220534973,27.41861813,155.02768648602068,-263.59120419824393,418.6188906842646,32.637031919,103.3062322344631,-2752.8180273297467,2856.1242595642098,32.442595336
191,148.75627693906426,-3976.041800326937,4124.798077266001,34.329154217,148.33158441446722,-3879.013451481074,4027.345035895541,28.773805434,103.60823102667928,-2762.5986208773124,2866.2068519039917,27.555035035,152.3641413450241,-3939.4260439346945,4091.7901852797186,32.80591898,102.67460353858769,-1451.3465841298055,1554.0211876683932,32.717630487
192,148.31952785886824,-2151.2578658536368,2299.577393712505,34.514050226,147.90482912026346,-2096.7207461586895,2244.625575278953,28.930449646,102.93325093388557,-1503.8350333662888,1606.7682843001744,27.698221236,150.95096303522587,-2087.9334441862625,2238.8844072214883,32.979942903,102.01593706943095,-2692.987317950007,2795.003255019438,32.892817968
193,148.1868111230433,-1114.5895940462779,1262.7764051693212,34.699868049,147.7686083931476,-1114.465870282778,1262.2344786759256,29.085826332,102.28852936252952,-2696.590723722312,2798.8792530848414,27.839971729,150.52455007843673,-1123.4062301890567,1273.9307802674934,33.15783966,101.3864038810134,-1388.844818691009,1490.2312225720225,33.055449407
194,148.14682587236166,-540.0722045236927,688.2190303960543,34.884889349,147.72456944920123,-619.0652582640981,766.7898277132994,29.290556415,101.67028935626149,-1506.5456249571996,1608.215914313461,27.983803214,150.38659772276878,-537.713553310439,688.1001510332078,33.327932139,100.75608032755554,-2631.5145210916144,2732.27060141917,33.231385463
195,145.6900948639959,-256.17042061908853,401.86051548308444,35.068607954,145.25416296347976,-281.5421015960678,426.7962645595476,29.443443426,101.02542284876108,-2677.8694747448926,2778.8948975936537,28.124351358,150.34546279348433,-253.81662803175078,404.1620908252351,33.497539862,100.13074976205826,-1411.7214208421726,1511.8521706042309,33.394120096
196,144.38226521201432,-3857.4182829161336,4001.800548128148,35.238599368,143.94406403787434,-3819.7577525849974,3963.701816622872,29.589311832,100.40494041517377,-1487.3818867575699,1587.7868271727436,28.268401175,147.86123319901526,-3815.9619232982272,3963.8231564972425,33.662597805,99.5252554025501,-2609.6644287884988,2709.189684191049,33.570188659
197,143.96993229351938,-2097.616978649095,2241.5869109426144,35.440241759,143.5392988473177,-2074.5610948394906,2218.1003936868083,29.743104313,99.75857210718095,-2679.983323584949,2779.74189569213,28.409900172,146.5365341734141,-2042.700199993491,2189.236734166905,33.832808254,98.92399969138205,-1408.2793970854968,1507.203396776879,33.730184796
198,143.83068042062223,-1125.0430211274656,1268.8737015480879,35.621055998,143.41199104860425,-1068.0416237059837,1211.453614754588,29.897338701,99.1572990808636,-1542.7667333302725,1641.924032411136,28.550919198,146.13272447511554,-1048.193598338541,1194.3263228136566,34.00700848,98.3398525249213,-2583.157055696929,2681.4969082218504,33.904279403
199,143.79705588147044,-521.8081440598879,665.6051999413584,35.787004112,143.37201485410333,-576.2557754995069,719.6277903536102,30.049807661,98.50419117696583,-2714.163085488162,2812.6672766651277,28.691251004,146.0155940502882,-541.1279617341763,687.1435557844645,34.181904327,97.77417517639697,-1441.9850120579526,1539.7591872343496,34.067709252
200,141.4424897544086,-254.75183987877426,396.19432963318286,35.967598859,141.02277463674545,-273.58102350422087,414.6037981409663,30.203080418,97.89406690746546,-1486.6272482924408,1584.5213151999062,28.828007136,145.97458564303815,-246.96579926550362,392.9403849085418,34.353444911,97.17199557833374,-2599.0995528789404,2696.271548457274,34.242569238
201,140.20108888298273,-3729.7439399724526,3869.9450288554353,36.149849593,139.7820129711181,-3706.5890921972136,3846.3711051683317,30.352643155,97.24063871242106,-2673.382551536541,2770.623190248962,28.969790143,143.62541293911636,-3756.3668696159407,3899.992282555057,34.523339132,96.57541676238179,-1432.2587322963873,1528.834149058769,34.407601512
202,139.81611103191972,-2011.9225314868659,2151.7386425187856,36.332150921,139.39336800388992,-2012.5333933727343,2151.926761376624,30.506780227,96.62979813665152,-1493.7734791066819,1590.4032772433334,29.105960313,142.37642304971814,-1956.9032219521205,2099.2796450018386,34.705958036,95.96614525280893,-2603.711387438052,2699.677532690861,34.581105458
203,139.70345056429505,-1030.823655641057,1170.527106205352,36.516254617,139.26732342876494,-1083.8398398813563,1223.1071633101212,30.664899267,95.99156517907977,-2684.6446442907545,2780.6362094698343,29.242132948,142.00434954464436,-1069.0145551056555,1211.0189046502999,34.889412246,95.38608367927372,-1434.7475517833768,1530.1336354626505,34.743887445
204,139.6656209062785,-528.2578295084492,667.9234504147277,36.699344267,139.2293604835868,-521.8870165458096,661.1163770293964,30.819056581,95.42445234023035,-1467.5837258235433,1563.0081781637737,29.388156715,141.87829430401325,-507.9724617012448,649.8507560052581,35.066299445,94.78132305294275,-2588.4290869260617,2683.2104099790045,34.916162679
205,137.44657562486827,-248.9789182994262,386.42549392429447,36.914952269,136.98671274632215,-285.64183459722403,422.6285473435462,30.967940145,94.82028239779174,-2589.9721594739676,2684.7924418717594,29.521859665,141.84315479174256,-241.65686143989797,383.50001623164053,35.255905975,94.3595439530909,-1392.9611619696905,1487.3207059227814,35.0778713
206,136.25489689037204,-3600.4245082010198,3736.679405091392,37.085773112,135.820779889822,-3624.336675563118,3760.15745545294,31.116839215,94.24556549824774,-1512.5898539743625,1606.8354194726103,29.660638085,139.60478040389717,-3628.689168457064,3768.2939488609613,35.426548411,93.99262570776045,-2445.4921962488406,2539.484821956601,35.253166651
207,135.89066838100553,-1990.9000680083618,2126.7907363893673,37.25636612,135.44151006825268,-1994.3171882226306,2129.7586982908833,31.273155858,93.62019361555576,-2597.5702496651547,2691.1904432807105,29.801464319,138.4293166436255,-1947.6975254680438,2086.1268421116692,35.601317603,93.46349701844156,-1450.018065112148,1543.4815621305895,35.417630739
208,135.78511693514884,-998.0087673998414,1133.7938843349903,37.437300247,135.32576485723257,-1030.844879575832,1166.1706444330646,31.426510221,93.04767045751214,-1370.0412620651275,1463.0889325226397,29.943184832,138.06677950918674,-1037.354131025906,1175.4209105350928,35.778784458,92.85803631693125,-2555.3866464469284,2648.2446827638596,35.593135291
209,135.74898130632937,-514.120650758534,649.8696320648634,37.615987836,135.29062392748892,-509.74061074047563,645.0312346679646,31.580268649,92.4799388255924,-2552.051265016241,2644.5312038418333,30.076124599,137.9511640612036,-533.2436249793227,671.1947890405263,35.954671259,92.27991132438183,-1372.4619467507,1464.7418580750818,35.75048929
210,133.64434270188212,-240.67054473652018,374.3148874384023,37.787940537,133.18633579462767,-240.65696497764202,373.8433007722697,31.736208764,91.92664843611419,-1406.4044439873815,1498.3310924234956,30.221569627,137.91166312806308,-234.77960465426304,372.6912677823261,36.131792492,91.68849655985832,-2519.023459091846,2610.711955651704,35.921890765
211,132.53709677793086,-3501.547505105438,3634.084601883369,37.959661135,132.0858672913164,-3520.046049985644,3652.1319172769604,31.885300066,91.3957529142499,-2470.36401281285,2561.7597657271,30.362122472,135.79680005460978,-3519.0621840240246,3654.8589840786344,36.302412218,91.14013941958547,-1344.4188769219927,1435.5590163415782,36.082364715
212,132.18363797664642,-1961.3406390040477,2093.524276980694,38.130243587,131.72742675803602,-1992.1897950886282,2123.9172218466642,32.035050038,90.88037350028753,-1386.0050844440111,1476.8854579442987,30.503027026,134.65749763697386,-1895.788871843549,2030.446369480523,36.478005716,90.59612046182156,-2469.358054649461,2559.9541751112824,36.259293253
213,132.07972963526845,-1006.7651653074172,1138.8448949426856,38.308747185,131.6167490184307,-1024.558931555261,1156.1756805736918,32.182773479,90.3521358370781,-2464.4510914228904,2554.8032272599685,30.646666657,134.30678816139698,-968.8703120386242,1103.1771002000212,36.653464895,90.08771626837552,-1349.3286459510957,1439.4163622194712,36.423139105
214,132.0482480097562,-482.3364043273299,614.3846523370861,38.483044996,131.5857754740864,-492.9382830741597,624.5240585482461,32.34162006,89.83549636602402,-1411.816070564607,1501.651566930631,30.787815376,134.20563877373934,-501.9177116698522,636.1233504435916,36.832440259,89.58308958820999,-2407.502506353815,2497.085595942025,36.602139897
215,130.05721436068416,-231.38316805893163,361.4403824196158,38.667513466,129.5766878388822,-234.77685814201135,364.35354598089356,32.496738747,89.30073827132583,-2475.7107602422434,2565.011498513569,30.930150013,134.17073084786534,-229.3278851715026,363.49861601936794,37.009320924,89.08149217069149,-1337.3078314256118,1426.3893235963033,36.762651864
216,129.002732090652,-3474.4443708096123,3603.4471029002643,38.837946149,128.5087987612933,-3445.173514322624,3573.6823130839175,32.649812501,88.77214352600276,-1348.9934260207049,1437.7655695467076,31.077594046,132.1582415997982,-3457.4357112989155,3589.5939528987137,37.179934865,88.56104635633528,-2400.0189701259924,2488.5800164823277,36.936374468
217,128.68423826992512,-1848.960318107463,1977.6445563773882,39.024697886,128.1698473468423,-1926.576688540949,2054.746535887791,32.806142086,88.23996978253126,-2461.9927679856555,2550.232737768187,31.215220142,131.07359803840518,-1829.2706581268367,1960.3442561652419,37.35385419,88.06641142629087,-1282.756793034156,1370.823204460447,37.099410199
218,128.57904325798154,-1000.8539771881788,1129.4330204461603,39.210770995,128.0711392108351,-969.9789677598158,1098.0501069706509,32.959949661,87.73992066271603,-1339.6668436700927,1427.4067643328087,31.407214513,130.7426965497434,-955.514873243352,1086.2575697930954,37.528777379,87.59234743192792,-2335.234356967376,2422.8267043993037,37.27597403
219,128.54536383599043,-502.2783174656266,630.8236813016171,39.381552732,128.03844413161278,-483.9727387638154,612.0111828954282,33.117297756,87.23310218006372,-2345.0885035044994,2432.321605684563,31.550951619,130.6427989769727,-473.4165093030716,604.0593082800443,37.704993691,87.1289052926004,-1283.7518661939262,1370.8807714865266,37.438874551
220,126.66598798520863,-224.42063184541365,351.0866198306223,39.548311496,126.11250652186573,-274.2066992974013,400.31920581926704,33.265103455,86.74219682067633,-1313.8677698249603,1400.6099666456366,31.690394868,130.6115146074444,-225.0282573593213,355.6397719667657,37.879702148,86.64825417473912,-2287.447678172399,2374.095932347138,37.614887132
221,125.66675883159041,-3388.771852044951,3514.4386108765416,39.713247911,125.070068994537,-3391.5178206200812,3516.5878896146182,33.41182437,86.25875853188336,-2361.7058797210575,2447.964638252941,31.82579547,128.68460000492632,-3382.966834027452,3511.6514340323783,38.049550862,86.21693143807352,-1256.7483289794932,1342.9652604175667,37.780736029
222,125.33991063386202,-1888.994637976455,2014.334548610317,39.885867168,124.76823991723359,-1766.7413745023155,1891.509614419549,33.561938995,85.78176398389041,-1268.8379975720454,1354.6197615559358,31.971879859,127.66458912566304,-1781.4516046440456,1909.1161937697086,38.227087781,85.7528876774013,-2264.0320303101953,2349.7849179875966,37.957505758
223,125.23740348406136,-977.0475003952884,1102.2849038793497,40.065595971,124.67020217142999,-971.5865979920236,1096.2568001634536,33.70260732,85.29991965927184,-2319.640039645187,2404.9399593044586,32.109249899,127.36070217750967,-925.3004401064645,1052.6611422839742,38.403758079,85.32781868055463,-1234.2780290295661,1319.6058477101208,38.119664626
224,125.20641170069575,-480.50612177086305,605.7125334715588,40.24071485,124.64143693633378,-465.6074285394866,590.2488654758204,33.855168025,84.85105492919683,-1295.8591586281213,1380.7102135573182,32.247683389,127.26910184323788,-489.0435004493363,616.3126022925742,38.696059779,84.86869424208999,-2229.242339528827,2314.111033770917,38.297203325
225,123.38643222860992,-222.09886368446536,345.4852959130753,40.414185137,122.83505009301007,-225.7810103167202,348.61606040973027,34.011405847,84.36444387212396,-2309.652955719257,2394.017399591381,32.390148328,127.2366695702076,-217.67084404407314,344.90751361428073,38.873123579,84.42398741468787,-1201.8453477877588,1286.2693352024467,38.459953597
226,122.43991065584123,-3320.975780775383,3443.4156914312243,40.582096124,121.86840734630823,-3278.7477320872295,3400.6161394335377,34.160515264,83.89079355821013,-1267.2295111770447,1351.1203047352549,32.526473235,125.42348548956215,-3287.0614049792084,3412.4848904687706,39.04438495,83.98118871077895,-2203.6714110122894,2287.6525997230683,38.635821756
227,122.1425632275641,-1771.0472451177257,1893.1898083452897,40.756645981,121.57340419106185,-1764.8276480559912,1886.401052247053,34.310862126,83.42164889536798,-2323.9660781937905,2407.3877270891585,32.66152797,124.46440676040947,-1775.9233178267182,1900.3877245871277,39.222281142,83.53605969808996,-1181.9191391195031,1265.455198817593,38.809437809
228,122.04981867969036,-929.3126796698011,1051.3624983494915,40.922687125,121.4801673553884,-922.6951658748994,1044.1753332302878,34.464346201,82.97042528167367,-1243.2111634237808,1326.1815887054545,32.809749669,124.15418175421655,-919.2732433543306,1043.4274251085471,39.403181566,83.10690004378557,-2175.796405845651,2258.9033058894365,38.987085785
229,122.01902069710195,-483.02935154541046,605.0483722425124,41.103538848,121.45318666100502,-490.28193292697574,611.7351195879808,34.605586343,82.49471727199852,-2286.5287136827938,2369.0234309547923,32.942833563,124.06351508572698,-466.0953506067124,590.1588656924393,39.577779604,82.67615469172597,-1195.6216869102986,1278.2978416020246,39.148657929
230,120.26930587366223,-218.46805269635638,338.7373585700186,41.277157775,119.71486221253872,-233.847475243732,353.5623374562707,34.753239131,82.04488836042583,-1285.5328470301374,1367.5777353905632,33.084413183,124.03301688656211,-214.28282981333996,338.31584669990207,39.756106176,82.23081500269473,-2206.683644079686,2288.9144590823807,39.329457204
231,119.36590813845396,-3227.0295846077497,3346.3954927462037,41.444005639,118.80047714151442,-3198.6028160066176,3317.403293148132,34.903031042,81.58079636096954,-2280.0280516701846,2361.608848031154,33.223907248,122.28811512328684,-3196.2099303892937,3318.4980455125806,39.92567156,81.81740259937942,-1214.064598762143,1295.8820013615225,39.500540547
232,119.06058024428785,-1777.1525921452996,1896.2131723895875,41.61901053,118.51365722343326,-1713.7167273485393,1832.2303845719725,35.051996212,81.11462528258562,-1277.809080909308,1358.9237061918936,33.364929101,121.36485752463341,-1710.1439992122991,1831.5088567369326,40.103380224,81.39089418947697,-2177.696067041637,2259.086961231114,39.682954499
233,118.97073398530483,-923.4280420186101,1042.398776003915,41.794405029,118.42558882758021,-954.9566348989329,1073.382223726513,35.196932107,80.65769170597196,-2256.5211718325872,2337.178863538559,33.506435587,121.07591020688415,-899.9132539681418,1020.989164175026,40.27647661,80.9860717151314,-1169.545720867708,1250.5317925828394,39.845211204
234,118.94078340381384,-474.848892986798,593.7896763906118,41.969548796,118.39616005122662,-485.3397329891029,603.7358930403295,35.346894601,80.20171772129834,-1217.6905283517563,1297.8922460730546,33.645579203,120.98739343136549,-458.0275736278777,579.0149670592432,40.451049845,80.58839864097536,-2142.403625593623,2222.9920242345984,40.018751737
235,117.2739632409066,-213.29846931632335,330.57243255722994,42.149033437,116.74641831591725,-222.87424981986794,339.6206681357852,35.493184672,79.77286100760102,-2250.112575697063,2329.8854367046642,33.782703578,120.9591043330729,-208.23088150715853,329.18998584023143,40.625411798,80.17398075386882,-1153.2569487943538,1233.4309295482226,40.181704775
236,116.39094483107328,-3141.3778994331547,3257.768844264228,42.319248712,115.87326508387923,-3123.2510075387877,3239.124272622667,35.638921062,79.33145255409181,-1215.9714208378302,1295.302873391922,33.927569032,119.30645833536983,-3132.5591720466814,3251.865630382051,40.805182186,79.75237519294024,-2117.8067697353204,2197.5591449282606,40.356471177
237,116.11156980320811,-1690.6190455450644,1806.7306153482725,42.493429618,115.59207458980381,-1696.4139825533466,1812.0060571431504,35.786542029,78.88930600136518,-2253.9146509725706,2332.803956973936,34.063941533,118.42438772879541,-1660.9370423997134,1779.3614301285088,40.98036787,79.35704220086336,-1161.0142498336158,1240.3712920344792,40.515940711
238,116.02729259245098,-882.186897700946,998.214190293397,42.668357135,115.50460291095078,-936.7519640383628,1052.2565669493135,35.934202597,78.46504640206695,-1200.0502891459112,1278.515335547978,34.211585227,118.15542772971094,-900.9034329036508,1019.0588606333617,41.157146502,78.95755703188479,-2096.2676279492316,2175.2251849811164,40.691055163
239,116.00156657770276,-429.5667682439862,545.568334821689,42.84081701,115.47820420004427,-453.4156076169072,568.8938118169515,36.082285433,78.01161213964224,-2239.046139300124,2317.0577514397664,34.344693518,118.066088443622,-429.2671151718249,547.3332036154469,41.335230329,78.56373075395823,-1145.8308880412383,1224.3946187951965,40.856614692
240,114.40635952539742,-241.71948265484582,356.12584218024324,43.010097732,113.90430936589837,-220.72905814792932,334.6333675138277,36.23322272,77.59334054216743,-1205.9995777486834,1283.5929182908508,34.488548619,118.04033539257944,-206.1859795941354,324.22631498671484,41.518149918,78.16587180458009,-2109.9563196034937,2188.122191408074,41.031794541
241,113.57405815832317,-3054.551993071205,3168.126051229528,43.181811209,113.06757938116789,-3039.3270473982475,3152.3946267794154,36.381904931,77.17634131759405,-2181.3595120987748,2258.535853416369,34.628169248,116.43695227429271,-3082.9577957897186,3199.3947480640113,41.701264259,77.78536973893642,-1137.032851581081,1214.8182213200175,41.193985233
242,113.31070054322481,-1661.5563813662336,1774.8670819094584,43.354819616,112.80814694985747,-1702.1144331229639,1814.9225800728213,36.526671843,76.76384264416993,-1233.036776002245,1309.800618646415,34.764726364,115.58178644068539,-1635.745891493291,1751.3276779339765,41.876573693,77.39040633291006,-2114.833876371158,2192.224282704068,41.371423508
243,113.22422061488032,-890.1965838237611,1003.4208044386414,43.530763656,112.7292570155114,-880.1151937007162,992.8444507162276,36.682972912,76.3371982742101,-2166.055645178106,2242.392843452316,34.904272278,115.32765191979706,-872.4052606363464,987.7329125561434,42.051765318,77.00946364924312,-1104.900899336315,1181.910362985558,41.534558507
244,113.19732541590929,-486.8951413194728,600.0924667353821,43.704253738,112.70438406430185,-443.29374478195996,555.9981288462618,36.835553748,75.94188936799765,-1167.349077607677,1243.2909669756746,35.040955498,115.24169804528356,-433.7993902829719,549.0410883282555,42.226934388,76.62237569317222,-2074.760121567545,2151.382497260717,41.712078798
245,111.67848302051425,-224.37032640376032,336.04880942427457,43.884053164,111.20360704883933,-206.52983324386076,317.7334402927001,36.985602262,75.5256469566375,-2164.3551787360293,2239.880825692667,35.176142532,115.21565283089876,-201.93259778166424,317.148250612563,42.401075725,76.22325167432427,-1094.358460827706,1170.5817125020303,41.87634992
246,110.88260521739721,-3010.3271805888194,3121.2097858062166,44.0605979,110.41493370011449,-2968.84674436585,3079.2616780659646,37.186271786,75.13132121786475,-1167.3240018199804,1242.4553230378451,35.312329129,113.68111309409142,-2999.085079655199,3112.7661927492904,42.572520527,75.83811748214066,-2056.331716813692,2132.1698342958325,42.050726032
247,110.62167189083993,-1664.4455665955156,1775.0672384863556,44.237755446,110.15068178251386,-1715.2221287463276,1825.3728105288415,37.329944247,74.72914415970445,-2129.065083553632,2203.7942277133366,35.451593832,112.87536758743227,-1643.3666993869927,1756.242066974425,42.747279103,75.46478981152177,-1091.0607798998412,1166.525569711363,42.218707936
248,110.54233243875206,-861.2034658265597,971.7457982653118,44.409715656,110.06732043996453,-914.8831043150199,1024.9504247549844,37.482970244,74.37535565905273,-1170.1270374004662,1244.502393059519,35.591739454,112.6133171916008,-846.2267420450054,958.8400592366062,42.921792933,75.1001865901053,-2011.349545076423,2086.4497316665284,42.394643759
249,110.51671259477735,-443.0288698189146,553.5455824136919,44.593017873,110.04090843349695,-456.7794748592979,566.8203832927949,37.633618702,73.99093322083354,-2044.2228873700205,2118.213820590854,35.733042594,112.53456163033843,-428.88000247369223,541.4145641040307,43.102018422,74.74467397481203,-1113.1968881868588,1187.9415621616708,42.554361313
250,109.02817340940237,-203.21762997236692,312.2458033817693,44.776663667,108.56292697414756,-202.5688835392308,311.13181051337835,37.786187612,73.63464166224003,-1130.834902175323,1204.469543837563,35.869897166,112.5089975707233,-196.9228609824704,309.4318585531937,43.280172888,74.3677157536149,-2046.804432606391,2121.172148360006,42.733579985
251,108.26172844879329,-3006.7201095705936,3114.981838019387,44.948135567,107.79425629228354,-2974.346067196756,3082.1403234890395,37.927297125,73.26935368403792,-2042.0464555918534,2115.3158092758913,36.009188364,111.04777508787811,-2948.077072204128,3059.124847292006,43.448958004,74.01489255391061,-1063.1661542617626,1137.1810468156732,42.894222103
252,108.00412505492568,-1645.3396109933533,1753.343736048279,45.125370619,107.5518771931529,-1593.8456889145762,1701.397566107729,38.076949779,72.93303640373051,-1100.5277414509837,1173.4607778547143,36.146216995,110.28015045262873,-1596.447153895517,1706.7273043481457,43.625058559,73.67408162727952,-1971.1518826847919,2044.8259643120714,43.069399155
