iter,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
195,140.9728722665459,-292.19744514323986,433.17031740978575,33.149128137,141.02182757854462,-3818.294320023339,3959.3161476018836,27.258000052,96.35932977497578,-2666.886169316498,2763.245499091474,26.658929295,148.56647316366434,-254.321503720093,402.88797688375735,32.738921102,99.09119098819792,-2680.4298191107555,2779.5210100989534,32.301943447
196,139.71016069874167,-3739.5709276080547,3879.2810883067964,33.314132339,140.61623999662697,-2059.8799918455866,2200.4962318422135,27.395849145,95.77633807249367,-1404.471814225401,1500.2481522978946,26.808063066,146.08427105657756,-3839.0073637670635,3985.091634823641,32.902953825,98.45321594551206,-1475.3637860646995,1573.8170020102116,32.461983393
197,139.31850405968726,-2028.8412668260776,2168.159770885765,33.479706668,140.49583117105067,-1033.3592364424212,1173.8550676134719,27.533998,95.19212516769767,-2590.089921882407,2685.2820470501047,26.939763245,144.76251709647477,-2026.7769233885833,2171.539440485058,33.076165892,97.79231139458716,-2686.5486533256094,2784.3409647201966,32.632737456
198,139.19179014861584,-1080.0614041321865,1219.2531942808023,33.647714613,140.46129659190774,-521.2025759133595,661.6638725052672,27.667649973,94.68707993067801,-1446.6366342120668,1541.3237141427448,27.079632329,144.36006382666528,-1045.5436511613711,1189.9037149880364,33.245820536,97.12013694643974,-1454.8684095705792,1551.988546517019,32.789641186
199,139.15225766599178,-540.1862087209723,679.3384663869641,33.812519542,138.20394117943943,-245.9590248347439,384.1629660141833,27.805022021,94.12348743714392,-2495.5493159645102,2589.672803401654,27.222212822,144.24049457535148,-493.2236485519486,637.4641431273001,33.413321385,96.45173219405115,-2681.776810544342,2778.228542738393,32.962977159
200,136.86524294689298,-285.50512812860813,422.3703710755011,33.980055956,137.02138031087816,-3719.887906416782,3856.90928672766,27.9380313,93.56077257543802,-1323.837334725661,1417.3981073010991,27.366196335,144.2060663960874,-248.27759827659253,392.48366467267994,33.582271499,95.82683969661593,-1448.2615078663227,1544.0883475629387,33.120013683
201,135.64242799766362,-3639.7313905922574,3775.373818589921,34.145824206,136.643932569772,-1980.187467926134,2116.831400495906,28.076267583,93.00126302242279,-2552.590736332239,2645.5919993546618,27.500329946,141.84954013116658,-3715.4455873611296,3857.295127492296,33.742689432,95.20071686059237,-2630.8201803017328,2726.020897162325,33.292021383
202,135.2749751061201,-1970.4862500786357,2105.761225184756,34.308601261,136.52118216268718,-1068.578112527084,1205.099294689771,28.213275758,92.47134081274271,-1374.3324178653113,1466.803758678054,27.650511076,140.58764063753188,-1955.7299446822008,2096.3175853197326,33.909793662,94.58117903955281,-1394.3914088147023,1488.9725878542552,33.447399533
203,135.1677158307284,-987.5206764303869,1122.6883922611153,34.474327678,136.48512594029307,-500.6966547082203,637.1817806485134,28.413059638,91.92213049903512,-2502.1189239701184,2594.0410544691536,27.790849718,140.21375798806548,-1029.3609627626602,1169.5747207507256,34.076915777,93.98207075148821,-2589.0308439434752,2683.0129146949635,33.617358401
204,135.13562072440982,-483.7740699290796,618.9096906534894,34.641719096,134.3359626661986,-288.2954912264008,422.63145389259944,28.562023881,91.38835495524108,-1304.3612315247558,1395.7495864799969,27.939385536,140.09698095731437,-495.18139000349606,635.2783709608104,34.255638134,93.59773376211524,-1403.6090720456955,1497.2068058078107,33.772089565
205,133.00884687900543,-264.8455202284571,397.8543671074625,34.813569713,133.1981235295534,-3616.740800993963,3749.9389245235166,28.698323041,90.8416758812964,-2446.6116469506287,2537.453322831925,28.075972263,140.06219797581434,-240.47574617719948,380.5379441530138,34.425334336,93.14757082797587,-2187.712929714214,2280.86050054219,33.942751646
206,131.89762218669057,-3511.5620482648596,3643.45967045155,34.976829037,132.83807405084372,-1914.010970712035,2046.8490447628787,28.835715609,90.368960570544,-1349.1405941545704,1439.5095547251144,28.215727687,137.84587814472616,-3646.9028063107644,3784.7486844554905,34.591998505,92.49310459941626,-1218.836989773721,1311.3300943731372,34.097945309
207,131.54242515191436,-1897.3314346112213,2028.8738597631357,35.143491577,132.7273044269532,-1036.9852202439342,1169.7125246708874,28.971662943,89.87980085425079,-2377.687360284326,2467.567161138577,28.357220632,136.64403999969363,-1923.8274206782303,2060.471460677924,34.757583276,91.9495476577431,-2433.136959693915,2525.086507351658,34.267865846
208,131.43464422412217,-996.8093116572536,1128.2439558813758,35.308912225,132.69288165681064,-495.7279410260627,628.4208226828733,29.109030883,89.36639184691012,-1274.566084287141,1363.932476134051,28.504630597,136.2917940840125,-983.5719614400482,1119.8637555240607,34.92898499,91.35636272467673,-1328.0553317617278,1419.4116944864045,34.424224446
209,131.39892556890845,-514.4975613324722,645.8964869013806,35.474690942,130.6409199759364,-264.2939569984585,394.9348769743949,29.286581788,88.85402580164373,-2407.4834782883886,2496.3375040900323,28.63755393,136.18706569448113,-486.85254301071336,623.0396087051945,35.097987871,90.79807824082673,-2483.9265450986195,2574.724623339446,34.593982166
210,129.35925727151334,-273.7464322702526,403.10568954176597,35.636958488,129.53548751026392,-3576.4812024643074,3706.0166899745714,29.423611097,88.34774294309318,-1270.4468602502122,1358.7946031933054,28.784213793,136.1537408605218,-234.43795182825352,370.5916926887753,35.267722446,90.26152618788183,-1316.7029292512225,1406.9644554391043,34.748456128
211,128.27418290264904,-3430.829513063231,3559.10369596588,35.805602063,129.20469352975488,-1835.8894381506407,1965.0941316803955,29.5627687,87.84331148304045,-2388.6811562617704,2476.524467744811,28.919838352,134.0509871058166,-3549.6572648657457,3683.7082519715623,35.426654872,89.71899215504527,-2462.750122622976,2552.4691147780213,34.920940008
212,127.93504952825606,-1866.424282068435,1994.3593315966912,35.968955007,129.10021880827844,-985.3197855290732,1114.4200043373517,29.723004483,87.36991231143475,-1265.8025925704605,1353.1725048818953,29.072181748,132.8954050783068,-1860.2079846656366,1993.1033897439434,35.591388715,89.22515799663961,-1329.2791972156895,1418.504355212329,35.078254345
213,127.83375975489616,-966.248285030962,1094.0820447858582,36.140869973,129.06992616318166,-458.24787869954025,587.3178048627219,29.861471652,86.88078860193491,-2332.8242847119286,2419.7050733138635,29.208622293,132.56370521709323,-962.1186928666425,1094.6823980837357,35.7544992,88.69801850803196,-2415.7927232990132,2504.490741807045,35.246750893
214,127.80080130882561,-488.6316363048322,616.4324376136578,36.305030676,127.10391381010413,-244.10992873974055,371.2138425498447,29.99544351,86.39359229616821,-1263.8581230795821,1350.2517153757503,29.355347287,132.46139460802078,-459.0896971157465,591.5510917237673,35.916847613,88.21099843457341,-1302.5195954423273,1390.7305938769007,35.401241961
215,125.87630816735327,-320.8954023768995,446.77171054425276,36.473089194,126.07021679729223,-3434.9441868932777,3561.01440369057,30.131185877,85.90306060761213,-2336.38507361712,2422.288134224732,29.49272269,132.43194542638958,-230.40662389713157,362.83856932352114,36.084712434,87.68949824944139,-2372.7821619297615,2460.471660179203,35.57516193
216,124.85954952426255,-3382.6882455686064,3507.547795092869,36.636069246,125.74963722936809,-1826.0134220615594,1951.7630592909275,30.267929895,85.45393250137568,-1234.7387534961092,1320.192685997485,29.636364117,130.41575668379664,-3432.960961516139,3563.3767181999356,36.243310594,87.20212418958545,-1246.9721705243603,1334.1742947139458,35.730005235
217,124.52464673481882,-1879.6939321130574,2004.2185788478762,36.806363624,125.65515715815127,-937.1355557870518,1062.790712945203,30.402775304,84.98349689692259,-2249.4225032491377,2334.4060001460603,29.775267526,129.34854125976562,-1833.5172198464757,1962.8657611062413,36.409224499,86.7177636437118,-2298.7463080722764,2385.464071715988,35.900651769
218,124.43668053671718,-906.3964732286622,1030.8331537653794,36.97088229,125.6252011731267,-458.48079185188794,584.1059930250146,30.548058129,84.5390430893749,-1220.6987516074844,1305.2377946968593,29.91510059,129.01745940744877,-940.1978502891243,1069.215309696573,36.581771459,86.2135569062084,-1243.180010790647,1329.3935676968554,36.061792599
219,124.40897050127387,-448.5464663590808,572.9554368603547,37.146264188,123.78179116733372,-223.13703116539648,346.9188223327302,30.685416944,84.10135532356799,-2238.393035630697,2322.494390954265,30.051005382,128.91910989955068,-464.4147034642783,593.333813363829,36.74753851,85.71332113444805,-2335.8167083983685,2421.5300295328166,36.232152712
220,122.55105109140277,-248.14703156592304,370.6980826573258,37.312461157,122.79104756191373,-3396.8899735334608,3519.6810210953745,30.817183471,83.68072496727109,-1198.4677219233333,1282.1484468906044,30.198083636,128.88890914805233,-224.84368016738847,353.7325893154408,36.910002636,85.22009955532849,-1231.7778131319558,1316.9979126872843,36.390691103
221,121.58891138248146,-3287.1893058298024,3408.778217212284,37.479622827,122.49755829945207,-1765.9751348319792,1888.4726931314312,30.954459671,83.23163681291044,-2249.50230202023,2332.7339388331407,30.326041811,126.9719958845526,-3376.9286365148737,3503.9006323994263,37.068470721,84.72933726385236,-2325.3249395306284,2410.0542767944808,36.562363155
222,121.28591699711978,-1806.1103125487994,1927.3962295459191,37.641221389,122.40607736818492,-910.8654237100247,1033.2715010782097,31.091761273,82.78646317869425,-1211.4029892583355,1294.1894524370298,30.469532696,125.95003688521683,-1784.2654785998407,1910.2155154850575,37.231673507,84.27956887334585,-1246.659623824277,1330.939192697623,36.719973263
223,121.19015846401453,-933.1732491317484,1054.363407595763,37.809789632,122.37693586014211,-493.958771522962,616.3357073831041,31.225342498,82.32735760882497,-2251.5659432408274,2333.8933008496524,30.603141774,125.64340126141906,-927.3447542207268,1052.9881554821459,37.394940682,83.79171187989414,-2299.1602197801603,2382.9519316600545,36.889492384
224,121.1606127358973,-463.25320934899946,584.4138220848968,37.97592127,120.60886691324413,-231.42484743634617,352.0337143495903,31.362935544,81.86767915636301,-1178.3158431762627,1260.1835223326257,30.749833178,125.55036862008274,-473.072156334587,598.6225249546698,37.558893116,83.31436763331294,-1246.7239814917305,1330.0383491250434,37.044164884
225,119.3964909054339,-275.3999182277021,394.79640913313597,38.135072363,119.6771552208811,-3245.2553216981514,3364.9324769190325,31.5064214,81.41468486189842,-2258.5121926131546,2339.926877475053,30.884810918,125.51909552142024,-219.06578786724236,344.5848833886626,37.722737657,82.83667678944767,-2297.0751715633505,2379.911848352798,37.214874761
226,118.45844882167876,-3254.0000133608582,3372.458462182537,38.296215343,119.38388494029641,-1726.3629606959512,1845.7468456362476,31.655665249,80.95869226939976,-1199.1549770479653,1280.113669317365,31.032867691,123.69940072111785,-3293.9325199897635,3417.6319207108813,37.882473133,82.37572965212166,-1219.7499909944427,1302.1257206465643,37.373996779
227,118.17225247621536,-1747.676983211658,1865.8492356878733,38.467205615,119.29456811398268,-933.9451852894235,1053.2397534034062,31.790076009,80.50094883702695,-2247.906182248499,2328.407131085526,31.164550863,122.7295038793236,-1733.6097305920202,1856.3392344713438,38.0481622,81.91535346768796,-2251.585055893406,2333.500409361094,37.581932886
228,118.08054349943995,-912.6035392673434,1030.6840827667834,38.637667803,119.26765851303935,-449.9351784092713,569.2028369223107,31.92706912,80.07527469284832,-1204.6468841886028,1284.7221588814512,31.311739661,122.44277110509574,-939.8458514939739,1062.2886225990696,38.211801262,81.44892462156713,-1202.7897708158382,1284.2386954374053,37.736596988
229,118.05405931919813,-441.56225538619265,559.6163147053908,38.807508263,117.56407805159688,-215.8622839749229,333.42636202651977,32.06405626,79.63360894471407,-2228.090384980823,2307.723993925537,31.445430325,122.3456210475415,-462.67759513319356,585.0232161807351,38.376146164,80.98640343360603,-2264.4150459436396,2345.4014493772456,37.907574757
230,116.35263087972999,-216.78804588819207,333.14067676792206,38.971083569,116.65888073854148,-3212.2587233039903,3328.917604042532,32.222806832,79.20928555354476,-1180.5985460997485,1259.8078316532933,31.581921618,122.31607091985643,-216.1425952835508,338.45866620340723,38.544970195,80.55250399187207,-1203.7835535437755,1284.3360575356476,38.082029128
231,115.44441980309784,-3155.7806143210555,3271.2250341241534,39.146597815,116.38925032690167,-1666.0163909465145,1782.4056412734162,32.360867675,78.7820346262306,-2209.4983156988255,2288.280350325056,31.718100206,120.56018936261535,-3204.4316023666784,3324.9917917292937,38.703404135,80.11172072216868,-2214.1367284056887,2294.2484491278574,38.250344599
232,115.1648611817509,-1691.6830626697058,1806.8479238514567,39.317238895,116.30048514902592,-931.8583276332217,1048.1588127822477,32.494342819,78.36545192822814,-1208.952764187521,1287.3182161157492,31.8634672,119.62968679703772,-1700.8053661642543,1820.435052961292,38.877086475,79.67261055670679,-1173.900787810248,1253.5733983669547,38.406765623
233,115.07859305106103,-921.2109992391811,1036.2895922902421,39.530163222,116.27512055262923,-432.74590535789594,549.0210259105252,32.631240505,77.93784784711897,-2236.257908091583,2314.195755938702,32.002868581,119.34979276172817,-873.2932477858753,992.6430405476035,39.041131987,79.23749962076545,-2199.677441986887,2278.9149416076525,38.576274096
234,115.05114562809467,-444.91081883030574,559.9619644584004,39.699392543,114.6740542203188,-208.50477355471025,323.17882777502905,32.801947877,77.54007306694984,-1211.223347776802,1288.7634208437519,32.149647624,119.26559725031257,-445.81930738912786,565.0849046394404,39.205706603,78.80724635533988,-1172.1443270468535,1250.9515734021934,38.731624518
235,113.43237413465977,-267.1469405900484,380.5793147247082,39.857617568,113.81200594827533,-3148.9663883799994,3262.7783943282748,32.93377205,77.11742291785777,-2215.6274837595693,2292.744906677427,32.285305732,119.23768907040358,-211.0554057450575,330.2930948154611,39.371445866,78.36260426044464,-2211.625370895466,2289.9879751559106,38.901614103
236,112.59803291969001,-3069.2747827825865,3181.8728157022765,40.021091939,113.55552437715232,-1650.838764208193,1764.3942885853453,33.070288034,76.71104784309864,-1159.6250795519254,1236.336127395024,32.434197132,117.56498771719635,-3183.2109442075607,3300.775931924757,39.557603195,77.95852985791862,-1163.4602287545436,1241.4187586124622,39.058311154
237,112.32351202704012,-1705.3476931946348,1817.6712052216749,40.179608869,113.47416948527098,-879.5003132122307,992.9744826975017,33.207037782,76.2944396622479,-2153.979758424625,2230.2741980868727,32.566618354,116.67068342491984,-1646.6366998784974,1763.3073833034173,39.720716996,77.52775858156383,-2181.656262686023,2259.184021267587,39.228357228
238,112.24736810103059,-842.570113219042,954.8174813200726,40.351821887,113.44842893071473,-431.5192708877855,544.9676998185003,33.355090558,75.91247812844813,-1151.9752397463915,1227.8877178748396,32.710879763,116.40486541390419,-847.8115779861105,964.2164434000147,39.883798798,77.12270449101925,-1155.813367615594,1232.9360721066132,39.386999948
239,112.22171842865646,-431.0420649383834,543.2637833670399,40.521152842,111.91604863293469,-204.21845625808078,316.13450489101547,33.492579517,75.5100227855146,-2152.5376276253905,2228.047650410905,32.846367897,116.32371793314815,-436.98579102029385,553.309508953442,40.047758978,76.70438124798238,-2137.3208753063554,2214.025256554338,39.558307017
240,110.68861544504762,-240.88843818041494,351.57705362546255,40.68193114,111.11823462508619,-3071.1571299820644,3182.2753646071506,33.625432892,75.1038596816361,-1091.9040583898,1167.007918071436,32.999514395,116.29664635844529,-207.80522589488186,324.10187225332714,40.213570073,76.2880301065743,-1097.189620895915,1173.4776510024892,39.718488346
241,109.88959913700819,-3003.0058068039534,3112.8954059409616,40.849334504,110.87468421645463,-1594.4193248441081,1705.2940090605628,33.763326891,74.71792851574719,-2113.6076003306894,2188.3255288464366,33.134698626,114.68574451096356,-3062.206869809861,3176.8926143208246,40.373333584,75.89200709760189,-2089.9481743764386,2165.8401814740405,39.893250037
242,109.62989270687103,-1658.4297894283172,1768.0596821351883,41.022209597,110.79521009325981,-861.4383073329375,972.2335174261973,33.898336253,74.33298906311393,-1106.3316303223498,1180.6646193854638,33.282799905,113.83820912241936,-1673.8416978208058,1787.6799069432252,40.540554612,75.49596973136067,-1123.1888930861485,1198.6848628175092,40.052006519
243,109.54686252214015,-887.519739213473,997.0666017356132,41.184790208,110.77118025906384,-420.93649541011666,531.7076756691805,34.034837411,73.95291661471128,-2110.0664372365686,2184.01935385128,33.416583234,113.56509978696704,-861.7981468586133,975.3632466455804,40.70435012,75.0933928899467,-2093.5240862201426,2168.6174791100893,40.222334724
244,109.52175651304424,-431.3203957717868,540.8421522848311,41.355017591,109.29941387660801,-200.474951587291,309.774365463899,34.173699972,73.5810395795852,-1147.9922312048086,1221.5732707843938,33.562703178,113.48157476447523,-419.65753825264744,533.1391130171227,40.867364777,74.70128897763789,-1094.673233992405,1169.3745229700428,40.381048112
245,108.04319557733834,-205.5224964818442,313.56569205918254,41.529571246,108.50495554693043,-3020.677287802125,3129.1822433490556,34.305509737,73.1990580521524,-2089.713001207782,2162.9120592599343,33.693329686,113.45675966888666,-203.68529899936198,317.14205866824864,41.034692526,74.30996289104223,-2051.147986840247,2125.4579497312893,40.550947849
246,107.25442442297935,-2943.975559070419,3051.2299834933983,41.692020056,108.26981038227677,-1557.495976990565,1665.7657873728417,34.442472426,72.8408929258585,-1118.633626483407,1191.4745194092654,33.833783271,111.91391055844724,-3005.0194615382215,3116.933372096669,41.192472637,73.95551840215921,-1099.7823422981826,1173.7378607003418,40.706412069
247,107.01125347055495,-1594.1212103790274,1701.1324638495823,41.855190182,108.19482592493296,-849.9744683005661,958.169294225499,34.576686356,72.46300016157329,-2037.1811576954947,2109.644157857068,33.966229928,111.099504545331,-1619.6437053070913,1730.7432098524223,41.357726864,73.5818250309676,-2027.3043592133772,2100.886184244345,40.904469768
248,106.93915515951812,-808.5206009888051,915.4597561483232,42.022807883,108.17249492183328,-398.5682287134213,506.7407236352546,34.715813715,72.10515970364213,-1068.031041447887,1140.1362011515291,34.111526816,110.84286268800497,-853.567834504132,964.4106971921369,41.524275893,73.25342520326376,-1068.1843082821931,1141.4377334854569,41.059265404
249,106.91750877723098,-396.3095056093278,503.2270143865588,42.197598477,106.76993832923472,-216.0068315536775,322.7767698829122,34.849403681,71.74840845167637,-1995.9154236399513,2067.6638320916277,34.244332854,110.7648742981255,-418.3626217732635,529.127496071389,41.689591876,72.89765037968755,-1973.3387423359993,2046.2363927156869,41.231239241
250,105.52759803831577,-197.05933749330325,302.586935531619,42.367947452,106.0243925768882,-2947.525236728714,3053.549629305602,34.985068667,71.39269096031785,-1057.4909528980434,1128.8836438583612,34.394277632,110.74098291993141,-197.4529397440458,308.1939226639772,41.853345131,72.52986182272434,-1071.8784870920758,1144.4083489148002,41.43546437
251,104.79849389754236,-2847.0728761827,2951.8713700802423,42.549720182,105.79777120798826,-1540.127029512049,1645.9248007200372,35.17267291,71.04324335046113,-2012.1413351952606,2083.1845785457217,34.530818072,109.28341089561582,-2953.350002327973,3062.633413223589,42.010997761,72.17911871150136,-1972.97089082447,2045.1500095359713,41.613348716
252,104.56973043642938,-1544.823353721038,1649.3930841574675,42.720466111,105.72682143189013,-792.0210000726878,897.7478215045779,35.30973896,70.68475848436356,-1065.7085100746726,1136.3932685590362,34.671582383,108.51699349656701,-1564.7176860060865,1673.2346795026535,42.175473386,71.84056934528053,-1072.6503802664386,1144.490949611719,41.771552722
253,104.49637613072991,-824.9869871349898,929.4833632657197,42.882570008,105.70419764146209,-423.8970367709369,529.601234412399,35.44366062,70.31867597997189,-2022.7819411721662,2093.100617152138,34.856103161,108.26916790008545,-796.7307908357603,904.9999587358458,42.339278458,71.49330925755203,-1961.129299268311,2032.622608525863,41.972491649
254,104.47372232191265,-435.0991968743559,539.5729191962686,43.056161404,104.34598170034587,-199.50744548277504,303.8534271831209,35.580136315,69.9989097006619,-1105.249853340772,1175.248763041434,34.998256263,108.19946454465389,-399.48023737965985,507.67970192431375,42.506065003,71.15676995925605,-1067.954927610926,1139.111697570182,42.129180746
255,103.15053882077336,-206.14138314666252,309.2919219674359,43.227580395,103.62343801371753,-2867.289667377241,2970.9131053909587,35.715856803,69.65642711520195,-1960.6274002443688,2030.2838273595708,35.142922087,108.17676485143602,-194.3315978707751,302.50836272221113,42.669089618,70.80664812773466,-1938.860154023821,2009.6668021515557,42.300267924
256,102.45013411156833,-2780.976367606535,2883.4265017181033,43.405590859,103.400739306584,-1536.268797583548,1639.669536890132,35.852474588,69.31630826927722,-1114.8329979986588,1184.149306267936,35.283423342,106.77220623195171,-2867.1161099799374,2973.888316211889,42.828204725,70.47265603207052,-1058.739742164362,1129.2123981964326,42.457481056
257,102.2213243637234,-1557.9294720375142,1660.1507964012376,43.572223352,103.33591145649552,-782.8623385040238,886.1982499605193,35.989839156,68.96438188664615,-1976.2734628318638,2045.23784471851,35.421944633,106.02198061347008,-1580.9601139805777,1686.9820945940478,42.993755657,70.12952989153564,-1939.2840626767545,2009.4135925682901,42.651936199
258,102.14863545075059,-828.9197637561849,931.0683992069355,43.735701893,103.31608787178993,-380.55711525683824,483.8732031286282,36.129208931,68.6320423502475,-1046.6120614883112,1115.2441038385587,35.563455219,105.78016746975482,-789.5385852165775,895.3187526863323,43.158212786,69.79143217019737,-1009.6481918822979,1079.4396240524952,42.807473573
259,102.12728219293058,-398.18410228553455,500.31138447846513,43.910122761,102.01806803233922,-188.794957392931,290.8130254252702,36.266071141,68.30161472968757,-1940.24838456705,2008.5499992967375,35.693647963,105.7120964024216,-383.16621442376794,488.87831082618953,43.330970161,69.45961952582002,-1904.389169988298,1973.848789514118,42.979778635
260,100.8268985375762,-210.87261010463453,311.69950864221073,44.089652464,101.33294679969549,-2817.291499480712,2918.6244462804075,36.402949726,67.98549969121814,-1017.5745913115666,1085.5600910027847,35.838133673,105.69146875105798,-191.23853989190877,296.93000864296675,43.498895787,69.15814621560276,-1041.5042953549455,1110.6624415705483,43.13862643
261,100.14052392169833,-2749.8721383710713,2850.0126622927696,44.252205533,101.11839390546083,-1482.8640839483999,1583.9824778538607,36.540413995,67.65967131406069,-1917.9156965534944,1985.575367867555,35.96680894,104.33797654882073,-2806.1749267963814,2910.512903345202,43.657673672,68.84720441326499,-1868.392590647582,1937.239795060847,43.308115695
262,99.93659014068544,-1460.5319759497106,1560.468566090396,44.412543076,101.05024926364422,-796.9484607780726,897.9987100417168,36.675306783,67.35797269642353,-1055.9255460106324,1123.283518707056,36.097885422,103.61761545948684,-1505.682272628927,1609.2998880884138,43.820751575,68.54001086764038,-1001.840871072171,1070.3808819398114,43.465795132
263,99.87023991905153,-790.8875536966514,890.7577936157029,44.586467628,101.03062192350626,-376.1330854514915,477.1637073749978,36.813100068,67.03408385440707,-1896.8371988021577,1963.8712826565647,36.238281744,103.39697609096766,-810.7676103359081,914.1645864268758,43.983264474,68.21721324510872,-1862.3673134515707,1930.5845266966794,43.692066404
264,99.84894383698702,-403.55841980312834,503.40736364011536,44.752270719,99.78549108281732,-213.83323130573814,313.61872238855545,36.946294686,66.72148086503148,-1024.709203785148,1091.4306846501795,36.376420131,103.327014118433,-401.16254284019885,504.48955695863185,44.146689841,67.90838080272079,-984.5609057871875,1052.4692865899083,43.848129427
265,98.62703644111753,-208.65937926020342,307.28641570132095,44.924506278,99.12290910631418,-2753.593561282221,2852.716470388535,37.083179423,66.40892215631902,-1852.044822044415,1918.453744200734,36.52040621,103.30519348010421,-186.7893070132369,290.0945004933411,44.309839903,67.59895085543394,-1838.154573460697,1905.753524316131,44.019548542
266,97.98157057911158,-2738.215677237585,2836.1972478166967,45.094830679,98.92232798598707,-1467.0436192323816,1565.9659472183687,37.219609336,66.11458447016776,-1011.3493172635262,1077.463901733694,36.664889742,102.01294736005366,-2774.8628003849662,2876.87574774502,44.485834434,67.2890804875642,-990.5614967094839,1057.850577197048,44.225444991
267,97.78441547229886,-1444.1677075905554,1541.9521230628543,45.25994125,98.8593123499304,-749.8775953992758,848.7369077492062,37.35707642,65.80854895152152,-1875.3006470031264,1941.109195954648,36.795364818,101.3189480882138,-1483.2312978466991,1584.550245934913,44.652949386,66.97208689339459,-1865.827788927427,1932.7998758208216,44.389250341
268,97.72314645722508,-748.9351056836337,846.6582521408587,45.448415542,98.83865911327302,-407.33300193387527,506.1716610471483,37.491514039,65.50589961744845,-1002.0913388508795,1067.597238468328,36.941165336,101.10283251106739,-761.3991483253203,862.5019808363877,44.817049522,66.66140194609761,-975.5967163032135,1042.258118249311,44.543289283
269,97.70490402169526,-361.20603827119805,458.9109422928933,45.629694572,97.6350361071527,-182.3263531221379,279.9613892292906,37.63057129,65.2070392202586,-1850.9394133214375,1916.1464525416961,37.073252436,101.03882617875934,-382.1321031248615,483.1709293036208,44.980928689,66.35605950839818,-1813.3385362373037,1879.694595745702,44.766713673
270,96.52805356308818,-227.25781146949907,323.78586503258725,45.787377047,96.9971596840769,-2730.580556174777,2827.577715858854,37.762870006,64.92747990041971,-963.9521389756658,1028.8796188760855,37.226657706,101.01908061653376,-184.73566847709537,285.75474909362913,45.144693633,66.0558689776808,-1001.6986820626034,1067.7545510402842,44.921524448
271,95.90795673429966,-2646.842867350416,2742.7508240847155,45.959023181,96.78912081569433,-1474.6517112700262,1571.4408320857206,37.900154419,64.63719770684838,-1810.1275189801072,1874.7647166869556,37.360710696,99.76505056396127,-2708.509966460965,2808.2750170249265,45.304651035,65.74481016211212,-1860.9718109390762,1926.7166211011884,45.094165379
272,95.71317046880722,-1437.695568626853,1533.4087390956602,46.129847619,96.72925236821175,-740.2786575957446,837.0079099639563,38.042282872,64.35681799985468,-960.8740978645928,1025.2309158644475,37.505797917,99.10561371035874,-1480.4092878433753,1579.514901553734,45.467734174,65.45586127787828,-974.9568785778652,1040.4127398557434,45.279702275
273,95.65171889588237,-759.7940749915722,855.4457938874546,46.342229105,96.71070642024279,-366.50510341981,463.21580984005277,38.178855806,64.06422732956707,-1802.5006127450124,1866.5648400745795,37.63814534,98.89095308445394,-740.4116133266612,839.3025664111151,45.634969897,65.1545132342726,-1817.1277925831916,1882.2823058174642,45.451595306
274,95.63197758235037,-389.25437609724975,484.8863536796001,46.520687633,95.55279054306448,-211.0209937905945,306.573784333659,38.31315581,63.77600336633623,-975.0092330696084,1038.7852364359446,37.78243991,98.83179938606918,-379.05636613760333,477.8881655236725,45.799841161,64.86422547139227,-958.7240488541383,1023.5882743255306,45.607160977
275,94.47876689210534,-206.09710343060863,300.57587032271397,46.688962634,94.94559137150645,-2636.0283160300396,2730.973907401546,38.452960277,63.48388599418104,-1836.4274938761378,1899.9113798703188,37.918168932,98.81174226850271,-181.21588259072826,280.02762485923097,46.004114057,64.5687098633498,-1803.33769406294,1867.9064039262898,45.777634028
276,93.87236470542848,-2600.703453162846,2694.5758178682745,46.864422743,94.75321341119707,-1421.781947058432,1516.535160469629,38.592250295,63.179125936701894,-943.0560417400421,1006.235167676744,38.06374707,97.60721482336521,-2641.9561501180224,2739.5633649413876,46.165399238,64.28660592064261,-932.8745941986294,997.161200119272,45.934993584
277,93.6835104636848,-1409.5534336095177,1503.2369440732025,47.032216015,94.69397460110486,-735.0006963310906,829.6946709321954,38.733416094,62.88246200606227,-1829.191810874319,1892.0742728803812,38.194108706,96.97397920675576,-1447.0992268234472,1544.073206030203,46.329903838,64.00447670184076,-1757.6108828586828,1821.6153595605235,46.104359036
278,93.62297848798335,-751.4377135973257,845.060692085309,47.206734604,94.6774694789201,-348.8627545357444,443.5402240146645,38.866435647,62.60773865506053,-981.9827908677892,1044.5905295228497,38.346324277,96.7672073058784,-731.9275955817047,828.6948028875831,46.514463929,63.73217857442796,-962.0382615482715,1025.7704401226995,46.25958815
279,93.60394420474768,-377.81065993656995,471.4146041413176,47.379048876,93.5650527458638,-177.4577160547069,271.0227688005707,39.012026192,62.329845916479826,-1788.347123094105,1850.6769690105848,38.477725309,96.7081640586257,-356.7937384372632,453.5019024958889,46.677791707,63.44917739741504,-1760.934107136852,1824.383284534267,46.42889106
