iter,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
294,143.37692246437072,-3973.9757307669774,4117.352653231348,158.989717633,143.37626259326936,-3954.4658173442012,4097.842079937471,58.398472047,95.40486009716989,-1498.0889443415044,1593.4938044386743,54.073449978,153.60312190055848,-4050.7064266935536,4204.309548594112,137.168027511,97.89949204921723,-1503.0378726368413,1600.9373646860586,140.918301211
295,143.09276106357575,-2182.818089337775,2325.9108504013507,159.457531614,143.09209483265877,-2186.678937845587,2329.771032678246,58.598078512,94.9939961373806,-2720.667132646604,2815.6611287839846,54.252464978,152.69076846837999,-2103.927084610414,2256.6178530787943,137.624404742,97.47171379327774,-2729.976345209399,2827.4480590026765,141.408959252
296,143.01303058862686,-1106.327523788458,1249.3405543770848,159.950732427,143.01235830187798,-1115.5179858004262,1258.5303441023043,58.804793061,94.59876127243042,-1457.3731602499295,1551.97192152236,54.418332782,152.42390178442002,-1150.2102868031905,1302.6341885876104,138.079759708,97.05734871029854,-1499.1604069038856,1596.2177556141842,141.842609745
297,142.98860912323,-548.8212785224623,691.8098876456922,160.418665113,142.98791412711145,-546.0267133414638,689.0146274685753,59.01583379,94.1998347401619,-2675.3189271825436,2769.5187619227054,54.605421677,152.33242842555046,-528.2835696344284,680.6159980599789,138.538111167,96.62365805506707,-2741.7266652441836,2838.3503232992507,142.683893524
298,141.39913725852966,-276.50786639595094,417.9070036544806,160.895618762,141.39869436621666,-281.04001286411017,422.4387072303268,59.2207887,93.81514283418656,-1482.7066747591682,1576.5218175933549,54.807043301,152.30741797089578,-267.1740811484905,419.4814991193862,138.994880132,96.20462647080421,-1416.2816388158335,1512.4862652866377,143.639595108
299,140.54147384762766,-3905.3286393929243,4045.8701132405517,161.357351104,140.5411425590515,-3910.109111800285,4050.6502543593365,59.426722756,93.4107083439827,-2674.239820933785,2767.6505292777674,55.002643729,150.64893090724945,-3951.753026060481,4102.40195696773,139.433721042,95.78590072393418,-2745.262225988403,2841.048126712337,144.236232212
300,140.28235487341883,-2084.310640100678,2224.5929949740967,161.995776175,140.2819842159748,-2068.719387842304,2209.001372058279,59.624521429,93.00538294315339,-1462.1693185780125,1555.1747015211658,55.164744657,149.76661126613618,-2086.0382981667753,2235.8049094329117,139.889207472,95.39246133565904,-1418.475577815423,1513.868039151082,144.663708245
301,140.20427073240282,-1074.589924895649,1214.7941956280517,162.465179413,140.20390011668206,-1088.2546009137518,1228.4585010304338,59.813756746,92.59690743088723,-2679.50132404023,2772.0982314711173,55.340282789,149.49877600073816,-1081.8463378042354,1231.3451138049736,140.35439641,95.00286504626274,-2627.51369461112,2722.516559657383,145.138887455
302,140.18272277116776,-512.3985593749518,652.5812821461195,163.004381321,140.18239526152612,-513.7401912173193,653.9225864788455,60.020260576,92.22101932168007,-1416.1488385522805,1508.3698578739607,55.512841578,149.41889396309853,-537.1543720548079,686.5732660179065,140.811263017,94.61474398374558,-1407.8467092812623,1502.4614532650078,145.571742984
303,138.65250341892244,-285.9197947992407,424.57229821816316,163.632622553,138.6519466161728,-269.32118997100974,407.9731365871826,60.222644807,91.83164730072022,-2642.0563667454703,2733.8880140461906,55.709384812,149.39326280355453,-261.6513847197855,411.04464752334,141.293655296,94.22779649496078,-2635.750386272527,2729.978182767488,146.045662732
304,137.86428853273392,-3828.347624745474,3966.211913278208,164.670844782,137.863599640131,-3836.40665235862,3974.2702519987506,60.426036494,91.47025175690652,-1418.1648973096035,1509.63514906651,55.873811157,147.80048611164094,-3883.5280499548367,4031.3285360664777,141.735565813,93.83138966560364,-1406.9082866020979,1500.7396762677015,146.469329331
305,137.60753632783891,-2071.5721714750607,2209.1797078028994,165.501660744,137.60688702464105,-2080.591270313655,2218.198157338296,60.624182936,91.102220505476,-2578.9892903125346,2670.0915108180106,56.063446527,146.94709044098855,-2096.8417801961855,2243.788870637174,142.198123321,93.43950026631356,-2631.6999712471484,2725.139471513462,146.940840999
306,137.53338707089424,-1066.0127931824252,1203.5461802533193,165.980390467,137.53268539309502,-1052.8678086237267,1190.4004940168218,60.827300496,90.7263637661934,-1446.3795281112118,1537.1058918774052,56.214036452,146.67937417626382,-1060.3082942070912,1206.987668383355,142.660114375,93.05685531497002,-1382.5291659999393,1475.5860213149094,147.369385607
307,137.50988413691522,-529.2366094259316,666.7464935628468,166.460336528,137.50915079116822,-545.5853521567337,683.0945029479019,61.02801586,90.35354160666466,-2589.5669721871695,2679.9205137938343,56.399277222,146.6006904423237,-475.4756299615711,622.0763204038948,143.132131517,92.68104506731034,-2599.617181934525,2692.298227001835,147.838531167
308,136.00794759988784,-269.0793048778405,405.0872524777284,166.953916122,136.00712730884553,-281.3111406916481,417.3182680004936,61.562322635,89.97957811355592,-1421.4125304901108,1511.3921086036667,56.548812749,146.58007172346115,-257.84540536580494,404.4254770892661,143.613239836,92.32662270069123,-1421.2975454457924,1513.6241681464835,148.271209253
309,135.21275694370271,-3799.642861960845,3934.8556189045476,167.448772604,135.21206000447273,-3802.8497620839585,3938.061822088431,61.747080493,89.61596299409867,-2590.136230037492,2679.7521930315907,56.74462512,145.03795855641366,-3833.741152997514,3978.7791115539276,144.079652135,91.93492887020112,-2617.615990348252,2709.550919218453,148.745312564
310,134.97147244215012,-2042.8901678885882,2177.8616403307383,167.928268612,134.97075434327127,-2031.471247103582,2166.4420014468533,61.951544479,89.25390864014626,-1397.22371623013,1486.4776248702763,56.927084376,144.22219891548158,-2055.6609885252774,2199.883187440759,144.542938559,91.55896402001382,-1354.761381940624,1446.3203459606377,149.170633829
311,134.89720252752304,-1070.301224856298,1205.198427383821,168.460348139,134.89641220569612,-1068.72874155712,1203.6251537628161,62.144928129,88.88427680134774,-2611.287305883747,2700.171582685095,57.086221721,143.96938634514808,-1072.5488368192634,1216.5182231644114,145.004681056,91.18057389855386,-2586.9143034126214,2678.0948773111754,149.64263451
312,134.87599377036096,-498.1093217860032,632.9853155563642,168.988868379,134.875216037035,-518.9814065693984,653.8566226064333,62.335944835,88.53295900821686,-1380.814649673701,1469.347608681918,57.262667503,143.89036375284195,-503.4400148111579,647.3303785639998,145.469119778,90.79022642374039,-1359.2340555416768,1450.0242819654172,150.071091121
313,133.44273970127105,-278.2372238550722,411.6799635563433,169.50006815,133.4420231819153,-269.26001784612356,402.7020410280388,62.553992563,88.16393027305604,-2564.6737762877146,2652.8377065607706,57.415591385,143.86755504608155,-253.57845498546564,397.4460100315472,145.932355506,90.41742116212845,-2534.638334579137,2625.0557557412653,150.543343191
314,132.6703238248825,-3731.0230446298365,3863.693368454719,170.179688279,132.66978461742403,-3713.5721856154246,3846.2419702328484,62.761808601,87.81699050068856,-1326.0048795796693,1413.8218700803577,57.619011893,142.3779696404934,-3801.71782623692,3944.0957958774134,146.372877728,90.08478043079377,-1427.3980776398132,1517.4828580706069,150.975988138
315,132.4388618886471,-1951.326687515583,2083.76554940423,170.747131551,132.438382768631,-1957.6362557951616,2090.0746385637926,62.957036331,87.47746236920358,-2472.929529705716,2560.40699207492,57.789256867,141.5866672694683,-2002.420221213276,2144.006888482744,146.826880133,89.73007135987282,-2492.2392114851014,2581.9692828449743,151.454546266
316,132.36833263635637,-1019.0537832995606,1151.422115935917,171.29741834,132.36793427467347,-1017.5037280105471,1149.8716622852205,63.154186419,87.12906746268273,-1365.307489091317,1452.4365565539997,57.957450899,141.34802207946777,-1016.065483587996,1157.4135056674638,147.290810327,89.39727371931076,-1342.1060767598506,1431.5033504791613,151.887199091
317,132.347426956892,-523.6287319354163,655.9761588923084,171.815716038,132.3469971895218,-506.11239577889495,638.4593929684168,63.346837199,86.77989509105683,-2491.017451723624,2577.797346814681,58.180347066,141.27842794656755,-502.33508681084396,643.6135147574115,147.753414019,89.05659637451173,-2464.7996936622026,2553.856290036714,152.361398204
318,130.97334682941437,-266.7129536638564,397.6863004932708,172.41461919,130.97297292351723,-278.0122351403014,408.9852080638187,63.539605875,86.44762142896653,-1355.6617076223272,1442.1093290512938,58.368000794,141.25571411848068,-248.78277606976724,390.0384901882479,148.216471332,88.72364743351937,-1392.7247903178752,1481.4484377513945,152.79001094
319,130.23132417798044,-3616.746143356584,3746.9774675345643,173.0087184,130.23110164403917,-3621.8914504424984,3752.1225520865373,63.733308126,86.10137837529183,-2497.952872217434,2584.054250592726,58.547213007,139.8208769261837,-3713.2171389164732,3853.038015842657,148.663052697,88.3708223938942,-2504.5213676093263,2592.8921900032205,153.273758472
320,130.00998658537864,-1950.1960644723226,2080.206051057701,173.552100593,130.0097535789013,-1932.0616863829018,2062.071439961803,63.938309176,85.75553850531578,-1325.9816965823773,1411.737235087693,58.730837437,139.06095759272577,-1947.8633337040526,2086.9242912967784,149.122192732,88.02849829792977,-1367.4575866007717,1455.4860848987014,153.725594034
321,129.93919371366502,-1033.6488675679961,1163.588061281661,174.128301824,129.9389672458172,-1057.955673627255,1187.8946408730721,64.13091845,85.42087119817734,-2446.2208586399925,2531.64172983817,58.933114108,138.83064014911653,-1041.447020754012,1180.2776609031287,149.591831088,87.66383764147758,-2503.0749523503623,2590.73878999184,154.203326304
322,129.91763864159586,-525.5213250917006,655.4389637332965,174.707213257,129.91737154126167,-512.7088296639452,642.6262012052068,64.330229096,85.10610663890839,-1316.534274189032,1401.6403808279404,59.103468719,138.75628395676614,-473.6574921279027,612.4137760846688,150.048387678,87.32964971065522,-1313.3752637749603,1400.7049134856156,154.635798603
323,128.57113611102105,-259.1914348466946,387.76257095771564,175.293040801,128.57102818489076,-264.71350295553896,393.28453114042975,64.530799138,84.77947986721993,-2377.2639930280498,2462.0434728952696,59.305772434,138.73683292269706,-245.4612859300344,384.19811885273145,150.503659544,86.98473201394081,-2445.5264673847414,2532.511199398682,155.116952092
324,127.8509669303894,-3588.9642152540055,3716.815182184395,175.839873993,127.85108405947686,-3592.234756832026,3720.085840891503,64.729315114,84.46552611589432,-1296.0367014790138,1380.5022275949082,59.496148387,137.34446955919267,-3652.930808705805,3790.2752782649973,150.946150104,86.62357268333436,-1277.2923217858242,1363.9158944691585,155.544475519
325,127.62978135943413,-1931.3194074232624,2058.9491887826966,176.39340684,127.62997395396233,-1916.8232292242233,2044.4532031781855,64.923412157,84.14088292121887,-2427.3027506832705,2511.443633604489,59.673405431,136.59420037865638,-1925.349036940947,2061.943237319603,151.413643937,86.29217019081116,-2462.237528556116,2548.5296987469274,156.023001455
326,127.5651420891285,-990.5169771062468,1118.0821191953753,176.9522443,127.5652971148491,-992.5078918085976,1120.0731889234467,65.114535005,83.82033000588417,-1293.2446581628367,1377.064988168721,59.871662114,136.36620304584503,-990.2435393466452,1126.6097423924903,151.868583688,85.94472862482071,-1313.231986881169,1399.1767155059897,156.462400251
327,127.54515580534935,-493.3367965753292,620.8819523806785,177.619307665,127.54527161717415,-503.1257535360974,630.6710251532716,65.303526254,83.49812007546426,-2413.3815689418157,2496.87968901728,60.05865041,136.29905980229378,-472.86894994060265,609.1680097428964,152.341627263,85.59108324050904,-2511.9718634656474,2597.5629467061563,156.942461593
328,126.25984286665917,-251.97752501432123,378.2373678809804,178.220223627,126.2599159359932,-255.95848138939198,382.2183973253852,65.488145621,83.1770014166832,-1272.2330255441198,1355.410026960803,60.272081147,136.27934334874155,-239.63069801668635,375.9100413654279,152.805486945,85.25008687376976,-1275.6426563059472,1360.892743179717,157.375931387
329,125.56426276564599,-3580.15629313406,3705.720555899706,178.779872303,125.56421352624893,-3584.128681871588,3709.6928953978368,65.67625524,82.87384642958642,-2354.1387557838916,2437.012602213478,60.458486617,134.94611196517945,-3569.071715887267,3704.0178278524468,153.24946204,84.91784766316414,-2441.9783165251306,2526.8961641882947,157.854194583
330,125.36055200099946,-1832.9499266187286,1958.310478619728,179.315069329,125.3603989303112,-1834.3634508885611,1959.7238498188724,65.865669756,82.56353343725205,-1291.738314792342,1374.301848229594,60.640503388,134.23546417951584,-1909.1452858028813,2043.3807499823972,153.929688255,84.5950239121914,-1339.499579775765,1424.0946036879564,158.279163779
331,125.2964072585106,-957.6783972944366,1082.9748045529473,179.873077435,125.29631884098053,-977.0796817282844,1102.376000569265,66.038238838,82.26084110736848,-2377.750790430361,2460.0116315377295,60.810037207,134.01722078323365,-990.4284343312199,1124.4456551144535,154.885429326,84.25979998111725,-2464.4476092806367,2548.707409261754,158.75752505
332,125.27740957140924,-489.3554651830281,614.6328747544374,180.443930753,125.27735062837601,-480.44209477375773,605.7194454021337,66.231226893,81.96555875539781,-1275.2622079781718,1357.2277667335695,61.003115157,133.95150995850562,-492.6663599283696,626.6178698868753,155.615034052,83.9302045404911,-1358.9108512634316,1442.8410558039227,159.184938714
333,124.02957461476326,-257.0281087168302,381.05768333159347,180.967199905,124.02962190508843,-241.32771878307653,365.357340688165,66.429296576,81.65151414871217,-2380.351834666318,2462.00334881503,61.178240048,133.93044046163558,-237.55606312013666,371.48650358177224,156.071607689,83.58122154474259,-2458.6331656820435,2542.214387226786,159.660480136
334,123.3707431793213,-3455.21032759299,3578.5810707723113,181.480825939,123.37084795236588,-3464.0967063471626,3587.4675542995283,66.617556203,81.32052162885667,-1269.1040399134697,1350.4245615423263,61.362236539,132.62830023765565,-3509.657426009228,3642.2857262468838,156.510032804,83.25493692159654,-1278.082773124527,1361.3377100461234,160.083399084
335,123.16776679158211,-1869.5601422283837,1992.7279090199659,181.956168885,123.16785961389542,-1864.5258489356377,1987.693708549533,66.809253991,81.00595614910127,-2386.764047651655,2467.770003800756,61.517724533,131.9408202648163,-1907.465257211185,2039.4060774760012,156.973775593,82.9488264501095,-2365.825176291347,2448.7740027414566,160.559881955
336,123.10498456954957,-976.0045677721141,1099.1095523416636,182.506479332,123.10506445765496,-977.9015579561277,1101.0066224137827,66.998002223,80.6959303021431,-1280.3184086338115,1361.0143389359546,61.718863007,131.7234156548977,-973.0267076984396,1104.7501233533374,157.426101601,82.637969237566,-1272.6916616302644,1355.3296308678305,160.990255475
337,123.08422316908838,-499.34582286317476,622.4300460322631,183.042416315,123.08425797224045,-499.8539540853241,622.9382120575646,67.190759424,80.38716955780984,-2363.476147453528,2443.863317011338,61.906013465,131.6592946946621,-463.86961159482144,595.5289062894835,157.881691846,82.30980411171913,-2387.1752882115566,2469.4850923232757,161.462434124
338,121.86343562006951,-261.5359111612007,383.3993467812702,183.607187677,121.86361540555954,-256.19085385059026,378.0544692561498,67.383869242,80.07246485352516,-1250.6000832236418,1330.672548077167,62.095589113,131.6403902232647,-234.2197475728835,365.8601377961482,158.335606956,81.99898648262024,-1290.279531705945,1372.2785181885652,161.890497717
339,121.22213292717935,-3392.429864899884,3513.651997827063,184.117180578,121.22245720624925,-3416.359388586912,3537.581845793161,67.574843898,79.76064506173134,-2393.089832301482,2472.8504773632135,62.289373471,130.3772354900837,-3470.286926005843,3600.6641614959267,158.771221771,81.67391430139543,-2354.6012429609664,2436.275157262362,162.392235375
340,121.02201141119004,-1857.3347796782346,1978.3567910894246,184.571667435,121.0222156047821,-1821.393842127373,1942.4160577321552,67.769293928,79.43616517782212,-1292.1078090640983,1371.5439742419205,62.477701523,129.7047699034214,-1860.0647592670498,1989.7695291704713,159.223494938,81.3613993525505,-1270.78787578025,1352.1492751328005,162.82329611
341,120.96132420301439,-956.5911538304006,1077.552478033415,185.092603365,120.9615089893341,-985.3865885386635,1106.3480975279977,67.930496903,79.12203322649003,-2382.2967918503496,2461.4188250768398,62.688580022,129.49567133784294,-944.3051555655562,1073.8008269033992,159.704090946,81.03946335315705,-2362.0897087645567,2443.1291721177136,163.30330868
342,120.94096137285233,-497.1331136345436,618.0740750073959,185.678998255,120.94118257164956,-492.8077525440021,613.7489351156516,68.115353613,78.82424357533455,-1336.2586181619668,1415.0828617373013,62.876955294,129.43433319926262,-455.16075612480086,584.5950893240635,160.163482468,80.73939900994301,-1204.0266663843847,1284.7660653943278,163.760980223
343,119.76697118878366,-260.4514507541532,380.21842194293686,186.152335498,119.76710834503174,-242.4922023779935,362.25931072302524,68.297072073,78.50110452175142,-2409.1437087394397,2487.6448132611913,63.088343556,129.41626396775246,-231.78141072135298,361.19767468910544,160.618622014,80.44354115128517,-2324.1627653221694,2404.6063064734544,164.228041988
344,119.1442138016224,-3373.1385804054844,3492.2827942071067,186.65291471,119.14429517388345,-3380.9248745298282,3500.069169703712,68.48274487,78.19125225543976,-1279.2696374694085,1357.4608897248484,63.257486402,128.1849856376648,-3425.722749441542,3553.9077350792068,161.071836179,80.16287934780121,-1230.657429787231,1310.8203091350322,164.663725435
345,118.95204848051071,-1773.3640240098014,1892.316072490312,187.159870897,118.95216522812844,-1783.7189768243495,1902.671142052478,68.671783021,77.88646109104157,-2332.818960087397,2410.7054211784384,63.431813791,127.52625605463982,-1777.4241060591444,1904.9503621137842,161.530332007,79.85541248321533,-2348.5587689475697,2428.414181430785,165.140409026
346,118.89325015544892,-948.3276167717443,1067.2208669271931,187.633652449,118.89339123964311,-941.0822446812965,1059.9756359209396,68.871008405,77.57651524543763,-1264.247859634313,1341.8243748797506,63.61076917,127.33282765746117,-940.212162009768,1067.5449896672292,161.989238048,79.53477852344514,-1152.074033250028,1231.608811773473,165.563423729
347,118.8754426598549,-460.61366436450135,579.4891070243563,188.217156808,118.87557443380356,-459.23506012576,578.1106345595636,69.069368926,77.26539000272751,-2345.6146046431913,2422.879994645919,63.814438834,127.2728051841259,-448.30174225427027,575.5745474383962,162.451687387,79.23740574121476,-2300.186277381745,2379.42368312296,166.041569457
348,117.74037590026856,-237.8531777740935,355.59355367436206,188.756615922,117.7405002295971,-239.94040246893775,357.68090269853485,69.24951108,76.96692872047424,-1265.4386444683473,1342.4055731888216,64.007171167,127.25529014468194,-227.66665893119765,354.9219490758796,162.912755699,78.95045325160027,-1224.088759140577,1303.0392123921772,166.468478112
349,117.12404084205627,-3321.5843198133275,3438.708360655384,189.227333279,117.1242655813694,-3326.0943583414755,3443.218623922845,69.449751766,76.6607742190361,-2327.5014207223044,2404.1621949413407,64.171116663,126.06624176502228,-3358.8543786900627,3484.920620455085,163.358473936,78.66043377518655,-2296.770383446442,2375.4308172216283,167.108433194
350,116.94645483493805,-1719.8491211039548,1836.7955759388929,189.704645109,116.94665150046349,-1709.1329662369558,1826.0796177374193,69.648735693,76.37128341794015,-1257.2121392406825,1333.5834226586226,64.363654565,125.43224838376045,-1774.1893754616644,1899.621623845425,163.819465435,78.37069201469421,-1225.1913934460806,1303.5620854607748,168.044977232
351,116.88960822820664,-922.2889781689825,1039.178586397189,190.1784948,116.88976838588715,-927.0603226014747,1043.9500909873618,69.836716811,76.07583766579629,-2311.4183356971357,2387.494173362932,64.530512646,125.24162087440492,-925.1648617747275,1050.4064826491324,164.280054191,78.07049869298936,-2312.4690278247467,2390.5395265177362,168.847624675
352,116.87280393838883,-444.5132584457229,561.3860623841117,190.665221517,116.87293717861176,-451.84407280135065,568.7170099799624,70.018570201,75.78421726226807,-1246.692948581502,1322.47716584377,64.694096814,125.18224229812623,-453.79370107704756,578.9759433751738,164.742662317,77.77985994815828,-1196.9423057166584,1274.7221656648167,169.270516168
353,115.76447539925576,-240.69038271943427,356.45485811869,191.207088252,115.76463121771813,-235.11082883449518,350.8754600522133,70.216450596,75.49169077277183,-2293.4103224125693,2368.9020131853413,64.877723941,125.16409487724304,-222.60863132192475,347.7727261991678,165.20214645,77.4926425755024,-2287.0916286541556,2364.584271229658,169.74138225
354,115.17588939666749,-3247.349630363014,3362.5255197596816,191.74882462,115.17612973451615,-3270.150845792889,3385.326975527405,70.413509614,75.20397828221321,-1234.5666543952575,1309.7706326774708,65.064441427,124.02224820256234,-3323.688378002406,3447.7106262049683,165.646162791,77.21122718453408,-1155.81673446184,1233.027961646374,170.16971252
355,114.99600196480752,-1760.6691640158385,1875.665165980646,192.235907263,114.99623054265976,-1743.0037013172,1857.9999318598598,70.613204992,74.91372050046921,-2304.069087429485,2378.982807929954,65.241038483,123.41475894451142,-1723.8522425725932,1847.2670015171047,166.102913325,76.93344255089761,-2207.20182676924,2284.135269320138,170.654071812
356,114.94310388565064,-906.8309766047648,1021.7740804904155,192.721818496,114.94329553246499,-907.5712865373736,1022.5145820698385,70.816458173,74.63521512746811,-1234.8105019646487,1309.4457170921169,65.439694008,123.23621354699135,-883.191010348364,1006.4272238953554,166.562443643,76.63917307853698,-1162.4961231229618,1239.1352962014987,171.087900628
357,114.9256948888302,-463.29098196797406,578.2166768568043,193.315389493,114.92585206627847,-477.0712073828038,591.9970594490823,71.01603008,74.34871896505356,-2274.620250447155,2348.9689694122085,65.600872055,123.18293884396553,-442.48577788290254,565.6687167268681,167.016187211,76.35826425552368,-2221.7740623265363,2298.13232658206,171.558071909
358,113.85262902975083,-229.32803540294847,343.1806644326993,193.796054583,113.85283720493317,-242.35915866432845,356.2119958692616,71.206685246,74.07838815450668,-1272.9365335873947,1347.0149217419014,65.751995529,123.16575272083283,-220.23586361393865,343.40161633477146,167.474309437,76.08471684455871,-1186.568682568976,1262.6533994135348,172.006423167
359,113.27405551671983,-3231.8637102970024,3345.137765813722,194.285098501,113.27421463727951,-3223.024819058436,3336.2990336957155,71.399153223,73.7827416241169,-2285.7760348570214,2359.5587764811385,65.95156327,122.05232934355736,-3277.7834626903987,3399.835792033956,167.915820043,75.80074930787087,-2273.1106708153584,2348.911420123229,172.477128223
360,113.09869801998138,-1721.2124643376521,1834.3111623576335,194.787857899,113.09877223968506,-1709.1056541061964,1822.2044263458815,71.603995964,73.51141632795334,-1226.6616890484158,1300.1731053763692,66.130176056,121.45478616952897,-1701.1916057406145,1822.6463919101434,168.376332843,75.51934151053429,-1192.9635928414993,1268.4829343520337,172.900835167
361,113.04278333187104,-920.8751888414142,1033.9179721732853,195.252345625,113.04283233880997,-933.2919981140793,1046.3348304528893,71.79589557,73.23247268199921,-2244.433767002559,2317.666239684558,66.296660028,121.28431653380395,-906.953892930692,1028.2382094644959,168.841092162,75.23595930933952,-2234.5728785921306,2309.8088379014703,173.383570906
362,113.02739147543907,-435.39412316709087,548.4215146425299,195.720244387,113.02743223309517,-435.71415735436494,548.7415895874601,72.000519323,72.94882336258888,-1154.9061012516972,1227.8549246142861,66.49353471,121.2289570093155,-456.35184645979626,577.5808034691117,169.29831691,74.94815680980683,-1178.7557424943814,1253.703899304188,173.815318424
363,111.97655606269836,-235.9884128119374,347.96496887463576,196.195138649,111.97654920220376,-225.9394962797513,337.91604548195505,72.206617942,72.67988694906235,-2217.122904962917,2289.802791911979,66.659092796,121.2109894514084,-217.7724212789446,338.983410730353,169.752744197,74.66771904230119,-2237.7118689648514,2312.3795880071525,174.291124041
364,111.41896475553513,-3167.6379156505027,3279.0568804060376,196.687723214,111.41906356215478,-3176.410183671752,3287.8292472339067,72.398352355,72.42882102131844,-1160.310449931249,1232.7392709525675,66.844181229,120.12593140006067,-3227.2162784629363,3347.342209862997,170.194755164,74.38444503545762,-1174.4344011555122,1248.81884619097,174.721767756
365,111.2471733570099,-1723.7028843641094,1834.9500577211193,197.145713697,111.24718769192697,-1697.3845032640083,1808.6316909559353,72.594951884,72.17751066088677,-2156.2133336644265,2228.390844325313,67.027574564,119.54682103395463,-1722.6445166419696,1842.1913376759242,170.65944709,74.10997456908227,-2202.5753580065684,2276.6853325756506,175.202122885
366,111.1955969810486,-880.7420882612123,991.937685242261,197.713918584,111.19560304284096,-890.088468055322,1001.2840710981629,72.778513087,71.92842300534248,-1147.637072237778,1219.5654952431205,67.238732485,119.36253326535225,-884.578011868139,1003.9405451334912,171.116326652,73.85105153918266,-1183.3838805846378,1257.2349321238205,175.633355592
367,111.18031079173089,-428.12123912101026,539.3015499127412,198.184398716,111.18029955625535,-436.5353123203398,547.7156118765952,72.988575766,71.68352537751198,-2138.478213263442,2210.161738640954,67.396976837,119.30844171047211,-440.4993898385082,559.8078315489803,171.567083107,73.59089880585671,-2169.4734277278408,2243.0643265336976,176.10968319
368,110.17063567042351,-225.41745254162754,335.58808821205105,198.728435139,110.17085881233216,-226.77633004102194,336.9471888533541,73.490575961,71.44512538909912,-1159.7443230115296,1231.1894484006286,67.561338611,119.29174942970276,-215.88896853567286,335.1807179653756,172.023257377,73.32281069159508,-1151.74437287341,1225.067183565005,176.536704852
369,109.62250567674637,-3153.2076353369803,3262.8301410137265,199.194394372,109.62265930771828,-3149.4213312805896,3259.0439905883077,73.668782209,71.19973575472832,-2108.744799854593,2179.9445356093215,68.118941974,118.23082358241082,-3201.629141285552,3319.859964867963,172.467218208,73.05454257130623,-2157.960654839863,2231.015197411169,177.027828391
370,109.45839490890503,-1668.3666673621933,1777.8250622710984,199.662247552,109.45860504508019,-1675.3928063212807,1784.851411366361,73.849585095,70.95649550557137,-1149.847922278164,1220.8044177837355,68.310821931,117.66368146538736,-1685.0192506239382,1802.6829320893255,172.921967742,72.7883382320404,-1156.7146289912416,1229.502967223282,177.460834602
371,109.40571766495705,-901.3680552278586,1010.7737728928156,200.175742881,109.40589841604233,-888.1938503824796,997.5997487985219,74.032140969,70.70584127902985,-2093.8562851189395,2164.562126397969,68.499750968,117.48779737949371,-850.491768765018,967.9795661445118,173.382168153,72.52330198287964,-2154.112270652399,2226.6355726352785,177.936927947
372,109.39112471342088,-421.2295846615588,530.6207093749797,200.6939627,109.39130219221116,-435.13490277754715,544.5262049697583,74.204201376,70.46451422572136,-1146.4911461814668,1216.9556604071881,68.674042829,117.43876404762268,-403.66211511559226,521.1008791632149,173.835307538,72.25826739668847,-1151.0910748033625,1223.349342200051,178.36253909
373,108.39610416293145,-224.66519521723944,333.0612993801709,201.267042398,108.39648370146752,-221.58321589390727,329.97969959537477,74.396011549,70.22002193927766,-2115.587145514416,2185.8071674536936,68.851994145,117.42413929104805,-213.15420925016014,330.5783485412082,174.340188408,72.00168558359147,-2155.5505454605304,2227.552231044122,178.851291411
374,107.87322226166725,-3093.6093991137145,3201.4826213753818,201.726556176,107.873698335886,-3080.1812089842088,3188.0549073200946,74.587713784,69.98452332615852,-1169.1219768218707,1239.1065001480292,69.053693977,116.39204198122025,-3143.158092940594,3259.5501349218143,175.254158953,71.73653610348701,-1150.9001333944582,1222.6366694979451,179.278705661
375,107.70946147441865,-1683.5159124796187,1791.2253739540374,202.174129909,107.70987104773522,-1682.6494304941775,1790.3593015419128,74.766150805,69.72835953831672,-2111.8389874152654,2181.5673469535823,69.240358933,115.83598191142083,-1665.7029104093933,1781.538892320814,176.191017917,71.47640107870102,-2140.524979494735,2212.001380573436,179.765773807
376,107.6590368628502,-872.6266053980544,980.2856422609046,202.680632285,107.65945894122125,-887.8610095000238,995.520468441245,74.944059049,69.47758722305298,-1165.7838683792186,1235.2614556022716,69.406467506,115.66822422146798,-845.8378850498771,961.506109271345,176.645244906,71.21959871053696,-1173.9574649643841,1245.177063674921,180.191166828
377,107.64401355981828,-434.30667920577014,541.9506927655884,203.1447827,107.64444138407708,-428.6500184378528,536.2944598219299,75.138229563,69.23076341152192,-2129.6625308938455,2198.8932943053674,69.596382189,115.62004511952401,-409.4320112188117,525.0520563383357,177.101337583,70.95046638846398,-2161.2725165383704,2232.2229829268344,180.676534829
378,106.67054504156113,-229.33554277302596,336.0060878145871,203.643713543,106.67086876034737,-226.66904886756674,333.33991762791413,75.321044046,68.99780238866806,-1189.118570185489,1258.1163725741571,69.788063688,115.60550120472908,-211.71745181794472,327.3229530226738,177.572713609,70.68800488114357,-1145.6594656511297,1216.3474705322733,181.099575029
