iter,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
146,438.96304485201836,-5599.063190897739,6038.026235749758,132.085300686,438.11334796249866,-2992.010106671209,3430.1234546337078,116.867140774,313.939747903496,-4165.015722516535,4478.955470420031,116.859822388,451.42525977268815,-10737.872912990508,11189.298172763196,132.081502537,325.18218874558806,-7729.091676460874,8054.273865206462,136.281691564
147,438.45125814527273,-3099.490460132678,3537.9417182779507,132.908755845,437.970081359148,-1496.472205020098,1934.442286379246,117.622302296,311.40906163305044,-7518.723318057936,7830.132379690986,117.619669366,446.2372702360153,-5758.979772080549,6205.217042316564,132.930021058,322.5580901913345,-4115.259071821201,4437.817162012536,137.09172312
148,438.30648022145033,-1402.0802907980003,1840.3867710194506,133.756343632,428.88118191063404,-714.322781292437,1143.203963203071,118.3876805,308.9808911047876,-4109.074763704774,4418.055654809562,118.37629581,444.6141770593822,-2982.344900150228,3426.9590772096103,133.768472882,319.8428231924772,-7765.661822355892,8085.504645548369,137.939525313
149,429.2339079938829,-683.4245870472655,1112.6584950411484,134.604842235,424.0989121310413,-10299.202500522055,10723.301412653096,119.146083431,306.47761557251215,-7415.386753496735,7721.864369069247,119.135503265,444.1177623420954,-1409.1976012691653,1853.3153636112606,134.613030468,317.31013275682926,-4170.089301716611,4487.39943447344,138.749059161
150,424.38375132903457,-10351.806008203945,10776.18975953298,135.445281608,422.632363576442,-5479.489089420315,5902.121452996757,119.910323798,304.18792640045285,-4084.7484289550175,4388.93635535547,119.8866222,443.97208538651466,-663.8802416333897,1107.8523270199044,135.518791669,314.6144174672663,-7615.006980526874,7929.62139799414,139.593215908
151,422.9100455120206,-5477.61134875216,5900.52139426418,136.293125743,422.17066367715597,-2978.8409893060207,3401.0116529831766,120.666085346,301.801952496171,-7261.14574494965,7562.947697445821,120.635994113,434.74563413485885,-10371.763922371341,10806.5095565062,137.473005929,312.0861858986318,-3863.4454859876496,4175.531671886281,140.415624359
152,422.48466302827,-2822.171924790546,3244.656587818816,137.119200207,422.0265721715987,-1444.8402676144437,1866.8668397860424,121.428594466,299.6297867819667,-3920.131389800149,4219.761176582116,121.381936016,429.9313379302621,-5602.358047215359,6032.289385145621,139.236630036,309.5760513432324,-7422.523527626508,7732.099578969741,141.276791165
153,422.3589327223599,-1349.825555418372,1772.184488140732,137.9762983,413.5696531236172,-662.6829423623315,1076.2525954859486,122.190429986,297.2940451987088,-7248.247399283412,7545.541444482121,122.120641507,428.40683613717556,-2882.31480163225,3310.7216377694253,140.079654769,307.1140652745962,-3858.6835967148163,4165.7976619894125,142.099645313
154,413.8746580109,-695.7669308894428,1109.6415889003429,138.823441894,409.1238487921655,-9959.04030787957,10368.164156671735,122.945055412,295.19070269167423,-3856.113378739734,4151.304081431408,122.883349939,427.94446789845824,-1411.4695865938463,1839.4140544923046,140.914004827,304.7065311446786,-7262.236137060303,7566.942668204982,142.94476248
155,409.4776977710426,-9942.280179500925,10351.757877271968,139.664381876,407.7298705726862,-5324.270381107961,5732.000251680647,123.707666742,293.04539350420237,-6989.040288211467,7282.085681715669,123.623106529,427.7995558939874,-643.7603224418999,1071.5598783358873,141.749795875,302.57674726843834,-3961.798780050659,4264.375527319097,143.761580467
156,408.1594497039914,-5304.768060202372,5712.927509906363,140.491014285,407.29068537801504,-2865.169201943616,3272.459887321631,124.457908268,291.0096953622997,-3871.975716479439,4162.985411841739,124.376391174,419.1624815016985,-10056.62020130663,10475.782682808329,142.58150302,300.3032148592174,-7050.396306825735,7350.699521684953,144.610092197
157,407.72648879885674,-2809.3039752286386,3217.0304640274953,141.334763068,407.1590301543474,-1370.7934053093418,1777.9524354636892,125.222886176,288.8890519179404,-6912.310677525071,7201.199729443011,125.153919584,414.6248576827347,-5370.4904951301705,5785.115352812905,143.425100516,298.0283375531435,-3791.4586328359483,4089.4869703890918,145.417818019
158,407.58971086889505,-1408.7529217344108,1816.342632603306,142.189522222,399.2290397770703,-638.2263069065687,1037.455346683639,125.983801023,286.85597436502576,-3774.1714152941213,4061.027389659147,125.934578718,413.220154337585,-2782.8986052697464,3196.1187596073314,144.266336636,295.7678952515125,-7019.009262576065,7314.777157827578,146.265786004
159,399.65946908295155,-649.8125859585052,1049.4720550414568,143.039603049,394.9991274885833,-9647.522956076293,10042.522083564876,126.739195249,284.73667811602354,-6883.791645549545,7168.528323665569,126.702849024,412.7843694239855,-1355.9926531825831,1768.7770226065686,145.103574287,293.73957508057356,-3720.7870266388168,4014.5266017193903,147.081261312
160,395.46635353937745,-9579.425794956103,9974.89214849548,143.885391525,393.7109970264137,-5113.990852254819,5507.701849281233,127.501353571,282.9055573642254,-3711.8773750699806,3994.782932434206,127.469937273,412.6506879143417,-625.5399530450513,1038.190640959393,145.934062953,291.6061338186264,-6843.7544193084705,7135.360553127097,147.926532963
161,394.1144536025822,-5308.528737372821,5702.643190975403,144.709978997,393.3119769282639,-2662.5327577192256,3055.8447346474895,128.268453064,280.8898591771722,-6701.836400470829,6982.726259648001,128.213036556,404.538721524179,-9732.211316254306,10136.750037778485,146.766325417,289.58218704909086,-3707.899028856546,3997.481215905637,149.752389651
162,393.7244353145361,-2662.1148938107553,3055.8393291252914,145.552175638,393.1922136284411,-1295.8794023276685,1689.0716159561096,129.029743023,279.0052797868848,-3495.1320087709173,3774.137288557802,128.97317786,400.2622709237039,-5201.457805084282,5601.720076007986,147.601368667,287.52899346500635,-6783.479992367569,7071.0089858325755,151.705022473
163,393.60609703511,-1285.9745430126495,1679.5806400477595,146.407882163,385.78549874573946,-612.4568060544798,998.2423048002192,129.790396458,277.03263376653194,-6648.113201111413,6925.145834877945,129.701486476,398.92078256979585,-2706.0237120308575,3104.9444946006533,148.437279221,285.5991658233106,-3620.668667096512,3906.2678329198225,152.517656119
164,386.15404569357634,-645.1636905957989,1031.3177362893753,147.254015626,381.87926968187094,-9300.334696080725,9682.213965762596,130.54646352,275.1440929733217,-3398.2065045150066,3673.3505974883283,130.462877312,398.5133285783231,-1299.6252126728073,1698.1385412511304,149.283850464,283.53026444092393,-6667.751504909995,6951.281769350919,153.364024973
165,382.2054367661476,-9309.642569097048,9691.848005863196,148.09124532,380.6546338200569,-4977.777262875656,5358.431896695713,131.310866814,273.29960203915834,-6470.253570983834,6743.553173022992,131.200011238,398.3916796334088,-604.8698897929585,1003.2615694263673,150.121536307,281.5922810174525,-3505.5307373977193,3787.123018415172,154.192491461
166,380.9763365276158,-5066.9449316633745,5447.92126819099,148.919498629,380.27932354435325,-2664.35961435331,3044.6389378976633,132.068296376,271.4808263666928,-3385.7451426957095,3657.2259690624023,131.966203948,390.8116551823914,-9384.127177113396,9774.938832295788,150.947254071,279.59432012960315,-6578.345775500052,6857.940095629655,155.039183311
167,380.60031654685736,-2633.115930195174,3013.716246742031,149.768948486,380.1648296453059,-1280.3174851353358,1660.4823147806417,132.830420066,269.67985371500254,-6303.795930169558,6573.475783884561,132.714703681,386.8340047672391,-5083.576793524699,5470.410798291938,152.735415889,277.6627527400851,-3476.0231709086347,3753.68592364872,155.856390282
168,380.48430682718754,-1283.8005190532672,1664.2848258804547,150.612953452,373.17217464372516,-590.0372587337843,963.2094333775094,133.593855143,267.8993665352464,-3383.899140205202,3651.7985067404484,133.463976638,385.55168847739697,-2656.3299231318115,3041.8816116092084,154.721276494,275.72553841397166,-6509.147019785518,6784.8725581994895,156.703088864
169,373.5041692480445,-637.9379215039289,1011.4420907519734,151.459832641,369.4058070331812,-9224.99128445976,9594.397091492941,134.350710655,266.13038213923573,-6291.440499533002,6557.570881672238,134.212680423,385.1612588353455,-1278.8712862517095,1664.032545087055,155.60467375,273.8478266224265,-3481.590278719004,3755.4381053414304,157.524406634
170,369.7696287930012,-9085.711216856978,9455.48084564998,152.302694041,368.286244161427,-4848.551098101231,5216.837342262658,135.116599582,264.3321504704654,-3396.6423902796178,3660.974540750083,134.96153894,385.0431532897055,-590.8594081148283,975.9025614045338,156.450029192,271.9404716901481,-6457.362176207094,6729.302647897242,158.364917451
171,368.6251064315438,-4946.752269353648,5315.377375785192,153.131583484,367.9374920614064,-2487.835377215426,2855.7728692768324,135.880416003,262.5730411745608,-6301.293812086815,6563.866853261376,135.699481399,377.8678791746497,-9148.57210830379,9526.43998747844,157.291532133,270.15133207291365,-3438.468479846391,3708.6198119193045,159.197993694
172,368.2821253053844,-2496.650122101277,2864.932247406661,153.983825458,367.83847300335765,-1245.393443739691,1613.2319167430487,136.6396406,260.8066002354026,-3496.692142658658,3757.498742894061,136.466628686,374.0653084665537,-4801.849291117073,5175.914599583627,158.12724435,268.32621655985713,-6254.3116609778335,6522.637877537691,160.055713596
173,368.1742694489658,-1219.5563724637166,1587.7306419126824,155.277190067,361.22295621037483,-598.7221481461991,959.9451043565739,137.409925425,258.9549188427627,-6402.921172169954,6661.876091012717,137.193515394,372.9313877299428,-2539.520903553966,2912.452291283909,158.991616809,266.63163839280605,-3372.0952177077806,3638.7268561005867,160.873560327
174,361.53902743011713,-576.5747229418369,938.113750371954,157.351649511,357.759944871068,-8803.405213208833,9161.1651580799,138.174777831,257.2523315511644,-3338.2983746893224,3595.5507062404868,137.957656575,372.56984232738614,-1221.1537697329063,1593.7236120602925,159.869611409,264.8743216022849,-6196.321744073814,6461.196065676099,161.720486084
175,357.9923132248223,-9044.441390048818,9402.43370327364,158.63280638,356.6571244597435,-4850.674769123381,5207.331893583125,138.937303009,255.5428686030209,-6218.186549005297,6473.729417608318,138.69299434,372.4623589888215,-568.4586763536819,940.9210353425034,160.815519589,263.20009633153677,-3354.811129368335,3618.011225699872,162.533434869
176,356.9603775963187,-4641.640514274499,4998.600891870818,159.480757547,356.32776744291186,-2452.5740410296603,2808.901808472572,139.69816425,253.83639443293214,-3472.868424918156,3726.704819351088,139.45541706,365.7877594307065,-8908.904480148787,9274.692239579494,161.727564899,261.4376986324787,-6198.297767780102,6459.7354664125805,163.560973409
177,356.65220702439547,-2382.7967873141424,2739.448994338538,160.32933038,356.2226353250444,-1201.6563698569043,1557.8790051819487,140.462572957,252.07516243308783,-6272.895222836682,6524.970385269769,140.189729324,362.17346139252186,-4682.387646870194,5044.561108262716,162.560339504,259.7823002487421,-3305.6072895202096,3565.3895897689517,165.55916132
178,356.5566991381347,-1131.8373251612197,1488.3940242993544,161.178772926,349.9801304116845,-640.0386833193361,990.0188137310206,141.215282683,250.41703311353922,-3335.6471292496567,3586.064162363196,140.954912848,361.10225173830986,-2391.0779395273294,2752.180191265639,163.40157423,258.03116758167744,-6142.388066343333,6400.41923392501,167.291300372
179,350.33470126241446,-557.834636996164,908.1693382585785,162.027324333,346.6744205877185,-8616.07929813322,8962.753718720938,141.972553525,248.76518628001213,-6105.3881454187585,6354.153331698771,141.683183336,360.7831154577434,-1141.0525294587997,1501.835644916543,164.251368858,256.3127846457064,-3240.20973709631,3496.5225217420166,168.200691435
180,347.02910448238254,-8618.124828405063,8965.153932887446,162.851778936,345.6702603287995,-4597.914079727243,4943.5843400560425,142.735550831,247.13025891408324,-3255.5421310660586,3502.672389980142,142.460135646,360.6881100349128,-552.6170406944066,913.3051507293194,165.089962517,254.63437101244926,-6084.071364122769,6338.705735135219,169.047368608
181,346.01847917586565,-4554.717405103785,4900.73588427965,163.703842093,345.34909231960773,-2423.5093710303167,2768.8584633499245,143.506704989,245.46008786931634,-6016.939533046645,6262.399620915961,143.192477898,354.396552156657,-8577.9505518954,8932.347104052056,165.918959512,252.98898612707853,-3219.794751097311,3472.7837372243894,169.856765065
182,345.7148251757026,-2338.272915948338,2683.9877411240404,164.560710615,345.2509044148028,-1162.4057549460854,1507.6566593608882,144.272306649,243.83073587715626,-3334.5660762638936,3578.39681214105,143.950687605,351.0654237009585,-4637.263663921819,4988.3290876227775,167.47625015,251.36608121916652,-5972.1212564717935,6223.48733769096,170.713602201
183,345.62266566231847,-1123.0824636316486,1468.705129293967,165.415741801,339.3575180992484,-619.0752005576528,958.4327186569012,145.025463018,242.1504921875894,-6130.785998379318,6372.936490566907,144.70536191,350.0282863713801,-2428.5475932254803,2778.5758795968604,169.476940875,249.71688690036535,-3189.600464514682,3439.317351415047,171.524177001
184,339.7651529535651,-551.9792849558186,891.7444379093837,166.273627592,336.18255442753434,-8386.63076269874,8722.813317126274,145.781084444,240.5592125840485,-3257.2477302915972,3497.8069428756457,145.457379637,349.70166597142816,-1121.5874602619438,1471.289126233372,170.563803749,248.07872566208243,-6000.317565654842,6248.396291316924,172.36579022
185,336.63070041686296,-8347.695069712147,8684.32577012901,167.12134275,335.2086297608912,-4471.308657187303,4806.517286948194,146.554034038,238.95807569101453,-6015.693611390825,6254.65168708184,146.18948123,349.61090011149645,-538.1307793077809,887.7416794192774,171.425606574,246.55423580110073,-3155.658733478053,3402.2129692791536,173.177163321
186,335.70328119397163,-4449.903519863192,4785.6068010571635,167.947634326,334.91459473595023,-2371.5600571688674,2706.4746519048176,148.076873242,237.39488775283098,-3192.3676484389357,3429.7625361917667,146.956940584,343.6640162244439,-8300.54674397999,8644.210760204434,172.256390463,244.95627883821726,-5887.664567115012,6132.620845953229,174.013390483
187,335.40101939439774,-2346.7604194001797,2682.1614387945774,168.805608168,334.8295802101493,-1127.7860242945376,1462.6156045046869,149.032885278,235.79327074438334,-5978.5555775238645,6214.348848268248,147.687915688,340.5879211202264,-4493.801505404093,4834.38942652432,173.103021219,243.40282502025366,-3207.1617993324444,3450.564624352698,174.819701624
188,335.31444419547915,-1094.6135274232777,1429.9279716187568,169.655507963,329.2015777602792,-543.5165651566607,872.7181429169399,150.690701821,234.3115264698863,-3345.6503005010045,3579.961826970891,148.436471681,339.6143501922488,-2344.207212999647,2683.8215631918956,173.957532499,241.7758022658527,-5924.036894284974,6165.812696550826,175.665895131
189,329.7114966548979,-531.7714198356762,861.4829164905741,170.512751277,326.23161216825247,-8135.06016162247,8461.291773790723,151.44799489,232.73862951621413,-5913.817537358693,6146.556166874907,149.187421817,339.311067532748,-1147.4812157732813,1486.7922833060293,174.799392852,240.7769711241126,-3097.0589683643057,3337.8359394884183,176.485492125
190,326.7623737305403,-8160.979733030348,8487.742106760888,171.332071524,325.32818065583706,-4297.9534000314,4623.281580687237,152.216220645,231.306086987257,-3206.407001886012,3437.713088873269,149.931237402,339.21750089898705,-520.8013205673767,860.0188214663638,175.644571802,239.65590925887227,-4904.713605319596,5144.369514578469,177.329846515
191,325.8358466811478,-4436.753933475134,4762.589780156281,172.191553633,325.04904306679964,-2312.3986520104672,2637.447695077267,152.978159507,229.7977645844221,-5933.215889876957,6163.013654461379,150.67077177,333.6333213187754,-8080.053614112592,8413.686935431368,176.476256996,237.96675538644195,-2605.1179214359727,2843.0846768224146,178.169488925
192,325.56647415086627,-2236.866961955748,2562.4334361066144,173.042884318,324.96193473786116,-1118.7782325614803,1443.7401672993415,153.742897559,228.45419902727008,-3134.914379194749,3363.368578222019,151.435891098,330.6459323838353,-4350.054096333884,4680.70002871772,177.308188265,236.6306510195136,-5418.236250209008,5654.866901228522,179.560982818
193,325.48183300346136,-1085.4771680199965,1410.9590010234579,173.900690015,319.676398370415,-518.763884983717,838.440283354132,154.509522943,227.0419163443148,-5634.929286475679,5861.971202819994,152.164107422,329.7179668806493,-2254.7297678578793,2584.4477347385287,178.148036669,235.19363122060895,-2931.4365330429514,3166.6301642635603,181.544242275
194,320.22350827232003,-533.0754480794948,853.2989563518148,174.751265853,316.8821040317416,-7905.2518628578255,8222.133966889567,155.267736594,225.75966120138764,-3141.271143048789,3367.0308042501765,152.914628503,329.4339055083692,-1063.4472538671362,1392.8811593755054,178.989162053,233.74743023514748,-5602.913213310133,5836.66064354528,182.792141562
195,317.42067946866155,-7897.179456974771,8214.600136443432,175.592901429,316.0113900154829,-4264.72651713463,4580.737907150113,156.0307095,224.40986035391688,-5520.092855428917,5744.502715782834,153.667433372,329.35146195441484,-508.7521358756776,838.1035978300924,179.826178849,232.3191832602024,-2926.312700152269,3158.6318834124713,183.608508737
196,316.560494042933,-4301.101724608467,4617.6622186514,176.422712278,315.7400102093816,-2232.990548631131,2548.7305588405125,156.796579793,223.14627319574356,-3039.4444786716094,3262.590751867353,154.415143999,324.0463209114969,-7863.776837742316,8187.823158653813,180.653032558,230.91478863731027,-5564.841461107963,5795.756249745274,184.453621051
197,316.2933345288038,-2197.3156380561886,2513.6089725849924,177.276429689,315.65415789186954,-1076.9459271294377,1392.6000850213072,157.560863087,221.8287242874503,-5389.033630299672,5610.862354587122,155.171880296,321.18811263516545,-4209.739050211426,4530.927162846591,181.948698642,229.47434224933386,-2967.6318506016214,3197.1061928509553,185.275408529
198,316.2117269448936,-1087.8883077121257,1404.1000346570193,178.131320014,310.6171328984201,-606.3444215329637,916.9615544313838,158.324688915,220.58494355902076,-2942.938889074958,3163.5238326339786,155.915962858,320.3245923034847,-2199.289222513327,2519.6138148168116,183.926043056,228.0767825320363,-5591.3866950208,5819.463477552837,186.118952065
199,311.20731956511736,-520.4807353757781,831.6880549408954,178.985728259,307.9819252975285,-7748.350447135924,8056.332372433452,159.086445671,219.28776355460286,-5449.814599565245,5669.102363119848,156.646461264,320.0572626590729,-1070.0374666360933,1390.0947292951662,185.282790473,226.71084228157997,-2922.979765847364,3149.690608128944,186.947470035
200,308.544112123549,-7722.40495897039,8030.949071093939,179.835140768,307.1517378911376,-4163.269006745137,4470.420744636274,159.854013527,217.9707913249731,-2955.2581704054046,3173.2289617303777,157.410882187,319.9754387065768,-499.8741046887592,819.849543395336,186.118022935,225.31790110468864,-5520.728038230879,5746.045939335568,187.796718816
201,307.7237094119191,-4100.521339116909,4408.245048528828,180.809647021,306.91155000403523,-2100.7220186383465,2407.6335686423818,160.618916472,216.67165012285113,-5496.9088496232725,5713.580499746124,158.148230572,314.8975129984319,-7708.811017032905,8023.7085300313365,186.944672421,223.99471485242248,-2953.48705978887,3177.4817746412923,188.609965617
202,307.47041323408484,-2108.9056874032894,2416.3761006373743,182.924944034,306.8355803973973,-1012.5053226645673,1319.3409030619646,161.383343657,215.40637228637934,-2957.612421963872,3173.018794250251,158.911479314,312.20969066768885,-4192.41010351618,4504.619794183869,187.780962625,222.64989091828465,-5463.20716296918,5685.857053887465,189.445849544
203,307.39680164307356,-1083.0524929496312,1390.4492945927047,184.605794555,302.09480196237564,-588.0907509938129,890.1855529561885,162.139865726,214.09029686823487,-5335.504569312403,5549.594866180638,159.665036407,311.36151214689016,-2162.7564789587123,2474.1179911056024,188.620901543,221.34801100939512,-2994.811164038248,3216.159175047643,190.269405886
204,302.6958537623286,-526.5243723325267,829.2202260948553,185.580788843,299.6110315620899,-7527.08190479571,7826.6929363578,162.899715288,212.88521395623684,-2903.4293344877665,3116.3145484440033,160.411390795,311.1006256863475,-1010.4859699456304,1321.5865956319778,189.45892813,219.98298417031765,-5503.640549551907,5723.623533722224,191.117293819
205,300.1590261347592,-7474.164717382903,7774.3237435176625,186.449407771,298.84428759664297,-4000.337298327837,4299.18158592448,163.681286846,211.67673736810684,-5182.152684181473,5393.82942154958,161.1674199,311.0275138616562,-487.1006394355836,798.1281532972398,190.299144801,218.74458502233028,-2975.6737697186077,3194.418354740938,191.930209727
206,299.40311359241605,-3991.653701891096,4291.056815483512,187.27596419,298.60708885267377,-2069.582446517757,2368.189535370431,164.482466975,210.49951257556677,-2803.4991007342246,3013.9986133097914,161.921141216,306.21323819458485,-7491.699316582927,7797.912554777512,191.124492617,217.40225175768137,-5413.929239295941,5631.331491053623,192.776093486
207,299.1684786193073,-2061.682593571215,2360.8510721905222,188.54758317,298.53281324356794,-1111.1438690335417,1409.6766822771096,165.279702498,209.29948859661818,-5166.5715032767275,5375.870991873346,162.656481035,303.6991320922971,-3972.0848561430375,4275.783988235335,191.956214491,216.16444008797407,-2935.825920641777,3151.990360729751,194.302880617
208,299.0974523238838,-989.5787855502297,1288.6762378741134,189.393604564,294.07101484388113,-512.8994385709057,806.9704534147868,166.057005837,208.10786114260554,-2733.017419034701,2941.1252801773066,163.422032105,302.91931096091866,-2064.096058594772,2367.0153695556905,192.789247497,214.84574779123068,-5352.710613156269,5567.556360947499,196.263838158
209,294.60923198238015,-570.8874462246632,865.4966782070434,190.225483851,291.6480146124959,-7324.160748525043,7615.808763137539,166.813725289,206.91716688498855,-5177.400695851053,5384.317862736041,164.154986917,302.6810546964407,-1046.1258715269637,1348.8069262234044,193.634710588,213.56173243746161,-2808.3495909731546,3021.911323410616,197.371977957
210,292.1910531707108,-7353.856793518082,7646.047846688793,191.064359988,290.92357366904616,-3842.971580810943,4133.895154479989,167.577490712,205.74144841358066,-2742.701485317629,2948.4429337312095,164.923788126,302.60405261814594,-471.21695280339407,773.82100542154,194.4720198,212.27974705398083,-5308.062162472521,5520.341909526502,198.231329414
211,291.4566370919347,-3920.11260187451,4211.569238966445,191.9095088,290.6914147697389,-2154.9970677767237,2445.6884825464626,168.333203323,204.56995090469718,-5157.991323481614,5362.561274386311,166.069842983,298.0763769634068,-7312.7522523779335,7610.82862934134,195.299464637,211.07097976654768,-2797.126764466606,3008.1977442331536,199.050286155
212,291.23698334023356,-1998.2632373316105,2289.500220671844,192.761075709,290.62725879251957,-970.839507819511,1261.4667666120306,169.104683362,203.4064985141158,-2688.4623476499046,2891.8688461640204,167.33435828,295.6679518148303,-3868.088098764082,4163.756050578912,196.252691258,209.8321537822485,-5186.675455792536,5396.5076095747845,199.899768762
213,291.1695281416178,-970.3007919099275,1261.4703200515453,193.616066595,286.33421901986003,-466.995569183764,753.329788203624,169.871938514,202.2426301278174,-5116.539194676735,5318.781824804552,168.717069249,294.9327783174813,-2037.3053295226973,2332.2381078401786,198.226388546,208.6235680989921,-2707.7336427265855,2916.3572108255776,200.715769192
214,286.8423852287233,-469.5250257726095,756.3674110013328,194.468815716,284.0840568430722,-7200.162656113507,7484.246712956579,170.6189437,201.10484398156404,-2781.899593789458,2983.004437771022,169.693489306,294.7031430527568,-990.4982115684948,1285.2013546212515,199.941303997,207.440421782434,-5102.540464296426,5309.98088607886,201.564392199
215,284.5061311647296,-7250.293703006018,7534.799834170748,195.289582485,283.38401782512665,-3829.3775586815027,4112.761576506629,171.38170318,199.96875546127558,-5067.134626926525,5267.103382387801,170.426525773,294.6324909366667,-460.76589586367413,755.3983868003409,200.776954235,206.23641470819712,-2733.727220000022,2939.963634708219,202.401177203
216,283.7941415384412,-3902.015169801258,4185.809311339699,196.140323144,283.17101249843836,-1983.356876747493,2266.5278892459314,172.146043031,198.83928584307432,-2825.058004343451,3023.8972901865254,171.172021118,290.3164685815573,-7148.362181990419,7438.6786505719765,201.61387365,205.04076483100653,-5151.529076867635,5356.5698416986415,203.239704145
217,283.5818911418319,-1962.8092143104204,2246.3911054522523,196.991869485,283.1053019426763,-952.407429342165,1235.5127312848413,172.912727707,197.69733199477196,-5100.666565009624,5298.363897004396,171.918963634,288.00464821979403,-3827.6719079725353,4115.676556192329,202.446772708,203.92483430355787,-2723.7933365869653,2927.718170890523,204.04568457
218,283.515205334872,-971.4811981444086,1254.9964034792806,197.838798924,279.0101163908839,-456.63979789326004,735.649914284144,173.680124248,196.6064518429339,-2709.7313079029627,2906.3377597458966,172.683687321,287.28502463176847,-1984.3599465991701,2271.6449712309386,203.283872289,202.80581315234303,-4969.144968731389,5171.950781883732,204.887562036
219,279.315467517823,-469.8159435450374,749.1314110628604,198.685416795,276.8158284686506,-7082.335907946121,7359.151736414771,174.427973741,195.46781697124243,-5009.724361239645,5205.1921782108875,173.413842576,287.06439824029803,-975.1182994965243,1262.1826977368223,204.124935828,201.72426483780146,-2733.39835876042,2935.1226235982213,205.706882555
220,277.113710924983,-6956.8829100469065,7233.99662097189,199.532494867,276.1685987897217,-3641.303486073538,3917.4720848632596,175.195168135,194.3544812873006,-2733.5019154014494,2927.85639668875,174.169338235,286.9964462816715,-453.7517703287398,740.7482166104113,204.971020111,200.6065015643835,-4949.917314949393,5150.523816513776,206.548906634
221,276.42961621284485,-3785.05241709455,4061.482033307395,200.35476464,275.96875397861004,-1916.3642859063548,2192.333039884965,175.95891157,193.23217851296067,-5030.086267823185,5223.318446336146,174.916036821,282.8453292436898,-6992.451174371352,7275.296503615042,205.795061348,199.56257521733642,-2632.885823920248,2832.4483991375846,207.370250084
222,276.2211525402963,-1928.2184050152177,2204.439557555514,201.202922463,275.9063933864236,-947.0669087809588,1222.9733021673824,176.726572747,192.17114809900522,-2685.2236844007552,2877.3948324997605,175.668960773,280.6357713788748,-3713.9213918174846,3994.5571631963594,206.62450796,198.49758931994438,-4846.710325926213,5045.207915246157,208.483596853
223,276.1587897017598,-1002.0008789045307,1278.1596686062906,202.033293801,272.014732375741,-445.565202600779,717.57993497652,177.490600835,191.10605055466294,-4859.8135757893915,5050.919626344054,176.420881809,279.9751145169139,-1952.7534442372944,2232.7285587542083,207.45839503,197.49659410119057,-2644.2484473137,2841.7450414148907,210.44110211
224,272.2360816337168,-470.6190219421312,742.855103575848,202.880093663,269.939915060997,-6785.363946043129,7055.303861104126,178.243851312,190.07755099982023,-2646.5694409410307,2836.646991940851,177.164926386,279.76427011564374,-905.5449632407096,1185.3092333563534,208.296166578,196.4257559478283,-4822.953908252481,5019.379664200309,211.99844682
225,270.14948462322354,-6813.2294849908685,7083.378969614092,203.721485715,269.29774905741215,-3606.782597940929,3876.080346998341,179.013423391,189.0206179842353,-4822.00395746158,5011.024575445816,177.914846255,279.70426912233233,-445.31596364318966,725.020232765522,209.143781782,195.460151784122,-2617.918758973195,2813.378910757317,212.821113241
226,269.4960430599749,-3642.2075084423145,3911.7035515022894,204.572460013,269.1107949651778,-1931.485905613913,2200.596700579091,179.76637693,187.99359046667814,-2622.2056491617877,2810.199239628466,178.661140966,275.7265429571271,-6813.198251045516,7088.9247940026435,209.966506855,194.42793482542038,-4732.040021596912,4926.4679564223325,213.662853711
227,269.2995602041483,-1879.0299328658107,2148.329493069959,205.419212401,269.0537302866578,-912.1582795616782,1181.212009848336,180.542715694,186.95413424819708,-4873.767833203959,5060.721967452156,179.391147613,273.65157958865166,-3668.368782803959,3942.020362392611,210.803596042,193.4531695768237,-2493.9740142530272,2687.427183829851,214.477871527
228,269.2420809417963,-878.9725789483355,1148.2146598901318,206.269085493,265.3415610976517,-437.9419459388214,703.2835070364731,181.305284175,186.02241507917643,-2572.844273172448,2758.8666882516245,180.156853759,273.0052285641432,-1929.3467172443934,2202.3519458085366,212.241215452,192.4739367067814,-4655.704696410917,4848.178633117698,215.319296002
229,265.5072871297598,-495.8135813852199,761.3208685149797,207.091201532,263.3400395773351,-6680.835229844258,6944.175269421593,182.062055414,185.03082745149732,-4706.743790420596,4891.774617872094,180.890952761,272.7980149202049,-928.9054490824649,1201.7034640026698,214.239010254,191.52300569787621,-2487.5168705806846,2679.0398762785608,216.132340094
230,263.54938431829214,-6678.415697848473,6941.965082166766,207.933199637,262.74866707250476,-3492.6427332215553,3755.39140029406,182.833252547,184.1188967525959,-2553.5967469717693,2737.7156437243652,181.640252448,272.73598100245,-435.1476434650515,707.8836244675015,215.455287798,190.5537050291896,-4610.060380451983,4800.614085481173,216.969243641
231,262.9354925081134,-3573.796532410479,3836.7320249185923,208.782451671,262.56125735118985,-1832.9727110797717,2095.5339684309615,183.597301188,183.1608750373125,-4579.946399347195,4763.107274384508,182.392613607,268.9429005868733,-6703.84772400981,6972.790624596683,216.276611151,189.56695180758834,-2515.813357058447,2705.380308866035,217.780696924
