iter,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
225,120.68195770308375,-1681.8772245547768,1802.5591822578606,45.897052194,120.2340776566416,-1703.8592895586312,1824.0933672152728,38.957534585,81.09589843451977,-2215.4741081175534,2296.570006552073,37.47974207,124.42334522679448,-1715.809610700369,1840.2329559271634,44.815601876,84.34181187674403,-1187.3237820934987,1271.6655939702428,44.074311713
226,120.59656224027276,-920.2035158532035,1040.8000780934763,46.094805073,120.15435539931059,-882.2453173783141,1002.3996727776247,39.127051553,80.69488667137921,-1124.080387747522,1204.7752744189013,37.664083931,124.13406258262694,-864.4594893248068,988.5935519074337,45.017297685,83.88066924363375,-2239.3334892141197,2323.2141584577535,44.275887636
227,120.57176937535405,-424.9463448134711,545.5181141888252,46.297684018,120.13128244876862,-421.6019631976102,541.7332456463788,39.306382904,80.2760183736682,-2177.599933692155,2257.875952065823,37.824656304,124.05016384273767,-420.7942444159347,544.8444082586724,45.221740588,83.45275463350117,-1184.4480577227928,1267.900812356294,44.46158564
228,118.86373376473784,-253.16387680223875,372.0276105669766,46.498487243,118.45305467583239,-214.67870497832018,333.1317596541526,39.485903173,79.86190895736217,-1106.630546617324,1186.4924555746861,38.010214075,124.0240732152015,-219.24371360487373,343.26778682007523,45.421834335,82.99868748150766,-2199.1056972024853,2282.104384683993,44.665414259
229,117.95742348581553,-3141.3007129577622,3259.2581364435778,46.699050816,117.5549793113023,-3223.750549509634,3341.305528820936,39.652853853,79.44993475079536,-2132.2771915834965,2211.727126334292,38.170787826,122.24251293204725,-3238.5235493440487,3360.766062276096,45.623985026,82.55620011873543,-1128.937881103175,1211.4940812219104,44.853485502
230,117.67783640138805,-1687.7146380187214,1805.3924744201095,46.900826598,117.28534336201847,-1651.6768704747124,1768.9622138367308,39.829568086,79.04477801918983,-1161.555162710835,1240.5999407300249,38.340736818,121.29623990692198,-1703.3478292275104,1824.6440691344324,45.823147793,82.1155115365982,-2178.7025149620977,2260.818026498696,45.055865655
231,117.59666938707232,-908.0631775169024,1025.6598469039748,47.098636603,117.20559015311301,-872.9136398613504,990.1192300144634,39.996159436,78.63565847277641,-2142.2046385739095,2220.840297046686,38.499709856,121.01158199831843,-892.3057522786876,1013.317334277006,46.02723001,81.69535525143147,-1159.4811498851486,1241.17650513658,45.240774535
232,117.5728250592947,-423.8192644111865,541.3920894704812,47.31048262,117.18065924942493,-410.72158899242925,527.9022482418542,40.167226439,78.25795509852469,-1132.1173654936383,1210.375320592163,38.687309977,120.92193758487701,-418.32579888424675,539.2477364691238,46.227794404,81.25366705656052,-2180.5585489863834,2261.812216042944,45.442338991
233,115.94124760478735,-257.59292162499014,373.5341692297775,47.519392586,115.58238974027336,-246.99792082227805,362.5803105625514,40.33449745,77.86057726852596,-2090.937376593619,2168.797953862145,38.845261033,120.89632940851152,-214.47925747802685,335.3755868865384,46.432692322,80.84459194540977,-1135.6288467252818,1216.4734386706916,45.627608187
234,115.05816945247352,-3108.205313001161,3223.2634824536344,47.721671791,114.73328599892557,-3105.3684416415626,3220.101727640488,40.506750311,77.47358544543386,-1106.5289981122007,1184.0025835576346,39.029267497,119.19525829143822,-3128.748591417814,3247.9438497092524,46.625852488,80.43051184155047,-2127.427466309247,2207.8579781507974,45.832581044
235,114.80670810863376,-1637.1402664196603,1751.946974528294,47.922416482,114.46379968523979,-1668.406883277075,1782.8706829623147,40.682541606,77.07550197467208,-2126.31444190707,2203.389943881742,39.194895214,118.29913721233606,-1650.8431726305753,1769.1423098429113,46.825873586,80.0089478045702,-1117.170260555799,1197.179208360369,46.018599459
236,114.72718862444162,-840.4354188099079,955.1626074343495,48.124355058,114.38533668592572,-836.8871163693225,951.2724530552482,40.853127086,76.70820794813335,-1076.6648284053854,1153.3730363535187,39.380608176,118.02775264903903,-848.2466987207479,966.2744513697869,47.029543482,79.60259324498475,-2108.089265214353,2187.6918584593377,46.218927153
237,114.70426130853593,-426.21215020819454,540.9164115167305,48.321215087,114.36343727260828,-422.9935544034963,537.3569916761046,41.019507904,76.31671283021569,-2100.1945389364164,2176.511251766632,39.546405292,117.94764135219157,-405.60212654778434,523.5497678999759,47.229487597,79.209033196792,-1143.5563815120436,1222.7654147088356,46.404630107
238,113.1613385323435,-251.97737895839145,365.13871749073496,48.52575748,112.81897409632802,-222.0753250325081,334.8942991288361,41.190824659,75.93515137583017,-1016.9776060345143,1092.9127574103445,39.73010279,117.9241581838578,-207.9065221590663,325.8306803429241,47.428692416,78.80265275202692,-2112.8062925275535,2191.6089452795804,46.606744443
239,112.32634368911386,-3017.5645266722895,3129.8908703614034,48.72537285,112.00647138990462,-3028.1823126001086,3140.1887839900132,41.364034667,75.5901118312031,-1995.105313931479,2070.695425762682,39.888925152,116.317896688357,-3095.0336674298574,3211.3515641182144,47.625294762,78.37432980164886,-1117.0831096711368,1195.4574394727856,46.792459463
240,112.07852244004607,-1617.9751326832647,1730.0536551233108,48.922309826,111.74872892349958,-1612.8229504240132,1724.5716793475128,41.539338496,75.218445321545,-1063.0121126609554,1138.2305579825004,40.048927611,115.44709923677146,-1583.4682832537806,1698.915382490552,47.828673102,77.95670957490802,-2120.009231670915,2197.965941245823,46.994050437
241,112.00671587698162,-813.6976006540401,925.7043165310217,49.183312324,111.67605754174292,-860.8677027789498,972.5437603206927,41.710567034,74.85859140381217,-2030.5105219560346,2105.369113359847,40.217017569,115.19608626887202,-797.2659093905652,912.4619956594372,48.031948583,77.5562461707741,-1141.7074567264413,1219.2637028972154,47.183135804
242,111.98572534322739,-389.631855835893,501.6175811791204,49.382557712,111.6534780357033,-398.80294401516574,510.45642205086904,41.889725727,74.47723976708949,-1037.5502982701876,1112.027538037277,40.394779838,115.12376961484551,-376.8084264959743,491.9321961108198,48.234772947,77.13489451818168,-2141.8294725150427,2218.9643670332243,47.382803113
243,110.49547227844596,-229.85260998186675,340.3480822603127,49.579169659,110.18821797706187,-200.9616599729634,311.14987795002526,42.066129854,74.1035079844296,-2041.3081204548062,2115.4116284392358,40.557830967,115.10304108448327,-203.2050729300389,318.3081140145222,48.434893834,76.72821646556258,-1167.8125349975703,1244.540751463133,47.570532541
244,109.68625174835324,-2997.6857209915047,3107.371972739858,49.772383136,109.3920375648886,-3001.667986481899,3111.0600240467875,42.234703298,73.74082795158029,-1045.3096418489952,1119.0504698005755,40.799926124,113.5696557611227,-2979.6255832016504,3093.195238962773,48.631709212,76.30825968645513,-2126.063347960455,2202.37160764691,47.770141283
245,109.45063145458698,-1550.2002371307747,1659.6508685853616,49.971763291,109.16041219979525,-1567.679198431924,1676.8396106317193,42.410002281,73.38148004189134,-2017.8979126320005,2091.279392673892,40.962328368,112.74981611967087,-1562.5965521586918,1675.3463682783627,48.832758717,75.90961915627122,-1079.1938279917154,1155.1034471479866,47.957010046
246,109.37849410250783,-788.0220633822532,897.4005574847611,50.170750029,109.08601401373744,-816.1423987965616,925.228412810299,42.587469025,73.02370183728635,-1069.8454427047798,1142.8691445420661,41.142512009,112.50898212566972,-787.6876168723188,900.1965989979885,49.03542866,75.51656888984144,-2074.704149403058,2150.2207182928996,48.156635939
247,109.35846372321248,-421.0622017515966,530.4206654748091,50.372287256,109.0664778649807,-368.1873255356004,477.2538034005811,42.768816915,72.66677148640156,-2008.082847953901,2080.7496194403025,41.300734919,112.4396056253463,-368.82644883788566,481.26605446323197,49.234764314,75.1366079673171,-1108.340806055918,1183.477414023235,48.343683499
248,107.92927930690348,-237.4502214503325,345.379500757236,50.570194375,107.65354769304395,-197.85497426849213,305.5085219615361,42.95088989,72.32987072132528,-1048.2283941524415,1120.5582648737668,41.486855118,112.42009386979043,-198.91154750930446,311.3316413790949,49.436698856,74.74238638952374,-2069.035615546204,2143.778001935728,48.5718957
249,107.17512183636427,-2885.7890935624964,2992.9642153988607,50.770841563,106.88702249713242,-2948.510674498878,3055.3976969960104,43.121126602,71.97456132248044,-1989.1174041420527,2061.091965464533,41.645678185,110.95280609093606,-2919.9859855464274,3030.9387916373635,49.632226458,74.33940314501524,-1090.71451667788,1165.0539198228953,48.759255288
250,106.93585135787725,-1612.0277524246244,1718.9636037825017,50.973429709,106.65470191091299,-1564.1973070147385,1670.8520089256515,43.303688828,71.6170854344964,-1086.4339872069033,1158.0510726413997,41.827220195,110.16233435459435,-1570.336224247052,1680.4985586016464,49.835186758,73.94282125495374,-2070.595776845347,2144.5385981003005,49.010708839
251,106.87094977125525,-785.4221357776172,892.2930855488725,51.181034781,106.59031381085515,-761.4857496405679,868.076063451423,43.479484159,71.25130470097065,-2027.9685005773977,2099.2198052783683,41.986490679,109.9202498588711,-804.5813156883412,914.5015655472123,50.034560774,73.57214377075434,-1089.578643894834,1163.1507876655883,49.197887898
252,106.85027858801186,-386.05956062866244,492.9098392166743,51.383896051,106.57295218668878,-341.57286078613095,448.1458129728197,43.648125737,70.90038782171905,-1056.534319370341,1127.4347071920602,42.162165473,109.84765477105975,-382.2415284341555,492.08918320521525,50.233048923,73.18781002610922,-2029.5215649760594,2102.7093750021686,49.605135501
253,105.49070586264133,-216.8796279552637,322.370333817905,51.583668353,105.21155097335577,-194.65093067974226,299.86248165309803,43.828915705,70.54091536253691,-1978.969253213516,2049.510168576053,42.32124989,109.82672979682684,-196.91344955461534,306.7401793514422,50.433899956,72.81802978739142,-1062.715465419306,1135.5334952066974,49.852622435
254,104.75819982215762,-2842.3914283826875,2947.149628204845,51.780372469,104.49288959056139,-2889.726667375041,2994.2195569656024,43.999468779,70.17943256162107,-1030.5703769083766,1100.7498094699977,42.505352854,108.40222912281752,-2862.1069337742606,2970.509162897078,50.634204803,72.44223248027265,-2015.6769994216656,2088.1192319019383,50.111451974
255,104.53670667298138,-1516.5895249892706,1621.126231662252,51.971198629,104.28107877634466,-1468.3395753407071,1572.6206541170518,44.180875927,69.82043505646288,-2041.6172533170075,2111.4376883734703,42.671207853,107.64594542048872,-1516.0233361027467,1623.6692815232354,50.837551191,72.08564364537597,-1063.0290365582498,1135.1146802036258,50.29935662
256,104.47215110808611,-767.4870699926832,871.9592211007694,52.169433307,104.2115011587739,-807.5247169748268,911.7362181336007,44.354242738,69.4758810121566,-1044.542733072432,1114.0186140845885,42.856845188,107.41757414489985,-768.0768721447645,875.4944462896643,51.040538443,71.71996080689132,-1967.9046972484434,2039.6246580553347,50.554140282
257,104.45342892408371,-368.66192379790687,473.1153527219906,52.373266381,104.19336251541972,-361.65694653929677,465.8503090547165,44.536341326,69.11989877559245,-1968.458034670179,2037.5779334457714,43.022856051,107.35137091390789,-358.0645700957389,465.41594100964676,51.24453399,71.35363416932523,-1037.3627199672903,1108.7163541366156,50.740217783
258,103.15450562164187,-223.54706282533505,326.7015684469769,52.572096682,102.89755858667195,-189.61143622235522,292.5089948090272,44.721935174,68.76677698269486,-1038.063365564,1106.8301425466948,43.20803947,107.33295482583344,-190.46254902131807,297.7955038471515,51.448193142,70.99233020283282,-1982.2448178291093,2053.237148031942,50.992000401
259,102.46305732242763,-2815.1587058147957,2917.6217631372233,52.777460561,102.19773394986987,-2815.216787321508,2917.414521271378,44.894458463,68.41632370278239,-1963.5801660799873,2031.9964897827697,43.366765565,105.98979623615742,-2812.0362215265122,2918.0260177626697,51.64532209,70.6472183149308,-1012.2291456031694,1082.8763639181002,51.180204553
260,102.24583796411753,-1485.1633363818303,1587.4091743459478,52.977306183,101.98441924713552,-1500.604262944327,1602.5886821914626,45.077955572,68.06260981038213,-1054.3401267810825,1122.4027365914646,43.541633217,105.26131393201649,-1463.8447377567095,1569.106051688726,51.84663546,70.31127174384892,-1925.7003776236397,1996.0116493674886,51.434605647
261,102.18456172943115,-771.5959508097105,873.7805125391417,53.168561407,101.92462866008282,-727.8125425889057,829.7371712489885,45.260369616,67.71970258280635,-1976.651946844059,2044.3716494268654,43.722049585,105.05371438153088,-734.1005441203083,839.1542585018392,52.051580027,69.98493841663003,-1033.927029007798,1103.911967424428,51.673256037
262,102.16722168959677,-352.1934780356337,454.36069972523046,53.382191377,101.90609029121697,-374.2813795288855,476.1874698201025,45.433096298,67.38102917000651,-1038.0111403255796,1105.3921694955861,43.906014095,104.99340961873531,-357.6287037122379,462.6221133309732,52.261927317,69.64469791948795,-1933.4643044548366,2003.1090023743245,51.872937805
263,100.90696263685822,-236.30666184267795,337.2136244795362,53.602876806,100.64970879815519,-193.30331263865003,293.9530214368052,45.618642314,67.04337817803025,-1960.8566826787583,2027.9000608567885,44.072216483,104.9749026093632,-186.43169411973906,291.40659672910226,52.463396671,69.32349295914173,-1025.4403517617638,1094.7638447209056,52.074177898
264,100.2243885602802,-2735.4915871285166,2835.715975688797,53.800938309,99.98834696225822,-2738.0870282770393,2838.0753752392975,45.801495964,66.72706242837012,-1029.1286038785706,1095.8556663069407,44.257457335,103.68844391033053,-2754.6691726219933,2858.357616532324,52.662079728,68.98441552743316,-1901.5333696050855,1970.5177851325186,52.27516953
265,100.01754127442837,-1504.242974682903,1604.2605159573313,54.004199966,99.78359924256802,-1451.2155176786591,1550.9991169212271,45.983313156,66.38440141268075,-1928.1286436349567,1994.5130450476374,44.422479378,103.00663200765848,-1459.232873867663,1562.2395058753216,52.864792639,68.66017054021358,-977.7251412314374,1046.385311771651,52.459443029
266,99.95858091115952,-731.5189157422866,831.4774966534461,54.212126457,99.7237484715879,-731.7838553251429,831.5076037967308,46.232620222,66.06544580683112,-1012.1062739349538,1078.171719741785,44.607068117,102.79676128923893,-743.0706457357225,845.8674070249614,53.064049642,68.34480496868491,-1885.4267098442726,1953.7715148129575,52.668660795
267,99.9407756216824,-349.54465887584263,449.48543449752503,54.422492189,99.70609966851771,-372.66865845665245,472.37475812517016,46.402867828,65.73144460469484,-1942.1147386159016,2007.8461832205965,44.765354751,102.73491342365742,-363.4713436853185,466.20625710897593,53.266085208,68.03112571686506,-997.7816041346066,1065.8127298514717,52.862916456
268,98.71246070228517,-239.48830627072277,338.20076697300794,54.615992554,98.49882984347641,-189.83531896461852,288.33414880809494,46.578676725,65.41248604096472,-990.9136274992827,1056.3261135402474,44.949568202,102.71533176675439,-184.3897731026342,287.1051048693886,53.468536789,67.71026333421469,-1840.132134969785,1907.8423983039997,53.065607819
269,98.06651069782674,-2691.6959970570597,2789.7625077548864,54.824712077,97.84826500713825,-2686.708881347062,2784.5571463542,46.75436966,65.09825860336423,-1919.4702379501928,1984.568496553557,45.115212189,101.46641740202904,-2706.8626096752737,2808.3290270773027,53.664143492,67.40353369526565,-959.8108778348355,1027.2144115301012,53.251659325
270,97.86549902148545,-1416.941517841401,1514.8070168628865,55.027441238,97.65379039011896,-1400.98922479686,1498.643015186979,46.929989199,64.79267397150397,-1003.8397970029039,1068.6324709744079,45.297403209,100.79926160350442,-1425.769210745377,1526.5684723488814,53.864373458,67.09987802803516,-1822.1192136598838,1889.219091687919,53.452683266
271,97.80742364190519,-756.9750886271714,854.7825122690766,55.222121408,97.59611123986542,-714.6240824045351,812.2201936444005,47.100361945,64.46246558055282,-1894.4254087123345,1958.8878742928873,45.456970801,100.60111897066236,-719.2823135650693,819.8834325357317,54.064137104,66.79980048164725,-959.4994854537367,1026.299285935384,53.64236766
272,97.79032099992037,-356.14715466730695,453.9374756672273,55.426828038,97.57879883050919,-380.7853866768386,478.36418550734777,47.271083367,64.15040459111333,-973.7667635607058,1037.9171681518192,45.619099432,100.54302996769547,-330.3788335275211,430.9218634952166,54.265362181,66.48325822688639,-1836.6293572957468,1903.1126155226332,53.855777476
273,96.63013283908367,-195.54788758837276,292.17802042745643,55.627039259,96.42095556482673,-191.59099527908302,288.01195084390974,47.455153825,63.836237873882055,-1908.9100931230143,1972.7463309968964,45.778204784,100.52677049487829,-179.24938145442877,279.77615194930706,54.470106109,66.27439261972904,-953.6925180372814,1019.9669106570104,54.042730706
274,95.99893703125417,-2622.078777224916,2718.07771425617,55.834514016,95.81265028566122,-2637.048060542911,2732.8607108285723,47.636984658,63.55180096067488,-983.9754571593928,1047.5272581200677,45.964328995,99.34043497219682,-2665.645621177876,2764.9860561500727,54.668780502,66.05553937703371,-1536.465397939459,1602.5209373164928,54.249633201
275,95.81635465472937,-1413.233841525619,1509.0501961803484,56.025856129,95.62282843887806,-1387.7750787538203,1483.3979071926983,47.817637141,63.25147155113518,-1858.9405902191384,1922.1920617702735,46.130289388,98.68872126191854,-1398.4447700322535,1497.133491294172,54.870059142,65.70173834264278,-818.2373476446777,883.9390859873205,54.435451039
276,95.76204646378756,-703.9710984066044,799.7331448703919,56.231812563,95.56647904589772,-739.7138001690369,835.2802792149346,47.989057007,62.98230655863881,-960.3162556365837,1023.2985621952225,46.313630975,98.49445676989853,-693.7801256234972,792.2745823933957,55.071220065,65.42001014202833,-1753.2033206068481,1818.6233307488765,54.639717609
277,95.74632291123271,-331.0613930709268,426.8077159821595,56.449588741,95.54965319111943,-346.5168114880023,442.06646467912174,48.169612835,62.70440602488816,-1758.2208723438391,1820.9252783687273,46.472427743,98.44045965187252,-328.865890173612,427.3063498254845,55.271742912,65.07969428040087,-919.475172031684,984.5548663120849,54.828735661
278,94.63915012776852,-199.00148475289234,293.64063488066085,56.671716394,94.43026572465897,-178.72909485280775,273.1593605774667,48.351868185,62.427885331213474,-938.5497132620357,1000.9775985932491,46.635289619,98.4248823467642,-178.44601436206574,276.87089670882995,55.471791687,64.7700090482831,-1829.7638669058756,1894.5338759541587,55.030912004
279,94.04955777898431,-2550.499494902911,2644.5490526818953,56.871594249,93.83623179420829,-2596.1340135058654,2689.9702453000737,48.529782921,62.14692551642656,-1770.3906756478523,1832.5376011642788,46.792656619,97.26300063356757,-2594.035942924172,2691.2989435577397,55.666540012,64.46254426240921,-942.4208209099835,1006.8833651723927,55.218507047
280,93.87326630018651,-1375.313887277296,1469.1871535774826,57.066334845,93.65738598816097,-1342.3369756760608,1435.9943616642217,48.704747156,61.88109993934631,-985.3336781380933,1047.2147780774396,46.95308815,96.65386518090963,-1382.779139265158,1479.4330044460676,55.869197248,64.16034435480833,-1796.3931763912824,1860.5535207460907,55.420499243
281,93.81729496084154,-720.2832870800336,814.1005820408751,57.273748201,93.60247336141765,-723.5861978286383,817.188671190056,48.873572981,61.59942536614835,-1769.5449235522392,1831.1443489183875,47.110906045,96.46727855503559,-720.2154517333304,816.682730288366,56.078073361,63.85142927058041,-933.3894138114006,997.240843081981,55.608734904
282,93.80192869342864,-335.41722476077996,429.2191534542086,57.4791297,93.58523542061448,-356.00353906135285,449.58877448196733,49.046295602,61.328402783721685,-910.5075335418497,971.8359363255714,47.296799314,96.4090808480978,-336.92495682862614,433.33403767672394,56.278401116,63.560642743483186,-1790.4762518972443,1854.0368946407275,55.82509496
283,92.72503520175815,-195.2587249669093,287.98376016866746,57.692914555,92.5167052038014,-172.97407110814913,265.4907763119505,49.221388587,61.05672184564173,-1735.4618202244988,1796.5185420701405,47.454576485,96.39300042577088,-174.05806643322455,270.45106685899543,56.480680005,63.2817053720355,-933.0051438735468,996.2868492455823,56.010964176
284,92.15484531223774,-2522.6015150469125,2614.75636035915,57.912156346,91.9528728518635,-2585.1201294950292,2677.0730023468927,49.388922535,60.790160566568375,-918.7858966775514,979.5760572441197,47.621906807,95.28408034145832,-2546.962747673234,2642.2468280146923,56.675906944,62.99937909655273,-1755.4515647588732,1818.450943855426,56.217154695
285,91.98157387413085,-1329.6085677822075,1421.5901416563383,58.115992323,91.78019933030009,-1335.347283832458,1427.1274831627582,49.563302142,60.52694323658943,-1699.7829620659272,1760.3099053025167,47.800086256,94.69795105047524,-1368.5037343538047,1463.20168540428,56.877168262,62.71895878762007,-943.1570852222992,1005.8760440099193,56.403802098
286,91.92809784784913,-685.238165632548,777.1662634803971,58.339152588,91.72879279963672,-673.3546004125808,765.0833932122175,49.73761913,60.26460260525346,-904.4399592140636,964.7045618193171,47.960980883,94.51833225414157,-693.812122264183,788.3304545183246,57.076531626,62.43619381822646,-1757.5559181008166,1819.992111919043,56.603976814
287,91.91221227124333,-377.40529465202485,469.3175069232682,58.557307495,91.71299657970667,-362.1378481436858,453.85084472339247,49.906504583,60.01620194874704,-1689.8360437482784,1749.8522456970254,48.125894223,94.46507949009538,-336.6228584968553,431.0879379869507,57.275995889,62.15524161234498,-949.2781985154431,1011.4334401277881,56.790528795
288,90.87450997717679,-193.7455037201281,284.6200136973049,58.773462841,90.67355302162468,-180.6051148376497,271.2786678592744,50.083180392,59.74917236343026,-901.9622210792443,961.7113934426745,48.308204812,94.44899435713887,-170.4778516455882,264.9268460027271,57.478324938,61.87145650014281,-1755.7925676195318,1817.6640241196747,56.994307078
289,90.31493954360485,-2471.6730650378117,2561.9880045814166,58.973491014,90.12591034173965,-2502.7007529272214,2592.826663268961,50.25574101,59.49149451777339,-1715.0249222680777,1774.516416785851,48.471430996,93.3846820294857,-2495.974641987863,2589.3593240173486,57.672722342,61.59896280243993,-942.9048272748946,1004.5037900773345,57.1874858
290,90.13995776697993,-1333.7151989863207,1423.8551567533007,59.264115489,89.95367388054729,-1314.761984441762,1404.7156583223093,50.429332824,59.23238294199109,-907.354627466113,966.5870104081041,48.653619833,92.81808672100306,-1313.511624769289,1406.329711490292,57.874590401,61.30958811752498,-1765.567797085478,1826.877385203003,57.387082464
291,90.09499173052609,-637.0552531158922,727.1502448464183,59.467838774,89.90644559264183,-682.1075358290801,772.013981421722,50.600096406,58.96350762993097,-1737.4945226381033,1796.4580302680342,48.812509423,92.64832840301096,-689.6867168395734,782.3350452425843,58.076308062,61.029745403677225,-906.034360673709,967.0641060773862,57.571913033
292,90.08104184269905,-315.524870963426,405.60591280612505,59.683466792,89.89153306186199,-334.8454482107471,424.7369812726091,50.781898828,58.70825386978686,-920.9342546375598,979.6425085073466,48.996831535,92.59357443079352,-329.7818736973888,422.3754481281823,58.277891873,60.761429807171226,-1728.5445823473992,1789.3060121545705,57.771340277
293,89.08039396628737,-168.664566449718,257.74496041600537,59.886856825,88.89321656525135,-167.68636649156986,256.5795830568212,50.960234016,58.44096599705517,-1725.6827652856332,1784.1237312826884,49.154195811,92.57803582027555,-168.38250745277026,260.9605432730458,58.58271913,60.47870630957186,-913.3457783198859,973.8244846294577,57.956994577
294,88.54086415842175,-2416.9465491141996,2505.4874132726213,60.097432335,88.35754660703242,-2509.2448153109626,2597.602361917995,51.128301638,58.20453178323805,-883.0376547072184,941.2421864904564,49.339000209,91.54522197321057,-2465.8065491603097,2557.3517711335203,58.78236368,60.20068350061774,-1735.770535541852,1795.9712190424698,58.159077395
295,88.37564397603273,-1327.302170172506,1415.6778141485388,60.30870968,88.19400949031115,-1319.5163506690471,1407.7103601593583,51.30174212,57.96190608665347,-1628.4157362408596,1686.377642327513,49.496021518,90.99657654389739,-1306.8618867651855,1397.858463309083,58.98102741,59.92278459109366,-921.4899456150334,981.4127302061271,58.347296665
296,88.3308199327439,-648.9347159793773,737.2655359121212,60.513403526,88.14449825882912,-655.8163762214316,743.9608744802607,51.478206064,57.72443783096969,-890.4473958623554,948.1718336933251,49.6568981,90.83142231404781,-694.7118994920422,785.54332180609,59.180936572,59.64936108328402,-1732.5644148569877,1792.2137759402717,58.547650008
297,88.31690363399684,-312.4609454109325,400.7778490449293,60.724670292,88.13190210983157,-315.1186612547623,403.25056336459386,51.648013878,57.4812778159976,-1656.0138126872353,1713.4950905032329,49.821662124,90.77784539572895,-320.874904316241,411.65274971196993,59.379351317,59.374354807659984,-954.460576407489,1013.834931215149,58.734303709
298,87.35819218307734,-184.17569128970695,271.5338834727843,60.931841231,87.15853054448962,-175.82195373090826,262.9804842753979,51.822343373,57.23991337232292,-873.8615623100206,931.1014756823436,50.005669609,90.76305481046438,-165.9483870226428,256.7114418331072,59.581832003,59.07992178760469,-1771.004366535869,1830.0842883234736,58.937465281
299,86.84048071503639,-2378.1689282119714,2465.009408927008,61.143254553,86.65005220845342,-2413.0785454862566,2499.72859769471,51.991397383,56.99741858616471,-1647.4745540412412,1704.4719726274059,50.163383458,89.76345321536064,-2408.1248831186986,2497.888336334059,59.775975094,58.822034768760204,-903.6660236595451,962.4880584283053,59.124103537
300,86.68633844517171,-1262.0730198331676,1348.7593582783393,61.366465018,86.49832032248378,-1253.3025969307932,1339.800917253277,52.165808993,56.770756252110004,-879.9825343306362,936.7532905827462,50.344271456,89.23913581296802,-1295.4200010139966,1384.6591368269646,59.978206926,58.5537752173841,-1720.5492730122273,1779.1030482296114,59.325307682
301,86.63861469551921,-649.9008012662546,736.5394159617738,61.58237602,86.45264453627169,-643.8472086701231,730.2998532063948,52.339474123,56.542354576289654,-1598.5466621469777,1655.0890167232674,50.502959608,89.0733927898109,-673.8179439666949,762.8913367565058,60.179265494,58.28189357556403,-898.5122184500484,956.7941120256124,59.510778927
302,86.62440130114555,-304.94856571965965,391.5729670208052,61.801084354,86.43785225600004,-323.4424301753611,409.88028243136114,52.512723007,56.31052234955132,-827.2186658138828,883.5291881634341,50.682951694,89.02305336855352,-320.53209381345744,409.55514718201096,60.380885875,58.025554191321135,-1672.955479582036,1730.9810337733572,59.722311442
303,85.6903080753982,-223.8140283594946,309.5043364348928,62.008978069,85.51020067930222,-161.77678189585083,247.28698257515305,52.685339364,56.08210612088442,-1587.4077288589808,1643.4898349798652,50.840165719,89.00867426581681,-164.38523166612822,253.39390593194503,60.580648552,57.769899647682905,-909.8912047258193,967.6611043735022,59.909607402
304,85.19612996838987,-2362.5116128405743,2447.707742808964,62.215603161,85.01236014068127,-2408.094878948944,2493.107239089625,52.849773052,55.85666402056813,-855.425615452611,911.2822794731792,51.005137984,88.03464946895838,-2376.4000611079696,2464.434710576928,60.775359281,57.51011082902551,-1675.0154279954968,1732.5255388245223,60.110142079
305,85.04884427785873,-1228.1749239867881,1313.2237682646469,62.430592311,84.85734517872334,-1282.9330678161532,1367.7904129948765,53.018651316,55.626671243458986,-1618.146638262341,1673.7733095058,51.1670152,87.51611813157797,-1245.1797799004944,1332.6958980320724,60.974995026,57.253749050199986,-908.6405449742543,965.8942940244543,60.296045575
306,85.00054907053709,-708.7696235313733,793.7701726019104,62.638024354,84.81475283578038,-611.0223260939061,695.8370789296865,53.191868135,55.39457431435585,-835.2433901169937,890.6379644313496,51.343929737,87.36551840230823,-640.4960453048595,727.8615637071678,61.176262619,56.99446362443268,-1668.704398427571,1725.6988620520037,60.506105842
307,84.98824615031481,-301.4834872363184,386.4717333866332,62.842399636,84.80056519433856,-353.6790665951904,438.479631789529,53.359030028,55.15607734769583,-1622.5068761590073,1677.6629535067032,51.506123737,87.31927321664989,-313.2420356245235,400.5613088411734,61.3765548,56.758167300373316,-893.6305032132029,950.3886705135762,60.691212016
308,84.08933778293431,-174.22223648854697,258.3115742714813,63.059545994,83.90267395414412,-168.79072389197984,252.69339784612396,53.532984881,54.92754649743438,-856.97320622216,911.9007527195944,51.682815074,87.30502782203257,-160.54336576377602,247.8483935858086,61.581301111,56.50085893832147,-1646.3921526890003,1702.8930116273218,60.895016525
309,83.60043838620186,-2308.544654490473,2392.145092876675,63.270268336,83.4223677739501,-2312.682826655132,2396.105194429082,53.70160788,54.69971241429448,-1615.0810447614315,1669.780757175726,51.839545746,86.37295219674706,-2342.902373025713,2429.27532522246,61.778431841,56.26542115956545,-869.9840008792464,926.2494220388119,61.080799794
310,83.45832506194711,-1199.0495702688531,1282.5078953308002,63.485857349,83.27717866748571,-1209.335552281972,1292.6127309494577,53.868601985,54.47051353007555,-836.5199207459126,890.9904342759882,52.016789233,85.87151560932398,-1216.1080652180713,1301.9795808273952,61.978310446,56.031870659440756,-1609.0041922156865,1665.0360628751273,61.281124311
