iter,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
192,328.33832765743136,-2336.1809579227815,2664.519285580213,173.143959488,329.47467302158475,-1141.4210787434313,1470.895751765016,151.928436102,232.08980555459857,-3040.653715903224,3272.7435214578227,150.971552401,332.86160884052515,-1062.255402594362,1395.1170114348872,180.959489283,233.61646657064557,-5853.759693479564,6087.376160050209,180.49690545
193,328.2508557103574,-1123.923784493847,1452.1746402042045,174.17365112,324.12184480950236,-560.3032904610852,884.4251352705876,152.783629338,230.71491103991866,-5559.296350037084,5790.011261077003,151.730470184,332.77929143980145,-515.4547774183278,848.2340688581293,181.988131213,232.10242553055286,-3133.6805234580233,3365.782948988576,181.315517593
194,322.88266407325864,-524.6423800953444,847.525044168603,175.189869584,321.2565621174872,-7966.9912906684585,8288.247852785946,153.679466779,229.3443437591195,-2989.801221614335,3219.1455653734547,152.481988074,327.40280797332525,-7995.371045131549,8322.773853104874,182.999064349,230.54898393154144,-5864.611171395393,6095.160155326935,182.218595962
195,319.9946611188352,-8085.505668418873,8405.500329537708,176.22013609,320.39086969196796,-4300.621502462853,4621.012372154821,154.558860105,227.96332653984427,-5554.472876681267,5782.436203221111,153.222143063,324.52463882789016,-4238.063652406481,4562.588291234371,184.028898796,229.0917867794633,-3124.6374815285403,3353.7292683080036,183.161887926
196,319.11009718477726,-4328.709005537749,4647.819102722527,177.24621737,320.12321012839675,-2216.1220967362324,2536.245306864629,155.377175459,226.66530991345644,-2992.6641678650994,3219.329477778556,153.985649337,323.6617281399667,-2144.3026841796773,2467.964412319644,185.363503645,227.55645678192377,-5814.654933718997,6042.211390500921,184.164056945
197,318.85587713867426,-2170.3882152144997,2489.244092353174,178.247815225,320.04705622792244,-1057.9348734787407,1377.981929706663,156.766832845,225.33030642569065,-5448.585803802445,5673.916110228136,154.739209359,323.40926398709416,-1038.7075172657137,1362.1167812528079,186.867558979,226.12816697731614,-3086.9071613951724,3313.0353283724885,185.179683905
198,318.7780817449093,-1045.9558421130516,1364.733923857961,179.283597487,314.97529807686806,-515.7885991248904,830.7638972017585,157.786095903,224.02652167528868,-2924.502172998974,3148.5286946742626,155.517381168,323.3319999650121,-502.1159800596431,825.4479800246552,187.708822638,224.6757168546319,-5686.831094235428,5911.50681109006,186.189666986
199,313.68847035616636,-511.3790886047616,825.067558960928,180.190463728,312.24838222563267,-7790.151099470552,8102.399481696185,158.554026478,222.71457643061876,-5397.05275993117,5619.767336361789,156.257802416,318.2384626157582,-7775.8968891651975,8094.135351780956,188.538413733,223.29229366779327,-2994.956243100626,3218.2485367684194,187.178062673
200,311.00202069059014,-7869.357916742191,8180.359937432781,181.007176644,311.4274281337857,-4208.194895629998,4519.622323763784,159.320672543,221.39885849505663,-2941.5484081449194,3162.947266639976,157.011662447,315.5482135154307,-4097.592329366882,4413.140542882313,189.386326781,221.90804188326,-5515.578433199485,5737.486475082745,188.208027358
201,310.1552177108824,-4230.214850372265,4540.370068083147,182.284477382,311.18123196065426,-2186.8962859847998,2498.077517945454,160.091081364,220.088602963835,-5365.883660853928,5585.972263817763,157.765584164,314.7374671846628,-2098.715992373445,2413.4534595581076,190.238386206,220.64754923433065,-2963.833564305395,3184.481113539726,190.024052757
202,309.9082580767572,-2119.998225895904,2429.906483972661,183.788376865,311.1082991734147,-1015.0554082772583,1326.163707450673,161.495146934,218.7920800074935,-2945.5238390973373,3164.3159191048308,158.522446393,314.4935038089752,-1013.3150711153587,1327.808574924334,191.098850074,219.29337580874562,-5463.137599892696,5682.430975701442,190.951979088
203,309.83867528662086,-988.5513853446332,1298.390060631254,184.648969021,306.2758390791714,-511.2547837514062,817.5306228305776,162.270545577,217.49005602672696,-5390.562603939627,5608.0526599663535,159.276230515,314.4189541339874,-491.91617256014206,806.3351266941295,191.964019439,218.05080618709326,-2943.8384143863373,3161.8892205734305,191.768505428
204,305.0262169390917,-497.1103745140681,802.1365914531598,185.516459289,303.728379689157,-7535.066934047588,7838.795313736745,163.028804108,216.2661867775023,-2930.1900400057425,3146.456226783245,160.030074136,309.55707996338606,-7606.1062571174525,7915.663337080839,192.80185516,216.7190341949463,-5341.380061474036,5558.099095668982,192.621235909
205,302.4751555547118,-7622.173586876746,7924.648742431458,186.343294607,302.9647248573601,-4134.957548865712,4437.922273723072,163.782578436,214.97718557715416,-5342.234623901541,5557.211809478696,160.784178262,306.93739319592714,-4004.1310991057617,4311.068492301689,193.64181185,215.49444521963596,-2771.8672905025505,2987.3617357221865,193.448408078
206,301.64455917850137,-4189.926241702984,4491.570800881485,187.214805074,302.7249924018979,-2146.151614624672,2448.87660702657,164.550620145,213.7458645477891,-2835.2158052647646,3048.9616698125537,161.541939428,306.15411085635424,-2063.335022693696,2369.48913355005,194.484742864,214.2693423703313,-5216.9782889102835,5431.247631280615,194.296852096
207,301.40699744969606,-2076.0355267044874,2377.4425241541835,188.075872577,302.65258653461933,-1056.9581786820977,1359.610765216717,165.327716846,212.4954483062029,-5312.306852246147,5524.80230055235,162.286177436,305.9184409752488,-986.5242063072569,1292.4426472825057,195.341954003,213.10723292082548,-2783.0532221990366,2996.160455119862,195.123478941
208,301.3415482714772,-956.0250982538932,1257.3666465253705,188.93526023,298.06319385394454,-515.636681679573,813.6998755335176,166.093587743,211.32105015963316,-2787.189983999463,2998.511034159096,163.670126939,305.8473417274654,-482.92474537051567,788.7720870979811,196.185617552,211.88563141971827,-5141.599102281863,5353.484733701582,195.9743814
209,296.75372345000505,-486.3043568141818,783.0580802641869,189.796688223,295.57854576408863,-7376.256386237687,7671.834932001776,166.85956065,210.09630289673805,-5214.013034237196,5424.109337133934,164.549786025,301.19370541349053,-7389.967856902189,7691.1615623156795,197.072506086,210.71970765665174,-2718.2772358715674,2928.996943528219,196.795773398
210,294.3355136141181,-7339.894719497578,7634.230233111696,190.628368101,294.8365326151252,-3964.296154596899,4259.132687212024,167.617761119,208.9016574844718,-2806.0044789185695,3014.9061364030413,165.406131196,298.69720624014735,-3921.45344096352,4220.150647203667,198.044822392,209.53758235275745,-5112.497016523296,5322.034598876054,197.643289514
211,293.57777070626616,-3952.173510144472,4245.751280850738,191.489740671,294.6096639186144,-2071.7969453434,2366.406609262014,168.401423313,207.72232703864574,-5145.226621880924,5352.948948919569,166.293052965,297.95493902638555,-2031.7216062288462,2329.6765452552318,199.029354201,208.411179818213,-2705.30301165642,2913.714191474633,198.45649172
212,293.3563460856676,-1997.9595190634705,2291.315865149138,192.353049327,294.5426170490682,-999.1776523742847,1293.7202694233529,169.170337513,206.54292226210237,-2789.4322894558536,2995.975211717956,167.137781627,297.72679226100445,-974.8732907900605,1272.600083051065,200.077674623,207.27349577844143,-5049.854636030579,5257.1281318090205,199.292581333
213,293.29189621657133,-955.5866554311801,1248.8785516477515,193.219747867,290.1323416903615,-489.0436789297605,779.176020620122,169.941622216,205.3704020641744,-5100.453147030741,5305.8235490949155,167.98986633,297.659138251096,-470.1669207916839,767.8260590427799,201.094368464,206.20609273016453,-2745.46850061663,2951.6745933467946,200.110017877
214,288.96029641479254,-471.7517604210593,760.7120568358519,194.090001789,287.8196386657655,-7190.902103559324,7478.72174222509,170.700678121,204.24666455760598,-2775.0950046930975,2979.3416692507035,168.856218823,293.24769324064255,-7208.503439675332,7501.751132915974,202.133329073,205.10353204980493,-4971.088746754247,5176.192278804052,200.973482783
215,286.64105205610394,-7249.619797974388,7536.260850030492,194.923419063,287.1080816946924,-3918.1408436087986,4205.248925303491,171.463663159,203.10494351759553,-5054.930341851297,5258.035285368893,169.594877908,290.9055957533419,-3837.83824989608,4128.743845649422,203.128172525,204.07498174533248,-2679.4358910127717,2883.510872758104,201.95376317
216,285.95626163482666,-3813.4249438836614,4099.381205518488,195.786320259,286.8897713981569,-2030.8701135942201,2317.759884992377,172.231994555,201.9760227650404,-2677.1762255042295,2879.15224826927,170.345266168,290.1977838538587,-1957.7402043968455,2247.937988250704,205.006404469,202.965521145612,-4891.885448577794,5094.850969723406,202.913848755
217,285.7434568479657,-1991.9958709844636,2277.7393278324294,196.654413561,286.82324777171016,-991.1081615606859,1277.931409332396,172.998122436,200.8741273023188,-4953.1698402052525,5154.043967507571,171.094726686,289.98494736105204,-960.7661665995588,1250.7511139606108,205.885052519,201.95825799182057,-2631.790863281154,2833.7491212729747,203.925826466
218,285.67642549052835,-963.300836143499,1248.9772616340274,197.521404784,282.67338866740465,-479.83759122180095,762.5109798892056,173.763628925,199.82948848605156,-2661.7275809731036,2861.557069459155,172.080810795,289.9187659993768,-457.06450996254466,746.9832759619214,206.735477747,200.88931100815535,-4831.623108145368,5032.512419153523,204.959441864
219,281.53512708097696,-462.1789253810308,743.7140524620078,198.383989388,280.45729744806886,-7032.700009270692,7313.157306718761,174.525922923,198.7332740984857,-4980.296852045416,5179.030126143902,173.374766404,285.7419313713908,-6994.420490526937,7280.162421898328,207.571276177,199.89476217329502,-2571.5825640599396,2771.4773262332346,205.92728412
220,279.3379169255495,-7008.681338684689,7288.019255610238,199.22365635,279.7963888272643,-3786.3906838081302,4066.1870726353945,175.297816514,197.64209209382534,-2657.697748792934,2855.3398408867592,174.141000109,283.5193862169981,-3719.863248397289,4003.3826346142873,208.42004991,198.87970013916492,-4700.559247065493,4899.438947204658,206.982447664
221,278.67235132679343,-3748.1007362680525,4026.773087594846,200.108047426,279.5911472812295,-1998.6630478407737,2278.2541951220032,176.061476655,196.58222962915897,-4953.906281275424,5150.488510904583,174.882426921,282.84886260703206,-1870.9162074342194,2153.7650700412514,209.264009265,197.85084633901715,-2518.357462133513,2716.20830847253,208.633947425
222,278.4646939970553,-1983.6732654679881,2262.1379594650434,200.971816993,279.527608923614,-977.8587602819416,1257.3863692055556,176.826541707,195.54607869312167,-2616.062847584683,2811.6089262778046,175.64759321,282.6520862802863,-908.0705874809896,1190.722673761276,210.120025833,196.82214753702283,-4802.19700011008,4999.019147647103,209.726624411
223,278.4022841602564,-956.2057635485189,1234.6080477087753,201.840583768,275.5677341334522,-481.5722744180839,757.1400085515361,177.597294748,194.49671798571944,-4866.930937800281,5061.427655786,176.379352487,282.59262293204665,-444.89750372759636,727.490126659643,211.484504177,195.79257418215275,-2555.2173085646136,2751.0098827467664,210.542588133
224,274.4784013591707,-449.30383230048756,723.7822336596582,202.700904252,273.4356429390609,-6938.341110218641,7211.776753157702,178.35440638,193.46021173894405,-2685.498345149907,2878.958556888851,177.138261881,278.6294960528612,-6849.6832579642405,7128.312754017102,212.313924905,194.75079473108053,-4801.146335698822,4995.897130429903,211.391520504
225,272.39777908474207,-6868.024485767649,7140.422264852391,203.534255445,272.7995121702552,-3688.939932526174,3961.739444696429,179.109265061,192.38803039491177,-4844.593364597609,5036.981394992521,177.889465823,276.52093013376,-3657.9746823655155,3934.4956124992755,213.15245448,193.75722079724073,-2532.420924473614,2726.1781452708547,212.204714608
226,271.7627616561949,-3638.4326357186887,3910.1953973748837,204.398039389,272.5991483181715,-1930.578222548871,2203.1773708670426,179.873658394,191.35803246498108,-2668.3123115301933,2859.6703439951743,178.637049872,275.8679131194949,-1859.1169957697643,2134.9849088892593,214.011652724,192.72971726953983,-4731.371611262664,4924.101328532204,213.060813988
227,271.5685740560293,-1893.4734426345167,2165.042016690546,205.271985781,272.5374498479068,-959.2245363959455,1231.7619862438523,180.641049089,190.2825616709888,-4877.349836128515,5067.632397799503,179.40195326,275.67478439956903,-893.6203705581015,1169.2951549576705,214.847765941,191.74656137824059,-2465.994664154443,2657.7412255326835,213.887152618
228,271.5110763423145,-906.1664224241529,1177.6774987664674,206.188014738,268.7244818508625,-455.95987697693226,724.6843588277948,181.407487169,189.2291186787188,-2551.0860873894244,2740.315206068143,180.159960593,275.61710032075644,-437.4367593289559,713.0538596497123,215.693160771,190.77874617651105,-4621.289652919297,4812.068399095808,214.737207041
229,267.76416412368417,-439.3951123214531,707.1592764451373,207.195907947,266.7292205169797,-6706.415207563965,6973.144428080945,182.166734141,188.20091554149985,-4788.095561677144,4976.296477218644,180.912265739,271.8088498711586,-6714.229585556983,6986.038435428141,216.534605916,189.80659276247025,-2474.755400413248,2664.5619931757183,215.555456882
230,265.7476266697049,-6779.044945316582,7044.792571986287,208.164443285,266.1094790585339,-3638.243353934994,3904.352832993528,182.933791977,187.17397243902087,-2586.8939678558477,2774.0679402948685,181.667681461,269.76746571436524,-3557.301848028651,3827.069313743016,217.383148347,188.8248262628913,-4600.566311883025,4789.391138145917,216.401399676
231,265.1508469209075,-3554.0888506229708,3819.2396975438783,209.235445588,265.9224585071206,-1862.0337593637014,2127.956217870822,183.709653592,186.14028742164373,-4807.222674308621,4993.362961730265,182.420016593,269.1568962559104,-1830.9048967296471,2100.0617929855575,218.226372481,187.90239419788122,-2392.5912261472513,2580.4936203451325,217.217845127
232,264.9661274962127,-1851.8334168825158,2116.7995443787286,210.30055883,265.8673187941313,-909.0808310481809,1174.9481498423122,184.478710222,185.2022589892149,-2588.4660886220418,2773.6683476112566,183.168380548,268.9720052368939,-900.8873581175826,1169.8593633544765,219.062657136,186.96811559796333,-4521.679473329948,4708.647588927912,218.067366696
233,264.9125347696245,-862.4730727639248,1127.3856075335493,211.342236457,262.2579364590347,-448.92475290350285,711.1826893625375,185.244377024,184.24023171514273,-4638.734050544874,4822.9742822600165,183.920462823,268.9137978069484,-428.6592548535575,697.5730526605059,219.898411797,186.04603384807706,-2399.7786593260053,2585.8246931740823,218.879688257
234,261.3212397657335,-430.90712596669846,692.2283657324319,212.50236428,260.3359681852162,-6542.90627324094,6803.242241426156,186.007890258,183.26971373334527,-2554.1007194001586,2737.370433133504,184.670083527,265.268152218312,-6573.299475678815,6838.567627897127,220.722358242,185.10553782060742,-4517.204101235557,4702.309639056164,219.777822697
235,259.39660048112273,-6587.450171053957,6846.84677153508,214.261372888,259.7336105965078,-3582.872916961934,3842.606527558442,186.775049311,182.30799785256386,-4665.435296673192,4847.743294525756,185.401402325,263.33006751164794,-3468.386226708535,3731.716294220183,221.572878043,184.20977975055575,-2380.6080997557565,2564.8178795063122,220.728586035
236,258.81598287820816,-3516.538143992403,3775.3541268706113,215.120403763,259.55893076211214,-1854.9088035689379,2114.46773433105,187.541181671,181.3872743397951,-2486.7208737176898,2668.108148057485,186.181148376,262.74354334920645,-1788.5046563126493,2051.248199661856,222.414183707,183.30006005614996,-4506.792011629741,4690.092071685891,221.72440568
237,258.6396076157689,-1814.6992240463296,2073.3388316620985,216.315929586,259.5038557983935,-898.0767528604554,1157.5806086588489,188.310340787,180.44133318588138,-4586.477469089559,4766.918802275441,186.913014273,262.56636664643884,-878.5100491768553,1141.0764158232942,223.259365294,182.63574096560478,-2416.1325199008943,2598.768260866499,222.736884809
238,258.5845266468823,-911.504937212972,1170.0894638598543,217.186891481,256.06666384264827,-442.81474958039576,698.881413423044,189.079432714,179.51446920633316,-2562.158676885821,2741.673146092154,187.671885444,262.51063092425466,-417.28158684602045,679.7922177702751,224.110898781,181.95805436000228,-3831.484126480484,4013.4421808404863,223.744533838
239,255.13954229652882,-422.7821750694002,677.921717365929,218.045529742,254.22921668365598,-6436.969071394064,6691.19828807772,189.837481745,178.58605805039406,-4556.044175450006,4734.6302335004,188.423768719,259.0472876727581,-6436.700137604028,6695.747425276786,224.939231628,180.8912894949317,-2033.2612126008344,2214.152502095766,224.705703212
240,253.29032098129392,-6468.072589440994,6721.362910422288,218.874710205,253.6776790395379,-3421.3233049061464,3675.0009839456843,190.601004775,177.67276147007942,-2444.892463192569,2622.5652246626482,189.17291595,257.20535338297486,-3414.5222303280552,3671.72758371103,225.776791973,180.0423010662198,-4324.650794509831,4504.693095576051,225.772033819
241,252.73620295897126,-3430.275190982579,3683.01139394155,219.735701902,253.50978729501367,-1770.3745409192613,2023.884328214275,191.366503202,176.74462619423866,-4555.183305190298,4731.927931384536,189.913936049,256.6381050013006,-1765.5981480618775,2022.236253063178,226.623456474,179.11801519617438,-2317.497002428474,2496.6150176246483,227.541328599
242,252.5696850568056,-1757.1176870957574,2009.687372152563,220.597949268,253.45831776037812,-870.8996844526891,1124.3580022130673,192.137700204,175.91423024237156,-2528.9420379034427,2704.8562681458143,190.669057648,256.4634863883257,-837.3893761377908,1093.8528625261165,227.464716692,178.22577214241028,-4468.923763967481,4647.149536109891,228.505205233
243,252.51797830313444,-865.2266945038814,1117.7446728070158,221.45627832,250.15357650071383,-431.91635248407374,682.0699289847876,192.905162482,175.00028347969055,-4459.043015341727,4634.043298821418,191.438343381,256.4128578566015,-412.07903876752243,668.4918966241239,228.308053567,177.32261354103684,-2432.7092237294414,2610.0318372704783,229.321051242
244,249.21446374803782,-414.5350374703203,663.7495012183581,222.318493184,248.38859197869897,-6273.4660634918855,6521.8546554705845,193.664588221,174.17380388826132,-2370.126702253968,2544.300506142229,192.197014121,253.06317884474993,-6344.300634182744,6597.363813027494,229.140545405,176.37462504953146,-4553.794717605317,4730.169342654848,230.18003498
245,247.41658809781075,-6374.471629866135,6621.888217963946,223.156044327,247.8478771932423,-3450.4723252684867,3698.320202461729,194.42626942,173.3106245212257,-4354.967940033615,4528.278564554841,192.932045223,251.25104701519012,-3336.878378872855,3588.1294258880453,229.980658311,175.48380184918642,-2410.7503498425085,2586.234151691695,230.996758782
246,246.89320282265544,-3320.318281782443,3567.2114846050986,224.005725605,247.6893853545189,-1725.261642020071,1972.9510273745898,195.192547813,172.52606371045113,-2420.2504997636847,2592.776563474136,193.692843722,250.70438727363944,-1734.5597437465365,1985.264131020176,230.837948014,174.56743731349707,-4458.153715395162,4632.721152708659,231.852564379
247,246.73456882312894,-1721.498125854607,1968.232694677736,224.874961572,247.63997384533286,-850.7281577039146,1098.3681315492474,195.96520743,171.66631973534822,-4333.974766869694,4505.641086605042,194.441691773,250.53693737089634,-818.9410984108131,1069.4780357817094,231.676126557,173.68234877288342,-2338.815652771671,2512.4980015445544,232.671549121
248,246.68900762870908,-812.51613477715,1059.205142405859,225.751384003,244.47534288838506,-423.61648187484695,668.091824763232,196.732431089,170.89341327548027,-2330.229835234501,2501.1232485099813,195.203637095,250.48761167377234,-407.65672469209426,658.1443363658666,232.531707038,172.80943797528744,-4417.765894719894,4590.575332695182,233.520792654
249,243.53221230208874,-405.21513135367263,648.7473436557614,226.615510051,242.78063086792827,-6142.199811555581,6384.980442423509,197.493074896,170.09522628039122,-4174.263747544657,4344.358973825048,195.95437239,247.24039862677455,-6216.160802154479,6463.4012007812535,233.520083294,171.94135417044163,-2332.5842945303075,2504.525648700749,234.350023704
250,241.83610021322966,-6234.759749212451,6476.595849425681,227.449202234,242.27450154349208,-3308.9243867953114,3551.1988883388035,198.24897117,169.3509771861136,-2223.693506652205,2393.0444838383187,196.714307397,245.49741473793983,-3283.184623862514,3528.682038600454,234.47765136,171.0883731804788,-4370.053328851693,4541.141702032171,235.198919405
251,241.3334862589836,-3286.150822185531,3527.4843084445147,228.309755326,242.1159415692091,-1752.226782603283,1994.3427241724921,199.020037507,168.5890905112028,-4078.454662801136,4247.043753312339,197.47697267,244.97767968848348,-1690.8653307697707,1935.8430104582542,235.488228829,170.22050635889173,-2309.3852102323435,2479.6057165912353,236.012797972
252,241.17296897619963,-1751.2209546269112,1992.3939236031108,229.168901368,242.06783520802855,-846.4609678754523,1088.5288030834809,199.787510757,167.82302255183458,-2228.1439344884325,2395.966957040267,198.227832618,244.81949294358492,-822.68843517901,1067.5079281225949,236.527684497,169.3360139131546,-4395.107933574993,4564.443947488147,236.853700987
253,241.12625589221716,-819.0346085398223,1060.1608644320395,230.035633301,239.02292083576322,-404.84599964846655,643.8689204842298,200.555314989,167.07300367206335,-4093.5213356807853,4260.594339352849,198.989998405,244.77114923670888,-400.74070131866324,645.5118505553721,237.54201268,168.53592650592327,-2290.615503781286,2459.151430287209,237.675993089
254,238.07283567637205,-399.90080023691644,637.9736359132885,230.911618585,237.36849178746343,-6043.572817660653,6280.941309448116,201.318040319,166.29090905562043,-2178.6932410245618,2344.984150080182,199.747746949,241.64674654603004,-6095.751057722892,6337.397804268922,238.505836463,167.71834797412157,-4217.019972364893,4384.7383203390145,238.621683585
255,236.46129683032632,-6064.374088201948,6300.835385032275,231.749595957,236.86800667643547,-3288.063632210334,3524.9316388867696,202.075932078,165.541044652462,-4051.7857715313494,4217.326816183811,200.505767384,239.98217767849565,-3202.234978469698,3442.2171561481937,239.46810027,166.90949799120426,-2259.0674678467703,2425.9769658379746,239.560696321
256,235.96204067766666,-3237.308303044379,3473.2703437220457,232.611065724,236.71498734131455,-1709.7514247780407,1946.4664121193553,202.839502854,164.79204948991537,-2156.354621735497,2321.1466712254123,201.25799666,239.48642975836992,-1641.9159454222106,1881.4023751805805,240.315997577,166.07523124665022,-4259.364016573363,4425.439247820013,240.6407637
257,235.82361022382975,-1608.5106808908595,1844.3342911146892,233.474492774,236.6721754670143,-795.8661919309943,1032.5383673980086,203.604268996,164.04864725470543,-4037.2560364782603,4201.304683732966,202.008234345,239.3357294946909,-791.0607730656388,1030.3965025603297,241.191272845,165.25396639108658,-2246.4797523127036,2411.73371870379,241.610750552
258,235.78210970759392,-772.3981855363629,1008.1802952439568,234.33345702,233.70980447903275,-398.1046148729963,631.8144193520291,204.372821183,163.32816568389535,-2224.082815014328,2387.4109806982233,202.773268616,239.290929030627,-389.0600917646734,628.3510207953004,243.064884372,164.45647962391376,-4184.16769172185,4348.624171345764,242.655236073
259,232.88695211336017,-388.2397617130505,621.1267138264107,235.193093294,232.1246425434947,-5913.677593277313,6145.802235820807,205.131504508,162.61115780472755,-4005.3339638671587,4167.945121671886,203.526381754,236.32940412685275,-5975.885198152685,6212.214602279538,243.893173407,163.72115467861295,-2237.6099553721124,2401.3311100507253,243.636892121
260,231.35250130668283,-5938.798295403428,6170.150796710111,236.015035711,231.64606994390488,-3218.868625108273,3450.514695052178,205.889981797,161.87144152075052,-2189.675644813235,2351.5470863339856,204.285556797,234.7229983508587,-3118.61036766542,3353.333366016279,244.730080267,162.94141171500087,-4135.972710639205,4298.914122354206,244.858896989
261,230.88057408109307,-3173.975510027442,3404.856084108535,236.871580505,231.49920192360878,-1661.9556719925397,1893.4548739161485,206.654440176,161.1272961832583,-4028.8949461383418,4190.0222423216,205.040932792,234.25488601997495,-1594.771197117646,1829.0260831376208,245.575380727,162.2156866118312,-2174.281452825892,2336.497139437723,246.498997125
262,230.7340269908309,-1631.7717508596836,1862.5057778505145,237.727456446,231.45605123788118,-781.9937075964928,1013.4497588343739,207.419882947,160.41650352999568,-2186.2394894748695,2346.655993004865,205.793600901,234.11517123505473,-749.0665726726876,983.1817439077423,246.422054568,161.46451811864972,-4086.3180472129043,4247.782565331554,247.349637147
263,230.6894814670086,-802.9384189106113,1033.6279003776199,238.582524383,228.63392558321357,-417.9372940944472,646.5712196776608,208.181458388,159.68920089304447,-4039.499745927591,4199.1889468206355,206.541337059,234.07439938560128,-381.64695931919607,615.7213587047974,247.26530593,160.72628597915173,-2134.0782087155367,2294.8044946946884,248.164895006
264,227.90569850802422,-381.0863832206626,608.9920817286868,239.438982865,227.11393236741424,-5807.119287318676,6034.23321968609,208.938932874,158.9763511903584,-2177.7720077468466,2336.748358937205,207.301113939,231.2300968915224,-5758.965217771716,5990.195314663239,248.094876938,159.99981872737408,-3999.671854459746,4159.67167318712,249.022559913
265,226.40015730261803,-5829.628910066203,6056.029067368821,240.270420514,226.661338634789,-3099.906419941986,3326.567758576775,209.702817259,158.2706705443561,-3978.4628798901194,4136.733550434476,208.056123002,229.70869843289256,-3094.8246281378642,3324.533326570757,248.93814031,159.2851099073887,-2112.8358165170794,2272.120926424468,249.86959671
266,225.95205868408084,-3122.4602374307833,3348.412296114864,241.127350592,226.5261244624853,-1603.9254920362594,1830.4516164987447,210.476208011,157.55743388459086,-2197.0449927574045,2354.6024266419954,208.811254716,229.24863670393825,-1654.36534102277,1883.6139777267083,249.793304671,158.57748967781663,-3996.913555509709,4155.491045187526,250.728660549
267,225.81644652038813,-1612.4450844922735,1838.2615310126616,241.995902601,226.48461651802063,-790.4356573498807,1016.9202738679013,211.243562327,156.83243930712342,-3996.799576770647,4153.6320160777705,209.566103967,229.0984263382852,-747.3442044358137,976.4426307740989,250.634553096,157.87639812380075,-2103.8173159942044,2261.693714118005,251.565229666
268,225.77500390261412,-775.6290531035437,1001.4040570061578,242.849368248,223.78079368919134,-392.87139470066813,616.6521883898595,212.01111451,156.1635383591056,-2203.3512201713447,2359.5147585304503,210.326466076,229.05839359015226,-373.9231404824736,602.9815340726259,251.493996459,157.16740818321705,-3938.7917729524256,4095.9591811356427,252.4253612
269,223.09173953160644,-374.71825036167206,597.8099898932785,243.709945983,222.34471625089645,-5674.095871554917,5896.440587805813,212.817025211,155.4528501443565,-3970.2360908268256,4125.688940971182,211.091674677,226.32994328811765,-5697.029519780175,5923.359463068293,252.322778547,156.47816858440638,-2123.8931420289014,2280.3713106133077,253.236187583
270,221.6544927880168,-5751.259529566865,5972.914022354882,244.534219941,221.9029984548688,-3100.4744269870803,3322.377425441949,213.673603397,154.78278766199946,-2138.9684366654847,2293.751224327484,211.854718451,224.8630017489195,-3012.70094689866,3237.5639486475793,253.163630115,155.78056666627526,-3934.1386081009014,4089.9191747671766,254.09677912
271,221.21017088741064,-3094.9897316262704,3316.199902513681,245.388397831,221.76719272881746,-1610.5669487835578,1832.3341415123753,214.507885766,154.09713186323643,-3903.799034272352,4057.8961661355884,212.608034989,224.42037289589643,-1584.0353786653743,1808.4557515612707,254.026826886,155.1016164906323,-2115.840798077335,2270.9424145679673,254.90491716
272,221.07637771219015,-1605.840532433371,1826.9169101455611,246.251071577,221.7257966287434,-769.6081405608884,991.3339371896318,215.401346062,153.43066853284836,-2090.7019966553016,2244.13266518815,213.365579976,224.2824188992381,-725.4140823246346,949.6965012238727,254.869210665,154.41117997840047,-3897.4683981634716,4051.879578141872,255.751044319
273,221.0410974174738,-694.350092869751,915.3911902872248,247.11727996,219.12470543384552,-386.62143468299746,605.746140116843,216.253698976,152.75851862877607,-3855.6166845152065,4008.3752031439826,214.121241765,224.24447437003255,-365.9920503592326,590.2365247292652,255.711758233,153.71693934872746,-2102.6144988669926,2256.33143821572,256.594263914
274,218.43283405154943,-370.9196876745159,589.3525217260653,247.97865094,217.71565198153257,-5597.884096103851,5815.599748085384,217.123258603,152.07882174104452,-2121.197600502646,2273.2764222436904,214.872319156,221.629523165524,-5574.328321435062,5795.957844600586,256.541251809,153.00057888776064,-3943.3184117315077,4096.318990619268,257.598114291
275,217.07044037804008,-5601.25396734747,5818.32440772551,248.805774834,217.30282385647297,-3015.214525317524,3232.517349173997,217.953577341,151.38641345873475,-3917.0074653657575,4068.3938788244923,215.63722499,220.21053052321076,-2941.833253001795,3162.043783525006,257.409501232,152.31370278820395,-2102.627126194628,2254.940828982832,258.543789062
276,216.63824525475502,-3049.5178740297274,3266.1561192844824,249.672547283,217.18006641045213,-1554.3919690391338,1771.5720354495859,218.808722958,150.70525164157152,-2149.648066538869,2300.3533181804405,216.406425007,219.7954100444913,-1488.5383131921471,1708.3337232366384,258.256547867,151.62250516936183,-3914.088920092181,4065.711425261543,259.606170728
277,216.50917679816484,-1572.3631137635118,1788.8722905616767,250.697949544,217.14262252673507,-734.7902302922826,951.9328528190176,219.587466901,150.0128368847072,-3893.936347936725,4043.949184821432,217.161002844,219.67129395902157,-740.8864836158864,960.557777574908,259.103914766,150.96253822371364,-2148.8454163699307,2299.8079545936444,260.601438137
