iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
159,8.166274713180575e7,8.167558129148486e7,8.16487962241934e7,26785.067291468382,139.798897428,8.167549699234548e7,8.16491455862369e7,26351.406108589843,125.209675293,8.166274809071395e7,8.166174421137978e7,1003.8793341647834,125.919253724,8.167555172141431e7,8.164709806248869e7,28453.6589256227,145.601481872,8.166279081408891e7,8.165902115590784e7,3769.6581810712814,151.629633407
160,8.166274713180575e7,8.16755415211338e7,8.16493129704645e7,26228.550669297576,140.652378644,8.167545762429678e7,8.164937146164286e7,26086.162653923035,125.972478953,8.166274802916627e7,8.16617731174106e7,974.9117556735873,126.681913156,8.167550791026044e7,8.164761186236775e7,27896.047892689705,146.668043868,8.166278966047652e7,8.165824386277793e7,4545.797698587179,152.465345664
161,8.166274713180575e7,8.167550303419851e7,8.164945463859409e7,26048.39560441114,141.506472678,8.167542056012297e7,8.164970349569125e7,25717.06443171762,126.736058803,8.166274797008814e7,8.166185323059066e7,894.7394974771887,127.445069478,8.167546404878524e7,8.164697922879851e7,28484.819986730814,147.67456809,8.166278884213594e7,8.165896525387198e7,3823.5882639586926,153.304511961
162,8.166274713180575e7,8.167546272715995e7,8.16491305862571e7,26332.14090284519,142.361262682,8.167538253139964e7,8.164955024819933e7,25832.283200312406,127.500866116,8.16627479168497e7,8.166184038239169e7,907.5344580132514,128.187161669,8.167541962164822e7,8.164719926349548e7,28220.358152747154,148.876026133,8.166278809668584e7,8.165906704360615e7,3721.0530796945095,154.132527655
163,8.166274713180575e7,8.167542447497e7,8.164958419197257e7,25840.28299742937,143.209807144,8.167534254713678e7,8.164927335650575e7,26069.190631030127,128.275442613,8.166274786788261e7,8.166187901577339e7,868.8521092180163,128.953539868,8.167537673435473e7,8.164755960277009e7,27817.131584644318,150.58633493,8.166278709385926e7,8.165849114101955e7,4295.952839702368,154.9889231
164,8.166274713180575e7,8.167537948883204e7,8.164831677662161e7,27062.712210426107,144.063544498,8.167530019515754e7,8.164894022492073e7,26359.970236811787,129.043859803,8.166274781739983e7,8.166196342443006e7,784.3929697666317,129.726582233,8.167533373821592e7,8.164868734635714e7,26646.391858786345,151.418921053,8.166278639852145e7,8.165922145673048e7,3564.9417909681797,155.842120924
165,8.166274713180575e7,8.167533917906559e7,8.16482433333084e7,27095.84575718455,144.913777897,8.167526318067166e7,8.164904248559874e7,26220.69507291913,129.808492065,8.16627477745088e7,8.166197007422563e7,777.700283177197,130.473658596,8.167529512761073e7,8.164945803484769e7,25837.09276303649,152.253528821,8.166278490658337e7,8.165913132651412e7,3653.580069243908,156.844894231
166,8.166274713180575e7,8.167529860252543e7,8.164816969275913e7,27128.909766294062,145.766673015,8.167522306162825e7,8.164897621200146e7,26246.849626790732,130.57922787,8.166274773655543e7,8.166199532174e7,752.4148154221475,131.227724932,8.167525936958286e7,8.164969394391984e7,25565.425663024187,153.091661422,8.166278368971238e7,8.165802288409406e7,4760.805618315935,157.916930033
167,8.166274713180575e7,8.167525845025381e7,8.164880102471262e7,26457.42554119788,146.615487407,8.16751847707065e7,8.164918427224118e7,26000.49846532382,131.344833355,8.166274770138714e7,8.16620152975533e7,732.4038338437676,131.993135359,8.167522483314118e7,8.165051584654209e7,24708.986599087715,153.920861745,8.1662782796881e7,8.165924736754976e7,3535.429331243038,158.976020413
168,8.166274713180575e7,8.167521994943738e7,8.164916888394265e7,26051.06549472548,147.4568748,8.167514790190327e7,8.164946272232653e7,25685.179576737806,132.110214074,8.166274767029071e7,8.16620951873745e7,652.4829161986709,132.761220311,8.167519136322045e7,8.16504381494573e7,24753.213763147593,154.761814604,8.166278216035065e7,8.165934651252142e7,3435.6478292346,159.972286694
169,8.166274713180575e7,8.167518379024237e7,8.164991776632087e7,25266.023921504617,148.303126263,8.167510853839582e7,8.16492955148609e7,25813.023534920067,132.885612699,8.166274764233126e7,8.166208935072616e7,658.291605103761,133.514614079,8.167515795099404e7,8.165062115224007e7,24536.798753976822,155.603903929,8.166278101033694e7,8.165819535773462e7,4585.652602314949,161.033842801
170,8.166274713180575e7,8.167514813176206e7,8.165021840663397e7,24929.72512809187,149.152205529,8.167507337226185e7,8.164998042748153e7,25092.94478031993,133.652907048,8.166274761627498e7,8.166211526529302e7,632.350981971249,134.281400112,8.167512597011708e7,8.165060792250063e7,24518.04761645198,156.446193438,8.166277990583017e7,8.165935782179153e7,3422.084038645029,162.889830042
171,8.166274713180575e7,8.167511055474967e7,8.164999295771109e7,25117.59703858383,150.010061463,8.167503613289824e7,8.164994959385873e7,25086.53903950192,134.42433278,8.166274758958396e7,8.166212264272648e7,624.9468574747443,135.035574666,8.167509195140612e7,8.164957948714978e7,25512.464256346226,157.27620391,8.166277930034342e7,8.165938733044279e7,3391.969900637865,163.729670589
172,8.166274713180575e7,8.167507459018818e7,8.164975833720987e7,25316.252978306264,150.855326657,8.167500102800107e7,8.164985581923392e7,25145.208767145872,135.197918554,8.166274756336138e7,8.166213309935546e7,614.4640059247613,135.801183613,8.167505277717212e7,8.164828920769536e7,26763.569476753473,158.112654661,8.166277860247305e7,8.165940175281641e7,3376.8496566414833,164.56858638
173,8.166274713180575e7,8.167503851438989e7,8.16499105468714e7,25127.967518489808,151.705742258,8.167496796444914e7,8.165044025189328e7,24527.712555862963,135.981207842,8.166274753596961e7,8.166211699440236e7,630.5415672566742,136.563655006,8.167501327554186e7,8.164946354618151e7,25549.729360342026,158.940782377,8.166277762789394e7,8.165924564564128e7,3531.9822526574135,165.386045303
174,8.166274713180575e7,8.167500387190236e7,8.164997934702858e7,25024.524873785675,152.554442839,8.167493719235241e7,8.16509384266653e7,23998.76568710059,136.748347864,8.166274750967082e7,8.166211979137549e7,627.7182953301817,137.328573093,8.167497743420425e7,8.164913799848881e7,25839.435715436935,159.782594078,8.166277680255505e7,8.165905492521238e7,3721.877342671156,166.226771099
175,8.166274713180575e7,8.167496752316578e7,8.1649649988233e7,25317.534932769835,153.433072589,8.167490362259899e7,8.165088039346123e7,24023.22913777083,137.523505822,8.16627474810558e7,8.166210678052467e7,640.7005311269313,138.09373905,8.167494151415783e7,8.164956547587621e7,25376.03828161955,160.62355255,8.16627761123349e7,8.16592852703718e7,3490.8419631123543,167.083385876
176,8.166274713180575e7,8.167493446884635e7,8.165056167488249e7,24372.79396386817,154.391842478,8.167486804439813e7,8.165011510493888e7,24752.939459254965,138.291756639,8.166274745723522e7,8.166220968751486e7,537.7697203550488,138.858577053,8.167490697810012e7,8.164967061938444e7,25236.35871568322,161.615683153,8.166277554597946e7,8.165949306313057e7,3282.482848882675,167.923784338
177,8.166274713180575e7,8.167489894510642e7,8.165062510094522e7,24273.844161197543,155.421804327,8.167483695776545e7,8.165087495144808e7,23962.006317358464,139.064164335,8.16627474347959e7,8.166222228644273e7,525.1483531724662,139.617524271,8.167487182650848e7,8.164936077920811e7,25511.047300368547,162.693547996,8.166277496513423e7,8.165960909539592e7,3165.8697383105755,168.753561049
178,8.166274713180575e7,8.16748610172174e7,8.164952854307513e7,25332.474142262712,156.306624535,8.16748056613188e7,8.165083972425225e7,23965.937066540122,139.832827577,8.166274741474652e7,8.166222549291107e7,521.9218354597688,140.370598388,8.167483496403503e7,8.16488291232892e7,26005.840745836496,163.781673113,8.166277441241217e7,8.165967040855142e7,3104.0038607418537,169.577887209
179,8.166274713180575e7,8.167481938835786e7,8.164943968060124e7,25379.7077566199,157.280859096,8.167477209550612e7,8.165077125602816e7,24000.839477956295,140.598722311,8.166274739558588e7,8.166223035604684e7,517.039539039135,141.125915693,8.16747978845743e7,8.16486743007321e7,26123.58384218812,164.804893025,8.16627738775864e7,8.165976469735128e7,3009.180235117674,170.402601825
180,8.166274713180575e7,8.167478168000126e7,8.164898646916457e7,25795.210836693645,158.242054082,8.167473711058523e7,8.165049306031962e7,24244.050265613943,141.380039533,8.166274737782463e7,8.166223449295682e7,512.8848678097129,141.88220241,8.167475903482318e7,8.164952519982004e7,25233.83500313759,165.811206734,8.166277322299188e7,8.16592727428787e7,3500.4801131784916,171.23988341
181,8.166274713180575e7,8.167474687425e7,8.164957996115524e7,25166.913094762713,159.22048298,8.167469703875199e7,8.164851647316e7,26180.565591990948,142.14418814,8.166274736005452e7,8.166224017391686e7,507.1861376632005,142.643844474,8.167472484523821e7,8.16493512367264e7,25373.608511805534,167.659454602,8.166277271547529e7,8.165975686941266e7,3015.846062630415,172.06065353
182,8.166274713180575e7,8.167471056294306e7,8.164953052008076e7,25180.042862296104,160.178491211,8.16746603568523e7,8.164890244190218e7,25757.91495011933,142.91766356,8.166274734361948e7,8.166228582789685e7,461.5157226268202,143.415674849,8.167468992623931e7,8.165043452391747e7,24255.402321845293,168.578078962,8.166277221772465e7,8.165980615043905e7,2966.0672855973244,172.881656045
183,8.166274713180575e7,8.167467775449839e7,8.165076288013995e7,23914.87435844168,161.09363605,8.167462448868784e7,8.164930015051304e7,25324.338174810633,143.681772849,8.166274732702398e7,8.16622732263785e7,474.1006454899907,144.179840345,8.167465857580662e7,8.165073570430058e7,23922.871506035328,169.412153698,8.166277157780644e7,8.165935133484304e7,3420.2429634034634,173.834094132
184,8.166274713180575e7,8.167464606448355e7,8.165055314952053e7,24092.914963016286,162.069242429,8.167458870056158e7,8.164921468685544e7,25374.013706143945,144.454904079,8.166274731003542e7,8.166227469294418e7,472.61709124036133,144.937315458,8.16746274599121e7,8.165088696501078e7,23740.49490132928,170.250163413,8.16627711010133e7,8.165981193586394e7,2959.165149360895,174.904754222
185,8.166274713180575e7,8.167461433167346e7,8.16506268381173e7,23987.493556151167,163.340864663,8.167455354761663e7,8.164964140090634e7,24912.146710285917,145.280577017,8.166274729488322e7,8.166228103853807e7,466.256345147267,145.692592767,8.167459523687169e7,8.164896174555042e7,25633.491321265697,171.112119034,8.166277057331672e7,8.165967809190097e7,3092.481415748596,175.927945878
186,8.166274713180575e7,8.167458261539547e7,8.165058907910278e7,23993.536292679608,164.711468693,8.167451905971889e7,8.164963226850393e7,24886.791214959696,146.141003348,8.16627472821483e7,8.166232261520165e7,424.666946657002,146.452805982,8.167455532948555e7,8.164887532654385e7,25680.002941697836,171.950263864,8.166277007491764e7,8.165980836841407e7,2961.70650357008,176.965249868
187,8.166274713180575e7,8.16745514579457e7,8.165081990414296e7,23731.553802743554,165.749137906,8.167448503069082e7,8.16499675944887e7,24517.43620212376,146.942309851,8.166274726910952e7,8.166232696200006e7,420.3071094658226,147.206556875,8.16745189332512e7,8.164955736071116e7,24961.572540044785,172.79182377,8.166276960698609e7,8.165985492091368e7,2914.686072409153,178.044231788
188,8.166274713180575e7,8.167452009312084e7,8.165061043865311e7,23909.654467724264,166.597262694,8.167445096438947e7,8.165024301683998e7,24207.94754949771,147.776541813,8.166274725762506e7,8.166233999656098e7,407.26106408797204,147.971199087,8.167448556142211e7,8.164912434061435e7,25361.220807760954,173.640325439,8.166276889492977e7,8.165913436645138e7,3634.528478384018,180.122027144
189,8.166274713180575e7,8.167448928960004e7,8.165132940294608e7,23159.8866539672,167.446217417,8.167441673051174e7,8.165025539944534e7,24161.331066396087,148.602742469,8.166274724615675e7,8.166234246210164e7,404.784055121243,148.724710103,8.167444869173062e7,8.164938810679272e7,25060.584937900305,174.472140366,8.166276845934345e7,8.165989989711986e7,2868.56222358346,181.047225956
190,8.166274713180575e7,8.167445851570305e7,8.165070108458932e7,23757.431113736704,168.288179998,8.167438194412361e7,8.164970696260138e7,24674.98152223043,149.435792676,8.166274723516962e7,8.16623718525541e7,375.3826155178249,149.497218765,8.167441348704775e7,8.164971062418531e7,24702.862862437963,175.307141689,8.166276802976592e7,8.166004425903861e7,2723.7707273066044,181.864411566
191,8.166274713180575e7,8.16744271592294e7,8.165093451957408e7,23492.639655327424,169.133581477,8.167434434986429e7,8.164887088491134e7,25473.464952949435,150.254895447,8.16627472252859e7,8.166236916865115e7,378.0566347502172,150.248513026,8.167437951277636e7,8.164957841258128e7,24801.100195080042,176.134694686,8.166276762511013e7,8.166005604169215e7,2711.583417981863,182.698851713
192,8.166274713180575e7,8.16743942398257e7,8.165043910458262e7,23955.135243071243,169.987937445,8.167431019629852e7,8.165007867852424e7,24231.51777428575,151.066957604,8.166274721623625e7,8.166241317815664e7,334.0380796119571,151.022746317,8.167434609956867e7,8.164993764042151e7,24408.459147155285,176.973450445,8.166276721810031e7,8.16600645518018e7,2702.666298508644,183.54843882
193,8.166274713180575e7,8.16743568836541e7,8.164968050931732e7,24676.374336779118,171.13014856,8.167427536740479e7,8.165011985031386e7,24155.517090937123,151.927907574,8.166274720830724e7,8.166240517241077e7,342.03589647077024,151.88078907,8.167431321821994e7,8.165054084593198e7,23772.37228795886,177.813015687,8.166276683060285e7,8.16600878857078e7,2678.9448950588703,184.387204912
194,8.166274713180575e7,8.167431735256262e7,8.164810935133798e7,26208.00122463703,171.965546613,8.167424116007827e7,8.164957440227182e7,24666.75780645199,152.736096406,8.166274720018692e7,8.166243295667131e7,314.2435156069696,152.870344706,8.167428191006798e7,8.165043369379419e7,23848.216273784637,178.694866527,8.166276644359833e7,8.166011507828546e7,2651.365312874317,185.239295188
195,8.166274713180575e7,8.167428032510489e7,8.164884721167773e7,25433.113427158445,172.795745552,8.167420605843946e7,8.164944221416259e7,24763.844276875257,154.167546889,8.166274719309676e7,8.166242705795398e7,320.1351427808404,153.854728319,8.167425112470041e7,8.165077969750004e7,23471.427200376987,179.749003117,8.166276601614451e7,8.166011240314806e7,2653.6129964590073,186.059689101
196,8.166274713180575e7,8.167424457604152e7,8.164929599715963e7,24948.578881885856,173.633726672,8.167417381277098e7,8.165029044079013e7,23883.371980851516,155.133372885,8.166274718580493e7,8.166244208787334e7,305.09793158620596,154.744535117,8.167422076771797e7,8.165080904217385e7,23411.72554412484,180.834483394,8.166276562873924e7,8.166011625386053e7,2649.374878704548,186.9188666
197,8.166274713180575e7,8.167421028651418e7,8.164946759612896e7,24742.690385216847,174.477553751,8.167413962036812e7,8.164958023040237e7,24559.38996575959,155.919259318,8.166274718049802e7,8.166247083179823e7,276.348699785769,155.602209645,8.167419093817464e7,8.165081431348842e7,23376.624686211348,181.944963753,8.166276524292257e7,8.166012301775476e7,2642.225167810917,187.768685788
198,8.166274713180575e7,8.16741752774125e7,8.164935663703106e7,24818.64038144052,175.312795592,8.167410410631825e7,8.164938236305861e7,24721.743259642273,156.71386095,8.166274717575179e7,8.166256781690241e7,179.35884937644005,156.470047628,8.16741613416968e7,8.165098297461817e7,23178.367078632116,182.937405546,8.166276487604056e7,8.16603804285615e7,2384.447479069233,188.582308106
199,8.166274713180575e7,8.167414171189216e7,8.16495334848386e7,24608.227053545415,176.134103687,8.167407072537874e7,8.165007833079188e7,23992.39458686486,157.511607806,8.166274717223826e7,8.166256294146496e7,184.23077330179513,157.847109695,8.167413147820902e7,8.165035006913549e7,23781.409073531628,184.231383992,8.16627644921259e7,8.166010272319555e7,2661.7689303457737,189.426161297
200,8.166274713180575e7,8.16741104296656e7,8.165050312750101e7,23607.302164589986,176.971238389,8.167404042973554e7,8.165048143536583e7,23558.99436972104,158.283868577,8.166274716934527e7,8.16625677642206e7,179.40512468107045,158.852161145,8.167410079790446e7,8.165062468603876e7,23476.11186569929,185.849431976,8.166276415615757e7,8.166036958345445e7,2394.5727031230927,190.250652158
201,8.166274713180575e7,8.167407718366136e7,8.164989861706707e7,24178.56659429334,177.816377136,8.167401174444668e7,8.165128629842329e7,22725.446023382246,159.05674016,8.166274716667508e7,8.16625715930833e7,175.5735917687416,159.610282434,8.167406831945217e7,8.164969082813105e7,24377.491321116686,186.690021076,8.166276376833868e7,8.166013288349402e7,2630.884844660759,191.236479969
202,8.166274713180575e7,8.16740473894602e7,8.165081896039043e7,23228.429069776088,178.671829037,8.167398103629896e7,8.165076669252215e7,23214.343776805326,159.823368005,8.166274716441646e7,8.16625668056954e7,180.3587210662663,160.361591952,8.167403545499143e7,8.164927140385026e7,24764.051141172647,187.528417215,8.166276319311991e7,8.166036651217452e7,2396.6809453964233,192.31051135
203,8.166274713180575e7,8.167401548134856e7,8.165044364916417e7,23571.832184383646,179.509070686,8.167395264006877e7,8.16508513623803e7,23101.2776884716,160.589272939,8.166274716243994e7,8.166257412052715e7,173.04191278666258,161.122907866,8.167400155191013e7,8.164974822779614e7,24253.324113994837,188.378096056,8.166276283311012e7,8.166024335856476e7,2519.4745453596115,193.41547527
204,8.166274713180575e7,8.167398562602994e7,8.165046191634913e7,23523.709680808708,180.336084603,8.16739237662929e7,8.165115220945874e7,22771.556834168732,161.359570212,8.166274716046019e7,8.166259215842135e7,155.0020388327539,161.890298027,8.167396809804727e7,8.164885748067747e7,25110.617369800806,189.214442614,8.166276251711741e7,8.166040691494334e7,2355.6021740734577,194.439414984
205,8.166274713180575e7,8.167395865130776e7,8.16516798136114e7,22278.8376963567,181.181102315,8.16738942627329e7,8.165112604114479e7,22768.221588112414,162.131446729,8.166274715857297e7,8.166259318676233e7,153.97181063331664,162.644109876,8.167393434187634e7,8.164913541317438e7,24798.928701967,190.077789557,8.166276221705167e7,8.166043375810184e7,2328.4589498341084,195.439373631
206,8.166274713180575e7,8.16739326894786e7,8.165193136535351e7,22001.32412509434,182.014104491,8.167386682959588e7,8.165126358172375e7,22603.247872121632,162.90051061,8.166274715666571e7,8.166259486856508e7,152.28810062259436,163.39373969,8.167390002075672e7,8.164938116782928e7,24518.852927446365,190.942450943,8.166276197496043e7,8.166071721513249e7,2044.759827941656,197.256895933
207,8.166274713180575e7,8.167390703235255e7,8.165211379197586e7,21793.240376699716,182.87051458,8.167384168025821e7,8.165212476383592e7,21716.916422288865,163.670211558,8.16627471551108e7,8.16625954762714e7,151.6788394022733,164.155763366,8.167386685969536e7,8.164894018826707e7,24926.67142829299,191.793859797,8.166276163117313e7,8.166025819752747e7,2503.4336456656456,198.203927692
208,8.166274713180575e7,8.167387676903935e7,8.165164421468301e7,22232.55435633473,183.716598999,8.16738133764731e7,8.165196171981022e7,21851.656662873924,164.451967406,8.166274715359966e7,8.166259763038386e7,149.52321580424905,164.914882955,8.167383148623052e7,8.164956589706543e7,24265.589165091515,192.642541376,8.166276140193003e7,8.166070589203483e7,2055.5098952054977,199.036638146
209,8.166274713180575e7,8.167384942700362e7,8.165158415435368e7,22265.272649940103,184.569698728,8.167378607645151e7,8.16514536023366e7,22332.474114913493,165.217837883,8.166274715214097e7,8.166260156446472e7,145.587676262483,165.682272735,8.167379961393312e7,8.165021748269239e7,23582.131240725517,193.498240454,8.166276094363967e7,8.165986777778941e7,2893.165850251913,199.874858965
210,8.166274713180575e7,8.167381950185756e7,8.16511143128922e7,22705.18896537274,185.41937437,8.167375755377102e7,8.165122046197326e7,22537.091797752306,165.98971169,8.166274715070724e7,8.166259991742724e7,147.23327999934554,166.452588709,8.167376903096536e7,8.165002368738055e7,23745.343584805727,194.354319879,8.166276068889451e7,8.166071055546966e7,2050.133424848318,200.71698713
211,8.166274713180575e7,8.167379020864275e7,8.165090778822981e7,22882.420412948355,186.269198305,8.167373146218996e7,8.165182696312824e7,21904.499061726034,166.758435326,8.166274714943242e7,8.166261023879626e7,136.91063616238534,167.216522848,8.167373916333702e7,8.165055889218703e7,23180.271149992943,195.211637666,8.16627603256298e7,8.16607474338099e7,2012.8918198943138,201.546315001
212,8.166274713180575e7,8.167376093063363e7,8.165078118261522e7,22979.748018421233,187.123106836,8.167370485703312e7,8.165190644087514e7,21798.416157972068,167.53703703,8.166274714816037e7,8.166260879414716e7,138.35401320643723,167.970038822,8.167370995336333e7,8.165025659226415e7,23453.36109918356,196.061182196,8.16627600158134e7,8.166047430064644e7,2285.7151669561863,202.392402108
213,8.166274713180575e7,8.16737333814975e7,8.165115952621332e7,22573.855284191668,187.970729476,8.167367578154244e7,8.165113287135212e7,22542.91019031033,168.317206201,8.166274714697602e7,8.166262459990257e7,122.5470734462142,168.739604488,8.167367932436097e7,8.165048705538598e7,23192.268974989653,197.016788314,8.166275979897614e7,8.166078027291642e7,1979.52605971694,203.242640118
214,8.166274713180575e7,8.167370614558461e7,8.165151466322607e7,22191.482358550653,188.820482038,8.167364534441683e7,8.16506219595069e7,23023.384909933433,169.096649534,8.166274714598343e7,8.166262431390445e7,122.83207897469401,169.50848951,8.16736460699788e7,8.164976747372419e7,23878.596254616976,198.096647259,8.166275960256228e7,8.166088252579024e7,1877.0767720341682,204.058820663
215,8.166274713180575e7,8.167367779460791e7,8.165139948882833e7,22278.305779570714,189.666211087,8.167361774853945e7,8.165137956977019e7,22238.178769268095,169.86743852,8.166274714499223e7,8.166263938625228e7,107.75873995572329,170.280433111,8.167361376540008e7,8.164978244899684e7,23831.316403239965,199.133893657,8.166275933947933e7,8.166057446781471e7,2184.8716646134853,204.895254827
216,8.166274713180575e7,8.16736504472025e7,8.16513655875352e7,22284.859667306766,190.513229594,8.16735899098003e7,8.165147519172367e7,22114.718076638877,170.635240118,8.166274714402077e7,8.166264142468429e7,105.71933647990227,171.032568333,8.167358328149806e7,8.165021547447081e7,23367.80702725053,200.148724021,8.166275915703005e7,8.166095825593176e7,1800.901098281145,205.733980258
217,8.166274713180575e7,8.1673621475631e7,8.16512187436251e7,22402.73200589791,191.380771784,8.167356120128584e7,8.165107985857596e7,22481.34270987846,171.403789366,8.166274714325137e7,8.16626441265091e7,103.01674227230251,171.789988592,8.167355368791188e7,8.16506192970631e7,22934.39084878564,201.196502065,8.166275888866138e7,8.166050646966583e7,2252.4189955592155,206.582567555
218,8.166274713180575e7,8.16735925211396e7,8.165083462790433e7,22757.89323528856,192.22903268,8.167353251590484e7,8.165083808241263e7,22694.433492213488,172.176415166,8.166274714248255e7,8.166264135139085e7,105.79109169915318,172.543495384,8.167352431532651e7,8.165052832904863e7,22995.986277878284,202.877477044,8.166275871181901e7,8.166096112809603e7,1797.5837229788303,207.398940409
219,8.166274713180575e7,8.167356413960914e7,8.165101227370138e7,22551.865907758474,193.074829502,8.167350400314116e7,8.165095079725595e7,22553.20588522032,172.953344181,8.166274714172283e7,8.166264010885991e7,107.03286292031407,173.299895054,8.167349488163853e7,8.16497872303549e7,23707.651283621788,204.045946755,8.166275836198509e7,8.166021949465284e7,2538.86733224988,208.364633964
220,8.166274713180575e7,8.167353513765801e7,8.165098110736781e7,22554.03029019758,193.945501974,8.167347525331602e7,8.165083490609352e7,22640.347222495824,173.738167123,8.16627471410068e7,8.166264419426648e7,102.94674031436443,174.074588125,8.167346393478802e7,8.16500094807317e7,23454.454056322575,204.880983747,8.16627581901463e7,8.166097644810599e7,1781.7420403063297,209.442009312
221,8.166274713180575e7,8.167350843529055e7,8.165141690865177e7,22091.526638783514,194.794989373,8.167344610057995e7,8.165108142192146e7,22364.67865848355,174.512614364,8.166274714039598e7,8.166266336445366e7,83.77594232186675,174.84365048,8.167343455925632e7,8.165085996668476e7,22574.592571556568,205.713674111,8.166275798494503e7,8.166079752929348e7,1960.455651551485,210.493548344
222,8.166274713180575e7,8.167347772656435e7,8.165082076835364e7,22656.958210702986,195.639449675,8.167341902402341e7,8.165135363115594e7,22065.39286747761,175.286680838,8.166274713992208e7,8.16626642303891e7,82.90953298285604,175.601450008,8.167340706766012e7,8.165170858123642e7,21698.486423701048,206.555024057,8.16627578080912e7,8.16609643691912e7,1793.4388999938965,211.532499642
223,8.166274713180575e7,8.167344676107493e7,8.165023178841503e7,23214.97265989706,196.487183662,8.167338858263841e7,8.16508744044626e7,22514.17817579955,176.055219445,8.166274713937628e7,8.166266613387299e7,81.00550329312682,176.362136492,8.167338164594167e7,8.165185592713588e7,21525.718805789948,207.393417306,8.166275763053006e7,8.166098260618323e7,1775.0243468284607,212.543658081
224,8.166274713180575e7,8.167341646742928e7,8.164998592619565e7,23430.541233627126,197.329699878,8.167336024764426e7,8.165073174810557e7,22628.499538686126,176.825638025,8.166274713886648e7,8.166267279262573e7,74.34624076448381,177.116144232,8.167335505504888e7,8.165160934874219e7,21745.706306695938,208.26713627,8.166275716892602e7,8.166095321279119e7,1803.956134825945,214.238490904
225,8.166274713180575e7,8.167338578106844e7,8.164988767716189e7,23498.103906551376,198.174683604,8.167333220378363e7,8.165069457395662e7,22637.62982700765,177.600966399,8.166274713838045e7,8.166267415364799e7,72.98473246581852,177.866510995,8.167332935940006e7,8.165147805751422e7,21851.301885843277,209.102563646,8.166275681969482e7,8.166023614512435e7,2520.6745704710484,215.387413112
226,8.166274713180575e7,8.167335841102833e7,8.165087762224364e7,22480.7887846753,199.022762097,8.16733069607898e7,8.165178232725841e7,21524.63353139907,178.373017047,8.16627471378622e7,8.166267242376542e7,74.7140967771411,178.615097593,8.167330321454771e7,8.165167148713668e7,21631.727411031723,209.939123486,8.16627566185775e7,8.166095175114028e7,1804.8674372136593,216.213084599
227,8.166274713180575e7,8.16733310781931e7,8.165122801235485e7,22103.065838247538,199.869508948,8.167328150080535e7,8.165192043611598e7,21361.06468937546,179.151334111,8.166274713745281e7,8.166267483216883e7,72.3052839729935,179.370178124,8.167327784208483e7,8.165151595156452e7,21761.89052030444,210.774267958,8.166275644631387e7,8.166099496280138e7,1761.4835124909878,217.036771298
228,8.166274713180575e7,8.16733042268728e7,8.165144088244623e7,21863.344426564872,200.722204959,8.167325555165853e7,8.165137588938414e7,21879.66227438487,179.920467999,8.166274713707e7,8.166267507349493e7,72.06357507407665,180.123427293,8.167325187402284e7,8.165076975606853e7,22482.117954313755,211.626334733,8.166275622246964e7,8.166076319120626e7,1993.0312633812428,217.883505134
229,8.166274713180575e7,8.167327631144914e7,8.165110281405325e7,22173.49739588797,201.572513257,8.167322960116853e7,8.165169873085484e7,21530.870313681662,180.692666497,8.166274713671562e7,8.16626748539287e7,72.28278691507876,181.559811842,8.167322121212295e7,8.16505596856614e7,22661.526461541653,212.462911779,8.16627560458446e7,8.166100049079494e7,1755.5550496578217,218.723346738
230,8.166274713180575e7,8.16732485980969e7,8.165113783222574e7,22110.765871167183,202.434898634,8.167320400514787e7,8.16517013424067e7,21502.66274117306,181.462861677,8.16627471363771e7,8.166267669849251e7,70.43788458779454,182.470345762,8.167319296133283e7,8.165069867285985e7,22494.28847298026,213.301366344,8.166275578462388e7,8.166105198172961e7,1703.8028942644596,219.545839879
231,8.166274713180575e7,8.167322004234244e7,8.165081240219864e7,22407.64014378935,203.281500919,8.167317849279696e7,8.165156322187336e7,21615.270923597738,182.244206185,8.166274713603243e7,8.166267998278783e7,67.15324460156262,183.318466295,8.167316418631226e7,8.165148643524033e7,21677.75107192993,214.19149892,8.166275560436422e7,8.16609904489401e7,1765.155424118042,220.392460971
232,8.166274713180575e7,8.16731954138045e7,8.16517807776765e7,21414.636128006503,204.138937187,8.167315177566381e7,8.165146924228905e7,21682.53337475285,183.014670596,8.1662747135741e7,8.166268091175814e7,66.22398285381496,184.120093477,8.16731387584447e7,8.165152871825233e7,21610.040192365646,215.240261406,8.166275544999295e7,8.166109966458315e7,1655.7854098081589,221.234356073
233,8.166274713180575e7,8.167317108520065e7,8.165215105204996e7,21020.033150689676,204.985086161,8.167312352287716e7,8.165094451448579e7,22179.008391370997,183.782663647,8.166274713547122e7,8.166268472406957e7,62.411401653662324,185.019389623,8.167311296945998e7,8.165181858630729e7,21294.38315269351,216.351661181,8.166275531315513e7,8.166116787062617e7,1587.442528963089,222.072949403
