iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
249,8.158979579421625e7,8.159855768649974e7,8.15790335046545e7,19524.18184524402,221.067357296,8.159850831610337e7,8.157891266290915e7,19595.653194211423,198.15175305,8.158979579425369e7,8.158979023426801e7,5.559985687956214,197.615074427,8.159885345833945e7,8.158006934648287e7,18784.11185657978,237.763442942,8.158980575990085e7,8.158828828773163e7,1517.4721692204475,239.854586441
250,8.158979579421625e7,8.159853731515807e7,8.157906023518977e7,19477.079968299717,221.920702886,8.159848650013185e7,8.157868800252445e7,19798.497607395053,198.915141127,8.158979579425071e7,8.158979015511319e7,5.6391375213861465,198.37934305,8.159883351947558e7,8.158006083078194e7,18772.688693642616,238.767384859,8.158980551729065e7,8.158831545979011e7,1490.0575005412102,240.676875634
251,8.158979579421625e7,8.159851749990629e7,8.157986693312989e7,18650.566776400432,222.766851878,8.159846611475073e7,8.157932396566829e7,19142.149082437158,199.675529657,8.158979579424825e7,8.158979042690884e7,5.367339415475726,199.144333737,8.159881440552822e7,8.157995371204945e7,18860.693478763103,239.724812313,8.158980532373592e7,8.158791918189114e7,1886.141844779253,241.515498708
252,8.158979579421625e7,8.159849785435298e7,8.157952784651801e7,18970.007834965363,223.600769162,8.159844605728553e7,8.157937923376697e7,19066.823518566787,200.436448343,8.158979579424584e7,8.158979107671109e7,4.717534743249416,199.907158788,8.159879448428956e7,8.157908717936146e7,19707.30492809415,240.827163302,8.158980519900462e7,8.158832877761805e7,1476.4213865697384,242.367733454
253,8.158979579421625e7,8.159847822490558e7,8.15794449044224e7,19033.32048318535,224.466206726,8.159842524082723e7,8.157919141610861e7,19233.824718631804,201.200483951,8.158979579424354e7,8.15897911557411e7,4.638502445071936,200.677942896,8.159877237656018e7,8.157921424565774e7,19558.130902439356,242.768079992,8.15898050757137e7,8.158831930019227e7,1485.775521427393,243.291982018
254,8.158979579421625e7,8.159845753617308e7,8.157929007384211e7,19167.462330963463,225.435528667,8.159840071509564e7,8.15780251452601e7,20375.569835539907,201.966428275,8.158979579424165e7,8.15897914804237e7,4.313817942515016,201.449830214,8.15987513726402e7,8.157939927753074e7,19352.095109462738,244.00451731,8.158980484100646e7,8.158840178054622e7,1403.0604602396488,244.253086286
255,8.158979579421625e7,8.159843756390437e7,8.158000048819725e7,18437.07570712082,226.44245056,8.159837817374513e7,8.157832994223201e7,20048.231513109058,202.727384725,8.158979579423958e7,8.158979140342912e7,4.390810456126928,202.206336707,8.159873123850638e7,8.157975331311747e7,18977.925388902426,244.852183002,8.158980465033075e7,8.158793216077149e7,1872.489559262991,245.257010833
256,8.158979579421625e7,8.159841679259403e7,8.157916721200669e7,19249.58058734797,227.334131378,8.159835805956689e7,8.157913705863194e7,19221.000934943557,203.530743905,8.158979579423779e7,8.158979145615798e7,4.338079810142517,202.972153429,8.159871139681195e7,8.157919976268275e7,19511.634129196405,245.692580414,8.158980455141719e7,8.158844112996401e7,1363.421453177929,246.311890055
257,8.158979579421625e7,8.159839542907293e7,8.157920675170164e7,19188.67737128772,228.253773438,8.159833834297283e7,8.157936853772847e7,18969.80524435267,204.341429389,8.158979579423623e7,8.158979153048387e7,4.263752354308963,203.728470151,8.159868989473885e7,8.157945918891108e7,19230.705827772617,246.532141858,8.158980445139521e7,8.15884485114168e7,1355.9399784207344,247.928059205
258,8.158979579421625e7,8.15983741953269e7,8.157922611437653e7,19148.080950368196,229.12108526,8.159832040994433e7,8.158006523096974e7,18255.178974583745,205.119984779,8.158979579423442e7,8.158979208263007e7,3.711604354903102,204.500246532,8.159866919540823e7,8.157957391013372e7,19095.285274505615,247.371812822,8.158980419423299e7,8.158849730119823e7,1306.8930347561836,249.545755456
259,8.158979579421625e7,8.159835286130111e7,8.15787024385436e7,19650.422757510096,230.035404562,8.159830161895138e7,8.158012262955363e7,18178.98939774558,205.882073738,8.158979579423311e7,8.158979205030581e7,3.7439273074269295,205.253470113,8.159864907261506e7,8.158000357881239e7,18645.493802666664,248.214384557,8.15898039996145e7,8.158791922716522e7,1884.772449284792,250.393433319
260,8.158979579421625e7,8.1598330816158e7,8.157854136314699e7,19789.45301100239,230.894212692,8.159828139580315e7,8.157947542297956e7,18805.972823584452,206.64495343,8.158979579423176e7,8.158979202644867e7,3.767783086746931,206.005232748,8.159862938141039e7,8.157950962536377e7,19119.75604662299,249.059276379,8.15898038994809e7,8.158850137782647e7,1302.5216544270515,251.227006578
261,8.158979579421625e7,8.159830998336579e7,8.157892199690975e7,19387.986456032842,231.811180085,8.159826031713256e7,8.157882858990008e7,19431.727232489735,207.411534467,8.158979579423046e7,8.158979221902339e7,3.5752070751041174,206.777107467,8.15986098305949e7,8.157950218842554e7,19107.642169356346,249.913094098,8.15898038044456e7,8.158853366729176e7,1270.1371538341045,252.078169084
262,8.158979579421625e7,8.159829041875094e7,8.157929012166572e7,19000.297085227445,232.762440513,8.159823825694402e7,8.15784318910014e7,19806.36594261229,208.176545609,8.15897957942293e7,8.158979219907032e7,3.5951589830219746,207.525110984,8.159858901118445e7,8.157899784647e7,19591.164714455605,250.77591617,8.158980366817248e7,8.158821852307034e7,1585.1451021432877,252.927383521
263,8.158979579421625e7,8.159827109563947e7,8.157942880088668e7,18842.294752785936,233.68511207,8.159821809852834e7,8.1579021185218e7,19196.913310332224,208.940502525,8.158979579422809e7,8.15897928518178e7,2.9424102921038866,208.296105793,8.159856789712298e7,8.157951069358408e7,19057.203538894653,251.615593812,8.158980357297292e7,8.158854174127841e7,1261.8316945135593,253.756994778
264,8.158979579421625e7,8.159825302103783e7,8.157978604260513e7,18466.978432692587,234.656258041,8.159819927001071e7,8.1579265961315e7,18933.30869570747,209.70334104,8.158979579422708e7,8.158979285865942e7,2.9355676658451557,209.042363744,8.159854877522796e7,8.157961542167687e7,18933.353551089764,252.459603956,8.158980345569459e7,8.158832797119734e7,1475.4844972491264,254.605089335
265,8.158979579421625e7,8.15982354122611e7,8.1580681867335e7,17553.54492609389,235.891437062,8.159818027242897e7,8.15794679842295e7,18712.288199465722,210.474279327,8.158979579422617e7,8.158979288571525e7,2.9085109252482653,209.809647559,8.159852843533257e7,8.157946375179544e7,19064.683537125587,253.844837932,8.15898033576268e7,8.158854031803298e7,1263.0395938158035,255.439789307
266,8.158979579421625e7,8.159821683114916e7,8.158006693785071e7,18149.89329844527,237.379438615,8.159816167582044e7,8.15797466630972e7,18415.012723229825,211.237564242,8.158979579422544e7,8.158979316615982e7,2.6280656158924103,210.577811667,8.159850788665259e7,8.157964305423865e7,18864.83241394162,254.681590694,8.158980326736139e7,8.158857052371056e7,1232.7436508238316,256.27361255
267,8.158979579421625e7,8.159819624294928e7,8.157927340461634e7,18922.838332936168,238.719108719,8.15981426386432e7,8.15801304029796e7,18012.235663607717,212.000372452,8.158979579422481e7,8.158979307491235e7,2.7193124648183584,211.386108232,8.159848851844017e7,8.157997163841791e7,18516.880022257566,255.530678576,8.158980316213621e7,8.158840862770663e7,1394.5344295799732,257.139506787
268,8.158979579421625e7,8.159817722344872e7,8.157921480245644e7,18962.420992279425,239.570455128,8.159812534253465e7,8.158025487151454e7,17870.47102010064,212.760892278,8.158979579422423e7,8.158979323611876e7,2.55810546875,212.23368402,8.159846956633523e7,8.157992872993243e7,18540.83640280366,256.361528934,8.158980307216783e7,8.158857062443666e7,1232.447731167078,257.972339616
269,8.158979579421625e7,8.159815948252049e7,8.157990730312483e7,18252.179395660758,240.424081673,8.159810828925368e7,8.158064703964666e7,17461.249607030302,213.525867488,8.158979579422358e7,8.15897932131568e7,2.5810667742043734,213.055596115,8.159845147765873e7,8.158026098403983e7,18190.493618905544,257.287673426,8.158980296599098e7,8.158840218091525e7,1400.785075724125,258.820685361
270,8.158979579421625e7,8.159814215483786e7,8.15801997900159e7,17942.364821963012,241.28053309,8.15980895782147e7,8.158002734833415e7,18062.229880556464,214.286807325,8.158979579422301e7,8.158979324171129e7,2.5525117218494415,213.920308616,8.159843421818042e7,8.158035914831328e7,18075.069867134094,258.27513536,8.158980288263267e7,8.158859176716834e7,1211.1154643297195,259.647909562
271,8.158979579421625e7,8.159812530952483e7,8.158061277012196e7,17512.539402872324,242.137641396,8.159807178076865e7,8.15800912078707e7,17980.572897942737,215.049320381,8.158979579422235e7,8.158979322918656e7,2.5650357827544212,214.970408575,8.159841485450038e7,8.15794364935866e7,18978.360913783312,259.153325004,8.158980274911103e7,8.158823697982511e7,1565.769285917282,260.549331241
272,8.158979579421625e7,8.159810796144289e7,8.158067680456217e7,17431.156880717725,242.987794523,8.159805241776913e7,8.157973497285822e7,18317.44491090998,215.812747016,8.158979579422188e7,8.158979369062223e7,2.103599652647972,215.939921288,8.1598394783471e7,8.158036746672992e7,18027.316741079092,260.055785075,8.15898026674315e7,8.15885838136161e7,1218.853815406561,261.543538102
273,8.158979579421625e7,8.159809006153439e7,8.158017830716228e7,17911.75437210314,243.837885673,8.159803264957958e7,8.157939765267137e7,18634.99690822512,216.575020244,8.158979579422149e7,8.158979363870122e7,2.1555202808231115,217.597361051,8.159837754399869e7,8.158025575945443e7,18121.78454425931,260.980049775,8.158980256659202e7,8.158855714424618e7,1245.4223458468914,262.518683298
274,8.158979579421625e7,8.15980728030259e7,8.158036886629394e7,17703.9367319718,244.689676117,8.15980136761941e7,8.15795039045064e7,18509.771687703207,217.33739495,8.158979579422104e7,8.158979359264481e7,2.201576240360737,218.351126055,8.159835886340281e7,8.157990377771175e7,18455.085691064596,261.95177057,8.158980247282718e7,8.158849322744577e7,1309.2453814148903,263.549873913
275,8.158979579421625e7,8.159805447739518e7,8.158016777627406e7,17886.701121129096,245.545798661,8.159799427794172e7,8.157936640387517e7,18627.874066552147,218.099087979,8.158979579422063e7,8.15897936997751e7,2.094445526599884,219.121150727,8.1598339642186e7,8.157958084424417e7,18758.797941833735,262.855952009,8.158980238598382e7,8.158856031706363e7,1242.0689201951027,264.75155012
276,8.158979579421625e7,8.159803560988162e7,8.157962118751112e7,18414.422370500863,246.400053941,8.159797543608534e7,8.157936096003412e7,18614.47605122812,218.860732026,8.158979579422018e7,8.158979407037362e7,1.723846549168229,219.878036573,8.159832028328687e7,8.157967134464756e7,18648.938639312983,264.363011976,8.158980231251302e7,8.158863653117454e7,1165.7813384830952,266.836537551
277,8.158979579421625e7,8.159801851150334e7,8.158040382266393e7,17614.688839403912,247.25648326,8.159795686757594e7,8.157948043911737e7,18476.42845856771,219.62380421,8.158979579421984e7,8.158979414398357e7,1.6502362582832575,220.643114511,8.159830158303662e7,8.158050902746539e7,17792.555571228266,266.090820416,8.158980211306186e7,8.158867136844541e7,1130.7446164488792,267.705208628
278,8.158979579421625e7,8.159800153245316e7,8.15804461346485e7,17555.397804660723,248.118505776,8.159793888463423e7,8.158002245789766e7,17916.426736563444,220.386402942,8.158979579421952e7,8.158979420338002e7,1.590839497745037,221.398313368,8.159828482613055e7,8.158060397197579e7,17680.854154765606,266.937880698,8.158980196232246e7,8.158813238280053e7,1669.5795219242573,268.546761801
279,8.158979579421625e7,8.159798466746362e7,8.15806491776905e7,17335.48977311328,248.971894466,8.159792122683603e7,8.158004986326203e7,17871.363574005663,221.14855819,8.158979579421924e7,8.15897941991162e7,1.5951030422002077,222.159151651,8.159826777816865e7,8.158055855430347e7,17709.223865181208,267.778644844,8.158980188905603e7,8.158867635348132e7,1125.5355747044086,269.375007177
280,8.158979579421625e7,8.159796866926068e7,8.158102776023172e7,16940.909028956667,249.826884222,8.159790410355644e7,8.158034348556527e7,17560.617991164327,221.909074,8.15897957942191e7,8.158979420012411e7,1.5940949954092503,222.955487816,8.159825078925115e7,8.158042224092254e7,17828.548328608274,268.620916375,8.158980179379645e7,8.158848585771993e7,1315.9360765218735,270.222966331
281,8.158979579421625e7,8.159795304474291e7,8.15812367323289e7,16716.312414001673,250.686943849,8.159788723610508e7,8.158052068960057e7,17366.54650451243,222.684047903,8.158979579421878e7,8.158979426557678e7,1.5286419913172722,224.439769644,8.159823333237687e7,8.158095086059397e7,17282.471782892942,269.454849968,8.158980172492453e7,8.158868445409307e7,1117.2708314657211,271.066510248
282,8.158979579421625e7,8.159793676899466e7,8.158099847838527e7,16938.290609391406,251.538102174,8.159787084698984e7,8.158040882705548e7,17462.019934348762,223.442020944,8.158979579421863e7,8.158979427443627e7,1.5197823569178581,225.191362611,8.159821691439082e7,8.158059163872953e7,17625.275661289692,270.290923394,8.158980164787845e7,8.158860814016612e7,1193.5077123343945,271.920647253
283,8.158979579421625e7,8.159791916409227e7,8.158060596191475e7,17313.202177517116,252.404239148,8.15978544550414e7,8.158074960849671e7,17104.84654468298,224.203986934,8.15897957942185e7,8.158979449094613e7,1.3032723646610975,225.943547305,8.159819959864175e7,8.15804145162155e7,17785.08242624998,271.148167255,8.158980157960413e7,8.158869723257802e7,1104.3470261096954,272.740838724
284,8.158979579421625e7,8.159790290091108e7,8.158058461808336e7,17318.282827712595,253.254882297,8.159783877314596e7,8.158101931186399e7,16819.461281966418,224.971479656,8.158979579421829e7,8.158979459836715e7,1.1958511285483837,226.711078904,8.159818227635399e7,8.158026447422975e7,17917.802124232054,271.993436529,8.158980147301765e7,8.158843046881722e7,1371.0042004287243,273.587693757
285,8.158979579421625e7,8.159788537799248e7,8.158037499702312e7,17510.380969364196,254.109484066,8.15978226544357e7,8.158095828187366e7,16864.372562041506,225.730214132,8.158979579421812e7,8.158979462989804e7,1.1643200870603323,227.467460795,8.159816445827025e7,8.157988978702545e7,18274.67124480009,272.826645217,8.158980133168271e7,8.158867375335076e7,1127.5783319473267,274.421737344
286,8.158979579421625e7,8.159786798627621e7,8.15802168078982e7,17651.17837801762,254.967372123,8.159780535800958e7,8.158067617261134e7,17129.185398235917,226.490575987,8.158979579421806e7,8.15897946318794e7,1.1623386591672897,228.211385962,8.159814558228108e7,8.157931602758041e7,18829.554700672626,273.661702994,8.158980124799977e7,8.158856395234083e7,1237.2956589460373,275.260456797
287,8.158979579421625e7,8.159784947730921e7,8.157958385230371e7,18265.62500550039,255.823483759,8.159778796389225e7,8.158027549340208e7,17512.47049017623,227.254526984,8.158979579421796e7,8.158979441129082e7,1.3829271383583546,228.962913274,8.159812500147998e7,8.1578553388967e7,19571.61251297593,274.503519382,8.158980117949021e7,8.158870077049688e7,1100.408993333578,276.114810483
288,8.158979579421625e7,8.159782972173673e7,8.1579208046016e7,18621.67572074011,256.687907718,8.159777133132863e7,8.158035482851338e7,17416.50281523913,228.027708454,8.158979579421782e7,8.158979469094126e7,1.103276565670967,229.730666823,8.159810302899057e7,8.157851881807172e7,19584.210918843746,275.337647591,8.158980111248438e7,8.158873759172e7,1063.5207643806934,276.938257392
289,8.158979579421625e7,8.159780927730063e7,8.15788715185586e7,18937.758742019534,257.548240747,8.159775484718105e7,8.158056816966344e7,17186.67751760967,228.788763679,8.158979579421777e7,8.158979475679202e7,1.037425747141242,230.48576801,8.159808171106257e7,8.157817059441988e7,19911.116642683744,276.172893636,8.158980105196784e7,8.158875248012726e7,1048.571840584278,277.851079845
290,8.158979579421625e7,8.159778865033251e7,8.157889928998408e7,18889.360348433256,258.403178044,8.159773741315293e7,8.158014937484226e7,17588.038310676813,229.557932352,8.158979579421777e7,8.158979478429292e7,1.009924840182066,231.245946509,8.159805985474074e7,8.15785996830276e7,19460.171713143587,277.007571931,8.158980097514217e7,8.158859789121465e7,1203.0839275121689,278.830310062
291,8.158979579421625e7,8.159776811545834e7,8.157897966033842e7,18788.45511992462,259.253282404,8.159771996781878e7,8.15799643940317e7,17755.573787081987,230.318266126,8.158979579421765e7,8.158979484781706e7,0.9464005902409554,232.012612988,8.159803816137192e7,8.157894881460851e7,19089.346763402224,277.84055023,8.15898009198921e7,8.158877174789032e7,1029.1720017790794,279.885591791
292,8.158979579421625e7,8.159774837253565e7,8.157916448392385e7,18583.88861179538,260.110000928,8.15977008779256e7,8.157958341112329e7,18117.466802315786,231.081248828,8.158979579421759e7,8.158979486524916e7,0.9289684221148491,232.766394725,8.159801867679366e7,8.157921135915545e7,18807.317638218403,278.675810316,8.158980086105065e7,8.15887657847295e7,1035.0763211548328,281.040627746
293,8.158979579421625e7,8.159772850741774e7,8.157917211052266e7,18556.396895075217,260.975131543,8.159768097041804e7,8.15791096816886e7,18571.28872942552,231.872160435,8.158979579421754e7,8.158979488840052e7,0.9058170206844807,233.532293402,8.159799890374924e7,8.157959521094339e7,18403.692805856466,279.523928037,8.158980078848779e7,8.158869147404993e7,1109.314437866211,282.969002412
294,8.158979579421625e7,8.159771004384683e7,8.15794489786145e7,18261.06523233652,261.83345454,8.159766180117783e7,8.157913736397016e7,18524.43720766902,232.6887865,8.15897957942175e7,8.158979477069648e7,1.0235210210084915,234.284406028,8.15979808468576e7,8.158051591210133e7,17464.93475627899,280.360753487,8.158980065093145e7,8.158875686537305e7,1043.7855584025383,284.316549137
295,8.158979579421625e7,8.159769232249969e7,8.157968183203056e7,18010.490469135344,262.694709004,8.159764279567751e7,8.157897987223326e7,18662.92344425246,233.471085325,8.158979579421744e7,8.158979488189377e7,0.9123236667364836,235.050757198,8.159796453983952e7,8.158049765231265e7,17466.887526869774,281.201391076,8.158980055509457e7,8.15885154412154e7,1285.113879173994,285.174379163
296,8.158979579421625e7,8.159767525961229e7,8.157965776408854e7,18017.49552374333,263.556718705,8.15976239639959e7,8.157917651860625e7,18447.4453896638,234.26392034,8.158979579421741e7,8.158979487798747e7,0.9162299390882254,235.814318451,8.159794801316762e7,8.15807772383846e7,17170.77478301525,282.058790152,8.158980049799204e7,8.158877336548585e7,1027.1325061917305,286.054373413
297,8.158979579421625e7,8.159766007043621e7,8.158089431849098e7,16765.751945234835,264.416573846,8.159760655639091e7,8.157988141828127e7,17725.1381096337,235.045622583,8.158979579421747e7,8.158979490599333e7,0.8882241360843182,236.563312583,8.159793204897562e7,8.15806468422623e7,17285.206713318825,282.901555979,8.158980043902132e7,8.158876723443341e7,1033.204587906599,286.904433162
298,8.158979579421625e7,8.15976459405148e7,8.158136637319177e7,16279.567323036492,265.274940017,8.15975914298861e7,8.158098768884557e7,16603.741040529683,235.83379005,8.158979579421742e7,8.158979487340395e7,0.9208134710788727,237.329319677,8.15979151723827e7,8.158045399861573e7,17461.173766970634,283.854096265,8.158980031275931e7,8.158883322357261e7,967.0891866981983,287.737376969
299,8.158979579421625e7,8.159763220419459e7,8.158189458696172e7,15737.617232874036,266.132146386,8.15975761389678e7,8.158098180405875e7,16594.33490905352,236.648279494,8.158979579421736e7,8.158979491767436e7,0.8765430022031069,238.082259158,8.15978981812922e7,8.158130105199358e7,16597.129298627377,284.809715883,8.158980021055472e7,8.158845484248427e7,1345.3680704534054,288.599284053
300,8.158979579421625e7,8.159761880030774e7,8.158211395295613e7,15504.847351614386,266.980667492,8.159756292879766e7,8.158192934294766e7,15633.585850000381,237.467718033,8.158979579421736e7,8.158979494591114e7,0.848306218162179,238.850254699,8.159788322438881e7,8.15809793024899e7,16903.921898901463,285.665446808,8.158980016165449e7,8.158883313842274e7,967.0232317447662,289.457889627
301,8.158979579421625e7,8.159760583997923e7,8.158210825441295e7,15497.585566278547,267.838071636,8.15975489930089e7,8.158198216706242e7,15566.825946474448,238.311256139,8.158979579421732e7,8.158979497199993e7,0.8222173880785704,239.618144004,8.159786718401015e7,8.158056257543209e7,17304.608578056097,286.501225863,8.158980011415076e7,8.15888593342795e7,940.7798712551594,290.305226271
302,8.158979579421625e7,8.15975928972159e7,8.158253414806618e7,15058.749149728566,268.985894798,8.159753419654086e7,8.158157235518683e7,15961.841354031116,239.424199851,8.158979579421727e7,8.158979500053217e7,0.7936851065605879,240.383912548,8.159785074256876e7,8.158052464333466e7,17326.099234104156,287.347182996,8.158979999350849e7,8.158886886416441e7,931.1293440759182,291.143992673
303,8.158979579421625e7,8.159757910807122e7,8.158212094740212e7,15458.160669097677,269.820200001,8.159751874588707e7,8.15812969157036e7,16221.830183481798,240.697011416,8.158979579421729e7,8.158979500284588e7,0.7913714069873095,241.147645894,8.159783330798519e7,8.15803996714243e7,17433.6365608871,288.183280025,8.158979989883393e7,8.158847825984734e7,1321.6389865875244,291.984872656
304,8.158979579421625e7,8.159756378298134e7,8.158117611728881e7,16387.66569252126,270.644503966,8.159750293636513e7,8.158069327130269e7,16809.665062438697,241.844844502,8.158979579421724e7,8.158979498180662e7,0.8124106265604496,241.918960781,8.159781759742388e7,8.158165964408004e7,16157.953343838453,289.022171321,8.158979985042885e7,8.158887422436973e7,925.626059114933,292.810518969
305,8.158979579421625e7,8.15975479450019e7,8.158083166698991e7,16716.278011994436,271.487446664,8.159748889225829e7,8.158131187870115e7,16177.013557137921,242.612517084,8.158979579421723e7,8.158979501509875e7,0.779118474572897,242.673137902,8.159780352128828e7,8.158170860134515e7,16094.919943124056,289.859650498,8.158979978630497e7,8.158871363021024e7,1086.1560947299004,293.655516066
306,8.158979579421625e7,8.159753134378971e7,8.15804478156865e7,17083.528103211895,272.377323138,8.159747560144708e7,8.158165566947308e7,15819.93197399564,243.381648416,8.158979579421718e7,8.158979499912341e7,0.7950937747955322,243.443594105,8.15977892170464e7,8.158154328953244e7,16245.927513957024,290.698342129,8.158979973864877e7,8.158887157211244e7,928.1665363311768,294.544609042
307,8.158979579421625e7,8.15975153149079e7,8.15804437830252e7,17071.53188269213,273.282014999,8.159746219432175e7,8.158182380900761e7,15638.385314140469,244.150587987,8.158979579421715e7,8.158979501074363e7,0.7834735158830881,244.201390405,8.159777427286199e7,8.158109431717697e7,16679.955685019493,291.533603078,8.158979968974108e7,8.158886743509215e7,932.2546489238739,295.548764521
308,8.158979579421625e7,8.159749873860851e7,8.158068861870131e7,16810.11990719661,274.209945234,8.1597448798216e7,8.158195554559967e7,15493.252616329119,244.921735393,8.158979579421718e7,8.158979505924267e7,0.7349745258688927,244.961430591,8.159775925703841e7,8.158126071321982e7,16498.543818593025,292.37076303,8.158979964603156e7,8.158889711470166e7,902.5313299000263,296.501470565
309,8.158979579421625e7,8.15974829126915e7,8.158047766349983e7,17005.24919167161,275.080545689,8.159743524314106e7,8.15818651707253e7,15570.072415756062,245.692426829,8.158979579421714e7,8.158979483303776e7,0.9611793719232082,245.717455488,8.159774314415693e7,8.158071113274914e7,17032.01140779257,293.203857554,8.15897995767885e7,8.158864591259979e7,1153.6641887128353,297.544350722
310,8.158979579421625e7,8.159746688927683e7,8.158069488807029e7,16772.001206550747,276.000050379,8.159741952861826e7,8.158104440769699e7,16375.120921263471,246.470283008,8.158979579421705e7,8.158979505332097e7,0.7408960778266191,246.483471861,8.159772715312906e7,8.15802575445111e7,17469.608617961407,294.03873944,8.158979952944398e7,8.158889396322212e7,905.5662218630314,298.840422508
311,8.158979579421625e7,8.159745261706173e7,8.158124073237863e7,16211.884683107957,276.876755,8.159740212556323e7,8.158010689509986e7,17295.230463365093,247.24635376,8.158979579421708e7,8.158979506664926e7,0.7275678142905235,247.240840486,8.159771001339816e7,8.158027789051698e7,17432.122881174088,294.873955096,8.15897994766525e7,8.158897777923936e7,821.6974131464958,300.816793174
312,8.158979579421625e7,8.159743849591124e7,8.158182370402959e7,15614.791881646961,277.792268609,8.159738384892476e7,8.157947192375328e7,17911.925171473995,248.020706127,8.158979579421705e7,8.158979509743354e7,0.6967835128307343,248.007376894,8.159769294858795e7,8.157967641172403e7,18016.536863923073,295.708047917,8.158979942790946e7,8.158886445021331e7,934.9776961505413,301.662815908
313,8.158979579421625e7,8.159742370085594e7,8.158130607957388e7,16117.621282054111,278.727351755,8.159736775845714e7,8.158029617337027e7,17071.585086869076,248.791053442,8.158979579421708e7,8.158979508461475e7,0.7096023298799992,248.756329981,8.159767515340498e7,8.15794133745515e7,18261.778853476048,296.544718793,8.158979938693401e7,8.15889760111328e7,823.3758012056351,302.492800418
314,8.158979579421625e7,8.159740873937213e7,8.158097469627252e7,16434.043099608272,279.651377112,8.159735269053006e7,8.158078920312086e7,16563.487409206107,249.562891366,8.158979579421699e7,8.158979511389789e7,0.6803190968930721,249.515160704,8.159765633482593e7,8.15792867775197e7,18369.55730623007,297.383889697,8.158979928630543e7,8.158844550070181e7,1353.7856036126614,303.338682282
315,8.158979579421625e7,8.15973933432382e7,8.158078379187846e7,16609.551359746605,280.621607226,8.15973378479366e7,8.158099808807838e7,16339.759858215228,250.335484415,8.158979579421698e7,8.158979512161425e7,0.6726027280092239,250.282911051,8.159763815677923e7,8.157963302197683e7,18005.134802401066,298.252472258,8.158979923759079e7,8.158898402532196e7,815.2122688293457,304.169682463
316,8.158979579421625e7,8.159737807563555e7,8.158086707671379e7,16510.998921772465,281.825169924,8.159732420291615e7,8.15812905984544e7,16033.604461744428,251.107873746,8.158979579421696e7,8.158979510056695e7,0.6936500035226345,251.031771956,8.15976205941549e7,8.15798245814442e7,17796.0127106905,299.102446608,8.15897991767087e7,8.158873889009455e7,1060.2866141498089,305.026890156
317,8.158979579421625e7,8.159736235090268e7,8.158049840549527e7,16863.945407411084,283.278701871,8.159731097734065e7,8.15816683362214e7,15642.641119258478,251.876286891,8.15897957942169e7,8.158979511543654e7,0.6787803657352924,251.808694404,8.159760316868529e7,8.158059213335964e7,17011.0353256464,299.944712453,8.15897991366505e7,8.158899206168252e7,807.0749679803848,305.875613831
318,8.158979579421625e7,8.159734679516877e7,8.158058087861335e7,16765.9165554177,284.601155901,8.159729572332121e7,8.15811966004469e7,16099.122874321416,252.64760839,8.158979579421686e7,8.158979511914691e7,0.675069946795702,252.574599985,8.15975871788821e7,8.158081185781576e7,16775.321066349745,300.791526757,8.158979906656316e7,8.158866588749045e7,1133.1790727078915,306.721594645
319,8.158979579421625e7,8.159733196856058e7,8.158071691584516e7,16615.052715415135,285.456229223,8.159728089182058e7,8.15809542066505e7,16326.685170087963,253.421749516,8.158979579421684e7,8.158979512089038e7,0.6733264550566673,253.348809241,8.15975716261982e7,8.158104988944769e7,16521.736750513315,301.641082267,8.158979902729048e7,8.158899055424465e7,808.4730458259583,307.540479431
320,8.158979579421625e7,8.159731742211244e7,8.158084375582491e7,16473.666287530214,286.306225798,8.15972664151018e7,8.158093091897537e7,16335.49612643011,254.190557314,8.158979579421684e7,8.158979512795705e7,0.6662597879767418,254.101993951,8.159755584604399e7,8.15805316805334e7,17024.165510594845,302.501548472,8.158979898562863e7,8.158899311169434e7,805.8739342987537,308.380868199
321,8.158979579421625e7,8.159730262908132e7,8.158136321813372e7,15939.410947605968,287.156243796,8.159725303082344e7,8.158151146382621e7,15741.566997237504,254.968545384,8.158979579421684e7,8.158979513007104e7,0.6641457956284285,254.874829194,8.159754024088067e7,8.158114718806463e7,16393.052816033363,303.335118268,8.158979892840111e7,8.158877351177752e7,1025.4166235923767,309.235048204
322,8.158979579421625e7,8.159728917924455e7,8.158140116322547e7,15888.016019068658,288.009192397,8.159724035971509e7,8.158229420046288e7,14946.15925221704,255.745207778,8.158979579421684e7,8.15897951577994e7,0.6364174503833055,255.647274587,8.159752522283266e7,8.158085633338891e7,16668.88944375515,304.174305905,8.158979888729969e7,8.158903012822995e7,768.7590697407722,310.05517367
323,8.158979579421625e7,8.159727660042687e7,8.158201417596813e7,15262.424458742142,288.86064489,8.159722783809361e7,8.158195001325102e7,15277.824842587113,256.516602487,8.158979579421684e7,8.158979514318049e7,0.6510363481938839,256.410902543,8.159750987666003e7,8.158113987733118e7,16369.9993288517,305.005339172,8.158979883576918e7,8.158882410423157e7,974.7315376102924,310.901466949
