iter,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
149,429.1131215766072,-1494.9375399465023,1924.0506615231095,138.242621152,428.7006463855505,-1384.290187915514,1812.9908343010645,116.870176521,304.9949244558811,-7339.516702789591,7644.5116272454725,118.134917937,433.65821320191026,-10276.364659352035,10710.022872553945,144.579095841,314.3630422875285,-3866.790353150317,4181.153395437846,145.376927321
150,420.2527614943683,-737.4326035131035,1157.6853650074718,139.119119962,419.8433291465044,-664.4553238463998,1084.2986529929042,117.635154325,302.78531062602997,-3970.1567135522337,4272.942024178264,118.895211929,428.8358126282692,-5663.675655011031,6092.5114676393005,145.426757914,311.9247385337949,-7277.1661816463165,7589.090920180111,146.458154241
151,415.5099725984037,-10202.823762857392,10618.333735455795,139.97543411,415.2155005224049,-10133.396118370596,10548.611618893001,118.399119384,300.4789140075445,-7136.640920825536,7437.119834833081,119.662541542,427.249845482409,-2834.051327107427,3261.301172589836,146.279096827,309.5890698134899,-3834.115288108538,4143.704357922028,148.250858856
152,414.07765083387494,-5388.415758020152,5802.493408854027,140.839689848,413.7692371159792,-5479.351313217188,5893.120550333168,119.158046278,298.539129357785,-3955.9952112034407,4254.534340561226,120.412026506,426.79322639107704,-1301.902168188757,1728.695394579834,147.125212578,307.2554034218192,-7171.652808378943,7478.908211800762,149.264941159
153,413.6472361795604,-2821.3124485287112,3234.9596847082717,141.686377431,413.33499674871564,-2827.88668467148,3241.2216814201956,119.925945822,296.3548716418445,-6876.919967575724,7173.274839217568,121.410825544,426.66377832368016,-641.4531157324059,1068.116894056086,147.977499704,304.91612193360925,-3767.1158257893976,4072.031947723007,150.520816276
154,413.51266011223197,-1377.3950443299832,1790.9077044422152,142.547158981,413.20689611136913,-1327.8839538443804,1741.0908499557495,120.688343335,294.3548563197255,-3720.7850940112344,4015.13995033096,122.16966276,418.0290025398135,-9948.95609929011,10366.985101829923,148.816065008,302.59510838612914,-7073.925200820145,7376.520309206274,151.37154858
155,405.2069642469287,-685.1378589128767,1090.3448231598054,143.412959431,404.9168069884181,-651.7619680847631,1056.6787750731812,121.453357011,292.2628257870674,-6857.960120954522,7150.222946741589,122.910714093,413.4673142135143,-5291.325519695807,5704.792833909321,150.049698548,300.3973654359579,-3799.1849843395175,4099.582349775475,152.549446085
156,400.75388607755303,-9990.161032788275,10390.914918865828,144.274354204,400.5734914280474,-9813.136374233556,10213.709865661604,122.223745302,290.3271882161498,-3626.3590880979623,3916.686276314112,123.676308602,412.0804828107357,-2737.533143765383,3149.613626576119,151.861320114,298.1260608024895,-7046.108078513303,7344.234139315792,153.404690907
157,399.47719648480415,-5106.985092709541,5506.462289194345,145.143392103,399.2628693394363,-5270.9414952030575,5670.204364542494,122.976810833,288.3123731203377,-6697.686649406829,6985.999022527167,124.408016614,411.65285289660096,-1341.1265552163288,1752.7794081129298,152.745880712,296.06494894623756,-3748.067620224276,4044.1325691705138,154.234431456
158,399.0719193480909,-2770.781950331134,3169.8538696792248,145.996601658,398.83829516917467,-2768.8040178429437,3167.6423130121184,123.740550694,286.3232407979667,-3595.5750550443663,3881.898295842333,125.17785954,411.5209918692708,-619.5034474715385,1031.0244393408093,153.991754801,293.93976186960936,-6822.418147767007,7116.357909636617,155.085013111
159,398.9485737346113,-1319.717794989568,1718.6663687241792,146.861919429,398.71487568691373,-1291.546319286717,1690.2611949736308,124.506327094,284.2256404198706,-6797.17293244745,7081.398572867321,125.909356844,403.47017209231853,-9663.930490038885,10067.400662131204,154.897795009,292.49919513240457,-3760.300382506069,4052.7995776384737,155.931705571
160,391.17592069506645,-677.3498502710313,1068.5257709660978,147.737425943,390.97990453988314,-716.5310672024002,1107.5109717422833,125.267112884,282.254240963608,-3754.769249310186,4037.023490273794,126.666183934,399.22264203056693,-5222.958883729559,5622.181525760126,156.050872107,291.3758430145681,-5944.147563457764,6235.523406472332,156.80407113
161,387.06692757084966,-9475.071977555179,9862.138905126028,148.595352886,386.9427468776703,-9533.676425899335,9920.619172777006,126.024460071,280.2201398201287,-6688.522753539983,6968.742893360111,127.417674673,397.87260077893734,-2674.2933548413566,3072.165955620294,156.905386659,289.5173781365156,-3912.0838319884033,4201.601210124919,157.617055928
162,385.7717787027359,-5133.268945548545,5519.040724251281,149.442383627,385.6945768818259,-5128.482354066736,5514.176930948562,126.795997725,278.4007990434766,-3540.309465446247,3818.7102644897236,128.174566213,397.46305154263973,-1218.4658596618272,1615.9289112044669,157.76067685,287.34297939389944,-6939.2476746190005,7226.5906540129,158.461280583
163,385.3958952277899,-2589.7285542768327,2975.1244495046226,150.798933537,385.3006479255855,-2644.3037332686986,3029.604381194284,127.565748171,276.432495880872,-6630.426719739871,6906.859215620743,128.922133717,397.3518881648779,-602.7521457830994,1000.1040339479773,158.623751651,285.2759648002684,-3622.7041549990886,3907.980119799357,159.28927455
164,385.2821838594973,-1261.7460668477192,1647.0282507072166,152.507019741,385.1904886700213,-1215.784163954937,1600.9746526249583,128.335035303,274.6014221869409,-3433.266851853473,3707.868274040414,129.692233047,389.77286925911903,-9365.49670021118,9755.2695694703,159.461234007,283.15331603586674,-6729.979085236792,7013.132401272659,160.372490762
165,378.0510178990662,-654.4563427022285,1032.5073606012947,153.493480738,377.9613455943763,-675.669368566488,1053.6307141608643,129.327605268,272.77651826664805,-6363.946539013892,6636.72305728054,130.423489709,385.76438596472144,-4989.293793660616,5375.058179625337,160.321639378,281.15394185855985,-3582.169938438763,3863.323880297323,162.142238751
166,374.1874576359987,-9186.258806082405,9560.446263718404,154.672028585,374.1216165423393,-9190.516678222459,9564.638294764798,130.130464896,270.9758151732385,-3309.469747429698,3580.4455626029367,131.193831702,384.5364607349038,-2649.5364589524424,3034.0729196873463,161.16411263,279.11692401766777,-6650.059791563059,6929.1767155807265,163.152328546
167,372.99518059939146,-5001.914197292662,5374.909377892053,155.514496171,372.9750297628343,-4834.392303487289,5207.367333250123,131.697099035,269.17504470050335,-6294.970322311849,6564.145367012352,131.93733325,384.1425394937396,-1247.566056389819,1631.7085958835587,162.008184399,277.2212662063539,-3528.6822444937106,3805.9035107000645,164.397097185
168,372.6451952159405,-2521.6188616539694,2894.26405686991,156.373379215,372.6083472147584,-2675.1282514168706,3047.736598631629,132.580569823,267.4471521154046,-3388.434171835963,3655.8813239513674,132.696335962,384.02935250103474,-582.3639036769846,966.3932561780193,162.853823594,275.2936052903533,-6533.988026728133,6809.281632018487,165.245201483
169,372.53850680589676,-1216.9093446755728,1589.4478514814696,157.2349005,372.4981647878885,-1255.9680895799704,1628.466254367859,133.537462756,265.6669557131827,-6233.9035207559355,6499.570476469118,133.447856275,376.94828271120787,-9183.28885875416,9560.237141465368,163.998310386,273.4331234060228,-3457.7177419843774,3731.1508653904,166.42759277
170,365.7123516872525,-657.4719102874394,1023.1842619746919,158.42545475,365.680707231164,-591.9267373483631,957.607444579527,134.330505179,263.88788049295545,-3354.1173234762255,3618.005203969181,134.204400534,373.12505699694157,-4837.472897555607,5210.597954552549,165.822464658,271.55243849381804,-6454.203130577537,6725.755569071355,167.275245624
171,362.0807987302542,-8953.34880265045,9315.429601380703,159.331358221,362.0843987800181,-8887.096861318943,9249.181260098962,135.093669491,262.14034405350685,-6201.1949394417115,6463.335283495218,134.965863267,371.96527660638094,-2447.7911141070463,2819.756390713427,166.730724143,269.64672338217497,-3437.2750328899247,3706.9217562720996,168.104715321
172,360.9634557440877,-4803.1394022669,5164.102858010988,160.173983746,360.97341917455196,-4852.473343538901,5213.446762713453,135.851944937,260.48556261509657,-3359.2385562725826,3619.724118887679,135.719051352,371.6242722347379,-1193.8023562967635,1565.4266285315014,168.004991535,267.7673271857202,-6408.639085180313,6676.406412366033,168.956691681
173,360.636517111212,-2430.4292173093595,2791.0657344205715,161.034247686,360.6327927969396,-2472.0348579040265,2832.667650700966,136.623876484,258.7574439123273,-6222.74698061229,6481.504424524617,136.451056713,371.5173749886453,-569.2583915062337,940.775766494879,168.858729609,265.9284311980009,-3406.6828573961507,3672.6112885941516,169.774602182
174,360.53576010093093,-1167.3103316151894,1527.8460917161203,161.902159307,360.5343182645738,-1169.3991235983474,1529.9334418629212,137.637667749,257.040980219841,-3285.6051778331084,3542.6461580529494,137.223688321,364.80407598242164,-8806.604484568428,9171.40856055085,170.055150887,264.09738183766603,-6336.688570251835,6600.785952089501,170.621507995
175,354.09578681364655,-614.3222340099669,968.4180208236135,163.105061683,354.1083336137235,-574.3338292984099,928.4421629121334,138.409462969,255.32987513020635,-6107.246872203004,6362.576747333211,137.957774741,361.27679488807917,-4715.113706622895,5076.390501510974,170.903368971,262.32019345089793,-3491.191685912616,3753.511879363514,171.447698158
176,350.69968185573816,-8672.98387924282,9023.683561098558,163.945950152,350.71256689727306,-8614.032784686218,8964.745351583491,139.173862733,253.61297542601824,-3250.897661569838,3504.510636995856,138.707687589,360.1899376735091,-2465.262923173448,2825.4528608469573,171.762406577,260.47254410386086,-6310.831146645175,6571.303690749036,172.289775438
177,349.6303993538022,-4670.583716477399,5020.2141158312015,164.805289889,349.6519676335156,-4614.850392666663,4964.502360300178,139.944345343,251.89417286589742,-6185.191789242119,6437.085962108016,139.4517688,359.8480396680534,-1226.7588182670966,1586.60685793515,172.61144743,258.66853853315115,-3417.6696811163565,3676.3382196495077,173.10519857
178,349.294780690223,-2496.9303062858385,2846.2250869760614,165.640576343,349.3291091993451,-2526.125269282577,2875.454378481922,140.702289338,250.2060727365315,-3269.2800934078714,3519.486166144403,140.219556459,359.73815539851785,-552.7250594196325,912.4632148181504,173.45733347,256.91104543209076,-6230.661420155797,6487.572465587888,173.975037354
179,349.20001816377044,-1138.3649765991822,1487.5649947629527,166.503021491,349.2310280613601,-1191.8448275735489,1541.075855634909,141.473100269,248.54100689291954,-6107.160633349089,6355.701640242009,140.961924452,353.41967870667577,-8533.759209084485,8887.17888779116,174.312223355,255.16032106801867,-3345.4886645855568,3600.6489856535754,175.693273959
180,343.0630198791623,-587.983680325327,931.0467002044893,167.376009776,343.2139997109771,-548.9430774258146,892.1570771367917,142.243256443,246.95848263800144,-3399.9708317135774,3646.929314351579,141.719490175,350.0738998800516,-4531.6259574941305,4881.699857374182,175.154315652,253.36296354979277,-6292.3820512977445,6545.745014847537,176.960535332
181,339.8641668446362,-8405.128686013477,8744.992852858113,168.228411563,339.9786541722715,-8411.699385683927,8751.678039856199,143.005785867,245.31446089595556,-5983.41213205325,6228.726592949206,142.479306154,349.0493596419692,-2349.9846377601825,2699.0339974021517,176.004508832,251.69534906744957,-3424.698528739691,3676.3938778071406,178.180059248
182,338.87653325870633,-4567.296795498447,4906.173328757153,169.072203195,339.03748705238104,-4411.94051990232,4750.978006954701,143.782497658,243.7614043429494,-3215.4579995007207,3459.21940384367,143.235051046,348.7362499833107,-1109.4700816736565,1458.2063316569672,176.857208499,249.9647045508027,-6140.058342965118,6390.023047515921,179.061357248
183,338.57287084683776,-2366.266916145075,2704.8397869919127,169.940609373,338.7410467155278,-2421.938534171075,2760.6795808866027,144.543256733,242.1933847554028,-5944.099468627901,6186.292853383304,143.966793634,348.6449819467962,-535.2162822090468,883.861264155843,177.998299473,248.26768597960472,-3366.9699989818155,3615.23768496142,180.264904276
184,338.4791444949806,-1155.0616153356327,1493.5407598306133,170.821620839,338.6511983498931,-1122.759507551022,1461.410705900915,145.320168946,240.67118687927723,-3206.6775907994543,3447.3487776787315,144.740701644,342.7132605575025,-8402.090809425437,8744.80406998294,179.805629262,246.54976147785783,-6117.579053182791,6364.1288146606485,181.109523287
185,332.7054393813014,-571.6395776120319,904.3450169933333,171.690058177,332.97639721632004,-535.9404905613158,868.9168877776358,146.090056052,239.12986055761576,-5835.0157860685795,6074.145646626195,145.713336399,339.57073958590627,-4411.766864779216,4751.337604365122,180.737491048,244.95495907217264,-3261.4311648911653,3506.386123963338,181.936203943
186,329.64749851822853,-8141.802880586802,8471.45037910503,172.542358674,330.00404065847397,-8099.883399200664,8429.887439859138,146.850718223,237.66085656359792,-3193.826789658957,3431.4876462225548,146.688185346,338.60937442258,-2307.5504490196813,2646.1598234422613,182.016673923,243.25651885196567,-6033.288992250434,6276.545511102399,182.78551738
187,328.6916293464601,-4485.3968094909715,4814.088438837432,173.380638545,329.0761002674699,-4378.684357786547,4707.760458054016,147.616003398,236.17041767388582,-5751.463024244771,5987.633441918657,148.005751177,338.30498669296503,-1098.5373497444848,1436.8423364374498,182.864165499,241.67506335675716,-3207.8083667015894,3449.4834300583466,183.620407194
188,328.3977107964456,-2343.014629313686,2671.4123401101315,174.239023579,328.78939055651426,-2293.8772975824695,2622.666688138984,148.384741794,234.68210188299417,-3136.319015867154,3371.0011177501483,148.857420302,338.2162901312113,-523.334651022654,861.5509411538653,184.07359134,240.03716775029898,-5978.931370274235,6218.968538024534,184.476337943
189,328.3131390064955,-1075.8385473558187,1404.1516863623142,175.094015283,328.69917499646544,-1138.445607575066,1467.1447825715316,149.156686883,233.1542820557952,-5798.6931688072655,6031.847450863061,149.794061075,332.5782103575766,-8058.850776680843,8391.42898703842,184.916089813,238.44243596494198,-3188.137324385347,3426.579760350289,185.293340744
190,322.88201608508825,-614.6468459216057,937.528862006694,175.926600588,323.3046213462949,-532.7406630623607,856.0452844086556,149.924846678,231.7104744426906,-3075.3754228991847,3307.0858973418754,150.555446987,329.63014870882034,-4344.7993168547655,4674.429465563586,185.769582602,236.8504612594843,-5930.133995777,6166.984457036484,186.135461129
191,320.01086900010705,-7928.304661504069,8248.315530504176,176.779330687,320.4220582507551,-7949.532754562308,8269.954812813063,150.683820014,230.2767540961504,-5701.292758477424,5931.569512573575,151.312948019,328.6964890360832,-2260.152244703554,2588.8487337396373,186.641025382,235.38343409448862,-3152.858808335515,3388.2422424300034,186.965013867
192,319.1131851002574,-4262.414200841752,4581.5273859420095,177.643431223,319.5504914857447,-4276.273213772938,4595.823705258683,151.454133449,228.8273823261261,-3084.308579605842,3313.1359619319683,152.061460651,328.40949243307114,-1114.4600858662527,1442.8695782993238,187.493453076,233.80964275076985,-5821.662764035009,6055.472406785779,187.833833009
193,318.8378428593278,-2220.93098791481,2539.7688307741378,178.499550332,319.2770284116268,-2221.8756386350897,2541.1526670467165,152.223983469,227.35740250349045,-5785.250576201479,6012.607978704969,153.053442912,328.3198523186147,-512.945773994601,841.2656263132158,188.343810993,232.42815946042538,-3108.861387468697,3341.2895469291225,189.272937711
194,318.7572289966047,-1062.1114601998838,1380.8686891964885,179.369574508,319.194168753922,-1078.743451165519,1397.937619919441,152.992011799,226.04388377070427,-3071.494263899226,3297.5381476699304,153.826876894,322.9424480609596,-7858.314316787221,8181.256764848181,189.183786677,230.9675338231027,-5597.1514643589,5828.1189981820025,190.847422878
195,313.6416254788637,-523.3274122657417,836.9690377446054,180.22420139,314.0564151890576,-510.4295673439092,824.4859825329668,153.756933321,224.64634738117456,-5539.982391023587,5764.628738404762,154.577098919,320.1043358631432,-4190.36391181746,4510.468247680603,190.032882506,229.57559537142515,-3048.9292691852747,3278.5048645567,191.912541743
196,310.9207534715533,-7680.390450628484,7991.311204100038,181.081894348,311.2801597826183,-7787.867066886752,8099.14722666937,154.520793696,223.38084360212088,-3004.623496031038,3228.004339633159,155.343431051,319.22741486504674,-2177.257113921617,2496.4845287866638,190.883906689,228.10151923447847,-5569.605786916247,5797.707306150725,192.947587907
197,310.09770741313696,-4153.7847188381575,4463.882426251294,181.914649211,310.4397169202566,-4121.500714941403,4431.94043186166,155.288375931,222.08092222362757,-5355.01534295463,5577.096265178257,156.10278113,318.9586749188602,-1059.4241108627498,1378.38278578161,191.91007844,226.7694165185094,-2992.5898761370786,3219.359292655588,193.989356502
198,309.8481162600219,-2156.702029017373,2466.550145277395,182.771636599,310.1863052882254,-2231.229810586219,2541.4161158744446,156.047301494,220.802160192281,-2939.094193064672,3159.896353256953,156.859672781,318.8775458596647,-496.0120099524463,814.889555812111,193.703404341,225.4028773456812,-5478.072066319682,5703.474943665363,194.989038563
199,309.76735949516296,-1062.51568333626,1372.283042831423,183.878149058,310.1107845827937,-1064.379719951116,1374.4905045339096,156.817090071,219.513471160084,-5272.516747711223,5492.030218871307,157.622845889,313.82945139333606,-7645.856658112058,7959.686109505394,194.750701284,224.105121396482,-3035.073184158046,3259.178305554528,195.80892379
200,304.94014942646027,-512.1133948385482,817.0535442650084,185.362224761,305.2016785517335,-515.357547780502,820.5592263322355,157.584764806,218.27501291036606,-2922.910270809688,3141.185283720054,158.382514014,311.1514504030347,-4084.0099066982393,4395.161357101274,196.032549948,222.68863516673446,-5460.483612311391,5683.172247478125,196.66102986
201,302.3997002951801,-7464.516782549299,7766.916482844479,186.687138059,302.647110234946,-7531.448451788391,7834.095562023337,158.343753282,217.00932413339615,-5291.284872566612,5508.294196700008,159.137272667,310.3285062648356,-2118.5631387595267,2428.8916450243623,196.884779702,221.4290724620223,-2862.55402842124,3083.9831008832625,197.479985746
202,301.59270472824574,-4100.923158772387,4402.515863500633,187.538073616,301.84598452970386,-4054.0186480880884,4355.864632617792,159.107617606,215.72898519784212,-2873.5831517959705,3089.3121369938126,159.893693835,310.07590056210756,-1031.2211873632427,1341.2970879253503,198.095116902,220.10204718261957,-5391.323084012949,5611.425131195569,198.342599655
203,301.3401222601533,-2151.6231728744538,2452.963295134607,188.822972663,301.59474090486765,-2137.2074471196834,2438.802188024551,159.878236803,214.4553855806589,-5209.006512198698,5423.461897779357,160.655161165,309.99856996908784,-481.2684974802992,791.267067449387,198.944605227,218.88379684090614,-2788.404747062803,3007.288543903709,199.159550991
204,301.2649757564068,-1043.8701574577494,1345.1351332141562,189.68920267,301.5134178325534,-1055.4741843049942,1356.9876021375476,160.881133883,213.25235591828823,-2810.3376683578,3023.590024276088,161.411543338,305.23677272349596,-7471.263892650892,7776.500665374388,199.779924079,217.6244037076831,-5216.062744344862,5433.687148052545,200.005295652
205,296.6865141168237,-523.1994451405321,819.8859592573558,190.551483414,296.8548221774399,-579.2076924533333,876.0625146307732,162.182742702,212.0205613076687,-5274.686833009573,5486.707394317242,162.144563986,302.67408860474825,-3914.685339395024,4217.359427999772,200.630591909,216.33344909921288,-2735.6536595987727,2951.9871086979856,200.819085553
206,294.2457008957863,-7313.928691327668,7608.174392223455,191.417675537,294.3860275968909,-7366.72489995297,7661.110927549861,163.230201565,210.82315612584352,-2792.202004137126,3003.0251602629696,162.913578047,301.92161040380597,-2048.919883219723,2350.841493623529,201.489644438,215.09656527638435,-5227.099091000975,5442.195656277359,201.670772675
207,293.4749388694763,-4022.042884453169,4315.517823322645,192.258092066,293.62833780422807,-3924.1682945820967,4217.796632386325,164.324335777,209.5826076194644,-5294.938478525488,5504.521086144952,163.657950884,301.68435641750693,-1012.6523189160489,1314.3366753335558,202.342884522,213.86216094344854,-2817.514701161668,3031.3768621051167,203.035106762
208,293.2441937364638,-2052.9802056441063,2346.22439938057,193.134502844,293.38923953846097,-2067.7496967134994,2361.1389362519603,165.121468114,208.48338301107287,-2754.078325492327,2962.5617085034,164.599464896,301.61021883040667,-470.7366753491342,772.3468941795409,203.191497009,212.6200404688716,-5213.402414651853,5426.022455120725,204.678824383
209,293.17101153731346,-1015.4845971348702,1308.6556086721837,194.225598679,293.3112137503922,-1039.969965715068,1333.2811794654601,165.891254072,207.3137884736061,-5067.444241369969,5274.758029843575,165.436493686,297.07196590304375,-7287.467838756305,7584.539804659349,204.024572742,211.4072575122118,-2737.507624768801,2948.914882281013,205.636794643
210,288.7787978760898,-602.5442071726609,891.3230050487507,195.210196656,288.85443568974733,-545.2371628047431,834.0915984944904,166.649039861,206.16843599453568,-2720.7511081276243,2926.91954412216,167.053443628,294.63052578270435,-3938.1049222476404,4232.735448030345,204.869157234,210.18917831778526,-5145.286900604111,5355.476078921896,206.773088608
211,286.4006697908044,-7270.4181926683195,7556.818862459124,196.05966029,286.5178321748972,-7204.3367962247685,7490.854628399666,167.657154935,205.01653499901295,-5013.438426053797,5218.45496105281,167.944183398,293.8837755061686,-1988.6813956128863,2282.565171119055,205.717337448,208.97660395130515,-2712.0158326297023,2920.9924365810075,207.610213987
212,285.68398704752326,-3882.704047037536,4168.388034085059,196.895023877,285.79926865175366,-3869.9770336447127,4155.776302296466,168.428442657,203.8910440839827,-2645.746768744661,2849.6378128286437,168.879386726,293.6601134315133,-953.7916356384515,1247.4517490699648,207.106660337,207.79161513224244,-5100.937303476418,5308.72891860866,208.808395293
213,285.47524373978376,-1929.457710453949,2214.9329541937327,197.75177195,285.5742289610207,-2031.2121876816364,2316.786416642657,169.195149239,202.783100027591,-5032.299903626386,5235.083003653977,169.633643155,293.59359480813146,-461.44870363885684,755.0422984469883,208.755616485,206.735941067338,-2714.92647732773,2921.662418395068,209.6287303
214,285.407839756459,-961.9891734946768,1247.3970132511358,198.613283883,285.5043388567865,-978.0790841898167,1263.5834230466032,169.96792159,201.733236849308,-2657.4754725133002,2859.2087093626083,170.405501064,289.25519850850105,-7107.112537707578,7396.367736216079,209.778925764,205.60216432064772,-4946.358608394028,5151.960772714676,210.48833405
215,281.20758786797523,-558.5625634651501,839.7701513331253,199.455401736,281.32255950570107,-533.544842478788,814.8674019844891,170.730562197,200.6605009548366,-4889.445157542525,5090.105658497361,171.397700377,286.93197510764,-3793.6296396369903,4080.5616147446303,210.866631049,204.52193121612072,-2631.1381096004334,2835.660040816554,211.31092806
216,278.9933792538941,-7014.1619538955465,7293.155333149441,200.309440072,279.1036238372326,-7072.426579782431,7351.530203619664,171.489148045,199.65485318377614,-2600.2993234592536,2799.9541766430298,172.167438898,286.2248881533742,-1977.817355916739,2264.042244070113,211.886936121,203.4411320388317,-4850.968050071563,5054.409182110395,212.161669985
217,278.32375525683165,-3748.0334303374293,4026.357185594261,201.174602161,278.42472187802196,-3732.170819083218,4010.5955409612397,172.256307581,198.60197193920612,-4788.338858062778,4986.940830001984,172.905190477,286.0063196644187,-923.5125589201293,1209.518878584548,212.93349547,202.38502829521894,-2581.259566008984,2783.644594304203,212.985318335
218,278.11363504081964,-1955.3846409841844,2233.498276025004,202.039717094,278.2088053673506,-1967.4202053434938,2245.6290107108443,173.02562404,197.5767879448831,-2540.1657899920383,2737.7425779369214,173.670307792,285.9438963867724,-450.41380456335446,736.3577009501269,213.789362422,201.30418701469898,-4850.121676275001,5051.4258632897,213.834717403
219,278.0468609146774,-952.1264914959879,1230.1733524106653,202.9049889,278.14683774858713,-928.3528125018875,1206.4996502504746,173.793556839,196.5610401891172,-4740.2852723226515,4936.846312511769,174.403273464,281.8161763958633,-6998.758515864236,7280.574692260099,214.627015612,200.25496108829975,-2624.940824822619,2825.195785910919,214.65057771
220,274.0795717984438,-527.7558392658789,801.8354110643227,203.750601463,274.14955612644553,-451.29626481534046,725.445820941786,174.560165173,195.5599715001881,-2518.8397715443016,2714.3997430444897,175.172878885,279.59281850233674,-3664.651085744933,3944.2439042472697,215.476180961,199.15988958999515,-4878.657019241226,5077.816908831222,215.501805325
221,271.9325119666755,-6879.15830993843,7151.090821905105,204.63492823,272.0282883197069,-6866.304945598458,7138.333233918165,175.320409758,194.54067131504416,-4765.51303197917,4960.053703294214,175.909992053,278.9352493286133,-1898.531468750798,2177.4667180794113,216.324260082,198.1266314163804,-2563.9717127950657,2762.098344211446,216.601660373
222,271.28259479254484,-3647.9996543766542,3919.282249169199,205.499034815,271.37267434224486,-3659.2418274432584,3930.6145017855033,176.084819263,193.48809615895152,-2641.990235606287,2835.4783317652386,176.660223268,278.732475284487,-933.0560605382132,1211.7885358227002,217.187263551,197.06102352961898,-4839.07152416897,5036.132547698589,218.352759349
223,271.09381061047316,-1837.498578219575,2108.592388830048,206.376596702,271.17449456080794,-1946.8785837763198,2218.0530783371278,176.843266213,192.4164191931486,-4908.767930055923,5101.184349249072,177.405490139,278.6693255752325,-443.0473280665001,721.7166536417326,218.035077215,196.36759712919593,-2498.425696040443,2694.793293169639,219.336893734
224,271.0335163548589,-917.1661988766382,1188.199715231497,207.240703552,271.1146871931851,-935.7209892359506,1206.8356764291357,177.609857683,191.37599470093846,-2522.866605984233,2714.2426006851715,178.180229145,274.70322754606605,-6765.131423255292,7039.834650801358,218.864512636,195.6176641471684,-4000.707478254889,4196.325142402057,220.609269624
225,267.22193425521255,-465.73144626073645,732.953380515949,208.115146915,267.3103765435517,-439.4178314699634,706.7282080135151,178.378480632,190.36816933751106,-4767.386968343976,4957.755137681487,178.914845984,272.61654730141163,-3635.2372942649677,3907.8538415663793,219.721108404,194.43170861899853,-2071.591657255661,2266.0233658746597,221.431978912
226,265.210599925369,-6665.5559768465555,6930.7665767719245,208.974854442,265.27208276465535,-6770.627971285225,7035.90005404988,179.137798863,189.42697578668594,-2564.6595480908873,2754.086523877573,179.69131847,271.9713464565575,-1918.8881295655851,2190.8594760221426,221.066521268,193.51586426422,-4474.2162149853875,4667.7320792496075,222.651727178
227,264.57878195121884,-3645.1241938771186,3909.7029758283375,209.819262071,264.6424441188574,-3647.992535207835,3912.6349793266922,179.902463639,188.43000259250402,-4664.510716753359,4852.940719345863,180.446004523,271.76546274870634,-928.5338434844493,1200.2993062331557,222.761388582,192.4183462932706,-2379.343512630763,2571.7618589240337,223.482832356
228,264.3903196454048,-1857.8805394166502,2122.270859062055,210.679678371,264.44962241873145,-1850.257846347506,2114.7074687662375,180.669767317,187.498302962631,-2548.6024748076907,2736.1007777703217,181.194193688,271.70392476022243,-430.8710140493947,702.5749388096172,223.748663094,191.4070888981223,-4670.510368393668,4861.91745729179,224.333731838
229,264.3347581885755,-869.7173464225828,1134.0521046111583,211.545939643,264.3903967477381,-957.7407251971399,1222.131121944878,181.428660064,186.52960275486112,-4657.06038371235,4843.589986467211,181.931295153,267.9440239369869,-6605.369631824502,6873.313655761489,224.875265573,190.42083118110895,-2464.584986500242,2655.005817681351,225.159677181
230,260.7211737371981,-543.6252024376713,804.3463761748694,212.386945539,260.74763383716345,-440.8999477352759,701.6475815724393,182.307877813,185.5814824551344,-2533.7395961922157,2719.32107864735,182.939008625,265.9474760219455,-3558.600720122897,3824.5481961448427,225.870506143,189.42970998585224,-4643.644777074977,4833.07448706083,226.010752131
231,258.8036996051669,-6526.25679496627,6785.060494571437,213.248347767,258.7992917858064,-6536.652652347002,6795.451944132808,183.2168766,184.63084536790848,-4647.305508878726,4831.936354246634,183.732441583,265.3242614194751,-1829.5582503510213,2094.8825117704964,226.934489021,188.45686946809292,-2483.916102062685,2672.3729715307777,226.830556221
232,258.21216904371977,-3462.427746601811,3720.639915645531,214.71967022,258.19929534196854,-3499.993958657531,3758.1932539994996,184.801088506,183.78909416124225,-2506.9071236064506,2690.696217767693,185.279386217,265.13708006590605,-903.3337625321035,1168.4708425980095,227.823899716,187.4773561283946,-4616.401894093149,4803.879250221544,227.678362371
233,258.03958834707737,-1816.78328854567,2074.8228768927474,216.30558497,258.01340386644006,-1890.9747725227744,2148.9881763892145,185.668014869,182.90718818455935,-4483.7687672415395,4666.675955426099,186.113771996,265.0778756476939,-422.954756916718,688.0326325644119,228.67477046,186.52377839758992,-2410.9098982155824,2597.4336766131723,228.493048309
234,257.9888686016202,-853.4306903319223,1111.4195589335425,217.361091723,257.9573948793113,-903.4266615943272,1161.3840564736386,186.645554982,182.05082247033715,-2497.68067843854,2679.731500908877,187.079285408,261.47114327549934,-6484.801583145224,6746.272726420723,229.517325606,185.5722587481141,-4573.900382506874,4759.472641254988,229.349284956
