iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
195,6.597986604782581e8,6.598208806112351e8,6.597756894600074e8,45191.15122772381,124.228304518,6.598208957883229e8,6.597760629198273e8,44832.86849563755,51.84034622,6.597987184563309e8,6.597959287411474e8,2789.7151834908873,46.408309685,6.598213135297031e8,6.597738496612277e8,47463.868475437164,114.035138205,6.597999855462523e8,6.59782662657326e8,17322.888926267624,113.963548359
196,6.597986604782581e8,6.598208023123798e8,6.597758570431038e8,44945.26927602664,124.901120863,6.598208113390232e8,6.597749124368938e8,45898.90212939121,52.073533536,6.597987168990729e8,6.597959351305586e8,2781.7685142196715,46.618290784,6.598212314530451e8,6.597765520534487e8,44679.39959645271,114.601874631,6.597999684642159e8,6.597790189216338e8,20949.542582035065,114.699142489
197,6.597986604782581e8,6.598207174490639e8,6.597747164097995e8,46001.03926441446,125.518589535,6.59820719262001e8,6.597731751926788e8,47544.06932225078,52.292955631,6.597987153015664e8,6.597959073217442e8,2807.9798221159726,46.842499464,6.598211551445298e8,6.597740864447217e8,47068.69980812073,115.166187864,6.597999566671965e8,6.597826569737654e8,17299.693431138992,115.335697954
198,6.597986604782581e8,6.598206407827392e8,6.59775897914963e8,44742.86777616665,126.149146269,6.598206296143744e8,6.597730670478925e8,47562.56648193672,52.520539894,6.597987136315155e8,6.597958625252533e8,2851.106262188405,47.066096635,6.598210719745613e8,6.59775093814833e8,45978.15972828865,115.7420342,6.597999430587535e8,6.597809591105177e8,18983.9482357502,116.436752926
199,6.597986604782581e8,6.598205610568542e8,6.597751758837095e8,45385.173144657165,126.778783372,6.598205370866002e8,6.597712093984979e8,49327.68810220063,52.76139318,6.59798712078939e8,6.597959802263726e8,2731.8525663558394,47.287913536,6.598209961000212e8,6.597747873487452e8,46208.751276016235,116.302702821,6.597999325206784e8,6.597830571077472e8,16875.412931203842,117.025363659
200,6.597986604782581e8,6.598204885043906e8,6.597763925693748e8,44095.93501583487,127.368762113,6.598204577180371e8,6.597751508222425e8,45306.89579467103,52.984049519,6.59798710579172e8,6.59796295972397e8,2414.6067750155926,47.510602718,6.598209156278689e8,6.597752829876301e8,45632.6402387619,116.879719922,6.597999198255843e8,6.59783159435244e8,16760.390340328217,117.560572247
201,6.597986604782581e8,6.598204082519423e8,6.597750981269598e8,45310.12498248741,127.99149538,6.598203783308659e8,6.597744344571347e8,45943.87373108603,53.221741597,6.597987091401182e8,6.597962602749307e8,2448.865187499672,47.742257691,6.59820840797905e8,6.597752801774831e8,45560.620421886444,117.449353004,6.597999012259384e8,6.597777242847892e8,22176.94114923477,118.127925919
202,6.597986604782581e8,6.598203241198282e8,6.597738732243766e8,46450.89545165934,128.613446201,6.59820298389684e8,6.597752453660294e8,45053.023654635996,53.459603622,6.597987078246193e8,6.597962869079689e8,2420.916650408879,47.974837531,6.598207593040249e8,6.597735696952274e8,47189.6087975502,118.02314981,6.597998841197003e8,6.597830525093888e8,16831.61031150818,118.6571288
203,6.597986604782581e8,6.59820237183217e8,6.597738116702677e8,46425.51294932887,129.261275879,6.598202124486369e8,6.597742674481806e8,45945.000456377864,53.701614494,6.597987065091715e8,6.597962703869395e8,2436.1222320087254,48.209820782,6.598206783034962e8,6.59775837635811e8,44840.66768527031,118.600318873,6.597998633397156e8,6.597768600747126e8,23003.265002965927,119.215794042
204,6.597986604782581e8,6.598201606287136e8,6.59775247228302e8,44913.400411613286,129.906920656,6.59820128271813e8,6.597738516383488e8,46276.6334642563,53.946936162,6.597987052517525e8,6.597962525678254e8,2452.6839270703495,48.42687954,6.598206046193898e8,6.597758502991993e8,44754.32019042969,119.18088811,6.59799852536044e8,6.597829559156526e8,16896.620391368866,119.77279071
205,6.597986604782581e8,6.598200843192906e8,6.597768411933919e8,43243.12589875981,130.501293972,6.598200454720862e8,6.597735291579947e8,46516.31409139,54.196225872,6.597987039745556e8,6.597962106292261e8,2493.345329578966,48.668598147,6.598205265345137e8,6.597752401556654e8,45286.378848314285,119.760197451,6.597998420857916e8,6.597832283606508e8,16613.725140810013,120.327749303
206,6.597986604782581e8,6.598200013599404e8,6.59774298837224e8,45702.522716386244,131.347838538,6.598199630588381e8,6.597748494303197e8,45113.62851849571,54.429740907,6.597987027303246e8,6.597961943511597e8,2508.379164967686,48.919310099,6.598204496727589e8,6.597743706583933e8,46079.014365673065,120.327998486,6.597998323239247e8,6.59783297579337e8,16534.744587659836,120.88481915
207,6.597986604782581e8,6.59819915445685e8,6.59773647032463e8,46268.4132221248,131.974517372,6.59819892440646e8,6.597759653929526e8,43927.04769347049,54.663102438,6.59798701524017e8,6.597963249392945e8,2376.5847224779427,49.149420109,6.598203682604599e8,6.597726830268333e8,47685.23362660408,120.891475869,6.597998179021168e8,6.597834349043293e8,16382.997787475586,121.420254186
208,6.597986604782581e8,6.598198345654668e8,6.597748418365533e8,44992.72891346365,132.600693007,6.598198218597226e8,6.597767793294246e8,43042.53029802628,54.899049566,6.597987003293202e8,6.597963403724778e8,2359.956842429936,49.367055089,6.598202831168793e8,6.597747823070499e8,45500.809829473495,121.478049503,6.597998018014507e8,6.597786088772197e8,21192.9242310524,121.99559045
209,6.597986604782581e8,6.598197531597077e8,6.597731594446385e8,46593.715069152415,133.256082163,6.598197489260775e8,6.597775732554243e8,42175.67065322399,55.119973542,6.597986991785803e8,6.597962925085102e8,2406.6700700856745,49.617748846,6.598202052079401e8,6.597734954704795e8,46709.73746061325,122.06801512,6.597997904546452e8,6.597834611050379e8,16329.349607229233,122.54348055
210,6.597986604782581e8,6.598196768800633e8,6.597750299328681e8,44646.94719514437,133.928385718,6.598196783683083e8,6.597768587619972e8,42819.60631103814,55.345127172,6.5979869808121e8,6.597963262706884e8,2371.8105215877295,49.851411841,6.598201231256094e8,6.597722557296286e8,47867.39598083496,122.650656009,6.597997782762753e8,6.59781404142146e8,18374.134129285812,123.10771586
211,6.597986604782581e8,6.598196002007347e8,6.597758152953981e8,43784.90533666685,134.53210757,6.598195939592457e8,6.597746061990186e8,44987.760227100924,55.589205356,6.597986970330148e8,6.597963921123779e8,2304.920636927709,50.068373725,6.598200348437767e8,6.597720083127625e8,48026.531014204025,123.25535561,6.597997680506998e8,6.59783439536327e8,16328.514372825623,123.649414195
212,6.597986604782581e8,6.598195290028744e8,6.59776112176128e8,43416.82674639672,135.209150593,6.598195185392056e8,6.59774513015856e8,45005.52334950492,55.812279257,6.597986960226885e8,6.597964446934993e8,2251.329189144075,50.915284892,6.598199501527772e8,6.597747312407908e8,45218.91198635101,123.862250582,6.597997551024687e8,6.597809960927005e8,18759.009768247604,124.208601557
213,6.597986604782581e8,6.59819459894315e8,6.597767989023217e8,42660.99199336395,135.830218962,6.59819448361116e8,6.597764438383893e8,43004.52272678353,56.042592307,6.597986950019295e8,6.59796400426853e8,2294.575076531619,51.410956386,6.598198697264428e8,6.597744440625246e8,45425.66391825676,124.527600306,6.597997446493402e8,6.597834229102964e8,16321.739043712616,124.76328196
214,6.597986604782581e8,6.598193840209439e8,6.597760478991786e8,43336.12176524289,136.494539292,6.59819378273481e8,6.597772018256854e8,42176.4477956146,56.286656909,6.597986940691476e8,6.597965433353143e8,2150.7338332533836,51.62730108,6.598197932990988e8,6.597759077144078e8,43885.58469104767,125.289160664,6.597997310208203e8,6.597836192575096e8,16111.763310670853,125.297530333
215,6.597986604782581e8,6.598193017102734e8,6.597746048155998e8,44696.89467360638,137.145241447,6.598192990624169e8,6.597752867217093e8,44012.34070765413,56.503970986,6.59798693124465e8,6.59796526116034e8,2167.0084309652448,51.85241186,6.59819724679007e8,6.597781327201393e8,41591.958867788315,126.05572685,6.597997183239884e8,6.597816927146871e8,18025.60930132866,125.855813939
216,6.597986604782581e8,6.598192335082289e8,6.597760329157839e8,43200.592445034534,137.780327651,6.59819229494947e8,6.59776219423789e8,43010.071157885715,56.745392573,6.597986921684229e8,6.597965822662969e8,2109.902126085013,52.076916947,6.598196606423607e8,6.597782390611928e8,41421.581167936325,126.732745965,6.597997091314921e8,6.5978371595766e8,15993.173832178116,126.419123258
217,6.597986604782581e8,6.598191724385884e8,6.597795074474388e8,39664.99114959687,138.422038324,6.598191636894366e8,6.597781291989454e8,41034.490491148084,56.980975722,6.597986912611146e8,6.597966138444295e8,2077.416685057804,52.283516818,6.598195976901661e8,6.597786171948873e8,40980.4952788353,127.853149879,6.597997007566702e8,6.59784480883775e8,15219.872895240784,127.545910503
218,6.597986604782581e8,6.598191068456477e8,6.597783596532351e8,40747.19241263531,139.072869269,6.598191010410275e8,6.597776880444512e8,41412.996576359496,57.215344322,6.597986903609715e8,6.597965700837795e8,2120.277191963047,52.487970168,6.598195331874287e8,6.597784918910439e8,41041.2963848114,128.42866212,6.59799690444191e8,6.597845536068516e8,15136.837339401245,128.093256642
219,6.597986604782581e8,6.598190409093163e8,6.597778810225748e8,41159.886741463095,139.710481158,6.598190325150925e8,6.597778771613523e8,41155.35374021344,57.439480052,6.597986894731318e8,6.59796597103028e8,2092.37010368146,52.711888154,6.598194745082661e8,6.597787740172426e8,40700.4910235405,128.993684837,6.597996787904053e8,6.59781549553585e8,18129.236820220947,128.652724741
220,6.597986604782581e8,6.598189731572245e8,6.597772455243223e8,41727.6329023093,140.346434116,6.59818953831486e8,6.597760634966183e8,42890.33486774005,57.674016606,6.59798688603278e8,6.597966095332323e8,2079.0700457599014,52.911467825,6.59819411558588e8,6.597778515158653e8,41560.04272270203,129.5614471,6.597996704485152e8,6.597845302413056e8,15140.207209587097,129.187187289
221,6.597986604782581e8,6.598189144821869e8,6.597791016549678e8,39812.82721915282,140.958581925,6.598188770444436e8,6.597753674587246e8,43509.58571900241,57.902520787,6.597986877399142e8,6.597967424042547e8,1945.3356594741344,53.136585879,6.598193461052041e8,6.59776630117382e8,42715.98782205582,130.127135502,6.597996615446284e8,6.59783911477066e8,15750.06756234169,129.751852496
222,6.597986604782581e8,6.598188466863692e8,6.597785729894159e8,40273.69695325568,141.59314912,6.598188101244335e8,6.597777727178195e8,41037.40661403537,58.125009661,6.597986868789024e8,6.59796767179036e8,1919.6998663786799,53.361591879,6.598192755257771e8,6.597771555664256e8,42119.95935153961,130.691761046,6.597996525136505e8,6.597845245640277e8,15127.949622869492,130.320808249
223,6.597986604782581e8,6.598187732022867e8,6.59776017995831e8,42755.20645571314,142.20225227,6.598187439437188e8,6.5977712101998e8,41622.92373879813,58.367748205,6.597986861227255e8,6.597967810517902e8,1905.0709352232516,53.584942701,6.598192097605362e8,6.597781311565437e8,41078.60399246216,131.253563687,6.597996418149716e8,6.597847916883787e8,14850.126592874527,130.861276865
224,6.597986604782581e8,6.598186938224493e8,6.597742014926382e8,44492.32981114462,142.835132558,6.598186794389648e8,6.597775710551692e8,41108.383795607835,58.581563503,6.597986853679472e8,6.597967528519537e8,1932.5159935224801,53.807303035,6.59819146531229e8,6.597775110869529e8,41635.44427609444,131.815713201,6.597996244491675e8,6.597789395022635e8,20684.946903944016,131.433835929
225,6.597986604782581e8,6.59818615901445e8,6.59775422884782e8,43193.01666306332,143.476376339,6.59818614533561e8,6.597776839049062e8,40930.62865481712,58.799293323,6.597986846215625e8,6.597967424061745e8,1942.215387929231,54.037247595,6.598190807056766e8,6.597773303130171e8,41750.392659425735,132.390271833,6.597996126514225e8,6.597845966426613e8,15016.008761167526,131.959994036
226,6.597986604782581e8,6.598185410508637e8,6.597749013797561e8,43639.67110764608,144.088188383,6.598185557348355e8,6.597788661049079e8,39689.62992757745,59.044661407,6.597986839222531e8,6.597968160860877e8,1867.8361654430628,54.248016596,6.598190179580202e8,6.59778372276319e8,40645.68170118332,132.964787189,6.597996006057675e8,6.597815736642647e8,18026.941502809525,132.512706172
227,6.597986604782581e8,6.598184739685913e8,6.597769338794779e8,41540.08911344223,144.919385942,6.598184887007236e8,6.597775269265878e8,40961.774135861546,59.27799366,6.597986832455475e8,6.597968892949023e8,1793.950645154342,54.443416128,6.598189548990992e8,6.597768332769283e8,42121.62217092514,133.541502981,6.597995923310957e8,6.597849809980512e8,14611.333044528961,133.066576358
228,6.597986604782581e8,6.598184098351525e8,6.597769355100399e8,41474.32511255331,145.531212333,6.598184182789912e8,6.597768868650501e8,41531.41394112818,59.516296693,6.597986825866593e8,6.597968559922847e8,1826.5943746548146,54.671588927,6.598188875130675e8,6.597755646965721e8,43322.81649541855,134.114619479,6.597995840136391e8,6.597851845806276e8,14399.43301153183,133.649396764
229,6.597986604782581e8,6.59818342810672e8,6.597769345768344e8,41408.23383754864,146.141197423,6.59818353194179e8,6.597769302606742e8,41422.933504816145,59.763781351,6.597986819122123e8,6.597969522041819e8,1729.7080303318799,54.893915342,6.598188184854357e8,6.597770288975294e8,41789.587906360626,134.714086109,6.59799569309834e8,6.597844209137857e8,15148.396048307419,134.214164431
230,6.597986604782581e8,6.598182760463507e8,6.59777692850767e8,40583.195583730936,146.779986807,6.598182854752007e8,6.597776463172197e8,40639.157980958,60.006957425,6.597986812471523e8,6.597969915777396e8,1689.6694127377123,55.101526916,6.598187527599722e8,6.597766174392072e8,42135.32076501846,135.287117365,6.597995550757198e8,6.597806707898824e8,18884.28583741188,134.775634109
231,6.597986604782581e8,6.598182205501676e8,6.597798906019458e8,38329.94822177291,147.379033149,6.598182257957299e8,6.597777831699405e8,40442.62578946352,60.257391502,6.597986806535778e8,6.597970005797311e8,1680.073846688494,55.309043779,6.598186895670948e8,6.59776712767452e8,41976.799642801285,135.86376086,6.597995454089228e8,6.597844923547937e8,15053.054129123688,135.335307897
232,6.597986604782581e8,6.598181674062947e8,6.597809232540185e8,37244.15227621235,147.95822198,6.598181695786923e8,6.597806979977926e8,37471.58089968003,60.485413522,6.597986800584917e8,6.597970092394613e8,1670.8190303910524,55.527078353,6.598186226640354e8,6.597774742656561e8,41148.39837932587,136.437864038,6.597995350176384e8,6.597834146075377e8,16120.410100698471,135.927777345
233,6.597986604782581e8,6.598181115716988e8,6.597806829095938e8,37428.66210494004,148.536348539,6.59818109336729e8,6.597795409805996e8,38568.356129422784,60.708571011,6.597986794970337e8,6.597970202413363e8,1659.2556973583996,55.743021378,6.598185592037712e8,6.597768227810344e8,41736.42273688316,137.009812428,6.597995264216988e8,6.597844724433281e8,15053.978370666504,136.569652189
234,6.597986604782581e8,6.598180463899544e8,6.597784761207253e8,39570.26922913641,149.127006747,6.598180515930092e8,6.597797339727465e8,38317.620262764394,60.961206277,6.597986789393101e8,6.597969950670862e8,1683.8722238615155,55.970088652,6.59818490195028e8,6.597758708596212e8,42619.33540678024,137.577210146,6.597995181635004e8,6.59784293748501e8,15224.414999485016,137.309771576
235,6.597986604782581e8,6.598179867060082e8,6.597798911471274e8,38095.558880809695,149.728567024,6.59817990508948e8,6.597789341432675e8,39056.365680500865,61.243048193,6.597986783746197e8,6.597969994228832e8,1678.95173657313,56.193213744,6.598184227735684e8,6.597775009281366e8,40921.84543180466,138.149329529,6.597995104449557e8,6.597851859878589e8,14324.45709681511,138.037692353
236,6.597986604782581e8,6.598179255334134e8,6.597786086458362e8,39316.887577226385,150.325202592,6.598179276806636e8,6.597775186848065e8,40408.99585717358,61.511856617,6.597986778681904e8,6.597970682265974e8,1609.6415929626673,56.415532922,6.598183614536324e8,6.597782156808481e8,40145.77278423309,138.729247305,6.597995032053013e8,6.597854654779725e8,14037.727328777313,138.72681779
237,6.597986604782581e8,6.598178683387982e8,6.597787134020329e8,39154.93676525913,150.919141415,6.598178563369839e8,6.597768592515297e8,40997.085454208776,61.778557594,6.59798677366024e8,6.597970975549726e8,1579.8110513947904,56.647136255,6.598183006026728e8,6.597786022329867e8,39698.36968612671,139.300119794,6.597994956928974e8,6.597866343862716e8,12861.306625843048,139.719929961
238,6.597986604782581e8,6.598178032350537e8,6.597784518297181e8,39351.40533555299,151.497853304,6.598177856107821e8,6.597752676229126e8,42517.987869452685,62.052585548,6.597986768742169e8,6.597971026904415e8,1574.1837754100561,56.861345234,6.598182399276898e8,6.597771822869298e8,41057.640759944916,141.287167422,6.597994835943873e8,6.59781363565501e8,18120.028886318207,140.362901162
239,6.597986604782581e8,6.598177379909463e8,6.597771611367134e8,40576.85423285887,152.087952885,6.598177202650902e8,6.597767731250343e8,40947.14005588554,62.332624784,6.597986763638508e8,6.597970667937183e8,1609.5701324865222,57.082687004,6.598181795435319e8,6.597784343820641e8,39745.1614677906,141.852068554,6.597994750739285e8,6.59786640891092e8,12834.182836532593,140.897103072
240,6.597986604782581e8,6.598176734142475e8,6.597775743362178e8,40099.07802978344,152.663194745,6.598176578529198e8,6.597784402461267e8,39217.606793135405,62.609110605,6.597986758090394e8,6.597970450454313e8,1630.7636080756783,57.307320423,6.59818123607026e8,6.59778693571658e8,39430.0353679657,142.430826319,6.597994660498104e8,6.597836337004783e8,15832.349332094193,141.450862594
241,6.597986604782581e8,6.598176131683441e8,6.597778673077316e8,39745.860612519085,153.290399649,6.598175904439877e8,6.597767704751561e8,40819.96883161366,62.89754175,6.597986753173828e8,6.597971399781431e8,1535.3392397072166,57.545566537,6.598180651374569e8,6.597781195131357e8,39945.624321222305,143.012012479,6.597994593543339e8,6.597868551281319e8,12604.226202011108,142.000091396
242,6.597986604782581e8,6.59817556992593e8,6.597793513450211e8,38205.647571876645,153.877538877,6.598175230791727e8,6.597766442642246e8,40878.81494802795,63.161408302,6.597986748477967e8,6.597971315429486e8,1543.3048481140286,57.779003089,6.598180053527383e8,6.597780541416839e8,39951.211054325104,143.618443947,6.597994489678103e8,6.597829480197383e8,16500.948071956635,142.560096461
243,6.597986604782581e8,6.598174959886792e8,6.597785073671876e8,38988.62149152905,154.481377559,6.598174602629209e8,6.597770949507741e8,40365.31214678101,63.43723548,6.597986743743043e8,6.597971716920408e8,1502.6822635475546,58.020737676,6.598179473009751e8,6.597781753562305e8,39771.944744586945,144.191280175,6.597994416841763e8,6.597865782508475e8,12863.433328866959,143.094746799
244,6.597986604782581e8,6.598174383767092e8,6.597787401931454e8,38698.18356384337,155.111000084,6.598173913396969e8,6.597762652391771e8,41126.10051980242,63.712383686,6.597986739119473e8,6.597971945808961e8,1479.3310511037707,58.225227338,6.598178898499879e8,6.597786117042247e8,39278.1457631588,144.793405894,6.597994340396855e8,6.597852299017522e8,14204.137933254242,143.652670844
245,6.597986604782581e8,6.598173787358742e8,6.597786396920847e8,38739.043789532036,155.709707576,6.598173302653809e8,6.597769385970014e8,40391.668379463255,63.972054808,6.597986734730507e8,6.597972232192408e8,1450.253809966147,58.450648705,6.598178335051478e8,6.597787668610324e8,39066.644115448,145.410950233,6.59799427773547e8,6.597867012053691e8,12726.568177938461,144.186921412
246,6.597986604782581e8,6.598173197156229e8,6.59778645829233e8,38673.886389799416,156.482151304,6.598172673246882e8,6.597775138581315e8,39753.46655668132,64.26964938,6.597986730395882e8,6.59797204680197e8,1468.3593912646174,58.648080067,6.598177760528891e8,6.59777648862021e8,40127.19086813927,146.091381828,6.597994169142605e8,6.597821039394933e8,17312.9747672081,144.740457165
247,6.597986604782581e8,6.598172608080441e8,6.597791803477868e8,38080.46025732346,157.061343533,6.598172144202194e8,6.597798185720087e8,37395.8482107427,64.55052517,6.597986726137463e8,6.597971986763952e8,1473.937351083383,58.854367029,6.598177137986462e8,6.597798933541048e8,37820.444541454315,146.835873462,6.597994092447915e8,6.597865148534789e8,12894.391312599182,145.270445085
248,6.597986604782581e8,6.598171990765367e8,6.597779444157498e8,39254.660786855966,157.664219496,6.598171576662616e8,6.597795187868901e8,37638.87937146053,64.815366072,6.597986721459401e8,6.597971817711186e8,1490.3748214002699,59.079026733,6.598176599062712e8,6.597781030762193e8,39556.830051898956,147.589344963,6.597993997831544e8,6.597836455452095e8,15754.237944841385,145.822807754
249,6.597986604782581e8,6.5981714244784e8,6.597797484031334e8,37394.0447065644,158.259948735,6.598170962229576e8,6.597783543295263e8,38741.893431250006,65.088027257,6.597986717347913e8,6.597972461805836e8,1425.5542076341808,59.302417222,6.598175991337689e8,6.597770712782327e8,40527.85553622246,148.265098089,6.597993928403901e8,6.597870104065331e8,12382.433856964111,146.366338522
250,6.597986604782581e8,6.598170826676587e8,6.597786858693577e8,38396.7983010374,158.907272621,6.59817041621669e8,6.597801133917091e8,36928.22995996475,66.051301932,6.597986713212584e8,6.597972708565245e8,1400.4647339750081,59.513174042,6.59817535126274e8,6.597788822754589e8,38652.850815057755,149.352066595,6.597993853031235e8,6.59785013991715e8,14371.311408519745,146.927379192
251,6.597986604782581e8,6.598170128950815e8,6.597768215825574e8,40191.31252410635,159.605010677,6.598169798905709e8,6.597783693120829e8,38610.57848801091,66.305125043,6.597986709356005e8,6.597972971109154e8,1373.824685137719,59.714627831,6.598174788132806e8,6.597783693318193e8,39109.481461286545,149.927787637,6.597993789782562e8,6.59787128154963e8,12250.823293209076,147.46252077
252,6.597986604782581e8,6.598169473411826e8,6.59775756987835e8,41190.35334753618,160.270939134,6.598169149579283e8,6.597774249912989e8,39489.9666293934,66.530768332,6.597986705599823e8,6.597973070029992e8,1363.5569831356406,59.930425909,6.598174235897732e8,6.597787828137598e8,38640.77601337433,150.511477272,6.597993699140589e8,6.597837965328248e8,15573.381234169006,148.018829072
253,6.597986604782581e8,6.598168777386146e8,6.597761772124724e8,40700.52614207752,160.979651094,6.598168611157597e8,6.597797958538944e8,37065.26186538488,66.76757168,6.597986701821126e8,6.597973849417138e8,1285.2403987180442,60.150015755,6.598173662695302e8,6.597792827757548e8,38083.49377536774,151.073765159,6.597993642866074e8,6.597870854871224e8,12278.799484968185,148.55635675
254,6.597986604782581e8,6.598168095768088e8,6.597754997378461e8,41309.838962655514,161.681509017,6.598168007993752e8,6.597788069361329e8,37993.86324228905,67.031362145,6.597986698209183e8,6.597973766304152e8,1293.1905031669885,60.365969895,6.598173145177075e8,6.597794534658362e8,37861.051871299744,151.63165964,6.597993564009968e8,6.597848689753009e8,14487.425695896149,149.11052058
255,6.597986604782581e8,6.598167496597241e8,6.597777986927536e8,38950.96697055176,162.37330852,6.598167457485075e8,6.597786876437134e8,38058.10479411483,67.28855612,6.597986694777272e8,6.597973552956463e8,1314.182080898434,60.586331243,6.598172619015477e8,6.59780267900099e8,36994.00144863129,152.189489716,6.597993512153717e8,6.597875017145692e8,11849.500802516937,149.649810146
256,6.597986604782581e8,6.59816697280515e8,6.597792835219684e8,37413.75854653865,163.049981369,6.598166901045223e8,6.597790899908196e8,37600.113702820614,67.545602947,6.597986691648793e8,6.597974231953034e8,1245.9695758484304,60.806250485,6.598172076234353e8,6.597787046258993e8,38502.997535943985,152.747282234,6.59799342536189e8,6.597839199224387e8,15422.613750219345,150.203764188
257,6.597986604782581e8,6.598166371286669e8,6.597784329882324e8,38204.140434524044,163.743658563,6.598166386795533e8,6.597800939104921e8,36544.76906120032,67.791845608,6.597986688664e8,6.597974665172329e8,1202.3491671644151,61.02783571,6.59817152915767e8,6.59778646879966e8,38506.03580093384,153.310336486,6.597993364472184e8,6.597874424349842e8,11894.012234210968,150.732008201
258,6.597986604782581e8,6.598165901394916e8,6.59780973044894e8,35617.09459755197,164.664644564,6.598165843200173e8,6.597801135941852e8,36470.725832119584,68.023804348,6.597986685843058e8,6.597974741309267e8,1194.453379029408,61.266021102,6.598170986911569e8,6.597814633309753e8,35635.36018157005,153.873703349,6.597993296720524e8,6.597858864275768e8,13443.244475603104,151.290686457
259,6.597986604782581e8,6.598165388419806e8,6.59780728719092e8,35810.12288855575,165.326298182,6.598165315074208e8,6.597796103236575e8,36921.18376326375,68.271114301,6.597986683202946e8,6.597975537780794e8,1114.5422151722014,61.486721489,6.598170509699433e8,6.597812280108595e8,35822.95908379555,154.440442145,6.597993186478299e8,6.597876105678319e8,11708.079998016357,151.830345806
260,6.597986604782581e8,6.598164935634613e8,6.59781480834833e8,35012.728628324345,165.897778692,6.598164814604689e8,6.597802084481865e8,36273.01228234917,68.515952949,6.597986680716314e8,6.597975665071696e8,1101.5644618142396,61.720572485,6.59817003950913e8,6.597815548003981e8,35449.15051484108,155.00131455,6.597993109612174e8,6.59785286624471e8,14024.336746454239,152.389975394
261,6.597986604782581e8,6.598164446803904e8,6.59781720753249e8,34723.92714135721,166.460592537,6.598164291676106e8,6.597798819239854e8,36547.24362529814,68.758716771,6.597986678241299e8,6.597975711695914e8,1096.65453851223,61.949718828,6.598169562038535e8,6.59780589096063e8,36367.10779047012,155.561969245,6.597993056083081e8,6.597878269852211e8,11478.623086929321,152.936542408
262,6.597986604782581e8,6.598163923195978e8,6.597804600172015e8,35932.30239628628,167.02810665,6.598163803235064e8,6.597814752794316e8,34905.04407482967,69.007483438,6.597986675817219e8,6.597976699383556e8,997.6433663163334,62.164589767,6.598169073575737e8,6.597790685890071e8,37838.76856660843,156.125007976,6.597992999300774e8,6.59787238436725e8,12061.493352413177,153.493863974
263,6.597986604782581e8,6.59816336232412e8,6.597790009253407e8,37335.30707129277,167.60378577,6.598163321676995e8,6.597818869082451e8,34445.25945432484,69.254652288,6.597986673536545e8,6.597976484461204e8,1018.9075341131538,62.383166609,6.598168529857529e8,6.597792532118512e8,37599.77390170097,156.689112179,6.597992950245996e8,6.59787814455811e8,11480.568788528442,154.058691636
264,6.597986604782581e8,6.598162791496193e8,6.597780666709487e8,38212.478670574725,168.178438929,6.59816277909718e8,6.597801770754015e8,36100.83431653306,69.505339967,6.597986671318991e8,6.597976525534252e8,1014.5784739013761,62.60126302,6.598167986805035e8,6.597801011499482e8,36697.53055524826,157.247683687,6.597992895642045e8,6.597878358489819e8,11453.715222597122,154.592062524
265,6.597986604782581e8,6.598162266708653e8,6.597796025724338e8,36624.09843146615,168.958272265,6.598162204259957e8,6.597787395352386e8,37480.89075707644,69.762075912,6.597986669052224e8,6.597976610760275e8,1005.8291948512197,62.831434087,6.598167478653128e8,6.597795657513819e8,37182.11393094063,157.814164381,6.597992805749218e8,6.597841157809839e8,15164.793937921524,155.15571745
266,6.597986604782581e8,6.598161715163529e8,6.597802178215082e8,35953.694844720885,169.527108517,6.598161626229825e8,6.597778998228978e8,38262.80008465797,70.006391502,6.597986667014824e8,6.597976624574844e8,1004.243998080492,63.059064407,6.59816696248784e8,6.597800488869635e8,36647.361820459366,158.3725035,6.597992743874596e8,6.59787659655728e8,11614.731731653214,155.696176963
267,6.597986604782581e8,6.598161165019429e8,6.597789095350239e8,37206.96691898443,170.087305461,6.598161055567374e8,6.597785653448802e8,37540.21185723692,70.25450915,6.59798666506772e8,6.597976693775762e8,997.1291958186775,63.291768261,6.598166471154919e8,6.597801575508194e8,36489.56467247009,158.938988354,6.597992675234123e8,6.59785577041102e8,13690.482310295105,156.253443819
268,6.597986604782581e8,6.598160622029332e8,6.597787488270862e8,37313.37584698945,170.643180349,6.59816049495155e8,6.597782417748477e8,37807.72030723095,70.495743705,6.597986663157392e8,6.597976879799781e8,978.3357610311359,63.508437626,6.598165977217451e8,6.597798086640741e8,36789.0576710701,159.503524785,6.597992619035668e8,6.597883674144242e8,10894.489142656326,156.785433811
269,6.597986604782581e8,6.598160110963135e8,6.597796203154378e8,36390.780875656754,171.19652919,6.598159987221503e8,6.597799144020624e8,36084.32008787617,70.73448065,6.597986661206536e8,6.597976716388083e8,994.4818454235792,63.732660383,6.598165463911504e8,6.597803176318201e8,36228.759330272675,160.075116708,6.59799255145049e8,6.597857768070666e8,13478.337982416153,157.338080075
